StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
ELRhJ,2029-07-29,9760,429440,true
mZpJm,2111-04-21,7270,567060,false
Myijg,2114-07-22,8900,284800,true
HESXi,2094-07-18,6331,113958,false
zmKuF,2038-08-13,2678,77662,false
Zhwqx,2074-06-10,8017,192408,false
mrMBd,2076-11-25,6591,342732,false
gRnNs,2089-04-05,4092,282348,false
AEaYi,2036-06-24,5336,101384,true
auACm,2023-05-12,3248,276080,false
uxZcL,2061-05-26,3256,22792,false
LLHRI,2030-06-04,6687,555021,false
Gfuml,2098-04-11,2524,17668,true
xpWFE,2102-03-06,4531,22655,false
hzYwn,2044-01-10,3253,100843,false
asrDF,2060-06-17,3371,60678,false
WqXEo,2087-07-11,5742,252648,false
UzyND,2081-02-09,8833,688974,true
VfSTP,2053-02-18,9684,513252,false
KICbe,2083-11-29,4466,330484,false
arcPj,2099-06-07,2485,44730,false
xuXJD,2037-05-04,8017,641360,false
LncVn,2024-08-15,5568,233856,true
DpLms,2023-02-12,7468,358464,true
ukbYT,2106-04-30,8311,689813,false
LUaMu,2085-04-08,4516,58708,false
HlQhV,2098-01-21,2162,125396,true
xqytA,2110-07-15,4162,220586,true
yRrjt,2046-04-28,2743,189267,true
qnaRz,2075-09-14,9960,756960,true
bLEdL,2080-01-06,5664,487104,true
nBWsX,2099-02-20,7923,792300,true
YEDdv,2103-05-27,5705,85575,false
Huqaw,2098-10-22,4424,398160,true
VEMDU,2084-09-19,6322,366676,false
ScRaF,2054-07-31,8464,431664,true
IkEWb,2084-12-27,4992,319488,true
yUAkF,2030-10-22,4799,81583,true
vmMwF,2040-06-18,9932,715104,true
CxgDi,2094-10-18,4475,371425,false
EiFLE,2040-05-03,8283,621225,true
vebAI,2027-05-05,6335,481460,true
hjmEW,2056-07-31,9795,362415,false
XwqDz,2071-09-17,2561,38415,true
oTQNK,2073-02-15,9876,69132,false
yfCFT,2121-09-22,6892,89596,true
sqipH,2076-03-13,5251,89267,true
vKHum,2081-01-16,7046,634140,false
GJYlu,2108-09-19,2983,289351,true
XsQNB,2115-12-26,9017,207391,false
XyNYW,2024-06-14,9731,554667,false
KfNPE,2055-12-03,4469,335175,false
zWLjt,2096-08-09,9366,627522,true
LBZOO,2022-10-23,9356,336816,false
jBUyx,2083-01-04,2008,94376,false
BkcIO,2121-03-29,9335,718795,false
npohD,2099-11-10,5960,464880,true
oHlSy,2094-02-27,7840,407680,false
ORjNJ,2070-07-13,7707,131019,false
nMeRc,2036-11-20,4979,114517,true
KPZsa,2115-11-13,2778,180570,true
HjFMY,2086-12-28,3003,249249,true
ZfISm,2033-12-13,4226,393018,true
xdQSe,2118-09-04,5808,232320,false
WZjPt,2072-03-21,3048,42672,true
uJKMn,2078-02-12,9199,101189,true
ycZWf,2030-06-29,3191,47865,true
jzDgS,2069-04-20,4737,440541,true
ThCjH,2030-11-10,7680,253440,true
LHQkS,2046-11-11,6871,542809,false
sEorK,2077-04-16,9801,548856,false
mlKgn,2051-01-04,5532,82980,true
wywHO,2065-04-05,7508,315336,false
YBGmN,2082-08-20,9490,379600,false
jBTfn,2058-12-13,2812,168720,false
NxHAX,2073-03-05,4241,352003,true
BtXrB,2079-01-03,9261,759402,true
SIGvq,2068-08-17,7457,260995,false
YUuxM,2036-11-29,2635,81685,true
lIxwY,2072-01-26,6619,582472,false
WRTEU,2046-03-16,3799,296322,false
aYZse,2118-09-29,4230,279180,true
uGymu,2089-01-07,8215,115010,false
bdVkY,2119-06-26,6065,509460,false
xxxdQ,2037-03-30,3373,303570,false
TEoKF,2112-08-17,3135,137940,true
TqvHY,2062-08-24,3618,21708,false
YrCmK,2071-04-30,9319,475269,false
AyODv,2120-11-09,5130,46170,true
SLGvg,2115-07-02,6548,58932,true
xYRIJ,2121-11-17,7674,122784,false
mQdRc,2120-06-05,7859,400809,true
PTuRg,2076-11-28,8285,530240,true
sBYvZ,2037-12-01,4126,226930,true
obwvs,2102-10-18,9941,854926,true
FvafL,2025-05-12,6673,246901,false
Lophj,2063-09-15,9731,68117,true
kIGjc,2035-10-16,5489,290917,false
hzhfC,2023-06-04,2649,13245,false
VcTBw,2116-11-02,3436,127132,false
SJmMg,2052-02-26,7427,141113,true
eFaAS,2111-12-08,3375,43875,false
GAZpr,2065-09-25,5468,431972,false
RzlSK,2075-10-23,3055,219960,true
WxaxZ,2076-11-26,2438,80454,false
VwQUS,2089-05-21,2153,77508,false
wGTkG,2075-07-10,4344,356208,false
xhwRj,2049-04-08,4932,147960,false
SJElI,2070-01-30,8228,41140,true
KUzqX,2110-02-28,8028,722520,false
aPylH,2088-03-04,6965,229845,false
meNtD,2114-04-07,9434,235850,false
pIQTk,2039-04-15,4796,211024,true
ExDQm,2104-12-25,2074,29036,true
bXRMv,2115-03-09,8846,884600,false
yBnce,2032-08-25,7571,401263,false
scuvi,2105-06-13,4467,138477,true
pgqEq,2050-07-24,2584,232560,false
ytYLT,2070-03-22,6628,490472,true
LDiYP,2029-08-10,3981,350328,true
WKkXA,2044-03-26,9153,741393,false
ABviR,2021-09-05,7788,747648,true
hJegb,2092-04-06,5445,343035,false
HKTiq,2063-05-27,3020,72480,false
OHnow,2081-06-15,5103,311283,true
FlrAk,2112-04-19,3781,268451,false
RFgpa,2082-09-17,5824,564928,true
saQBN,2105-04-18,4561,164196,true
Jkjcg,2095-01-16,2398,81532,true
nPQjP,2057-06-05,8981,314335,false
NdXau,2092-06-09,2371,161228,false
eNHsM,2038-11-15,3745,119840,false
ntjoe,2023-01-05,3648,244416,true
uJhPn,2059-08-10,2233,138446,false
AXiBL,2071-10-04,5753,339427,false
CqZhn,2103-12-28,2435,197235,false
CYcPN,2073-11-04,6756,276996,true
DpXrY,2055-04-21,4984,398720,false
JZmGM,2038-05-24,7295,481470,false
NAqcA,2074-10-21,3132,50112,true
lTPEo,2086-02-01,8591,360822,true
sTXYe,2112-12-14,8952,662448,false
gsXOr,2082-03-16,9818,412356,true
YRwUE,2042-01-16,9707,640662,false
RHAuO,2030-08-02,3474,90324,false
INYMj,2112-07-10,5087,35609,false
qNgVE,2074-04-04,7890,165690,true
bPUCM,2056-07-27,4016,277104,true
NyHOc,2061-03-21,7382,66438,false
pwnlB,2068-06-23,4488,269280,false
jcBdh,2100-07-21,3499,178449,true
byOjC,2117-09-06,9660,898380,false
AaqJK,2024-06-22,8874,354960,false
tzcPa,2035-08-07,9995,789605,true
Hkqpu,2040-03-27,8792,448392,false
Iizvd,2062-11-20,8361,242469,true
RDqil,2037-07-12,5216,250368,true
uHVWC,2044-07-08,3425,78775,false
RJhmE,2081-07-06,7688,530472,true
XvqqP,2110-07-05,5515,319870,false
xWhJf,2072-04-10,2523,108489,true
yGLBj,2046-12-21,7234,101276,true
dNYXo,2073-01-11,2651,161711,true
synBh,2116-08-05,3007,282658,false
hgXTv,2107-09-02,8094,752742,false
QscgK,2053-10-04,9502,798168,true
uDZNS,2070-02-11,5435,163050,false
gYdPd,2078-03-30,6679,534320,true
swMcN,2108-12-12,8002,456114,false
huOCi,2105-02-01,7896,465864,true
XKpkB,2060-07-19,2279,27348,true
IQIoQ,2116-02-12,2279,186878,false
Pqibt,2096-12-04,6958,187866,true
QLYru,2024-01-13,6833,519308,false
prNjp,2033-08-03,3700,262700,false
ywDgw,2081-11-03,6406,365142,true
EOuGi,2090-03-23,5269,242374,false
qGCvQ,2085-07-14,6618,178686,false
IwMFG,2106-03-28,4944,242256,false
RNCWl,2079-03-12,5316,393384,false
iufYB,2062-06-26,6674,580638,false
anlBU,2046-03-01,4282,248356,false
SPPBt,2088-05-16,2257,27084,false
uDaMI,2073-02-16,5742,327294,false
abUtW,2109-02-03,4051,44561,true
bceYY,2026-11-20,8977,80793,true
yIpfP,2047-09-01,9651,424644,false
iapZh,2107-06-11,9132,146112,false
xqxiX,2095-05-31,7057,148197,true
GpVwe,2023-06-01,3403,210986,true
TfCjo,2039-01-15,2106,73710,false
uSIuL,2115-04-06,9230,350740,false
DKhMG,2097-09-08,5964,53676,true
UMzIr,2082-09-10,9031,559922,false
JEcPe,2093-04-25,5370,300720,false
dHOWb,2027-05-04,2737,147798,true
MTtET,2046-08-15,4068,248148,true
cDvSm,2113-01-07,8201,623276,true
YqlzQ,2109-09-01,6432,64320,false
TIIHZ,2060-05-28,4121,243139,false
tQEig,2022-02-18,4242,237552,false
zEpHg,2023-03-31,4265,388115,true
EJFNk,2043-01-31,4527,421011,true
AvbxV,2108-10-01,7992,47952,true
HpTWl,2048-05-02,8231,131696,true
QCjmN,2030-06-28,7826,164346,false
tzeZO,2115-10-07,3417,331449,true
Kwcjp,2085-01-29,6679,320592,false
pcROx,2054-03-21,6541,156984,true
gAMtd,2099-04-21,8707,435350,true
VjKsx,2117-05-01,7817,148523,true
svunt,2041-02-19,3666,296946,false
YuwRT,2025-05-17,5176,305384,false
hPeiL,2051-10-01,4573,192066,false
uadTG,2051-02-04,8293,588803,false
CcTQy,2080-05-24,3674,279224,true
MfVCP,2074-07-07,7422,415632,true
gfSXb,2050-04-30,2919,64218,false
GPemI,2077-09-29,3536,24752,false
LohWj,2101-10-21,9840,492000,true
AlHDZ,2027-08-10,5261,294616,true
rykeP,2042-04-05,8352,50112,false
hAfge,2093-09-07,7931,166551,false
HMraQ,2039-02-24,2176,163200,true
eRGZG,2058-11-11,9371,665341,false
BzeNi,2086-01-16,4601,335873,true
dnagi,2119-08-07,9926,655116,true
JIrDE,2039-12-29,2679,32148,false
hYddv,2027-11-28,6633,610236,true
NvIxY,2074-02-05,3633,130788,false
geUiu,2048-07-09,3640,276640,false
vFTOt,2023-07-30,2432,238336,true
rLEAw,2027-02-07,4188,37692,true
jTOEa,2103-08-20,4143,281724,false
UufKk,2089-01-31,2319,160011,false
NaMdF,2030-11-20,2049,141381,true
vGgMR,2070-05-05,5406,216240,false
pqzjt,2066-04-04,8541,256230,true
qoWVi,2047-02-06,2588,95756,true
EzcZR,2068-01-14,5747,390796,true
XdLFb,2043-06-27,3058,67276,true
WqIEX,2082-06-29,5576,356864,true
KsXVw,2042-04-22,9670,338450,true
pQOhV,2068-07-01,5196,431268,false
sQwdy,2116-04-27,3827,110983,false
jaMrl,2119-09-12,5274,163494,true
GRjmN,2079-02-15,5499,164970,false
emfQE,2023-04-21,2290,162590,true
wRGlS,2042-05-16,6761,419182,false
YxXHJ,2106-12-22,4254,221208,false
JHBjS,2085-12-18,2381,190480,false
vyoFP,2077-11-01,9089,781654,false
cIism,2036-04-03,3857,165851,true
OSbey,2067-11-25,7259,137921,false
RLQox,2077-03-21,8783,149311,false
DLXXM,2053-03-25,4673,406551,false
oFMyv,2113-03-01,2421,225153,true
FMBqm,2097-02-10,3867,146946,false
RNPtE,2032-09-08,6279,226044,false
zpakt,2030-11-03,4699,225552,true
NLIXr,2031-01-30,5987,437051,false
LWokn,2081-02-16,9396,56376,false
mEnMN,2076-08-30,5804,290200,false
jikCb,2112-10-18,4128,321984,true
hMhBO,2100-10-25,5611,392770,false
iPoPi,2044-09-30,5812,81368,true
dqwSi,2101-01-30,2907,133722,true
fQpRI,2042-10-29,9914,941830,false
PqbsG,2033-09-05,9742,77936,true
DTWMq,2049-06-20,2382,88134,false
gwbWS,2043-04-09,7920,665280,false
yaSLi,2070-05-29,5115,138105,true
NSXnP,2035-03-16,7839,603603,true
btuqq,2032-01-25,8156,244680,true
rGKjc,2036-05-22,2371,14226,true
AMajW,2026-05-11,7556,687596,true
zmeiH,2033-01-14,6308,208164,false
UodQV,2027-02-16,9684,300204,false
kFoXg,2023-07-02,3127,278303,false
aVuXr,2084-05-29,7255,217650,false
uCgMd,2039-04-03,5316,154164,true
hRuRL,2037-02-26,7407,392571,false
tBSGm,2100-03-06,8214,804972,false
QJNYu,2031-05-31,9650,878150,true
NUyOZ,2116-05-08,4814,442888,false
qSebG,2053-08-28,8285,538525,true
HXgiL,2067-08-01,6123,91845,false
dziKG,2104-01-07,3496,150328,true
xjIiO,2071-09-09,3001,171057,false
rpbLk,2051-07-06,9078,390354,false
DZcGC,2031-07-13,4599,358722,true
CRFfQ,2080-01-19,9853,699563,true
OiMKI,2027-05-31,5955,500220,false
BTAjc,2076-08-31,4690,79730,false
XXAjT,2032-01-29,9304,474504,false
IsNDn,2110-06-09,6192,321984,true
QaUMN,2089-05-05,3295,95555,true
wurcK,2046-05-04,9739,545384,true
kpmEp,2029-11-13,8815,705200,false
iyUdi,2095-12-28,7044,98616,true
TUqOz,2081-08-29,3151,270986,false
TQhEH,2042-01-24,4217,193982,false
vNjvh,2053-10-16,6548,550032,false
nCpCR,2038-06-29,8320,166400,false
OisEW,2090-10-12,4458,173862,true
rzWpv,2034-09-21,9787,626368,false
raUeR,2111-01-04,5754,362502,true
Nmidn,2051-08-11,2411,91618,true
TFkna,2055-01-23,7967,788733,true
fwNoW,2039-08-30,5554,238822,true
Pfnjx,2077-09-02,9703,359011,true
gnIxY,2100-11-23,6086,298214,false
eQsqH,2027-05-08,4565,228250,false
ekYdJ,2100-04-24,3892,85624,true
UqncH,2115-07-29,7798,397698,true
bHvQY,2048-08-01,3091,108185,true
ooFMl,2043-12-19,4405,334780,true
BHMMR,2083-07-09,7170,157740,false
iNHre,2113-07-30,2625,126000,true
vneIJ,2069-04-06,7124,569920,false
LtozY,2061-07-15,9528,371592,false
rDduE,2079-07-24,9554,678334,true
yfBSp,2080-06-27,2035,44770,false
hlorh,2033-03-08,6062,248542,true
hFHEe,2065-07-03,2981,238480,false
ueVpT,2116-09-06,5924,550932,true
kARRM,2021-03-07,2164,127676,false
HeRgG,2102-01-09,7969,239070,true
KtVeF,2023-09-22,6076,455700,false
TYMCc,2047-08-13,6150,282900,false
rPlyx,2099-05-27,2274,211482,false
RwoJX,2110-07-21,7161,529914,false
RnfWE,2035-04-22,3869,197319,true
dLNJC,2097-06-30,9076,589940,false
wRVSD,2028-08-23,6412,397544,false
naVXO,2022-03-12,9359,177821,false
Vhrir,2109-01-19,5355,144585,false
xnqgV,2042-02-03,7810,164010,true
UAlSz,2073-05-26,4009,192432,true
soSos,2058-01-22,3939,263913,true
pBadJ,2079-08-15,9745,925775,true
DiAjh,2110-06-10,3307,261253,true
MGHhA,2089-08-05,5791,318505,true
rWKmx,2082-01-20,9399,375960,false
JuHHk,2039-06-03,3725,126650,false
gosJF,2055-01-29,4199,239343,false
wEXNf,2100-07-09,3963,154557,true
erENa,2072-01-03,7946,365516,false
KIYze,2035-04-08,6548,32740,false
ZITXO,2121-05-27,8929,875042,false
ukwKz,2084-10-25,9658,231792,false
fROpz,2110-12-24,9422,838558,false
SOpJC,2098-02-03,5143,25715,false
dEUJN,2041-11-23,4937,325842,true
SIymk,2024-05-12,9822,726828,false
dGlTK,2062-12-13,4309,275776,true
rKzml,2064-12-15,9539,953900,false
lbbAI,2053-03-23,8798,228748,false
DJjpR,2046-09-30,4359,418464,false
hejzM,2112-04-17,9046,660358,true
oZZEy,2115-08-23,9968,508368,true
HytDf,2098-06-18,4002,340170,true
ImKgR,2078-02-10,8240,634480,false
bzqhj,2048-05-19,8530,383850,true
JtNFm,2106-05-07,7651,703892,true
gIBGn,2096-03-19,8767,876700,false
BYHfs,2041-01-30,5405,189175,true
jSYfC,2055-10-06,2087,64697,false
XfDRz,2064-10-04,5357,482130,true
wuyow,2070-06-19,6114,513576,false
GhoWI,2103-04-11,4881,268455,true
LWALp,2042-01-16,6662,106592,false
kImZj,2095-09-27,3137,235275,true
xUZHW,2096-04-22,2488,84592,true
XHXCu,2070-04-28,4285,239960,false
LrRYP,2096-02-17,6596,455124,true
ZTCzx,2025-10-08,8219,443826,false
GaflA,2085-03-08,4378,437800,false
xXQVx,2110-07-30,3534,275652,true
yoPMM,2119-04-01,3285,19710,false
fnifp,2077-03-06,6677,313819,false
UBiHD,2059-01-18,7292,350016,true
pHkIy,2109-03-06,2019,102969,false
hAamr,2050-01-12,2612,83584,true
NGGPn,2022-05-02,3941,216755,true
PieYt,2117-02-23,9532,562388,false
BBviV,2081-04-28,8602,645150,false
WGIMR,2072-04-22,2024,70840,true
Fcoqj,2107-11-11,6612,224808,false
zxbcV,2113-12-18,4141,277447,false
aqXjv,2105-03-17,4740,360240,false
HwABJ,2052-03-13,4641,32487,true
pwxsm,2074-05-16,4753,90307,false
AxKjw,2087-09-18,7038,161874,true
KhQou,2066-11-29,3958,55412,true
FVLXv,2064-05-31,3759,270648,false
LzYQM,2025-07-19,9213,709401,false
eiFNn,2073-08-28,3343,217295,false
HTneU,2047-03-16,9170,357630,false
woWTU,2035-05-09,8970,690690,false
afDKH,2060-05-02,7574,83314,true
fXnQd,2116-07-28,9646,67522,false
nDWOq,2102-07-18,7547,558478,true
mgRkA,2054-03-28,9485,407855,true
rwALY,2039-06-14,9707,951286,false
bGjFI,2076-05-07,4787,167545,true
OjAxV,2040-12-02,3614,328874,false
pliSK,2081-05-16,4907,294420,true
dkzSF,2039-12-04,6514,566718,true
MuwFP,2104-05-07,9394,319396,true
cfFWu,2057-02-24,4365,139680,true
xfVbw,2060-11-19,5866,305032,false
xBRCe,2058-12-13,7275,196425,true
AiXGp,2051-06-11,2068,196460,true
COxZZ,2036-07-11,7353,522063,false
DgDLy,2077-04-22,6133,104261,true
yqSqM,2021-10-23,6367,197377,false
KuELV,2046-02-02,7882,394100,true
LQmGM,2031-11-16,4025,96600,false
gMrrU,2040-01-31,6825,320775,false
yYKlJ,2046-06-09,8704,382976,true
vlExD,2047-11-24,4477,407407,true
unHPa,2025-06-23,3184,156016,false
Ijovy,2121-10-02,4402,158472,true
jPInm,2101-03-27,8316,324324,false
gkiUJ,2104-06-15,5871,258324,true
cSwhe,2038-10-17,9160,897680,true
zKGLk,2046-02-02,9348,710448,false
HRRep,2095-05-14,8727,130905,true
cAurE,2031-02-22,3258,263898,true
YhtWY,2093-12-13,5355,385560,true
eSItw,2096-06-05,6729,612339,false
flkSX,2116-02-13,7029,224928,false
ltOdM,2086-10-16,6690,394710,false
iwuQa,2115-10-10,4095,298935,true
KcZRO,2109-11-04,4870,428560,true
yGEPn,2117-02-04,6818,402262,true
ZPCiI,2072-12-07,8205,738450,false
clyey,2121-11-18,2981,241461,true
ptuHY,2035-12-28,3141,144486,false
DSLiG,2050-06-19,6854,205620,true
tkjTV,2028-04-20,4879,136612,false
jpOue,2055-11-19,5045,353150,false
gHtBk,2024-07-24,6496,578144,false
HaQbW,2064-10-28,4236,385476,true
lPFrF,2034-02-05,8276,240004,true
zNqnr,2027-04-29,4637,459063,false
oSLEf,2075-06-23,4519,81342,false
XOeGK,2029-06-20,4504,139624,true
MkhmR,2031-03-22,3435,130530,true
HDFVh,2073-09-03,6718,571030,true
bZNrv,2106-05-23,4637,259672,true
qqMRa,2025-07-30,4377,179457,false
yuPlp,2100-12-25,2420,169400,false
EgDVY,2032-04-25,4373,43730,false
oJRnH,2089-07-07,6539,143858,false
Ulvwf,2035-02-24,4437,159732,false
Zdkte,2024-07-08,3538,240584,true
vuCOP,2022-04-01,7119,177975,false
kLAcH,2067-08-04,8600,782600,true
XGhbO,2111-03-07,8035,200875,true
XQaHJ,2090-02-09,2051,159978,false
xHllz,2068-04-02,2909,226902,false
XEmIJ,2121-08-27,4002,192096,true
orpMr,2043-06-26,4297,206256,true
jyrvB,2113-02-23,4580,73280,false
DiWdM,2052-01-12,6482,492632,false
pJbdt,2081-03-20,2900,142100,true
aQesR,2118-12-08,7860,282960,true
yaVEF,2071-05-08,5593,274057,true
NRoJG,2085-06-19,4998,369852,true
aTfZz,2120-06-21,9575,804300,true
oWLEE,2092-04-04,5823,151398,false
yutoT,2065-05-02,4329,359307,false
dGvdC,2021-04-19,5297,79455,true
AYYHE,2052-10-25,8069,564830,false
Pqphe,2069-11-25,7001,483069,true
VZEKW,2078-05-19,2720,163200,false
WRVNv,2036-07-31,4541,63574,false
iHfaD,2045-06-05,3946,189408,true
alDAd,2058-07-24,8157,791229,true
flZxQ,2023-09-14,2739,73953,false
NoAhW,2098-06-30,2458,49160,true
MRUez,2074-06-13,9841,314912,false
jqVSB,2079-11-12,7038,619344,true
aEZLq,2059-09-07,6556,655600,true
jFHnp,2051-05-15,9104,828464,true
niuao,2030-06-04,5499,335439,true
uxoTY,2107-10-19,5183,367993,false
QfxWo,2047-06-04,4985,234295,true
AgdDr,2073-07-05,9361,936100,true
zDqyD,2039-09-17,2469,44442,true
DQdfx,2071-04-21,6564,525120,false
GrqPo,2058-06-15,2051,112805,false
eSTsG,2115-09-12,6763,588381,false
oqAWv,2032-09-04,6569,45983,true
TbVIw,2036-04-22,6416,224560,true
FCIWC,2113-08-19,2301,94341,true
wAqsT,2087-07-12,9124,45620,true
UmHsj,2097-04-29,4916,275296,false
aOMVv,2040-10-28,5979,233181,true
DgKsH,2089-08-04,4458,280854,true
XAQvR,2108-03-24,4358,39222,true
VMttA,2028-07-27,2105,39995,true
RMmcx,2121-12-08,2081,126941,false
fGpJo,2058-04-28,3500,101500,false
gQLfK,2064-05-08,3424,89024,true
NwOBS,2069-05-01,3886,104922,true
vpVkm,2034-11-12,9415,696710,true
BvaxX,2066-08-13,4261,42610,true
WkQEr,2099-12-29,2669,240210,true
NEJMD,2032-04-17,8050,346150,false
iWElQ,2051-06-29,2958,20706,false
uBeRU,2060-09-16,9128,200816,true
IGvms,2022-02-19,2963,290374,false
QtidG,2092-06-07,4551,336774,true
QAbBt,2032-02-05,2461,110745,false
GlqCH,2041-07-26,3162,88536,true
clIpF,2087-05-31,4142,256804,true
hgYlA,2117-08-08,9928,714816,true
GXuAF,2080-01-05,5967,238680,false
aTYKa,2055-02-24,6163,252683,false
jDKYr,2043-09-30,8697,382668,true
HpDxV,2101-12-17,2513,20104,false
yKFQJ,2086-11-24,2359,146258,false
mYRzy,2068-05-10,3257,211705,false
YbrVf,2120-01-12,7693,476966,false
OnxjQ,2113-05-21,7223,541725,true
TSqRr,2098-06-02,3598,17990,false
NDtjR,2107-03-26,8740,314640,false
kPsmd,2091-10-28,7524,285912,true
GeMWZ,2034-07-12,2843,230283,false
Dgwbu,2061-07-15,3870,89010,false
RJOUN,2045-10-18,9928,853808,true
KOOGk,2031-04-10,2328,188568,true
etwzA,2087-08-13,4215,324555,false
gkJwL,2081-10-14,5530,353920,true
TkCEQ,2067-01-31,6809,408540,false
mfVba,2025-12-11,3840,138240,false
iVjoX,2114-07-12,3357,322272,true
xNjcJ,2036-04-19,8779,588193,true
GQUGT,2085-08-25,4877,395037,true
YaHYp,2073-09-19,5731,349591,true
XPLIp,2031-10-22,3227,96810,false
KhXqf,2033-06-16,9976,907816,true
nBQnc,2064-05-31,8971,439579,true
TbFwW,2039-07-19,7134,292494,true
kNhde,2050-11-13,2709,184212,false
dhFID,2092-05-26,4167,133344,true
EZiaQ,2075-01-24,5362,53620,true
sLFmF,2072-01-26,4667,70005,true
toqFu,2089-01-12,5444,250424,false
PdveO,2102-03-29,9469,274601,false
BzZTV,2081-12-02,3656,138928,true
khBfg,2097-08-10,2405,64935,true
Brbyo,2066-04-10,7593,432801,false
hxCJQ,2039-11-25,2588,256212,true
PXenY,2111-01-19,5292,248724,false
cwtDX,2062-05-05,3103,300991,true
eUPbR,2044-11-20,2104,166216,false
WmlnQ,2082-05-02,8277,728376,false
kOlaN,2078-04-11,9013,117169,true
yrQct,2055-02-18,3288,138096,false
WJdpA,2079-01-09,3519,221697,true
fXWVR,2112-05-13,8744,236088,false
NMxTB,2064-08-30,9348,588924,true
pUtri,2072-11-14,4148,331840,true
wnZIE,2032-10-05,7689,568986,true
TgYFa,2112-10-29,2987,38831,true
aNprq,2053-06-14,4540,145280,false
FLcJk,2120-01-02,2789,264955,true
DsvRZ,2106-03-08,6082,523052,false
MUHIO,2073-10-02,3743,273239,true
PnQku,2036-06-15,2301,124254,false
auapI,2038-03-21,4647,381054,true
OgydP,2077-02-22,7585,197210,false
zFXxM,2026-12-15,9266,277980,true
zQzLp,2099-03-24,8951,331187,true
FIAJK,2111-06-18,3108,96348,true
fhhcY,2072-02-05,7219,707462,false
zghcv,2066-04-21,2527,116242,false
KIJls,2024-10-21,5104,347072,false
wdpvP,2080-03-10,6915,76065,true
fFXEw,2045-07-02,5470,361020,true
qYLhG,2023-05-18,3896,198696,false
VuEHV,2105-06-17,4680,407160,true
GlgRx,2027-08-11,3405,320070,true
nvdSW,2091-10-13,7561,287318,false
kOoCc,2112-08-03,7307,153447,false
UbVdI,2048-06-13,8123,235567,true
NssPe,2021-03-14,9063,525654,true
xFuoR,2037-09-06,2394,21546,true
DTMgX,2076-11-13,5630,461660,false
mlJlb,2060-12-10,5592,324336,true
ymBoG,2030-08-13,6994,69940,true
IaTIL,2047-11-19,6342,253680,true
RDRbk,2028-09-04,5687,523204,false
PEdzJ,2112-04-06,9412,818844,true
uvYKG,2078-01-30,4269,110994,false
kaKpY,2048-05-14,2619,259281,true
SeXAD,2099-10-26,4005,284355,false
QMmbL,2037-05-28,2565,125685,true
AGZKo,2079-02-25,3669,333879,false
TScRb,2031-09-02,6720,262080,true
KGAMJ,2073-11-15,4674,378594,false
JViUc,2106-10-26,3024,284256,false
KAhnw,2114-11-28,7021,695079,true
xhPHG,2021-11-05,2094,152862,false
ZSErb,2072-09-07,3999,91977,false
PuWMA,2060-03-28,6531,535542,false
IXpTk,2042-08-04,8972,305048,true
soqBT,2053-05-17,9746,194920,true
UYTSr,2099-01-10,8954,582010,false
cfLcc,2073-02-25,4869,209367,false
LCmQP,2082-10-03,4895,210485,true
zQebo,2038-09-05,6364,528212,false
hWvFA,2094-05-09,8781,869319,true
tqpRp,2032-07-08,2816,98560,true
hUecU,2096-07-19,9449,548042,false
wyZhm,2112-05-18,8650,320050,false
EOVmQ,2069-12-23,7636,717784,true
wdJWS,2092-02-20,8627,698787,false
vVlLg,2088-10-13,8754,735336,true
dvYIP,2108-11-15,9792,783360,true
EYsXj,2117-05-19,6115,91725,true
IJRUx,2111-12-27,3186,168858,true
BQvxj,2021-03-01,4165,308210,false
MZeaV,2089-08-08,7047,147987,true
GdwjX,2098-07-07,6450,606300,false
XzDRI,2096-04-01,3313,69573,true
SfoCb,2043-11-27,5303,302271,false
XHZpl,2053-07-08,2510,107930,false
qhGWw,2057-11-18,5860,392620,false
EyAMJ,2060-11-29,4238,93236,false
cOkai,2106-05-19,3891,249024,false
ErNKN,2095-02-13,7085,630565,false
LUZXk,2021-06-03,3318,262122,true
LCbTC,2111-12-25,5291,195767,false
aFBqj,2086-02-25,4068,325440,true
LgLtU,2092-04-29,6194,569848,false
SVJuK,2065-01-02,7208,194616,true
VgqlC,2052-10-30,2798,27980,true
lNIwZ,2034-08-27,7807,312280,false
nrDwj,2111-04-25,4309,159433,true
mTYLg,2029-04-05,2979,113202,false
kZqaY,2112-03-19,8354,183788,true
biUrp,2065-10-29,8348,509228,false
dySwt,2041-03-26,7911,411372,false
nXTSo,2029-08-12,2750,68750,true
NYJYP,2092-09-07,5556,372252,false
TdqRz,2046-12-08,7925,475500,true
DLuNM,2046-08-06,8997,701766,false
iOdxH,2115-06-17,8418,117852,true
gKrAl,2103-07-31,5069,25345,false
qjOML,2078-06-16,2230,51290,false
vzFzF,2022-03-21,6157,554130,true
IedHV,2112-12-21,3873,104571,true
eZrvP,2079-12-16,9373,553007,false
iflfM,2054-09-17,7378,405790,false
ylIMC,2097-11-15,7913,403563,true
VMeqN,2070-06-07,3511,28088,true
AwOZr,2047-06-11,2802,156912,false
SiIRG,2088-08-28,6850,356200,true
KMQJh,2105-11-11,6753,641535,true
ZkYJi,2031-09-14,7084,255024,true
QivYi,2044-10-10,9193,101123,true
jdRdI,2064-09-19,9931,655446,false
dlRPu,2054-04-11,9310,614460,true
AEzua,2077-12-04,2840,90880,true
udeoO,2074-09-15,7564,294996,true
tIbkH,2051-08-28,2253,108144,true
