StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
GeMWZ,2083-07-03,3226,90328,true
Dgwbu,2099-01-18,2415,156975,false
RJOUN,2108-05-19,2129,168191,true
KOOGk,2040-06-14,3898,288452,false
etwzA,2058-12-23,7291,481206,false
gkJwL,2046-12-23,9377,206294,true
TkCEQ,2072-01-22,4019,200950,false
mfVba,2117-09-17,4499,377916,false
iVjoX,2073-03-06,5160,443760,true
xNjcJ,2046-06-14,6236,480172,true
GQUGT,2075-02-12,2639,224315,false
YaHYp,2044-01-27,5265,147420,true
XPLIp,2035-03-19,5641,411793,true
KhXqf,2065-07-28,8861,274691,false
nBQnc,2023-02-20,7049,70490,true
TbFwW,2039-02-23,3324,229356,true
kNhde,2110-06-21,5295,365355,false
dhFID,2051-06-25,7056,239904,true
EZiaQ,2067-04-30,5443,429997,false
sLFmF,2027-09-13,7715,570910,false
toqFu,2111-09-05,8101,429353,true
PdveO,2108-06-21,3305,155335,false
BzZTV,2057-04-15,5418,325080,true
khBfg,2026-12-30,2047,12282,true
Brbyo,2121-04-22,9232,267728,true
hxCJQ,2035-04-17,9663,454161,true
PXenY,2117-09-12,2996,287616,true
cwtDX,2029-09-14,3257,26056,true
eUPbR,2088-09-09,6118,330372,false
WmlnQ,2104-08-13,5327,292985,false
kOlaN,2070-02-12,5105,209305,true
yrQct,2095-10-11,3396,251304,false
WJdpA,2029-06-08,3116,199424,false
fXWVR,2023-05-29,6711,46977,true
NMxTB,2081-12-08,2739,101343,true
pUtri,2099-07-05,8911,124754,true
wnZIE,2065-10-20,8457,228339,true
TgYFa,2072-07-03,7084,177100,true
aNprq,2047-09-18,9643,617152,false
FLcJk,2091-09-10,6712,449704,true
DsvRZ,2053-10-24,8355,543075,true
MUHIO,2043-08-03,4146,211446,false
PnQku,2029-12-18,7482,104748,true
auapI,2065-11-11,6379,216886,false
OgydP,2037-06-03,5490,241560,true
zFXxM,2076-05-12,8627,569382,true
zQzLp,2106-11-06,7605,205335,false
FIAJK,2060-12-12,6161,49288,false
fhhcY,2030-06-08,6701,475771,false
zghcv,2055-10-14,7142,257112,false
KIJls,2040-09-25,2450,227850,true
wdpvP,2111-05-05,4688,121888,false
fFXEw,2029-12-19,8562,436662,false
qYLhG,2105-12-08,7597,235507,false
VuEHV,2026-08-22,4414,198630,false
GlgRx,2118-12-22,6400,224000,false
nvdSW,2089-01-18,5404,102676,true
kOoCc,2091-11-15,4005,392490,false
UbVdI,2035-09-06,5352,112392,true
NssPe,2045-01-14,2941,138227,false
xFuoR,2040-09-01,5910,496440,true
DTMgX,2037-06-26,6672,627168,true
mlJlb,2075-11-01,4128,140352,true
ymBoG,2022-03-03,9015,892485,false
IaTIL,2091-02-09,6999,258963,false
RDRbk,2112-07-28,7556,120896,true
PEdzJ,2086-02-26,9400,714400,false
uvYKG,2050-07-17,9585,162945,false
kaKpY,2100-07-03,6287,157175,true
SeXAD,2094-09-05,4059,56826,false
QMmbL,2105-10-30,3600,68400,false
AGZKo,2049-07-07,3694,265968,false
TScRb,2064-12-22,4727,170172,false
KGAMJ,2025-07-20,4523,411593,false
JViUc,2066-11-24,2174,193486,true
KAhnw,2044-11-21,4378,148852,false
xhPHG,2103-06-07,2566,133432,true
ZSErb,2049-01-16,4681,163835,false
PuWMA,2022-09-15,8539,529418,true
IXpTk,2109-01-28,3742,123486,false
soqBT,2066-04-28,9776,635440,true
UYTSr,2039-12-19,2540,251460,false
cfLcc,2045-01-04,5610,516120,false
LCmQP,2056-05-02,6358,521356,false
zQebo,2081-04-06,3698,314330,true
hWvFA,2112-04-25,3736,205480,false
tqpRp,2040-07-05,5316,382752,true
hUecU,2061-10-05,3371,283164,false
wyZhm,2120-01-26,9768,224664,false
EOVmQ,2035-02-27,8862,425376,false
wdJWS,2059-09-02,8210,164200,true
vVlLg,2084-04-30,6688,227392,false
dvYIP,2061-09-17,6274,439180,false
EYsXj,2118-07-28,6087,541743,true
IJRUx,2030-10-16,5828,145700,false
BQvxj,2043-10-21,4050,352350,false
MZeaV,2108-09-04,4612,46120,false
GdwjX,2022-06-20,3669,183450,false
XzDRI,2094-12-10,6679,280518,true
SfoCb,2117-07-13,4020,229140,false
XHZpl,2100-09-03,5210,166720,true
qhGWw,2024-05-22,2984,164120,true
EyAMJ,2029-11-18,2144,130784,false
cOkai,2026-09-20,5620,550760,false
ErNKN,2069-02-09,2637,189864,true
LUZXk,2074-11-13,4109,24654,false
LCbTC,2041-07-14,4350,426300,false
aFBqj,2115-05-27,8116,300292,true
LgLtU,2066-04-10,7595,470890,true
SVJuK,2116-04-07,9619,115428,false
VgqlC,2045-08-01,4339,143187,false
lNIwZ,2089-10-16,3982,67694,true
nrDwj,2045-03-14,7764,753108,false
mTYLg,2099-02-19,9355,224520,true
kZqaY,2034-03-25,6979,516446,true
biUrp,2105-01-25,8758,140128,true
dySwt,2029-07-13,9528,733656,false
nXTSo,2053-06-22,7835,62680,true
NYJYP,2056-12-21,6448,315952,true
TdqRz,2085-10-08,5684,73892,false
DLuNM,2072-08-21,7918,712620,true
iOdxH,2053-05-04,7188,129384,false
gKrAl,2054-08-08,5992,335552,false
qjOML,2090-10-10,4417,141344,true
vzFzF,2093-08-08,4645,111480,false
IedHV,2050-07-10,2079,39501,false
eZrvP,2085-02-18,6828,334572,true
iflfM,2028-07-22,3943,354870,false
ylIMC,2105-10-14,4522,76874,true
VMeqN,2114-11-18,9091,790917,false
AwOZr,2079-06-19,8760,613200,true
SiIRG,2068-05-31,2513,120624,true
KMQJh,2048-11-11,2068,103400,true
ZkYJi,2112-07-01,3202,211332,false
QivYi,2105-06-24,9593,191860,true
jdRdI,2025-06-06,7284,648276,false
dlRPu,2092-12-10,4939,271645,false
AEzua,2067-08-07,3179,60401,false
udeoO,2021-10-21,4346,108650,true
tIbkH,2044-02-21,6656,665600,true
jnckU,2109-11-18,5258,57838,false
UqKHU,2075-07-05,7983,159660,false
fvvzF,2050-03-16,8714,409558,true
ubBvJ,2101-02-28,4833,478467,true
jcBKP,2033-09-25,5606,173786,true
MZufH,2097-05-26,2434,119266,false
leBWA,2041-06-22,8076,444180,false
FZkIh,2035-09-25,4794,393108,false
QcxGX,2121-12-30,3481,309809,false
OYDFS,2051-03-06,5444,468184,true
CWpDO,2118-11-11,3644,123896,false
yMpVe,2072-02-10,5635,484610,false
NHPBK,2094-12-23,2587,191438,true
BTfXS,2090-01-27,8435,455490,true
GYwgd,2063-09-04,3548,78056,true
SJHSM,2033-05-03,6000,210000,false
eaOwZ,2086-06-16,5896,424512,true
GegCn,2061-05-18,7661,766100,false
CVdHm,2023-08-02,6395,121505,false
piDSU,2092-03-26,7355,161810,false
uHFdq,2038-04-10,4365,205155,false
VBvsZ,2068-02-22,9610,163370,false
OaonV,2107-06-29,9351,411444,false
WxCuC,2040-05-18,3778,37780,true
lrdmQ,2046-02-28,7249,384197,true
XDBOn,2091-02-14,2670,194910,true
zKiCg,2113-04-08,2634,105360,false
GhWjC,2045-10-21,5850,58500,true
rLgcW,2053-03-30,6684,394356,false
Kmhev,2104-12-20,4989,483933,true
JMnTL,2109-10-02,6069,564417,false
tygbv,2106-02-18,4256,314944,false
KSaTN,2047-10-27,3596,327236,true
kYhLY,2034-11-08,4373,170547,true
IQpeV,2066-02-11,4477,340252,false
SSGhM,2066-01-02,9360,711360,true
qMQqC,2050-05-02,4616,110784,true
iaKlv,2050-09-16,6905,359060,false
uTDfX,2106-10-07,9253,545927,true
EywWq,2022-05-13,9073,898227,false
YsTui,2021-08-26,5248,425088,false
KNCJS,2084-11-13,4340,108500,false
WuKsx,2097-01-29,6951,396207,false
ANVEy,2040-04-01,4224,249216,true
UWaYX,2108-02-08,6863,679437,false
ssYLB,2080-11-22,2316,34740,false
setOB,2049-12-11,6806,401554,false
hsrSA,2040-04-11,9105,482565,true
kqluk,2100-01-11,5357,482130,true
JYZuR,2114-07-28,8321,490939,false
STRTS,2114-01-30,8988,206724,false
qTePA,2031-09-07,7261,638968,true
mSMBw,2113-08-10,4520,370640,true
dDwYL,2088-12-29,2139,141174,true
Xgsru,2033-04-24,5302,323422,false
ZetEh,2048-01-23,9368,580816,false
vlvxB,2115-11-17,6142,264106,false
PGFlN,2036-06-18,7836,78360,false
hwJkd,2084-01-08,7051,423060,true
jtVyk,2054-08-11,6683,594787,false
rbgKb,2109-12-23,5605,532475,true
DUdIG,2067-06-28,9687,135618,false
GYZVK,2073-02-18,6157,381734,true
QliAf,2104-08-16,3407,81768,true
NlLfn,2083-03-20,5264,384272,false
tmKjH,2054-07-26,7660,367680,false
kqimz,2101-02-16,3735,56025,false
slAfl,2041-02-05,4655,279300,true
Vahai,2040-08-02,7835,180205,true
tXPLn,2052-08-16,8532,802008,false
ePGqv,2055-03-08,3531,187143,true
zCCRP,2036-04-15,7828,704520,false
hMOUE,2074-03-29,6608,145376,false
ntrCa,2121-06-28,3319,182545,false
GmWQr,2045-07-18,6313,246207,false
egwMA,2104-05-08,8818,864164,true
HaEgD,2055-09-15,6851,328848,false
xdCJc,2074-10-21,4205,374245,false
okJyN,2042-02-18,4043,388128,false
ThPsv,2046-05-15,4208,138864,false
VWPwm,2113-09-18,6832,655872,false
UdIGN,2121-03-05,2142,104958,false
rHBoM,2102-09-08,6654,625476,true
AjNQi,2109-12-22,5103,81648,true
nHGfU,2024-07-05,7954,493148,true
vwXuA,2119-05-17,7129,285160,false
ZJRDH,2042-04-05,2218,57668,false
KNnBR,2064-09-05,6912,539136,true
JubAv,2043-11-26,5141,143948,false
MJXcE,2068-11-27,8359,710515,true
lzuFZ,2025-11-10,9592,738584,false
NbkzT,2052-12-20,6525,280575,false
dbLLF,2087-06-18,4032,270144,true
CGXWX,2073-01-24,6067,242680,false
Lnbox,2048-05-17,3698,244068,false
OOCWw,2104-06-03,8961,573504,true
oJjpd,2111-04-19,6652,585376,false
gEHsH,2064-12-12,2159,118745,false
wzYak,2033-02-08,8110,154090,false
zgXpN,2061-01-27,8448,228096,true
oyfDZ,2062-03-12,8513,561858,true
OKaQl,2063-06-19,2916,64152,true
rNDTc,2071-10-06,6639,531120,true
vZRdZ,2050-09-28,9418,932382,true
PEvtn,2117-03-31,2369,33166,true
sYwQV,2042-08-08,2539,66014,true
KBwCt,2073-02-17,3730,70870,false
mPuGW,2109-01-04,5535,442800,false
yTBDy,2104-06-26,5324,175692,false
CueVE,2021-02-21,4028,233624,false
qkxue,2085-03-04,9850,788000,false
LYhDl,2057-10-04,4368,74256,false
gndlW,2066-10-29,3467,65873,false
Lmlko,2028-12-10,7870,291190,false
JWBfD,2065-02-06,5018,55198,true
bIJKs,2040-11-13,3588,265512,false
wqsBh,2113-06-01,4848,290880,false
UcLrz,2065-07-06,3304,16520,false
QOSbc,2074-02-25,3560,331080,false
sMqHg,2072-03-16,8401,638476,true
ehiBf,2116-12-26,9529,314457,false
ddZJd,2038-05-09,4645,436630,true
CrzOh,2095-02-15,8836,309260,false
RDaEM,2048-10-25,2353,58825,false
djmvH,2118-01-15,9688,222824,false
ndGUZ,2024-04-03,6439,321950,true
vOfCn,2098-09-12,6405,224175,true
BTaZB,2056-09-12,4855,213620,true
Bxwxe,2045-12-27,7235,701795,true
aaCPZ,2039-06-05,4532,135960,true
BlIdp,2053-11-12,5852,298452,false
VBYtQ,2103-08-03,6093,420417,false
ZpOOw,2029-06-12,9358,327530,true
fRyHQ,2089-01-12,7605,98865,false
ttEre,2076-02-12,3267,326700,false
XfzNT,2070-09-08,7535,384285,false
KFoSd,2071-02-14,9773,78184,true
WTDQv,2069-08-11,9683,600346,true
MkNMD,2108-09-23,2383,35745,true
KBamU,2101-04-23,8300,41500,false
xViNc,2075-05-22,2334,53682,false
gKIyA,2069-09-12,4729,179702,false
OdkJD,2083-06-20,6906,110496,false
zxAJF,2116-08-01,4752,137808,false
Igdvq,2075-11-02,8498,815808,false
wiIhA,2046-09-06,7312,533776,false
FnFgI,2096-06-07,2305,46100,false
wJMYW,2096-08-08,5941,178230,true
mjplW,2098-03-21,3504,238272,false
eDTeH,2025-04-18,9153,732240,true
TIOBi,2119-01-11,5617,393190,true
xwKsc,2054-07-07,9207,138105,false
stMiO,2056-04-12,9989,249725,true
HawXD,2108-03-11,8816,766992,false
rfDaa,2121-12-03,2540,66040,false
OXAud,2099-02-27,9574,124462,false
lglks,2078-04-14,2485,94430,true
nTacC,2083-03-19,9304,204688,false
SeDoA,2069-04-08,5621,342881,false
TGccw,2065-04-11,9692,785052,true
XBWmR,2117-03-21,4506,261348,false
gykMD,2106-10-16,8988,404460,false
wEQqZ,2051-03-03,3136,282240,true
NyJnU,2108-11-26,9463,170334,true
DXhHc,2050-04-10,3938,208714,false
qDvAh,2029-05-25,8501,331539,true
nUTHk,2085-11-04,5394,442308,true
acGxm,2063-06-30,8659,865900,true
shnja,2036-04-06,5648,333232,false
KFUGw,2110-02-28,4292,287564,false
UDpYo,2070-01-25,7419,304179,false
LplpW,2110-04-23,8537,776867,false
aZUOR,2076-03-06,3311,155617,false
FWGHn,2064-10-02,8992,683392,true
LtwFp,2023-06-06,4792,359400,true
bRHtm,2112-08-14,8628,258840,true
MkghG,2066-03-24,6518,560548,true
Ikadb,2095-07-23,7657,719758,false
HZIVT,2056-12-08,8682,555648,true
WDVmp,2089-04-15,6256,444176,true
ozDIX,2078-03-30,7291,699936,true
qIDXq,2072-12-12,4847,455618,false
CTQfN,2029-05-13,9915,932010,false
QgAhx,2064-12-07,8698,713236,true
slAcJ,2099-04-15,2115,10575,false
vmrLU,2035-01-19,8448,726528,true
yTHEh,2092-05-31,5913,183303,false
lGoVa,2042-03-09,8795,571675,false
IRJuG,2094-06-27,4342,347360,false
psBFq,2118-05-05,7554,543888,true
VbuxQ,2083-11-09,5719,440363,false
uKndT,2087-07-04,8360,300960,true
fxCIy,2053-02-27,4995,69930,false
zGyGG,2098-08-23,9050,597300,false
uAkbh,2117-06-20,9859,443655,true
EwABN,2026-07-03,9830,845380,false
bxvtl,2069-01-14,9915,158640,true
mqxxj,2088-12-18,9732,311424,false
tsOJz,2067-04-04,7652,260168,false
GzhSX,2069-10-05,7330,168590,true
kvryu,2058-03-14,2363,87431,false
ZwgUp,2120-11-05,8984,521072,false
NUeWz,2085-04-07,7578,386478,true
vKyIK,2085-05-24,4599,312732,true
AmWQO,2120-03-22,7215,548340,true
fQyRo,2097-09-05,7726,409478,false
hjPHN,2095-06-04,5878,534898,false
POqse,2060-01-22,2310,228690,true
EVDgI,2103-02-27,7558,461038,false
IPcfn,2056-09-01,4666,335952,false
MeMGs,2081-09-20,4867,345557,false
jAhpX,2093-06-06,9037,614516,false
uGDff,2061-02-25,4412,286780,true
gOkdO,2080-12-09,5849,456222,false
jWIre,2072-09-23,7004,427244,false
fHpMI,2106-03-02,6187,513521,true
lVMVN,2089-03-28,4655,144305,false
GSRWU,2092-08-15,4342,191048,true
idOvW,2065-09-25,8769,675213,true
VWqbE,2101-08-30,2244,29172,false
vLmKV,2028-03-01,5426,330986,true
aWOOV,2068-11-17,5332,453220,true
kRrkx,2085-12-15,8339,350238,true
QkEUL,2034-09-12,8235,724680,true
uFpQH,2034-02-12,4790,287400,false
rkxtL,2085-04-04,4016,112448,false
talwS,2053-04-04,8980,242460,false
UaAMB,2066-01-07,2992,260304,true
UAeYW,2075-12-14,5645,163705,false
eyUEn,2104-05-06,6432,270144,false
PjnUz,2111-02-19,4881,390480,true
ODyWO,2119-10-02,5799,359538,false
VHTBY,2117-01-11,4759,461623,false
qfuvj,2035-01-01,7298,167854,false
GWKlk,2110-05-15,6981,342069,false
uDRja,2070-04-09,3528,331632,true
xncbm,2081-06-06,5705,387940,true
QqxEp,2048-02-05,6159,431130,true
QrNwO,2070-04-25,6918,574194,true
Sahxf,2110-12-30,4690,89110,true
oRlni,2054-02-28,3755,274115,false
pWhCP,2071-09-21,9076,254128,true
nYIib,2094-03-28,8167,620692,true
lDLzU,2060-02-03,9464,454272,true
HSBSH,2055-02-22,6082,565626,true
Amagt,2105-09-04,6428,572092,false
eZQuo,2050-09-03,6337,158425,true
oUUDg,2088-09-16,8287,66296,false
CbeQK,2058-01-11,2793,173166,false
ZBfsh,2024-11-08,2094,79572,true
FvhES,2080-05-20,2557,79267,true
ldomP,2037-06-20,3732,309756,true
QnFtv,2118-04-30,5512,115752,true
eQHIq,2041-08-25,4638,398868,true
rhihY,2041-05-17,3075,172200,true
ScgLy,2035-09-21,3942,354780,true
TxJsD,2091-12-14,8526,187572,true
XgfTL,2063-09-27,4644,157896,true
esjbO,2077-03-28,7130,456320,false
puVXA,2055-01-11,3472,336784,false
rEUwW,2044-06-09,5272,73808,true
hAomW,2047-07-22,7018,519332,false
HtCeM,2085-02-25,4646,329866,false
AhDNA,2068-08-17,4424,57512,true
KErsa,2111-12-06,8335,608455,true
bfbuU,2034-11-07,9122,218928,false
crBFQ,2038-09-04,3974,242414,false
mFdLN,2095-08-07,7589,751311,false
CVBrm,2113-06-20,8638,561470,false
qDQip,2073-01-15,5710,428250,false
KUxkt,2063-10-26,7884,63072,false
qQbgw,2121-03-24,6345,507600,true
FBeJv,2049-11-07,5963,566485,true
kJFpB,2025-04-15,8562,59934,true
glKdt,2082-02-20,8337,583590,true
Tocnf,2106-11-24,3451,131138,true
JcCWb,2063-10-06,7376,228656,true
pXHPq,2043-08-10,2482,210970,true
iRpPc,2046-09-23,2925,125775,true
CjhMA,2048-12-16,3500,154000,false
mwCWY,2097-06-08,5966,435518,false
BfPZz,2037-06-09,5902,489866,true
XAFCB,2116-04-04,9437,311421,true
hQLuY,2061-09-25,3919,19595,true
bKFVJ,2102-03-02,7126,149646,true
cCncM,2038-11-02,4539,335886,true
NmlOX,2080-10-25,9676,445096,false
Gmust,2118-02-20,8426,75834,true
Rxykd,2049-08-17,4252,416696,true
oWaGI,2101-03-27,2803,61666,true
RsycJ,2049-09-27,8592,395232,false
RLIcT,2093-04-12,9657,869130,false
xzYdQ,2057-10-31,6751,344301,true
vDyzg,2038-01-12,9541,572460,true
UlCVn,2065-07-21,4026,88572,true
FzEpU,2060-05-29,2052,10260,true
yBIot,2036-03-25,6701,636595,true
iyptw,2089-07-24,4279,94138,true
xutyH,2040-12-11,6558,72138,true
yJMiJ,2103-02-12,6680,420840,false
NDifr,2058-07-27,5342,405992,false
RLjJn,2025-01-15,3208,102656,false
ufPuW,2031-03-02,7469,739431,false
SLgwX,2121-04-23,7869,180987,false
NAEvs,2061-01-02,3674,194722,true
eABiL,2097-10-07,3351,137391,false
fQuLm,2092-10-07,3063,183780,false
ldnYd,2041-11-02,3700,262700,false
ltiCp,2117-01-12,7059,409422,false
HnpRj,2090-03-29,9883,899353,false
OTaJQ,2064-04-10,9277,640113,false
ISWmm,2089-10-17,6629,285047,true
DahmV,2120-09-18,2897,283906,false
nNdzJ,2064-03-19,2030,156310,true
blkyR,2112-11-26,7461,37305,false
WOYco,2068-07-03,3641,218460,false
pzkIS,2026-06-21,3429,205740,true
qeYBQ,2112-07-18,8445,684045,false
voZEK,2031-11-01,3791,83402,false
rpnBO,2079-07-27,9377,450096,true
ZVuTI,2082-08-01,6705,134100,false
BtlKJ,2060-11-21,2920,137240,false
RbQBt,2035-06-03,2688,268800,false
mZDVM,2029-12-05,2372,163668,true
SaNNh,2071-09-26,8108,324320,false
Ksnvj,2107-01-19,4256,178752,true
NlpJP,2075-09-27,4831,169085,true
qDBKc,2117-02-18,5870,46960,false
ELRhJ,2061-11-22,7410,37050,true
mZpJm,2068-01-07,7323,659070,true
Myijg,2030-11-14,3102,155100,true
HESXi,2036-10-02,4516,397408,false
zmKuF,2059-09-13,5956,577732,false
Zhwqx,2055-07-07,4895,445445,false
mrMBd,2077-08-22,5332,186620,false
gRnNs,2030-03-15,4951,158432,true
AEaYi,2097-01-16,7049,239666,false
auACm,2069-01-16,6707,201210,false
uxZcL,2072-07-27,5433,423774,true
LLHRI,2100-11-08,4867,257951,false
Gfuml,2041-07-18,3779,45348,false
xpWFE,2023-02-20,9002,324072,true
hzYwn,2040-07-30,7620,411480,false
asrDF,2033-08-07,7178,516816,false
WqXEo,2049-01-02,7079,283160,false
UzyND,2060-01-30,5961,596100,true
VfSTP,2044-01-06,4315,155340,false
KICbe,2027-08-06,7643,603797,true
arcPj,2049-12-31,9138,118794,true
xuXJD,2110-09-09,5522,265056,false
LncVn,2116-07-06,5447,364949,false
DpLms,2089-07-20,4423,70768,true
ukbYT,2042-03-14,3898,226084,true
LUaMu,2102-04-12,9877,286433,true
HlQhV,2035-08-29,6030,428130,true
xqytA,2041-05-26,7848,266832,false
yRrjt,2056-11-30,6522,508716,false
qnaRz,2077-11-10,5485,38395,true
bLEdL,2109-06-06,4361,261660,false
nBWsX,2105-09-28,7967,748898,false
YEDdv,2043-05-15,3199,169547,true
Huqaw,2039-01-24,9362,786408,true
VEMDU,2118-04-13,2819,177597,true
ScRaF,2071-04-23,3276,150696,false
IkEWb,2101-02-21,9095,272850,false
yUAkF,2051-09-24,2893,162008,false
vmMwF,2102-10-22,4732,269724,false
CxgDi,2067-08-30,7497,217413,true
EiFLE,2066-01-22,5399,469713,true
vebAI,2084-01-25,7071,254556,true
hjmEW,2108-09-13,5913,82782,false
XwqDz,2103-08-27,5707,513630,true
oTQNK,2058-01-19,7550,687050,false
yfCFT,2118-07-23,5312,361216,true
sqipH,2103-07-30,8544,264864,true
vKHum,2095-01-30,5207,411353,false
GJYlu,2076-04-27,8797,844512,true
XsQNB,2030-05-02,7840,431200,true
XyNYW,2083-02-22,7890,181470,true
KfNPE,2046-12-08,8156,334396,false
zWLjt,2081-03-18,9034,298122,false
LBZOO,2108-12-10,3572,267900,false
jBUyx,2052-12-01,8772,447372,true
BkcIO,2114-06-10,4460,75820,false
npohD,2056-10-19,4733,104126,false
oHlSy,2027-05-19,6207,434490,false
ORjNJ,2090-12-19,2622,215004,false
nMeRc,2083-03-03,2941,217634,true
KPZsa,2059-02-21,9585,805140,false
HjFMY,2115-04-28,8691,382404,false
ZfISm,2077-01-10,8067,427551,false
xdQSe,2078-05-09,9386,863512,false
WZjPt,2025-11-24,3816,293832,true
uJKMn,2052-06-14,3310,86060,true
ycZWf,2062-12-28,9872,750272,true
jzDgS,2069-04-29,3390,220350,true
ThCjH,2045-06-09,9186,385812,false
LHQkS,2072-03-11,9038,63266,false
sEorK,2044-04-04,8291,223857,true
mlKgn,2090-10-07,9445,774490,true
wywHO,2118-03-12,3465,318780,true
YBGmN,2106-04-24,4858,136024,true
jBTfn,2114-07-23,3647,189644,false
NxHAX,2069-06-21,3976,341936,true
BtXrB,2087-07-16,4648,464800,true
SIGvq,2101-09-13,3707,352165,false
YUuxM,2084-12-17,8794,501258,false
lIxwY,2090-07-23,2992,47872,false
WRTEU,2105-10-16,4002,320160,false
aYZse,2027-08-14,2118,74130,true
uGymu,2069-01-03,3820,61120,false
bdVkY,2054-12-05,4236,148260,false
xxxdQ,2038-07-28,3398,339800,false
TEoKF,2027-11-17,5383,279916,false
TqvHY,2080-11-30,6443,302821,true
YrCmK,2106-04-18,8058,80580,false
AyODv,2041-10-24,4137,322686,false
SLGvg,2111-02-28,9952,816064,true
xYRIJ,2036-07-25,6911,69110,false
mQdRc,2098-10-03,2730,76440,true
PTuRg,2121-06-23,4142,24852,true
sBYvZ,2076-10-09,7956,294372,false
obwvs,2085-10-18,2816,166144,false
FvafL,2107-01-14,2977,142896,false
Lophj,2053-10-12,6252,306348,false
kIGjc,2060-07-28,5524,243056,false
hzhfC,2101-09-05,3237,155376,true
VcTBw,2116-05-06,7461,529731,false
SJmMg,2083-05-25,8753,586451,false
eFaAS,2090-01-31,2238,132042,true
GAZpr,2039-04-10,3793,166892,true
RzlSK,2041-10-21,4650,51150,false
WxaxZ,2102-06-29,7267,152607,true
VwQUS,2121-05-30,4424,442400,false
wGTkG,2027-07-29,6844,506456,false
xhwRj,2074-01-21,6409,519129,false
SJElI,2025-11-02,9786,782880,false
KUzqX,2074-11-01,5483,345429,false
aPylH,2112-12-23,2274,152358,false
meNtD,2089-10-18,2286,198882,true
pIQTk,2085-02-06,8195,483505,true
ExDQm,2040-01-25,7800,702000,false
bXRMv,2068-05-09,6214,590330,false
yBnce,2117-08-25,4152,78888,false
scuvi,2035-08-10,6509,416576,true
pgqEq,2042-07-28,9785,753445,true
ytYLT,2044-08-08,7262,174288,false
LDiYP,2085-12-09,6095,383985,false
WKkXA,2079-11-05,3942,197100,false
ABviR,2117-08-03,6055,302750,true
hJegb,2049-06-29,8669,511471,false
HKTiq,2077-11-13,6345,615465,true
OHnow,2098-10-18,3967,158680,false
FlrAk,2021-07-28,4250,42500,true
RFgpa,2032-02-03,4697,465003,true
saQBN,2101-01-16,9538,362444,false
Jkjcg,2050-04-12,4266,191970,true
nPQjP,2061-10-12,6060,121200,false
NdXau,2022-09-28,6289,270427,true
eNHsM,2113-09-05,9559,535304,false
ntjoe,2033-01-11,2624,94464,false
uJhPn,2088-04-04,6046,471588,false
AXiBL,2121-02-12,9057,507192,true
CqZhn,2050-05-03,3509,38599,false
CYcPN,2052-06-14,9072,417312,true
DpXrY,2072-05-17,6756,128364,true
JZmGM,2114-11-21,8649,527589,true
NAqcA,2113-03-09,6771,121878,true
lTPEo,2120-05-18,2698,205048,false
sTXYe,2109-03-31,9994,179892,true
gsXOr,2049-01-27,5912,390192,true
YRwUE,2066-06-02,8941,607988,false
RHAuO,2022-09-25,7940,333480,true
INYMj,2112-03-06,3189,235986,false
qNgVE,2102-11-28,9167,339179,true
bPUCM,2095-08-21,7885,181355,true
NyHOc,2112-03-02,4497,418221,false
pwnlB,2061-03-12,9515,865865,true
jcBdh,2108-08-05,3174,180918,true
byOjC,2114-09-05,4902,485298,true
AaqJK,2090-08-06,6492,408996,true
tzcPa,2057-06-30,8169,212394,false
Hkqpu,2093-09-11,4635,213210,false
Iizvd,2068-01-11,9888,197760,false
RDqil,2079-08-19,6538,320362,true
uHVWC,2049-01-29,2127,142509,true
RJhmE,2060-10-19,2987,262856,false
XvqqP,2034-09-25,8254,718098,false
xWhJf,2066-07-17,7482,344172,false
yGLBj,2101-11-01,8417,446101,false
dNYXo,2066-07-01,6535,503195,false
synBh,2119-06-27,4922,324852,false
hgXTv,2074-11-16,8596,601720,true
QscgK,2102-07-09,4562,218976,true
uDZNS,2083-09-12,3050,228750,true
gYdPd,2105-07-25,5268,189648,false
swMcN,2076-08-05,6970,592450,true
huOCi,2102-04-12,4475,143200,false
XKpkB,2107-04-06,6546,281478,false
IQIoQ,2047-07-27,2018,20180,false
Pqibt,2027-03-10,9748,389920,true
QLYru,2024-02-23,6504,156096,true
prNjp,2107-04-29,7555,294645,false
ywDgw,2100-09-26,7366,73660,true
EOuGi,2102-03-04,7725,540750,false
qGCvQ,2077-12-03,3148,154252,false
IwMFG,2094-05-06,6377,337981,true
RNCWl,2099-10-29,2100,84000,true
iufYB,2031-04-20,4935,44415,false
anlBU,2086-02-07,8376,661704,true
SPPBt,2058-03-06,2262,117624,false
uDaMI,2042-03-19,2680,225120,false
abUtW,2022-04-16,7501,472563,false
bceYY,2063-03-17,8069,580968,true
yIpfP,2029-09-30,6643,245791,false
iapZh,2093-09-12,5469,388299,true
xqxiX,2108-10-24,5969,77597,true
GpVwe,2119-01-23,9756,360972,false
TfCjo,2082-07-09,7292,109380,true
uSIuL,2113-09-26,7583,477729,true
DKhMG,2032-11-03,7755,504075,true
UMzIr,2059-12-28,9158,769272,true
JEcPe,2047-10-02,9055,262595,true
dHOWb,2050-02-22,7636,213808,true
MTtET,2055-12-16,3149,314900,true
cDvSm,2065-01-20,8260,503860,false
YqlzQ,2055-06-16,2667,157353,true
TIIHZ,2027-08-20,2346,35190,true
tQEig,2064-05-20,7373,66357,false
zEpHg,2120-08-30,2758,38612,true
