StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gndlW,2116-10-03,2394,222642,true
Lmlko,2111-09-20,3539,272503,false
JWBfD,2049-11-09,2830,271680,true
bIJKs,2029-03-23,3830,91920,true
wqsBh,2095-05-23,7087,375611,false
UcLrz,2100-12-08,9138,237588,false
QOSbc,2075-12-15,7978,733976,true
sMqHg,2029-04-10,3551,173999,false
ehiBf,2037-05-31,9912,564984,true
ddZJd,2038-07-25,3426,260376,true
CrzOh,2068-08-23,9573,86157,false
RDaEM,2078-06-10,7395,562020,true
djmvH,2090-01-14,3427,116518,false
ndGUZ,2118-06-30,6096,377952,false
vOfCn,2058-08-08,7552,664576,true
BTaZB,2078-04-13,7300,386900,false
Bxwxe,2119-03-26,7606,608480,true
aaCPZ,2070-07-25,8491,815136,false
BlIdp,2046-03-26,2533,119051,false
VBYtQ,2077-03-01,5538,371046,true
ZpOOw,2062-08-22,9257,314738,false
fRyHQ,2061-01-03,6320,492960,false
ttEre,2079-03-30,2950,244850,true
XfzNT,2074-06-28,7960,206960,true
KFoSd,2121-01-30,2278,97954,true
WTDQv,2114-12-05,6692,374752,true
MkNMD,2059-05-16,9972,468684,true
KBamU,2032-08-21,7555,475965,true
xViNc,2095-03-16,8627,552128,true
gKIyA,2041-06-13,8189,409450,false
OdkJD,2029-09-09,4544,322624,true
zxAJF,2039-11-16,7530,338850,false
Igdvq,2117-01-20,4695,300480,true
wiIhA,2074-02-03,7685,660910,true
FnFgI,2071-04-23,7804,85844,true
wJMYW,2083-11-20,7860,675960,true
mjplW,2054-09-30,8698,304430,true
eDTeH,2094-07-15,3370,94360,false
TIOBi,2096-08-23,3014,201938,true
xwKsc,2054-04-04,6717,40302,false
stMiO,2105-04-11,7065,98910,true
HawXD,2080-04-29,8578,634772,true
rfDaa,2041-02-20,9621,779301,false
OXAud,2110-08-27,4725,212625,true
lglks,2044-03-10,3427,143934,false
nTacC,2076-07-22,8770,806840,true
SeDoA,2099-10-02,7698,307920,false
TGccw,2118-11-18,5685,267195,false
XBWmR,2044-07-04,6916,276640,true
gykMD,2115-07-03,4942,459606,false
wEQqZ,2026-09-09,5193,425826,true
NyJnU,2119-12-22,6604,653796,false
DXhHc,2040-10-09,9990,999000,false
qDvAh,2069-08-01,2534,76020,true
nUTHk,2077-03-19,7203,619458,false
acGxm,2035-04-18,3890,38900,false
shnja,2068-05-15,5369,193284,false
KFUGw,2120-05-01,9405,188100,false
UDpYo,2098-05-06,3114,258462,true
LplpW,2120-12-28,9731,136234,true
aZUOR,2052-08-31,2129,91547,false
FWGHn,2111-06-05,6361,477075,false
LtwFp,2116-04-26,5972,459844,true
bRHtm,2060-04-25,4625,319125,true
MkghG,2023-04-17,9209,847228,true
Ikadb,2047-09-20,5916,153816,false
HZIVT,2057-04-26,2315,34725,true
WDVmp,2029-09-25,7094,560426,false
ozDIX,2033-09-21,8523,647748,true
qIDXq,2067-06-09,6654,226236,false
CTQfN,2099-12-06,9637,722775,false
QgAhx,2092-06-03,3107,21749,true
slAcJ,2108-02-01,3467,90142,false
vmrLU,2055-04-04,7659,114885,false
yTHEh,2079-05-10,5774,536982,true
lGoVa,2062-02-14,8403,520986,false
IRJuG,2103-08-09,8322,499320,false
psBFq,2100-12-02,8070,637530,true
VbuxQ,2060-02-21,6968,264784,true
uKndT,2044-04-12,5559,555900,true
fxCIy,2095-01-04,4271,209279,false
zGyGG,2071-10-12,5719,177289,true
uAkbh,2051-05-26,6656,93184,false
EwABN,2074-12-23,9132,328752,false
bxvtl,2052-03-26,2011,166913,true
mqxxj,2045-08-31,5708,216904,true
tsOJz,2063-05-11,4097,139298,true
GzhSX,2120-11-20,3131,203515,false
kvryu,2033-02-17,6459,516720,true
ZwgUp,2037-08-26,5387,269350,false
NUeWz,2048-07-10,4176,254736,true
vKyIK,2079-07-18,3881,217336,false
AmWQO,2031-11-10,8973,412758,false
fQyRo,2046-04-03,8877,843315,false
hjPHN,2113-09-03,3922,254930,true
POqse,2116-06-10,4669,308154,true
EVDgI,2029-07-07,5706,336654,false
IPcfn,2088-10-24,2174,54350,true
MeMGs,2043-03-15,2677,144558,true
jAhpX,2059-12-30,4598,404624,false
uGDff,2079-06-25,8761,762207,true
gOkdO,2087-03-17,8911,507927,false
jWIre,2071-05-22,6675,367125,true
fHpMI,2074-02-09,7223,520056,true
lVMVN,2033-08-03,2695,56595,true
GSRWU,2114-06-29,3926,208078,false
idOvW,2085-10-13,3504,45552,false
VWqbE,2030-04-08,8842,627782,false
vLmKV,2067-07-16,6055,121100,false
aWOOV,2073-01-04,6219,547272,false
kRrkx,2096-08-24,9605,326570,false
QkEUL,2058-04-23,3455,342045,true
uFpQH,2089-11-09,7576,378800,false
rkxtL,2114-09-26,3024,148176,false
talwS,2102-05-10,9630,702990,false
UaAMB,2047-06-04,2996,134820,true
UAeYW,2065-05-11,8825,573625,false
eyUEn,2067-12-18,5903,306956,false
PjnUz,2102-02-08,3805,247325,false
ODyWO,2087-06-24,3444,61992,true
VHTBY,2022-05-04,7458,343068,false
qfuvj,2065-11-18,9212,147392,false
GWKlk,2062-02-05,6324,297228,false
uDRja,2034-12-03,2113,67616,false
xncbm,2089-01-09,9752,282808,false
QqxEp,2112-04-22,7874,614172,false
QrNwO,2100-06-17,2992,185504,false
Sahxf,2071-08-08,3629,290320,true
oRlni,2054-06-14,7980,295260,false
pWhCP,2071-04-24,8496,645696,true
nYIib,2046-08-20,7090,460850,true
lDLzU,2056-01-20,8886,159948,false
HSBSH,2074-08-08,4000,148000,true
Amagt,2071-01-01,4242,63630,true
eZQuo,2032-10-31,8895,533700,true
oUUDg,2084-09-15,9349,84141,true
CbeQK,2070-05-02,4515,428925,true
ZBfsh,2071-06-01,5746,505648,false
FvhES,2107-12-19,8933,187593,true
ldomP,2099-11-01,6436,270312,false
QnFtv,2082-11-29,3735,324945,false
eQHIq,2041-12-28,8950,689150,true
rhihY,2022-05-21,5087,244176,true
ScgLy,2112-01-25,3381,155526,false
TxJsD,2117-11-05,7077,254772,true
XgfTL,2060-03-28,7131,249585,false
esjbO,2109-11-28,5086,411966,true
puVXA,2075-06-05,3108,214452,false
rEUwW,2062-06-25,8596,300860,false
hAomW,2102-09-24,3235,239390,false
HtCeM,2071-06-26,9419,113028,true
AhDNA,2062-10-21,3601,252070,true
KErsa,2024-12-12,8915,677540,false
bfbuU,2069-11-26,3893,19465,true
crBFQ,2107-01-23,6778,460904,false
mFdLN,2068-08-09,8624,724416,true
CVBrm,2093-02-05,9066,607422,false
qDQip,2043-01-03,6663,226542,true
KUxkt,2023-12-13,7857,762129,false
qQbgw,2100-07-29,2905,116200,false
FBeJv,2026-07-14,2493,159552,false
kJFpB,2097-06-05,7961,318440,false
glKdt,2081-12-25,2712,157296,true
Tocnf,2091-04-08,9492,360696,true
JcCWb,2072-07-09,7599,167178,true
pXHPq,2069-04-27,7659,214452,true
iRpPc,2079-03-31,6118,483322,false
CjhMA,2054-06-29,8620,525820,true
mwCWY,2032-10-23,4572,150876,true
BfPZz,2114-04-10,6701,308246,true
XAFCB,2021-08-21,4905,323730,true
hQLuY,2073-03-02,6822,443430,false
bKFVJ,2080-07-08,7702,670074,false
cCncM,2042-01-08,4397,430906,true
NmlOX,2067-08-28,6424,295504,false
Gmust,2039-06-19,9631,751218,true
Rxykd,2071-07-28,6324,474300,true
oWaGI,2098-03-06,9899,742425,false
RsycJ,2105-01-14,5478,487542,false
RLIcT,2041-09-14,4080,24480,false
xzYdQ,2075-06-13,3300,194700,false
vDyzg,2047-01-04,6638,491212,false
UlCVn,2021-09-21,9513,266364,true
FzEpU,2034-05-06,5810,244020,false
yBIot,2063-03-15,3070,76750,false
iyptw,2073-01-29,2337,37392,true
xutyH,2023-10-05,2075,180525,false
yJMiJ,2115-11-12,9742,233808,false
NDifr,2048-07-22,2778,55560,true
RLjJn,2035-04-23,8732,803344,false
ufPuW,2086-10-30,2111,29554,false
SLgwX,2075-01-13,8154,366930,false
NAEvs,2062-04-29,3204,35244,false
eABiL,2064-01-19,8355,242295,false
fQuLm,2046-10-30,6577,177579,true
ldnYd,2039-05-08,7601,53207,true
ltiCp,2041-02-03,4203,420300,true
HnpRj,2038-07-27,7605,638820,false
OTaJQ,2031-05-27,4663,93260,true
ISWmm,2120-03-13,5116,158596,false
DahmV,2024-11-25,5353,508535,true
nNdzJ,2022-03-30,7166,609110,true
blkyR,2053-04-13,7993,207818,false
WOYco,2067-12-30,2996,137816,false
pzkIS,2021-08-23,8580,694980,true
qeYBQ,2075-12-28,2500,95000,false
voZEK,2107-01-31,5444,511736,false
rpnBO,2099-01-25,2106,153738,false
ZVuTI,2039-03-22,8807,440350,false
BtlKJ,2083-11-28,8817,767079,true
RbQBt,2106-05-25,9683,67781,true
mZDVM,2023-10-14,7629,511143,false
SaNNh,2099-08-07,7575,37875,false
Ksnvj,2045-11-14,4232,414736,false
NlpJP,2098-02-09,7311,533703,true
qDBKc,2031-04-11,6826,184302,false
ELRhJ,2068-03-16,3468,117912,true
mZpJm,2083-11-24,2235,84930,true
Myijg,2060-12-17,4973,338164,true
HESXi,2070-05-17,4998,54978,false
zmKuF,2101-11-27,8820,776160,true
Zhwqx,2023-03-12,9668,502736,true
mrMBd,2070-08-29,5789,225771,true
gRnNs,2065-05-30,4434,172926,true
AEaYi,2074-12-07,4001,40010,false
auACm,2065-12-06,7004,210120,false
uxZcL,2072-07-29,9845,945120,true
LLHRI,2109-07-15,6026,204884,false
Gfuml,2121-01-16,6361,610656,false
xpWFE,2102-03-29,8772,508776,false
hzYwn,2049-03-23,5799,411729,true
asrDF,2058-12-03,5244,120612,true
WqXEo,2076-03-18,4448,191264,true
UzyND,2075-01-04,5021,75315,true
VfSTP,2036-02-14,8915,240705,true
KICbe,2094-01-25,6466,601338,true
arcPj,2042-05-02,3997,247814,false
xuXJD,2034-10-19,2835,51030,false
LncVn,2023-01-17,8671,754377,true
DpLms,2084-11-21,9617,548169,false
ukbYT,2053-10-27,6751,243036,false
LUaMu,2104-09-16,9155,814795,false
HlQhV,2029-11-04,6261,444531,true
xqytA,2091-09-08,5175,129375,true
yRrjt,2062-06-06,3016,51272,false
qnaRz,2103-12-14,6897,75867,false
bLEdL,2102-08-06,7476,261660,false
nBWsX,2046-12-28,8567,162773,true
YEDdv,2038-04-20,3625,351625,true
Huqaw,2023-10-31,3155,312345,false
VEMDU,2052-06-04,5265,289575,false
ScRaF,2079-03-25,4547,354666,true
IkEWb,2024-12-07,3846,173070,true
yUAkF,2050-03-29,4881,322146,true
vmMwF,2039-06-29,6907,566374,false
CxgDi,2106-08-12,8195,647405,false
EiFLE,2041-04-07,2583,92988,true
vebAI,2050-08-29,3071,196544,true
hjmEW,2022-10-09,2972,297200,false
XwqDz,2029-12-06,6327,145521,true
oTQNK,2090-06-13,4545,345420,true
yfCFT,2049-07-11,2348,70440,false
sqipH,2101-09-14,8095,518080,false
vKHum,2050-09-13,5567,77938,true
GJYlu,2053-05-07,2580,180600,false
XsQNB,2086-03-17,6264,582552,false
XyNYW,2035-09-02,4788,162792,false
KfNPE,2079-03-25,4497,260826,true
zWLjt,2047-10-03,9258,138870,false
LBZOO,2095-02-10,2474,247400,true
jBUyx,2077-12-05,2944,67712,true
BkcIO,2042-01-24,5971,77623,false
npohD,2115-06-06,5699,142475,false
oHlSy,2050-03-21,5376,284928,false
ORjNJ,2101-10-18,7795,171490,true
nMeRc,2065-10-23,8303,830300,false
KPZsa,2050-11-19,2812,261516,false
HjFMY,2113-06-04,7768,155360,true
ZfISm,2045-10-18,3513,35130,false
xdQSe,2113-10-20,5100,413100,false
WZjPt,2098-06-08,6954,625860,false
uJKMn,2035-05-15,3365,67300,true
ycZWf,2033-11-20,7900,774200,false
jzDgS,2065-11-10,7881,236430,true
ThCjH,2076-01-21,3961,31688,true
LHQkS,2111-05-17,3120,21840,true
sEorK,2064-03-15,4217,278322,false
mlKgn,2107-04-12,9872,345520,true
wywHO,2033-02-13,4692,455124,true
YBGmN,2036-06-22,9345,401835,true
jBTfn,2024-05-09,8017,264561,false
NxHAX,2038-07-07,8484,152712,false
BtXrB,2121-05-08,2634,123798,false
SIGvq,2099-11-28,6773,182871,false
YUuxM,2061-08-19,6218,180322,false
lIxwY,2051-08-26,3973,150974,true
WRTEU,2108-01-18,7519,616558,false
aYZse,2050-07-03,4561,269099,true
uGymu,2040-06-29,5522,254012,true
bdVkY,2116-09-22,9199,873905,true
xxxdQ,2022-05-16,3527,134026,false
TEoKF,2069-03-01,8931,759135,true
TqvHY,2027-03-02,8062,790076,true
YrCmK,2091-06-22,2777,174951,false
AyODv,2117-12-14,5552,322016,true
SLGvg,2072-01-11,9599,86391,false
xYRIJ,2088-08-09,7993,71937,true
mQdRc,2091-05-12,5022,356562,false
PTuRg,2089-09-20,8772,657900,true
sBYvZ,2030-06-01,7189,86268,false
obwvs,2046-06-18,6790,67900,true
FvafL,2080-10-20,2878,215850,false
Lophj,2054-08-07,7352,352896,true
kIGjc,2050-03-13,5696,301888,false
hzhfC,2072-05-19,8298,547668,false
VcTBw,2091-08-28,3202,80050,false
SJmMg,2088-08-09,5402,189070,false
eFaAS,2079-07-23,2037,128331,true
GAZpr,2110-03-05,4804,465988,false
RzlSK,2107-11-19,4643,218221,false
WxaxZ,2035-09-20,9873,730602,false
VwQUS,2103-03-10,6986,586824,false
wGTkG,2111-03-25,8511,459594,false
xhwRj,2090-07-25,8968,475304,false
SJElI,2053-01-30,9382,928818,true
KUzqX,2110-03-01,2395,43110,true
aPylH,2043-11-20,6649,246013,true
meNtD,2059-10-04,5037,105777,true
pIQTk,2073-03-02,8807,343473,true
ExDQm,2117-09-19,4994,169796,true
bXRMv,2058-03-16,7015,455975,true
yBnce,2106-12-25,2355,96555,false
scuvi,2049-02-06,2144,128640,false
pgqEq,2086-03-15,3811,377289,true
ytYLT,2117-11-16,9721,874890,false
LDiYP,2117-06-07,7484,44904,true
WKkXA,2035-09-08,8178,212628,false
ABviR,2052-11-29,8044,748092,false
hJegb,2058-06-07,4335,91035,true
HKTiq,2099-09-25,2101,144969,false
OHnow,2025-10-13,3837,353004,false
FlrAk,2049-02-19,9298,585774,true
RFgpa,2081-09-10,2029,68986,true
saQBN,2039-12-18,8327,224829,true
Jkjcg,2038-08-05,9575,268100,false
nPQjP,2066-02-08,9281,185620,false
NdXau,2120-12-25,2956,88680,false
eNHsM,2069-09-10,3445,96460,false
ntjoe,2029-10-22,2346,11730,false
uJhPn,2098-12-02,8209,705974,false
AXiBL,2108-04-13,3292,210688,true
CqZhn,2110-04-16,7100,426000,false
CYcPN,2080-12-18,9445,330575,true
DpXrY,2103-03-15,4265,127950,true
JZmGM,2121-10-09,8852,79668,false
NAqcA,2035-11-13,4487,53844,false
lTPEo,2071-04-06,5266,31596,true
sTXYe,2078-01-15,6798,611820,false
gsXOr,2089-06-05,2836,209864,false
YRwUE,2030-03-17,8137,813700,false
RHAuO,2115-03-09,9921,208341,false
INYMj,2108-08-16,5312,324032,true
qNgVE,2024-09-09,8495,348295,true
bPUCM,2021-11-30,2274,59124,false
NyHOc,2105-01-12,2738,205350,true
pwnlB,2025-06-18,6486,557796,false
jcBdh,2089-12-12,7249,442189,false
byOjC,2053-08-19,7381,686433,false
AaqJK,2089-10-20,8952,286464,true
tzcPa,2069-01-18,3752,206360,false
Hkqpu,2075-07-13,2944,17664,false
Iizvd,2027-09-02,5799,301548,true
RDqil,2044-06-06,4264,59696,false
uHVWC,2050-09-03,5927,112613,true
RJhmE,2037-08-18,7962,461796,true
XvqqP,2040-10-21,7866,133722,false
xWhJf,2065-10-06,8851,300934,true
yGLBj,2057-09-27,4786,33502,true
dNYXo,2024-08-25,5135,236210,false
synBh,2035-10-23,2805,58905,true
hgXTv,2063-08-06,7282,466048,true
QscgK,2078-02-06,6420,64200,true
uDZNS,2042-05-03,2217,119718,false
gYdPd,2032-07-04,7547,460367,true
swMcN,2096-03-31,4386,285090,true
huOCi,2071-02-10,5251,467339,false
XKpkB,2037-11-29,7884,614952,true
IQIoQ,2027-07-21,3765,176955,true
Pqibt,2058-01-31,8701,60907,false
QLYru,2065-07-17,3354,221364,true
prNjp,2035-03-07,9898,544390,false
ywDgw,2021-03-19,6841,232594,false
EOuGi,2062-11-21,8393,671440,false
qGCvQ,2087-02-01,9232,332352,true
IwMFG,2035-01-11,8573,77157,true
RNCWl,2041-05-28,3479,212219,false
iufYB,2043-09-10,5996,167888,true
anlBU,2080-08-22,6744,330456,false
SPPBt,2066-03-10,9682,367916,false
uDaMI,2023-10-21,7252,101528,true
abUtW,2118-07-17,4221,97083,true
bceYY,2082-04-16,9846,216612,false
yIpfP,2073-12-12,5578,239854,true
iapZh,2028-05-21,9678,590358,true
xqxiX,2036-11-20,4730,468270,false
GpVwe,2064-08-12,7526,722496,true
TfCjo,2021-02-27,5743,178033,false
uSIuL,2053-10-23,6861,679239,true
DKhMG,2075-10-28,5472,437760,true
UMzIr,2097-04-03,2805,14025,false
JEcPe,2057-11-04,7898,150062,false
dHOWb,2030-02-07,2130,204480,true
MTtET,2074-10-01,7041,168984,true
cDvSm,2025-07-24,7349,573222,true
YqlzQ,2121-04-11,2626,189072,false
TIIHZ,2120-06-23,5098,479212,true
tQEig,2038-02-13,4734,407124,false
zEpHg,2117-09-22,3357,107424,false
EJFNk,2029-04-06,9932,347620,true
AvbxV,2022-09-26,6758,175708,true
HpTWl,2084-07-11,7126,391930,false
QCjmN,2120-07-10,3134,222514,false
tzeZO,2036-01-23,3919,195950,true
Kwcjp,2037-07-22,3337,270297,true
pcROx,2063-11-16,8068,645440,false
gAMtd,2090-11-18,2062,181456,false
VjKsx,2098-07-02,7073,396088,false
svunt,2044-10-18,9120,775200,true
YuwRT,2055-06-17,3561,242148,false
hPeiL,2101-11-17,5556,105564,true
uadTG,2119-06-19,6449,290205,true
CcTQy,2097-07-08,5226,41808,false
MfVCP,2099-09-01,8755,709155,true
gfSXb,2060-02-02,3410,289850,false
GPemI,2093-03-25,7359,345873,false
LohWj,2068-05-19,3730,134280,true
AlHDZ,2100-08-25,6310,239780,false
rykeP,2085-11-06,3558,60486,false
hAfge,2114-02-13,3553,341088,true
HMraQ,2055-10-23,7392,273504,false
eRGZG,2106-03-16,5892,206220,true
BzeNi,2095-03-04,4395,193380,true
dnagi,2115-07-15,5973,83622,true
JIrDE,2062-01-29,3426,294636,true
hYddv,2105-03-15,5186,508228,false
NvIxY,2103-04-26,9166,916600,false
geUiu,2091-11-02,6611,52888,true
vFTOt,2053-07-30,3475,111200,true
rLEAw,2073-09-08,9155,787330,false
jTOEa,2094-03-06,9164,531512,false
UufKk,2120-04-24,8573,531526,true
NaMdF,2030-07-20,3173,298262,true
vGgMR,2033-12-21,9902,207942,true
pqzjt,2024-09-20,4097,180268,false
qoWVi,2031-01-09,6101,573494,false
EzcZR,2026-01-10,9062,770270,false
XdLFb,2036-02-18,4115,135795,true
WqIEX,2070-04-15,2747,175808,false
KsXVw,2068-04-18,2920,204400,false
pQOhV,2041-04-27,8195,237655,false
sQwdy,2121-11-20,8840,601120,true
jaMrl,2068-10-02,4775,477500,true
GRjmN,2097-04-03,4896,97920,false
emfQE,2044-05-12,9391,488332,true
wRGlS,2098-11-14,2021,99029,true
YxXHJ,2074-05-11,3877,360561,true
JHBjS,2087-04-04,6139,503398,false
vyoFP,2085-04-16,6185,105145,true
cIism,2051-02-02,2720,21760,true
OSbey,2056-01-28,6843,184761,true
RLQox,2067-05-02,9933,496650,false
DLXXM,2066-10-23,5910,585090,false
oFMyv,2043-12-23,4303,365755,true
FMBqm,2052-12-02,5491,466735,false
RNPtE,2034-03-04,6233,87262,true
zpakt,2055-02-26,4885,92815,true
NLIXr,2095-09-27,6882,571206,false
LWokn,2027-01-08,8479,500261,false
mEnMN,2101-03-29,8242,692328,false
jikCb,2100-09-04,5047,30282,true
hMhBO,2059-12-27,6216,161616,true
iPoPi,2077-01-12,9809,823956,true
dqwSi,2079-03-09,5304,143208,true
fQpRI,2115-01-20,7833,117495,false
PqbsG,2043-12-31,9901,732674,false
DTWMq,2042-09-12,3443,210023,true
gwbWS,2045-01-31,4376,433224,true
yaSLi,2084-08-30,4310,163780,false
NSXnP,2058-03-30,4474,49214,true
btuqq,2077-07-25,3005,252420,false
rGKjc,2094-02-06,7473,433434,true
AMajW,2038-04-29,6577,184156,false
zmeiH,2055-03-19,3556,110236,false
UodQV,2052-05-10,6543,543069,false
kFoXg,2061-06-20,8181,253611,true
aVuXr,2093-12-17,6094,408298,true
uCgMd,2080-10-11,4235,334565,true
hRuRL,2099-10-17,2690,145260,true
tBSGm,2096-12-02,7351,602782,false
QJNYu,2029-12-29,6634,351602,false
NUyOZ,2058-06-25,9531,867321,true
qSebG,2038-11-06,7775,723075,false
HXgiL,2029-04-29,5272,242512,false
dziKG,2051-10-18,8306,58142,false
xjIiO,2086-05-01,4428,79704,false
rpbLk,2086-01-20,4354,252532,true
DZcGC,2090-03-15,8257,470649,false
CRFfQ,2042-05-21,4804,96080,false
OiMKI,2081-03-02,7034,42204,true
BTAjc,2085-09-19,7226,166198,false
XXAjT,2091-03-30,2932,240424,false
IsNDn,2024-07-01,2173,186878,false
QaUMN,2087-01-06,6024,295176,false
wurcK,2029-06-24,4061,357368,false
kpmEp,2050-12-18,6533,195990,true
iyUdi,2082-10-31,4939,118536,false
TUqOz,2109-03-25,5612,325496,false
TQhEH,2061-03-15,5758,132434,true
vNjvh,2037-06-25,9731,340585,true
nCpCR,2032-09-09,3269,228830,false
OisEW,2076-02-06,5063,116449,true
rzWpv,2092-10-04,3268,297388,true
raUeR,2029-10-16,5784,40488,false
Nmidn,2022-08-14,9232,637008,false
TFkna,2107-04-10,7146,164358,false
fwNoW,2092-12-27,8434,185548,false
Pfnjx,2046-09-08,4410,189630,true
gnIxY,2029-06-02,4758,356850,true
eQsqH,2039-11-29,7214,72140,true
ekYdJ,2096-05-26,2578,15468,true
UqncH,2051-09-13,6573,262920,true
bHvQY,2099-01-27,3117,243126,false
ooFMl,2032-04-20,5271,295176,false
BHMMR,2120-08-16,2484,149040,false
iNHre,2103-12-05,4783,349159,true
vneIJ,2060-11-05,6343,247377,true
LtozY,2041-04-14,3995,367540,true
rDduE,2037-09-24,9189,441072,false
yfBSp,2121-07-12,3811,182928,true
hlorh,2052-09-28,5836,437700,true
hFHEe,2107-10-08,7327,703392,true
ueVpT,2070-12-01,7112,334264,false
kARRM,2043-07-10,4403,61642,false
HeRgG,2035-03-05,9191,514696,false
KtVeF,2088-05-20,3016,177944,false
TYMCc,2073-11-19,4085,322715,false
rPlyx,2073-09-08,5347,213880,false
RwoJX,2061-06-17,4414,52968,false
RnfWE,2088-01-10,4907,24535,false
dLNJC,2106-09-14,2633,78990,true
wRVSD,2065-01-11,3407,88582,false
naVXO,2116-09-13,2780,61160,true
Vhrir,2063-07-18,8433,699939,true
xnqgV,2107-07-16,9243,369720,false
UAlSz,2114-05-06,6104,274680,true
soSos,2096-01-16,4034,68578,false
pBadJ,2039-07-29,7097,454208,false
DiAjh,2118-03-16,5740,309960,true
MGHhA,2034-10-07,2183,161542,true
rWKmx,2050-08-21,4160,237120,false
JuHHk,2115-07-10,5618,235956,false
gosJF,2042-02-16,5138,66794,false
wEXNf,2054-12-30,7839,783900,false
erENa,2079-01-30,7719,509454,true
KIYze,2037-11-09,9458,416152,false
ZITXO,2106-02-13,8079,581688,false
ukwKz,2029-10-16,6400,256000,false
fROpz,2063-01-09,7488,501696,false
SOpJC,2110-12-23,4064,325120,true
dEUJN,2034-03-12,2102,155548,true
SIymk,2049-12-18,9417,216591,false
dGlTK,2039-01-25,9125,374125,true
rKzml,2055-03-15,8666,649950,true
lbbAI,2028-06-17,8733,454116,false
DJjpR,2038-10-14,9706,941482,true
hejzM,2095-03-21,2265,72480,true
oZZEy,2102-05-10,4941,395280,true
HytDf,2055-09-26,6394,601036,true
ImKgR,2047-07-27,4686,79662,true
bzqhj,2049-03-17,9661,637626,false
JtNFm,2092-09-21,8342,483836,true
gIBGn,2034-09-03,7781,342364,false
BYHfs,2030-03-07,5186,191882,false
jSYfC,2103-11-02,2412,127836,false
XfDRz,2115-02-07,5637,473508,false
wuyow,2031-02-23,6796,564068,false
GhoWI,2106-01-11,5342,443386,true
LWALp,2040-02-23,7373,707808,false
kImZj,2051-11-03,4817,183046,false
xUZHW,2026-11-26,7581,644385,false
XHXCu,2114-07-27,5751,414072,false
LrRYP,2071-07-30,3307,152122,true
ZTCzx,2063-12-13,3327,73194,false
GaflA,2029-01-22,6823,566309,true
xXQVx,2038-08-16,3025,245025,false
yoPMM,2024-08-30,9687,435915,true
fnifp,2111-11-12,2274,188742,true
UBiHD,2095-09-03,4177,417700,false
pHkIy,2086-04-03,5369,69797,true
hAamr,2078-03-25,9350,822800,true
NGGPn,2118-11-19,9947,407827,false
PieYt,2086-08-09,2887,124141,true
BBviV,2072-02-12,3097,123880,false
WGIMR,2055-09-27,8573,368639,false
Fcoqj,2054-10-09,2962,222150,false
zxbcV,2084-06-20,4403,330225,false
aqXjv,2087-11-12,2218,173004,false
HwABJ,2068-09-29,8487,806265,true
pwxsm,2039-12-24,5299,90083,false
AxKjw,2061-09-27,4798,134344,true
KhQou,2109-09-26,7789,724377,false
FVLXv,2075-08-29,6335,240730,true
LzYQM,2028-05-31,5826,29130,true
eiFNn,2100-12-13,5191,301078,false
HTneU,2049-06-13,7929,325089,false
woWTU,2084-09-12,7597,630551,false
afDKH,2079-07-20,7861,290857,false
fXnQd,2066-02-25,6790,176540,false
nDWOq,2097-06-08,5437,293598,true
mgRkA,2050-03-06,4140,202860,true
rwALY,2119-11-22,5451,452433,true
bGjFI,2024-01-29,2296,137760,false
OjAxV,2065-08-30,5713,365632,true
pliSK,2077-11-21,3925,43175,false
dkzSF,2036-11-04,7746,402792,false
MuwFP,2115-01-16,3945,382665,true
cfFWu,2037-04-08,3205,147430,false
xfVbw,2077-11-18,6679,601110,false
xBRCe,2081-03-21,9671,522234,true
AiXGp,2048-05-15,9210,497340,true
COxZZ,2079-03-06,4863,184794,true
DgDLy,2072-06-07,5560,55600,false
yqSqM,2092-06-17,2339,203493,false
KuELV,2048-08-19,7537,459757,false
LQmGM,2071-08-17,4460,285440,false
gMrrU,2054-11-07,8280,604440,false
yYKlJ,2087-12-11,4049,230793,false
vlExD,2047-06-05,3418,64942,true
unHPa,2092-11-10,5574,317718,true
Ijovy,2039-09-30,3024,139104,false
jPInm,2022-06-11,2783,275517,true
gkiUJ,2088-12-11,8006,40030,true
cSwhe,2047-07-09,2610,78300,false
zKGLk,2091-12-11,9479,568740,true
HRRep,2029-04-04,8820,343980,true
cAurE,2033-04-04,8430,834570,false
YhtWY,2090-04-08,9477,369603,true
eSItw,2046-05-08,2577,118542,false
flkSX,2075-02-24,6359,267078,true
ltOdM,2081-07-08,6222,342210,true
iwuQa,2049-02-09,8157,791229,true
KcZRO,2042-05-20,8229,641862,false
yGEPn,2080-02-01,9899,197980,false
ZPCiI,2052-10-11,5465,284180,false
clyey,2021-06-18,9469,303008,true
ptuHY,2045-11-23,2905,197540,true
DSLiG,2040-09-09,2743,224926,false
tkjTV,2059-07-18,4762,280958,true
jpOue,2069-02-20,5466,317028,true
gHtBk,2027-11-23,7168,587776,false
HaQbW,2117-02-03,2922,219150,false
lPFrF,2040-03-03,2556,25560,false
zNqnr,2060-07-14,6276,301248,false
oSLEf,2021-07-28,6651,53208,true
XOeGK,2042-04-10,2539,182808,true
MkhmR,2082-02-19,2536,20288,false
HDFVh,2048-02-24,3019,90570,true
bZNrv,2114-06-12,4492,282996,false
qqMRa,2028-04-24,6376,522832,true
yuPlp,2029-02-06,2627,120842,true
EgDVY,2109-08-16,3977,47724,false
