StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gndlW,2085-04-23,6447,457737,true
Lmlko,2118-06-12,8937,142992,false
JWBfD,2102-02-13,6942,583128,false
bIJKs,2049-05-07,9383,609895,true
wqsBh,2097-11-28,6804,340200,true
UcLrz,2065-02-17,8941,80469,false
QOSbc,2113-07-30,2648,264800,true
sMqHg,2031-09-07,2278,27336,false
ehiBf,2028-05-27,8819,493864,true
ddZJd,2078-12-19,8539,392794,true
CrzOh,2075-05-17,8274,397152,false
RDaEM,2071-09-21,5556,150012,false
djmvH,2024-11-18,6758,452786,false
ndGUZ,2029-07-28,2095,182265,true
vOfCn,2029-11-24,9777,791937,false
BTaZB,2112-07-30,5453,294462,false
Bxwxe,2041-07-29,6773,176098,false
aaCPZ,2085-02-08,3387,237090,true
BlIdp,2040-11-24,7915,134555,false
VBYtQ,2039-12-06,6220,105740,false
ZpOOw,2110-08-21,5358,112518,false
fRyHQ,2059-02-10,5511,407814,true
ttEre,2029-09-15,8833,185493,false
XfzNT,2062-08-10,8639,86390,true
KFoSd,2064-07-12,7649,76490,true
WTDQv,2067-04-22,2543,91548,true
MkNMD,2044-10-07,3394,159518,true
KBamU,2100-10-10,2495,212075,false
xViNc,2094-01-29,8145,105885,true
gKIyA,2110-04-22,5234,345444,false
OdkJD,2088-10-04,9609,442014,false
zxAJF,2110-09-20,8101,761494,false
Igdvq,2078-12-18,5006,55066,false
wiIhA,2053-10-13,7812,554652,false
FnFgI,2106-04-16,7650,550800,true
wJMYW,2032-08-31,9542,438932,true
mjplW,2059-07-07,4286,428600,false
eDTeH,2053-11-14,8825,388300,true
TIOBi,2036-08-13,9915,515580,false
xwKsc,2047-06-22,9749,877410,false
stMiO,2050-08-09,9474,435804,false
HawXD,2030-11-21,3042,146016,false
rfDaa,2021-07-11,8865,168435,false
OXAud,2092-12-10,9539,839432,true
lglks,2059-01-06,3237,152139,false
nTacC,2050-09-22,4360,104640,false
SeDoA,2027-01-11,7993,639440,false
TGccw,2053-07-10,3285,128115,true
XBWmR,2052-09-05,4752,270864,false
gykMD,2056-06-12,3401,255075,false
wEQqZ,2106-08-07,3549,127764,true
NyJnU,2034-03-18,9878,316096,false
DXhHc,2103-02-15,9770,918380,true
qDvAh,2058-09-18,4824,115776,true
nUTHk,2120-06-01,2922,122724,false
acGxm,2024-08-20,4431,208257,true
shnja,2036-09-19,4646,78982,false
KFUGw,2024-04-18,2071,176035,true
UDpYo,2078-02-04,6361,139942,true
LplpW,2067-05-27,7931,729652,true
aZUOR,2077-08-16,9797,901324,false
FWGHn,2043-10-24,3727,316795,false
LtwFp,2114-12-09,8605,628165,true
bRHtm,2027-03-25,3968,206336,true
MkghG,2105-07-22,5543,254978,true
Ikadb,2058-07-24,8678,277696,false
HZIVT,2052-11-03,2893,167794,true
WDVmp,2088-02-25,8438,59066,true
ozDIX,2070-06-19,5425,347200,false
qIDXq,2076-07-18,2112,78144,false
CTQfN,2050-06-19,2922,210384,true
QgAhx,2113-08-18,6997,643724,false
slAcJ,2119-08-19,6471,569448,false
vmrLU,2075-01-23,5528,398016,false
yTHEh,2046-04-07,2798,47566,true
lGoVa,2094-08-27,4121,173082,false
IRJuG,2066-01-05,3532,63576,true
psBFq,2043-04-28,8123,146214,true
VbuxQ,2089-05-11,2239,145535,false
uKndT,2104-03-02,2269,154292,true
fxCIy,2115-05-24,8314,282676,true
zGyGG,2065-04-14,2521,138655,true
uAkbh,2112-08-28,2793,254163,true
EwABN,2089-01-12,3297,230790,false
bxvtl,2045-07-02,4159,166360,false
mqxxj,2066-12-01,7859,408668,false
tsOJz,2075-04-28,2103,37854,false
GzhSX,2079-01-21,5694,512460,true
kvryu,2036-10-02,5212,411748,false
ZwgUp,2068-01-31,5812,464960,false
NUeWz,2103-07-07,8210,541860,true
vKyIK,2115-12-23,3837,276264,false
AmWQO,2060-04-16,4178,58492,true
fQyRo,2092-10-13,3953,162073,false
hjPHN,2027-04-21,2424,75144,true
POqse,2113-04-23,6774,453858,false
EVDgI,2087-01-02,6781,183087,false
IPcfn,2032-08-20,7008,238272,false
MeMGs,2110-10-26,9887,701977,true
jAhpX,2113-10-02,9741,185079,true
uGDff,2051-09-02,8429,151722,true
gOkdO,2113-02-26,9875,404875,false
jWIre,2039-04-12,3090,173040,true
fHpMI,2032-03-30,8803,79227,true
lVMVN,2036-03-18,6854,411240,false
GSRWU,2119-07-07,8101,469858,true
idOvW,2055-05-09,4910,471360,false
VWqbE,2076-11-22,9735,837210,false
vLmKV,2070-05-27,3311,119196,true
aWOOV,2075-02-14,4422,79596,true
kRrkx,2026-09-03,8281,264992,false
QkEUL,2053-08-30,9125,109500,false
uFpQH,2040-11-23,8318,274494,true
rkxtL,2054-12-25,8600,550400,true
talwS,2107-05-03,7740,595980,true
UaAMB,2042-07-07,6974,446336,true
UAeYW,2101-09-21,9661,231864,false
eyUEn,2037-07-30,6551,72061,true
PjnUz,2110-03-04,8836,556668,false
ODyWO,2109-12-13,9292,269468,true
VHTBY,2120-02-12,9154,585856,false
qfuvj,2042-03-14,3493,282933,true
GWKlk,2068-08-06,6857,143997,false
uDRja,2061-06-05,8315,399120,true
xncbm,2032-08-22,2019,44418,true
QqxEp,2089-05-28,4352,304640,true
QrNwO,2069-07-26,8480,110240,true
Sahxf,2066-03-31,3412,317316,true
oRlni,2035-04-17,2776,241512,true
pWhCP,2051-03-07,3164,199332,true
nYIib,2031-09-03,3469,211609,true
lDLzU,2081-08-29,6589,448052,true
HSBSH,2038-02-26,3412,54592,false
Amagt,2048-03-31,3369,208878,false
eZQuo,2096-03-23,4980,443220,false
oUUDg,2066-05-27,6807,299508,true
CbeQK,2085-05-09,9073,807497,false
ZBfsh,2087-04-10,6283,496357,false
FvhES,2048-07-05,3379,219635,true
ldomP,2032-09-07,3178,133476,false
QnFtv,2080-01-28,9659,560222,true
eQHIq,2022-11-17,7849,431695,true
rhihY,2026-05-16,4560,150480,true
ScgLy,2050-10-06,7909,419177,true
TxJsD,2085-10-21,2911,168838,true
XgfTL,2112-10-06,3575,343200,true
esjbO,2093-07-12,5889,312117,true
puVXA,2043-02-03,5356,80340,false
rEUwW,2065-03-23,3524,281920,false
hAomW,2084-08-03,6423,134883,false
HtCeM,2091-08-06,3563,57008,false
AhDNA,2072-09-07,6973,383515,true
KErsa,2068-05-02,7137,271206,false
bfbuU,2045-04-29,5204,379892,true
crBFQ,2067-06-09,5667,249348,false
mFdLN,2074-07-21,3018,214278,false
CVBrm,2096-01-07,3939,153621,false
qDQip,2075-10-02,3549,255528,false
KUxkt,2062-01-14,9776,567008,true
qQbgw,2044-10-11,9171,678654,false
FBeJv,2034-06-22,8206,254386,false
kJFpB,2047-08-14,7220,498180,true
glKdt,2098-02-05,7983,726453,false
Tocnf,2038-07-05,7923,150537,true
JcCWb,2065-01-28,8449,118286,false
pXHPq,2045-01-10,7399,599319,false
iRpPc,2107-04-29,9762,48810,false
CjhMA,2112-12-14,9752,146280,true
mwCWY,2092-06-09,4715,122590,true
BfPZz,2047-04-04,2697,18879,true
XAFCB,2040-02-02,8837,300458,true
hQLuY,2076-09-04,2184,170352,false
bKFVJ,2108-04-30,7795,639190,true
cCncM,2077-12-21,7227,274626,false
NmlOX,2110-12-01,3118,40534,true
Gmust,2025-11-09,5526,442080,false
Rxykd,2118-09-26,2977,125034,false
oWaGI,2097-03-16,4983,129558,true
RsycJ,2060-09-16,2824,22592,false
RLIcT,2056-07-31,9773,732975,false
xzYdQ,2101-09-11,8992,152864,true
vDyzg,2034-04-15,5681,232921,true
UlCVn,2101-09-21,4371,275373,true
FzEpU,2116-09-05,4488,121176,false
yBIot,2067-08-25,8386,159334,false
iyptw,2047-02-28,4792,67088,false
xutyH,2098-02-19,4331,407114,false
yJMiJ,2033-08-29,9725,437625,false
NDifr,2108-09-07,2537,45666,false
RLjJn,2115-05-10,6722,87386,false
ufPuW,2088-01-09,3269,225561,false
SLgwX,2080-07-28,3976,326032,false
NAEvs,2042-12-08,9606,902964,false
eABiL,2067-07-09,5089,208649,true
fQuLm,2057-09-04,8196,819600,false
ldnYd,2105-01-04,3242,68082,false
ltiCp,2041-10-16,6673,320304,false
HnpRj,2092-03-07,2565,20520,false
OTaJQ,2031-03-26,6823,334327,true
ISWmm,2029-05-27,9326,289106,false
DahmV,2076-03-10,5215,521500,false
nNdzJ,2057-04-13,2484,238464,false
blkyR,2089-05-28,5395,43160,false
WOYco,2061-07-14,9991,659406,true
pzkIS,2028-11-20,8792,439600,false
qeYBQ,2051-09-15,2099,193108,false
voZEK,2054-11-22,6955,292110,false
rpnBO,2083-11-25,2331,86247,false
ZVuTI,2071-11-19,2265,221970,false
BtlKJ,2066-08-24,7464,701616,true
RbQBt,2054-11-30,4821,289260,true
mZDVM,2025-02-17,8147,700642,true
SaNNh,2052-02-23,6863,459821,true
Ksnvj,2048-09-23,9189,753498,true
NlpJP,2095-07-15,8382,796290,true
qDBKc,2099-03-18,7150,42900,true
ELRhJ,2064-05-14,5920,367040,true
mZpJm,2115-01-10,7409,703855,true
Myijg,2048-07-12,4196,79724,true
HESXi,2079-08-30,9198,919800,false
zmKuF,2027-06-08,2805,33660,true
Zhwqx,2029-12-22,8866,195052,true
mrMBd,2051-02-27,7295,496060,true
gRnNs,2034-01-10,9130,648230,true
AEaYi,2045-11-08,7813,406276,false
auACm,2092-11-29,6618,436788,true
uxZcL,2037-10-04,3613,43356,true
LLHRI,2094-11-13,3727,149080,false
Gfuml,2065-11-27,4188,263844,true
xpWFE,2049-10-29,5274,63288,true
hzYwn,2057-07-19,8230,329200,true
asrDF,2061-07-02,6448,238576,true
WqXEo,2105-07-26,9465,312345,false
UzyND,2067-03-05,3004,267356,false
VfSTP,2101-03-18,3777,279498,false
KICbe,2037-05-17,4150,107900,true
arcPj,2042-09-22,3006,159318,false
xuXJD,2032-07-18,4176,133632,false
LncVn,2064-04-08,8701,60907,false
DpLms,2107-06-20,4460,129340,false
ukbYT,2046-08-27,8860,168340,true
LUaMu,2037-05-30,9026,126364,true
HlQhV,2095-08-17,4806,398898,true
xqytA,2120-08-11,8102,777792,false
yRrjt,2032-04-20,6652,119736,true
qnaRz,2068-12-11,5428,325680,false
bLEdL,2089-12-07,8258,214708,false
nBWsX,2071-12-28,8474,279642,false
YEDdv,2042-08-26,4369,26214,false
Huqaw,2056-10-14,7730,401960,true
VEMDU,2028-06-28,5820,355020,true
ScRaF,2040-09-30,4880,204960,false
IkEWb,2100-04-13,7538,97994,false
yUAkF,2061-04-01,8812,528720,false
vmMwF,2117-10-21,7129,570320,false
CxgDi,2091-12-22,3119,168426,false
EiFLE,2093-08-25,2926,140448,true
vebAI,2035-08-06,4928,320320,false
hjmEW,2084-05-08,5258,220836,true
XwqDz,2088-09-23,2459,201638,true
oTQNK,2106-06-06,9269,176111,false
yfCFT,2023-11-28,6593,85709,true
sqipH,2077-11-15,8805,598740,true
vKHum,2063-12-26,2575,224025,false
GJYlu,2099-11-09,2924,163744,false
XsQNB,2084-06-21,5048,232208,false
XyNYW,2095-04-23,6265,56385,true
KfNPE,2074-05-03,5082,177870,true
zWLjt,2102-09-14,5312,196544,true
LBZOO,2085-07-04,2457,44226,true
jBUyx,2056-12-04,5086,162752,false
BkcIO,2024-10-24,4310,181020,true
npohD,2077-10-07,4728,61464,false
oHlSy,2071-04-21,4752,351648,false
ORjNJ,2045-07-02,5820,75660,false
nMeRc,2064-06-19,6889,564898,true
KPZsa,2049-09-17,7221,657111,false
HjFMY,2040-08-07,2069,126209,true
ZfISm,2057-06-06,7918,554260,false
xdQSe,2074-07-19,6965,327355,false
WZjPt,2085-09-20,6650,339150,false
uJKMn,2121-09-10,9393,497829,true
ycZWf,2120-08-16,8022,689892,true
jzDgS,2053-05-01,3435,243885,false
ThCjH,2105-05-09,7956,731952,true
LHQkS,2105-06-29,7585,356495,true
sEorK,2118-01-10,4458,347724,false
mlKgn,2102-07-24,8592,378048,false
wywHO,2088-10-07,5210,302180,true
YBGmN,2098-10-24,4237,144058,false
jBTfn,2115-05-20,4412,216188,false
NxHAX,2115-10-09,9301,399943,true
BtXrB,2044-05-07,8013,713157,false
SIGvq,2050-02-15,7237,651330,false
YUuxM,2100-09-09,4230,355320,false
lIxwY,2041-10-11,7933,491846,true
WRTEU,2060-09-08,5098,117254,false
aYZse,2047-07-22,5217,250416,true
uGymu,2080-01-28,4008,328656,false
bdVkY,2070-03-15,2346,213486,true
xxxdQ,2045-12-20,3393,27144,true
TEoKF,2091-03-05,5200,104000,true
TqvHY,2114-01-17,5629,118209,false
YrCmK,2088-06-06,5785,52065,false
AyODv,2053-05-07,4224,135168,false
SLGvg,2050-07-21,5265,300105,false
xYRIJ,2044-11-25,7215,533910,false
mQdRc,2021-03-18,3663,267399,true
PTuRg,2089-04-12,7356,728244,false
sBYvZ,2094-03-19,9577,306464,false
obwvs,2108-08-13,3262,94598,false
FvafL,2065-09-26,9546,544122,true
Lophj,2030-04-18,7821,649143,true
kIGjc,2058-12-08,4853,155296,false
hzhfC,2109-10-07,9370,412280,true
VcTBw,2057-04-18,8359,652002,true
SJmMg,2109-06-04,3551,117183,true
eFaAS,2118-08-16,7661,291118,false
GAZpr,2094-05-06,6018,258774,true
RzlSK,2060-12-22,3679,309036,false
WxaxZ,2044-06-04,3842,261256,false
VwQUS,2119-02-17,5789,474698,true
wGTkG,2044-04-04,6361,95415,true
xhwRj,2097-10-29,9673,280517,false
SJElI,2119-09-21,9816,726384,false
KUzqX,2052-02-21,9799,372362,false
aPylH,2066-05-14,7767,699030,true
meNtD,2109-11-19,4144,41440,true
pIQTk,2057-03-29,6786,244296,false
ExDQm,2083-07-21,2899,92768,true
bXRMv,2110-12-29,2812,247456,false
yBnce,2115-01-21,3453,31077,true
scuvi,2083-07-26,5077,137079,false
pgqEq,2098-05-26,8326,607798,true
ytYLT,2077-07-07,3897,307863,false
LDiYP,2057-03-15,4194,180342,false
WKkXA,2071-05-16,8810,475740,false
ABviR,2050-06-04,9976,229448,true
hJegb,2097-04-09,6686,361044,false
HKTiq,2055-09-09,9872,918096,false
OHnow,2089-12-08,8590,661430,true
FlrAk,2036-10-13,3963,210039,true
RFgpa,2032-12-27,3432,319176,true
saQBN,2041-05-25,6061,339416,false
Jkjcg,2052-08-16,8332,833200,false
nPQjP,2087-11-29,4802,340942,true
NdXau,2105-06-13,5261,131525,false
eNHsM,2044-04-19,9171,917100,false
ntjoe,2038-01-07,6271,627100,true
uJhPn,2031-09-27,7766,365002,false
AXiBL,2038-07-12,7068,586644,false
CqZhn,2068-11-17,7870,393500,true
CYcPN,2079-11-03,8521,340840,true
DpXrY,2081-05-10,2738,257372,false
JZmGM,2100-11-11,5979,149475,true
NAqcA,2061-10-04,2498,12490,false
lTPEo,2035-09-16,8539,153702,true
sTXYe,2066-03-26,5085,91530,true
gsXOr,2104-05-24,8496,849600,false
YRwUE,2087-05-27,4955,346850,true
RHAuO,2092-02-18,9778,254228,true
INYMj,2024-12-24,7583,545976,false
qNgVE,2074-02-28,5481,531657,true
bPUCM,2112-02-16,3280,127920,true
NyHOc,2067-01-14,3385,40620,true
pwnlB,2121-06-28,3195,38340,false
jcBdh,2058-09-14,8733,532713,true
byOjC,2041-03-09,6533,378914,true
AaqJK,2076-02-18,3396,200364,false
tzcPa,2049-05-24,5139,262089,true
Hkqpu,2116-04-14,9162,824580,true
Iizvd,2033-03-27,2712,235944,false
RDqil,2035-09-30,7759,675033,true
uHVWC,2039-06-12,6703,120654,false
RJhmE,2113-05-13,2675,77575,false
XvqqP,2115-03-02,5339,32034,true
xWhJf,2060-06-18,5780,508640,true
yGLBj,2053-07-17,3608,274208,true
dNYXo,2036-11-17,5669,158732,false
synBh,2108-06-08,4872,467712,true
hgXTv,2107-10-30,9026,63182,false
QscgK,2038-02-19,4500,72000,false
uDZNS,2032-04-27,6942,222144,false
gYdPd,2051-01-09,6545,628320,true
swMcN,2071-10-06,4916,235968,true
huOCi,2042-08-17,5464,546400,true
XKpkB,2035-10-24,8499,203976,true
IQIoQ,2062-12-27,2785,275715,true
Pqibt,2045-02-25,8377,820946,false
QLYru,2117-01-23,2924,64328,true
prNjp,2092-02-04,8243,379178,false
ywDgw,2081-08-07,9748,506896,true
EOuGi,2091-04-01,9947,925071,false
qGCvQ,2060-01-31,6998,685804,false
IwMFG,2098-10-06,2533,250767,true
RNCWl,2113-03-14,2943,67689,false
iufYB,2113-07-15,8322,590862,true
anlBU,2112-04-11,8219,723272,false
SPPBt,2116-03-16,5823,559008,true
uDaMI,2030-06-21,7174,193698,true
abUtW,2057-02-10,7232,383296,false
bceYY,2100-01-20,4431,394359,true
yIpfP,2071-04-22,9097,127358,false
iapZh,2033-01-22,2435,19480,false
xqxiX,2056-07-09,2274,163728,true
GpVwe,2117-05-18,3573,335862,false
TfCjo,2025-04-26,5939,160353,false
uSIuL,2094-11-11,9767,664156,false
DKhMG,2045-03-01,4984,408688,false
UMzIr,2085-02-02,2618,117810,true
JEcPe,2031-12-23,8867,656158,false
dHOWb,2030-11-24,9372,777876,true
MTtET,2059-07-11,6188,142324,true
cDvSm,2040-10-10,9426,744654,false
YqlzQ,2113-09-19,4319,267778,false
TIIHZ,2089-02-19,3472,319424,true
tQEig,2060-04-01,3020,81540,false
zEpHg,2054-02-25,4061,328941,false
EJFNk,2028-11-28,5338,37366,true
AvbxV,2088-01-27,7785,381465,true
HpTWl,2118-08-28,9834,255684,false
QCjmN,2097-06-29,6395,191850,true
tzeZO,2112-04-28,4002,212106,false
Kwcjp,2047-09-15,3723,63291,true
pcROx,2106-02-10,5948,71376,false
gAMtd,2106-10-30,9590,278110,false
VjKsx,2079-06-11,3436,123696,true
svunt,2106-12-25,4202,155474,false
YuwRT,2048-02-27,5182,285010,false
hPeiL,2084-01-20,7185,316140,true
uadTG,2100-08-29,9156,384552,false
CcTQy,2073-07-29,8988,206724,true
MfVCP,2079-11-06,3321,139482,true
gfSXb,2110-05-11,2907,264537,false
GPemI,2044-05-26,9092,609164,true
LohWj,2078-08-31,3770,346840,false
AlHDZ,2066-09-25,3689,365211,false
rykeP,2097-03-20,9967,787393,true
hAfge,2083-05-14,2578,15468,false
HMraQ,2103-04-06,5077,218311,true
eRGZG,2023-02-16,7043,690214,true
BzeNi,2068-11-30,6662,213184,true
dnagi,2042-08-14,3229,51664,false
JIrDE,2106-09-05,2816,208384,false
hYddv,2105-05-19,5909,443175,false
NvIxY,2078-01-01,4095,155610,true
geUiu,2077-05-19,3402,163296,true
vFTOt,2021-09-09,9908,901628,true
rLEAw,2096-07-04,9823,196460,true
jTOEa,2045-06-02,6458,471434,false
UufKk,2095-08-14,8985,610980,false
NaMdF,2110-10-05,9725,622400,false
vGgMR,2051-03-06,2044,22484,false
pqzjt,2106-12-20,6726,524628,false
qoWVi,2118-11-05,8811,246708,false
EzcZR,2069-04-04,3400,125800,true
XdLFb,2065-03-03,2297,13782,false
WqIEX,2049-08-06,5199,504303,true
KsXVw,2092-05-27,9117,911700,false
pQOhV,2025-01-01,6981,244335,true
sQwdy,2079-10-10,7954,294298,false
jaMrl,2101-11-19,5893,176790,false
GRjmN,2102-11-26,8675,320975,true
emfQE,2108-03-25,4090,130880,true
wRGlS,2107-02-27,9710,582600,true
YxXHJ,2024-05-14,5474,251804,true
JHBjS,2040-08-08,5993,155818,false
vyoFP,2068-04-14,3874,166582,true
cIism,2110-08-01,4304,116208,false
OSbey,2077-05-18,7661,183864,false
RLQox,2114-11-07,5946,517302,false
DLXXM,2056-12-16,4079,138686,false
oFMyv,2114-05-05,3805,194055,false
FMBqm,2070-01-01,9542,896948,true
RNPtE,2039-04-22,2191,186235,true
zpakt,2069-10-28,3774,237762,true
NLIXr,2048-10-30,4354,322196,false
LWokn,2078-04-30,4834,299708,true
mEnMN,2080-02-27,7573,484672,true
jikCb,2049-09-28,3539,194645,true
hMhBO,2083-01-17,7388,701860,false
iPoPi,2023-03-27,5451,463335,false
dqwSi,2074-04-27,7455,700770,false
fQpRI,2082-05-05,4317,293556,true
PqbsG,2106-07-31,4368,30576,false
DTWMq,2098-11-09,3239,291510,true
gwbWS,2091-11-20,7982,343226,false
yaSLi,2096-04-02,6302,252080,true
NSXnP,2112-11-30,6274,577208,true
btuqq,2039-01-24,6240,368160,true
rGKjc,2059-09-05,5804,261180,false
AMajW,2022-07-02,8330,191590,true
zmeiH,2042-01-11,5576,395896,true
UodQV,2114-02-28,9175,844100,false
kFoXg,2093-07-07,3337,150165,true
aVuXr,2121-09-29,6147,399555,true
uCgMd,2121-09-08,5528,436712,false
hRuRL,2070-02-22,3842,115260,true
tBSGm,2035-01-07,3586,358600,false
QJNYu,2069-03-22,4931,78896,false
NUyOZ,2092-07-13,2307,87666,true
qSebG,2062-02-10,7067,204943,false
HXgiL,2083-02-12,7597,744506,true
dziKG,2078-08-28,5350,171200,false
xjIiO,2040-06-17,9580,804720,true
rpbLk,2022-10-27,6405,621285,true
DZcGC,2025-10-26,7372,169556,false
CRFfQ,2086-06-20,5806,290300,false
OiMKI,2029-09-12,5527,160283,true
BTAjc,2057-02-04,5003,480288,true
XXAjT,2034-11-22,8197,40985,false
IsNDn,2047-12-17,2322,167184,true
QaUMN,2031-03-10,2631,23679,true
wurcK,2048-10-05,7813,679731,true
kpmEp,2060-07-11,7382,236224,true
iyUdi,2085-11-03,5321,26605,false
TUqOz,2066-08-22,5067,141876,true
TQhEH,2098-09-14,5832,110808,false
vNjvh,2091-11-20,8172,661932,true
nCpCR,2045-07-16,9870,661290,true
OisEW,2113-01-19,8890,435610,false
rzWpv,2067-05-11,8600,111800,false
raUeR,2033-04-08,9890,623070,true
Nmidn,2068-12-24,6963,132297,true
TFkna,2094-06-24,4084,93932,true
fwNoW,2077-06-21,5098,321174,false
Pfnjx,2046-01-06,5478,438240,false
gnIxY,2050-01-31,3896,366224,false
eQsqH,2080-07-10,4755,304320,false
ekYdJ,2083-07-13,4536,176904,true
UqncH,2030-12-14,3280,219760,false
bHvQY,2021-03-19,7312,563024,true
ooFMl,2059-02-03,3628,29024,false
BHMMR,2071-08-29,7831,156620,true
iNHre,2069-07-14,8377,50262,true
vneIJ,2071-08-08,7830,242730,false
LtozY,2063-05-10,2413,91694,true
rDduE,2027-08-10,7481,471303,true
yfBSp,2021-12-31,4879,297619,true
hlorh,2062-08-17,3229,61351,true
hFHEe,2117-10-01,3182,124098,true
ueVpT,2050-12-25,9432,282960,true
kARRM,2048-12-12,2455,211130,true
HeRgG,2051-05-21,6182,49456,true
KtVeF,2087-01-29,7852,125632,true
TYMCc,2091-09-07,3310,278040,true
rPlyx,2035-01-06,6113,482927,true
RwoJX,2032-12-19,9000,441000,true
RnfWE,2111-02-02,6550,203050,true
dLNJC,2056-09-10,9911,862257,false
wRVSD,2114-09-04,3708,330012,true
naVXO,2094-09-01,9109,628521,false
Vhrir,2051-08-01,3007,147343,true
xnqgV,2119-05-10,9718,379002,false
UAlSz,2111-05-04,2515,70420,true
soSos,2089-02-21,6639,325311,false
pBadJ,2095-05-10,9281,835290,true
DiAjh,2095-03-22,4435,301580,true
MGHhA,2108-07-13,6456,419640,true
rWKmx,2025-04-24,2920,204400,false
JuHHk,2101-01-07,3928,271032,true
gosJF,2113-02-11,9616,317328,true
wEXNf,2053-02-17,9700,184300,false
erENa,2104-10-02,8722,645428,true
KIYze,2041-06-19,9413,941300,false
ZITXO,2078-09-19,8332,433264,false
ukwKz,2049-11-01,7987,782726,false
fROpz,2115-11-07,9627,327318,true
SOpJC,2048-04-20,9787,528498,false
dEUJN,2108-11-08,4558,123066,true
SIymk,2048-10-26,6681,394179,true
dGlTK,2065-07-13,8354,384284,true
rKzml,2073-11-08,6095,225515,true
lbbAI,2101-11-14,3279,177066,true
DJjpR,2120-01-31,5099,305940,false
hejzM,2028-01-24,7749,263466,true
oZZEy,2063-09-21,4821,429069,false
HytDf,2119-04-01,3944,138040,false
ImKgR,2086-12-30,7017,189459,true
bzqhj,2059-03-16,9602,345672,false
JtNFm,2039-10-18,6794,54352,false
gIBGn,2028-05-16,4201,415899,true
BYHfs,2045-01-05,8917,160506,false
jSYfC,2055-08-05,7562,75620,true
XfDRz,2100-07-10,7760,597520,false
wuyow,2029-03-21,6333,392646,true
GhoWI,2064-06-04,5540,110800,true
LWALp,2039-07-10,4099,57386,true
kImZj,2030-11-30,9152,210496,true
xUZHW,2101-08-12,5606,336360,false
XHXCu,2068-02-13,2604,255192,false
LrRYP,2062-06-02,9263,74104,false
ZTCzx,2091-12-21,6205,86870,true
GaflA,2074-06-24,2785,206090,true
xXQVx,2080-11-04,4537,99814,true
yoPMM,2064-12-29,2463,81279,false
fnifp,2109-12-25,8064,411264,true
UBiHD,2061-11-05,8726,139616,false
pHkIy,2072-03-31,5746,396474,false
hAamr,2049-12-18,2290,176330,true
NGGPn,2070-04-14,9025,90250,false
PieYt,2047-01-28,6966,327402,true
BBviV,2050-04-05,5195,405210,false
WGIMR,2093-06-19,7852,282672,true
Fcoqj,2041-10-25,8373,686586,true
zxbcV,2028-03-22,5677,505253,false
aqXjv,2076-12-24,2637,29007,true
HwABJ,2110-09-15,4267,149345,false
pwxsm,2116-07-24,6462,316638,false
AxKjw,2102-05-08,5440,413440,false
KhQou,2045-07-19,4017,28119,true
FVLXv,2089-06-30,9322,559320,false
LzYQM,2117-01-22,4197,214047,false
eiFNn,2096-11-20,3433,247176,true
HTneU,2099-08-19,9631,548967,false
woWTU,2022-03-13,2870,149240,false
afDKH,2063-08-21,7100,489900,false
fXnQd,2093-11-07,9209,911691,false
nDWOq,2100-09-13,2816,174592,false
mgRkA,2034-09-28,9106,309604,true
rwALY,2059-09-05,9103,737343,false
bGjFI,2049-04-16,9323,708548,false
OjAxV,2117-08-10,9380,431480,false
pliSK,2120-03-29,5249,125976,false
dkzSF,2036-04-08,5704,416392,false
MuwFP,2082-11-30,6867,425754,true
cfFWu,2051-04-17,7541,165902,true
xfVbw,2043-12-21,3488,122080,false
xBRCe,2080-08-19,2517,35238,false
AiXGp,2115-11-16,2116,88872,true
COxZZ,2066-04-22,9045,795960,true
DgDLy,2117-10-16,7590,212520,false
yqSqM,2091-01-04,9538,371982,false
KuELV,2101-05-29,7754,535026,false
LQmGM,2047-12-17,6268,332204,true
gMrrU,2068-10-22,8130,691050,true
yYKlJ,2094-07-31,8964,672300,false
vlExD,2119-05-11,2824,62128,false
unHPa,2056-04-07,2030,160370,true
Ijovy,2103-07-31,7760,481120,false
jPInm,2025-01-02,9953,756428,false
gkiUJ,2120-10-09,8105,64840,true
cSwhe,2097-01-28,5266,78990,true
zKGLk,2070-10-06,7039,84468,true
HRRep,2033-02-12,4034,60510,true
cAurE,2055-10-22,2972,193180,true
YhtWY,2022-03-11,8578,145826,true
eSItw,2082-10-25,3535,169680,true
flkSX,2094-07-18,6046,405082,true
ltOdM,2032-05-29,7731,262854,true
iwuQa,2120-03-12,2888,274360,true
KcZRO,2060-09-21,6411,185919,true
yGEPn,2117-09-02,3000,150000,false
ZPCiI,2090-06-08,9890,118680,false
clyey,2118-11-17,9743,87687,false
ptuHY,2054-08-03,2782,175266,false
DSLiG,2119-10-07,2414,135184,false
tkjTV,2056-06-26,6947,611336,true
jpOue,2101-02-13,9966,239184,true
gHtBk,2090-07-30,7009,672864,true
HaQbW,2086-08-17,8415,277695,true
lPFrF,2102-07-21,9496,151936,true
zNqnr,2114-02-16,2505,80160,true
oSLEf,2024-07-06,9437,386917,true
XOeGK,2061-05-16,5313,329406,true
MkhmR,2050-10-01,8763,674751,false
HDFVh,2055-01-10,5842,362204,true
bZNrv,2050-11-20,7840,446880,true
qqMRa,2110-11-06,6008,384512,true
yuPlp,2056-05-19,4470,169860,false
EgDVY,2120-06-18,6279,100464,false
