StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
xdCJc,2067-07-05,4601,308267,true
okJyN,2084-02-02,8086,355784,false
ThPsv,2072-06-12,2585,237820,true
VWPwm,2105-11-15,2132,108732,false
UdIGN,2084-03-04,7363,670033,true
rHBoM,2090-06-29,2168,140920,true
AjNQi,2025-07-21,3023,259978,false
nHGfU,2036-01-27,6728,531512,false
vwXuA,2113-02-15,7525,376250,true
ZJRDH,2079-09-25,9675,522450,false
KNnBR,2076-07-09,4293,369198,false
JubAv,2021-07-04,2717,211926,true
MJXcE,2071-06-09,8989,826988,true
lzuFZ,2106-12-17,8431,429981,false
NbkzT,2027-06-10,8340,433680,false
dbLLF,2092-12-04,9891,712152,true
CGXWX,2093-07-21,5101,153030,false
Lnbox,2082-08-23,7025,379350,false
OOCWw,2097-06-22,7740,278640,true
oJjpd,2054-04-12,3368,205448,true
gEHsH,2023-08-15,2483,14898,true
wzYak,2060-05-30,9632,288960,true
zgXpN,2075-10-10,5611,196385,false
oyfDZ,2043-04-02,4573,425289,false
OKaQl,2037-09-07,5775,51975,false
rNDTc,2106-04-11,9388,281640,false
vZRdZ,2024-01-25,5107,418774,false
PEvtn,2119-01-12,3235,22645,false
sYwQV,2032-11-16,5416,64992,false
KBwCt,2104-09-05,4815,447795,true
mPuGW,2042-11-26,3505,213805,false
yTBDy,2043-12-14,3491,104730,false
CueVE,2094-07-09,5875,317250,false
qkxue,2075-06-16,4660,37280,false
LYhDl,2049-12-08,5273,121279,true
gndlW,2113-07-09,7634,68706,false
Lmlko,2102-07-01,4898,127348,false
JWBfD,2057-08-14,9869,977031,true
bIJKs,2079-01-11,6813,654048,true
wqsBh,2052-02-02,3987,171441,false
UcLrz,2100-11-08,8850,327450,false
QOSbc,2104-02-06,6760,216320,false
sMqHg,2064-05-21,9354,645426,true
ehiBf,2095-12-09,7234,159148,true
ddZJd,2099-08-19,6922,325334,true
CrzOh,2023-01-12,9924,119088,false
RDaEM,2039-05-19,2596,62304,false
djmvH,2056-12-26,7178,157916,true
ndGUZ,2068-04-08,4469,183229,false
vOfCn,2021-01-25,2070,20700,true
BTaZB,2103-10-07,5973,585354,false
Bxwxe,2052-03-25,3769,192219,true
aaCPZ,2083-06-01,7136,620832,true
BlIdp,2095-06-11,5702,404842,false
VBYtQ,2092-02-22,8901,649773,true
ZpOOw,2118-05-24,9627,693144,false
fRyHQ,2108-07-27,4707,301248,true
ttEre,2108-05-16,4259,353497,true
XfzNT,2055-05-02,9536,924992,false
KFoSd,2107-03-12,8353,760123,false
WTDQv,2029-01-18,4573,425289,false
MkNMD,2031-02-14,8895,889500,false
KBamU,2029-12-15,7212,79332,true
xViNc,2028-10-11,7845,70605,true
gKIyA,2080-05-15,2191,186235,false
OdkJD,2090-06-01,3009,228684,false
zxAJF,2040-09-08,7297,335662,true
Igdvq,2064-11-02,2276,34140,false
wiIhA,2100-03-14,2670,66750,false
FnFgI,2096-05-09,9100,81900,false
wJMYW,2034-09-21,5128,292296,true
mjplW,2064-03-12,7826,289562,true
eDTeH,2107-01-20,4322,185846,false
TIOBi,2061-01-29,8601,490257,true
xwKsc,2045-06-02,3556,160020,false
stMiO,2070-09-18,5634,512694,true
HawXD,2056-06-17,3993,43923,false
rfDaa,2026-05-07,8132,585504,false
OXAud,2066-10-21,7332,65988,false
lglks,2071-12-30,3267,29403,false
nTacC,2088-10-06,2025,10125,false
SeDoA,2104-08-29,6874,501802,true
TGccw,2100-04-25,3764,372636,false
XBWmR,2102-09-18,2814,64722,true
gykMD,2024-05-23,7091,382914,false
wEQqZ,2053-03-31,8582,188804,true
NyJnU,2053-03-02,2090,25080,false
DXhHc,2108-05-04,5009,450810,true
qDvAh,2065-04-28,3425,30825,true
nUTHk,2035-04-07,3379,91233,true
acGxm,2041-03-29,4139,260757,false
shnja,2088-03-25,2616,232824,true
KFUGw,2094-08-31,9847,78776,true
UDpYo,2084-11-18,5125,82000,true
LplpW,2036-03-22,5971,417970,false
aZUOR,2043-03-22,4577,68655,true
FWGHn,2119-04-26,2241,141183,true
LtwFp,2087-08-14,5663,164227,false
bRHtm,2062-03-20,7880,551600,true
MkghG,2050-09-02,6612,165300,false
Ikadb,2037-01-18,5338,48042,true
HZIVT,2103-11-12,9980,958080,false
WDVmp,2072-01-12,5933,124593,false
ozDIX,2112-08-07,3401,340100,false
qIDXq,2047-05-18,4343,247551,true
CTQfN,2077-11-10,6049,586753,true
QgAhx,2109-02-08,5063,243024,true
slAcJ,2101-05-01,3608,144320,true
vmrLU,2033-01-03,5692,472436,false
yTHEh,2057-01-12,9863,818629,false
lGoVa,2062-08-06,5782,323792,true
IRJuG,2111-03-16,7420,430360,false
psBFq,2066-04-20,2842,261464,false
VbuxQ,2037-04-21,5405,281060,false
uKndT,2042-03-26,9336,429456,false
fxCIy,2087-10-27,4540,217920,true
zGyGG,2072-01-14,8375,820750,false
uAkbh,2119-12-21,5560,33360,true
EwABN,2044-03-05,7806,187344,false
bxvtl,2049-07-15,3412,116008,true
mqxxj,2090-03-12,8806,704480,false
tsOJz,2025-07-17,5652,124344,true
GzhSX,2118-12-30,9431,179189,true
kvryu,2049-01-04,4713,61269,true
ZwgUp,2120-12-17,6211,590045,false
NUeWz,2024-04-27,9395,657650,true
vKyIK,2037-08-02,7218,368118,true
AmWQO,2072-09-26,3744,239616,true
fQyRo,2066-03-04,9055,380310,true
hjPHN,2032-03-06,6672,266880,false
POqse,2110-07-08,4709,263704,false
EVDgI,2029-12-04,9876,918468,true
IPcfn,2039-12-03,9765,664020,false
MeMGs,2063-08-26,5133,318246,true
jAhpX,2104-06-08,2464,177408,true
uGDff,2084-06-06,7146,150066,false
gOkdO,2084-06-15,3800,72200,false
jWIre,2106-09-23,2837,235471,false
fHpMI,2060-02-15,7976,749744,false
lVMVN,2060-09-27,6483,200973,true
GSRWU,2045-06-11,8093,307534,true
idOvW,2072-09-03,5483,164490,true
VWqbE,2055-09-18,7048,436976,true
vLmKV,2113-03-28,2063,61890,false
aWOOV,2078-01-11,5139,51390,false
kRrkx,2074-01-23,2544,193344,false
QkEUL,2097-01-03,2781,105678,true
uFpQH,2120-12-24,5076,279180,false
rkxtL,2070-11-05,2001,86043,true
talwS,2111-06-04,6647,651406,false
UaAMB,2076-03-02,6096,493776,false
UAeYW,2048-04-09,7515,278055,false
eyUEn,2057-05-13,3005,171285,false
PjnUz,2096-02-04,3661,65898,true
ODyWO,2102-12-22,9023,866208,true
VHTBY,2120-12-31,7673,237863,true
qfuvj,2026-10-28,4024,152912,false
GWKlk,2041-10-24,3538,314882,false
uDRja,2039-01-20,3458,228228,false
xncbm,2058-05-25,3824,374752,true
QqxEp,2022-04-08,6389,332228,true
QrNwO,2087-12-08,5988,287424,true
Sahxf,2090-04-20,2780,16680,false
oRlni,2031-11-10,3854,61664,false
pWhCP,2101-05-10,4996,309752,false
nYIib,2042-11-29,4895,362230,true
lDLzU,2083-06-30,3796,151840,true
HSBSH,2066-12-18,9164,504020,false
Amagt,2109-02-06,8524,775684,true
eZQuo,2113-06-20,5136,30816,true
oUUDg,2066-06-13,9291,464550,false
CbeQK,2022-09-18,4811,346392,false
ZBfsh,2111-02-01,8101,688585,false
FvhES,2047-10-28,3712,204160,false
ldomP,2041-09-02,9369,552771,false
QnFtv,2054-06-14,8492,110396,false
eQHIq,2121-01-18,2236,190060,true
rhihY,2116-07-02,5836,320980,false
ScgLy,2039-04-16,9691,329494,true
TxJsD,2037-10-06,5469,27345,true
XgfTL,2039-03-19,3271,88317,false
esjbO,2084-01-05,8162,775390,false
puVXA,2055-06-19,7574,416570,true
rEUwW,2038-07-18,9209,46045,false
hAomW,2079-10-03,4873,248523,true
HtCeM,2099-03-19,2840,144840,true
AhDNA,2117-09-10,4416,189888,true
KErsa,2076-05-11,5211,67743,false
bfbuU,2081-07-18,3630,90750,false
crBFQ,2058-06-18,3639,192867,false
mFdLN,2064-08-21,8788,694252,false
CVBrm,2041-03-11,9411,555249,true
qDQip,2053-08-14,6843,239505,true
KUxkt,2023-04-10,9317,83853,true
qQbgw,2101-11-17,5660,515060,true
FBeJv,2098-02-23,2066,97102,false
kJFpB,2085-07-22,6959,563679,true
glKdt,2112-06-04,6988,510124,false
Tocnf,2075-12-28,2318,122854,true
JcCWb,2070-04-23,5745,178095,false
pXHPq,2041-09-03,7329,183225,false
iRpPc,2023-03-22,8600,498800,false
CjhMA,2050-03-29,2068,173712,false
mwCWY,2074-09-14,6853,685300,false
BfPZz,2061-09-02,8447,777124,false
XAFCB,2021-04-10,2762,240294,false
hQLuY,2046-02-11,5976,585648,false
bKFVJ,2108-12-10,9981,728613,false
cCncM,2111-08-07,7072,268736,false
NmlOX,2074-07-31,2750,13750,false
Gmust,2049-03-17,9414,207108,true
Rxykd,2040-03-31,9597,57582,true
oWaGI,2079-07-11,3827,267890,false
RsycJ,2083-07-30,9220,682280,false
RLIcT,2076-12-04,7428,438252,true
xzYdQ,2116-06-23,9488,370032,false
vDyzg,2114-03-01,8430,488940,false
UlCVn,2057-02-20,5233,345378,false
FzEpU,2038-06-17,7059,338832,false
yBIot,2062-04-04,5968,310336,false
iyptw,2080-07-12,8277,256587,false
xutyH,2028-10-28,3611,75831,false
yJMiJ,2070-12-16,9476,198996,true
NDifr,2090-02-27,4800,163200,false
RLjJn,2116-02-15,5748,189684,false
ufPuW,2030-07-23,7810,62480,false
SLgwX,2095-05-28,2397,115056,true
NAEvs,2066-08-25,5139,287784,false
eABiL,2038-12-04,8727,829065,true
fQuLm,2101-08-16,7590,432630,true
ldnYd,2102-08-27,6995,678515,true
ltiCp,2057-02-17,5409,378630,true
HnpRj,2048-02-27,7892,307788,true
OTaJQ,2049-08-24,9844,748144,false
ISWmm,2080-05-19,2121,178164,true
DahmV,2119-12-26,6261,588534,true
nNdzJ,2101-07-28,8719,470826,false
blkyR,2088-02-21,2362,96842,false
WOYco,2105-04-18,7189,496041,true
pzkIS,2089-06-23,4383,170937,true
qeYBQ,2114-02-20,7347,110205,false
voZEK,2069-01-14,3110,258130,true
rpnBO,2077-06-11,4421,247576,false
ZVuTI,2097-03-28,7316,643808,true
BtlKJ,2095-06-23,6718,40308,true
RbQBt,2117-11-21,3632,214288,false
mZDVM,2120-11-09,7629,396708,false
SaNNh,2058-08-09,2716,92344,true
Ksnvj,2083-05-21,4825,82025,false
NlpJP,2117-10-30,6404,217736,false
qDBKc,2066-02-21,3983,231014,false
ELRhJ,2061-04-28,9460,141900,true
mZpJm,2097-01-05,8510,816960,true
Myijg,2100-12-07,3509,105270,true
HESXi,2028-09-22,7080,297360,false
zmKuF,2061-10-23,8017,360765,false
Zhwqx,2103-11-30,5155,56705,true
mrMBd,2101-07-05,2230,73590,true
gRnNs,2081-11-30,7342,102788,false
AEaYi,2080-04-24,3403,190568,false
auACm,2059-03-16,7578,272808,false
uxZcL,2076-02-13,9108,273240,false
LLHRI,2038-12-31,4465,245575,true
Gfuml,2059-03-14,6320,518240,false
xpWFE,2063-12-20,9941,457286,false
hzYwn,2117-07-04,3135,272745,false
asrDF,2120-06-16,9821,108031,false
WqXEo,2082-10-07,7715,416610,false
UzyND,2078-12-11,8234,716358,false
VfSTP,2080-10-12,7875,401625,true
KICbe,2104-06-05,2208,207552,false
arcPj,2056-04-05,8505,187110,true
xuXJD,2088-03-12,5076,365472,true
LncVn,2103-07-24,5038,226710,false
DpLms,2041-06-23,3374,87724,true
ukbYT,2098-01-03,2277,175329,false
LUaMu,2085-02-21,2349,108054,true
HlQhV,2118-04-03,5709,456720,false
xqytA,2102-05-27,6464,407232,false
yRrjt,2107-08-20,9650,318450,false
qnaRz,2050-11-16,8131,365895,true
bLEdL,2043-04-20,9748,321684,false
nBWsX,2070-07-13,6803,224499,false
YEDdv,2056-08-12,5781,329517,true
Huqaw,2091-02-08,6091,134002,false
VEMDU,2077-01-18,6772,115124,true
ScRaF,2121-11-13,9892,652872,false
IkEWb,2073-06-12,2434,97360,true
yUAkF,2051-05-21,2360,96760,true
vmMwF,2057-03-26,6441,257640,true
CxgDi,2026-07-03,2477,111465,true
EiFLE,2106-11-20,2959,65098,true
vebAI,2096-09-24,3661,120813,false
hjmEW,2062-10-30,2910,215340,true
XwqDz,2048-12-20,7740,727560,true
oTQNK,2029-01-07,9228,406032,false
yfCFT,2023-07-17,6395,319750,true
sqipH,2076-01-01,3372,50580,false
vKHum,2057-05-01,9754,887614,false
GJYlu,2110-09-05,8861,558243,false
XsQNB,2044-09-02,4947,479859,true
XyNYW,2057-01-17,2817,81693,true
KfNPE,2071-06-24,7618,159978,false
zWLjt,2063-06-24,3083,246640,false
LBZOO,2079-11-18,6512,416768,true
jBUyx,2104-05-23,4016,244976,false
BkcIO,2027-01-11,4513,275293,true
npohD,2033-12-29,5959,554187,false
oHlSy,2043-02-02,6525,495900,true
ORjNJ,2027-06-10,3326,222842,false
nMeRc,2022-09-19,2742,117906,true
KPZsa,2039-06-15,9940,695800,true
HjFMY,2057-02-26,7093,361743,false
ZfISm,2081-08-27,3522,151446,true
xdQSe,2108-09-01,5577,94809,false
WZjPt,2070-11-03,7241,593762,true
uJKMn,2093-03-20,3476,20856,true
ycZWf,2021-12-01,6438,431346,true
jzDgS,2085-06-19,3532,190728,false
ThCjH,2107-08-03,3288,95352,false
LHQkS,2038-03-10,4951,306962,false
sEorK,2084-09-12,3870,116100,true
mlKgn,2105-09-17,6050,447700,false
wywHO,2081-02-05,6278,106726,false
YBGmN,2049-02-12,9714,747978,true
jBTfn,2037-03-26,7793,257169,false
NxHAX,2077-04-17,3582,193428,true
BtXrB,2023-09-07,5953,553629,false
SIGvq,2099-06-24,8557,830029,true
YUuxM,2069-10-05,5767,576700,false
lIxwY,2105-02-25,7621,739237,true
WRTEU,2053-07-16,8500,365500,true
aYZse,2031-02-08,6299,207867,true
uGymu,2071-07-21,4557,296205,true
bdVkY,2081-06-03,7227,144540,false
xxxdQ,2038-02-14,9001,468052,false
TEoKF,2039-08-05,6072,279312,false
TqvHY,2049-09-30,4834,357716,false
YrCmK,2088-05-09,4981,114563,true
AyODv,2089-01-12,3494,192170,true
SLGvg,2100-09-04,9779,674751,true
xYRIJ,2095-06-26,6342,348810,true
mQdRc,2066-12-03,7141,442742,true
PTuRg,2041-11-06,5549,194215,true
sBYvZ,2058-08-10,5316,419964,true
obwvs,2051-05-02,6416,609520,true
FvafL,2034-06-07,6656,605696,true
Lophj,2028-05-13,7973,502299,true
kIGjc,2068-07-25,2052,14364,true
hzhfC,2021-08-02,7572,416460,false
VcTBw,2073-08-31,3188,255040,true
SJmMg,2090-04-09,5273,205647,true
eFaAS,2030-09-08,3337,66740,false
GAZpr,2045-06-22,6276,433044,false
RzlSK,2086-05-07,5795,423035,true
WxaxZ,2098-04-03,7408,414848,true
VwQUS,2073-10-01,9359,870387,false
wGTkG,2103-02-28,4444,355520,false
xhwRj,2118-12-10,6633,325017,true
SJElI,2105-08-01,3979,290467,true
KUzqX,2059-01-13,4023,108621,true
aPylH,2060-10-12,7459,469917,true
meNtD,2076-09-06,9098,409410,true
pIQTk,2065-08-06,4378,157608,true
ExDQm,2086-06-12,7229,354221,false
bXRMv,2067-06-25,8017,481020,true
yBnce,2099-11-26,4817,211948,true
scuvi,2036-12-07,4564,246456,false
pgqEq,2105-08-24,8824,750040,true
ytYLT,2118-05-26,3098,142508,false
LDiYP,2079-08-06,7407,740700,true
WKkXA,2041-05-30,8585,154530,false
ABviR,2040-07-21,2827,33924,true
hJegb,2083-02-27,9602,134428,true
HKTiq,2079-10-17,9264,64848,false
OHnow,2076-11-27,3645,123930,false
FlrAk,2056-11-01,4985,199400,true
RFgpa,2039-07-25,6398,403074,false
saQBN,2085-06-01,3761,361056,true
Jkjcg,2108-05-19,3664,54960,false
nPQjP,2096-03-10,9098,263842,true
NdXau,2069-05-13,8910,98010,false
eNHsM,2085-07-08,8472,389712,false
ntjoe,2030-06-17,6024,361440,false
uJhPn,2113-07-11,9759,165903,true
AXiBL,2103-10-11,5268,284472,false
CqZhn,2025-10-19,4997,34979,false
CYcPN,2029-03-02,3963,388374,false
DpXrY,2087-06-30,8057,48342,true
JZmGM,2102-07-16,9725,340375,true
NAqcA,2031-09-16,5437,527389,true
lTPEo,2048-10-29,7654,482202,true
sTXYe,2076-11-27,5841,157707,true
gsXOr,2065-10-13,6464,536512,false
YRwUE,2101-11-08,5547,482589,false
RHAuO,2029-11-30,8701,408947,true
INYMj,2088-09-10,4977,209034,true
qNgVE,2060-02-16,4649,353324,false
bPUCM,2076-06-10,7158,408006,false
NyHOc,2027-07-22,8422,833778,true
pwnlB,2075-10-16,7127,498890,false
jcBdh,2072-08-14,4864,325888,false
byOjC,2090-11-02,8312,457160,false
AaqJK,2029-07-07,4073,114044,true
tzcPa,2023-04-28,3128,96968,true
Hkqpu,2036-03-06,8765,280480,false
Iizvd,2102-08-11,9450,141750,true
RDqil,2111-12-30,3718,278850,false
uHVWC,2040-07-07,9021,90210,true
RJhmE,2038-03-22,9328,214544,true
XvqqP,2034-02-08,8619,318903,false
xWhJf,2043-05-30,9931,854066,true
yGLBj,2117-01-11,7262,718938,false
dNYXo,2073-02-19,8175,531375,true
synBh,2086-04-08,2472,145848,true
hgXTv,2076-08-08,6877,364481,true
QscgK,2059-08-31,7008,553632,false
uDZNS,2059-07-04,6206,347536,true
gYdPd,2063-08-16,4776,372528,true
swMcN,2023-10-17,9264,509520,true
huOCi,2040-07-03,6185,241215,false
XKpkB,2099-09-04,7349,433591,true
IQIoQ,2111-08-09,6093,572742,true
Pqibt,2120-06-11,5008,120192,false
QLYru,2069-10-01,8183,73647,true
prNjp,2107-07-14,8457,600447,true
ywDgw,2069-03-04,7056,578592,true
EOuGi,2070-10-25,8736,768768,true
qGCvQ,2074-09-20,4996,289768,false
IwMFG,2070-10-27,4259,29813,true
RNCWl,2089-04-30,5931,367722,true
iufYB,2049-09-29,8010,720900,false
anlBU,2070-08-31,3443,113619,false
SPPBt,2086-05-10,2725,267050,true
uDaMI,2075-12-23,2546,56012,false
abUtW,2041-11-14,5385,425415,true
bceYY,2119-09-15,4212,122148,true
yIpfP,2107-02-20,5215,187740,false
iapZh,2070-07-15,8658,329004,false
xqxiX,2084-03-20,4701,65814,false
GpVwe,2081-10-17,7785,521595,true
TfCjo,2055-04-06,7361,588880,false
uSIuL,2027-02-16,7606,692146,true
DKhMG,2063-11-23,7515,383265,true
UMzIr,2042-10-18,7845,674670,true
JEcPe,2106-09-06,5437,65244,true
dHOWb,2040-01-28,3741,157122,true
MTtET,2067-08-14,5814,220932,false
cDvSm,2057-08-25,4165,304045,false
YqlzQ,2073-03-10,6604,495300,false
TIIHZ,2021-04-27,3790,41690,true
tQEig,2118-07-25,5172,486168,false
zEpHg,2056-10-20,3822,271362,true
EJFNk,2073-10-18,4097,98328,true
AvbxV,2024-12-09,3348,231012,false
HpTWl,2112-05-08,2548,163072,true
QCjmN,2024-07-30,6069,212415,false
tzeZO,2065-04-06,2114,143752,false
Kwcjp,2117-02-06,2065,103250,true
pcROx,2063-12-24,9490,578890,true
gAMtd,2053-06-27,8171,759903,false
VjKsx,2055-08-08,2289,125895,true
svunt,2040-06-20,9714,971400,true
YuwRT,2065-12-19,4286,385740,true
hPeiL,2058-10-14,8492,611424,false
uadTG,2095-10-23,2522,221936,false
CcTQy,2108-10-12,4444,97768,true
MfVCP,2089-03-18,6812,674388,false
gfSXb,2029-12-11,5149,128725,false
GPemI,2099-02-16,2172,186792,true
LohWj,2090-12-02,6800,680000,false
AlHDZ,2043-06-21,6456,161400,false
rykeP,2026-09-10,6469,278167,false
hAfge,2030-03-30,3443,327085,true
HMraQ,2092-01-25,6147,454878,false
eRGZG,2108-09-23,2793,78204,true
BzeNi,2116-08-19,2426,60650,true
dnagi,2104-11-25,3888,229392,true
JIrDE,2104-03-28,4600,96600,true
hYddv,2050-04-01,3784,340560,true
NvIxY,2081-11-28,7981,359145,false
geUiu,2063-11-21,4211,227394,true
vFTOt,2078-09-26,9989,849065,false
rLEAw,2093-12-16,8868,532080,true
jTOEa,2078-08-05,7241,304122,false
UufKk,2076-07-30,6191,74292,false
NaMdF,2102-01-06,9577,478850,false
vGgMR,2072-10-07,8617,809998,true
pqzjt,2045-05-30,7096,163208,true
qoWVi,2108-03-16,7739,441123,true
EzcZR,2049-03-06,4451,262609,false
XdLFb,2059-03-13,6239,623900,true
WqIEX,2063-08-01,6868,212908,true
KsXVw,2102-02-04,6007,30035,true
pQOhV,2110-05-26,4798,369446,true
sQwdy,2024-01-06,3477,229482,false
jaMrl,2044-08-06,8509,348869,true
GRjmN,2087-10-05,4095,225225,false
emfQE,2096-05-21,7636,565064,false
wRGlS,2041-03-16,3779,71801,false
YxXHJ,2107-09-12,6785,671715,true
JHBjS,2103-10-31,8972,601124,true
vyoFP,2089-07-05,9631,356347,false
cIism,2065-11-02,9925,218350,false
OSbey,2024-02-14,5940,558360,true
RLQox,2037-01-15,7507,232717,true
DLXXM,2067-05-27,2324,20916,false
oFMyv,2043-10-19,3927,168861,false
FMBqm,2047-04-08,3541,77902,true
RNPtE,2066-01-21,3599,215940,true
zpakt,2110-04-29,6495,285780,true
NLIXr,2028-03-10,3918,270342,true
LWokn,2036-09-07,9951,169167,false
mEnMN,2051-01-05,8988,683088,false
jikCb,2036-11-23,7729,231870,true
hMhBO,2081-06-07,8693,226018,false
iPoPi,2075-03-15,9890,603290,false
dqwSi,2028-10-20,3334,43342,false
fQpRI,2111-03-23,2746,189474,true
PqbsG,2115-11-25,7157,100198,false
DTWMq,2087-03-07,4117,209967,false
gwbWS,2067-10-31,8225,477050,true
yaSLi,2097-05-28,4411,44110,true
NSXnP,2056-08-15,8136,154584,true
btuqq,2036-10-03,8236,148248,false
rGKjc,2118-06-22,3515,330410,false
AMajW,2069-10-20,7170,645300,true
zmeiH,2021-06-23,8765,455780,false
UodQV,2096-12-11,3914,74366,true
kFoXg,2100-09-08,5215,140805,false
aVuXr,2037-02-28,7185,517320,false
uCgMd,2108-06-11,6470,627590,true
hRuRL,2110-09-19,7150,521950,false
tBSGm,2090-10-09,4987,393973,false
QJNYu,2093-03-28,6937,138740,true
NUyOZ,2055-08-02,6165,567180,false
qSebG,2121-11-21,2700,199800,false
HXgiL,2116-07-20,8411,756990,false
dziKG,2085-03-27,8165,571550,true
xjIiO,2032-01-10,8255,817245,false
rpbLk,2032-12-13,2471,153202,false
DZcGC,2078-07-26,4223,346286,false
CRFfQ,2086-11-22,2916,119556,true
OiMKI,2060-08-07,4246,259006,false
BTAjc,2065-03-19,9410,254070,false
XXAjT,2039-09-21,7925,332850,true
IsNDn,2091-04-18,3604,223448,false
QaUMN,2029-06-10,2713,67825,true
wurcK,2100-10-29,6485,564195,false
kpmEp,2093-08-18,8084,646720,true
iyUdi,2033-05-01,4293,425007,false
TUqOz,2064-02-10,5543,72059,true
TQhEH,2049-04-08,9792,313344,true
vNjvh,2103-02-13,6501,539583,false
nCpCR,2054-02-22,8302,332080,true
OisEW,2028-05-22,6279,131859,true
rzWpv,2026-12-27,8693,843221,false
raUeR,2110-11-21,6820,177320,false
Nmidn,2053-12-31,5332,197284,true
TFkna,2080-04-24,8205,336405,true
fwNoW,2054-09-20,9308,456092,false
Pfnjx,2050-01-22,3435,281670,true
gnIxY,2029-11-15,4958,406556,true
eQsqH,2100-12-22,5134,323442,false
ekYdJ,2070-12-21,7350,176400,false
UqncH,2053-12-18,2471,232274,true
bHvQY,2043-09-29,7220,570380,true
ooFMl,2079-07-19,8031,586263,true
BHMMR,2036-12-28,9993,419706,false
iNHre,2053-01-26,3410,259160,true
vneIJ,2087-03-25,2532,182304,true
LtozY,2119-02-17,2840,178920,false
rDduE,2027-10-17,9982,219604,false
yfBSp,2085-06-28,5566,489808,false
hlorh,2061-08-25,5692,557816,false
hFHEe,2084-05-04,2313,101772,false
ueVpT,2088-05-23,7764,473604,true
kARRM,2089-09-03,3874,259558,true
HeRgG,2104-03-18,5679,119259,true
KtVeF,2117-02-06,8195,647405,false
TYMCc,2073-09-29,9029,379218,false
rPlyx,2095-08-07,2073,184497,false
RwoJX,2114-04-14,2889,31779,true
RnfWE,2043-09-12,5331,31986,true
dLNJC,2113-09-15,9319,475269,true
wRVSD,2035-03-12,6645,445215,true
naVXO,2119-04-16,6887,619830,false
Vhrir,2100-06-14,4357,431343,false
xnqgV,2060-09-17,7379,538667,false
UAlSz,2036-04-13,3683,55245,false
soSos,2055-09-10,3995,323595,false
pBadJ,2058-10-05,8388,318744,false
DiAjh,2119-12-17,4001,108027,false
MGHhA,2089-05-17,9353,935300,false
rWKmx,2111-12-14,4988,49880,true
JuHHk,2026-04-01,3275,258725,false
gosJF,2108-03-26,7431,304671,false
wEXNf,2054-05-30,9971,987129,true
erENa,2031-08-24,3018,301800,true
KIYze,2028-11-10,9417,329595,false
ZITXO,2023-02-16,6190,458060,false
ukwKz,2094-01-11,2976,175584,false
fROpz,2052-03-20,5302,84832,true
SOpJC,2069-06-29,3036,166980,false
dEUJN,2031-02-07,8421,345261,false
SIymk,2107-05-05,7778,746688,true
dGlTK,2109-07-14,3864,142968,true
rKzml,2057-12-26,5889,471120,false
lbbAI,2045-04-04,9873,434412,false
DJjpR,2035-09-26,9209,782765,true
hejzM,2025-11-23,8865,159570,true
oZZEy,2093-04-24,7008,329376,true
HytDf,2085-11-27,3014,57266,true
ImKgR,2081-07-31,4849,53339,false
bzqhj,2039-03-07,7074,198072,true
JtNFm,2106-07-10,7385,391405,true
gIBGn,2070-10-21,7517,390884,true
BYHfs,2039-07-01,4863,442533,false
jSYfC,2025-02-03,9197,367880,false
XfDRz,2042-10-12,4247,131657,true
wuyow,2052-06-18,9264,296448,false
GhoWI,2102-03-02,7321,505149,false
LWALp,2114-06-24,3165,136095,true
kImZj,2057-12-19,8132,634296,false
xUZHW,2076-07-15,8955,394020,false
XHXCu,2064-04-03,2428,216092,false
LrRYP,2093-12-24,9125,894250,true
ZTCzx,2082-03-17,2400,117600,true
GaflA,2083-08-06,9868,197360,true
xXQVx,2115-10-07,3053,228975,false
yoPMM,2072-07-02,4736,137344,true
fnifp,2115-06-09,3369,232461,false
UBiHD,2045-04-30,5370,177210,false
pHkIy,2042-09-25,9571,287130,false
hAamr,2112-03-12,5072,223168,false
NGGPn,2041-05-25,4712,221464,true
PieYt,2087-07-15,7319,497692,false
BBviV,2065-06-22,8075,161500,true
WGIMR,2071-04-12,3334,90018,false
Fcoqj,2111-10-23,2143,167154,false
zxbcV,2106-12-22,9302,818576,false
aqXjv,2035-02-04,2764,132672,true
HwABJ,2112-11-29,8059,515776,false
pwxsm,2103-11-25,4983,353793,false
AxKjw,2026-11-22,2721,21768,false
KhQou,2074-02-01,7927,388423,false
FVLXv,2037-11-30,7046,35230,false
LzYQM,2040-11-12,2980,107280,false
eiFNn,2055-07-27,3897,237717,false
HTneU,2066-10-22,3400,193800,false
woWTU,2065-06-18,7804,319964,true
afDKH,2028-07-21,8753,481415,true
fXnQd,2058-08-20,7168,422912,true
nDWOq,2100-09-06,2555,84315,true
mgRkA,2098-08-27,2465,130645,false
rwALY,2045-01-28,8427,766857,true
bGjFI,2041-04-20,9294,901518,false
OjAxV,2109-03-20,3129,71967,true
pliSK,2121-03-08,4921,246050,true
dkzSF,2093-09-03,8315,266080,true
MuwFP,2069-03-26,5202,301716,true
cfFWu,2085-11-03,6371,172017,true
xfVbw,2026-03-07,3330,56610,false
xBRCe,2121-11-27,4248,229392,false
AiXGp,2028-02-03,4389,373065,true
COxZZ,2113-11-01,3126,253206,true
DgDLy,2066-07-26,7795,569035,false
yqSqM,2053-09-26,7185,704130,false
KuELV,2097-09-23,3777,67986,false
LQmGM,2072-11-25,5293,259357,false
gMrrU,2029-08-06,3964,293336,true
