StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
NxHAX,2072-09-12,3207,64140,false
BtXrB,2025-07-21,3671,256970,false
SIGvq,2042-11-06,2397,88689,true
YUuxM,2071-05-24,3382,233358,false
lIxwY,2106-06-01,3841,103707,true
WRTEU,2070-08-11,9292,734068,true
aYZse,2096-09-15,5088,142464,true
uGymu,2105-08-08,3730,279750,true
bdVkY,2028-08-20,3303,128817,true
xxxdQ,2077-11-04,3807,22842,false
TEoKF,2043-03-04,5121,143388,true
TqvHY,2051-02-27,5101,45909,true
YrCmK,2106-11-08,5922,284256,true
AyODv,2096-11-09,8451,752139,false
SLGvg,2021-05-03,4736,208384,false
xYRIJ,2079-05-14,4092,81840,true
mQdRc,2040-03-20,9816,942336,false
PTuRg,2050-08-05,6507,169182,false
sBYvZ,2026-04-01,4677,341421,false
obwvs,2063-12-22,7436,185900,false
FvafL,2048-03-16,2216,208304,true
Lophj,2101-11-04,3033,106155,false
kIGjc,2106-10-27,2077,137082,false
hzhfC,2075-05-28,8155,195720,true
VcTBw,2075-09-18,9666,889272,false
SJmMg,2047-09-02,3273,268386,true
eFaAS,2025-05-19,6038,543420,true
GAZpr,2040-07-09,5763,155601,false
RzlSK,2059-07-02,7408,681536,true
WxaxZ,2028-10-08,4234,207466,true
VwQUS,2114-06-24,7441,520870,false
wGTkG,2033-07-13,3049,91470,false
xhwRj,2033-10-01,6013,577248,false
SJElI,2027-07-24,2528,108704,false
KUzqX,2039-06-10,9690,164730,true
aPylH,2040-05-20,6144,110592,false
meNtD,2026-11-10,2019,76722,false
pIQTk,2047-08-16,6300,302400,false
ExDQm,2024-05-20,4778,262790,true
bXRMv,2104-05-09,4821,303723,true
yBnce,2057-11-10,2272,31808,false
scuvi,2034-05-24,3679,356863,true
pgqEq,2062-04-19,4402,184884,false
ytYLT,2033-02-27,9883,355788,true
LDiYP,2104-10-08,2449,203267,false
WKkXA,2079-08-31,4157,328403,true
ABviR,2069-02-02,8871,266130,false
hJegb,2120-05-11,6118,471086,true
HKTiq,2032-07-19,9974,169558,false
OHnow,2055-10-28,5140,56540,false
FlrAk,2030-10-31,2336,133152,false
RFgpa,2070-02-28,9649,935953,false
saQBN,2107-09-08,9786,244650,true
Jkjcg,2052-09-22,2896,220096,true
nPQjP,2110-11-14,5077,477238,true
NdXau,2051-10-03,3268,316996,false
eNHsM,2034-01-26,8080,177760,false
ntjoe,2075-02-16,4557,232407,false
uJhPn,2096-01-20,3455,224575,false
AXiBL,2086-05-24,2735,76580,false
CqZhn,2036-07-11,4582,426126,false
CYcPN,2088-03-15,5418,260064,false
DpXrY,2044-07-16,6252,237576,true
JZmGM,2087-03-21,6304,277376,true
NAqcA,2062-05-18,2277,161667,false
lTPEo,2042-06-28,5701,364864,false
sTXYe,2095-08-01,8891,835754,false
gsXOr,2091-07-13,8319,615606,true
YRwUE,2102-02-16,9559,401478,false
RHAuO,2062-01-23,4337,425026,false
INYMj,2100-04-29,9802,666536,true
qNgVE,2023-01-02,7488,52416,false
bPUCM,2087-07-07,7011,511803,false
NyHOc,2113-03-09,7232,462848,false
pwnlB,2079-12-10,7333,307986,true
jcBdh,2030-10-21,2131,119336,true
byOjC,2040-08-30,3822,328692,true
AaqJK,2056-08-04,2677,82987,true
tzcPa,2112-11-26,6299,579508,true
Hkqpu,2092-08-27,7786,506090,true
Iizvd,2080-02-08,6270,294690,true
RDqil,2071-05-07,9632,520128,false
uHVWC,2047-08-25,3042,234234,false
RJhmE,2093-11-13,3960,237600,true
XvqqP,2046-05-03,2786,245168,true
xWhJf,2063-08-08,5074,410994,true
yGLBj,2117-02-26,8690,52140,false
dNYXo,2039-10-25,8932,660968,false
synBh,2101-09-10,5888,188416,true
hgXTv,2086-08-13,9977,838068,false
QscgK,2061-08-04,8895,729390,false
uDZNS,2052-05-17,5164,309840,false
gYdPd,2077-08-02,5811,58110,true
swMcN,2070-08-19,8857,478278,true
huOCi,2025-01-09,8553,376332,false
XKpkB,2069-03-26,4673,453281,false
IQIoQ,2087-02-16,8084,202100,true
Pqibt,2035-07-09,7392,406560,true
QLYru,2096-09-14,6592,329600,false
prNjp,2096-07-22,2541,76230,true
ywDgw,2090-01-28,7610,68490,false
EOuGi,2062-08-18,5184,165888,true
qGCvQ,2117-07-25,6581,401441,true
IwMFG,2080-11-10,5039,337613,true
RNCWl,2021-01-01,7972,263076,true
iufYB,2064-10-18,8140,708180,true
anlBU,2039-09-27,8861,88610,false
SPPBt,2046-11-09,5981,215316,false
uDaMI,2077-11-22,6186,556740,false
abUtW,2079-10-29,3033,215343,false
bceYY,2047-09-28,2046,100254,true
yIpfP,2107-02-19,9754,829090,true
iapZh,2023-03-03,6925,180050,true
xqxiX,2097-01-24,2457,95823,false
GpVwe,2092-02-23,3230,54910,false
TfCjo,2069-07-20,6391,472934,false
uSIuL,2026-06-29,9447,529032,true
DKhMG,2119-11-12,2569,115605,false
UMzIr,2023-12-06,3769,203526,false
JEcPe,2093-02-16,4039,109053,true
dHOWb,2112-08-03,9991,379658,true
MTtET,2094-10-10,7040,274560,false
cDvSm,2113-11-25,2524,217064,true
YqlzQ,2037-05-05,6703,100545,false
TIIHZ,2068-10-11,2833,235139,false
tQEig,2045-11-15,5226,470340,false
zEpHg,2066-11-24,2953,268723,true
EJFNk,2044-09-20,4592,211232,false
AvbxV,2026-05-29,2304,209664,false
HpTWl,2043-06-09,8037,723330,false
QCjmN,2115-03-21,3605,61285,true
tzeZO,2120-12-23,8533,503447,false
Kwcjp,2110-04-08,5681,130663,false
pcROx,2113-07-14,6872,68720,true
gAMtd,2034-01-13,5906,330736,false
VjKsx,2067-08-20,7995,759525,false
svunt,2072-09-13,7046,556634,false
YuwRT,2118-03-18,9352,112224,true
hPeiL,2106-01-04,6033,126693,true
uadTG,2033-01-29,7057,183482,true
CcTQy,2099-07-17,7745,46470,true
MfVCP,2081-05-28,7692,69228,false
gfSXb,2045-05-08,2080,124800,true
GPemI,2084-09-13,3733,257577,false
LohWj,2042-09-13,8255,734695,true
AlHDZ,2112-02-13,7871,519486,true
rykeP,2030-02-02,7250,340750,false
hAfge,2048-11-08,7273,720027,true
HMraQ,2040-03-01,6560,183680,true
eRGZG,2070-05-22,6223,392049,false
BzeNi,2051-04-07,6424,199144,true
dnagi,2090-07-14,4605,174990,false
JIrDE,2066-10-19,2416,28992,false
hYddv,2039-01-01,2518,198922,false
NvIxY,2109-06-18,2857,279986,false
geUiu,2116-06-20,4681,425971,false
vFTOt,2067-10-31,2369,149247,false
rLEAw,2077-04-22,6534,431244,true
jTOEa,2109-04-18,4746,280014,true
UufKk,2066-02-17,3677,216943,true
NaMdF,2068-09-14,7081,559399,true
vGgMR,2024-07-22,8858,779504,false
pqzjt,2096-04-13,8609,482104,false
qoWVi,2116-05-23,9754,477946,true
EzcZR,2038-12-06,2273,25003,true
XdLFb,2118-07-15,6991,643172,false
WqIEX,2050-07-27,2421,16947,false
KsXVw,2109-03-05,4432,283648,false
pQOhV,2024-07-02,7612,624184,false
sQwdy,2114-05-05,3414,235566,true
jaMrl,2068-07-07,5150,396550,true
GRjmN,2028-06-06,6953,451945,true
emfQE,2118-10-09,8546,692226,true
wRGlS,2111-03-15,9766,507832,true
YxXHJ,2084-11-16,2702,154014,false
JHBjS,2111-06-04,5038,55418,true
vyoFP,2047-11-29,7762,341528,false
cIism,2080-06-13,2238,114138,true
OSbey,2089-04-11,3747,307254,true
RLQox,2109-02-05,9758,819672,false
DLXXM,2100-07-20,4397,386936,true
oFMyv,2118-10-15,9208,801096,true
FMBqm,2101-08-19,5324,356708,true
RNPtE,2099-11-18,7241,101374,true
zpakt,2033-08-25,7078,162794,true
NLIXr,2070-10-21,6563,511914,true
LWokn,2067-09-06,2663,23967,false
mEnMN,2089-11-16,2877,287700,true
jikCb,2081-12-18,8951,322236,false
hMhBO,2043-12-17,4598,321860,true
iPoPi,2089-11-27,3497,195832,false
dqwSi,2045-08-07,3580,272080,true
fQpRI,2042-03-01,7905,719355,true
PqbsG,2044-09-20,4124,400028,false
DTWMq,2099-04-12,7119,398664,false
gwbWS,2054-02-17,8724,322788,true
yaSLi,2090-02-13,2299,126445,false
NSXnP,2053-02-06,8259,801123,true
btuqq,2107-02-04,3110,52870,true
rGKjc,2058-08-14,6579,585531,false
AMajW,2074-07-18,6336,38016,false
zmeiH,2053-06-08,7786,319226,true
UodQV,2049-08-11,9558,305856,false
kFoXg,2043-09-13,8837,777656,true
aVuXr,2121-08-17,2652,119340,true
uCgMd,2025-08-06,8691,790881,true
hRuRL,2112-11-11,2274,102330,true
tBSGm,2070-05-08,5330,357110,true
QJNYu,2103-01-04,3595,68305,false
NUyOZ,2086-01-16,3933,365769,false
qSebG,2084-05-16,8446,211150,true
HXgiL,2039-03-21,8222,756424,false
dziKG,2033-11-17,4500,130500,false
xjIiO,2103-04-26,8249,511438,true
rpbLk,2070-11-13,2210,156910,true
DZcGC,2028-10-08,3380,185900,false
CRFfQ,2087-05-01,8991,728271,true
OiMKI,2058-10-21,9435,641580,false
BTAjc,2103-08-26,5765,547675,false
XXAjT,2073-11-16,8631,431550,false
IsNDn,2100-02-27,5836,233440,true
QaUMN,2063-01-08,2461,177192,false
wurcK,2072-03-29,9909,683721,true
kpmEp,2097-02-01,2090,179740,false
iyUdi,2042-11-19,6058,587626,false
TUqOz,2070-06-19,9660,927360,false
TQhEH,2026-09-02,7563,521847,true
vNjvh,2032-06-02,8519,76671,false
nCpCR,2061-07-23,8612,585616,true
OisEW,2077-11-16,2975,50575,false
rzWpv,2032-11-01,3612,252840,true
raUeR,2111-06-18,9910,356760,false
Nmidn,2110-02-03,8043,659526,false
TFkna,2039-05-12,8831,697649,false
fwNoW,2112-12-16,5408,189280,false
Pfnjx,2047-11-08,3960,154440,false
gnIxY,2114-09-29,5040,85680,false
eQsqH,2025-03-27,7425,230175,true
ekYdJ,2055-11-05,6915,145215,false
UqncH,2022-02-20,7679,483777,true
bHvQY,2023-12-24,3406,78338,false
ooFMl,2038-06-21,9671,328814,false
BHMMR,2083-04-07,4021,349827,true
iNHre,2038-04-28,4814,72210,true
vneIJ,2044-02-06,3069,242451,true
LtozY,2036-06-11,4116,168756,false
rDduE,2028-06-19,2346,199410,true
yfBSp,2029-12-08,3711,118752,false
hlorh,2104-05-10,2629,207691,true
hFHEe,2035-10-23,5212,213692,false
ueVpT,2110-02-16,9185,743985,true
kARRM,2111-03-11,8903,676628,true
HeRgG,2086-08-17,8417,185174,false
KtVeF,2078-10-16,3231,281097,true
TYMCc,2072-12-06,8796,404616,true
rPlyx,2120-07-29,2965,65230,true
RwoJX,2118-03-03,2230,44600,true
RnfWE,2035-03-28,4380,192720,true
dLNJC,2051-12-11,8951,823492,true
wRVSD,2117-10-23,2608,185168,false
naVXO,2079-05-13,8584,849816,false
Vhrir,2039-09-04,7386,709056,false
xnqgV,2061-12-25,8528,622544,true
UAlSz,2098-10-04,5799,336342,true
soSos,2119-04-17,6660,239760,true
pBadJ,2100-04-12,3073,21511,false
DiAjh,2033-03-25,7081,162863,true
MGHhA,2028-01-21,3870,297990,false
rWKmx,2034-03-31,7494,157374,false
JuHHk,2038-10-24,2412,24120,true
gosJF,2037-02-21,8942,259318,true
wEXNf,2091-08-23,3869,301782,false
erENa,2110-11-28,4358,305060,true
KIYze,2111-11-28,6474,589134,false
ZITXO,2058-03-07,8713,461789,true
ukwKz,2071-11-01,8832,114816,false
fROpz,2080-08-19,9790,499290,false
SOpJC,2047-04-13,2991,122631,true
dEUJN,2041-03-06,7869,535092,true
SIymk,2109-08-15,9650,511450,true
dGlTK,2082-10-02,2982,104370,false
rKzml,2041-10-09,6665,79980,false
lbbAI,2095-09-09,6959,132221,true
DJjpR,2103-03-11,5699,530007,false
hejzM,2046-09-11,5835,110865,true
oZZEy,2086-06-03,5562,511704,true
HytDf,2077-05-13,9522,742716,false
ImKgR,2030-05-22,7045,225440,false
bzqhj,2099-08-28,8558,376552,false
JtNFm,2052-07-01,7673,375977,false
gIBGn,2119-06-24,5710,416830,false
BYHfs,2091-01-06,4403,295001,false
jSYfC,2031-09-10,7295,175080,true
XfDRz,2101-07-21,6291,125820,false
wuyow,2032-01-14,4235,139755,true
GhoWI,2078-10-04,3804,308124,true
LWALp,2116-10-12,4253,306216,true
kImZj,2111-08-10,2061,150453,false
xUZHW,2093-11-05,2582,98116,true
XHXCu,2108-08-24,3522,126792,false
LrRYP,2067-04-07,4062,73116,false
ZTCzx,2048-08-18,8486,551590,false
GaflA,2048-10-12,8997,89970,true
xXQVx,2084-04-04,8401,126015,true
yoPMM,2026-01-15,3669,363231,false
fnifp,2027-07-20,9618,67326,false
UBiHD,2076-01-20,4286,60004,false
pHkIy,2041-09-17,7529,143051,false
hAamr,2070-12-06,4007,48084,true
NGGPn,2072-07-15,9699,310368,true
PieYt,2093-05-27,4816,264880,false
BBviV,2021-09-23,5668,232388,false
WGIMR,2056-10-25,5325,420675,false
Fcoqj,2101-09-03,9658,347688,false
zxbcV,2043-08-05,9368,655760,true
aqXjv,2120-10-16,8015,745395,true
HwABJ,2059-04-04,7672,38360,false
pwxsm,2033-11-09,3827,195177,true
AxKjw,2087-05-10,8731,593708,true
KhQou,2114-08-16,4303,296907,false
FVLXv,2086-03-19,2684,265716,false
LzYQM,2089-03-02,6559,537838,false
eiFNn,2101-09-10,6956,584304,true
HTneU,2071-02-22,7966,485926,false
woWTU,2066-05-05,3112,270744,false
afDKH,2062-07-15,5817,488628,false
fXnQd,2085-01-09,8710,496470,true
nDWOq,2095-12-04,8571,351411,false
mgRkA,2070-07-19,7314,665574,true
rwALY,2066-07-23,4432,110800,true
bGjFI,2061-04-22,5603,347386,false
OjAxV,2036-04-18,8823,397035,false
pliSK,2068-09-08,5623,168690,false
dkzSF,2081-06-11,5585,106115,false
MuwFP,2105-04-01,7264,36320,true
cfFWu,2118-07-16,8863,806533,false
xfVbw,2048-07-31,6363,114534,false
xBRCe,2024-04-10,7716,493824,false
AiXGp,2095-03-06,5408,356928,true
COxZZ,2041-02-04,2955,221625,false
DgDLy,2091-04-24,4875,87750,true
yqSqM,2024-12-02,5931,278757,false
KuELV,2033-12-15,6152,479856,false
LQmGM,2065-05-06,6282,56538,true
gMrrU,2106-01-08,9407,310431,true
yYKlJ,2106-01-21,2700,267300,true
vlExD,2064-09-19,2390,174470,false
unHPa,2080-08-30,6207,297936,true
Ijovy,2098-05-17,4215,244470,true
jPInm,2045-10-11,4503,346731,true
gkiUJ,2098-04-05,2037,63147,false
cSwhe,2093-12-22,3782,26474,true
zKGLk,2068-10-13,4910,206220,true
HRRep,2079-08-04,4920,260760,false
cAurE,2091-10-08,6406,461232,true
YhtWY,2024-11-28,4412,441200,false
eSItw,2038-02-06,8133,740103,false
flkSX,2027-04-15,7159,601356,true
ltOdM,2111-03-31,2958,230724,true
iwuQa,2035-01-08,8340,808980,true
KcZRO,2092-10-06,9359,271411,true
yGEPn,2049-06-08,8705,609350,true
ZPCiI,2060-06-08,5186,171138,false
clyey,2086-04-22,2970,118800,true
ptuHY,2060-02-17,8997,134955,true
DSLiG,2082-04-11,4411,295537,true
tkjTV,2086-08-14,9705,329970,true
jpOue,2061-10-19,5008,155248,false
gHtBk,2053-11-21,4361,270382,false
HaQbW,2034-05-25,3946,67082,false
lPFrF,2082-05-30,3462,20772,true
zNqnr,2023-10-14,3743,220837,true
oSLEf,2078-05-22,2305,27660,false
XOeGK,2062-08-11,5952,238080,false
MkhmR,2027-07-13,9548,171864,true
HDFVh,2083-10-23,4153,257486,true
bZNrv,2024-05-25,9182,798834,false
qqMRa,2102-11-21,4290,351780,true
yuPlp,2092-02-07,4314,51768,false
EgDVY,2035-10-07,7521,323403,false
oJRnH,2031-06-14,3339,136899,true
Ulvwf,2051-03-02,3322,99660,false
Zdkte,2039-05-20,2999,254915,true
vuCOP,2052-09-07,3617,311062,false
kLAcH,2045-06-09,4011,100275,true
XGhbO,2052-07-01,7792,748032,false
XQaHJ,2034-12-30,4024,132792,true
xHllz,2118-07-29,7923,491226,false
XEmIJ,2101-08-07,6127,294096,true
orpMr,2111-06-03,2927,184401,true
jyrvB,2039-07-04,7766,139788,false
DiWdM,2055-12-15,4186,322322,false
pJbdt,2049-04-21,8329,483082,true
aQesR,2103-09-10,4265,166335,false
yaVEF,2079-03-03,7889,181447,true
NRoJG,2021-05-28,2761,231924,true
aTfZz,2090-01-06,8572,694332,false
oWLEE,2071-10-30,2892,95436,true
yutoT,2091-07-13,3176,266784,false
dGvdC,2114-04-28,5092,106932,false
AYYHE,2078-06-26,9998,749850,true
Pqphe,2072-04-09,7906,419018,false
VZEKW,2057-07-19,4603,428079,true
WRVNv,2109-02-20,8420,378900,false
iHfaD,2110-09-23,8119,227332,true
alDAd,2028-01-17,9869,750044,false
flZxQ,2026-06-04,9605,864450,false
NoAhW,2084-07-16,2981,95392,true
MRUez,2114-11-24,9984,419328,true
jqVSB,2033-02-20,8587,729895,true
aEZLq,2070-12-09,4950,237600,true
jFHnp,2043-04-09,3244,74612,true
niuao,2100-12-31,4189,62835,true
uxoTY,2112-11-06,9427,433642,true
QfxWo,2096-01-09,4397,202262,true
AgdDr,2040-10-15,2593,171138,true
zDqyD,2093-08-22,5235,246045,true
DQdfx,2098-05-16,2766,154896,false
GrqPo,2115-04-21,6786,81432,false
eSTsG,2043-02-11,2450,73500,false
oqAWv,2098-04-07,2766,177024,false
TbVIw,2061-10-01,6305,258505,false
FCIWC,2079-10-28,3665,355505,false
wAqsT,2086-10-25,8706,722598,false
UmHsj,2114-04-03,6449,141878,true
aOMVv,2031-08-22,8596,214900,false
DgKsH,2043-03-15,5413,492583,true
XAQvR,2117-01-16,6308,189240,false
VMttA,2092-10-04,5725,103050,false
RMmcx,2058-11-15,5043,468999,false
fGpJo,2062-11-17,5542,116382,true
gQLfK,2055-07-23,3806,350152,false
NwOBS,2051-05-11,5108,372884,true
vpVkm,2116-07-22,4975,457700,false
BvaxX,2050-10-27,4184,142256,false
WkQEr,2041-06-22,9217,894049,false
NEJMD,2063-09-23,5734,315370,true
iWElQ,2093-02-24,9065,45325,true
uBeRU,2069-08-18,3110,68420,true
IGvms,2102-11-29,8158,481322,true
QtidG,2111-01-27,4778,301014,false
QAbBt,2037-11-07,4494,170772,true
GlqCH,2076-06-04,9382,121966,false
clIpF,2088-07-03,4737,378960,false
hgYlA,2092-02-17,8646,458238,true
GXuAF,2074-09-14,4541,140771,true
aTYKa,2117-12-21,7932,63456,false
jDKYr,2037-02-12,5513,418988,false
HpDxV,2052-09-30,2179,54475,true
yKFQJ,2066-02-10,2939,240998,true
mYRzy,2104-03-23,4837,357938,true
YbrVf,2071-04-20,9341,831349,false
OnxjQ,2101-06-06,3659,278084,false
TSqRr,2112-06-14,4097,352342,false
NDtjR,2043-12-03,9384,112608,true
kPsmd,2101-12-24,8656,848288,true
GeMWZ,2064-01-03,3098,266428,true
Dgwbu,2056-07-31,7049,324254,true
RJOUN,2027-02-03,6300,100800,false
KOOGk,2094-01-21,3828,271788,true
etwzA,2028-01-18,7069,579658,true
gkJwL,2023-12-11,7655,727225,false
TkCEQ,2109-08-28,4102,82040,true
mfVba,2046-07-03,6235,380335,true
iVjoX,2118-04-24,7273,65457,true
xNjcJ,2112-11-12,3730,160390,false
GQUGT,2085-03-18,9189,275670,true
YaHYp,2032-02-25,4094,298862,true
XPLIp,2033-07-06,3534,42408,true
KhXqf,2039-11-15,8313,365772,true
nBQnc,2032-10-05,4959,322335,false
TbFwW,2071-06-28,3775,320875,false
kNhde,2092-10-10,5694,136656,true
dhFID,2035-05-04,3364,191748,false
EZiaQ,2102-09-19,4509,257013,true
sLFmF,2102-05-18,6086,523396,true
toqFu,2117-11-18,7743,139374,true
PdveO,2059-03-08,9954,119448,false
BzZTV,2074-04-26,8091,364095,true
khBfg,2103-06-27,2479,123950,false
Brbyo,2022-11-25,7331,637797,false
hxCJQ,2038-01-14,6461,607334,true
PXenY,2049-07-17,8520,93720,false
cwtDX,2115-04-08,2674,98938,true
eUPbR,2097-03-26,3727,122991,true
WmlnQ,2062-11-22,6582,519978,false
kOlaN,2022-01-30,3769,143222,true
yrQct,2087-05-25,6898,586330,false
WJdpA,2042-11-09,3338,93464,true
fXWVR,2034-09-09,3466,207960,false
NMxTB,2119-04-08,2432,34048,false
pUtri,2043-09-15,7401,503268,false
wnZIE,2059-03-16,6240,262080,false
TgYFa,2088-09-17,6948,493308,false
aNprq,2087-03-24,6102,549180,true
FLcJk,2113-06-27,5489,236027,false
DsvRZ,2101-03-07,9974,219428,true
MUHIO,2092-10-02,7874,118110,false
PnQku,2058-02-24,6053,357127,true
auapI,2112-11-28,9247,286657,true
OgydP,2091-12-31,5180,134680,false
zFXxM,2102-11-07,8835,538935,false
zQzLp,2066-04-27,8574,85740,false
FIAJK,2026-01-05,5487,235941,true
fhhcY,2121-03-28,5403,518688,true
zghcv,2027-06-29,9179,853647,false
KIJls,2038-11-30,4457,218393,false
wdpvP,2036-04-12,5307,79605,false
fFXEw,2075-05-03,8031,409581,false
qYLhG,2056-05-18,7730,231900,false
VuEHV,2115-01-08,4613,286006,false
GlgRx,2080-12-31,8422,168440,false
nvdSW,2026-06-24,2099,207801,false
kOoCc,2066-08-24,3336,150120,true
UbVdI,2106-02-05,8762,841152,true
NssPe,2046-01-15,7960,421880,true
xFuoR,2078-12-08,6200,564200,true
DTMgX,2107-10-10,9798,519294,false
mlJlb,2119-06-22,3930,184710,false
ymBoG,2056-08-17,9281,399083,false
IaTIL,2076-05-22,4926,34482,true
RDRbk,2021-07-10,8037,594738,false
PEdzJ,2062-02-17,2800,28000,true
uvYKG,2044-08-02,2673,240570,false
kaKpY,2115-04-10,6621,569406,true
SeXAD,2086-06-21,8287,223749,false
QMmbL,2076-02-19,4599,285138,false
AGZKo,2030-08-13,7020,512460,true
TScRb,2098-12-01,4956,39648,false
KGAMJ,2056-01-20,7884,646488,false
JViUc,2113-02-04,4157,270205,false
KAhnw,2035-01-15,2135,49105,true
xhPHG,2052-03-05,4625,420875,false
ZSErb,2104-08-28,4787,86166,false
PuWMA,2032-03-03,3595,348715,true
IXpTk,2054-05-06,8684,468936,false
soqBT,2066-07-24,8371,326469,true
UYTSr,2044-07-15,3046,18276,true
cfLcc,2110-01-14,2298,22980,true
LCmQP,2034-06-30,4361,56693,true
zQebo,2071-02-25,2776,216528,true
hWvFA,2107-06-08,8528,85280,true
tqpRp,2116-07-09,3561,256392,false
hUecU,2051-12-14,6175,191425,false
wyZhm,2036-07-08,4104,188784,false
EOVmQ,2061-03-31,2910,14550,true
wdJWS,2094-11-27,5997,353823,true
vVlLg,2040-03-14,6359,209847,true
dvYIP,2023-12-08,9531,409833,false
EYsXj,2027-03-06,5114,76710,false
IJRUx,2090-04-23,3113,124520,true
BQvxj,2037-03-06,3138,56484,false
MZeaV,2055-10-07,5918,349162,false
GdwjX,2089-09-24,9286,139290,true
XzDRI,2041-10-14,9492,341712,false
SfoCb,2055-02-18,6576,558960,true
XHZpl,2049-09-22,3914,160474,true
qhGWw,2090-05-07,9256,583128,true
EyAMJ,2117-04-12,9972,139608,true
cOkai,2090-01-09,9889,69223,false
ErNKN,2098-04-13,3032,209208,false
LUZXk,2026-10-19,7010,651930,true
LCbTC,2097-03-05,9996,79968,false
aFBqj,2109-10-18,7162,644580,false
LgLtU,2039-11-07,7489,149780,true
SVJuK,2043-03-28,3667,245689,false
VgqlC,2072-08-27,6271,395073,false
lNIwZ,2064-07-28,9978,917976,false
nrDwj,2089-09-19,6924,55392,true
mTYLg,2094-07-19,4034,274312,true
kZqaY,2032-08-14,9731,301661,true
biUrp,2105-07-05,8284,480472,false
dySwt,2039-03-30,5657,429932,false
nXTSo,2100-02-04,3633,181650,false
NYJYP,2038-10-15,9489,512406,true
TdqRz,2054-07-06,6787,346137,true
DLuNM,2067-10-16,6282,414612,false
iOdxH,2113-12-24,4164,195708,false
gKrAl,2077-04-24,5690,136560,true
qjOML,2097-03-14,3965,142740,false
vzFzF,2089-06-30,5808,209088,false
IedHV,2056-02-14,4107,242313,true
eZrvP,2056-07-13,7064,141280,true
iflfM,2084-04-15,9149,878304,true
ylIMC,2114-06-19,3338,176914,false
VMeqN,2098-03-27,5827,279696,true
AwOZr,2083-06-03,5378,80670,true
SiIRG,2054-02-10,9188,578844,true
KMQJh,2058-11-27,4798,33586,false
ZkYJi,2117-03-23,7145,57160,false
QivYi,2082-01-05,3964,360724,false
jdRdI,2057-08-14,8936,348504,false
dlRPu,2119-09-21,6954,152988,false
AEzua,2104-09-06,5209,244823,false
udeoO,2085-12-23,3745,44940,false
tIbkH,2041-02-18,3231,54927,false
jnckU,2108-12-21,6023,415587,false
UqKHU,2035-10-09,5112,301608,true
fvvzF,2118-06-25,9434,632078,false
ubBvJ,2027-04-22,5638,287538,false
jcBKP,2060-03-16,7399,554925,false
MZufH,2078-11-07,7998,271932,true
leBWA,2114-12-15,2787,144924,true
FZkIh,2044-01-11,8060,499720,false
QcxGX,2040-11-27,6526,417664,false
OYDFS,2049-07-17,7878,63024,true
CWpDO,2120-01-15,7205,504350,false
yMpVe,2071-05-13,4860,301320,true
NHPBK,2052-09-06,2845,182080,false
BTfXS,2076-05-25,5443,168733,true
GYwgd,2084-04-11,5826,308778,true
SJHSM,2061-08-29,6701,180927,true
eaOwZ,2026-07-11,3318,195762,false
GegCn,2081-05-27,5515,82725,true
CVdHm,2083-06-30,4626,444096,true
piDSU,2120-05-23,9962,338708,false
uHFdq,2113-04-16,9569,717675,true
VBvsZ,2062-10-21,7484,478976,false
OaonV,2056-10-19,7061,437782,false
WxCuC,2116-10-24,7232,137408,true
lrdmQ,2059-03-28,8303,348726,false
XDBOn,2085-01-23,4451,222550,false
zKiCg,2055-09-13,9063,679725,false
GhWjC,2106-06-08,9076,390268,true
rLgcW,2030-05-16,8566,531092,true
Kmhev,2090-06-02,4771,42939,true
JMnTL,2106-03-05,9605,547485,true
tygbv,2106-05-20,7810,359260,false
KSaTN,2046-03-25,8231,567939,false
kYhLY,2121-02-04,4499,148467,true
IQpeV,2056-06-02,8255,495300,true
SSGhM,2045-11-07,5616,202176,false
qMQqC,2045-06-10,8270,669870,true
iaKlv,2035-05-21,6213,242307,false
uTDfX,2077-09-02,4089,200361,true
EywWq,2098-03-03,9936,566352,false
YsTui,2078-06-30,2033,172805,false
KNCJS,2058-12-20,8193,630861,true
WuKsx,2090-11-14,6929,242515,true
ANVEy,2072-12-17,9157,375437,true
UWaYX,2114-01-30,6656,665600,false
ssYLB,2064-03-10,7407,614781,true
setOB,2029-07-09,6543,333693,false
hsrSA,2042-06-16,5658,441324,false
kqluk,2074-05-20,7204,352996,true
JYZuR,2078-06-30,9520,104720,true
STRTS,2030-11-30,2356,18848,false
qTePA,2118-10-28,7375,51625,false
mSMBw,2109-08-23,5692,489512,true
dDwYL,2101-06-06,5570,189380,true
Xgsru,2116-06-01,5445,457380,false
ZetEh,2028-09-02,7330,674360,false
vlvxB,2116-05-13,5230,355640,true
PGFlN,2090-05-30,9581,929357,false
hwJkd,2111-07-05,8173,441342,false
jtVyk,2062-01-22,4208,185152,true
rbgKb,2120-11-06,4201,222653,true
DUdIG,2121-03-29,9105,254940,true
GYZVK,2031-04-04,6790,468510,false
QliAf,2036-05-03,8512,834176,true
NlLfn,2109-08-21,6682,641472,false
tmKjH,2116-04-01,4716,132048,false
kqimz,2069-01-22,8497,110461,true
slAfl,2067-08-07,3257,123766,false
Vahai,2039-02-14,7872,661248,false
tXPLn,2031-05-08,3684,176832,false
ePGqv,2042-08-09,6619,542758,false
zCCRP,2076-09-05,7934,404634,true
hMOUE,2099-10-31,5473,394056,true
ntrCa,2056-02-13,8319,49914,true
GmWQr,2089-11-05,5039,241872,false
