StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
Lmlko,2091-02-19,5156,474352,true
JWBfD,2069-05-27,5337,117414,false
bIJKs,2111-02-17,4338,425124,false
wqsBh,2116-04-20,6828,170700,false
UcLrz,2120-09-16,9209,838019,true
QOSbc,2104-08-30,8113,730170,false
sMqHg,2071-01-14,6343,329836,false
ehiBf,2107-06-18,5797,144925,false
ddZJd,2092-11-13,7145,500150,false
CrzOh,2034-12-04,3841,307280,false
RDaEM,2107-12-03,3471,211731,true
djmvH,2042-05-01,9584,852976,false
ndGUZ,2068-07-02,2672,138944,false
vOfCn,2099-05-02,6185,49480,true
BTaZB,2099-09-28,5537,359905,true
Bxwxe,2029-06-10,6277,414282,true
aaCPZ,2090-04-13,9748,614124,true
BlIdp,2028-12-31,4205,172405,false
VBYtQ,2062-09-22,6683,314101,false
ZpOOw,2070-01-08,5282,58102,true
fRyHQ,2121-08-16,6492,564804,false
ttEre,2088-06-28,3881,248384,true
XfzNT,2096-05-20,2666,13330,true
KFoSd,2094-04-07,8559,855900,true
WTDQv,2099-04-09,9772,469056,false
MkNMD,2069-12-11,6530,528930,true
KBamU,2063-05-17,7235,470275,true
xViNc,2113-02-03,9855,344925,true
gKIyA,2026-12-17,9774,390960,true
OdkJD,2077-09-26,7190,93470,false
zxAJF,2078-02-01,8589,42945,true
Igdvq,2078-08-29,4637,180843,true
wiIhA,2023-09-07,6402,326502,false
FnFgI,2110-11-01,9282,807534,false
wJMYW,2103-05-13,5795,469395,false
mjplW,2032-05-25,4488,67320,true
eDTeH,2105-08-17,7951,87461,false
TIOBi,2027-06-26,2055,69870,true
xwKsc,2077-05-31,2086,120988,false
stMiO,2026-11-25,6377,478275,true
HawXD,2096-08-01,7246,463744,false
rfDaa,2057-11-23,6691,341241,false
OXAud,2117-10-09,5898,147450,false
lglks,2087-04-30,7613,517684,true
nTacC,2095-10-23,7708,562684,false
SeDoA,2118-02-05,3146,97526,false
TGccw,2053-07-22,2681,142093,false
XBWmR,2031-11-24,3817,41987,false
gykMD,2117-01-07,8523,630702,true
wEQqZ,2059-07-29,8396,831204,false
NyJnU,2066-01-09,3690,346860,false
DXhHc,2064-03-12,3957,98925,false
qDvAh,2091-01-11,6911,608168,true
nUTHk,2065-11-18,5818,552710,false
acGxm,2110-10-11,8101,429353,true
shnja,2089-04-03,4714,263984,true
KFUGw,2043-09-20,5443,119746,false
UDpYo,2104-09-18,4509,162324,true
LplpW,2069-08-11,7205,554785,false
aZUOR,2074-09-06,8096,291456,false
FWGHn,2091-10-08,7493,202311,false
LtwFp,2094-09-05,4999,39992,false
bRHtm,2061-02-25,2923,222148,true
MkghG,2081-12-06,8707,121898,false
Ikadb,2064-01-07,6961,382855,true
HZIVT,2044-01-07,9716,670404,true
WDVmp,2104-10-26,7592,698464,false
ozDIX,2050-07-13,4544,204480,true
qIDXq,2025-09-06,5233,136058,true
CTQfN,2030-09-21,2547,234324,true
QgAhx,2121-09-08,8691,278112,false
slAcJ,2045-09-28,9964,368668,true
vmrLU,2110-02-23,2639,89726,false
yTHEh,2053-12-30,8634,664818,true
lGoVa,2079-07-07,9413,244738,true
IRJuG,2064-07-03,2213,199170,true
psBFq,2105-09-09,9818,284722,true
VbuxQ,2114-07-29,6590,533790,true
uKndT,2091-06-04,3316,185696,false
fxCIy,2068-07-04,2383,233534,true
zGyGG,2067-01-03,7971,342753,true
uAkbh,2038-08-18,4990,99800,true
EwABN,2079-01-23,4849,174564,false
bxvtl,2052-11-04,7727,610433,false
mqxxj,2067-04-29,3061,211209,true
tsOJz,2095-06-20,3799,208945,false
GzhSX,2043-05-25,3739,82258,false
kvryu,2105-08-29,7041,274599,false
ZwgUp,2098-10-29,2408,48160,false
NUeWz,2097-07-18,6838,485498,false
vKyIK,2077-04-12,5912,520256,false
AmWQO,2051-03-27,4233,287844,false
fQyRo,2090-01-12,7312,241296,false
hjPHN,2096-10-26,4648,306768,true
POqse,2094-09-01,4188,355980,false
EVDgI,2094-04-30,2872,229760,true
IPcfn,2040-05-22,2397,86292,true
MeMGs,2071-10-30,3940,59100,true
jAhpX,2066-07-09,2507,120336,false
uGDff,2121-09-14,3680,95680,false
gOkdO,2023-07-18,2494,219472,true
jWIre,2048-08-20,5709,279741,true
fHpMI,2087-02-23,6362,394444,false
lVMVN,2092-07-22,3430,116620,false
GSRWU,2119-06-09,4610,64540,true
idOvW,2059-10-10,2034,71190,false
VWqbE,2044-11-12,9426,160242,false
vLmKV,2059-06-10,8824,494144,false
aWOOV,2025-05-25,3272,75256,true
kRrkx,2037-08-22,2739,158862,true
QkEUL,2047-07-22,2796,181740,true
uFpQH,2059-10-21,3651,215409,false
rkxtL,2091-08-02,4266,238896,false
talwS,2061-08-15,7534,301360,false
UaAMB,2025-08-09,9700,329800,false
UAeYW,2088-09-27,9212,709324,true
eyUEn,2027-06-03,6530,424450,false
PjnUz,2032-10-24,4307,159359,false
ODyWO,2040-08-25,9463,690799,true
VHTBY,2089-10-24,7245,202860,false
qfuvj,2063-06-10,5282,248254,false
GWKlk,2023-09-03,4019,281330,true
uDRja,2035-07-15,2631,71037,true
xncbm,2035-05-29,4861,77776,true
QqxEp,2097-12-12,2686,201450,true
QrNwO,2068-09-20,3149,210983,true
Sahxf,2110-11-10,5172,351696,true
oRlni,2048-10-24,3455,24185,true
pWhCP,2057-05-12,3507,319137,false
nYIib,2032-11-02,9551,248326,false
lDLzU,2091-05-14,9517,571020,false
HSBSH,2095-02-09,2672,18704,false
Amagt,2035-02-13,8603,541989,true
eZQuo,2076-06-27,9546,105006,false
oUUDg,2114-02-18,4550,373100,false
CbeQK,2047-06-17,4299,236445,false
ZBfsh,2114-03-01,5651,457731,false
FvhES,2047-11-09,6886,316756,false
ldomP,2096-10-24,2404,213956,true
QnFtv,2086-01-06,8387,83870,false
eQHIq,2054-10-16,3514,267064,true
rhihY,2074-07-16,9925,744375,true
ScgLy,2039-11-01,6933,201057,true
TxJsD,2064-02-05,8349,208725,true
XgfTL,2111-10-16,9944,507144,true
esjbO,2097-12-23,9303,846573,false
puVXA,2095-12-01,6846,540834,true
rEUwW,2090-02-04,6082,456150,true
hAomW,2033-03-27,4374,227448,true
HtCeM,2101-02-14,3607,248883,true
AhDNA,2104-11-17,9768,830280,true
KErsa,2044-04-05,3362,36982,true
bfbuU,2064-03-26,7403,555225,true
crBFQ,2070-02-08,5941,475280,false
mFdLN,2063-12-17,8961,170259,false
CVBrm,2040-12-29,7203,331338,false
qDQip,2082-04-09,7655,711915,true
KUxkt,2079-11-14,7562,287356,true
qQbgw,2047-05-24,8124,633672,false
FBeJv,2033-01-06,2736,216144,true
kJFpB,2072-06-02,3850,369600,true
glKdt,2118-06-13,6357,228852,true
Tocnf,2114-04-05,8130,130080,true
JcCWb,2044-09-09,2733,267834,false
pXHPq,2101-01-04,2919,14595,false
iRpPc,2109-07-18,8087,331567,true
CjhMA,2090-08-21,5838,280224,true
mwCWY,2034-06-20,9947,517244,false
BfPZz,2044-02-06,4580,164880,true
XAFCB,2038-03-20,2916,192456,false
hQLuY,2082-12-10,6757,256766,false
bKFVJ,2078-12-01,3919,86218,false
cCncM,2077-11-15,5849,140376,true
NmlOX,2090-02-07,5478,54780,false
Gmust,2073-02-06,7568,348128,true
Rxykd,2057-02-05,8668,615428,true
oWaGI,2097-11-10,9715,437175,false
RsycJ,2038-02-28,2125,187000,false
RLIcT,2078-03-05,5585,44680,false
xzYdQ,2084-12-28,3373,124801,true
vDyzg,2022-06-19,4208,33664,true
UlCVn,2116-01-10,4786,277588,false
FzEpU,2111-04-20,9790,156640,false
yBIot,2104-05-19,4144,302512,true
iyptw,2066-04-29,6423,32115,false
xutyH,2024-01-20,6492,344076,true
yJMiJ,2106-09-08,7033,400881,false
NDifr,2104-04-21,4907,412188,false
RLjJn,2053-02-22,9816,196320,false
ufPuW,2040-01-01,4374,293058,false
SLgwX,2022-09-07,6240,31200,true
NAEvs,2058-02-11,6078,431538,true
eABiL,2079-12-16,6175,277875,false
fQuLm,2053-06-18,3224,225680,false
ldnYd,2102-04-24,6882,399156,true
ltiCp,2036-08-23,4992,299520,false
HnpRj,2031-03-11,4841,116184,false
OTaJQ,2022-03-23,6147,590112,true
ISWmm,2059-06-07,9526,419144,true
DahmV,2094-06-07,3834,61344,true
nNdzJ,2047-06-02,4778,420464,false
blkyR,2106-11-11,7524,210672,false
WOYco,2094-06-24,9005,153085,false
pzkIS,2062-10-02,9043,470236,false
qeYBQ,2027-05-02,5685,415005,true
voZEK,2067-09-07,2021,42441,false
rpnBO,2049-01-09,3264,270912,true
ZVuTI,2097-07-23,2331,81585,false
BtlKJ,2114-07-25,5163,227172,true
RbQBt,2067-09-23,3055,174135,false
mZDVM,2037-10-18,3100,294500,false
SaNNh,2114-04-28,8748,839808,true
Ksnvj,2035-02-18,2055,82200,true
NlpJP,2121-06-28,8702,382888,false
qDBKc,2070-05-16,7982,446992,false
ELRhJ,2048-05-06,6061,527307,true
mZpJm,2021-12-02,8494,696508,false
Myijg,2060-07-30,5644,541824,true
HESXi,2070-01-25,8711,540082,false
zmKuF,2050-03-19,7160,64440,true
Zhwqx,2068-01-31,2276,227600,true
mrMBd,2083-05-01,5066,172244,false
gRnNs,2073-01-16,9948,79584,false
AEaYi,2038-01-08,9032,487728,true
auACm,2028-02-22,4552,91040,true
uxZcL,2067-12-15,2851,128295,true
LLHRI,2080-05-19,5236,340340,true
Gfuml,2052-03-20,2474,207816,false
xpWFE,2111-04-06,6552,497952,true
hzYwn,2056-10-09,5361,182274,false
asrDF,2113-05-22,7116,448308,false
WqXEo,2025-01-07,3964,321084,false
UzyND,2079-09-11,3767,45204,false
VfSTP,2084-08-29,9546,620490,false
KICbe,2021-10-07,5884,182404,false
arcPj,2029-03-13,9339,56034,false
xuXJD,2113-02-15,6500,71500,true
LncVn,2028-10-16,6773,426699,false
DpLms,2121-02-15,8335,450090,false
ukbYT,2024-06-06,8315,482270,false
LUaMu,2027-05-17,4661,428812,true
HlQhV,2061-05-12,6599,336549,true
xqytA,2097-04-18,7475,411125,false
yRrjt,2097-08-03,4868,331024,true
qnaRz,2051-08-08,7991,79910,false
bLEdL,2031-04-20,6323,354088,true
nBWsX,2083-12-29,6446,38676,false
YEDdv,2024-02-05,6016,282752,true
Huqaw,2076-07-31,3406,180518,true
VEMDU,2048-11-23,6943,243005,false
ScRaF,2035-12-05,8430,396210,true
IkEWb,2056-01-20,6968,250848,false
yUAkF,2067-05-26,8413,176673,false
vmMwF,2028-05-13,2082,70788,false
CxgDi,2069-09-08,2989,269010,true
EiFLE,2085-07-23,8864,868672,false
vebAI,2097-11-28,5109,332085,false
hjmEW,2115-08-01,5811,69732,false
XwqDz,2050-01-04,6116,61160,false
oTQNK,2049-12-25,9467,66269,false
yfCFT,2095-07-27,3552,159840,true
sqipH,2114-12-24,3311,148995,true
vKHum,2035-11-24,7280,378560,false
GJYlu,2103-07-28,3053,296141,true
XsQNB,2038-11-09,9086,417956,false
XyNYW,2087-10-22,2928,193248,true
KfNPE,2026-09-06,4094,81880,false
zWLjt,2035-01-23,8694,234738,false
LBZOO,2051-06-27,4231,300401,false
jBUyx,2023-09-18,4440,230880,false
BkcIO,2079-03-16,8255,222885,true
npohD,2099-06-12,5243,466627,true
oHlSy,2067-04-17,2346,124338,true
ORjNJ,2043-11-17,9398,545084,false
nMeRc,2110-04-21,8178,760554,false
KPZsa,2068-05-08,5514,204018,true
HjFMY,2033-07-08,5682,221598,false
ZfISm,2024-08-30,7950,795000,true
xdQSe,2104-06-25,2785,44560,true
WZjPt,2090-03-16,3769,41459,false
uJKMn,2022-09-12,8366,368104,true
ycZWf,2069-02-11,8865,70920,true
jzDgS,2073-11-12,9292,622564,false
ThCjH,2115-06-16,2107,172774,false
LHQkS,2119-09-14,3281,177174,true
sEorK,2069-07-06,6718,295592,false
mlKgn,2092-09-24,3387,27096,false
wywHO,2021-09-01,3599,86376,true
YBGmN,2076-01-31,6211,74532,true
jBTfn,2086-12-25,9542,820612,true
NxHAX,2100-03-21,4452,186984,false
BtXrB,2030-11-04,3221,32210,false
SIGvq,2024-10-30,7133,121261,false
YUuxM,2112-05-02,2698,202350,false
lIxwY,2025-04-29,2377,164013,true
WRTEU,2100-01-06,5019,200760,true
aYZse,2041-04-20,5822,314388,false
uGymu,2080-06-11,7785,622800,false
bdVkY,2117-01-03,3266,251482,true
xxxdQ,2031-12-02,6506,487950,true
TEoKF,2059-07-03,4702,42318,false
TqvHY,2048-06-01,4486,157010,false
YrCmK,2079-04-13,5616,331344,false
AyODv,2050-08-21,5050,106050,true
SLGvg,2105-02-11,9163,265727,false
xYRIJ,2106-06-17,3263,32630,false
mQdRc,2055-04-29,6900,117300,true
PTuRg,2048-11-03,3490,76780,false
sBYvZ,2112-01-06,2565,169290,true
obwvs,2112-11-18,4810,67340,true
FvafL,2061-03-26,5074,273996,false
Lophj,2057-04-18,7400,407000,true
kIGjc,2084-06-05,3328,73216,false
hzhfC,2031-04-24,8413,344933,true
VcTBw,2091-02-06,3201,201663,true
SJmMg,2102-05-22,7979,367034,false
eFaAS,2056-01-20,7368,309456,false
GAZpr,2111-01-08,2704,129792,true
RzlSK,2077-06-24,3613,79486,true
WxaxZ,2059-05-02,5248,519552,true
VwQUS,2090-09-24,3877,182219,true
wGTkG,2103-03-20,8872,718632,false
xhwRj,2110-10-11,4680,360360,false
SJElI,2073-08-19,8815,546530,true
KUzqX,2088-12-24,5617,28085,true
aPylH,2091-03-02,5357,278564,false
meNtD,2115-11-13,3220,83720,false
pIQTk,2092-03-12,4784,38272,false
ExDQm,2033-03-20,9502,427590,true
bXRMv,2032-06-07,5677,317912,true
yBnce,2075-07-19,2989,104615,false
scuvi,2086-07-18,2514,221232,false
pgqEq,2087-10-31,6598,541036,false
ytYLT,2029-09-09,4423,402493,true
LDiYP,2041-10-28,3819,114570,true
WKkXA,2063-08-19,6369,44583,false
ABviR,2039-05-30,7556,362688,true
hJegb,2064-04-21,6644,245828,true
HKTiq,2108-02-06,6714,396126,true
OHnow,2097-06-10,8821,573365,true
FlrAk,2027-05-20,6211,453403,false
RFgpa,2040-04-11,3141,34551,false
saQBN,2114-10-12,5450,305200,true
Jkjcg,2112-12-01,4803,33621,false
nPQjP,2103-07-21,8624,750288,true
NdXau,2046-10-12,9711,718614,false
eNHsM,2109-04-30,5467,295218,true
ntjoe,2066-07-14,4562,401456,true
uJhPn,2075-10-14,3244,175176,true
AXiBL,2046-09-03,9129,146064,true
CqZhn,2103-12-03,7516,541152,true
CYcPN,2060-02-02,7821,656964,false
DpXrY,2023-08-11,9983,738742,false
JZmGM,2050-04-03,7147,500290,false
NAqcA,2086-05-01,2128,40432,true
lTPEo,2022-11-24,5252,252096,false
sTXYe,2053-01-23,4779,286740,false
gsXOr,2121-07-25,2739,238293,true
YRwUE,2078-05-12,5524,425348,false
RHAuO,2053-04-05,6332,506560,false
INYMj,2049-04-24,9246,804402,false
qNgVE,2036-02-12,8365,736120,false
bPUCM,2068-10-23,5396,80940,true
NyHOc,2074-07-27,3257,280102,false
pwnlB,2025-10-29,2668,40020,false
jcBdh,2047-04-26,9862,641030,true
byOjC,2022-07-08,2962,198454,true
AaqJK,2024-01-11,7424,44544,true
tzcPa,2117-12-16,9858,384462,false
Hkqpu,2052-05-05,5197,93546,false
Iizvd,2096-08-20,3325,73150,false
RDqil,2089-03-15,4056,28392,false
uHVWC,2024-11-12,6374,50992,false
RJhmE,2099-02-26,6691,388078,true
XvqqP,2106-08-10,6906,317676,true
xWhJf,2043-07-02,8093,437022,false
yGLBj,2040-04-28,7847,172634,true
dNYXo,2024-11-22,4742,175454,false
synBh,2115-05-10,4036,76684,true
hgXTv,2036-09-21,5779,294729,true
QscgK,2029-05-08,4320,298080,false
uDZNS,2052-04-06,8590,335010,true
gYdPd,2066-11-12,8526,477456,false
swMcN,2041-10-31,2726,245340,true
huOCi,2084-05-17,8873,532380,false
XKpkB,2034-06-29,7252,435120,true
IQIoQ,2022-03-13,6733,80796,true
Pqibt,2080-09-25,2750,90750,true
QLYru,2074-02-05,5675,204300,true
prNjp,2116-05-22,2505,157815,true
ywDgw,2078-08-30,9110,883670,true
EOuGi,2074-09-26,6427,314923,true
qGCvQ,2066-11-02,8224,773056,false
IwMFG,2046-09-11,7435,141265,true
RNCWl,2109-04-15,8485,789105,false
iufYB,2038-03-28,4002,280140,true
anlBU,2060-07-01,5962,363682,true
SPPBt,2075-10-30,7912,474720,false
uDaMI,2048-11-09,5516,231672,false
abUtW,2025-12-29,4858,223468,false
bceYY,2056-02-25,5463,546300,true
yIpfP,2089-02-07,4373,393570,false
iapZh,2029-07-17,7231,679714,false
xqxiX,2079-07-10,6742,141582,true
GpVwe,2041-08-18,3146,217074,false
TfCjo,2034-08-20,4413,26478,false
uSIuL,2106-02-26,6177,302673,true
DKhMG,2096-07-24,5905,159435,true
UMzIr,2116-10-24,2443,144137,false
JEcPe,2092-02-08,2941,244103,false
dHOWb,2066-08-30,2933,240506,true
MTtET,2071-08-05,6803,585058,true
cDvSm,2112-05-02,2994,17964,false
YqlzQ,2100-12-24,3469,169981,false
TIIHZ,2044-06-18,8823,829362,true
tQEig,2081-06-12,3487,254551,false
zEpHg,2026-10-16,5132,492672,true
EJFNk,2043-05-02,2184,98280,false
AvbxV,2075-05-18,9420,734760,true
HpTWl,2058-10-19,8163,612225,false
QCjmN,2048-09-02,5322,313998,false
tzeZO,2084-02-24,5043,191634,false
Kwcjp,2085-08-07,6617,330850,false
pcROx,2089-06-09,5055,192090,false
gAMtd,2080-02-09,3833,122656,true
VjKsx,2046-11-07,3625,145000,true
svunt,2075-10-27,3731,138047,true
YuwRT,2064-10-29,5447,381290,true
hPeiL,2070-04-14,9725,136150,true
uadTG,2065-10-08,9595,662055,true
CcTQy,2082-12-21,7321,724779,true
MfVCP,2033-05-01,8737,707697,true
gfSXb,2083-10-22,4200,340200,true
GPemI,2025-01-21,3011,286045,true
LohWj,2049-08-11,6824,545920,false
AlHDZ,2038-07-18,7066,339168,true
rykeP,2077-02-02,7420,638120,true
hAfge,2038-03-26,7182,57456,false
HMraQ,2092-08-01,9644,501488,false
eRGZG,2045-03-19,5648,502672,true
BzeNi,2082-05-08,9955,766535,true
dnagi,2079-04-30,2697,250821,true
JIrDE,2044-08-26,7747,356362,false
hYddv,2087-04-30,8602,335478,false
NvIxY,2097-06-17,7015,266570,true
geUiu,2108-09-01,4466,66990,true
vFTOt,2118-02-20,3255,270165,true
rLEAw,2029-04-28,5120,174080,false
jTOEa,2028-03-13,8586,240408,false
UufKk,2079-07-23,4262,98026,true
NaMdF,2043-12-18,2086,79268,false
vGgMR,2046-09-25,2241,98604,true
pqzjt,2085-04-25,2389,52558,true
qoWVi,2043-10-08,6664,166600,true
EzcZR,2098-07-23,4949,366226,true
XdLFb,2049-12-28,5296,391904,false
WqIEX,2023-04-06,4198,327444,true
KsXVw,2025-05-13,7430,408650,true
pQOhV,2079-10-09,2370,135090,false
sQwdy,2046-05-20,3670,150470,false
jaMrl,2064-03-24,6337,532308,true
GRjmN,2105-09-15,2573,203267,true
emfQE,2091-12-22,6207,279315,true
wRGlS,2099-11-16,3329,46606,true
YxXHJ,2097-01-11,8066,209716,false
JHBjS,2027-09-22,6506,435902,false
vyoFP,2077-04-11,3576,350448,true
cIism,2101-04-29,4712,367536,false
OSbey,2022-02-01,9972,339048,false
RLQox,2111-01-29,5789,133147,true
DLXXM,2114-01-21,9403,695822,true
oFMyv,2041-02-27,3343,240696,true
FMBqm,2069-03-13,7293,350064,false
RNPtE,2045-07-11,2882,115280,false
zpakt,2066-08-16,6724,215168,false
NLIXr,2121-02-07,4027,189269,true
LWokn,2042-05-03,4812,461952,false
mEnMN,2066-10-13,2661,162321,true
jikCb,2060-08-22,6629,112693,false
hMhBO,2038-06-14,7980,782040,true
iPoPi,2116-03-23,7697,492608,true
dqwSi,2112-01-15,7383,398682,false
fQpRI,2120-02-13,3350,274700,true
PqbsG,2100-12-23,7901,584674,true
DTWMq,2031-10-11,2452,142216,true
gwbWS,2031-06-21,7382,250988,false
yaSLi,2051-02-16,3543,145263,true
NSXnP,2023-05-30,8266,578620,false
btuqq,2067-02-24,5830,291500,false
rGKjc,2050-08-01,3232,58176,false
AMajW,2088-09-15,9091,763644,true
zmeiH,2097-05-03,7052,641732,true
UodQV,2085-09-17,5150,195700,true
kFoXg,2039-01-30,8267,231476,false
aVuXr,2070-07-04,9548,802032,true
uCgMd,2068-08-21,2402,163336,false
hRuRL,2098-12-24,7191,258876,false
tBSGm,2054-10-31,9302,111624,true
QJNYu,2116-10-02,5999,479920,false
NUyOZ,2083-09-28,6187,334098,false
qSebG,2064-10-08,5319,63828,false
HXgiL,2058-02-15,2119,135616,false
dziKG,2043-10-14,6726,87438,true
xjIiO,2077-02-24,7050,324300,true
rpbLk,2044-05-05,2666,138632,false
DZcGC,2030-04-17,4492,431232,true
CRFfQ,2070-08-20,6257,481789,false
OiMKI,2087-05-03,8139,634842,true
BTAjc,2089-05-12,9143,301719,true
XXAjT,2042-11-15,7705,539350,false
IsNDn,2103-12-19,5786,248798,false
QaUMN,2067-01-23,8628,586704,true
wurcK,2115-10-07,6462,129240,true
kpmEp,2055-04-07,9810,961380,true
iyUdi,2064-04-07,6971,376434,false
TUqOz,2038-11-27,8872,337136,false
TQhEH,2056-01-12,6449,83837,true
vNjvh,2046-12-21,6899,96586,false
nCpCR,2028-12-06,2735,161365,true
OisEW,2043-03-26,4383,56979,false
rzWpv,2087-06-07,6377,89278,false
raUeR,2030-05-17,4827,328236,false
Nmidn,2029-07-13,2781,102897,false
TFkna,2060-04-16,9013,856235,false
fwNoW,2057-01-08,2319,25509,true
Pfnjx,2038-03-19,5949,588951,false
gnIxY,2080-04-09,2112,52800,true
eQsqH,2052-06-30,6074,570956,false
ekYdJ,2034-03-29,5064,70896,false
UqncH,2118-08-14,8231,765483,false
bHvQY,2069-04-24,2946,53028,true
ooFMl,2076-04-02,3176,209616,true
BHMMR,2029-06-11,4270,341600,false
iNHre,2030-11-11,6048,477792,false
vneIJ,2112-07-13,8097,672051,false
LtozY,2068-07-23,6730,289390,true
rDduE,2065-07-12,6806,279046,true
yfBSp,2082-01-19,4420,274040,false
hlorh,2075-02-23,2359,200515,true
hFHEe,2075-11-06,2566,143696,false
ueVpT,2052-07-29,4447,75599,true
kARRM,2067-07-20,2633,23697,false
HeRgG,2074-06-13,2737,106743,true
KtVeF,2072-11-16,9316,931600,false
TYMCc,2114-01-03,7446,238272,true
rPlyx,2063-03-08,3918,117540,true
RwoJX,2064-12-03,5232,57552,true
RnfWE,2077-05-26,3445,48230,false
dLNJC,2051-05-14,4251,399594,false
wRVSD,2084-12-14,8607,438957,true
naVXO,2110-10-10,7767,629127,true
Vhrir,2024-11-10,5121,76815,false
xnqgV,2097-10-26,4599,395514,false
UAlSz,2030-08-19,2754,267138,false
soSos,2068-12-29,4236,275340,true
pBadJ,2082-08-28,5409,384039,false
DiAjh,2048-11-28,9923,664841,false
MGHhA,2084-01-29,7225,592450,true
rWKmx,2090-04-23,4812,423456,true
JuHHk,2068-05-04,7260,79860,true
gosJF,2076-12-31,2504,90144,true
wEXNf,2083-03-23,8765,376895,false
erENa,2057-09-22,9194,64358,true
KIYze,2058-11-15,7723,123568,false
ZITXO,2041-09-29,7496,487240,true
ukwKz,2076-09-06,4592,165312,false
fROpz,2114-04-24,6245,537070,false
SOpJC,2104-07-20,7155,93015,true
dEUJN,2040-07-18,8281,132496,false
SIymk,2119-04-03,7199,165577,false
dGlTK,2034-01-20,4197,264411,true
rKzml,2038-02-18,6344,456768,false
lbbAI,2095-05-17,8589,266259,true
DJjpR,2060-07-17,5683,539885,false
hejzM,2054-03-27,2385,202725,true
oZZEy,2113-03-07,8314,133024,false
HytDf,2029-12-01,6363,381780,true
ImKgR,2070-05-04,6414,224490,true
bzqhj,2049-08-06,2013,42273,false
JtNFm,2029-01-25,6827,293561,false
gIBGn,2068-11-09,4940,429780,false
BYHfs,2083-01-16,8603,808682,false
jSYfC,2105-12-04,2495,67365,true
XfDRz,2097-08-04,8691,399786,true
wuyow,2058-07-29,8274,215124,true
GhoWI,2121-11-21,2318,71858,false
LWALp,2097-02-26,5090,498820,true
kImZj,2116-10-19,8565,702330,true
xUZHW,2069-08-20,2286,107442,true
XHXCu,2069-02-20,3340,253840,false
LrRYP,2047-10-12,6144,460800,false
ZTCzx,2096-07-13,3975,127200,true
GaflA,2081-10-04,4937,345590,true
xXQVx,2119-09-05,7371,375921,true
yoPMM,2060-07-30,3102,102366,true
fnifp,2069-03-08,7591,675599,false
UBiHD,2103-07-12,4937,459141,true
pHkIy,2053-07-27,6144,141312,false
hAamr,2035-04-17,4985,194415,true
NGGPn,2080-11-23,3241,217147,true
PieYt,2113-10-18,2951,64922,false
BBviV,2025-05-31,2086,198170,false
WGIMR,2078-08-16,6951,257187,true
Fcoqj,2023-09-03,2776,52744,false
zxbcV,2076-12-10,7058,247030,false
aqXjv,2093-03-01,4061,320819,false
HwABJ,2058-08-08,3313,92764,true
pwxsm,2058-02-27,4014,28098,false
AxKjw,2055-05-20,5508,49572,true
KhQou,2097-09-09,8809,757574,false
FVLXv,2095-05-31,4887,224802,false
LzYQM,2092-11-13,5555,116655,true
eiFNn,2099-01-28,5099,484405,true
HTneU,2093-04-24,3179,171666,true
woWTU,2054-12-25,4375,406875,false
afDKH,2100-06-22,4348,421756,true
fXnQd,2081-06-14,7871,204646,true
nDWOq,2067-11-11,5046,176610,false
mgRkA,2071-02-25,7478,381378,true
rwALY,2070-01-08,7856,259248,false
bGjFI,2107-01-31,2212,203504,true
OjAxV,2024-09-08,8910,891000,true
pliSK,2083-08-20,6148,159848,true
dkzSF,2085-01-13,4783,411338,true
MuwFP,2075-02-13,8452,84520,false
cfFWu,2078-02-27,5198,88366,true
xfVbw,2093-11-07,7122,85464,true
xBRCe,2053-08-25,8684,625248,true
AiXGp,2060-12-22,6463,290835,true
COxZZ,2073-03-18,9039,714081,true
DgDLy,2053-05-18,3487,313830,true
yqSqM,2031-05-05,2008,128512,false
KuELV,2080-06-21,4776,219696,false
LQmGM,2119-01-17,4798,422224,false
gMrrU,2096-06-22,5614,415436,true
yYKlJ,2032-09-07,7642,305680,false
vlExD,2109-01-11,4000,296000,false
unHPa,2072-10-16,4028,68476,false
Ijovy,2059-08-12,9031,243837,false
jPInm,2096-04-14,6180,74160,false
gkiUJ,2104-02-14,5173,377629,true
cSwhe,2120-10-30,7405,459110,true
zKGLk,2083-09-10,4529,230979,false
HRRep,2045-02-28,4007,292511,true
cAurE,2027-12-04,6765,169125,false
YhtWY,2085-08-09,8028,96336,false
eSItw,2107-08-31,5913,165564,false
flkSX,2096-02-21,6984,495864,false
ltOdM,2080-02-15,3570,64260,true
iwuQa,2058-03-10,3399,78177,true
KcZRO,2032-06-15,4366,74222,false
yGEPn,2061-09-23,3573,28584,false
ZPCiI,2048-09-07,6244,505764,true
clyey,2057-09-28,8367,627525,false
ptuHY,2047-06-01,5811,290550,true
DSLiG,2052-08-28,4505,243270,true
tkjTV,2056-11-28,5600,308000,false
jpOue,2038-07-23,5161,469651,true
gHtBk,2063-10-12,8548,145316,true
HaQbW,2090-02-17,3962,372428,false
lPFrF,2086-08-25,8541,162279,true
zNqnr,2040-09-12,3315,198900,false
oSLEf,2070-07-23,4900,485100,false
XOeGK,2052-02-04,2238,93996,false
MkhmR,2080-11-30,4644,143964,true
HDFVh,2095-03-05,3167,117179,true
bZNrv,2060-07-15,4991,49910,true
qqMRa,2040-09-08,3555,99540,false
yuPlp,2121-08-06,5840,461360,false
EgDVY,2040-04-28,3549,351351,true
oJRnH,2054-02-15,3134,263256,true
