StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
bGjFI,2053-10-14,5500,418000,true
OjAxV,2067-11-25,4670,210150,true
pliSK,2086-11-09,4025,173075,false
dkzSF,2118-03-17,5192,373824,false
MuwFP,2057-09-14,7065,664110,true
cfFWu,2087-01-01,4285,38565,false
xfVbw,2078-01-16,2402,223386,false
xBRCe,2042-08-15,8109,462213,false
AiXGp,2071-05-05,4247,21235,false
COxZZ,2061-03-04,7727,502255,false
DgDLy,2022-11-01,9411,367029,false
yqSqM,2104-04-05,8118,81180,true
KuELV,2027-02-20,2621,138913,false
LQmGM,2108-02-04,8237,741330,true
gMrrU,2079-04-18,8753,603957,false
yYKlJ,2064-11-07,8225,690900,true
vlExD,2036-11-04,6058,411944,true
unHPa,2069-02-01,2341,25751,true
Ijovy,2104-03-28,9806,853122,true
jPInm,2092-09-17,2773,252343,true
gkiUJ,2049-05-11,6191,154775,false
cSwhe,2028-11-14,5366,434646,true
zKGLk,2058-06-25,4110,217830,true
HRRep,2075-03-06,9281,640389,false
cAurE,2028-05-13,4983,298980,true
YhtWY,2074-07-03,4607,165852,false
eSItw,2070-01-29,9802,921388,false
flkSX,2064-08-14,4857,116568,false
ltOdM,2088-08-08,7758,411174,false
iwuQa,2069-06-16,6234,43638,false
KcZRO,2045-08-05,5764,288200,false
yGEPn,2037-06-16,9690,339150,false
ZPCiI,2075-06-21,4033,56462,true
clyey,2072-08-01,3000,51000,true
ptuHY,2121-11-28,2759,275900,false
DSLiG,2070-05-04,6685,360990,true
tkjTV,2118-02-22,5992,173768,true
jpOue,2057-03-29,3675,99225,false
gHtBk,2067-10-03,3216,180096,false
HaQbW,2074-10-21,3847,192350,true
lPFrF,2077-07-14,2305,221280,false
zNqnr,2121-05-21,8859,310065,true
oSLEf,2116-12-31,3569,196295,false
XOeGK,2105-07-17,8802,202446,false
MkhmR,2039-01-29,2778,219462,true
HDFVh,2093-03-09,4962,178632,false
bZNrv,2103-09-14,9674,744898,true
qqMRa,2059-01-25,5936,522368,true
yuPlp,2090-12-02,9281,761042,true
EgDVY,2108-07-14,3038,115444,true
oJRnH,2046-04-06,2806,173972,false
Ulvwf,2036-07-21,8793,721026,true
Zdkte,2069-05-29,9703,417229,false
vuCOP,2108-01-09,5564,422864,true
kLAcH,2081-01-07,8399,218374,false
XGhbO,2120-12-22,2684,152988,false
XQaHJ,2078-08-22,7705,600990,false
xHllz,2021-01-13,2591,25910,true
XEmIJ,2071-08-10,4231,258091,true
orpMr,2022-08-25,9782,704304,false
jyrvB,2102-11-01,5717,108623,true
DiWdM,2042-03-18,7773,217644,false
pJbdt,2046-05-24,9421,838469,true
aQesR,2079-08-21,8619,491283,true
yaVEF,2058-05-10,8798,879800,false
NRoJG,2056-09-08,5443,163290,false
aTfZz,2051-09-28,8974,179480,true
oWLEE,2049-04-24,6757,270280,true
yutoT,2077-11-17,2995,185690,true
dGvdC,2080-05-03,5369,311402,false
AYYHE,2077-11-19,5908,307216,true
Pqphe,2032-04-05,7886,410072,true
VZEKW,2029-09-27,4894,24470,false
WRVNv,2042-08-29,7635,404655,true
iHfaD,2035-09-13,7939,230231,true
alDAd,2105-07-25,2247,110103,true
flZxQ,2075-09-06,4354,117558,false
NoAhW,2075-03-17,2418,50778,true
MRUez,2079-05-23,6671,540351,true
jqVSB,2115-07-02,4741,66374,false
aEZLq,2088-05-24,5412,189420,true
jFHnp,2073-08-04,7297,145940,true
niuao,2060-08-20,7487,471681,false
uxoTY,2064-07-12,9708,679560,true
QfxWo,2050-07-17,9938,427334,true
AgdDr,2100-02-26,4486,152524,true
zDqyD,2082-07-01,6453,122607,false
DQdfx,2050-12-28,3415,283445,false
GrqPo,2036-11-26,5778,387126,true
eSTsG,2099-08-13,6585,612405,true
oqAWv,2032-11-21,7476,171948,true
TbVIw,2044-10-07,5065,101300,true
FCIWC,2075-12-03,3511,315990,false
wAqsT,2069-08-04,8527,434877,false
UmHsj,2046-12-16,9634,452798,false
aOMVv,2071-12-11,6336,310464,false
DgKsH,2022-11-04,9511,342396,false
XAQvR,2118-03-01,7827,195675,false
VMttA,2067-12-15,6958,647094,false
RMmcx,2104-02-20,2295,156060,false
fGpJo,2120-03-27,8685,772965,true
gQLfK,2049-07-17,9792,832320,true
NwOBS,2105-04-10,2948,271216,true
vpVkm,2071-01-06,5115,475695,false
BvaxX,2116-01-14,4563,442611,true
WkQEr,2098-02-20,8037,699219,true
NEJMD,2095-11-13,5775,115500,false
iWElQ,2058-06-12,6850,623350,false
uBeRU,2028-08-31,3282,134562,true
IGvms,2089-07-01,4675,285175,false
QtidG,2074-07-17,5662,101916,true
QAbBt,2045-08-12,2100,48300,true
GlqCH,2049-10-05,6606,99090,true
clIpF,2102-11-20,3253,289517,true
hgYlA,2042-03-15,5421,140946,false
GXuAF,2027-08-01,5686,471938,true
aTYKa,2073-08-01,5710,508190,false
jDKYr,2070-01-16,7502,637670,true
HpDxV,2059-02-27,3529,254088,true
yKFQJ,2116-06-10,3124,71852,false
mYRzy,2027-08-14,7258,326610,true
YbrVf,2077-09-28,5756,230240,false
OnxjQ,2033-11-08,6697,167425,false
TSqRr,2082-11-06,8831,715311,false
NDtjR,2073-03-25,8894,186774,true
kPsmd,2049-04-16,9350,215050,true
GeMWZ,2109-09-07,8016,753504,false
Dgwbu,2107-07-12,7208,583848,true
RJOUN,2113-12-13,6395,505205,false
KOOGk,2113-04-25,8304,523152,true
etwzA,2043-06-07,6595,494625,false
gkJwL,2117-05-12,7668,268380,false
TkCEQ,2043-02-09,2826,217602,false
mfVba,2076-08-20,3525,253800,false
iVjoX,2035-07-03,8412,252360,true
xNjcJ,2067-02-26,2396,225224,true
GQUGT,2080-08-02,2950,283200,false
YaHYp,2101-07-22,3014,30140,false
XPLIp,2074-02-11,8249,272217,true
KhXqf,2028-12-01,3322,136202,true
nBQnc,2099-01-12,6813,68130,true
TbFwW,2036-08-23,6868,315928,false
kNhde,2105-10-22,7056,592704,true
dhFID,2082-12-23,9842,49210,false
EZiaQ,2088-02-18,2689,155962,false
sLFmF,2030-08-20,3303,320391,true
toqFu,2065-11-16,2028,93288,true
PdveO,2077-05-06,5187,316407,false
BzZTV,2046-02-13,2551,58673,true
khBfg,2101-06-06,5574,512808,true
Brbyo,2100-05-04,5590,542230,true
hxCJQ,2024-09-10,2895,86850,true
PXenY,2050-05-12,3812,118172,true
cwtDX,2081-01-20,6938,374652,true
eUPbR,2084-10-27,6264,194184,true
WmlnQ,2073-11-17,9320,186400,false
kOlaN,2089-08-05,8583,394818,false
yrQct,2095-04-23,8711,653325,false
WJdpA,2096-10-06,6935,402230,true
fXWVR,2103-09-01,6139,362201,true
NMxTB,2085-02-23,9039,560418,true
pUtri,2079-08-27,4057,48684,true
wnZIE,2039-04-10,2028,83148,false
TgYFa,2119-03-04,3251,94279,true
aNprq,2061-12-30,7184,114944,false
FLcJk,2115-01-27,4239,25434,true
DsvRZ,2117-05-26,2601,252297,true
MUHIO,2103-03-05,8978,547658,true
PnQku,2109-02-01,9016,721280,false
auapI,2066-10-11,3860,19300,true
OgydP,2059-06-22,4257,285219,true
zFXxM,2103-08-29,4984,328944,true
zQzLp,2093-09-25,2423,147803,true
FIAJK,2033-11-09,7142,592786,false
fhhcY,2021-10-16,2142,64260,false
zghcv,2104-05-22,8625,586500,true
KIJls,2084-09-09,4057,206907,true
wdpvP,2062-05-04,3152,277376,false
fFXEw,2121-09-05,8470,482790,true
qYLhG,2097-01-14,7441,491106,true
VuEHV,2087-06-19,3025,238975,true
GlgRx,2033-02-26,7600,676400,true
nvdSW,2112-03-02,3475,121625,true
kOoCc,2021-07-05,2854,242590,false
UbVdI,2063-04-18,7634,282458,true
NssPe,2026-07-12,3035,54630,true
xFuoR,2095-02-05,3184,296112,true
DTMgX,2059-06-25,7497,374850,false
mlJlb,2097-12-29,6710,107360,true
ymBoG,2109-12-03,5887,312011,false
IaTIL,2078-08-08,3086,280826,true
RDRbk,2097-02-13,5766,484344,true
PEdzJ,2117-09-16,5890,35340,true
uvYKG,2083-01-28,2947,44205,true
kaKpY,2034-12-22,3765,22590,true
SeXAD,2023-04-03,6591,164775,true
QMmbL,2103-03-06,9710,650570,false
AGZKo,2064-04-12,6593,349429,true
TScRb,2117-11-21,4057,279933,false
KGAMJ,2069-10-27,3246,133086,false
JViUc,2068-07-15,3119,286948,true
KAhnw,2062-02-03,9761,244025,false
xhPHG,2031-09-18,9315,521640,true
ZSErb,2063-02-11,8181,769014,true
PuWMA,2113-01-21,2013,179157,true
IXpTk,2033-04-24,7114,633146,true
soqBT,2022-09-23,8675,702675,false
UYTSr,2061-05-27,8385,729495,true
cfLcc,2027-01-21,3740,194480,false
LCmQP,2027-12-03,7663,735648,true
zQebo,2107-07-03,8318,615532,false
hWvFA,2050-05-25,5636,321252,true
tqpRp,2112-11-10,5273,390202,false
hUecU,2107-05-27,3722,346146,true
wyZhm,2076-01-04,7121,363171,true
EOVmQ,2093-08-06,4996,439648,false
wdJWS,2107-03-04,2541,185493,false
vVlLg,2102-10-03,4972,318208,false
dvYIP,2068-12-27,2995,29950,false
EYsXj,2070-10-21,8182,507284,false
IJRUx,2030-04-14,3546,74466,false
BQvxj,2108-04-15,9099,536841,false
MZeaV,2063-10-22,7534,595186,false
GdwjX,2080-02-28,4811,163574,true
XzDRI,2061-11-01,2893,167794,false
SfoCb,2106-04-20,3802,319368,false
XHZpl,2093-11-05,6808,673992,false
qhGWw,2074-01-15,7942,71478,false
EyAMJ,2082-08-23,2510,65260,false
cOkai,2081-05-12,3953,332052,false
ErNKN,2055-12-24,5188,285340,false
LUZXk,2040-03-28,8416,563872,false
LCbTC,2104-03-15,4533,58929,true
aFBqj,2106-01-05,8470,584430,true
LgLtU,2082-08-11,8549,239372,false
SVJuK,2054-08-09,7564,484096,false
VgqlC,2109-04-04,5249,362181,true
lNIwZ,2090-06-02,3823,286725,true
nrDwj,2110-04-03,2104,56808,true
mTYLg,2057-12-29,6472,472456,true
kZqaY,2048-01-29,6678,100170,true
biUrp,2029-05-14,8998,584870,true
dySwt,2047-02-21,8401,193223,false
nXTSo,2082-05-01,5745,120645,false
NYJYP,2094-07-04,5918,491194,true
TdqRz,2052-03-31,4420,406640,true
DLuNM,2106-07-31,3835,222430,false
iOdxH,2028-02-08,6010,324540,false
gKrAl,2106-01-25,9940,99400,true
qjOML,2071-07-26,7693,676984,true
vzFzF,2069-05-25,3776,139712,true
IedHV,2089-05-18,4070,390720,true
eZrvP,2023-02-11,4260,417480,true
iflfM,2069-10-04,9703,650101,false
ylIMC,2058-01-22,6750,67500,false
VMeqN,2112-12-08,3761,191811,false
AwOZr,2100-03-24,8853,761358,true
SiIRG,2095-04-01,9501,418044,false
KMQJh,2111-08-03,9480,919560,true
ZkYJi,2098-03-03,6288,282960,false
QivYi,2085-06-14,5677,119217,false
jdRdI,2030-10-09,6425,308400,false
dlRPu,2063-03-20,7241,36205,true
AEzua,2026-01-08,8347,542555,true
udeoO,2060-03-25,3860,27020,false
tIbkH,2095-10-19,8454,380430,true
jnckU,2036-04-03,5682,301146,false
UqKHU,2022-05-04,4164,33312,true
fvvzF,2042-02-02,9980,59880,false
ubBvJ,2060-09-14,7553,188825,false
jcBKP,2031-12-19,9083,54498,true
MZufH,2084-02-25,6742,128098,false
leBWA,2069-07-01,6069,436968,true
FZkIh,2056-09-17,8018,408918,false
QcxGX,2071-03-22,8136,260352,true
OYDFS,2106-10-21,8327,174867,false
CWpDO,2099-01-24,5488,230496,true
yMpVe,2060-06-10,6216,229992,true
NHPBK,2051-05-20,8115,632970,true
BTfXS,2022-05-05,5591,408143,false
GYwgd,2105-02-02,6416,211728,false
SJHSM,2105-09-05,5525,359125,true
eaOwZ,2067-02-07,7326,51282,true
GegCn,2066-08-16,2677,61571,true
CVdHm,2115-07-28,9167,385014,true
piDSU,2107-08-29,3374,175448,false
uHFdq,2108-08-03,5486,87776,false
VBvsZ,2094-10-15,2915,125345,true
OaonV,2113-01-12,7649,520132,true
WxCuC,2060-07-26,9754,546224,false
lrdmQ,2103-05-31,8113,162260,false
XDBOn,2120-09-04,4035,125085,true
zKiCg,2073-01-22,3812,282088,false
GhWjC,2072-09-07,7543,279091,false
rLgcW,2075-06-13,9277,111324,true
Kmhev,2117-05-06,9250,286750,true
JMnTL,2120-02-11,5793,231720,false
tygbv,2096-10-18,2049,122940,false
KSaTN,2113-04-07,6815,320305,false
kYhLY,2029-07-02,4775,71625,false
IQpeV,2076-12-21,3733,111990,false
SSGhM,2107-06-10,7339,675188,false
qMQqC,2045-06-13,4605,271695,true
iaKlv,2116-01-20,7195,345360,true
uTDfX,2059-08-30,9070,81630,false
EywWq,2046-07-18,9002,720160,true
YsTui,2031-05-31,5513,402449,true
KNCJS,2121-06-08,3585,161325,false
WuKsx,2082-03-07,9202,588928,false
ANVEy,2083-09-24,9069,199518,true
UWaYX,2112-02-23,9869,947424,false
ssYLB,2037-09-28,7322,710234,true
setOB,2074-06-28,3020,265760,false
hsrSA,2023-12-06,2394,227430,true
kqluk,2101-03-29,8602,146234,false
JYZuR,2025-04-19,7436,171028,false
STRTS,2032-06-18,6010,402670,true
qTePA,2062-12-19,3884,66028,true
mSMBw,2032-12-03,2322,113778,false
dDwYL,2100-09-15,8385,125775,false
Xgsru,2079-07-14,5078,137106,true
ZetEh,2027-06-13,7585,60680,false
vlvxB,2121-08-26,5421,146367,false
PGFlN,2064-05-14,2713,208901,false
hwJkd,2110-04-23,3326,239472,false
jtVyk,2025-11-23,8235,238815,true
rbgKb,2111-12-09,4033,185518,true
DUdIG,2092-07-18,8564,513840,false
GYZVK,2085-03-25,4155,145425,false
QliAf,2108-12-06,9611,336385,true
NlLfn,2059-11-16,5464,409800,true
tmKjH,2070-02-14,7421,512049,false
kqimz,2076-06-05,8999,575936,true
slAfl,2094-02-22,7969,605644,false
Vahai,2053-05-08,4571,292544,false
tXPLn,2108-08-04,7087,184262,false
ePGqv,2050-02-02,2624,62976,true
zCCRP,2103-04-08,3622,18110,false
hMOUE,2024-06-27,6268,125360,true
ntrCa,2073-03-10,2543,208526,false
GmWQr,2058-08-09,2761,74547,true
egwMA,2021-02-01,8103,672549,false
HaEgD,2045-05-15,5371,504874,false
xdCJc,2056-04-21,7057,134083,false
okJyN,2044-10-24,7887,481107,false
ThPsv,2108-10-10,7303,240999,true
VWPwm,2066-08-15,9486,531216,false
UdIGN,2072-03-26,9308,912184,false
rHBoM,2027-04-28,5251,262550,false
AjNQi,2066-08-26,4796,402864,false
nHGfU,2096-07-17,9428,405404,false
vwXuA,2044-10-22,6889,144669,false
ZJRDH,2089-07-12,6582,487068,false
KNnBR,2094-12-13,2114,59192,true
JubAv,2064-07-13,6186,327858,true
MJXcE,2077-09-07,6604,455676,false
lzuFZ,2091-02-06,8327,549582,false
NbkzT,2113-08-30,6413,628474,false
dbLLF,2077-10-29,7589,758900,false
CGXWX,2110-10-28,9801,617463,false
Lnbox,2042-10-01,5500,522500,true
OOCWw,2038-11-21,4073,256599,true
oJjpd,2036-11-21,9615,57690,true
gEHsH,2021-01-17,7263,551988,false
wzYak,2070-09-22,6914,255818,true
zgXpN,2048-05-05,6020,397320,false
oyfDZ,2026-09-15,9147,768348,true
OKaQl,2054-06-21,3558,330894,true
rNDTc,2034-12-18,8787,289971,true
vZRdZ,2051-08-17,3815,293755,false
PEvtn,2037-09-04,2495,187125,false
sYwQV,2116-07-27,2385,119250,true
KBwCt,2087-07-22,3544,81512,false
mPuGW,2095-08-05,9619,96190,false
yTBDy,2037-05-21,6210,527850,true
CueVE,2112-02-05,9346,345802,false
qkxue,2060-02-01,8180,744380,true
LYhDl,2037-02-13,5640,73320,false
gndlW,2061-06-07,5078,436708,false
Lmlko,2089-02-17,3568,24976,false
JWBfD,2054-12-20,6706,140826,true
bIJKs,2054-07-04,3746,67428,true
wqsBh,2068-05-01,8658,805194,false
UcLrz,2103-12-15,2295,110160,true
QOSbc,2038-04-30,9440,509760,true
sMqHg,2073-05-07,5434,103246,false
ehiBf,2057-12-25,9323,895008,false
ddZJd,2099-11-04,7648,344160,false
CrzOh,2056-03-07,8078,153482,true
RDaEM,2048-02-17,8882,710560,false
djmvH,2105-01-18,7572,371028,false
ndGUZ,2090-07-09,6060,399960,false
vOfCn,2024-09-13,2751,187068,true
BTaZB,2082-08-31,4344,169416,true
Bxwxe,2102-11-17,9365,224760,false
aaCPZ,2044-12-24,4649,274291,true
BlIdp,2027-05-27,4249,123221,true
VBYtQ,2042-11-22,3707,363286,true
ZpOOw,2111-03-08,5801,574299,false
fRyHQ,2067-03-03,8870,204010,true
ttEre,2056-02-26,8019,376893,true
XfzNT,2047-11-09,7854,541926,true
KFoSd,2042-11-12,3336,60048,false
WTDQv,2093-09-30,7432,185800,false
MkNMD,2109-12-14,3013,171741,true
KBamU,2094-02-22,5091,493827,true
xViNc,2043-12-13,9078,363120,false
gKIyA,2071-06-09,9738,779040,false
OdkJD,2045-05-19,9362,898752,false
zxAJF,2071-04-27,3104,117952,false
Igdvq,2058-02-28,5984,430848,false
wiIhA,2080-04-08,6361,197191,false
FnFgI,2110-06-18,5370,139620,false
wJMYW,2066-11-24,9226,92260,true
mjplW,2092-07-27,9943,119316,false
eDTeH,2092-03-06,6265,62650,false
TIOBi,2092-08-24,9340,364260,false
xwKsc,2081-08-20,3368,121248,true
stMiO,2074-04-15,2186,198926,false
HawXD,2117-02-24,3400,234600,false
rfDaa,2044-12-20,3387,33870,false
OXAud,2068-10-17,9069,371829,true
lglks,2031-07-09,4799,268744,false
nTacC,2089-02-01,2578,90230,false
SeDoA,2068-03-29,9984,579072,false
TGccw,2107-10-15,4445,213360,false
XBWmR,2071-02-04,9962,717264,false
gykMD,2026-06-26,6065,473070,false
wEQqZ,2110-12-26,5102,147958,true
NyJnU,2047-07-03,5239,455793,false
DXhHc,2078-05-12,2570,249290,true
qDvAh,2093-01-03,2563,25630,true
nUTHk,2110-10-17,7560,718200,true
acGxm,2099-03-01,9987,808947,true
shnja,2057-05-15,4861,447212,false
KFUGw,2081-04-16,7685,92220,true
UDpYo,2029-11-29,2858,168622,false
LplpW,2032-09-13,7935,452295,true
aZUOR,2035-05-24,4817,414262,true
FWGHn,2113-10-04,3718,312312,true
LtwFp,2033-11-25,7597,281089,false
bRHtm,2092-10-07,9504,370656,false
MkghG,2066-08-12,2723,13615,true
Ikadb,2104-11-19,9264,435408,false
HZIVT,2084-12-06,5191,186876,true
WDVmp,2082-11-23,7415,608030,false
ozDIX,2106-08-28,5394,172608,true
qIDXq,2057-01-09,7016,491120,true
CTQfN,2113-11-03,2961,148050,true
QgAhx,2039-01-08,2884,100940,true
slAcJ,2036-07-08,5511,66132,false
vmrLU,2079-04-07,5668,487448,true
yTHEh,2120-06-20,8976,44880,false
lGoVa,2062-12-04,4100,61500,false
IRJuG,2072-03-31,6074,449476,false
psBFq,2069-09-28,4721,151072,false
VbuxQ,2021-07-23,5286,243156,false
uKndT,2048-05-30,2019,147387,false
fxCIy,2051-11-09,6365,630135,true
zGyGG,2097-03-04,5729,34374,true
uAkbh,2094-07-29,6708,67080,true
EwABN,2117-12-05,7742,309680,true
bxvtl,2057-09-01,2581,18067,false
mqxxj,2088-10-26,8957,600119,true
tsOJz,2061-01-04,4507,450700,true
GzhSX,2039-09-23,3649,142311,true
kvryu,2058-07-30,9820,78560,true
ZwgUp,2103-11-19,4348,82612,true
NUeWz,2104-05-16,6123,483717,false
vKyIK,2111-11-12,6220,74640,true
AmWQO,2074-09-17,6090,42630,true
fQyRo,2121-12-14,5670,368550,false
hjPHN,2030-06-29,9606,48030,false
POqse,2072-07-26,6217,397888,true
EVDgI,2021-08-23,8686,43430,false
IPcfn,2064-07-12,3814,152560,false
MeMGs,2039-12-19,6462,626814,false
jAhpX,2027-08-02,4707,23535,false
uGDff,2024-01-01,3082,67804,true
gOkdO,2106-07-28,8649,769761,true
jWIre,2035-12-06,8882,879318,true
fHpMI,2078-06-14,5711,502568,true
lVMVN,2063-09-14,8088,56616,true
GSRWU,2109-12-10,4492,130268,false
idOvW,2033-09-18,7994,687484,false
VWqbE,2032-05-06,7381,494527,false
vLmKV,2088-09-04,8729,87290,true
aWOOV,2089-01-09,6040,591920,false
kRrkx,2103-11-21,7490,367010,true
QkEUL,2103-08-01,5324,468512,true
uFpQH,2111-02-04,6935,395295,false
rkxtL,2022-10-30,4099,110673,true
talwS,2117-07-27,9260,768580,true
UaAMB,2023-12-17,4548,268332,false
UAeYW,2033-04-28,9959,229057,true
eyUEn,2056-06-07,3830,237460,false
PjnUz,2069-05-16,4523,226150,true
ODyWO,2121-08-22,5577,278850,false
VHTBY,2054-01-23,8322,66576,true
qfuvj,2103-07-20,4224,46464,true
GWKlk,2036-03-29,5237,57607,true
uDRja,2028-07-17,9146,484738,false
xncbm,2097-11-10,6729,531591,false
QqxEp,2023-01-14,7294,94822,true
QrNwO,2064-07-17,9810,912330,true
Sahxf,2066-08-22,4122,177246,true
oRlni,2046-10-20,9879,405039,true
pWhCP,2109-11-20,2620,83840,true
nYIib,2058-04-04,2850,205200,false
lDLzU,2084-10-24,5914,514518,false
HSBSH,2038-12-03,6274,188220,false
Amagt,2045-01-10,5313,58443,false
eZQuo,2091-08-01,3302,168402,true
oUUDg,2070-03-15,2505,60120,true
CbeQK,2081-06-29,2921,210312,true
ZBfsh,2048-06-23,7826,289562,false
FvhES,2100-08-21,6684,66840,false
ldomP,2036-03-10,8930,634030,true
QnFtv,2066-12-11,6631,590159,true
eQHIq,2103-11-23,5018,456638,false
rhihY,2120-06-23,2734,207784,true
ScgLy,2101-02-11,7395,695130,false
TxJsD,2031-09-29,4331,69296,false
XgfTL,2045-05-06,7860,652380,true
esjbO,2052-01-21,2297,119444,true
puVXA,2113-03-14,5098,356860,true
rEUwW,2040-12-19,5036,327340,true
hAomW,2086-05-01,9622,481100,false
HtCeM,2049-03-09,6663,373128,false
AhDNA,2080-05-19,5583,547134,false
KErsa,2058-09-28,2756,96460,false
bfbuU,2044-05-31,7005,133095,false
crBFQ,2116-12-04,2751,222831,false
mFdLN,2076-11-14,9930,595800,false
CVBrm,2029-08-07,7445,275465,true
qDQip,2104-04-21,8902,445100,true
KUxkt,2086-10-08,5038,372812,false
qQbgw,2072-06-07,8244,214344,true
FBeJv,2107-08-18,8796,149532,true
kJFpB,2032-05-03,7239,79629,true
glKdt,2119-04-23,7931,547239,false
Tocnf,2084-10-16,8031,224868,true
JcCWb,2113-06-24,2887,86610,false
pXHPq,2052-03-15,2899,14495,true
iRpPc,2097-03-13,2852,228160,true
CjhMA,2044-07-24,2799,254709,true
mwCWY,2099-08-03,8236,65888,true
BfPZz,2033-05-07,8738,305830,true
XAFCB,2027-08-03,2114,133182,false
hQLuY,2093-11-08,6237,542619,false
bKFVJ,2091-11-25,9683,561614,true
cCncM,2101-08-03,5171,87907,true
NmlOX,2111-04-12,4603,41427,false
Gmust,2034-05-25,3103,77575,false
Rxykd,2099-08-28,7870,543030,true
oWaGI,2028-02-08,3974,309972,false
RsycJ,2028-09-13,6663,406443,true
RLIcT,2112-02-18,5886,482652,true
xzYdQ,2043-09-20,6714,248418,true
vDyzg,2112-10-24,7180,201040,false
UlCVn,2046-06-08,4075,309700,false
FzEpU,2042-02-22,3648,302784,true
yBIot,2056-08-12,9127,638890,true
iyptw,2093-01-16,6988,586992,true
xutyH,2040-11-27,9282,826098,false
yJMiJ,2106-04-16,8370,661230,true
NDifr,2098-07-24,4768,214560,true
RLjJn,2028-07-13,6579,401319,false
ufPuW,2121-02-26,6078,346446,false
SLgwX,2038-03-08,7783,552593,true
NAEvs,2116-05-21,3889,377233,true
eABiL,2045-04-28,7321,226951,false
fQuLm,2073-06-04,2871,186615,true
ldnYd,2087-03-23,7380,701100,true
ltiCp,2053-07-02,5626,225040,true
HnpRj,2085-04-26,8951,214824,false
OTaJQ,2079-06-20,8669,372767,true
ISWmm,2067-02-21,3262,71764,false
DahmV,2117-06-28,7849,722108,false
nNdzJ,2054-09-27,4757,166495,false
blkyR,2086-03-26,4521,153714,true
WOYco,2076-04-14,7400,310800,true
pzkIS,2081-05-11,4326,328776,true
qeYBQ,2085-01-01,6258,544446,false
voZEK,2021-02-06,8106,267498,true
rpnBO,2036-05-12,2804,50472,false
ZVuTI,2029-09-09,4183,171503,true
BtlKJ,2083-05-27,8102,534732,false
RbQBt,2071-04-12,9601,384040,false
mZDVM,2023-04-16,3172,22204,true
SaNNh,2066-08-08,8382,343662,false
Ksnvj,2048-07-16,3043,30430,false
NlpJP,2115-12-12,7514,601120,false
qDBKc,2062-10-09,7824,696336,true
ELRhJ,2108-10-08,2822,126990,true
mZpJm,2049-07-23,8150,301550,true
Myijg,2111-07-06,8335,366740,true
HESXi,2045-11-30,9334,438698,true
zmKuF,2031-09-30,7388,517160,true
Zhwqx,2075-07-21,9485,75880,false
mrMBd,2059-11-17,4218,139194,true
gRnNs,2050-10-12,5519,38633,true
AEaYi,2091-12-01,7095,510840,false
auACm,2025-10-24,5110,424130,false
uxZcL,2031-08-12,2561,204880,true
LLHRI,2033-10-22,7426,37130,false
Gfuml,2052-09-26,7832,626560,true
xpWFE,2113-11-12,8474,466070,true
hzYwn,2071-02-10,6463,297298,false
asrDF,2063-06-17,4411,379346,true
WqXEo,2112-11-02,6382,108494,true
UzyND,2075-07-18,6648,571728,false
VfSTP,2067-09-30,6023,409564,true
KICbe,2080-07-30,7883,488746,false
arcPj,2104-12-21,3763,357485,false
xuXJD,2024-12-09,6448,580320,false
LncVn,2036-04-26,4531,77027,true
DpLms,2086-05-21,8907,837258,false
ukbYT,2073-10-19,5448,234264,true
LUaMu,2050-05-17,3185,264355,true
HlQhV,2083-10-09,4465,303620,false
xqytA,2119-09-30,7814,437584,true
yRrjt,2051-06-02,3494,185182,false
qnaRz,2076-04-27,9192,358488,false
bLEdL,2024-11-13,6349,133329,true
nBWsX,2062-05-02,2656,177952,false
YEDdv,2120-02-09,3405,313260,false
Huqaw,2095-06-24,2003,186279,false
VEMDU,2038-11-29,2345,206360,false
ScRaF,2109-01-08,9898,861126,false
IkEWb,2085-08-29,8088,186024,true
yUAkF,2112-02-10,2481,203442,false
vmMwF,2043-11-27,2920,280320,false
CxgDi,2026-06-09,5547,282897,false
EiFLE,2027-12-09,6354,196974,true
vebAI,2062-11-12,8324,349608,false
hjmEW,2057-10-05,3886,143782,false
XwqDz,2081-02-02,4981,303841,false
oTQNK,2097-02-22,2941,147050,true
yfCFT,2084-01-24,6839,485569,true
sqipH,2094-10-26,5980,304980,true
vKHum,2031-01-26,6024,60240,false
GJYlu,2061-08-16,4717,301888,false
XsQNB,2064-09-19,5524,364584,true
XyNYW,2048-01-24,6540,418560,false
KfNPE,2121-05-10,3847,261596,true
zWLjt,2062-04-15,9017,261493,false
LBZOO,2064-08-11,3678,40458,false
jBUyx,2094-11-12,5427,455868,true
BkcIO,2045-11-06,9776,498576,true
npohD,2037-01-15,5504,495360,true
oHlSy,2095-07-29,6802,476140,true
ORjNJ,2113-01-15,4157,153809,true
nMeRc,2114-12-27,8281,91091,true
KPZsa,2023-07-31,6544,52352,false
HjFMY,2076-04-23,7289,211381,true
ZfISm,2029-06-11,2351,75232,false
xdQSe,2117-07-10,3571,28568,false
WZjPt,2102-11-28,5688,79632,false
uJKMn,2076-06-15,2992,287232,true
ycZWf,2099-06-18,3079,157029,false
jzDgS,2113-06-24,5054,192052,true
ThCjH,2048-08-08,8825,264750,false
LHQkS,2067-12-15,3566,117678,true
sEorK,2032-12-17,2028,36504,true
mlKgn,2051-08-28,4021,369932,true
wywHO,2076-12-30,3277,157296,false
YBGmN,2022-03-22,5759,270673,false
jBTfn,2111-05-02,7156,121652,true
NxHAX,2066-09-16,7142,107130,true
