StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
ooFMl,2095-03-22,8192,729088,false
BHMMR,2094-03-23,5216,500736,false
iNHre,2086-11-16,2354,228338,true
vneIJ,2030-01-01,3497,153868,false
LtozY,2058-01-12,3242,243150,false
rDduE,2059-01-06,2360,127440,true
yfBSp,2097-03-10,6325,101200,false
hlorh,2102-04-04,9809,922046,false
hFHEe,2027-12-27,2596,176528,true
ueVpT,2066-12-01,4754,133112,true
kARRM,2098-12-30,3800,323000,false
HeRgG,2104-09-23,4096,217088,false
KtVeF,2063-12-14,6767,209777,true
TYMCc,2056-12-14,9140,118820,false
rPlyx,2105-06-16,8191,180202,true
RwoJX,2102-05-30,8937,634527,true
RnfWE,2051-09-16,6474,608556,true
dLNJC,2114-12-23,2422,125944,false
wRVSD,2082-12-27,2722,38108,false
naVXO,2068-08-28,2822,270912,true
Vhrir,2075-03-31,9148,201256,true
xnqgV,2088-12-05,6893,103395,false
UAlSz,2081-12-01,8979,565677,false
soSos,2102-09-29,2890,158950,false
pBadJ,2072-04-18,5261,347226,true
DiAjh,2090-10-02,2324,158032,false
MGHhA,2089-03-08,4009,384864,false
rWKmx,2025-12-01,3718,189618,false
JuHHk,2101-06-13,9963,508113,true
gosJF,2111-02-09,3568,17840,false
wEXNf,2119-03-07,6910,677180,false
erENa,2050-09-08,2767,190923,false
KIYze,2086-01-29,3977,258505,false
ZITXO,2065-03-09,9097,427559,false
ukwKz,2038-07-12,2640,245520,false
fROpz,2067-12-27,6269,620631,true
SOpJC,2043-01-24,8675,494475,true
dEUJN,2119-05-06,2805,56100,false
SIymk,2053-01-14,4203,323631,false
dGlTK,2037-07-12,6641,232435,false
rKzml,2105-11-09,4397,189071,false
lbbAI,2115-09-28,5416,395368,true
DJjpR,2095-09-17,3525,207975,false
hejzM,2075-04-06,4682,458836,true
oZZEy,2066-12-15,5360,471680,false
HytDf,2024-02-06,4837,164458,true
ImKgR,2088-11-24,9102,482406,false
bzqhj,2096-01-31,2851,128295,true
JtNFm,2040-04-17,8993,638503,false
gIBGn,2044-12-22,4935,143115,true
BYHfs,2097-04-16,9211,700036,true
jSYfC,2039-10-01,7428,185700,false
XfDRz,2072-06-25,4940,444600,true
wuyow,2054-11-16,9534,800856,false
GhoWI,2096-07-08,5943,213948,true
LWALp,2092-05-23,8658,623376,false
kImZj,2116-06-01,3418,153810,true
xUZHW,2029-09-03,2281,50182,true
XHXCu,2079-09-12,4512,379008,true
LrRYP,2061-01-19,4420,296140,true
ZTCzx,2076-03-07,5985,155610,true
GaflA,2121-06-30,2081,168561,true
xXQVx,2027-10-15,4799,76784,true
yoPMM,2105-02-16,9245,73960,false
fnifp,2034-04-16,7946,770762,true
UBiHD,2079-05-14,5605,179360,false
pHkIy,2121-08-11,4669,102718,true
hAamr,2023-09-06,3411,170550,false
NGGPn,2041-03-26,5912,331072,false
PieYt,2045-02-11,3982,326524,true
BBviV,2069-01-17,2450,208250,false
WGIMR,2035-06-28,4268,226204,false
Fcoqj,2063-02-07,9432,622512,false
zxbcV,2102-11-05,6257,600672,true
aqXjv,2024-08-07,3477,17385,true
HwABJ,2021-12-11,8670,286110,false
pwxsm,2036-12-10,7586,242752,true
AxKjw,2061-03-07,7307,599174,false
KhQou,2067-11-16,9236,775824,true
FVLXv,2090-10-30,6476,414464,true
LzYQM,2037-10-17,8670,43350,true
eiFNn,2059-08-14,7042,605612,true
HTneU,2037-12-19,8470,228690,true
woWTU,2074-12-11,4836,367536,false
afDKH,2099-04-10,5769,519210,false
fXnQd,2028-12-16,5789,457331,false
nDWOq,2032-07-17,3599,97173,false
mgRkA,2036-11-28,5234,502464,false
rwALY,2039-11-15,3011,228836,false
bGjFI,2099-04-19,5590,167700,true
OjAxV,2079-09-07,3199,172746,false
pliSK,2070-08-20,5131,282205,false
dkzSF,2039-08-28,9447,472350,true
MuwFP,2072-01-07,4705,202315,false
cfFWu,2036-05-04,7976,534392,false
xfVbw,2071-07-15,2109,31635,false
xBRCe,2086-08-06,9027,649944,true
AiXGp,2080-04-12,4719,254826,true
COxZZ,2079-11-07,7540,452400,false
DgDLy,2088-10-30,2570,246720,true
yqSqM,2067-05-02,4285,51420,false
KuELV,2039-02-19,9353,935300,true
LQmGM,2104-07-16,5066,461006,false
gMrrU,2073-11-22,7522,300880,false
yYKlJ,2039-10-17,9368,318512,true
vlExD,2109-03-20,3484,184652,false
unHPa,2037-01-19,7444,476416,true
Ijovy,2074-11-03,8668,641432,false
jPInm,2034-08-31,8137,594001,false
gkiUJ,2066-08-11,5123,245904,false
cSwhe,2051-01-28,8591,343640,true
zKGLk,2036-04-09,5048,338216,true
HRRep,2086-05-03,6682,641472,false
cAurE,2065-09-04,4301,296769,true
YhtWY,2028-01-08,9962,936428,true
eSItw,2059-03-30,8164,122460,false
flkSX,2121-05-02,3622,344090,false
ltOdM,2081-03-01,2885,184640,false
iwuQa,2022-02-18,8605,473275,true
KcZRO,2097-09-20,3978,246636,false
yGEPn,2022-11-15,2497,227227,false
ZPCiI,2079-01-13,5888,565248,true
clyey,2075-03-15,5790,46320,false
ptuHY,2032-01-15,9067,435216,false
DSLiG,2072-08-31,2681,209118,true
tkjTV,2113-01-17,9016,180320,true
jpOue,2111-12-26,6085,535480,true
gHtBk,2021-09-08,3731,358176,true
HaQbW,2111-04-05,6743,593384,true
lPFrF,2104-06-16,7481,448860,false
zNqnr,2097-12-07,6802,673398,false
oSLEf,2094-05-06,4993,339524,true
XOeGK,2053-06-10,8468,753652,true
MkhmR,2054-06-26,2489,34846,false
HDFVh,2025-07-22,2302,214086,true
bZNrv,2103-04-25,7623,647955,false
qqMRa,2075-03-20,3911,19555,true
yuPlp,2084-07-24,5707,131261,true
EgDVY,2104-09-06,4819,438529,true
oJRnH,2104-09-18,6572,256308,false
Ulvwf,2109-09-26,3750,296250,false
Zdkte,2081-09-26,3525,222075,false
vuCOP,2065-10-13,8277,620775,true
kLAcH,2075-10-11,4375,315000,true
XGhbO,2077-05-18,8692,451984,false
XQaHJ,2096-08-22,7578,333432,false
xHllz,2097-08-30,5906,401608,true
XEmIJ,2067-07-28,7240,137560,false
orpMr,2106-01-27,2331,55944,true
jyrvB,2098-09-23,9079,826189,true
DiWdM,2025-10-24,7750,596750,false
pJbdt,2056-08-29,4419,92799,true
aQesR,2089-02-04,3998,355822,false
yaVEF,2039-09-14,2082,199872,true
NRoJG,2082-02-26,7010,483690,true
aTfZz,2032-08-25,4983,333861,false
oWLEE,2035-07-23,8122,56854,false
yutoT,2059-03-20,6182,333828,true
dGvdC,2105-01-28,4032,266112,true
AYYHE,2055-05-13,6373,305904,true
Pqphe,2105-01-09,4317,120876,true
VZEKW,2106-08-29,6257,137654,false
WRVNv,2026-02-05,8913,481302,true
iHfaD,2035-07-05,3488,160448,false
alDAd,2099-03-03,9031,722480,true
flZxQ,2101-12-28,7451,238432,false
NoAhW,2029-03-10,5532,110640,false
MRUez,2090-11-14,6270,344850,false
jqVSB,2038-11-29,8921,544181,true
aEZLq,2102-05-17,6341,247299,true
jFHnp,2081-06-30,6732,457776,false
niuao,2021-06-02,3726,312984,false
uxoTY,2064-10-30,6236,349216,true
QfxWo,2035-06-14,9159,567858,true
AgdDr,2057-11-12,7131,577611,false
zDqyD,2040-12-20,5340,411180,true
DQdfx,2054-08-01,2080,39520,false
GrqPo,2067-12-19,5198,483414,false
eSTsG,2114-04-04,7110,398160,true
oqAWv,2085-09-04,4274,320550,true
TbVIw,2106-12-30,3368,57256,false
FCIWC,2085-08-05,9568,564512,false
wAqsT,2112-06-10,2975,267750,false
UmHsj,2081-06-29,5722,337598,false
aOMVv,2041-05-09,3674,293920,false
DgKsH,2077-03-27,4954,406228,false
XAQvR,2102-05-06,9924,684756,true
VMttA,2105-11-15,7758,667188,true
RMmcx,2048-03-07,4950,103950,false
fGpJo,2036-08-10,6365,451915,false
gQLfK,2091-04-23,6688,240768,true
NwOBS,2039-09-09,5079,411399,false
vpVkm,2058-06-08,4741,440913,true
BvaxX,2030-01-04,6268,344740,false
WkQEr,2055-06-16,6177,592992,false
NEJMD,2108-10-27,6777,345627,true
iWElQ,2094-06-20,7468,739332,false
uBeRU,2062-03-19,8572,282876,true
IGvms,2080-10-25,8453,566351,true
QtidG,2056-02-01,3778,30224,true
QAbBt,2023-01-10,6117,373137,false
GlqCH,2096-12-13,9880,306280,true
clIpF,2062-10-22,3663,87912,true
hgYlA,2025-05-06,8798,448698,false
GXuAF,2028-07-22,8883,381969,true
aTYKa,2056-01-22,5476,416176,false
jDKYr,2102-02-12,6308,517256,true
HpDxV,2073-12-23,7862,345928,false
yKFQJ,2112-08-21,3108,18648,false
mYRzy,2023-12-15,8362,459910,false
YbrVf,2043-10-18,5645,293540,true
OnxjQ,2030-11-10,6358,260678,false
TSqRr,2112-02-01,9021,757764,false
NDtjR,2040-05-25,5827,221426,true
kPsmd,2076-12-20,4191,247269,false
GeMWZ,2107-12-17,9733,973300,true
Dgwbu,2096-08-14,5062,253100,true
RJOUN,2104-09-11,7584,197184,false
KOOGk,2121-09-20,2702,81060,false
etwzA,2061-07-30,5240,335360,false
gkJwL,2088-02-21,4367,423599,true
TkCEQ,2042-12-14,4284,355572,true
mfVba,2042-11-28,7452,193752,false
iVjoX,2104-12-26,4070,313390,true
xNjcJ,2078-08-23,5755,40285,false
GQUGT,2090-12-02,4364,366576,false
YaHYp,2065-02-01,5603,560300,false
XPLIp,2045-10-07,7794,756018,true
KhXqf,2055-01-03,7670,659620,true
nBQnc,2091-08-18,5683,39781,false
TbFwW,2116-04-20,7361,88332,true
kNhde,2050-12-31,9390,939000,true
dhFID,2059-10-22,6144,98304,false
EZiaQ,2072-08-27,2226,151368,true
sLFmF,2111-03-07,8868,718308,false
toqFu,2044-06-06,2081,66592,true
PdveO,2112-10-28,3253,260240,true
BzZTV,2093-09-11,5247,78705,false
khBfg,2089-03-14,8651,674778,false
Brbyo,2056-09-05,4589,261573,true
hxCJQ,2050-04-08,6377,153048,false
PXenY,2078-10-18,4526,167462,false
cwtDX,2025-07-29,4742,47420,false
eUPbR,2057-04-05,3114,292716,true
WmlnQ,2057-08-08,5008,300480,false
kOlaN,2079-12-10,5878,552532,true
yrQct,2073-01-10,2272,43168,false
WJdpA,2028-07-10,2187,209952,false
fXWVR,2027-10-14,2752,187136,true
NMxTB,2087-07-09,3614,357786,true
pUtri,2070-02-16,6981,363012,true
wnZIE,2073-12-22,7345,190970,true
TgYFa,2116-09-17,3021,48336,true
aNprq,2032-09-22,9731,175158,false
FLcJk,2096-03-22,5711,79954,true
DsvRZ,2042-03-30,7419,378369,true
MUHIO,2063-01-28,7327,725373,true
PnQku,2031-05-24,3297,161553,true
auapI,2092-11-11,3384,159048,true
OgydP,2037-08-01,3784,105952,false
zFXxM,2058-09-02,8618,594642,true
zQzLp,2104-03-15,8301,713886,false
FIAJK,2059-10-21,5957,357420,true
fhhcY,2084-07-27,6172,438212,true
zghcv,2061-03-29,3101,266686,true
KIJls,2083-05-18,8268,206700,true
wdpvP,2084-04-03,3534,21204,true
fFXEw,2075-02-23,7292,648988,false
qYLhG,2055-11-28,6062,472836,false
VuEHV,2113-09-14,9103,81927,false
GlgRx,2115-07-16,6718,382926,false
nvdSW,2040-05-04,7526,150520,true
kOoCc,2052-01-02,6829,437056,false
UbVdI,2025-09-14,6843,479010,true
NssPe,2118-07-15,2423,50883,true
xFuoR,2102-11-07,9014,784218,true
DTMgX,2120-09-21,2898,191268,false
mlJlb,2093-03-22,7536,595344,true
ymBoG,2061-09-13,6622,245014,true
IaTIL,2055-03-01,9745,175410,true
RDRbk,2068-05-01,9649,742973,false
PEdzJ,2074-05-05,4146,95358,true
uvYKG,2041-04-15,4722,429702,false
kaKpY,2100-07-25,3692,81224,false
SeXAD,2083-09-21,5661,254745,true
QMmbL,2114-02-13,9184,551040,false
AGZKo,2093-11-03,2406,79398,true
TScRb,2055-10-26,3680,88320,true
KGAMJ,2073-01-27,4903,353016,true
JViUc,2094-06-29,2836,172996,false
KAhnw,2104-07-02,4110,78090,true
xhPHG,2030-03-22,9133,100463,false
ZSErb,2031-08-24,2893,263263,false
PuWMA,2024-08-27,8524,537012,false
IXpTk,2084-11-28,9477,246402,false
soqBT,2027-08-31,8223,575610,false
UYTSr,2078-09-29,7690,307600,true
cfLcc,2075-09-27,9070,553270,false
LCmQP,2105-12-20,4639,338647,true
zQebo,2104-06-15,3922,337292,false
hWvFA,2117-02-08,7720,277920,false
tqpRp,2120-05-28,4833,463968,true
hUecU,2104-10-28,9116,364640,false
wyZhm,2022-04-29,4881,346551,true
EOVmQ,2078-05-10,2667,40005,true
wdJWS,2064-05-28,3056,241424,true
vVlLg,2027-06-06,9488,123344,false
dvYIP,2042-12-21,2281,200728,true
EYsXj,2053-08-11,3542,88550,true
IJRUx,2040-06-10,6797,632121,false
BQvxj,2102-10-22,9248,869312,false
MZeaV,2040-12-06,8738,122332,true
GdwjX,2118-04-28,8248,775312,true
XzDRI,2077-08-19,5595,89520,true
SfoCb,2052-03-06,2477,52017,true
XHZpl,2113-04-05,7713,609327,true
qhGWw,2087-08-28,4100,221400,true
EyAMJ,2063-06-01,6455,290475,false
cOkai,2118-08-09,9276,918324,true
ErNKN,2074-10-28,9137,63959,true
LUZXk,2066-10-12,4154,282472,false
LCbTC,2036-07-06,4320,34560,false
aFBqj,2055-02-05,2584,103360,true
LgLtU,2089-10-10,3392,67840,false
SVJuK,2093-02-11,5681,193154,true
VgqlC,2104-12-14,4731,269667,false
lNIwZ,2097-09-20,9259,759238,false
nrDwj,2097-04-06,7990,367540,true
mTYLg,2059-02-22,6819,197751,false
kZqaY,2070-01-12,4189,217828,true
biUrp,2069-04-10,2411,233867,true
dySwt,2039-04-13,8059,153121,true
nXTSo,2063-02-16,9758,585480,true
NYJYP,2119-10-20,6138,368280,true
TdqRz,2076-04-21,7743,216804,true
DLuNM,2037-08-27,7347,558372,false
iOdxH,2103-08-13,2752,49536,false
gKrAl,2111-05-30,5111,511100,true
qjOML,2113-12-21,8644,250676,false
vzFzF,2094-09-22,5573,117033,true
IedHV,2064-10-05,3929,47148,true
eZrvP,2023-12-17,7886,607222,false
iflfM,2059-11-26,2413,159258,false
ylIMC,2029-06-09,5074,238478,true
VMeqN,2110-06-19,7249,630663,true
AwOZr,2119-04-22,2421,38736,false
SiIRG,2085-08-06,5896,106128,false
KMQJh,2066-04-03,3920,356720,true
ZkYJi,2030-12-26,5152,247296,false
QivYi,2104-02-03,7634,91608,true
jdRdI,2095-06-08,6549,255411,false
dlRPu,2027-08-09,7138,356900,false
AEzua,2045-11-29,6852,424824,true
udeoO,2067-02-18,6685,394415,true
tIbkH,2053-08-29,4882,414970,true
jnckU,2039-09-03,6139,601622,true
UqKHU,2117-07-24,6971,606477,false
fvvzF,2113-09-19,7219,36095,false
ubBvJ,2115-07-18,4631,37048,true
jcBKP,2093-05-04,3492,41904,true
MZufH,2104-02-07,7070,480760,false
leBWA,2119-02-11,4296,270648,false
FZkIh,2065-10-21,4435,221750,false
QcxGX,2096-05-06,2734,43744,false
OYDFS,2063-06-05,7287,145740,false
CWpDO,2085-04-22,3531,151833,false
yMpVe,2050-09-24,5443,299365,false
NHPBK,2077-09-19,4904,264816,false
BTfXS,2048-10-10,2299,200013,true
GYwgd,2076-11-23,6604,468884,false
SJHSM,2031-07-20,3622,231808,false
eaOwZ,2060-07-22,8456,380520,true
GegCn,2110-12-10,2730,27300,true
CVdHm,2076-05-16,9945,656370,false
piDSU,2080-07-05,2459,19672,true
uHFdq,2061-05-30,6219,317169,false
VBvsZ,2089-08-22,8968,358720,false
OaonV,2117-03-11,2511,77841,true
WxCuC,2107-12-12,4433,186186,false
lrdmQ,2027-02-18,8518,655886,false
XDBOn,2034-02-20,8265,628140,false
zKiCg,2051-08-18,9508,713100,true
GhWjC,2096-08-11,6166,203478,false
rLgcW,2052-10-18,3599,219539,true
Kmhev,2098-07-24,5767,397923,true
JMnTL,2038-09-26,5285,126840,true
tygbv,2026-05-30,8942,125188,false
KSaTN,2037-04-05,8475,322050,false
kYhLY,2081-11-12,9386,647634,true
IQpeV,2105-12-09,5202,130050,true
SSGhM,2102-10-02,5150,499550,true
qMQqC,2102-12-20,2903,226434,true
iaKlv,2025-04-01,8497,280401,true
uTDfX,2119-11-06,7941,317640,false
EywWq,2069-09-23,6975,125550,true
YsTui,2039-12-05,8373,812181,true
KNCJS,2101-08-01,2939,129316,false
WuKsx,2078-11-08,6842,581570,true
ANVEy,2058-01-06,9928,754528,true
UWaYX,2096-07-14,5047,126175,true
ssYLB,2111-03-29,9178,55068,true
setOB,2025-08-22,9501,427545,false
hsrSA,2105-04-25,4554,405306,true
kqluk,2036-04-11,2995,197670,false
JYZuR,2110-01-04,9860,88740,false
STRTS,2093-01-17,2058,12348,false
qTePA,2041-12-01,5808,296208,false
mSMBw,2042-11-30,4140,314640,false
dDwYL,2030-07-16,2938,132210,false
Xgsru,2109-01-19,6087,590439,true
ZetEh,2121-07-09,8133,97596,false
vlvxB,2038-04-06,8074,670142,true
PGFlN,2074-08-02,9277,74216,true
hwJkd,2056-08-11,7295,109425,false
jtVyk,2043-04-26,8407,58849,true
rbgKb,2031-06-04,3696,299376,true
DUdIG,2027-04-23,5522,441760,false
GYZVK,2053-10-04,7040,478720,true
QliAf,2057-07-13,6342,488334,true
NlLfn,2058-01-08,2266,52118,true
tmKjH,2094-06-03,6864,96096,false
kqimz,2104-07-17,4992,409344,false
slAfl,2035-12-02,9316,242216,true
Vahai,2113-02-28,4945,197800,false
tXPLn,2114-05-17,3592,43104,true
ePGqv,2065-02-06,7025,351250,false
zCCRP,2031-08-23,4088,384272,true
hMOUE,2035-08-05,7388,398952,false
ntrCa,2107-01-28,4905,269775,false
GmWQr,2060-12-27,8344,809368,false
egwMA,2060-05-24,6922,477618,true
HaEgD,2113-04-06,9490,588380,true
xdCJc,2094-09-02,2646,240786,false
okJyN,2045-02-18,3469,225485,true
ThPsv,2089-06-05,3050,155550,false
VWPwm,2027-10-13,2949,144501,false
UdIGN,2039-04-25,9639,96390,true
rHBoM,2075-08-29,5994,287712,true
AjNQi,2022-12-18,3400,51000,false
nHGfU,2108-05-06,5285,158550,false
vwXuA,2025-02-04,4847,407148,false
ZJRDH,2110-05-01,7108,490452,true
KNnBR,2060-05-10,8946,894600,false
JubAv,2038-08-30,8088,711744,false
MJXcE,2104-03-30,5563,339343,true
lzuFZ,2089-04-17,3984,203184,true
NbkzT,2085-02-07,8374,50244,true
dbLLF,2071-09-19,6087,401742,false
CGXWX,2115-12-21,2359,136822,true
Lnbox,2022-12-21,6390,492030,true
OOCWw,2100-05-23,2477,242746,false
oJjpd,2042-12-09,3847,273137,true
gEHsH,2105-08-19,4535,172330,true
wzYak,2095-09-01,2447,119903,false
zgXpN,2038-12-08,8555,752840,false
oyfDZ,2103-11-07,3391,244152,true
OKaQl,2084-11-19,8751,78759,false
rNDTc,2082-05-16,2177,76195,false
vZRdZ,2102-07-02,5143,416583,true
PEvtn,2046-11-12,3193,47895,false
sYwQV,2117-06-01,8544,811680,true
KBwCt,2050-07-31,3821,175766,true
mPuGW,2051-09-29,9769,869441,false
yTBDy,2112-09-13,6776,596288,false
CueVE,2109-06-02,8071,411621,false
qkxue,2096-08-09,8774,368508,false
LYhDl,2114-06-03,3781,170145,true
gndlW,2090-09-16,9028,505568,false
Lmlko,2092-02-24,7267,399685,false
JWBfD,2094-05-08,2732,229488,false
bIJKs,2076-03-06,6717,497058,true
wqsBh,2031-08-09,8266,578620,true
UcLrz,2100-11-26,9583,910385,true
QOSbc,2093-02-17,7376,272912,false
sMqHg,2023-04-16,2866,71650,false
ehiBf,2104-08-10,3176,158800,true
ddZJd,2064-06-07,5239,330057,true
CrzOh,2120-01-28,5107,142996,false
RDaEM,2096-10-25,2545,195965,false
djmvH,2072-07-07,7375,287625,true
ndGUZ,2093-09-19,5707,91312,false
vOfCn,2110-08-31,5997,365817,true
BTaZB,2104-10-25,8792,263760,false
Bxwxe,2069-12-22,2865,25785,true
aaCPZ,2105-05-09,2676,246192,false
BlIdp,2119-12-23,5413,454692,false
VBYtQ,2021-05-08,2061,148392,false
ZpOOw,2104-05-20,4602,193284,false
fRyHQ,2054-06-11,5479,438320,true
ttEre,2049-02-05,7228,592696,true
XfzNT,2098-04-05,2419,220129,true
KFoSd,2107-05-30,5997,395802,true
WTDQv,2071-10-24,6086,292128,true
MkNMD,2108-12-18,2125,78625,true
KBamU,2078-09-25,5881,476361,true
xViNc,2057-08-17,6394,498732,true
gKIyA,2074-08-06,3340,237140,false
OdkJD,2083-01-03,5548,221920,false
zxAJF,2030-09-06,9960,667320,false
Igdvq,2065-09-22,3377,202620,false
wiIhA,2025-07-13,9982,558992,false
FnFgI,2084-12-20,2963,56297,false
wJMYW,2109-05-27,7337,638319,true
mjplW,2106-11-13,6710,496540,false
eDTeH,2031-01-23,8502,178542,true
TIOBi,2053-07-26,8696,530456,false
xwKsc,2024-04-27,3019,105665,false
stMiO,2108-08-25,5954,381056,false
HawXD,2048-05-28,9295,158015,false
rfDaa,2083-12-26,3778,64226,true
OXAud,2117-08-11,5945,196185,false
lglks,2036-09-23,6490,636020,true
nTacC,2106-09-14,2310,124740,true
SeDoA,2034-06-19,6097,579215,true
TGccw,2041-10-01,5475,219000,true
XBWmR,2120-07-22,3774,332112,true
gykMD,2050-05-16,9009,81081,false
wEQqZ,2029-01-30,6360,578760,false
NyJnU,2044-08-01,4866,111918,true
DXhHc,2092-12-24,6033,410244,false
qDvAh,2107-02-15,6542,497192,false
nUTHk,2068-03-07,4173,371397,true
acGxm,2112-06-04,4931,424066,false
shnja,2038-11-20,3000,240000,true
KFUGw,2025-03-15,3575,257400,false
UDpYo,2035-01-16,3449,248328,false
LplpW,2021-12-06,4899,244950,false
aZUOR,2068-09-02,9374,496822,false
FWGHn,2092-03-04,3291,121767,false
LtwFp,2112-05-09,5560,500400,true
bRHtm,2107-09-01,8029,184667,true
MkghG,2093-09-15,7767,644661,true
Ikadb,2060-07-28,3554,341184,false
HZIVT,2046-10-18,4229,279114,true
WDVmp,2068-06-05,2347,112656,false
ozDIX,2073-06-18,6311,618478,true
qIDXq,2105-10-04,9750,204750,true
CTQfN,2068-12-26,9847,256022,false
QgAhx,2035-10-04,8526,136416,false
slAcJ,2022-04-21,8600,60200,true
vmrLU,2056-07-21,7204,136876,true
yTHEh,2096-05-20,2983,143184,false
lGoVa,2115-07-14,7721,579075,true
IRJuG,2051-03-08,4617,110808,false
psBFq,2098-10-25,4896,176256,false
VbuxQ,2067-02-13,2961,76986,false
uKndT,2113-11-18,9256,777504,false
fxCIy,2079-06-07,8508,280764,true
zGyGG,2117-10-10,6126,30630,false
uAkbh,2098-05-20,3201,227271,false
EwABN,2116-04-17,8199,204975,false
bxvtl,2099-04-15,7484,194584,false
mqxxj,2052-07-01,4760,380800,false
tsOJz,2102-02-20,4472,31304,true
GzhSX,2056-10-17,5697,552609,false
kvryu,2092-10-23,2237,26844,true
ZwgUp,2029-07-17,3993,67881,true
NUeWz,2035-07-24,5774,80836,true
vKyIK,2114-04-12,6099,347643,false
AmWQO,2110-07-31,3083,98656,false
fQyRo,2057-04-21,3596,294872,true
hjPHN,2086-01-26,9942,328086,false
POqse,2062-08-12,7734,464040,true
EVDgI,2108-08-10,8252,206300,false
IPcfn,2060-10-28,4195,327210,false
MeMGs,2043-07-05,3968,134912,true
jAhpX,2115-03-03,3643,131148,true
uGDff,2021-04-02,6645,485085,true
gOkdO,2060-09-11,2257,51911,true
jWIre,2032-01-08,4132,148752,true
fHpMI,2106-01-04,9979,449055,false
lVMVN,2035-07-08,7238,166474,false
GSRWU,2037-03-20,2407,185339,false
idOvW,2026-06-21,4997,124925,false
VWqbE,2119-12-10,9087,218088,true
vLmKV,2120-06-24,7209,237897,false
aWOOV,2037-08-06,3109,276701,false
kRrkx,2073-04-17,4623,360594,false
QkEUL,2049-08-31,9174,458700,false
uFpQH,2102-05-28,5560,111200,true
rkxtL,2080-04-19,3114,246006,false
talwS,2046-03-17,7976,765696,true
UaAMB,2061-04-08,4845,38760,false
UAeYW,2024-04-08,2217,177360,false
eyUEn,2119-03-03,8449,337960,false
PjnUz,2098-03-15,8453,642428,false
ODyWO,2104-08-31,4555,400840,false
VHTBY,2119-02-15,5468,224188,false
qfuvj,2088-12-13,7868,401268,false
GWKlk,2076-01-27,7223,36115,false
uDRja,2070-11-23,2491,139496,false
xncbm,2058-07-03,3099,61980,true
QqxEp,2038-11-15,3835,218595,true
QrNwO,2047-02-09,3063,254229,true
Sahxf,2112-04-20,5691,398370,true
oRlni,2028-10-06,3169,126760,false
pWhCP,2089-04-08,3016,202072,true
nYIib,2054-08-16,6163,554670,false
lDLzU,2098-08-27,8100,243000,false
HSBSH,2111-06-22,4674,116850,true
Amagt,2026-12-22,5160,175440,true
eZQuo,2039-03-04,2785,75195,false
oUUDg,2037-03-01,8131,561039,false
CbeQK,2030-10-27,6640,245680,true
ZBfsh,2043-12-19,5911,106398,true
FvhES,2092-06-29,9172,238472,true
ldomP,2051-09-26,6630,444210,true
QnFtv,2046-04-08,4379,144507,false
eQHIq,2074-05-27,3766,37660,false
rhihY,2071-05-25,2163,30282,true
ScgLy,2040-07-08,7262,530126,true
TxJsD,2109-12-19,4861,247911,true
XgfTL,2115-06-16,8766,122724,true
esjbO,2098-06-22,3280,252560,true
puVXA,2107-01-10,7739,773900,false
rEUwW,2057-08-21,3879,259893,true
hAomW,2056-07-28,5143,252007,true
HtCeM,2039-10-11,9020,45100,false
AhDNA,2071-02-28,7451,551374,true
KErsa,2040-09-07,3527,119918,false
bfbuU,2120-06-02,4125,189750,false
crBFQ,2082-07-13,7018,575476,false
mFdLN,2083-12-04,7614,175122,false
CVBrm,2083-08-08,5807,540051,false
qDQip,2067-07-01,2206,198540,true
KUxkt,2060-06-12,9688,106568,false
qQbgw,2044-12-08,3923,235380,false
FBeJv,2039-07-19,2649,209271,false
kJFpB,2033-05-13,6219,572148,false
glKdt,2024-10-15,4929,433752,false
Tocnf,2110-01-27,3589,279942,true
JcCWb,2044-05-22,8718,531798,true
pXHPq,2081-12-09,6346,412490,true
iRpPc,2121-03-10,2082,95772,true
CjhMA,2108-09-08,7569,401157,false
mwCWY,2057-01-30,8800,528000,true
BfPZz,2074-10-14,5095,504405,false
XAFCB,2120-02-16,3416,78568,false
hQLuY,2062-08-05,5294,89998,true
bKFVJ,2023-12-11,7060,254160,false
cCncM,2115-03-05,2679,158061,true
NmlOX,2089-08-03,6968,292656,false
Gmust,2073-01-24,9944,934736,false
Rxykd,2109-07-03,3937,393700,true
oWaGI,2039-10-11,5658,560142,true
RsycJ,2051-06-11,6698,207638,false
RLIcT,2076-02-27,4971,223695,true
xzYdQ,2104-01-03,4276,410496,false
vDyzg,2079-12-08,2303,101332,true
UlCVn,2078-04-02,8931,89310,true
FzEpU,2112-11-03,5598,78372,false
yBIot,2068-09-21,3949,110572,true
iyptw,2076-11-09,7865,86515,false
xutyH,2058-03-29,9706,252356,true
yJMiJ,2083-03-07,9687,852456,true
NDifr,2090-06-20,3296,280160,false
RLjJn,2107-06-29,5580,407340,true
ufPuW,2034-02-18,5289,84624,true
SLgwX,2052-09-03,6510,338520,false
NAEvs,2048-01-14,3853,77060,true
eABiL,2100-07-03,2756,267332,true
fQuLm,2091-10-30,4925,280725,false
ldnYd,2070-07-20,4632,217704,false
ltiCp,2102-06-17,4111,295992,false
HnpRj,2101-07-31,3517,305979,true
OTaJQ,2063-08-24,7613,289294,true
ISWmm,2068-03-19,2134,181390,false
DahmV,2062-07-22,2332,23320,false
nNdzJ,2086-12-08,4327,147118,true
blkyR,2110-03-04,8649,337311,false
