StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
QrNwO,2099-07-27,3138,75312,true
Sahxf,2064-10-14,7115,512280,false
oRlni,2053-08-28,6551,543733,true
pWhCP,2038-09-30,9092,872832,false
nYIib,2072-10-30,3498,178398,true
lDLzU,2098-01-21,7608,403224,false
HSBSH,2101-01-26,4885,424995,true
Amagt,2105-06-01,3009,24072,true
eZQuo,2108-06-20,8582,780962,true
oUUDg,2118-10-30,3812,263028,true
CbeQK,2092-04-30,5663,198205,true
ZBfsh,2101-03-26,7255,333730,false
FvhES,2037-06-06,3189,159450,true
ldomP,2106-08-08,7870,692560,false
QnFtv,2064-06-01,8234,247020,true
eQHIq,2065-11-12,6096,158496,false
rhihY,2101-04-24,9100,609700,false
ScgLy,2037-01-07,6927,436401,true
TxJsD,2030-06-06,4080,171360,true
XgfTL,2056-04-18,9874,641810,false
esjbO,2049-12-26,2578,48982,true
puVXA,2059-09-23,3623,257233,true
rEUwW,2042-05-24,4867,369892,true
hAomW,2113-06-01,2544,134832,true
HtCeM,2105-06-12,8503,93533,true
AhDNA,2065-08-29,4881,136668,true
KErsa,2100-03-02,2113,105650,true
bfbuU,2086-11-04,4095,348075,true
crBFQ,2071-10-05,5229,298053,false
mFdLN,2068-09-28,7356,603192,true
CVBrm,2059-05-08,8030,361350,true
qDQip,2037-11-03,6904,648976,true
KUxkt,2044-12-31,4701,460698,false
qQbgw,2030-10-06,8616,396336,true
FBeJv,2062-05-07,8729,200767,false
kJFpB,2118-01-04,7550,188750,true
glKdt,2055-02-24,4834,386720,true
Tocnf,2044-09-18,2357,207416,false
JcCWb,2046-12-21,2023,62713,false
pXHPq,2068-02-27,9602,576120,false
iRpPc,2048-04-21,7485,636225,true
CjhMA,2072-03-21,3520,73920,true
mwCWY,2068-12-28,6251,300048,false
BfPZz,2056-07-20,4711,84798,true
XAFCB,2085-07-02,4213,303336,true
hQLuY,2116-05-29,5982,269190,false
bKFVJ,2055-02-09,2282,141484,false
cCncM,2082-03-30,4580,64120,false
NmlOX,2108-05-11,6391,210903,false
Gmust,2027-09-25,4885,73275,true
Rxykd,2036-07-13,4284,312732,true
oWaGI,2033-08-28,3005,198330,true
RsycJ,2110-11-25,4256,200032,false
RLIcT,2102-07-27,2015,48360,false
xzYdQ,2030-04-05,3938,248094,false
vDyzg,2088-06-16,5067,91206,false
UlCVn,2121-04-27,6393,287685,true
FzEpU,2099-04-24,9917,456182,false
yBIot,2104-05-17,7822,657048,false
iyptw,2072-10-29,3496,90896,false
xutyH,2058-05-24,9956,209076,true
yJMiJ,2043-03-25,9948,736152,true
NDifr,2071-12-23,5805,441180,false
RLjJn,2106-03-26,4221,240597,true
ufPuW,2094-10-31,9440,877920,false
SLgwX,2058-04-16,8593,524173,false
NAEvs,2063-09-30,6914,636088,false
eABiL,2045-11-15,3892,330820,false
fQuLm,2117-06-11,9188,670724,true
ldnYd,2086-11-04,4218,404928,true
ltiCp,2092-03-19,5834,560064,false
HnpRj,2117-06-20,4779,109917,false
OTaJQ,2109-08-23,3748,187400,true
ISWmm,2105-04-22,7182,445284,false
DahmV,2027-01-09,2043,79677,true
nNdzJ,2071-08-31,7354,345638,true
blkyR,2057-04-16,7133,663369,true
WOYco,2115-06-01,4379,345941,false
pzkIS,2057-06-22,8542,469810,true
qeYBQ,2067-03-01,9149,375109,true
voZEK,2062-01-31,4572,187452,true
rpnBO,2048-06-27,6153,258426,false
ZVuTI,2028-04-03,6230,261660,false
BtlKJ,2052-08-15,4613,364427,false
RbQBt,2066-04-17,2922,163632,false
mZDVM,2059-05-05,9873,681237,false
SaNNh,2089-05-06,3106,229844,false
Ksnvj,2065-10-08,8853,486915,true
NlpJP,2096-03-08,3962,106974,false
qDBKc,2095-06-04,4797,129519,true
ELRhJ,2102-01-24,7118,669092,true
mZpJm,2051-02-22,8327,58289,false
Myijg,2101-05-12,6114,262902,false
HESXi,2072-08-20,4226,126780,false
zmKuF,2058-11-11,9804,823536,false
Zhwqx,2087-10-22,7218,461952,true
mrMBd,2032-02-12,2624,170560,false
gRnNs,2024-03-25,7562,211736,true
AEaYi,2081-09-20,3952,122512,false
auACm,2120-08-09,7340,315620,false
uxZcL,2065-06-15,9052,697004,true
LLHRI,2073-01-17,4153,245027,false
Gfuml,2071-05-27,4067,97608,false
xpWFE,2078-11-03,6568,288992,false
hzYwn,2101-09-16,2560,227840,true
asrDF,2079-02-20,8594,464076,false
WqXEo,2121-05-26,6115,61150,false
UzyND,2073-10-29,3154,59926,false
VfSTP,2103-11-06,8550,769500,true
KICbe,2046-08-09,3714,181986,false
arcPj,2079-11-14,2750,13750,false
xuXJD,2093-06-05,4306,25836,true
LncVn,2074-11-12,5871,117420,true
DpLms,2116-03-29,4952,445680,true
ukbYT,2052-12-18,2631,249945,true
LUaMu,2069-01-10,7039,351950,false
HlQhV,2104-02-12,9819,981900,true
xqytA,2054-06-19,9039,343482,true
yRrjt,2027-11-05,8296,804712,false
qnaRz,2032-12-05,6798,516648,false
bLEdL,2084-04-06,4322,146948,false
nBWsX,2088-07-12,2736,60192,false
YEDdv,2103-03-12,3806,247390,false
Huqaw,2035-09-28,5965,286320,false
VEMDU,2038-01-23,2003,148222,false
ScRaF,2092-11-24,3352,144136,false
IkEWb,2118-05-31,7046,429806,false
yUAkF,2021-04-01,9572,871052,false
vmMwF,2057-07-10,8707,705267,false
CxgDi,2094-09-19,3683,235712,true
EiFLE,2047-05-08,5783,503121,true
vebAI,2033-03-03,3958,110824,true
hjmEW,2072-08-15,7965,525690,false
XwqDz,2099-04-10,7832,344608,false
oTQNK,2055-12-01,6960,549840,true
yfCFT,2083-08-14,9523,942777,true
sqipH,2112-09-12,6339,576849,true
vKHum,2107-01-23,3361,268880,false
GJYlu,2064-08-25,5709,114180,true
XsQNB,2024-04-26,3831,99606,true
XyNYW,2073-12-03,8582,738052,false
KfNPE,2108-09-17,7707,662802,false
zWLjt,2062-01-13,7219,447578,true
LBZOO,2067-12-26,2236,201240,false
jBUyx,2097-05-07,5074,55814,true
BkcIO,2042-10-16,9712,106832,true
npohD,2116-08-02,5131,215502,true
oHlSy,2063-02-23,5496,170376,false
ORjNJ,2037-03-31,9476,217948,false
nMeRc,2065-11-11,4514,451400,true
KPZsa,2079-07-26,2882,172920,false
HjFMY,2106-04-16,9578,220294,true
ZfISm,2021-10-19,2743,60346,false
xdQSe,2085-05-10,8373,661467,true
WZjPt,2065-10-17,2078,124680,true
uJKMn,2081-11-05,2456,159640,true
ycZWf,2112-11-10,7616,350336,true
jzDgS,2043-05-03,3538,339648,false
ThCjH,2068-12-03,6029,78377,true
LHQkS,2086-03-11,9045,551745,false
sEorK,2103-02-08,8289,555363,true
mlKgn,2025-09-24,5741,149266,false
wywHO,2067-10-13,3869,317258,true
YBGmN,2055-07-01,8935,268050,true
jBTfn,2037-03-24,4282,29974,true
NxHAX,2106-09-17,4527,149391,true
BtXrB,2055-11-15,9794,744344,true
SIGvq,2030-05-05,4979,268866,false
YUuxM,2107-03-27,9769,449374,true
lIxwY,2034-01-01,5459,256573,false
WRTEU,2037-04-29,5434,293436,true
aYZse,2106-04-17,8461,236908,true
uGymu,2110-09-26,2869,97546,true
bdVkY,2088-07-09,4969,79504,false
xxxdQ,2045-11-19,5680,164720,true
TEoKF,2086-04-14,9362,524272,true
TqvHY,2110-06-09,6925,360100,true
YrCmK,2033-07-27,6382,312718,true
AyODv,2046-06-02,3469,145698,true
SLGvg,2059-04-10,3184,31840,true
xYRIJ,2062-03-01,9681,222663,false
mQdRc,2054-09-03,3351,301590,false
PTuRg,2091-02-06,9767,752059,false
sBYvZ,2054-07-27,4665,387195,true
obwvs,2049-10-23,2319,25509,true
FvafL,2029-11-28,2329,114121,true
Lophj,2037-01-30,7141,249935,false
kIGjc,2108-06-08,6254,450288,true
hzhfC,2119-03-12,7756,457604,true
VcTBw,2116-02-01,3592,46696,true
SJmMg,2077-01-23,8456,828688,true
eFaAS,2024-01-22,9592,172656,true
GAZpr,2093-11-16,7900,126400,false
RzlSK,2053-04-20,5080,71120,true
WxaxZ,2072-01-23,2666,266600,false
VwQUS,2023-11-12,8680,390600,true
wGTkG,2108-09-01,5354,69602,true
xhwRj,2113-09-06,9578,612992,false
SJElI,2103-09-26,6663,333150,false
KUzqX,2083-10-21,4256,217056,true
aPylH,2121-11-08,5350,438700,true
meNtD,2070-11-17,9802,68614,false
pIQTk,2057-06-16,2020,133320,true
ExDQm,2028-09-29,6296,239248,true
bXRMv,2027-04-22,2720,59840,false
yBnce,2060-07-17,4678,46780,false
scuvi,2059-01-28,4634,412426,true
pgqEq,2112-06-10,4460,410320,false
ytYLT,2045-04-17,3471,329745,true
LDiYP,2086-03-14,9546,878232,false
WKkXA,2046-03-02,2554,217090,false
ABviR,2112-05-04,7804,507260,false
hJegb,2082-02-15,3590,265660,true
HKTiq,2084-02-17,3819,156579,false
OHnow,2120-12-04,4154,274164,false
FlrAk,2049-03-26,6953,333744,true
RFgpa,2052-03-21,9066,163188,false
saQBN,2093-01-14,7332,300612,true
Jkjcg,2026-01-30,6046,592508,true
nPQjP,2117-12-31,5168,25840,true
NdXau,2092-03-31,5032,135864,false
eNHsM,2112-04-22,8089,315471,false
ntjoe,2037-02-28,4952,108944,false
uJhPn,2118-12-09,8489,288626,true
AXiBL,2031-02-28,2113,179605,true
CqZhn,2022-06-19,7385,96005,false
CYcPN,2024-04-22,2576,113344,false
DpXrY,2070-03-20,5780,560660,true
JZmGM,2048-11-27,9395,789180,false
NAqcA,2086-03-13,8514,255420,false
lTPEo,2120-10-28,6836,676764,false
sTXYe,2064-04-15,9753,448638,false
gsXOr,2025-11-30,7439,595120,true
YRwUE,2037-02-23,4583,362057,true
RHAuO,2121-10-20,4624,425408,true
INYMj,2028-05-01,3872,278784,true
qNgVE,2081-02-04,2837,272352,true
bPUCM,2036-06-27,9074,753142,false
NyHOc,2036-12-11,2669,218858,true
pwnlB,2028-12-11,8652,847896,false
jcBdh,2093-09-29,2944,32384,false
byOjC,2070-07-06,7601,129217,true
AaqJK,2101-08-15,8529,119406,true
tzcPa,2111-08-30,7914,276990,false
Hkqpu,2085-01-03,6915,345750,true
Iizvd,2061-07-21,3347,220902,false
RDqil,2037-12-24,2709,40635,true
uHVWC,2082-10-13,3190,76560,false
RJhmE,2023-07-10,5468,43744,false
XvqqP,2090-03-28,3356,151020,false
xWhJf,2090-09-30,8042,627276,false
yGLBj,2035-12-17,3224,70928,false
dNYXo,2054-03-22,4581,453519,false
synBh,2060-07-21,9246,342102,false
hgXTv,2117-09-03,6780,515280,false
QscgK,2076-05-21,9447,906912,true
uDZNS,2096-12-05,5490,197640,true
gYdPd,2056-10-02,4599,395514,true
swMcN,2103-04-24,2117,186296,true
huOCi,2064-05-08,4390,267790,false
XKpkB,2116-04-15,4839,198399,false
IQIoQ,2032-03-03,4283,256980,false
Pqibt,2080-05-07,9221,682354,false
QLYru,2035-07-04,9299,65093,false
prNjp,2080-03-25,6269,288374,false
ywDgw,2094-08-26,2418,193440,false
EOuGi,2038-10-16,5177,144956,false
qGCvQ,2060-06-19,8096,493856,true
IwMFG,2055-06-30,8369,376605,false
RNCWl,2063-11-06,6950,271050,true
iufYB,2093-03-05,2457,233415,true
anlBU,2111-01-17,6117,48936,true
SPPBt,2039-01-23,2297,202136,false
uDaMI,2079-03-30,8688,260640,false
abUtW,2074-08-25,2524,191824,false
bceYY,2075-02-15,4297,232038,false
yIpfP,2084-06-30,9267,407748,false
iapZh,2068-06-16,2642,240422,true
xqxiX,2035-04-01,2277,134343,false
GpVwe,2104-11-11,9049,389107,false
TfCjo,2060-03-16,3337,193546,false
uSIuL,2041-12-28,9279,733041,true
DKhMG,2055-08-02,8545,51270,false
UMzIr,2052-02-02,4720,231280,true
JEcPe,2118-06-16,4659,181701,true
dHOWb,2119-12-26,8658,562770,true
MTtET,2050-01-07,3502,329188,false
cDvSm,2037-12-09,7917,300846,true
YqlzQ,2039-11-23,6664,573104,false
TIIHZ,2040-06-08,7994,183862,true
tQEig,2091-03-16,7398,369900,true
zEpHg,2093-01-10,4683,248199,true
EJFNk,2074-06-05,7861,699629,false
AvbxV,2112-11-25,6217,87038,false
HpTWl,2088-05-13,8882,603976,false
QCjmN,2108-08-21,3278,26224,true
tzeZO,2036-05-16,6067,36402,false
Kwcjp,2084-03-27,3884,73796,false
pcROx,2021-01-01,9623,692856,false
gAMtd,2053-09-14,4465,232180,false
VjKsx,2110-12-19,5272,527200,false
svunt,2065-07-24,3728,89472,true
YuwRT,2029-05-29,9879,365523,false
hPeiL,2116-04-23,4270,76860,false
uadTG,2092-04-26,6623,364265,false
CcTQy,2112-12-12,6365,216410,true
MfVCP,2031-05-09,5127,497319,true
gfSXb,2090-03-05,6709,228106,false
GPemI,2106-10-04,8546,273472,false
LohWj,2121-11-04,3318,76314,false
AlHDZ,2116-05-17,3957,209721,false
rykeP,2073-11-13,7273,269101,false
hAfge,2069-03-10,6973,522975,false
HMraQ,2044-08-08,5847,181257,false
eRGZG,2060-03-11,9364,56184,false
BzeNi,2053-07-11,8517,51102,false
dnagi,2060-03-24,8081,678804,true
JIrDE,2027-09-21,2499,52479,true
hYddv,2057-03-22,2994,260478,false
NvIxY,2106-05-02,7967,103571,false
geUiu,2043-01-24,7819,609882,true
vFTOt,2091-11-07,2029,162320,true
rLEAw,2037-10-30,3021,202407,false
jTOEa,2058-12-04,8060,652860,true
UufKk,2041-03-04,7160,78760,false
NaMdF,2105-12-20,9901,386139,true
vGgMR,2055-06-11,9308,651560,true
pqzjt,2029-07-08,5147,458083,true
qoWVi,2101-05-24,7810,531080,true
EzcZR,2079-01-01,2120,74200,false
XdLFb,2074-11-16,8067,532422,false
WqIEX,2099-08-15,8854,699466,true
KsXVw,2021-10-02,9186,606276,true
pQOhV,2091-06-09,7911,727812,false
sQwdy,2117-02-27,2614,31368,false
jaMrl,2112-04-02,8786,272366,false
GRjmN,2081-12-03,5937,207795,true
emfQE,2103-04-07,5263,147364,true
wRGlS,2099-06-02,8919,544059,true
YxXHJ,2085-02-09,2697,134850,false
JHBjS,2053-01-28,8108,567560,false
vyoFP,2067-10-20,5398,329278,false
cIism,2072-11-18,2115,184005,true
OSbey,2095-10-20,9917,763609,false
RLQox,2038-09-25,5140,313540,false
DLXXM,2092-04-29,8081,662642,true
oFMyv,2109-03-09,7544,377200,false
FMBqm,2104-03-19,4210,168400,true
RNPtE,2042-04-11,7659,114885,false
zpakt,2104-03-13,2708,24372,true
NLIXr,2070-09-24,8005,624390,true
LWokn,2087-01-11,5833,542469,false
mEnMN,2085-02-16,7913,712170,false
jikCb,2112-12-07,2374,220782,true
hMhBO,2054-06-22,2546,28006,true
iPoPi,2046-07-13,8000,208000,false
dqwSi,2056-02-03,3015,289440,true
fQpRI,2024-08-06,9056,642976,false
PqbsG,2065-01-19,7527,37635,false
DTWMq,2081-04-22,8451,769041,true
gwbWS,2066-08-03,5399,70187,true
yaSLi,2021-11-09,7899,568728,true
NSXnP,2053-11-19,8406,563202,false
btuqq,2022-09-05,5113,378362,true
rGKjc,2112-02-05,5410,503130,true
AMajW,2039-09-12,2915,23320,true
zmeiH,2058-07-22,2777,274923,true
UodQV,2029-02-27,5160,402480,true
kFoXg,2029-09-14,3563,185276,false
aVuXr,2118-08-31,3794,371812,true
uCgMd,2026-04-08,5513,474118,true
hRuRL,2023-07-21,9372,890340,false
tBSGm,2047-04-30,9730,252980,true
QJNYu,2120-03-25,8032,465856,true
NUyOZ,2029-08-18,4238,334802,true
qSebG,2115-09-15,6269,520327,false
HXgiL,2053-10-20,9875,553000,false
dziKG,2073-09-21,6292,358644,true
xjIiO,2114-04-07,9812,107932,true
rpbLk,2031-12-29,6628,304888,true
DZcGC,2119-11-07,2514,25140,true
CRFfQ,2028-08-15,5940,588060,true
OiMKI,2110-06-15,2511,208413,true
BTAjc,2105-09-25,3023,27207,true
XXAjT,2091-01-22,8584,206016,true
IsNDn,2046-09-21,6278,276232,true
QaUMN,2101-04-04,8016,609216,false
wurcK,2030-06-28,5779,410309,true
kpmEp,2095-07-01,4689,173493,false
iyUdi,2055-08-05,3208,211728,true
TUqOz,2039-11-23,3331,293128,true
TQhEH,2091-06-08,6396,620412,true
vNjvh,2101-09-14,9109,337033,true
nCpCR,2118-01-13,2894,89714,false
OisEW,2042-06-19,6131,564052,true
rzWpv,2046-04-11,6193,346808,false
raUeR,2084-06-09,4541,381444,false
Nmidn,2062-07-06,5345,481050,true
TFkna,2085-05-21,7424,356352,false
fwNoW,2026-11-10,3601,151242,false
Pfnjx,2097-11-12,4326,302820,true
gnIxY,2094-05-30,3423,147189,false
eQsqH,2079-05-08,5665,356895,true
ekYdJ,2087-05-12,5715,542925,true
UqncH,2106-06-23,5702,34212,false
bHvQY,2100-01-16,7670,475540,false
ooFMl,2102-12-22,3507,108717,false
BHMMR,2112-04-19,4795,43155,false
iNHre,2094-09-28,5955,309660,true
vneIJ,2105-07-26,5966,298300,true
LtozY,2070-04-29,8626,198398,false
rDduE,2049-01-22,4255,212750,true
yfBSp,2051-09-22,8198,368910,true
hlorh,2066-07-28,9640,395240,false
hFHEe,2091-11-27,4037,246257,false
ueVpT,2030-10-11,2437,236389,false
kARRM,2074-05-02,8831,176620,false
HeRgG,2043-04-23,4442,395338,true
KtVeF,2032-04-06,4694,51634,true
TYMCc,2022-11-21,2627,165501,true
rPlyx,2056-09-03,3604,169388,false
RwoJX,2106-09-06,5142,221106,true
RnfWE,2117-09-11,8272,818928,true
dLNJC,2094-11-11,8760,876000,false
wRVSD,2112-03-20,3800,250800,true
naVXO,2056-06-08,4447,177880,true
Vhrir,2021-01-17,3036,188232,false
xnqgV,2041-08-03,3257,100967,false
UAlSz,2100-07-23,2349,84564,false
soSos,2074-11-12,4497,283311,true
pBadJ,2039-11-22,9568,239200,true
DiAjh,2099-09-16,3182,241832,true
MGHhA,2038-11-22,8182,515466,true
rWKmx,2051-06-10,3275,160475,true
JuHHk,2073-04-04,3448,168952,true
gosJF,2029-07-09,8333,183326,true
wEXNf,2088-07-30,9439,47195,true
erENa,2035-08-12,3962,79240,false
KIYze,2046-01-09,5838,455364,true
ZITXO,2023-07-28,8445,160455,true
ukwKz,2026-12-08,6520,84760,true
fROpz,2042-10-03,5998,431856,false
SOpJC,2090-04-20,7351,352848,false
dEUJN,2055-09-30,5460,191100,true
SIymk,2058-08-27,5734,114680,false
dGlTK,2025-08-26,6718,611338,false
rKzml,2057-01-01,6511,625056,false
lbbAI,2111-03-11,2342,147546,false
DJjpR,2034-11-02,4204,386768,false
hejzM,2060-03-23,5408,140608,false
oZZEy,2116-05-13,4434,190662,true
HytDf,2085-04-27,7877,63016,false
ImKgR,2024-09-24,4221,105525,false
bzqhj,2102-01-17,6877,75647,false
JtNFm,2071-06-03,7612,137016,true
gIBGn,2049-08-26,2131,55406,true
BYHfs,2072-12-21,8969,816179,true
jSYfC,2109-08-09,8380,821240,true
XfDRz,2033-07-15,3536,70720,false
wuyow,2088-06-12,3009,63189,true
GhoWI,2070-12-01,5074,91332,false
LWALp,2053-09-23,5027,447403,false
kImZj,2055-04-18,3450,20700,false
xUZHW,2088-03-01,7905,126480,false
XHXCu,2058-02-23,2870,215250,false
LrRYP,2029-02-07,8312,307544,false
ZTCzx,2039-11-14,8036,385728,true
GaflA,2024-06-04,3093,293835,false
xXQVx,2107-12-27,7508,360384,true
yoPMM,2106-05-22,3707,352165,false
fnifp,2114-09-07,8797,255113,false
UBiHD,2100-05-09,4817,457615,false
pHkIy,2059-05-23,7913,775474,true
hAamr,2096-11-26,6509,253851,true
NGGPn,2101-07-16,9811,843746,false
PieYt,2107-10-16,3475,128575,false
BBviV,2111-05-24,9124,629556,false
WGIMR,2095-05-31,3057,24456,false
Fcoqj,2023-03-02,2242,51566,false
zxbcV,2072-07-08,5201,187236,true
aqXjv,2100-10-25,4391,39519,true
HwABJ,2043-02-01,8640,103680,false
pwxsm,2057-06-12,7769,466140,true
AxKjw,2071-07-23,3164,113904,true
KhQou,2056-08-27,3090,203940,true
FVLXv,2049-08-28,6987,356337,false
LzYQM,2033-05-02,9544,324496,true
eiFNn,2092-07-14,3273,271659,false
HTneU,2119-05-07,8183,302771,true
woWTU,2105-08-16,5187,228228,false
afDKH,2055-03-10,2009,104468,true
fXnQd,2043-06-06,6696,575856,true
nDWOq,2056-11-27,6398,358288,false
mgRkA,2088-03-02,5030,432580,false
rwALY,2094-10-30,9800,803600,false
bGjFI,2063-06-14,9277,658667,false
OjAxV,2097-04-18,6142,454508,true
pliSK,2071-02-07,4186,397670,false
dkzSF,2055-08-10,7653,535710,false
MuwFP,2108-06-20,7076,516548,true
cfFWu,2076-07-13,6708,476268,false
xfVbw,2021-06-30,8249,668169,false
xBRCe,2080-02-14,5893,365366,false
AiXGp,2115-06-21,8706,60942,true
COxZZ,2102-01-08,9147,173793,false
DgDLy,2068-09-22,2581,232290,false
yqSqM,2056-02-03,5300,418700,true
KuELV,2105-04-07,6250,137500,true
LQmGM,2042-04-04,4143,182292,false
gMrrU,2021-11-26,5226,318786,true
yYKlJ,2075-04-20,3328,26624,false
vlExD,2103-04-06,4114,82280,false
unHPa,2093-04-09,5678,249832,true
Ijovy,2099-04-25,7146,271548,false
jPInm,2105-11-18,6716,389528,false
gkiUJ,2023-10-18,5097,239559,false
cSwhe,2062-09-03,5720,200200,false
zKGLk,2097-07-20,6694,528826,false
HRRep,2067-06-15,7708,616640,false
cAurE,2075-05-18,2267,126952,true
YhtWY,2039-03-25,8975,376950,true
eSItw,2024-09-10,2739,158862,false
flkSX,2114-09-05,3412,272960,true
ltOdM,2102-09-30,5531,442480,false
iwuQa,2037-02-03,6448,490048,true
KcZRO,2021-09-12,9331,550529,false
yGEPn,2085-07-02,2943,155979,true
ZPCiI,2066-12-25,4220,329160,false
clyey,2115-08-11,4722,391926,true
ptuHY,2104-05-14,5390,204820,false
DSLiG,2055-04-12,4160,54080,true
tkjTV,2087-03-13,2606,15636,true
jpOue,2082-05-30,6376,102016,true
gHtBk,2048-12-26,7667,237677,false
HaQbW,2025-11-22,6267,106539,false
lPFrF,2112-08-19,3092,234992,false
zNqnr,2107-11-14,6851,411060,false
oSLEf,2070-08-13,4507,401123,true
XOeGK,2045-03-28,4297,244929,true
MkhmR,2107-08-01,6404,429068,false
HDFVh,2070-01-30,5744,74672,false
bZNrv,2024-12-02,8624,827904,false
qqMRa,2023-05-16,2480,248000,true
yuPlp,2049-07-10,7127,42762,true
EgDVY,2073-08-19,6433,147959,true
oJRnH,2061-08-13,3486,237048,true
Ulvwf,2078-01-05,5067,450963,false
Zdkte,2090-09-28,2882,259380,true
vuCOP,2090-11-12,9860,88740,false
kLAcH,2049-05-18,3599,295118,false
XGhbO,2046-09-25,7207,281073,false
XQaHJ,2054-11-06,8453,194419,true
xHllz,2066-11-09,4923,157536,true
XEmIJ,2077-07-31,6149,442728,false
orpMr,2104-02-07,8832,256128,true
jyrvB,2097-09-24,8705,295970,false
DiWdM,2100-02-09,2970,145530,false
pJbdt,2062-09-04,4136,24816,true
aQesR,2086-05-07,7147,200116,true
yaVEF,2040-11-03,6323,158075,false
NRoJG,2121-08-31,6763,432832,true
aTfZz,2106-07-07,6573,492975,true
oWLEE,2086-06-18,3920,258720,true
yutoT,2066-09-12,4974,373050,false
dGvdC,2056-12-19,3639,178311,false
AYYHE,2070-04-10,5575,122650,false
Pqphe,2114-06-16,6485,622560,false
VZEKW,2069-07-15,7520,752000,true
WRVNv,2023-12-24,9514,523270,false
iHfaD,2074-06-08,5052,282912,true
alDAd,2081-08-25,2102,73570,true
flZxQ,2116-08-11,3922,352980,true
NoAhW,2064-06-17,6785,420670,false
MRUez,2085-11-14,9494,113928,false
jqVSB,2093-04-27,3304,95816,true
aEZLq,2063-09-12,7027,527025,false
jFHnp,2110-04-05,3677,367700,true
niuao,2087-08-13,7565,166430,false
uxoTY,2058-09-14,7967,231043,true
QfxWo,2107-09-09,3079,295584,false
AgdDr,2064-04-03,4803,158499,false
zDqyD,2114-11-14,9929,148935,false
DQdfx,2067-05-01,4655,353780,true
GrqPo,2030-07-09,4373,214277,true
eSTsG,2066-09-04,9165,375765,false
oqAWv,2090-06-12,9437,368043,false
TbVIw,2066-03-26,9402,441894,true
FCIWC,2061-09-08,8053,128848,false
wAqsT,2022-12-29,2641,21128,true
UmHsj,2116-05-25,6550,163750,false
aOMVv,2094-08-26,4806,144180,false
DgKsH,2066-10-29,7719,741024,true
XAQvR,2044-01-07,5417,27085,true
VMttA,2074-10-09,7051,352550,true
RMmcx,2054-10-13,7273,661843,false
fGpJo,2044-02-26,3716,263836,false
gQLfK,2024-02-28,4379,315288,false
NwOBS,2021-05-19,2182,50186,false
vpVkm,2033-06-28,7425,616275,false
BvaxX,2050-06-24,5101,494797,false
WkQEr,2029-02-17,4669,172753,false
NEJMD,2097-10-10,9479,597177,true
iWElQ,2021-02-28,4336,95392,true
uBeRU,2074-05-29,7527,45162,false
IGvms,2021-03-02,4342,277888,true
QtidG,2055-02-19,8626,267406,true
QAbBt,2119-03-18,6959,403622,false
GlqCH,2089-05-02,8831,635832,true
clIpF,2092-06-18,5391,318069,false
hgYlA,2043-02-07,2028,184548,false
GXuAF,2053-01-12,9839,924866,true
aTYKa,2093-04-05,5675,227000,true
jDKYr,2099-08-19,9827,717371,false
HpDxV,2080-07-27,6737,47159,true
yKFQJ,2071-07-21,3187,76488,false
mYRzy,2042-09-29,3898,311840,false
YbrVf,2084-04-01,5581,558100,false
OnxjQ,2108-10-16,4297,120316,false
TSqRr,2043-09-04,8163,342846,true
NDtjR,2043-04-12,3793,235166,true
kPsmd,2120-12-03,2026,129664,false
GeMWZ,2031-11-04,4780,129060,true
Dgwbu,2092-07-15,3663,315018,false
RJOUN,2097-08-30,8355,242295,false
KOOGk,2107-07-20,3526,52890,false
etwzA,2087-01-13,8283,273339,false
gkJwL,2029-04-16,6324,423708,true
TkCEQ,2064-08-17,8405,67240,false
mfVba,2067-07-09,7120,363120,false
iVjoX,2057-08-31,8250,750750,true
xNjcJ,2109-11-18,6640,239040,true
GQUGT,2118-02-27,8031,610356,false
YaHYp,2047-06-23,4558,455800,false
XPLIp,2059-02-10,5080,274320,true
KhXqf,2036-07-01,7846,258918,false
nBQnc,2039-05-15,6193,594528,true
TbFwW,2059-09-08,8069,806900,false
kNhde,2064-09-21,5149,77235,true
dhFID,2036-03-01,7105,227360,false
EZiaQ,2065-07-21,3897,280584,false
sLFmF,2023-12-29,7849,753504,true
toqFu,2116-06-09,8417,496603,true
PdveO,2040-09-28,4527,434592,true
BzZTV,2069-01-30,7829,493227,true
khBfg,2030-04-19,6775,169375,true
Brbyo,2112-09-23,6261,43827,false
hxCJQ,2052-05-05,2302,64456,false
PXenY,2114-09-21,8930,375060,true
cwtDX,2100-03-23,6434,96510,true
eUPbR,2080-01-18,6797,101955,false
WmlnQ,2103-12-17,9977,309287,true
kOlaN,2071-06-19,2509,170612,false
yrQct,2037-03-19,9356,205832,false
WJdpA,2052-09-28,8624,112112,true
fXWVR,2087-07-03,4624,189584,false
NMxTB,2111-04-05,2348,44612,false
pUtri,2048-07-19,5160,72240,false
wnZIE,2044-09-29,3217,45038,false
TgYFa,2081-04-30,2210,86190,true
aNprq,2042-05-13,2654,246822,false
FLcJk,2096-06-12,7232,166336,true
DsvRZ,2116-10-07,8919,561897,false
MUHIO,2095-09-13,2340,67860,true
PnQku,2115-09-20,5232,193584,true
auapI,2120-10-13,8526,238728,true
OgydP,2085-08-19,3397,57749,false
zFXxM,2083-09-28,5770,219260,true
zQzLp,2067-06-27,6119,30595,false
FIAJK,2097-04-11,5461,27305,false
fhhcY,2056-10-13,3267,199287,true
zghcv,2088-05-24,4289,227317,false
