StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
OOCWw,2092-02-11,8682,790062,false
oJjpd,2049-04-14,8858,88580,true
gEHsH,2031-08-04,6291,415206,false
wzYak,2072-10-21,5050,191900,false
zgXpN,2025-01-02,9783,919602,false
oyfDZ,2044-08-28,4052,194496,true
OKaQl,2066-01-02,7111,497770,false
rNDTc,2108-08-28,2283,43377,false
vZRdZ,2028-09-15,4890,53790,true
PEvtn,2034-12-17,3286,36146,false
sYwQV,2022-06-17,8559,667602,true
KBwCt,2097-05-15,8128,251968,true
mPuGW,2121-05-13,7700,731500,true
yTBDy,2049-09-24,5508,209304,false
CueVE,2089-04-07,7821,461439,false
qkxue,2099-05-29,4958,198320,true
LYhDl,2092-10-20,7200,115200,false
gndlW,2094-10-29,6808,149776,true
Lmlko,2111-06-24,5219,203541,true
JWBfD,2067-10-31,9260,194460,true
bIJKs,2044-05-16,6567,164175,false
wqsBh,2118-02-12,9441,547578,true
UcLrz,2047-11-21,6481,401822,false
QOSbc,2052-12-22,6447,373926,true
sMqHg,2062-02-27,3555,227520,false
ehiBf,2032-01-05,2376,90288,true
ddZJd,2048-09-18,8626,215650,true
CrzOh,2074-07-11,5563,411662,true
RDaEM,2080-08-30,4813,404292,false
djmvH,2058-07-04,7371,221130,false
ndGUZ,2082-01-02,9402,300864,true
vOfCn,2102-01-20,2150,53750,true
BTaZB,2030-03-07,2881,198789,false
Bxwxe,2069-12-08,9426,820062,false
aaCPZ,2121-03-16,3069,18414,false
BlIdp,2071-07-03,3255,237615,true
VBYtQ,2031-01-11,4449,182409,false
ZpOOw,2050-10-26,9995,659670,false
fRyHQ,2101-09-05,3524,31716,true
ttEre,2067-03-04,7426,341596,false
XfzNT,2116-11-14,7342,51394,false
KFoSd,2055-11-12,8604,103248,true
WTDQv,2092-05-05,8417,235676,false
MkNMD,2034-08-12,4727,137083,true
KBamU,2021-11-20,4268,392656,true
xViNc,2108-03-21,7269,625134,true
gKIyA,2057-11-05,9990,349650,false
OdkJD,2103-01-11,8539,759971,true
zxAJF,2105-10-22,8962,752808,true
Igdvq,2088-02-23,4866,189774,true
wiIhA,2107-12-20,9419,875967,true
FnFgI,2051-03-16,3441,89466,true
wJMYW,2043-05-10,6799,584714,false
mjplW,2093-12-15,6528,163200,true
eDTeH,2029-08-24,9195,174705,false
TIOBi,2092-01-18,2882,201740,true
xwKsc,2039-01-20,4681,145111,true
stMiO,2081-04-23,8210,804580,true
HawXD,2110-10-07,5291,153439,false
rfDaa,2080-03-24,3222,206208,true
OXAud,2039-05-11,9314,558840,true
lglks,2086-03-23,8668,840796,false
nTacC,2082-03-07,7802,374496,true
SeDoA,2068-09-29,8846,513068,false
TGccw,2037-07-11,9615,134610,true
XBWmR,2029-11-04,8360,351120,false
gykMD,2074-04-12,2497,239712,true
wEQqZ,2117-04-02,8786,746810,true
NyJnU,2068-03-01,8807,299438,false
DXhHc,2055-11-03,7315,204820,true
qDvAh,2116-12-06,2979,244278,true
nUTHk,2109-08-16,5437,293598,false
acGxm,2084-08-29,2604,49476,true
shnja,2104-01-31,2205,101430,false
KFUGw,2056-05-19,6248,543576,false
UDpYo,2096-09-12,8934,419898,false
LplpW,2063-11-02,4399,356319,false
aZUOR,2096-11-27,8445,709380,true
FWGHn,2067-11-29,3190,191400,true
LtwFp,2074-10-23,4296,137472,true
bRHtm,2117-05-28,9065,752395,false
MkghG,2062-08-16,8778,438900,true
Ikadb,2086-08-18,3316,285176,false
HZIVT,2023-03-20,6642,358668,true
WDVmp,2023-05-14,6290,169830,false
ozDIX,2064-04-02,7571,560254,false
qIDXq,2105-03-17,7486,583908,false
CTQfN,2073-05-22,4510,401390,false
QgAhx,2031-04-11,9628,442888,true
slAcJ,2109-02-13,5624,134976,false
vmrLU,2061-06-20,8361,376245,true
yTHEh,2038-03-16,7694,53858,true
lGoVa,2049-08-28,6650,571900,false
IRJuG,2074-07-19,2802,56040,true
psBFq,2027-12-15,4397,430906,false
VbuxQ,2109-11-03,9087,408915,true
uKndT,2044-07-16,6806,462808,true
fxCIy,2097-01-05,9719,806677,false
zGyGG,2102-08-29,8769,236763,false
uAkbh,2097-11-06,8279,389113,false
EwABN,2049-11-18,7484,59872,false
bxvtl,2113-01-26,8038,112532,true
mqxxj,2078-01-19,2108,80104,false
tsOJz,2028-09-26,7758,721494,false
GzhSX,2051-05-11,7193,517896,true
kvryu,2064-08-26,5886,582714,true
ZwgUp,2105-07-03,7434,564984,true
NUeWz,2075-11-27,7306,555256,false
vKyIK,2037-03-02,3582,243576,true
AmWQO,2108-07-15,4658,340034,true
fQyRo,2067-12-30,2121,207858,false
hjPHN,2081-02-12,2460,51660,false
POqse,2024-09-02,4720,306800,false
EVDgI,2097-02-28,5670,476280,false
IPcfn,2119-12-10,8031,674604,false
MeMGs,2098-04-08,4364,117828,true
jAhpX,2030-11-04,7761,302679,false
uGDff,2055-04-02,2157,146676,true
gOkdO,2042-08-08,5072,142016,true
jWIre,2073-04-15,6208,55872,false
fHpMI,2113-06-08,3426,325470,true
lVMVN,2052-09-04,8878,461656,true
GSRWU,2114-08-31,5961,190752,false
idOvW,2026-05-10,7196,71960,true
VWqbE,2035-06-17,6567,610731,true
vLmKV,2067-06-05,7446,662694,false
aWOOV,2108-12-07,8497,424850,true
kRrkx,2105-03-23,6074,303700,true
QkEUL,2063-09-09,4864,398848,false
uFpQH,2089-02-02,6455,419575,false
rkxtL,2049-03-23,5677,323589,true
talwS,2116-10-27,8168,171528,false
UaAMB,2091-12-02,2358,148554,true
UAeYW,2091-02-05,5928,177840,false
eyUEn,2091-02-25,7709,246688,false
PjnUz,2072-04-09,4959,485982,false
ODyWO,2022-04-11,2381,192861,false
VHTBY,2067-04-17,8119,381593,false
qfuvj,2030-05-11,2271,68130,true
GWKlk,2078-05-08,7812,492156,true
uDRja,2087-10-27,9336,812232,false
xncbm,2071-10-13,4534,167758,true
QqxEp,2106-01-29,3878,325752,false
QrNwO,2098-05-07,5653,378751,false
Sahxf,2028-05-21,8101,186323,true
oRlni,2109-05-28,7738,294044,false
pWhCP,2081-07-04,5925,284400,false
nYIib,2074-09-07,3351,231219,true
lDLzU,2104-01-23,4520,153680,false
HSBSH,2060-11-28,9028,686128,false
Amagt,2075-09-24,6640,517920,false
eZQuo,2114-03-14,7491,449460,true
oUUDg,2091-04-21,2467,59208,false
CbeQK,2038-02-13,3595,244460,true
ZBfsh,2025-12-02,9214,608124,true
FvhES,2041-05-12,9235,461750,true
ldomP,2021-02-19,5097,341499,false
QnFtv,2059-08-13,5428,439668,true
eQHIq,2104-08-28,3109,146123,false
rhihY,2049-12-30,4145,364760,true
ScgLy,2090-01-18,4509,423846,true
TxJsD,2119-02-20,3123,271701,true
XgfTL,2112-11-01,5814,209304,false
esjbO,2115-04-04,3771,241344,true
puVXA,2046-11-18,3219,77256,false
rEUwW,2064-01-15,5615,162835,true
hAomW,2032-08-24,5309,435338,false
HtCeM,2076-01-21,9816,314112,true
AhDNA,2048-12-05,4963,392077,false
KErsa,2033-02-25,4753,118825,false
bfbuU,2040-10-14,6660,466200,true
crBFQ,2079-08-20,2916,128304,true
mFdLN,2064-01-30,5431,173792,false
CVBrm,2100-05-01,4695,305175,false
qDQip,2090-11-08,5781,514509,true
KUxkt,2096-02-15,4221,189945,true
qQbgw,2088-05-26,2995,209650,false
FBeJv,2039-09-13,7257,348336,true
kJFpB,2037-11-20,2703,205428,false
glKdt,2027-06-19,9500,247000,true
Tocnf,2065-01-23,5268,310812,false
JcCWb,2057-01-19,5621,28105,true
pXHPq,2053-10-30,2305,147520,true
iRpPc,2085-09-12,9201,901698,true
CjhMA,2084-04-30,2023,202300,false
mwCWY,2046-02-17,5845,116900,true
BfPZz,2060-04-23,4589,417599,false
XAFCB,2065-04-17,3239,285032,false
hQLuY,2037-12-27,7075,580150,false
bKFVJ,2074-08-27,3944,244528,false
cCncM,2055-08-15,9277,139155,false
NmlOX,2053-05-11,7614,433998,true
Gmust,2092-10-16,4642,371360,false
Rxykd,2029-09-29,3351,331749,false
oWaGI,2062-01-30,3923,43153,false
RsycJ,2066-06-01,8318,58226,false
RLIcT,2044-03-31,5481,378189,true
xzYdQ,2096-07-08,3856,289200,false
vDyzg,2024-08-02,8612,542556,false
UlCVn,2064-07-28,5276,126624,true
FzEpU,2031-04-09,8648,778320,true
yBIot,2055-06-29,9458,671518,false
iyptw,2024-03-01,7902,450414,true
xutyH,2085-05-26,8512,476672,false
yJMiJ,2114-02-28,7861,235830,false
NDifr,2071-11-08,3478,313020,true
RLjJn,2085-03-18,2526,207132,true
ufPuW,2106-04-15,4861,296521,true
SLgwX,2031-03-28,7268,407008,true
NAEvs,2101-07-17,2059,35003,true
eABiL,2106-09-07,2811,28110,false
fQuLm,2110-09-29,5508,380052,true
ldnYd,2075-07-25,2735,144955,false
ltiCp,2107-12-18,5699,51291,false
HnpRj,2105-05-21,9119,893662,true
OTaJQ,2060-01-23,4446,84474,false
ISWmm,2083-07-02,9921,734154,false
DahmV,2111-02-25,5276,58036,true
nNdzJ,2115-03-28,2870,17220,true
blkyR,2110-10-09,4601,363479,true
WOYco,2083-01-15,2275,179725,true
pzkIS,2059-09-28,3449,293165,true
qeYBQ,2085-08-15,8926,276706,false
voZEK,2094-11-16,5615,218985,false
rpnBO,2095-01-04,4995,289710,false
ZVuTI,2043-06-14,9641,48205,false
BtlKJ,2102-10-07,6241,436870,true
RbQBt,2093-06-08,8156,473048,false
mZDVM,2048-11-15,3488,69760,false
SaNNh,2094-05-10,8546,299110,true
Ksnvj,2119-06-06,4485,188370,false
NlpJP,2097-05-16,6467,142274,false
qDBKc,2112-11-20,3167,199521,false
ELRhJ,2121-02-14,9766,703152,true
mZpJm,2096-02-04,6893,179218,false
Myijg,2094-09-20,9336,130704,true
HESXi,2050-11-13,5267,152743,true
zmKuF,2082-07-09,8321,524223,true
Zhwqx,2079-03-01,4055,251410,false
mrMBd,2102-02-11,9770,537350,false
gRnNs,2065-04-17,7114,505094,false
AEaYi,2090-09-07,9271,101981,false
auACm,2067-12-22,3252,221136,true
uxZcL,2116-03-15,8871,195162,false
LLHRI,2105-10-05,8359,66872,false
Gfuml,2062-02-09,8526,400722,true
xpWFE,2107-02-14,3566,185432,true
hzYwn,2048-10-16,9746,399586,false
asrDF,2038-01-14,6810,231540,true
WqXEo,2119-03-21,9691,87219,true
UzyND,2068-10-04,6007,150175,true
VfSTP,2021-01-05,5100,331500,false
KICbe,2047-05-05,8834,415198,false
arcPj,2050-11-04,6491,188239,false
xuXJD,2059-09-28,4432,57616,false
LncVn,2057-01-09,5637,490419,true
DpLms,2041-08-02,7469,694617,true
ukbYT,2114-04-01,9220,497880,false
LUaMu,2082-12-06,7117,270446,true
HlQhV,2053-02-13,4126,317702,false
xqytA,2033-04-08,6212,260904,false
yRrjt,2083-05-05,3742,108518,false
qnaRz,2028-06-20,7188,215640,false
bLEdL,2076-11-09,3365,117775,false
nBWsX,2072-11-17,4550,436800,true
YEDdv,2094-11-01,3975,194775,false
Huqaw,2047-12-15,7208,598264,false
VEMDU,2114-04-05,6682,594698,false
ScRaF,2023-03-02,2283,15981,true
IkEWb,2057-09-16,7981,351164,false
yUAkF,2032-05-25,6523,247874,true
vmMwF,2037-08-30,3086,37032,true
CxgDi,2056-01-13,9823,609026,false
EiFLE,2059-10-12,7568,734096,true
vebAI,2037-03-03,3256,227920,true
hjmEW,2077-04-30,2163,125454,false
XwqDz,2111-04-25,2596,244024,false
oTQNK,2084-11-02,7465,291135,true
yfCFT,2077-08-29,3023,293231,true
sqipH,2117-11-17,7677,499005,false
vKHum,2068-06-06,9091,109092,false
GJYlu,2085-05-09,7021,42126,true
XsQNB,2112-11-29,2077,124620,true
XyNYW,2073-09-15,4161,249660,true
KfNPE,2102-10-02,9304,800144,false
zWLjt,2036-04-16,2184,56784,true
LBZOO,2074-04-10,7700,539000,true
jBUyx,2035-02-08,5977,478160,false
BkcIO,2101-04-01,7366,184150,true
npohD,2121-08-14,3903,144411,true
oHlSy,2034-11-12,7281,283959,true
ORjNJ,2027-07-14,4897,97940,true
nMeRc,2068-10-03,3534,123690,false
KPZsa,2086-05-24,9969,299070,false
HjFMY,2069-12-18,7639,374311,true
ZfISm,2105-07-10,8498,730828,true
xdQSe,2119-06-22,8879,310765,true
WZjPt,2050-02-15,9650,115800,true
uJKMn,2115-12-05,9746,896632,true
ycZWf,2066-08-04,6310,334430,true
jzDgS,2064-11-15,9380,694120,false
ThCjH,2023-05-02,8693,530273,true
LHQkS,2046-02-21,3332,219912,false
sEorK,2033-08-18,4874,258322,true
mlKgn,2121-12-14,6274,69014,false
wywHO,2027-04-16,9196,73568,true
YBGmN,2118-11-07,5064,460824,false
jBTfn,2055-01-09,9972,618264,true
NxHAX,2117-12-01,2734,172242,false
BtXrB,2048-05-27,4284,51408,false
SIGvq,2080-11-01,8608,284064,true
YUuxM,2062-01-18,7499,434942,false
lIxwY,2097-01-21,6665,233275,true
WRTEU,2100-02-03,6430,417950,true
aYZse,2066-02-09,2966,100844,true
uGymu,2105-12-03,5216,354688,true
bdVkY,2107-09-22,6705,563220,false
xxxdQ,2110-05-17,3070,119730,true
TEoKF,2088-04-16,4666,181974,true
TqvHY,2039-06-17,9962,169354,false
YrCmK,2111-09-17,6727,403620,true
AyODv,2044-01-20,8576,51456,true
SLGvg,2042-01-08,2312,101728,false
xYRIJ,2053-10-23,8021,441155,false
mQdRc,2062-01-28,2052,139536,false
PTuRg,2092-04-27,4860,413100,true
sBYvZ,2057-06-30,3605,28840,true
obwvs,2111-08-31,3831,329466,false
FvafL,2059-01-05,4773,52503,false
Lophj,2118-02-20,4036,234088,true
kIGjc,2040-03-29,9981,758556,false
hzhfC,2086-09-05,7719,463140,false
VcTBw,2098-02-22,5092,122208,false
SJmMg,2101-09-25,4580,160300,false
eFaAS,2027-05-28,9542,190840,false
GAZpr,2074-05-24,9541,572460,true
RzlSK,2074-11-02,3409,235221,true
WxaxZ,2090-12-11,8371,217646,true
VwQUS,2119-06-06,9850,758450,false
wGTkG,2069-10-10,3502,346698,true
xhwRj,2063-03-20,7535,467170,false
SJElI,2114-09-16,8007,600525,false
KUzqX,2089-02-03,3918,31344,true
aPylH,2031-01-10,6194,210596,true
meNtD,2084-05-08,3654,350784,false
pIQTk,2069-05-31,2746,65904,true
ExDQm,2078-03-26,4835,188565,false
bXRMv,2029-12-31,5479,71227,true
yBnce,2096-11-25,5085,396630,false
scuvi,2072-10-08,9344,317696,true
pgqEq,2104-06-27,5735,223665,false
ytYLT,2042-10-07,3517,98476,false
LDiYP,2116-03-05,9738,467424,true
WKkXA,2088-11-13,9643,501436,true
ABviR,2068-02-03,8209,49254,false
hJegb,2029-07-02,4336,264496,true
HKTiq,2098-09-30,8265,115710,false
OHnow,2099-12-18,5379,333498,false
FlrAk,2069-05-02,7497,727209,true
RFgpa,2075-10-30,3343,300870,false
saQBN,2084-01-30,8455,608760,true
Jkjcg,2032-05-22,3296,26368,true
nPQjP,2089-08-24,8299,398352,true
NdXau,2078-12-13,4850,421950,true
eNHsM,2117-03-19,3799,155759,true
ntjoe,2093-03-31,4785,425865,false
uJhPn,2041-12-16,2434,211758,true
AXiBL,2105-09-19,2752,77056,false
CqZhn,2101-08-30,4863,330684,false
CYcPN,2055-07-12,4994,439472,true
DpXrY,2044-02-04,2335,35025,true
JZmGM,2105-09-26,3847,107716,true
NAqcA,2056-01-25,7570,257380,true
lTPEo,2050-11-12,3540,106200,true
sTXYe,2109-01-01,6955,625950,false
gsXOr,2119-04-02,4566,328752,true
YRwUE,2051-04-23,3821,91704,false
RHAuO,2104-12-31,3167,278696,true
INYMj,2120-11-29,2593,194475,false
qNgVE,2091-09-30,3504,108624,true
bPUCM,2064-03-20,5959,494597,true
NyHOc,2118-09-24,9584,47920,true
pwnlB,2088-04-03,9227,147632,true
jcBdh,2095-07-13,2940,49980,true
byOjC,2079-12-07,2487,109428,false
AaqJK,2104-02-22,5863,363506,false
tzcPa,2115-04-11,4804,230592,false
Hkqpu,2053-09-03,2429,26719,true
Iizvd,2115-11-19,3467,149081,false
RDqil,2035-03-06,9313,847483,true
uHVWC,2029-07-26,5982,209370,true
RJhmE,2059-10-05,3590,118470,true
XvqqP,2112-11-05,8975,233350,false
xWhJf,2038-01-24,7547,505649,true
yGLBj,2070-05-17,4454,244970,true
dNYXo,2096-07-11,5840,70080,true
synBh,2042-03-05,2247,170772,false
hgXTv,2069-12-29,3037,85036,true
QscgK,2046-01-06,7764,776400,false
uDZNS,2035-09-11,3645,349920,false
gYdPd,2045-01-09,3847,338536,false
swMcN,2102-08-30,5606,437268,false
huOCi,2091-08-04,9849,325017,true
XKpkB,2034-01-11,8861,327857,true
IQIoQ,2047-10-19,5000,140000,true
Pqibt,2046-09-06,8666,511294,true
QLYru,2088-04-15,5212,302296,false
prNjp,2026-04-26,4703,211635,false
ywDgw,2107-10-16,3816,190800,true
EOuGi,2035-05-21,2190,199290,false
qGCvQ,2024-09-14,2838,224202,true
IwMFG,2098-07-31,7114,661602,true
RNCWl,2022-03-03,2481,104202,true
iufYB,2098-01-17,8123,97476,false
anlBU,2061-07-02,4307,137824,false
SPPBt,2036-11-28,9704,582240,true
uDaMI,2051-02-14,4842,222732,true
abUtW,2089-01-18,8725,654375,false
bceYY,2057-05-16,7869,401319,false
yIpfP,2092-04-03,9200,478400,true
iapZh,2072-04-18,4754,404090,false
xqxiX,2107-08-31,9441,198261,true
GpVwe,2074-12-19,9611,134554,false
TfCjo,2021-10-25,7298,525456,true
uSIuL,2112-07-07,3125,178125,true
DKhMG,2108-04-22,3058,201828,true
UMzIr,2119-07-19,5463,71019,true
JEcPe,2107-02-02,5517,143442,true
dHOWb,2036-08-07,3905,19525,true
MTtET,2068-03-29,7025,358275,true
cDvSm,2060-11-13,4500,207000,false
YqlzQ,2081-05-07,3676,246292,false
TIIHZ,2036-11-30,9094,236444,true
tQEig,2063-02-11,4510,126280,false
zEpHg,2075-04-09,2276,29588,true
EJFNk,2117-11-18,5418,417186,false
AvbxV,2120-08-17,4660,181740,true
HpTWl,2117-11-06,5738,539372,false
QCjmN,2070-01-05,8293,107809,true
tzeZO,2023-10-04,4683,210735,true
Kwcjp,2082-09-16,2358,207504,false
pcROx,2104-09-11,7623,282051,true
gAMtd,2088-01-26,5680,357840,false
VjKsx,2035-06-17,6818,593166,false
svunt,2040-08-09,5385,457725,true
YuwRT,2025-06-09,2397,74307,false
hPeiL,2053-06-04,7985,686710,false
uadTG,2050-09-16,7286,488162,false
CcTQy,2113-10-28,2236,185588,false
MfVCP,2101-04-20,2542,134726,false
gfSXb,2066-07-26,7813,593788,true
GPemI,2086-01-02,4137,384741,false
LohWj,2072-03-16,5964,125244,true
AlHDZ,2087-10-06,4306,167934,true
rykeP,2056-05-16,2851,156805,true
hAfge,2094-05-12,5186,57046,false
HMraQ,2036-07-19,5210,380330,true
eRGZG,2065-10-18,9005,711395,false
BzeNi,2034-08-16,8161,652880,true
dnagi,2056-12-08,2575,87550,false
JIrDE,2083-11-19,7316,343852,true
hYddv,2067-05-22,4867,180079,false
NvIxY,2120-01-26,3807,194157,false
geUiu,2062-04-11,6490,194700,true
vFTOt,2045-06-16,6901,165624,true
rLEAw,2116-06-01,4908,343560,false
jTOEa,2100-06-18,4517,424598,true
UufKk,2119-09-13,2777,116634,false
NaMdF,2121-07-20,9852,738900,true
vGgMR,2073-02-23,8322,208050,false
pqzjt,2082-05-22,2676,189996,true
qoWVi,2104-04-21,4802,192080,true
EzcZR,2109-12-18,8105,186415,false
XdLFb,2083-12-17,5365,134125,false
WqIEX,2029-09-09,2648,135048,false
KsXVw,2041-03-09,9046,117598,false
pQOhV,2056-09-21,6649,226066,true
sQwdy,2049-04-28,9006,81054,false
jaMrl,2030-04-27,5697,398790,false
GRjmN,2067-12-08,9451,567060,true
emfQE,2106-01-16,8800,457600,true
wRGlS,2033-09-02,9262,750222,true
YxXHJ,2046-09-15,2830,217910,false
JHBjS,2069-12-23,5309,467192,false
vyoFP,2038-01-21,9160,119080,true
cIism,2088-11-16,6407,448490,false
OSbey,2044-09-21,7317,417069,true
RLQox,2048-06-12,5399,377930,true
DLXXM,2064-05-19,8197,122955,true
oFMyv,2022-07-17,6779,162696,false
FMBqm,2069-06-01,2045,28630,true
RNPtE,2021-12-04,8250,66000,false
zpakt,2042-05-11,8710,661960,false
NLIXr,2033-11-12,6353,165178,true
LWokn,2086-04-15,8554,752752,true
mEnMN,2053-08-16,8931,544791,true
jikCb,2024-04-02,7339,352272,false
hMhBO,2054-04-13,8067,685695,true
iPoPi,2027-02-07,3188,184904,true
dqwSi,2111-09-25,8934,884466,false
fQpRI,2089-09-21,3400,30600,true
PqbsG,2050-03-08,2237,149879,true
DTWMq,2055-06-14,3146,254826,false
gwbWS,2033-10-15,3776,219008,true
yaSLi,2095-01-14,3549,244881,true
NSXnP,2121-03-24,6247,412302,false
btuqq,2072-05-23,4400,105600,false
rGKjc,2044-06-11,8485,644860,false
AMajW,2052-06-10,2699,62077,false
zmeiH,2044-11-18,7566,295074,false
UodQV,2090-07-21,5492,384440,false
kFoXg,2044-01-24,9468,605952,false
aVuXr,2119-02-25,5706,216828,false
uCgMd,2118-04-08,7813,39065,true
hRuRL,2097-09-18,3968,75392,false
tBSGm,2119-09-25,9881,790480,true
QJNYu,2024-05-20,2750,101750,true
NUyOZ,2027-06-30,8392,260152,false
qSebG,2103-12-28,3268,183008,false
HXgiL,2091-07-03,2207,59589,false
dziKG,2074-06-12,7972,103636,true
xjIiO,2091-10-08,6541,32705,false
rpbLk,2075-12-08,4829,381491,false
DZcGC,2114-09-07,4975,228850,false
CRFfQ,2050-09-03,8316,399168,false
OiMKI,2061-12-24,6834,61506,true
BTAjc,2065-12-13,9928,913376,true
XXAjT,2109-11-10,2531,91116,false
IsNDn,2083-09-09,4176,137808,true
QaUMN,2070-12-25,5969,53721,false
wurcK,2103-01-27,9748,779840,true
kpmEp,2055-09-27,8574,523014,true
iyUdi,2032-02-06,7933,126928,true
TUqOz,2044-05-10,8518,485526,true
TQhEH,2100-01-29,2337,130872,true
vNjvh,2086-10-08,2394,16758,true
nCpCR,2110-02-26,3212,28908,true
OisEW,2103-10-18,9305,288455,true
rzWpv,2109-04-15,2023,66759,false
raUeR,2062-04-29,6577,401197,true
Nmidn,2043-07-20,3857,316274,false
TFkna,2032-02-08,7869,283284,false
fwNoW,2048-01-31,3201,227271,true
Pfnjx,2052-07-17,5707,211159,false
gnIxY,2077-03-31,3063,208284,false
eQsqH,2043-09-15,6975,481275,false
ekYdJ,2050-04-06,6268,162968,true
UqncH,2095-04-09,4970,432390,false
bHvQY,2083-04-19,9220,221280,false
ooFMl,2088-04-27,4450,400500,true
BHMMR,2065-01-05,3314,218724,false
iNHre,2116-01-22,6320,233840,false
vneIJ,2079-08-30,2156,122892,true
LtozY,2097-11-10,9945,686205,false
rDduE,2070-10-18,9427,188540,true
yfBSp,2022-09-17,9421,376840,false
hlorh,2038-12-24,4888,254176,true
hFHEe,2032-12-28,6915,345750,true
ueVpT,2078-02-07,4913,83521,false
kARRM,2082-08-27,3729,302049,true
HeRgG,2095-02-25,2082,145740,true
KtVeF,2063-03-31,4888,474136,false
TYMCc,2047-09-20,6885,213435,true
rPlyx,2043-06-12,2100,149100,true
RwoJX,2037-07-29,9800,450800,true
RnfWE,2099-04-27,6225,80925,true
dLNJC,2120-08-13,4854,320364,true
wRVSD,2032-10-16,6579,230265,true
naVXO,2100-04-15,9798,764244,true
Vhrir,2105-07-28,3831,88113,true
xnqgV,2038-07-13,7690,545990,false
UAlSz,2048-11-05,4525,343900,true
soSos,2066-08-21,9213,608058,true
pBadJ,2039-08-29,5970,83580,true
DiAjh,2047-03-05,3843,65331,true
MGHhA,2045-10-30,9080,617440,false
rWKmx,2045-04-12,5540,470900,false
JuHHk,2104-10-06,9156,531048,true
gosJF,2067-06-20,9514,713550,false
wEXNf,2113-10-26,4555,364400,true
erENa,2075-01-16,8309,141253,true
KIYze,2116-01-28,3960,384120,true
ZITXO,2083-02-23,8815,467195,false
ukwKz,2112-06-19,9431,301792,true
fROpz,2060-02-04,9304,213992,false
SOpJC,2025-07-12,6919,408221,false
dEUJN,2028-03-16,7466,559950,false
SIymk,2045-03-02,5286,396450,false
dGlTK,2052-12-28,6241,287086,false
rKzml,2113-02-20,9712,815808,true
lbbAI,2061-02-22,7590,204930,false
DJjpR,2063-06-22,2799,181935,false
hejzM,2049-01-29,8697,95667,false
oZZEy,2094-01-08,7742,216776,false
HytDf,2030-09-11,2557,209674,false
ImKgR,2049-04-29,9638,713212,true
bzqhj,2098-04-06,2348,204276,true
JtNFm,2077-02-18,6931,665376,false
gIBGn,2121-08-16,2185,133285,true
BYHfs,2075-02-13,2685,48330,true
jSYfC,2103-07-18,8404,689128,true
XfDRz,2113-11-06,6281,389422,false
wuyow,2066-07-06,8368,376560,true
GhoWI,2114-01-11,3243,71346,false
LWALp,2114-10-02,7095,78045,false
kImZj,2024-02-27,2437,168153,false
xUZHW,2116-11-26,2887,288700,false
XHXCu,2074-08-03,2374,11870,false
LrRYP,2042-06-25,3748,374800,true
ZTCzx,2022-07-14,4679,360283,false
GaflA,2073-09-19,3480,330600,false
xXQVx,2026-02-25,6723,315981,false
yoPMM,2101-03-09,2120,127200,false
fnifp,2077-08-13,7730,378770,false
UBiHD,2106-10-26,2225,140175,false
pHkIy,2076-01-29,2016,147168,false
hAamr,2063-02-26,6198,353286,false
NGGPn,2120-07-23,7657,451763,true
PieYt,2021-03-19,6469,278167,true
BBviV,2042-06-23,8833,141328,false
WGIMR,2044-12-09,7686,730170,true
Fcoqj,2046-12-23,8714,662264,false
zxbcV,2060-01-03,3494,34940,false
aqXjv,2046-07-09,3788,68184,false
HwABJ,2050-04-17,9268,417060,false
pwxsm,2042-07-27,6663,379791,true
AxKjw,2083-11-20,2772,91476,true
KhQou,2046-07-10,3586,75306,false
FVLXv,2039-08-25,7637,106918,true
LzYQM,2117-06-13,5380,295900,false
eiFNn,2072-05-20,8606,679874,true
HTneU,2084-10-12,4556,159460,true
woWTU,2093-09-10,3210,93090,true
afDKH,2094-08-07,3305,128895,true
fXnQd,2038-07-26,4186,418600,true
nDWOq,2075-08-09,5666,107654,false
mgRkA,2120-03-13,9285,752085,false
rwALY,2092-09-27,9684,794088,true
bGjFI,2108-09-27,4921,369075,false
OjAxV,2053-04-23,4023,241380,false
pliSK,2037-06-23,3245,223905,true
dkzSF,2026-07-15,2702,35126,true
MuwFP,2121-11-03,5844,315576,false
cfFWu,2088-08-15,4418,22090,true
xfVbw,2045-09-14,4210,277860,false
xBRCe,2100-04-29,7503,637755,false
AiXGp,2111-03-09,9786,156576,false
COxZZ,2088-08-19,6251,387562,false
DgDLy,2098-04-24,9185,707245,true
yqSqM,2024-05-31,8195,90145,false
KuELV,2039-02-08,8496,424800,false
LQmGM,2036-07-18,4284,411264,false
gMrrU,2120-09-10,8264,487576,true
yYKlJ,2094-08-31,2455,122750,false
vlExD,2074-05-27,2191,87640,true
unHPa,2092-12-13,9724,962676,false
Ijovy,2036-01-29,2146,210308,true
jPInm,2041-11-24,2448,181152,false
gkiUJ,2098-01-15,9180,183600,false
cSwhe,2077-08-11,2031,115767,true
zKGLk,2095-01-23,7163,150423,true
HRRep,2113-07-15,8685,199755,true
cAurE,2111-11-04,4230,152280,false
YhtWY,2083-06-27,9811,912423,false
eSItw,2118-10-24,5836,250948,true
flkSX,2026-10-16,8642,596298,true
ltOdM,2055-08-08,6497,350838,true
iwuQa,2039-09-26,2413,69977,true
KcZRO,2086-09-13,2082,43722,false
yGEPn,2093-04-03,7591,356777,true
ZPCiI,2105-10-10,3325,176225,true
