StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
UAlSz,2064-02-14,6113,427910,false
soSos,2027-06-25,4858,165172,true
pBadJ,2043-06-17,9545,820870,false
DiAjh,2039-01-27,2885,227915,true
MGHhA,2024-09-09,9419,254313,true
rWKmx,2097-04-19,3191,172314,false
JuHHk,2039-05-02,8562,496596,true
gosJF,2082-01-10,8595,713385,false
wEXNf,2042-08-16,4908,63804,true
erENa,2077-03-02,4491,422154,true
KIYze,2083-06-06,8624,86240,true
ZITXO,2087-01-27,4701,183339,false
ukwKz,2078-06-16,5731,154737,false
fROpz,2057-03-27,7129,199612,true
SOpJC,2116-11-05,8259,495540,true
dEUJN,2117-08-16,6241,312050,true
SIymk,2071-12-12,4067,337561,true
dGlTK,2048-11-23,5781,560757,true
rKzml,2114-03-06,6293,534905,false
lbbAI,2106-05-14,3895,299915,true
DJjpR,2098-03-28,2567,87278,false
hejzM,2051-01-02,4300,361200,true
oZZEy,2068-06-26,5211,109431,false
HytDf,2109-03-29,3848,30784,true
ImKgR,2067-10-25,8797,510226,true
bzqhj,2111-06-29,7957,230753,true
JtNFm,2107-02-12,4247,377983,false
gIBGn,2093-01-31,2634,187014,false
BYHfs,2115-01-31,2243,172711,false
jSYfC,2084-01-11,5258,483736,true
XfDRz,2119-11-13,3212,157388,false
wuyow,2071-04-11,8308,124620,true
GhoWI,2023-05-10,6858,541782,false
LWALp,2106-09-23,6611,337161,true
kImZj,2084-07-11,5412,384252,true
xUZHW,2071-09-03,4376,376336,false
XHXCu,2023-01-28,7366,198882,false
LrRYP,2087-06-17,4675,416075,false
ZTCzx,2082-06-13,5611,145886,false
GaflA,2094-02-19,8915,838010,false
xXQVx,2050-08-25,7828,360088,false
yoPMM,2076-06-28,3977,159080,false
fnifp,2056-08-20,2565,251370,false
UBiHD,2029-02-21,6575,263000,true
pHkIy,2038-08-03,6385,261785,true
hAamr,2088-03-30,9711,602082,true
NGGPn,2104-05-01,2447,207995,true
PieYt,2062-10-02,5680,284000,false
BBviV,2098-05-23,7054,373862,false
WGIMR,2066-11-03,3462,138480,false
Fcoqj,2088-07-30,5573,72449,false
zxbcV,2035-01-19,9688,222824,false
aqXjv,2090-06-05,3317,281945,false
HwABJ,2034-05-25,8601,670878,false
pwxsm,2056-03-14,4305,142065,true
AxKjw,2038-02-11,6344,298168,false
KhQou,2069-12-14,7005,371265,false
FVLXv,2048-03-10,7958,572976,true
LzYQM,2040-07-12,3978,377910,false
eiFNn,2066-09-21,8589,747243,true
HTneU,2066-07-07,8832,529920,true
woWTU,2092-03-06,4363,61082,true
afDKH,2091-10-14,8186,474788,false
fXnQd,2081-05-24,5918,159786,false
nDWOq,2097-01-17,8716,122024,true
mgRkA,2091-09-10,9012,297396,false
rwALY,2057-06-11,4067,52871,false
bGjFI,2117-11-21,3184,89152,true
OjAxV,2116-12-13,4126,288820,true
pliSK,2115-02-17,5668,442104,false
dkzSF,2037-06-28,7125,420375,false
MuwFP,2089-06-28,4755,290055,true
cfFWu,2046-11-21,4933,443970,true
xfVbw,2031-09-16,7461,305901,true
xBRCe,2086-06-09,7258,631446,true
AiXGp,2073-11-15,4534,408060,true
COxZZ,2042-12-17,4188,20940,false
DgDLy,2092-08-27,4273,393116,true
yqSqM,2067-11-10,3463,173150,false
KuELV,2046-02-17,7097,255492,true
LQmGM,2051-01-22,8868,549816,true
gMrrU,2082-05-18,7015,477020,false
yYKlJ,2063-05-20,8744,690776,true
vlExD,2112-01-19,4243,212150,false
unHPa,2051-03-05,3476,20856,false
Ijovy,2049-05-05,2531,129081,true
jPInm,2108-03-12,5234,209360,true
gkiUJ,2031-02-27,9276,528732,true
cSwhe,2045-09-13,5593,268464,true
zKGLk,2068-11-08,4206,340686,true
HRRep,2048-02-11,4774,71610,false
cAurE,2070-05-09,8345,116830,true
YhtWY,2101-07-04,6607,270887,true
eSItw,2064-12-28,9506,579866,false
flkSX,2053-10-25,9485,806225,true
ltOdM,2053-06-17,9542,896948,true
iwuQa,2058-10-16,2778,27780,true
KcZRO,2055-08-15,9769,810827,false
yGEPn,2091-10-30,4315,224380,false
ZPCiI,2106-11-21,8966,502096,true
clyey,2110-06-03,2428,208808,true
ptuHY,2041-11-14,8333,533312,false
DSLiG,2114-12-16,5586,212268,true
tkjTV,2073-07-27,8103,234987,false
jpOue,2021-09-20,9333,681309,true
gHtBk,2120-03-28,6150,584250,true
HaQbW,2053-11-14,6497,370329,true
lPFrF,2103-03-09,5009,455819,true
zNqnr,2093-11-19,7891,110474,true
oSLEf,2107-09-15,7191,460224,true
XOeGK,2116-06-08,4541,358739,true
MkhmR,2119-05-03,8801,158418,false
HDFVh,2034-07-21,3990,303240,false
bZNrv,2090-04-23,7291,575989,true
qqMRa,2096-05-15,8341,784054,true
yuPlp,2043-11-14,2986,65692,false
EgDVY,2077-09-25,5156,257800,true
oJRnH,2030-09-02,2141,201254,false
Ulvwf,2037-01-30,9745,380055,false
Zdkte,2058-02-27,5938,558172,false
vuCOP,2116-09-11,9556,191120,false
kLAcH,2118-05-31,8174,784704,false
XGhbO,2026-10-12,6590,639230,true
XQaHJ,2104-04-20,4887,312768,true
xHllz,2090-01-23,9792,753984,false
XEmIJ,2033-12-13,5754,155358,true
orpMr,2113-08-14,9745,594445,false
jyrvB,2059-02-23,4104,61560,false
DiWdM,2027-10-13,8864,673664,true
pJbdt,2081-03-08,3075,202950,false
aQesR,2023-07-11,7144,357200,false
yaVEF,2111-10-25,3305,76015,false
NRoJG,2112-11-16,8567,402649,true
aTfZz,2023-09-28,7188,395340,false
oWLEE,2096-11-12,8776,149192,true
yutoT,2120-02-11,4460,272060,false
dGvdC,2035-06-08,4230,215730,false
AYYHE,2023-12-19,3898,58470,true
Pqphe,2090-08-23,8264,388408,true
VZEKW,2118-01-09,8274,455070,true
WRVNv,2036-07-30,7445,134010,true
iHfaD,2075-11-01,2787,172794,true
alDAd,2060-09-10,4367,34936,false
flZxQ,2054-12-11,6138,153450,false
NoAhW,2035-05-16,6764,243504,false
MRUez,2054-01-03,8281,745290,true
jqVSB,2022-12-29,6832,191296,false
aEZLq,2116-01-07,4218,97014,false
jFHnp,2098-05-04,5103,244944,true
niuao,2037-05-11,8685,703485,true
uxoTY,2118-03-21,8824,767688,false
QfxWo,2099-04-11,4662,93240,false
AgdDr,2117-03-29,9053,235378,false
zDqyD,2055-01-09,5234,434422,false
DQdfx,2072-10-29,6355,571950,false
GrqPo,2121-04-18,3766,289982,false
eSTsG,2047-02-12,9437,56622,false
oqAWv,2046-11-15,7917,340431,false
TbVIw,2092-10-31,4907,284606,true
FCIWC,2080-05-28,5936,391776,false
wAqsT,2119-02-25,4270,34160,false
UmHsj,2096-01-03,4039,96936,true
aOMVv,2101-01-28,4520,49720,false
DgKsH,2077-10-02,8136,626472,false
XAQvR,2098-09-07,9793,156688,true
VMttA,2046-12-08,7957,183011,true
RMmcx,2069-08-18,6680,514360,false
fGpJo,2106-04-15,2872,48824,true
gQLfK,2118-12-27,4152,261576,false
NwOBS,2094-05-04,2755,129485,true
vpVkm,2058-03-20,9681,251706,true
BvaxX,2034-03-24,5340,48060,false
WkQEr,2073-04-14,6003,180090,false
NEJMD,2087-04-12,3702,336882,false
iWElQ,2089-04-28,4808,413488,true
uBeRU,2111-02-17,5520,121440,true
IGvms,2105-01-01,9749,731175,false
QtidG,2071-03-11,4490,112250,false
QAbBt,2097-05-16,3368,286280,true
GlqCH,2071-02-01,9073,54438,true
clIpF,2080-08-04,3064,110304,false
hgYlA,2080-05-26,4759,256986,true
GXuAF,2079-06-14,3603,162135,false
aTYKa,2114-10-10,3906,230454,true
jDKYr,2028-09-13,4660,358820,true
HpDxV,2071-03-28,9866,582094,false
yKFQJ,2041-06-06,2781,166860,false
mYRzy,2061-07-04,8610,507990,true
YbrVf,2048-12-31,5954,547768,false
OnxjQ,2114-04-26,9835,963830,false
TSqRr,2031-09-29,7162,487016,false
NDtjR,2101-11-25,5728,475424,false
kPsmd,2021-04-15,5182,373104,true
GeMWZ,2048-10-26,7901,458258,true
Dgwbu,2108-05-05,9759,751443,true
RJOUN,2100-04-25,8475,118650,true
KOOGk,2041-09-11,2634,13170,true
etwzA,2051-01-05,5042,70588,true
gkJwL,2088-07-17,4541,168017,false
TkCEQ,2063-05-21,5594,251730,true
mfVba,2088-12-11,5159,165088,false
iVjoX,2094-01-19,2961,278334,true
xNjcJ,2068-07-25,2678,259766,false
GQUGT,2097-04-26,9161,613787,true
YaHYp,2065-11-29,9538,448286,false
XPLIp,2087-01-27,6469,608086,true
KhXqf,2053-03-04,2915,34980,false
nBQnc,2036-01-30,2961,204309,false
TbFwW,2040-11-28,5058,394524,true
kNhde,2118-09-17,7573,37865,true
dhFID,2084-02-16,3321,185976,true
EZiaQ,2086-05-14,3426,232968,true
sLFmF,2026-02-21,6339,297933,false
toqFu,2104-05-11,9239,221736,true
PdveO,2121-12-17,6068,406556,false
BzZTV,2028-09-19,6437,115866,true
khBfg,2061-01-15,4110,164400,true
Brbyo,2055-06-20,5633,518236,true
hxCJQ,2032-10-28,7227,245718,false
PXenY,2032-01-08,6963,410817,true
cwtDX,2028-02-27,4429,22145,true
eUPbR,2039-02-12,6117,91755,true
WmlnQ,2088-10-08,2735,87520,false
kOlaN,2113-04-17,3722,18610,true
yrQct,2051-11-26,4647,283467,false
WJdpA,2103-11-13,6949,62541,true
fXWVR,2103-07-01,2734,213252,true
NMxTB,2115-11-16,9653,212366,true
pUtri,2095-04-26,8873,479142,false
wnZIE,2056-10-05,2746,107094,true
TgYFa,2026-10-27,5082,360822,false
aNprq,2080-04-07,8937,321732,false
FLcJk,2034-06-21,8900,703100,true
DsvRZ,2067-06-30,8741,638093,false
MUHIO,2064-06-02,2582,224634,true
PnQku,2078-08-15,8153,790841,true
auapI,2118-05-27,2363,151232,false
OgydP,2087-11-05,9131,830921,false
zFXxM,2042-10-16,3395,271600,true
zQzLp,2055-05-18,2281,125455,false
FIAJK,2034-03-26,7339,315577,true
fhhcY,2118-01-13,8269,785555,true
zghcv,2078-03-12,6583,46081,false
KIJls,2039-12-08,3593,269475,true
wdpvP,2108-02-19,6643,259077,false
fFXEw,2119-11-01,9003,45015,false
qYLhG,2106-03-13,3677,360346,true
VuEHV,2083-03-29,6436,218824,true
GlgRx,2090-03-26,8057,692902,false
nvdSW,2023-11-16,8660,848680,true
kOoCc,2083-07-16,9777,58662,true
UbVdI,2029-02-02,6675,340425,false
NssPe,2028-08-19,6304,491712,true
xFuoR,2118-05-20,9221,276630,true
DTMgX,2039-11-21,7431,601911,false
mlJlb,2056-11-23,2371,177825,true
ymBoG,2021-04-06,2169,97605,true
IaTIL,2077-04-06,7981,159620,true
RDRbk,2059-11-03,6444,567072,true
PEdzJ,2042-12-24,2273,13638,true
uvYKG,2065-12-25,4992,289536,true
kaKpY,2056-06-23,7191,302022,true
SeXAD,2031-11-25,6763,81156,false
QMmbL,2121-05-13,2976,26784,true
AGZKo,2090-03-22,5504,363264,true
TScRb,2075-06-14,5008,410656,true
KGAMJ,2097-05-18,4193,310282,true
JViUc,2051-10-30,3745,168525,true
KAhnw,2120-09-29,7846,502144,false
xhPHG,2115-10-28,7224,202272,true
ZSErb,2091-02-23,7985,487085,false
PuWMA,2023-09-22,7724,579300,false
IXpTk,2051-10-15,6613,317424,false
soqBT,2022-10-29,6729,322992,true
UYTSr,2108-10-05,7404,466452,false
cfLcc,2118-11-13,9163,412335,true
LCmQP,2060-06-03,6273,439110,false
zQebo,2022-11-18,5356,262444,true
hWvFA,2115-02-26,4118,164720,false
tqpRp,2100-10-22,5671,544416,false
hUecU,2064-08-02,8487,101844,false
wyZhm,2081-08-03,3418,105958,true
EOVmQ,2111-10-02,2290,100760,true
wdJWS,2096-07-20,6872,618480,true
vVlLg,2097-03-15,5212,515988,true
dvYIP,2068-05-13,9249,406956,false
EYsXj,2039-08-13,9615,826890,false
IJRUx,2055-09-16,7304,635448,false
BQvxj,2117-07-11,2348,18784,true
MZeaV,2069-04-05,7771,590596,false
GdwjX,2058-01-07,6305,409825,false
XzDRI,2026-11-22,5822,326032,true
SfoCb,2026-06-28,8130,552840,true
XHZpl,2093-12-04,8801,202423,true
qhGWw,2032-12-09,2736,166896,false
EyAMJ,2047-10-02,3135,282150,true
cOkai,2021-09-03,5352,289008,false
ErNKN,2065-05-02,5851,444676,true
LUZXk,2024-06-26,3134,21938,false
LCbTC,2057-11-16,3879,360747,true
aFBqj,2031-02-13,7013,98182,true
LgLtU,2119-09-16,4251,374088,true
SVJuK,2104-04-19,9631,654908,false
VgqlC,2118-06-06,4655,409640,true
lNIwZ,2022-06-26,9864,414288,false
nrDwj,2038-01-02,7393,273541,false
mTYLg,2104-10-26,3682,103096,true
kZqaY,2058-06-13,8028,192672,false
biUrp,2040-08-26,4782,301266,false
dySwt,2031-01-17,9917,59502,true
nXTSo,2087-10-02,3158,91582,false
NYJYP,2085-02-02,9215,359385,false
TdqRz,2048-06-09,5600,280000,false
DLuNM,2075-06-12,9936,596160,true
iOdxH,2090-06-08,2152,107600,false
gKrAl,2068-04-23,8096,153824,false
qjOML,2094-06-24,2285,98255,false
vzFzF,2041-06-28,7001,336048,false
IedHV,2119-02-17,4565,301290,true
eZrvP,2086-11-24,2499,49980,false
iflfM,2063-02-12,4824,294264,false
ylIMC,2079-10-02,8715,287595,false
VMeqN,2071-12-05,2384,30992,true
AwOZr,2066-04-24,5469,82035,true
SiIRG,2043-04-14,2186,80882,false
KMQJh,2058-08-19,3884,62144,false
ZkYJi,2117-01-31,6084,517140,false
QivYi,2094-08-06,4390,324860,true
jdRdI,2113-10-04,8487,135792,false
dlRPu,2040-08-11,7094,219914,false
AEzua,2025-11-17,8827,573755,false
udeoO,2072-12-04,5502,269598,true
tIbkH,2043-06-01,5317,473213,true
jnckU,2079-07-02,8495,671105,true
UqKHU,2025-11-27,5850,514800,true
fvvzF,2047-02-24,2004,60120,true
ubBvJ,2074-12-21,2689,268900,false
jcBKP,2082-09-19,9661,367118,true
MZufH,2087-05-27,2352,108192,true
leBWA,2096-05-15,2081,41620,true
FZkIh,2052-11-04,4656,344544,false
QcxGX,2059-09-03,3490,331550,true
OYDFS,2045-06-19,2345,121940,true
CWpDO,2053-03-31,6379,637900,true
yMpVe,2043-11-26,6481,252759,false
NHPBK,2057-11-11,5460,223860,true
BTfXS,2053-07-28,2212,130508,false
GYwgd,2111-08-20,6013,294637,false
SJHSM,2026-08-23,8258,156902,false
eaOwZ,2121-06-24,9648,713952,false
GegCn,2053-12-02,9904,901264,true
CVdHm,2076-06-04,3733,309839,false
piDSU,2022-09-06,9903,237672,false
uHFdq,2043-07-26,7955,421615,true
VBvsZ,2078-08-03,7756,124096,false
OaonV,2022-04-20,4848,363600,true
WxCuC,2085-06-06,4320,401760,true
lrdmQ,2071-07-27,4602,193284,false
XDBOn,2071-09-07,4828,395896,false
zKiCg,2067-08-25,6999,286959,false
GhWjC,2099-08-06,8067,48402,false
rLgcW,2108-12-22,9058,416668,true
Kmhev,2073-03-02,2311,34665,true
JMnTL,2061-11-25,8806,96866,false
tygbv,2032-06-22,8046,434484,true
KSaTN,2024-04-25,9870,651420,false
kYhLY,2069-04-07,4024,333992,false
IQpeV,2064-08-27,7582,530740,true
SSGhM,2099-08-30,5642,541632,true
qMQqC,2050-11-26,6412,333424,false
iaKlv,2067-01-03,7261,348528,true
uTDfX,2036-10-03,7915,229535,true
EywWq,2052-07-30,5551,38857,false
YsTui,2045-02-09,2599,244306,false
KNCJS,2116-09-04,4969,163977,true
WuKsx,2056-03-24,5391,528318,true
ANVEy,2074-09-13,3574,17870,true
UWaYX,2049-04-20,9723,904239,false
ssYLB,2079-05-23,2684,144936,false
setOB,2113-02-02,8296,182512,true
hsrSA,2090-05-19,3119,90451,false
kqluk,2031-05-17,8030,417560,false
JYZuR,2048-12-09,9175,100925,false
STRTS,2055-11-14,5867,346153,false
qTePA,2046-05-15,6786,665028,false
mSMBw,2099-05-31,3953,173932,false
dDwYL,2053-11-10,7449,283062,true
Xgsru,2093-01-02,8708,200284,true
ZetEh,2067-10-25,3540,67260,true
vlvxB,2058-04-23,5175,284625,false
PGFlN,2036-05-04,7585,515780,true
hwJkd,2032-07-01,5572,144872,true
jtVyk,2099-01-13,8830,61810,true
rbgKb,2086-08-04,9230,572260,false
DUdIG,2090-08-15,4887,469152,true
GYZVK,2111-11-07,4142,149112,true
QliAf,2062-11-26,6073,552643,true
NlLfn,2030-04-05,7901,55307,false
tmKjH,2035-01-24,7767,442719,false
kqimz,2074-07-20,5860,76180,true
slAfl,2098-02-07,6457,103312,false
Vahai,2121-10-05,8349,534336,true
tXPLn,2048-11-12,5512,297648,false
ePGqv,2117-01-11,5047,343196,false
zCCRP,2033-06-26,3153,126120,false
hMOUE,2089-05-25,7275,596550,true
ntrCa,2046-01-30,6565,590850,false
GmWQr,2071-02-11,7221,498249,false
egwMA,2120-12-03,6185,321620,false
HaEgD,2022-12-11,5326,426080,true
xdCJc,2049-01-31,4425,234525,false
okJyN,2115-03-19,9407,658490,false
ThPsv,2033-08-10,3995,43945,false
VWPwm,2118-07-26,4606,138180,true
UdIGN,2110-11-26,2508,178068,true
rHBoM,2054-11-06,4797,263835,false
AjNQi,2091-06-30,3573,53595,false
nHGfU,2117-01-03,3234,316932,false
vwXuA,2103-02-14,7287,488229,false
ZJRDH,2079-05-26,5621,129283,false
KNnBR,2047-07-25,4057,283990,false
JubAv,2024-08-28,3865,38650,true
MJXcE,2053-07-20,5085,386460,true
lzuFZ,2114-04-03,7518,180432,true
NbkzT,2115-07-15,6388,293848,false
dbLLF,2029-05-21,7365,493455,true
CGXWX,2115-09-19,5376,247296,true
Lnbox,2069-09-24,7265,319660,true
OOCWw,2092-03-26,8520,817920,true
oJjpd,2075-01-15,3016,205088,false
gEHsH,2096-08-17,5033,30198,true
wzYak,2030-12-31,3619,72380,false
zgXpN,2119-05-30,5049,318087,false
oyfDZ,2058-03-20,8885,613065,false
OKaQl,2115-08-28,6704,221232,true
rNDTc,2058-11-02,3863,262684,true
vZRdZ,2078-07-06,4349,187007,false
PEvtn,2094-06-29,3360,235200,true
sYwQV,2038-02-23,3245,227150,true
KBwCt,2027-10-10,4316,56108,true
mPuGW,2084-09-29,7494,457134,false
yTBDy,2095-09-14,6667,300015,true
CueVE,2030-10-24,7689,253737,true
qkxue,2096-12-22,8326,333040,false
LYhDl,2059-06-05,3967,273723,true
gndlW,2051-07-21,6375,70125,true
Lmlko,2055-11-02,9871,967358,true
JWBfD,2052-06-17,4482,273402,true
bIJKs,2114-03-27,9974,787946,true
wqsBh,2029-09-06,3988,147556,true
UcLrz,2073-03-08,5815,552425,true
QOSbc,2091-06-26,6028,271260,true
sMqHg,2047-06-24,4765,104830,false
ehiBf,2101-02-27,7583,227490,true
ddZJd,2060-02-03,9736,778880,false
CrzOh,2074-06-05,8841,556983,false
RDaEM,2098-12-02,8660,562900,true
djmvH,2108-02-27,6975,641700,true
ndGUZ,2025-04-03,9494,759520,true
vOfCn,2097-09-06,8230,592560,true
BTaZB,2048-11-13,3529,144689,true
Bxwxe,2046-10-29,3885,62160,false
aaCPZ,2062-05-01,2377,26147,false
BlIdp,2112-02-21,9216,691200,true
VBYtQ,2113-10-17,9819,127647,true
ZpOOw,2038-05-17,5534,127282,false
fRyHQ,2045-12-21,5269,31614,false
ttEre,2115-05-24,9202,202444,false
XfzNT,2073-04-30,9943,884927,true
KFoSd,2071-02-18,7785,552735,true
WTDQv,2063-02-22,2264,131312,false
MkNMD,2084-03-12,2311,83196,false
KBamU,2057-03-23,2336,151840,true
xViNc,2107-12-18,9837,629568,false
gKIyA,2026-08-04,9037,885626,true
OdkJD,2064-09-08,3006,81162,false
zxAJF,2111-04-11,3137,147439,false
Igdvq,2025-11-09,7951,500913,false
wiIhA,2064-02-05,8731,462743,true
FnFgI,2107-09-14,7680,53760,true
wJMYW,2099-01-21,7646,504636,true
mjplW,2117-09-05,5825,122325,true
eDTeH,2064-08-18,6847,636771,false
TIOBi,2118-04-25,3004,213284,false
xwKsc,2027-07-26,3293,16465,true
stMiO,2054-09-09,3975,242475,true
HawXD,2086-09-22,5355,85680,false
rfDaa,2053-03-16,3548,315772,false
OXAud,2069-01-18,4900,186200,false
lglks,2049-01-08,2005,16040,true
nTacC,2086-02-25,4102,324058,true
SeDoA,2057-08-20,7914,364044,true
TGccw,2071-07-11,6645,372120,false
XBWmR,2027-11-24,8316,548856,true
gykMD,2069-12-14,2822,211650,true
wEQqZ,2065-10-22,9591,594642,false
NyJnU,2073-01-22,6520,521600,true
DXhHc,2039-07-20,3237,236301,false
qDvAh,2089-11-11,2886,141414,false
nUTHk,2024-07-30,4632,430776,false
acGxm,2031-06-29,4490,206540,true
shnja,2070-11-28,7940,301720,false
KFUGw,2091-10-13,9939,646035,false
UDpYo,2070-06-05,2091,94095,true
LplpW,2045-06-18,6107,207638,true
aZUOR,2054-10-08,8216,427232,false
FWGHn,2102-01-25,7015,596275,true
LtwFp,2111-05-22,3577,300468,true
bRHtm,2037-01-02,6281,464794,false
MkghG,2048-05-04,7333,388649,false
Ikadb,2034-01-08,9079,308686,false
HZIVT,2056-06-16,3179,162129,true
WDVmp,2023-09-17,3794,34146,true
ozDIX,2051-08-14,5547,360555,true
qIDXq,2054-07-02,3289,233519,false
CTQfN,2034-08-07,7174,695878,false
QgAhx,2101-04-24,9383,459767,false
slAcJ,2049-08-08,8235,107055,false
vmrLU,2087-07-09,3144,132048,true
yTHEh,2096-06-23,6228,242892,false
lGoVa,2058-05-09,7687,438159,true
IRJuG,2084-07-10,2191,179662,false
psBFq,2089-05-05,5140,159340,true
VbuxQ,2079-06-07,8743,813099,false
uKndT,2085-01-09,9459,151344,false
fxCIy,2093-04-05,6695,575770,false
zGyGG,2086-10-13,2952,103320,false
uAkbh,2032-02-06,8989,116857,true
EwABN,2035-07-27,2656,100928,false
bxvtl,2047-12-10,4249,110474,true
mqxxj,2068-11-17,4041,145476,true
tsOJz,2107-10-04,6251,506331,false
GzhSX,2027-10-09,8702,591736,false
kvryu,2053-06-11,6342,38052,true
ZwgUp,2093-01-16,9461,756880,false
NUeWz,2087-04-10,9648,241200,true
vKyIK,2107-04-15,4672,252288,true
AmWQO,2095-10-20,9484,104324,false
fQyRo,2073-05-13,5378,252766,true
hjPHN,2046-12-05,7518,308238,true
POqse,2078-01-03,3052,189224,false
EVDgI,2083-04-30,8629,776610,true
IPcfn,2047-12-11,5642,366730,false
MeMGs,2088-01-01,7316,343852,false
jAhpX,2069-01-29,6374,31870,true
uGDff,2121-03-03,2502,22518,false
gOkdO,2095-03-20,5094,371862,true
jWIre,2115-11-12,5026,437262,true
fHpMI,2034-09-20,4589,110136,false
lVMVN,2062-07-20,5339,256272,true
GSRWU,2046-03-10,5201,52010,true
idOvW,2026-04-29,6660,239760,true
VWqbE,2114-11-24,7338,704448,false
vLmKV,2068-08-29,5436,320724,false
aWOOV,2063-02-26,3671,113801,false
kRrkx,2087-01-04,5077,66001,false
QkEUL,2061-12-25,3140,87920,false
uFpQH,2083-01-23,5951,464178,true
rkxtL,2104-12-07,6775,426825,true
talwS,2105-06-15,9760,146400,true
UaAMB,2114-06-18,7717,254661,true
UAeYW,2090-04-09,7257,660387,true
eyUEn,2082-03-23,2038,95786,true
PjnUz,2041-01-15,5054,80864,false
ODyWO,2055-02-12,5102,331630,false
VHTBY,2091-01-18,7246,717354,true
qfuvj,2035-09-18,6283,408395,true
GWKlk,2094-11-14,4588,91760,true
uDRja,2021-05-19,4750,133000,false
xncbm,2030-07-03,8503,195569,true
QqxEp,2045-12-07,5482,186388,true
QrNwO,2083-11-04,8933,812903,false
Sahxf,2114-01-01,8335,83350,true
oRlni,2078-10-08,4789,191560,true
pWhCP,2104-10-25,3439,206340,false
nYIib,2102-03-17,7181,222611,false
lDLzU,2093-12-08,6000,570000,true
HSBSH,2039-02-22,2963,26667,true
Amagt,2106-11-16,2975,47600,false
eZQuo,2033-10-25,3880,364720,false
oUUDg,2071-05-19,5682,232962,true
CbeQK,2117-01-04,5514,430092,true
ZBfsh,2023-08-17,5909,200906,true
FvhES,2071-10-12,2354,44726,true
ldomP,2106-02-17,9177,247779,false
QnFtv,2022-02-04,7095,496650,true
eQHIq,2046-11-14,6442,115956,false
rhihY,2048-11-12,2028,162240,true
ScgLy,2043-08-10,9952,368224,true
TxJsD,2099-10-26,2004,194388,false
XgfTL,2089-10-01,7115,547855,false
esjbO,2121-06-04,6556,295020,true
puVXA,2047-11-20,2419,70151,false
rEUwW,2092-12-14,4778,229344,false
hAomW,2039-02-24,4269,414093,true
HtCeM,2066-11-23,4417,287105,false
AhDNA,2025-07-18,5849,386034,true
KErsa,2024-01-30,9107,874272,true
bfbuU,2030-11-25,2608,172128,false
crBFQ,2025-09-04,4471,49181,false
mFdLN,2028-08-13,3579,75159,true
CVBrm,2049-06-06,8899,836506,false
qDQip,2077-01-28,8364,685848,true
KUxkt,2057-01-12,6449,309552,false
qQbgw,2103-11-13,3783,132405,false
FBeJv,2032-01-02,9934,466898,false
kJFpB,2115-07-14,8539,358638,true
glKdt,2069-06-08,7627,678803,true
Tocnf,2027-02-28,3102,229548,true
JcCWb,2039-01-23,5373,268650,false
pXHPq,2079-07-11,3263,274092,true
iRpPc,2082-08-01,9860,522580,true
CjhMA,2022-10-22,2924,225148,false
mwCWY,2028-11-21,2120,38160,false
BfPZz,2038-09-19,7881,496503,false
XAFCB,2024-12-05,5404,410704,true
hQLuY,2026-01-27,6564,374148,true
bKFVJ,2065-11-26,7438,423966,true
cCncM,2084-07-14,7666,505956,false
NmlOX,2066-06-17,7024,421440,true
Gmust,2085-02-04,4444,319968,true
Rxykd,2100-02-28,6625,99375,false
oWaGI,2044-03-18,3026,169456,true
RsycJ,2098-06-02,8276,802772,false
RLIcT,2057-01-21,9123,282813,true
xzYdQ,2074-03-17,9580,862200,true
vDyzg,2113-09-29,4769,71535,false
UlCVn,2045-05-28,4714,424260,true
FzEpU,2070-08-14,3504,283824,false
yBIot,2078-07-26,3200,99200,false
iyptw,2056-09-23,2730,133770,true
xutyH,2101-06-29,9688,910672,false
yJMiJ,2105-08-20,6392,453832,true
NDifr,2064-08-02,5424,357984,false
RLjJn,2024-04-21,8620,249980,true
ufPuW,2113-10-16,7437,475968,false
SLgwX,2096-03-10,6272,282240,false
NAEvs,2066-02-09,9891,454986,false
eABiL,2024-04-13,4667,168012,true
fQuLm,2094-08-06,5341,229663,false
ldnYd,2086-12-14,8146,276964,false
ltiCp,2116-05-02,3114,196182,true
HnpRj,2071-12-23,3170,142650,false
OTaJQ,2021-04-03,9773,283417,false
ISWmm,2084-01-22,4806,72090,false
DahmV,2111-07-01,5701,393369,false
nNdzJ,2039-08-05,3621,213639,true
blkyR,2095-05-07,8759,96349,true
WOYco,2116-05-15,2740,123300,false
pzkIS,2026-09-25,9161,513016,false
qeYBQ,2068-07-31,2849,28490,false
voZEK,2085-02-22,9820,265140,true
rpnBO,2106-05-05,9603,268884,false
ZVuTI,2076-10-24,6386,447020,true
BtlKJ,2118-01-28,8718,174360,true
RbQBt,2079-02-28,2154,88314,false
mZDVM,2080-10-11,4602,335946,false
SaNNh,2095-10-24,5321,31926,false
Ksnvj,2075-09-30,9541,257607,true
NlpJP,2027-04-30,4297,317978,true
qDBKc,2035-06-20,9437,594531,true
ELRhJ,2097-06-16,3896,335056,false
mZpJm,2089-03-12,4397,342966,true
Myijg,2032-04-15,2494,244412,false
HESXi,2100-01-19,7316,497488,false
zmKuF,2047-08-06,3066,223818,true
Zhwqx,2033-08-01,3296,92288,true
mrMBd,2080-06-13,3730,152930,false
gRnNs,2027-12-04,6349,57141,true
AEaYi,2076-02-24,6849,267111,false
