StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
iWElQ,2112-09-02,8916,356640,true
uBeRU,2071-08-22,3976,357840,true
IGvms,2085-07-28,6148,331992,false
QtidG,2067-05-31,7142,521366,true
QAbBt,2100-07-24,3087,108045,true
GlqCH,2042-03-22,4061,357368,true
clIpF,2117-07-26,9140,374740,true
hgYlA,2070-03-07,5471,114891,false
GXuAF,2055-09-19,5141,164512,false
aTYKa,2047-05-19,3963,305151,true
jDKYr,2100-10-04,8861,629131,false
HpDxV,2051-12-15,9416,282480,false
yKFQJ,2040-08-17,9559,487509,false
mYRzy,2072-08-01,7524,331056,true
YbrVf,2102-05-31,5321,478890,false
OnxjQ,2118-03-17,7629,518772,false
TSqRr,2064-12-22,5862,304824,false
NDtjR,2023-12-28,4870,155840,false
kPsmd,2064-06-16,2482,101762,false
GeMWZ,2021-10-08,7268,494224,false
Dgwbu,2105-06-05,9032,821912,false
RJOUN,2072-09-20,2867,235094,true
KOOGk,2031-10-19,4166,108316,false
etwzA,2066-08-03,7222,556094,false
gkJwL,2040-05-10,7775,241025,false
TkCEQ,2065-12-20,6731,376936,false
mfVba,2100-05-12,8514,613008,true
iVjoX,2072-04-20,4156,415600,false
xNjcJ,2028-11-06,6233,130893,false
GQUGT,2117-02-03,7368,722064,true
YaHYp,2044-04-14,3060,88740,false
XPLIp,2081-06-03,2625,181125,false
KhXqf,2044-06-28,6508,650800,false
nBQnc,2033-10-11,5461,404114,false
TbFwW,2025-03-02,2992,92752,true
kNhde,2120-01-23,4709,381429,false
dhFID,2052-02-08,3249,152703,true
EZiaQ,2113-03-16,3076,224548,false
sLFmF,2072-10-01,6184,179336,true
toqFu,2040-10-05,8766,631152,true
PdveO,2034-09-10,8968,753312,false
BzZTV,2108-06-24,2879,100765,false
khBfg,2033-12-15,7208,699176,true
Brbyo,2116-10-09,8385,368940,false
hxCJQ,2093-05-24,9196,514976,false
PXenY,2035-06-03,7027,400539,false
cwtDX,2048-09-17,3180,38160,false
eUPbR,2108-01-26,2215,157265,true
WmlnQ,2101-04-29,7107,589881,false
kOlaN,2104-10-28,6495,181860,false
yrQct,2048-07-24,9095,118235,false
WJdpA,2111-10-26,6237,555093,false
fXWVR,2094-07-21,4159,170519,true
NMxTB,2120-10-20,2343,117150,false
pUtri,2085-02-20,3756,259164,false
wnZIE,2079-10-28,3129,118902,true
TgYFa,2098-10-27,4066,130112,true
aNprq,2103-07-14,4267,21335,true
FLcJk,2067-06-01,6401,422466,false
DsvRZ,2121-10-05,9766,175788,false
MUHIO,2114-05-20,5730,544350,true
PnQku,2025-05-17,9314,670608,false
auapI,2058-09-28,7276,240108,false
OgydP,2099-01-28,4160,83200,false
zFXxM,2051-06-25,9073,798424,true
zQzLp,2069-04-29,8001,384048,false
FIAJK,2075-09-20,4824,467928,false
fhhcY,2058-10-14,8422,488476,true
zghcv,2058-08-14,8874,53244,true
KIJls,2021-01-04,2883,193161,true
wdpvP,2051-01-27,3024,175392,true
fFXEw,2039-09-25,9304,409376,true
qYLhG,2108-11-07,2454,211044,false
VuEHV,2112-04-11,4561,456100,false
GlgRx,2050-01-31,9493,66451,true
nvdSW,2054-07-22,4368,397488,true
kOoCc,2025-11-15,3165,79125,false
UbVdI,2092-01-17,5360,209040,true
NssPe,2085-01-22,9916,981684,false
xFuoR,2105-10-05,4459,361179,false
DTMgX,2054-04-23,7361,287079,false
mlJlb,2088-07-23,3150,34650,false
ymBoG,2105-04-12,2597,207760,false
IaTIL,2021-02-12,5978,101626,true
RDRbk,2098-02-02,9738,740088,true
PEdzJ,2063-08-07,8507,153126,false
uvYKG,2063-11-30,6904,441856,true
kaKpY,2045-02-20,8230,641940,true
SeXAD,2030-05-06,2338,14028,false
QMmbL,2053-08-29,4367,288222,true
AGZKo,2042-12-14,2786,103082,true
TScRb,2074-09-16,2455,184125,true
KGAMJ,2066-10-05,4049,153862,false
JViUc,2088-02-26,5200,260000,false
KAhnw,2089-07-25,4113,353718,true
xhPHG,2081-03-04,7607,273852,true
ZSErb,2059-06-07,5035,75525,true
PuWMA,2075-12-05,5273,89641,true
IXpTk,2093-05-06,3139,43946,false
soqBT,2030-08-10,8928,874944,true
UYTSr,2029-08-10,7805,85855,true
cfLcc,2074-01-31,9444,519420,true
LCmQP,2120-11-01,7476,500892,false
zQebo,2056-12-12,6413,455323,false
hWvFA,2051-11-25,6562,616828,false
tqpRp,2069-02-14,4884,371184,true
hUecU,2102-01-23,2936,270112,false
wyZhm,2115-03-25,7373,412888,false
EOVmQ,2116-07-17,2041,75517,true
wdJWS,2079-12-08,6050,163350,false
vVlLg,2101-11-28,8495,271840,true
dvYIP,2044-04-03,3298,75854,true
EYsXj,2084-12-29,8350,66800,false
IJRUx,2113-01-30,2858,194344,false
BQvxj,2028-03-20,7062,529650,true
MZeaV,2074-01-01,8362,167240,true
GdwjX,2065-07-16,3225,251550,true
XzDRI,2025-01-05,2141,57807,true
SfoCb,2076-05-28,9080,417680,true
XHZpl,2058-08-25,6195,167265,false
qhGWw,2084-09-14,5031,493038,true
EyAMJ,2110-12-07,6633,577071,true
cOkai,2101-08-13,6434,244492,true
ErNKN,2054-08-22,8193,286755,false
LUZXk,2067-09-05,6353,292238,true
LCbTC,2111-02-28,6831,471339,true
aFBqj,2067-02-10,6225,31125,false
LgLtU,2082-01-20,8148,676284,false
SVJuK,2089-03-27,3837,379863,true
VgqlC,2047-04-06,8631,138096,false
lNIwZ,2036-11-27,2613,146328,true
nrDwj,2069-03-05,4904,456072,false
mTYLg,2079-03-31,5805,412155,true
kZqaY,2063-12-09,2810,47770,true
biUrp,2078-08-11,8541,196443,true
dySwt,2108-08-16,4582,91640,true
nXTSo,2115-03-20,4032,36288,true
NYJYP,2072-07-05,5248,362112,true
TdqRz,2109-06-19,4826,415036,true
DLuNM,2106-02-24,2665,255840,true
iOdxH,2076-07-27,5721,440517,false
gKrAl,2030-04-12,4304,426096,false
qjOML,2063-06-17,6668,480096,true
vzFzF,2085-06-19,8672,685088,false
IedHV,2051-11-07,2533,187442,false
eZrvP,2103-08-20,2799,128754,true
iflfM,2062-10-04,9405,648945,true
ylIMC,2058-07-07,8574,754512,false
VMeqN,2058-12-09,9936,943920,true
AwOZr,2100-11-22,7267,486889,false
SiIRG,2062-05-02,8861,168359,true
KMQJh,2042-07-21,2111,202656,false
ZkYJi,2113-11-25,7217,281463,false
QivYi,2100-09-18,3103,93090,false
jdRdI,2117-11-06,2284,169016,true
dlRPu,2056-11-19,5566,317262,false
AEzua,2116-03-28,9626,644942,true
udeoO,2084-01-13,7346,565642,false
tIbkH,2047-04-08,6200,396800,true
jnckU,2055-08-01,6856,493632,true
UqKHU,2029-11-13,7959,111426,false
fvvzF,2067-09-18,4021,305596,true
ubBvJ,2087-11-27,3423,92421,true
jcBKP,2096-06-16,6277,364066,true
MZufH,2048-10-12,2844,216144,false
leBWA,2056-10-11,4266,102384,false
FZkIh,2101-04-03,8481,67848,true
QcxGX,2091-02-16,5500,143000,false
OYDFS,2073-05-28,4428,265680,false
CWpDO,2049-09-09,7879,118185,true
yMpVe,2065-11-25,8130,105690,true
NHPBK,2070-02-27,8427,497193,false
BTfXS,2041-01-31,5430,499560,true
GYwgd,2035-06-03,7840,556640,true
SJHSM,2066-04-12,7769,349605,true
eaOwZ,2121-12-04,3731,82082,true
GegCn,2113-05-01,3607,313809,false
CVdHm,2071-02-22,6474,634452,true
piDSU,2049-08-11,4789,426221,true
uHFdq,2025-11-29,2079,10395,true
VBvsZ,2043-01-17,5730,515700,true
OaonV,2055-01-07,6317,442190,true
WxCuC,2082-04-06,4121,140114,true
lrdmQ,2039-05-21,2430,29160,true
XDBOn,2104-04-29,5293,513421,false
zKiCg,2084-02-23,5264,405328,true
GhWjC,2044-04-18,5663,243509,true
rLgcW,2105-05-14,2482,126582,false
Kmhev,2085-08-17,3659,54885,true
JMnTL,2024-03-04,6174,358092,false
tygbv,2026-06-04,4561,337514,true
KSaTN,2109-11-18,2931,158274,false
kYhLY,2074-01-21,8524,358008,true
IQpeV,2023-09-06,3628,312008,true
SSGhM,2065-04-30,2787,61314,false
qMQqC,2027-07-04,7908,213516,false
iaKlv,2041-07-02,8394,486852,false
uTDfX,2076-03-25,7533,399249,false
EywWq,2093-06-25,9226,876470,false
YsTui,2092-12-12,4965,213495,true
KNCJS,2066-11-23,5049,368577,true
WuKsx,2032-01-06,5331,42648,false
ANVEy,2099-11-30,4793,67102,true
UWaYX,2068-04-09,6321,505680,true
ssYLB,2066-10-21,9536,219328,true
setOB,2098-12-31,8225,789600,false
hsrSA,2116-10-20,7174,71740,true
kqluk,2047-10-17,2915,201135,false
JYZuR,2064-05-24,4311,193995,false
STRTS,2080-01-22,9581,670670,true
qTePA,2076-08-15,8175,416925,true
mSMBw,2047-06-25,7240,311320,false
dDwYL,2026-06-19,6475,518000,false
Xgsru,2109-01-19,9367,271643,false
ZetEh,2034-03-05,9906,812292,true
vlvxB,2102-04-09,2009,28126,false
PGFlN,2099-06-26,9559,124267,false
hwJkd,2021-08-30,2106,96876,false
jtVyk,2054-08-14,6304,510624,false
rbgKb,2121-02-02,5823,52407,true
DUdIG,2106-04-24,5607,375669,true
GYZVK,2021-03-12,3534,257982,false
QliAf,2082-10-05,8181,793557,true
NlLfn,2029-08-17,8964,806760,true
tmKjH,2037-01-19,9287,742960,true
kqimz,2100-09-20,2168,49864,true
slAfl,2065-02-06,2014,136952,true
Vahai,2057-01-19,6609,462630,false
tXPLn,2036-06-19,9415,178885,true
ePGqv,2118-09-30,4179,20895,false
zCCRP,2090-04-20,4534,344584,true
hMOUE,2100-05-13,3628,47164,true
ntrCa,2080-03-13,6120,165240,false
GmWQr,2087-11-24,2584,227392,false
egwMA,2096-12-04,6991,671136,false
HaEgD,2038-01-27,9984,988416,false
xdCJc,2086-02-14,4501,135030,false
okJyN,2061-12-06,5599,44792,true
ThPsv,2031-12-07,4424,411432,true
VWPwm,2023-06-19,5340,464580,false
UdIGN,2085-08-06,2417,186109,false
rHBoM,2112-04-14,5185,46665,false
AjNQi,2117-03-14,9981,678708,true
nHGfU,2067-08-24,7970,589780,true
vwXuA,2084-08-07,7942,317680,false
ZJRDH,2055-07-21,7156,493764,false
KNnBR,2116-08-06,8028,706464,true
JubAv,2030-11-03,9365,477615,true
MJXcE,2079-10-21,2780,130660,false
lzuFZ,2058-09-06,9284,575608,false
NbkzT,2069-09-05,3295,289960,true
dbLLF,2032-08-02,7549,754900,false
CGXWX,2102-03-05,2378,28536,true
Lnbox,2036-03-21,9137,566494,false
OOCWw,2056-12-31,5150,139050,true
oJjpd,2110-10-18,6686,254068,false
gEHsH,2066-05-23,6558,347574,true
wzYak,2121-03-09,2844,179172,true
zgXpN,2042-08-08,2528,128928,true
oyfDZ,2071-05-07,2621,34073,true
OKaQl,2054-07-13,9286,352868,false
rNDTc,2119-04-11,7973,255136,false
vZRdZ,2062-03-02,4516,54192,false
PEvtn,2083-02-04,4333,129990,false
sYwQV,2107-01-09,6003,432216,true
KBwCt,2058-07-24,2618,175406,true
mPuGW,2036-04-01,4176,129456,false
yTBDy,2041-06-10,2352,32928,true
CueVE,2085-01-05,2982,41748,false
qkxue,2078-07-17,4459,343343,true
LYhDl,2051-08-30,3278,121286,false
gndlW,2057-03-03,2512,113040,true
Lmlko,2033-07-04,4274,367564,true
JWBfD,2093-06-09,2915,285670,false
bIJKs,2075-03-12,3787,310534,false
wqsBh,2086-12-19,8989,548329,true
UcLrz,2088-10-14,7382,66438,false
QOSbc,2087-03-02,6894,565308,false
sMqHg,2090-09-11,2963,142224,false
ehiBf,2075-05-01,9250,730750,true
ddZJd,2117-11-16,7482,336690,true
CrzOh,2048-04-08,5182,93276,true
RDaEM,2043-02-07,8373,586110,true
djmvH,2107-01-21,9870,641550,false
ndGUZ,2087-03-29,5862,580338,true
vOfCn,2061-09-26,7945,619710,true
BTaZB,2039-08-12,8667,554688,false
Bxwxe,2109-12-17,2327,193141,true
aaCPZ,2118-02-11,9504,370656,false
BlIdp,2101-07-09,2047,200606,false
VBYtQ,2043-10-12,8270,454850,true
ZpOOw,2057-11-15,2836,235388,false
fRyHQ,2097-07-31,4869,111987,true
ttEre,2077-02-18,8775,798525,true
XfzNT,2082-01-16,6636,145992,true
KFoSd,2097-02-07,9103,45515,true
WTDQv,2048-05-10,4243,25458,false
MkNMD,2023-10-28,3710,300510,false
KBamU,2098-08-24,2203,178443,false
xViNc,2117-11-13,7319,358631,true
gKIyA,2069-06-02,5888,524032,true
OdkJD,2039-08-12,5030,201200,false
zxAJF,2054-12-03,8129,528385,true
Igdvq,2109-03-14,9731,583860,true
wiIhA,2096-06-20,3598,46774,false
FnFgI,2084-03-30,5105,347140,true
wJMYW,2089-03-15,9541,333935,false
mjplW,2087-10-20,2466,41922,true
eDTeH,2095-04-23,7203,151263,true
TIOBi,2105-09-25,9658,309056,true
xwKsc,2091-12-08,5718,543210,true
stMiO,2120-01-04,8270,669870,false
HawXD,2092-12-27,6648,445416,true
rfDaa,2088-02-18,9498,294438,false
OXAud,2092-01-26,9423,857493,false
lglks,2114-02-03,6441,373578,true
nTacC,2030-02-27,5626,112520,false
SeDoA,2064-05-06,8907,890700,true
TGccw,2059-04-10,7557,627231,true
XBWmR,2084-12-21,5725,120225,false
gykMD,2038-07-31,9176,770784,true
wEQqZ,2069-08-18,8394,428094,true
NyJnU,2068-05-10,8266,247980,true
DXhHc,2108-10-09,8410,117740,false
qDvAh,2028-03-02,2526,194502,false
nUTHk,2093-07-16,5697,427275,false
acGxm,2034-01-15,5808,412368,true
shnja,2085-11-16,7357,198639,true
KFUGw,2082-01-10,8577,574659,false
UDpYo,2069-10-16,9134,118742,false
LplpW,2070-04-16,5144,396088,true
aZUOR,2105-07-23,4666,293958,false
FWGHn,2112-05-12,8555,256650,true
LtwFp,2025-10-10,8912,516896,false
bRHtm,2089-05-16,5718,468876,false
MkghG,2062-03-19,2489,209076,false
Ikadb,2117-12-09,8585,575195,true
HZIVT,2071-02-19,2895,112905,true
WDVmp,2116-02-27,6926,450190,true
ozDIX,2074-02-25,9972,737928,false
qIDXq,2061-11-16,2371,158857,true
CTQfN,2031-05-02,3650,105850,false
QgAhx,2030-07-03,9756,302436,false
slAcJ,2114-02-23,5706,251064,false
vmrLU,2036-12-09,4734,108882,false
yTHEh,2102-12-11,3763,319855,false
lGoVa,2075-12-27,2696,196808,false
IRJuG,2045-02-01,3962,320922,true
psBFq,2103-05-27,8536,682880,false
VbuxQ,2065-09-07,5510,242440,false
uKndT,2112-07-03,7316,577964,false
fxCIy,2113-06-20,9948,487452,true
zGyGG,2050-02-05,6972,613536,false
uAkbh,2024-10-22,2951,64922,false
EwABN,2109-09-09,9819,726606,false
bxvtl,2106-12-15,8425,438100,false
mqxxj,2099-05-22,9207,377487,true
tsOJz,2028-02-06,8571,471405,false
GzhSX,2089-03-22,9037,316295,true
kvryu,2087-05-12,6830,594210,true
ZwgUp,2054-07-07,7928,650096,false
NUeWz,2120-11-18,7223,527279,false
vKyIK,2034-03-21,2162,45402,false
AmWQO,2044-02-16,3365,208630,true
fQyRo,2102-06-19,3397,64543,false
hjPHN,2112-09-14,5574,490512,true
POqse,2083-04-17,5665,203940,false
EVDgI,2023-11-22,8219,320541,false
IPcfn,2107-05-06,2782,239252,false
MeMGs,2040-11-23,7412,555900,false
jAhpX,2082-01-31,2274,206934,true
uGDff,2113-09-23,8017,777649,true
gOkdO,2105-01-21,8049,177078,false
jWIre,2111-12-22,2426,12130,true
fHpMI,2100-05-17,8368,753120,false
lVMVN,2078-08-20,9927,248175,true
GSRWU,2107-02-18,5258,236610,true
idOvW,2101-10-10,8247,305139,false
VWqbE,2073-09-14,9712,48560,false
vLmKV,2068-11-08,9759,302529,true
aWOOV,2062-04-11,2159,99314,false
kRrkx,2033-04-21,2009,172774,false
QkEUL,2045-04-04,2769,171678,true
uFpQH,2078-02-23,7010,434620,false
rkxtL,2035-10-12,3003,213213,false
talwS,2024-03-23,4505,238765,false
UaAMB,2065-05-29,5524,209912,true
UAeYW,2042-11-16,6049,586753,true
eyUEn,2085-06-27,9659,125567,false
PjnUz,2072-09-08,7524,158004,false
ODyWO,2033-03-26,8643,786513,true
VHTBY,2072-03-08,4530,58890,false
qfuvj,2031-08-28,5901,200634,true
GWKlk,2070-06-28,4078,122340,false
uDRja,2039-03-30,6699,482328,true
xncbm,2076-09-16,5489,351296,true
QqxEp,2061-04-09,9104,801152,false
QrNwO,2070-09-25,5719,354578,false
Sahxf,2104-04-06,9879,464313,true
oRlni,2088-10-15,7353,110295,false
pWhCP,2077-04-13,6092,304600,true
nYIib,2074-02-27,4750,71250,true
lDLzU,2046-06-27,4152,220056,false
HSBSH,2021-08-03,9793,460271,true
Amagt,2087-06-09,2850,142500,false
eZQuo,2027-02-01,3480,160080,false
oUUDg,2023-12-23,3631,352207,false
CbeQK,2059-11-10,3621,202776,false
ZBfsh,2090-10-02,4896,332928,false
FvhES,2045-08-14,3697,221820,true
ldomP,2023-11-04,5520,60720,true
QnFtv,2034-08-25,4339,295052,true
eQHIq,2108-07-20,9688,435960,true
rhihY,2070-08-03,8802,642546,true
ScgLy,2036-06-21,9169,550140,false
TxJsD,2033-07-06,2808,67392,false
XgfTL,2034-07-31,9726,389040,false
esjbO,2080-06-19,3999,339915,true
puVXA,2097-05-26,7480,553520,true
rEUwW,2090-01-23,8662,822890,false
hAomW,2027-12-26,3359,312387,false
HtCeM,2063-04-18,3669,29352,false
AhDNA,2047-10-17,5617,219063,true
KErsa,2037-04-09,4603,377446,false
bfbuU,2065-02-11,3166,186794,false
crBFQ,2117-01-04,6290,622710,true
mFdLN,2067-05-03,5421,287313,true
CVBrm,2111-09-07,7690,730550,true
qDQip,2026-01-28,8028,682380,true
KUxkt,2083-09-04,2906,142394,true
qQbgw,2024-04-10,5012,190456,false
FBeJv,2046-02-02,6938,527288,false
kJFpB,2105-10-03,4838,154816,false
glKdt,2024-06-14,9573,804132,true
Tocnf,2090-10-20,6583,631968,true
JcCWb,2044-06-21,3652,76692,true
pXHPq,2099-03-15,3882,302796,false
iRpPc,2091-03-04,4009,132297,true
CjhMA,2110-04-28,7475,97175,false
mwCWY,2116-07-14,7386,738600,false
BfPZz,2045-07-24,7231,86772,false
XAFCB,2070-11-18,6302,113436,true
hQLuY,2105-04-04,9055,244485,true
bKFVJ,2032-02-26,5122,394394,true
cCncM,2106-08-07,6910,48370,true
NmlOX,2075-03-03,6095,48760,true
Gmust,2095-02-27,2431,189618,true
Rxykd,2062-03-30,3312,155664,false
oWaGI,2113-06-17,2821,174902,true
RsycJ,2108-12-29,4823,467831,false
RLIcT,2074-01-13,9925,714600,false
xzYdQ,2098-09-07,2570,205600,true
vDyzg,2082-05-10,6489,558054,false
UlCVn,2089-08-31,6912,635904,true
FzEpU,2117-06-13,7949,707461,false
yBIot,2088-07-23,3177,295461,true
iyptw,2078-03-16,7322,358778,false
xutyH,2069-02-14,6563,229705,false
yJMiJ,2071-05-13,9926,982674,true
NDifr,2107-12-01,8726,462478,false
RLjJn,2028-09-07,2623,83936,true
ufPuW,2088-07-03,5011,375825,false
SLgwX,2049-09-12,2085,179310,false
NAEvs,2060-09-12,7721,640843,true
eABiL,2050-04-06,2560,158720,false
fQuLm,2106-10-04,2375,220875,false
ldnYd,2099-09-17,5595,318915,false
ltiCp,2044-01-20,6846,527142,true
HnpRj,2112-02-13,4336,203792,true
OTaJQ,2097-11-04,6046,399036,true
ISWmm,2041-04-20,9253,74024,true
DahmV,2076-09-30,5984,83776,false
nNdzJ,2069-07-23,8628,155304,true
blkyR,2051-12-29,5527,143702,false
WOYco,2115-07-02,9923,863301,false
pzkIS,2121-02-14,2466,54252,true
qeYBQ,2091-11-17,8418,412482,false
voZEK,2070-02-12,5588,463804,false
rpnBO,2097-09-22,8154,505548,false
ZVuTI,2030-03-24,3480,320160,true
BtlKJ,2044-10-07,2491,194298,true
RbQBt,2069-10-05,5368,257664,false
mZDVM,2022-01-20,9389,441283,true
SaNNh,2103-08-05,2935,211320,false
Ksnvj,2074-12-21,6665,379905,true
NlpJP,2025-07-17,3682,51548,false
qDBKc,2055-10-19,3637,61829,true
ELRhJ,2079-04-23,9318,326130,true
mZpJm,2043-05-16,8089,695654,false
Myijg,2028-04-07,3541,109771,false
HESXi,2114-05-31,4061,296453,false
zmKuF,2084-04-22,9256,694200,false
Zhwqx,2084-08-19,2751,181566,true
mrMBd,2100-01-04,9191,551460,true
gRnNs,2071-07-18,8983,781521,true
AEaYi,2088-10-03,2335,177460,false
auACm,2084-11-08,6073,36438,true
uxZcL,2034-04-09,4882,234336,false
LLHRI,2085-07-19,3942,335070,true
Gfuml,2032-06-04,2946,150246,true
xpWFE,2061-07-09,2268,27216,true
hzYwn,2098-01-11,8370,326430,false
asrDF,2111-08-21,4624,337552,true
WqXEo,2080-12-27,3563,64134,true
UzyND,2115-08-06,8869,470057,true
VfSTP,2067-03-31,7830,93960,true
KICbe,2071-08-16,5454,349056,false
arcPj,2041-10-15,7614,76140,true
xuXJD,2046-07-25,5600,548800,false
LncVn,2073-06-17,8361,660519,false
DpLms,2034-09-21,7936,111104,true
ukbYT,2045-06-06,5806,458674,true
LUaMu,2082-02-14,3780,22680,false
HlQhV,2083-11-13,7318,702528,false
xqytA,2097-07-28,7222,411654,true
yRrjt,2068-08-27,5152,468832,true
qnaRz,2095-06-20,3097,257051,false
bLEdL,2032-11-06,7451,74510,true
nBWsX,2075-11-07,7029,175725,true
YEDdv,2105-11-03,7792,467520,true
Huqaw,2045-02-04,5205,494475,true
VEMDU,2042-03-16,2035,22385,true
ScRaF,2068-12-16,5756,328092,true
IkEWb,2075-08-18,9025,234650,true
yUAkF,2096-01-21,6884,667748,false
vmMwF,2104-12-09,9701,242525,false
CxgDi,2034-11-15,4795,378805,true
EiFLE,2057-08-27,2957,204033,false
vebAI,2092-06-13,5505,451410,false
hjmEW,2068-07-26,6961,83532,false
XwqDz,2046-12-30,6878,55024,false
oTQNK,2081-11-19,3808,224672,false
yfCFT,2042-02-13,8999,692923,true
sqipH,2065-05-19,9561,267708,true
vKHum,2043-07-23,3136,134848,false
GJYlu,2071-11-05,6360,216240,false
XsQNB,2064-10-03,3400,57800,true
XyNYW,2024-05-02,2652,103428,true
KfNPE,2057-06-03,9812,274736,false
zWLjt,2109-01-20,5353,358651,true
LBZOO,2114-07-29,8952,456552,true
jBUyx,2028-02-10,9210,653910,true
BkcIO,2114-04-04,3313,205406,true
npohD,2084-06-26,8832,256128,true
oHlSy,2089-01-06,6448,135408,true
ORjNJ,2043-01-02,6396,492492,true
nMeRc,2102-12-01,2636,131800,true
KPZsa,2089-01-29,5638,78932,false
HjFMY,2102-10-11,4517,365877,true
ZfISm,2087-07-23,6637,544234,false
xdQSe,2047-04-01,9184,743904,true
WZjPt,2075-02-20,5002,145058,false
uJKMn,2102-01-06,7600,623200,false
ycZWf,2069-09-03,6194,105298,true
jzDgS,2100-01-16,5345,106900,true
ThCjH,2113-09-01,8787,333906,false
LHQkS,2084-10-22,7878,157560,false
sEorK,2067-10-10,6639,86307,true
mlKgn,2042-03-21,2580,139320,false
wywHO,2072-04-07,7201,396055,false
YBGmN,2078-06-30,5481,504252,false
jBTfn,2086-06-27,3837,69066,true
NxHAX,2039-05-17,5592,430584,true
BtXrB,2029-04-04,5247,461736,true
SIGvq,2025-03-13,9847,285563,false
YUuxM,2104-02-15,8540,700280,false
lIxwY,2065-12-22,6713,127547,true
WRTEU,2092-05-08,4978,268812,false
aYZse,2094-02-10,4657,433101,true
uGymu,2087-09-26,4072,199528,false
bdVkY,2097-11-05,2747,142844,true
xxxdQ,2087-10-07,3912,379464,false
TEoKF,2086-10-24,7708,501020,false
TqvHY,2080-07-27,7386,103404,true
YrCmK,2106-10-31,9993,429699,false
AyODv,2048-09-28,4028,36252,true
SLGvg,2047-02-11,8074,767030,false
xYRIJ,2029-03-14,8158,587376,true
mQdRc,2079-08-09,5605,414770,false
PTuRg,2116-06-21,7926,309114,false
sBYvZ,2046-04-01,6225,404625,true
obwvs,2023-12-05,8508,289272,true
FvafL,2102-09-18,3548,138372,false
Lophj,2074-09-25,3187,267708,true
kIGjc,2034-07-17,4140,136620,false
hzhfC,2120-04-22,7810,726330,false
VcTBw,2046-08-14,5242,230648,true
SJmMg,2086-06-07,2309,11545,false
eFaAS,2071-12-29,2056,119248,true
GAZpr,2082-02-27,4383,438300,true
RzlSK,2027-07-29,2954,233366,true
WxaxZ,2094-11-16,8711,540082,false
VwQUS,2034-06-04,5120,404480,true
wGTkG,2022-05-10,9393,375720,false
xhwRj,2098-12-06,5849,269054,false
SJElI,2065-05-19,9267,620889,false
KUzqX,2037-03-12,5206,385244,true
aPylH,2068-07-26,2712,154584,false
meNtD,2029-01-19,2563,189662,true
pIQTk,2095-07-05,9182,587648,true
ExDQm,2114-06-28,7797,265098,false
bXRMv,2067-10-02,7741,572834,true
yBnce,2038-01-11,8889,408894,false
scuvi,2048-09-14,4653,358281,true
pgqEq,2110-02-24,5925,189600,true
ytYLT,2065-05-11,4948,108856,false
LDiYP,2095-07-25,6447,45129,false
WKkXA,2045-08-17,5797,434775,true
ABviR,2121-12-06,9921,882969,false
hJegb,2073-01-03,3456,248832,false
HKTiq,2096-10-19,4386,162282,true
OHnow,2119-09-06,5979,538110,false
FlrAk,2023-12-16,9056,380352,true
RFgpa,2091-09-07,9980,548900,false
saQBN,2076-11-16,6056,230128,false
Jkjcg,2111-12-12,3884,209736,true
nPQjP,2092-10-01,7605,45630,true
NdXau,2086-02-18,6710,201300,false
eNHsM,2084-12-10,9299,669528,true
ntjoe,2056-06-07,3735,153135,true
uJhPn,2040-03-08,3189,207285,false
AXiBL,2049-11-16,4124,395904,true
CqZhn,2041-01-20,5922,106596,false
CYcPN,2079-12-26,6348,463404,true
DpXrY,2091-04-03,3896,214280,true
JZmGM,2060-10-04,9656,955944,true
NAqcA,2093-08-09,7733,773300,true
lTPEo,2060-12-06,9439,528584,false
sTXYe,2033-09-04,7821,594396,false
gsXOr,2115-04-27,5938,279086,true
YRwUE,2030-05-26,4632,287184,false
RHAuO,2047-02-05,3750,270000,false
INYMj,2044-03-10,4338,78084,true
qNgVE,2119-07-10,4657,190937,true
bPUCM,2037-03-27,7196,208684,false
NyHOc,2083-03-07,3026,275366,true
pwnlB,2056-11-20,9774,97740,false
jcBdh,2042-01-21,6455,154920,true
byOjC,2112-06-23,4841,217845,false
AaqJK,2028-10-13,8561,214025,false
tzcPa,2096-03-29,8136,349848,true
Hkqpu,2062-12-24,9947,954912,false
Iizvd,2024-02-17,6164,443808,true
RDqil,2112-04-04,6036,537204,true
uHVWC,2036-12-05,6814,654144,false
RJhmE,2093-05-22,8611,525271,true
XvqqP,2032-11-13,7249,413193,true
xWhJf,2107-03-22,5419,216760,false
yGLBj,2028-08-24,4446,146718,true
dNYXo,2076-05-08,5196,514404,false
synBh,2052-09-13,5885,347215,false
hgXTv,2054-04-20,6440,553840,true
QscgK,2075-08-18,5100,331500,false
uDZNS,2056-08-16,8557,308052,false
gYdPd,2065-08-11,7308,584640,true
swMcN,2111-01-28,5777,467937,false
huOCi,2023-02-25,8837,159066,false
XKpkB,2099-04-26,4050,267300,true
IQIoQ,2082-06-07,4480,147840,true
Pqibt,2030-11-08,3788,204552,false
QLYru,2072-09-19,5767,86505,true
prNjp,2100-02-03,6455,413120,true
ywDgw,2033-01-28,2099,157425,false
EOuGi,2062-10-09,6549,333999,false
qGCvQ,2073-04-18,3793,113790,true
IwMFG,2073-09-13,6307,189210,true
RNCWl,2031-04-20,4482,313740,true
iufYB,2067-05-19,8838,512604,true
anlBU,2117-02-15,8780,597040,true
SPPBt,2046-10-14,5634,377478,false
