StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
setOB,2113-09-22,4966,139048,true
hsrSA,2054-04-03,8171,694535,true
kqluk,2028-03-15,8009,224252,false
JYZuR,2032-04-12,7410,533520,false
STRTS,2117-09-07,7531,173213,true
qTePA,2098-06-15,7253,362650,false
mSMBw,2040-12-09,9644,781164,false
dDwYL,2103-01-19,6245,474620,true
Xgsru,2067-05-21,4749,242199,true
ZetEh,2111-03-15,9056,615808,false
vlvxB,2050-09-29,8458,828884,true
PGFlN,2069-11-27,8254,610796,true
hwJkd,2104-10-22,5828,355508,true
jtVyk,2034-12-15,8061,217647,true
rbgKb,2117-09-26,8324,324636,true
DUdIG,2068-06-04,6243,237234,true
GYZVK,2054-09-08,5425,368900,true
QliAf,2069-09-11,6825,170625,true
NlLfn,2021-03-30,4234,127020,true
tmKjH,2090-03-16,3112,46680,false
kqimz,2120-07-24,2728,13640,true
slAfl,2105-11-19,6944,180544,false
Vahai,2100-05-19,8256,445824,true
tXPLn,2051-08-28,2721,149655,false
ePGqv,2042-07-01,9633,134862,true
zCCRP,2108-11-13,4700,141000,false
hMOUE,2044-07-28,8325,432900,false
ntrCa,2060-05-23,5327,303639,true
GmWQr,2096-04-16,2627,110334,false
egwMA,2022-03-07,2761,182226,true
HaEgD,2077-08-11,5040,468720,false
xdCJc,2037-10-23,8215,706490,false
okJyN,2022-01-30,9047,99517,true
ThPsv,2042-07-16,5539,260333,true
VWPwm,2116-10-05,7877,567144,true
UdIGN,2080-03-21,7235,593270,false
rHBoM,2078-05-09,5232,355776,true
AjNQi,2056-07-10,7282,342254,false
nHGfU,2053-05-19,5718,120078,true
vwXuA,2119-03-15,3713,211641,true
ZJRDH,2094-05-26,8540,563640,true
KNnBR,2078-03-24,7604,197704,true
JubAv,2057-09-27,4062,215286,true
MJXcE,2100-09-23,5238,460944,true
lzuFZ,2117-07-09,5356,433836,false
NbkzT,2053-01-09,6628,570008,false
dbLLF,2087-10-10,6548,379784,true
CGXWX,2100-09-13,4528,144896,false
Lnbox,2091-07-29,7597,121552,false
OOCWw,2045-07-01,9187,734960,true
oJjpd,2057-10-14,5694,267618,false
gEHsH,2039-04-26,3375,216000,true
wzYak,2104-06-14,8744,568360,false
zgXpN,2113-02-23,8105,453880,true
oyfDZ,2084-02-19,3138,125520,false
OKaQl,2052-09-10,7324,241692,true
rNDTc,2062-08-31,6902,48314,true
vZRdZ,2094-01-28,2758,44128,false
PEvtn,2057-02-23,9788,939648,false
sYwQV,2094-06-09,7478,411290,false
KBwCt,2078-03-24,8377,469112,true
mPuGW,2106-11-28,7418,207704,true
yTBDy,2118-05-15,3493,108283,false
CueVE,2030-12-27,2449,242451,true
qkxue,2120-08-04,4079,281451,false
LYhDl,2060-11-02,9096,336552,true
gndlW,2098-04-07,6005,180150,true
Lmlko,2087-04-07,3947,173668,true
JWBfD,2097-04-29,8800,589600,false
bIJKs,2085-12-12,9237,609642,true
wqsBh,2086-06-28,2640,39600,false
UcLrz,2087-01-23,2292,130644,false
QOSbc,2097-07-06,7572,689052,true
sMqHg,2102-08-10,2469,199989,false
ehiBf,2029-04-15,3762,37620,true
ddZJd,2084-03-18,7529,557146,true
CrzOh,2029-02-13,3236,187688,false
RDaEM,2065-08-16,7819,62552,true
djmvH,2048-06-15,8694,730296,false
ndGUZ,2093-09-24,7603,129251,true
vOfCn,2034-05-12,3126,234450,false
BTaZB,2051-01-02,2572,59156,false
Bxwxe,2079-12-14,4381,219050,false
aaCPZ,2033-12-27,9847,305257,false
BlIdp,2105-05-07,6456,193680,true
VBYtQ,2063-06-04,4189,242962,true
ZpOOw,2062-10-02,6410,89740,true
fRyHQ,2041-01-05,4109,65744,false
ttEre,2071-10-25,2408,74648,true
XfzNT,2024-09-09,3096,247680,true
KFoSd,2082-08-20,9065,244755,true
WTDQv,2057-01-28,6453,458163,true
MkNMD,2077-07-13,3776,154816,false
KBamU,2042-09-27,2082,174888,true
xViNc,2097-04-04,2525,202000,false
gKIyA,2115-06-16,7121,477107,true
OdkJD,2068-02-09,8368,527184,false
zxAJF,2096-12-13,6626,583088,false
Igdvq,2120-04-13,4441,31087,true
wiIhA,2092-10-03,8223,707178,true
FnFgI,2093-03-31,5890,47120,false
wJMYW,2087-01-10,3252,234144,false
mjplW,2055-06-18,3959,75221,false
eDTeH,2055-12-09,6918,601866,false
TIOBi,2050-07-14,3525,282000,false
xwKsc,2109-01-08,8058,733278,false
stMiO,2064-07-10,6226,616374,false
HawXD,2093-10-07,8718,462054,true
rfDaa,2061-10-31,2434,221494,false
OXAud,2108-10-06,7228,101192,true
lglks,2030-10-09,8809,607821,true
nTacC,2081-02-10,2495,124750,true
SeDoA,2095-09-14,9107,163926,false
TGccw,2070-01-09,5973,424083,false
XBWmR,2074-11-10,9714,437130,true
gykMD,2023-07-31,9038,786306,true
wEQqZ,2103-09-20,7891,441896,false
NyJnU,2025-11-29,7224,310632,false
DXhHc,2057-02-01,6426,250614,true
qDvAh,2084-05-09,3463,48482,true
nUTHk,2027-10-28,9456,160752,true
acGxm,2074-02-12,3727,260890,false
shnja,2118-04-22,2277,86526,false
KFUGw,2094-08-06,9229,553740,false
UDpYo,2039-05-26,9630,857070,true
LplpW,2065-05-23,5441,424398,false
aZUOR,2121-02-06,4602,381966,true
FWGHn,2078-10-07,2069,28966,false
LtwFp,2045-10-08,9785,773015,false
bRHtm,2111-02-05,2664,157176,false
MkghG,2084-12-20,4910,147300,false
Ikadb,2091-02-25,4253,412541,true
HZIVT,2094-02-05,8916,695448,false
WDVmp,2074-11-21,8426,219076,false
ozDIX,2040-09-28,9284,380644,true
qIDXq,2084-05-17,5468,87488,false
CTQfN,2121-11-07,8749,507442,false
QgAhx,2075-04-07,2634,65850,false
slAcJ,2118-07-08,6483,233388,true
vmrLU,2081-06-10,8290,621750,true
yTHEh,2082-09-27,5148,293436,true
lGoVa,2056-12-18,9047,452350,true
IRJuG,2050-10-06,5270,411060,true
psBFq,2085-09-21,8332,766544,true
VbuxQ,2104-11-18,5313,79695,true
uKndT,2098-03-19,9068,689168,true
fxCIy,2075-10-03,4245,148575,true
zGyGG,2119-09-27,4166,274956,true
uAkbh,2049-01-23,7323,322212,true
EwABN,2064-06-01,9636,925056,true
bxvtl,2081-08-13,7487,396811,true
mqxxj,2033-02-22,3869,139284,true
tsOJz,2034-09-06,5474,383180,true
GzhSX,2064-10-22,5010,405810,false
kvryu,2119-02-15,6090,432390,true
ZwgUp,2086-05-11,6020,66220,true
NUeWz,2121-10-29,4587,142197,true
vKyIK,2036-10-21,9953,846005,true
AmWQO,2063-08-17,8542,717528,false
fQyRo,2102-10-29,2581,126469,true
hjPHN,2043-03-02,6821,81852,false
POqse,2073-11-02,2393,220156,true
EVDgI,2028-10-08,3828,264132,false
IPcfn,2036-08-22,4715,198030,false
MeMGs,2112-11-18,3447,113751,true
jAhpX,2095-10-23,2544,122112,true
uGDff,2067-08-06,9253,157301,false
gOkdO,2107-08-27,9883,830172,false
jWIre,2031-06-23,5871,105678,true
fHpMI,2026-06-22,8396,403008,true
lVMVN,2058-03-13,6818,627256,true
GSRWU,2095-07-20,8504,187088,false
idOvW,2039-12-27,2862,143100,false
VWqbE,2051-04-07,4474,402660,false
vLmKV,2074-08-20,4817,404628,false
aWOOV,2067-11-27,7685,161385,true
kRrkx,2065-10-02,8748,253692,false
QkEUL,2062-07-11,6598,494850,false
uFpQH,2075-08-07,4942,331114,false
rkxtL,2101-04-26,8858,664350,false
talwS,2044-09-09,5169,382506,false
UaAMB,2083-03-04,4070,293040,true
UAeYW,2056-11-26,4978,189164,true
eyUEn,2050-07-07,4353,313416,false
PjnUz,2045-10-05,9900,79200,true
ODyWO,2111-11-13,3062,36744,true
VHTBY,2026-10-18,8801,545662,false
qfuvj,2051-07-31,4349,130470,false
GWKlk,2047-08-24,9489,721164,false
uDRja,2049-02-20,9939,407499,false
xncbm,2093-07-31,4036,205836,false
QqxEp,2116-12-30,8036,466088,false
QrNwO,2099-04-11,8646,553344,false
Sahxf,2040-02-11,8540,503860,false
oRlni,2092-10-08,4265,268695,false
pWhCP,2027-03-26,3020,271800,false
nYIib,2073-04-05,6788,346188,true
lDLzU,2038-06-01,4634,74144,true
HSBSH,2095-05-26,9049,226225,true
Amagt,2062-03-04,4261,315314,true
eZQuo,2118-10-05,2768,157776,false
oUUDg,2067-02-12,7388,214252,false
CbeQK,2115-05-18,2952,64944,true
ZBfsh,2040-11-25,9530,152480,false
FvhES,2028-05-11,5329,463623,true
ldomP,2118-08-20,2920,198560,true
QnFtv,2085-09-03,9695,475055,false
eQHIq,2118-03-23,2469,66663,false
rhihY,2097-06-18,6381,70191,true
ScgLy,2052-09-06,8689,156402,false
TxJsD,2063-02-14,8816,61712,false
XgfTL,2104-02-14,9567,813195,false
esjbO,2041-12-11,2074,87108,false
puVXA,2108-06-07,2215,84170,true
rEUwW,2116-05-18,5281,121463,true
hAomW,2070-10-17,8003,264099,false
HtCeM,2040-04-17,8529,298515,true
AhDNA,2103-07-29,6443,431681,true
KErsa,2045-02-17,8673,693840,false
bfbuU,2071-09-20,8817,361497,false
crBFQ,2115-02-03,7909,759264,true
mFdLN,2117-09-02,6415,590180,false
CVBrm,2078-11-15,9264,796704,true
qDQip,2074-05-21,7503,420168,false
KUxkt,2107-02-28,5518,535246,false
qQbgw,2059-10-03,4644,60372,false
FBeJv,2023-02-07,6821,313766,true
kJFpB,2101-10-15,3310,49650,true
glKdt,2109-03-19,4700,319600,true
Tocnf,2046-11-23,8441,50646,true
JcCWb,2101-01-08,6331,449501,false
pXHPq,2043-05-12,2504,240384,true
iRpPc,2107-04-05,9706,902658,false
CjhMA,2079-10-04,3893,70074,false
mwCWY,2032-12-14,7001,525075,true
BfPZz,2076-02-07,7415,378165,false
XAFCB,2116-02-25,5619,292188,false
hQLuY,2082-03-07,4965,417060,true
bKFVJ,2024-02-19,5871,287679,false
cCncM,2065-06-26,8047,185081,false
NmlOX,2084-06-30,2294,158286,true
Gmust,2076-12-20,2928,40992,false
Rxykd,2117-09-22,3850,315700,true
oWaGI,2105-02-16,4362,205014,true
RsycJ,2050-02-12,4666,46660,true
RLIcT,2073-10-18,2893,109934,true
xzYdQ,2110-04-13,6678,207018,true
vDyzg,2083-06-10,8759,683202,true
UlCVn,2032-09-18,2572,110596,true
FzEpU,2061-12-15,3582,111042,false
yBIot,2091-07-30,3953,359723,true
iyptw,2024-03-31,2795,187265,false
xutyH,2121-10-04,9206,303798,true
yJMiJ,2098-10-15,2192,59184,true
NDifr,2106-09-30,3166,193126,true
RLjJn,2061-11-18,6083,164241,false
ufPuW,2094-06-15,5767,420991,false
SLgwX,2057-03-24,7626,282162,false
NAEvs,2058-11-10,4158,266112,true
eABiL,2063-03-04,2546,50920,true
fQuLm,2055-04-13,2881,146931,true
ldnYd,2068-02-28,5170,72380,true
ltiCp,2049-07-31,3352,291624,false
HnpRj,2110-08-02,3458,300846,false
OTaJQ,2107-08-27,7161,486948,true
ISWmm,2038-08-17,8717,235359,true
DahmV,2118-09-10,4073,57022,true
nNdzJ,2037-01-02,4767,309855,true
blkyR,2026-07-18,5762,351482,true
WOYco,2028-12-31,5173,325899,true
pzkIS,2118-02-05,9036,388548,false
qeYBQ,2057-08-10,7799,592724,false
voZEK,2077-04-18,2484,228528,false
rpnBO,2046-05-13,5506,71578,true
ZVuTI,2033-11-27,2697,223851,true
BtlKJ,2111-09-19,2792,72592,false
RbQBt,2046-10-04,6227,298896,true
mZDVM,2035-02-14,6830,532740,false
SaNNh,2039-07-20,6743,323664,true
Ksnvj,2052-11-26,6794,33970,true
NlpJP,2108-10-07,5811,302172,false
qDBKc,2098-08-27,7791,155820,false
ELRhJ,2044-06-15,6040,525480,false
mZpJm,2026-12-23,5176,491720,true
Myijg,2064-02-28,3500,38500,true
HESXi,2083-02-16,2273,102285,true
zmKuF,2113-12-23,4632,222336,true
Zhwqx,2042-07-02,4630,46300,true
mrMBd,2113-03-18,7257,529761,false
gRnNs,2033-11-19,8774,43870,false
AEaYi,2077-08-23,4019,84399,true
auACm,2054-04-16,4939,345730,true
uxZcL,2090-12-29,9861,246525,false
LLHRI,2051-11-16,2131,179004,true
Gfuml,2039-03-11,3169,101408,true
xpWFE,2119-05-31,9316,335376,true
hzYwn,2091-11-04,8226,320814,false
asrDF,2094-11-09,3810,293370,true
WqXEo,2069-07-07,3069,230175,false
UzyND,2040-02-28,9127,310318,false
VfSTP,2098-05-13,4447,53364,false
KICbe,2021-07-10,2319,104355,false
arcPj,2066-01-28,4845,445740,true
xuXJD,2082-02-18,5344,336672,true
LncVn,2088-09-21,3294,230580,true
DpLms,2053-11-06,9568,420992,false
ukbYT,2093-07-15,9898,930412,false
LUaMu,2103-11-09,2571,92556,true
HlQhV,2026-06-08,6324,82212,true
xqytA,2036-10-05,5752,51768,false
yRrjt,2108-11-08,3141,135063,false
qnaRz,2036-02-27,3572,196460,false
bLEdL,2071-02-26,6516,456120,true
nBWsX,2038-09-02,4188,280596,true
YEDdv,2096-11-09,4426,48686,false
Huqaw,2102-09-23,2897,194099,true
VEMDU,2039-06-06,6315,75780,false
ScRaF,2063-07-12,4178,330062,false
IkEWb,2111-03-13,2655,201780,true
yUAkF,2058-04-15,3144,150912,true
vmMwF,2037-11-30,5276,205764,false
CxgDi,2040-04-13,3590,305150,false
EiFLE,2063-11-15,9498,892812,true
vebAI,2041-09-26,2661,191592,true
hjmEW,2076-01-20,8115,697890,true
XwqDz,2079-02-07,9524,171432,true
oTQNK,2093-07-13,4099,163960,true
yfCFT,2114-08-03,8196,147528,false
sqipH,2030-06-19,5478,487542,true
vKHum,2115-05-08,5424,395952,false
GJYlu,2067-09-08,5262,263100,false
XsQNB,2035-09-25,2970,17820,true
XyNYW,2056-08-26,6004,438292,true
KfNPE,2036-06-30,4930,468350,true
zWLjt,2036-05-28,2155,68960,true
LBZOO,2080-03-05,8116,48696,false
jBUyx,2113-08-06,2540,38100,false
BkcIO,2068-05-30,8393,579117,true
npohD,2047-01-31,6245,218575,false
oHlSy,2100-02-06,6011,198363,false
ORjNJ,2085-03-24,6581,302726,true
nMeRc,2080-12-01,9047,189987,false
KPZsa,2090-06-25,3629,152418,false
HjFMY,2027-12-15,2672,259184,false
ZfISm,2032-08-06,9901,772278,true
xdQSe,2092-06-05,9623,577380,false
WZjPt,2082-09-23,7641,519588,false
uJKMn,2046-03-05,7688,84568,true
ycZWf,2052-01-24,3638,283764,true
jzDgS,2087-08-25,5762,63382,false
ThCjH,2077-12-23,3581,250670,true
LHQkS,2037-11-03,5955,541905,true
sEorK,2120-04-15,8347,676107,true
mlKgn,2088-01-29,2531,169577,true
wywHO,2084-10-06,9722,563876,true
YBGmN,2114-07-03,2323,92920,true
jBTfn,2030-12-28,9198,883008,true
NxHAX,2108-08-07,3147,188820,false
BtXrB,2035-12-29,5841,274527,false
SIGvq,2049-05-22,2025,182250,false
YUuxM,2066-11-15,9514,665980,true
lIxwY,2077-06-12,5121,399438,false
WRTEU,2076-10-17,9213,608058,true
aYZse,2034-10-27,8969,475357,true
uGymu,2083-07-31,2678,29458,true
bdVkY,2021-05-22,6555,249090,true
xxxdQ,2046-08-06,9354,869922,true
TEoKF,2025-06-25,9211,718458,false
TqvHY,2075-08-08,9055,507080,false
YrCmK,2071-12-05,2250,209250,false
AyODv,2082-12-20,7491,666699,true
SLGvg,2043-12-21,9086,690536,true
xYRIJ,2023-07-25,5293,37051,true
mQdRc,2046-02-27,3434,295324,false
PTuRg,2104-10-07,4693,192413,false
sBYvZ,2073-08-12,4750,52250,false
obwvs,2070-03-06,4544,327168,false
FvafL,2115-05-04,7572,196872,true
Lophj,2059-09-28,5830,186560,true
kIGjc,2116-06-09,5901,159327,true
hzhfC,2119-05-06,5412,59532,false
VcTBw,2121-05-28,4055,113540,true
SJmMg,2121-10-03,3507,248997,true
eFaAS,2023-11-07,4700,220900,false
GAZpr,2063-11-02,9405,442035,false
RzlSK,2063-01-17,7704,84744,false
WxaxZ,2052-04-26,8663,476465,false
VwQUS,2030-08-19,9832,344120,true
wGTkG,2060-04-10,6682,253916,true
xhwRj,2057-02-14,4896,328032,true
SJElI,2054-03-12,8134,309092,true
KUzqX,2045-11-19,7105,319725,false
aPylH,2041-07-17,7410,288990,true
meNtD,2091-11-11,8979,386097,false
pIQTk,2069-08-01,7828,626240,false
ExDQm,2063-04-18,4033,149221,true
bXRMv,2045-02-20,4414,141248,true
yBnce,2099-01-16,6001,528088,false
scuvi,2028-08-06,8115,267795,false
pgqEq,2081-04-28,7803,117045,false
ytYLT,2080-02-18,4254,208446,false
LDiYP,2050-01-25,3303,270846,true
WKkXA,2059-09-02,9923,208383,true
ABviR,2096-05-17,5954,345332,false
hJegb,2023-08-22,8606,447512,true
HKTiq,2026-07-18,5594,145444,true
OHnow,2078-09-05,6562,111554,false
FlrAk,2060-06-28,4988,404028,true
RFgpa,2057-03-18,7311,672612,true
saQBN,2088-10-17,5522,209836,false
Jkjcg,2038-10-18,6423,462456,true
nPQjP,2049-04-14,5108,25540,true
NdXau,2088-06-01,4111,300103,true
eNHsM,2072-10-21,8791,553833,false
ntjoe,2065-02-17,9159,696084,true
uJhPn,2072-11-20,2331,20979,false
AXiBL,2067-04-03,8038,570698,false
CqZhn,2053-08-19,7537,633108,false
CYcPN,2087-02-02,5762,414864,false
DpXrY,2023-02-17,7944,643464,false
JZmGM,2054-12-18,4669,298816,true
NAqcA,2057-08-17,9764,781120,true
lTPEo,2060-09-21,7066,268508,true
sTXYe,2093-01-11,5883,264735,false
gsXOr,2085-07-25,2930,90830,false
YRwUE,2084-10-03,5766,167214,false
RHAuO,2039-12-14,9865,128245,true
INYMj,2094-11-07,8402,252060,true
qNgVE,2053-12-27,6329,253160,false
bPUCM,2087-11-07,9335,914830,true
NyHOc,2115-04-15,9985,159760,false
pwnlB,2101-01-26,5206,380038,false
jcBdh,2098-11-03,2600,88400,false
byOjC,2104-03-16,8064,637056,false
AaqJK,2035-10-08,4632,393720,false
tzcPa,2085-04-18,8742,69936,false
Hkqpu,2116-06-03,5092,504108,false
Iizvd,2027-10-25,9508,389828,false
RDqil,2024-10-25,9667,705691,false
uHVWC,2061-03-15,7166,437126,true
RJhmE,2103-09-26,7049,521626,true
XvqqP,2090-06-19,2332,184228,false
xWhJf,2066-11-01,2161,41059,false
yGLBj,2066-02-18,6740,53920,false
dNYXo,2042-02-18,2051,155876,false
synBh,2106-01-27,3542,60214,false
hgXTv,2106-10-18,3029,154479,false
QscgK,2096-02-19,2681,136731,true
uDZNS,2044-03-27,6852,191856,false
gYdPd,2056-11-12,8367,125505,true
swMcN,2048-04-05,5312,180608,true
huOCi,2048-11-10,9655,502060,true
XKpkB,2048-02-21,6420,436560,true
IQIoQ,2030-03-11,4916,388364,false
Pqibt,2114-11-16,5228,130700,true
QLYru,2110-04-21,6327,322677,false
prNjp,2044-09-07,6721,584727,false
ywDgw,2099-03-26,6664,226576,false
EOuGi,2049-03-13,4178,33424,false
qGCvQ,2027-10-11,8189,630553,true
IwMFG,2046-10-02,2798,120314,false
RNCWl,2054-12-02,9978,917976,false
iufYB,2059-02-18,9320,652400,false
anlBU,2070-01-13,4317,129510,false
SPPBt,2028-03-09,5137,272261,false
uDaMI,2028-12-26,2777,119411,false
abUtW,2099-06-15,6582,283026,true
bceYY,2095-05-13,3914,117420,true
yIpfP,2110-02-07,2558,61392,true
iapZh,2104-03-20,8395,780735,false
xqxiX,2085-07-03,7140,464100,false
GpVwe,2048-05-04,9580,862200,true
TfCjo,2087-09-05,7237,86844,true
uSIuL,2105-05-03,7612,388212,true
DKhMG,2025-02-02,4509,247995,true
UMzIr,2089-01-14,3224,19344,false
JEcPe,2055-12-03,6977,634907,true
dHOWb,2031-07-21,6299,163774,true
MTtET,2090-05-06,4266,106650,true
cDvSm,2091-06-25,6405,377895,false
YqlzQ,2035-07-26,3925,200175,true
TIIHZ,2069-11-04,2514,160896,true
tQEig,2090-11-12,4185,397575,true
zEpHg,2120-09-09,4810,481000,false
EJFNk,2072-12-26,5254,78810,false
AvbxV,2078-11-19,5116,138132,false
HpTWl,2080-03-03,9679,212938,false
QCjmN,2059-11-17,3399,95172,true
tzeZO,2109-11-21,3060,174420,false
Kwcjp,2120-07-29,2678,187460,false
pcROx,2089-07-08,2768,135632,false
gAMtd,2093-08-02,4730,260150,false
VjKsx,2033-04-07,4712,325128,false
svunt,2076-03-17,7912,324392,true
YuwRT,2114-11-08,3940,35460,false
hPeiL,2112-06-11,7651,198926,false
uadTG,2106-11-03,5266,426546,true
CcTQy,2040-06-13,6599,428935,true
MfVCP,2034-09-19,9839,826476,true
gfSXb,2092-02-13,4711,405146,true
GPemI,2104-10-02,4436,186312,false
LohWj,2092-02-03,2992,20944,false
AlHDZ,2081-09-16,3854,57810,true
rykeP,2089-11-18,4607,386988,false
hAfge,2028-11-18,7986,742698,false
HMraQ,2061-08-29,9860,147900,false
eRGZG,2030-02-20,8301,207525,true
BzeNi,2021-09-19,9522,780804,false
dnagi,2064-10-18,4812,57744,true
JIrDE,2089-11-11,8617,275744,false
hYddv,2090-02-04,4511,121797,false
NvIxY,2075-04-07,8109,48654,false
geUiu,2117-02-20,6795,319365,false
vFTOt,2078-05-27,3172,285480,false
rLEAw,2023-07-04,5050,176750,false
jTOEa,2099-05-27,2922,111036,false
UufKk,2060-08-07,7676,452884,true
NaMdF,2053-10-10,3555,334170,true
vGgMR,2104-12-30,7395,414120,true
pqzjt,2040-11-10,7066,332102,false
qoWVi,2072-04-12,3131,294314,false
EzcZR,2055-03-16,3455,231485,true
XdLFb,2089-08-06,7983,431082,false
WqIEX,2110-02-23,2847,273312,true
KsXVw,2027-08-20,7407,711072,false
pQOhV,2114-12-17,8621,767269,true
sQwdy,2045-09-24,2002,48048,false
jaMrl,2045-07-05,5330,271830,false
GRjmN,2066-05-14,9610,749580,false
emfQE,2076-01-26,7271,196317,false
wRGlS,2115-07-10,9567,325278,false
YxXHJ,2107-05-31,3584,168448,false
JHBjS,2035-06-24,9603,729828,false
vyoFP,2097-06-29,2895,52110,true
cIism,2055-08-17,8009,296333,false
OSbey,2024-02-23,3006,42084,false
RLQox,2103-07-18,4662,326340,true
DLXXM,2110-05-28,2065,53690,true
oFMyv,2050-10-17,7498,719808,false
FMBqm,2059-12-11,6416,147568,false
RNPtE,2094-11-04,7327,51289,true
zpakt,2045-07-05,4818,462528,false
NLIXr,2092-06-22,4461,383646,false
LWokn,2038-07-21,5299,323239,true
mEnMN,2068-11-11,7406,81466,true
jikCb,2042-04-06,5841,455598,true
hMhBO,2060-08-19,7769,652596,false
iPoPi,2041-03-04,6547,497572,false
dqwSi,2055-05-13,6406,570134,false
fQpRI,2078-11-13,9536,696128,false
PqbsG,2031-01-23,7791,467460,true
DTWMq,2063-09-25,2274,100056,true
gwbWS,2108-02-26,6300,239400,true
yaSLi,2115-06-11,5416,411616,false
NSXnP,2096-11-13,4228,173348,true
btuqq,2050-05-05,8666,745276,true
rGKjc,2065-10-20,5031,65403,true
AMajW,2042-03-20,3741,179568,false
zmeiH,2082-12-20,9029,776494,true
UodQV,2030-11-25,6637,544234,true
kFoXg,2033-10-09,7015,427915,false
aVuXr,2050-05-06,9638,742126,true
uCgMd,2078-04-18,7176,71760,false
hRuRL,2107-02-21,4134,396864,true
tBSGm,2038-09-18,4976,447840,false
QJNYu,2041-12-27,3060,156060,false
NUyOZ,2081-08-17,3217,48255,false
qSebG,2034-02-28,7564,136152,false
HXgiL,2053-07-21,7836,180228,true
dziKG,2098-06-21,8063,346709,false
xjIiO,2043-12-21,5240,104800,true
rpbLk,2039-09-15,4456,360936,true
DZcGC,2115-07-02,5703,564597,false
CRFfQ,2041-04-26,6649,412238,false
OiMKI,2084-02-26,3913,187824,true
BTAjc,2108-04-14,6526,156624,false
XXAjT,2077-09-03,2784,228288,false
IsNDn,2060-12-17,6539,536198,true
QaUMN,2066-03-13,2789,30679,false
wurcK,2050-01-16,6550,52400,true
kpmEp,2116-10-30,7534,655458,false
iyUdi,2043-12-06,2673,144342,false
TUqOz,2066-09-12,2993,143664,false
TQhEH,2055-05-12,3406,245232,true
vNjvh,2070-05-29,7167,501690,true
nCpCR,2107-07-25,4842,222732,true
OisEW,2066-12-28,7800,218400,false
rzWpv,2052-09-14,6111,568323,false
raUeR,2060-06-27,8865,567360,false
Nmidn,2052-12-31,9268,787780,false
TFkna,2070-04-19,8110,243300,true
fwNoW,2052-04-01,9273,491469,true
Pfnjx,2117-01-04,2486,111870,true
gnIxY,2065-06-13,7292,196884,false
eQsqH,2077-10-04,7139,321255,true
ekYdJ,2113-07-14,4102,324058,false
UqncH,2083-10-13,2349,14094,true
bHvQY,2076-10-04,5568,517824,true
ooFMl,2076-02-21,3977,270436,true
BHMMR,2097-03-20,6895,344750,true
iNHre,2086-07-07,6491,298586,false
vneIJ,2083-01-02,4171,150156,false
LtozY,2063-11-22,7415,140885,true
rDduE,2058-09-19,9597,777357,false
yfBSp,2099-09-26,6203,601691,true
hlorh,2107-04-14,3513,231858,false
hFHEe,2027-12-01,4520,320920,false
ueVpT,2047-08-03,8319,632244,true
kARRM,2043-06-06,2383,92937,false
HeRgG,2029-03-13,6883,474927,false
KtVeF,2053-12-10,4815,356310,false
TYMCc,2101-02-19,5687,68244,false
rPlyx,2042-12-14,9332,354616,false
RwoJX,2028-11-24,3912,93888,true
RnfWE,2073-01-25,7703,492992,false
dLNJC,2027-05-01,3729,246114,true
wRVSD,2117-11-13,2802,131694,false
naVXO,2117-05-23,3518,270886,true
Vhrir,2028-06-03,4017,333411,true
xnqgV,2102-09-17,8518,119252,false
UAlSz,2086-02-02,2991,299100,false
soSos,2038-11-12,6504,162600,true
pBadJ,2033-12-03,2622,26220,false
DiAjh,2119-12-22,9629,799207,true
MGHhA,2062-05-28,9799,725126,false
rWKmx,2091-04-09,7064,543928,false
JuHHk,2032-09-18,2385,236115,true
gosJF,2043-08-27,5944,285312,true
wEXNf,2067-05-04,8613,559845,false
erENa,2057-09-03,2629,52580,true
KIYze,2078-10-17,8654,242312,false
ZITXO,2048-07-24,6418,340154,true
ukwKz,2042-10-20,2732,21856,false
fROpz,2113-08-08,4714,292268,true
SOpJC,2022-01-08,4102,106652,true
dEUJN,2095-06-12,6242,355794,false
SIymk,2116-04-25,3076,116888,true
dGlTK,2116-05-13,9418,809948,false
rKzml,2082-11-01,9291,334476,true
lbbAI,2108-03-08,6771,236985,false
DJjpR,2103-07-25,8014,432756,true
hejzM,2111-07-21,3259,45626,false
oZZEy,2108-11-14,5113,107373,true
HytDf,2073-03-12,6555,452295,false
ImKgR,2070-12-26,8956,241812,false
bzqhj,2093-02-21,3561,299124,true
JtNFm,2087-10-02,9285,157845,false
gIBGn,2027-07-13,9171,742851,false
BYHfs,2033-02-17,3292,319324,true
jSYfC,2026-10-29,5585,323930,true
XfDRz,2089-08-12,8839,97229,true
wuyow,2120-11-05,4806,461376,false
GhoWI,2033-06-06,8506,306216,false
LWALp,2074-11-03,7905,213435,false
kImZj,2030-07-28,3396,105276,true
xUZHW,2054-06-13,8484,738108,false
XHXCu,2045-03-25,6401,614496,true
LrRYP,2102-06-02,2408,142072,false
ZTCzx,2057-02-20,5490,175680,false
GaflA,2066-07-03,6060,484800,true
xXQVx,2109-06-20,8918,249704,true
yoPMM,2100-05-08,3393,128934,false
fnifp,2060-06-30,2015,132990,false
UBiHD,2061-04-09,3088,243952,true
pHkIy,2070-02-10,5410,108200,true
hAamr,2062-04-10,7397,599157,false
NGGPn,2041-01-22,4711,386302,true
PieYt,2072-01-30,9240,351120,true
BBviV,2047-02-28,5573,211774,true
WGIMR,2044-06-18,6740,451580,true
Fcoqj,2075-03-10,4688,60944,true
