StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
OisEW,2058-06-23,8275,827500,false
rzWpv,2103-12-16,5967,358020,false
raUeR,2064-06-20,4912,255424,true
Nmidn,2072-09-19,8187,57309,false
TFkna,2116-07-03,2895,20265,true
fwNoW,2119-03-27,2893,254584,false
Pfnjx,2069-10-10,6206,130326,true
gnIxY,2101-08-03,3187,89236,true
eQsqH,2063-09-16,9176,761608,true
ekYdJ,2119-03-30,5541,205017,false
UqncH,2035-01-02,3494,286508,false
bHvQY,2056-04-20,6262,169074,false
ooFMl,2052-06-15,5589,413586,true
BHMMR,2109-03-03,9619,182761,false
iNHre,2095-11-03,3837,184176,false
vneIJ,2071-04-19,8502,484614,true
LtozY,2043-07-28,7780,155600,true
rDduE,2060-02-27,7804,686752,false
yfBSp,2072-07-22,4839,164526,true
hlorh,2027-07-30,9336,233400,true
hFHEe,2066-11-04,4776,219696,false
ueVpT,2053-09-17,9124,145984,false
kARRM,2114-09-15,4535,154190,false
HeRgG,2080-09-30,3451,41412,true
KtVeF,2029-08-12,9906,941070,true
TYMCc,2067-01-16,6641,292204,false
rPlyx,2036-10-25,3665,311525,false
RwoJX,2070-09-04,9737,389480,false
RnfWE,2052-12-03,7015,533140,false
dLNJC,2099-12-09,8057,555933,true
wRVSD,2040-01-05,8310,108030,false
naVXO,2088-10-10,4370,240350,true
Vhrir,2085-12-22,8317,349314,true
xnqgV,2050-04-15,8230,386810,true
UAlSz,2062-03-18,2746,98856,true
soSos,2035-04-10,6302,107134,false
pBadJ,2086-07-18,9828,265356,true
DiAjh,2064-02-07,3644,273300,true
MGHhA,2107-01-15,6928,297904,true
rWKmx,2036-03-08,8315,498900,false
JuHHk,2085-01-15,7947,651654,true
gosJF,2048-02-08,9180,247860,false
wEXNf,2035-09-26,9355,392910,true
erENa,2029-02-25,5715,388620,true
KIYze,2059-05-30,2412,14472,false
ZITXO,2046-03-17,2992,266288,false
ukwKz,2049-01-24,9215,866210,true
fROpz,2051-12-27,6849,267111,true
SOpJC,2054-07-26,9307,111684,false
dEUJN,2040-09-25,3308,92624,false
SIymk,2060-03-01,8633,258990,true
dGlTK,2050-06-14,6637,232295,true
rKzml,2121-03-27,6757,608130,true
lbbAI,2036-10-07,7539,414645,true
DJjpR,2088-10-08,6150,528900,true
hejzM,2119-05-13,8222,665982,true
oZZEy,2058-02-04,7055,303365,true
HytDf,2117-05-24,5667,470361,false
ImKgR,2021-05-23,5766,288300,true
bzqhj,2042-04-13,8409,395223,false
JtNFm,2027-11-03,9648,685008,true
gIBGn,2039-10-21,4504,207184,true
BYHfs,2115-01-17,2002,20020,false
jSYfC,2095-08-12,4802,81634,true
XfDRz,2024-02-10,9013,72104,false
wuyow,2110-05-12,4279,312367,false
GhoWI,2092-07-31,4180,196460,true
LWALp,2035-02-26,9476,947600,true
kImZj,2031-08-26,2365,47300,false
xUZHW,2048-03-10,6775,128725,true
XHXCu,2029-06-19,6612,376884,false
LrRYP,2065-09-19,6691,541971,false
ZTCzx,2107-01-05,7350,124950,false
GaflA,2087-11-16,8617,172340,false
xXQVx,2106-08-18,4430,75310,true
yoPMM,2040-04-28,3881,244503,false
fnifp,2079-05-02,8276,819324,true
UBiHD,2030-06-25,4128,363264,false
pHkIy,2045-11-21,6596,164900,true
hAamr,2081-11-04,2635,115940,false
NGGPn,2108-06-18,2249,69719,true
PieYt,2060-08-17,5777,167533,true
BBviV,2064-02-10,5265,400140,false
WGIMR,2052-08-25,6255,587970,false
Fcoqj,2058-01-23,3055,204685,false
zxbcV,2043-03-17,8890,62230,true
aqXjv,2107-01-10,2494,214484,false
HwABJ,2035-09-18,5013,320832,false
pwxsm,2069-06-19,4992,214656,true
AxKjw,2088-05-11,8425,665575,true
KhQou,2069-01-19,6075,194400,true
FVLXv,2088-10-31,9082,508592,true
LzYQM,2024-11-18,8194,81940,false
eiFNn,2079-02-24,6194,353058,false
HTneU,2027-10-31,8075,581400,false
woWTU,2035-05-04,7019,393064,false
afDKH,2045-03-16,7316,256060,false
fXnQd,2044-02-20,8157,375222,true
nDWOq,2093-03-12,2602,241986,true
mgRkA,2056-09-24,6250,100000,true
rwALY,2072-11-13,8883,310905,false
bGjFI,2082-04-21,7424,267264,true
OjAxV,2117-10-05,7176,179400,false
pliSK,2078-01-07,3851,23106,true
dkzSF,2051-03-25,5540,166200,false
MuwFP,2025-04-17,8978,386054,true
cfFWu,2053-12-19,9862,59172,false
xfVbw,2097-01-22,3295,283370,false
xBRCe,2049-11-23,5914,47312,false
AiXGp,2037-08-17,3890,260630,false
COxZZ,2098-07-20,2006,126378,true
DgDLy,2065-12-24,2115,76140,true
yqSqM,2112-12-24,7248,695808,true
KuELV,2108-06-01,3229,16145,false
LQmGM,2066-03-30,8024,441320,false
gMrrU,2086-04-08,8136,724104,true
yYKlJ,2027-09-14,2367,130185,true
vlExD,2063-11-02,5497,395784,true
unHPa,2030-05-27,8485,407280,true
Ijovy,2082-02-13,5466,470076,false
jPInm,2095-02-02,7968,717120,false
gkiUJ,2028-02-20,9047,823277,false
cSwhe,2095-03-20,3208,96240,false
zKGLk,2063-06-05,4576,407264,true
HRRep,2035-07-26,4532,140492,false
cAurE,2047-02-10,7238,137522,false
YhtWY,2092-03-04,6096,48768,true
eSItw,2047-01-26,4676,364728,true
flkSX,2096-10-17,8212,566628,true
ltOdM,2084-05-09,6099,109782,true
iwuQa,2026-06-03,5941,154466,false
KcZRO,2058-05-25,6222,105774,true
yGEPn,2088-05-10,9264,277920,false
ZPCiI,2027-12-08,2005,90225,false
clyey,2074-07-22,7089,680544,true
ptuHY,2105-09-05,3093,191766,true
DSLiG,2056-03-16,9243,268047,false
tkjTV,2037-01-15,4039,319081,false
jpOue,2094-11-26,5318,196766,true
gHtBk,2104-07-14,7417,504356,false
HaQbW,2067-11-18,6209,322868,false
lPFrF,2053-01-27,4407,308490,true
zNqnr,2068-01-17,9963,587817,false
oSLEf,2027-11-14,8320,748800,false
XOeGK,2112-03-23,2955,23640,false
MkhmR,2033-07-01,7219,555863,false
HDFVh,2117-12-13,4169,216788,false
bZNrv,2065-07-13,2409,142131,true
qqMRa,2092-08-20,2165,127735,true
yuPlp,2032-08-11,9652,472948,true
EgDVY,2036-05-15,8459,617507,false
oJRnH,2047-12-22,4445,377825,false
Ulvwf,2080-12-01,6367,159175,false
Zdkte,2036-03-09,7509,578193,true
vuCOP,2047-12-29,5675,34050,true
kLAcH,2106-06-10,4228,228312,false
XGhbO,2082-08-12,7160,264920,false
XQaHJ,2088-07-30,8000,472000,true
xHllz,2084-01-04,5117,317254,false
XEmIJ,2104-07-25,8863,363383,true
orpMr,2098-03-04,2583,204057,true
jyrvB,2104-05-15,2095,152935,false
DiWdM,2109-03-22,8039,498418,true
pJbdt,2054-02-17,5616,213408,true
aQesR,2050-01-04,5118,107478,true
yaVEF,2033-12-05,5479,169849,false
NRoJG,2112-11-20,4419,340263,true
aTfZz,2061-04-18,6707,160968,true
oWLEE,2073-10-05,3563,238721,true
yutoT,2021-05-16,9610,730360,false
dGvdC,2094-01-10,5226,339690,false
AYYHE,2108-10-25,5626,416324,true
Pqphe,2034-07-24,9419,414436,false
VZEKW,2072-11-29,7699,485037,true
WRVNv,2097-04-24,8605,731425,true
iHfaD,2035-12-31,3277,167127,true
alDAd,2058-02-04,5749,448422,false
flZxQ,2106-11-29,4786,421168,true
NoAhW,2074-03-04,2390,150570,false
MRUez,2048-12-05,5093,234278,false
jqVSB,2110-12-08,5990,275540,false
aEZLq,2081-09-16,7513,67617,false
jFHnp,2075-08-26,6752,675200,true
niuao,2044-05-30,7081,559399,false
uxoTY,2034-06-23,4604,50644,true
QfxWo,2084-05-14,7918,451326,false
AgdDr,2043-06-18,8250,107250,false
zDqyD,2093-09-21,2777,177728,false
DQdfx,2038-02-08,2802,187734,true
GrqPo,2044-12-18,9170,687750,true
eSTsG,2063-07-05,4677,205788,false
oqAWv,2053-10-10,3666,102648,false
TbVIw,2057-05-01,6345,57105,false
FCIWC,2093-03-12,5390,382690,false
wAqsT,2093-01-24,6887,509638,true
UmHsj,2055-10-12,5045,287565,true
aOMVv,2052-02-04,4454,405314,true
DgKsH,2120-05-13,4522,58786,false
XAQvR,2074-05-05,4672,32704,false
VMttA,2119-06-08,8936,196592,true
RMmcx,2094-01-12,2449,166532,false
fGpJo,2074-08-10,9364,430744,false
gQLfK,2071-06-04,6476,375608,false
NwOBS,2037-07-30,4523,343748,true
vpVkm,2021-09-05,3508,319228,true
BvaxX,2082-06-19,7500,315000,false
WkQEr,2027-06-22,7460,462520,false
NEJMD,2036-10-03,5066,162112,true
iWElQ,2099-08-09,7323,351504,true
uBeRU,2115-11-05,9772,732900,false
IGvms,2070-04-27,7538,256292,true
QtidG,2117-02-08,5360,278720,true
QAbBt,2032-03-20,4530,366930,false
GlqCH,2035-11-23,4169,45859,true
clIpF,2080-04-22,7526,195676,false
hgYlA,2037-04-28,2489,44802,true
GXuAF,2047-06-19,8130,235770,false
aTYKa,2102-03-24,5623,303642,true
jDKYr,2040-10-21,2024,188232,true
HpDxV,2086-10-04,8524,588156,false
yKFQJ,2079-06-06,5099,509900,true
mYRzy,2044-08-02,3845,184560,false
YbrVf,2021-09-27,9906,485394,true
OnxjQ,2095-06-02,6437,64370,true
TSqRr,2113-08-03,3099,55782,false
NDtjR,2038-12-20,4895,186010,true
kPsmd,2068-01-31,2938,267358,false
GeMWZ,2114-09-12,5509,484792,true
Dgwbu,2091-10-15,2346,220524,false
RJOUN,2065-07-20,4185,385020,false
KOOGk,2105-07-02,2301,115050,true
etwzA,2049-03-16,9884,59304,true
gkJwL,2065-02-27,2751,96285,true
TkCEQ,2070-11-15,4225,308425,false
mfVba,2086-10-16,4514,153476,true
iVjoX,2089-06-12,3103,18618,false
xNjcJ,2111-10-28,4057,113596,true
GQUGT,2121-03-12,7375,597375,true
YaHYp,2092-05-28,8645,553280,false
XPLIp,2067-08-04,9030,532770,false
KhXqf,2100-02-16,3476,38236,false
nBQnc,2070-05-12,4655,134995,false
TbFwW,2078-05-03,8355,108615,false
kNhde,2066-11-11,4469,245795,true
dhFID,2071-02-26,8006,160120,false
EZiaQ,2085-08-04,5388,474144,true
sLFmF,2075-03-10,6447,522207,false
toqFu,2048-02-09,5489,65868,false
PdveO,2039-09-23,7681,76810,true
BzZTV,2083-02-12,6812,197548,false
khBfg,2117-12-08,6941,555280,true
Brbyo,2074-12-17,8503,731258,false
hxCJQ,2042-02-15,3077,27693,true
PXenY,2029-09-04,2863,22904,false
cwtDX,2036-02-19,7158,458112,false
eUPbR,2025-09-03,7412,37060,false
WmlnQ,2101-11-22,4700,399500,false
kOlaN,2117-05-03,2629,97273,true
yrQct,2093-09-03,8643,121002,true
WJdpA,2073-02-02,6271,294737,true
fXWVR,2097-04-26,7555,543960,false
NMxTB,2039-04-16,7718,702338,true
pUtri,2054-09-04,6008,450600,false
wnZIE,2023-04-02,8546,743502,true
TgYFa,2087-05-18,7180,136420,false
aNprq,2052-10-17,5758,34548,false
FLcJk,2103-10-22,7159,243406,true
DsvRZ,2035-11-15,4900,161700,true
MUHIO,2074-11-19,8268,90948,true
PnQku,2037-05-23,7421,385892,false
auapI,2097-05-15,7203,511413,true
OgydP,2111-04-10,7041,154902,false
zFXxM,2070-10-12,7898,774004,false
zQzLp,2072-05-26,9352,598528,true
FIAJK,2028-03-31,8805,686790,true
fhhcY,2118-12-24,4912,225952,true
zghcv,2046-08-24,5514,248130,false
KIJls,2039-01-06,5785,457015,false
wdpvP,2058-12-22,8792,246176,true
fFXEw,2062-07-21,2418,188604,true
qYLhG,2060-04-24,6084,206856,true
VuEHV,2022-05-02,7431,743100,false
GlgRx,2067-05-11,9206,55236,false
nvdSW,2119-03-21,3730,130550,false
kOoCc,2069-09-21,9823,58938,true
UbVdI,2091-12-10,9148,704396,true
NssPe,2111-02-27,7398,207144,false
xFuoR,2038-05-01,5644,191896,false
DTMgX,2075-08-07,6406,237022,false
mlJlb,2111-07-24,2568,53928,false
ymBoG,2021-05-18,4521,343596,true
IaTIL,2090-12-17,4059,308484,false
RDRbk,2105-12-24,4863,97260,false
PEdzJ,2108-09-07,3200,51200,true
uvYKG,2049-09-01,3067,92010,false
kaKpY,2025-07-15,9714,777120,true
SeXAD,2023-10-12,2374,187546,true
QMmbL,2087-03-05,6031,566914,true
AGZKo,2038-02-17,9950,796000,true
TScRb,2058-08-18,2710,189700,true
KGAMJ,2072-11-27,4384,363872,false
JViUc,2054-02-12,3916,156640,true
KAhnw,2035-06-01,8931,580515,false
xhPHG,2114-06-23,6449,141878,false
ZSErb,2028-04-29,9362,112344,false
PuWMA,2050-09-06,8581,523441,false
IXpTk,2036-05-05,2426,169820,false
soqBT,2075-06-04,9429,584598,false
UYTSr,2120-12-14,9217,728143,true
cfLcc,2059-04-30,3412,201308,true
LCmQP,2023-04-06,7064,692272,true
zQebo,2049-01-07,8253,247590,true
hWvFA,2060-09-30,5010,195390,false
tqpRp,2094-10-26,2373,52206,false
hUecU,2085-10-09,6336,373824,true
wyZhm,2071-01-20,4244,297080,true
EOVmQ,2063-01-15,6536,431376,false
wdJWS,2090-07-25,2467,152954,true
vVlLg,2049-12-23,3725,320350,false
dvYIP,2033-05-23,8238,659040,false
EYsXj,2034-08-29,9190,468690,true
IJRUx,2039-09-24,9233,433951,false
BQvxj,2096-06-09,2905,72625,true
MZeaV,2039-07-31,7461,343206,false
GdwjX,2025-02-09,9451,66157,true
XzDRI,2062-08-31,3623,61591,true
SfoCb,2115-09-10,2759,63457,true
XHZpl,2089-11-15,8724,52344,true
qhGWw,2103-06-28,6783,373065,true
EyAMJ,2086-06-24,9267,583821,false
cOkai,2077-05-16,8194,729266,true
ErNKN,2088-11-08,9200,404800,false
LUZXk,2052-01-19,8861,248108,true
LCbTC,2090-05-15,8290,223830,true
aFBqj,2084-02-08,5486,175552,false
LgLtU,2040-04-07,8736,288288,true
SVJuK,2032-12-18,3123,240471,false
VgqlC,2063-11-26,3087,237699,true
lNIwZ,2028-07-16,4065,349590,false
nrDwj,2068-01-18,6479,349866,true
mTYLg,2077-03-12,5511,363726,false
kZqaY,2033-03-25,5042,161344,true
biUrp,2043-12-29,5872,569584,false
dySwt,2113-10-02,5622,168660,false
nXTSo,2074-07-30,6562,157488,false
NYJYP,2106-07-05,8978,421966,false
TdqRz,2049-05-09,9368,655760,false
DLuNM,2081-11-24,5959,381376,true
iOdxH,2113-08-30,8501,399547,true
gKrAl,2040-04-11,4640,46400,false
qjOML,2109-01-14,7164,444168,true
vzFzF,2117-05-11,8116,243480,false
IedHV,2062-12-02,2268,49896,true
eZrvP,2062-12-19,7369,530568,true
iflfM,2051-05-03,3274,239002,false
ylIMC,2111-06-26,2567,17969,true
VMeqN,2090-08-06,4032,254016,true
AwOZr,2087-07-02,4865,116760,true
SiIRG,2033-01-31,6922,256114,false
KMQJh,2072-09-15,8579,729215,false
ZkYJi,2045-06-20,5943,528927,true
QivYi,2035-11-26,6064,127344,true
jdRdI,2091-02-18,3927,19635,false
dlRPu,2048-02-27,9187,330732,false
AEzua,2079-09-02,8418,319884,false
udeoO,2079-07-11,8016,713424,false
tIbkH,2031-08-10,3181,257661,true
jnckU,2072-09-14,4256,395808,true
UqKHU,2060-02-18,9789,704808,false
fvvzF,2031-09-22,5516,402668,false
ubBvJ,2094-08-28,9507,655983,true
jcBKP,2023-05-05,7941,428814,true
MZufH,2095-01-18,2696,175240,true
leBWA,2112-10-17,9832,58992,true
FZkIh,2096-07-26,5735,539090,true
QcxGX,2082-07-07,9191,156247,false
OYDFS,2118-02-02,5191,57101,false
CWpDO,2058-11-13,7220,101080,true
yMpVe,2027-05-16,2757,24813,false
NHPBK,2056-07-31,5418,227556,true
BTfXS,2086-07-08,2391,200844,true
GYwgd,2070-05-27,8104,567280,false
SJHSM,2036-06-27,9941,894690,false
eaOwZ,2084-07-15,5602,464966,true
GegCn,2054-01-18,7326,278388,false
CVdHm,2116-01-10,5370,85920,true
piDSU,2072-09-18,2369,144509,false
uHFdq,2081-05-15,8168,81680,true
VBvsZ,2109-02-24,2257,51911,true
OaonV,2064-09-14,4064,195072,true
WxCuC,2071-07-19,5917,585783,false
lrdmQ,2080-06-12,3577,346969,false
XDBOn,2103-06-19,9935,298050,true
zKiCg,2070-10-04,3255,292950,true
GhWjC,2098-01-17,7273,698208,false
rLgcW,2087-10-26,2456,88416,false
Kmhev,2092-08-15,9912,792960,false
JMnTL,2036-01-31,7948,580204,false
tygbv,2048-06-11,2425,138225,false
KSaTN,2108-01-09,3533,310904,true
kYhLY,2108-11-18,2292,41256,false
IQpeV,2028-09-13,6894,227502,true
SSGhM,2072-06-12,3019,117741,false
qMQqC,2041-02-23,3070,18420,false
iaKlv,2114-07-19,9613,153808,false
uTDfX,2076-05-18,6448,638352,true
EywWq,2078-02-07,2499,119952,true
YsTui,2115-08-24,3567,71340,true
KNCJS,2111-08-06,4500,130500,true
WuKsx,2091-10-11,7218,187668,false
ANVEy,2050-02-06,9949,736226,true
UWaYX,2090-09-19,3426,20556,true
ssYLB,2023-06-13,2564,220504,false
setOB,2037-08-30,7372,722456,true
hsrSA,2104-10-13,7027,681619,false
kqluk,2059-02-28,9895,821285,true
JYZuR,2108-03-26,6815,252155,false
STRTS,2078-11-04,5475,514650,false
qTePA,2047-11-16,4768,238400,true
mSMBw,2036-02-16,2837,133339,false
dDwYL,2074-09-27,7468,477952,true
Xgsru,2065-12-15,2230,53520,false
ZetEh,2023-03-28,3232,303808,true
vlvxB,2049-11-04,7706,724364,true
PGFlN,2089-05-24,3465,90090,false
hwJkd,2114-12-16,7726,278136,true
jtVyk,2093-11-02,9922,674696,true
rbgKb,2066-06-26,9294,520464,true
DUdIG,2028-08-05,5225,501600,true
GYZVK,2024-12-10,8856,788184,false
QliAf,2068-02-05,4490,440020,false
NlLfn,2106-12-11,4662,354312,true
tmKjH,2103-02-10,4769,42921,true
kqimz,2105-12-20,4248,165672,false
slAfl,2095-06-10,3962,186214,false
Vahai,2096-08-04,9257,647990,false
tXPLn,2067-10-05,6558,124602,true
ePGqv,2026-04-16,5752,431400,true
zCCRP,2047-08-06,5975,29875,true
hMOUE,2042-02-02,7805,296590,false
ntrCa,2121-02-26,7732,146908,false
GmWQr,2109-12-05,3933,255645,false
egwMA,2034-01-08,2155,116370,false
HaEgD,2072-06-23,5966,525008,false
xdCJc,2069-10-20,8272,595584,false
okJyN,2057-12-08,3812,358328,true
ThPsv,2103-09-07,4008,72144,true
VWPwm,2050-09-19,9292,715484,true
UdIGN,2039-05-30,5332,261268,false
rHBoM,2026-03-06,4091,323189,true
AjNQi,2086-03-18,7055,246925,false
nHGfU,2076-02-13,9713,194260,true
vwXuA,2029-04-21,7299,525528,true
ZJRDH,2035-07-04,7006,161138,false
KNnBR,2094-03-27,7238,622468,false
JubAv,2113-09-08,9199,312766,true
MJXcE,2051-08-11,7202,302484,false
lzuFZ,2070-08-31,8780,263400,true
NbkzT,2037-01-24,3420,331740,true
dbLLF,2080-03-20,4947,311661,true
CGXWX,2054-05-08,2385,109710,false
Lnbox,2062-09-05,2259,18072,false
OOCWw,2108-03-02,3591,172368,true
oJjpd,2086-09-20,7969,565799,false
gEHsH,2041-01-01,6857,562274,true
wzYak,2025-04-19,3459,169491,false
zgXpN,2041-06-01,5446,359436,true
oyfDZ,2068-10-02,6221,429249,false
OKaQl,2096-04-26,7993,279755,true
rNDTc,2050-12-12,8971,735622,true
vZRdZ,2095-01-13,4194,314550,false
PEvtn,2083-07-28,4001,168042,false
sYwQV,2104-08-25,8606,172120,true
KBwCt,2032-04-09,4708,80036,true
mPuGW,2041-11-11,3446,230882,true
yTBDy,2057-08-03,4773,52503,false
CueVE,2035-06-10,5186,420066,false
qkxue,2098-03-19,8367,727929,true
LYhDl,2069-04-08,3397,251378,false
gndlW,2023-06-02,9166,394138,true
Lmlko,2084-07-20,3258,166158,true
JWBfD,2029-11-29,7070,240380,false
bIJKs,2121-01-04,7410,266760,true
wqsBh,2040-12-18,6242,574264,false
UcLrz,2099-04-10,5641,282050,false
QOSbc,2090-06-30,5689,210493,false
sMqHg,2055-12-24,2870,154980,false
ehiBf,2113-10-30,5468,393696,false
ddZJd,2074-11-07,5122,486590,false
CrzOh,2108-09-28,2160,127440,true
RDaEM,2097-05-24,8195,303215,true
djmvH,2032-04-13,6723,376488,false
ndGUZ,2109-07-28,8178,498858,false
vOfCn,2098-07-09,4082,85722,false
BTaZB,2090-09-22,3154,85158,false
Bxwxe,2043-05-24,5540,421040,false
aaCPZ,2039-02-17,7964,581372,true
BlIdp,2107-01-13,5000,300000,false
VBYtQ,2040-08-19,8690,217250,false
ZpOOw,2089-06-30,5289,52890,false
fRyHQ,2100-08-07,9411,527016,true
ttEre,2062-06-10,7591,91092,false
XfzNT,2115-05-01,2743,65832,false
KFoSd,2072-12-28,9195,165510,false
WTDQv,2051-12-24,5027,120648,true
MkNMD,2066-11-02,6195,390285,false
KBamU,2070-01-31,9599,124787,true
xViNc,2030-11-27,4254,378606,false
gKIyA,2025-08-15,7840,431200,true
OdkJD,2030-12-28,9474,94740,false
zxAJF,2089-04-02,2501,97539,true
Igdvq,2076-06-17,8752,813936,false
wiIhA,2069-06-12,2078,145460,false
FnFgI,2032-01-12,8537,529294,false
wJMYW,2114-12-11,6083,486640,false
mjplW,2099-09-24,2004,36072,false
eDTeH,2099-12-24,4170,325260,false
TIOBi,2096-08-01,6022,180660,true
xwKsc,2046-01-11,9747,87723,true
stMiO,2026-11-17,8955,429840,true
HawXD,2042-11-13,5159,438515,true
rfDaa,2072-09-14,4937,108614,true
OXAud,2051-04-02,2487,22383,false
lglks,2100-01-12,3864,212520,true
nTacC,2081-10-26,5516,88256,false
SeDoA,2102-05-14,2657,191304,false
TGccw,2097-02-06,2233,91553,true
XBWmR,2118-08-03,9975,59850,true
gykMD,2076-03-16,3272,117792,false
wEQqZ,2119-05-11,6083,42581,false
NyJnU,2100-12-24,4262,170480,false
DXhHc,2056-08-06,2456,117888,true
qDvAh,2105-06-12,6261,81393,false
nUTHk,2046-07-16,9119,209737,false
acGxm,2048-10-27,5691,261786,true
shnja,2044-08-03,8131,764314,true
KFUGw,2085-02-26,2827,25443,true
UDpYo,2118-06-08,3648,229824,true
LplpW,2029-11-15,2791,72566,false
aZUOR,2034-08-21,2685,171840,false
FWGHn,2097-01-14,7014,70140,false
LtwFp,2117-10-15,3649,58384,false
bRHtm,2084-10-29,9637,173466,false
MkghG,2094-03-05,5547,127581,true
Ikadb,2057-12-16,8258,569802,true
HZIVT,2092-08-19,8932,250096,false
WDVmp,2107-02-20,3154,249166,false
ozDIX,2077-08-19,5910,307320,true
qIDXq,2106-09-25,3245,223905,true
CTQfN,2101-11-30,3533,60061,false
QgAhx,2044-10-27,7728,309120,true
slAcJ,2095-09-11,7858,259314,true
vmrLU,2030-02-10,5695,495465,false
yTHEh,2027-02-23,3222,283536,false
lGoVa,2107-11-08,3358,60444,false
IRJuG,2118-04-01,5602,106438,false
psBFq,2117-09-07,4820,371140,true
VbuxQ,2103-12-07,4436,141952,false
uKndT,2043-01-18,6719,309074,true
fxCIy,2042-04-26,2874,146574,true
zGyGG,2025-01-08,2710,40650,true
uAkbh,2041-11-23,8610,464940,true
EwABN,2072-12-05,7308,336168,false
bxvtl,2089-02-05,9598,719850,false
mqxxj,2096-05-29,3150,248850,true
tsOJz,2065-09-01,4578,279258,true
GzhSX,2056-11-27,7343,447923,true
kvryu,2042-08-10,3494,230604,true
ZwgUp,2063-10-29,2591,98458,true
NUeWz,2032-07-08,9745,867305,false
vKyIK,2026-11-10,7355,566335,false
AmWQO,2028-10-23,5432,92344,true
fQyRo,2026-08-04,9258,796188,true
hjPHN,2035-08-19,6968,216008,false
POqse,2028-06-27,9403,394926,true
EVDgI,2088-04-24,2939,67597,true
IPcfn,2089-11-29,8588,790096,true
MeMGs,2101-08-08,2611,73108,false
jAhpX,2052-11-25,3378,179034,true
uGDff,2087-09-10,6376,471824,true
gOkdO,2092-01-16,5657,169710,false
jWIre,2093-10-15,2064,183696,true
fHpMI,2081-07-26,9887,464689,true
lVMVN,2109-04-21,7364,552300,true
GSRWU,2104-06-06,7775,163275,false
idOvW,2113-03-20,3734,317390,true
VWqbE,2067-09-27,3976,202776,false
vLmKV,2057-01-29,8368,836800,true
aWOOV,2062-08-26,9331,121303,false
kRrkx,2070-03-31,7244,717156,true
QkEUL,2063-07-07,4428,358668,true
uFpQH,2032-08-11,3363,20178,true
rkxtL,2048-02-18,6099,317148,false
talwS,2119-03-18,9556,57336,true
UaAMB,2031-09-08,7119,363069,false
UAeYW,2037-07-30,4532,154088,true
eyUEn,2026-06-04,9365,299680,true
PjnUz,2086-03-16,6994,622466,false
ODyWO,2101-12-04,6284,540424,false
VHTBY,2105-01-23,7238,325710,true
qfuvj,2068-03-08,5247,167904,true
GWKlk,2040-04-12,4798,249496,false
uDRja,2074-11-09,3513,319683,false
xncbm,2035-07-16,5637,186021,false
QqxEp,2109-10-07,4644,329724,true
QrNwO,2093-02-16,9644,327896,false
Sahxf,2064-04-24,4870,272720,false
oRlni,2078-03-10,3925,361100,false
pWhCP,2069-09-28,8962,564606,true
nYIib,2072-07-24,8662,632326,false
lDLzU,2106-08-04,9316,65212,false
HSBSH,2055-06-18,2220,53280,false
Amagt,2095-03-27,2885,181755,false
eZQuo,2106-06-17,4330,121240,true
oUUDg,2056-05-02,6012,384768,false
CbeQK,2104-08-16,2456,191568,true
ZBfsh,2047-01-28,7687,107618,false
FvhES,2027-11-13,7152,57216,true
ldomP,2021-12-26,3982,23892,true
QnFtv,2044-04-19,4985,363905,true
eQHIq,2041-11-22,8769,824286,true
rhihY,2104-05-13,8104,129664,false
ScgLy,2078-05-08,4434,288210,false
TxJsD,2105-02-20,9210,313140,false
XgfTL,2091-01-20,2282,43358,false
esjbO,2105-05-28,7700,438900,true
puVXA,2103-04-02,9442,849780,false
rEUwW,2098-11-24,9211,810568,true
hAomW,2073-08-27,7188,596604,false
HtCeM,2061-08-06,8450,109850,true
AhDNA,2060-06-16,9547,916512,true
KErsa,2032-02-09,7536,753600,true
bfbuU,2077-01-19,2745,148230,false
crBFQ,2112-04-15,4599,119574,false
mFdLN,2022-10-08,2285,68550,true
CVBrm,2051-09-23,9951,318432,false
qDQip,2045-02-14,5560,127880,true
KUxkt,2037-05-17,3694,317684,false
qQbgw,2028-09-17,3024,287280,true
FBeJv,2102-07-25,4892,244600,false
kJFpB,2059-12-03,4909,220905,false
glKdt,2068-03-24,6867,254079,true
Tocnf,2043-05-19,5721,463401,false
JcCWb,2060-03-04,5386,59246,true
pXHPq,2033-02-09,8555,76995,true
iRpPc,2029-01-08,8841,875259,false
CjhMA,2053-02-12,9418,922964,true
mwCWY,2045-05-11,9380,131320,true
BfPZz,2033-12-11,8409,706356,false
XAFCB,2066-04-13,2967,204723,true
hQLuY,2023-01-22,2436,73080,false
bKFVJ,2035-01-29,9845,698995,false
cCncM,2109-02-02,2801,266095,true
NmlOX,2035-12-11,6651,571986,false
Gmust,2056-05-21,2910,23280,true
Rxykd,2044-10-07,3429,85725,true
oWaGI,2036-08-15,8818,652532,false
RsycJ,2115-04-08,6003,528264,false
RLIcT,2069-06-08,5605,246620,true
xzYdQ,2082-05-23,3269,58842,false
vDyzg,2028-06-26,8060,507780,true
UlCVn,2070-03-07,5938,564110,false
FzEpU,2031-12-07,9214,276420,true
yBIot,2094-08-17,9953,905723,false
iyptw,2055-03-23,2222,206646,true
xutyH,2070-04-19,6549,523920,false
yJMiJ,2114-09-05,7664,743408,false
NDifr,2117-03-24,6536,169936,false
RLjJn,2052-02-18,8453,67624,false
ufPuW,2049-05-10,2513,110572,false
