StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
uvYKG,2089-02-03,8823,202929,true
kaKpY,2104-04-23,2178,26136,true
SeXAD,2065-06-11,3377,290422,true
QMmbL,2051-03-24,3199,131159,true
AGZKo,2040-11-06,4155,290850,true
TScRb,2121-02-05,4604,110496,true
KGAMJ,2055-07-29,5375,145125,true
JViUc,2069-01-19,9995,829585,true
KAhnw,2096-04-18,9221,73768,true
xhPHG,2023-08-06,5415,395295,false
ZSErb,2029-02-24,5597,509327,true
PuWMA,2088-04-06,2535,144495,true
IXpTk,2045-05-09,7129,349321,false
soqBT,2033-03-06,5555,61105,false
UYTSr,2054-04-23,2297,188354,true
cfLcc,2048-05-03,7481,37405,true
LCmQP,2104-07-30,6183,327699,false
zQebo,2088-04-15,2399,81566,false
hWvFA,2041-10-27,4728,250584,true
tqpRp,2076-08-31,4621,438995,false
hUecU,2035-12-15,4917,437613,false
wyZhm,2024-08-09,7769,769131,true
EOVmQ,2077-04-22,6974,285934,true
wdJWS,2056-09-25,7951,564521,false
vVlLg,2039-05-13,8777,315972,true
dvYIP,2056-02-17,3850,377300,true
EYsXj,2059-09-04,8033,666739,false
IJRUx,2102-06-13,2163,47586,true
BQvxj,2108-11-11,8998,629860,false
MZeaV,2121-08-11,6054,550914,false
GdwjX,2101-01-16,9409,743311,false
XzDRI,2025-07-30,3074,252068,false
SfoCb,2108-07-13,6631,537111,true
XHZpl,2036-12-27,7051,698049,false
qhGWw,2026-09-12,3163,41119,false
EyAMJ,2065-10-30,2260,22600,true
cOkai,2073-08-28,5389,382619,true
ErNKN,2049-08-14,8831,194282,true
LUZXk,2067-08-26,4428,225828,false
LCbTC,2120-03-05,2846,56920,true
aFBqj,2099-04-28,5757,460560,true
LgLtU,2107-04-09,9083,108996,false
SVJuK,2098-10-24,3256,325600,true
VgqlC,2107-03-23,8221,205525,false
lNIwZ,2025-12-27,4806,317196,false
nrDwj,2063-06-06,6684,487932,true
mTYLg,2095-06-22,6234,74808,false
kZqaY,2042-12-07,5264,100016,false
biUrp,2085-06-24,6860,610540,false
dySwt,2050-10-26,6364,343656,false
nXTSo,2081-09-08,6125,526750,false
NYJYP,2041-10-24,2148,165396,true
TdqRz,2059-06-05,4833,343143,true
DLuNM,2105-10-14,9732,58392,false
iOdxH,2065-06-26,3513,144033,true
gKrAl,2030-02-25,4460,321120,true
qjOML,2089-02-04,8718,104616,false
vzFzF,2051-02-05,8994,377748,false
IedHV,2046-09-17,4628,226772,false
eZrvP,2082-06-14,4285,145690,true
iflfM,2045-06-16,9739,964161,true
ylIMC,2112-11-11,8984,53904,false
VMeqN,2112-10-17,3367,309764,true
AwOZr,2081-01-14,6447,303009,true
SiIRG,2102-04-19,7750,612250,true
KMQJh,2028-05-10,7572,726912,false
ZkYJi,2069-12-30,2507,193039,false
QivYi,2069-07-20,7369,700055,true
jdRdI,2023-12-22,9070,544200,true
dlRPu,2080-11-07,3861,150579,false
AEzua,2056-08-18,5775,248325,true
udeoO,2100-04-09,7246,413022,true
tIbkH,2026-01-24,9680,58080,true
jnckU,2104-01-17,7171,580851,true
UqKHU,2117-12-15,9171,761193,false
fvvzF,2099-09-01,8111,413661,false
ubBvJ,2111-11-02,4387,285155,false
jcBKP,2042-01-25,2845,224755,false
MZufH,2049-02-15,7061,416599,true
leBWA,2075-06-11,7072,318240,true
FZkIh,2080-03-16,4415,313465,false
QcxGX,2087-04-21,6087,286089,false
OYDFS,2053-10-30,4625,337625,true
CWpDO,2050-02-26,8039,112546,true
yMpVe,2099-01-03,3651,332241,true
NHPBK,2101-01-01,5371,69823,true
BTfXS,2106-11-23,2307,18456,true
GYwgd,2106-01-21,3832,172440,true
SJHSM,2060-11-09,3009,81243,true
eaOwZ,2115-04-30,9391,131474,true
GegCn,2038-10-25,5064,167112,true
CVdHm,2080-08-22,8707,818458,false
piDSU,2099-03-12,6781,461108,true
uHFdq,2076-06-23,4709,183651,true
VBvsZ,2083-10-22,9679,396839,false
OaonV,2103-02-20,9734,467232,true
WxCuC,2087-08-22,9959,697130,true
lrdmQ,2113-05-07,7354,110310,false
XDBOn,2030-03-22,2087,87654,false
zKiCg,2085-05-02,2634,260766,true
GhWjC,2121-02-25,6020,457520,true
rLgcW,2057-08-30,4321,103704,false
Kmhev,2094-07-22,5108,449504,true
JMnTL,2102-05-11,8792,835240,true
tygbv,2117-03-11,8573,771570,true
KSaTN,2053-02-16,8501,314537,true
kYhLY,2059-12-19,5082,447216,true
IQpeV,2072-01-14,5109,107289,true
SSGhM,2110-04-05,8795,571675,false
qMQqC,2065-01-04,7607,205389,false
iaKlv,2051-11-07,4429,128441,true
uTDfX,2074-12-30,5997,473763,true
EywWq,2077-05-26,6294,226584,false
YsTui,2091-07-01,3517,21102,false
KNCJS,2059-02-14,9494,341784,false
WuKsx,2102-08-18,3540,325680,true
ANVEy,2072-05-15,3645,211410,true
UWaYX,2032-08-13,4338,169182,false
ssYLB,2051-11-24,3080,107800,true
setOB,2120-05-25,9972,219384,false
hsrSA,2112-09-19,5185,212585,false
kqluk,2037-01-15,4736,132608,true
JYZuR,2073-12-29,2089,169209,false
STRTS,2026-02-03,7214,331844,true
qTePA,2068-02-02,2773,188564,true
mSMBw,2042-08-31,8535,221910,false
dDwYL,2059-05-28,8815,185115,true
Xgsru,2023-11-13,3475,24325,true
ZetEh,2076-10-01,8023,778231,false
vlvxB,2061-12-07,8442,785106,false
PGFlN,2072-11-15,7118,71180,true
hwJkd,2076-06-24,7699,531231,false
jtVyk,2040-01-11,3019,108684,false
rbgKb,2092-07-17,8125,89375,false
DUdIG,2021-10-29,6812,306540,true
GYZVK,2036-11-09,2474,42058,true
QliAf,2053-11-18,7066,522884,false
NlLfn,2067-02-21,7948,619944,false
tmKjH,2071-11-14,9135,337995,false
kqimz,2092-10-06,9144,256032,false
slAfl,2117-04-08,5193,451791,true
Vahai,2080-10-30,9076,707928,true
tXPLn,2023-07-03,5021,351470,false
ePGqv,2024-09-14,4095,110565,false
zCCRP,2119-02-27,7646,351716,true
hMOUE,2050-07-10,4230,380700,false
ntrCa,2088-04-13,7109,92417,true
GmWQr,2070-10-01,6883,385448,true
egwMA,2088-09-23,5676,527868,true
HaEgD,2057-12-24,5676,454080,false
xdCJc,2100-09-13,7595,539245,false
okJyN,2113-01-19,8809,317124,false
ThPsv,2053-11-24,4820,48200,true
VWPwm,2099-01-21,6066,600534,false
UdIGN,2021-12-03,2106,210600,false
rHBoM,2067-12-31,7183,466895,false
AjNQi,2061-03-01,4192,310208,true
nHGfU,2058-05-13,6332,614204,true
vwXuA,2052-09-30,8533,853300,true
ZJRDH,2095-01-15,5793,469233,false
KNnBR,2067-11-09,5779,369856,true
JubAv,2111-11-17,3013,84364,false
MJXcE,2072-08-14,5432,206416,false
lzuFZ,2105-03-02,3435,340065,false
NbkzT,2111-01-28,3287,167637,false
dbLLF,2094-10-02,2109,185592,false
CGXWX,2021-10-19,6919,89947,true
Lnbox,2092-02-06,2700,159300,true
OOCWw,2034-03-17,9494,550652,false
oJjpd,2046-02-22,5045,403600,false
gEHsH,2110-10-19,7623,137214,false
wzYak,2037-08-18,5179,321098,true
zgXpN,2047-02-06,2995,95840,true
oyfDZ,2034-01-18,3441,175491,false
OKaQl,2063-02-09,7567,673463,false
rNDTc,2032-02-16,3283,98490,false
vZRdZ,2028-07-03,6335,253400,false
PEvtn,2106-11-08,5558,394618,false
sYwQV,2058-01-18,6728,356584,true
KBwCt,2090-08-19,5839,496315,false
mPuGW,2075-01-07,3006,33066,false
yTBDy,2022-06-09,2985,158205,true
CueVE,2088-04-26,6283,464942,true
qkxue,2105-12-26,7577,257618,false
LYhDl,2064-10-13,8791,158238,true
gndlW,2118-07-05,2450,98000,false
Lmlko,2107-04-02,5616,235872,false
JWBfD,2028-01-02,7686,261324,false
bIJKs,2075-01-13,8298,448092,true
wqsBh,2026-10-06,9704,698688,true
UcLrz,2069-07-08,6039,96624,true
QOSbc,2085-05-23,7585,348910,true
sMqHg,2080-04-23,9223,479596,false
ehiBf,2052-10-18,6534,398574,false
ddZJd,2060-05-23,9574,392534,false
CrzOh,2089-03-22,7733,363451,false
RDaEM,2032-10-17,7889,773122,false
djmvH,2078-04-12,4063,215339,true
ndGUZ,2031-02-08,9572,832764,false
vOfCn,2065-11-28,7528,376400,true
BTaZB,2055-04-08,6097,469469,false
Bxwxe,2067-09-10,9901,138614,true
aaCPZ,2101-04-14,7554,566550,true
BlIdp,2055-11-27,5934,47472,false
VBYtQ,2107-05-17,8988,251664,false
ZpOOw,2079-10-30,4824,376272,false
fRyHQ,2071-12-08,6572,295740,false
ttEre,2029-05-28,7380,191880,false
XfzNT,2082-06-01,9350,158950,true
KFoSd,2060-07-05,3238,168376,true
WTDQv,2038-09-14,4562,369522,true
MkNMD,2106-10-30,3198,316602,true
KBamU,2072-06-10,7811,640502,false
xViNc,2082-12-04,7340,66060,false
gKIyA,2109-03-25,7069,494830,false
OdkJD,2029-04-28,5086,350934,false
zxAJF,2026-06-06,7401,518070,false
Igdvq,2073-04-03,5986,143664,false
wiIhA,2054-10-22,4578,22890,false
FnFgI,2059-05-16,2674,208572,true
wJMYW,2114-03-22,3407,221455,false
mjplW,2047-12-03,8489,314093,true
eDTeH,2030-01-31,3366,299574,false
TIOBi,2052-05-04,8128,463296,false
xwKsc,2022-02-22,9056,398464,true
stMiO,2099-11-08,2548,163072,false
HawXD,2115-11-17,2212,132720,true
rfDaa,2077-08-08,2445,127140,true
OXAud,2057-07-06,2957,118280,false
lglks,2069-08-30,2781,255852,true
nTacC,2097-10-16,7030,175750,true
SeDoA,2092-07-21,4501,256557,true
TGccw,2096-12-13,7339,330255,false
XBWmR,2057-03-14,8745,743325,true
gykMD,2119-09-02,8916,597372,true
wEQqZ,2119-09-01,8419,841900,true
NyJnU,2029-07-11,2168,134416,true
DXhHc,2114-09-05,9415,546070,true
qDvAh,2058-05-17,9005,513285,true
nUTHk,2085-10-12,5435,282620,true
acGxm,2071-12-22,6523,430518,true
shnja,2070-09-28,2186,118044,true
KFUGw,2040-08-07,7505,337725,false
UDpYo,2076-07-17,6400,256000,true
LplpW,2119-09-22,7783,249056,false
aZUOR,2068-11-26,4445,364490,false
FWGHn,2116-05-18,6786,529308,true
LtwFp,2074-07-08,7576,621232,false
bRHtm,2052-03-27,4712,207328,true
MkghG,2059-05-30,8910,686070,false
Ikadb,2043-08-01,6646,418698,true
HZIVT,2057-02-13,7806,624480,false
WDVmp,2081-01-06,9119,884543,false
ozDIX,2070-10-28,2179,174320,false
qIDXq,2026-05-28,2183,144078,true
CTQfN,2075-10-20,7779,412287,false
QgAhx,2113-12-08,3953,79060,true
slAcJ,2062-05-18,7109,49763,false
vmrLU,2112-10-09,8596,395416,false
yTHEh,2055-04-01,4936,385008,false
lGoVa,2092-02-06,8073,653913,false
IRJuG,2109-04-08,6774,663852,false
psBFq,2106-08-25,2380,116620,true
VbuxQ,2040-03-12,6752,155296,true
uKndT,2052-03-21,4143,41430,false
fxCIy,2105-02-21,4546,359134,false
zGyGG,2114-03-25,2758,209608,false
uAkbh,2100-08-23,5584,469056,false
EwABN,2023-01-19,9525,323850,false
bxvtl,2033-06-06,9878,730972,false
mqxxj,2073-05-03,6610,52880,true
tsOJz,2081-01-04,2784,211584,true
GzhSX,2055-05-18,5245,367150,true
kvryu,2080-04-28,8002,672168,true
ZwgUp,2025-07-09,2428,106832,true
NUeWz,2063-03-01,6697,200910,true
vKyIK,2052-11-28,3511,294924,true
AmWQO,2077-01-05,7624,259216,false
fQyRo,2040-06-11,7986,758670,false
hjPHN,2067-04-26,8611,404717,false
POqse,2049-03-30,6169,178901,true
EVDgI,2035-12-06,7239,644271,false
IPcfn,2073-02-21,2599,189727,true
MeMGs,2045-11-04,9450,689850,true
jAhpX,2075-01-17,8795,589265,false
uGDff,2077-03-02,6995,55960,true
gOkdO,2118-06-21,2375,95000,false
jWIre,2108-01-11,7451,104314,true
fHpMI,2112-01-22,2604,171864,true
lVMVN,2044-02-24,9293,604045,true
GSRWU,2025-10-23,8540,529480,true
idOvW,2053-07-30,9540,925380,false
VWqbE,2052-05-19,4023,96552,false
vLmKV,2050-01-11,8742,104904,true
aWOOV,2098-08-02,8617,689360,true
kRrkx,2099-11-09,7861,196525,true
QkEUL,2111-12-20,5524,248580,false
uFpQH,2088-09-23,3944,149872,false
rkxtL,2116-06-20,4694,70410,false
talwS,2058-08-24,6342,114156,false
UaAMB,2095-07-01,9871,671228,true
UAeYW,2105-01-22,9910,614420,false
eyUEn,2116-06-15,7879,653957,true
PjnUz,2051-06-10,4534,290176,false
ODyWO,2055-08-18,5713,85695,false
VHTBY,2028-11-12,6739,47173,true
qfuvj,2030-06-28,5326,239670,true
GWKlk,2043-02-01,8101,631878,true
uDRja,2072-08-31,7802,499328,false
xncbm,2025-08-28,3912,375552,true
QqxEp,2121-04-24,9889,296670,true
QrNwO,2106-02-09,9950,646750,true
Sahxf,2093-05-09,7967,350548,false
oRlni,2106-03-16,2163,110313,false
pWhCP,2053-04-14,3499,283419,false
nYIib,2065-10-12,8764,718648,false
lDLzU,2047-07-10,3802,353586,false
HSBSH,2079-09-07,3923,164766,false
Amagt,2095-05-28,2527,40432,true
eZQuo,2114-04-15,6186,593856,false
oUUDg,2033-04-17,4419,190017,true
CbeQK,2023-12-12,4605,193410,true
ZBfsh,2031-11-09,5833,349980,false
FvhES,2073-10-17,9925,774150,false
ldomP,2068-04-22,5057,485472,false
QnFtv,2111-10-25,6190,588050,false
eQHIq,2042-08-06,4418,136958,false
rhihY,2067-10-19,8252,627152,true
ScgLy,2023-01-11,5723,417779,true
TxJsD,2053-05-25,9654,830244,true
XgfTL,2062-02-07,2159,51816,false
esjbO,2058-03-07,2654,262746,true
puVXA,2111-11-10,7692,353832,true
rEUwW,2115-08-14,9917,456182,true
hAomW,2085-02-23,4098,86058,false
HtCeM,2096-03-02,3539,24773,true
AhDNA,2035-08-19,6066,66726,false
KErsa,2047-01-27,9899,722627,false
bfbuU,2062-12-25,2621,228027,true
crBFQ,2049-08-30,3479,107849,false
mFdLN,2104-09-03,9914,872432,true
CVBrm,2051-10-19,7635,389385,true
qDQip,2057-11-01,8432,42160,false
KUxkt,2073-05-27,2339,11695,false
qQbgw,2048-11-29,9306,158202,true
FBeJv,2091-03-16,9072,408240,true
kJFpB,2095-12-01,6820,95480,true
glKdt,2043-06-03,6702,221166,false
Tocnf,2106-09-22,5452,87232,false
JcCWb,2105-10-28,6712,510112,false
pXHPq,2113-12-05,3497,80431,true
iRpPc,2025-08-24,6036,350088,true
CjhMA,2022-05-07,5384,145368,true
mwCWY,2076-11-12,6089,395785,false
BfPZz,2093-03-06,4989,89802,false
XAFCB,2051-06-20,9246,647220,true
hQLuY,2040-01-04,9592,47960,true
bKFVJ,2118-06-01,9694,872460,true
cCncM,2062-08-25,8232,658560,true
NmlOX,2051-04-23,8650,181650,false
Gmust,2083-04-01,7727,401804,true
Rxykd,2024-11-11,3816,129744,true
oWaGI,2051-05-06,7857,612846,true
RsycJ,2107-12-12,4046,129472,false
RLIcT,2024-06-10,4108,135564,false
xzYdQ,2042-04-01,9087,799656,false
vDyzg,2029-01-27,4118,341794,false
UlCVn,2086-04-15,4381,433719,false
FzEpU,2088-05-08,9672,706056,true
yBIot,2047-12-10,3062,156162,false
iyptw,2034-01-08,4286,265732,true
xutyH,2057-07-12,3511,38621,true
yJMiJ,2055-09-11,3459,328605,true
NDifr,2042-06-03,5571,306405,true
RLjJn,2112-07-27,4037,157443,false
ufPuW,2088-11-11,6209,235942,true
SLgwX,2075-10-10,7691,761409,true
NAEvs,2067-01-31,4643,195006,false
eABiL,2088-04-27,7025,133475,true
fQuLm,2081-11-21,9818,382902,false
ldnYd,2080-10-04,6198,427662,false
ltiCp,2082-07-10,6587,592830,true
HnpRj,2081-07-08,9890,168130,false
OTaJQ,2071-05-17,4701,413688,false
ISWmm,2034-08-30,7152,543552,false
DahmV,2055-08-03,2393,52646,false
nNdzJ,2054-08-14,9098,491292,true
blkyR,2031-10-23,5361,101859,true
WOYco,2067-03-05,7455,402570,true
pzkIS,2090-09-12,5592,279600,false
qeYBQ,2043-07-21,2367,175158,false
voZEK,2095-11-18,7522,67698,false
rpnBO,2029-05-14,4035,133155,true
ZVuTI,2041-12-12,7970,749180,false
BtlKJ,2064-05-22,5894,94304,true
RbQBt,2040-04-24,8055,805500,false
mZDVM,2111-05-02,7814,679818,false
SaNNh,2066-08-18,8783,825602,true
Ksnvj,2039-03-20,3023,199518,false
NlpJP,2093-12-16,2871,180873,false
qDBKc,2082-05-19,9741,204561,true
ELRhJ,2064-02-02,6251,75012,false
mZpJm,2107-01-01,7240,564720,true
Myijg,2027-05-23,7070,353500,true
HESXi,2065-12-07,3055,207740,false
zmKuF,2108-06-21,7621,411534,false
Zhwqx,2085-09-05,8081,614156,false
mrMBd,2120-08-17,5222,208880,true
gRnNs,2085-11-21,6069,309519,false
AEaYi,2044-07-26,6208,434560,false
auACm,2046-02-26,4735,80495,true
uxZcL,2060-04-08,3862,54068,true
LLHRI,2052-05-28,4031,189457,false
Gfuml,2098-02-07,7011,126198,false
xpWFE,2085-01-25,4145,286005,true
hzYwn,2084-02-10,8812,96932,true
asrDF,2097-03-06,5673,119133,true
WqXEo,2040-07-31,9874,799794,true
UzyND,2085-11-08,3117,264945,false
VfSTP,2094-05-13,6748,438620,true
KICbe,2092-04-23,9872,523216,true
arcPj,2030-06-22,2751,68775,true
xuXJD,2121-06-21,6467,478558,false
LncVn,2066-02-04,4923,78768,false
DpLms,2107-01-06,2800,154000,false
ukbYT,2024-07-17,7849,164829,false
LUaMu,2073-01-30,5646,62106,true
HlQhV,2062-11-30,2590,233100,false
xqytA,2076-07-29,5587,379916,true
yRrjt,2080-06-18,8484,169680,true
qnaRz,2113-02-22,5905,324775,false
bLEdL,2049-06-19,8270,148860,true
nBWsX,2109-08-04,3725,81950,false
YEDdv,2062-08-25,5268,352956,true
Huqaw,2039-08-18,3050,131150,false
VEMDU,2030-10-12,7603,159663,true
ScRaF,2062-10-13,5451,403374,false
IkEWb,2024-12-31,8548,213700,true
yUAkF,2028-12-16,4618,235518,false
vmMwF,2037-01-11,6611,502436,false
CxgDi,2030-01-06,9172,64204,false
EiFLE,2055-07-08,6760,290680,false
vebAI,2074-06-04,7407,696258,false
hjmEW,2118-08-14,3427,174777,true
XwqDz,2026-03-12,7225,108375,true
oTQNK,2116-01-20,6633,145926,true
yfCFT,2070-08-31,9218,829620,true
sqipH,2116-03-17,6852,274080,false
vKHum,2026-02-13,4311,232794,true
GJYlu,2117-12-26,6779,379624,true
XsQNB,2024-09-01,4675,285175,true
XyNYW,2107-05-16,2321,178717,false
KfNPE,2107-06-18,3574,218014,true
zWLjt,2039-07-22,5642,214396,true
LBZOO,2100-05-23,6990,83880,false
jBUyx,2059-07-27,6464,32320,false
BkcIO,2117-09-25,9778,694238,false
npohD,2106-10-02,2894,208368,true
oHlSy,2092-09-19,6805,558010,false
ORjNJ,2106-11-19,7949,588226,true
nMeRc,2045-04-08,2876,238708,false
KPZsa,2065-02-04,6998,419880,true
HjFMY,2074-10-10,3134,28206,false
ZfISm,2102-05-13,5324,335412,false
xdQSe,2022-09-11,4007,384672,false
WZjPt,2038-04-24,2948,268268,false
uJKMn,2077-09-16,6071,115349,true
ycZWf,2079-06-27,3179,184382,true
jzDgS,2078-03-29,9588,325992,true
ThCjH,2036-06-29,3255,318990,true
LHQkS,2074-11-08,8021,473239,true
sEorK,2033-06-17,9129,346902,true
mlKgn,2041-03-04,8430,396210,false
wywHO,2044-06-15,4941,108702,false
YBGmN,2039-10-18,9157,842444,false
jBTfn,2061-01-26,2866,189156,true
NxHAX,2101-10-01,5209,416720,true
BtXrB,2049-10-24,9844,728456,false
SIGvq,2047-06-20,9235,498690,true
YUuxM,2050-08-07,2031,203100,true
lIxwY,2111-08-13,7190,366690,false
WRTEU,2091-10-22,5810,313740,false
aYZse,2083-08-26,3066,211554,true
uGymu,2027-04-06,7037,633330,false
bdVkY,2071-09-26,6832,621712,false
xxxdQ,2121-09-23,7047,422820,false
TEoKF,2079-11-03,9495,436770,false
TqvHY,2040-05-08,9449,444103,false
YrCmK,2065-07-16,8533,315721,true
AyODv,2035-05-04,4602,184080,false
SLGvg,2082-12-07,4740,184860,false
xYRIJ,2109-02-28,8825,608925,false
mQdRc,2044-10-31,5868,287532,false
PTuRg,2112-07-16,7494,224820,false
sBYvZ,2069-05-01,2737,166957,false
obwvs,2110-08-02,4677,402222,true
FvafL,2042-05-20,3904,288896,true
Lophj,2051-05-18,7140,528360,true
kIGjc,2040-07-03,3005,126210,true
hzhfC,2121-07-06,6955,340795,true
VcTBw,2110-11-24,5805,75465,true
SJmMg,2095-02-05,9004,630280,true
eFaAS,2102-06-30,3522,109182,true
GAZpr,2063-12-23,2752,118336,true
RzlSK,2058-08-01,4775,219650,true
WxaxZ,2045-09-20,8624,388080,true
VwQUS,2119-04-05,9192,386064,false
wGTkG,2066-12-04,6652,478944,true
xhwRj,2093-01-28,3347,53552,true
SJElI,2027-01-19,3910,363630,false
KUzqX,2075-04-04,5002,180072,false
aPylH,2028-01-06,9613,961300,true
meNtD,2070-01-12,7776,730944,true
pIQTk,2079-10-06,7283,633621,false
ExDQm,2043-01-03,4529,267211,false
bXRMv,2118-09-12,9262,213026,true
yBnce,2110-03-07,8725,828875,false
scuvi,2036-10-12,7117,149457,true
pgqEq,2060-06-17,6453,135513,false
ytYLT,2097-09-18,5511,347193,true
LDiYP,2111-06-26,5423,314534,false
WKkXA,2028-04-15,6318,334854,false
ABviR,2049-06-30,5476,202612,true
hJegb,2099-03-22,6562,341224,true
HKTiq,2080-11-29,3464,200912,true
OHnow,2040-02-05,7115,277485,true
FlrAk,2027-10-06,6557,45899,false
RFgpa,2105-02-15,5129,169257,false
saQBN,2113-07-16,4496,112400,false
Jkjcg,2073-03-20,6679,641184,false
nPQjP,2063-12-11,4151,336231,true
NdXau,2087-07-30,4704,131712,false
eNHsM,2111-11-28,6328,525224,true
ntjoe,2051-03-24,7733,247456,false
uJhPn,2051-02-08,8961,627270,true
AXiBL,2027-05-16,9653,67571,false
CqZhn,2059-03-29,4687,159358,false
CYcPN,2110-10-03,4111,382323,false
DpXrY,2088-04-11,3355,291885,true
JZmGM,2094-04-15,4047,40470,false
NAqcA,2098-10-18,4344,56472,true
lTPEo,2084-06-26,4310,353420,false
sTXYe,2070-12-04,8241,659280,true
gsXOr,2094-03-08,4182,71094,true
YRwUE,2103-09-26,9841,974259,true
RHAuO,2121-07-20,5204,78060,true
INYMj,2062-05-26,2973,38649,true
qNgVE,2080-09-25,7928,618384,true
bPUCM,2096-02-20,6316,600020,true
NyHOc,2087-04-01,5797,57970,false
pwnlB,2119-02-22,5847,29235,true
jcBdh,2119-07-08,2878,100730,true
byOjC,2095-10-18,9434,688682,true
AaqJK,2027-06-13,3903,241986,true
tzcPa,2054-07-13,2915,241945,false
Hkqpu,2113-08-08,4006,304456,true
Iizvd,2092-01-27,9468,814248,true
RDqil,2102-01-28,6186,321672,false
uHVWC,2092-10-03,3600,28800,false
RJhmE,2063-04-02,5809,505383,false
XvqqP,2098-05-17,5242,497990,false
xWhJf,2089-12-12,5790,220020,true
yGLBj,2091-05-04,7002,427122,true
dNYXo,2093-02-27,8835,724470,true
synBh,2115-05-24,5320,452200,false
hgXTv,2055-10-03,2054,141726,false
QscgK,2068-03-01,7337,542938,false
uDZNS,2083-09-27,2841,110799,true
gYdPd,2025-04-26,8882,666150,false
swMcN,2068-09-30,7930,134810,true
huOCi,2114-05-02,8214,763902,false
XKpkB,2043-11-01,6807,149754,false
IQIoQ,2117-03-22,2477,190729,true
Pqibt,2022-02-25,2229,80244,true
QLYru,2097-03-25,6887,282367,true
prNjp,2116-02-23,7825,101725,true
ywDgw,2070-03-07,5719,428925,true
EOuGi,2096-02-19,7736,649824,true
qGCvQ,2101-02-13,8786,456872,false
IwMFG,2043-11-20,7577,242464,false
RNCWl,2056-07-26,3513,238884,true
iufYB,2097-08-21,2554,224752,false
anlBU,2043-02-10,8963,510891,false
SPPBt,2093-12-05,7742,704522,true
uDaMI,2044-11-07,7272,181800,true
abUtW,2047-08-23,9218,801966,false
bceYY,2065-05-16,7778,350010,false
yIpfP,2078-03-18,6920,62280,true
iapZh,2037-12-09,9204,303732,true
xqxiX,2110-12-02,8312,606776,true
GpVwe,2075-11-05,3483,188082,false
TfCjo,2100-02-05,3835,191750,true
uSIuL,2087-02-27,2245,157150,false
DKhMG,2115-04-30,4786,239300,true
UMzIr,2025-03-04,4611,253605,true
JEcPe,2086-01-10,7908,608916,false
dHOWb,2081-03-03,2547,244512,false
MTtET,2032-04-23,6749,458932,false
cDvSm,2108-03-10,9891,939645,true
YqlzQ,2038-02-15,8836,123704,false
TIIHZ,2082-01-26,4473,120771,true
tQEig,2028-03-02,4418,278334,true
zEpHg,2077-11-06,3646,302618,false
EJFNk,2115-02-25,7505,540360,true
AvbxV,2028-03-22,9651,723825,true
HpTWl,2090-07-19,7854,651882,false
QCjmN,2109-02-24,3273,176742,false
tzeZO,2112-01-28,5393,339759,true
Kwcjp,2043-12-13,7784,747264,true
pcROx,2119-11-13,8159,146862,true
gAMtd,2044-02-16,2686,112812,false
VjKsx,2096-08-29,7752,170544,true
svunt,2035-04-24,9238,618946,true
YuwRT,2022-04-28,6219,267417,false
hPeiL,2080-09-24,2442,117216,true
uadTG,2071-05-21,9448,529088,false
CcTQy,2079-04-08,5383,538300,true
MfVCP,2029-08-11,7627,175421,false
gfSXb,2035-03-16,5120,353280,false
GPemI,2053-05-27,2939,267449,true
LohWj,2067-12-27,5747,557459,false
AlHDZ,2075-12-10,7199,691104,false
rykeP,2076-03-13,7002,399114,true
hAfge,2039-05-29,5124,281820,true
HMraQ,2112-03-24,2929,169882,true
eRGZG,2110-09-20,2032,44704,true
BzeNi,2050-11-11,4011,377034,false
dnagi,2052-02-18,2702,197246,true
JIrDE,2023-11-12,8526,477456,false
hYddv,2114-10-09,4773,348429,false
NvIxY,2063-07-05,2991,83748,true
geUiu,2046-08-07,3679,242814,false
vFTOt,2068-02-09,4438,181958,false
rLEAw,2083-07-01,9687,678090,false
jTOEa,2079-06-17,8948,617412,false
UufKk,2062-02-25,4062,28434,false
NaMdF,2046-09-30,2885,152905,true
vGgMR,2042-12-06,8413,706692,true
pqzjt,2092-09-20,3707,352165,true
qoWVi,2082-03-05,3942,311418,false
EzcZR,2079-12-22,3829,210595,true
XdLFb,2086-07-19,9677,629005,false
WqIEX,2024-11-22,6259,156475,false
KsXVw,2116-12-31,7766,582450,false
pQOhV,2047-10-07,8591,584188,false
sQwdy,2098-06-24,6089,188759,true
jaMrl,2104-02-08,5564,356096,false
GRjmN,2110-07-02,8716,453232,true
emfQE,2056-02-04,6831,143451,false
wRGlS,2103-09-28,5087,35609,true
YxXHJ,2047-04-03,2890,69360,false
JHBjS,2102-08-23,2539,165035,true
vyoFP,2112-11-17,7770,404040,false
cIism,2042-05-23,3810,57150,true
OSbey,2086-03-28,4586,302676,true
RLQox,2024-12-06,7668,375732,false
DLXXM,2086-04-06,7897,766009,false
oFMyv,2089-03-04,5912,94592,true
FMBqm,2021-09-20,4764,304896,true
RNPtE,2093-11-02,7808,273280,true
zpakt,2119-03-12,4309,211141,false
NLIXr,2072-06-16,5477,290281,true
LWokn,2053-06-27,3441,68820,false
mEnMN,2055-05-08,2678,53560,false
jikCb,2021-11-15,6578,197340,false
hMhBO,2041-02-08,3694,195782,true
iPoPi,2119-01-04,4589,229450,false
dqwSi,2055-08-31,9221,184420,true
fQpRI,2081-07-18,8809,475686,false
PqbsG,2118-03-13,8948,492140,true
