StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
dnagi,2044-09-30,3923,43153,true
JIrDE,2021-12-20,8420,143140,true
hYddv,2118-08-02,2767,16602,true
NvIxY,2056-09-19,6205,564655,false
geUiu,2114-12-02,9294,278820,true
vFTOt,2107-09-28,7920,174240,true
rLEAw,2088-11-06,6313,580796,true
jTOEa,2111-09-27,5431,54310,false
UufKk,2121-12-12,8690,443190,false
NaMdF,2061-08-07,7251,145020,true
vGgMR,2052-07-25,9786,636090,true
pqzjt,2040-09-18,4907,377839,false
qoWVi,2070-09-06,8594,180474,false
EzcZR,2086-12-19,6301,352856,false
XdLFb,2071-10-16,3173,257013,true
WqIEX,2081-10-04,8392,772064,true
KsXVw,2113-01-31,5135,492960,false
pQOhV,2021-06-08,4521,266739,false
sQwdy,2102-10-16,5035,35245,false
jaMrl,2065-11-29,5133,61596,false
GRjmN,2110-03-02,9663,937311,false
emfQE,2043-11-23,7193,172632,true
wRGlS,2042-07-07,4087,159393,true
YxXHJ,2041-01-12,4263,387933,false
JHBjS,2039-04-22,5990,587020,false
vyoFP,2118-01-01,5962,166936,false
cIism,2099-05-06,3440,251120,true
OSbey,2064-06-19,7440,416640,false
RLQox,2084-02-21,7151,486268,false
DLXXM,2089-11-29,2247,121338,true
oFMyv,2097-01-21,3280,160720,true
FMBqm,2038-04-26,4412,145596,true
RNPtE,2044-06-14,7950,572400,true
zpakt,2077-05-02,4040,181800,true
NLIXr,2065-08-24,9726,106986,true
LWokn,2104-10-08,4065,174795,true
mEnMN,2120-04-18,2995,269550,false
jikCb,2095-09-19,7763,489069,false
hMhBO,2040-09-01,4813,418731,false
iPoPi,2070-02-07,6284,62840,false
dqwSi,2100-05-21,4257,259677,false
fQpRI,2089-07-14,6871,185517,false
PqbsG,2088-05-28,7574,469588,false
DTWMq,2042-02-21,5360,107200,true
gwbWS,2077-11-03,7999,87989,false
yaSLi,2102-07-19,3825,91800,true
NSXnP,2115-07-27,3532,314348,true
btuqq,2078-04-01,8009,528594,false
rGKjc,2040-06-30,2239,212705,false
AMajW,2078-06-14,9443,821541,false
zmeiH,2091-09-04,2872,241248,false
UodQV,2112-04-29,8271,281214,true
kFoXg,2038-09-04,6548,648252,true
aVuXr,2071-10-07,4837,48370,false
uCgMd,2084-12-17,9118,82062,true
hRuRL,2027-05-21,7036,337728,true
tBSGm,2097-11-23,9522,571320,false
QJNYu,2024-06-02,7195,518040,true
NUyOZ,2079-06-06,9073,480869,false
qSebG,2092-11-21,7609,289142,false
HXgiL,2105-09-26,4773,291153,true
dziKG,2110-08-05,5653,79142,true
xjIiO,2102-07-07,7027,133513,false
rpbLk,2049-02-01,5880,252840,true
DZcGC,2072-10-11,5225,470250,false
CRFfQ,2102-09-24,6415,545275,false
OiMKI,2084-04-25,6228,585432,true
BTAjc,2030-10-31,9114,546840,true
XXAjT,2036-12-15,7803,187272,false
IsNDn,2055-08-27,2898,191268,true
QaUMN,2093-11-01,2663,252985,true
wurcK,2051-03-11,8783,623593,false
kpmEp,2072-10-06,5315,372050,false
iyUdi,2023-10-16,9094,727520,false
TUqOz,2119-10-21,2926,23408,true
TQhEH,2100-09-01,2476,99040,false
vNjvh,2061-08-08,3515,161690,true
nCpCR,2021-05-01,3470,93690,false
OisEW,2072-01-07,9690,872100,false
rzWpv,2113-01-21,3744,194688,true
raUeR,2105-10-30,3738,190638,true
Nmidn,2106-12-10,2275,141050,true
TFkna,2113-09-05,5302,31812,true
fwNoW,2096-10-04,4862,413270,true
Pfnjx,2083-04-11,4032,237888,true
gnIxY,2042-05-03,9536,476800,true
eQsqH,2071-04-04,9178,367120,false
ekYdJ,2049-09-30,7495,89940,true
UqncH,2062-09-09,8851,53106,false
bHvQY,2100-11-19,5029,191102,true
ooFMl,2110-12-25,8571,428550,true
BHMMR,2106-03-04,8435,674800,false
iNHre,2110-05-14,5938,475040,true
vneIJ,2101-02-09,7262,159764,false
LtozY,2099-12-27,9348,205656,false
rDduE,2046-10-02,3520,260480,true
yfBSp,2053-09-02,2338,32732,false
hlorh,2051-06-03,2974,77324,true
hFHEe,2088-11-13,7900,39500,true
ueVpT,2113-06-13,5402,394346,false
kARRM,2118-08-31,7169,573520,false
HeRgG,2114-11-10,10000,840000,false
KtVeF,2025-05-20,9692,911048,false
TYMCc,2035-03-27,6348,374532,true
rPlyx,2090-03-18,5916,230724,true
RwoJX,2100-12-12,9808,833680,false
RnfWE,2077-08-31,7783,85613,false
dLNJC,2059-02-26,4019,120570,true
wRVSD,2057-05-29,9343,719411,false
naVXO,2095-03-29,9369,768258,true
Vhrir,2065-12-14,6691,180657,true
xnqgV,2118-02-26,2132,144976,false
UAlSz,2073-12-06,3335,83375,false
soSos,2071-06-06,9161,586304,true
pBadJ,2111-08-12,7865,526955,true
DiAjh,2114-10-20,5421,439101,false
MGHhA,2064-12-26,8873,629983,false
rWKmx,2117-08-08,8193,483387,false
JuHHk,2077-08-12,4324,350244,false
gosJF,2111-01-24,9425,207350,true
wEXNf,2115-03-09,3994,131802,true
erENa,2079-10-01,8011,720990,false
KIYze,2073-02-08,7403,510807,true
ZITXO,2107-11-30,3872,77440,true
ukwKz,2032-08-24,8018,376846,false
fROpz,2028-11-17,7221,339387,true
SOpJC,2104-01-19,9689,96890,true
dEUJN,2042-09-04,9769,810827,true
SIymk,2028-09-23,7420,519400,true
dGlTK,2113-02-08,3430,198940,true
rKzml,2089-09-01,7628,663636,true
lbbAI,2114-11-10,4072,321688,true
DJjpR,2108-03-27,9205,791630,false
hejzM,2088-05-15,9643,202503,false
oZZEy,2106-01-05,6311,561679,true
HytDf,2039-02-20,5284,200792,true
ImKgR,2076-12-20,5697,546912,false
bzqhj,2093-09-11,5068,207788,true
JtNFm,2115-05-05,2491,87185,true
gIBGn,2105-04-04,9470,482970,false
BYHfs,2032-04-13,8899,169081,true
jSYfC,2110-06-19,9906,901446,true
XfDRz,2064-07-24,7391,546934,false
wuyow,2072-07-24,3967,31736,false
GhoWI,2099-06-27,7158,379374,false
LWALp,2065-08-05,3002,234156,true
kImZj,2048-06-15,9598,643066,false
xUZHW,2035-07-02,6674,347048,false
XHXCu,2036-05-09,6058,399828,false
LrRYP,2096-10-19,8062,459534,true
ZTCzx,2114-04-15,9040,189840,true
GaflA,2092-05-27,3016,238264,true
xXQVx,2115-08-12,5144,406376,false
yoPMM,2051-08-23,3511,59687,true
fnifp,2086-05-01,2361,148743,true
UBiHD,2028-03-21,8805,766035,false
pHkIy,2073-10-19,7536,339120,false
hAamr,2072-01-04,3583,236478,true
NGGPn,2093-11-07,2221,157691,true
PieYt,2028-09-08,4023,84483,true
BBviV,2056-04-25,8312,191176,true
WGIMR,2028-03-05,8312,723144,true
Fcoqj,2109-03-28,5478,54780,false
zxbcV,2108-11-02,9278,742240,false
aqXjv,2054-08-04,7758,162918,false
HwABJ,2070-07-13,5921,503285,true
pwxsm,2056-02-19,7517,180408,false
AxKjw,2038-07-27,3229,255091,false
KhQou,2053-08-28,9878,740850,false
FVLXv,2116-01-21,2120,192920,true
LzYQM,2059-10-11,9398,46990,true
eiFNn,2112-04-04,9691,620224,false
HTneU,2096-04-20,8565,590985,false
woWTU,2114-02-26,5680,170400,false
afDKH,2044-02-02,3033,185013,true
fXnQd,2046-10-05,3470,215140,true
nDWOq,2111-01-17,5175,398475,false
mgRkA,2065-08-28,4673,168228,false
rwALY,2090-04-19,4068,174924,true
bGjFI,2080-08-12,4007,348609,true
OjAxV,2084-10-02,6244,162344,false
pliSK,2109-02-18,2132,142844,true
dkzSF,2103-05-06,4595,404360,false
MuwFP,2068-12-14,6277,313850,false
cfFWu,2104-06-29,6742,667458,false
xfVbw,2099-09-22,7422,304302,false
xBRCe,2120-02-04,3249,211185,true
AiXGp,2041-10-02,4425,429225,false
COxZZ,2060-01-15,4118,378856,true
DgDLy,2039-12-03,8810,185010,true
yqSqM,2049-05-04,5565,322770,false
KuELV,2031-10-29,7661,413694,false
LQmGM,2039-07-09,8621,137936,false
gMrrU,2052-08-06,7804,241924,true
yYKlJ,2111-01-08,7161,179025,true
vlExD,2028-02-03,9581,488631,false
unHPa,2100-11-21,9637,597494,true
Ijovy,2082-11-18,8551,444652,false
jPInm,2086-12-04,6184,222624,true
gkiUJ,2069-04-06,4732,430612,false
cSwhe,2105-08-29,4314,340806,false
zKGLk,2059-09-17,3807,236034,true
HRRep,2106-07-07,6831,382536,false
cAurE,2058-05-08,3530,282400,true
YhtWY,2083-09-28,8976,251328,true
eSItw,2027-12-19,4341,47751,true
flkSX,2051-02-22,6897,420717,false
ltOdM,2119-09-02,3805,34245,true
iwuQa,2043-12-07,8410,386860,true
KcZRO,2092-01-16,3441,161727,true
yGEPn,2036-05-14,7701,700791,false
ZPCiI,2061-09-04,8425,176925,true
clyey,2089-11-07,5284,269484,true
ptuHY,2051-02-23,7319,585520,true
DSLiG,2026-10-22,4250,148750,true
tkjTV,2029-11-28,8667,450684,true
jpOue,2066-10-07,3004,216288,true
gHtBk,2023-06-20,2341,56184,true
HaQbW,2071-01-27,7553,732641,false
lPFrF,2039-07-15,9752,624128,false
zNqnr,2114-09-13,9093,572859,true
oSLEf,2102-06-20,9923,178614,false
XOeGK,2031-04-08,3855,69390,true
MkhmR,2100-07-29,4272,205056,false
HDFVh,2120-06-09,4251,165789,false
bZNrv,2092-05-01,5092,234232,true
qqMRa,2056-12-29,9418,282540,true
yuPlp,2106-09-06,4446,404586,true
EgDVY,2093-09-02,3579,178950,true
oJRnH,2076-12-24,8920,499520,false
Ulvwf,2038-07-17,9142,895916,true
Zdkte,2118-11-19,2544,251856,true
vuCOP,2096-03-10,6372,229392,true
kLAcH,2052-01-03,2412,84420,true
XGhbO,2022-06-07,5606,100908,true
XQaHJ,2118-12-08,3797,318948,true
xHllz,2022-10-24,3888,318816,false
XEmIJ,2077-03-09,6277,590038,true
orpMr,2065-07-23,8672,797824,true
jyrvB,2025-02-12,2569,105329,true
DiWdM,2047-12-04,4463,178520,false
pJbdt,2021-07-24,3773,365981,false
aQesR,2099-07-31,4733,378640,true
yaVEF,2115-12-01,3943,114347,false
NRoJG,2078-05-15,3646,288034,false
aTfZz,2031-03-15,4314,47454,true
oWLEE,2024-12-28,3619,90475,false
yutoT,2087-07-09,3699,210843,false
dGvdC,2077-05-20,8971,448550,true
AYYHE,2086-06-04,7712,154240,false
Pqphe,2080-10-19,9074,263146,true
VZEKW,2022-06-17,2982,193830,true
WRVNv,2109-03-26,4192,394048,true
iHfaD,2045-06-22,8354,66832,false
alDAd,2063-05-15,8462,786966,false
flZxQ,2034-03-24,3622,354956,true
NoAhW,2096-11-17,8437,826826,true
MRUez,2073-09-13,3482,261150,true
jqVSB,2056-08-28,2570,69390,true
aEZLq,2043-01-04,2967,112746,false
jFHnp,2113-09-22,6692,220836,false
niuao,2085-11-06,4842,411570,true
uxoTY,2094-02-12,7336,73360,false
QfxWo,2036-05-13,5822,197948,true
AgdDr,2096-02-23,8827,344253,false
zDqyD,2059-04-25,8899,329263,true
DQdfx,2091-07-10,4082,359216,false
GrqPo,2079-06-02,8967,609756,true
eSTsG,2091-11-21,4790,426310,true
oqAWv,2079-02-19,9128,465528,true
TbVIw,2110-12-12,3460,287180,true
FCIWC,2101-04-20,9311,158287,true
wAqsT,2042-01-02,7871,86581,false
UmHsj,2114-08-16,2288,70928,true
aOMVv,2075-02-06,4996,49960,true
DgKsH,2093-08-21,8180,695300,false
XAQvR,2032-01-19,6411,551346,true
VMttA,2112-04-10,7769,341836,false
RMmcx,2067-07-10,5797,330429,true
fGpJo,2092-01-11,6787,617617,true
gQLfK,2093-06-20,6619,622186,false
NwOBS,2050-08-17,7425,720225,false
vpVkm,2063-08-24,7883,94596,true
BvaxX,2023-12-12,8397,512217,true
WkQEr,2039-01-06,8772,473688,false
NEJMD,2102-07-28,4651,158134,true
iWElQ,2072-06-04,8175,228900,false
uBeRU,2118-02-06,7609,228270,true
IGvms,2057-09-05,6287,264054,true
QtidG,2052-02-21,2105,56835,false
QAbBt,2041-03-18,7470,276390,false
GlqCH,2078-04-02,7436,185900,false
clIpF,2100-05-23,9759,156144,false
hgYlA,2056-07-27,3368,138088,true
GXuAF,2057-10-26,3976,397600,false
aTYKa,2115-02-02,3421,126577,false
jDKYr,2082-10-26,3461,173050,false
HpDxV,2114-12-10,3739,265469,true
yKFQJ,2121-03-20,5201,353668,false
mYRzy,2109-10-31,9147,393321,false
YbrVf,2050-08-30,3356,174512,false
OnxjQ,2038-07-24,4397,140704,true
TSqRr,2094-04-13,8760,700800,true
NDtjR,2071-06-26,2315,81025,false
kPsmd,2053-01-23,3891,303498,false
GeMWZ,2097-04-24,5415,211185,false
Dgwbu,2106-02-01,8672,702432,false
RJOUN,2106-06-02,6581,171106,false
KOOGk,2106-02-12,6687,381159,true
etwzA,2107-02-14,4550,345800,false
gkJwL,2063-12-20,7562,347852,false
TkCEQ,2115-07-03,8873,505761,true
mfVba,2045-05-11,6301,611197,false
iVjoX,2065-07-11,7305,182625,true
xNjcJ,2110-12-09,7510,262850,false
GQUGT,2042-08-28,2741,126086,true
YaHYp,2109-10-11,8015,697305,true
XPLIp,2106-01-09,6710,208010,false
KhXqf,2038-01-04,9265,713405,true
nBQnc,2058-04-05,7708,554976,true
TbFwW,2112-03-12,4728,241128,true
kNhde,2118-06-30,8572,814340,true
dhFID,2067-05-13,7977,414804,true
EZiaQ,2036-01-14,9377,684521,false
sLFmF,2035-12-23,9082,572166,true
toqFu,2025-05-25,5727,383709,false
PdveO,2100-01-11,4820,477180,true
BzZTV,2085-04-12,7526,188150,false
khBfg,2094-07-20,6648,591672,true
Brbyo,2038-08-06,4310,116370,true
hxCJQ,2066-09-10,4098,393408,false
PXenY,2079-11-05,7475,67275,true
cwtDX,2100-05-22,3886,275906,false
eUPbR,2099-06-17,6583,467393,false
WmlnQ,2119-11-21,9684,765036,true
kOlaN,2052-03-09,6966,397062,true
yrQct,2071-09-20,3200,310400,false
WJdpA,2113-12-18,3896,237656,true
fXWVR,2054-12-10,2453,17171,true
NMxTB,2080-02-06,6361,190830,true
pUtri,2089-09-09,4578,119028,false
wnZIE,2077-09-17,3510,284310,true
TgYFa,2074-04-09,8034,56238,false
aNprq,2061-07-25,8866,62062,false
FLcJk,2050-10-29,4943,326238,true
DsvRZ,2112-08-27,7642,168124,false
MUHIO,2050-12-21,4691,89129,false
PnQku,2121-02-04,8603,249487,false
auapI,2119-01-07,7459,417704,false
OgydP,2028-03-25,5315,467720,true
zFXxM,2042-03-29,8668,502744,false
zQzLp,2085-12-23,7404,555300,false
FIAJK,2079-03-12,8627,86270,true
fhhcY,2040-09-29,9576,143640,true
zghcv,2051-05-21,5484,301620,false
KIJls,2037-07-16,5550,55500,false
wdpvP,2078-10-02,3457,328415,false
fFXEw,2078-04-06,5659,328222,true
qYLhG,2086-04-26,9017,631190,false
VuEHV,2078-07-06,7391,325204,true
GlgRx,2057-11-11,7873,779427,false
nvdSW,2035-12-09,9465,861315,false
kOoCc,2061-06-23,8877,142032,true
UbVdI,2102-06-21,2040,201960,false
NssPe,2064-10-23,8205,344610,true
xFuoR,2085-10-29,6413,256520,true
DTMgX,2052-01-27,8188,147384,false
mlJlb,2051-12-12,8743,201089,true
ymBoG,2103-03-06,8717,566605,true
IaTIL,2119-08-16,7900,616200,false
RDRbk,2110-10-02,4363,423211,true
PEdzJ,2030-08-27,6441,83733,false
uvYKG,2028-12-30,7713,524484,true
kaKpY,2090-06-06,6027,174783,false
SeXAD,2077-04-06,2519,15114,false
QMmbL,2033-10-31,8654,510586,true
AGZKo,2115-12-16,6297,371523,false
TScRb,2026-07-19,7487,718752,true
KGAMJ,2076-02-02,8597,197731,true
JViUc,2027-03-22,8044,474596,false
KAhnw,2113-03-23,4824,299088,false
xhPHG,2021-03-20,6212,397568,false
ZSErb,2061-01-05,9034,804026,false
PuWMA,2072-05-07,8077,306926,false
IXpTk,2048-01-31,9823,442035,false
soqBT,2096-08-01,3053,100749,false
UYTSr,2050-01-28,8155,513765,true
cfLcc,2070-05-30,5412,238128,true
LCmQP,2040-12-13,5037,60444,true
zQebo,2052-03-10,3227,229117,false
hWvFA,2078-06-19,4973,39784,false
tqpRp,2119-03-17,4868,175248,false
hUecU,2073-05-28,6083,298067,true
wyZhm,2077-08-29,3959,166278,false
EOVmQ,2032-07-26,9516,894504,true
wdJWS,2120-12-28,7363,382876,true
vVlLg,2109-11-13,9512,523160,false
dvYIP,2026-12-22,3523,172627,false
EYsXj,2110-03-19,5024,221056,false
IJRUx,2078-04-06,2960,23680,true
BQvxj,2062-09-24,6654,146388,false
MZeaV,2030-10-06,5849,52641,false
GdwjX,2053-07-27,3636,127260,false
XzDRI,2070-03-03,6221,31105,false
SfoCb,2057-01-23,5645,468535,false
XHZpl,2022-05-03,6145,417860,false
qhGWw,2097-09-18,5660,554680,false
EyAMJ,2046-08-07,6778,216896,false
cOkai,2103-11-23,4322,99406,true
ErNKN,2055-02-21,2255,42845,true
LUZXk,2028-10-01,5278,459186,true
LCbTC,2098-03-25,6230,43610,true
aFBqj,2114-04-27,9926,347410,true
LgLtU,2024-03-13,2636,42176,true
SVJuK,2062-11-20,5389,59279,true
VgqlC,2096-04-26,4881,63453,false
lNIwZ,2032-01-22,6375,471750,true
nrDwj,2120-09-03,3778,351354,false
mTYLg,2065-12-27,4867,126542,true
kZqaY,2103-06-20,7881,693528,false
biUrp,2081-02-12,7842,713622,false
dySwt,2110-11-29,9340,345580,false
nXTSo,2028-10-31,2302,193368,true
NYJYP,2025-12-31,8658,77922,true
TdqRz,2090-11-02,7949,151031,true
DLuNM,2107-02-04,8007,656574,true
iOdxH,2102-10-25,6469,459299,false
gKrAl,2112-08-14,2091,102459,false
qjOML,2119-04-27,8163,702018,true
vzFzF,2048-04-29,9078,699006,false
IedHV,2117-08-17,5983,95728,true
eZrvP,2028-01-15,9364,870852,true
iflfM,2034-12-08,9789,244725,true
ylIMC,2075-11-28,7469,619927,true
VMeqN,2022-06-24,5038,166254,false
AwOZr,2058-04-25,5719,148694,true
SiIRG,2087-01-02,4066,36594,false
KMQJh,2056-04-17,2616,167424,true
ZkYJi,2117-09-18,9890,662630,true
QivYi,2088-03-03,7383,280554,true
jdRdI,2112-08-20,7206,360300,false
dlRPu,2087-01-01,7086,368472,true
AEzua,2108-07-16,2218,102028,true
udeoO,2105-08-22,9534,848526,false
tIbkH,2073-07-15,9323,587349,false
jnckU,2090-06-22,4959,94221,false
UqKHU,2065-04-28,8093,639347,true
fvvzF,2112-01-22,8581,171620,false
ubBvJ,2072-06-13,5267,384491,true
jcBKP,2115-02-20,7867,251744,true
MZufH,2054-09-10,7236,115776,false
leBWA,2031-03-05,5422,103018,false
FZkIh,2083-11-26,2055,119190,true
QcxGX,2069-03-15,6513,188877,true
OYDFS,2062-10-20,5222,516978,true
CWpDO,2026-12-29,3309,297810,true
yMpVe,2021-05-14,5045,474230,false
NHPBK,2119-10-30,2055,145905,false
BTfXS,2117-03-12,6258,506898,true
GYwgd,2026-04-30,4076,362764,true
SJHSM,2021-08-28,7298,634926,true
eaOwZ,2073-05-09,2537,58351,true
GegCn,2095-02-07,9761,322113,true
CVdHm,2039-10-21,9656,424864,false
piDSU,2051-09-20,8415,168300,false
uHFdq,2071-07-21,7521,684411,true
VBvsZ,2067-07-13,6928,436464,true
OaonV,2032-03-24,6088,60880,false
WxCuC,2082-07-07,6452,625844,true
lrdmQ,2033-11-30,5350,203300,false
XDBOn,2090-01-28,7769,310760,false
zKiCg,2027-06-23,5223,109683,false
GhWjC,2037-04-06,2909,142541,true
rLgcW,2103-06-01,8840,663000,false
Kmhev,2064-11-20,4170,412830,true
JMnTL,2078-10-29,4081,118349,false
tygbv,2097-06-12,2965,136390,true
KSaTN,2072-08-31,8134,471772,false
kYhLY,2048-02-07,6418,134778,true
IQpeV,2103-07-03,5406,91902,false
SSGhM,2081-11-04,6441,573249,true
qMQqC,2028-04-18,2273,177294,true
iaKlv,2049-10-03,8137,244110,true
uTDfX,2099-05-07,8460,321480,false
EywWq,2085-03-31,6440,180320,true
YsTui,2110-02-21,7756,449848,false
KNCJS,2115-10-19,4596,432024,true
WuKsx,2037-12-05,2667,53340,true
ANVEy,2055-01-09,7811,195275,false
UWaYX,2023-08-24,4842,343782,false
ssYLB,2102-09-20,8904,667800,true
setOB,2094-05-11,6045,175305,true
hsrSA,2112-09-24,2380,26180,false
kqluk,2086-01-11,2599,77970,true
JYZuR,2044-03-31,5061,268233,true
STRTS,2081-07-31,7820,336260,true
qTePA,2119-03-06,5768,242256,true
mSMBw,2091-11-28,5983,257269,true
dDwYL,2071-05-03,8872,869456,true
Xgsru,2067-10-13,2019,115083,true
ZetEh,2034-02-15,7772,38860,true
vlvxB,2051-10-23,3748,82456,false
PGFlN,2065-07-08,3517,98476,false
hwJkd,2080-07-29,2125,146625,true
jtVyk,2117-06-07,3161,28449,false
rbgKb,2046-07-25,5742,470844,false
DUdIG,2065-04-05,9504,247104,true
GYZVK,2075-01-16,4324,181608,false
QliAf,2072-03-25,3044,42616,true
NlLfn,2119-08-05,9235,258580,true
tmKjH,2022-10-06,7148,142960,false
kqimz,2083-07-11,7638,91656,true
slAfl,2080-02-09,8924,330188,false
Vahai,2119-11-25,7755,713460,false
tXPLn,2114-06-03,2691,75348,true
ePGqv,2115-10-07,2926,119966,false
zCCRP,2032-07-26,4791,143730,false
hMOUE,2051-07-23,5731,383977,true
ntrCa,2089-02-21,8972,385796,false
GmWQr,2083-05-23,9891,751716,false
egwMA,2120-03-01,4761,276138,true
HaEgD,2115-09-19,2516,85544,true
xdCJc,2059-08-13,7224,137256,false
okJyN,2094-12-08,6554,281822,true
ThPsv,2102-02-28,5508,324972,false
VWPwm,2043-01-27,3708,152028,true
UdIGN,2095-03-30,6147,547083,true
rHBoM,2053-07-20,3863,189287,true
AjNQi,2032-09-17,3246,188268,false
nHGfU,2098-08-18,2493,234342,true
vwXuA,2023-01-03,5776,236816,true
ZJRDH,2021-01-04,6647,478584,false
KNnBR,2064-02-24,6702,522756,true
JubAv,2024-05-28,2962,29620,false
MJXcE,2120-09-17,2230,124880,true
lzuFZ,2036-09-02,7316,73160,false
NbkzT,2055-06-06,3822,87906,true
dbLLF,2083-07-13,8084,234436,true
CGXWX,2112-01-05,5375,397750,true
Lnbox,2117-11-19,4333,363972,true
OOCWw,2072-01-13,4835,280430,false
oJjpd,2058-11-22,7316,197532,true
gEHsH,2030-09-26,5638,259348,true
wzYak,2109-03-03,5198,265098,false
zgXpN,2062-12-20,5831,34986,true
oyfDZ,2031-07-07,3653,211874,false
OKaQl,2111-12-22,6259,131439,false
rNDTc,2030-01-31,6979,516446,false
vZRdZ,2041-06-25,4749,185211,true
PEvtn,2098-11-02,5809,540237,true
sYwQV,2078-02-11,8018,96216,false
KBwCt,2070-10-14,4428,309960,true
mPuGW,2117-03-31,4869,370044,true
yTBDy,2029-07-20,3564,274428,false
CueVE,2116-08-23,5147,447789,true
qkxue,2090-05-23,4401,347679,true
LYhDl,2096-02-15,4201,214251,false
gndlW,2110-07-17,9385,469250,false
Lmlko,2064-10-18,5480,115080,false
JWBfD,2050-12-06,2273,111377,false
bIJKs,2039-07-13,2070,49680,true
wqsBh,2078-08-10,8199,696915,true
UcLrz,2046-04-10,4035,379290,true
QOSbc,2079-10-21,6839,362467,true
sMqHg,2027-10-03,6721,645216,false
ehiBf,2105-07-22,8094,210444,false
ddZJd,2100-09-09,6546,490950,true
CrzOh,2097-09-29,4688,60944,true
RDaEM,2034-09-05,9121,401324,true
djmvH,2068-02-03,5012,180432,false
ndGUZ,2070-12-14,2666,58652,false
vOfCn,2077-04-12,3632,239712,true
BTaZB,2062-07-26,2784,83520,false
Bxwxe,2110-11-30,3532,346136,true
aaCPZ,2119-09-24,3721,338611,false
BlIdp,2116-07-31,6704,355312,true
VBYtQ,2062-04-23,4390,74630,true
ZpOOw,2113-09-02,5241,324942,true
fRyHQ,2106-06-08,8366,426666,true
ttEre,2024-11-14,9967,428581,false
XfzNT,2075-10-24,2312,41616,false
KFoSd,2062-09-01,8547,683760,false
WTDQv,2055-06-06,9628,67396,true
MkNMD,2082-01-19,2613,49647,true
KBamU,2086-10-12,4724,406264,false
xViNc,2074-01-02,3510,115830,false
gKIyA,2115-04-24,4836,106392,true
OdkJD,2070-05-23,7536,346656,false
zxAJF,2033-12-21,8080,347440,true
Igdvq,2112-12-13,4427,172653,false
wiIhA,2077-04-27,7408,311136,true
FnFgI,2032-07-04,4896,171360,true
wJMYW,2099-05-06,3295,164750,false
mjplW,2062-09-30,5558,116718,true
eDTeH,2051-03-19,6321,556248,true
TIOBi,2059-03-17,9339,364221,false
xwKsc,2100-05-07,5422,487980,false
stMiO,2033-04-20,8278,687074,true
HawXD,2105-08-02,5705,570500,true
rfDaa,2119-02-06,6153,252273,true
OXAud,2086-02-26,5303,440149,true
lglks,2064-02-04,8415,235620,true
nTacC,2094-06-20,9469,833272,false
SeDoA,2025-12-04,4195,381745,true
TGccw,2043-06-27,5817,471177,true
XBWmR,2042-05-11,2253,220794,false
gykMD,2087-04-24,4249,382410,true
wEQqZ,2057-02-05,5310,440730,false
NyJnU,2052-05-20,5020,381520,false
DXhHc,2059-01-15,5651,118671,false
qDvAh,2115-12-21,8367,485286,false
nUTHk,2111-08-18,3152,302592,false
acGxm,2086-10-23,5808,551760,true
shnja,2055-03-20,5782,335356,false
KFUGw,2119-05-30,2566,236072,true
UDpYo,2046-04-05,2688,126336,false
LplpW,2120-11-25,3286,315456,true
aZUOR,2121-06-24,4669,224112,true
FWGHn,2050-12-18,5418,135450,false
LtwFp,2056-02-04,6995,251820,true
bRHtm,2044-10-08,7670,207090,true
MkghG,2087-05-17,4051,299774,false
Ikadb,2114-09-19,3066,174762,false
HZIVT,2116-06-23,8002,760190,true
WDVmp,2043-11-07,4214,286552,true
ozDIX,2032-08-19,6351,298497,false
qIDXq,2066-06-16,6436,540624,true
CTQfN,2072-05-30,9493,740454,true
QgAhx,2107-01-12,9563,181697,false
slAcJ,2106-08-04,6850,369900,true
vmrLU,2025-12-23,5314,154106,false
yTHEh,2048-05-28,9081,862695,false
lGoVa,2078-03-30,5050,328250,true
IRJuG,2053-02-08,2783,264385,false
psBFq,2092-12-05,4749,42741,true
VbuxQ,2078-09-03,7853,596828,false
uKndT,2093-03-23,7862,393100,true
fxCIy,2023-09-25,4663,130564,false
zGyGG,2049-11-13,6226,410916,false
uAkbh,2045-10-16,6652,199560,true
EwABN,2104-09-10,7807,484034,true
bxvtl,2060-12-11,6789,108624,false
mqxxj,2057-10-19,8558,470690,false
tsOJz,2083-11-14,3709,144651,false
GzhSX,2078-02-05,5861,169969,false
kvryu,2052-11-03,6940,263720,false
ZwgUp,2069-04-17,5287,63444,true
NUeWz,2031-09-17,3982,95568,false
vKyIK,2113-08-19,4054,324320,true
AmWQO,2066-09-27,8564,633736,false
fQyRo,2106-04-22,8776,43880,true
hjPHN,2100-05-11,8680,164920,false
POqse,2106-12-23,4796,273372,false
EVDgI,2057-09-16,3421,150524,true
IPcfn,2090-02-25,3778,181344,true
MeMGs,2043-11-18,3710,200340,false
jAhpX,2081-06-17,8262,735318,true
uGDff,2059-01-11,3638,294678,false
gOkdO,2113-02-08,9142,374822,true
jWIre,2036-01-19,9696,87264,true
fHpMI,2033-04-08,4366,117882,false
lVMVN,2041-02-10,5710,234110,false
GSRWU,2094-11-08,2111,200545,true
idOvW,2107-04-07,2866,100310,false
VWqbE,2061-04-07,9847,344645,true
vLmKV,2074-10-28,3688,73760,true
aWOOV,2078-11-29,4237,42370,true
kRrkx,2121-09-06,9430,311190,false
QkEUL,2089-03-12,5098,418036,true
uFpQH,2046-02-24,3481,59177,false
