StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
QMmbL,2047-08-24,5385,285405,true
AGZKo,2105-02-28,7833,501312,true
TScRb,2035-09-04,6306,56754,true
KGAMJ,2028-09-02,9082,608494,false
JViUc,2082-09-05,9516,656604,true
KAhnw,2067-03-16,7649,38245,true
xhPHG,2088-06-12,7374,427692,true
ZSErb,2114-05-06,4952,252552,false
PuWMA,2051-10-27,4624,462400,true
IXpTk,2091-05-20,6246,193626,false
soqBT,2026-09-11,3081,172536,true
UYTSr,2024-05-07,8365,58555,true
cfLcc,2105-07-04,6966,257742,true
LCmQP,2073-02-18,4522,275842,true
zQebo,2055-05-23,8622,569052,true
hWvFA,2024-08-02,5581,329279,false
tqpRp,2021-12-27,5448,506664,true
hUecU,2103-10-04,4373,104952,false
wyZhm,2060-12-18,5697,387396,false
EOVmQ,2100-01-15,3674,40414,false
wdJWS,2024-02-27,7138,171312,false
vVlLg,2035-09-09,4813,380227,false
dvYIP,2089-10-30,2938,273234,true
EYsXj,2028-09-11,6182,253462,true
IJRUx,2070-01-15,4064,44704,true
BQvxj,2098-02-05,2157,179031,true
MZeaV,2038-03-31,4024,221320,true
GdwjX,2031-12-02,9711,806013,true
XzDRI,2086-09-08,2762,80098,true
SfoCb,2047-10-06,8333,691639,false
XHZpl,2069-02-04,8117,397733,true
qhGWw,2080-05-03,2993,131692,false
EyAMJ,2090-02-12,8293,248790,true
cOkai,2057-12-14,3975,393525,false
ErNKN,2114-01-19,2919,221844,true
LUZXk,2109-09-06,6382,191460,true
LCbTC,2031-09-12,6385,51080,true
aFBqj,2060-02-20,6199,595104,true
LgLtU,2115-02-17,8621,844858,false
SVJuK,2104-03-20,8416,319808,true
VgqlC,2105-04-03,6428,347112,true
lNIwZ,2116-11-27,6743,168575,true
nrDwj,2054-07-22,5726,80164,false
mTYLg,2025-06-03,6963,139260,false
kZqaY,2049-01-10,5505,407370,true
biUrp,2116-06-17,2466,69048,false
dySwt,2024-05-21,4625,198875,false
nXTSo,2030-06-26,8365,711025,false
NYJYP,2085-09-05,7324,109860,false
TdqRz,2030-11-03,2569,95053,true
DLuNM,2097-05-13,9089,45445,true
iOdxH,2028-06-03,5356,535600,false
gKrAl,2025-07-03,4823,318318,false
qjOML,2033-01-14,6408,358848,true
vzFzF,2062-05-30,4898,475106,true
IedHV,2037-11-09,3312,92736,true
eZrvP,2092-01-29,9199,377159,false
iflfM,2056-05-23,8759,753274,false
ylIMC,2095-06-02,3132,231768,true
VMeqN,2067-09-08,4697,399245,false
AwOZr,2026-11-08,3369,37059,false
SiIRG,2061-02-02,9484,417296,false
KMQJh,2116-04-05,9126,447174,false
ZkYJi,2047-02-20,5353,460358,false
QivYi,2084-06-01,3440,161680,true
jdRdI,2067-03-27,7890,662760,true
dlRPu,2120-10-22,4917,122925,false
AEzua,2090-07-29,4404,96888,false
udeoO,2088-01-27,7459,350573,false
tIbkH,2040-11-16,8487,415863,true
jnckU,2041-04-29,3596,21576,false
UqKHU,2096-06-14,5534,415050,false
fvvzF,2052-08-20,6004,36024,true
ubBvJ,2054-11-17,9831,511212,false
jcBKP,2031-12-07,2208,66240,true
MZufH,2044-08-05,3751,138787,true
leBWA,2069-05-03,5482,109640,true
FZkIh,2083-06-20,6417,436356,false
QcxGX,2113-07-13,8107,583704,false
OYDFS,2104-11-20,3567,196185,false
CWpDO,2060-08-04,6154,430780,true
yMpVe,2118-01-18,5525,386750,false
NHPBK,2085-02-21,7799,670714,false
BTfXS,2067-07-04,3865,270550,true
GYwgd,2107-01-31,4441,128789,false
SJHSM,2044-04-13,4517,298122,true
eaOwZ,2021-06-05,2120,203520,true
GegCn,2074-08-22,5605,347510,false
CVdHm,2106-01-01,2349,98658,false
piDSU,2080-07-30,4509,247995,true
uHFdq,2049-06-15,7756,209412,false
VBvsZ,2056-07-31,6244,549472,false
OaonV,2051-12-16,3719,245454,false
WxCuC,2096-11-11,7618,700856,false
lrdmQ,2051-04-28,3489,139560,true
XDBOn,2063-07-22,8696,260880,false
zKiCg,2073-03-22,5035,236645,false
GhWjC,2118-03-19,2411,122961,false
rLgcW,2077-06-20,7857,542133,false
Kmhev,2104-05-19,4926,157632,true
JMnTL,2034-12-02,7373,398142,true
tygbv,2109-03-13,2667,66675,true
KSaTN,2069-06-01,7830,712530,false
kYhLY,2036-02-04,4484,295944,true
IQpeV,2053-04-08,7760,256080,true
SSGhM,2031-12-19,2906,40684,false
qMQqC,2057-09-06,4254,310542,true
iaKlv,2089-03-05,3659,245153,false
uTDfX,2024-07-20,3095,179510,true
EywWq,2120-01-19,6704,522912,false
YsTui,2038-11-12,2298,126390,true
KNCJS,2063-01-06,5513,418988,true
WuKsx,2038-09-25,4442,262078,true
ANVEy,2060-02-22,7890,205140,false
UWaYX,2119-02-07,5783,242886,false
ssYLB,2056-10-13,3948,209244,false
setOB,2022-11-18,2998,122918,false
hsrSA,2027-09-10,3240,314280,false
kqluk,2078-01-17,8579,351739,true
JYZuR,2093-07-29,3032,57608,true
STRTS,2099-09-11,4762,147622,true
qTePA,2044-05-11,7243,202804,true
mSMBw,2098-03-27,9762,341670,true
dDwYL,2108-06-15,5821,360902,true
Xgsru,2075-12-10,5476,191660,true
ZetEh,2107-06-24,8534,733924,false
vlvxB,2094-11-20,6248,106216,true
PGFlN,2077-09-20,8239,387233,true
hwJkd,2055-12-10,6146,196672,true
jtVyk,2038-03-13,3184,178304,false
rbgKb,2080-08-05,2074,120292,true
DUdIG,2117-11-29,8448,430848,false
GYZVK,2088-11-26,9387,497511,false
QliAf,2098-12-11,4795,124670,true
NlLfn,2085-03-28,2113,101424,true
tmKjH,2067-03-11,8824,714744,true
kqimz,2056-09-12,7794,335142,false
slAfl,2110-06-20,4113,300249,false
Vahai,2064-08-06,5283,369810,false
tXPLn,2054-05-01,5558,250110,true
ePGqv,2052-02-04,8753,393885,true
zCCRP,2115-08-08,7589,705777,false
hMOUE,2052-07-28,4160,37440,false
ntrCa,2102-08-02,2504,182792,true
GmWQr,2051-11-28,6830,109280,false
egwMA,2075-11-16,8276,388972,false
HaEgD,2092-03-28,9747,497097,false
xdCJc,2029-11-08,5509,77126,true
okJyN,2021-03-11,8948,71584,true
ThPsv,2044-04-09,2426,82484,false
VWPwm,2060-06-14,4049,202450,true
UdIGN,2112-03-31,2363,172499,false
rHBoM,2045-09-22,6079,607900,true
AjNQi,2111-06-12,5845,426685,false
nHGfU,2093-05-04,3284,78816,true
vwXuA,2097-10-13,7984,399200,false
ZJRDH,2065-04-04,2920,248200,true
KNnBR,2051-09-24,9725,175050,true
JubAv,2030-07-26,5352,347880,true
MJXcE,2071-02-07,6197,179713,true
lzuFZ,2057-07-28,2178,209088,true
NbkzT,2105-02-11,9079,199738,true
dbLLF,2045-12-29,4466,446600,false
CGXWX,2075-05-31,3076,52292,false
Lnbox,2043-07-05,3328,139776,false
OOCWw,2110-04-12,2679,257184,false
oJjpd,2060-05-23,6627,53016,true
gEHsH,2103-04-18,8348,350616,false
wzYak,2087-04-13,5486,126178,false
zgXpN,2028-10-12,9511,618215,false
oyfDZ,2118-07-31,3277,117972,true
OKaQl,2087-04-14,2397,177378,false
rNDTc,2108-09-24,5013,95247,false
vZRdZ,2064-01-25,8874,150858,true
PEvtn,2067-12-06,8557,410736,false
sYwQV,2092-03-05,7906,521796,false
KBwCt,2046-07-15,4617,373977,false
mPuGW,2058-05-19,5417,498364,false
yTBDy,2048-01-09,6638,99570,true
CueVE,2040-11-10,7007,70070,false
qkxue,2100-01-28,2501,80032,false
LYhDl,2038-12-06,8296,165920,true
gndlW,2035-02-14,2555,94535,true
Lmlko,2077-02-01,7191,86292,true
JWBfD,2039-07-27,2416,74896,false
bIJKs,2047-02-07,7118,533850,false
wqsBh,2107-09-27,7063,268394,true
UcLrz,2074-04-20,2476,116372,true
QOSbc,2028-10-02,4443,31101,true
sMqHg,2056-09-04,9899,98990,true
ehiBf,2086-02-05,6913,200477,true
ddZJd,2108-01-15,8214,780330,false
CrzOh,2022-10-04,3722,308926,true
RDaEM,2049-02-10,8123,617348,true
djmvH,2044-08-13,8841,185661,true
ndGUZ,2045-10-19,6119,458925,false
vOfCn,2098-05-17,8442,135072,true
BTaZB,2095-04-30,5538,382122,false
Bxwxe,2096-01-23,8757,866943,false
aaCPZ,2034-05-15,9053,660869,false
BlIdp,2076-09-13,6520,123880,true
VBYtQ,2047-10-31,7649,504834,false
ZpOOw,2057-12-05,2409,228855,false
fRyHQ,2120-12-19,8884,399780,false
ttEre,2091-01-28,4679,79543,true
XfzNT,2103-02-10,9968,59808,true
KFoSd,2054-07-13,7087,460655,false
WTDQv,2113-11-17,2336,135488,true
MkNMD,2059-01-29,6251,168777,false
KBamU,2029-03-28,9366,468300,false
xViNc,2120-12-30,8430,767130,true
gKIyA,2080-10-11,7441,208348,true
OdkJD,2028-10-04,3900,374400,true
zxAJF,2100-10-22,4085,155230,true
Igdvq,2042-08-16,8088,315432,false
wiIhA,2022-02-27,2124,131688,true
FnFgI,2114-06-14,8159,57113,false
wJMYW,2109-12-30,8180,359920,false
mjplW,2091-05-06,4602,151866,true
eDTeH,2059-07-07,5498,219920,true
TIOBi,2079-11-07,2835,178605,true
xwKsc,2042-01-05,7315,409640,false
stMiO,2106-03-28,3910,105570,false
HawXD,2060-08-08,7701,654585,false
rfDaa,2068-01-10,7306,474890,true
OXAud,2075-03-03,4030,217620,true
lglks,2049-04-21,9037,135555,true
nTacC,2112-02-26,2586,235326,true
SeDoA,2112-09-25,9714,242850,true
TGccw,2086-04-07,6685,588280,false
XBWmR,2053-05-27,2492,216804,true
gykMD,2030-06-10,7920,356400,true
wEQqZ,2110-02-23,8487,280071,true
NyJnU,2120-10-23,6772,372460,false
DXhHc,2077-12-27,6217,615483,false
qDvAh,2117-07-21,6956,250416,true
nUTHk,2049-12-11,5114,194332,true
acGxm,2053-07-06,7246,137674,true
shnja,2086-04-25,7405,718285,true
KFUGw,2036-05-03,5212,343992,false
UDpYo,2033-11-28,9049,533891,true
LplpW,2038-10-25,8484,695688,false
aZUOR,2118-06-24,8076,428028,false
FWGHn,2117-12-27,5030,45270,false
LtwFp,2063-06-20,8178,335298,false
bRHtm,2031-02-07,9644,115728,false
MkghG,2105-08-28,5127,502446,true
Ikadb,2053-09-12,9777,537735,false
HZIVT,2088-04-03,3649,131364,true
WDVmp,2091-12-03,7141,171384,true
ozDIX,2055-08-27,2723,111643,false
qIDXq,2028-09-24,3032,48512,true
CTQfN,2089-09-05,9073,54438,false
QgAhx,2114-04-20,2147,64410,true
slAcJ,2116-09-08,6315,239970,true
vmrLU,2048-04-16,7153,271814,false
yTHEh,2089-12-04,2324,167328,false
lGoVa,2107-07-31,3558,60486,true
IRJuG,2105-09-05,9234,535572,true
psBFq,2097-05-28,4269,384210,true
VbuxQ,2037-04-26,7502,367598,false
uKndT,2086-11-02,8434,632550,true
fxCIy,2065-11-14,3236,61484,false
zGyGG,2072-01-12,7340,278920,false
uAkbh,2035-03-26,7501,525070,true
EwABN,2115-12-07,3828,168432,false
bxvtl,2023-01-25,2162,140530,false
mqxxj,2081-08-20,8250,173250,true
tsOJz,2072-04-22,6673,553859,true
GzhSX,2114-03-03,5691,392679,true
kvryu,2042-12-06,9879,138306,false
ZwgUp,2098-07-08,8583,111579,true
NUeWz,2050-10-15,8412,538368,false
vKyIK,2119-11-04,2826,113040,false
AmWQO,2047-10-06,8506,510360,false
fQyRo,2121-05-20,8859,451809,false
hjPHN,2069-07-10,2830,124520,true
POqse,2045-09-26,8887,497672,true
EVDgI,2038-03-31,5773,127006,true
IPcfn,2119-11-18,9070,163260,true
MeMGs,2055-11-29,2302,36832,true
jAhpX,2092-12-14,4366,61124,false
uGDff,2049-02-07,6703,522834,false
gOkdO,2108-03-18,8153,464721,true
jWIre,2114-10-02,9239,849988,true
fHpMI,2099-02-05,9933,317856,false
lVMVN,2060-11-27,7357,514990,false
GSRWU,2072-03-22,4780,458880,true
idOvW,2085-01-08,8396,797620,true
VWqbE,2040-05-23,2080,91520,true
vLmKV,2077-11-21,2344,56256,false
aWOOV,2092-12-05,9741,311712,true
kRrkx,2118-02-24,4680,365040,false
QkEUL,2078-01-30,2757,256401,false
uFpQH,2091-02-13,9718,505336,false
rkxtL,2043-12-26,3025,229900,false
talwS,2052-08-25,6458,613510,true
UaAMB,2021-07-30,6057,545130,true
UAeYW,2108-08-04,7963,183149,true
eyUEn,2035-08-25,2203,218097,true
PjnUz,2034-01-10,6099,457425,false
ODyWO,2041-04-09,3498,143418,false
VHTBY,2043-10-16,5304,201552,false
qfuvj,2033-08-24,7765,54355,false
GWKlk,2078-02-09,4583,435385,false
uDRja,2117-01-10,2096,125760,true
xncbm,2031-02-21,8573,488661,true
QqxEp,2066-11-26,5773,75049,true
QrNwO,2088-09-05,9804,68628,false
Sahxf,2024-12-24,2728,152768,false
oRlni,2074-06-18,4495,301165,true
pWhCP,2053-10-16,4058,166378,true
nYIib,2104-12-18,2415,89355,false
lDLzU,2031-10-22,5282,195434,true
HSBSH,2040-03-25,2280,200640,false
Amagt,2083-02-03,2085,208500,true
eZQuo,2121-07-22,9587,239675,false
oUUDg,2038-11-26,9909,891810,false
CbeQK,2030-06-01,3734,112020,true
ZBfsh,2111-02-09,6351,196881,true
FvhES,2059-12-20,6473,323650,false
ldomP,2109-07-10,4077,252774,true
QnFtv,2087-10-09,8191,122865,false
eQHIq,2080-01-28,2552,239888,false
rhihY,2107-06-10,5365,493580,false
ScgLy,2098-04-14,9778,264006,false
TxJsD,2088-02-15,5461,131064,true
XgfTL,2022-05-06,8058,612408,true
esjbO,2069-12-17,8224,180928,true
puVXA,2081-08-04,4035,48420,false
rEUwW,2113-11-19,8589,197547,false
hAomW,2053-10-24,4518,131022,true
HtCeM,2120-07-16,8608,77472,false
AhDNA,2046-03-21,7735,324870,true
KErsa,2088-08-19,7091,687827,false
bfbuU,2085-08-09,7012,659128,false
crBFQ,2022-03-30,9064,353496,false
mFdLN,2114-11-26,5922,538902,false
CVBrm,2057-07-23,8137,569590,true
qDQip,2115-11-03,2220,137640,true
KUxkt,2073-06-16,5100,234600,false
qQbgw,2054-04-20,7312,380224,true
FBeJv,2094-05-18,2411,168770,false
kJFpB,2053-05-13,5355,519435,false
glKdt,2067-09-27,5856,286944,true
Tocnf,2030-03-27,3973,119190,false
JcCWb,2056-05-10,5433,353145,true
pXHPq,2055-05-23,7720,208440,true
iRpPc,2118-03-08,3723,238272,false
CjhMA,2070-01-07,9774,869886,false
mwCWY,2065-11-03,3164,215152,false
BfPZz,2091-05-18,3222,161100,true
XAFCB,2075-01-07,6364,273652,true
hQLuY,2051-10-26,2831,62282,true
bKFVJ,2081-11-09,9009,369369,false
cCncM,2092-07-05,8517,604707,true
NmlOX,2021-12-30,7818,429990,true
Gmust,2101-01-17,2173,32595,true
Rxykd,2113-06-14,4122,41220,true
oWaGI,2063-07-02,4459,271999,true
RsycJ,2087-09-13,4125,66000,true
RLIcT,2098-06-16,9905,277340,false
xzYdQ,2031-06-04,3096,291024,true
vDyzg,2029-11-07,7454,499418,true
UlCVn,2074-12-30,7131,427860,true
FzEpU,2085-11-05,6892,392844,true
yBIot,2044-10-26,5752,74776,true
iyptw,2044-03-07,8116,730440,true
xutyH,2091-01-21,7534,37670,true
yJMiJ,2100-10-18,7876,787600,false
NDifr,2023-10-15,8098,534468,false
RLjJn,2042-12-05,6683,147026,false
ufPuW,2092-07-24,6194,414998,true
SLgwX,2059-04-29,5869,181939,false
NAEvs,2090-07-30,3871,216776,true
eABiL,2103-11-19,2063,152662,false
fQuLm,2091-08-16,6475,187775,true
ldnYd,2070-11-24,4508,139748,false
ltiCp,2050-02-21,2135,149450,true
HnpRj,2080-01-09,3239,194340,true
OTaJQ,2097-11-29,2282,120946,true
ISWmm,2107-02-25,9684,406728,true
DahmV,2119-02-06,7181,294421,true
nNdzJ,2088-03-05,8953,474509,false
blkyR,2073-07-10,2439,51219,true
WOYco,2100-06-20,5047,297773,false
pzkIS,2088-01-25,2971,20797,true
qeYBQ,2050-02-09,5598,55980,true
voZEK,2044-08-14,4429,261311,true
rpnBO,2068-06-24,3799,117769,true
ZVuTI,2073-06-09,9871,108581,true
BtlKJ,2025-05-08,2231,131629,true
RbQBt,2102-10-22,2440,234240,false
mZDVM,2100-10-22,3869,181843,true
SaNNh,2106-01-04,9323,867039,false
Ksnvj,2091-10-18,6751,398309,true
NlpJP,2086-02-02,5430,483270,true
qDBKc,2096-11-04,9638,154208,true
ELRhJ,2078-09-11,4571,91420,false
mZpJm,2062-05-12,3117,137148,true
Myijg,2036-08-08,2640,166320,false
HESXi,2032-11-04,9217,147472,false
zmKuF,2033-04-13,9309,902973,true
Zhwqx,2026-02-22,2362,167702,true
mrMBd,2107-01-21,7594,713836,false
gRnNs,2073-08-17,5000,215000,true
AEaYi,2055-10-13,9533,905635,false
auACm,2088-12-01,6964,34820,false
uxZcL,2031-02-09,3419,300872,true
LLHRI,2110-11-11,5305,148540,false
Gfuml,2104-04-20,4134,256308,false
xpWFE,2051-07-26,8174,555832,true
hzYwn,2030-12-03,8266,66128,true
asrDF,2081-04-17,9211,506605,true
WqXEo,2098-09-23,4141,414100,false
UzyND,2050-08-28,4552,136560,true
VfSTP,2081-09-02,2165,199180,true
KICbe,2021-09-18,6947,493237,true
arcPj,2043-08-21,7271,145420,true
xuXJD,2032-07-17,8863,540643,true
LncVn,2091-06-10,3942,153738,true
DpLms,2088-12-19,4149,195003,true
ukbYT,2115-11-04,4252,255120,true
LUaMu,2101-03-09,5952,101184,true
HlQhV,2033-11-25,2326,51172,false
xqytA,2021-12-06,8887,435463,true
yRrjt,2065-11-07,8883,230958,true
qnaRz,2044-09-18,9118,866210,false
bLEdL,2119-11-11,3342,106944,true
nBWsX,2032-08-07,7441,230671,false
YEDdv,2038-04-01,5918,349162,true
Huqaw,2081-07-07,6740,53920,false
VEMDU,2085-11-05,3155,56790,true
ScRaF,2091-07-27,7132,698936,true
IkEWb,2099-12-15,2943,126549,true
yUAkF,2091-04-12,9848,827232,true
vmMwF,2061-12-05,8430,497370,true
CxgDi,2077-05-01,8031,690666,true
EiFLE,2072-04-19,4667,144677,true
vebAI,2043-12-19,3000,183000,true
hjmEW,2066-06-01,2590,132090,true
XwqDz,2083-01-23,6179,222444,true
oTQNK,2103-05-07,5760,299520,false
yfCFT,2034-02-26,3219,32190,true
sqipH,2022-11-20,9017,396748,true
vKHum,2092-12-05,4111,300103,true
GJYlu,2069-04-20,2562,233142,true
XsQNB,2095-05-09,4588,36704,false
XyNYW,2062-05-31,9115,692740,false
KfNPE,2113-03-07,5192,456896,true
zWLjt,2091-05-26,3993,139755,true
LBZOO,2060-04-13,5770,86550,true
jBUyx,2056-05-14,6160,172480,false
BkcIO,2025-03-03,3662,205072,true
npohD,2115-04-27,4219,147665,true
oHlSy,2053-11-13,2890,289000,true
ORjNJ,2069-11-30,2287,192108,false
nMeRc,2053-01-28,6491,246658,true
KPZsa,2026-02-26,8937,804330,true
HjFMY,2094-11-27,4649,153417,false
ZfISm,2084-08-07,6344,44408,false
xdQSe,2096-10-23,4268,145112,false
WZjPt,2100-02-04,5851,573398,false
uJKMn,2037-01-19,6072,564696,false
ycZWf,2107-06-21,3259,244425,false
jzDgS,2108-12-29,8423,379035,true
ThCjH,2051-02-08,5644,451520,true
LHQkS,2042-02-22,9864,108504,true
sEorK,2045-12-28,2362,80308,false
mlKgn,2028-08-17,3920,176400,true
wywHO,2090-11-09,2467,239299,true
YBGmN,2045-08-04,7302,679086,false
jBTfn,2029-01-23,2382,11910,true
NxHAX,2113-01-05,5237,439908,true
BtXrB,2070-05-27,2682,104598,false
SIGvq,2110-01-24,3089,139005,false
YUuxM,2025-06-13,4004,76076,true
lIxwY,2096-12-04,6403,422598,false
WRTEU,2104-03-30,2830,130180,false
aYZse,2117-09-28,5851,479782,false
uGymu,2105-03-11,5289,121647,true
bdVkY,2053-08-14,4671,448416,true
xxxdQ,2089-04-06,5900,477900,false
TEoKF,2098-08-01,5292,127008,true
TqvHY,2055-04-23,7869,456402,true
YrCmK,2052-03-03,6585,243645,true
AyODv,2102-01-31,5618,466294,true
SLGvg,2101-09-06,2212,165900,true
xYRIJ,2037-03-14,4023,341955,true
mQdRc,2055-04-11,2668,160080,false
PTuRg,2028-08-20,7053,430233,false
sBYvZ,2079-10-12,7979,95748,false
obwvs,2089-05-16,2852,156860,false
FvafL,2102-06-16,6972,404376,true
Lophj,2051-01-28,4373,380451,false
kIGjc,2090-06-23,4618,175484,true
hzhfC,2117-02-22,8845,725290,false
VcTBw,2081-09-14,7216,606144,false
SJmMg,2068-04-26,6021,258903,false
eFaAS,2024-08-06,2284,95928,true
GAZpr,2034-09-16,6517,338884,false
RzlSK,2108-12-11,6575,52600,false
WxaxZ,2112-05-30,7441,297640,false
VwQUS,2030-07-11,4708,225984,false
wGTkG,2028-04-13,8711,444261,false
xhwRj,2090-05-27,4365,283725,true
SJElI,2083-09-26,3117,24936,true
KUzqX,2071-04-14,2557,99723,false
aPylH,2068-04-02,4543,454300,true
meNtD,2037-06-28,6122,232636,false
pIQTk,2079-03-19,3665,318855,true
ExDQm,2032-11-24,7919,213813,false
bXRMv,2113-01-29,8904,819168,true
yBnce,2035-06-08,8892,195624,false
scuvi,2079-02-03,6109,42763,true
pgqEq,2093-07-12,6867,61803,false
ytYLT,2068-03-27,4740,298620,true
LDiYP,2111-11-16,8838,848448,true
WKkXA,2109-10-06,2605,179745,false
ABviR,2030-06-22,8581,489117,true
hJegb,2063-03-15,5342,117524,false
HKTiq,2035-03-24,6404,313796,false
OHnow,2108-08-04,2895,46320,false
FlrAk,2101-11-18,2823,231486,true
RFgpa,2044-07-25,3822,137592,false
saQBN,2105-03-23,7830,414990,true
Jkjcg,2050-06-30,7700,723800,true
nPQjP,2100-06-12,6073,522278,true
NdXau,2072-03-01,7736,649824,true
eNHsM,2043-04-10,9200,82800,true
ntjoe,2082-11-17,3429,61722,true
uJhPn,2048-02-27,3909,125088,false
AXiBL,2076-12-29,7349,433591,true
CqZhn,2080-08-17,2122,12732,false
CYcPN,2039-04-29,6898,255226,true
DpXrY,2070-07-10,6985,286385,true
JZmGM,2066-12-24,9824,844864,false
NAqcA,2098-10-21,4946,93974,false
lTPEo,2091-06-29,2799,41985,true
sTXYe,2024-05-03,6544,399184,false
gsXOr,2076-02-06,6752,47264,true
YRwUE,2080-08-11,7361,640407,false
RHAuO,2039-08-03,7124,284960,true
INYMj,2105-02-19,2177,200284,false
qNgVE,2109-11-13,3593,233545,false
bPUCM,2040-01-04,7374,663660,true
NyHOc,2035-02-22,5942,59420,false
pwnlB,2102-11-03,2706,105534,true
jcBdh,2104-08-09,7258,471770,false
byOjC,2036-01-03,6479,414656,false
AaqJK,2118-04-14,6802,414922,true
tzcPa,2071-07-12,8388,301968,false
Hkqpu,2043-10-22,4434,53208,true
Iizvd,2082-11-14,8010,56070,true
RDqil,2079-04-19,6715,658070,true
uHVWC,2077-07-31,8742,638166,true
RJhmE,2048-05-17,3776,139712,true
XvqqP,2079-01-09,5079,325056,true
xWhJf,2091-08-17,6562,32810,true
yGLBj,2120-12-18,4421,123788,true
dNYXo,2096-09-29,2596,153164,true
synBh,2106-01-21,3309,49635,true
hgXTv,2047-11-10,6583,401563,false
QscgK,2108-05-19,3549,251979,true
uDZNS,2095-09-30,4247,411959,true
gYdPd,2035-05-08,5274,142398,true
swMcN,2077-05-04,3072,224256,true
huOCi,2029-01-06,5352,315768,true
XKpkB,2114-01-11,6596,547468,false
IQIoQ,2072-04-15,6625,284875,false
Pqibt,2107-09-14,6414,416910,false
QLYru,2059-03-21,8733,768504,false
prNjp,2073-10-22,4041,311157,false
ywDgw,2045-03-07,9724,262548,true
EOuGi,2052-05-28,9089,390827,true
qGCvQ,2105-06-16,9228,858204,true
IwMFG,2038-05-22,6767,500758,false
RNCWl,2049-02-01,5818,279264,false
iufYB,2046-06-25,7443,305163,true
anlBU,2094-08-27,4186,389298,false
SPPBt,2080-12-16,9974,369038,false
uDaMI,2117-03-28,4129,388126,true
abUtW,2088-08-12,2538,236034,true
bceYY,2112-04-14,5888,300288,false
yIpfP,2111-11-12,8568,222768,false
iapZh,2064-04-21,5041,393198,false
xqxiX,2053-03-20,6350,400050,false
GpVwe,2099-10-05,8591,60137,true
TfCjo,2090-08-18,4217,181331,false
uSIuL,2118-03-25,6246,443466,true
DKhMG,2086-04-16,8217,279378,false
UMzIr,2042-04-02,6196,501876,true
JEcPe,2043-05-17,5204,317444,false
dHOWb,2068-04-03,4938,478986,false
MTtET,2095-01-12,7245,72450,false
cDvSm,2093-04-03,9363,580506,false
YqlzQ,2068-09-01,2376,57024,false
TIIHZ,2058-11-23,5424,265776,true
tQEig,2067-08-04,6211,596256,true
zEpHg,2091-07-26,6058,605800,false
EJFNk,2121-05-17,6756,54048,false
AvbxV,2041-04-27,8836,256244,true
HpTWl,2078-10-13,2715,86880,true
QCjmN,2029-01-09,7416,504288,true
tzeZO,2096-02-28,6341,126820,false
Kwcjp,2048-02-20,3622,224564,false
pcROx,2077-03-15,8288,571872,false
gAMtd,2046-12-05,4671,415719,true
VjKsx,2091-10-08,8485,534555,true
svunt,2104-03-12,6577,210464,false
YuwRT,2026-04-15,4250,399500,true
hPeiL,2059-08-31,3696,55440,true
uadTG,2075-02-20,9080,127120,false
CcTQy,2093-04-16,4757,242607,false
MfVCP,2056-02-07,9184,339808,true
gfSXb,2023-05-31,9609,451623,true
GPemI,2104-08-07,3752,26264,true
LohWj,2024-10-13,6354,228744,false
AlHDZ,2058-11-21,9480,227520,false
rykeP,2105-11-01,4289,128670,false
hAfge,2051-10-13,3430,250390,false
HMraQ,2028-01-17,6361,311689,true
eRGZG,2064-02-10,2767,110680,false
BzeNi,2071-11-30,9766,126958,true
dnagi,2106-09-09,2123,127380,false
JIrDE,2100-06-20,5287,79305,false
hYddv,2118-01-09,9949,69643,true
NvIxY,2047-05-06,2945,238545,false
geUiu,2082-03-17,9978,239472,true
vFTOt,2027-01-22,5231,381863,false
rLEAw,2031-04-23,5634,529596,false
jTOEa,2042-08-28,9455,917135,true
UufKk,2091-08-13,7357,411992,false
NaMdF,2069-01-07,6887,688700,false
vGgMR,2078-09-26,4632,458568,true
pqzjt,2050-10-02,8250,346500,false
qoWVi,2043-12-06,8894,160092,false
EzcZR,2100-11-09,6072,42504,false
XdLFb,2055-11-17,6532,182896,false
WqIEX,2075-09-06,8690,408430,false
KsXVw,2069-04-15,4410,326340,false
pQOhV,2100-12-31,6996,272844,false
sQwdy,2039-05-14,9867,207207,true
jaMrl,2102-02-12,4627,231350,false
GRjmN,2059-06-29,8448,152064,false
emfQE,2116-06-25,4776,234024,false
wRGlS,2065-09-13,6361,108137,true
YxXHJ,2089-04-01,7717,192925,false
JHBjS,2085-09-12,3707,240955,false
vyoFP,2039-12-22,4443,195492,true
cIism,2096-10-02,3899,350910,false
OSbey,2110-01-29,7192,57536,false
RLQox,2114-10-07,5139,390564,false
DLXXM,2031-02-05,6561,485514,true
oFMyv,2048-10-31,6889,330672,true
FMBqm,2024-03-06,5096,422968,false
RNPtE,2034-06-13,9783,733725,false
zpakt,2109-02-28,2591,49229,false
NLIXr,2102-10-19,6961,125298,true
LWokn,2031-05-14,8054,177188,true
mEnMN,2109-02-13,7646,237026,false
jikCb,2118-06-27,7501,405054,true
hMhBO,2111-04-10,8796,334248,false
iPoPi,2066-06-18,9391,131474,true
dqwSi,2043-01-09,7574,212072,false
fQpRI,2021-05-25,7676,575700,false
PqbsG,2097-10-27,3456,317952,true
DTWMq,2105-01-05,3745,352030,false
gwbWS,2096-05-11,4029,169218,false
yaSLi,2058-02-18,3294,217404,true
