StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
puVXA,2093-10-29,6579,322371,false
rEUwW,2041-05-10,8148,586656,false
hAomW,2023-02-07,6514,488550,false
HtCeM,2114-01-20,8252,470364,true
AhDNA,2066-08-01,2808,190944,true
KErsa,2053-08-23,9993,449685,false
bfbuU,2053-11-15,8626,534812,false
crBFQ,2047-04-20,3338,116830,false
mFdLN,2070-11-23,6961,111376,false
CVBrm,2120-08-19,2072,95312,false
qDQip,2089-10-30,3826,271646,false
KUxkt,2076-12-07,8913,837822,false
qQbgw,2121-10-18,6942,76362,true
FBeJv,2030-03-09,5899,589900,true
kJFpB,2109-03-20,6357,216138,false
glKdt,2112-02-28,2504,37560,true
Tocnf,2029-07-03,2565,30780,true
JcCWb,2052-06-15,5616,84240,true
pXHPq,2102-07-17,9522,714150,false
iRpPc,2096-04-23,6310,353360,false
CjhMA,2040-03-07,2539,66014,false
mwCWY,2098-11-23,3566,67754,false
BfPZz,2037-04-22,3218,176990,true
XAFCB,2024-11-23,8294,588874,true
hQLuY,2105-07-25,9337,634916,true
bKFVJ,2057-12-17,4802,192080,true
cCncM,2030-09-30,8227,337307,false
NmlOX,2115-12-13,4606,345450,true
Gmust,2117-02-04,6872,412320,true
Rxykd,2025-05-27,7512,217848,false
oWaGI,2067-01-31,6466,349164,true
RsycJ,2070-08-04,9879,740925,true
RLIcT,2090-11-12,8276,720012,true
xzYdQ,2049-01-09,7366,235712,true
vDyzg,2106-06-19,7852,172744,true
UlCVn,2028-11-07,3685,368500,false
FzEpU,2024-10-02,2034,97632,true
yBIot,2023-12-22,5287,211480,true
iyptw,2078-02-11,8278,720186,true
xutyH,2025-11-26,2694,32328,true
yJMiJ,2105-10-20,4961,143869,false
NDifr,2062-03-25,3545,311960,true
RLjJn,2032-07-22,4027,281890,false
ufPuW,2067-06-17,6478,97170,false
SLgwX,2082-07-05,5644,541824,true
NAEvs,2072-03-23,5801,464080,true
eABiL,2039-08-20,9754,877860,true
fQuLm,2051-04-03,3897,276687,false
ldnYd,2033-06-06,9486,369954,false
ltiCp,2061-03-02,3178,184324,true
HnpRj,2087-03-09,4827,337890,true
OTaJQ,2030-06-12,3424,41088,true
ISWmm,2079-12-21,7208,482936,true
DahmV,2060-06-28,4048,319792,true
nNdzJ,2030-03-03,6863,253931,true
blkyR,2023-05-19,7184,100576,false
WOYco,2105-02-27,6481,246278,true
pzkIS,2035-05-10,4114,386716,true
qeYBQ,2038-07-14,2595,205005,true
voZEK,2053-01-23,2221,22210,true
rpnBO,2097-05-23,6194,117686,true
ZVuTI,2082-01-11,5154,283470,false
BtlKJ,2045-03-11,9510,789330,false
RbQBt,2112-05-10,3227,148442,true
mZDVM,2074-07-31,7489,486785,true
SaNNh,2064-05-27,6047,145128,true
Ksnvj,2086-01-18,9569,459312,true
NlpJP,2072-08-16,8509,510540,false
qDBKc,2088-05-05,5433,429207,false
ELRhJ,2095-01-18,3331,136571,false
mZpJm,2076-09-20,4500,76500,true
Myijg,2082-07-03,2011,54297,true
HESXi,2022-02-12,4256,421344,true
zmKuF,2099-03-15,3208,80200,false
Zhwqx,2115-02-13,6425,32125,false
mrMBd,2037-02-22,8819,582054,true
gRnNs,2047-07-04,7153,600852,false
AEaYi,2043-04-09,5527,320566,false
auACm,2072-02-09,4609,267322,true
uxZcL,2025-11-12,2464,105952,false
LLHRI,2092-01-20,9533,695909,false
Gfuml,2051-01-20,7808,398208,true
xpWFE,2054-02-15,7296,430464,false
hzYwn,2074-01-14,3814,118234,true
asrDF,2065-06-24,6329,265818,true
WqXEo,2098-11-03,3675,282975,false
UzyND,2029-01-15,9634,664746,true
VfSTP,2082-03-09,5777,213749,false
KICbe,2074-09-14,3081,30810,false
arcPj,2100-06-15,3955,67235,true
xuXJD,2072-06-15,4313,69008,true
LncVn,2115-05-18,9921,525813,false
DpLms,2101-10-12,3468,322524,false
ukbYT,2054-11-16,3220,106260,true
LUaMu,2034-03-31,8169,555492,false
HlQhV,2080-02-16,7745,518915,true
xqytA,2112-10-03,6778,101670,false
yRrjt,2110-04-10,7181,488308,false
qnaRz,2112-12-25,9422,47110,true
bLEdL,2037-11-15,9630,250380,true
nBWsX,2039-01-27,5047,378525,false
YEDdv,2077-11-30,2813,270048,true
Huqaw,2050-02-14,9428,725956,true
VEMDU,2066-08-21,9325,568825,false
ScRaF,2074-07-19,4612,322840,false
IkEWb,2094-02-28,7885,544065,false
yUAkF,2121-03-04,3168,25344,false
vmMwF,2021-04-26,8907,489885,true
CxgDi,2098-09-04,6489,590499,true
EiFLE,2079-05-13,9703,766537,true
vebAI,2040-01-19,6874,412440,false
hjmEW,2049-09-18,6265,394695,true
XwqDz,2107-02-25,4193,20965,true
oTQNK,2099-05-25,2377,116473,false
yfCFT,2069-08-18,3465,107415,true
sqipH,2024-10-22,8508,833784,true
vKHum,2053-05-19,3116,115292,true
GJYlu,2035-05-22,7493,367157,false
XsQNB,2098-10-24,5098,239606,true
XyNYW,2072-05-27,7711,709412,true
KfNPE,2119-06-02,9842,186998,false
zWLjt,2112-01-25,4681,351075,true
LBZOO,2094-03-27,5154,443244,false
jBUyx,2023-05-04,4527,384795,true
BkcIO,2118-11-12,4131,375921,false
npohD,2091-03-06,7172,86064,true
oHlSy,2100-01-14,9551,754529,false
ORjNJ,2109-03-06,7508,352876,false
nMeRc,2049-03-16,8586,352026,true
KPZsa,2047-07-12,4400,352000,true
HjFMY,2055-01-08,4209,134688,true
ZfISm,2047-11-06,4378,183876,true
xdQSe,2050-01-18,9049,108588,true
WZjPt,2091-04-08,7871,747745,true
uJKMn,2027-06-05,7756,744576,false
ycZWf,2023-07-24,9426,895470,false
jzDgS,2109-01-14,7638,504108,false
ThCjH,2103-09-08,4776,425064,true
LHQkS,2090-06-11,6122,526492,true
sEorK,2056-05-13,8464,533232,false
mlKgn,2037-11-09,9206,119678,false
wywHO,2115-10-27,7611,365328,true
YBGmN,2026-04-26,2680,241200,false
jBTfn,2061-10-15,4538,122526,false
NxHAX,2061-05-14,3382,196156,true
BtXrB,2087-12-23,5505,401865,true
SIGvq,2053-12-13,8275,728200,false
YUuxM,2057-10-26,5306,498764,true
lIxwY,2051-03-27,6373,114714,false
WRTEU,2087-04-23,6676,654248,false
aYZse,2038-08-20,6788,67880,false
uGymu,2118-07-29,8181,302697,false
bdVkY,2021-03-29,2153,109803,false
xxxdQ,2038-07-07,5074,339958,true
TEoKF,2118-01-21,2138,171040,false
TqvHY,2117-11-30,2146,81548,false
YrCmK,2035-06-20,6459,77508,false
AyODv,2077-06-17,7158,114528,false
SLGvg,2069-12-30,7330,718340,true
xYRIJ,2121-09-06,8031,200775,false
mQdRc,2083-04-06,3995,331585,false
PTuRg,2096-05-15,7840,768320,false
sBYvZ,2108-11-29,2638,250610,false
obwvs,2081-09-07,2325,18600,false
FvafL,2100-09-23,2388,45372,false
Lophj,2120-05-02,2862,283338,false
kIGjc,2065-02-25,4427,305463,true
hzhfC,2072-10-14,2791,86521,true
VcTBw,2086-10-15,8820,308700,false
SJmMg,2076-02-13,5153,386475,true
eFaAS,2108-04-26,7885,268090,false
GAZpr,2082-07-29,4140,327060,true
RzlSK,2034-07-02,7449,722553,false
WxaxZ,2029-06-17,4854,446568,true
VwQUS,2032-01-30,2421,222732,false
wGTkG,2092-08-24,7846,525682,true
xhwRj,2115-03-11,4891,322806,true
SJElI,2029-10-02,4318,194310,true
KUzqX,2076-08-27,5340,379140,false
aPylH,2072-01-01,4722,160548,false
meNtD,2031-05-11,5341,363188,true
pIQTk,2024-07-14,5926,503710,true
ExDQm,2111-02-11,3880,287120,false
bXRMv,2023-12-26,4473,357840,false
yBnce,2035-07-07,8585,85850,true
scuvi,2043-01-12,3871,120001,false
pgqEq,2033-07-25,5825,541725,true
ytYLT,2080-01-12,9296,920304,true
LDiYP,2059-10-11,9120,766080,false
WKkXA,2059-09-07,8503,408144,true
ABviR,2080-08-27,9491,616915,true
hJegb,2050-02-14,5674,289374,true
HKTiq,2097-04-25,3037,63777,false
OHnow,2073-08-16,5077,218311,false
FlrAk,2068-07-10,3330,166500,false
RFgpa,2107-01-20,9524,142860,true
saQBN,2033-07-07,2975,258825,true
Jkjcg,2035-05-16,8961,71688,false
nPQjP,2040-02-24,6466,413824,false
NdXau,2059-08-18,6467,413888,true
eNHsM,2110-08-05,5172,512028,false
ntjoe,2070-10-26,7559,151180,false
uJhPn,2094-03-27,6909,490539,true
AXiBL,2021-06-23,6759,439335,false
CqZhn,2092-03-15,2512,15072,false
CYcPN,2086-10-26,8867,558621,true
DpXrY,2099-07-16,4984,284088,true
JZmGM,2099-09-10,7028,590352,true
NAqcA,2042-04-25,3306,271092,false
lTPEo,2050-02-09,3938,90574,true
sTXYe,2075-12-09,2770,152350,false
gsXOr,2022-12-23,9986,798880,false
YRwUE,2121-10-09,7589,53123,true
RHAuO,2035-01-10,3405,156630,false
INYMj,2037-07-10,8450,228150,false
qNgVE,2067-09-02,3740,112200,true
bPUCM,2078-04-05,3474,20844,false
NyHOc,2105-02-21,2019,32304,false
pwnlB,2023-05-29,8258,710188,false
jcBdh,2052-11-18,6443,283492,false
byOjC,2113-10-08,9307,55842,true
AaqJK,2100-09-30,2898,179676,false
tzcPa,2060-03-26,3983,115507,false
Hkqpu,2068-05-26,7300,197100,true
Iizvd,2025-04-29,8689,755943,true
RDqil,2040-11-08,9220,608520,false
uHVWC,2105-02-06,3150,166950,false
RJhmE,2030-12-19,5126,322938,false
XvqqP,2083-05-16,4892,29352,true
xWhJf,2060-05-23,5588,435864,true
yGLBj,2052-04-10,6465,252135,false
dNYXo,2027-10-09,2700,153900,true
synBh,2047-12-26,2605,179745,false
hgXTv,2117-04-24,6061,551551,false
QscgK,2119-02-12,5471,459564,true
uDZNS,2030-12-20,4954,371550,false
gYdPd,2026-11-01,6867,439488,true
swMcN,2087-08-10,9183,615261,false
huOCi,2045-10-23,3525,49350,false
XKpkB,2068-03-01,7457,320651,true
IQIoQ,2032-02-12,8211,303807,false
Pqibt,2049-02-24,4879,487900,true
QLYru,2090-07-25,8998,530882,true
prNjp,2046-06-25,4484,237652,false
ywDgw,2109-12-18,5591,206867,false
EOuGi,2050-04-12,8764,411908,false
qGCvQ,2023-02-09,9426,94260,true
IwMFG,2075-09-14,6347,482372,false
RNCWl,2101-04-04,6695,40170,false
iufYB,2062-06-14,4360,135160,false
anlBU,2038-03-28,6250,493750,false
SPPBt,2088-06-03,8620,163780,false
uDaMI,2110-03-28,6525,195750,false
abUtW,2110-11-30,9098,409410,false
bceYY,2077-02-13,8560,136960,false
yIpfP,2071-09-25,3283,108339,false
iapZh,2089-11-02,8771,719222,true
xqxiX,2100-06-07,6295,207735,false
GpVwe,2083-05-09,2415,120750,false
TfCjo,2091-02-22,8398,193154,false
uSIuL,2101-02-22,7362,287118,false
DKhMG,2064-06-07,5631,208347,true
UMzIr,2029-01-20,9005,828460,true
JEcPe,2042-03-30,3931,243722,false
dHOWb,2099-11-26,9254,527478,true
MTtET,2118-11-05,7991,663253,false
cDvSm,2054-11-29,2699,121455,false
YqlzQ,2042-01-09,4164,337284,false
TIIHZ,2045-03-30,7625,244000,true
tQEig,2031-10-06,8229,246870,false
zEpHg,2060-11-20,3445,337610,false
EJFNk,2026-11-29,2937,287826,false
AvbxV,2089-04-16,7221,93873,true
HpTWl,2113-12-26,3730,70870,false
QCjmN,2109-06-20,2381,85716,true
tzeZO,2096-12-05,2559,84447,false
Kwcjp,2082-05-17,7223,664516,false
pcROx,2107-01-15,6250,587500,false
gAMtd,2034-11-30,4590,36720,true
VjKsx,2094-07-10,3237,145665,true
svunt,2120-07-23,2323,229977,false
YuwRT,2053-11-21,9910,436040,false
hPeiL,2071-07-26,7229,636152,true
uadTG,2092-05-14,8742,201066,false
CcTQy,2024-12-12,6180,74160,false
MfVCP,2031-02-01,5234,94212,false
gfSXb,2038-06-28,5830,384780,false
GPemI,2033-04-06,9134,621112,false
LohWj,2078-02-26,8941,98351,true
AlHDZ,2120-06-29,8752,148784,false
rykeP,2034-11-06,5147,133822,false
hAfge,2072-05-29,5631,557469,false
HMraQ,2031-08-12,3580,100240,true
eRGZG,2067-01-04,2656,148736,false
BzeNi,2111-03-22,6620,489880,false
dnagi,2052-11-15,4380,144540,true
JIrDE,2041-01-13,3126,40638,false
hYddv,2075-09-03,4124,181456,false
NvIxY,2101-09-15,6988,328436,true
geUiu,2065-03-12,7787,654108,false
vFTOt,2096-02-07,9705,417315,false
rLEAw,2095-10-04,8948,545828,true
jTOEa,2091-02-15,5701,176731,true
UufKk,2070-04-29,6247,93705,true
NaMdF,2096-06-21,3889,175005,true
vGgMR,2088-08-04,9072,571536,false
pqzjt,2114-11-07,2890,144500,true
qoWVi,2086-07-03,9814,883260,false
EzcZR,2110-09-28,5860,146500,true
XdLFb,2070-08-01,5164,211724,false
WqIEX,2094-07-06,3903,320046,false
KsXVw,2108-08-08,3045,115710,true
pQOhV,2092-12-01,2571,169686,false
sQwdy,2063-04-02,3136,272832,false
jaMrl,2051-02-16,4346,234684,false
GRjmN,2062-12-08,3786,102222,false
emfQE,2040-01-17,4147,306878,false
wRGlS,2051-06-09,2952,61992,false
YxXHJ,2043-10-09,4418,242990,false
JHBjS,2117-03-29,3772,339480,false
vyoFP,2039-10-06,6528,548352,false
cIism,2066-08-23,4269,371403,true
OSbey,2105-05-25,4953,183261,false
RLQox,2060-08-08,4985,164505,false
DLXXM,2052-01-07,5575,27875,false
oFMyv,2077-02-14,6692,635740,true
FMBqm,2042-08-05,5025,65325,false
RNPtE,2103-03-05,6145,344120,true
zpakt,2049-02-26,6473,90622,true
NLIXr,2073-11-09,3025,263175,false
LWokn,2063-08-16,9561,936978,true
mEnMN,2118-06-01,8617,654892,false
jikCb,2033-12-22,5816,488544,true
hMhBO,2077-06-24,3826,344340,true
iPoPi,2025-11-14,4392,311832,false
dqwSi,2026-06-06,8869,869162,true
fQpRI,2099-06-11,4644,130032,false
PqbsG,2054-05-30,3808,293216,false
DTWMq,2063-09-11,9397,244322,false
gwbWS,2067-08-02,5895,294750,true
yaSLi,2052-05-10,5534,27670,false
NSXnP,2030-05-30,2239,49258,false
btuqq,2035-11-28,3531,338976,true
rGKjc,2051-07-04,6044,84616,true
AMajW,2098-07-03,5184,62208,true
zmeiH,2085-07-12,7499,172477,false
UodQV,2021-12-27,3564,224532,true
kFoXg,2111-10-08,6064,418416,true
aVuXr,2022-09-09,2914,116560,true
uCgMd,2059-09-23,2941,108817,false
hRuRL,2031-01-19,9852,236448,true
tBSGm,2051-03-03,4431,22155,true
QJNYu,2120-12-31,8244,601812,true
NUyOZ,2069-01-12,5036,357556,true
qSebG,2109-10-28,3608,126280,true
HXgiL,2043-09-06,7110,255960,true
dziKG,2121-03-30,3257,159593,true
xjIiO,2066-11-23,8005,616385,false
rpbLk,2077-03-26,7223,137237,true
DZcGC,2076-04-23,9361,664631,false
CRFfQ,2116-11-06,4068,296964,false
OiMKI,2042-05-07,7162,666066,false
BTAjc,2030-07-28,5135,231075,true
XXAjT,2037-03-17,2283,168942,false
IsNDn,2045-02-04,5982,586236,false
QaUMN,2057-12-01,6361,356216,true
wurcK,2063-06-19,7923,768531,false
kpmEp,2055-04-16,9803,176454,false
iyUdi,2022-12-17,5205,369555,false
TUqOz,2121-11-23,7230,469950,true
TQhEH,2110-09-06,9985,768845,true
vNjvh,2076-02-09,4629,356433,false
nCpCR,2103-12-14,6641,239076,true
OisEW,2068-02-01,2417,101514,false
rzWpv,2106-09-04,9426,744654,true
raUeR,2109-02-07,9424,405232,false
Nmidn,2119-08-04,4011,40110,false
TFkna,2032-06-22,9725,972500,false
fwNoW,2101-02-24,7341,543234,false
Pfnjx,2066-08-05,6992,461472,false
gnIxY,2032-10-05,3510,31590,true
eQsqH,2032-08-14,4360,374960,true
ekYdJ,2084-10-11,7486,494076,true
UqncH,2055-12-19,9636,770880,false
bHvQY,2066-04-20,7345,124865,true
ooFMl,2091-09-27,8487,42435,true
BHMMR,2117-03-05,9468,454464,false
iNHre,2089-02-10,3201,67221,false
vneIJ,2106-10-11,3350,43550,false
LtozY,2041-03-11,3695,92375,true
rDduE,2121-12-16,7497,389844,false
yfBSp,2066-03-09,2644,237960,false
hlorh,2098-09-29,2206,165450,true
hFHEe,2023-02-13,7986,295482,true
ueVpT,2110-09-18,7995,735540,false
kARRM,2046-09-14,7407,407385,false
HeRgG,2110-03-25,8048,193152,false
KtVeF,2057-10-14,8189,794333,true
TYMCc,2087-12-18,8255,544830,true
rPlyx,2067-04-23,9367,861764,true
RwoJX,2022-05-13,5842,543306,true
RnfWE,2090-12-17,7782,638124,true
dLNJC,2044-10-25,6467,258680,false
wRVSD,2047-10-29,2872,186680,false
naVXO,2116-08-29,7507,345322,false
Vhrir,2050-10-19,4269,239064,true
xnqgV,2078-10-15,9518,742404,false
UAlSz,2041-09-19,4801,38408,false
soSos,2032-06-24,5368,397232,false
pBadJ,2076-02-03,4616,447752,true
DiAjh,2114-07-11,4638,245814,false
MGHhA,2112-07-14,2804,210300,false
rWKmx,2078-11-14,9486,132804,true
JuHHk,2022-06-29,2254,155526,false
gosJF,2107-11-15,5033,478135,false
wEXNf,2113-01-11,6335,107695,false
erENa,2085-08-28,9903,336702,true
KIYze,2047-12-14,8113,121695,true
ZITXO,2038-10-24,7983,702504,true
ukwKz,2022-08-31,5060,460460,true
fROpz,2096-03-14,2638,21104,false
SOpJC,2046-05-28,8571,797103,false
dEUJN,2043-12-22,7857,565704,false
SIymk,2076-01-19,9150,677100,true
dGlTK,2085-12-20,8059,411009,false
rKzml,2031-01-10,3227,106491,false
lbbAI,2036-02-11,8823,494088,false
DJjpR,2041-07-25,6963,292446,true
hejzM,2080-07-28,5723,274704,true
oZZEy,2106-11-05,7207,497283,true
HytDf,2050-06-23,5111,465101,false
ImKgR,2093-03-06,5908,567168,false
bzqhj,2115-08-16,9960,258960,true
JtNFm,2111-09-25,4195,29365,true
gIBGn,2079-10-11,2192,120560,true
BYHfs,2049-04-11,3061,303039,true
jSYfC,2031-11-13,4962,362226,true
XfDRz,2121-06-27,8806,140896,false
wuyow,2051-07-25,7754,410962,false
GhoWI,2042-01-25,9743,496893,false
LWALp,2045-05-10,3775,18875,true
kImZj,2101-01-09,5323,276796,false
xUZHW,2074-08-05,4272,337488,true
XHXCu,2094-10-23,7092,163116,false
LrRYP,2066-06-20,2387,221991,false
ZTCzx,2078-10-06,9898,79184,false
GaflA,2081-02-10,9531,57186,true
xXQVx,2054-12-07,9334,270686,false
yoPMM,2085-04-08,9253,629204,true
fnifp,2042-04-25,5013,315819,false
UBiHD,2049-10-12,9659,753402,false
pHkIy,2023-07-05,2525,176750,true
hAamr,2073-06-13,4871,306873,false
NGGPn,2051-11-24,6367,579397,true
PieYt,2059-04-12,5622,534090,false
BBviV,2103-01-17,9371,749680,true
WGIMR,2092-10-02,6555,124545,true
Fcoqj,2090-07-20,6905,614545,true
zxbcV,2104-03-24,9088,336256,true
aqXjv,2024-06-20,6836,369144,true
HwABJ,2049-01-10,2960,76960,false
pwxsm,2038-04-04,3132,303804,true
AxKjw,2075-02-04,3384,284256,false
KhQou,2060-02-01,5169,351492,true
FVLXv,2083-08-08,9814,490700,true
LzYQM,2052-10-20,3271,235512,true
eiFNn,2086-01-06,3535,56560,false
HTneU,2038-09-27,6974,362648,true
woWTU,2098-02-20,7377,265572,false
afDKH,2095-07-14,4624,319056,true
fXnQd,2035-02-22,4242,21210,true
nDWOq,2116-03-21,3239,194340,true
mgRkA,2078-09-23,2278,157182,false
rwALY,2069-08-29,9124,209852,false
bGjFI,2039-11-16,5449,343287,false
OjAxV,2093-06-08,8903,418441,false
pliSK,2034-03-12,2344,215648,true
dkzSF,2076-10-07,8306,614644,false
MuwFP,2114-12-08,2229,82473,false
cfFWu,2078-03-06,2041,75517,false
xfVbw,2095-01-18,7151,314644,true
xBRCe,2092-07-30,4212,155844,true
AiXGp,2058-01-26,6707,281694,true
COxZZ,2089-10-02,2104,134656,true
DgDLy,2057-02-25,6246,124920,false
yqSqM,2101-08-02,4836,217620,false
KuELV,2023-12-15,5423,347072,true
LQmGM,2078-01-06,2415,219765,false
gMrrU,2116-02-28,6118,152950,true
yYKlJ,2075-11-20,7906,679916,true
vlExD,2111-06-18,8909,80181,true
unHPa,2056-12-09,8172,253332,false
Ijovy,2067-01-18,4294,356402,false
jPInm,2051-02-13,6423,359688,false
gkiUJ,2043-10-29,8197,131152,true
cSwhe,2104-08-30,9559,888987,false
zKGLk,2112-07-30,9553,296143,true
HRRep,2120-09-13,4567,429298,false
cAurE,2048-03-02,3764,90336,false
YhtWY,2108-05-31,4846,266530,true
eSItw,2037-03-18,5579,368214,false
flkSX,2077-06-18,6597,164925,false
ltOdM,2024-06-25,3637,130932,true
iwuQa,2109-10-13,3227,74221,false
KcZRO,2067-12-18,7441,744100,true
yGEPn,2115-03-17,8564,685120,true
ZPCiI,2118-05-21,4048,174064,false
clyey,2090-07-16,4290,377520,false
ptuHY,2101-03-03,4726,245752,true
DSLiG,2044-01-04,6260,482020,true
tkjTV,2090-03-05,3633,261576,true
jpOue,2052-08-17,9711,378729,true
gHtBk,2107-09-24,3198,35178,true
HaQbW,2084-08-10,7829,477569,true
lPFrF,2040-06-30,8988,251664,true
zNqnr,2029-06-30,5053,399187,true
oSLEf,2116-04-07,3422,164256,true
XOeGK,2070-08-21,9694,378066,true
MkhmR,2045-05-16,6590,500840,true
HDFVh,2042-07-13,4909,436901,false
bZNrv,2079-04-11,5083,55913,false
qqMRa,2119-01-06,9645,684795,true
yuPlp,2045-11-02,8732,698560,false
EgDVY,2044-06-16,6982,230406,true
oJRnH,2064-08-13,7020,210600,true
Ulvwf,2094-05-28,9882,573156,true
Zdkte,2084-02-03,2596,46728,true
vuCOP,2047-06-01,3661,29288,true
kLAcH,2079-04-10,7416,333720,false
XGhbO,2032-05-15,5658,390402,true
XQaHJ,2053-10-12,9759,605058,false
xHllz,2041-11-09,2524,179204,false
XEmIJ,2104-11-30,6414,64140,true
orpMr,2088-09-01,7015,126270,true
jyrvB,2107-12-28,4053,28371,true
DiWdM,2048-03-16,2750,49500,false
pJbdt,2064-03-22,7700,130900,true
aQesR,2043-12-13,5112,230040,true
yaVEF,2115-04-07,7124,683904,true
NRoJG,2071-08-24,9746,477554,false
aTfZz,2091-10-13,5819,174570,false
oWLEE,2034-12-04,7259,442799,false
yutoT,2059-10-05,9465,47325,false
dGvdC,2116-06-09,2046,24552,false
AYYHE,2064-06-01,6437,90118,true
Pqphe,2056-09-11,5348,481320,true
VZEKW,2112-02-18,9954,497700,false
WRVNv,2093-06-28,4905,235440,false
iHfaD,2030-11-19,5889,206115,true
alDAd,2061-10-20,9841,885690,false
flZxQ,2039-11-01,5550,538350,false
NoAhW,2074-05-01,3319,285434,false
MRUez,2088-09-06,3313,215345,false
jqVSB,2036-05-08,4052,60780,false
aEZLq,2083-03-26,7063,607418,true
jFHnp,2043-10-05,4182,242556,true
niuao,2080-10-10,5200,166400,false
uxoTY,2081-04-11,8350,83500,true
QfxWo,2026-10-13,2968,296800,true
AgdDr,2026-11-08,2285,93685,false
zDqyD,2067-05-18,2415,164220,false
DQdfx,2082-01-20,2450,53900,false
GrqPo,2035-10-03,2611,120106,true
eSTsG,2077-04-05,5914,82796,true
oqAWv,2092-08-07,9837,324621,true
TbVIw,2084-08-13,8206,640068,true
FCIWC,2114-10-20,2983,298300,false
wAqsT,2072-07-14,2167,62843,true
UmHsj,2110-09-24,2485,166495,false
aOMVv,2104-05-06,5965,143160,false
DgKsH,2106-12-31,8231,263392,false
XAQvR,2039-12-27,8417,622858,false
VMttA,2026-05-07,9379,872247,false
RMmcx,2109-12-04,9380,290780,false
fGpJo,2112-09-10,2482,86870,true
gQLfK,2085-09-16,6539,143858,false
NwOBS,2037-06-25,5984,442816,true
vpVkm,2097-07-13,9883,889470,true
BvaxX,2079-11-27,4835,348120,false
WkQEr,2025-08-12,3578,89450,true
NEJMD,2103-03-06,3375,199125,false
iWElQ,2113-03-31,8747,559808,false
uBeRU,2027-11-04,9061,607087,true
IGvms,2035-07-22,2878,192826,false
QtidG,2029-04-23,6450,367650,false
QAbBt,2063-12-24,5437,424086,true
GlqCH,2084-08-28,3745,262150,false
clIpF,2108-02-07,8819,749615,true
hgYlA,2097-02-03,5775,115500,true
GXuAF,2105-05-18,6059,551369,true
aTYKa,2074-07-25,3224,280488,false
jDKYr,2086-11-02,4714,56568,true
HpDxV,2046-12-24,4647,148704,true
yKFQJ,2027-12-27,6082,30410,true
mYRzy,2024-03-09,8422,134752,true
YbrVf,2094-02-20,5166,490770,false
OnxjQ,2049-12-02,8069,338898,true
TSqRr,2094-07-05,8923,53538,false
NDtjR,2113-06-27,5478,175296,true
kPsmd,2088-09-12,5458,496678,true
GeMWZ,2044-09-22,5596,50364,true
Dgwbu,2023-12-24,6326,328952,false
RJOUN,2090-08-27,3894,268686,false
KOOGk,2032-11-19,7645,397540,true
etwzA,2115-08-29,2933,32263,false
gkJwL,2078-11-09,3026,72624,false
TkCEQ,2113-01-09,9102,91020,true
mfVba,2071-07-15,4331,64965,true
iVjoX,2109-10-13,8216,164320,false
xNjcJ,2110-05-05,4003,276207,true
GQUGT,2103-05-04,4460,205160,true
YaHYp,2028-03-03,6489,188181,true
XPLIp,2077-03-11,3172,253760,true
KhXqf,2103-01-03,3916,54824,true
nBQnc,2044-10-05,9200,358800,true
TbFwW,2111-05-12,4248,152928,true
kNhde,2065-10-24,5323,186305,true
dhFID,2117-02-08,6186,470136,true
EZiaQ,2029-01-15,4374,205578,false
sLFmF,2052-02-11,5189,171237,true
toqFu,2044-04-16,4574,73184,false
PdveO,2119-08-26,8059,435186,false
BzZTV,2024-05-26,6472,71192,true
khBfg,2062-09-18,2314,229086,true
Brbyo,2050-09-30,7895,110530,false
hxCJQ,2025-10-07,4710,409770,true
PXenY,2058-08-31,5672,345992,true
cwtDX,2094-12-18,9290,817520,false
eUPbR,2101-06-23,9379,112548,true
WmlnQ,2070-11-30,2444,31772,true
kOlaN,2062-06-02,7169,387126,false
yrQct,2027-08-23,2509,85306,false
WJdpA,2102-09-21,5670,379890,false
fXWVR,2096-11-05,6494,623424,true
NMxTB,2055-11-13,2501,55022,true
pUtri,2072-11-18,7486,37430,true
wnZIE,2095-02-10,2749,255657,false
TgYFa,2097-09-15,7126,285040,true
aNprq,2104-06-04,9150,439200,false
FLcJk,2092-09-04,2367,108882,false
DsvRZ,2078-06-10,2171,149799,true
MUHIO,2036-04-21,6156,517104,true
PnQku,2066-07-28,2803,280300,true
auapI,2067-04-12,8479,178059,false
OgydP,2048-08-17,9324,494172,true
zFXxM,2110-12-16,9150,457500,true
zQzLp,2112-03-05,6058,333190,true
FIAJK,2102-01-30,4032,314496,false
fhhcY,2032-08-29,2080,116480,false
zghcv,2094-04-22,9834,953898,true
KIJls,2029-12-03,9723,972300,true
wdpvP,2102-07-08,8903,676628,true
fFXEw,2117-08-30,8009,40045,true
qYLhG,2035-12-07,9447,47235,true
VuEHV,2038-01-27,5678,210086,false
GlgRx,2108-05-26,6938,256706,false
nvdSW,2043-05-06,9434,575474,false
kOoCc,2044-11-10,6640,33200,true
UbVdI,2088-04-04,4662,447552,true
NssPe,2086-05-18,7404,125868,true
xFuoR,2063-06-15,3536,335920,true
DTMgX,2069-03-28,6463,135723,true
mlJlb,2095-01-21,9398,874014,false
ymBoG,2102-07-18,2429,242900,false
IaTIL,2031-03-12,2708,189560,true
RDRbk,2114-07-17,2652,257244,false
PEdzJ,2036-10-08,2708,232888,true
uvYKG,2094-12-30,5858,152308,true
kaKpY,2081-05-09,3562,60554,false
SeXAD,2095-05-25,8681,86810,false
