StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
xYRIJ,2115-05-31,4808,461568,true
mQdRc,2084-08-05,7836,117540,false
PTuRg,2032-03-08,4816,279328,false
sBYvZ,2087-01-27,6969,578427,false
obwvs,2026-10-10,6023,90345,true
FvafL,2113-05-04,7971,294927,false
Lophj,2101-04-29,7513,142747,false
kIGjc,2077-03-19,3714,59424,false
hzhfC,2041-11-13,3907,300839,true
VcTBw,2103-02-19,2931,84999,true
SJmMg,2028-02-10,3833,295141,true
eFaAS,2058-07-10,8518,349238,false
GAZpr,2075-10-23,3117,56106,true
RzlSK,2117-06-22,4703,103466,false
WxaxZ,2058-01-29,8501,697082,true
VwQUS,2111-02-27,5257,168224,false
wGTkG,2048-01-05,4196,247564,false
xhwRj,2108-12-03,9409,592767,true
SJElI,2074-06-13,2006,116348,true
KUzqX,2024-07-27,3456,255744,true
aPylH,2024-09-19,6090,292320,false
meNtD,2067-07-30,9338,345506,true
pIQTk,2043-11-10,5974,143376,false
ExDQm,2068-01-28,3034,106190,true
bXRMv,2058-11-14,6015,102255,true
yBnce,2098-01-26,4043,121290,true
scuvi,2046-04-20,5439,32634,false
pgqEq,2043-11-03,2901,75426,false
ytYLT,2113-09-10,2268,161028,true
LDiYP,2054-04-18,10000,140000,true
WKkXA,2098-03-16,4183,87843,true
ABviR,2046-09-13,7033,126594,false
hJegb,2047-05-13,8997,575808,false
HKTiq,2045-04-05,5474,432446,false
OHnow,2040-07-20,4509,306612,false
FlrAk,2026-02-22,8244,461664,false
RFgpa,2098-08-22,2867,54473,false
saQBN,2099-02-08,2596,210276,false
Jkjcg,2080-11-30,8269,487871,false
nPQjP,2078-07-20,8945,134175,false
NdXau,2089-08-25,7927,435985,false
eNHsM,2072-09-25,7847,666995,false
ntjoe,2091-02-02,5686,460566,false
uJhPn,2070-02-10,8812,793080,false
AXiBL,2075-10-18,3613,65034,false
CqZhn,2030-02-15,3394,159518,true
CYcPN,2066-04-30,5747,97699,false
DpXrY,2064-03-24,2309,16163,false
JZmGM,2081-01-04,7119,298998,true
NAqcA,2106-11-08,4959,252909,true
lTPEo,2053-10-01,3598,107940,false
sTXYe,2110-04-13,6948,597528,true
gsXOr,2106-10-18,3371,151695,false
YRwUE,2088-11-13,8712,217800,false
RHAuO,2042-03-11,3748,296092,true
INYMj,2101-03-02,2775,160950,false
qNgVE,2040-06-09,8272,653488,true
bPUCM,2060-12-03,6567,367752,false
NyHOc,2024-02-18,9101,700777,false
pwnlB,2062-02-28,2865,134655,true
jcBdh,2117-02-11,5216,292096,true
byOjC,2118-12-19,6828,450648,true
AaqJK,2026-02-05,5229,198702,true
tzcPa,2078-03-07,2269,90760,false
Hkqpu,2094-12-21,3707,348458,false
Iizvd,2114-11-12,5041,115943,true
RDqil,2052-12-11,9771,224733,false
uHVWC,2060-03-27,3882,318324,true
RJhmE,2088-07-13,3872,340736,true
XvqqP,2113-12-11,8037,369702,false
xWhJf,2097-04-24,8062,233798,true
yGLBj,2033-01-11,2343,166353,true
dNYXo,2110-04-17,9856,719488,true
synBh,2050-02-13,3988,334992,false
hgXTv,2102-03-26,8317,590507,true
QscgK,2051-03-02,9639,578340,true
uDZNS,2035-09-20,5829,139896,false
gYdPd,2036-02-27,6719,154537,true
swMcN,2107-07-04,8761,332918,false
huOCi,2035-06-18,6274,156850,true
XKpkB,2100-01-02,5754,500598,true
IQIoQ,2112-10-29,8967,475251,false
Pqibt,2045-03-22,5442,315636,false
QLYru,2079-11-06,8134,463638,true
prNjp,2074-09-07,5547,327273,false
ywDgw,2066-09-27,6366,509280,false
EOuGi,2046-10-07,2274,88686,true
qGCvQ,2039-08-07,2840,272640,true
IwMFG,2100-04-19,6599,237564,true
RNCWl,2069-01-20,5858,574084,true
iufYB,2116-01-29,5026,135702,false
anlBU,2101-11-24,8742,419616,true
SPPBt,2075-04-25,4883,297863,false
uDaMI,2056-06-17,8155,40775,true
abUtW,2056-01-25,7154,407778,false
bceYY,2059-12-05,7609,616329,true
yIpfP,2074-08-14,4585,174230,true
iapZh,2065-12-21,6928,48496,false
xqxiX,2053-08-06,7343,374493,false
GpVwe,2033-06-29,4370,21850,false
TfCjo,2040-04-19,2327,127985,false
uSIuL,2097-01-23,3733,123189,false
DKhMG,2050-05-14,2077,20770,false
UMzIr,2095-08-07,3552,348096,false
JEcPe,2064-10-04,6314,372526,true
dHOWb,2065-01-04,4409,264540,false
MTtET,2049-04-11,6787,447942,false
cDvSm,2045-05-27,4284,209916,false
YqlzQ,2059-06-13,7356,88272,true
TIIHZ,2073-07-30,7787,70083,false
tQEig,2034-02-11,7979,223412,false
zEpHg,2103-01-09,2271,193035,false
EJFNk,2090-11-06,5118,373614,true
AvbxV,2080-12-02,2195,21950,true
HpTWl,2118-10-13,4206,206094,true
QCjmN,2096-11-17,4733,203519,true
tzeZO,2069-10-19,6745,209095,true
Kwcjp,2037-07-13,5398,269900,false
pcROx,2044-11-04,7899,165879,false
gAMtd,2033-05-12,8111,421772,true
VjKsx,2114-07-03,9461,775802,false
svunt,2096-06-22,2634,113262,true
YuwRT,2117-05-13,7290,575910,true
hPeiL,2114-11-08,2577,56694,false
uadTG,2099-06-13,7705,285085,false
CcTQy,2112-01-29,5679,431604,false
MfVCP,2117-09-22,8899,177980,true
gfSXb,2118-01-04,7925,229825,false
GPemI,2072-09-05,6261,482097,false
LohWj,2037-02-13,5755,241710,false
AlHDZ,2092-05-11,2879,48943,false
rykeP,2073-11-04,8878,310730,false
hAfge,2079-06-18,2678,230308,false
HMraQ,2072-07-08,9448,708600,false
eRGZG,2121-09-05,9379,234475,false
BzeNi,2099-09-17,9451,283530,false
dnagi,2080-07-21,2341,231759,true
JIrDE,2108-06-20,9831,914283,false
hYddv,2074-01-22,9225,350550,false
NvIxY,2078-04-20,9085,808565,true
geUiu,2045-02-25,5587,44696,true
vFTOt,2021-04-19,8258,528512,false
rLEAw,2095-07-23,6267,50136,false
jTOEa,2071-10-18,6387,178836,false
UufKk,2096-10-24,8315,665200,false
NaMdF,2067-09-12,4227,139491,true
vGgMR,2114-04-24,4249,208201,true
pqzjt,2090-11-06,4699,32893,false
qoWVi,2117-09-08,2268,210924,true
EzcZR,2081-04-18,4494,381990,false
XdLFb,2082-02-14,8352,709920,false
WqIEX,2053-05-20,5989,539010,false
KsXVw,2071-03-01,3777,222843,false
pQOhV,2044-05-06,9988,519376,true
sQwdy,2115-12-15,9560,401520,false
jaMrl,2121-11-25,7314,365700,false
GRjmN,2036-09-01,4101,381393,false
emfQE,2062-11-20,5256,499320,true
wRGlS,2047-09-23,2130,195960,true
YxXHJ,2027-08-17,7189,208481,true
JHBjS,2082-04-08,5534,254564,false
vyoFP,2091-12-22,3490,62820,false
cIism,2093-03-10,2399,148738,false
OSbey,2027-06-02,2708,119152,true
RLQox,2079-03-13,8505,76545,false
DLXXM,2067-02-07,4837,459515,true
oFMyv,2066-11-05,3314,182270,false
FMBqm,2091-05-01,7140,107100,true
RNPtE,2048-12-11,7552,317184,true
zpakt,2044-02-08,3050,128100,true
NLIXr,2036-11-30,5606,414844,false
LWokn,2042-11-06,7657,153140,true
mEnMN,2069-08-25,7846,690448,true
jikCb,2077-12-03,2336,233600,false
hMhBO,2088-08-21,9418,226032,true
iPoPi,2113-10-01,6156,283176,true
dqwSi,2097-11-21,5271,527100,false
fQpRI,2047-10-11,8105,470090,true
PqbsG,2118-06-08,3060,73440,true
DTWMq,2084-02-26,8564,530968,false
gwbWS,2021-08-30,5010,85170,false
yaSLi,2094-10-07,9149,82341,true
NSXnP,2069-09-28,5708,57080,true
btuqq,2121-12-05,9436,254772,true
rGKjc,2120-03-14,2082,37476,true
AMajW,2039-02-28,8759,630648,true
zmeiH,2116-03-04,3730,104440,true
UodQV,2036-11-15,9834,560538,true
kFoXg,2044-04-30,6800,238000,true
aVuXr,2118-06-24,2316,94956,true
uCgMd,2069-12-06,6005,510425,true
hRuRL,2081-11-16,7904,592800,true
tBSGm,2054-01-26,6726,376656,true
QJNYu,2100-07-11,6376,459072,true
NUyOZ,2083-12-19,6346,133266,false
qSebG,2093-06-07,9971,448695,false
HXgiL,2119-05-28,8672,763136,true
dziKG,2068-01-29,5481,230202,true
xjIiO,2031-06-16,6905,290010,false
rpbLk,2111-04-11,2328,158304,true
DZcGC,2060-10-24,7415,96395,true
CRFfQ,2043-03-29,9213,764679,false
OiMKI,2099-12-28,7174,638486,true
BTAjc,2037-01-19,6010,330550,true
XXAjT,2097-12-26,9496,598248,false
IsNDn,2081-09-30,4383,438300,false
QaUMN,2036-07-28,5012,471128,false
wurcK,2080-09-26,4997,109934,false
kpmEp,2087-02-21,2067,64077,true
iyUdi,2071-02-15,6276,332628,false
TUqOz,2088-05-27,6755,256690,false
TQhEH,2022-01-19,7319,424502,true
vNjvh,2092-02-23,4877,170695,false
nCpCR,2062-07-14,4805,192200,true
OisEW,2064-12-28,9069,553209,false
rzWpv,2057-08-06,8612,413376,true
raUeR,2047-11-26,2714,233404,false
Nmidn,2023-08-07,6462,562194,true
TFkna,2038-10-24,2889,63558,false
fwNoW,2100-01-21,7203,489804,false
Pfnjx,2058-08-23,2344,103136,false
gnIxY,2065-07-16,2983,122303,false
eQsqH,2030-11-15,3122,152978,true
ekYdJ,2066-02-08,5276,279628,true
UqncH,2048-02-03,7582,106148,true
bHvQY,2071-01-28,2565,48735,false
ooFMl,2105-03-14,8526,784392,false
BHMMR,2073-08-23,5798,394264,false
iNHre,2100-01-31,3132,103356,false
vneIJ,2098-04-16,2844,167796,true
LtozY,2097-04-30,2460,86100,false
rDduE,2031-06-13,8407,84070,true
yfBSp,2037-04-28,5317,287118,true
hlorh,2070-10-05,8293,223911,true
hFHEe,2102-12-23,8657,787787,false
ueVpT,2083-03-06,3607,137066,false
kARRM,2035-09-14,3051,271539,false
HeRgG,2096-06-08,5942,404056,true
KtVeF,2113-04-22,6017,559581,true
TYMCc,2021-10-07,6435,334620,true
rPlyx,2025-08-28,3448,282736,true
RwoJX,2082-09-22,4253,335987,false
RnfWE,2120-02-26,4713,216798,false
dLNJC,2026-10-30,7653,237243,true
wRVSD,2118-01-18,6987,572934,true
naVXO,2049-03-04,9249,194229,false
Vhrir,2113-12-17,5246,524600,false
xnqgV,2116-10-02,6672,206832,true
UAlSz,2102-08-31,7615,251295,false
soSos,2110-01-26,9732,768828,false
pBadJ,2043-07-26,6918,200622,true
DiAjh,2069-01-24,9034,415564,true
MGHhA,2102-08-04,9013,243351,true
rWKmx,2061-05-14,4558,309944,true
JuHHk,2096-07-06,4391,250287,true
gosJF,2048-09-22,6540,346620,false
wEXNf,2103-11-20,3809,129506,false
erENa,2083-06-29,9128,383376,true
KIYze,2026-11-01,7793,70137,false
ZITXO,2103-07-08,6858,521208,true
ukwKz,2021-05-17,7317,241461,true
fROpz,2113-10-11,5310,398250,true
SOpJC,2080-04-05,5565,478590,true
dEUJN,2076-04-09,4459,445900,true
SIymk,2070-10-05,5434,190190,true
dGlTK,2088-12-12,2895,121590,true
rKzml,2055-07-30,5321,133025,false
lbbAI,2104-02-12,2960,275280,true
DJjpR,2039-08-05,3786,242304,true
hejzM,2075-06-19,8445,388470,false
oZZEy,2108-10-28,9703,456041,false
HytDf,2033-01-27,9381,769242,true
ImKgR,2032-06-04,4243,123047,true
bzqhj,2108-06-20,5773,28865,false
JtNFm,2083-11-21,9526,476300,false
gIBGn,2048-11-15,2267,208564,true
BYHfs,2063-07-01,5290,206310,true
jSYfC,2080-05-08,2321,62667,true
XfDRz,2079-04-11,8262,429624,false
wuyow,2037-09-11,5694,512460,false
GhoWI,2110-05-08,3109,270483,true
LWALp,2082-10-31,3520,330880,false
kImZj,2041-05-07,7112,504952,false
xUZHW,2076-07-13,2023,50575,true
XHXCu,2071-07-21,6763,216416,true
LrRYP,2066-11-03,3411,81864,false
ZTCzx,2082-10-06,9274,472974,true
GaflA,2084-11-01,6379,586868,false
xXQVx,2071-07-17,2237,107376,false
yoPMM,2094-11-02,2744,120736,false
fnifp,2039-01-04,5771,357802,false
UBiHD,2073-04-01,5497,208886,false
pHkIy,2035-09-26,4952,401112,false
hAamr,2094-04-03,2272,49984,false
NGGPn,2080-01-24,2248,67440,false
PieYt,2113-09-27,7403,732897,true
BBviV,2066-05-06,5355,310590,true
WGIMR,2084-05-31,6096,231648,false
Fcoqj,2096-12-14,7555,385305,false
zxbcV,2064-11-29,4831,212564,false
aqXjv,2042-07-06,5112,168696,false
HwABJ,2075-03-09,4391,74647,true
pwxsm,2021-01-28,8340,450360,false
AxKjw,2029-11-15,2549,247253,false
KhQou,2072-01-16,5060,253000,false
FVLXv,2050-08-10,7700,161700,false
LzYQM,2066-01-26,5222,140994,false
eiFNn,2056-08-10,9070,163260,false
HTneU,2057-11-13,2463,238911,false
woWTU,2092-11-10,3216,209040,true
afDKH,2046-06-04,6605,204755,true
fXnQd,2068-05-10,8635,483560,true
nDWOq,2069-05-18,5023,150690,false
mgRkA,2101-07-17,2627,89318,true
rwALY,2026-12-07,2224,77840,false
bGjFI,2078-03-30,5911,124131,true
OjAxV,2105-02-10,3050,170800,false
pliSK,2026-10-13,4175,275550,false
dkzSF,2028-08-10,4020,176880,true
MuwFP,2065-10-17,9908,525124,true
cfFWu,2054-02-24,2914,113646,true
xfVbw,2031-12-08,6916,615524,true
xBRCe,2031-07-23,8306,365464,false
AiXGp,2027-10-26,7860,746700,true
COxZZ,2033-09-27,6475,518000,true
DgDLy,2121-11-09,8638,423262,true
yqSqM,2027-03-11,5703,233823,false
KuELV,2118-11-20,5356,192816,true
LQmGM,2031-01-16,9385,825880,false
gMrrU,2054-02-03,7404,451644,true
yYKlJ,2021-12-20,2236,201240,true
vlExD,2065-06-24,5816,244272,true
unHPa,2053-11-23,2778,136122,false
Ijovy,2104-03-17,7659,459540,false
jPInm,2025-01-01,9870,276360,true
gkiUJ,2055-03-14,6292,62920,true
cSwhe,2055-03-17,2998,176882,true
zKGLk,2090-11-15,4454,262786,true
HRRep,2120-03-10,7613,68517,false
cAurE,2031-01-25,6267,607899,true
YhtWY,2022-02-17,3725,96850,true
eSItw,2032-02-25,7371,316953,false
flkSX,2108-09-09,3535,28280,false
ltOdM,2119-06-02,8219,624644,true
iwuQa,2028-08-20,9844,433136,true
KcZRO,2089-03-28,6800,421600,true
yGEPn,2058-08-05,2006,76228,true
ZPCiI,2055-09-17,4687,309342,true
clyey,2092-09-13,6853,431739,false
ptuHY,2063-05-08,4769,267064,false
DSLiG,2109-04-29,5913,496692,true
tkjTV,2116-12-02,9878,918654,true
jpOue,2026-10-10,6412,307776,true
gHtBk,2041-09-25,4738,28428,false
HaQbW,2037-02-08,6162,357396,false
lPFrF,2067-08-01,4238,339040,false
zNqnr,2061-04-07,9405,724185,true
oSLEf,2070-05-16,6017,330935,false
XOeGK,2090-05-17,5027,296593,true
MkhmR,2077-01-11,3578,146698,false
HDFVh,2049-11-22,9257,610962,false
bZNrv,2091-05-17,4970,298200,false
qqMRa,2051-01-31,2650,212000,true
yuPlp,2048-08-09,9248,166464,true
EgDVY,2039-06-28,9489,56934,false
oJRnH,2077-12-01,3207,253353,true
Ulvwf,2115-06-29,7402,370100,true
Zdkte,2108-05-29,7982,175604,true
vuCOP,2028-07-23,5892,206220,false
kLAcH,2102-05-11,3765,86595,false
XGhbO,2050-06-04,7891,662844,true
XQaHJ,2046-01-09,7989,719010,true
xHllz,2119-12-21,5089,96691,false
XEmIJ,2095-03-14,7248,637824,false
orpMr,2089-07-15,8048,676032,true
jyrvB,2069-02-07,9373,140595,true
DiWdM,2039-08-19,2909,20363,true
pJbdt,2097-06-24,3225,248325,false
aQesR,2045-05-17,3637,138206,false
yaVEF,2040-01-02,5198,285890,true
NRoJG,2086-06-15,6915,663840,true
aTfZz,2032-04-09,8341,375345,true
oWLEE,2108-06-01,9578,76624,true
yutoT,2035-11-01,6906,435078,false
dGvdC,2096-01-08,3062,67364,true
AYYHE,2047-03-12,6972,690228,true
Pqphe,2116-10-04,7469,395857,true
VZEKW,2112-03-11,6218,590710,true
WRVNv,2075-02-24,8652,744072,true
iHfaD,2050-03-18,2960,103600,true
alDAd,2093-07-10,9447,368433,true
flZxQ,2035-06-03,4929,483042,false
NoAhW,2029-12-20,9875,632000,true
MRUez,2089-10-25,3496,279680,false
jqVSB,2076-06-09,5106,428904,true
aEZLq,2052-01-08,3095,34045,true
jFHnp,2057-02-10,4662,382284,true
niuao,2120-11-25,2892,86760,false
uxoTY,2111-01-26,6728,47096,false
QfxWo,2059-11-01,6145,614500,false
AgdDr,2065-06-29,5520,115920,false
zDqyD,2051-02-07,5640,45120,false
DQdfx,2112-01-12,4159,62385,false
GrqPo,2098-03-18,2016,50400,true
eSTsG,2118-05-09,8224,690816,true
oqAWv,2120-12-10,9989,169813,false
TbVIw,2037-11-06,3003,273273,false
FCIWC,2058-08-31,7927,475620,false
wAqsT,2102-08-26,7456,313152,true
UmHsj,2077-08-03,9772,899024,false
aOMVv,2054-07-08,3040,91200,true
DgKsH,2056-08-18,9360,346320,true
XAQvR,2063-01-23,9895,761915,true
VMttA,2054-07-13,7534,97942,false
RMmcx,2112-02-22,4288,128640,true
fGpJo,2094-12-26,6359,483284,true
gQLfK,2047-02-25,8685,434250,true
NwOBS,2053-04-16,3743,280725,false
vpVkm,2025-06-16,7024,414416,false
BvaxX,2066-07-19,9037,334369,true
WkQEr,2059-10-23,4176,133632,false
NEJMD,2093-10-14,2092,140164,false
iWElQ,2120-12-14,2763,24867,true
uBeRU,2060-08-28,8593,412464,false
IGvms,2063-09-06,5296,344240,false
QtidG,2107-12-19,6193,408738,true
QAbBt,2112-08-09,7395,310590,true
GlqCH,2030-01-25,7035,253260,false
clIpF,2098-12-24,5479,224639,false
hgYlA,2056-06-09,8635,466290,false
GXuAF,2027-01-13,7887,126192,true
aTYKa,2059-01-28,9040,63280,true
jDKYr,2079-12-05,3900,315900,true
HpDxV,2091-04-23,6436,547060,false
yKFQJ,2086-01-17,7337,513590,false
mYRzy,2111-10-07,4508,297528,false
YbrVf,2021-07-10,8797,650978,false
OnxjQ,2050-09-18,7811,679557,false
TSqRr,2057-03-09,7614,258876,false
NDtjR,2121-07-21,6991,104865,true
kPsmd,2066-04-18,2603,195225,true
GeMWZ,2080-04-14,9166,852438,true
Dgwbu,2115-03-28,2044,12264,true
RJOUN,2091-03-08,8377,427227,true
KOOGk,2101-11-17,8200,303400,false
etwzA,2035-06-02,4439,22195,false
gkJwL,2119-06-02,7654,283198,true
TkCEQ,2116-01-01,5199,400323,true
mfVba,2043-01-22,2644,251180,true
iVjoX,2115-04-12,9250,55500,false
xNjcJ,2063-11-13,4545,213615,false
GQUGT,2073-11-06,3145,18870,false
YaHYp,2046-04-26,6350,552450,false
XPLIp,2115-03-15,5766,443982,false
KhXqf,2117-01-21,5424,216960,true
nBQnc,2065-05-09,7443,580554,false
TbFwW,2119-04-21,7506,37530,true
kNhde,2068-12-15,9786,577374,false
dhFID,2088-05-20,3754,285304,true
EZiaQ,2031-12-04,7357,382564,false
sLFmF,2108-10-15,9074,136110,false
toqFu,2101-11-20,6193,588335,true
PdveO,2042-07-22,6951,424011,false
BzZTV,2039-04-19,3489,129093,false
khBfg,2066-11-12,9590,479500,true
Brbyo,2093-10-16,8641,596229,false
hxCJQ,2083-07-18,6345,507600,false
PXenY,2036-12-17,9740,77920,true
cwtDX,2056-03-24,2501,147559,true
eUPbR,2030-01-09,2086,31290,false
WmlnQ,2056-01-03,3434,96152,false
kOlaN,2031-06-10,8164,506168,false
yrQct,2115-03-27,4979,243971,false
WJdpA,2112-02-26,4574,132646,true
fXWVR,2044-05-21,5631,191454,true
NMxTB,2089-10-31,8124,154356,true
pUtri,2046-07-09,4177,238089,false
wnZIE,2079-05-21,4853,150443,false
TgYFa,2077-07-06,8810,643130,false
aNprq,2104-08-12,5547,471495,false
FLcJk,2061-04-15,2140,207580,true
DsvRZ,2082-11-23,5099,372227,true
MUHIO,2031-10-07,7285,218550,true
PnQku,2100-10-10,5411,162330,false
auapI,2067-06-16,6272,106624,true
OgydP,2044-01-30,4045,392365,true
zFXxM,2045-10-13,9732,360084,false
zQzLp,2099-10-30,8898,542778,false
FIAJK,2092-03-28,4194,356490,true
fhhcY,2063-02-09,4904,416840,false
zghcv,2085-05-10,7145,257220,true
KIJls,2053-02-23,3916,348524,false
wdpvP,2062-12-26,4810,274170,false
fFXEw,2021-01-25,4407,405444,true
qYLhG,2030-02-03,4505,81090,true
VuEHV,2034-08-11,3296,118656,true
GlgRx,2067-11-19,2659,178153,false
nvdSW,2093-05-18,4984,393736,false
kOoCc,2113-08-25,9229,498366,true
UbVdI,2121-11-03,4631,458469,false
NssPe,2029-03-04,3459,280179,true
xFuoR,2056-08-18,9444,509976,true
DTMgX,2083-06-04,9158,247266,true
mlJlb,2081-04-16,8497,467335,true
ymBoG,2088-06-04,7551,687141,true
IaTIL,2109-07-24,9748,233952,false
RDRbk,2077-04-25,3765,304965,true
PEdzJ,2044-07-04,8961,268830,false
uvYKG,2047-01-30,6537,509886,true
kaKpY,2079-08-05,9866,197320,false
SeXAD,2046-06-14,3472,90272,false
QMmbL,2023-02-05,2880,221760,true
AGZKo,2097-05-23,4746,132888,true
TScRb,2029-02-01,3104,242112,true
KGAMJ,2116-02-21,6475,401450,false
JViUc,2042-02-08,8193,106509,false
KAhnw,2058-08-23,6218,615582,true
xhPHG,2048-07-21,8318,199632,true
ZSErb,2062-04-14,4477,438746,true
PuWMA,2097-03-03,5027,75405,false
IXpTk,2050-05-03,3196,115056,false
soqBT,2101-07-01,4895,254540,true
UYTSr,2118-11-21,5659,299927,true
cfLcc,2027-02-12,8517,851700,true
LCmQP,2047-05-15,6526,110942,false
zQebo,2077-03-05,6242,349552,true
hWvFA,2036-03-08,5938,279086,false
tqpRp,2037-02-11,4224,299904,true
hUecU,2101-10-03,5027,125675,false
wyZhm,2026-09-30,9353,486356,false
EOVmQ,2064-03-22,5483,82245,true
wdJWS,2105-02-12,9892,257192,false
vVlLg,2042-01-06,4659,307494,false
dvYIP,2077-08-20,4034,322720,false
EYsXj,2052-06-11,5709,216942,true
IJRUx,2094-03-28,9261,324135,true
BQvxj,2091-11-10,7731,85041,false
MZeaV,2096-02-03,3912,242544,false
GdwjX,2119-06-20,9520,495040,false
XzDRI,2033-12-23,4741,265496,true
SfoCb,2048-11-07,5651,406872,true
XHZpl,2102-06-17,3189,318900,false
qhGWw,2111-03-18,7239,304038,false
EyAMJ,2085-06-28,2042,18378,true
cOkai,2038-06-07,5389,533511,false
ErNKN,2104-04-22,7045,401565,true
LUZXk,2037-10-22,7620,403860,true
LCbTC,2067-03-01,8641,43205,false
aFBqj,2109-10-06,9522,66654,true
LgLtU,2065-03-10,9425,150800,true
SVJuK,2046-04-09,5882,217634,true
VgqlC,2113-01-01,9471,142065,true
lNIwZ,2084-02-04,3244,55148,true
nrDwj,2023-08-20,7600,364800,true
mTYLg,2112-02-03,9175,467925,true
kZqaY,2121-04-29,5473,54730,false
biUrp,2077-04-29,2227,195976,true
dySwt,2083-08-19,8191,647089,true
nXTSo,2050-03-12,3295,283370,false
NYJYP,2094-10-25,2123,70059,true
TdqRz,2094-05-02,8234,535210,true
DLuNM,2104-05-28,7584,288192,false
iOdxH,2103-02-24,2576,90160,true
gKrAl,2072-08-17,8673,225498,false
qjOML,2041-10-11,7332,190632,true
vzFzF,2109-12-17,7764,85404,true
IedHV,2067-09-05,5508,335988,false
eZrvP,2053-05-02,5165,216930,false
iflfM,2112-09-24,7132,164036,false
ylIMC,2094-08-25,7288,415416,true
VMeqN,2101-08-06,4272,25632,true
AwOZr,2044-09-05,7815,484530,true
SiIRG,2107-04-06,3991,243451,false
KMQJh,2098-11-01,6929,103935,true
ZkYJi,2105-11-13,7570,560180,false
QivYi,2054-07-22,5296,26480,false
jdRdI,2055-09-10,4345,43450,false
dlRPu,2043-03-14,5911,135953,true
AEzua,2042-04-15,3364,252300,true
udeoO,2052-12-28,3726,55890,false
tIbkH,2024-01-01,2230,15610,true
jnckU,2041-06-20,9808,970992,true
UqKHU,2059-10-02,7341,440460,true
fvvzF,2032-03-31,3530,137670,false
ubBvJ,2090-12-17,4718,330260,false
jcBKP,2032-10-21,9456,605184,false
MZufH,2022-12-03,8709,261270,true
leBWA,2046-03-14,9243,915057,false
FZkIh,2058-05-23,7174,114784,true
QcxGX,2040-01-30,3509,263175,false
OYDFS,2112-01-17,8568,51408,false
CWpDO,2101-03-25,8929,410734,false
yMpVe,2039-09-15,5308,260092,false
NHPBK,2032-01-07,7948,596100,false
BTfXS,2033-12-23,9547,716025,true
GYwgd,2097-07-28,4853,43677,false
SJHSM,2117-07-06,8654,761552,false
eaOwZ,2043-09-27,5952,113088,true
GegCn,2103-10-09,9097,409365,true
CVdHm,2026-05-01,6838,594906,true
piDSU,2069-03-22,4927,359671,false
uHFdq,2064-01-12,5733,441441,true
VBvsZ,2031-07-06,3871,197421,false
OaonV,2067-08-01,7901,695288,true
WxCuC,2081-11-26,4444,66660,true
lrdmQ,2079-01-21,6650,545300,true
XDBOn,2106-04-09,7099,518227,false
zKiCg,2106-10-26,9751,624064,true
GhWjC,2106-11-15,7972,47832,true
rLgcW,2112-09-02,2096,136240,true
Kmhev,2029-04-17,7916,166236,false
JMnTL,2086-09-17,4370,244720,true
tygbv,2073-08-02,6354,565506,false
KSaTN,2085-12-27,3428,205680,true
kYhLY,2066-08-14,5811,581100,false
IQpeV,2078-01-30,7660,467260,false
SSGhM,2065-01-20,9577,430965,false
qMQqC,2113-01-28,3410,327360,true
iaKlv,2062-04-03,3774,366078,true
uTDfX,2083-11-26,6383,102128,true
EywWq,2033-04-05,5014,345966,true
YsTui,2059-02-03,9641,472409,true
KNCJS,2065-07-30,6196,99136,true
WuKsx,2068-03-25,8641,388845,true
ANVEy,2083-06-04,5829,326424,false
UWaYX,2111-11-07,7276,327420,false
ssYLB,2037-12-13,4052,206652,true
setOB,2056-12-08,5118,378732,false
hsrSA,2090-06-03,6893,275720,true
kqluk,2097-10-21,2468,197440,false
JYZuR,2041-08-22,2250,216000,false
STRTS,2092-07-23,5792,167968,true
qTePA,2116-08-05,5722,154494,true
mSMBw,2099-08-25,8960,215040,true
dDwYL,2095-12-09,6945,236130,false
Xgsru,2117-11-11,7478,104692,false
ZetEh,2038-12-08,6063,582048,true
vlvxB,2077-02-21,9119,793353,false
PGFlN,2104-09-04,9366,618156,true
hwJkd,2046-07-05,4675,378675,false
jtVyk,2059-06-18,5042,231932,true
rbgKb,2108-09-21,2210,172380,false
DUdIG,2069-10-27,3049,231724,true
GYZVK,2049-06-20,9855,473040,true
QliAf,2116-12-14,8950,349050,true
NlLfn,2099-03-23,2314,62478,true
tmKjH,2030-12-06,9321,494013,false
kqimz,2022-12-09,5933,338181,true
slAfl,2119-04-27,3152,286832,false
Vahai,2033-01-26,8742,804264,true
tXPLn,2025-06-07,6764,277324,false
ePGqv,2039-07-24,7120,356000,false
zCCRP,2108-02-11,7897,55279,false
hMOUE,2037-05-06,4479,210513,false
ntrCa,2065-03-24,6736,74096,false
GmWQr,2061-08-08,3737,321382,false
egwMA,2104-01-03,5858,287042,false
HaEgD,2121-07-18,2978,95296,false
xdCJc,2036-03-19,4282,226946,false
okJyN,2037-08-12,5961,101337,false
ThPsv,2036-10-07,7608,357576,true
VWPwm,2028-08-18,3450,31050,false
UdIGN,2076-01-26,5310,111510,true
rHBoM,2104-09-13,5629,348998,false
AjNQi,2075-03-26,9354,159018,true
nHGfU,2107-01-16,2424,84840,false
vwXuA,2086-09-12,5764,92224,true
ZJRDH,2040-07-23,3310,294590,false
KNnBR,2026-05-30,5342,240390,false
JubAv,2057-10-17,3085,160420,false
MJXcE,2104-01-10,7997,415844,false
