StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
fnifp,2022-08-20,6226,56034,true
UBiHD,2102-05-05,9147,484791,true
pHkIy,2053-11-03,9863,611506,true
hAamr,2065-06-11,5444,76216,true
NGGPn,2084-10-30,8850,743400,true
PieYt,2046-10-19,6022,102374,true
BBviV,2025-09-03,3845,130730,true
WGIMR,2092-10-21,9143,283433,true
Fcoqj,2118-11-19,4247,293043,true
zxbcV,2117-09-02,5379,231297,false
aqXjv,2042-06-17,3182,210012,false
HwABJ,2075-06-04,8035,120525,false
pwxsm,2046-11-07,2336,137824,true
AxKjw,2082-12-30,9480,692040,false
KhQou,2044-09-28,7384,561184,true
FVLXv,2111-05-16,7746,565458,true
LzYQM,2076-02-20,9407,714932,false
eiFNn,2118-12-22,9566,124358,true
HTneU,2107-08-13,7351,470464,false
woWTU,2045-04-23,6201,37206,true
afDKH,2075-03-24,7945,79450,true
fXnQd,2104-05-21,4096,102400,true
nDWOq,2043-01-17,7331,73310,false
mgRkA,2046-01-20,8817,282144,true
rwALY,2087-02-04,9179,844468,true
bGjFI,2116-02-26,2993,38909,true
OjAxV,2085-08-10,9713,417659,true
pliSK,2045-02-16,4288,171520,true
dkzSF,2074-06-20,7853,243443,false
MuwFP,2077-01-17,7547,641495,false
cfFWu,2119-09-12,6508,357940,false
xfVbw,2091-02-04,2724,54480,true
xBRCe,2054-02-09,6133,239187,false
AiXGp,2074-05-09,8188,147384,false
COxZZ,2076-02-12,4472,245960,true
DgDLy,2030-09-11,3035,151750,false
yqSqM,2057-04-09,3982,167244,true
KuELV,2074-11-21,2193,184212,false
LQmGM,2106-04-28,6243,480711,true
gMrrU,2114-05-11,9060,453000,true
yYKlJ,2040-04-29,2989,59780,false
vlExD,2090-08-30,6876,666972,false
unHPa,2107-07-02,4959,337212,false
Ijovy,2089-04-24,2655,18585,false
jPInm,2089-02-06,6701,589688,true
gkiUJ,2054-08-30,2891,83839,false
cSwhe,2048-03-01,2302,149630,false
zKGLk,2111-10-24,5589,396819,true
HRRep,2106-02-11,2182,181106,true
cAurE,2101-07-16,6380,484880,true
YhtWY,2021-01-08,6264,519912,true
eSItw,2053-08-18,4235,393855,false
flkSX,2033-08-16,6707,120726,true
ltOdM,2068-11-25,3226,177430,true
iwuQa,2096-04-20,6555,150765,false
KcZRO,2048-02-12,6501,325050,false
yGEPn,2094-08-02,3806,87538,true
ZPCiI,2096-05-30,5344,171008,true
clyey,2113-03-09,6769,392602,false
ptuHY,2117-06-26,6999,111984,false
DSLiG,2026-09-26,3742,232004,false
tkjTV,2103-02-16,6963,341187,true
jpOue,2051-05-26,4597,170089,true
gHtBk,2084-06-11,4201,197447,false
HaQbW,2094-09-15,3579,182529,true
lPFrF,2042-02-20,2571,185112,false
zNqnr,2062-12-23,6624,298080,false
oSLEf,2082-01-08,5020,185740,false
XOeGK,2068-06-14,7854,777546,true
MkhmR,2036-03-16,3092,173152,false
HDFVh,2026-01-26,7180,402080,false
bZNrv,2105-04-23,5349,144423,false
qqMRa,2089-12-30,3686,232218,true
yuPlp,2107-10-23,3274,199714,true
EgDVY,2109-07-19,4746,242046,false
oJRnH,2045-02-16,7349,734900,false
Ulvwf,2068-04-22,8930,634030,false
Zdkte,2064-02-04,4533,172254,false
vuCOP,2084-12-06,2095,121510,true
kLAcH,2047-07-27,3992,295408,true
XGhbO,2090-06-17,5760,397440,false
XQaHJ,2043-08-11,3367,218855,true
xHllz,2078-09-13,4187,129797,false
XEmIJ,2098-10-04,4614,161490,false
orpMr,2063-01-12,7441,297640,false
jyrvB,2050-08-23,8641,406127,true
DiWdM,2093-05-10,5902,283296,true
pJbdt,2115-03-28,2963,41482,true
aQesR,2041-09-11,7748,255684,true
yaVEF,2052-10-26,4809,456855,false
NRoJG,2029-07-15,5515,237145,true
aTfZz,2054-09-16,4276,145384,false
oWLEE,2051-11-30,3238,213708,false
yutoT,2071-12-30,9272,435784,true
dGvdC,2109-06-16,5145,313845,false
AYYHE,2119-01-06,7076,594384,false
Pqphe,2027-04-10,5820,366660,false
VZEKW,2111-07-13,5236,256564,false
WRVNv,2101-10-27,6943,173575,false
iHfaD,2077-08-17,4741,384021,true
alDAd,2047-03-30,7983,606708,true
flZxQ,2104-03-11,2413,123063,false
NoAhW,2073-08-21,2694,196662,false
MRUez,2111-05-26,3558,323778,true
jqVSB,2028-12-25,2569,231210,false
aEZLq,2115-06-09,6237,56133,true
jFHnp,2111-02-05,6913,677474,false
niuao,2086-10-02,2478,203196,false
uxoTY,2079-03-08,8530,469150,true
QfxWo,2067-06-03,3372,279876,true
AgdDr,2023-11-21,6348,133308,true
zDqyD,2066-12-05,9815,696865,true
DQdfx,2033-08-05,6069,163863,false
GrqPo,2072-07-07,8631,647325,true
eSTsG,2044-06-19,8204,164080,false
oqAWv,2026-02-06,7012,56096,false
TbVIw,2029-04-16,9166,540794,false
FCIWC,2070-03-18,4120,346080,true
wAqsT,2029-03-27,5111,102220,false
UmHsj,2104-10-23,7680,107520,false
aOMVv,2083-03-16,4535,126980,false
DgKsH,2100-03-05,8864,336832,false
XAQvR,2108-04-26,9206,810128,true
VMttA,2112-03-17,7659,53613,true
RMmcx,2102-12-14,8057,660674,false
fGpJo,2034-12-05,3423,23961,false
gQLfK,2099-08-31,5530,293090,true
NwOBS,2032-05-11,5939,124719,true
vpVkm,2028-01-25,7194,539550,false
BvaxX,2041-08-21,6866,171650,false
WkQEr,2063-02-20,3601,248469,false
NEJMD,2089-06-29,4741,426690,true
iWElQ,2063-10-16,9427,197967,true
uBeRU,2059-02-17,4629,208305,true
IGvms,2075-02-07,5260,383980,false
QtidG,2078-11-06,3609,86616,true
QAbBt,2074-03-28,7037,422220,true
GlqCH,2070-07-07,3586,218746,true
clIpF,2084-07-03,3997,267799,false
hgYlA,2095-02-25,2842,250096,true
GXuAF,2090-12-16,3122,115514,false
aTYKa,2035-06-05,7996,775612,true
jDKYr,2026-07-22,6360,432480,false
HpDxV,2088-12-08,4290,201630,false
yKFQJ,2053-11-25,9774,97740,false
mYRzy,2106-03-26,6388,555756,false
YbrVf,2076-12-25,3933,393300,true
OnxjQ,2084-06-18,6792,244512,false
TSqRr,2028-07-31,9380,384580,false
NDtjR,2084-09-03,5894,483308,true
kPsmd,2085-04-11,8832,582912,true
GeMWZ,2034-09-21,9054,479862,true
Dgwbu,2084-01-09,2964,290472,true
RJOUN,2103-03-27,8314,149652,true
KOOGk,2094-10-19,7820,226780,true
etwzA,2068-05-01,8434,632550,true
gkJwL,2080-07-16,5764,178684,true
TkCEQ,2082-09-06,2490,179280,false
mfVba,2120-05-22,5107,265564,false
iVjoX,2026-05-05,8738,288354,false
xNjcJ,2026-03-17,9114,865830,false
GQUGT,2027-03-06,7976,374872,false
YaHYp,2059-06-28,4133,351305,true
XPLIp,2086-10-10,5311,201818,false
KhXqf,2114-07-21,9070,208610,false
nBQnc,2110-06-26,5114,81824,true
TbFwW,2100-07-09,9137,767508,true
kNhde,2049-12-15,2874,71850,false
dhFID,2067-07-17,7229,715671,false
EZiaQ,2024-02-13,8515,263965,true
sLFmF,2097-02-24,6845,383320,true
toqFu,2030-09-22,8804,449004,true
PdveO,2054-01-23,9890,494500,false
BzZTV,2093-07-01,3837,72903,true
khBfg,2117-03-18,8240,535600,false
Brbyo,2084-03-17,6343,615271,false
hxCJQ,2042-05-11,3301,125438,false
PXenY,2052-09-23,6047,447478,true
cwtDX,2082-03-05,7927,118905,false
eUPbR,2103-02-19,5061,384636,false
WmlnQ,2112-04-24,6234,554826,false
kOlaN,2102-04-23,8384,821632,false
yrQct,2085-12-19,9399,394758,false
WJdpA,2082-10-06,8434,683154,false
fXWVR,2116-03-12,4974,288492,true
NMxTB,2029-07-31,9732,856416,true
pUtri,2096-04-27,3550,134900,true
wnZIE,2062-10-30,9858,630912,true
TgYFa,2061-07-10,9983,279524,true
aNprq,2066-02-23,6079,510636,true
FLcJk,2080-04-05,8299,423249,false
DsvRZ,2045-08-06,8647,579349,true
MUHIO,2063-02-22,5372,107440,true
PnQku,2083-01-20,2810,19670,false
auapI,2105-12-16,2028,150072,true
OgydP,2036-07-08,5652,395640,true
zFXxM,2063-04-05,7649,573675,true
zQzLp,2096-07-04,4126,358962,true
FIAJK,2059-09-30,9643,713582,true
fhhcY,2060-11-13,4295,326420,true
zghcv,2116-08-08,7884,409968,false
KIJls,2094-10-15,9926,724598,false
wdpvP,2085-05-24,8258,82580,false
fFXEw,2108-02-18,6959,570638,false
qYLhG,2059-04-11,6579,230265,false
VuEHV,2096-04-10,8272,810656,false
GlgRx,2118-01-13,9803,49015,false
nvdSW,2108-02-27,6814,74954,true
kOoCc,2071-05-28,9247,915453,true
UbVdI,2050-06-25,4730,473000,true
NssPe,2101-10-14,9176,816664,true
xFuoR,2101-03-18,7267,414219,false
DTMgX,2121-04-14,6518,136878,true
mlJlb,2068-10-14,6184,179336,true
ymBoG,2047-09-15,5900,495600,true
IaTIL,2064-06-24,3635,152670,true
RDRbk,2051-03-27,7300,496400,false
PEdzJ,2117-11-13,8019,745767,false
uvYKG,2120-09-05,2868,57360,false
kaKpY,2081-09-03,4987,344103,true
SeXAD,2118-03-31,9713,825605,false
QMmbL,2100-10-05,9910,723430,false
AGZKo,2051-07-13,9855,709560,false
TScRb,2045-03-28,9168,742608,false
KGAMJ,2056-05-13,5107,35749,false
JViUc,2044-04-11,7390,480350,true
KAhnw,2112-10-29,4540,31780,true
xhPHG,2109-05-24,7920,562320,false
ZSErb,2023-11-11,4734,37872,false
PuWMA,2066-08-04,7037,619256,true
IXpTk,2052-10-25,4677,28062,false
soqBT,2102-08-22,3977,254528,true
UYTSr,2095-09-16,6399,550314,true
cfLcc,2060-02-19,6658,159792,false
LCmQP,2073-01-04,4720,264320,false
zQebo,2082-10-15,2244,163812,true
hWvFA,2079-09-03,9338,625646,false
tqpRp,2053-11-15,3486,278880,true
hUecU,2030-02-20,6053,320809,false
wyZhm,2121-03-22,5319,127656,true
EOVmQ,2054-07-24,2963,275559,false
wdJWS,2102-02-09,6751,236285,false
vVlLg,2112-06-20,5632,78848,false
dvYIP,2064-08-18,3310,139020,false
EYsXj,2074-06-23,5558,444640,true
IJRUx,2090-01-10,3920,258720,true
BQvxj,2027-05-11,2743,35659,false
MZeaV,2058-09-21,8408,42040,true
GdwjX,2095-11-08,9769,293070,false
XzDRI,2046-03-19,9680,319440,false
SfoCb,2056-02-14,5605,319485,false
XHZpl,2036-06-25,6411,192330,true
qhGWw,2038-02-04,5486,433394,true
EyAMJ,2077-09-08,6980,41880,false
cOkai,2021-05-28,8786,500802,false
ErNKN,2074-06-02,3358,57086,true
LUZXk,2033-05-11,9091,145456,true
LCbTC,2027-10-24,9943,924699,false
aFBqj,2065-11-04,8318,216268,true
LgLtU,2033-01-22,2749,112709,true
SVJuK,2044-06-24,2680,93800,true
VgqlC,2050-08-26,2077,76849,true
lNIwZ,2030-10-27,3989,247318,false
nrDwj,2115-09-11,8520,485640,true
mTYLg,2102-02-20,2649,124503,false
kZqaY,2071-03-16,3835,241605,true
biUrp,2021-04-10,3440,288960,true
dySwt,2028-03-10,2643,253728,false
nXTSo,2081-03-13,6553,615982,false
NYJYP,2038-05-04,7084,524216,true
TdqRz,2031-11-28,9903,207963,true
DLuNM,2030-05-09,2760,66240,true
iOdxH,2115-08-24,8987,844778,false
gKrAl,2071-01-23,7887,630960,true
qjOML,2118-12-18,2942,141216,true
vzFzF,2110-03-24,3318,16590,true
IedHV,2045-06-22,6956,389536,true
eZrvP,2068-11-05,6434,257360,false
iflfM,2044-10-04,4968,94392,false
ylIMC,2033-11-01,3119,230806,true
VMeqN,2091-10-14,3465,194040,false
AwOZr,2051-04-09,8235,131760,true
SiIRG,2064-05-13,3640,331240,true
KMQJh,2068-04-21,7355,250070,false
ZkYJi,2053-02-24,7915,79150,true
QivYi,2034-05-02,7678,184272,true
jdRdI,2064-03-06,7146,35730,false
dlRPu,2098-10-14,3519,144279,false
AEzua,2078-08-03,4212,282204,false
udeoO,2039-09-11,7383,642321,true
tIbkH,2028-09-11,4813,462048,false
jnckU,2027-04-08,2182,50186,true
UqKHU,2055-02-21,4741,142230,true
fvvzF,2039-03-07,4214,198058,true
ubBvJ,2098-05-15,2132,27716,true
jcBKP,2092-05-07,7825,117375,false
MZufH,2025-01-29,3151,170154,true
leBWA,2097-11-05,9676,899868,false
FZkIh,2094-12-22,7906,324146,false
QcxGX,2044-11-10,7395,576810,true
OYDFS,2109-03-03,3020,27180,true
CWpDO,2103-08-26,6729,538320,false
yMpVe,2104-05-27,2967,204723,false
NHPBK,2054-02-18,6027,554484,false
BTfXS,2102-07-24,2280,123120,true
GYwgd,2025-09-10,9901,49505,false
SJHSM,2120-05-03,3239,171667,true
eaOwZ,2063-03-12,7896,284256,true
GegCn,2111-10-16,4872,438480,true
CVdHm,2090-02-12,8833,114829,true
piDSU,2062-12-28,4959,476064,true
uHFdq,2025-05-11,9968,807408,true
VBvsZ,2053-02-03,9647,540232,true
OaonV,2029-07-29,5269,73766,false
WxCuC,2096-04-02,8403,689046,true
lrdmQ,2059-04-09,8947,259463,true
XDBOn,2121-03-31,2179,207005,false
zKiCg,2084-09-11,2925,157950,false
GhWjC,2041-09-10,2822,39508,true
rLgcW,2035-12-16,9074,898326,true
Kmhev,2033-09-28,3038,233926,false
JMnTL,2031-05-11,3083,243557,true
tygbv,2065-07-20,7618,487552,false
KSaTN,2047-11-06,4966,168844,true
kYhLY,2062-02-05,2205,30870,true
IQpeV,2099-04-26,7977,382896,false
SSGhM,2054-09-16,7410,51870,false
qMQqC,2108-08-02,7459,231229,false
iaKlv,2072-03-20,9040,253120,true
uTDfX,2031-02-08,5501,38507,false
EywWq,2062-07-19,9827,196540,true
YsTui,2090-03-23,3618,322002,false
KNCJS,2062-11-24,3120,302640,true
WuKsx,2081-06-19,4113,329040,true
ANVEy,2042-02-10,5215,83440,true
UWaYX,2050-05-22,5971,417970,true
ssYLB,2065-10-07,4373,52476,true
setOB,2049-10-27,8795,545290,false
hsrSA,2059-10-29,5002,360144,false
kqluk,2053-01-01,3111,174216,false
JYZuR,2072-07-18,6627,258453,true
STRTS,2093-09-06,2852,45632,false
qTePA,2067-08-26,6869,446485,true
mSMBw,2115-07-26,6675,407175,true
dDwYL,2085-03-13,5750,546250,false
Xgsru,2040-02-06,6567,394020,false
ZetEh,2109-11-07,8750,463750,true
vlvxB,2083-04-11,6684,93576,true
PGFlN,2116-07-30,7728,46368,true
hwJkd,2060-06-11,6112,165024,false
jtVyk,2058-05-01,3094,133042,true
rbgKb,2081-08-28,4212,33696,true
DUdIG,2097-07-08,8526,161994,true
GYZVK,2088-03-25,6576,203856,false
QliAf,2073-04-19,3014,247148,false
NlLfn,2038-07-25,6347,107899,false
tmKjH,2052-12-23,4566,374412,false
kqimz,2100-12-23,5077,411237,false
slAfl,2091-04-25,9991,799280,false
Vahai,2100-04-15,3927,337722,true
tXPLn,2096-08-15,3246,188268,false
ePGqv,2111-05-04,5354,273054,false
zCCRP,2027-11-19,2750,184250,true
hMOUE,2103-07-03,9683,919885,false
ntrCa,2117-03-23,2146,141636,false
GmWQr,2107-05-10,8995,206885,false
egwMA,2040-03-14,6714,449838,true
HaEgD,2043-10-07,6409,640900,true
xdCJc,2118-10-13,8607,301245,true
okJyN,2120-02-09,8298,705330,false
ThPsv,2047-07-12,5264,289520,false
VWPwm,2031-06-19,2289,93849,true
UdIGN,2043-05-05,2508,213180,false
rHBoM,2089-10-28,4828,386240,true
AjNQi,2083-08-24,5851,450527,true
nHGfU,2065-08-03,9000,765000,true
vwXuA,2113-02-16,8996,881608,false
ZJRDH,2046-04-17,5728,108832,false
KNnBR,2119-07-29,8294,281996,false
JubAv,2051-04-04,6912,241920,true
MJXcE,2074-01-20,2902,208944,false
lzuFZ,2121-12-05,7978,518570,false
NbkzT,2089-04-20,2159,69088,false
dbLLF,2114-01-10,2080,147680,false
CGXWX,2068-06-11,5169,191253,false
Lnbox,2121-12-01,4648,158032,false
OOCWw,2087-02-23,6361,477075,true
oJjpd,2082-02-01,2526,126300,true
gEHsH,2111-02-24,2729,253797,false
wzYak,2084-03-03,8251,123765,false
zgXpN,2048-06-07,2189,201388,true
oyfDZ,2093-04-29,7041,98574,true
OKaQl,2119-08-24,8969,367729,false
rNDTc,2067-05-12,3138,200832,true
vZRdZ,2027-07-31,4735,99435,false
PEvtn,2029-12-14,9612,595944,true
sYwQV,2106-07-08,8204,213304,true
KBwCt,2079-05-07,6709,174434,false
mPuGW,2073-09-07,6193,383966,true
yTBDy,2074-05-20,8686,651450,true
CueVE,2089-06-26,9224,46120,true
qkxue,2049-07-28,9041,325476,false
LYhDl,2031-10-06,8112,81120,false
gndlW,2066-03-04,4312,306152,true
Lmlko,2101-08-13,3002,234156,true
JWBfD,2025-05-13,9761,322113,false
bIJKs,2102-09-10,5405,513475,true
wqsBh,2075-03-22,4352,108800,true
UcLrz,2070-11-14,8739,235953,true
QOSbc,2031-03-03,6604,323596,true
sMqHg,2106-10-09,5069,25345,false
ehiBf,2072-04-02,7924,515060,true
ddZJd,2094-01-02,6749,40494,false
CrzOh,2092-04-13,4873,331364,false
RDaEM,2068-01-22,6503,136563,true
djmvH,2117-03-27,6190,129990,false
ndGUZ,2057-02-09,7129,142580,true
vOfCn,2046-12-03,8132,626164,true
BTaZB,2076-11-18,2996,113848,true
Bxwxe,2114-01-14,6845,609205,false
aaCPZ,2059-05-31,4389,324786,false
BlIdp,2051-10-22,9311,782124,true
VBYtQ,2121-03-30,5718,97206,false
ZpOOw,2038-05-19,4825,183350,true
fRyHQ,2099-04-29,3044,136980,true
ttEre,2084-12-15,4773,47730,false
XfzNT,2084-03-27,3711,333990,false
KFoSd,2051-10-21,2057,199529,false
WTDQv,2108-12-09,3784,211904,false
MkNMD,2075-05-16,5031,362232,false
KBamU,2052-06-22,8436,801420,false
xViNc,2087-06-07,7636,137448,true
gKIyA,2030-11-25,9043,90430,false
OdkJD,2056-10-31,5111,255550,false
zxAJF,2112-06-02,2264,142632,false
Igdvq,2028-10-29,2192,100832,false
wiIhA,2107-10-04,5420,482380,false
FnFgI,2066-09-09,8313,332520,false
wJMYW,2075-02-01,9390,328650,false
mjplW,2104-07-14,2466,180018,false
eDTeH,2111-12-19,4176,171216,true
TIOBi,2046-02-07,5579,122738,true
xwKsc,2085-01-31,7340,234880,true
stMiO,2051-03-06,6321,309729,true
HawXD,2023-02-03,4547,277367,true
rfDaa,2111-01-14,3374,253050,false
OXAud,2085-05-31,6724,40344,true
lglks,2083-02-18,8278,140726,true
nTacC,2078-06-30,9500,380000,false
SeDoA,2121-08-12,2060,158620,true
TGccw,2057-07-08,7256,195912,true
XBWmR,2036-09-29,2299,25289,false
gykMD,2052-02-23,5470,328200,true
wEQqZ,2058-07-04,5040,317520,true
NyJnU,2029-12-13,2137,173097,false
DXhHc,2090-07-13,4364,113464,false
qDvAh,2037-08-10,7072,410176,true
nUTHk,2065-10-01,5038,317394,false
acGxm,2038-01-23,4923,221535,true
shnja,2112-12-03,9374,478074,true
KFUGw,2038-08-10,5192,368632,false
UDpYo,2070-06-27,5410,129840,false
LplpW,2102-06-18,3714,282264,false
aZUOR,2077-05-05,9415,734370,false
FWGHn,2081-04-25,3483,205497,false
LtwFp,2081-07-13,3666,260286,false
bRHtm,2108-08-05,2870,175070,true
MkghG,2059-10-15,2431,172601,true
Ikadb,2118-07-27,3706,151946,true
HZIVT,2055-08-27,7873,244063,false
WDVmp,2060-06-24,7292,167716,true
ozDIX,2037-11-22,4118,205900,false
qIDXq,2109-07-29,2798,207052,true
CTQfN,2051-02-24,2680,56280,true
QgAhx,2111-09-12,8655,536610,true
slAcJ,2093-08-04,7975,590150,true
vmrLU,2090-07-15,3541,212460,false
yTHEh,2085-12-11,3950,351550,false
lGoVa,2041-02-14,4315,332255,true
IRJuG,2060-11-12,5717,508813,false
psBFq,2054-11-09,7074,162702,true
VbuxQ,2034-08-17,6045,501735,false
uKndT,2087-08-14,5506,550600,false
fxCIy,2037-02-19,8294,804518,true
zGyGG,2047-04-16,5349,513504,true
uAkbh,2056-03-01,3549,280371,false
EwABN,2044-08-13,2918,40852,true
bxvtl,2051-10-18,8255,495300,true
mqxxj,2076-12-16,2905,63910,true
tsOJz,2119-09-25,6572,262880,true
GzhSX,2082-07-24,7544,671416,false
kvryu,2044-10-05,4640,148480,true
ZwgUp,2047-07-22,4574,96054,false
NUeWz,2049-05-25,8758,805736,false
vKyIK,2059-01-01,3295,42835,false
AmWQO,2085-04-19,7284,386052,false
fQyRo,2050-02-18,4598,91960,true
hjPHN,2051-04-27,6170,246800,false
POqse,2061-02-10,2409,214401,false
EVDgI,2084-11-27,3138,273006,false
IPcfn,2025-05-07,8723,697840,true
MeMGs,2037-02-07,5905,460590,false
jAhpX,2041-02-15,5967,214812,false
uGDff,2047-04-05,5140,236440,false
gOkdO,2083-11-16,9570,507210,false
jWIre,2044-04-07,8470,787710,false
fHpMI,2045-10-13,9525,523875,true
lVMVN,2039-05-27,2871,287100,true
GSRWU,2102-02-04,6256,381616,true
idOvW,2113-06-18,5291,190476,true
VWqbE,2111-10-28,4711,339192,false
vLmKV,2030-11-10,4194,62910,true
aWOOV,2121-06-10,9446,47230,true
kRrkx,2095-08-30,9605,172890,true
QkEUL,2076-05-28,9918,99180,false
uFpQH,2069-11-18,6820,313720,false
rkxtL,2052-11-20,2823,203256,true
talwS,2092-11-28,9049,751067,false
UaAMB,2035-12-14,9062,879014,true
UAeYW,2090-04-28,8771,96481,false
eyUEn,2102-05-24,9008,324288,true
PjnUz,2064-07-18,8209,155971,false
ODyWO,2064-03-25,2170,49910,false
VHTBY,2024-07-30,2643,92505,true
qfuvj,2022-02-11,3994,391412,false
GWKlk,2094-03-30,6071,601029,false
uDRja,2057-02-17,5397,248262,false
xncbm,2050-01-30,4394,166972,false
QqxEp,2086-08-26,6225,174300,false
QrNwO,2105-08-01,5864,246288,false
Sahxf,2061-10-20,9707,436815,false
oRlni,2093-01-03,7593,660591,false
pWhCP,2100-03-19,6625,324625,false
nYIib,2102-09-27,3228,255012,false
lDLzU,2092-11-17,6674,654052,true
HSBSH,2032-03-04,9048,660504,false
Amagt,2025-12-20,9648,173664,true
eZQuo,2033-11-17,8126,593198,false
oUUDg,2065-07-13,6521,352134,false
CbeQK,2109-02-16,5738,223782,true
ZBfsh,2099-08-07,2708,211224,true
FvhES,2075-03-28,5634,349308,true
ldomP,2036-01-26,5031,488007,false
QnFtv,2033-01-13,2567,71876,true
eQHIq,2113-05-07,3447,210267,false
rhihY,2065-09-24,3613,278201,true
ScgLy,2070-03-07,8293,348306,false
TxJsD,2117-06-25,9285,46425,false
XgfTL,2119-01-30,2714,111274,false
esjbO,2105-01-14,4026,277794,true
puVXA,2093-06-11,8278,182116,true
rEUwW,2035-02-18,9163,412335,true
hAomW,2089-06-26,6523,639254,true
HtCeM,2082-10-11,3407,20442,false
AhDNA,2040-09-08,5663,453040,false
KErsa,2035-10-19,5081,340427,false
bfbuU,2099-01-06,3478,219114,false
crBFQ,2066-06-26,8919,133785,true
mFdLN,2087-06-12,8027,497674,true
CVBrm,2073-02-26,5052,90936,false
qDQip,2059-02-28,7421,563996,true
KUxkt,2050-02-20,5652,514332,true
qQbgw,2079-01-19,9294,743520,false
FBeJv,2105-04-30,8186,212836,false
kJFpB,2059-08-25,5450,468700,true
glKdt,2120-02-11,6862,274480,true
Tocnf,2053-05-18,2398,172656,false
JcCWb,2046-09-10,6777,135540,true
pXHPq,2067-02-09,5460,76440,false
iRpPc,2054-02-10,6914,629174,false
CjhMA,2081-09-29,5203,317383,false
mwCWY,2033-02-01,4264,349648,false
BfPZz,2076-09-08,3065,162445,false
XAFCB,2055-06-29,8580,94380,false
hQLuY,2074-08-15,9405,554895,false
bKFVJ,2056-12-09,2002,64064,false
cCncM,2025-07-09,2334,30342,true
NmlOX,2085-07-02,7379,309918,false
Gmust,2103-02-07,9002,351078,true
Rxykd,2026-02-19,5839,81746,false
oWaGI,2090-11-15,5570,239510,true
RsycJ,2103-08-31,7331,535163,false
RLIcT,2074-03-25,4459,93639,false
xzYdQ,2031-06-20,6553,262120,true
vDyzg,2055-11-30,5447,512018,false
UlCVn,2121-08-30,6013,360780,true
FzEpU,2086-10-06,5956,583688,true
yBIot,2070-08-20,3387,152415,true
iyptw,2022-09-01,9192,165456,false
xutyH,2027-05-11,9481,511974,false
yJMiJ,2076-10-02,9363,93630,true
NDifr,2067-12-12,6904,490184,true
RLjJn,2075-07-16,6791,285222,true
ufPuW,2101-04-09,2056,84296,false
SLgwX,2052-04-13,9163,714714,false
NAEvs,2102-02-12,8662,355142,true
eABiL,2056-01-03,9127,136905,true
fQuLm,2067-11-17,6012,498996,true
ldnYd,2031-04-15,6044,507696,true
ltiCp,2108-11-09,7204,237732,true
HnpRj,2082-01-14,2834,121862,true
OTaJQ,2081-01-03,5175,98325,true
ISWmm,2053-02-20,4941,29646,true
DahmV,2119-02-23,3055,54990,true
nNdzJ,2070-05-24,3686,246962,true
blkyR,2049-12-16,7412,163064,false
WOYco,2027-08-30,7854,777546,false
pzkIS,2118-05-31,5366,515136,false
qeYBQ,2070-11-12,7119,370188,true
voZEK,2032-04-23,5710,142750,true
rpnBO,2113-05-18,9031,857945,true
ZVuTI,2107-09-02,6074,72888,true
BtlKJ,2083-12-15,9365,702375,true
RbQBt,2121-01-07,8420,421000,true
mZDVM,2052-10-28,2379,140361,false
SaNNh,2077-05-11,2199,164925,false
Ksnvj,2094-04-26,4489,332186,false
NlpJP,2120-10-19,4278,367908,false
qDBKc,2038-08-10,3255,292950,false
ELRhJ,2050-11-22,7216,295856,true
mZpJm,2035-09-06,4573,109752,false
Myijg,2029-03-13,7484,628656,true
HESXi,2069-03-25,2979,44685,false
zmKuF,2033-01-15,6610,79320,false
Zhwqx,2061-07-25,3155,69410,true
mrMBd,2079-12-28,6019,469482,false
gRnNs,2027-06-30,6998,209940,false
AEaYi,2109-06-03,7734,549114,true
auACm,2070-07-04,4846,184148,true
uxZcL,2089-12-01,7476,171948,true
LLHRI,2067-07-02,5609,123398,false
Gfuml,2068-05-24,3550,269800,true
xpWFE,2038-03-10,2684,163724,true
hzYwn,2114-06-26,5479,454757,true
asrDF,2040-07-14,8193,319527,true
WqXEo,2070-02-18,7017,456105,true
UzyND,2061-08-21,8750,498750,true
VfSTP,2043-01-26,6672,60048,true
KICbe,2046-01-24,5610,185130,false
arcPj,2069-07-28,9621,615744,false
xuXJD,2023-09-26,3267,205821,true
LncVn,2120-10-06,3224,274040,false
DpLms,2050-10-05,7497,487305,true
ukbYT,2069-09-28,2967,183954,true
LUaMu,2052-12-31,7311,36555,false
HlQhV,2081-02-05,9305,93050,false
xqytA,2067-10-11,8865,257085,false
yRrjt,2095-02-27,5707,268229,false
qnaRz,2107-08-16,6113,599074,true
bLEdL,2088-03-30,7897,142146,true
nBWsX,2116-01-04,7215,613275,true
YEDdv,2062-05-16,9058,271740,true
Huqaw,2110-02-05,9525,628650,true
VEMDU,2105-10-21,7529,120464,false
ScRaF,2056-07-30,5096,372008,true
IkEWb,2111-09-25,8080,581760,true
yUAkF,2109-03-03,9110,373510,true
vmMwF,2051-04-11,9811,470928,false
CxgDi,2054-06-29,4477,335775,false
EiFLE,2086-11-26,8695,643430,false
vebAI,2053-11-30,9638,144570,true
hjmEW,2045-09-28,7527,526890,false
XwqDz,2028-01-30,8029,232841,false
oTQNK,2086-02-20,6241,124820,false
yfCFT,2025-08-23,7743,712356,true
sqipH,2070-03-01,3309,327591,true
vKHum,2035-05-16,8268,90948,false
GJYlu,2098-04-03,7422,207816,false
XsQNB,2033-08-15,7176,243984,true
XyNYW,2044-05-26,2850,182400,true
