StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
HaEgD,2077-06-05,5663,566300,false
xdCJc,2094-12-15,7471,283898,true
okJyN,2094-04-30,7082,226624,true
ThPsv,2030-11-17,5054,308294,true
VWPwm,2048-02-09,3036,200376,false
UdIGN,2056-06-23,9346,439262,false
rHBoM,2093-10-24,9518,713850,false
AjNQi,2095-05-05,5529,398088,true
nHGfU,2035-01-01,9910,832440,true
vwXuA,2035-04-15,9244,397492,true
ZJRDH,2067-06-29,3804,209220,true
KNnBR,2115-07-17,8306,257486,false
JubAv,2069-10-11,3521,235907,false
MJXcE,2028-01-01,4887,283446,false
lzuFZ,2073-07-15,9328,708928,true
NbkzT,2097-11-14,6397,249483,true
dbLLF,2023-04-17,9502,361076,false
CGXWX,2093-10-15,2606,177208,true
Lnbox,2044-07-06,4986,74790,true
OOCWw,2070-10-03,7419,697386,true
oJjpd,2070-07-21,9049,678675,true
gEHsH,2110-06-06,6287,377220,true
wzYak,2081-08-20,5602,560200,true
zgXpN,2033-03-02,4698,211410,false
oyfDZ,2040-10-28,2894,266248,true
OKaQl,2050-07-13,3629,217740,false
rNDTc,2026-08-29,4588,307396,true
vZRdZ,2110-07-17,4821,53031,true
PEvtn,2112-09-01,9672,967200,true
sYwQV,2118-05-10,8477,356034,true
KBwCt,2109-06-26,6314,467236,false
mPuGW,2037-01-07,9503,475150,false
yTBDy,2074-10-04,7852,141336,true
CueVE,2096-03-03,7971,653622,true
qkxue,2111-07-25,9197,220728,false
LYhDl,2074-05-17,7523,210644,false
gndlW,2073-03-21,3781,177707,true
Lmlko,2121-05-04,5731,85965,false
JWBfD,2042-11-26,8797,123158,true
bIJKs,2048-01-02,2913,142737,false
wqsBh,2057-01-28,4832,82144,true
UcLrz,2092-08-09,2228,200520,false
QOSbc,2042-02-09,7133,370916,false
sMqHg,2075-01-05,5917,100589,true
ehiBf,2041-05-10,5739,160692,true
ddZJd,2051-10-15,8607,507813,true
CrzOh,2100-02-10,9203,73624,false
RDaEM,2067-08-30,8893,44465,false
djmvH,2033-11-13,3423,71883,false
ndGUZ,2043-06-08,6523,313104,false
vOfCn,2053-11-03,3697,358609,true
BTaZB,2033-02-23,5102,326528,true
Bxwxe,2096-08-13,5539,426503,false
aaCPZ,2121-02-04,8236,238844,true
BlIdp,2068-09-04,7535,542520,false
VBYtQ,2053-06-15,8461,634575,false
ZpOOw,2086-02-19,4937,236976,true
fRyHQ,2052-09-29,3765,26355,false
ttEre,2076-12-15,5168,237728,true
XfzNT,2067-05-20,2433,133815,false
KFoSd,2061-03-10,3271,98130,true
WTDQv,2067-11-15,4534,136020,false
MkNMD,2052-09-11,5222,281988,false
KBamU,2034-10-20,7846,219688,false
xViNc,2052-10-14,7035,281400,true
gKIyA,2106-06-09,5513,441040,true
OdkJD,2068-12-30,2280,134520,true
zxAJF,2041-03-23,3134,31340,true
Igdvq,2045-11-08,7150,664950,false
wiIhA,2114-12-03,2936,211392,false
FnFgI,2120-12-02,3989,103714,true
wJMYW,2086-03-11,8506,680480,true
mjplW,2086-05-25,9841,875849,true
eDTeH,2070-04-14,4453,307257,false
TIOBi,2099-12-03,5749,459920,false
xwKsc,2059-04-27,8883,541863,true
stMiO,2023-12-14,8421,303156,false
HawXD,2094-08-25,5827,402063,true
rfDaa,2098-02-09,9201,340437,true
OXAud,2113-12-31,2044,28616,true
lglks,2025-04-02,2952,209592,true
nTacC,2065-06-01,7630,122080,false
SeDoA,2072-02-03,7578,469836,false
TGccw,2100-10-30,5809,499574,false
XBWmR,2088-08-23,6830,396140,false
gykMD,2066-08-05,3349,137309,false
wEQqZ,2095-10-01,4401,330075,false
NyJnU,2054-03-18,9804,421572,false
DXhHc,2082-10-10,7136,192672,true
qDvAh,2117-10-17,4167,416700,true
nUTHk,2120-06-29,9048,560976,false
acGxm,2088-12-22,2071,194674,true
shnja,2088-04-02,2407,211816,false
KFUGw,2054-07-01,9181,532498,true
UDpYo,2116-05-19,5785,410735,false
LplpW,2101-01-15,7884,236520,false
aZUOR,2023-10-20,4892,151652,false
FWGHn,2099-07-30,7432,713472,true
LtwFp,2087-05-07,3635,101780,false
bRHtm,2091-11-29,2930,210960,true
MkghG,2080-07-11,9967,707657,false
Ikadb,2032-01-02,8595,782145,false
HZIVT,2092-01-08,7236,318384,true
WDVmp,2024-06-15,6104,323512,true
ozDIX,2048-07-12,8817,193974,true
qIDXq,2069-06-19,4896,391680,true
CTQfN,2100-11-06,5931,361791,false
QgAhx,2086-06-18,3469,107539,false
slAcJ,2027-12-13,3463,242410,true
vmrLU,2107-01-25,2528,232576,false
yTHEh,2092-03-10,6251,325052,true
lGoVa,2097-04-01,3936,141696,false
IRJuG,2035-07-07,6758,74338,false
psBFq,2049-12-16,3251,289339,false
VbuxQ,2023-12-17,6062,206108,true
uKndT,2117-06-23,6585,553140,false
fxCIy,2116-10-14,9951,328383,true
zGyGG,2109-06-26,9899,49495,true
uAkbh,2055-12-20,5616,185328,false
EwABN,2073-07-04,2888,150176,false
bxvtl,2051-10-24,7228,368628,true
mqxxj,2100-01-04,7479,590841,true
tsOJz,2114-05-16,5423,471801,false
GzhSX,2076-02-17,9383,206426,false
kvryu,2099-12-25,5313,138138,false
ZwgUp,2071-05-23,7884,275940,false
NUeWz,2059-09-21,9179,587456,true
vKyIK,2073-12-05,4195,71315,false
AmWQO,2051-07-23,3627,224874,false
fQyRo,2121-03-24,2380,16660,false
hjPHN,2058-04-07,2118,180030,true
POqse,2086-01-13,5192,337480,true
EVDgI,2045-09-16,7128,92664,true
IPcfn,2072-05-30,2883,23064,true
MeMGs,2038-04-20,2365,219945,true
jAhpX,2075-05-17,2502,57546,true
uGDff,2070-01-19,4487,269220,true
gOkdO,2046-07-04,4835,343285,false
jWIre,2094-07-25,6201,489879,true
fHpMI,2032-11-13,8604,499032,true
lVMVN,2039-07-22,5011,150330,false
GSRWU,2114-06-21,2320,46400,false
idOvW,2026-03-02,3545,294235,false
VWqbE,2072-07-20,6092,231496,false
vLmKV,2071-03-12,7072,650624,false
aWOOV,2103-11-03,6994,272766,false
kRrkx,2110-09-06,7938,190512,true
QkEUL,2106-10-27,8322,91542,false
uFpQH,2060-05-02,7433,297320,false
rkxtL,2041-10-10,7843,86273,false
talwS,2079-09-26,4468,241272,true
UaAMB,2117-03-25,8817,449667,false
UAeYW,2023-11-25,3427,212474,false
eyUEn,2027-05-28,4222,261764,true
PjnUz,2050-02-18,2732,218560,false
ODyWO,2072-12-27,8452,515572,true
VHTBY,2078-04-23,9060,172140,false
qfuvj,2031-10-06,3791,60656,false
GWKlk,2069-09-13,7843,501952,false
uDRja,2085-10-09,4077,114156,true
xncbm,2037-05-22,3237,258960,true
QqxEp,2063-10-28,4804,480400,true
QrNwO,2063-06-21,9055,606685,true
Sahxf,2075-03-08,4686,379566,false
oRlni,2107-03-24,5573,312088,false
pWhCP,2086-03-15,8596,249284,true
nYIib,2023-02-04,5490,290970,false
lDLzU,2022-02-27,8371,719906,false
HSBSH,2060-03-17,5421,157209,false
Amagt,2095-05-09,8360,451440,true
eZQuo,2075-02-20,4918,132786,true
oUUDg,2086-06-13,5792,52128,false
CbeQK,2025-11-25,9463,652947,false
ZBfsh,2053-04-17,8887,168853,true
FvhES,2039-12-22,4774,62062,false
ldomP,2113-09-03,4662,461538,true
QnFtv,2025-12-20,2176,100096,true
eQHIq,2043-06-05,8338,141746,true
rhihY,2036-01-13,2057,152218,true
ScgLy,2115-03-02,8131,357764,false
TxJsD,2040-07-14,9743,311776,true
XgfTL,2109-02-13,3429,288036,true
esjbO,2030-12-15,7844,109816,false
puVXA,2115-03-03,6254,256414,true
rEUwW,2103-09-12,4445,186690,false
hAomW,2056-11-21,4146,306804,true
HtCeM,2036-07-25,3848,134680,false
AhDNA,2042-08-21,5005,30030,true
KErsa,2112-11-08,5435,255445,false
bfbuU,2113-02-18,4486,430656,false
crBFQ,2089-10-15,9238,572756,true
mFdLN,2030-09-04,3218,218824,true
CVBrm,2056-02-25,5333,261317,true
qDQip,2105-07-06,5803,324968,true
KUxkt,2078-06-10,9173,247671,false
qQbgw,2117-02-26,7831,140958,true
FBeJv,2061-03-02,3062,195968,false
kJFpB,2057-10-21,2704,229840,false
glKdt,2057-01-25,2459,204097,false
Tocnf,2056-01-06,7199,388746,false
JcCWb,2038-08-04,2083,145810,false
pXHPq,2114-12-27,2246,51658,true
iRpPc,2061-05-09,4623,462300,true
CjhMA,2057-07-11,2956,201008,false
mwCWY,2045-03-23,8945,169955,true
BfPZz,2065-01-24,6841,171025,true
XAFCB,2043-02-25,3840,295680,false
hQLuY,2104-07-13,4108,398476,true
bKFVJ,2024-12-03,5525,138125,false
cCncM,2112-05-08,7272,545400,true
NmlOX,2083-05-11,3541,315149,true
Gmust,2117-04-03,6825,436800,true
Rxykd,2095-07-22,2776,199872,false
oWaGI,2032-09-01,2544,55968,true
RsycJ,2026-11-21,3026,266288,true
RLIcT,2026-05-08,8292,796032,true
xzYdQ,2044-04-15,6408,224280,false
vDyzg,2058-11-11,3786,37860,true
UlCVn,2022-10-30,2157,202758,false
FzEpU,2078-05-03,5126,471592,true
yBIot,2035-01-16,5750,529000,true
iyptw,2087-09-29,5286,37002,false
xutyH,2097-11-29,2001,196098,true
yJMiJ,2108-07-16,3898,382004,true
NDifr,2092-07-18,6194,43358,true
RLjJn,2089-12-20,3893,385407,true
ufPuW,2114-01-26,3719,330991,true
SLgwX,2094-09-29,2995,233610,true
NAEvs,2089-08-06,5426,43408,true
eABiL,2077-07-24,4598,96558,true
fQuLm,2067-12-27,6046,580416,true
ldnYd,2044-06-29,3458,204022,true
ltiCp,2121-05-20,6507,520560,true
HnpRj,2028-03-31,9214,783190,true
OTaJQ,2027-08-07,6697,93758,false
ISWmm,2075-02-24,3066,88914,true
DahmV,2107-09-03,2214,192618,false
nNdzJ,2045-08-05,7420,712320,true
blkyR,2051-02-19,9130,346940,true
WOYco,2046-10-01,5351,32106,true
pzkIS,2042-11-26,9494,104434,false
qeYBQ,2093-07-22,9505,589310,true
voZEK,2038-11-14,4090,163600,true
rpnBO,2097-01-17,2313,228987,false
ZVuTI,2063-12-06,4909,412356,true
BtlKJ,2044-06-14,6913,165912,true
RbQBt,2111-10-10,6435,102960,true
mZDVM,2050-08-20,3773,305613,true
SaNNh,2087-07-16,9294,901518,false
Ksnvj,2067-07-09,9185,486805,false
NlpJP,2114-06-01,3027,151350,false
qDBKc,2063-05-06,8180,245400,false
ELRhJ,2054-12-16,2572,174896,true
mZpJm,2027-03-07,7332,329940,true
Myijg,2048-08-24,5018,321152,true
HESXi,2037-11-03,2192,109600,false
zmKuF,2036-06-06,5438,152264,false
Zhwqx,2024-11-30,9750,263250,true
mrMBd,2069-12-06,6230,236740,false
gRnNs,2103-01-23,5691,375606,false
AEaYi,2085-07-09,9006,135090,true
auACm,2044-03-03,5450,65400,true
uxZcL,2055-01-22,8809,757574,true
LLHRI,2094-10-02,6545,137445,true
Gfuml,2087-04-01,9634,838158,false
xpWFE,2026-12-17,6945,590325,true
hzYwn,2071-04-30,3837,287775,false
asrDF,2113-01-24,8883,79947,false
WqXEo,2047-02-07,4243,89103,false
UzyND,2094-10-01,6106,525116,false
VfSTP,2055-07-15,3272,124336,false
KICbe,2105-06-03,4983,124575,true
arcPj,2103-08-04,9347,663637,true
xuXJD,2033-03-27,6125,557375,true
LncVn,2113-08-16,8687,408289,false
DpLms,2075-07-21,6051,260193,false
ukbYT,2038-10-22,4604,230200,false
LUaMu,2081-03-06,9776,263952,true
HlQhV,2121-05-07,3881,333766,true
xqytA,2110-05-17,2776,111040,false
yRrjt,2104-12-02,8417,707028,true
qnaRz,2102-10-06,6723,450441,false
bLEdL,2059-06-21,2648,238320,true
nBWsX,2074-10-31,2427,80091,true
YEDdv,2055-02-03,9319,559140,false
Huqaw,2067-02-14,4357,200422,false
VEMDU,2090-01-24,9775,899300,false
ScRaF,2095-04-01,6398,409472,false
IkEWb,2113-03-13,4093,73674,true
yUAkF,2077-01-24,5206,177004,false
vmMwF,2098-11-11,5792,139008,true
CxgDi,2041-04-07,7366,596646,true
EiFLE,2097-10-20,6032,603200,false
vebAI,2103-03-01,6432,135072,false
hjmEW,2047-08-24,7494,187350,false
XwqDz,2044-11-04,3859,270130,true
oTQNK,2080-05-14,8402,428502,false
yfCFT,2040-11-25,2041,118378,true
sqipH,2069-12-05,7995,303810,true
vKHum,2108-04-16,9050,334850,false
GJYlu,2114-07-27,4611,59943,false
XsQNB,2102-12-26,5742,223938,false
XyNYW,2061-04-09,6227,541749,true
KfNPE,2109-07-12,6389,370562,false
zWLjt,2087-12-03,8039,619003,true
LBZOO,2029-03-04,2730,57330,false
jBUyx,2082-10-03,6751,67510,false
BkcIO,2075-06-27,6599,402539,true
npohD,2065-05-29,6028,536492,false
oHlSy,2088-07-04,9418,160106,true
ORjNJ,2039-05-03,7161,422499,true
nMeRc,2105-03-14,3244,275740,false
KPZsa,2048-05-13,4785,291885,false
HjFMY,2050-07-14,6277,451944,false
ZfISm,2090-03-06,6377,433636,true
xdQSe,2077-04-12,5032,161024,false
WZjPt,2079-09-14,3163,224573,false
uJKMn,2086-08-01,4698,126846,true
ycZWf,2082-03-10,9861,157776,true
jzDgS,2087-02-19,3633,58128,false
ThCjH,2118-07-08,7028,463848,false
LHQkS,2026-10-19,2614,148998,true
sEorK,2087-10-26,9777,527958,true
mlKgn,2080-12-14,8447,515267,false
wywHO,2099-06-29,4404,237816,true
YBGmN,2089-09-18,2025,60750,true
jBTfn,2068-09-28,7681,107534,false
NxHAX,2105-05-23,9168,504240,true
BtXrB,2045-11-04,6955,69550,true
SIGvq,2069-09-15,2110,168800,true
YUuxM,2033-02-10,3164,44296,false
lIxwY,2041-01-24,6011,510935,false
WRTEU,2112-07-17,8461,558426,false
aYZse,2026-08-16,9551,582611,false
uGymu,2059-04-09,3106,34166,false
bdVkY,2086-08-28,7511,277907,true
xxxdQ,2088-05-07,9217,460850,true
TEoKF,2102-12-22,9332,662572,false
TqvHY,2059-07-12,5427,352755,false
YrCmK,2052-09-22,9763,829855,true
AyODv,2082-08-03,3006,159318,true
SLGvg,2044-11-27,7930,459940,false
xYRIJ,2063-04-21,2647,240877,false
mQdRc,2027-01-12,2312,221952,true
PTuRg,2078-03-04,7771,139878,false
sBYvZ,2076-12-13,8171,547457,true
obwvs,2098-05-25,7173,537975,true
FvafL,2097-01-03,9589,297259,true
Lophj,2030-05-29,7484,329296,true
kIGjc,2114-10-27,3280,85280,false
hzhfC,2096-07-12,4782,296484,true
VcTBw,2070-06-17,9444,906624,true
SJmMg,2104-08-15,2856,154224,false
eFaAS,2078-07-23,9840,619920,true
GAZpr,2062-01-10,5673,226920,true
RzlSK,2118-03-28,6311,467014,true
WxaxZ,2056-12-11,6832,519232,false
VwQUS,2120-12-24,8649,847602,false
wGTkG,2090-05-07,8563,659351,false
xhwRj,2079-02-17,3503,301258,true
SJElI,2070-06-10,5757,472074,false
KUzqX,2031-03-21,8543,726155,false
aPylH,2116-02-09,6572,571764,false
meNtD,2089-07-15,6942,583128,false
pIQTk,2033-06-14,3034,133496,true
ExDQm,2056-04-01,9538,295678,false
bXRMv,2108-06-11,9639,125307,false
yBnce,2089-09-26,8540,196420,false
scuvi,2108-01-11,3129,143934,true
pgqEq,2030-08-21,4956,118944,true
ytYLT,2108-12-06,3799,140563,false
LDiYP,2095-06-07,2702,113484,false
WKkXA,2037-05-24,8982,485028,true
ABviR,2060-10-03,8219,131504,false
hJegb,2067-12-01,6419,481425,true
HKTiq,2033-05-14,7668,329724,false
OHnow,2110-06-18,8346,550836,true
FlrAk,2061-03-12,9881,424883,true
RFgpa,2062-07-20,5048,398792,false
saQBN,2067-07-07,2690,145260,true
Jkjcg,2040-11-05,6484,272328,true
nPQjP,2114-09-13,7048,197344,false
NdXau,2096-04-20,2254,33810,true
eNHsM,2039-08-10,5880,423360,true
ntjoe,2053-03-01,8154,228312,true
uJhPn,2092-10-21,9504,256608,false
AXiBL,2046-10-04,8847,884700,false
CqZhn,2121-04-20,6299,497621,true
CYcPN,2062-12-25,2876,209948,true
DpXrY,2111-12-13,8766,543492,false
JZmGM,2092-05-22,4971,397680,false
NAqcA,2076-01-15,2071,60059,false
lTPEo,2058-01-12,9332,130648,true
sTXYe,2092-12-18,9104,746528,false
gsXOr,2085-08-23,5221,485553,true
YRwUE,2085-06-08,6736,363744,true
RHAuO,2107-09-13,3244,155712,true
INYMj,2118-07-16,2689,201675,false
qNgVE,2047-07-16,8907,739281,false
bPUCM,2072-05-26,7971,247101,false
NyHOc,2073-09-20,6027,277242,true
pwnlB,2107-03-04,9415,630805,false
jcBdh,2102-07-25,4342,78156,false
byOjC,2069-03-06,6932,658540,true
AaqJK,2115-09-22,9548,95480,false
tzcPa,2031-11-20,2602,80662,true
Hkqpu,2075-12-24,9802,245050,false
Iizvd,2069-04-11,6560,314880,false
RDqil,2105-07-14,2978,116142,true
uHVWC,2058-07-12,2388,71640,false
RJhmE,2069-10-19,2782,255944,true
XvqqP,2117-03-06,5298,233112,true
xWhJf,2110-12-11,7794,233820,false
yGLBj,2096-01-30,7124,626912,false
dNYXo,2055-05-20,7874,527558,false
synBh,2096-03-27,4041,347526,true
hgXTv,2055-01-03,6216,590520,false
QscgK,2090-09-17,6377,459144,false
uDZNS,2069-02-09,3307,297630,false
gYdPd,2116-12-11,4164,378924,true
swMcN,2042-01-31,2427,48540,false
huOCi,2081-08-11,3674,88176,true
XKpkB,2098-07-25,4743,369954,true
IQIoQ,2036-04-01,7913,269042,false
Pqibt,2051-02-12,4803,129681,true
QLYru,2104-06-01,3348,123876,true
prNjp,2032-08-15,5326,351516,true
ywDgw,2116-08-17,4201,415899,false
EOuGi,2030-04-24,7377,435243,true
qGCvQ,2062-12-14,6630,523770,true
IwMFG,2111-08-29,2848,213600,false
RNCWl,2082-12-01,2687,75236,false
iufYB,2093-03-11,6390,274770,true
anlBU,2043-07-03,8373,242817,true
SPPBt,2096-04-13,9587,613568,false
uDaMI,2104-06-16,9957,69699,true
abUtW,2095-12-14,9375,796875,true
bceYY,2068-09-02,8008,256256,true
yIpfP,2083-04-09,4130,404740,false
iapZh,2056-05-31,2727,231795,true
xqxiX,2069-12-17,2832,184080,false
GpVwe,2072-02-12,6380,338140,true
TfCjo,2053-10-10,6675,353775,true
uSIuL,2071-12-09,9465,937035,false
DKhMG,2049-12-17,2109,103341,false
UMzIr,2034-09-22,7577,325811,true
JEcPe,2120-06-23,3217,302398,true
dHOWb,2021-03-01,3128,259624,true
MTtET,2035-12-15,2413,65151,true
cDvSm,2042-02-10,7611,114165,true
YqlzQ,2022-03-25,4712,268584,false
TIIHZ,2035-03-31,5006,310372,false
tQEig,2025-07-18,3074,230550,false
zEpHg,2099-09-12,2838,156090,false
EJFNk,2049-02-28,6604,310388,false
AvbxV,2083-03-27,2055,86310,false
HpTWl,2054-01-30,4688,407856,false
QCjmN,2040-06-24,2719,144107,false
tzeZO,2099-11-25,4511,297726,true
Kwcjp,2088-10-01,2040,134640,true
pcROx,2041-01-22,5969,35814,false
gAMtd,2086-05-13,3611,328601,true
VjKsx,2114-09-15,9024,694848,false
svunt,2053-07-20,9681,822885,false
YuwRT,2072-07-22,4598,59774,true
hPeiL,2057-02-13,9153,521721,true
uadTG,2112-02-22,7174,573920,false
CcTQy,2049-05-13,5988,341316,false
MfVCP,2068-03-16,6356,495768,true
gfSXb,2090-09-11,7177,667461,true
GPemI,2021-06-23,2732,84692,true
LohWj,2108-06-05,9454,737412,false
AlHDZ,2061-06-01,7397,310674,false
rykeP,2080-10-16,5358,85728,true
hAfge,2078-03-28,3101,179858,false
HMraQ,2043-01-03,7763,426965,true
eRGZG,2055-05-11,8616,689280,false
BzeNi,2099-07-28,2817,236628,false
dnagi,2022-10-19,7446,536112,true
JIrDE,2085-05-02,2565,205200,false
hYddv,2082-04-14,3950,367350,false
NvIxY,2025-04-01,9403,846270,false
geUiu,2112-01-20,5855,70260,true
vFTOt,2055-01-12,7466,111990,false
rLEAw,2079-08-23,2691,37674,false
jTOEa,2045-03-21,5120,378880,true
UufKk,2096-08-26,5372,214880,true
NaMdF,2066-06-28,9382,187640,false
vGgMR,2059-04-15,5454,436320,false
pqzjt,2044-12-20,3318,36498,false
qoWVi,2030-11-19,4147,236379,false
EzcZR,2080-11-22,8752,341328,true
XdLFb,2098-09-26,4591,64274,true
WqIEX,2101-12-24,3966,241926,true
KsXVw,2051-06-08,5087,127175,false
pQOhV,2112-02-18,3947,209191,false
sQwdy,2023-02-06,2873,195364,true
jaMrl,2085-10-06,2728,210056,false
GRjmN,2029-09-26,8381,201144,false
emfQE,2114-09-01,5333,351978,false
wRGlS,2049-12-18,3690,33210,true
YxXHJ,2085-12-25,9934,655644,true
JHBjS,2113-01-25,8223,230244,true
vyoFP,2026-11-11,4107,394272,true
cIism,2023-08-28,9494,731038,false
OSbey,2068-03-05,3114,183726,true
RLQox,2102-04-02,8934,455634,false
DLXXM,2038-01-13,3407,177164,true
oFMyv,2081-04-22,3548,205784,true
FMBqm,2056-08-24,3914,168302,false
RNPtE,2086-04-20,5040,438480,true
zpakt,2112-01-16,8638,777420,false
NLIXr,2112-01-29,7361,272357,true
LWokn,2076-06-30,8933,107196,false
mEnMN,2058-09-09,7094,241196,true
jikCb,2081-08-23,9382,206404,false
hMhBO,2055-02-24,7551,604080,false
iPoPi,2048-12-02,2294,185814,true
dqwSi,2073-06-15,3744,370656,true
fQpRI,2103-07-08,4511,333814,false
PqbsG,2066-09-07,6359,82667,false
DTWMq,2055-07-08,3012,162648,false
gwbWS,2075-09-06,3520,239360,true
yaSLi,2110-04-02,7996,567716,false
NSXnP,2083-12-28,7722,772200,false
btuqq,2041-11-29,8539,589191,true
rGKjc,2067-05-21,3583,161235,true
AMajW,2043-11-24,2124,172044,true
zmeiH,2121-05-12,8860,221500,false
UodQV,2118-10-25,7486,157206,false
kFoXg,2103-04-28,5260,341900,true
aVuXr,2045-05-24,3769,48997,false
uCgMd,2104-07-20,4175,175350,false
hRuRL,2119-08-06,5138,298004,false
tBSGm,2064-05-29,4820,250640,true
QJNYu,2061-08-14,5766,172980,false
NUyOZ,2106-09-07,5458,65496,false
qSebG,2038-12-05,3039,42546,true
HXgiL,2078-11-25,9167,467517,false
dziKG,2091-03-01,4909,191451,false
xjIiO,2026-12-10,3341,73502,false
rpbLk,2110-02-03,9151,658872,true
DZcGC,2074-03-15,7391,687363,false
CRFfQ,2024-02-24,5392,134800,true
OiMKI,2070-11-08,8325,666000,true
BTAjc,2030-11-05,2822,146744,false
XXAjT,2083-02-24,5665,345565,true
IsNDn,2111-01-17,7854,620466,true
QaUMN,2101-04-10,4790,474210,true
wurcK,2077-10-24,6555,393300,true
kpmEp,2108-10-31,4176,380016,false
iyUdi,2116-10-24,4215,172815,false
TUqOz,2046-05-13,2320,67280,false
TQhEH,2093-09-19,3385,60930,false
vNjvh,2117-04-29,2346,124338,false
nCpCR,2025-07-20,7177,667461,false
OisEW,2103-08-17,3157,97867,false
rzWpv,2070-10-27,3967,91241,true
raUeR,2024-11-17,9824,412608,true
Nmidn,2107-12-22,7432,215528,false
TFkna,2062-02-20,3042,258570,false
fwNoW,2037-04-08,2795,173290,true
Pfnjx,2103-11-14,6270,213180,false
gnIxY,2075-03-22,9466,946600,true
eQsqH,2111-11-15,6376,631224,true
ekYdJ,2117-11-11,3441,220224,true
UqncH,2115-04-03,4093,392928,false
bHvQY,2103-06-20,3261,169572,false
ooFMl,2114-04-01,5770,478910,false
BHMMR,2087-11-02,5467,120274,false
iNHre,2102-10-04,5709,154143,true
vneIJ,2022-08-16,4760,204680,false
LtozY,2049-02-24,8381,595051,true
rDduE,2079-02-09,7555,377750,false
yfBSp,2025-10-15,8834,344526,true
hlorh,2103-04-01,6040,597960,false
hFHEe,2091-08-11,2095,201120,false
ueVpT,2075-01-09,7972,119580,true
kARRM,2118-10-31,9554,926738,true
HeRgG,2121-06-14,9088,763392,true
KtVeF,2121-03-06,3649,69331,false
TYMCc,2108-02-10,9235,120055,true
rPlyx,2027-08-28,4981,368594,true
RwoJX,2097-01-17,3579,246951,true
RnfWE,2088-07-23,9984,419328,false
dLNJC,2119-01-26,6885,426870,true
wRVSD,2070-01-02,3761,251987,true
naVXO,2084-12-14,9769,273532,false
Vhrir,2114-02-04,3695,144105,false
xnqgV,2066-07-10,7643,733728,false
UAlSz,2091-07-07,9294,548346,true
soSos,2077-05-30,4520,36160,true
pBadJ,2099-10-07,9523,57138,true
DiAjh,2042-09-02,9736,730200,false
MGHhA,2033-02-19,7600,380000,false
rWKmx,2036-06-23,3517,31653,false
JuHHk,2026-05-10,8212,739080,false
gosJF,2037-09-14,4298,171920,true
wEXNf,2031-05-23,5293,68809,false
erENa,2065-01-04,9142,758786,true
KIYze,2104-11-10,2804,196280,true
ZITXO,2088-10-08,4532,194876,false
ukwKz,2110-03-06,2661,42576,false
fROpz,2094-01-18,8649,467046,true
SOpJC,2047-07-04,7859,369373,false
dEUJN,2039-12-04,8789,817377,false
SIymk,2048-01-17,9830,344050,true
dGlTK,2063-05-31,7611,578436,true
rKzml,2052-12-30,7162,587284,true
lbbAI,2041-02-04,7468,238976,false
DJjpR,2072-11-28,9834,118008,true
hejzM,2038-06-10,4412,158832,false
oZZEy,2029-09-17,7235,260460,true
HytDf,2023-07-24,7158,236214,false
ImKgR,2068-10-11,5225,182875,true
bzqhj,2093-08-28,9094,782084,false
JtNFm,2117-11-03,9826,216172,true
gIBGn,2088-08-30,8794,219850,true
BYHfs,2021-05-08,8058,193392,false
jSYfC,2088-11-09,6391,306768,false
XfDRz,2085-04-06,8730,750780,false
wuyow,2067-09-05,9925,982575,false
GhoWI,2119-11-17,5207,499872,false
LWALp,2071-10-03,4507,374081,true
kImZj,2079-10-25,6209,111762,false
xUZHW,2081-02-17,5373,488943,false
XHXCu,2086-12-02,2245,134700,false
LrRYP,2088-02-18,6284,596980,false
ZTCzx,2064-10-17,3764,361344,false
GaflA,2100-07-05,6988,111808,true
xXQVx,2059-06-24,5040,428400,true
yoPMM,2033-06-23,8632,233064,true
fnifp,2039-10-30,6356,362292,false
UBiHD,2105-12-17,6990,657060,false
pHkIy,2082-05-20,8654,675012,false
hAamr,2052-08-09,3631,36310,false
NGGPn,2091-01-01,6780,67800,true
PieYt,2103-04-30,8145,570150,true
BBviV,2043-09-13,8981,556822,true
WGIMR,2037-01-23,3114,37368,true
Fcoqj,2035-12-18,9269,157573,true
zxbcV,2101-09-25,8817,449667,false
aqXjv,2101-11-06,2677,174005,true
HwABJ,2067-06-15,3087,299439,false
pwxsm,2103-02-13,9849,896259,false
AxKjw,2037-08-12,6542,562612,true
KhQou,2054-08-15,7955,453435,true
FVLXv,2042-12-17,9000,504000,true
LzYQM,2039-09-21,3030,142410,false
eiFNn,2117-12-08,4111,390545,true
HTneU,2060-01-10,5731,68772,true
woWTU,2065-06-04,6595,184660,true
afDKH,2116-09-22,8985,332445,true
fXnQd,2077-05-19,3292,292988,false
nDWOq,2046-02-13,6450,109650,false
mgRkA,2021-10-29,5565,467460,true
rwALY,2071-05-27,3551,262774,true
bGjFI,2091-11-09,3263,101153,true
OjAxV,2080-04-22,7731,115965,false
pliSK,2119-02-11,8412,117768,false
dkzSF,2051-06-08,4483,336225,false
MuwFP,2055-12-22,6697,127243,true
cfFWu,2046-09-27,9477,691821,true
xfVbw,2109-09-06,8267,206675,false
xBRCe,2105-04-18,5194,259700,true
AiXGp,2102-12-08,6331,82303,true
COxZZ,2062-12-11,5567,189278,true
DgDLy,2090-01-24,2583,108486,true
yqSqM,2040-12-24,8953,841582,false
KuELV,2104-07-07,2519,57937,true
LQmGM,2107-03-28,2421,67788,false
