StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
EgDVY,2043-03-10,5593,251685,true
oJRnH,2088-01-16,4794,412284,true
Ulvwf,2087-10-04,6845,116365,false
Zdkte,2095-04-21,3369,188664,false
vuCOP,2084-03-21,9935,79480,true
kLAcH,2096-09-29,4842,397044,false
XGhbO,2104-05-07,4828,323476,true
XQaHJ,2096-12-26,6447,296562,false
xHllz,2065-05-25,4966,367484,false
XEmIJ,2095-04-14,7494,322242,true
orpMr,2096-01-03,5159,196042,true
jyrvB,2040-08-01,2633,97421,false
DiWdM,2026-08-28,2235,26820,false
pJbdt,2031-06-01,2215,203780,true
aQesR,2043-07-27,4817,481700,true
yaVEF,2053-09-17,6100,176900,false
NRoJG,2063-12-11,4034,322720,true
aTfZz,2110-11-25,6721,262119,true
oWLEE,2091-10-19,4591,133139,false
yutoT,2092-12-28,7919,681034,true
dGvdC,2059-04-10,3469,326086,true
AYYHE,2034-01-10,5724,389232,false
Pqphe,2024-09-13,8921,107052,false
VZEKW,2098-12-11,9538,524590,true
WRVNv,2024-12-28,3473,326462,false
iHfaD,2061-05-14,4299,34392,false
alDAd,2095-05-31,2364,217488,false
flZxQ,2038-02-25,9985,788815,true
NoAhW,2075-10-04,9086,399784,false
MRUez,2065-12-16,9386,112632,true
jqVSB,2104-01-11,9635,231240,false
aEZLq,2100-09-22,8682,590376,false
jFHnp,2056-02-17,6249,381189,false
niuao,2025-05-23,4386,394740,true
uxoTY,2048-07-23,8165,506230,false
QfxWo,2104-12-04,5962,399454,false
AgdDr,2118-10-01,5375,295625,false
zDqyD,2100-10-31,4060,263900,true
DQdfx,2042-05-24,9146,823140,false
GrqPo,2078-06-18,6322,94830,false
eSTsG,2100-06-21,6036,422520,false
oqAWv,2045-08-03,9349,186980,false
TbVIw,2036-08-22,2425,223100,true
FCIWC,2035-12-11,6813,197577,true
wAqsT,2064-01-08,4070,309320,true
UmHsj,2024-03-30,8389,494951,false
aOMVv,2095-08-15,2322,178794,true
DgKsH,2078-01-16,5275,200450,false
XAQvR,2075-01-06,2063,148536,false
VMttA,2042-10-29,5217,479964,false
RMmcx,2042-12-10,8923,231998,false
fGpJo,2031-02-15,2922,116880,false
gQLfK,2101-12-28,2538,22842,false
NwOBS,2083-01-13,9617,153872,true
vpVkm,2037-08-09,4004,204204,false
BvaxX,2076-03-07,3459,290556,true
WkQEr,2026-07-06,5428,537372,false
NEJMD,2081-04-10,5388,75432,false
iWElQ,2099-04-10,7434,156114,true
uBeRU,2033-10-15,7422,430476,false
IGvms,2039-11-30,3150,160650,false
QtidG,2051-06-15,4941,316224,true
QAbBt,2051-02-20,5698,119658,true
GlqCH,2054-08-13,2274,102330,true
clIpF,2102-10-06,4048,36432,true
hgYlA,2055-07-21,5234,319274,false
GXuAF,2059-10-14,3741,299280,true
aTYKa,2072-01-14,5645,299185,false
jDKYr,2022-09-23,5586,385434,false
HpDxV,2118-10-23,6751,195779,true
yKFQJ,2095-12-22,8409,260679,false
mYRzy,2030-11-26,7910,442960,true
YbrVf,2094-07-14,9935,188765,true
OnxjQ,2115-12-18,9562,755398,true
TSqRr,2063-04-22,2657,53140,false
NDtjR,2072-10-10,8140,814000,true
kPsmd,2096-06-22,5049,292842,true
GeMWZ,2047-08-23,5581,66972,true
Dgwbu,2087-08-26,7672,138096,false
RJOUN,2041-10-06,4757,42813,false
KOOGk,2077-03-18,3897,354627,false
etwzA,2114-12-30,7061,155342,false
gkJwL,2107-01-20,9266,398438,false
TkCEQ,2053-04-22,6120,569160,true
mfVba,2049-02-06,5503,489767,true
iVjoX,2037-06-03,4846,382834,false
xNjcJ,2052-06-25,6032,156832,true
GQUGT,2045-12-29,7220,72200,false
YaHYp,2071-06-16,7890,347160,false
XPLIp,2027-12-31,8486,704338,true
KhXqf,2060-06-17,7802,546140,true
nBQnc,2083-11-08,7228,101192,true
TbFwW,2038-10-04,6473,278339,false
kNhde,2055-08-10,6243,543141,true
dhFID,2078-03-09,7790,38950,false
EZiaQ,2117-02-23,9273,176187,false
sLFmF,2042-02-22,2487,166629,false
toqFu,2049-06-14,4507,238871,true
PdveO,2072-04-02,3087,213003,true
BzZTV,2030-05-04,4845,237405,true
khBfg,2025-05-21,8871,212904,false
Brbyo,2042-02-28,9949,567093,false
hxCJQ,2070-06-28,2510,198290,false
PXenY,2022-05-01,4222,160436,true
cwtDX,2023-01-08,6993,265734,false
eUPbR,2087-10-19,6593,560405,true
WmlnQ,2027-12-22,3366,185130,false
kOlaN,2080-08-13,9226,405944,true
yrQct,2109-06-08,6616,542512,true
WJdpA,2094-08-25,6154,603092,true
fXWVR,2051-10-12,7869,306891,true
NMxTB,2060-01-18,8840,97240,false
pUtri,2028-05-22,9576,622440,false
wnZIE,2029-05-20,4167,416700,true
TgYFa,2091-08-04,5177,414160,true
aNprq,2057-09-07,9925,377150,true
FLcJk,2076-06-03,4550,81900,false
DsvRZ,2082-04-30,5529,99522,true
MUHIO,2028-04-21,2567,251566,true
PnQku,2045-09-25,4358,435800,false
auapI,2095-12-01,8924,785312,true
OgydP,2120-10-24,2918,75868,false
zFXxM,2057-02-09,8649,795708,true
zQzLp,2077-04-11,5830,180730,false
FIAJK,2027-05-31,7641,695331,false
fhhcY,2031-07-26,2233,55825,true
zghcv,2075-01-24,8301,332040,false
KIJls,2084-07-11,3478,344322,true
wdpvP,2087-01-05,5905,342490,true
fFXEw,2034-02-08,8378,377010,false
qYLhG,2027-02-25,7578,113670,true
VuEHV,2081-07-24,4530,330690,false
GlgRx,2091-04-16,5640,225600,false
nvdSW,2079-12-13,7927,103051,true
kOoCc,2071-09-01,8149,350407,false
UbVdI,2042-04-21,5731,441287,true
NssPe,2024-07-20,4747,90193,true
xFuoR,2038-12-16,3951,47412,false
DTMgX,2066-01-19,8966,412436,false
mlJlb,2050-08-11,6595,118710,false
ymBoG,2071-09-30,4400,290400,false
IaTIL,2051-10-26,9764,732300,false
RDRbk,2069-01-25,2435,31655,true
PEdzJ,2041-03-04,5365,101935,true
uvYKG,2043-04-03,5661,220779,false
kaKpY,2047-08-23,2209,108241,false
SeXAD,2083-02-15,6081,145944,true
QMmbL,2099-11-16,5660,33960,false
AGZKo,2111-02-07,6090,133980,true
TScRb,2054-04-12,7665,651525,true
KGAMJ,2030-01-12,7227,476982,false
JViUc,2101-04-12,2657,37198,false
KAhnw,2113-09-04,8533,486381,true
xhPHG,2083-05-07,7551,475713,true
ZSErb,2112-06-27,4471,339796,false
PuWMA,2063-02-24,2692,255740,true
IXpTk,2058-01-12,9410,611650,false
soqBT,2053-10-23,4051,174193,false
UYTSr,2045-09-06,2616,214512,true
cfLcc,2044-08-17,9552,85968,false
LCmQP,2074-11-04,5146,190402,false
zQebo,2119-11-17,3545,329685,true
hWvFA,2076-06-05,5878,205730,false
tqpRp,2106-12-17,9325,223800,false
hUecU,2076-03-24,8567,137072,true
wyZhm,2070-08-17,9620,654160,false
EOVmQ,2100-08-17,7657,635531,true
wdJWS,2045-06-12,9232,360048,false
vVlLg,2119-01-29,2194,155774,false
dvYIP,2105-12-24,6399,607905,true
EYsXj,2048-07-31,6599,475128,false
IJRUx,2056-09-02,8015,320600,true
BQvxj,2070-09-20,5459,360294,false
MZeaV,2032-03-30,4650,376650,false
GdwjX,2121-01-31,8361,501660,true
XzDRI,2096-02-25,3444,103320,true
SfoCb,2100-10-22,2800,64400,false
XHZpl,2064-12-31,9582,670740,false
qhGWw,2025-02-05,8736,751296,false
EyAMJ,2040-08-19,5365,64380,false
cOkai,2026-08-27,3739,325293,false
ErNKN,2032-05-09,2438,185288,true
LUZXk,2082-11-06,9838,914934,false
LCbTC,2115-11-28,2164,192596,true
aFBqj,2090-12-26,7288,728800,false
LgLtU,2068-08-31,9510,95100,true
SVJuK,2111-09-25,9559,640453,false
VgqlC,2067-09-19,8980,404100,true
lNIwZ,2109-01-03,8811,766557,false
nrDwj,2041-03-26,8705,539710,false
mTYLg,2065-05-28,8579,377476,true
kZqaY,2029-04-05,6012,234468,false
biUrp,2037-08-11,3472,180544,false
dySwt,2098-06-12,2729,95515,false
nXTSo,2103-12-27,4396,351680,false
NYJYP,2022-11-02,8900,801000,true
TdqRz,2065-11-25,7113,192051,true
DLuNM,2065-03-10,2694,48492,true
iOdxH,2116-11-19,3343,106976,true
gKrAl,2037-11-08,6445,638055,true
qjOML,2120-05-09,9537,600831,false
vzFzF,2083-08-28,4931,433928,false
IedHV,2082-03-29,4987,319168,false
eZrvP,2073-05-19,3255,78120,true
iflfM,2021-09-16,2972,169404,false
ylIMC,2063-03-24,8490,458460,false
VMeqN,2056-02-23,9834,737550,true
AwOZr,2089-10-30,2337,18696,true
SiIRG,2034-12-12,7412,696728,false
KMQJh,2068-10-09,3184,305664,true
ZkYJi,2055-06-03,4342,186706,true
QivYi,2120-02-27,9461,614965,true
jdRdI,2115-07-10,5048,126200,true
dlRPu,2086-02-10,5060,80960,true
AEzua,2066-07-01,3822,145236,true
udeoO,2041-09-11,3440,271760,true
tIbkH,2068-02-14,4079,36711,false
jnckU,2080-05-13,5799,481317,false
UqKHU,2046-08-07,8359,560053,false
fvvzF,2105-03-01,3181,276747,false
ubBvJ,2074-12-07,7510,668390,true
jcBKP,2073-03-25,8961,645192,false
MZufH,2031-04-03,7878,441168,false
leBWA,2021-06-13,2688,64512,false
FZkIh,2068-05-07,2025,95175,true
QcxGX,2111-12-20,2264,38488,true
OYDFS,2072-11-08,9601,460848,false
CWpDO,2110-05-09,8895,373590,true
yMpVe,2117-03-27,9135,173565,true
NHPBK,2093-03-21,8061,137037,false
BTfXS,2102-11-07,2479,215673,true
GYwgd,2029-10-11,7069,98966,true
SJHSM,2078-12-16,9396,667116,true
eaOwZ,2119-08-06,7080,212400,false
GegCn,2041-04-17,9132,566184,true
CVdHm,2036-02-27,5426,249596,true
piDSU,2034-09-03,8874,798660,true
uHFdq,2074-08-27,6066,570204,true
VBvsZ,2023-01-10,7520,616640,true
OaonV,2071-12-01,2157,84123,true
WxCuC,2028-04-05,9511,808435,false
lrdmQ,2050-05-28,9307,837630,true
XDBOn,2048-01-08,8193,720984,true
zKiCg,2067-02-04,9735,681450,true
GhWjC,2084-12-25,5175,310500,true
rLgcW,2084-05-30,6899,620910,false
Kmhev,2033-04-05,5230,381790,false
JMnTL,2100-11-22,9560,611840,true
tygbv,2069-07-13,9746,253396,false
KSaTN,2085-07-15,7381,118096,false
kYhLY,2110-10-19,5396,97128,false
IQpeV,2094-03-11,9664,821440,true
SSGhM,2114-06-25,2975,240975,true
qMQqC,2098-07-05,7756,232680,true
iaKlv,2041-08-16,5466,273300,true
uTDfX,2109-01-02,7039,675744,false
EywWq,2053-08-23,2525,27775,false
YsTui,2086-04-03,2507,95266,true
KNCJS,2121-08-01,9952,676736,true
WuKsx,2047-05-13,5657,186681,true
ANVEy,2028-01-18,3343,310899,false
UWaYX,2040-10-16,2218,153042,true
ssYLB,2104-01-23,5776,381216,true
setOB,2023-01-01,3440,172000,true
hsrSA,2022-03-18,6888,179088,false
kqluk,2069-09-09,3105,201825,true
JYZuR,2071-11-22,2476,123800,false
STRTS,2084-09-04,7363,228253,false
qTePA,2085-01-26,8532,290088,false
mSMBw,2030-02-08,6153,406098,false
dDwYL,2065-06-15,5111,424213,false
Xgsru,2027-02-08,5019,356349,false
ZetEh,2078-10-05,6587,59283,false
vlvxB,2108-03-04,5209,291704,false
PGFlN,2112-09-24,5795,434625,false
hwJkd,2078-08-12,4270,226310,false
jtVyk,2078-09-08,7887,173514,true
rbgKb,2039-05-10,2242,130036,true
DUdIG,2081-02-22,4290,145860,true
GYZVK,2040-04-09,8229,806442,true
QliAf,2052-09-21,2429,55867,false
NlLfn,2119-06-08,4502,144064,true
tmKjH,2048-07-05,4306,73202,false
kqimz,2046-12-06,4565,41085,true
slAfl,2095-07-01,5275,269025,false
Vahai,2110-06-12,8505,612360,true
tXPLn,2047-12-24,9547,66829,true
ePGqv,2029-12-09,5826,372864,false
zCCRP,2098-09-24,2618,217294,false
hMOUE,2052-11-07,6515,377870,true
ntrCa,2101-08-26,7276,276488,false
GmWQr,2036-06-29,6087,529569,false
egwMA,2074-07-01,4719,169884,false
HaEgD,2111-04-16,3684,33156,false
xdCJc,2022-11-23,5360,423440,true
okJyN,2080-11-29,8567,633958,false
ThPsv,2118-09-15,9353,879182,false
VWPwm,2027-11-05,4368,183456,false
UdIGN,2021-01-30,9656,502112,true
rHBoM,2033-04-09,8289,538785,true
AjNQi,2080-01-14,9390,469500,true
nHGfU,2111-12-03,2571,159402,false
vwXuA,2096-03-29,6580,473760,false
ZJRDH,2111-09-24,8172,253332,false
KNnBR,2089-05-02,4395,167010,true
JubAv,2114-01-12,4732,99372,false
MJXcE,2119-10-15,5975,215100,false
lzuFZ,2040-10-13,9313,493589,false
NbkzT,2116-04-05,8797,782933,true
dbLLF,2083-05-26,2322,55728,true
CGXWX,2023-06-28,2395,71850,true
Lnbox,2047-06-02,3171,130011,true
OOCWw,2069-09-01,9153,695628,false
oJjpd,2080-04-02,3368,289648,true
gEHsH,2045-09-10,4735,160990,true
wzYak,2119-08-20,7993,335706,true
zgXpN,2063-12-16,8649,778410,true
oyfDZ,2054-11-08,4709,244868,true
OKaQl,2046-06-12,8522,59654,false
rNDTc,2101-02-04,7161,114576,false
vZRdZ,2061-01-07,3808,19040,true
PEvtn,2049-11-26,4330,290110,false
sYwQV,2041-10-21,5061,237867,true
KBwCt,2074-02-01,6231,330243,false
mPuGW,2024-04-17,7361,390133,false
yTBDy,2085-01-18,8426,396022,true
CueVE,2059-02-12,3401,30609,false
qkxue,2089-02-03,6469,588679,false
LYhDl,2095-01-08,8712,104544,false
gndlW,2035-09-22,7888,299744,true
Lmlko,2096-04-08,7592,501072,false
JWBfD,2087-03-11,8262,578340,true
bIJKs,2100-12-26,8773,868527,true
wqsBh,2079-10-31,6832,409920,false
UcLrz,2038-04-07,2216,183928,false
QOSbc,2074-01-24,9337,625579,false
sMqHg,2078-06-23,2073,14511,true
ehiBf,2106-06-18,8276,604148,true
ddZJd,2024-07-25,4843,334167,false
CrzOh,2065-05-16,7844,454952,false
RDaEM,2108-05-24,3721,130235,false
djmvH,2057-09-22,3661,69559,false
ndGUZ,2100-09-15,4164,387252,false
vOfCn,2109-02-26,5265,463320,false
BTaZB,2072-03-12,7346,161612,false
Bxwxe,2051-08-18,8109,308142,true
aaCPZ,2093-02-17,5718,125796,true
BlIdp,2031-07-26,6136,128856,false
VBYtQ,2066-01-03,7767,675729,false
ZpOOw,2052-10-11,7514,743886,true
fRyHQ,2046-08-04,4020,365820,true
ttEre,2035-07-26,2728,70928,true
XfzNT,2077-12-10,6478,200818,false
KFoSd,2066-02-02,7216,721600,false
WTDQv,2025-01-01,8850,132750,false
MkNMD,2120-05-24,7022,695178,false
KBamU,2035-05-11,4423,260957,false
xViNc,2040-06-13,9861,315552,true
gKIyA,2053-03-22,4010,56140,true
OdkJD,2068-06-08,6115,48920,false
zxAJF,2031-01-28,7300,401500,false
Igdvq,2035-03-11,6162,517608,true
wiIhA,2101-03-26,7593,721335,false
FnFgI,2081-11-17,3293,273319,true
wJMYW,2083-01-20,9219,672987,true
mjplW,2090-12-12,3586,204402,true
eDTeH,2087-10-22,5650,361600,true
TIOBi,2056-09-10,9338,691012,false
xwKsc,2085-10-06,9804,558828,true
stMiO,2118-09-17,6417,577530,false
HawXD,2084-11-27,2621,170365,true
rfDaa,2099-12-28,6172,432040,true
OXAud,2068-05-01,3341,324077,false
lglks,2088-04-15,3930,259380,true
nTacC,2080-12-29,9706,922070,true
SeDoA,2073-12-24,3930,78600,false
TGccw,2120-10-28,9097,318395,false
XBWmR,2094-04-09,3684,279984,false
gykMD,2022-05-18,8055,451080,false
wEQqZ,2064-02-11,5918,544456,true
NyJnU,2038-11-05,9119,665687,false
DXhHc,2116-12-23,8984,574976,false
qDvAh,2036-02-20,7921,324761,false
nUTHk,2115-11-24,2228,37876,true
acGxm,2070-01-02,5529,342798,true
shnja,2022-09-11,2018,104936,true
KFUGw,2109-05-12,3153,94590,true
UDpYo,2056-11-25,3173,34903,false
LplpW,2047-09-01,8357,777201,true
aZUOR,2057-09-13,5287,232628,false
FWGHn,2039-03-05,3264,179520,false
LtwFp,2117-01-12,8581,514860,false
bRHtm,2074-04-02,6722,120996,false
MkghG,2105-02-20,6167,178843,false
Ikadb,2070-03-06,9709,631085,false
HZIVT,2038-08-29,7856,117840,true
WDVmp,2067-12-24,5691,250404,false
ozDIX,2022-12-06,6129,453546,true
qIDXq,2115-06-24,9483,265524,false
CTQfN,2086-08-07,8364,117096,true
QgAhx,2103-12-19,6018,409224,false
slAcJ,2113-10-09,3106,24848,false
vmrLU,2120-05-20,9548,725648,true
yTHEh,2066-01-22,8124,731160,false
lGoVa,2084-07-30,9220,608520,true
IRJuG,2041-03-19,5495,401135,true
psBFq,2060-06-11,5751,281799,false
VbuxQ,2086-12-19,2646,211680,false
uKndT,2098-05-13,6144,423936,true
fxCIy,2109-02-20,6321,69531,true
zGyGG,2103-10-07,5468,503056,true
uAkbh,2053-08-12,3694,221640,true
EwABN,2098-05-24,6608,436128,false
bxvtl,2057-11-07,3338,100140,false
mqxxj,2053-11-04,2408,72240,false
tsOJz,2041-01-21,5370,381270,true
GzhSX,2094-05-19,6710,597190,false
kvryu,2066-07-27,2162,32430,false
ZwgUp,2033-08-15,8602,593538,true
NUeWz,2052-10-09,5342,534200,true
vKyIK,2040-03-27,9186,248022,true
AmWQO,2086-02-23,8146,586512,false
fQyRo,2079-08-22,9565,315645,false
hjPHN,2093-07-03,9006,522348,false
POqse,2042-04-05,7420,667800,true
EVDgI,2052-07-06,3728,234864,true
IPcfn,2039-11-23,2721,253053,true
MeMGs,2041-03-10,7755,604890,false
jAhpX,2071-06-26,6846,492912,false
uGDff,2056-09-02,7825,281700,true
gOkdO,2059-04-10,2540,175260,true
jWIre,2117-09-01,6490,545160,true
fHpMI,2054-04-01,2672,80160,true
lVMVN,2025-12-24,3569,185588,true
GSRWU,2108-12-28,7751,155020,false
idOvW,2027-09-12,2375,223250,true
VWqbE,2079-07-26,8790,843840,true
vLmKV,2041-07-03,7382,406010,false
aWOOV,2114-02-16,6967,647931,true
kRrkx,2036-07-24,2655,76995,true
QkEUL,2030-04-16,6988,377352,true
uFpQH,2060-08-11,2775,177600,true
rkxtL,2101-04-27,3589,355311,true
talwS,2067-05-12,3624,83352,false
UaAMB,2043-01-18,5593,229313,true
UAeYW,2106-08-01,8016,665328,true
eyUEn,2105-12-21,3052,140392,true
PjnUz,2110-10-19,8331,399888,false
ODyWO,2033-07-23,3896,245448,true
VHTBY,2084-02-21,6024,391560,true
qfuvj,2082-03-28,7585,470270,false
GWKlk,2057-02-22,3763,334907,false
uDRja,2040-12-20,6368,528544,false
xncbm,2088-04-23,6018,463386,true
QqxEp,2024-03-29,8753,673981,true
QrNwO,2092-10-24,9891,385749,true
Sahxf,2106-12-06,3058,36696,true
oRlni,2039-06-06,4950,242550,true
pWhCP,2117-09-24,6949,354399,true
nYIib,2103-09-21,9459,633753,false
lDLzU,2027-10-26,7776,536544,true
HSBSH,2078-08-02,5780,387260,false
Amagt,2062-10-08,8385,670800,true
eZQuo,2050-08-24,6697,281274,false
oUUDg,2109-03-02,3926,43186,false
CbeQK,2092-07-07,4276,115452,false
ZBfsh,2071-07-24,7452,216108,true
FvhES,2027-07-03,5207,437388,true
ldomP,2094-06-12,8138,97656,false
QnFtv,2033-09-16,4731,425790,false
eQHIq,2065-12-01,7554,460794,false
rhihY,2085-07-29,7482,59856,true
ScgLy,2092-03-31,8061,644880,false
TxJsD,2056-12-19,9112,209576,true
XgfTL,2045-10-25,3324,79776,true
esjbO,2025-08-28,2169,86760,true
puVXA,2082-10-08,3841,318803,false
rEUwW,2063-08-12,5692,233372,false
hAomW,2050-12-08,4056,113568,true
HtCeM,2075-08-22,9689,222847,false
AhDNA,2114-04-20,8428,67424,true
KErsa,2118-07-07,8723,758901,true
bfbuU,2039-09-13,3240,81000,false
crBFQ,2108-06-28,2411,241100,true
mFdLN,2072-12-02,5451,38157,false
CVBrm,2096-08-24,3191,22337,false
qDQip,2072-07-23,4453,80154,false
KUxkt,2107-12-20,9171,541089,true
qQbgw,2043-10-14,3662,347890,true
FBeJv,2047-04-22,3711,181839,false
kJFpB,2090-06-01,7201,345648,false
glKdt,2114-11-20,7198,640622,false
Tocnf,2058-03-21,4865,306495,true
JcCWb,2037-06-17,9134,575442,true
pXHPq,2025-10-04,2223,157833,false
iRpPc,2088-08-20,8123,73107,false
CjhMA,2050-07-22,7418,274466,false
mwCWY,2108-11-13,9746,545776,true
BfPZz,2082-02-07,3444,72324,true
XAFCB,2031-05-04,8739,157302,true
hQLuY,2112-04-28,7771,777100,true
bKFVJ,2059-05-19,4875,414375,false
cCncM,2065-07-12,9130,447370,false
NmlOX,2103-04-11,3713,230206,true
Gmust,2053-12-01,9068,671032,true
Rxykd,2112-02-12,2230,129340,false
oWaGI,2024-05-11,7937,285732,false
RsycJ,2101-12-06,4994,484418,true
RLIcT,2029-03-17,8864,44320,true
xzYdQ,2057-07-02,9300,864900,true
vDyzg,2078-04-19,4706,320008,false
UlCVn,2094-11-22,5696,136704,false
FzEpU,2114-02-16,9351,626517,true
yBIot,2059-08-28,3742,303102,false
iyptw,2059-07-13,7677,314757,true
xutyH,2090-09-19,6984,258408,true
yJMiJ,2114-02-27,3017,223258,true
NDifr,2101-02-15,5291,89947,true
RLjJn,2031-09-14,9723,155568,false
ufPuW,2074-11-07,2954,100436,true
SLgwX,2080-09-27,3416,235704,false
NAEvs,2073-09-11,3144,147768,true
eABiL,2052-10-14,9925,317600,true
fQuLm,2066-03-12,4168,216736,false
ldnYd,2106-05-06,2838,65274,true
ltiCp,2081-01-17,6461,439348,false
HnpRj,2091-10-18,6225,249000,false
OTaJQ,2069-07-24,2868,229440,true
ISWmm,2049-04-07,4454,62356,false
DahmV,2066-08-29,2442,73260,false
nNdzJ,2089-01-24,4808,442336,false
blkyR,2063-09-24,8340,158460,true
WOYco,2033-11-17,4307,64605,false
pzkIS,2075-08-03,6410,333320,true
qeYBQ,2112-09-20,7040,77440,false
voZEK,2110-12-29,5416,460360,true
rpnBO,2051-05-15,5261,42088,false
ZVuTI,2105-10-22,2701,51319,false
BtlKJ,2114-03-30,8613,413424,true
RbQBt,2114-06-18,4730,42570,true
mZDVM,2099-08-12,4566,77622,false
SaNNh,2089-04-01,2725,130800,true
Ksnvj,2094-06-18,2881,187265,true
NlpJP,2093-09-02,7397,273689,false
qDBKc,2114-11-14,2300,75900,false
ELRhJ,2069-01-15,6056,109008,true
mZpJm,2103-09-22,2993,287328,true
Myijg,2121-02-02,9065,317275,false
HESXi,2093-05-08,3108,118104,false
zmKuF,2067-06-05,6837,458079,true
Zhwqx,2104-07-11,8047,64376,true
mrMBd,2098-01-28,6837,232458,false
gRnNs,2043-07-06,3077,61540,false
AEaYi,2111-02-13,9502,826674,true
auACm,2026-04-16,9582,852798,false
uxZcL,2039-03-31,3246,223974,true
LLHRI,2060-11-17,8296,74664,false
Gfuml,2091-03-10,8053,144954,true
xpWFE,2050-03-24,5486,340132,true
hzYwn,2100-04-08,5632,61952,true
asrDF,2112-11-25,5483,361878,false
WqXEo,2092-12-18,9523,828501,true
UzyND,2023-04-18,9361,196581,true
VfSTP,2050-08-26,8559,213975,true
KICbe,2040-02-21,3718,40898,true
arcPj,2110-12-29,2619,112617,false
xuXJD,2027-05-13,6781,359393,true
LncVn,2025-09-03,8414,513254,false
DpLms,2067-12-10,7613,98969,false
ukbYT,2034-01-24,9753,975300,true
LUaMu,2100-12-01,6711,630834,true
HlQhV,2103-03-01,5615,56150,false
xqytA,2103-04-24,2070,103500,true
yRrjt,2110-03-02,7953,787347,true
qnaRz,2060-05-07,7711,131087,false
bLEdL,2029-03-24,3409,242039,false
nBWsX,2060-12-20,8594,386730,false
YEDdv,2096-01-17,3717,241605,true
Huqaw,2032-02-25,3476,121660,false
VEMDU,2115-07-24,9234,554040,true
ScRaF,2107-12-07,9976,259376,false
IkEWb,2056-04-23,3433,30897,true
yUAkF,2096-01-25,9003,108036,true
vmMwF,2052-05-12,6672,647184,true
CxgDi,2080-12-27,4263,217413,false
EiFLE,2079-07-05,3169,142605,false
vebAI,2111-04-24,8603,636622,false
hjmEW,2095-04-11,9606,509118,false
XwqDz,2067-07-16,6756,526968,false
oTQNK,2076-02-03,9932,774696,true
yfCFT,2022-04-24,6251,343805,true
sqipH,2023-07-16,2489,151829,true
vKHum,2091-09-09,6546,451674,false
GJYlu,2099-02-09,3316,265280,false
XsQNB,2039-11-17,2089,71026,false
XyNYW,2073-07-28,3942,311418,true
KfNPE,2065-06-01,9182,661104,false
zWLjt,2049-07-26,5373,107460,false
LBZOO,2042-03-27,7484,478976,false
jBUyx,2040-08-29,2240,183680,true
BkcIO,2065-07-26,4284,124236,false
npohD,2074-12-07,6520,638960,false
oHlSy,2101-06-09,3391,284844,false
ORjNJ,2073-09-17,4154,382168,false
nMeRc,2054-03-05,7024,351200,false
KPZsa,2119-12-24,9797,333098,false
HjFMY,2071-01-21,8415,807840,false
ZfISm,2041-08-16,6015,198495,true
xdQSe,2083-11-06,6493,64930,true
WZjPt,2078-01-29,9741,204561,false
uJKMn,2086-03-22,2821,208754,true
ycZWf,2100-11-05,2856,159936,true
jzDgS,2082-09-07,5112,419184,false
ThCjH,2043-04-07,5971,513506,false
LHQkS,2109-12-11,9209,165762,true
sEorK,2111-11-03,4087,318786,false
mlKgn,2104-11-02,7141,606985,true
wywHO,2029-06-27,8345,559115,false
YBGmN,2089-12-29,6102,494262,false
jBTfn,2109-08-09,8219,254789,false
NxHAX,2062-04-24,6740,566160,true
BtXrB,2032-12-22,6325,63250,true
SIGvq,2081-12-23,4355,69680,true
YUuxM,2047-08-29,7422,237504,false
lIxwY,2116-02-08,9937,695590,true
WRTEU,2047-04-18,5980,35880,true
aYZse,2041-01-20,5201,514899,true
uGymu,2117-09-06,8502,807690,true
bdVkY,2066-02-01,6548,451812,false
xxxdQ,2072-06-27,6392,57528,false
TEoKF,2056-12-11,5283,401508,false
TqvHY,2058-11-10,4552,218496,false
YrCmK,2106-01-19,7175,193725,true
AyODv,2088-12-31,3757,293046,true
SLGvg,2044-04-29,7422,682824,true
xYRIJ,2053-07-02,9273,593472,true
mQdRc,2086-06-22,8535,460890,true
PTuRg,2086-09-07,6063,569922,false
sBYvZ,2054-02-04,5229,407862,false
obwvs,2039-10-26,7061,487209,false
FvafL,2095-12-18,5261,347226,false
Lophj,2039-06-28,6073,255066,true
kIGjc,2036-12-20,2067,86814,true
hzhfC,2071-11-05,9674,425656,true
VcTBw,2074-11-19,9308,260624,false
SJmMg,2039-12-16,3110,258130,true
eFaAS,2032-03-25,5163,263313,false
GAZpr,2025-10-12,2132,51168,false
RzlSK,2021-10-25,6667,433355,true
WxaxZ,2065-06-04,4865,301630,true
VwQUS,2120-11-21,2903,52254,false
wGTkG,2055-11-25,2608,255584,true
xhwRj,2023-07-09,7253,152313,false
SJElI,2061-11-13,6690,367950,false
KUzqX,2029-07-07,7664,130288,false
aPylH,2062-12-29,5341,122843,false
meNtD,2040-07-20,8773,464969,true
pIQTk,2107-06-22,4533,185853,true
ExDQm,2100-05-12,7832,610896,true
bXRMv,2080-02-09,6513,78156,false
yBnce,2059-09-29,3116,190076,true
scuvi,2028-08-30,4420,406640,false
pgqEq,2075-03-09,5991,203694,false
ytYLT,2043-09-07,3008,36096,true
LDiYP,2071-09-30,2867,94611,false
WKkXA,2043-03-13,3178,123942,true
ABviR,2045-04-16,9351,336636,true
hJegb,2054-07-17,5356,428480,true
HKTiq,2113-09-19,7301,730100,false
OHnow,2067-03-03,6563,124697,true
