StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
RwoJX,2058-04-14,7324,549300,true
RnfWE,2086-12-27,9796,362452,false
dLNJC,2047-08-24,9034,397496,true
wRVSD,2116-09-18,8109,754137,true
naVXO,2088-03-07,9314,363246,false
Vhrir,2030-07-28,2001,80040,false
xnqgV,2027-03-24,7806,195150,true
UAlSz,2066-02-06,8254,742860,true
soSos,2069-11-09,5833,577467,true
pBadJ,2079-03-24,6215,534490,true
DiAjh,2069-05-30,7549,249117,true
MGHhA,2066-05-30,6580,532980,false
rWKmx,2077-12-27,9400,103400,true
JuHHk,2121-08-01,4963,163779,true
gosJF,2033-06-02,3294,237168,false
wEXNf,2112-11-30,8762,481910,false
erENa,2075-09-17,7253,609252,true
KIYze,2076-11-14,9732,311424,false
ZITXO,2051-11-18,6165,530190,false
ukwKz,2027-06-04,4515,325080,false
fROpz,2082-01-12,6602,323498,true
SOpJC,2052-10-20,5927,41489,false
dEUJN,2048-11-21,3000,171000,false
SIymk,2021-12-17,7636,76360,false
dGlTK,2073-10-05,8194,647326,false
rKzml,2074-10-03,2808,162864,false
lbbAI,2029-10-26,2333,174975,true
DJjpR,2074-05-01,9803,88227,false
hejzM,2035-05-24,4832,246432,true
oZZEy,2121-05-22,2702,48636,true
HytDf,2112-12-14,6246,518418,false
ImKgR,2052-02-19,2174,115222,false
bzqhj,2097-04-18,8468,762120,false
JtNFm,2118-01-08,2219,146454,false
gIBGn,2044-01-03,7036,182936,true
BYHfs,2076-10-29,2647,105880,false
jSYfC,2067-02-23,6223,385826,false
XfDRz,2053-10-01,7827,297426,true
wuyow,2121-12-15,6869,384664,true
GhoWI,2048-04-10,4514,365634,true
LWALp,2112-09-25,3119,165307,true
kImZj,2094-04-13,4046,198254,false
xUZHW,2120-02-04,9563,755477,false
XHXCu,2112-01-25,9274,491522,false
LrRYP,2038-03-02,7707,131019,true
ZTCzx,2041-10-11,2270,195220,false
GaflA,2069-10-19,6479,194370,true
xXQVx,2121-10-08,6789,556698,true
yoPMM,2111-04-27,3118,311800,false
fnifp,2024-09-21,3932,180872,true
UBiHD,2053-07-15,3583,311721,true
pHkIy,2035-01-27,6774,548694,false
hAamr,2094-07-22,3018,244458,true
NGGPn,2026-05-10,9493,626538,false
PieYt,2084-05-07,3221,32210,true
BBviV,2086-07-01,4150,116200,true
WGIMR,2077-06-23,6750,337500,false
Fcoqj,2036-05-29,8002,472118,false
zxbcV,2058-07-03,7170,372840,true
aqXjv,2096-07-22,5104,158224,false
HwABJ,2108-07-29,7739,208953,true
pwxsm,2024-11-30,9426,754080,false
AxKjw,2111-05-14,6154,418472,true
KhQou,2120-05-29,2828,203616,true
FVLXv,2058-05-18,4071,146556,false
LzYQM,2076-01-21,9759,741684,false
eiFNn,2050-07-04,7160,515520,true
HTneU,2058-04-23,4292,390572,false
woWTU,2040-01-22,3748,303588,true
afDKH,2039-08-18,7720,501800,false
fXnQd,2101-10-10,6157,461775,false
nDWOq,2037-09-03,7924,79240,false
mgRkA,2063-02-17,2726,57246,true
rwALY,2081-06-15,4765,147715,true
bGjFI,2118-09-28,5798,417456,false
OjAxV,2108-04-30,2087,66784,true
pliSK,2046-11-20,4602,138060,true
dkzSF,2118-01-24,6479,382261,true
MuwFP,2085-10-07,9938,963986,false
cfFWu,2105-08-08,6434,90076,true
xfVbw,2032-12-22,9610,557380,false
xBRCe,2106-02-22,7993,663419,false
AiXGp,2021-09-09,5531,293143,true
COxZZ,2023-03-03,7471,478144,false
DgDLy,2024-03-24,2245,49390,false
yqSqM,2114-03-30,4425,212400,true
KuELV,2103-03-30,3395,156170,false
LQmGM,2077-03-20,6825,443625,false
gMrrU,2120-02-15,5049,484704,false
yYKlJ,2035-05-16,9576,296856,true
vlExD,2086-09-01,3082,141772,true
unHPa,2092-08-28,5324,447216,false
Ijovy,2038-05-06,4165,354025,true
jPInm,2055-10-31,7591,531370,true
gkiUJ,2120-02-16,6478,647800,true
cSwhe,2115-01-05,3988,307076,true
zKGLk,2101-07-21,6409,57681,false
HRRep,2045-10-19,9717,417831,false
cAurE,2114-09-19,8071,371266,false
YhtWY,2029-07-06,4889,190671,false
eSItw,2037-10-28,9085,426995,false
flkSX,2067-09-08,8276,231728,true
ltOdM,2121-04-26,5533,409442,true
iwuQa,2025-03-13,5510,517940,false
KcZRO,2037-04-26,3245,181720,false
yGEPn,2055-09-02,5181,46629,true
ZPCiI,2052-06-19,9469,511326,true
clyey,2059-09-19,8143,399007,true
ptuHY,2046-05-15,8806,554778,true
DSLiG,2069-10-03,7480,463760,false
tkjTV,2121-12-01,6760,40560,false
jpOue,2108-02-22,5698,552706,false
gHtBk,2037-01-24,7584,98592,false
HaQbW,2055-12-26,6183,562653,false
lPFrF,2058-12-07,3457,304216,true
zNqnr,2038-01-09,4108,303992,false
oSLEf,2077-04-14,7334,388702,true
XOeGK,2049-10-28,6728,275848,true
MkhmR,2117-03-29,4946,128596,false
HDFVh,2044-05-11,4883,332044,false
bZNrv,2056-05-02,5452,354380,false
qqMRa,2097-01-24,5402,86432,true
yuPlp,2061-07-13,7269,145380,false
EgDVY,2058-06-26,9398,328930,false
oJRnH,2083-10-15,2174,71742,false
Ulvwf,2077-10-14,5883,553002,false
Zdkte,2043-12-13,2704,146016,false
vuCOP,2096-04-29,9051,588315,false
kLAcH,2105-08-21,2502,222678,false
XGhbO,2097-04-29,4125,363000,false
XQaHJ,2073-02-05,4530,448470,false
xHllz,2077-06-26,2845,88195,true
XEmIJ,2055-05-31,9802,274456,true
orpMr,2120-07-10,7126,342048,true
jyrvB,2026-06-21,9372,224928,true
DiWdM,2070-06-19,4854,257262,false
pJbdt,2092-03-27,2329,165359,false
aQesR,2058-07-25,9327,718179,false
yaVEF,2086-12-12,2194,109700,true
NRoJG,2101-12-11,8712,540144,true
aTfZz,2037-12-27,7220,303240,true
oWLEE,2022-07-09,5177,352036,false
yutoT,2034-02-20,6456,645600,false
dGvdC,2116-08-25,9020,784740,true
AYYHE,2030-03-16,8345,500700,true
Pqphe,2032-10-13,6845,547600,false
VZEKW,2035-03-21,5237,99503,true
WRVNv,2119-06-06,7705,516235,true
iHfaD,2070-11-17,4957,461001,false
alDAd,2114-07-04,6844,54752,true
flZxQ,2056-11-30,2179,37043,true
NoAhW,2055-11-20,7715,586340,true
MRUez,2047-05-20,8066,443630,false
jqVSB,2084-11-15,6955,90415,false
aEZLq,2057-03-08,8914,196108,true
jFHnp,2085-01-08,7598,159558,false
niuao,2078-09-12,8647,60529,true
uxoTY,2055-11-30,9097,118261,false
QfxWo,2058-07-06,2617,206743,true
AgdDr,2107-05-07,5942,35652,true
zDqyD,2109-09-07,2002,162162,true
DQdfx,2036-06-04,6304,598880,true
GrqPo,2034-07-15,4986,373950,false
eSTsG,2049-06-28,4703,399755,false
oqAWv,2027-10-23,5700,302100,false
TbVIw,2075-09-28,4674,135546,true
FCIWC,2045-01-09,2091,115005,false
wAqsT,2102-05-05,4200,63000,true
UmHsj,2059-02-04,6908,324676,false
aOMVv,2109-06-18,7013,652209,true
DgKsH,2041-04-19,4809,28854,false
XAQvR,2044-07-09,7499,52493,false
VMttA,2097-02-11,7072,579904,false
RMmcx,2086-07-02,6811,340550,true
fGpJo,2046-02-10,7381,450241,false
gQLfK,2031-04-28,2151,12906,false
NwOBS,2103-09-21,6090,225330,false
vpVkm,2043-05-13,3979,218845,true
BvaxX,2104-11-18,8636,103632,false
WkQEr,2081-12-04,6003,48024,true
NEJMD,2108-11-30,2714,29854,true
iWElQ,2066-06-24,4109,193123,false
uBeRU,2046-12-12,9113,647023,false
IGvms,2055-08-25,4222,333538,false
QtidG,2097-01-14,6456,387360,false
QAbBt,2027-03-24,4267,251753,false
GlqCH,2021-07-26,4063,296599,true
clIpF,2097-06-01,8633,552512,false
hgYlA,2109-06-13,3251,195060,false
GXuAF,2060-01-28,7275,327375,true
aTYKa,2062-04-29,7465,425505,false
jDKYr,2029-09-19,3739,224340,false
HpDxV,2025-08-03,4065,191055,true
yKFQJ,2109-10-06,4662,191142,false
mYRzy,2108-06-26,9844,442980,false
YbrVf,2064-03-17,8791,79119,false
OnxjQ,2112-03-05,9906,921258,false
TSqRr,2047-04-09,5618,359552,true
NDtjR,2091-07-05,9523,666610,true
kPsmd,2039-01-26,2208,176640,true
GeMWZ,2047-06-03,7038,626382,false
Dgwbu,2110-12-21,3165,25320,false
RJOUN,2034-12-28,6657,146454,true
KOOGk,2107-04-05,6097,567021,false
etwzA,2041-12-26,6878,288876,false
gkJwL,2051-04-10,8398,184756,false
TkCEQ,2091-08-10,4457,191651,false
mfVba,2027-12-14,3825,344250,true
iVjoX,2053-06-06,9464,56784,false
xNjcJ,2052-04-12,5764,167156,true
GQUGT,2059-03-11,5396,426284,true
YaHYp,2039-04-10,8910,320760,true
XPLIp,2053-05-22,9853,246325,true
KhXqf,2064-03-14,6461,400582,true
nBQnc,2040-07-12,5529,88464,false
TbFwW,2118-10-06,5514,303270,true
kNhde,2080-06-26,4028,374604,true
dhFID,2072-06-04,9661,106271,false
EZiaQ,2042-10-25,5970,113430,false
sLFmF,2074-02-06,4199,109174,false
toqFu,2089-05-26,3216,57888,true
PdveO,2107-12-08,4556,209576,true
BzZTV,2079-06-10,6892,227436,false
khBfg,2072-08-08,9768,136752,false
Brbyo,2051-07-04,3963,210039,true
hxCJQ,2055-12-28,8123,787931,false
PXenY,2108-09-04,4410,392490,true
cwtDX,2110-12-01,7755,480810,true
eUPbR,2107-05-13,5073,131898,true
WmlnQ,2040-08-11,3043,158236,true
kOlaN,2077-02-19,4929,147870,true
yrQct,2053-08-02,7947,659601,true
WJdpA,2115-06-17,4641,283101,false
fXWVR,2078-06-25,7834,250688,false
NMxTB,2048-02-15,4151,174342,false
pUtri,2099-02-13,5904,348336,true
wnZIE,2093-04-20,8953,98483,true
TgYFa,2100-10-14,7306,211874,false
aNprq,2030-05-24,2667,218694,true
FLcJk,2107-11-11,3920,152880,false
DsvRZ,2081-08-10,8518,817728,false
MUHIO,2100-10-02,6731,444246,false
PnQku,2029-02-08,5964,548688,false
auapI,2034-01-07,5901,536991,true
OgydP,2069-06-14,2387,236313,false
zFXxM,2050-11-30,8266,487694,true
zQzLp,2118-07-15,2658,124926,false
FIAJK,2034-07-27,4813,264715,false
fhhcY,2058-10-30,9895,850970,true
zghcv,2059-04-16,8418,471408,false
KIJls,2110-12-25,3491,192005,true
wdpvP,2119-04-12,8555,128325,false
fFXEw,2115-12-23,6027,518322,false
qYLhG,2095-06-11,6845,479150,false
VuEHV,2071-09-05,2027,99323,true
GlgRx,2048-10-10,9288,362232,true
nvdSW,2038-10-31,9744,545664,true
kOoCc,2118-09-28,6317,442190,true
UbVdI,2053-04-29,5337,85392,false
NssPe,2065-08-30,2074,105774,false
xFuoR,2106-03-14,3071,193473,false
DTMgX,2073-01-26,8862,186102,false
mlJlb,2108-04-14,7586,659982,false
ymBoG,2108-01-12,3101,71323,false
IaTIL,2094-02-04,9797,274316,true
RDRbk,2078-12-26,3313,109329,true
PEdzJ,2021-06-10,8307,74763,true
uvYKG,2096-09-17,6912,594432,false
kaKpY,2115-01-13,9679,764641,false
SeXAD,2077-02-05,4809,389529,true
QMmbL,2121-01-13,2524,32812,false
AGZKo,2069-04-20,9782,195640,true
TScRb,2060-07-05,8632,112216,true
KGAMJ,2060-08-19,8422,42110,true
JViUc,2062-05-11,8630,724920,false
KAhnw,2107-01-03,7564,521916,true
xhPHG,2056-02-19,8006,800600,false
ZSErb,2114-02-18,9827,835295,false
PuWMA,2043-11-29,3305,82625,false
IXpTk,2061-05-16,8948,841112,false
soqBT,2058-09-08,4336,39024,false
UYTSr,2032-11-22,3302,145288,false
cfLcc,2045-04-26,3713,155946,false
LCmQP,2120-03-17,9966,209286,false
zQebo,2058-06-15,9899,425657,true
hWvFA,2096-01-24,3688,354048,false
tqpRp,2025-02-14,4840,198440,false
hUecU,2058-02-21,4562,68430,true
wyZhm,2061-02-28,5125,240875,true
EOVmQ,2021-08-14,4615,378430,true
wdJWS,2080-12-31,3483,215946,false
vVlLg,2059-11-10,5539,509588,false
dvYIP,2024-07-23,6573,657300,true
EYsXj,2097-02-14,5803,377195,true
IJRUx,2025-01-17,3470,20820,true
BQvxj,2055-04-11,4586,68790,true
MZeaV,2067-04-23,6337,259817,true
GdwjX,2058-08-15,5928,563160,true
XzDRI,2061-06-24,7077,346773,true
SfoCb,2042-01-18,9309,353742,false
XHZpl,2039-03-07,2965,204585,false
qhGWw,2070-07-05,5170,108570,true
EyAMJ,2091-01-31,4214,96922,true
cOkai,2044-08-04,4106,57484,false
ErNKN,2081-06-29,2848,119616,false
LUZXk,2095-08-18,4717,221699,false
LCbTC,2039-06-26,5596,442084,false
aFBqj,2113-11-23,8359,367796,false
LgLtU,2090-01-22,5996,347768,true
SVJuK,2093-03-02,3072,107520,false
VgqlC,2114-07-26,6972,146412,false
lNIwZ,2033-09-27,3451,179452,true
nrDwj,2034-06-02,6294,81822,true
mTYLg,2081-04-17,3773,350889,true
kZqaY,2083-03-04,8953,581945,false
biUrp,2097-09-19,2878,175558,true
dySwt,2120-08-03,4794,67116,false
nXTSo,2038-10-26,3479,104370,true
NYJYP,2033-04-02,6565,623675,true
TdqRz,2106-01-05,6069,570486,true
DLuNM,2116-05-22,5745,482580,false
iOdxH,2077-03-16,6512,136752,true
gKrAl,2105-07-22,4221,211050,true
qjOML,2100-03-15,5921,207235,false
vzFzF,2106-02-08,2854,199780,true
IedHV,2069-07-14,6691,468370,true
eZrvP,2030-04-17,5877,570069,false
iflfM,2056-10-10,3344,247456,false
ylIMC,2079-11-19,5083,325312,false
VMeqN,2023-08-03,4881,419766,true
AwOZr,2110-01-18,2026,139794,true
SiIRG,2100-02-03,5168,366928,true
KMQJh,2044-02-26,6613,330650,true
ZkYJi,2084-10-03,2307,99201,false
QivYi,2086-02-19,3202,124878,false
jdRdI,2116-05-26,9496,237400,false
dlRPu,2089-10-27,6357,508560,true
AEzua,2119-11-12,3246,185022,true
udeoO,2049-03-14,6151,153775,true
tIbkH,2050-02-02,9665,860185,false
jnckU,2112-08-13,5787,422451,true
UqKHU,2056-03-01,3847,238514,false
fvvzF,2088-01-09,6309,296523,false
ubBvJ,2088-05-08,7554,173742,true
jcBKP,2074-10-18,8886,177720,true
MZufH,2040-11-03,5305,498670,true
leBWA,2100-11-08,3126,231324,false
FZkIh,2040-08-13,5931,456687,false
QcxGX,2027-07-02,6108,482532,false
OYDFS,2021-06-03,2576,97888,false
CWpDO,2022-03-09,7290,444690,false
yMpVe,2035-02-17,8894,44470,false
NHPBK,2022-09-26,5918,337326,true
BTfXS,2098-12-31,4885,434765,false
GYwgd,2053-10-31,2349,51678,true
SJHSM,2030-01-01,4897,381966,true
eaOwZ,2071-03-08,9517,314061,false
GegCn,2023-12-22,3612,50568,false
CVdHm,2058-06-19,3514,94878,true
piDSU,2059-11-27,2082,181134,true
uHFdq,2118-01-01,7778,326676,false
VBvsZ,2051-04-05,4283,167037,true
OaonV,2058-06-21,7765,333895,false
WxCuC,2037-07-24,8654,804822,false
lrdmQ,2101-06-16,4505,373915,true
XDBOn,2030-11-12,2261,219317,true
zKiCg,2022-08-12,9480,47400,true
GhWjC,2121-02-01,5223,73122,false
rLgcW,2045-03-07,8582,780962,true
Kmhev,2074-12-27,9630,780030,true
JMnTL,2075-04-25,6231,548328,true
tygbv,2103-03-09,4322,112372,true
KSaTN,2043-08-19,5819,552805,true
kYhLY,2040-02-15,5854,439050,true
IQpeV,2030-07-19,3577,186004,false
SSGhM,2104-01-01,9557,659433,false
qMQqC,2066-07-12,8900,774300,true
iaKlv,2026-02-03,2178,93654,true
uTDfX,2051-10-12,3295,49425,false
EywWq,2029-04-22,2338,210420,true
YsTui,2083-07-28,8581,669318,true
KNCJS,2103-04-02,5898,135654,false
WuKsx,2097-02-20,6623,622562,true
ANVEy,2049-12-15,3667,333697,false
UWaYX,2065-11-22,7212,144240,false
ssYLB,2064-11-05,4668,429456,false
setOB,2038-04-28,3690,40590,false
hsrSA,2105-03-19,7010,238340,true
kqluk,2101-01-08,4801,201642,true
JYZuR,2072-09-15,2888,75088,true
STRTS,2078-02-09,8637,380028,true
qTePA,2103-07-18,5526,71838,false
mSMBw,2112-08-21,3378,37158,false
dDwYL,2052-12-14,8449,270368,false
Xgsru,2103-11-04,7059,190593,false
ZetEh,2106-08-13,8859,256911,true
vlvxB,2038-06-10,3373,74206,true
PGFlN,2038-10-11,8496,424800,true
hwJkd,2054-05-03,6392,294032,false
jtVyk,2045-01-13,5949,101133,false
rbgKb,2117-01-17,7809,726237,false
DUdIG,2027-08-15,8078,226184,true
GYZVK,2039-08-02,7747,364109,true
QliAf,2054-11-08,8572,428600,false
NlLfn,2054-12-24,4844,377832,false
tmKjH,2025-04-30,5148,483912,true
kqimz,2052-08-11,9954,79632,true
slAfl,2060-10-14,6312,277728,true
Vahai,2087-03-29,3114,174384,true
tXPLn,2103-05-10,8625,276000,false
ePGqv,2119-11-17,2131,191790,true
zCCRP,2094-09-22,6151,147624,false
hMOUE,2059-12-14,8817,255693,false
ntrCa,2022-03-13,9157,851601,true
GmWQr,2076-01-24,9225,664200,false
egwMA,2054-08-17,6908,373032,true
HaEgD,2049-06-25,6590,296550,false
xdCJc,2070-05-02,9579,795057,false
okJyN,2073-05-22,9153,265437,false
ThPsv,2105-10-22,3052,42728,true
VWPwm,2081-06-06,3717,141246,true
UdIGN,2033-08-30,2179,132919,true
rHBoM,2058-12-13,3708,315180,true
AjNQi,2066-03-06,7627,282199,true
nHGfU,2103-05-17,4663,438322,false
vwXuA,2028-05-15,8358,250740,false
ZJRDH,2069-03-17,8731,558784,true
KNnBR,2051-11-21,4335,78030,false
JubAv,2079-10-15,8138,472004,false
MJXcE,2121-07-22,3865,162330,false
lzuFZ,2106-02-28,3847,123104,true
NbkzT,2107-05-30,8217,312246,false
dbLLF,2087-07-14,6535,555475,false
CGXWX,2078-12-13,6909,462903,true
Lnbox,2094-11-12,4444,275528,true
OOCWw,2050-01-05,2557,145749,false
oJjpd,2041-06-06,7259,457317,true
gEHsH,2099-09-16,5476,82140,false
wzYak,2057-05-05,5773,259785,true
zgXpN,2092-07-16,8551,641325,true
oyfDZ,2095-08-10,2991,215352,true
OKaQl,2094-08-21,9143,283433,true
rNDTc,2072-12-02,7419,385788,true
vZRdZ,2046-02-11,8637,285021,false
PEvtn,2103-03-07,5144,97736,false
sYwQV,2058-08-30,2824,96016,true
KBwCt,2042-05-31,7913,94956,true
mPuGW,2032-12-05,8418,446154,true
yTBDy,2114-07-03,4720,453120,true
CueVE,2046-10-06,9479,66353,false
qkxue,2043-04-17,5226,26130,true
LYhDl,2109-08-20,9496,854640,false
gndlW,2075-04-05,9162,439776,true
Lmlko,2071-03-25,4131,103275,false
JWBfD,2060-09-28,4762,238100,false
bIJKs,2073-06-09,8883,257607,true
wqsBh,2045-06-03,5315,132875,true
UcLrz,2046-03-03,3953,193697,true
QOSbc,2110-12-05,2381,57144,false
sMqHg,2111-03-17,8263,115682,false
ehiBf,2068-03-11,4614,27684,false
ddZJd,2113-05-23,3948,110544,true
CrzOh,2070-02-15,4006,232348,true
RDaEM,2045-10-09,4970,129220,false
djmvH,2041-03-18,6110,79430,true
ndGUZ,2052-05-18,6276,489528,false
vOfCn,2094-05-07,4405,207035,true
BTaZB,2086-09-09,9512,675352,true
Bxwxe,2029-11-06,4731,132468,true
aaCPZ,2033-05-20,8444,211100,true
BlIdp,2071-12-31,4049,202450,false
VBYtQ,2052-03-27,2361,146382,false
ZpOOw,2081-02-06,4096,290816,false
fRyHQ,2103-10-03,8675,104100,true
ttEre,2100-11-25,7868,566496,false
XfzNT,2082-10-19,4039,145404,false
KFoSd,2077-04-15,6426,334152,false
WTDQv,2105-09-07,6941,360932,true
MkNMD,2117-02-23,5138,71932,false
KBamU,2059-06-03,3617,97659,true
xViNc,2069-03-27,2391,236709,false
gKIyA,2111-04-18,9678,300018,true
OdkJD,2082-11-09,4796,158268,false
zxAJF,2106-04-22,5217,187812,false
Igdvq,2085-02-07,3367,87542,false
wiIhA,2025-02-20,9460,454080,true
FnFgI,2112-12-09,3732,227652,false
wJMYW,2069-11-28,3063,49008,false
mjplW,2078-10-14,3448,155160,false
eDTeH,2114-08-18,6919,304436,false
TIOBi,2045-02-23,3126,165678,true
xwKsc,2080-10-16,6527,535214,false
stMiO,2047-05-01,8357,693631,false
HawXD,2086-02-03,3514,182728,true
rfDaa,2066-04-03,2855,216980,false
OXAud,2028-07-23,8088,469104,true
lglks,2110-06-15,3006,150300,true
nTacC,2097-01-29,3457,55312,true
SeDoA,2063-08-03,4500,99000,false
TGccw,2082-11-08,6319,259079,true
XBWmR,2088-03-18,6740,40440,true
gykMD,2107-11-01,4746,265776,true
wEQqZ,2030-02-04,5120,363520,true
NyJnU,2042-09-08,9026,604742,false
DXhHc,2080-02-25,9362,440014,false
qDvAh,2067-03-12,8914,338732,true
nUTHk,2119-04-13,9185,284735,true
acGxm,2049-01-28,7396,236672,true
shnja,2094-12-03,3762,237006,true
KFUGw,2062-06-11,4736,369408,true
UDpYo,2075-11-02,6318,202176,true
LplpW,2076-06-27,4723,203089,false
aZUOR,2063-04-13,4675,402050,false
FWGHn,2065-07-05,8539,537957,true
LtwFp,2116-10-10,7227,621522,false
bRHtm,2042-09-16,7688,199888,false
MkghG,2054-06-10,8956,474668,false
Ikadb,2057-03-18,5689,261694,false
HZIVT,2055-02-08,7824,93888,false
WDVmp,2090-11-10,5217,67821,false
ozDIX,2112-12-31,8550,538650,true
qIDXq,2029-05-15,6620,562700,false
CTQfN,2087-07-05,6006,588588,true
QgAhx,2085-08-05,8548,282084,true
slAcJ,2111-08-09,4631,41679,true
vmrLU,2121-05-17,4962,481314,true
yTHEh,2120-06-07,9536,438656,true
lGoVa,2029-10-20,5734,321104,true
IRJuG,2030-11-13,9444,698856,true
psBFq,2089-08-24,9414,696636,false
VbuxQ,2040-01-09,3443,144606,false
uKndT,2088-05-30,2256,83472,true
fxCIy,2068-09-03,5841,169389,true
zGyGG,2088-11-25,2953,26577,false
uAkbh,2078-02-27,4390,39510,false
EwABN,2115-06-02,4509,148797,false
bxvtl,2061-11-20,4359,278976,false
mqxxj,2081-02-22,5462,497042,false
tsOJz,2068-01-19,8469,779148,true
GzhSX,2115-05-11,8142,284970,false
kvryu,2049-12-31,4627,171199,false
ZwgUp,2119-09-18,6792,618072,false
NUeWz,2045-09-07,9536,219328,false
vKyIK,2040-08-08,9680,271040,false
AmWQO,2036-02-14,6600,250800,true
fQyRo,2080-02-11,5097,468924,true
hjPHN,2103-08-28,3469,239361,true
POqse,2046-07-30,8897,516026,true
EVDgI,2067-09-01,8283,82830,true
IPcfn,2034-06-13,8365,393155,false
MeMGs,2088-02-09,9925,774150,false
jAhpX,2021-09-11,4367,91707,false
uGDff,2089-04-19,5447,92599,true
gOkdO,2069-06-15,4121,144235,true
jWIre,2059-05-15,2318,48678,false
fHpMI,2085-08-15,3436,20616,false
lVMVN,2106-10-05,4744,237200,true
GSRWU,2071-03-03,8294,514228,true
idOvW,2070-10-15,3964,31712,true
VWqbE,2080-02-22,2605,250080,true
vLmKV,2061-07-22,2246,53904,true
aWOOV,2084-05-15,5018,461656,true
kRrkx,2102-09-11,3492,125712,false
QkEUL,2103-11-05,4473,237069,true
uFpQH,2062-12-31,2990,179400,true
rkxtL,2081-05-24,6545,582505,false
talwS,2100-05-24,5822,395896,false
UaAMB,2021-12-16,2368,108928,true
UAeYW,2082-02-10,9731,642246,false
eyUEn,2101-02-23,5865,164220,false
PjnUz,2021-01-20,7081,672695,true
ODyWO,2032-04-15,4386,337722,true
VHTBY,2050-10-22,8541,384345,false
qfuvj,2115-11-14,3324,83100,true
GWKlk,2079-10-05,7123,655316,false
uDRja,2100-10-07,4932,34524,false
xncbm,2067-06-01,4026,181170,false
QqxEp,2048-09-28,5446,234178,false
QrNwO,2085-12-12,9660,637560,true
Sahxf,2086-04-23,8468,745184,false
oRlni,2084-01-21,8515,689715,false
pWhCP,2075-10-24,2244,181764,false
nYIib,2119-05-24,7925,150575,false
lDLzU,2044-12-25,4650,65100,false
HSBSH,2107-05-28,5969,584962,false
Amagt,2035-11-18,7135,271130,true
eZQuo,2028-10-02,6962,584808,true
oUUDg,2045-01-31,3740,149600,false
CbeQK,2072-10-01,3577,21462,true
ZBfsh,2070-02-03,9412,216476,true
FvhES,2078-02-17,8688,851424,true
ldomP,2030-12-30,6948,514152,true
QnFtv,2061-08-13,6586,125134,true
eQHIq,2080-02-07,7806,476166,false
rhihY,2050-01-10,3860,235460,true
ScgLy,2111-08-02,4170,79230,false
TxJsD,2024-12-08,9966,289014,false
XgfTL,2033-11-14,2676,85632,true
esjbO,2111-03-09,2890,196520,false
puVXA,2116-10-18,4314,60396,false
rEUwW,2036-10-31,6638,205778,true
hAomW,2055-02-04,2075,120350,false
HtCeM,2066-12-31,8480,101760,true
AhDNA,2059-04-24,8629,837013,false
KErsa,2050-02-10,5278,295568,false
bfbuU,2023-05-06,4053,190491,true
crBFQ,2066-01-02,7132,377996,true
mFdLN,2064-09-13,9940,238560,true
CVBrm,2121-07-30,3384,199656,true
qDQip,2047-04-17,9599,575940,true
KUxkt,2110-09-09,7989,255648,false
qQbgw,2105-12-19,4544,349888,true
FBeJv,2090-09-15,6595,112115,true
kJFpB,2115-08-04,7592,546624,false
glKdt,2078-07-27,9369,327915,false
Tocnf,2083-01-27,7888,78880,true
JcCWb,2067-11-13,6992,237728,true
pXHPq,2068-07-09,4834,319044,true
iRpPc,2022-04-11,5052,111144,false
CjhMA,2109-01-07,5733,269451,true
mwCWY,2078-06-28,9384,422280,true
BfPZz,2072-10-14,7644,61152,false
XAFCB,2087-09-25,4097,262208,false
hQLuY,2054-11-26,4190,326820,false
bKFVJ,2048-05-21,2654,148624,false
cCncM,2038-11-30,9162,916200,true
NmlOX,2067-06-25,6068,42476,false
Gmust,2061-02-22,5092,280060,true
Rxykd,2119-11-17,6522,97830,true
oWaGI,2085-05-26,6156,492480,true
RsycJ,2023-11-13,3848,76960,false
RLIcT,2042-12-17,5710,422540,true
xzYdQ,2027-09-30,7342,51394,false
vDyzg,2068-09-10,6151,209134,false
UlCVn,2065-09-23,5891,494844,false
FzEpU,2079-09-05,2005,20050,true
yBIot,2025-08-14,8819,458588,true
iyptw,2025-08-30,9499,902405,true
xutyH,2033-11-13,2929,87870,false
yJMiJ,2026-11-27,5060,283360,false
NDifr,2048-03-15,7841,603757,true
RLjJn,2054-04-04,8600,430000,true
ufPuW,2084-10-15,2796,184536,true
SLgwX,2083-04-22,7218,310374,true
NAEvs,2093-02-28,3010,291970,true
eABiL,2114-06-23,4044,214332,true
fQuLm,2086-07-02,4726,316642,true
ldnYd,2089-06-26,5358,369702,true
ltiCp,2073-03-17,9857,443565,true
HnpRj,2060-08-27,3091,43274,false
OTaJQ,2117-08-05,2829,248952,true
ISWmm,2048-11-07,2948,50116,false
DahmV,2114-01-29,8228,789888,true
nNdzJ,2104-12-12,5873,140952,false
blkyR,2021-09-23,7968,47808,false
WOYco,2075-11-24,7655,252615,true
pzkIS,2023-08-25,3491,335136,false
qeYBQ,2061-09-15,4266,273024,false
voZEK,2114-08-25,8670,762960,true
rpnBO,2027-09-03,7458,529518,false
ZVuTI,2067-10-01,2717,239096,true
BtlKJ,2054-09-29,8087,485220,true
RbQBt,2028-12-05,5681,39767,true
mZDVM,2030-07-15,9396,56376,true
SaNNh,2028-04-15,2054,65728,false
Ksnvj,2114-02-11,4247,106175,false
NlpJP,2028-03-06,7824,758928,true
qDBKc,2042-10-05,5177,243319,true
ELRhJ,2044-03-07,2955,262995,true
mZpJm,2096-04-15,7356,360444,true
