StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
wurcK,2097-01-17,5218,417440,true
kpmEp,2075-03-13,3199,297507,true
iyUdi,2106-04-08,7479,732942,false
TUqOz,2076-01-09,2191,168707,true
TQhEH,2052-02-12,8929,732178,true
vNjvh,2039-09-04,5558,100044,true
nCpCR,2070-03-24,8367,476919,false
OisEW,2098-06-01,5473,43784,true
rzWpv,2066-07-28,5426,347264,true
raUeR,2062-02-25,3336,76728,true
Nmidn,2118-05-19,4204,50448,false
TFkna,2096-11-06,4001,88022,true
fwNoW,2113-09-29,3048,152400,false
Pfnjx,2102-10-31,9876,286404,false
gnIxY,2025-04-02,8766,52596,true
eQsqH,2074-09-20,7785,560520,true
ekYdJ,2118-02-03,2486,111870,true
UqncH,2040-08-28,7685,614800,true
bHvQY,2064-12-13,8982,646704,true
ooFMl,2072-01-01,9313,670536,false
BHMMR,2037-04-30,9034,45170,false
iNHre,2059-02-12,8954,555148,false
vneIJ,2046-06-21,3035,148715,true
LtozY,2086-02-04,6578,197340,false
rDduE,2099-03-26,5850,70200,false
yfBSp,2116-04-13,2525,111100,false
hlorh,2072-11-06,8000,456000,false
hFHEe,2075-07-07,8655,406785,true
ueVpT,2105-03-06,2036,136412,true
kARRM,2091-10-01,7256,43536,true
HeRgG,2091-02-25,6648,99720,true
KtVeF,2021-02-17,3113,258379,false
TYMCc,2081-12-15,7696,46176,false
rPlyx,2028-01-10,4919,177084,false
RwoJX,2051-01-05,9043,253204,true
RnfWE,2067-10-17,5640,541440,true
dLNJC,2033-07-22,4517,379428,false
wRVSD,2112-11-18,7696,377104,true
naVXO,2022-12-01,2001,168084,false
Vhrir,2103-07-25,4381,359242,true
xnqgV,2029-05-13,5008,410656,false
UAlSz,2064-11-25,6377,306096,false
soSos,2044-11-06,6316,240008,true
pBadJ,2118-04-05,3074,101442,true
DiAjh,2059-05-07,2625,68250,true
MGHhA,2097-10-21,5705,433580,false
rWKmx,2021-03-03,5931,539721,true
JuHHk,2031-02-11,7614,502524,false
gosJF,2081-06-19,9335,672120,true
wEXNf,2085-04-28,4333,160321,false
erENa,2039-01-07,4676,102872,false
KIYze,2115-09-25,8112,81120,false
ZITXO,2067-11-15,6454,367878,false
ukwKz,2054-02-15,3811,190550,true
fROpz,2099-06-30,6309,429012,true
SOpJC,2086-09-02,6454,593768,true
dEUJN,2094-07-14,2634,179112,true
SIymk,2104-10-19,6540,568980,true
dGlTK,2021-12-09,5354,37478,false
rKzml,2092-05-07,2353,178828,false
lbbAI,2046-03-04,4642,213532,false
DJjpR,2056-10-10,4173,325494,true
hejzM,2034-10-09,6356,57204,false
oZZEy,2031-12-19,2103,86223,false
HytDf,2082-10-11,2250,200250,true
ImKgR,2072-09-07,9694,630110,false
bzqhj,2097-11-30,8025,353100,false
JtNFm,2026-11-21,5694,552318,true
gIBGn,2116-09-01,6762,74382,true
BYHfs,2066-04-24,3695,118240,false
jSYfC,2100-10-17,2832,16992,true
XfDRz,2044-12-04,9512,95120,true
wuyow,2059-09-04,3476,177276,true
GhoWI,2023-09-27,3249,90972,false
LWALp,2056-10-22,5191,425662,false
kImZj,2054-01-06,5037,115851,true
xUZHW,2085-01-21,2543,208526,false
XHXCu,2029-01-01,8113,356972,false
LrRYP,2075-12-19,5155,448485,true
ZTCzx,2038-07-18,7215,483405,true
GaflA,2089-03-25,7985,782530,true
xXQVx,2052-08-07,5907,159489,true
yoPMM,2093-03-04,9261,703836,false
fnifp,2119-07-23,3805,167420,true
UBiHD,2096-01-15,6196,309800,false
pHkIy,2023-05-02,3997,175868,false
hAamr,2042-08-25,3910,97750,false
NGGPn,2063-08-25,4079,36711,true
PieYt,2121-09-02,8719,697520,false
BBviV,2036-07-09,4749,465402,true
WGIMR,2105-09-05,5106,464646,false
Fcoqj,2114-07-08,4186,301392,true
zxbcV,2106-05-07,2657,87681,false
aqXjv,2114-12-24,3797,208835,false
HwABJ,2029-04-18,8249,214474,false
pwxsm,2104-11-22,4205,42050,true
AxKjw,2083-03-14,3742,145938,true
KhQou,2118-10-13,6630,371280,false
FVLXv,2082-01-29,6817,143157,true
LzYQM,2118-06-14,4582,174116,false
eiFNn,2032-02-19,2467,128284,false
HTneU,2109-01-09,2463,169947,false
woWTU,2057-06-14,7604,121664,true
afDKH,2088-12-30,4028,68476,true
fXnQd,2062-03-14,7776,77760,false
nDWOq,2086-11-12,2907,110466,false
mgRkA,2038-11-02,5717,377322,false
rwALY,2028-08-09,3824,130016,false
bGjFI,2113-04-15,4029,76551,false
OjAxV,2051-01-16,2451,230394,true
pliSK,2110-02-12,5086,315332,false
dkzSF,2040-03-15,2556,161028,false
MuwFP,2046-12-15,4699,70485,false
cfFWu,2082-10-18,5107,163424,true
xfVbw,2117-11-18,7022,245770,false
xBRCe,2050-01-31,3034,27306,false
AiXGp,2117-03-21,6113,605187,false
COxZZ,2043-12-22,6786,631098,true
DgDLy,2058-04-21,5806,261270,false
yqSqM,2056-02-28,6647,598230,false
KuELV,2021-07-11,4212,256932,false
LQmGM,2047-07-19,6690,354570,false
gMrrU,2041-07-17,9136,886192,false
yYKlJ,2075-05-27,3223,103136,true
vlExD,2080-07-03,6436,547060,false
unHPa,2028-01-07,5928,503880,true
Ijovy,2061-10-24,9540,496080,true
jPInm,2114-06-08,3683,302006,false
gkiUJ,2073-10-26,3571,92846,false
cSwhe,2089-03-01,4417,97174,true
zKGLk,2036-12-08,7076,63684,true
HRRep,2117-11-02,7187,388098,false
cAurE,2032-06-06,4244,182492,true
YhtWY,2121-06-03,2421,101682,false
eSItw,2088-02-24,5255,299535,false
flkSX,2054-11-26,6394,294124,true
ltOdM,2114-02-26,4619,429567,false
iwuQa,2034-03-29,6706,509656,false
KcZRO,2077-11-18,3249,162450,true
yGEPn,2115-12-06,9936,665712,true
ZPCiI,2064-06-22,7068,148428,false
clyey,2031-08-26,6522,202182,false
ptuHY,2044-07-12,9075,480975,true
DSLiG,2072-11-28,8961,403245,true
tkjTV,2066-06-04,8006,208156,false
jpOue,2047-04-12,6320,322320,true
gHtBk,2063-07-14,6118,440496,true
HaQbW,2085-09-17,5357,48213,false
lPFrF,2090-06-28,8458,160702,false
zNqnr,2120-04-21,6194,600818,true
oSLEf,2084-10-09,6520,645480,false
XOeGK,2057-01-04,2048,24576,true
MkhmR,2068-02-22,9204,515424,false
HDFVh,2081-02-15,6003,156078,false
bZNrv,2026-10-26,6300,378000,false
qqMRa,2117-03-23,2527,240065,false
yuPlp,2038-02-05,7408,81488,false
EgDVY,2097-01-01,2481,208404,false
oJRnH,2118-10-08,9646,771680,false
Ulvwf,2057-08-07,9066,135990,false
Zdkte,2038-04-20,3378,253350,false
vuCOP,2038-10-22,8248,131968,true
kLAcH,2074-11-20,8737,235899,true
XGhbO,2063-01-29,9816,196320,false
XQaHJ,2065-06-01,2531,129081,true
xHllz,2114-08-30,9947,586873,true
XEmIJ,2085-03-22,6512,201872,false
orpMr,2057-12-28,7198,35990,true
jyrvB,2060-07-16,3144,113184,false
DiWdM,2048-10-15,4901,313664,true
pJbdt,2092-10-20,2799,254709,false
aQesR,2116-11-01,3954,292596,true
yaVEF,2041-12-06,3976,194824,false
NRoJG,2102-12-06,8747,253663,true
aTfZz,2084-01-23,9221,368840,false
oWLEE,2060-06-23,6615,489510,true
yutoT,2064-07-11,6099,182970,false
dGvdC,2098-04-26,8561,565026,false
AYYHE,2056-01-24,7459,484835,true
Pqphe,2103-08-20,4283,355489,false
VZEKW,2088-09-17,6859,438976,false
WRVNv,2103-07-01,4983,149490,true
iHfaD,2022-04-04,4441,111025,false
alDAd,2031-10-29,2306,48426,true
flZxQ,2051-07-04,7169,143380,false
NoAhW,2045-05-25,7252,681688,true
MRUez,2047-08-25,9322,708472,true
jqVSB,2067-09-20,6361,578851,false
aEZLq,2038-01-15,5429,450607,false
jFHnp,2058-01-11,6246,418482,true
niuao,2119-10-29,7556,521364,false
uxoTY,2048-07-13,2423,191417,false
QfxWo,2041-11-10,7981,646461,true
AgdDr,2051-08-25,5362,305634,true
zDqyD,2114-04-10,4946,425356,false
DQdfx,2086-10-21,6056,423920,true
GrqPo,2084-04-01,4363,226876,false
eSTsG,2110-08-12,6244,530740,false
oqAWv,2043-03-20,3243,282141,true
TbVIw,2077-07-10,3314,82850,true
FCIWC,2079-12-03,9850,413700,false
wAqsT,2112-01-08,6882,261516,false
UmHsj,2052-12-25,2085,89655,false
aOMVv,2052-12-19,7043,309892,true
DgKsH,2097-07-29,8487,806265,true
XAQvR,2072-07-28,8313,739857,false
VMttA,2096-01-06,4501,423094,false
RMmcx,2031-05-19,4934,261502,true
fGpJo,2105-07-14,7375,457250,true
gQLfK,2063-02-24,5109,372957,false
NwOBS,2062-10-05,9672,241800,false
vpVkm,2075-05-25,3271,219157,false
BvaxX,2064-08-24,6347,76164,false
WkQEr,2119-08-16,2729,136450,true
NEJMD,2086-06-17,9225,405900,false
iWElQ,2100-07-29,2606,104240,false
uBeRU,2034-11-22,4021,357869,false
IGvms,2100-01-15,5300,530000,true
QtidG,2034-03-03,6984,446976,false
QAbBt,2065-10-06,4877,268235,false
GlqCH,2084-01-16,6688,561792,false
clIpF,2081-06-27,8718,200514,false
hgYlA,2094-06-26,2794,33528,false
GXuAF,2099-11-13,4320,38880,false
aTYKa,2064-04-15,8039,723510,false
jDKYr,2045-04-05,5138,25690,true
HpDxV,2095-02-10,4645,37160,false
yKFQJ,2021-06-25,4941,464454,false
mYRzy,2054-07-30,4792,95840,true
YbrVf,2045-02-04,9572,76576,false
OnxjQ,2087-09-03,5572,406756,false
TSqRr,2072-12-13,2951,94432,true
NDtjR,2104-09-30,3206,182742,true
kPsmd,2100-03-26,8447,160493,true
GeMWZ,2036-05-03,2680,192960,true
Dgwbu,2030-06-25,9647,434115,true
RJOUN,2043-02-21,9372,890340,true
KOOGk,2118-08-11,6584,480632,false
etwzA,2052-10-10,5274,443016,false
gkJwL,2047-01-11,6530,248140,false
TkCEQ,2088-02-18,9947,248675,false
mfVba,2027-11-09,7284,509880,true
iVjoX,2105-04-25,7636,351256,false
xNjcJ,2082-04-09,9079,81711,false
GQUGT,2066-03-31,2704,32448,true
YaHYp,2078-08-03,5671,119091,true
XPLIp,2056-04-14,3176,228672,true
KhXqf,2075-07-10,2182,218200,true
nBQnc,2067-11-28,4989,274395,false
TbFwW,2040-11-08,4283,107075,false
kNhde,2103-07-18,9904,89136,true
dhFID,2093-03-04,7318,519578,false
EZiaQ,2028-04-02,7889,725788,true
sLFmF,2112-08-26,4895,220275,true
toqFu,2108-12-14,8148,244440,false
PdveO,2023-10-19,9157,347966,true
BzZTV,2100-11-05,4593,404184,true
khBfg,2121-04-11,6378,586776,true
Brbyo,2065-02-06,3288,249888,true
hxCJQ,2045-01-03,9576,833112,true
PXenY,2060-01-05,3702,259140,false
cwtDX,2035-04-04,3810,140970,false
eUPbR,2049-02-14,9153,778005,true
WmlnQ,2107-05-18,9313,642597,true
kOlaN,2077-07-26,6983,279320,true
yrQct,2087-01-23,2760,46920,false
WJdpA,2100-08-23,3753,255204,true
fXWVR,2024-10-07,2545,201055,true
NMxTB,2050-07-07,8206,615450,true
pUtri,2058-07-11,9538,400596,true
wnZIE,2092-11-07,9379,581498,true
TgYFa,2045-09-15,2891,164787,true
aNprq,2082-01-09,2952,203688,false
FLcJk,2027-04-11,4976,487648,true
DsvRZ,2095-10-15,3027,99891,true
MUHIO,2077-02-24,8820,732060,true
PnQku,2063-08-09,8380,812860,false
auapI,2057-09-26,6713,389354,true
OgydP,2093-09-07,6400,345600,false
zFXxM,2048-12-20,3556,64008,true
zQzLp,2036-05-13,3541,223083,true
FIAJK,2053-05-09,6745,465405,true
fhhcY,2049-01-29,8280,637560,true
zghcv,2050-09-10,4607,304062,true
KIJls,2092-04-11,5683,556934,false
wdpvP,2103-01-06,6456,193680,true
fFXEw,2026-07-05,2573,213559,false
qYLhG,2088-11-07,2916,262440,false
VuEHV,2107-09-20,6011,426781,true
GlgRx,2035-10-24,7047,288927,false
nvdSW,2024-08-14,5713,74269,true
kOoCc,2042-04-25,7874,173228,false
UbVdI,2088-07-27,5331,159930,true
NssPe,2082-06-05,6012,324648,true
xFuoR,2098-03-29,5168,444448,false
DTMgX,2033-11-15,4692,84456,false
mlJlb,2087-03-03,4917,191763,false
ymBoG,2111-10-24,2467,74010,false
IaTIL,2043-12-29,2357,193274,true
RDRbk,2120-04-03,9455,132370,true
PEdzJ,2062-10-31,3724,361228,true
uvYKG,2083-06-23,9889,939455,true
kaKpY,2035-10-18,7705,516235,true
SeXAD,2083-10-09,9054,543240,false
QMmbL,2022-05-13,5537,110740,false
AGZKo,2077-05-11,6252,206316,false
TScRb,2038-10-23,9939,685791,false
KGAMJ,2112-07-28,4805,230640,true
JViUc,2070-06-14,4063,48756,true
KAhnw,2063-12-31,6596,415548,false
xhPHG,2091-11-20,6264,607608,false
ZSErb,2103-06-13,5553,44424,true
PuWMA,2024-01-12,2927,90737,false
IXpTk,2089-07-25,6681,247197,true
soqBT,2048-08-28,4748,441564,true
UYTSr,2045-07-21,4915,132705,false
cfLcc,2093-03-04,8252,239308,false
LCmQP,2040-05-24,5412,178596,false
zQebo,2074-03-06,4424,265440,false
hWvFA,2040-05-25,4237,237272,false
tqpRp,2042-12-23,3999,79980,false
hUecU,2109-12-03,8501,680080,false
wyZhm,2069-05-13,5415,216600,false
EOVmQ,2034-08-20,6477,84201,true
wdJWS,2048-12-10,4822,260388,false
vVlLg,2121-05-08,8532,273024,false
dvYIP,2116-06-05,8375,402000,false
EYsXj,2108-08-21,7258,399190,false
IJRUx,2105-04-02,4868,316420,false
BQvxj,2021-11-14,5612,527528,true
MZeaV,2111-12-12,9150,457500,false
GdwjX,2053-11-03,4180,150480,true
XzDRI,2048-02-14,4363,82897,true
SfoCb,2052-05-27,8364,836400,false
XHZpl,2052-09-11,6083,389312,false
qhGWw,2114-12-17,5757,103626,false
EyAMJ,2047-09-16,6485,38910,true
cOkai,2089-02-18,4445,84455,false
ErNKN,2072-10-08,5446,261408,false
LUZXk,2066-06-05,7104,397824,false
LCbTC,2021-11-27,3794,311108,false
aFBqj,2035-10-14,2580,118680,true
LgLtU,2030-04-24,5034,387618,true
SVJuK,2031-09-07,7452,722844,false
VgqlC,2117-10-12,9397,826936,false
lNIwZ,2026-12-07,3485,48790,true
nrDwj,2053-02-23,5344,363392,true
mTYLg,2075-04-19,4361,69776,true
kZqaY,2082-08-02,2604,156240,true
biUrp,2078-10-01,9247,46235,true
dySwt,2042-04-06,7848,565056,true
nXTSo,2118-10-14,2840,218680,true
NYJYP,2107-05-11,9961,597660,true
TdqRz,2116-03-10,6637,365035,false
DLuNM,2026-11-18,2603,187416,true
iOdxH,2073-09-22,2156,12936,true
gKrAl,2033-08-17,7713,748161,true
qjOML,2100-11-04,6922,173050,true
vzFzF,2046-01-02,2976,235104,true
IedHV,2059-10-06,8155,709485,false
eZrvP,2115-02-20,5612,353556,true
iflfM,2049-01-15,7590,387090,false
ylIMC,2069-06-27,7209,100926,false
VMeqN,2039-07-25,4003,252189,false
AwOZr,2026-12-08,6368,496704,true
SiIRG,2108-04-29,3814,141118,true
KMQJh,2090-01-04,7158,257688,false
ZkYJi,2042-06-26,2963,195558,true
QivYi,2100-08-01,2723,59906,false
jdRdI,2069-11-29,2275,220675,false
dlRPu,2106-12-10,8643,319791,false
AEzua,2031-04-20,8564,736504,false
udeoO,2111-01-11,3942,106434,false
tIbkH,2059-05-29,5366,477574,false
jnckU,2084-07-31,6317,208461,true
UqKHU,2119-02-09,9686,697392,false
fvvzF,2086-05-27,8682,494874,false
ubBvJ,2034-09-02,7221,476586,false
jcBKP,2114-08-07,7214,699758,true
MZufH,2115-09-17,7730,224170,false
leBWA,2110-03-18,3764,331232,false
FZkIh,2073-04-02,4267,166413,false
QcxGX,2036-02-20,8004,752376,true
OYDFS,2045-01-16,3836,291536,false
CWpDO,2080-05-30,2307,57675,false
yMpVe,2092-05-26,8158,652640,true
NHPBK,2108-12-28,4519,253064,false
BTfXS,2120-10-23,3840,80640,false
GYwgd,2053-01-28,7067,692566,false
SJHSM,2064-03-03,4773,243423,true
eaOwZ,2047-06-14,6997,279880,false
GegCn,2095-04-23,6039,374418,false
CVdHm,2112-11-29,5890,106020,true
piDSU,2027-06-24,5275,279575,false
uHFdq,2092-04-15,9006,810540,false
VBvsZ,2121-07-02,2830,183950,true
OaonV,2030-06-03,6535,320215,true
WxCuC,2053-08-24,7728,649152,true
lrdmQ,2096-08-20,2864,128880,true
XDBOn,2051-02-08,2996,59920,true
zKiCg,2051-04-23,8293,174153,false
GhWjC,2078-07-20,8411,277563,false
rLgcW,2119-12-25,5266,505536,true
Kmhev,2119-09-27,4954,232838,true
JMnTL,2119-08-02,3885,151515,true
tygbv,2079-10-21,8551,803794,false
KSaTN,2076-09-05,3821,91704,true
kYhLY,2037-05-28,3928,388872,false
IQpeV,2065-01-08,3998,275862,true
SSGhM,2050-10-11,9369,468450,true
qMQqC,2084-10-21,4916,486684,false
iaKlv,2101-08-05,4412,357372,false
uTDfX,2095-12-29,5845,122745,false
EywWq,2117-09-04,7875,425250,false
YsTui,2029-04-16,2883,250821,true
KNCJS,2118-04-29,9801,793881,false
WuKsx,2031-09-19,4897,264438,true
ANVEy,2108-11-04,8095,210470,true
UWaYX,2113-12-16,4757,118925,true
ssYLB,2065-03-01,4733,283980,false
setOB,2021-06-07,7485,232035,true
hsrSA,2106-03-03,6863,597081,true
kqluk,2090-07-05,9600,67200,false
JYZuR,2113-05-20,7785,54495,false
STRTS,2026-10-08,5062,384712,false
qTePA,2059-11-03,3409,109088,false
mSMBw,2120-10-23,2372,45068,true
dDwYL,2068-12-06,7177,258372,false
Xgsru,2039-12-20,4434,438966,false
ZetEh,2079-06-29,7442,312564,true
vlvxB,2039-11-08,6676,106816,false
PGFlN,2038-10-05,7329,73290,true
hwJkd,2028-05-14,6941,55528,false
jtVyk,2076-11-06,8594,773460,true
rbgKb,2023-01-11,3806,171270,true
DUdIG,2103-05-09,8817,855249,false
GYZVK,2112-11-06,3431,253894,true
QliAf,2032-10-02,8237,280058,true
NlLfn,2074-10-15,8380,318440,false
tmKjH,2096-03-17,4249,322924,false
kqimz,2058-02-10,3699,240435,true
slAfl,2113-06-21,4161,278787,false
Vahai,2094-06-15,7895,63160,false
tXPLn,2066-01-21,2181,126498,true
ePGqv,2120-10-14,2260,63280,false
zCCRP,2091-05-07,9096,54576,false
hMOUE,2108-02-28,8527,818592,true
ntrCa,2074-11-05,3242,16210,true
GmWQr,2050-11-28,7293,444873,true
egwMA,2117-06-27,2924,157896,true
HaEgD,2031-02-09,8951,492305,true
xdCJc,2060-04-29,6869,597603,true
okJyN,2052-02-15,7191,179775,true
ThPsv,2066-07-08,4334,390060,true
VWPwm,2095-04-17,4675,439450,true
UdIGN,2101-12-22,3574,89350,true
rHBoM,2086-06-11,3160,161160,false
AjNQi,2024-05-15,6674,246938,true
nHGfU,2022-03-01,2706,16236,true
vwXuA,2046-09-02,7195,79145,true
ZJRDH,2070-08-20,2134,125906,false
KNnBR,2112-05-16,8162,301994,true
JubAv,2114-09-08,2591,209871,false
MJXcE,2069-12-18,3007,177413,true
lzuFZ,2056-12-03,4622,101684,true
NbkzT,2034-01-03,5881,352860,false
dbLLF,2086-07-07,2305,23050,false
CGXWX,2054-12-07,3086,135784,false
Lnbox,2076-09-12,8316,374220,false
OOCWw,2061-02-28,4663,265791,false
oJjpd,2106-12-15,8373,627975,false
gEHsH,2041-09-25,5713,331354,true
wzYak,2040-12-23,2941,179401,false
zgXpN,2022-04-25,2216,132960,true
oyfDZ,2114-10-24,4140,194580,true
OKaQl,2103-01-07,8631,388395,false
rNDTc,2083-05-01,3551,308937,true
vZRdZ,2037-07-27,7218,180450,true
PEvtn,2092-08-08,7057,613959,true
sYwQV,2053-02-19,8199,754308,false
KBwCt,2080-11-24,8909,195998,true
mPuGW,2070-02-20,7001,630090,true
yTBDy,2051-08-01,3816,301464,false
CueVE,2082-10-24,2287,27444,false
qkxue,2055-09-08,2526,131352,false
LYhDl,2083-07-25,8323,424473,false
gndlW,2041-09-15,9516,666120,false
Lmlko,2027-04-30,7613,532910,false
JWBfD,2089-04-05,5041,307501,true
bIJKs,2089-09-17,5919,396573,false
wqsBh,2057-12-18,5347,310126,true
UcLrz,2099-03-01,5525,508300,true
QOSbc,2025-07-24,3113,28017,true
sMqHg,2057-10-23,9546,458208,false
ehiBf,2085-07-03,4599,285138,false
ddZJd,2107-10-22,5126,256300,false
CrzOh,2037-05-29,5264,110544,true
RDaEM,2103-01-28,7014,42084,true
djmvH,2084-10-20,5967,244647,false
ndGUZ,2048-11-04,8380,209500,false
vOfCn,2099-08-20,9946,547030,false
BTaZB,2076-01-03,6018,264792,true
Bxwxe,2022-07-09,7287,655830,true
aaCPZ,2037-11-20,5550,549450,false
BlIdp,2052-04-29,7241,86892,true
VBYtQ,2084-03-25,7787,389350,false
ZpOOw,2024-07-04,4173,54249,true
fRyHQ,2034-05-21,4552,432440,false
ttEre,2080-03-23,4374,231822,true
XfzNT,2097-12-08,6311,176708,false
KFoSd,2032-09-15,8696,704376,false
WTDQv,2074-02-24,4654,83772,false
MkNMD,2064-03-25,5571,384399,false
KBamU,2096-08-31,9045,325620,true
xViNc,2086-01-15,9240,73920,false
gKIyA,2096-01-10,5337,320220,false
OdkJD,2078-06-08,3460,141860,false
zxAJF,2071-05-16,4727,302528,true
Igdvq,2100-08-09,5257,215537,false
wiIhA,2022-05-28,3523,285363,true
FnFgI,2068-05-23,2321,185680,true
wJMYW,2096-09-22,4579,261003,false
mjplW,2055-02-09,5232,465648,false
eDTeH,2062-03-31,3542,120428,false
TIOBi,2033-12-03,7198,93574,false
xwKsc,2074-11-12,4510,175890,false
stMiO,2042-01-19,5538,260286,false
HawXD,2024-04-29,9532,524260,true
rfDaa,2063-08-12,2230,62440,false
OXAud,2106-01-16,7393,539689,false
lglks,2035-10-09,9522,895068,true
nTacC,2064-10-31,7878,86658,false
SeDoA,2119-03-21,8607,619704,false
TGccw,2022-09-18,8040,144720,true
XBWmR,2067-08-10,8572,831484,true
gykMD,2109-08-16,2338,226786,false
wEQqZ,2092-08-09,5714,474262,false
NyJnU,2078-03-21,4845,402135,true
DXhHc,2061-11-13,6496,77952,false
qDvAh,2083-05-03,7271,639848,false
nUTHk,2095-04-30,2640,121440,false
acGxm,2109-05-01,8696,460888,true
shnja,2053-07-17,6545,510510,false
KFUGw,2113-07-23,2851,230931,true
UDpYo,2052-05-26,8733,261990,true
LplpW,2090-01-26,8844,371448,false
aZUOR,2082-09-17,2780,50040,false
FWGHn,2117-05-10,5577,72501,false
LtwFp,2035-12-19,4121,140114,false
bRHtm,2108-09-13,7226,541950,false
MkghG,2021-02-12,8686,746996,true
Ikadb,2033-07-07,2411,53042,false
HZIVT,2031-11-08,4485,403650,false
WDVmp,2096-10-31,3769,286444,true
ozDIX,2034-12-13,3019,78494,false
qIDXq,2091-11-24,6814,88582,true
CTQfN,2088-05-29,5208,192696,false
QgAhx,2023-07-20,4804,28824,true
slAcJ,2047-04-09,3409,68180,false
vmrLU,2033-09-23,7213,158686,false
yTHEh,2022-04-11,4102,205100,false
lGoVa,2111-08-19,5092,269876,false
IRJuG,2098-11-02,3764,176908,true
psBFq,2109-03-25,2582,185904,false
VbuxQ,2063-07-31,9078,163404,false
uKndT,2043-08-03,5311,477990,true
fxCIy,2066-12-30,4312,275968,true
zGyGG,2040-12-26,3504,350400,false
uAkbh,2043-03-11,3560,178000,true
EwABN,2089-03-30,2257,212158,false
bxvtl,2101-08-29,7828,109592,false
mqxxj,2105-09-25,5804,348240,false
tsOJz,2028-04-04,8059,354596,true
GzhSX,2086-05-11,8057,193368,false
kvryu,2076-03-26,9015,477795,true
ZwgUp,2048-10-12,5603,134472,false
NUeWz,2049-05-23,2026,50650,false
vKyIK,2100-04-22,3749,194948,false
AmWQO,2116-04-30,5618,466294,false
fQyRo,2061-05-22,8058,257856,false
hjPHN,2094-04-04,3015,114570,true
POqse,2099-08-06,4484,183844,false
EVDgI,2106-04-19,4709,51799,true
IPcfn,2064-03-08,4437,102051,false
MeMGs,2050-04-21,9385,919730,false
jAhpX,2022-06-09,9323,876362,true
uGDff,2078-04-21,5447,70811,false
gOkdO,2021-09-27,5653,231773,true
jWIre,2086-04-07,4656,325920,true
fHpMI,2031-12-19,4609,341066,true
lVMVN,2065-08-21,3566,281714,true
GSRWU,2025-07-16,8202,328080,true
idOvW,2084-12-20,8530,716520,true
VWqbE,2067-11-03,8499,807405,false
vLmKV,2101-06-28,3094,272272,true
aWOOV,2098-06-27,6095,365700,false
kRrkx,2045-01-23,7947,103311,false
QkEUL,2063-08-18,9645,250770,true
uFpQH,2105-08-31,7492,591868,false
rkxtL,2049-06-17,5161,36127,true
talwS,2048-10-02,9812,470976,true
UaAMB,2085-10-20,9352,907144,false
UAeYW,2031-03-07,5255,157650,false
eyUEn,2067-10-13,4628,453544,false
PjnUz,2059-02-28,5676,227040,true
ODyWO,2087-07-26,3613,303492,true
VHTBY,2100-04-07,9205,653555,false
qfuvj,2097-10-04,5641,541536,false
GWKlk,2093-06-17,2420,84700,true
uDRja,2098-01-25,4328,121184,true
xncbm,2114-01-09,2474,242452,true
QqxEp,2103-03-08,6407,570223,true
QrNwO,2094-02-09,6455,555130,true
Sahxf,2107-02-26,6437,231732,false
oRlni,2098-07-27,3234,249018,false
pWhCP,2023-08-23,3220,128800,false
nYIib,2052-06-30,8227,732203,true
lDLzU,2021-03-11,5378,258144,false
HSBSH,2083-09-11,8487,144279,false
Amagt,2053-01-19,7680,506880,true
eZQuo,2096-06-10,8566,137056,false
oUUDg,2045-05-22,9561,936978,false
CbeQK,2113-11-24,3101,263585,false
ZBfsh,2088-02-25,2413,62738,false
FvhES,2055-03-20,2781,158517,false
ldomP,2039-01-22,8470,559020,false
QnFtv,2089-04-16,7091,205639,true
eQHIq,2085-08-29,6413,480975,false
rhihY,2077-04-01,3659,95134,true
ScgLy,2032-11-18,5910,254130,false
TxJsD,2075-08-26,8793,879300,true
XgfTL,2114-07-06,6537,411831,true
esjbO,2110-02-10,2226,182532,true
puVXA,2033-01-23,4349,30443,false
rEUwW,2081-06-30,2665,50635,true
hAomW,2118-12-16,9269,509795,false
HtCeM,2095-04-05,2268,185976,true
AhDNA,2099-08-09,7292,473980,false
KErsa,2106-03-14,4002,368184,true
bfbuU,2073-07-12,9138,493452,true
crBFQ,2027-01-26,4141,256742,false
mFdLN,2092-12-01,4231,253860,true
CVBrm,2096-10-31,8089,647120,false
qDQip,2063-09-04,3293,302956,false
KUxkt,2090-08-16,3741,175827,false
qQbgw,2075-06-15,2700,191700,false
FBeJv,2037-10-20,8569,342760,false
kJFpB,2094-07-12,3990,75810,false
glKdt,2055-08-25,7862,94344,true
Tocnf,2048-06-14,6419,237503,false
JcCWb,2074-08-24,4316,116532,true
pXHPq,2121-01-18,2386,112142,true
iRpPc,2115-05-10,6613,224842,true
CjhMA,2027-06-06,3423,260148,false
mwCWY,2026-05-28,7217,411369,false
BfPZz,2086-06-26,2798,226638,true
XAFCB,2084-10-05,9793,528822,false
hQLuY,2116-05-02,6096,231648,false
bKFVJ,2045-04-16,6907,366071,true
cCncM,2092-12-12,3532,324944,false
NmlOX,2049-03-01,6622,185416,true
Gmust,2079-03-30,6605,323645,false
Rxykd,2090-05-30,5130,128250,false
oWaGI,2095-11-11,6879,192612,true
RsycJ,2107-08-24,5600,84000,false
RLIcT,2108-02-23,8292,356556,false
xzYdQ,2064-02-27,3427,229609,true
vDyzg,2062-07-08,2477,138712,true
UlCVn,2093-07-21,7583,735551,false
FzEpU,2097-10-12,3486,115038,true
