StoreCode,Date,TotalSales,TotalAmount
oWaGI,2027-03-23,4732,392756
RsycJ,2089-01-25,9984,119808
RLIcT,2102-07-10,6479,634942
xzYdQ,2079-12-28,4746,393918
vDyzg,2048-01-09,4628,323960
UlCVn,2100-10-16,8453,617069
FzEpU,2055-05-02,6167,579698
yBIot,2052-03-08,2680,160800
iyptw,2088-08-28,5702,444756
xutyH,2048-01-22,6690,173940
yJMiJ,2107-12-11,5771,334718
NDifr,2058-10-19,3680,114080
RLjJn,2027-05-22,9381,769242
ufPuW,2082-08-24,8156,513828
SLgwX,2105-11-27,9534,57204
NAEvs,2090-01-20,2343,79662
eABiL,2039-11-19,2872,241248
fQuLm,2112-09-13,2764,268108
ldnYd,2052-01-22,3139,72197
ltiCp,2033-02-17,9780,674820
HnpRj,2086-08-28,8809,678293
OTaJQ,2101-07-25,9049,742018
ISWmm,2027-12-18,9273,380193
DahmV,2090-08-14,2748,57708
nNdzJ,2031-12-24,9707,766853
blkyR,2074-03-09,7192,244528
WOYco,2090-05-09,5850,245700
pzkIS,2030-10-20,7003,161069
qeYBQ,2086-03-13,9066,190386
voZEK,2086-06-18,7121,583922
rpnBO,2074-03-16,3296,220832
ZVuTI,2093-12-03,6837,287154
BtlKJ,2060-03-04,5529,259863
RbQBt,2041-09-03,2830,240550
mZDVM,2098-05-05,6726,423738
SaNNh,2079-03-04,8728,794248
Ksnvj,2112-08-20,8362,301032
NlpJP,2053-03-29,2640,76560
qDBKc,2101-03-30,5173,124152
ELRhJ,2088-08-10,4938,469110
mZpJm,2110-03-13,5636,428336
Myijg,2083-02-24,6818,613620
HESXi,2041-11-30,7457,149140
zmKuF,2087-08-02,4232,342792
Zhwqx,2085-03-07,8127,503874
mrMBd,2105-05-20,3975,353775
gRnNs,2066-04-23,7703,138654
AEaYi,2103-11-29,5294,476460
auACm,2040-09-30,6745,195605
uxZcL,2093-01-27,9533,104863
LLHRI,2100-08-28,4334,251372
Gfuml,2104-04-12,3005,297495
xpWFE,2030-11-28,6520,371640
hzYwn,2037-07-28,4001,164041
asrDF,2113-08-02,4884,341880
WqXEo,2045-10-02,9655,627575
UzyND,2086-07-05,3859,61744
VfSTP,2113-10-19,3062,238836
KICbe,2119-04-26,7832,140976
arcPj,2078-01-21,7293,444873
xuXJD,2058-07-09,6105,366300
LncVn,2070-02-14,5418,151704
DpLms,2107-06-17,6925,671725
ukbYT,2116-06-14,7028,112448
LUaMu,2033-07-09,4890,151590
HlQhV,2087-03-15,5500,473000
xqytA,2097-05-14,7607,425992
yRrjt,2088-06-12,9451,132314
qnaRz,2043-02-05,6299,144877
bLEdL,2123-12-05,9407,423315
nBWsX,2038-08-24,5644,186252
YEDdv,2052-02-23,7565,590070
Huqaw,2073-12-10,2748,129156
VEMDU,2105-01-31,9704,659872
ScRaF,2037-08-17,4051,105326
IkEWb,2038-08-19,9801,362637
yUAkF,2034-05-02,9973,897570
vmMwF,2090-08-16,4646,232300
CxgDi,2094-05-20,5098,91764
EiFLE,2101-03-22,5184,290304
vebAI,2024-06-22,4943,98860
hjmEW,2047-06-28,5616,516672
XwqDz,2099-12-10,5890,82460
oTQNK,2099-11-09,8896,569344
yfCFT,2056-04-13,8972,71776
sqipH,2106-11-21,5584,295952
vKHum,2067-12-24,9511,523105
GJYlu,2040-01-11,8137,528905
XsQNB,2034-06-20,9215,829350
XyNYW,2107-03-02,2834,272064
KfNPE,2024-09-24,9032,379344
zWLjt,2056-01-08,2244,53856
LBZOO,2039-04-29,7406,740600
jBUyx,2114-10-12,6103,476034
BkcIO,2063-12-14,8112,689520
npohD,2054-02-07,9769,459143
oHlSy,2099-02-04,8381,92191
ORjNJ,2052-10-31,4815,390015
nMeRc,2099-11-03,8941,286112
KPZsa,2054-06-23,8907,391908
HjFMY,2104-05-14,7945,651490
ZfISm,2073-03-06,3071,273319
xdQSe,2063-07-28,9338,214774
WZjPt,2082-09-17,4634,101948
uJKMn,2086-11-29,9691,513623
ycZWf,2036-08-22,5101,469292
jzDgS,2088-10-18,3698,225578
ThCjH,2029-08-02,4599,147168
LHQkS,2108-02-04,2696,53920
sEorK,2075-10-03,8248,239192
mlKgn,2066-09-01,4063,56882
wywHO,2056-09-02,5432,173824
YBGmN,2073-07-23,3959,261294
jBTfn,2045-02-11,8534,529108
NxHAX,2074-06-04,4439,319608
BtXrB,2091-11-24,8460,177660
SIGvq,2056-12-28,3906,23436
YUuxM,2063-05-24,8568,856800
lIxwY,2078-09-22,2061,12366
WRTEU,2056-12-26,8805,457860
aYZse,2090-05-24,9206,92060
uGymu,2044-08-12,4529,421197
bdVkY,2111-11-19,3623,21738
xxxdQ,2061-03-21,7174,43044
TEoKF,2072-05-26,4160,41600
TqvHY,2062-01-16,6643,66430
YrCmK,2039-11-03,7333,520643
AyODv,2107-07-16,4970,39760
SLGvg,2034-05-31,5928,160056
xYRIJ,2088-10-15,7621,137178
mQdRc,2068-08-02,5771,450138
PTuRg,2044-09-20,5835,215895
sBYvZ,2109-11-14,4779,224613
obwvs,2117-11-30,4447,115622
FvafL,2051-01-21,5335,154715
Lophj,2082-08-23,4467,192081
kIGjc,2085-08-18,6049,459724
hzhfC,2072-07-13,8448,515328
VcTBw,2051-12-29,2327,116350
SJmMg,2087-05-28,4648,23240
eFaAS,2122-05-29,5580,418500
GAZpr,2086-03-12,2373,56952
RzlSK,2063-10-31,2632,115808
WxaxZ,2078-03-07,8199,516537
VwQUS,2031-02-11,4547,159145
wGTkG,2053-11-26,5203,176902
xhwRj,2097-09-22,3471,239499
SJElI,2062-01-05,5076,86292
KUzqX,2046-05-02,8039,64312
aPylH,2035-04-07,6991,384505
meNtD,2089-05-15,8052,72468
pIQTk,2052-02-16,5851,105318
ExDQm,2037-01-17,9682,900426
bXRMv,2085-01-19,9325,848575
yBnce,2122-04-06,3842,372674
scuvi,2058-05-05,4127,53651
pgqEq,2064-11-30,6415,410560
ytYLT,2116-04-08,8986,557132
LDiYP,2056-10-04,4940,69160
WKkXA,2066-04-26,7750,271250
ABviR,2068-08-25,5122,435370
hJegb,2119-09-28,4013,353144
HKTiq,2091-03-01,9687,765273
OHnow,2050-12-27,2746,115332
FlrAk,2104-06-16,4887,43983
RFgpa,2123-08-12,2992,35904
saQBN,2044-09-09,7512,262920
Jkjcg,2046-11-29,4765,109595
nPQjP,2032-04-22,4397,180277
NdXau,2052-03-27,6155,209270
eNHsM,2097-04-08,4019,48228
ntjoe,2062-07-26,8663,736355
uJhPn,2051-02-19,4551,213897
AXiBL,2108-02-10,7765,644495
CqZhn,2038-09-08,6198,402870
CYcPN,2026-02-18,2249,60723
DpXrY,2087-12-07,7685,553320
JZmGM,2110-12-28,6787,509025
NAqcA,2048-12-07,8081,541427
lTPEo,2036-04-28,4743,317781
sTXYe,2098-07-18,5992,425432
gsXOr,2063-06-14,4961,69454
YRwUE,2051-03-08,4114,119306
RHAuO,2095-04-21,9030,442470
INYMj,2068-11-19,4116,234612
qNgVE,2118-01-05,9099,209277
bPUCM,2079-07-14,9063,761292
NyHOc,2039-04-13,6503,650300
pwnlB,2064-09-13,7833,289821
jcBdh,2069-06-13,2690,115670
byOjC,2117-08-20,5743,315865
AaqJK,2036-01-09,6749,276709
tzcPa,2093-09-30,5739,407469
Hkqpu,2077-11-06,9863,660821
Iizvd,2045-11-26,5794,92704
RDqil,2112-12-14,8398,394706
uHVWC,2067-04-12,3814,38140
RJhmE,2069-10-04,4818,293898
XvqqP,2088-05-18,6230,161980
xWhJf,2085-08-08,7888,197200
yGLBj,2067-12-13,2016,175392
dNYXo,2083-06-30,7786,46716
synBh,2107-03-11,9680,900240
hgXTv,2026-01-28,6870,82440
QscgK,2051-03-21,8879,657046
uDZNS,2024-04-03,4609,59917
gYdPd,2029-02-06,7753,294614
swMcN,2093-08-17,9798,764244
huOCi,2083-06-28,7935,420555
XKpkB,2033-11-29,2626,233714
IQIoQ,2051-03-27,9576,201096
Pqibt,2066-10-07,7304,365200
QLYru,2034-10-23,2464,73920
prNjp,2065-08-23,4906,49060
ywDgw,2033-04-06,8841,733803
EOuGi,2095-11-17,4887,346977
qGCvQ,2082-12-05,8697,200031
IwMFG,2034-01-22,4374,188082
RNCWl,2070-10-07,6098,182940
iufYB,2084-04-20,2568,151512
anlBU,2099-10-06,7493,67437
SPPBt,2110-06-07,7704,61632
uDaMI,2045-10-29,9563,497276
abUtW,2055-12-24,8947,447350
bceYY,2105-10-25,2371,21339
yIpfP,2039-06-13,3247,51952
iapZh,2112-04-26,5982,442668
xqxiX,2092-01-28,2262,13572
GpVwe,2086-01-14,6150,141450
TfCjo,2120-12-09,6283,446093
uSIuL,2036-06-24,2301,50622
DKhMG,2102-04-28,7567,385917
UMzIr,2102-02-06,8191,368595
JEcPe,2042-10-07,9429,480879
dHOWb,2045-11-21,3475,163325
MTtET,2063-06-28,7836,47016
cDvSm,2072-05-08,7876,669460
YqlzQ,2038-06-30,8413,622562
TIIHZ,2057-07-29,7779,412287
tQEig,2054-08-05,4722,382482
zEpHg,2069-05-01,4165,270725
EJFNk,2063-05-19,5842,432308
AvbxV,2076-11-10,8431,775652
HpTWl,2114-11-20,7832,156640
QCjmN,2109-04-01,2739,246510
tzeZO,2050-01-04,7399,288561
Kwcjp,2101-08-07,5101,270353
pcROx,2081-02-22,7079,502609
gAMtd,2120-09-15,5606,28030
VjKsx,2070-11-27,5433,195588
svunt,2102-07-11,4442,444200
YuwRT,2107-11-14,6120,177480
hPeiL,2123-04-09,9727,855976
uadTG,2035-04-01,7458,44748
CcTQy,2094-07-12,8303,199272
MfVCP,2113-04-26,2376,211464
gfSXb,2081-07-03,7282,291280
GPemI,2041-03-01,2318,69540
LohWj,2037-01-14,8861,824073
AlHDZ,2114-06-05,5782,109858
rykeP,2033-05-18,3050,149450
hAfge,2120-05-07,3178,165256
HMraQ,2033-05-09,3922,258852
eRGZG,2054-08-26,8834,459368
BzeNi,2069-01-13,2101,31515
dnagi,2094-12-21,8313,490467
JIrDE,2030-09-25,9172,284332
hYddv,2113-11-12,4429,48719
NvIxY,2068-02-07,9510,779820
geUiu,2104-02-09,6582,526560
vFTOt,2087-12-04,2933,143717
rLEAw,2066-02-12,7880,654040
jTOEa,2059-08-18,6018,367098
UufKk,2110-01-16,8285,339685
NaMdF,2037-05-12,8899,818708
vGgMR,2089-03-05,9924,317568
pqzjt,2032-10-31,5337,469656
qoWVi,2090-11-29,8446,515206
EzcZR,2059-07-23,3016,114608
XdLFb,2114-06-12,7131,705969
WqIEX,2048-10-26,6844,485924
KsXVw,2110-01-13,2652,241332
pQOhV,2051-09-24,2395,31135
sQwdy,2068-03-19,5149,97831
jaMrl,2095-01-06,5811,238251
GRjmN,2056-07-09,9958,298740
emfQE,2081-10-02,6144,79872
wRGlS,2057-02-09,9550,792650
YxXHJ,2120-02-03,9778,586680
JHBjS,2065-09-16,8048,160960
vyoFP,2104-03-09,4564,424452
cIism,2046-08-04,2036,128268
OSbey,2067-02-04,7656,650760
RLQox,2117-05-08,8277,91047
DLXXM,2122-03-31,6881,378455
oFMyv,2111-08-19,9270,648900
FMBqm,2048-02-07,3593,301812
RNPtE,2038-02-11,8818,740712
zpakt,2039-07-28,4937,98740
NLIXr,2067-05-12,7016,442008
LWokn,2054-01-07,7887,465333
mEnMN,2076-12-12,2542,15252
jikCb,2082-09-28,6955,681590
hMhBO,2057-11-16,7154,472164
iPoPi,2122-04-12,6533,561838
dqwSi,2076-07-06,6694,227596
fQpRI,2053-09-26,6264,294408
PqbsG,2108-06-22,5337,149436
DTWMq,2062-06-18,2924,172516
gwbWS,2103-05-17,8663,311868
yaSLi,2091-07-28,7709,400868
NSXnP,2052-01-15,5569,61259
btuqq,2118-08-23,3118,218260
rGKjc,2048-04-19,4815,250380
AMajW,2093-05-31,3821,343890
zmeiH,2113-08-10,9742,740392
UodQV,2111-08-08,7028,604408
kFoXg,2088-04-19,6875,185625
aVuXr,2061-07-25,4026,269742
uCgMd,2059-08-12,8851,442550
hRuRL,2092-11-02,7892,512980
tBSGm,2083-03-04,3336,170136
QJNYu,2048-12-12,6569,604348
NUyOZ,2119-11-15,5318,372260
qSebG,2103-04-30,6533,476909
HXgiL,2072-09-20,2253,200517
dziKG,2092-11-16,9911,971278
xjIiO,2118-09-27,3075,36900
rpbLk,2121-12-22,5948,220076
DZcGC,2106-10-22,7596,182304
CRFfQ,2098-03-01,9002,144032
OiMKI,2105-06-15,4845,440895
BTAjc,2069-02-24,2244,139128
XXAjT,2042-12-19,3545,141800
IsNDn,2030-05-24,6550,530550
QaUMN,2080-08-06,6274,514468
wurcK,2055-06-23,2656,177952
kpmEp,2115-09-29,5817,308301
iyUdi,2025-06-27,4099,147564
TUqOz,2112-06-15,6961,542958
TQhEH,2113-01-08,8592,489744
vNjvh,2097-08-25,6653,585464
nCpCR,2052-01-16,3488,108128
OisEW,2117-02-20,3415,116110
rzWpv,2054-11-11,7870,110180
raUeR,2079-11-24,5898,383370
Nmidn,2088-06-05,9010,252280
TFkna,2095-07-16,5187,264537
fwNoW,2044-09-02,3421,205260
Pfnjx,2092-08-12,6839,116263
gnIxY,2043-07-14,2951,274443
eQsqH,2037-12-02,3693,66474
ekYdJ,2098-05-16,3962,103012
UqncH,2093-06-16,9916,515632
bHvQY,2036-02-24,6068,315536
ooFMl,2097-01-18,7796,514536
BHMMR,2086-08-30,5032,291856
iNHre,2071-07-08,9912,406392
vneIJ,2075-07-28,8093,437022
LtozY,2115-01-17,2905,92960
rDduE,2064-04-12,9926,89334
yfBSp,2118-07-18,9807,755139
hlorh,2024-07-19,9722,573598
hFHEe,2112-04-12,8259,652461
ueVpT,2035-07-14,3246,48690
kARRM,2106-11-22,3595,208510
HeRgG,2064-01-07,8869,106428
KtVeF,2092-10-22,4935,207270
TYMCc,2101-05-14,9058,289856
rPlyx,2035-04-01,3492,199044
RwoJX,2072-03-07,2068,95128
RnfWE,2035-02-17,4897,435833
dLNJC,2087-05-19,7379,575562
wRVSD,2057-07-22,4939,217316
naVXO,2085-08-17,7232,72320
Vhrir,2058-12-08,4709,428519
xnqgV,2066-01-05,2823,101628
UAlSz,2117-07-30,4613,23065
soSos,2085-05-18,2273,215935
pBadJ,2097-06-15,2371,97211
DiAjh,2106-10-03,5825,547550
MGHhA,2085-06-26,4086,53118
rWKmx,2099-04-01,2096,194928
JuHHk,2026-08-20,6770,568680
gosJF,2057-12-14,5246,262300
wEXNf,2066-03-01,3236,77664
erENa,2093-08-23,6240,380640
KIYze,2050-12-08,5630,416620
ZITXO,2054-11-02,4993,244657
ukwKz,2053-10-26,9860,108460
fROpz,2070-01-04,6148,381176
SOpJC,2028-10-03,9633,789906
dEUJN,2034-11-27,5186,248928
SIymk,2031-06-14,4252,157324
dGlTK,2105-05-12,9381,591003
rKzml,2055-07-09,9596,268688
lbbAI,2046-08-05,4354,165452
DJjpR,2104-02-06,7661,429016
hejzM,2048-04-14,6900,276000
oZZEy,2048-01-20,6831,409860
HytDf,2076-12-19,8960,268800
ImKgR,2070-07-07,3486,271908
bzqhj,2062-06-09,6412,532196
JtNFm,2030-12-13,2691,215280
gIBGn,2108-09-23,6082,188542
BYHfs,2106-04-25,8862,797580
jSYfC,2122-12-18,5429,358314
XfDRz,2033-01-11,2446,66042
wuyow,2065-09-05,7192,431520
GhoWI,2118-05-03,9619,731044
LWALp,2028-04-21,4443,337668
kImZj,2069-05-16,7806,234180
xUZHW,2059-11-23,5383,349895
XHXCu,2052-06-16,8739,113607
LrRYP,2078-05-21,4772,343584
ZTCzx,2106-02-17,8765,806380
GaflA,2104-12-14,6343,183947
xXQVx,2078-11-27,5779,208044
yoPMM,2090-03-16,3413,266214
fnifp,2055-06-17,6742,593296
UBiHD,2028-12-26,3546,336870
pHkIy,2093-03-17,7078,679488
hAamr,2113-09-13,4983,488334
NGGPn,2046-03-11,6714,194706
PieYt,2061-09-18,8278,496680
BBviV,2038-07-01,6736,518672
WGIMR,2099-04-16,7233,332718
Fcoqj,2084-11-19,2523,103443
zxbcV,2109-11-27,3511,252792
aqXjv,2072-09-24,7736,456424
HwABJ,2082-02-25,5862,205170
pwxsm,2092-08-08,3124,93720
AxKjw,2051-06-27,2943,179523
KhQou,2059-09-02,4368,139776
FVLXv,2065-06-19,5279,300903
LzYQM,2085-07-31,9569,172242
eiFNn,2051-12-08,6178,450994
HTneU,2024-11-15,6718,503850
woWTU,2057-06-25,2093,190463
afDKH,2055-05-22,6325,379500
fXnQd,2051-08-13,3909,109452
nDWOq,2030-04-20,3436,295496
mgRkA,2091-01-09,4719,396396
rwALY,2091-03-22,6459,96885
bGjFI,2072-03-12,8239,164780
OjAxV,2048-10-05,3779,359005
pliSK,2096-10-03,7077,318465
dkzSF,2024-12-17,6883,103245
MuwFP,2092-05-27,3995,211735
cfFWu,2045-11-14,8922,365802
xfVbw,2031-08-31,4255,412735
xBRCe,2091-10-24,6664,466480
AiXGp,2115-04-23,3544,102776
COxZZ,2043-06-29,5903,312859
DgDLy,2106-10-09,4461,53532
yqSqM,2061-01-18,5748,373620
KuELV,2078-11-28,6076,176204
LQmGM,2034-06-26,9162,274860
gMrrU,2029-10-26,7271,109065
yYKlJ,2059-09-21,9055,99605
vlExD,2090-01-18,9226,359814
unHPa,2032-10-03,6103,256326
Ijovy,2065-05-11,4166,95818
jPInm,2033-10-11,8017,40085
gkiUJ,2056-02-04,3039,218808
cSwhe,2043-02-13,6605,383090
zKGLk,2037-04-27,3043,209967
HRRep,2023-05-08,2413,65151
cAurE,2106-10-22,9709,116508
YhtWY,2025-03-13,3118,46770
eSItw,2052-01-28,3796,60736
flkSX,2071-02-26,3961,79220
ltOdM,2123-06-10,7039,112624
iwuQa,2112-07-07,7918,696784
KcZRO,2115-09-07,8647,268057
yGEPn,2046-03-09,2523,55506
ZPCiI,2097-01-14,7158,322110
clyey,2024-04-25,6652,538812
ptuHY,2030-09-18,5157,510543
DSLiG,2045-04-21,2486,27346
tkjTV,2057-11-11,4027,68459
jpOue,2106-10-19,5270,105400
gHtBk,2036-01-23,3446,110272
HaQbW,2029-11-21,7172,595276
lPFrF,2042-08-30,8128,455168
zNqnr,2037-09-18,7916,395800
oSLEf,2087-11-02,6885,592110
XOeGK,2064-01-26,2103,73605
MkhmR,2082-03-23,9976,897840
HDFVh,2092-06-19,4593,50523
bZNrv,2122-04-25,2255,225500
qqMRa,2029-03-03,3508,98224
yuPlp,2027-07-31,9101,309434
EgDVY,2066-11-07,4601,151833
oJRnH,2086-03-17,2970,204930
Ulvwf,2117-10-06,5367,42936
Zdkte,2106-06-05,9742,828070
vuCOP,2089-07-14,9908,822364
kLAcH,2039-05-11,2750,264000
XGhbO,2027-07-31,3212,134904
XQaHJ,2047-03-18,4073,207723
xHllz,2118-06-19,3625,297250
XEmIJ,2106-02-23,4893,161469
orpMr,2038-06-22,6353,209649
jyrvB,2122-05-19,2833,178479
DiWdM,2030-04-02,8117,373382
pJbdt,2122-09-01,3209,73807
aQesR,2113-11-01,9623,269444
yaVEF,2103-10-23,5303,498482
NRoJG,2026-08-30,8790,123060
aTfZz,2088-05-03,5298,84768
oWLEE,2086-01-06,6692,401520
yutoT,2065-08-04,8297,539305
dGvdC,2118-03-19,4097,45067
AYYHE,2115-11-18,8862,292446
Pqphe,2083-09-22,5412,129888
VZEKW,2052-11-18,9684,513252
WRVNv,2059-01-20,9796,244900
iHfaD,2075-06-17,8078,129248
alDAd,2111-07-11,5690,512100
flZxQ,2088-08-19,5819,180389
NoAhW,2092-10-26,8029,136493
MRUez,2070-05-20,2899,202930
jqVSB,2027-01-26,3016,193024
aEZLq,2050-04-07,5321,452285
jFHnp,2049-06-23,6808,367632
niuao,2025-02-07,8410,756900
uxoTY,2054-05-23,2566,43622
QfxWo,2104-08-19,4350,52200
AgdDr,2114-08-09,6425,520425
zDqyD,2035-07-30,9654,868860
DQdfx,2111-04-22,6311,372349
GrqPo,2082-04-16,6155,30775
eSTsG,2086-07-02,5540,360100
oqAWv,2104-02-27,3662,102536
TbVIw,2101-12-30,8187,229236
FCIWC,2040-07-18,6209,136598
wAqsT,2028-10-08,3252,159348
UmHsj,2067-04-02,5811,209196
aOMVv,2049-08-20,9385,835265
DgKsH,2089-01-31,6173,92595
XAQvR,2025-09-19,3950,181700
VMttA,2089-12-11,9162,852066
RMmcx,2117-11-04,3442,223730
fGpJo,2035-03-06,2415,127995
gQLfK,2120-07-18,9910,911720
NwOBS,2078-12-16,7153,221743
vpVkm,2092-07-23,5266,84256
BvaxX,2033-11-13,7370,213730
WkQEr,2047-04-03,5307,387411
NEJMD,2044-06-06,8802,422496
iWElQ,2060-10-24,9301,930100
uBeRU,2075-05-04,2807,193683
IGvms,2053-02-09,2911,96063
QtidG,2073-10-08,4744,208736
QAbBt,2118-08-17,5197,83152
GlqCH,2087-05-02,9125,711750
clIpF,2069-03-17,4083,387885
hgYlA,2083-02-08,7854,479094
GXuAF,2042-10-28,9069,535071
aTYKa,2052-01-12,9129,657288
jDKYr,2025-01-23,8814,202722
HpDxV,2095-01-27,3909,297084
yKFQJ,2058-11-05,6833,327984
mYRzy,2027-01-17,5487,449934
YbrVf,2080-06-25,2629,157740
OnxjQ,2024-02-15,4294,188936
TSqRr,2034-07-19,9253,129542
NDtjR,2061-11-26,7432,59456
kPsmd,2047-01-21,8767,447117
GeMWZ,2089-12-25,6170,438070
Dgwbu,2074-12-20,7244,152124
RJOUN,2059-10-30,6691,669100
KOOGk,2036-08-16,2975,47600
etwzA,2082-02-27,9069,888762
gkJwL,2104-01-19,6080,36480
TkCEQ,2123-10-29,2247,190995
mfVba,2085-10-31,2901,34812
iVjoX,2116-07-09,5574,195090
xNjcJ,2072-03-05,2616,117720
GQUGT,2074-08-11,7783,186792
YaHYp,2120-08-03,5433,287949
XPLIp,2093-10-01,4862,291720
KhXqf,2107-10-31,6209,217315
nBQnc,2035-06-02,2348,178448
TbFwW,2089-02-03,4578,434910
kNhde,2055-02-05,5278,158340
dhFID,2098-06-06,5825,332025
EZiaQ,2087-01-16,7520,60160
sLFmF,2048-02-15,5091,458190
toqFu,2071-05-11,3534,328662
PdveO,2034-10-18,6833,300652
BzZTV,2110-10-27,2073,161694
khBfg,2094-07-31,3618,195372
Brbyo,2044-08-11,5880,488040
hxCJQ,2055-08-25,4981,214183
PXenY,2046-10-08,6493,227255
cwtDX,2063-09-02,9035,63245
eUPbR,2100-08-14,7685,730075
WmlnQ,2072-03-03,5993,233727
kOlaN,2068-05-18,7236,123012
yrQct,2102-07-21,3156,255636
WJdpA,2069-10-07,5850,257400
fXWVR,2083-04-08,8578,85780
NMxTB,2121-12-09,2933,137851
pUtri,2047-09-27,2359,188720
wnZIE,2089-09-28,5739,258255
TgYFa,2054-11-23,7207,511697
aNprq,2102-07-02,3866,92784
FLcJk,2112-01-20,5821,320155
DsvRZ,2049-07-30,8793,606717
MUHIO,2122-02-12,8924,428352
PnQku,2055-07-26,5284,417436
auapI,2080-06-06,6706,402360
OgydP,2105-09-24,4169,137577
zFXxM,2073-07-21,8996,143936
zQzLp,2071-04-04,8652,259560
FIAJK,2027-07-13,9850,600850
fhhcY,2085-11-02,2696,29656
zghcv,2110-11-06,8945,71560
KIJls,2086-12-31,6595,606740
wdpvP,2052-05-18,9785,900220
fFXEw,2079-07-23,5704,404984
qYLhG,2117-04-16,6283,31415
VuEHV,2089-01-09,3936,236160
GlgRx,2082-09-19,9432,886608
nvdSW,2047-10-05,9130,493020
kOoCc,2109-12-14,5404,291816
UbVdI,2103-08-21,9402,620532
NssPe,2107-06-10,7910,419230
xFuoR,2040-10-11,6300,289800
DTMgX,2090-02-08,4528,99616
mlJlb,2092-02-02,5475,421575
ymBoG,2114-09-14,6502,409626
IaTIL,2107-06-23,9261,592704
RDRbk,2117-11-17,9825,835125
PEdzJ,2029-06-07,3817,309177
uvYKG,2056-12-25,4683,65562
kaKpY,2026-01-03,9887,168079
SeXAD,2092-09-18,4614,415260
QMmbL,2096-06-03,7319,109785
AGZKo,2120-03-06,9782,939072
TScRb,2061-12-21,6446,638154
KGAMJ,2078-11-12,5281,390794
JViUc,2031-07-29,3692,247364
KAhnw,2077-09-29,7397,214513
xhPHG,2085-04-24,7771,489573
ZSErb,2092-08-20,2415,31395
PuWMA,2054-07-11,9238,230950
IXpTk,2111-04-25,8018,553242
soqBT,2051-11-08,7655,91860
UYTSr,2028-09-15,7878,370266
cfLcc,2114-12-12,6563,518477
LCmQP,2077-09-29,5753,120813
zQebo,2055-09-28,8619,155142
hWvFA,2032-10-16,7351,499868
tqpRp,2115-12-14,4576,105248
hUecU,2103-10-01,7370,523270
wyZhm,2026-05-15,3516,337536
EOVmQ,2104-02-28,7914,672690
wdJWS,2024-09-01,6460,77520
vVlLg,2086-08-05,9587,949113
dvYIP,2036-12-10,6709,650773
EYsXj,2054-10-03,8694,60858
IJRUx,2068-12-22,7928,539104
BQvxj,2108-01-09,7230,701310
MZeaV,2084-03-02,4640,120640
GdwjX,2067-02-04,10000,640000
XzDRI,2120-07-11,9262,583506
SfoCb,2115-08-15,3077,52309
XHZpl,2121-02-09,6688,521664
qhGWw,2042-04-23,3191,232943
EyAMJ,2023-03-11,9548,486948
cOkai,2082-04-01,3141,150768
ErNKN,2072-06-03,3382,114988
LUZXk,2067-07-01,9391,84519
LCbTC,2098-05-24,9754,185326
aFBqj,2024-12-09,3500,241500
LgLtU,2026-11-01,9181,780385
SVJuK,2083-12-25,2603,130150
VgqlC,2097-03-03,4948,405736
lNIwZ,2108-12-23,4027,84567
nrDwj,2101-07-02,2371,158857
mTYLg,2115-07-30,8952,644544
kZqaY,2043-06-08,8216,681928
biUrp,2115-06-08,4531,181240
dySwt,2093-02-28,8507,782644
nXTSo,2079-05-23,5721,268887
NYJYP,2118-05-02,5238,466182
TdqRz,2060-02-09,4549,195607
DLuNM,2109-01-14,4926,49260
iOdxH,2033-06-10,2927,14635
gKrAl,2049-03-29,5222,428204
qjOML,2039-10-03,4825,400475
vzFzF,2114-04-22,6605,244385
IedHV,2074-06-16,2805,14025
eZrvP,2042-06-24,3463,287429
iflfM,2029-09-28,8079,686715
ylIMC,2105-11-17,3794,22764
VMeqN,2111-10-17,9865,700415
AwOZr,2030-08-19,9789,832065
SiIRG,2031-01-12,5382,118404
KMQJh,2055-10-22,5461,382270
ZkYJi,2045-12-19,2410,238590
QivYi,2111-11-30,9220,92200
jdRdI,2041-03-20,7733,572242
dlRPu,2095-12-02,5387,247802
AEzua,2028-11-16,3316,315020
udeoO,2077-12-28,7788,77880
tIbkH,2105-01-11,2821,157976
jnckU,2045-05-13,8116,202900
UqKHU,2058-03-15,8514,664092
fvvzF,2071-07-01,3522,28176
ubBvJ,2075-10-03,8739,655425
jcBKP,2118-01-11,7049,578018
MZufH,2043-12-07,5144,144032
leBWA,2059-07-06,9688,871920
FZkIh,2045-11-08,9584,498368
QcxGX,2079-10-18,2886,222222
OYDFS,2068-01-16,4496,440608
CWpDO,2086-05-28,2723,185164
yMpVe,2083-04-16,6685,247345
NHPBK,2107-09-01,6652,565420
BTfXS,2033-05-12,2833,118986
GYwgd,2062-05-28,5436,114156
SJHSM,2121-06-28,7730,432880
eaOwZ,2114-03-11,8739,602991
GegCn,2066-09-07,6217,571964
CVdHm,2051-04-04,5150,262650
piDSU,2078-11-29,8960,779520
uHFdq,2030-01-08,5311,212440
VBvsZ,2121-04-11,5259,483828
OaonV,2114-11-03,3484,160264
WxCuC,2067-07-04,2255,76670
lrdmQ,2028-12-21,2422,138054
XDBOn,2039-04-15,9473,691529
zKiCg,2027-03-17,5389,70057
GhWjC,2076-04-28,4032,100800
rLgcW,2099-04-08,2666,109306
Kmhev,2038-05-29,9823,726902
JMnTL,2037-06-13,9098,181960
tygbv,2104-03-12,7742,727748
