StoreCode,Date,TotalSales,TotalAmount
kIGjc,2070-08-11,7282,240306
hzhfC,2077-04-01,7810,203060
VcTBw,2104-04-01,9744,204624
SJmMg,2119-01-18,7900,126400
eFaAS,2110-12-12,7747,596519
GAZpr,2049-10-15,2321,51062
RzlSK,2053-12-12,7986,95832
WxaxZ,2039-06-16,7933,349052
VwQUS,2106-04-09,5677,312235
wGTkG,2053-05-03,7888,512720
xhwRj,2091-09-16,3727,242255
SJElI,2090-04-06,8698,695840
KUzqX,2027-02-05,9194,459700
aPylH,2115-11-09,5682,539790
meNtD,2031-06-20,4463,272243
pIQTk,2023-03-30,8675,329650
ExDQm,2040-05-28,9675,754650
bXRMv,2048-10-14,9052,262508
yBnce,2040-01-04,2322,232200
scuvi,2040-12-16,2429,77728
pgqEq,2023-09-29,2303,131271
ytYLT,2064-08-25,4145,58030
LDiYP,2039-01-23,7672,583072
WKkXA,2093-09-11,8375,502500
ABviR,2035-12-31,6744,80928
hJegb,2035-09-22,3245,58410
HKTiq,2084-12-03,6244,87416
OHnow,2104-08-26,6341,279004
FlrAk,2045-09-18,4769,185991
RFgpa,2027-04-10,7250,659750
saQBN,2092-10-25,2002,184184
Jkjcg,2076-08-16,7423,705185
nPQjP,2032-06-28,6225,236550
NdXau,2092-02-22,9372,899712
eNHsM,2088-11-09,6257,325364
ntjoe,2039-08-20,3289,302588
uJhPn,2024-02-15,2061,59769
AXiBL,2034-04-07,9926,555856
CqZhn,2040-02-08,5655,62205
CYcPN,2090-07-07,9525,762000
DpXrY,2103-09-02,3143,37716
JZmGM,2050-11-28,8290,679780
NAqcA,2106-10-19,3625,351625
lTPEo,2090-08-28,2992,215424
sTXYe,2049-12-21,9098,345724
gsXOr,2044-08-01,4254,280764
YRwUE,2105-03-26,4823,381017
RHAuO,2026-06-23,8277,49662
INYMj,2025-04-06,8465,406320
qNgVE,2047-09-14,9557,258039
bPUCM,2089-05-04,7193,143860
NyHOc,2096-05-07,3977,147149
pwnlB,2046-04-29,3475,79925
jcBdh,2096-03-13,2230,211850
byOjC,2029-06-08,8737,541694
AaqJK,2039-02-07,9472,94720
tzcPa,2033-01-11,6077,553007
Hkqpu,2117-10-27,3321,116235
Iizvd,2101-07-09,2929,125947
RDqil,2035-09-22,4512,401568
uHVWC,2045-05-08,4551,259407
RJhmE,2119-04-07,2991,209370
XvqqP,2060-11-16,2572,61728
xWhJf,2119-09-03,5930,409170
yGLBj,2027-11-27,2669,165478
dNYXo,2064-12-26,9674,667506
synBh,2106-11-03,6764,108224
hgXTv,2095-02-24,8497,637275
QscgK,2080-09-23,4273,320475
uDZNS,2072-07-10,8163,114282
gYdPd,2117-02-23,8660,814040
swMcN,2067-06-19,2933,275702
huOCi,2113-06-28,5825,500950
XKpkB,2029-11-23,7630,724850
IQIoQ,2038-09-15,6848,486208
Pqibt,2032-12-17,9989,948955
QLYru,2120-11-24,6692,254296
prNjp,2113-05-08,2925,222300
ywDgw,2050-04-25,3914,148732
EOuGi,2060-12-04,8244,41220
qGCvQ,2123-06-01,7068,593712
IwMFG,2069-02-25,5134,369648
RNCWl,2076-04-28,4496,269760
iufYB,2069-10-11,3898,331330
anlBU,2113-02-02,9271,287401
SPPBt,2079-08-11,5951,226138
uDaMI,2085-09-18,4003,384288
abUtW,2037-02-12,9585,460080
bceYY,2038-02-04,7799,725307
yIpfP,2111-02-05,9129,693804
iapZh,2118-04-26,8838,450738
xqxiX,2072-11-21,6152,270688
GpVwe,2104-06-07,5229,115038
TfCjo,2024-04-17,3774,339660
uSIuL,2040-03-01,5423,260304
DKhMG,2078-05-14,8548,384660
UMzIr,2080-03-29,3886,240932
JEcPe,2053-09-28,8108,210808
dHOWb,2064-11-07,4265,174865
MTtET,2033-11-08,7624,442192
cDvSm,2064-01-05,3375,219375
YqlzQ,2097-03-25,6003,30015
TIIHZ,2121-06-07,5605,56050
tQEig,2088-07-14,5711,462591
zEpHg,2072-07-30,7996,615692
EJFNk,2106-12-03,8270,694680
AvbxV,2041-09-30,8900,178000
HpTWl,2099-06-09,6788,556616
QCjmN,2074-10-12,6257,469275
tzeZO,2032-12-25,8660,268460
Kwcjp,2095-03-25,8865,62055
pcROx,2079-10-07,5328,511488
gAMtd,2054-04-17,3080,113960
VjKsx,2112-12-20,2646,34398
svunt,2103-02-20,7027,309188
YuwRT,2041-06-27,4169,233464
hPeiL,2057-02-19,3076,233776
uadTG,2081-11-18,8613,215325
CcTQy,2069-11-21,3391,203460
MfVCP,2059-01-18,5106,250194
gfSXb,2051-06-27,3552,298368
GPemI,2025-07-26,3703,88872
LohWj,2044-03-19,3127,178239
AlHDZ,2092-08-03,2129,100063
rykeP,2117-04-27,5177,284735
hAfge,2074-12-19,5441,353665
HMraQ,2094-12-29,8611,206664
eRGZG,2110-06-27,7797,296286
BzeNi,2044-04-05,2217,75378
dnagi,2121-07-15,6309,517338
JIrDE,2120-04-09,9396,347652
hYddv,2078-08-04,7372,729828
NvIxY,2023-11-30,3833,333471
geUiu,2082-08-24,4545,118170
vFTOt,2122-04-25,8693,530273
rLEAw,2076-09-06,7066,508752
jTOEa,2081-06-25,4861,29166
UufKk,2024-06-26,6246,287316
NaMdF,2028-09-18,2291,61857
vGgMR,2041-02-18,4364,34912
pqzjt,2045-11-08,3537,63666
qoWVi,2081-12-03,7531,271116
EzcZR,2071-07-28,8374,561058
XdLFb,2118-04-10,3343,60174
WqIEX,2104-04-09,8181,286335
KsXVw,2030-06-03,6496,597632
pQOhV,2030-07-29,5052,469836
sQwdy,2060-05-05,8658,337662
jaMrl,2091-04-28,5507,357955
GRjmN,2045-10-27,3882,23292
emfQE,2037-10-22,7832,430760
wRGlS,2122-06-18,4085,163400
YxXHJ,2082-06-10,8226,518238
JHBjS,2063-05-05,8841,327117
vyoFP,2102-08-14,5568,467712
cIism,2028-04-18,4668,140040
OSbey,2026-09-20,8674,650550
RLQox,2061-09-13,3719,226859
DLXXM,2112-08-10,8634,725256
oFMyv,2036-04-10,9479,227496
FMBqm,2038-11-14,3074,58406
RNPtE,2110-05-09,3082,98624
zpakt,2062-02-14,8031,329271
NLIXr,2061-03-16,3017,57323
LWokn,2053-04-20,4391,105384
mEnMN,2045-02-09,4166,95818
jikCb,2074-05-01,4664,303160
hMhBO,2056-06-26,4163,45793
iPoPi,2105-05-19,2213,121715
dqwSi,2083-07-17,5420,487800
fQpRI,2046-11-29,7500,382500
PqbsG,2058-10-11,9912,981288
DTWMq,2067-05-28,8516,110708
gwbWS,2115-06-27,6186,457764
yaSLi,2034-11-06,3403,265434
NSXnP,2031-10-08,3941,327103
btuqq,2049-04-08,3298,277032
rGKjc,2122-06-02,5698,188034
AMajW,2027-10-19,8851,663825
zmeiH,2087-03-01,8367,560589
UodQV,2056-10-08,3385,176020
kFoXg,2053-10-09,3045,106575
aVuXr,2099-03-21,5324,500456
uCgMd,2070-11-11,6053,520558
hRuRL,2042-12-23,9628,635448
tBSGm,2068-02-20,7776,241056
QJNYu,2112-01-26,5515,44120
NUyOZ,2093-04-22,9935,884215
qSebG,2109-09-05,8983,80847
HXgiL,2095-01-15,3783,56745
dziKG,2036-09-14,6770,54160
xjIiO,2099-11-02,2189,100694
rpbLk,2048-11-02,6558,537756
DZcGC,2086-05-12,9026,704028
CRFfQ,2090-06-12,9517,913632
OiMKI,2103-10-07,4442,155470
BTAjc,2081-06-07,7197,604548
XXAjT,2122-04-29,4687,435891
IsNDn,2067-12-27,4913,481474
QaUMN,2080-09-28,6503,175581
wurcK,2053-11-26,4256,412832
kpmEp,2024-03-03,5641,349742
iyUdi,2034-11-29,6604,442468
TUqOz,2103-04-21,5767,363321
TQhEH,2078-02-26,3763,180624
vNjvh,2074-01-22,7355,316265
nCpCR,2044-02-10,8678,607460
OisEW,2119-02-09,8691,391095
rzWpv,2067-06-11,3629,174192
raUeR,2039-02-07,7657,45942
Nmidn,2119-07-04,2313,39321
TFkna,2102-04-21,9361,552299
fwNoW,2115-10-10,7019,98266
Pfnjx,2098-05-12,7449,446940
gnIxY,2071-02-24,3769,233678
eQsqH,2080-12-09,9692,959508
ekYdJ,2051-07-26,3580,261340
UqncH,2041-07-09,9542,410306
bHvQY,2093-09-30,6764,527592
ooFMl,2101-03-07,5614,331226
BHMMR,2083-05-24,9247,157199
iNHre,2123-09-05,6396,550056
vneIJ,2069-01-19,4883,434587
LtozY,2104-01-04,9882,820206
rDduE,2031-01-18,8816,661200
yfBSp,2110-09-18,7719,632958
hlorh,2032-06-04,2567,56474
hFHEe,2067-10-27,6453,206496
ueVpT,2109-05-10,8910,507870
kARRM,2077-07-15,5266,384418
HeRgG,2028-08-14,3679,33111
KtVeF,2095-09-24,4297,330869
TYMCc,2069-08-04,4625,407000
rPlyx,2094-08-17,7682,245824
RwoJX,2116-10-25,5030,412460
RnfWE,2074-12-19,9356,907532
dLNJC,2052-01-20,9308,297856
wRVSD,2035-06-06,7537,738626
naVXO,2044-02-16,5049,126225
Vhrir,2081-07-03,6120,569160
xnqgV,2048-02-08,3988,283148
UAlSz,2090-12-06,7176,114816
soSos,2113-12-17,2146,145928
pBadJ,2090-08-01,9466,435436
DiAjh,2120-03-05,3451,248472
MGHhA,2037-04-01,3403,275643
rWKmx,2122-09-17,2619,41904
JuHHk,2058-06-08,4153,332240
gosJF,2043-11-16,9922,783838
wEXNf,2058-10-11,3247,217549
erENa,2042-09-03,9067,426149
KIYze,2033-09-15,4959,357048
ZITXO,2109-05-30,7851,722292
ukwKz,2025-02-10,6614,224876
fROpz,2027-12-17,6700,663300
SOpJC,2047-02-05,8389,461395
dEUJN,2095-01-19,9688,726600
SIymk,2060-07-20,8514,238392
dGlTK,2090-04-19,2826,19782
rKzml,2087-10-17,9353,355414
lbbAI,2030-08-10,3923,317763
DJjpR,2036-12-09,8635,742610
hejzM,2069-10-30,3868,224344
oZZEy,2109-12-17,6348,146004
HytDf,2069-09-09,5742,195228
ImKgR,2083-01-07,8785,755510
bzqhj,2056-10-03,8298,605754
JtNFm,2115-10-09,3364,77372
gIBGn,2037-07-28,7095,461175
BYHfs,2119-05-15,2284,18272
jSYfC,2052-03-09,6181,321412
XfDRz,2026-02-15,5837,221806
wuyow,2025-01-27,5273,395475
GhoWI,2023-12-07,9487,588194
LWALp,2050-02-09,7675,92100
kImZj,2082-01-20,2314,90246
xUZHW,2031-06-08,6983,495793
XHXCu,2072-01-10,4688,468800
LrRYP,2025-01-16,4944,311472
ZTCzx,2103-05-10,9165,174135
GaflA,2092-11-17,5172,175848
xXQVx,2039-05-23,7616,472192
yoPMM,2073-07-23,5898,147450
fnifp,2050-09-20,7411,578058
UBiHD,2040-06-17,7317,504873
pHkIy,2068-05-18,3456,328320
hAamr,2063-02-14,8675,268925
NGGPn,2091-01-21,2254,180320
PieYt,2069-05-23,4685,182715
BBviV,2114-11-19,2112,143616
WGIMR,2105-09-02,4621,369680
Fcoqj,2060-03-20,6846,424452
zxbcV,2120-11-10,6440,618240
aqXjv,2092-08-20,9777,303087
HwABJ,2077-10-04,8910,668250
pwxsm,2093-01-10,4427,336452
AxKjw,2028-06-14,3038,212660
KhQou,2107-12-04,4259,76662
FVLXv,2064-09-01,2197,105456
LzYQM,2066-12-05,8695,591260
eiFNn,2052-12-26,5640,485040
HTneU,2060-12-27,9963,747225
woWTU,2059-08-04,6408,313992
afDKH,2074-11-29,8324,482792
fXnQd,2091-08-15,9866,582094
nDWOq,2026-11-20,7966,414232
mgRkA,2070-10-14,5482,60302
rwALY,2065-07-05,5440,70720
bGjFI,2028-06-22,4300,227900
OjAxV,2112-12-02,9469,293539
pliSK,2032-10-03,8986,215664
dkzSF,2094-05-01,9998,129974
MuwFP,2121-12-29,3679,58864
cfFWu,2036-05-08,2340,142740
xfVbw,2101-01-23,2619,109998
xBRCe,2058-07-04,4099,168059
AiXGp,2122-02-08,3535,35350
COxZZ,2107-09-08,8077,444235
DgDLy,2065-03-12,4527,357633
yqSqM,2023-04-03,5767,265282
KuELV,2028-03-28,3219,125541
LQmGM,2039-03-14,4625,143375
gMrrU,2031-03-24,4151,157738
yYKlJ,2040-06-02,7477,299080
vlExD,2122-06-08,9367,477717
unHPa,2101-02-07,2820,180480
Ijovy,2054-09-21,2453,117744
jPInm,2113-09-08,4771,176527
gkiUJ,2036-11-26,4610,175180
cSwhe,2074-03-28,8643,328434
zKGLk,2082-05-29,6174,55566
HRRep,2094-05-28,2333,230967
cAurE,2064-07-04,5328,282384
YhtWY,2121-06-22,3833,53662
eSItw,2033-01-26,7178,466570
flkSX,2034-12-06,8450,177450
ltOdM,2082-05-19,8628,534936
iwuQa,2070-03-22,5773,242466
KcZRO,2043-04-30,2490,164340
yGEPn,2078-06-10,4044,254772
ZPCiI,2114-03-18,4945,123625
clyey,2108-08-19,7764,753108
ptuHY,2117-08-17,5009,35063
DSLiG,2043-07-31,5662,447298
tkjTV,2061-09-18,8839,309365
jpOue,2024-11-14,8550,205200
gHtBk,2071-04-05,4828,72420
HaQbW,2120-07-02,5684,414932
lPFrF,2075-06-23,2739,54780
zNqnr,2060-11-10,7963,246853
oSLEf,2053-06-16,5046,181656
XOeGK,2034-04-17,3823,237026
MkhmR,2041-07-20,3506,115698
HDFVh,2090-06-04,8902,124628
bZNrv,2057-02-22,4386,65790
qqMRa,2099-05-31,6747,155181
yuPlp,2097-05-08,3335,293480
EgDVY,2114-07-28,3427,61686
oJRnH,2075-05-06,2741,257654
Ulvwf,2060-10-15,3590,333870
Zdkte,2026-04-18,3222,161100
vuCOP,2051-11-30,3860,61760
kLAcH,2072-05-11,8970,367770
XGhbO,2062-08-15,7571,749529
XQaHJ,2091-05-01,9369,674568
xHllz,2035-05-08,9626,192520
XEmIJ,2025-06-13,3407,129466
orpMr,2046-02-03,5747,511483
jyrvB,2024-04-10,6209,149016
DiWdM,2082-07-05,4740,350760
pJbdt,2088-01-10,6423,430341
aQesR,2118-07-21,3593,301812
yaVEF,2089-08-30,7505,457805
NRoJG,2023-08-14,4473,259434
aTfZz,2062-01-19,3360,63840
oWLEE,2028-01-05,7124,391820
yutoT,2099-08-19,6415,410560
dGvdC,2065-09-26,2224,60048
AYYHE,2061-06-10,9319,111828
Pqphe,2109-12-14,7231,274778
VZEKW,2049-06-06,2315,206035
WRVNv,2024-01-29,8058,515712
iHfaD,2059-08-10,3883,225214
alDAd,2063-05-20,4149,340218
flZxQ,2086-03-27,5049,287793
NoAhW,2094-01-22,8249,387703
MRUez,2091-02-16,6752,162048
jqVSB,2044-01-10,9111,446439
aEZLq,2032-09-22,7346,220380
jFHnp,2101-05-02,9467,691091
niuao,2028-09-02,3411,109152
uxoTY,2067-05-23,6313,246207
QfxWo,2121-11-28,5019,401520
AgdDr,2070-01-27,2490,29880
zDqyD,2099-07-03,7860,165060
DQdfx,2034-02-27,5225,308275
GrqPo,2087-03-17,4604,460400
eSTsG,2093-09-11,3315,49725
oqAWv,2073-12-07,8436,674880
TbVIw,2111-01-12,8381,812957
FCIWC,2122-08-31,7167,408519
wAqsT,2112-09-22,7735,54145
UmHsj,2093-10-31,2012,199188
aOMVv,2029-05-04,2424,227856
DgKsH,2106-12-23,9373,834197
XAQvR,2104-05-02,3410,228470
VMttA,2034-12-13,3661,311185
RMmcx,2064-04-02,7526,67734
fGpJo,2079-11-11,7976,669984
gQLfK,2110-01-17,9735,204435
NwOBS,2101-05-05,2005,174435
vpVkm,2112-04-15,2302,36832
BvaxX,2053-01-17,3607,155101
WkQEr,2103-05-05,2537,58351
NEJMD,2084-10-27,6504,390240
iWElQ,2103-04-24,5531,44248
uBeRU,2052-07-11,7939,666876
IGvms,2088-12-27,7879,323039
QtidG,2111-11-18,6345,139590
QAbBt,2067-04-28,7467,82137
GlqCH,2095-11-07,7945,436975
clIpF,2120-03-05,6479,621984
hgYlA,2042-11-24,2394,232218
GXuAF,2095-12-22,5566,150282
aTYKa,2094-02-21,2803,196210
jDKYr,2063-03-12,5527,254242
HpDxV,2097-01-05,7573,439234
yKFQJ,2095-11-11,8315,133040
mYRzy,2050-11-27,5683,278467
YbrVf,2111-05-23,9047,325692
OnxjQ,2050-03-05,6955,139100
TSqRr,2112-02-01,9172,311848
NDtjR,2039-05-23,4790,296980
kPsmd,2071-03-02,6135,73620
GeMWZ,2111-07-04,4595,211370
Dgwbu,2037-01-15,7814,695446
RJOUN,2074-12-21,8040,554760
KOOGk,2032-01-06,7515,225450
etwzA,2036-02-17,8480,780160
gkJwL,2050-12-15,8983,125762
TkCEQ,2025-10-09,7515,413325
mfVba,2072-01-27,9179,633351
iVjoX,2111-12-21,8843,636696
xNjcJ,2091-12-22,8611,740546
GQUGT,2113-09-27,7418,400572
YaHYp,2029-12-17,4362,170118
XPLIp,2033-02-07,7661,114915
KhXqf,2113-01-01,8185,171885
nBQnc,2121-12-31,4512,36096
TbFwW,2038-05-19,4301,154836
kNhde,2086-06-07,3903,163926
dhFID,2078-04-26,9703,407526
EZiaQ,2072-01-31,9381,281430
sLFmF,2090-09-24,5605,190570
toqFu,2064-07-01,3073,61460
PdveO,2092-04-12,5866,498610
BzZTV,2072-05-19,3243,100533
khBfg,2051-03-10,9959,129467
Brbyo,2095-03-14,7004,483276
hxCJQ,2027-10-01,9205,230125
PXenY,2067-05-28,3573,46449
cwtDX,2091-08-22,6023,313196
eUPbR,2023-11-19,5505,478935
WmlnQ,2058-07-06,3792,30336
kOlaN,2036-10-16,3203,38436
yrQct,2033-07-26,4793,244443
WJdpA,2026-08-26,7011,602946
fXWVR,2076-07-06,8371,192533
NMxTB,2073-09-18,4734,298242
pUtri,2084-01-18,3176,41288
wnZIE,2099-11-23,5876,587600
TgYFa,2034-05-09,9664,744128
aNprq,2033-07-26,8467,330213
FLcJk,2069-11-12,4715,37720
DsvRZ,2039-08-09,7674,560202
MUHIO,2067-02-02,2683,85856
PnQku,2025-01-29,9122,629418
auapI,2107-03-11,6196,384152
OgydP,2061-05-27,2815,115415
zFXxM,2026-11-07,7777,489951
zQzLp,2038-03-08,6367,439323
FIAJK,2028-09-18,7028,70280
fhhcY,2100-05-27,7093,383022
zghcv,2061-07-11,4563,232713
KIJls,2104-04-26,3871,108388
wdpvP,2095-11-19,3424,181472
fFXEw,2088-08-11,8185,139145
qYLhG,2061-08-11,9813,902796
VuEHV,2110-10-15,9002,675150
GlgRx,2025-12-16,3964,19820
nvdSW,2120-05-15,3363,174876
kOoCc,2026-08-01,5709,142725
UbVdI,2094-10-07,9828,579852
NssPe,2043-02-16,6186,377346
xFuoR,2063-03-08,9662,531410
DTMgX,2082-01-17,6207,589665
mlJlb,2113-06-02,4322,95084
ymBoG,2091-03-10,9428,461972
IaTIL,2097-06-12,4526,366606
RDRbk,2060-02-06,7767,132039
PEdzJ,2069-09-26,4053,263445
uvYKG,2064-09-14,2650,53000
kaKpY,2064-06-30,5310,254880
SeXAD,2106-04-22,2616,222360
QMmbL,2076-11-22,2045,167690
AGZKo,2048-03-12,8009,144162
TScRb,2046-08-19,9228,692100
KGAMJ,2087-05-17,8315,74835
JViUc,2079-03-17,4702,300928
KAhnw,2045-06-08,4442,159912
xhPHG,2029-08-20,5292,396900
ZSErb,2122-02-15,4742,52162
PuWMA,2030-07-21,9248,628864
IXpTk,2070-12-24,2970,139590
soqBT,2024-10-09,9703,708319
UYTSr,2081-09-18,3345,197355
cfLcc,2111-05-06,6442,238354
LCmQP,2044-07-03,9754,302374
zQebo,2035-07-06,4645,116125
hWvFA,2040-03-18,5646,186318
tqpRp,2113-06-18,2052,160056
hUecU,2089-09-27,8088,655128
wyZhm,2036-04-03,6707,254866
EOVmQ,2047-11-21,6294,459462
wdJWS,2048-09-14,2445,92910
vVlLg,2089-12-25,2369,52118
dvYIP,2110-08-13,7904,790400
EYsXj,2045-01-23,6398,236726
IJRUx,2033-03-18,6887,537186
BQvxj,2036-04-13,6785,400315
MZeaV,2094-07-17,2248,134880
GdwjX,2048-11-11,8125,186875
XzDRI,2042-05-11,7774,124384
SfoCb,2058-10-12,2207,17656
XHZpl,2105-10-21,2948,73700
qhGWw,2084-12-01,3761,199333
EyAMJ,2047-05-20,3074,110664
cOkai,2103-02-07,6733,579038
ErNKN,2092-11-23,6997,279880
LUZXk,2122-07-13,6334,304032
LCbTC,2095-03-28,3430,34300
aFBqj,2045-10-21,5636,366340
LgLtU,2097-06-18,3113,245927
SVJuK,2111-04-26,7645,229350
VgqlC,2112-11-16,5269,500555
lNIwZ,2051-02-13,7993,247783
nrDwj,2080-10-27,6487,77844
mTYLg,2091-02-28,4162,149832
kZqaY,2101-06-11,3763,33867
biUrp,2111-11-16,4080,159120
dySwt,2030-10-13,2778,97230
nXTSo,2027-06-06,2273,222754
NYJYP,2039-12-25,6314,517748
TdqRz,2077-10-23,6312,612264
DLuNM,2087-05-06,7364,596484
iOdxH,2099-01-23,7839,486018
gKrAl,2048-12-24,8415,185130
qjOML,2051-07-21,5300,408100
vzFzF,2057-10-10,3965,206180
IedHV,2050-01-24,7786,179078
eZrvP,2069-10-21,7209,382077
iflfM,2112-11-19,8990,503440
ylIMC,2116-01-05,9748,438660
VMeqN,2072-05-31,7848,698472
AwOZr,2083-07-01,8348,676188
SiIRG,2097-07-27,6308,50464
KMQJh,2064-10-22,9698,310336
ZkYJi,2114-02-18,6347,190410
QivYi,2109-04-26,8145,138465
jdRdI,2110-05-04,6243,599328
dlRPu,2092-07-08,6820,320540
AEzua,2045-10-08,7727,556344
udeoO,2035-01-14,3786,257448
tIbkH,2040-02-19,3629,326610
jnckU,2032-04-25,4772,128844
UqKHU,2056-07-17,4521,99462
fvvzF,2024-12-24,5353,240885
ubBvJ,2047-06-20,5855,386430
jcBKP,2077-12-14,7372,656108
MZufH,2108-07-10,7001,329047
leBWA,2097-04-22,4910,304420
FZkIh,2058-08-25,3417,30753
QcxGX,2027-04-12,6165,406890
OYDFS,2048-12-30,5883,517704
CWpDO,2116-09-24,2514,77934
yMpVe,2071-02-15,2089,160853
NHPBK,2118-08-07,5061,354270
BTfXS,2050-05-03,8305,656095
GYwgd,2105-06-21,6004,480320
SJHSM,2081-11-30,3087,280917
eaOwZ,2107-08-13,2003,28042
GegCn,2048-01-01,7350,161700
CVdHm,2048-03-30,5034,307074
piDSU,2080-07-22,5663,385084
uHFdq,2104-04-26,5292,486864
VBvsZ,2044-03-03,7033,548574
OaonV,2097-03-04,3441,168609
WxCuC,2073-06-11,3576,257472
lrdmQ,2048-09-10,2249,17992
XDBOn,2062-03-21,4924,305288
zKiCg,2080-01-28,5424,347136
GhWjC,2093-06-13,4133,301709
rLgcW,2084-10-17,2171,141115
Kmhev,2116-12-01,6577,605084
JMnTL,2097-04-27,4888,229736
tygbv,2079-05-04,7266,72660
KSaTN,2089-03-17,8627,612517
kYhLY,2102-01-02,2388,71640
IQpeV,2069-04-03,6699,435435
SSGhM,2054-05-13,9342,644598
qMQqC,2043-11-19,6341,589713
iaKlv,2090-09-01,4362,122136
uTDfX,2105-05-17,2267,170025
EywWq,2094-09-12,6995,377730
YsTui,2066-04-28,7209,230688
KNCJS,2099-03-22,4264,234520
WuKsx,2111-03-25,6384,300048
ANVEy,2062-06-25,4763,247676
UWaYX,2113-08-23,9563,124319
ssYLB,2108-03-12,5234,240764
setOB,2027-07-04,6036,368196
hsrSA,2121-12-30,3938,161458
kqluk,2048-10-08,7351,646888
JYZuR,2092-10-29,9129,593385
STRTS,2090-09-10,2601,171666
qTePA,2107-01-11,9194,781490
mSMBw,2086-03-16,6668,286724
dDwYL,2035-09-21,9096,573048
Xgsru,2052-06-10,8681,217025
ZetEh,2057-07-22,2851,148252
vlvxB,2036-07-28,6545,562870
PGFlN,2095-06-18,2744,117992
hwJkd,2046-11-12,3500,252000
jtVyk,2032-05-01,7006,175150
rbgKb,2040-06-04,9789,929955
DUdIG,2024-03-29,7548,520812
GYZVK,2038-06-29,3454,37994
QliAf,2107-11-08,7689,645876
NlLfn,2114-11-15,4734,317178
tmKjH,2091-05-11,7601,159621
kqimz,2122-12-08,9356,879464
slAfl,2090-08-31,7837,783700
Vahai,2045-03-12,2773,77644
tXPLn,2048-07-16,2898,173880
ePGqv,2027-02-19,5706,410832
zCCRP,2039-10-07,7039,675744
hMOUE,2055-11-20,8199,401751
ntrCa,2060-02-27,9460,927080
GmWQr,2118-03-29,5199,306741
egwMA,2089-03-14,8825,485375
HaEgD,2058-07-12,5237,199006
xdCJc,2076-12-19,2442,229548
okJyN,2078-03-01,4424,212352
ThPsv,2059-12-26,9130,356070
VWPwm,2092-02-12,7074,459810
UdIGN,2089-07-05,5932,409308
rHBoM,2033-06-13,3895,253175
AjNQi,2026-02-06,3447,193032
nHGfU,2050-07-11,9771,566718
vwXuA,2113-04-29,3925,117750
ZJRDH,2104-02-26,5695,284750
KNnBR,2037-07-28,8347,83470
JubAv,2031-05-13,7463,537336
MJXcE,2032-02-26,7369,88428
lzuFZ,2120-03-23,2081,158156
NbkzT,2047-03-18,2968,213696
dbLLF,2107-02-18,4028,84588
CGXWX,2048-06-22,6793,516268
Lnbox,2063-08-15,8506,663468
OOCWw,2091-06-15,4107,234099
oJjpd,2042-11-11,7887,788700
gEHsH,2041-11-22,9230,323050
wzYak,2057-01-08,9793,313376
zgXpN,2070-01-20,8312,698208
oyfDZ,2122-01-24,2177,13062
OKaQl,2113-11-11,2400,57600
rNDTc,2114-05-05,9060,652320
vZRdZ,2089-02-21,5060,227700
PEvtn,2058-10-14,3668,172396
sYwQV,2103-03-08,6355,50840
KBwCt,2053-07-17,5588,89408
mPuGW,2097-12-17,5866,211176
yTBDy,2111-01-29,6653,472363
CueVE,2110-10-26,8364,752760
qkxue,2107-07-04,5188,378724
LYhDl,2091-09-10,2199,156129
gndlW,2054-11-12,7242,651780
Lmlko,2032-05-09,5914,171506
JWBfD,2111-10-22,7528,75280
bIJKs,2031-09-03,5460,529620
wqsBh,2056-02-09,6042,283974
UcLrz,2067-01-16,6821,341050
QOSbc,2038-05-07,5927,65197
sMqHg,2048-03-09,5790,69480
ehiBf,2043-02-05,5084,345712
ddZJd,2049-04-21,2227,149209
CrzOh,2107-05-28,9279,167022
RDaEM,2064-12-17,7176,50232
djmvH,2067-06-04,5314,334782
ndGUZ,2028-02-10,8190,98280
vOfCn,2092-11-26,7054,691292
BTaZB,2090-10-21,4394,369096
Bxwxe,2061-03-18,2644,174504
aaCPZ,2116-07-29,8819,723158
BlIdp,2079-04-25,6044,290112
VBYtQ,2035-11-07,9096,573048
ZpOOw,2085-06-04,5099,91782
fRyHQ,2039-07-22,2080,104000
ttEre,2102-03-24,8186,663066
XfzNT,2073-03-13,5723,320488
KFoSd,2074-09-25,3091,200915
WTDQv,2052-05-16,8303,788785
MkNMD,2087-02-13,8042,667486
KBamU,2075-08-29,5266,205374
xViNc,2032-02-23,4830,101430
gKIyA,2049-10-12,7688,684232
OdkJD,2115-08-12,2056,92520
zxAJF,2105-08-24,8432,75888
Igdvq,2076-09-13,6060,466620
wiIhA,2052-04-20,5728,108832
FnFgI,2037-01-24,5877,417267
wJMYW,2039-07-10,7573,53011
mjplW,2104-10-25,7959,557130
eDTeH,2092-10-18,4761,238050
TIOBi,2094-02-18,2224,93408
xwKsc,2094-02-25,2931,76206
stMiO,2044-02-05,5040,463680
HawXD,2066-07-16,3062,257208
rfDaa,2103-07-22,2213,179253
OXAud,2051-07-12,4590,413100
lglks,2048-09-28,5230,73220
nTacC,2073-11-10,4057,202850
SeDoA,2108-03-25,7060,197680
TGccw,2093-08-27,8632,362544
XBWmR,2063-06-19,5924,195492
gykMD,2052-09-24,5322,494946
wEQqZ,2050-03-04,4139,157282
NyJnU,2122-02-19,4223,236488
DXhHc,2048-08-21,3537,201609
qDvAh,2070-11-30,3581,60877
nUTHk,2113-05-07,5805,406350
acGxm,2063-10-07,9940,894600
