StoreCode,Date,TotalSales,TotalAmount
UaAMB,2118-07-20,7611,700212
UAeYW,2055-06-22,5094,392238
eyUEn,2086-07-23,5498,417848
PjnUz,2068-05-03,6921,221472
ODyWO,2102-02-03,4301,43010
VHTBY,2058-01-08,2425,227950
qfuvj,2116-06-13,9707,611541
GWKlk,2023-12-11,9923,515996
uDRja,2073-03-27,3655,73100
xncbm,2100-05-26,2878,138144
QqxEp,2085-02-13,5799,463920
QrNwO,2074-07-09,6742,155066
Sahxf,2034-01-09,3923,58845
oRlni,2107-03-04,9720,806760
pWhCP,2080-01-22,6087,146088
nYIib,2098-04-07,6263,300624
lDLzU,2111-03-25,2233,207669
HSBSH,2040-03-12,5610,516120
Amagt,2065-01-25,4610,101420
eZQuo,2023-10-25,3058,284394
oUUDg,2065-09-28,7740,464400
CbeQK,2109-06-21,3192,178752
ZBfsh,2114-02-04,6742,505650
FvhES,2031-06-17,6293,547491
ldomP,2058-03-22,9556,726256
QnFtv,2086-10-25,4643,450371
eQHIq,2098-10-09,2842,267148
rhihY,2108-09-12,3806,312092
ScgLy,2049-07-09,3924,188352
TxJsD,2045-02-13,7509,82599
XgfTL,2093-03-12,2306,62262
esjbO,2043-07-18,7209,576720
puVXA,2110-03-14,5294,497636
rEUwW,2041-02-11,9902,802062
hAomW,2059-01-12,2820,56400
HtCeM,2093-09-18,9653,945994
AhDNA,2064-09-10,5990,581030
KErsa,2065-06-06,5311,58421
bfbuU,2054-11-19,2660,220780
crBFQ,2065-03-15,3587,86088
mFdLN,2059-05-09,9567,296577
CVBrm,2050-12-28,9226,212198
qDQip,2079-04-13,9305,679265
KUxkt,2087-11-24,6504,416256
qQbgw,2118-12-11,3068,15340
FBeJv,2122-03-11,2140,214000
kJFpB,2122-04-02,3256,19536
glKdt,2081-02-19,2516,178636
Tocnf,2081-07-15,8357,668560
JcCWb,2072-04-06,6000,84000
pXHPq,2032-10-25,8509,144653
iRpPc,2040-04-17,7198,655018
CjhMA,2042-05-19,9912,743400
mwCWY,2080-06-12,4708,75328
BfPZz,2025-11-05,7550,256700
XAFCB,2098-12-20,9080,708240
hQLuY,2091-08-16,2114,192374
bKFVJ,2099-06-23,7985,351340
cCncM,2086-07-08,3906,265608
NmlOX,2055-04-29,3149,207834
Gmust,2098-10-22,8463,465465
Rxykd,2029-07-06,5321,351186
oWaGI,2100-10-17,8638,69104
RsycJ,2092-07-04,5184,238464
RLIcT,2066-08-16,3438,271602
xzYdQ,2078-10-14,3651,350496
vDyzg,2122-01-30,3395,322525
UlCVn,2042-04-05,3936,232224
FzEpU,2053-09-24,7783,700470
yBIot,2041-04-21,5746,91936
iyptw,2080-05-22,6487,480038
xutyH,2115-06-25,2106,58968
yJMiJ,2040-08-16,8865,363465
NDifr,2038-04-23,9148,795876
RLjJn,2027-03-28,3724,275576
ufPuW,2041-09-09,5003,195117
SLgwX,2031-07-25,8515,502385
NAEvs,2043-09-10,9402,460698
eABiL,2024-04-22,4277,402038
fQuLm,2041-06-20,4495,157325
ldnYd,2070-05-07,3991,95784
ltiCp,2090-08-20,4297,313681
HnpRj,2038-12-05,2041,108173
OTaJQ,2122-09-12,2976,249984
ISWmm,2098-11-15,7898,236940
DahmV,2027-07-08,4726,70890
nNdzJ,2088-01-07,2196,136152
blkyR,2082-03-23,6222,186660
WOYco,2115-03-05,3540,194700
pzkIS,2108-02-25,6286,220010
qeYBQ,2049-03-29,6439,302633
voZEK,2030-07-13,5142,457638
rpnBO,2082-01-27,7829,86119
ZVuTI,2052-08-19,8633,336687
BtlKJ,2094-06-01,4778,410908
RbQBt,2123-07-08,4715,141450
mZDVM,2032-08-19,2514,55308
SaNNh,2104-05-29,3589,61013
Ksnvj,2061-12-20,3700,203500
NlpJP,2100-09-06,4495,350610
qDBKc,2040-01-03,6766,331534
ELRhJ,2091-03-03,6867,418887
mZpJm,2044-04-23,6605,79260
Myijg,2053-06-02,3394,176488
HESXi,2058-04-12,4361,165718
zmKuF,2083-11-21,9169,394267
Zhwqx,2026-10-13,2760,96600
mrMBd,2081-08-24,9214,617338
gRnNs,2044-12-23,9834,481866
AEaYi,2077-01-04,5066,425544
auACm,2112-02-03,6552,78624
uxZcL,2056-02-01,5785,46280
LLHRI,2061-09-15,6781,542480
Gfuml,2080-11-21,5220,516780
xpWFE,2070-04-20,9073,753059
hzYwn,2056-03-13,3457,214334
asrDF,2057-08-19,5444,435520
WqXEo,2097-06-22,2838,238392
UzyND,2037-02-09,8428,724808
VfSTP,2076-03-19,9738,77904
KICbe,2099-07-29,7885,504640
arcPj,2066-07-03,9931,605791
xuXJD,2074-09-17,5448,310536
LncVn,2040-02-20,3225,103200
DpLms,2034-05-09,6415,76980
ukbYT,2036-03-24,4537,308516
LUaMu,2101-06-20,6006,126126
HlQhV,2024-09-04,2295,190485
xqytA,2044-02-15,7564,272304
yRrjt,2052-07-12,6157,615700
qnaRz,2110-02-17,4974,283518
bLEdL,2064-07-18,3834,46008
nBWsX,2092-12-12,3299,254023
YEDdv,2095-11-30,9389,488228
Huqaw,2039-07-15,4630,23150
VEMDU,2108-07-26,8847,805077
ScRaF,2027-10-02,6375,522750
IkEWb,2057-04-24,2645,55545
yUAkF,2072-10-03,7348,169004
vmMwF,2064-01-20,2356,32984
CxgDi,2065-09-30,8592,231984
EiFLE,2062-01-11,6308,119852
vebAI,2109-04-19,5167,351356
hjmEW,2107-03-05,2194,65820
XwqDz,2063-03-07,8344,250320
oTQNK,2046-07-11,3969,87318
yfCFT,2097-01-21,7721,640843
sqipH,2099-10-04,5055,101100
vKHum,2107-11-29,4536,349272
GJYlu,2111-01-16,5481,542619
XsQNB,2065-01-31,4343,69488
XyNYW,2118-03-27,8287,157453
KfNPE,2039-12-23,7481,59848
zWLjt,2120-08-26,5661,475524
LBZOO,2059-04-08,2292,135228
jBUyx,2099-08-04,7643,275148
BkcIO,2057-02-09,9220,276600
npohD,2038-09-24,2418,48360
oHlSy,2115-12-16,5995,593505
ORjNJ,2057-09-19,9978,369186
nMeRc,2027-06-28,5664,50976
KPZsa,2030-05-22,8624,86240
HjFMY,2113-06-28,8730,820620
ZfISm,2067-10-06,8881,150977
xdQSe,2091-06-23,9637,57822
WZjPt,2119-12-18,6908,359216
uJKMn,2110-12-25,5275,274300
ycZWf,2076-12-20,4662,153846
jzDgS,2099-05-11,8640,725760
ThCjH,2023-10-13,9055,280705
LHQkS,2084-06-19,5096,208936
sEorK,2059-01-30,5916,130152
mlKgn,2101-01-27,5499,340938
wywHO,2059-02-10,3477,173850
YBGmN,2104-07-18,4112,213824
jBTfn,2082-11-26,7410,148200
NxHAX,2043-09-18,9474,113688
BtXrB,2121-08-04,4040,262600
SIGvq,2028-06-12,4189,209450
YUuxM,2070-03-04,6827,402793
lIxwY,2062-01-14,7568,45408
WRTEU,2071-01-09,4456,84664
aYZse,2082-07-19,9223,221352
uGymu,2086-12-22,3122,81172
bdVkY,2095-07-12,6137,85918
xxxdQ,2035-10-16,3845,292220
TEoKF,2051-02-17,5817,139608
TqvHY,2122-10-31,9428,358264
YrCmK,2075-03-23,7840,768320
AyODv,2087-06-22,2890,286110
SLGvg,2098-05-27,7256,725600
xYRIJ,2061-03-24,3526,63468
mQdRc,2117-08-25,5029,70406
PTuRg,2023-03-13,5439,87024
sBYvZ,2023-10-22,2278,220966
obwvs,2078-12-16,5258,84128
FvafL,2082-06-08,4868,433252
Lophj,2104-03-06,6923,283843
kIGjc,2061-02-15,3393,30537
hzhfC,2068-01-04,7671,245472
VcTBw,2101-04-21,7794,374112
SJmMg,2030-03-17,9405,310365
eFaAS,2037-03-20,9875,345625
GAZpr,2062-01-15,5058,394524
RzlSK,2107-06-28,3947,335495
WxaxZ,2028-07-12,8998,638858
VwQUS,2066-08-01,2386,219512
wGTkG,2123-06-23,9503,579683
xhwRj,2084-08-06,2344,16408
SJElI,2062-12-09,6738,282996
KUzqX,2023-03-06,4161,128991
aPylH,2065-12-16,9982,529046
meNtD,2028-01-16,3247,259760
pIQTk,2043-01-27,6778,413458
ExDQm,2117-10-10,5553,66636
bXRMv,2056-11-04,5399,48591
yBnce,2033-09-12,7634,244288
scuvi,2057-01-30,9967,857162
pgqEq,2093-02-25,8919,392436
ytYLT,2093-05-14,9170,467670
LDiYP,2041-03-13,7751,519317
WKkXA,2104-12-25,3645,98415
ABviR,2066-03-29,9826,255476
hJegb,2033-02-13,6316,221060
HKTiq,2057-04-30,8826,441300
OHnow,2036-06-20,4749,332430
FlrAk,2121-10-14,8421,202104
RFgpa,2068-01-20,7966,764736
saQBN,2077-01-26,6520,573760
Jkjcg,2062-07-21,4919,245950
nPQjP,2047-02-10,4399,316728
NdXau,2056-10-15,8096,599104
eNHsM,2064-04-19,5578,496442
ntjoe,2063-05-26,6709,590392
uJhPn,2029-02-21,9096,445704
AXiBL,2061-02-08,9332,214636
CqZhn,2027-06-30,3580,42960
CYcPN,2081-03-04,4517,171646
DpXrY,2101-05-19,2359,115591
JZmGM,2080-12-07,5777,537261
NAqcA,2104-12-25,6298,415668
lTPEo,2056-03-16,5501,253046
sTXYe,2051-03-23,9102,236652
gsXOr,2043-05-01,6596,540872
YRwUE,2036-07-11,4371,78678
RHAuO,2087-01-08,9646,154336
INYMj,2047-03-13,7249,500181
qNgVE,2090-09-24,4701,291462
bPUCM,2037-10-18,6835,512625
NyHOc,2083-10-21,8109,178398
pwnlB,2080-12-01,7494,104916
jcBdh,2082-01-22,2359,207592
byOjC,2062-02-09,8053,756982
AaqJK,2089-08-25,9835,334390
tzcPa,2031-10-21,2079,106029
Hkqpu,2049-11-08,5067,339489
Iizvd,2055-04-11,8662,233874
RDqil,2101-06-11,9171,752022
uHVWC,2070-02-18,2916,29160
RJhmE,2074-01-04,2086,39634
XvqqP,2067-08-06,9997,799760
xWhJf,2108-05-08,3364,238844
yGLBj,2108-01-30,6345,50760
dNYXo,2106-06-10,7162,365262
synBh,2054-07-16,4691,361207
hgXTv,2075-02-11,4672,88768
QscgK,2117-04-30,8247,197928
uDZNS,2109-02-28,5684,306936
gYdPd,2109-07-16,4559,159565
swMcN,2081-09-20,4040,44440
huOCi,2094-11-14,6776,664048
XKpkB,2031-05-29,9457,94570
IQIoQ,2055-05-26,8109,194616
Pqibt,2089-06-11,7152,386208
QLYru,2046-06-09,7229,187954
prNjp,2037-11-19,8496,322848
ywDgw,2029-06-10,4457,200565
EOuGi,2089-10-25,5841,233640
qGCvQ,2116-02-17,6733,599237
IwMFG,2079-11-19,2372,201620
RNCWl,2024-02-18,7000,84000
iufYB,2042-10-29,7737,38685
anlBU,2036-06-30,2501,222589
SPPBt,2079-07-09,2756,16536
uDaMI,2105-03-15,2918,230522
abUtW,2031-06-21,2982,128226
bceYY,2027-12-02,2179,56654
yIpfP,2106-01-15,3503,108593
iapZh,2069-04-16,2578,211396
xqxiX,2073-03-07,7950,238500
GpVwe,2045-09-25,9745,448270
TfCjo,2061-08-23,4260,59640
uSIuL,2082-06-19,8732,838272
DKhMG,2044-08-25,8219,715053
UMzIr,2082-03-24,8416,159904
JEcPe,2090-05-17,3489,240741
dHOWb,2102-12-25,8673,286209
MTtET,2119-04-29,9536,553088
cDvSm,2042-05-28,5189,202371
YqlzQ,2123-10-06,4317,401481
TIIHZ,2089-07-04,8499,178479
tQEig,2072-01-22,6302,302496
zEpHg,2123-01-29,8563,188386
EJFNk,2090-09-27,4315,332255
AvbxV,2054-12-05,7049,289009
HpTWl,2101-02-10,6287,50296
QCjmN,2023-02-14,6981,593385
tzeZO,2099-03-20,8474,127110
Kwcjp,2045-07-15,7698,61584
pcROx,2103-10-16,6891,103365
gAMtd,2063-08-09,4222,215322
VjKsx,2104-10-29,9151,329436
svunt,2089-02-02,7570,45420
YuwRT,2045-10-17,3740,366520
hPeiL,2095-02-01,6630,251940
uadTG,2073-07-22,7576,446984
CcTQy,2032-02-02,8403,436956
MfVCP,2066-04-16,9229,489137
gfSXb,2054-07-15,6866,205980
GPemI,2110-02-02,9418,631006
LohWj,2101-12-04,4824,414864
AlHDZ,2073-11-29,7317,504873
rykeP,2027-06-21,3687,55305
hAfge,2102-02-14,9766,117192
HMraQ,2056-09-15,9106,136590
eRGZG,2098-09-06,8982,485028
BzeNi,2105-02-16,3062,64302
dnagi,2052-06-26,4439,164243
JIrDE,2044-08-10,5487,120714
hYddv,2081-06-08,9119,136785
NvIxY,2027-08-23,6522,110874
geUiu,2080-12-25,9307,753867
vFTOt,2122-08-20,7267,101738
rLEAw,2097-11-25,9040,605680
jTOEa,2080-11-15,2068,198528
UufKk,2038-01-03,5662,73606
NaMdF,2100-08-01,9377,881438
vGgMR,2061-11-10,7682,453238
pqzjt,2066-10-17,4476,313320
qoWVi,2083-02-04,7407,103698
EzcZR,2049-06-28,7797,561384
XdLFb,2097-04-03,4351,126179
WqIEX,2029-02-21,2232,129456
KsXVw,2099-06-14,9068,299244
pQOhV,2041-08-31,6733,249121
sQwdy,2105-06-13,4191,92202
jaMrl,2075-04-28,5939,552327
GRjmN,2032-05-04,5886,270756
emfQE,2091-05-26,5652,548244
wRGlS,2101-03-12,5664,413472
YxXHJ,2061-04-18,7069,183794
JHBjS,2114-06-02,6091,310641
vyoFP,2118-08-01,9156,485268
cIism,2089-08-03,5965,47720
OSbey,2094-07-02,4281,209769
RLQox,2106-07-08,9752,848424
DLXXM,2092-03-26,3674,40414
oFMyv,2059-04-06,7240,188240
FMBqm,2061-04-06,8575,583100
RNPtE,2092-01-06,6279,533715
zpakt,2026-01-10,7465,627060
NLIXr,2040-01-02,2672,195056
LWokn,2115-04-16,9166,284146
mEnMN,2075-08-21,5702,267994
jikCb,2088-07-21,5424,271200
hMhBO,2114-06-12,8721,627912
iPoPi,2049-01-06,6347,634700
dqwSi,2101-07-23,3960,43560
fQpRI,2118-04-05,5129,256450
PqbsG,2067-09-22,8358,66864
DTWMq,2033-07-24,4736,52096
gwbWS,2121-11-30,2624,204672
yaSLi,2051-01-28,3640,47320
NSXnP,2068-10-29,7894,607838
btuqq,2032-01-08,3439,316388
rGKjc,2085-06-22,2196,81252
AMajW,2063-09-27,7204,561912
zmeiH,2092-12-18,2416,86976
UodQV,2103-03-10,7888,717808
kFoXg,2056-03-29,5962,113278
aVuXr,2035-07-03,4511,270660
uCgMd,2053-11-19,3605,353290
hRuRL,2078-08-31,7231,224161
tBSGm,2034-08-09,3983,107541
QJNYu,2079-02-01,4515,207690
NUyOZ,2039-02-07,9558,114696
qSebG,2051-10-22,7579,560846
HXgiL,2097-05-04,7006,455390
dziKG,2031-04-12,7642,397384
xjIiO,2096-01-05,9410,150560
rpbLk,2047-09-14,6882,626262
DZcGC,2067-02-02,4558,369198
CRFfQ,2121-08-09,9134,100474
OiMKI,2054-09-03,7212,223572
BTAjc,2098-11-17,9493,341748
XXAjT,2078-02-11,5760,466560
IsNDn,2103-06-10,4773,229104
QaUMN,2120-05-04,4941,464454
wurcK,2115-11-22,7718,602004
kpmEp,2090-12-22,9275,120575
iyUdi,2099-05-07,2616,115104
TUqOz,2032-01-05,8444,422200
TQhEH,2123-09-28,7408,607456
vNjvh,2060-08-27,5814,563958
nCpCR,2041-04-21,2604,218736
OisEW,2070-04-29,2948,238788
rzWpv,2092-04-16,4557,446586
raUeR,2059-12-20,4813,389853
Nmidn,2064-06-10,9847,443115
TFkna,2040-04-13,9279,927900
fwNoW,2080-06-23,5862,504132
Pfnjx,2091-10-08,3621,32589
gnIxY,2090-10-13,4217,421700
eQsqH,2097-02-27,6693,622449
ekYdJ,2064-02-20,7715,493760
UqncH,2111-12-22,6317,530628
bHvQY,2049-02-11,3984,318720
ooFMl,2094-06-18,8908,62356
BHMMR,2028-05-19,9207,276210
iNHre,2105-10-18,3376,155296
vneIJ,2075-10-25,4287,347247
LtozY,2063-11-29,4400,422400
rDduE,2116-08-23,2487,201447
yfBSp,2117-06-01,2468,214716
hlorh,2069-09-06,4384,363872
hFHEe,2056-10-03,9614,240350
ueVpT,2037-02-06,2859,177258
kARRM,2096-07-10,9903,574374
HeRgG,2035-10-04,8583,102996
KtVeF,2107-12-14,7923,316920
TYMCc,2072-03-18,5053,252650
rPlyx,2092-04-11,3658,318246
RwoJX,2044-07-18,3509,312301
RnfWE,2033-09-04,7025,428525
dLNJC,2096-12-23,8209,82090
wRVSD,2113-05-16,6115,397475
naVXO,2106-05-09,7519,586482
Vhrir,2075-09-20,5005,140140
xnqgV,2095-07-03,5238,57618
UAlSz,2056-05-23,2603,65075
soSos,2097-11-12,5056,116288
pBadJ,2081-03-02,9163,842996
DiAjh,2027-03-22,4630,388920
MGHhA,2103-03-03,9967,229241
rWKmx,2100-03-22,4495,116870
JuHHk,2109-01-30,7558,430806
gosJF,2078-08-08,3716,256404
wEXNf,2083-03-03,6639,278838
erENa,2074-02-06,8336,208400
KIYze,2066-11-14,9150,732000
ZITXO,2032-03-06,6347,545842
ukwKz,2117-05-06,5497,159413
fROpz,2110-07-31,9862,374756
SOpJC,2037-10-04,6454,200074
dEUJN,2081-04-21,7439,498413
SIymk,2084-12-08,8251,676582
dGlTK,2070-01-13,7219,714681
rKzml,2086-07-20,7726,772600
lbbAI,2096-07-21,3398,254850
DJjpR,2089-07-08,8267,231476
hejzM,2084-11-03,9285,603525
oZZEy,2031-10-07,3569,274813
HytDf,2115-10-23,5574,557400
ImKgR,2093-12-27,8549,461646
bzqhj,2053-10-24,8182,720016
JtNFm,2055-07-23,3823,91752
gIBGn,2116-06-24,6048,514080
BYHfs,2074-03-25,2673,104247
jSYfC,2092-04-02,6998,678806
XfDRz,2065-11-23,4643,464300
wuyow,2092-08-18,2171,65130
GhoWI,2094-04-09,3231,103392
LWALp,2043-02-25,3175,85725
kImZj,2079-02-10,9850,472800
xUZHW,2110-12-17,2275,154700
XHXCu,2027-08-18,9468,66276
LrRYP,2077-03-22,4891,102711
ZTCzx,2087-06-20,3418,160646
GaflA,2120-02-25,5050,171700
xXQVx,2106-06-10,9693,494343
yoPMM,2090-02-03,3633,119889
fnifp,2084-08-14,2893,118613
UBiHD,2079-02-22,6077,261311
pHkIy,2084-09-20,3854,200408
hAamr,2082-06-12,2831,175522
NGGPn,2113-11-24,2729,201946
PieYt,2074-09-06,8372,259532
BBviV,2094-01-01,3699,340308
WGIMR,2047-06-02,3005,183305
Fcoqj,2098-07-03,8921,615549
zxbcV,2077-04-22,7028,63252
aqXjv,2115-07-15,2879,276384
HwABJ,2049-10-23,5790,115800
pwxsm,2030-12-26,7454,283252
AxKjw,2110-01-24,6671,513667
KhQou,2035-04-02,4184,33472
FVLXv,2106-07-01,4488,143616
LzYQM,2093-11-25,3588,358800
eiFNn,2047-01-29,2471,81543
HTneU,2099-11-05,8636,500888
woWTU,2071-07-09,8402,806592
afDKH,2054-05-14,4103,348755
fXnQd,2122-12-19,2613,112359
nDWOq,2096-04-27,3412,259312
mgRkA,2089-04-27,9914,337076
rwALY,2055-10-20,5135,200265
bGjFI,2051-02-15,7344,712368
OjAxV,2113-11-10,2158,94952
pliSK,2120-09-27,5665,526845
dkzSF,2039-09-12,2470,170430
MuwFP,2105-05-19,4565,447370
cfFWu,2025-02-09,7102,404814
xfVbw,2029-07-09,7668,728460
xBRCe,2092-01-25,4275,89775
AiXGp,2064-02-15,3803,22818
COxZZ,2117-07-25,4529,375907
DgDLy,2032-03-22,3064,119496
yqSqM,2079-02-04,2106,73710
KuELV,2024-07-06,9405,639540
LQmGM,2113-01-09,9164,82476
gMrrU,2084-02-28,4073,293256
yYKlJ,2072-12-19,9591,479550
vlExD,2072-04-16,5319,207441
unHPa,2092-07-21,7503,367647
Ijovy,2043-01-18,2999,200933
jPInm,2035-12-04,2062,171146
gkiUJ,2026-12-26,7118,540968
cSwhe,2082-02-03,9522,380880
zKGLk,2046-10-20,4011,36099
HRRep,2047-10-18,7487,531577
cAurE,2062-08-22,7216,548416
YhtWY,2107-02-26,9080,789960
eSItw,2100-03-27,6190,61900
flkSX,2090-08-30,5041,120984
ltOdM,2029-05-06,4914,250614
iwuQa,2060-06-29,7432,170936
KcZRO,2034-05-25,5189,446254
yGEPn,2061-09-19,6536,444448
ZPCiI,2070-05-09,5097,270141
clyey,2119-08-13,9570,842160
ptuHY,2123-10-20,7785,731790
DSLiG,2081-03-24,6410,275630
tkjTV,2104-12-22,7878,567216
jpOue,2038-12-28,6685,240660
gHtBk,2064-02-17,8891,213384
HaQbW,2083-04-28,5493,538314
lPFrF,2023-06-27,5456,201872
zNqnr,2071-05-22,9370,805820
oSLEf,2100-10-12,7241,333086
XOeGK,2077-07-25,7601,45606
MkhmR,2105-02-28,3830,111070
HDFVh,2122-10-18,6953,368509
bZNrv,2079-01-27,4035,254205
qqMRa,2061-01-09,7038,365976
yuPlp,2050-08-09,4013,296962
EgDVY,2081-10-29,3888,182736
oJRnH,2116-01-20,6014,168392
Ulvwf,2097-08-21,3350,291450
Zdkte,2090-04-14,2423,106612
vuCOP,2071-11-01,6121,501922
kLAcH,2105-08-06,4913,167042
XGhbO,2055-08-24,6049,96784
XQaHJ,2029-09-27,8169,784224
xHllz,2037-12-08,8467,296345
XEmIJ,2086-02-20,8310,731280
orpMr,2087-02-16,2383,150129
jyrvB,2120-08-11,6640,604240
DiWdM,2097-10-17,3990,219450
pJbdt,2055-11-19,2864,183296
aQesR,2086-01-28,9102,882894
yaVEF,2067-04-22,9585,527175
NRoJG,2121-08-05,3989,171527
aTfZz,2068-08-04,2604,49476
oWLEE,2099-01-15,8521,613512
yutoT,2023-08-25,7734,525912
dGvdC,2044-04-05,2462,164954
AYYHE,2028-02-20,6422,122018
Pqphe,2024-05-04,8515,689715
VZEKW,2059-02-19,3854,138744
WRVNv,2089-01-27,8521,681680
iHfaD,2023-12-16,9268,722904
alDAd,2071-04-30,8255,90805
flZxQ,2123-01-09,7025,400425
NoAhW,2069-03-14,6837,150414
MRUez,2077-10-03,2060,166860
jqVSB,2058-09-25,2470,91390
aEZLq,2067-10-31,6516,534312
jFHnp,2086-11-20,4494,444906
niuao,2119-05-14,8228,732292
uxoTY,2103-05-16,4220,413560
QfxWo,2043-02-23,8756,376508
AgdDr,2035-02-13,8317,781798
zDqyD,2058-06-29,9626,741202
DQdfx,2034-08-22,9818,942528
GrqPo,2103-09-04,8072,492392
eSTsG,2067-07-26,8662,199226
oqAWv,2089-04-01,7334,506046
TbVIw,2086-03-21,4095,380835
FCIWC,2039-01-30,9597,921312
wAqsT,2038-03-31,3169,269365
UmHsj,2037-05-12,7677,383850
aOMVv,2042-02-16,3692,287976
DgKsH,2123-03-21,5735,389980
XAQvR,2077-05-12,8395,763945
VMttA,2098-10-23,5140,210740
RMmcx,2058-09-18,4490,62860
fGpJo,2060-11-05,9847,718831
gQLfK,2045-07-12,3152,141840
NwOBS,2102-05-04,8620,275840
vpVkm,2031-08-03,3601,43212
BvaxX,2114-03-13,4184,188280
WkQEr,2041-10-13,8361,794295
NEJMD,2059-03-18,8844,751740
iWElQ,2087-02-04,6795,414495
uBeRU,2062-08-09,9542,353054
IGvms,2055-06-19,4876,458344
QtidG,2044-08-15,6217,584398
QAbBt,2029-12-08,6635,245495
GlqCH,2044-10-25,9708,232992
clIpF,2098-03-02,6384,134064
hgYlA,2033-02-21,8380,628500
GXuAF,2050-03-08,9877,582743
aTYKa,2030-07-18,2224,213504
jDKYr,2110-04-26,4568,296920
HpDxV,2123-01-29,8825,856025
yKFQJ,2090-03-07,2767,41505
mYRzy,2072-09-21,4821,371217
YbrVf,2091-07-11,2276,75108
OnxjQ,2108-05-07,7797,140346
TSqRr,2089-08-26,8472,652344
NDtjR,2027-04-18,9120,756960
kPsmd,2047-09-04,7280,240240
GeMWZ,2063-06-08,3899,245637
Dgwbu,2064-07-29,6128,110304
RJOUN,2066-12-06,2032,10160
KOOGk,2113-04-21,9873,187587
etwzA,2069-09-10,4303,271089
gkJwL,2075-02-20,5251,330813
TkCEQ,2099-02-21,6663,513051
mfVba,2058-10-25,3327,209601
iVjoX,2031-11-24,2293,100892
xNjcJ,2118-11-06,7565,279905
GQUGT,2107-07-08,5696,119616
YaHYp,2062-09-13,9685,774800
XPLIp,2042-07-18,7731,371088
KhXqf,2039-05-16,2194,81178
nBQnc,2038-08-15,5687,34122
TbFwW,2067-01-29,5905,436970
kNhde,2069-10-16,6617,119106
dhFID,2092-10-19,7819,140742
EZiaQ,2102-05-24,6223,535178
sLFmF,2058-09-12,5620,61820
toqFu,2046-12-28,4823,260442
PdveO,2071-08-05,2832,189744
BzZTV,2032-09-22,7236,463104
khBfg,2073-12-28,3339,116865
Brbyo,2034-09-23,6434,283096
hxCJQ,2083-07-09,5360,58960
PXenY,2101-07-17,4747,80699
cwtDX,2081-11-28,2664,26640
eUPbR,2053-06-04,7893,449901
WmlnQ,2025-06-30,2527,133931
kOlaN,2104-02-03,8590,506810
yrQct,2092-11-01,4595,183800
WJdpA,2084-12-17,3246,55182
fXWVR,2062-09-24,8420,210500
NMxTB,2070-11-10,5925,77025
pUtri,2080-11-06,7945,691215
wnZIE,2057-09-19,4307,249806
TgYFa,2050-01-20,2168,34688
aNprq,2119-02-26,8392,621008
FLcJk,2098-02-20,7467,477888
DsvRZ,2115-07-27,3749,119968
MUHIO,2098-06-10,2343,194469
PnQku,2065-06-06,3005,87145
auapI,2090-08-26,9829,943584
OgydP,2106-09-15,7008,427488
zFXxM,2080-08-16,8102,542834
zQzLp,2085-06-29,4868,223928
FIAJK,2085-03-19,8123,609225
fhhcY,2061-04-20,7483,621089
zghcv,2103-10-06,5374,440668
KIJls,2053-05-31,3927,82467
wdpvP,2120-10-17,3741,325467
fFXEw,2067-06-12,3177,187443
qYLhG,2032-07-17,9220,802140
VuEHV,2083-03-06,5376,360192
GlgRx,2064-08-02,8025,232725
nvdSW,2066-06-20,4816,317856
kOoCc,2028-06-09,3426,246672
UbVdI,2044-01-06,6161,523685
NssPe,2050-04-16,9066,607422
xFuoR,2117-03-13,7782,93384
DTMgX,2025-01-10,6275,69025
mlJlb,2118-08-24,9301,623167
ymBoG,2089-04-08,5457,32742
IaTIL,2122-05-06,5440,435200
RDRbk,2061-04-19,7476,37380
PEdzJ,2083-05-07,8657,380908
uvYKG,2100-10-08,9607,922272
kaKpY,2102-01-29,5655,107445
SeXAD,2104-03-28,9685,280865
QMmbL,2121-11-14,7875,220500
AGZKo,2041-03-04,9123,109476
TScRb,2083-04-09,7737,727278
KGAMJ,2049-03-31,4475,389325
JViUc,2094-04-05,7496,644656
KAhnw,2081-03-24,2209,150212
xhPHG,2093-06-27,3257,110738
ZSErb,2047-03-12,5777,190641
PuWMA,2092-05-23,3598,248262
IXpTk,2052-02-02,2714,165554
soqBT,2102-11-28,7954,532918
UYTSr,2076-01-04,4747,204121
cfLcc,2041-12-20,2093,144417
LCmQP,2062-08-20,9156,210588
zQebo,2040-01-21,9974,49870
hWvFA,2056-06-05,7080,630120
tqpRp,2029-10-25,4136,409464
hUecU,2031-05-09,8253,231084
wyZhm,2101-12-13,9984,79872
EOVmQ,2096-11-07,6160,36960
wdJWS,2046-10-04,5776,381216
vVlLg,2114-04-30,7406,629510
dvYIP,2084-07-03,7428,683376
EYsXj,2110-07-17,7039,161897
IJRUx,2114-03-26,8119,389712
BQvxj,2093-07-08,3180,15900
MZeaV,2032-11-23,8246,222642
GdwjX,2081-06-18,9649,945602
XzDRI,2108-11-08,3928,322096
SfoCb,2049-12-18,4957,436216
XHZpl,2110-02-09,8281,521703
qhGWw,2025-09-14,4852,407568
EyAMJ,2061-06-05,2904,84216
cOkai,2065-12-14,7418,44508
ErNKN,2095-11-13,4796,100716
LUZXk,2104-08-18,4822,91618
LCbTC,2039-05-29,3460,259500
aFBqj,2107-01-14,2785,97475
LgLtU,2048-06-30,5292,58212
SVJuK,2071-02-24,5509,352576
