StoreCode,Date,TotalSales,TotalAmount
Rxykd,2077-12-30,9425,442975
oWaGI,2029-01-28,4114,102850
RsycJ,2043-07-16,4050,311850
RLIcT,2106-05-30,7584,197184
xzYdQ,2025-12-12,5781,514509
vDyzg,2115-01-24,4042,84882
UlCVn,2035-02-28,7403,310926
FzEpU,2121-04-27,2115,205155
yBIot,2050-01-16,4709,117725
iyptw,2045-06-28,2820,84600
xutyH,2061-11-08,3265,52240
yJMiJ,2086-09-06,8092,712096
NDifr,2102-12-24,5088,81408
RLjJn,2058-11-03,6995,223840
ufPuW,2049-07-26,9237,157029
SLgwX,2078-05-25,3810,289560
NAEvs,2049-03-07,8063,233827
eABiL,2058-10-11,9165,705705
fQuLm,2101-07-07,8922,731604
ldnYd,2087-12-09,9826,98260
ltiCp,2123-03-30,3073,82971
HnpRj,2082-04-26,6287,345785
OTaJQ,2077-05-14,7013,568053
ISWmm,2071-05-27,2423,67844
DahmV,2060-10-10,6816,667968
nNdzJ,2037-07-12,7664,383200
blkyR,2063-12-16,5542,266016
WOYco,2079-12-10,5236,47124
pzkIS,2070-03-27,8462,660036
qeYBQ,2070-08-04,5475,229950
voZEK,2025-09-05,2301,161070
rpnBO,2083-05-24,5522,254012
ZVuTI,2106-11-24,8530,571510
BtlKJ,2066-09-22,8706,470124
RbQBt,2107-05-28,9420,894900
mZDVM,2055-05-10,3215,173610
SaNNh,2093-03-11,2148,64440
Ksnvj,2053-07-09,8265,462840
NlpJP,2079-03-08,9994,179892
qDBKc,2073-10-29,2105,35785
ELRhJ,2093-12-22,3335,123395
mZpJm,2077-03-01,5579,89264
Myijg,2120-07-14,6790,40740
HESXi,2066-08-29,4634,134386
zmKuF,2026-04-15,6921,131499
Zhwqx,2057-03-11,3407,320258
mrMBd,2051-07-08,5349,246054
gRnNs,2098-11-02,3403,129314
AEaYi,2118-07-31,7795,70155
auACm,2119-04-22,9510,475500
uxZcL,2097-02-04,8330,666400
LLHRI,2065-06-24,5681,494247
Gfuml,2057-03-30,7337,36685
xpWFE,2048-06-17,3889,388900
hzYwn,2085-05-17,2384,169264
asrDF,2108-12-10,5728,143200
WqXEo,2102-02-21,4782,291702
UzyND,2038-05-29,4513,148929
VfSTP,2035-09-11,7864,220192
KICbe,2097-02-10,9840,226320
arcPj,2118-05-06,6323,322473
xuXJD,2100-01-27,9306,688644
LncVn,2122-04-03,9846,443070
DpLms,2050-02-01,3649,229887
ukbYT,2025-01-19,2753,115626
LUaMu,2047-12-26,9929,516308
HlQhV,2058-10-18,3552,81696
xqytA,2111-08-28,6634,66340
yRrjt,2027-01-21,7130,256680
qnaRz,2040-10-27,9811,971289
bLEdL,2119-05-01,9486,825282
nBWsX,2076-02-03,4334,60676
YEDdv,2023-08-13,4357,239635
Huqaw,2050-10-13,10000,980000
VEMDU,2083-05-27,6869,137380
ScRaF,2072-08-09,6985,118745
IkEWb,2037-10-23,3153,163956
yUAkF,2032-01-02,4705,254070
vmMwF,2094-10-25,8656,372208
CxgDi,2119-01-17,7009,392504
EiFLE,2070-08-19,4002,360180
vebAI,2094-11-13,2096,60784
hjmEW,2046-05-13,7101,326646
XwqDz,2055-12-04,7508,187700
oTQNK,2062-06-09,5765,121065
yfCFT,2096-03-11,4700,338400
sqipH,2025-05-25,3763,323618
vKHum,2053-08-06,6467,32335
GJYlu,2053-07-14,4493,449300
XsQNB,2061-04-22,4093,196464
XyNYW,2116-01-29,4023,285633
KfNPE,2054-04-29,6508,240796
zWLjt,2084-03-22,3216,67536
LBZOO,2109-02-03,7774,202124
jBUyx,2075-05-12,9450,680400
BkcIO,2118-02-21,5474,93058
npohD,2032-03-07,9605,384200
oHlSy,2076-01-20,9037,379554
ORjNJ,2039-03-25,6655,53240
nMeRc,2110-12-24,6884,137680
KPZsa,2117-07-04,9819,49095
HjFMY,2030-07-02,3445,144690
ZfISm,2065-06-05,2964,254904
xdQSe,2030-09-22,2329,204952
WZjPt,2085-07-30,4064,345440
uJKMn,2029-01-19,7019,512387
ycZWf,2061-01-15,4058,85218
jzDgS,2061-07-08,3954,217470
ThCjH,2071-08-10,7441,141379
LHQkS,2063-10-27,6747,87711
sEorK,2107-05-08,5770,150020
mlKgn,2031-02-06,2380,47600
wywHO,2030-10-18,4366,353646
YBGmN,2040-10-20,7642,458520
jBTfn,2083-10-08,5576,217464
NxHAX,2075-05-04,2625,217875
BtXrB,2052-09-09,6811,313306
SIGvq,2060-07-14,8089,493429
YUuxM,2037-11-29,9204,110448
lIxwY,2064-11-23,8626,276032
WRTEU,2112-05-03,9420,414480
aYZse,2025-08-01,4382,438200
uGymu,2094-10-19,7668,368064
bdVkY,2087-02-08,6177,321204
xxxdQ,2101-11-19,8283,778602
TEoKF,2043-04-21,3884,159244
TqvHY,2035-05-26,2997,29970
YrCmK,2071-05-13,4709,306085
AyODv,2117-07-01,9472,104192
SLGvg,2114-02-02,4871,224066
xYRIJ,2091-10-27,5639,462398
mQdRc,2040-12-23,7949,548481
PTuRg,2036-11-11,3480,344520
sBYvZ,2108-05-21,8985,278535
obwvs,2084-03-26,2382,33348
FvafL,2069-08-19,7672,437304
Lophj,2115-11-06,4669,130732
kIGjc,2038-09-24,2247,217959
hzhfC,2024-01-23,3712,22272
VcTBw,2094-07-15,8656,60592
SJmMg,2047-03-25,7667,475354
eFaAS,2031-08-03,6341,266322
GAZpr,2075-07-06,6423,545955
RzlSK,2094-02-14,7627,381350
WxaxZ,2029-04-15,7300,408800
VwQUS,2071-06-21,7270,152670
wGTkG,2096-02-12,7537,655719
xhwRj,2107-06-15,9558,850662
SJElI,2119-05-25,8920,303280
KUzqX,2083-01-01,5858,111302
aPylH,2066-07-11,8535,102420
meNtD,2068-07-02,5514,397008
pIQTk,2049-04-27,2230,171710
ExDQm,2118-01-02,7505,285190
bXRMv,2083-07-06,6503,32515
yBnce,2061-09-01,9563,640721
scuvi,2032-12-16,4008,172344
pgqEq,2050-05-21,2858,54302
ytYLT,2067-04-07,3128,190808
LDiYP,2116-01-25,5325,292875
WKkXA,2073-06-28,7562,385662
ABviR,2024-06-13,3990,95760
hJegb,2081-06-05,2468,125868
HKTiq,2042-12-26,6267,206811
OHnow,2097-08-11,3199,188741
FlrAk,2032-08-03,9290,390180
RFgpa,2072-09-19,2579,216636
saQBN,2118-08-15,7280,65520
Jkjcg,2089-08-14,9096,536664
nPQjP,2111-11-05,5794,150644
NdXau,2100-08-26,5396,528808
eNHsM,2119-11-23,2778,66672
ntjoe,2061-08-30,6209,416003
uJhPn,2030-03-23,6391,492107
AXiBL,2039-06-01,7602,258468
CqZhn,2083-05-08,5314,313526
CYcPN,2082-09-19,8425,362275
DpXrY,2119-02-08,5867,170143
JZmGM,2045-10-10,7538,369362
NAqcA,2095-12-27,4894,234912
lTPEo,2103-06-22,9042,108504
sTXYe,2102-01-15,9498,845322
gsXOr,2104-10-30,9188,413460
YRwUE,2062-11-12,8333,124995
RHAuO,2080-03-26,4536,72576
INYMj,2044-06-23,5524,154672
qNgVE,2041-08-26,4092,20460
bPUCM,2077-09-10,6656,292864
NyHOc,2111-05-01,6491,493316
pwnlB,2099-12-21,8603,559195
jcBdh,2086-02-14,9383,562980
byOjC,2077-04-11,6701,636595
AaqJK,2038-08-12,5741,166489
tzcPa,2061-01-06,3716,63172
Hkqpu,2081-08-11,9303,930300
Iizvd,2041-01-25,3903,347367
RDqil,2073-06-29,9066,580224
uHVWC,2075-11-08,7303,591543
RJhmE,2082-12-23,5258,362802
XvqqP,2120-08-15,9144,658368
xWhJf,2057-03-22,2811,118062
yGLBj,2106-10-28,6766,372130
dNYXo,2120-06-02,8109,81090
synBh,2111-02-21,2284,196424
hgXTv,2057-04-24,8933,62531
QscgK,2108-09-21,6256,218960
uDZNS,2057-11-28,8123,138091
gYdPd,2047-10-21,9591,556278
swMcN,2112-11-07,5218,433094
huOCi,2029-11-05,4458,133740
XKpkB,2089-06-03,4867,472099
IQIoQ,2111-05-28,9763,458861
Pqibt,2040-06-16,4872,87696
QLYru,2041-10-03,7664,53648
prNjp,2036-08-18,8521,443092
ywDgw,2050-11-07,7472,246576
EOuGi,2119-04-09,6532,137172
qGCvQ,2037-02-18,5786,422378
IwMFG,2117-05-07,9029,90290
RNCWl,2030-02-05,8991,179820
iufYB,2066-04-22,9747,584820
anlBU,2049-03-18,7395,73950
SPPBt,2030-01-29,7488,546624
uDaMI,2117-10-18,6249,449928
abUtW,2084-07-22,9380,56280
bceYY,2046-09-13,5770,207720
yIpfP,2062-05-05,2783,197593
iapZh,2095-02-01,6366,413790
xqxiX,2072-04-11,2619,243567
GpVwe,2034-10-20,3905,230395
TfCjo,2117-06-08,4338,264618
uSIuL,2049-07-08,6523,97845
DKhMG,2113-12-28,2159,21590
UMzIr,2057-04-29,3068,282256
JEcPe,2107-12-13,5477,449114
dHOWb,2034-05-05,2957,263173
MTtET,2027-09-28,3135,78375
cDvSm,2072-06-30,5361,348465
YqlzQ,2046-10-12,3444,92988
TIIHZ,2036-01-24,8656,389520
tQEig,2079-09-29,5099,382425
zEpHg,2072-08-09,8385,402480
EJFNk,2066-06-08,5432,228144
AvbxV,2077-03-25,5016,185592
HpTWl,2028-06-26,6345,272835
QCjmN,2042-10-18,6280,364240
tzeZO,2077-12-26,8193,73737
Kwcjp,2025-02-02,5933,379712
pcROx,2071-08-17,6136,122720
gAMtd,2109-01-30,5970,501480
VjKsx,2069-12-30,7450,692850
svunt,2089-01-30,5959,143016
YuwRT,2091-06-21,2012,124744
hPeiL,2032-01-02,2054,88322
uadTG,2068-02-12,3404,183816
CcTQy,2076-04-23,4100,205000
MfVCP,2117-01-20,2403,201852
gfSXb,2058-11-28,5751,569349
GPemI,2096-11-29,2505,175350
LohWj,2030-07-07,5109,107289
AlHDZ,2109-08-18,4996,449640
rykeP,2024-06-14,6617,152191
hAfge,2057-04-08,3202,118474
HMraQ,2079-03-26,7512,503304
eRGZG,2025-06-22,7584,371616
BzeNi,2110-05-28,6722,322656
dnagi,2038-12-12,2426,242600
JIrDE,2055-05-20,4075,122250
hYddv,2068-12-26,8889,142224
NvIxY,2056-08-14,3552,92352
geUiu,2032-12-31,8465,778780
vFTOt,2026-07-15,5056,45504
rLEAw,2079-07-23,4467,138477
jTOEa,2055-02-04,9912,118944
UufKk,2077-01-20,5449,381430
NaMdF,2089-03-08,8713,130695
vGgMR,2104-07-09,5312,239040
pqzjt,2073-02-15,9370,571570
qoWVi,2024-07-19,6429,45003
EzcZR,2044-09-13,8536,495088
XdLFb,2028-09-19,8609,645675
WqIEX,2080-06-11,8309,556703
KsXVw,2113-05-01,2124,174168
pQOhV,2067-02-17,3565,114080
sQwdy,2069-06-02,7452,417312
jaMrl,2069-02-26,9723,476427
GRjmN,2032-07-13,9165,247455
emfQE,2079-03-15,2507,235658
wRGlS,2030-09-07,7682,445556
YxXHJ,2101-07-28,2255,96965
JHBjS,2095-12-22,7050,56400
vyoFP,2093-09-12,4421,437679
cIism,2070-02-27,3084,222048
OSbey,2088-08-25,6084,407628
RLQox,2052-04-13,9417,489684
DLXXM,2107-01-03,6490,71390
oFMyv,2105-05-10,7034,548652
FMBqm,2053-06-17,3064,171584
RNPtE,2086-12-09,7620,53340
zpakt,2023-12-03,8433,286722
NLIXr,2034-03-28,4175,338175
LWokn,2059-05-01,9145,365800
mEnMN,2112-01-29,3352,127376
jikCb,2082-01-08,7442,513498
hMhBO,2038-04-04,3766,139342
iPoPi,2036-04-14,2905,235305
dqwSi,2070-03-02,4044,274992
fQpRI,2048-09-10,7557,136026
PqbsG,2115-01-17,4955,213065
DTWMq,2106-03-25,6110,372710
gwbWS,2086-03-19,8972,62804
yaSLi,2041-07-30,6926,249336
NSXnP,2099-03-06,7846,211842
btuqq,2071-01-10,9176,403744
rGKjc,2076-04-30,8163,457128
AMajW,2080-01-15,4664,205216
zmeiH,2093-10-20,4069,398762
UodQV,2117-01-17,9021,875037
kFoXg,2092-10-13,9964,269028
aVuXr,2044-03-25,2898,228942
uCgMd,2076-03-15,3674,84502
hRuRL,2079-11-29,2907,281979
tBSGm,2032-06-24,6377,593061
QJNYu,2048-05-15,8064,314496
NUyOZ,2026-07-08,7494,547062
qSebG,2041-10-18,2659,45203
HXgiL,2081-05-07,9270,723060
dziKG,2087-09-17,2709,219429
xjIiO,2110-04-30,2678,174070
rpbLk,2040-12-17,6083,54747
DZcGC,2061-10-09,7148,414584
CRFfQ,2108-06-10,2428,167532
OiMKI,2075-10-19,4846,72690
BTAjc,2079-09-24,3806,38060
XXAjT,2037-03-01,6371,541535
IsNDn,2109-01-23,7591,607280
QaUMN,2087-01-25,5353,380063
wurcK,2065-08-02,7122,64098
kpmEp,2039-02-13,9612,692064
iyUdi,2109-11-05,8219,599987
TUqOz,2087-05-22,9328,475728
TQhEH,2100-03-21,8043,643440
vNjvh,2117-04-24,9863,641095
nCpCR,2100-11-07,7292,218760
OisEW,2115-03-12,8732,864468
rzWpv,2056-07-27,7486,104804
raUeR,2070-06-14,2488,129376
Nmidn,2116-11-13,3300,148500
TFkna,2024-12-11,7169,43014
fwNoW,2081-10-24,7212,706776
Pfnjx,2086-01-09,2725,59950
gnIxY,2110-11-03,5107,188959
eQsqH,2061-06-15,5994,197802
ekYdJ,2123-11-20,6159,203247
UqncH,2085-04-22,2252,72064
bHvQY,2105-03-03,2803,263482
ooFMl,2121-02-26,6729,484488
BHMMR,2059-02-15,2564,156404
iNHre,2076-03-27,9796,724904
vneIJ,2094-05-27,7833,665805
LtozY,2109-03-20,3740,366520
rDduE,2121-02-25,4990,29940
yfBSp,2061-09-26,9314,447072
hlorh,2042-03-23,8392,679752
hFHEe,2108-12-12,4168,387624
ueVpT,2123-05-20,8572,711476
kARRM,2092-07-26,8365,761215
HeRgG,2043-06-01,5650,96050
KtVeF,2082-11-12,2469,212334
TYMCc,2089-11-24,6224,616176
rPlyx,2078-05-29,7162,35810
RwoJX,2104-06-01,2673,235224
RnfWE,2122-02-21,7174,222394
dLNJC,2117-01-17,7805,483910
wRVSD,2065-11-01,3043,246483
naVXO,2059-12-06,8750,463750
Vhrir,2118-10-21,9904,475392
xnqgV,2029-02-01,9900,346500
UAlSz,2105-07-06,5486,197496
soSos,2099-09-12,3389,318566
pBadJ,2119-04-29,9667,328678
DiAjh,2024-04-28,4426,371784
MGHhA,2088-07-03,2691,199134
rWKmx,2117-04-06,7797,709527
JuHHk,2105-04-01,4694,370826
gosJF,2032-06-06,6607,594630
wEXNf,2116-01-13,6839,34195
erENa,2113-02-28,6562,380596
KIYze,2071-09-12,8687,182427
ZITXO,2074-07-24,4970,218680
ukwKz,2097-04-26,8425,817225
fROpz,2119-11-16,6766,189448
SOpJC,2023-12-07,8439,413511
dEUJN,2117-05-05,3751,157542
SIymk,2035-08-21,8186,671252
dGlTK,2114-03-17,6019,589862
rKzml,2030-09-02,6478,58302
lbbAI,2052-03-19,3365,117775
DJjpR,2070-02-15,2850,145350
hejzM,2095-07-22,8059,652779
oZZEy,2026-12-15,6321,208593
HytDf,2094-08-26,4506,256842
ImKgR,2109-10-05,9134,538906
bzqhj,2041-11-26,8140,708180
JtNFm,2058-05-21,6311,429148
gIBGn,2121-05-05,2769,119067
BYHfs,2123-09-14,2069,86898
jSYfC,2073-05-13,4905,63765
XfDRz,2040-01-14,8826,326562
wuyow,2111-08-27,5785,312390
GhoWI,2104-08-06,5749,350689
LWALp,2093-05-02,9277,473127
kImZj,2061-03-17,9931,337654
xUZHW,2074-04-25,7693,361571
XHXCu,2082-11-27,5583,200988
LrRYP,2102-12-13,2700,70200
ZTCzx,2113-02-15,9999,269973
GaflA,2038-03-29,5541,205017
xXQVx,2072-08-11,9671,812364
yoPMM,2101-08-01,3345,237495
fnifp,2054-01-29,7328,527616
UBiHD,2043-05-19,9948,626724
pHkIy,2083-04-07,2192,173168
hAamr,2117-07-02,9913,812866
NGGPn,2037-09-11,2576,255024
PieYt,2041-11-24,5174,507052
BBviV,2077-06-18,9858,916794
WGIMR,2024-02-12,3730,179040
Fcoqj,2065-08-08,6561,209952
zxbcV,2111-07-19,7586,470332
aqXjv,2027-09-17,6516,488700
HwABJ,2107-05-11,8307,332280
pwxsm,2093-07-23,5320,196840
AxKjw,2060-04-26,3490,331550
KhQou,2088-09-18,6559,629664
FVLXv,2032-04-21,7166,702268
LzYQM,2085-03-16,7267,268879
eiFNn,2054-06-08,4347,82593
HTneU,2031-01-10,2977,223275
woWTU,2050-05-20,3124,31240
afDKH,2059-04-28,2346,147798
fXnQd,2031-12-13,9204,883584
nDWOq,2041-02-21,4170,296070
mgRkA,2102-02-05,9363,496239
rwALY,2112-04-03,2831,223649
bGjFI,2051-10-30,5032,166056
OjAxV,2026-09-18,4257,191565
pliSK,2084-12-27,4301,116127
dkzSF,2116-03-04,8315,773295
MuwFP,2043-06-13,6212,329236
cfFWu,2099-07-12,2357,139063
xfVbw,2064-10-04,6789,61101
xBRCe,2041-04-20,4980,134460
AiXGp,2065-01-29,2519,196482
COxZZ,2114-03-28,6202,607796
DgDLy,2072-09-18,4803,158499
yqSqM,2026-09-22,7829,328818
KuELV,2090-02-06,6608,204848
LQmGM,2042-04-09,2760,66240
gMrrU,2067-07-27,2266,90640
yYKlJ,2070-06-18,5005,245245
vlExD,2024-09-09,2402,86472
unHPa,2037-04-01,8550,743850
Ijovy,2101-04-11,6673,580551
jPInm,2098-06-26,5699,188067
gkiUJ,2103-06-17,6328,37968
cSwhe,2116-02-28,3343,270783
zKGLk,2059-07-08,4197,373533
HRRep,2050-03-10,2797,123068
cAurE,2109-06-25,6237,56133
YhtWY,2046-06-03,5671,476364
eSItw,2060-12-19,2259,38403
flkSX,2097-02-23,3082,117116
ltOdM,2030-11-20,7863,369561
iwuQa,2093-05-07,7082,106230
KcZRO,2038-10-07,8098,97176
yGEPn,2084-01-11,2918,55442
ZPCiI,2108-06-09,3646,233344
clyey,2035-05-13,7247,289880
ptuHY,2048-01-29,8675,685325
DSLiG,2096-04-17,3650,21900
tkjTV,2088-04-20,5152,443072
jpOue,2036-12-12,2327,176852
gHtBk,2050-05-30,4955,351805
HaQbW,2054-05-11,5981,77753
lPFrF,2097-04-13,4339,390510
zNqnr,2055-10-24,7827,352215
oSLEf,2056-01-22,4722,94440
XOeGK,2067-01-27,7996,711644
MkhmR,2047-03-08,5955,238200
HDFVh,2095-08-29,9312,316608
bZNrv,2041-07-21,8689,521340
qqMRa,2038-12-24,8094,720366
yuPlp,2094-07-06,6004,588392
EgDVY,2037-11-16,2180,21800
oJRnH,2097-03-05,9167,770028
Ulvwf,2099-11-01,8011,656902
Zdkte,2109-08-02,6161,492880
vuCOP,2033-03-23,9266,129724
kLAcH,2043-05-05,4231,368097
XGhbO,2032-01-29,3787,87101
XQaHJ,2120-12-10,4524,226200
xHllz,2052-12-04,3499,234433
XEmIJ,2043-04-16,5557,216723
orpMr,2059-08-07,8716,644984
jyrvB,2050-03-02,5954,154804
DiWdM,2045-04-19,2275,150150
pJbdt,2118-08-29,2881,86430
aQesR,2048-12-06,8576,300160
yaVEF,2032-12-07,6402,441738
NRoJG,2097-03-23,6421,532943
aTfZz,2026-05-10,6902,96628
oWLEE,2080-04-12,9494,142410
yutoT,2065-06-06,6821,88673
dGvdC,2093-09-21,6701,87113
AYYHE,2093-11-16,8810,528600
Pqphe,2064-10-12,3631,25417
VZEKW,2026-09-20,8136,431208
WRVNv,2079-06-17,3539,173411
iHfaD,2068-08-22,5172,455136
alDAd,2118-05-09,5166,154980
flZxQ,2061-04-11,5448,217920
NoAhW,2065-08-06,9023,478219
MRUez,2112-12-01,5983,448725
jqVSB,2116-02-05,7067,162541
aEZLq,2060-05-27,9455,633485
jFHnp,2089-12-14,7520,300800
niuao,2092-07-15,5827,215599
uxoTY,2109-02-05,8889,231114
QfxWo,2037-10-04,4322,86440
AgdDr,2117-07-08,3814,274608
zDqyD,2085-09-09,2034,128142
DQdfx,2095-08-12,9586,460128
GrqPo,2121-07-31,7684,668508
eSTsG,2122-06-09,9751,711823
oqAWv,2043-07-29,9685,164645
TbVIw,2045-06-22,5587,424612
FCIWC,2040-04-05,6446,406098
wAqsT,2086-04-25,5485,471710
UmHsj,2102-12-27,4189,238773
aOMVv,2087-05-19,2450,173950
DgKsH,2082-02-12,8641,354281
XAQvR,2044-11-04,3764,37640
VMttA,2074-09-06,4576,169312
RMmcx,2102-03-07,2058,107016
fGpJo,2065-12-10,5269,226567
gQLfK,2084-12-22,7337,440220
NwOBS,2105-10-14,4672,233600
vpVkm,2034-07-17,2712,43392
BvaxX,2089-04-16,6608,151984
WkQEr,2064-12-02,3243,48645
NEJMD,2053-07-14,6612,257868
iWElQ,2028-03-29,7598,250734
uBeRU,2046-05-05,8834,212016
IGvms,2028-02-10,8983,862368
QtidG,2079-03-13,5137,328768
QAbBt,2109-12-01,6581,533061
GlqCH,2104-09-18,4628,379496
clIpF,2023-07-02,2990,218270
hgYlA,2063-11-16,2817,202824
GXuAF,2100-10-16,9400,131600
aTYKa,2051-05-28,5440,163200
jDKYr,2039-05-20,8289,149202
HpDxV,2033-10-03,4825,376350
yKFQJ,2081-03-31,7078,346822
mYRzy,2114-03-02,3146,50336
YbrVf,2061-05-21,3589,35890
OnxjQ,2120-09-25,8176,580496
TSqRr,2046-12-05,4449,351471
NDtjR,2038-08-20,7176,487968
kPsmd,2116-03-25,4705,150560
GeMWZ,2114-02-26,4437,394893
Dgwbu,2090-02-09,4601,363479
RJOUN,2034-08-11,8420,387320
KOOGk,2061-07-09,4405,290730
etwzA,2036-09-02,2698,261706
gkJwL,2111-04-19,9451,56706
TkCEQ,2096-04-20,3652,219120
mfVba,2059-08-20,3529,95283
iVjoX,2097-07-20,7508,668212
xNjcJ,2062-06-23,2437,141346
GQUGT,2050-04-07,5361,332382
YaHYp,2042-03-30,2162,45402
XPLIp,2080-05-18,7477,74770
KhXqf,2116-04-10,3737,127058
nBQnc,2120-12-29,2197,28561
TbFwW,2099-06-02,4420,362440
kNhde,2060-12-24,4199,373711
dhFID,2112-09-09,7377,265572
EZiaQ,2100-08-14,9410,395220
sLFmF,2033-02-28,7797,140346
toqFu,2093-05-23,4414,260426
PdveO,2075-04-14,8530,759170
BzZTV,2067-04-21,6924,657780
khBfg,2071-08-09,6922,408398
Brbyo,2097-12-05,5032,271728
hxCJQ,2032-10-02,6263,475988
PXenY,2064-10-09,6428,398536
cwtDX,2103-09-30,6295,396585
eUPbR,2073-03-09,5450,207100
WmlnQ,2106-07-07,4156,112212
kOlaN,2059-05-19,9251,499554
yrQct,2096-03-10,9760,907680
WJdpA,2121-10-05,7569,408726
fXWVR,2107-02-16,6693,147246
NMxTB,2065-11-16,9181,578403
pUtri,2074-02-19,6142,386946
wnZIE,2082-09-23,6426,507654
TgYFa,2043-08-18,2023,66759
aNprq,2088-01-08,4532,158620
FLcJk,2085-10-25,3303,29727
DsvRZ,2049-04-27,9951,875688
MUHIO,2024-09-10,8264,148752
PnQku,2077-05-04,8161,816100
auapI,2036-06-23,4322,220422
OgydP,2052-02-02,5682,539790
zFXxM,2028-10-02,5551,383019
zQzLp,2055-05-14,5928,189696
FIAJK,2112-03-06,5834,204190
fhhcY,2035-09-02,5412,514140
zghcv,2053-07-03,7956,365976
KIJls,2074-04-04,2885,14425
wdpvP,2100-11-25,8246,420546
fFXEw,2036-03-29,6393,31965
qYLhG,2099-12-27,9036,533124
VuEHV,2073-09-04,3684,33156
GlgRx,2078-02-16,2371,128034
nvdSW,2100-04-05,4056,385320
kOoCc,2090-05-30,4983,393657
UbVdI,2095-06-28,4321,254939
NssPe,2110-04-08,4856,437040
xFuoR,2061-07-20,7233,419514
DTMgX,2057-04-08,3369,181926
mlJlb,2055-10-02,9454,415976
ymBoG,2111-06-17,8907,890700
IaTIL,2043-07-31,8755,402730
RDRbk,2061-03-10,6909,442176
PEdzJ,2027-08-27,7514,82654
uvYKG,2025-01-12,7955,469345
kaKpY,2067-12-07,7300,284700
SeXAD,2038-04-19,2867,166286
QMmbL,2044-09-08,7823,751008
AGZKo,2063-03-21,8634,811596
TScRb,2029-03-22,8679,468666
KGAMJ,2037-04-24,5325,426000
JViUc,2113-09-19,7016,196448
KAhnw,2067-12-14,8866,806806
xhPHG,2092-08-05,9633,288990
ZSErb,2102-08-08,5779,104022
PuWMA,2091-01-07,6606,125514
IXpTk,2086-09-30,2864,197616
soqBT,2053-05-22,3934,247842
UYTSr,2034-01-13,4815,481500
cfLcc,2084-11-12,2621,196575
LCmQP,2097-02-14,5704,484840
zQebo,2090-11-23,9376,271904
hWvFA,2086-11-03,7628,205956
tqpRp,2062-08-13,7074,374922
hUecU,2091-07-11,5277,348282
wyZhm,2054-04-28,2007,188658
EOVmQ,2043-08-01,3721,148840
wdJWS,2113-01-12,7057,388135
vVlLg,2081-11-22,2158,174798
dvYIP,2074-08-27,9511,161687
EYsXj,2053-01-17,5237,492278
IJRUx,2103-12-16,5699,239358
BQvxj,2049-12-03,2548,112112
MZeaV,2039-05-02,5589,145314
GdwjX,2110-05-11,9495,56970
XzDRI,2056-12-13,9126,830466
SfoCb,2037-11-10,8594,94534
XHZpl,2076-01-19,2179,161246
qhGWw,2103-04-20,5888,500480
EyAMJ,2040-08-11,5035,357485
cOkai,2065-03-11,5063,506300
ErNKN,2120-02-24,6940,263720
LUZXk,2084-08-28,6573,499548
LCbTC,2087-12-08,3915,78300
aFBqj,2063-12-24,3375,101250
LgLtU,2104-01-18,4716,419724
SVJuK,2077-03-08,6706,261534
VgqlC,2053-02-12,6318,170586
lNIwZ,2098-10-21,2442,202686
nrDwj,2053-06-06,3153,220710
mTYLg,2096-01-20,9382,65674
kZqaY,2023-12-19,9483,739674
biUrp,2107-11-18,8445,202680
dySwt,2061-09-05,9931,804411
nXTSo,2028-02-12,7301,36505
NYJYP,2081-02-03,9511,884523
TdqRz,2077-04-10,2907,235467
DLuNM,2076-01-03,7653,61224
iOdxH,2109-01-04,2659,47862
gKrAl,2031-05-27,5515,253690
qjOML,2053-05-09,5639,169170
vzFzF,2096-02-11,4002,204102
IedHV,2064-05-26,7092,588636
eZrvP,2056-08-13,6847,664159
iflfM,2042-03-05,2378,171216
ylIMC,2107-01-01,2045,44990
VMeqN,2083-10-07,2463,100983
AwOZr,2084-11-09,8683,425467
SiIRG,2096-10-30,4322,293896
KMQJh,2024-12-30,9889,217558
ZkYJi,2122-01-13,4179,41790
QivYi,2072-10-04,5940,451440
jdRdI,2073-01-10,6234,461316
dlRPu,2041-05-20,3064,242056
AEzua,2119-09-26,5398,442636
udeoO,2026-05-02,4803,206529
tIbkH,2029-03-18,7518,684138
jnckU,2074-04-17,9734,545104
UqKHU,2100-02-24,8709,243852
fvvzF,2091-09-24,3458,96824
ubBvJ,2025-08-27,3403,119105
jcBKP,2037-03-05,8071,645680
MZufH,2024-10-21,8427,269664
leBWA,2038-06-11,7087,595308
FZkIh,2089-01-26,7982,750308
QcxGX,2084-08-01,7521,135378
OYDFS,2101-11-29,5755,506440
CWpDO,2102-03-09,3694,214252
yMpVe,2050-05-17,3113,74712
NHPBK,2049-09-17,2309,230900
BTfXS,2045-06-12,2065,20650
GYwgd,2035-09-29,2205,26460
SJHSM,2066-06-21,4714,245128
eaOwZ,2049-08-10,5191,124584
GegCn,2046-04-15,4274,226522
CVdHm,2031-01-09,7467,552558
piDSU,2054-12-08,9393,225432
uHFdq,2100-04-30,3750,247500
VBvsZ,2048-03-31,7621,693511
OaonV,2041-06-07,5948,511528
WxCuC,2087-11-01,3930,66810
lrdmQ,2095-05-09,4473,107352
XDBOn,2047-03-17,2884,262444
zKiCg,2120-02-18,7855,510575
GhWjC,2049-12-01,9260,129640
rLgcW,2061-05-05,8273,802481
Kmhev,2068-11-19,7336,80696
JMnTL,2028-10-31,5101,76515
