StoreCode,Date,TotalSales,TotalAmount
ORjNJ,2061-08-06,6082,377084
nMeRc,2086-11-26,9288,380808
KPZsa,2084-12-20,2838,113520
HjFMY,2103-07-27,2563,94831
ZfISm,2023-11-23,6253,625300
xdQSe,2038-02-13,9737,301847
WZjPt,2100-11-16,2725,220725
uJKMn,2081-03-27,8653,484568
ycZWf,2034-03-01,2538,230958
jzDgS,2093-12-22,6756,351312
ThCjH,2062-08-30,5560,222400
LHQkS,2040-11-22,8521,59647
sEorK,2049-12-05,5096,356720
mlKgn,2099-05-28,6428,321400
wywHO,2050-02-03,7870,424980
YBGmN,2066-11-09,7810,132770
jBTfn,2032-11-13,4723,363671
NxHAX,2086-10-22,7085,134615
BtXrB,2089-04-27,2716,51604
SIGvq,2092-04-02,2086,56322
YUuxM,2035-04-07,4735,397740
lIxwY,2103-03-06,7693,46158
WRTEU,2040-06-11,5245,335680
aYZse,2051-12-05,8663,710366
uGymu,2043-05-08,4071,244260
bdVkY,2056-12-20,2054,55458
xxxdQ,2054-03-30,5101,137727
TEoKF,2093-03-03,9383,394086
TqvHY,2045-03-20,6494,415616
YrCmK,2122-10-28,4848,339360
AyODv,2067-03-08,9767,781360
SLGvg,2053-01-18,4435,319320
xYRIJ,2106-02-22,2104,122032
mQdRc,2035-11-24,2191,186235
PTuRg,2078-06-18,8954,689458
sBYvZ,2044-05-24,3214,295688
obwvs,2031-10-08,8514,723690
FvafL,2066-10-11,2355,89490
Lophj,2069-07-02,7044,457860
kIGjc,2031-09-03,6180,407880
hzhfC,2081-10-29,3134,178638
VcTBw,2032-08-11,7471,627564
SJmMg,2046-04-03,4885,400570
eFaAS,2038-12-15,5876,346684
GAZpr,2048-05-17,6188,136136
RzlSK,2095-05-10,2114,97244
WxaxZ,2081-12-12,4444,39996
VwQUS,2098-08-03,7428,356544
wGTkG,2120-03-24,3654,299628
xhwRj,2077-07-27,4817,308288
SJElI,2088-02-06,4961,342309
KUzqX,2025-05-19,9983,858538
aPylH,2063-06-12,3093,160836
meNtD,2121-02-17,9020,378840
pIQTk,2095-07-24,6137,319124
ExDQm,2052-07-30,4214,235984
bXRMv,2023-11-28,5353,321180
yBnce,2028-02-16,4494,211218
scuvi,2094-05-31,2069,37242
pgqEq,2122-05-28,6140,448220
ytYLT,2110-06-02,9499,702926
LDiYP,2103-07-25,7549,105686
WKkXA,2027-06-28,7928,118920
ABviR,2064-01-15,3968,154752
hJegb,2106-09-13,5573,412402
HKTiq,2109-06-25,9156,265524
OHnow,2102-06-19,8527,468985
FlrAk,2110-04-19,2930,260770
RFgpa,2103-05-24,9439,679608
saQBN,2123-10-27,8217,476586
Jkjcg,2043-10-03,2288,212784
nPQjP,2041-05-22,9983,449235
NdXau,2118-11-30,7195,482065
eNHsM,2060-10-27,5245,524500
ntjoe,2061-09-29,2698,161880
uJhPn,2034-12-23,5891,318114
AXiBL,2087-09-13,8090,800910
CqZhn,2023-06-30,4915,481670
CYcPN,2067-02-02,8250,676500
DpXrY,2057-02-24,9723,262521
JZmGM,2100-10-15,9283,473433
NAqcA,2122-12-08,4629,189789
lTPEo,2023-02-16,4320,233280
sTXYe,2107-06-01,8314,448956
gsXOr,2036-03-03,2966,240246
YRwUE,2100-02-11,8719,636487
RHAuO,2091-02-01,8155,342510
INYMj,2087-09-17,6829,341450
qNgVE,2121-08-22,5309,483119
bPUCM,2038-10-20,4304,348624
NyHOc,2090-06-05,5213,406614
pwnlB,2025-08-16,7566,506922
jcBdh,2075-03-31,6678,560952
byOjC,2070-09-24,4563,45630
AaqJK,2109-10-24,5822,564734
tzcPa,2031-11-19,9121,456050
Hkqpu,2064-09-13,2156,178948
Iizvd,2061-12-18,5378,236632
RDqil,2067-06-27,5459,251114
uHVWC,2078-12-18,8223,82230
RJhmE,2092-11-09,2392,184184
XvqqP,2100-12-17,9249,425454
xWhJf,2116-12-17,4067,44737
yGLBj,2045-01-19,5581,306955
dNYXo,2065-01-12,2521,90756
synBh,2082-02-15,9647,520938
hgXTv,2120-01-16,8987,107844
QscgK,2094-02-08,2231,118243
uDZNS,2078-07-31,6089,608900
gYdPd,2037-01-19,6993,370629
swMcN,2080-06-02,5511,281061
huOCi,2080-12-05,3332,83300
XKpkB,2059-02-13,3736,67248
IQIoQ,2076-07-15,3954,288642
Pqibt,2118-01-04,7023,526725
QLYru,2115-10-19,5982,185442
prNjp,2098-06-27,4684,337248
ywDgw,2071-10-17,6549,497724
EOuGi,2056-12-23,4452,431844
qGCvQ,2035-04-05,4452,178080
IwMFG,2042-07-15,7050,556950
RNCWl,2048-12-06,4359,374874
iufYB,2040-10-24,7409,325996
anlBU,2109-08-25,9200,414000
SPPBt,2057-01-15,9883,375554
uDaMI,2123-06-28,5858,228462
abUtW,2116-05-20,8064,612864
bceYY,2040-08-27,2139,194649
yIpfP,2064-06-08,4700,122200
iapZh,2119-04-23,7974,574128
xqxiX,2046-08-25,7877,614406
GpVwe,2107-07-31,2309,154703
TfCjo,2057-06-01,2309,157012
uSIuL,2041-04-21,4016,381520
DKhMG,2074-08-21,5070,334620
UMzIr,2033-07-26,7076,382104
JEcPe,2070-01-11,9518,218914
dHOWb,2038-11-13,3185,312130
MTtET,2075-03-12,7575,90900
cDvSm,2081-03-05,9482,568920
YqlzQ,2120-09-16,9019,820729
TIIHZ,2051-04-25,7114,142280
tQEig,2049-02-03,6199,570308
zEpHg,2042-09-25,6634,417942
EJFNk,2058-12-13,8731,838176
AvbxV,2043-09-19,4285,342800
HpTWl,2109-03-27,6453,619488
QCjmN,2023-07-23,3172,136396
tzeZO,2081-04-30,9778,234672
Kwcjp,2029-06-09,2601,18207
pcROx,2121-03-27,8958,232908
gAMtd,2038-01-26,6999,503928
VjKsx,2041-05-01,5056,505600
svunt,2123-02-10,6853,61677
YuwRT,2025-11-05,7600,699200
hPeiL,2098-07-29,8780,474120
uadTG,2042-01-20,3732,138084
CcTQy,2073-12-07,2256,54144
MfVCP,2109-11-12,8730,314280
gfSXb,2118-04-19,4433,385671
GPemI,2120-06-21,8107,745844
LohWj,2101-09-26,3552,294816
AlHDZ,2029-06-09,3723,212211
rykeP,2081-12-28,6466,394426
hAfge,2058-02-05,2447,156608
HMraQ,2063-10-24,2791,245608
eRGZG,2029-12-09,7628,633124
BzeNi,2037-10-05,2801,145652
dnagi,2081-07-12,2635,171275
JIrDE,2070-02-25,7538,565350
hYddv,2025-09-06,6678,133560
NvIxY,2099-08-23,2354,115346
geUiu,2049-04-21,2214,26568
vFTOt,2031-03-07,6711,140931
rLEAw,2033-10-08,2255,119515
jTOEa,2039-12-16,8829,732807
UufKk,2088-03-23,3486,254478
NaMdF,2075-12-14,2918,285964
vGgMR,2052-11-21,3653,270322
pqzjt,2040-03-20,3561,235026
qoWVi,2090-02-01,6856,678744
EzcZR,2077-04-23,9868,661156
XdLFb,2040-09-21,3927,267036
WqIEX,2067-10-17,2315,74080
KsXVw,2078-03-11,8239,543774
pQOhV,2033-10-01,4097,139298
sQwdy,2113-05-24,6552,642096
jaMrl,2052-02-05,4677,369483
GRjmN,2027-04-16,7472,425904
emfQE,2055-12-25,8625,741750
wRGlS,2100-03-10,8798,607062
YxXHJ,2056-04-29,9292,511060
JHBjS,2044-02-02,7816,211032
vyoFP,2034-06-12,4295,386550
cIism,2083-01-25,6635,590515
OSbey,2082-04-16,6244,143612
RLQox,2060-12-10,3883,333938
DLXXM,2084-08-11,4775,176675
oFMyv,2065-03-21,9131,54786
FMBqm,2102-06-02,7399,636314
RNPtE,2026-07-14,8686,60802
zpakt,2032-04-25,7703,600834
NLIXr,2026-11-28,3714,37140
LWokn,2039-04-15,5643,90288
mEnMN,2090-09-18,9403,714628
jikCb,2048-10-09,9609,499668
hMhBO,2107-12-05,2336,100448
iPoPi,2049-02-10,8950,617550
dqwSi,2050-05-28,7367,500956
fQpRI,2029-03-22,3949,225093
PqbsG,2069-03-28,6230,305270
DTWMq,2030-10-23,7710,701610
gwbWS,2028-11-26,2894,89714
yaSLi,2094-07-14,5094,509400
NSXnP,2074-09-24,7630,717220
btuqq,2086-04-19,5142,82272
rGKjc,2097-11-24,9647,655996
AMajW,2072-03-15,2118,156732
zmeiH,2092-01-21,8490,602790
UodQV,2051-02-09,9292,706192
kFoXg,2106-09-20,8194,499834
aVuXr,2098-03-07,9282,640458
uCgMd,2063-11-17,6717,389586
hRuRL,2106-06-01,9358,542764
tBSGm,2056-08-03,2418,38688
QJNYu,2073-11-29,5202,124848
NUyOZ,2077-01-15,9593,556394
qSebG,2111-07-15,3059,217189
HXgiL,2093-09-11,7705,130985
dziKG,2043-01-20,3536,314704
xjIiO,2075-03-07,3533,31797
rpbLk,2067-07-25,3320,258960
DZcGC,2094-02-26,7104,255744
CRFfQ,2058-11-12,2661,31932
OiMKI,2034-11-04,6055,72660
BTAjc,2063-05-19,3069,162657
XXAjT,2117-02-04,5823,413433
IsNDn,2118-05-23,6381,561528
QaUMN,2101-10-18,3327,149715
wurcK,2033-08-14,5857,40999
kpmEp,2061-04-05,4744,123344
iyUdi,2074-12-31,2111,198434
TUqOz,2103-03-01,6013,420910
TQhEH,2096-01-07,7479,261765
vNjvh,2093-05-26,3477,76494
nCpCR,2081-09-16,6457,432619
OisEW,2058-12-20,7885,394250
rzWpv,2057-04-27,9830,403030
raUeR,2032-07-29,3015,45225
Nmidn,2051-10-11,8737,524220
TFkna,2086-05-04,3550,145550
fwNoW,2090-07-29,2418,106392
Pfnjx,2047-09-01,5206,333184
gnIxY,2056-07-17,7064,692272
eQsqH,2023-06-09,3805,369085
ekYdJ,2097-03-13,8201,533065
UqncH,2079-06-06,2050,86100
bHvQY,2079-11-27,8096,542432
ooFMl,2111-01-18,5769,184608
BHMMR,2089-06-28,6125,183750
iNHre,2114-05-04,6906,131214
vneIJ,2097-11-11,7655,696605
LtozY,2067-11-11,8380,561460
rDduE,2088-11-24,7921,166341
yfBSp,2090-11-10,2667,24003
hlorh,2102-02-14,4584,256704
hFHEe,2096-10-31,7209,43254
ueVpT,2078-04-28,2219,99855
kARRM,2055-07-05,3731,78351
HeRgG,2055-11-30,5074,400846
KtVeF,2057-09-01,9980,758480
TYMCc,2048-09-17,8884,310940
rPlyx,2097-09-23,7769,380681
RwoJX,2058-12-09,8734,576444
RnfWE,2055-02-18,3046,18276
dLNJC,2122-11-11,5708,302524
wRVSD,2095-01-14,9616,384640
naVXO,2025-04-26,5055,485280
Vhrir,2086-10-03,3512,193160
xnqgV,2054-01-21,3877,77540
UAlSz,2034-06-25,4215,92730
soSos,2114-10-09,9202,55212
pBadJ,2118-09-03,4357,39213
DiAjh,2099-10-01,7809,484158
MGHhA,2085-05-17,5483,82245
rWKmx,2074-12-28,8499,475944
JuHHk,2034-03-01,6150,485850
gosJF,2044-03-24,7445,714720
wEXNf,2075-06-04,6590,401990
erENa,2110-09-07,6100,73200
KIYze,2107-02-22,8787,588729
ZITXO,2054-10-08,9673,648091
ukwKz,2060-01-13,9282,371280
fROpz,2028-11-04,2973,145677
SOpJC,2061-02-16,2154,77544
dEUJN,2048-12-31,8091,218457
SIymk,2033-05-24,7862,691856
dGlTK,2112-11-15,4515,320565
rKzml,2049-08-13,5009,435783
lbbAI,2093-12-01,9580,852620
DJjpR,2080-05-08,4832,275424
hejzM,2063-09-14,3831,160902
oZZEy,2105-06-01,8017,729547
HytDf,2037-07-22,7648,726560
ImKgR,2110-04-27,3347,307924
bzqhj,2049-06-12,8720,226720
JtNFm,2038-09-24,8659,519540
gIBGn,2032-01-12,3789,166716
BYHfs,2035-01-25,3152,217488
jSYfC,2048-12-02,7183,711117
XfDRz,2033-04-08,7933,79330
wuyow,2066-03-14,7164,222084
GhoWI,2062-08-03,9921,704391
LWALp,2047-04-30,9683,561614
kImZj,2105-03-07,4408,233624
xUZHW,2045-09-02,3415,184410
XHXCu,2057-06-06,6368,426656
LrRYP,2082-07-16,2359,37744
ZTCzx,2083-06-04,2825,183625
GaflA,2095-02-11,4299,429900
xXQVx,2087-08-04,4072,44792
yoPMM,2113-04-29,4486,412712
fnifp,2075-10-26,2251,177829
UBiHD,2050-05-04,6964,167136
pHkIy,2069-10-11,4386,276318
hAamr,2034-03-08,5467,273350
NGGPn,2074-03-24,8477,762930
PieYt,2085-04-24,2273,152291
BBviV,2040-09-22,8433,126495
WGIMR,2047-11-25,8417,606024
Fcoqj,2108-10-11,9325,876550
zxbcV,2075-01-21,5357,187495
aqXjv,2088-07-25,3951,43461
HwABJ,2086-08-01,3195,115020
pwxsm,2081-11-19,2677,149912
AxKjw,2027-05-08,4303,322725
KhQou,2069-04-08,8868,709440
FVLXv,2094-02-09,4750,465500
LzYQM,2049-01-11,5201,145628
eiFNn,2110-07-12,7283,691885
HTneU,2101-06-06,2549,119803
woWTU,2044-01-20,5567,361855
afDKH,2108-02-12,4959,114057
fXnQd,2105-08-17,3973,238380
nDWOq,2076-10-17,7826,328692
mgRkA,2102-12-29,3518,102022
rwALY,2057-11-27,5463,289539
bGjFI,2110-09-07,3181,155869
OjAxV,2072-08-23,8225,156275
pliSK,2072-05-24,6775,243900
dkzSF,2039-09-04,9145,512120
MuwFP,2057-01-31,7582,439756
cfFWu,2028-08-24,3758,154078
xfVbw,2099-05-03,7600,699200
xBRCe,2098-04-11,7694,677072
AiXGp,2024-10-21,5385,360795
COxZZ,2060-08-09,4639,218033
DgDLy,2054-05-17,4505,306340
yqSqM,2105-05-08,3625,181250
KuELV,2074-06-14,8342,775806
LQmGM,2069-02-25,2415,188370
gMrrU,2112-06-21,2978,244196
yYKlJ,2110-07-28,3420,17100
vlExD,2057-03-12,7577,265195
unHPa,2080-07-29,6631,497325
Ijovy,2030-12-30,3330,283050
jPInm,2062-04-18,6418,295228
gkiUJ,2041-11-30,6223,180467
cSwhe,2118-08-11,5442,261216
zKGLk,2047-02-11,3634,232576
HRRep,2093-03-23,6556,209792
cAurE,2086-03-31,8678,156204
YhtWY,2076-06-14,9442,887548
eSItw,2062-01-15,9903,396120
flkSX,2103-12-22,7930,531310
ltOdM,2069-11-24,6684,628296
iwuQa,2037-02-15,6598,72578
KcZRO,2046-08-28,3965,178425
yGEPn,2089-01-09,2123,152856
ZPCiI,2104-03-07,9208,257824
clyey,2118-09-09,9293,864249
ptuHY,2077-12-15,8996,791648
DSLiG,2100-07-13,3632,105328
tkjTV,2111-05-08,8834,777392
jpOue,2050-12-14,6076,297724
gHtBk,2116-03-31,6277,470775
HaQbW,2117-01-10,3583,318887
lPFrF,2076-07-20,6873,226809
zNqnr,2099-04-29,2290,151140
oSLEf,2077-03-27,5538,310128
XOeGK,2094-02-15,3691,84893
MkhmR,2077-11-27,4924,457932
HDFVh,2078-01-01,7053,585399
bZNrv,2090-06-18,4513,49643
qqMRa,2058-04-12,8660,788060
yuPlp,2099-11-02,9222,92220
EgDVY,2110-04-30,4082,293904
oJRnH,2068-03-03,7723,301197
Ulvwf,2092-01-07,7405,429490
Zdkte,2048-06-25,5498,76972
vuCOP,2023-12-20,4143,103575
kLAcH,2076-09-06,3695,325160
XGhbO,2076-09-23,5221,140967
XQaHJ,2056-05-08,7668,582768
xHllz,2094-12-25,3740,130900
XEmIJ,2039-03-21,4047,226632
orpMr,2037-09-16,7858,70722
jyrvB,2121-09-17,6548,255372
DiWdM,2068-12-26,8689,95579
pJbdt,2092-02-17,8187,204675
aQesR,2092-04-28,6133,116527
yaVEF,2092-10-14,6732,154836
NRoJG,2105-10-23,8242,684086
aTfZz,2098-11-02,7491,187275
oWLEE,2107-09-21,4022,317738
yutoT,2027-05-29,6639,385062
dGvdC,2025-06-21,7554,483456
AYYHE,2057-05-04,7811,695179
Pqphe,2080-09-02,5316,473124
VZEKW,2109-08-25,2306,13836
WRVNv,2097-09-19,2960,257520
iHfaD,2038-06-28,4075,85575
alDAd,2077-09-10,9855,926370
flZxQ,2095-03-01,7856,259248
NoAhW,2024-06-04,8160,432480
MRUez,2083-03-26,2942,100028
jqVSB,2083-06-20,7152,336144
aEZLq,2065-12-30,9238,286378
jFHnp,2044-03-08,5070,344760
niuao,2029-02-15,8934,652182
uxoTY,2069-08-29,6531,378798
QfxWo,2092-11-26,5697,393093
AgdDr,2041-05-21,6854,356408
zDqyD,2070-10-04,9915,218130
DQdfx,2023-05-05,2918,20426
GrqPo,2096-03-11,5077,294466
eSTsG,2113-06-29,3858,339504
oqAWv,2041-06-15,5042,226890
TbVIw,2112-01-11,3621,202776
FCIWC,2109-02-17,2117,19053
wAqsT,2117-04-29,7099,163277
UmHsj,2039-09-27,4430,372120
aOMVv,2056-12-07,4540,199760
DgKsH,2023-12-03,5784,208224
XAQvR,2080-10-07,4269,46959
VMttA,2059-07-22,2807,140350
RMmcx,2102-06-14,2621,212301
fGpJo,2070-05-23,2659,167517
gQLfK,2034-04-18,9472,596736
NwOBS,2047-02-24,5500,495000
vpVkm,2032-08-13,4959,401679
BvaxX,2095-01-16,7842,525414
WkQEr,2083-03-24,2999,176941
NEJMD,2053-02-27,9073,517161
iWElQ,2087-12-01,8197,377062
uBeRU,2080-10-14,7283,218490
IGvms,2070-03-13,5407,454188
QtidG,2025-02-12,6354,120726
QAbBt,2088-09-29,4846,377988
GlqCH,2029-10-20,6097,91455
clIpF,2046-10-20,9199,211577
hgYlA,2106-09-03,4778,344016
GXuAF,2067-02-01,7856,691328
aTYKa,2054-02-20,3898,389800
jDKYr,2090-08-10,8311,723057
HpDxV,2122-03-17,7737,673119
yKFQJ,2067-04-02,9084,109008
mYRzy,2061-07-19,8024,770304
YbrVf,2058-03-12,9579,124527
OnxjQ,2068-05-13,3305,175165
TSqRr,2029-02-25,4926,290634
NDtjR,2071-07-24,4491,314370
kPsmd,2023-12-31,5186,435624
GeMWZ,2074-06-17,9411,225864
Dgwbu,2057-09-29,6910,221120
RJOUN,2061-08-02,3639,276564
KOOGk,2081-01-29,4843,164662
etwzA,2066-09-20,2253,159963
gkJwL,2055-05-08,9189,174591
TkCEQ,2097-03-08,2652,188292
mfVba,2077-12-02,7054,345646
iVjoX,2070-02-26,8910,784080
xNjcJ,2088-09-01,8503,323114
GQUGT,2077-01-29,7779,552309
YaHYp,2073-11-07,7494,104916
XPLIp,2055-06-08,7392,347424
KhXqf,2051-02-15,2561,192075
nBQnc,2041-11-21,2805,67320
TbFwW,2041-02-16,9988,129844
kNhde,2051-02-04,3183,47745
dhFID,2099-06-27,7561,756100
EZiaQ,2121-01-11,8796,650904
sLFmF,2090-12-15,3015,66330
toqFu,2024-02-26,9871,118452
PdveO,2053-03-21,2451,95589
BzZTV,2059-09-17,4473,308637
khBfg,2096-07-26,6988,237592
Brbyo,2090-04-13,4896,303552
hxCJQ,2059-05-26,4068,174924
PXenY,2037-10-12,8460,626040
cwtDX,2037-04-23,7927,531109
eUPbR,2060-10-15,5549,116529
WmlnQ,2082-10-08,2492,92204
kOlaN,2064-02-26,9513,228312
yrQct,2106-06-21,5611,426436
WJdpA,2071-06-24,6194,538878
fXWVR,2103-04-30,8641,527101
NMxTB,2058-02-26,7337,315491
pUtri,2081-12-03,3983,330589
wnZIE,2090-06-05,5022,180792
TgYFa,2090-01-09,8771,429779
aNprq,2089-08-31,2987,197142
FLcJk,2056-03-12,5490,208620
DsvRZ,2059-12-18,4083,93909
MUHIO,2085-06-21,3496,276184
PnQku,2091-01-10,6601,158424
auapI,2085-04-09,5112,388512
OgydP,2109-12-14,4644,278640
zFXxM,2043-10-08,9314,931400
zQzLp,2119-01-19,8214,468198
FIAJK,2030-06-18,3360,231840
fhhcY,2090-04-30,3073,98336
zghcv,2076-03-30,5277,385221
KIJls,2091-09-27,6034,259462
wdpvP,2053-11-30,5768,397992
fFXEw,2110-04-07,7205,244970
qYLhG,2039-04-26,5528,497520
VuEHV,2026-06-17,9873,612126
GlgRx,2036-05-21,5116,133016
nvdSW,2119-08-13,5650,435050
kOoCc,2061-07-10,6502,435634
UbVdI,2092-11-13,3660,215940
NssPe,2110-06-06,7062,572022
xFuoR,2038-01-05,4946,24730
DTMgX,2024-01-27,4034,193632
mlJlb,2083-11-20,6588,447984
ymBoG,2081-04-23,3242,145890
IaTIL,2077-02-04,2496,89856
RDRbk,2057-10-13,4537,149721
PEdzJ,2107-03-23,9248,101728
uvYKG,2099-04-02,5184,46656
kaKpY,2105-05-02,9574,698902
SeXAD,2114-03-24,5684,522928
QMmbL,2100-02-09,2469,44442
AGZKo,2113-04-18,4348,186964
TScRb,2044-07-03,9884,276752
KGAMJ,2094-04-29,8867,257143
JViUc,2097-12-25,2175,106575
KAhnw,2105-07-21,4635,120510
xhPHG,2075-12-30,8226,370170
ZSErb,2093-12-27,6830,457610
PuWMA,2033-09-18,6059,175711
IXpTk,2110-09-22,4186,75348
soqBT,2077-11-04,3360,329280
UYTSr,2086-02-11,9186,82674
cfLcc,2061-11-05,5137,498289
LCmQP,2031-02-21,3751,210056
zQebo,2056-05-13,8411,67288
hWvFA,2033-10-09,5390,32340
tqpRp,2092-06-21,4301,219351
hUecU,2047-01-17,6738,350376
wyZhm,2030-05-28,9878,108658
EOVmQ,2120-08-17,2800,218400
wdJWS,2081-01-22,7103,291223
vVlLg,2056-10-23,8112,575952
dvYIP,2026-09-15,9749,506948
EYsXj,2107-05-25,3793,337577
IJRUx,2064-04-15,9134,63938
BQvxj,2084-03-30,3952,193648
MZeaV,2083-04-21,6099,372039
GdwjX,2111-06-14,5620,314720
XzDRI,2035-11-13,7561,695612
SfoCb,2038-01-09,6155,553950
XHZpl,2078-04-15,7082,120394
qhGWw,2034-03-18,3722,48386
EyAMJ,2099-06-27,5723,154521
cOkai,2103-07-20,3464,124704
ErNKN,2060-01-26,5551,38857
LUZXk,2055-08-21,5524,232008
LCbTC,2123-12-19,9811,569038
aFBqj,2117-01-07,7928,745232
LgLtU,2030-10-06,5752,184064
SVJuK,2063-08-10,4648,357896
VgqlC,2118-07-20,6395,549970
lNIwZ,2101-08-19,6190,229030
nrDwj,2055-09-15,9718,631670
mTYLg,2040-03-24,9963,816966
kZqaY,2112-03-05,5810,307930
biUrp,2072-12-19,7479,224370
dySwt,2049-03-24,4813,48130
nXTSo,2040-04-03,8543,179403
NYJYP,2037-01-29,3258,26064
TdqRz,2025-07-08,7799,335357
DLuNM,2058-03-04,5623,376741
iOdxH,2122-06-06,8200,729800
gKrAl,2097-03-24,5115,429660
qjOML,2067-06-26,5681,119301
vzFzF,2064-06-08,7482,411510
IedHV,2078-08-22,4487,323064
eZrvP,2083-11-01,9233,766339
iflfM,2038-11-18,4449,355920
ylIMC,2046-05-12,3574,178700
VMeqN,2083-12-10,6490,564630
AwOZr,2081-10-31,5401,178233
SiIRG,2069-04-05,4335,333795
KMQJh,2042-10-30,9553,716475
ZkYJi,2115-01-09,6232,193192
QivYi,2097-02-02,7077,672315
jdRdI,2036-03-13,3324,132960
dlRPu,2065-02-05,7288,313384
AEzua,2099-10-23,2999,158947
udeoO,2095-12-03,7126,171024
tIbkH,2118-12-21,7203,108045
jnckU,2047-11-07,2953,242146
UqKHU,2027-08-14,3726,182574
fvvzF,2118-09-15,4577,352429
ubBvJ,2044-12-12,7832,642224
jcBKP,2043-04-24,8999,449950
MZufH,2119-08-06,8949,662226
leBWA,2058-07-16,2564,189736
FZkIh,2078-07-10,2512,62800
QcxGX,2060-11-27,8008,352352
OYDFS,2100-03-25,4810,86580
CWpDO,2047-12-24,7963,294631
yMpVe,2093-11-18,2349,91611
NHPBK,2044-06-22,7392,44352
BTfXS,2046-11-12,9999,849915
GYwgd,2096-12-07,2246,163958
SJHSM,2061-02-07,4124,226820
eaOwZ,2111-10-29,5707,416611
GegCn,2105-07-02,4110,82200
CVdHm,2116-06-30,4205,260710
piDSU,2047-06-03,5343,235092
uHFdq,2102-02-20,3735,332415
VBvsZ,2055-10-28,7797,561384
OaonV,2071-06-08,2000,102000
WxCuC,2081-05-21,7493,277241
lrdmQ,2095-07-07,2095,171790
XDBOn,2041-09-19,8639,509701
zKiCg,2045-05-15,8155,472990
GhWjC,2035-11-05,7886,441616
rLgcW,2102-12-31,7679,245728
Kmhev,2031-03-19,2698,29678
JMnTL,2038-05-05,4020,209040
tygbv,2072-12-15,5157,159867
KSaTN,2037-12-11,4836,106392
kYhLY,2053-08-24,2172,58644
IQpeV,2048-10-25,2803,61666
SSGhM,2073-04-02,9608,67256
qMQqC,2053-07-19,4532,358028
iaKlv,2119-01-04,3612,231168
uTDfX,2056-07-18,3242,213972
EywWq,2103-10-14,2679,190209
YsTui,2083-08-18,5563,150201
KNCJS,2064-08-13,2672,264528
WuKsx,2090-10-19,9246,249642
ANVEy,2119-09-04,7093,581626
UWaYX,2086-11-30,2914,192324
ssYLB,2119-09-24,6837,615330
setOB,2115-11-22,4490,332260
hsrSA,2061-09-04,7673,199498
kqluk,2023-11-11,9993,109923
JYZuR,2052-08-02,7853,306267
STRTS,2100-10-06,5881,276407
qTePA,2063-02-16,6672,420336
mSMBw,2031-11-04,4592,385728
dDwYL,2065-05-28,7772,334196
Xgsru,2078-06-07,5579,295687
ZetEh,2037-05-12,6227,379847
vlvxB,2074-04-04,6426,436968
PGFlN,2046-05-27,9363,84267
hwJkd,2023-05-16,7186,35930
jtVyk,2025-12-22,7811,343684
rbgKb,2089-05-18,4360,309560
DUdIG,2081-02-13,6356,127120
GYZVK,2094-11-14,5120,440320
QliAf,2078-10-08,6021,126441
NlLfn,2112-03-09,4908,127608
tmKjH,2047-02-22,9703,902379
kqimz,2097-11-10,6293,371287
slAfl,2123-08-18,8254,800638
Vahai,2119-02-27,3252,208128
tXPLn,2113-03-13,7540,263900
ePGqv,2103-11-20,6254,118826
zCCRP,2116-06-03,5900,112100
hMOUE,2032-04-03,7540,407160
ntrCa,2023-08-12,8803,308105
GmWQr,2095-08-20,7933,253856
egwMA,2050-08-05,3000,126000
HaEgD,2030-11-07,4333,342307
xdCJc,2058-04-08,4041,161640
okJyN,2122-07-24,6490,441320
ThPsv,2113-03-02,4686,56232
VWPwm,2086-04-24,9099,800712
UdIGN,2040-08-06,7108,127944
rHBoM,2104-12-01,5915,207025
AjNQi,2088-06-06,4939,266706
nHGfU,2054-10-20,7578,500148
vwXuA,2086-08-20,9757,165869
ZJRDH,2030-11-23,9724,388960
KNnBR,2036-06-23,4681,454057
JubAv,2049-11-18,8649,640026
MJXcE,2093-02-17,9686,368068
lzuFZ,2071-06-05,3398,237860
NbkzT,2058-08-13,8243,593496
dbLLF,2116-03-05,7072,594048
CGXWX,2060-07-11,2195,21950
Lnbox,2048-07-09,8738,340782
OOCWw,2088-07-16,7916,609532
oJjpd,2116-02-28,3147,59793
gEHsH,2118-05-03,7348,543752
wzYak,2073-12-13,2145,25740
zgXpN,2058-05-15,4577,219696
oyfDZ,2066-05-24,6485,201035
OKaQl,2051-11-15,4284,287028
rNDTc,2122-09-13,3989,203439
vZRdZ,2065-05-06,5061,70854
PEvtn,2044-07-06,4019,381805
sYwQV,2072-07-10,3914,90022
KBwCt,2036-03-19,7357,669487
mPuGW,2076-07-03,6996,496716
yTBDy,2091-09-21,3299,227631
CueVE,2091-10-10,9900,356400
qkxue,2056-01-28,7814,250048
LYhDl,2030-02-13,9366,927234
gndlW,2104-06-14,6689,260871
Lmlko,2028-10-27,3051,298998
JWBfD,2072-03-23,3278,45892
bIJKs,2093-06-23,8163,277542
wqsBh,2073-03-14,9866,749816
UcLrz,2061-07-22,8747,183687
QOSbc,2110-04-09,7951,63608
sMqHg,2047-12-15,6952,514448
ehiBf,2103-05-01,7468,627312
ddZJd,2097-09-01,9096,300168
CrzOh,2060-04-13,2534,108962
RDaEM,2046-06-23,3991,227487
djmvH,2060-03-23,2214,64206
ndGUZ,2078-06-10,6426,584766
vOfCn,2066-06-29,6957,445248
BTaZB,2042-06-02,4310,422380
Bxwxe,2027-04-06,8624,655424
