StoreCode,Date,TotalSales,TotalAmount
xhPHG,2053-03-07,8315,274395
ZSErb,2029-08-08,4340,286440
PuWMA,2055-06-07,9252,434844
IXpTk,2083-09-29,9368,590184
soqBT,2103-03-02,2511,40176
UYTSr,2034-03-30,8614,77526
cfLcc,2063-03-22,4643,120718
LCmQP,2055-11-10,8687,121618
zQebo,2025-09-06,7649,175927
hWvFA,2098-04-25,5696,518336
tqpRp,2069-07-23,2792,30712
hUecU,2083-06-15,6980,397860
wyZhm,2080-07-14,6938,430156
EOVmQ,2064-12-31,7158,408006
wdJWS,2109-03-15,8875,266250
vVlLg,2026-05-08,6695,475345
dvYIP,2059-12-30,6503,65030
EYsXj,2092-12-30,9234,332424
IJRUx,2092-09-17,5075,304500
BQvxj,2103-06-02,5997,461769
MZeaV,2087-01-04,8986,584090
GdwjX,2025-12-20,7208,612680
XzDRI,2097-05-14,2373,35595
SfoCb,2118-11-23,5176,486544
XHZpl,2074-05-14,9036,234936
qhGWw,2058-05-02,6663,226542
EyAMJ,2071-04-22,7954,540872
cOkai,2066-06-30,8448,532224
ErNKN,2067-06-23,9742,662456
LUZXk,2075-02-08,6941,596926
LCbTC,2045-05-11,9943,745725
aFBqj,2109-12-15,6879,61911
LgLtU,2100-07-29,5646,333114
SVJuK,2073-01-04,4847,436230
VgqlC,2108-06-23,3754,360384
lNIwZ,2081-01-17,6365,114570
nrDwj,2080-09-03,2203,129977
mTYLg,2093-09-12,7640,649400
kZqaY,2031-03-26,8783,149311
biUrp,2073-04-30,2084,204232
dySwt,2062-04-03,6927,34635
nXTSo,2023-01-05,2688,174720
NYJYP,2046-08-25,5673,408456
TdqRz,2092-06-20,6884,509416
DLuNM,2068-11-24,9123,693348
iOdxH,2118-12-28,7164,437004
gKrAl,2026-02-15,7955,222740
qjOML,2029-02-05,7558,657546
vzFzF,2040-12-07,6344,38064
IedHV,2034-10-05,9984,788736
eZrvP,2055-01-15,6097,341432
iflfM,2103-07-12,6776,535304
ylIMC,2107-06-13,4418,410874
VMeqN,2063-03-18,7618,533260
AwOZr,2116-11-05,2103,103047
SiIRG,2123-09-24,4296,403824
KMQJh,2044-01-30,7663,390813
ZkYJi,2116-11-08,3247,269501
QivYi,2024-03-02,3602,140478
jdRdI,2066-07-23,6626,331300
dlRPu,2106-10-01,5425,108500
AEzua,2069-10-01,3244,178420
udeoO,2077-01-16,6908,359216
tIbkH,2073-05-03,9297,734463
jnckU,2059-04-30,5965,554745
UqKHU,2060-07-28,7409,681628
fvvzF,2048-12-24,8769,499833
ubBvJ,2083-12-10,3103,189283
jcBKP,2080-11-14,8033,690838
MZufH,2115-09-21,2981,77506
leBWA,2048-10-28,6900,338100
FZkIh,2103-09-24,7478,269208
QcxGX,2030-03-07,7857,754272
OYDFS,2039-02-02,5843,268778
CWpDO,2025-03-19,3471,281151
yMpVe,2109-03-14,5046,181656
NHPBK,2114-12-11,4907,34349
BTfXS,2052-11-29,4979,413257
GYwgd,2094-06-02,4228,109928
SJHSM,2082-08-12,6089,511476
eaOwZ,2069-03-08,8649,518940
GegCn,2112-09-15,6926,637192
CVdHm,2070-05-31,5562,166860
piDSU,2050-09-14,6264,87696
uHFdq,2058-07-09,4900,245000
VBvsZ,2030-10-31,8786,184506
OaonV,2108-12-20,6301,434769
WxCuC,2086-04-14,6111,238329
lrdmQ,2037-03-06,8728,471312
XDBOn,2043-07-06,7077,438774
zKiCg,2068-08-24,6548,530388
GhWjC,2119-03-12,3081,83187
rLgcW,2076-12-13,7575,280275
Kmhev,2068-11-01,6202,390726
JMnTL,2106-01-25,5696,222144
tygbv,2102-07-25,3554,302090
KSaTN,2024-10-13,4695,28170
kYhLY,2084-12-14,8599,627727
IQpeV,2052-09-26,6603,402783
SSGhM,2086-11-30,7648,443584
qMQqC,2073-02-08,9232,489296
iaKlv,2030-08-13,6172,512276
uTDfX,2119-12-18,5686,386648
EywWq,2051-11-20,9474,530544
YsTui,2113-11-27,4406,74902
KNCJS,2033-02-05,7012,546936
WuKsx,2069-10-21,2289,41202
ANVEy,2116-06-29,2395,172440
UWaYX,2061-02-13,3338,220308
ssYLB,2119-04-25,6391,524062
setOB,2112-09-14,7556,196456
hsrSA,2088-11-30,8232,617400
kqluk,2064-10-06,5299,164269
JYZuR,2027-01-28,5073,213066
STRTS,2069-09-16,8299,398352
qTePA,2034-05-29,3198,211068
mSMBw,2045-09-22,9352,467600
dDwYL,2031-09-21,7906,608762
Xgsru,2103-04-24,9481,748999
ZetEh,2089-10-28,7319,168337
vlvxB,2102-03-19,6703,167575
PGFlN,2098-08-13,9898,861126
hwJkd,2025-11-07,5702,473266
jtVyk,2046-05-15,7537,188425
rbgKb,2107-01-03,6147,411849
DUdIG,2119-06-20,2179,126382
GYZVK,2080-09-01,9727,330718
QliAf,2049-11-07,2327,53521
NlLfn,2059-04-08,5656,294112
tmKjH,2118-01-01,8988,862848
kqimz,2074-03-21,5629,242047
slAfl,2026-04-23,8323,208075
Vahai,2069-01-15,7990,119850
tXPLn,2098-09-19,7753,147307
ePGqv,2123-01-14,2326,169798
zCCRP,2123-11-22,2734,256996
hMOUE,2049-10-01,6968,334464
ntrCa,2096-01-27,8137,642823
GmWQr,2121-12-15,3325,126350
egwMA,2048-11-07,8816,467248
HaEgD,2083-07-12,6435,173745
xdCJc,2085-08-06,8744,201112
okJyN,2034-12-07,9246,46230
ThPsv,2082-10-21,2004,134268
VWPwm,2118-06-12,8751,131265
UdIGN,2116-07-16,5310,419490
rHBoM,2122-07-28,9135,365400
AjNQi,2050-02-18,4975,303475
nHGfU,2090-02-05,4435,310450
vwXuA,2044-10-25,2129,185223
ZJRDH,2073-12-09,6907,414420
KNnBR,2024-06-07,9736,739936
JubAv,2062-11-04,3507,119238
MJXcE,2098-04-30,6692,234220
lzuFZ,2074-02-22,4530,203850
NbkzT,2095-07-07,9692,503984
dbLLF,2057-07-16,5077,416314
CGXWX,2072-11-10,7019,287779
Lnbox,2051-11-15,5273,31638
OOCWw,2089-08-03,4330,25980
oJjpd,2092-08-09,3889,299453
gEHsH,2096-05-13,9287,241462
wzYak,2041-04-22,2049,110646
zgXpN,2087-07-23,9563,612032
oyfDZ,2096-05-21,2993,239440
OKaQl,2071-11-20,3728,178944
rNDTc,2113-02-20,4853,461035
vZRdZ,2067-11-11,2393,105292
PEvtn,2117-04-28,2778,150012
sYwQV,2051-06-21,3666,348270
KBwCt,2062-07-04,5186,487484
mPuGW,2076-10-18,9759,487950
yTBDy,2095-06-25,2498,84932
CueVE,2030-01-26,7309,95017
qkxue,2043-10-22,4673,317764
LYhDl,2066-05-14,2353,115297
gndlW,2087-10-20,2225,37825
Lmlko,2085-05-08,3381,182574
JWBfD,2105-12-28,6608,33040
bIJKs,2068-08-29,9427,518485
wqsBh,2080-03-08,2151,49473
UcLrz,2106-04-20,4429,57577
QOSbc,2025-02-17,6213,173964
sMqHg,2101-06-12,2067,146757
ehiBf,2059-03-14,5979,322866
ddZJd,2055-12-18,7298,204344
CrzOh,2091-02-05,7387,221610
RDaEM,2038-06-18,8594,343760
djmvH,2025-08-03,9970,927210
ndGUZ,2071-03-22,9336,513480
vOfCn,2116-03-03,4939,39512
BTaZB,2117-08-22,5924,545008
Bxwxe,2095-01-02,8928,723168
aaCPZ,2055-12-22,3964,87208
BlIdp,2066-09-28,3321,92988
VBYtQ,2065-02-25,5262,63144
ZpOOw,2072-02-08,6425,391925
fRyHQ,2052-01-22,6377,44639
ttEre,2095-10-10,6361,31805
XfzNT,2033-01-08,2982,14910
KFoSd,2083-03-24,2422,70238
WTDQv,2050-12-31,7332,263952
MkNMD,2120-01-22,8822,793980
KBamU,2061-03-02,6833,614970
xViNc,2042-07-11,3290,128310
gKIyA,2044-12-19,3145,84915
OdkJD,2093-04-11,2745,208620
zxAJF,2105-11-25,6537,241869
Igdvq,2092-12-22,9508,931784
wiIhA,2037-12-25,7130,655960
FnFgI,2088-10-27,9944,785576
wJMYW,2077-11-29,5866,580734
mjplW,2114-08-16,2580,224460
eDTeH,2062-03-07,9597,921312
TIOBi,2025-08-27,3115,77875
xwKsc,2043-05-07,6961,41766
stMiO,2034-07-01,4360,300840
HawXD,2090-08-31,6178,611622
rfDaa,2068-10-12,8838,857286
OXAud,2108-10-08,4570,228500
lglks,2123-11-07,7274,94562
nTacC,2043-11-10,3484,174200
SeDoA,2026-11-29,7497,284886
TGccw,2074-12-06,5321,47889
XBWmR,2097-10-26,7486,681226
gykMD,2078-08-11,6888,489048
wEQqZ,2105-02-13,9397,394674
NyJnU,2045-08-03,7652,38260
DXhHc,2041-12-28,7589,698188
qDvAh,2037-11-15,4496,314720
nUTHk,2027-05-18,8017,40085
acGxm,2109-04-16,4514,270840
shnja,2053-11-20,3125,128125
KFUGw,2023-04-18,2173,123861
UDpYo,2045-03-17,9868,878252
LplpW,2036-10-29,9339,364221
aZUOR,2102-01-02,6534,143748
FWGHn,2034-08-14,6928,561168
LtwFp,2117-03-13,6792,285264
bRHtm,2049-06-24,3756,108924
MkghG,2063-01-16,2014,167162
Ikadb,2073-04-24,8877,470481
HZIVT,2118-09-03,4598,418418
WDVmp,2082-07-17,9798,68586
ozDIX,2030-03-15,5637,366405
qIDXq,2123-03-26,9404,799340
CTQfN,2033-05-07,5686,420764
QgAhx,2071-09-15,7477,284126
slAcJ,2106-02-01,2594,249024
vmrLU,2072-02-25,4525,95025
yTHEh,2115-03-24,5912,508432
lGoVa,2027-11-09,6909,283269
IRJuG,2122-03-06,8324,541060
psBFq,2119-10-04,6125,465500
VbuxQ,2102-12-13,7326,615384
uKndT,2080-05-26,2377,80818
fxCIy,2029-06-03,6111,30555
zGyGG,2090-01-15,9404,583048
uAkbh,2074-02-06,8506,740022
EwABN,2069-06-04,5348,454580
bxvtl,2084-02-12,6089,79157
mqxxj,2029-01-17,5464,131136
tsOJz,2057-01-07,4715,240465
GzhSX,2108-04-22,9966,727518
kvryu,2051-01-02,6257,112626
ZwgUp,2034-04-25,9682,774560
NUeWz,2059-02-10,6405,301035
vKyIK,2039-09-23,5661,481185
AmWQO,2119-11-30,7707,223503
fQyRo,2097-01-16,7550,105700
hjPHN,2093-12-08,9496,294376
POqse,2072-02-24,3901,374496
EVDgI,2038-08-04,8151,709137
IPcfn,2078-10-14,3281,164050
MeMGs,2057-12-02,9248,786080
jAhpX,2105-05-29,8670,303450
uGDff,2024-11-09,9800,882000
gOkdO,2114-02-20,9973,738002
jWIre,2061-04-09,8768,70144
fHpMI,2069-10-06,4163,258106
lVMVN,2059-01-17,8994,701532
GSRWU,2110-05-30,8813,634536
idOvW,2059-08-11,5374,193464
VWqbE,2101-01-20,2035,144485
vLmKV,2111-12-16,7301,620585
aWOOV,2113-11-30,6077,97232
kRrkx,2076-05-23,6966,438858
QkEUL,2110-02-20,8087,291132
uFpQH,2116-02-01,5270,168640
rkxtL,2095-10-28,4549,359371
talwS,2121-09-09,2798,19586
UaAMB,2114-07-24,2925,122850
UAeYW,2042-10-05,3317,252092
eyUEn,2117-11-26,8261,817839
PjnUz,2054-06-13,9204,635076
ODyWO,2089-10-14,5202,291312
VHTBY,2096-01-12,6815,442975
qfuvj,2098-09-27,6931,547549
GWKlk,2053-04-13,4446,302328
uDRja,2065-09-09,7566,408564
xncbm,2063-10-21,5498,175936
QqxEp,2071-01-30,3968,388864
QrNwO,2040-05-20,2784,167040
Sahxf,2063-05-08,9030,541800
oRlni,2122-04-14,6084,352872
pWhCP,2026-12-29,8373,133968
nYIib,2024-08-09,2559,143304
lDLzU,2109-10-28,7873,535364
HSBSH,2078-08-01,7329,710913
Amagt,2055-12-11,2089,108628
eZQuo,2107-08-28,9748,175464
oUUDg,2034-08-07,3021,24168
CbeQK,2062-08-14,3377,70917
ZBfsh,2105-06-16,3393,196794
FvhES,2099-08-05,2918,87540
ldomP,2085-04-10,3098,105332
QnFtv,2034-09-26,7945,436975
eQHIq,2049-02-18,3828,199056
rhihY,2070-12-24,7349,676108
ScgLy,2099-10-24,3498,349800
TxJsD,2100-02-10,2231,205252
XgfTL,2099-12-10,3778,90672
esjbO,2029-06-16,3230,35530
puVXA,2075-10-07,9535,266980
rEUwW,2115-07-07,6607,310529
hAomW,2038-01-08,4507,117182
HtCeM,2023-11-12,5079,355530
AhDNA,2089-05-27,3689,346766
KErsa,2057-07-11,8678,190916
bfbuU,2051-07-17,6226,329978
crBFQ,2093-07-15,8790,263700
mFdLN,2027-03-30,6741,262899
CVBrm,2098-05-06,5878,94048
qDQip,2031-12-04,7150,693550
KUxkt,2026-07-03,4809,245259
qQbgw,2053-10-29,3531,254232
FBeJv,2063-02-09,5487,137175
kJFpB,2118-10-21,9572,430740
glKdt,2057-02-03,2403,16821
Tocnf,2086-06-05,4330,160210
JcCWb,2052-04-01,3423,88998
pXHPq,2085-03-30,5628,545916
iRpPc,2034-12-20,2229,55725
CjhMA,2049-04-04,4096,163840
mwCWY,2028-09-24,4221,249039
BfPZz,2053-08-13,9776,498576
XAFCB,2108-01-04,9218,894146
hQLuY,2059-12-01,6493,493468
bKFVJ,2089-10-07,5444,315752
cCncM,2034-11-16,9784,264168
NmlOX,2112-12-06,4612,456588
Gmust,2030-07-30,5503,462252
Rxykd,2105-12-07,6014,469092
oWaGI,2122-04-15,9883,375554
RsycJ,2053-02-04,2623,249185
RLIcT,2104-09-30,5777,317735
xzYdQ,2029-08-18,6503,32515
vDyzg,2045-06-29,7235,282165
UlCVn,2053-10-10,9486,597618
FzEpU,2079-05-18,9116,100276
yBIot,2077-10-29,8853,619710
iyptw,2057-11-08,7245,202860
xutyH,2105-10-16,9096,536664
yJMiJ,2105-05-03,8436,565212
NDifr,2109-08-13,7947,548343
RLjJn,2104-05-04,7494,562050
ufPuW,2098-11-25,9484,360392
SLgwX,2047-04-14,4744,370032
NAEvs,2055-05-17,2374,227904
eABiL,2025-06-14,8161,130576
fQuLm,2088-07-14,8645,146965
ldnYd,2090-06-29,8223,476934
ltiCp,2114-08-13,3153,286923
HnpRj,2054-04-26,7759,527612
OTaJQ,2036-02-02,2410,89170
ISWmm,2047-08-29,8948,348972
DahmV,2060-05-16,8955,259695
nNdzJ,2027-05-16,4879,29274
blkyR,2110-04-11,5580,284580
WOYco,2026-10-17,2610,151380
pzkIS,2063-10-23,2654,257438
qeYBQ,2102-03-12,3342,304122
voZEK,2056-11-20,4904,259912
rpnBO,2034-02-18,6688,581856
ZVuTI,2078-07-19,7350,558600
BtlKJ,2084-04-21,6303,479028
RbQBt,2039-01-10,6419,141218
mZDVM,2070-01-21,2650,151050
SaNNh,2067-03-25,7044,683268
Ksnvj,2080-07-27,3749,86227
NlpJP,2083-06-19,4858,68012
qDBKc,2084-11-12,7580,560920
ELRhJ,2042-04-17,6361,101776
mZpJm,2049-03-21,9885,405285
Myijg,2035-02-25,2124,50976
HESXi,2114-07-14,9123,218952
zmKuF,2042-12-09,4109,213668
Zhwqx,2073-02-08,4181,255041
mrMBd,2041-10-31,9515,352055
gRnNs,2120-01-22,8083,662806
AEaYi,2087-09-20,9943,139202
auACm,2113-04-06,4140,198720
uxZcL,2027-02-22,8083,484980
LLHRI,2094-10-29,3231,22617
Gfuml,2108-06-13,5283,327546
xpWFE,2117-06-10,6498,545832
hzYwn,2092-05-23,9986,139804
asrDF,2122-09-08,2335,156445
WqXEo,2114-02-27,8949,170031
UzyND,2073-05-27,2291,180989
VfSTP,2083-09-01,7475,717600
KICbe,2075-06-13,8247,684501
arcPj,2055-03-10,5330,213200
xuXJD,2089-01-20,5546,149742
LncVn,2087-09-06,4147,356642
DpLms,2067-02-21,9484,464716
ukbYT,2025-02-10,4446,360126
LUaMu,2026-01-29,2454,132516
HlQhV,2101-08-23,7829,93948
xqytA,2081-09-27,2104,10520
yRrjt,2031-01-04,7192,352408
qnaRz,2026-02-22,9795,832575
bLEdL,2043-01-08,9679,512987
nBWsX,2051-02-05,8370,75330
YEDdv,2085-10-07,8062,515968
Huqaw,2037-08-12,8057,443135
VEMDU,2024-02-06,8544,606624
ScRaF,2067-04-21,9999,319968
IkEWb,2048-01-04,7733,409849
yUAkF,2066-11-02,8827,432523
vmMwF,2115-03-27,5899,135677
CxgDi,2079-03-31,3094,303212
EiFLE,2035-11-15,9497,199437
vebAI,2050-10-05,6159,215565
hjmEW,2066-11-29,3863,305177
XwqDz,2123-01-12,2894,23152
oTQNK,2084-06-24,6330,139260
yfCFT,2063-02-27,4616,410824
sqipH,2033-08-12,4332,177612
vKHum,2077-07-02,2181,85059
GJYlu,2072-03-26,8883,666225
XsQNB,2079-04-02,5826,337908
XyNYW,2042-02-24,8496,739152
KfNPE,2065-08-21,2275,18200
zWLjt,2049-09-10,7013,329611
LBZOO,2071-02-02,8954,44770
jBUyx,2105-09-22,9953,547415
BkcIO,2033-05-30,6997,489790
npohD,2036-02-25,8233,65864
oHlSy,2043-02-23,6510,143220
ORjNJ,2027-10-23,4088,179872
nMeRc,2023-01-06,8981,736442
KPZsa,2099-08-04,6847,513525
HjFMY,2081-02-02,9416,357808
ZfISm,2108-02-09,9212,184240
xdQSe,2054-09-20,9804,921576
WZjPt,2091-11-21,8844,176880
uJKMn,2109-01-22,7127,698446
ycZWf,2038-01-15,4715,292330
jzDgS,2082-03-26,8402,672160
ThCjH,2053-07-29,7470,597600
LHQkS,2023-09-30,2986,110482
sEorK,2090-03-04,8842,397890
mlKgn,2063-10-10,8599,515940
wywHO,2070-07-30,2446,114962
YBGmN,2062-04-27,9935,218570
jBTfn,2030-03-19,9811,510172
NxHAX,2037-01-16,5056,75840
BtXrB,2035-07-29,7143,200004
SIGvq,2056-04-21,7874,283464
YUuxM,2045-05-06,9940,745500
lIxwY,2081-08-28,3194,99014
WRTEU,2118-05-10,8129,544643
aYZse,2025-03-03,2682,32184
uGymu,2120-09-23,3018,190134
bdVkY,2088-02-01,5768,536424
xxxdQ,2110-08-06,8739,515601
TEoKF,2114-06-04,6827,129713
TqvHY,2031-05-11,7616,99008
YrCmK,2104-05-24,3328,63232
AyODv,2069-01-10,7729,139122
SLGvg,2115-04-28,5998,395868
xYRIJ,2056-10-14,3045,286230
mQdRc,2070-11-28,5000,30000
PTuRg,2043-08-02,4903,377531
sBYvZ,2044-11-12,8292,58044
obwvs,2039-08-14,7247,369597
FvafL,2114-05-24,6117,593349
Lophj,2069-09-22,4585,192570
kIGjc,2038-09-23,6457,348678
hzhfC,2107-02-10,2028,129792
VcTBw,2087-01-06,3921,337206
SJmMg,2096-08-06,8712,644688
eFaAS,2119-08-11,6146,141358
GAZpr,2095-09-07,6484,421460
RzlSK,2035-02-05,3032,18192
WxaxZ,2067-04-24,8183,720104
VwQUS,2066-08-20,5497,373796
wGTkG,2069-06-06,9786,518658
xhwRj,2054-01-24,3249,29241
SJElI,2075-09-20,5228,282312
KUzqX,2073-07-12,2675,109675
aPylH,2043-03-23,2041,181649
meNtD,2027-05-31,6834,362202
pIQTk,2082-03-04,6244,374640
ExDQm,2058-02-16,7257,537018
bXRMv,2076-07-26,8430,354060
yBnce,2053-07-06,5259,468051
scuvi,2104-05-18,5878,164584
pgqEq,2049-05-23,2531,101240
ytYLT,2084-07-09,5336,288144
LDiYP,2076-11-11,9148,448252
WKkXA,2069-03-13,7422,289458
ABviR,2080-03-02,2200,140800
hJegb,2076-04-18,2459,211474
HKTiq,2090-10-18,9130,109560
OHnow,2048-09-27,6420,616320
FlrAk,2038-10-27,9784,812072
RFgpa,2056-06-05,9902,356472
saQBN,2089-07-25,9267,695025
Jkjcg,2044-04-11,2396,230016
nPQjP,2025-10-19,4582,100804
NdXau,2103-04-29,3305,118980
eNHsM,2089-04-05,7514,338130
ntjoe,2100-04-23,7310,694450
uJhPn,2045-08-15,3589,136382
AXiBL,2026-05-30,6826,375430
CqZhn,2046-11-16,2259,189756
CYcPN,2084-10-09,9464,908544
DpXrY,2093-06-18,6223,311150
JZmGM,2024-11-09,3317,76291
NAqcA,2042-02-13,9164,540676
lTPEo,2110-11-04,6928,547312
sTXYe,2062-11-06,5632,489984
gsXOr,2025-08-01,8486,653422
YRwUE,2117-08-22,8942,134130
RHAuO,2078-12-27,8866,682682
INYMj,2093-07-03,4931,73965
qNgVE,2042-03-13,9761,732075
bPUCM,2120-06-23,4100,123000
NyHOc,2093-02-14,2153,135639
pwnlB,2051-05-14,3780,151200
jcBdh,2074-12-26,8834,689052
byOjC,2106-04-01,8426,328614
AaqJK,2057-02-01,9124,109488
tzcPa,2104-10-29,9131,283061
Hkqpu,2047-12-15,9217,709709
Iizvd,2047-02-15,5277,337728
RDqil,2057-06-06,7016,652488
uHVWC,2040-11-16,8691,564915
RJhmE,2054-01-10,5589,128547
XvqqP,2069-09-05,6998,307912
xWhJf,2112-10-05,3980,195020
yGLBj,2032-09-22,9607,941486
dNYXo,2107-09-22,7006,392336
synBh,2082-10-10,4177,79363
hgXTv,2092-01-17,8023,248713
QscgK,2121-03-22,3879,170676
uDZNS,2059-05-08,8795,246260
gYdPd,2106-05-25,4303,391573
swMcN,2066-07-13,2030,77140
huOCi,2026-03-27,8676,95436
XKpkB,2123-02-05,4387,171093
IQIoQ,2079-06-05,9029,857755
Pqibt,2117-09-13,7010,308440
QLYru,2111-05-15,9945,576810
prNjp,2115-04-14,2072,76664
ywDgw,2118-01-05,2299,62073
EOuGi,2091-10-21,2780,55600
qGCvQ,2050-01-24,3023,99759
IwMFG,2122-04-19,8984,53904
RNCWl,2087-12-28,5175,67275
iufYB,2108-11-22,8709,452868
anlBU,2083-03-25,8127,755811
SPPBt,2116-01-31,6112,268928
uDaMI,2041-03-14,3853,262004
abUtW,2106-05-25,6635,345020
bceYY,2070-08-18,8306,166120
yIpfP,2057-02-26,3829,375242
iapZh,2056-06-28,2679,64296
xqxiX,2106-02-24,8414,530082
GpVwe,2108-01-29,3557,252547
TfCjo,2033-03-01,5009,405729
uSIuL,2093-07-15,7211,209119
DKhMG,2080-09-09,8622,396612
UMzIr,2052-12-04,4909,309267
JEcPe,2123-06-08,2672,80160
dHOWb,2064-12-06,8562,667836
MTtET,2115-02-14,4331,95282
cDvSm,2116-01-22,2267,170025
YqlzQ,2113-07-10,9776,215072
TIIHZ,2027-02-02,3683,95758
tQEig,2080-11-17,4543,68145
zEpHg,2119-03-13,9304,846664
EJFNk,2068-05-05,4117,201733
AvbxV,2044-10-10,7411,541003
HpTWl,2027-05-23,2965,83020
QCjmN,2042-03-13,7906,268804
tzeZO,2045-04-02,7154,658168
Kwcjp,2116-01-07,2387,238700
pcROx,2102-02-28,2293,103185
gAMtd,2110-03-30,6173,512359
VjKsx,2123-07-18,2127,116985
svunt,2064-02-25,9722,826370
YuwRT,2043-07-11,2235,185505
hPeiL,2059-06-24,9708,961092
uadTG,2106-03-30,7147,628936
CcTQy,2059-01-20,9169,64183
MfVCP,2081-05-07,8849,840655
gfSXb,2113-01-03,3443,72303
GPemI,2045-10-23,8141,211666
LohWj,2112-03-07,8271,496260
AlHDZ,2071-04-15,7765,100945
rykeP,2107-02-21,5398,507412
hAfge,2089-07-05,8200,770800
HMraQ,2121-04-24,7813,710983
eRGZG,2059-07-30,7918,277130
BzeNi,2086-06-23,7074,396144
dnagi,2026-03-08,5557,383433
JIrDE,2056-07-09,7295,517945
hYddv,2089-05-22,4316,220116
NvIxY,2051-07-15,3736,100872
geUiu,2100-10-11,3366,104346
vFTOt,2094-02-01,8487,424350
rLEAw,2056-06-16,7461,723717
jTOEa,2036-05-19,3849,207846
UufKk,2091-04-24,5467,338954
NaMdF,2033-04-03,8698,791518
vGgMR,2106-05-03,3972,63552
pqzjt,2076-02-15,2106,202176
qoWVi,2107-05-28,9769,78152
EzcZR,2114-04-01,9300,297600
XdLFb,2032-07-01,8504,119056
WqIEX,2051-02-27,9147,557967
KsXVw,2060-07-13,3369,124653
pQOhV,2062-12-22,6877,673946
sQwdy,2034-09-16,2178,41382
jaMrl,2081-10-07,2796,47532
GRjmN,2092-02-14,4641,139230
emfQE,2064-10-12,3792,109968
wRGlS,2122-10-13,2886,230880
YxXHJ,2101-01-01,8064,483840
JHBjS,2061-07-26,9763,195260
vyoFP,2121-02-18,6159,277155
cIism,2085-06-27,7996,71964
OSbey,2023-09-02,6754,641630
RLQox,2092-09-21,8649,69192
DLXXM,2048-11-01,9014,820274
oFMyv,2104-02-19,8320,457600
FMBqm,2057-10-21,5815,517535
RNPtE,2072-06-20,3491,31419
zpakt,2065-09-10,9904,168368
NLIXr,2049-08-31,5043,413526
LWokn,2088-09-30,2889,34668
mEnMN,2104-10-15,8198,213148
jikCb,2032-07-05,7406,718382
hMhBO,2080-05-08,4860,247860
iPoPi,2047-01-11,2116,46552
dqwSi,2036-12-16,2475,210375
fQpRI,2079-08-20,6191,204303
PqbsG,2120-05-21,9887,158192
DTWMq,2098-07-24,8616,611736
gwbWS,2094-03-03,9542,209924
yaSLi,2071-11-11,8086,64688
NSXnP,2061-04-28,6208,515264
btuqq,2064-10-14,2487,144246
rGKjc,2061-07-21,7457,589103
AMajW,2044-05-29,4041,80820
zmeiH,2095-02-04,4547,104581
UodQV,2044-06-07,3381,23667
kFoXg,2060-05-08,4385,315720
aVuXr,2071-09-21,8893,835942
uCgMd,2123-12-29,2477,104034
hRuRL,2114-01-12,9515,647020
tBSGm,2114-01-19,2376,154440
QJNYu,2045-04-24,2140,194740
NUyOZ,2029-05-03,2284,226116
qSebG,2099-05-17,4693,229957
HXgiL,2084-06-05,4436,346008
dziKG,2023-04-11,2911,142639
xjIiO,2024-12-29,5602,168060
rpbLk,2051-05-15,3614,245752
DZcGC,2072-08-28,7782,357972
CRFfQ,2120-12-22,3961,99025
OiMKI,2052-06-09,2610,216630
BTAjc,2122-10-05,6828,594036
XXAjT,2121-04-16,3868,282364
IsNDn,2099-01-27,7623,160083
QaUMN,2056-09-27,4348,265228
wurcK,2033-02-15,7448,372400
kpmEp,2092-02-08,7965,621270
iyUdi,2068-10-13,8022,665826
TUqOz,2088-04-11,3722,26054
TQhEH,2049-05-06,4099,315623
vNjvh,2101-11-24,9692,814128
nCpCR,2100-10-09,2254,72128
OisEW,2031-08-23,9752,175536
rzWpv,2045-12-20,9875,424625
raUeR,2047-12-26,3811,34299
Nmidn,2047-03-25,5395,221195
TFkna,2071-01-14,2946,229788
fwNoW,2031-11-09,9999,439956
Pfnjx,2109-07-05,9025,261725
gnIxY,2111-05-29,4635,203940
eQsqH,2035-03-07,3648,313728
ekYdJ,2078-11-18,7121,149541
UqncH,2062-04-18,8575,171500
bHvQY,2102-10-07,8127,219429
ooFMl,2098-03-29,4639,259784
BHMMR,2088-07-10,7409,637174
iNHre,2053-11-22,6538,202678
vneIJ,2030-09-19,9696,911424
LtozY,2029-11-18,2859,283041
rDduE,2025-12-28,8395,512095
yfBSp,2070-02-28,8187,360228
hlorh,2102-08-08,6948,41688
hFHEe,2069-04-14,2609,54789
ueVpT,2031-11-05,4400,48400
kARRM,2067-03-08,3981,75639
HeRgG,2073-02-06,4932,98640
KtVeF,2043-02-26,7291,138529
TYMCc,2034-05-16,9053,117689
rPlyx,2119-09-27,4655,381710
RwoJX,2035-11-26,7978,303164
RnfWE,2112-05-31,9639,481950
dLNJC,2055-06-02,8104,405200
wRVSD,2089-02-05,4635,213210
naVXO,2060-04-25,6599,646702
Vhrir,2051-04-04,7600,60800
xnqgV,2060-11-27,6499,558914
UAlSz,2056-11-24,7564,559736
soSos,2035-06-17,4584,142104
pBadJ,2029-01-26,4246,174086
DiAjh,2064-07-30,5892,194436
MGHhA,2101-05-27,3885,155400
rWKmx,2088-10-09,6292,484484
JuHHk,2073-06-28,5067,167211
gosJF,2123-11-29,2379,173667
wEXNf,2024-04-03,4511,234572
erENa,2103-06-28,9463,132482
KIYze,2074-09-05,4208,21040
ZITXO,2084-05-02,6506,221204
