StoreCode,Date,TotalSales,TotalAmount
sLFmF,2084-10-23,6290,226440
toqFu,2064-06-05,8479,313723
PdveO,2023-06-29,4102,295344
BzZTV,2115-12-18,6134,104278
khBfg,2032-01-11,6083,298067
Brbyo,2058-05-03,6639,245643
hxCJQ,2074-10-24,7277,283803
PXenY,2078-09-28,7661,543931
cwtDX,2050-07-30,8488,543232
eUPbR,2029-09-30,5403,378210
WmlnQ,2097-07-23,8002,216054
kOlaN,2079-07-21,9511,741858
yrQct,2062-07-20,6741,316827
WJdpA,2042-03-05,4046,161840
fXWVR,2096-11-17,9261,259308
NMxTB,2028-02-19,2937,229086
pUtri,2103-12-27,8869,248332
wnZIE,2039-11-02,6159,277155
TgYFa,2068-12-04,2766,47022
aNprq,2052-11-26,2146,130906
FLcJk,2079-04-01,6458,148534
DsvRZ,2032-10-15,4219,320644
MUHIO,2064-11-19,5046,383496
PnQku,2083-05-09,9211,792146
auapI,2083-12-16,7909,727628
OgydP,2106-11-14,9851,541805
zFXxM,2056-12-16,7101,163323
zQzLp,2033-03-12,9880,207480
FIAJK,2055-08-24,9507,655983
fhhcY,2030-05-21,8003,240090
zghcv,2122-12-09,4567,369927
KIJls,2043-02-13,6405,313845
wdpvP,2107-03-31,6369,63690
fFXEw,2052-07-31,7907,640467
qYLhG,2122-04-16,9862,266274
VuEHV,2023-10-17,3307,79368
GlgRx,2076-03-09,4595,243535
nvdSW,2031-01-15,4960,218240
kOoCc,2079-08-29,6978,355878
UbVdI,2079-07-13,9729,807507
NssPe,2094-06-06,8503,620719
xFuoR,2026-12-15,3224,67704
DTMgX,2090-11-19,6371,127420
mlJlb,2040-11-28,3320,189240
ymBoG,2120-08-23,8791,861518
IaTIL,2115-11-23,3947,363124
RDRbk,2055-02-22,4088,44968
PEdzJ,2110-08-26,2611,93996
uvYKG,2076-01-30,2818,245166
kaKpY,2069-04-01,5820,203700
SeXAD,2101-07-13,5818,116360
QMmbL,2083-09-26,9536,333760
AGZKo,2050-10-23,2474,69272
TScRb,2106-03-12,7419,652872
KGAMJ,2043-09-05,7990,679150
JViUc,2071-08-25,2213,152697
KAhnw,2047-10-13,3431,250463
xhPHG,2032-02-15,8713,226538
ZSErb,2050-08-23,7176,444912
PuWMA,2104-04-06,9175,807400
IXpTk,2075-12-29,3675,268275
soqBT,2061-03-28,3455,238395
UYTSr,2092-05-17,5835,519315
cfLcc,2076-06-17,4418,282752
LCmQP,2075-09-03,6573,295785
zQebo,2091-05-28,7869,519354
hWvFA,2084-02-08,6020,517720
tqpRp,2030-08-04,3831,49803
hUecU,2028-03-16,8803,255287
wyZhm,2071-09-09,8339,767188
EOVmQ,2121-03-14,5038,498762
wdJWS,2052-02-22,6067,200211
vVlLg,2123-10-23,8856,717336
dvYIP,2086-07-02,4021,261365
EYsXj,2025-04-12,8260,512120
IJRUx,2057-07-12,3732,250044
BQvxj,2060-11-13,7979,175538
MZeaV,2116-02-07,7227,368577
GdwjX,2091-03-07,8290,779260
XzDRI,2056-08-22,3827,61232
SfoCb,2065-06-21,4034,326754
XHZpl,2066-03-20,6157,301693
qhGWw,2073-08-18,7664,498160
EyAMJ,2048-12-24,4029,290088
cOkai,2123-07-04,4059,239481
ErNKN,2046-07-02,2727,125442
LUZXk,2113-01-03,9349,336564
LCbTC,2065-04-10,7808,702720
aFBqj,2107-02-13,6931,187137
LgLtU,2041-06-05,3788,268948
SVJuK,2096-06-28,9224,590336
VgqlC,2087-03-19,2059,117363
lNIwZ,2060-10-09,7757,85327
nrDwj,2088-02-14,8910,258390
mTYLg,2029-09-29,4026,161040
kZqaY,2099-09-17,5957,268065
biUrp,2114-04-01,7414,548636
dySwt,2100-05-19,5794,295494
nXTSo,2095-02-21,8568,239904
NYJYP,2077-06-13,2696,175240
TdqRz,2023-03-25,5561,544978
DLuNM,2095-11-15,5825,337850
iOdxH,2078-12-08,3209,166868
gKrAl,2105-11-18,7597,341865
qjOML,2095-07-21,8016,328656
vzFzF,2079-04-23,2736,117648
IedHV,2100-09-27,4365,419040
eZrvP,2029-01-27,7297,474305
iflfM,2030-04-22,2958,29580
ylIMC,2032-12-16,7305,65745
VMeqN,2048-05-12,6210,558900
AwOZr,2036-08-27,6462,323100
SiIRG,2071-07-16,2993,23944
KMQJh,2043-05-27,3064,266568
ZkYJi,2093-05-05,9194,689550
QivYi,2033-05-25,4811,240550
jdRdI,2030-08-11,9064,335368
dlRPu,2059-06-26,3477,38247
AEzua,2064-11-04,6193,538791
udeoO,2084-12-01,8694,791154
tIbkH,2087-10-14,6395,108715
jnckU,2120-10-19,4888,386152
UqKHU,2061-10-19,7114,241876
fvvzF,2105-05-16,8762,271622
ubBvJ,2112-04-23,3852,227268
jcBKP,2082-01-06,9772,869708
MZufH,2060-04-04,6075,595350
leBWA,2113-02-24,5371,128904
FZkIh,2063-04-11,3717,74340
QcxGX,2043-08-02,4146,240468
OYDFS,2072-04-16,9519,875748
CWpDO,2052-06-09,2697,21576
yMpVe,2112-04-12,4093,380649
NHPBK,2048-06-04,3267,160083
BTfXS,2059-10-13,7291,590571
GYwgd,2078-02-13,2629,84128
SJHSM,2046-09-02,6469,284636
eaOwZ,2080-12-05,4398,39582
GegCn,2107-08-12,5022,497178
CVdHm,2114-01-10,5750,494500
piDSU,2056-06-23,8545,495610
uHFdq,2058-10-22,6779,630447
VBvsZ,2100-10-08,9034,822094
OaonV,2111-06-01,4211,126330
WxCuC,2037-08-02,3239,142516
lrdmQ,2104-08-07,5610,370260
XDBOn,2106-12-04,6901,434763
zKiCg,2120-05-25,2702,126994
GhWjC,2078-04-17,6861,397938
rLgcW,2079-05-01,2267,74811
Kmhev,2094-10-29,4718,452928
JMnTL,2070-10-23,8014,208364
tygbv,2114-11-28,9994,939436
KSaTN,2117-11-26,8150,603100
kYhLY,2111-03-02,9778,352008
IQpeV,2070-01-29,9106,774010
SSGhM,2122-06-22,4290,163020
qMQqC,2099-07-03,2189,120395
iaKlv,2118-02-10,6459,135639
uTDfX,2108-05-18,5608,549584
EywWq,2119-08-27,6009,174261
YsTui,2082-02-21,9637,578220
KNCJS,2070-04-29,5026,376950
WuKsx,2115-10-17,6266,401024
ANVEy,2033-04-02,9485,75880
UWaYX,2087-10-13,7327,454274
ssYLB,2085-04-03,5168,217056
setOB,2024-12-21,8963,295779
hsrSA,2034-03-12,6921,131499
kqluk,2086-04-27,2977,101218
JYZuR,2111-11-02,6358,565862
STRTS,2063-09-23,2122,150662
qTePA,2037-06-07,8494,152892
mSMBw,2113-07-20,4297,386730
dDwYL,2077-03-06,4950,74250
Xgsru,2028-10-30,6820,238700
ZetEh,2045-05-23,6387,568443
vlvxB,2047-04-11,9755,302405
PGFlN,2111-04-25,4614,106122
hwJkd,2120-03-12,5060,399740
jtVyk,2121-03-05,6418,96270
rbgKb,2112-12-19,8099,801801
DUdIG,2081-11-11,5056,116288
GYZVK,2023-02-09,9997,849745
QliAf,2071-12-15,7800,210600
NlLfn,2118-04-16,3698,66564
tmKjH,2120-03-05,2701,67525
kqimz,2119-07-02,9539,228936
slAfl,2059-09-17,5045,252250
Vahai,2076-12-20,7837,172414
tXPLn,2088-12-08,4575,173850
ePGqv,2104-04-13,3703,322161
zCCRP,2094-09-14,8137,227836
hMOUE,2081-12-04,2988,209160
ntrCa,2100-10-24,2870,97580
GmWQr,2105-10-07,9608,682168
egwMA,2033-10-25,7364,44184
HaEgD,2047-06-05,9389,647841
xdCJc,2102-05-08,8934,768324
okJyN,2104-05-08,8502,348582
ThPsv,2093-05-02,2070,33120
VWPwm,2104-04-11,2949,26541
UdIGN,2045-12-26,3897,77940
rHBoM,2112-02-06,2834,153036
AjNQi,2045-12-20,2018,48432
nHGfU,2093-04-07,8947,304198
vwXuA,2039-06-20,9451,56706
ZJRDH,2074-05-25,9044,461244
KNnBR,2050-02-25,2882,190212
JubAv,2123-02-07,3802,304160
MJXcE,2038-04-20,9847,265869
lzuFZ,2075-03-29,3814,83908
NbkzT,2104-12-02,2643,121578
dbLLF,2029-12-31,7255,311965
CGXWX,2087-06-28,9614,394174
Lnbox,2120-09-02,2436,92568
OOCWw,2121-04-02,9329,242554
oJjpd,2039-08-10,5827,145675
gEHsH,2093-10-22,9718,116616
wzYak,2105-03-25,7915,474900
zgXpN,2031-12-10,5994,83916
oyfDZ,2120-06-13,9108,810612
OKaQl,2031-03-31,8767,376981
rNDTc,2031-06-20,9767,937632
vZRdZ,2037-10-02,4561,22805
PEvtn,2067-04-23,7843,117645
sYwQV,2057-08-30,8545,845955
KBwCt,2038-12-27,2962,151062
mPuGW,2031-10-18,8219,156161
yTBDy,2035-07-28,8940,768840
CueVE,2123-08-15,9129,885513
qkxue,2109-03-01,9827,835295
LYhDl,2117-04-25,8683,685957
gndlW,2065-03-10,2365,146630
Lmlko,2116-11-02,5797,86955
JWBfD,2100-05-18,4055,68935
bIJKs,2114-06-14,9417,621522
wqsBh,2023-01-25,6739,633466
UcLrz,2049-11-03,8884,604112
QOSbc,2074-05-28,2986,188118
sMqHg,2078-06-08,9276,640044
ehiBf,2117-04-15,6065,309315
ddZJd,2084-04-03,4516,334184
CrzOh,2068-08-21,5030,35210
RDaEM,2097-03-15,8494,832412
djmvH,2045-06-15,4849,126074
ndGUZ,2105-04-14,7491,419496
vOfCn,2034-04-16,5871,522519
BTaZB,2106-05-11,9945,765765
Bxwxe,2073-08-23,3742,123486
aaCPZ,2118-10-13,3160,176960
BlIdp,2116-05-10,7150,407550
VBYtQ,2079-11-18,8934,491370
ZpOOw,2031-04-15,6090,280140
fRyHQ,2105-10-23,2331,200466
ttEre,2034-09-28,3320,23240
XfzNT,2081-03-08,3109,34199
KFoSd,2085-10-15,3316,102796
WTDQv,2118-11-07,7659,612720
MkNMD,2092-01-24,3285,98550
KBamU,2038-04-24,9021,766785
xViNc,2046-02-11,3462,51930
gKIyA,2117-10-31,2499,159936
OdkJD,2050-03-07,6941,180466
zxAJF,2116-06-22,2437,146220
Igdvq,2032-08-17,9375,215625
wiIhA,2030-01-27,6152,467552
FnFgI,2051-09-14,5716,217208
wJMYW,2106-12-16,7151,400456
mjplW,2119-08-11,2800,84000
eDTeH,2117-02-22,8481,203544
TIOBi,2023-10-02,7390,443400
xwKsc,2087-05-20,8997,170943
stMiO,2076-03-18,6557,609801
HawXD,2107-02-26,4748,161432
rfDaa,2098-08-06,7349,51443
OXAud,2060-11-07,2529,113805
lglks,2057-09-27,7767,46602
nTacC,2049-01-09,7759,706069
SeDoA,2119-11-06,9301,753381
TGccw,2104-06-17,6146,571578
XBWmR,2023-06-08,6715,658070
gykMD,2092-06-18,6483,324150
wEQqZ,2078-07-02,4416,410688
NyJnU,2097-02-01,2405,19240
DXhHc,2120-12-19,8130,227640
qDvAh,2054-12-05,3615,231360
nUTHk,2063-08-16,4200,29400
acGxm,2066-08-16,8473,262663
shnja,2063-11-22,7303,657270
KFUGw,2116-10-18,5706,445068
UDpYo,2032-07-13,5746,143650
LplpW,2072-04-10,4464,196416
aZUOR,2111-03-13,6779,406740
FWGHn,2034-01-29,6856,678744
LtwFp,2119-02-13,7307,504183
bRHtm,2112-12-16,2971,121811
MkghG,2028-09-22,7301,613284
Ikadb,2077-11-27,8632,802776
HZIVT,2082-08-18,9947,905177
WDVmp,2092-03-19,9947,139258
ozDIX,2060-10-14,4846,193840
qIDXq,2087-10-25,3520,274560
CTQfN,2055-01-28,9276,482352
QgAhx,2050-12-04,4036,20180
slAcJ,2083-01-02,5871,516648
vmrLU,2033-12-22,4569,379227
yTHEh,2039-09-22,9854,926276
lGoVa,2099-10-29,5046,383496
IRJuG,2050-11-30,3796,49348
psBFq,2024-04-28,4447,395783
VbuxQ,2076-01-08,5969,501396
uKndT,2046-09-28,6608,237888
fxCIy,2081-03-22,4999,499900
zGyGG,2026-01-15,9732,953736
uAkbh,2105-10-05,8064,685440
EwABN,2030-01-04,9159,604494
bxvtl,2087-06-11,6024,475896
mqxxj,2071-05-21,3775,343525
tsOJz,2041-04-19,4681,411928
GzhSX,2055-01-06,5421,417417
kvryu,2084-11-08,6988,405304
ZwgUp,2121-12-25,7271,501699
NUeWz,2067-09-04,6829,327792
vKyIK,2052-12-09,7155,529470
AmWQO,2033-04-13,2810,264140
fQyRo,2094-10-02,3012,18072
hjPHN,2043-01-02,5444,168764
POqse,2028-07-21,7480,620840
EVDgI,2105-04-07,2712,48816
IPcfn,2052-04-01,6042,308142
MeMGs,2035-06-27,7560,287280
jAhpX,2114-08-16,4379,280256
uGDff,2074-07-24,6443,554098
gOkdO,2103-11-14,8143,171003
jWIre,2102-06-16,7425,504900
fHpMI,2082-08-14,3118,261912
lVMVN,2081-10-25,6241,499280
GSRWU,2110-04-02,9835,796635
idOvW,2098-06-22,6989,209670
VWqbE,2031-02-09,2308,117708
vLmKV,2049-02-06,5889,182559
aWOOV,2079-10-04,3053,232028
kRrkx,2091-02-07,3750,18750
QkEUL,2069-07-02,3974,325868
uFpQH,2085-05-29,5037,277035
rkxtL,2104-02-12,6907,407513
talwS,2107-01-20,7810,687280
UaAMB,2067-02-25,7935,531645
UAeYW,2055-06-04,4946,123650
eyUEn,2069-07-28,5192,467280
PjnUz,2059-01-28,3470,79810
ODyWO,2038-02-22,3117,105978
VHTBY,2060-11-25,2414,132770
qfuvj,2072-06-04,5953,422663
GWKlk,2080-07-09,7567,718865
uDRja,2098-04-21,5647,508230
xncbm,2073-08-09,9705,116460
QqxEp,2111-02-04,3974,190752
QrNwO,2023-03-04,2222,82214
Sahxf,2105-02-12,2483,57109
oRlni,2056-05-29,4195,138435
pWhCP,2077-09-04,8132,552976
nYIib,2083-03-19,7957,143226
lDLzU,2072-07-22,9419,470950
HSBSH,2112-02-23,9574,172332
Amagt,2082-03-28,8671,286143
eZQuo,2027-09-09,5626,427576
oUUDg,2116-06-11,5199,72786
CbeQK,2027-03-24,7269,152649
ZBfsh,2060-02-25,9442,453216
FvhES,2081-04-30,5725,251900
ldomP,2077-11-04,4553,200332
QnFtv,2077-02-26,2396,124592
eQHIq,2089-06-01,2431,34034
rhihY,2102-09-19,4229,21145
ScgLy,2081-06-07,5810,249830
TxJsD,2053-09-08,9524,561916
XgfTL,2054-08-25,5987,580739
esjbO,2070-10-18,5087,396786
puVXA,2121-03-16,8877,44385
rEUwW,2085-03-06,4650,362700
hAomW,2081-04-18,6965,188055
HtCeM,2040-07-06,4914,393120
AhDNA,2049-01-13,3455,345500
KErsa,2120-06-25,3340,313960
bfbuU,2087-04-03,8395,268640
crBFQ,2077-10-07,2613,248235
mFdLN,2104-12-27,8175,613125
CVBrm,2028-02-04,2479,166093
qDQip,2100-11-13,9693,290790
KUxkt,2101-05-06,9722,311104
qQbgw,2080-12-07,7955,620490
FBeJv,2058-10-12,7124,541424
kJFpB,2024-02-27,7891,149929
glKdt,2080-09-19,9071,417266
Tocnf,2085-04-06,7619,175237
JcCWb,2094-08-25,6372,293112
pXHPq,2043-06-29,3729,41019
iRpPc,2090-04-09,9375,112500
CjhMA,2117-05-10,8762,648388
mwCWY,2081-11-26,6910,96740
BfPZz,2084-08-31,4881,29286
XAFCB,2027-11-12,3017,138782
hQLuY,2097-10-01,5825,122325
bKFVJ,2046-08-28,2760,38640
cCncM,2032-02-22,9589,354793
NmlOX,2064-02-22,6598,455262
Gmust,2067-01-21,8208,213408
Rxykd,2122-12-04,6158,535746
oWaGI,2088-10-28,5425,276675
RsycJ,2092-01-13,9727,583620
RLIcT,2031-10-25,7478,553372
xzYdQ,2115-07-19,6857,294851
vDyzg,2089-03-07,2500,62500
UlCVn,2037-06-07,3248,214368
FzEpU,2047-01-06,8301,99612
yBIot,2050-09-27,4056,89232
iyptw,2079-12-01,8990,215760
xutyH,2059-12-07,9846,374148
yJMiJ,2062-10-16,8813,52878
NDifr,2081-09-29,6196,266428
RLjJn,2096-03-31,4047,133551
ufPuW,2093-03-29,7348,58784
SLgwX,2069-01-13,3095,92850
NAEvs,2078-09-14,3650,124100
eABiL,2054-03-11,2297,107959
fQuLm,2051-12-20,5804,313416
ldnYd,2090-04-27,5320,74480
ltiCp,2083-08-06,4280,132680
HnpRj,2119-08-04,2181,185385
OTaJQ,2032-02-16,7221,556017
ISWmm,2119-12-09,6470,239390
DahmV,2023-01-19,5630,84450
nNdzJ,2118-04-18,6833,368982
blkyR,2112-02-19,6908,366124
WOYco,2031-03-13,6387,504573
pzkIS,2048-02-12,8031,449736
qeYBQ,2114-05-28,9363,280890
voZEK,2101-03-20,5252,262600
rpnBO,2114-10-28,9920,654720
ZVuTI,2029-11-22,7296,612864
BtlKJ,2101-02-25,4712,339264
RbQBt,2048-04-28,5525,143650
mZDVM,2051-06-16,8813,273203
SaNNh,2045-06-05,6146,614600
Ksnvj,2087-10-09,9905,732970
NlpJP,2092-12-31,4545,236340
qDBKc,2047-01-19,2338,201068
ELRhJ,2069-03-10,6078,334290
mZpJm,2066-11-03,3827,306160
Myijg,2083-06-21,8712,853776
HESXi,2069-01-11,6136,147264
zmKuF,2041-01-16,7993,615461
Zhwqx,2119-08-09,2878,71950
mrMBd,2058-08-09,7703,616240
gRnNs,2049-04-21,5254,309986
AEaYi,2100-01-14,9566,918336
auACm,2096-01-04,9995,189905
uxZcL,2123-07-03,4583,82494
LLHRI,2047-10-25,3291,19746
Gfuml,2073-05-17,8076,331116
xpWFE,2031-01-29,3215,51440
hzYwn,2088-11-10,8389,268448
asrDF,2093-11-25,4213,21065
WqXEo,2107-12-09,9614,374946
UzyND,2072-06-18,5411,70343
VfSTP,2057-06-12,7086,524364
KICbe,2089-12-26,3023,235794
arcPj,2078-02-02,7015,112240
xuXJD,2071-12-19,7291,401005
LncVn,2037-05-05,5749,68988
DpLms,2100-02-24,9425,254475
ukbYT,2049-09-04,7909,506176
LUaMu,2035-05-26,4935,335580
HlQhV,2024-01-22,7294,36470
xqytA,2060-05-25,9834,462198
yRrjt,2031-07-16,4958,327228
qnaRz,2099-04-27,4042,32336
bLEdL,2037-01-28,8772,447372
nBWsX,2075-06-26,7103,113648
YEDdv,2044-12-03,8619,508521
Huqaw,2106-05-13,6225,205425
VEMDU,2079-01-25,8841,822213
ScRaF,2098-10-28,6212,260904
IkEWb,2031-02-16,3471,215202
yUAkF,2038-08-21,9921,49605
vmMwF,2084-01-07,5759,558623
CxgDi,2035-06-14,8047,466726
EiFLE,2101-05-09,4851,213444
vebAI,2076-04-19,6512,253968
hjmEW,2048-08-28,7413,533736
XwqDz,2104-01-06,3558,152994
oTQNK,2076-05-20,2507,238165
yfCFT,2117-02-10,9493,579073
sqipH,2082-04-24,3558,53370
vKHum,2120-11-17,2539,210737
GJYlu,2041-12-20,3350,90450
XsQNB,2043-03-25,2972,216956
XyNYW,2119-04-06,9805,137270
KfNPE,2040-04-09,7203,677082
zWLjt,2118-04-17,5056,25280
LBZOO,2096-09-24,4597,399939
jBUyx,2035-01-08,5245,209800
BkcIO,2121-02-03,2679,171456
npohD,2071-03-08,4001,144036
oHlSy,2120-03-29,4484,421496
ORjNJ,2120-05-29,6305,126100
nMeRc,2094-05-16,5976,185256
KPZsa,2082-09-12,2348,122096
HjFMY,2065-05-02,6176,222336
ZfISm,2083-06-06,2555,145635
xdQSe,2088-08-13,4419,402129
WZjPt,2044-01-16,5992,395472
uJKMn,2024-10-07,6269,388678
ycZWf,2074-03-22,7398,133164
jzDgS,2055-11-22,6967,438921
ThCjH,2026-08-24,6999,328953
LHQkS,2034-02-06,6066,357894
sEorK,2108-10-18,7701,100113
mlKgn,2050-05-17,6622,496650
wywHO,2078-03-06,4379,39411
YBGmN,2106-05-11,7519,654153
jBTfn,2104-02-01,2125,87125
NxHAX,2082-08-05,6381,389241
BtXrB,2024-05-01,4845,363375
SIGvq,2024-08-16,4166,116648
YUuxM,2051-04-11,7995,151905
lIxwY,2060-03-18,6283,565470
WRTEU,2056-11-21,8397,764127
aYZse,2115-01-21,4968,377568
uGymu,2110-10-12,4791,378489
bdVkY,2024-07-13,5435,233705
xxxdQ,2117-07-20,5979,209265
TEoKF,2077-02-04,4137,70329
TqvHY,2075-11-08,9528,447816
YrCmK,2100-12-18,3309,142287
AyODv,2083-03-25,8226,427752
SLGvg,2086-02-08,7366,265176
xYRIJ,2076-02-05,2225,22250
mQdRc,2062-12-04,9415,875595
PTuRg,2092-06-08,6323,37938
sBYvZ,2038-05-07,6764,344964
obwvs,2044-04-11,8564,633736
FvafL,2093-11-01,6019,288912
Lophj,2057-12-22,7049,274911
kIGjc,2033-11-05,2814,19698
hzhfC,2076-02-14,8100,89100
VcTBw,2097-01-22,9362,411928
SJmMg,2112-02-22,7663,651355
eFaAS,2091-06-16,8374,787156
GAZpr,2069-10-17,4889,371564
RzlSK,2100-02-14,9637,366206
WxaxZ,2123-11-26,9067,734427
VwQUS,2065-10-16,7435,617105
wGTkG,2078-12-19,6401,352055
xhwRj,2031-06-02,3730,294670
SJElI,2030-11-08,4166,304118
KUzqX,2084-01-10,9949,716328
aPylH,2039-12-15,4775,329475
meNtD,2058-07-12,6535,137235
pIQTk,2025-05-22,6682,40092
ExDQm,2078-02-15,3123,124920
bXRMv,2117-07-14,6512,110704
yBnce,2085-06-30,7915,546135
scuvi,2099-11-14,3208,298344
pgqEq,2048-10-09,8186,687624
ytYLT,2085-08-17,7250,311750
LDiYP,2048-01-04,2512,125600
WKkXA,2069-08-12,9442,840338
ABviR,2070-08-20,6530,496280
hJegb,2123-04-15,6977,209310
HKTiq,2083-12-14,6223,74676
OHnow,2074-10-21,7471,201717
FlrAk,2041-08-13,9868,157888
RFgpa,2033-08-31,2027,172295
saQBN,2043-02-22,9261,796446
Jkjcg,2081-12-05,8423,50538
nPQjP,2116-03-02,5730,435480
NdXau,2097-03-29,8036,144648
eNHsM,2040-03-22,9668,560744
ntjoe,2071-08-01,3323,219318
uJhPn,2025-09-19,2372,166040
AXiBL,2104-10-02,7102,468732
CqZhn,2112-10-20,9623,625495
CYcPN,2108-12-01,6660,279720
DpXrY,2104-04-11,5260,110460
JZmGM,2120-01-12,4774,186186
NAqcA,2040-05-16,2527,15162
lTPEo,2037-02-23,7716,516972
sTXYe,2103-02-04,4415,97130
gsXOr,2043-09-05,7116,284640
YRwUE,2065-07-21,7634,91608
RHAuO,2037-11-25,3993,343398
INYMj,2046-04-16,5768,92288
qNgVE,2110-03-06,6740,343740
bPUCM,2096-10-03,3938,126016
NyHOc,2095-02-05,4766,61958
pwnlB,2057-01-01,7901,774298
jcBdh,2097-06-15,5115,209715
byOjC,2111-02-04,4720,217120
AaqJK,2102-03-07,4574,457400
tzcPa,2024-04-08,5500,181500
Hkqpu,2073-12-10,7225,72250
Iizvd,2099-11-20,9611,278719
RDqil,2062-10-07,5394,534006
uHVWC,2035-05-19,9017,387731
RJhmE,2075-03-01,6560,209920
XvqqP,2068-11-01,2153,204535
xWhJf,2102-09-10,3766,305046
yGLBj,2057-07-11,3956,217580
dNYXo,2045-11-29,9488,721088
synBh,2101-08-10,4109,349265
hgXTv,2067-08-06,9688,833168
QscgK,2078-10-14,6238,580134
uDZNS,2110-11-30,3051,97632
gYdPd,2111-07-29,7958,668472
swMcN,2094-12-13,5331,239895
huOCi,2100-12-31,4663,172531
XKpkB,2081-08-11,3970,39700
IQIoQ,2092-03-16,7917,767949
Pqibt,2091-01-23,8301,830100
QLYru,2100-04-30,3935,322670
prNjp,2023-06-05,4090,372190
ywDgw,2071-05-10,5641,439998
EOuGi,2103-01-31,3836,345240
qGCvQ,2096-04-14,7182,114912
IwMFG,2027-09-23,6731,666369
RNCWl,2056-04-26,5172,418932
iufYB,2061-04-22,8043,104559
anlBU,2105-02-22,8865,824445
SPPBt,2053-06-29,2698,218538
uDaMI,2040-05-18,2625,49875
abUtW,2079-04-12,3323,103013
bceYY,2042-02-12,4834,459230
yIpfP,2030-06-29,7048,112768
iapZh,2113-02-15,6177,123540
xqxiX,2062-12-27,2065,66080
GpVwe,2079-10-02,9646,144690
TfCjo,2107-12-22,8598,593262
uSIuL,2087-11-09,5229,460152
DKhMG,2029-05-19,7476,37380
UMzIr,2072-04-16,2499,174930
JEcPe,2040-03-11,2036,148628
dHOWb,2116-07-13,8313,606849
MTtET,2075-12-25,2044,44968
cDvSm,2103-08-01,4263,306936
YqlzQ,2114-01-01,7111,696878
TIIHZ,2116-06-20,8938,706102
tQEig,2116-07-04,3696,310464
zEpHg,2123-08-09,2326,62802
EJFNk,2075-10-25,3927,306306
AvbxV,2109-07-10,8856,513648
HpTWl,2026-06-15,2448,105264
QCjmN,2119-12-07,2109,179265
tzeZO,2051-04-27,4857,169995
Kwcjp,2047-01-03,6312,568080
pcROx,2087-06-12,3394,207034
gAMtd,2056-03-24,7890,520740
VjKsx,2066-05-21,7441,96733
svunt,2062-11-14,4893,469728
YuwRT,2028-03-14,4863,457122
hPeiL,2121-01-04,7547,60376
uadTG,2079-08-29,2882,121044
CcTQy,2104-07-14,3309,129051
MfVCP,2075-03-02,2923,149073
gfSXb,2056-09-27,2715,195480
GPemI,2038-01-23,3965,229970
LohWj,2083-07-18,8441,202584
AlHDZ,2100-04-25,9237,563457
rykeP,2036-08-25,9967,358812
hAfge,2096-12-16,4757,356775
HMraQ,2041-07-12,9488,360544
eRGZG,2112-02-28,2061,59769
BzeNi,2051-02-12,8111,145998
dnagi,2096-05-14,4057,292104
JIrDE,2123-07-29,3739,186950
hYddv,2108-09-02,4711,447545
NvIxY,2111-06-30,9610,615040
geUiu,2046-02-16,3235,207040
vFTOt,2094-01-29,4446,382356
rLEAw,2113-01-29,7683,676104
jTOEa,2105-02-13,9899,395960
UufKk,2113-04-26,4033,298442
NaMdF,2026-02-18,5162,46458
vGgMR,2101-06-04,5271,184485
pqzjt,2062-12-27,2254,130732
qoWVi,2040-01-21,6778,271120
EzcZR,2110-11-29,7623,236313
XdLFb,2109-10-25,8648,778320
WqIEX,2107-04-03,2867,108946
KsXVw,2079-02-26,7975,247225
pQOhV,2103-04-30,3234,320166
sQwdy,2051-02-22,3062,226588
jaMrl,2059-01-05,7310,731000
GRjmN,2095-07-19,6436,173772
emfQE,2097-02-18,6950,298850
wRGlS,2084-04-14,6993,657342
YxXHJ,2092-03-15,2217,152973
JHBjS,2049-01-23,4363,78534
vyoFP,2104-04-27,3071,187331
cIism,2068-02-10,8857,185997
OSbey,2107-09-06,3357,221562
RLQox,2026-07-06,3787,71953
DLXXM,2086-09-29,9301,111612
oFMyv,2115-05-03,7011,329517
FMBqm,2057-07-06,7782,420228
RNPtE,2122-01-11,3757,33813
zpakt,2064-03-06,3461,128057
NLIXr,2094-01-21,9678,67746
LWokn,2023-02-24,6847,636771
mEnMN,2111-08-28,5860,334020
jikCb,2061-11-27,6817,593079
hMhBO,2033-05-16,2282,125510
iPoPi,2102-05-13,2056,12336
dqwSi,2111-11-03,4429,354320
fQpRI,2070-12-12,8001,144018
PqbsG,2090-12-18,4211,240027
DTWMq,2050-02-13,8138,398762
gwbWS,2060-05-09,6209,136598
yaSLi,2100-11-18,9753,653451
NSXnP,2041-02-23,4678,205832
btuqq,2046-05-27,2023,26299
rGKjc,2048-10-11,7184,438224
AMajW,2123-11-06,8466,711144
zmeiH,2043-06-30,7843,368621
UodQV,2093-12-19,2393,119650
kFoXg,2044-12-15,2005,108270
aVuXr,2095-10-30,2931,46896
uCgMd,2073-10-31,2631,13155
hRuRL,2071-03-17,3460,280260
tBSGm,2076-06-24,8943,98373
QJNYu,2080-08-08,2016,98784
NUyOZ,2026-12-06,4463,142816
qSebG,2025-10-26,2201,160673
HXgiL,2045-06-22,6830,389310
dziKG,2057-09-21,4376,345704
xjIiO,2077-02-28,4524,40716
rpbLk,2109-03-22,7990,47940
DZcGC,2031-04-16,9464,671944
CRFfQ,2121-07-24,3989,195461
OiMKI,2059-11-06,5721,474843
