StoreCode,Date,TotalSales,TotalAmount
gKIyA,2036-12-07,6866,569878
OdkJD,2106-01-14,7260,696960
zxAJF,2108-07-09,7104,241536
Igdvq,2115-02-27,6460,478040
wiIhA,2025-12-31,9676,77408
FnFgI,2109-03-17,3046,161438
wJMYW,2101-12-26,9433,509382
mjplW,2029-04-22,5602,285702
eDTeH,2042-12-31,8141,398909
TIOBi,2059-01-28,4954,168436
xwKsc,2042-12-15,9283,872602
stMiO,2100-11-16,9434,886796
HawXD,2076-06-10,7696,384800
rfDaa,2032-03-20,9366,103026
OXAud,2121-06-25,7051,387805
lglks,2092-06-05,5051,424284
nTacC,2108-07-25,5075,228375
SeDoA,2093-04-20,5009,60108
TGccw,2079-11-28,8926,642672
XBWmR,2023-10-15,3667,333697
gykMD,2095-01-16,9188,891236
wEQqZ,2049-10-05,7504,37520
NyJnU,2103-01-17,5062,101240
DXhHc,2083-03-20,6223,535178
qDvAh,2105-12-13,3323,169473
nUTHk,2113-11-17,3160,135880
acGxm,2075-11-30,9662,908228
shnja,2024-08-25,4671,383022
KFUGw,2116-02-04,6133,447709
UDpYo,2091-11-10,5506,462504
LplpW,2095-03-31,7513,112695
aZUOR,2078-01-08,9193,836563
FWGHn,2037-06-07,6800,482800
LtwFp,2033-06-21,2790,186930
bRHtm,2062-08-06,3511,210660
MkghG,2095-06-07,5511,330660
Ikadb,2104-06-07,9325,233125
HZIVT,2104-09-03,3459,79557
WDVmp,2107-05-26,5081,391237
ozDIX,2092-10-06,5126,297308
qIDXq,2113-06-18,9095,845835
CTQfN,2034-11-26,4131,103275
QgAhx,2112-08-03,6632,172432
slAcJ,2114-02-08,7454,655952
vmrLU,2104-10-15,7225,455175
yTHEh,2038-09-01,2987,295713
lGoVa,2034-08-11,6961,111376
IRJuG,2092-09-20,8765,184065
psBFq,2028-05-23,2636,26360
VbuxQ,2075-12-28,7359,640233
uKndT,2116-05-31,3219,267177
fxCIy,2026-06-26,8948,447400
zGyGG,2032-06-29,8361,727407
uAkbh,2073-06-14,9713,777040
EwABN,2032-03-02,3574,21444
bxvtl,2067-11-02,5898,241818
mqxxj,2108-04-16,3462,301194
tsOJz,2043-03-25,5161,356109
GzhSX,2087-07-21,6408,249912
kvryu,2059-10-24,7559,559366
ZwgUp,2057-04-26,5614,235788
NUeWz,2090-07-08,7350,139650
vKyIK,2079-04-20,7718,362746
AmWQO,2066-12-12,3707,70433
fQyRo,2053-02-23,4723,425070
hjPHN,2109-03-01,5587,262589
POqse,2110-04-07,9138,54828
EVDgI,2086-04-09,7315,629090
IPcfn,2036-08-18,4866,243300
MeMGs,2119-10-14,4065,150405
jAhpX,2027-01-27,5188,306092
uGDff,2035-05-19,7134,185484
gOkdO,2089-07-03,5382,113022
jWIre,2116-06-10,7811,109354
fHpMI,2068-02-01,2681,34853
lVMVN,2110-09-19,3261,153267
GSRWU,2059-07-16,7495,359760
idOvW,2075-05-07,4779,215055
VWqbE,2077-06-18,5177,134602
vLmKV,2116-02-25,9275,918225
aWOOV,2067-08-19,5747,413784
kRrkx,2086-11-23,5945,469655
QkEUL,2052-05-18,4121,309075
uFpQH,2078-08-28,5336,426880
rkxtL,2024-10-07,7065,473355
talwS,2068-06-20,6789,604221
UaAMB,2103-12-29,4588,220224
UAeYW,2083-12-15,7354,301514
eyUEn,2086-07-17,6481,440708
PjnUz,2084-01-22,6418,346572
ODyWO,2087-11-04,7380,309960
VHTBY,2097-09-26,4749,251697
qfuvj,2100-02-23,4770,200340
GWKlk,2098-12-22,4636,227164
uDRja,2119-03-24,2264,135840
xncbm,2033-08-05,8520,536760
QqxEp,2065-07-19,3195,127800
QrNwO,2103-02-21,6749,141729
Sahxf,2118-06-28,2604,20832
oRlni,2062-02-05,8066,524290
pWhCP,2038-05-05,8879,470587
nYIib,2113-12-16,3372,195576
lDLzU,2100-07-02,3577,196735
HSBSH,2112-08-26,6629,384482
Amagt,2028-10-12,5208,161448
eZQuo,2033-01-05,7102,575262
oUUDg,2074-12-05,7604,106456
CbeQK,2062-08-04,9621,558018
ZBfsh,2072-05-07,8170,416670
FvhES,2023-07-19,2285,79975
ldomP,2027-06-20,2428,230660
QnFtv,2074-07-12,7701,292638
eQHIq,2064-10-25,8400,705600
rhihY,2056-12-27,2048,102400
ScgLy,2037-03-14,9268,305844
TxJsD,2121-10-05,9576,268128
XgfTL,2040-04-18,5493,384510
esjbO,2091-11-15,6751,472570
puVXA,2067-01-31,9385,675720
rEUwW,2062-10-09,4114,74052
hAomW,2037-11-21,9081,644751
HtCeM,2042-10-19,7537,602960
AhDNA,2085-02-16,7001,546078
KErsa,2036-03-29,9273,574926
bfbuU,2052-12-05,2358,235800
crBFQ,2061-04-03,6017,541530
mFdLN,2107-05-10,7515,210420
CVBrm,2094-07-21,4105,41050
qDQip,2086-10-26,6562,65620
KUxkt,2050-03-27,8463,313131
qQbgw,2103-08-15,2109,164502
FBeJv,2089-02-05,9639,722925
kJFpB,2109-10-30,2852,17112
glKdt,2123-10-11,6364,445480
Tocnf,2049-02-05,9246,878370
JcCWb,2075-02-02,8023,706024
pXHPq,2119-11-04,7462,44772
iRpPc,2080-11-17,9049,371009
CjhMA,2046-10-06,2457,49140
mwCWY,2061-03-17,8043,225204
BfPZz,2113-09-05,3004,78104
XAFCB,2094-02-10,8375,393625
hQLuY,2081-01-24,3604,46852
bKFVJ,2085-12-27,5943,190176
cCncM,2033-03-02,3421,147103
NmlOX,2040-04-30,2334,198390
Gmust,2074-04-09,7153,422027
Rxykd,2042-03-27,5812,383592
oWaGI,2046-08-07,4483,403470
RsycJ,2056-04-19,5111,393547
RLIcT,2074-04-10,9573,765840
xzYdQ,2036-09-07,2175,73950
vDyzg,2096-05-30,4942,84014
UlCVn,2052-06-12,2259,185238
FzEpU,2044-02-08,3795,193545
yBIot,2062-09-29,5163,41304
iyptw,2063-03-20,3589,129204
xutyH,2036-05-16,9292,687608
yJMiJ,2064-02-01,5578,368148
NDifr,2116-09-02,4642,334224
RLjJn,2066-08-30,6915,560115
ufPuW,2076-03-13,5490,395280
SLgwX,2090-09-28,2590,124320
NAEvs,2108-01-29,2272,86336
eABiL,2070-05-02,3351,184305
fQuLm,2096-12-16,6749,47243
ldnYd,2122-09-05,8744,236088
ltiCp,2123-02-04,4922,201802
HnpRj,2080-09-21,9354,542532
OTaJQ,2056-02-21,5440,364480
ISWmm,2087-03-05,8434,236152
DahmV,2050-07-08,7199,467935
nNdzJ,2095-02-26,4122,181368
blkyR,2046-04-22,6869,583865
WOYco,2032-05-15,8192,98304
pzkIS,2041-06-09,9783,352188
qeYBQ,2029-07-30,3691,298971
voZEK,2024-02-01,3082,292790
rpnBO,2099-04-15,6690,575340
ZVuTI,2027-03-11,4481,210607
BtlKJ,2084-06-12,6027,78351
RbQBt,2064-03-06,6750,114750
mZDVM,2068-05-21,9056,561472
SaNNh,2058-07-01,2356,150784
Ksnvj,2108-08-01,5504,297216
NlpJP,2108-08-22,3916,156640
qDBKc,2092-09-05,7948,540464
ELRhJ,2109-09-30,7278,262008
mZpJm,2069-03-05,6830,491760
Myijg,2073-09-22,7746,162666
HESXi,2085-07-05,4026,161040
zmKuF,2070-02-25,7528,150560
Zhwqx,2108-04-13,4176,187920
mrMBd,2094-06-09,8039,779783
gRnNs,2114-05-08,4036,32288
AEaYi,2066-05-12,9733,126529
auACm,2113-08-19,2293,160510
uxZcL,2067-07-17,8887,879813
LLHRI,2041-01-26,7590,690690
Gfuml,2076-06-12,7688,46128
xpWFE,2107-11-08,3978,230724
hzYwn,2030-09-06,4133,206650
asrDF,2054-10-08,9352,383432
WqXEo,2096-09-05,8379,435708
UzyND,2046-10-31,2947,20629
VfSTP,2082-12-24,8839,70712
KICbe,2062-03-16,6271,62710
arcPj,2043-08-06,7103,106545
xuXJD,2040-09-30,3210,292110
LncVn,2072-07-08,7493,606933
DpLms,2064-03-24,7970,757150
ukbYT,2025-05-26,8875,710000
LUaMu,2047-07-30,8649,804357
HlQhV,2112-05-10,7008,406464
xqytA,2075-08-01,2679,200925
yRrjt,2028-08-30,6747,128193
qnaRz,2097-11-11,9754,926630
bLEdL,2090-10-13,6937,561897
nBWsX,2102-04-05,7305,350640
YEDdv,2086-07-02,6333,335649
Huqaw,2112-09-01,4663,195846
VEMDU,2046-08-22,2361,101523
ScRaF,2033-11-15,2987,191168
IkEWb,2091-05-28,5264,468496
yUAkF,2108-10-24,6859,541861
vmMwF,2042-07-09,3146,257972
CxgDi,2027-08-12,6605,66050
EiFLE,2063-02-11,4350,391500
vebAI,2038-09-04,5219,511462
hjmEW,2084-04-09,8141,97692
XwqDz,2083-03-05,7656,734976
oTQNK,2087-02-17,3450,27600
yfCFT,2058-01-04,4690,281400
sqipH,2081-03-03,6424,51392
vKHum,2080-08-22,3761,338490
GJYlu,2061-12-30,9129,374289
XsQNB,2046-03-23,3648,83904
XyNYW,2056-02-25,3162,98022
KfNPE,2032-08-09,8309,556703
zWLjt,2059-02-02,2840,19880
LBZOO,2035-12-15,4569,205605
jBUyx,2080-05-20,7857,510705
BkcIO,2023-04-01,5407,151396
npohD,2070-04-21,2399,146339
oHlSy,2110-06-17,2549,35686
ORjNJ,2107-03-18,2041,87763
nMeRc,2066-08-21,4237,139821
KPZsa,2055-05-10,9709,728175
HjFMY,2054-02-15,4110,110970
ZfISm,2112-10-16,6808,68080
xdQSe,2032-10-25,3095,241410
WZjPt,2108-09-25,4464,267840
uJKMn,2106-01-27,9138,511728
ycZWf,2025-02-05,9887,306497
jzDgS,2122-03-10,9953,686757
ThCjH,2106-07-24,9994,219868
LHQkS,2049-08-17,5395,480155
sEorK,2086-09-21,4905,269775
mlKgn,2041-03-11,7392,436128
wywHO,2092-04-15,2840,249920
YBGmN,2100-12-20,8482,576776
jBTfn,2083-02-05,7864,747080
NxHAX,2097-02-21,2183,41477
BtXrB,2089-04-23,4707,414216
SIGvq,2024-08-20,9386,225264
YUuxM,2074-01-18,3941,70938
lIxwY,2072-10-18,7600,326800
WRTEU,2117-07-13,4936,266544
aYZse,2089-09-02,3306,264480
uGymu,2117-07-11,9294,827166
bdVkY,2123-03-01,9154,238004
xxxdQ,2055-12-08,8303,257393
TEoKF,2024-12-07,4078,309928
TqvHY,2098-01-27,5207,400939
YrCmK,2054-02-25,4279,81301
AyODv,2036-04-14,3731,246246
SLGvg,2075-01-09,2922,268824
xYRIJ,2109-08-01,6038,579648
mQdRc,2074-02-08,3082,157182
PTuRg,2114-06-26,9734,661912
sBYvZ,2051-01-07,3607,284953
obwvs,2105-10-29,5691,204876
FvafL,2056-11-08,5007,145203
Lophj,2122-05-11,2634,86922
kIGjc,2106-04-23,7814,234420
hzhfC,2075-08-24,2665,149240
VcTBw,2121-09-18,7131,499170
SJmMg,2098-10-24,3278,16390
eFaAS,2066-10-28,7029,611523
GAZpr,2122-10-14,6082,188542
RzlSK,2098-03-28,3800,129200
WxaxZ,2023-09-06,5252,493688
VwQUS,2110-06-25,7477,523390
wGTkG,2103-02-12,4578,32046
xhwRj,2027-11-06,5656,458136
SJElI,2094-09-26,4311,202617
KUzqX,2045-05-16,9969,578202
aPylH,2029-07-06,3892,151788
meNtD,2033-01-29,4080,167280
pIQTk,2044-05-15,2707,154299
ExDQm,2080-10-11,6898,600126
bXRMv,2073-04-27,7138,428280
yBnce,2100-09-12,6959,494089
scuvi,2032-08-25,2264,49808
pgqEq,2095-03-05,9114,328104
ytYLT,2092-11-17,2495,54890
LDiYP,2064-07-24,2319,206391
WKkXA,2098-04-24,4803,220938
ABviR,2113-07-16,5950,35700
hJegb,2104-05-11,2379,57096
HKTiq,2094-02-03,3686,117952
OHnow,2080-10-16,9398,451104
FlrAk,2082-07-27,6338,507040
RFgpa,2058-03-19,8423,581187
saQBN,2039-08-15,2690,56490
Jkjcg,2082-07-27,2706,73062
nPQjP,2073-10-21,4897,230159
NdXau,2093-09-02,5603,240929
eNHsM,2096-08-24,4747,332290
ntjoe,2078-01-03,3012,111444
uJhPn,2090-04-24,5487,197532
AXiBL,2091-12-13,7064,360264
CqZhn,2031-01-29,9119,784234
CYcPN,2063-12-12,8255,90805
DpXrY,2029-11-03,5889,82446
JZmGM,2089-05-17,2531,78461
NAqcA,2104-08-13,2273,168202
lTPEo,2074-12-18,2948,114972
sTXYe,2057-05-20,4262,413414
gsXOr,2036-07-13,7050,63450
YRwUE,2117-10-19,6748,222684
RHAuO,2039-02-28,2462,196960
INYMj,2074-03-26,3117,193254
qNgVE,2108-04-11,9348,897408
bPUCM,2061-01-06,4861,398602
NyHOc,2072-12-31,5407,410932
pwnlB,2104-09-02,4084,155192
jcBdh,2023-01-12,5582,195370
byOjC,2111-09-26,6992,146832
AaqJK,2046-10-10,7853,416209
tzcPa,2030-09-23,5703,496161
Hkqpu,2025-05-01,6035,573325
Iizvd,2085-05-02,2187,122472
RDqil,2075-06-23,6201,124020
uHVWC,2065-08-21,2776,161008
RJhmE,2090-03-28,8974,305116
XvqqP,2099-09-23,4357,435700
xWhJf,2111-12-05,2529,83457
yGLBj,2098-07-19,2764,251524
dNYXo,2105-08-07,8686,69488
synBh,2114-08-30,8734,200882
hgXTv,2121-11-02,8563,548032
QscgK,2045-11-10,2259,27108
uDZNS,2045-11-02,3817,190850
gYdPd,2067-07-25,9538,753502
swMcN,2069-02-02,6467,103472
huOCi,2068-03-20,9783,322839
XKpkB,2097-10-31,2878,120876
IQIoQ,2032-05-03,4476,67140
Pqibt,2061-06-29,2221,68851
QLYru,2077-01-10,9910,812620
prNjp,2123-12-11,8955,573120
ywDgw,2057-07-24,6492,389520
EOuGi,2034-04-10,2673,229878
qGCvQ,2117-09-18,2355,178980
IwMFG,2096-05-04,9123,501765
RNCWl,2096-08-03,5940,207900
iufYB,2029-10-19,7488,67392
anlBU,2040-04-04,5116,455324
SPPBt,2046-08-04,7055,211650
uDaMI,2067-03-27,2965,59300
abUtW,2063-02-04,2232,142848
bceYY,2057-06-21,5843,210348
yIpfP,2114-03-20,9853,827652
iapZh,2075-01-28,8199,262368
xqxiX,2108-02-07,4977,24885
GpVwe,2112-08-15,7914,253248
TfCjo,2114-11-19,6085,158210
uSIuL,2096-08-31,2751,258594
DKhMG,2121-12-10,3278,42614
UMzIr,2025-11-17,3029,221117
JEcPe,2034-05-13,5225,344850
dHOWb,2057-07-27,7275,400125
MTtET,2115-07-12,5658,418692
cDvSm,2099-11-18,6848,246528
YqlzQ,2099-07-21,6849,623259
TIIHZ,2113-06-01,4886,390880
tQEig,2101-07-17,7444,171212
zEpHg,2030-03-14,3939,224523
EJFNk,2044-07-26,2168,125744
AvbxV,2048-09-14,8810,828140
HpTWl,2120-03-10,3624,260928
QCjmN,2077-08-30,3059,235543
tzeZO,2084-10-26,6148,288956
Kwcjp,2076-01-20,7972,191328
pcROx,2058-12-22,7914,158280
gAMtd,2030-01-13,5295,275340
VjKsx,2076-07-06,5189,46701
svunt,2058-10-23,4628,444288
YuwRT,2116-03-25,2297,16079
hPeiL,2064-08-17,5358,342912
uadTG,2023-03-26,5526,33156
CcTQy,2118-10-10,7449,178776
MfVCP,2076-04-09,4561,177879
gfSXb,2039-07-31,2658,257826
GPemI,2111-09-02,3889,163338
LohWj,2043-11-06,7943,405093
AlHDZ,2094-12-17,2322,188082
rykeP,2023-06-14,5922,455994
hAfge,2044-03-15,5438,141388
HMraQ,2083-02-26,5502,220080
eRGZG,2085-03-23,3823,206442
BzeNi,2031-02-22,4315,202805
dnagi,2110-11-04,5352,524496
JIrDE,2072-09-29,2571,254529
hYddv,2037-01-09,7848,54936
NvIxY,2034-04-19,2755,82650
geUiu,2092-01-26,3480,274920
vFTOt,2064-11-22,7692,676896
rLEAw,2089-09-08,9513,104643
jTOEa,2085-05-30,8538,631812
UufKk,2109-09-15,6943,361036
NaMdF,2102-02-06,2897,211481
vGgMR,2103-08-09,6895,165480
pqzjt,2111-09-08,5034,307074
qoWVi,2122-06-02,3626,36260
EzcZR,2119-05-23,2408,168560
XdLFb,2030-09-11,5664,538080
WqIEX,2065-03-23,3330,309690
KsXVw,2112-05-25,3350,70350
pQOhV,2037-02-19,5390,382690
sQwdy,2036-10-03,6537,621015
jaMrl,2120-12-24,9293,613338
GRjmN,2082-04-19,2570,241580
emfQE,2117-09-26,4780,162520
wRGlS,2056-03-20,8599,412752
YxXHJ,2042-09-24,6984,41904
JHBjS,2075-04-14,4747,351278
vyoFP,2023-05-13,7285,400675
cIism,2058-03-13,4884,122100
OSbey,2034-07-24,8141,138397
RLQox,2069-12-27,2107,109564
DLXXM,2024-10-19,6789,264771
oFMyv,2086-11-04,9908,168436
FMBqm,2047-07-05,6696,220968
RNPtE,2048-07-04,4916,294960
zpakt,2087-06-24,3108,59052
NLIXr,2098-08-04,2315,194460
LWokn,2071-10-22,7991,303658
mEnMN,2069-01-07,3398,288830
jikCb,2096-11-12,7083,49581
hMhBO,2039-07-26,7146,464490
iPoPi,2050-10-20,3258,45612
dqwSi,2064-07-07,4695,248835
fQpRI,2027-05-12,6622,198660
PqbsG,2105-08-08,4587,211002
DTWMq,2084-09-10,7417,615611
gwbWS,2078-10-18,2539,233588
yaSLi,2083-10-25,8360,652080
NSXnP,2111-01-11,8338,633688
btuqq,2053-05-24,4359,78462
rGKjc,2038-01-24,8200,475600
AMajW,2101-10-17,6698,549236
zmeiH,2096-08-29,7600,516800
UodQV,2037-02-15,4350,374100
kFoXg,2107-10-30,4428,115128
aVuXr,2116-03-29,2902,232160
uCgMd,2123-01-21,2253,123915
hRuRL,2040-03-26,7813,375024
tBSGm,2086-12-29,4260,166140
QJNYu,2110-09-18,3147,314700
NUyOZ,2052-12-01,9105,528090
qSebG,2063-12-22,8250,272250
HXgiL,2085-08-11,9031,144496
dziKG,2045-03-27,9767,752059
xjIiO,2029-07-20,6814,388398
rpbLk,2038-10-27,3642,305928
DZcGC,2062-02-27,2689,75292
CRFfQ,2114-12-23,4356,117612
OiMKI,2089-04-26,6840,444600
BTAjc,2116-04-29,7366,147320
XXAjT,2099-10-09,2357,230986
IsNDn,2093-05-18,4849,121225
QaUMN,2101-09-10,9013,279403
wurcK,2097-05-12,8518,161842
kpmEp,2024-10-30,7454,484510
iyUdi,2115-09-30,3470,329650
TUqOz,2080-04-19,7277,101878
TQhEH,2046-04-15,2784,13920
vNjvh,2114-09-05,8292,149256
nCpCR,2046-08-31,4659,423969
OisEW,2077-06-12,5864,357704
rzWpv,2026-04-19,8560,838880
raUeR,2072-06-23,3033,81891
Nmidn,2040-06-13,9000,891000
TFkna,2107-02-07,3495,20970
fwNoW,2045-03-02,3555,273735
Pfnjx,2099-07-25,4422,296274
gnIxY,2068-05-08,2222,217756
eQsqH,2120-10-03,4236,135552
ekYdJ,2041-01-18,5624,50616
UqncH,2118-01-25,5940,392040
bHvQY,2042-07-19,8040,72360
ooFMl,2123-09-23,7501,315042
BHMMR,2038-05-01,9996,319872
iNHre,2100-08-06,7664,528816
vneIJ,2077-02-08,6137,417316
LtozY,2115-09-01,7831,501184
rDduE,2059-03-17,6545,418880
yfBSp,2074-09-06,4085,302290
hlorh,2123-09-15,6803,54424
hFHEe,2079-02-16,6884,419924
ueVpT,2065-10-29,3169,205985
kARRM,2040-08-17,4972,169048
HeRgG,2096-09-04,6129,367740
KtVeF,2050-03-01,3093,157743
TYMCc,2042-10-02,4875,175500
rPlyx,2035-09-21,7451,521570
RwoJX,2109-07-13,2168,78048
RnfWE,2044-09-14,9165,604890
dLNJC,2024-03-11,4278,256680
wRVSD,2114-11-17,4445,231140
naVXO,2103-05-14,8957,752388
Vhrir,2026-01-09,7347,411432
xnqgV,2116-10-16,2421,213048
UAlSz,2100-09-18,3679,353184
soSos,2055-01-08,5015,396185
pBadJ,2113-10-10,9468,719568
DiAjh,2027-08-18,3812,57180
MGHhA,2119-04-07,8806,422688
rWKmx,2100-02-19,2223,202293
JuHHk,2119-09-23,7267,574093
gosJF,2041-10-11,7174,57392
wEXNf,2110-04-16,3316,36476
erENa,2087-11-13,8466,50796
KIYze,2066-10-18,6566,400526
ZITXO,2027-06-18,7102,298284
ukwKz,2104-04-13,5422,43376
fROpz,2106-06-20,3382,219830
SOpJC,2062-02-12,4717,410379
dEUJN,2108-07-30,2891,66493
SIymk,2064-11-19,8787,790830
dGlTK,2028-11-14,5529,149283
rKzml,2060-01-28,8576,660352
lbbAI,2075-04-29,4249,140217
DJjpR,2089-02-12,3938,177210
hejzM,2098-01-09,7327,439620
oZZEy,2044-05-19,5310,451350
HytDf,2047-09-26,5320,399000
ImKgR,2050-05-14,4214,404544
bzqhj,2080-02-08,2811,104007
JtNFm,2048-04-18,8289,431028
gIBGn,2037-03-23,2209,90569
BYHfs,2031-10-24,7661,490304
jSYfC,2050-10-29,3502,325686
XfDRz,2058-01-12,5833,542469
wuyow,2096-11-25,2678,120510
GhoWI,2036-07-10,5387,479443
LWALp,2112-02-22,9073,698621
kImZj,2093-01-12,8501,161519
xUZHW,2109-10-31,6229,199328
XHXCu,2075-09-22,4911,427257
LrRYP,2089-04-11,3112,80912
ZTCzx,2031-02-09,5077,106617
GaflA,2114-03-11,9897,801657
xXQVx,2090-05-18,3603,75663
yoPMM,2024-04-01,6581,230335
fnifp,2078-02-09,3705,37050
UBiHD,2061-10-18,9247,443856
pHkIy,2087-11-24,8074,791252
hAamr,2037-09-21,5274,242604
NGGPn,2109-03-15,3487,251064
PieYt,2041-08-25,8697,452244
BBviV,2050-01-27,5226,177684
WGIMR,2039-01-12,2630,21040
Fcoqj,2059-09-05,2510,100400
zxbcV,2025-09-22,9779,762762
aqXjv,2091-03-01,6760,101400
HwABJ,2115-10-26,9945,765765
pwxsm,2054-05-14,8159,611925
AxKjw,2089-06-16,9627,876057
KhQou,2044-08-12,4261,115047
FVLXv,2048-03-07,3767,48971
LzYQM,2112-10-27,8620,137920
eiFNn,2076-03-01,6088,547920
HTneU,2089-08-12,4108,340964
woWTU,2033-01-01,5765,507320
afDKH,2080-04-23,5203,317383
fXnQd,2024-03-06,9805,774595
nDWOq,2087-12-08,5450,256150
mgRkA,2023-05-16,4823,231504
rwALY,2104-07-03,5155,262905
bGjFI,2070-09-23,7614,335016
OjAxV,2050-05-14,9864,118368
pliSK,2029-07-22,9846,511992
dkzSF,2070-01-08,5596,498044
MuwFP,2116-08-21,7603,638652
cfFWu,2089-02-08,8890,408940
xfVbw,2023-11-11,5500,539000
xBRCe,2118-05-20,4887,48870
AiXGp,2095-03-18,9968,986832
COxZZ,2055-07-29,4096,73728
DgDLy,2050-09-19,2806,134688
yqSqM,2058-05-31,7636,76360
KuELV,2103-12-03,5081,66053
LQmGM,2080-11-05,9232,526224
gMrrU,2068-02-08,3379,277078
yYKlJ,2092-11-12,6544,392640
vlExD,2082-01-18,6756,628308
unHPa,2116-10-09,8868,319248
Ijovy,2064-12-18,3004,258344
jPInm,2089-12-23,3539,226496
gkiUJ,2119-11-14,2028,77064
cSwhe,2029-09-22,7052,359652
zKGLk,2051-02-01,6808,469752
HRRep,2103-07-04,3300,135300
cAurE,2078-12-11,3236,262116
YhtWY,2045-12-11,8427,750003
eSItw,2055-07-07,9918,317376
flkSX,2084-05-02,6403,576270
ltOdM,2050-09-04,8050,56350
iwuQa,2031-10-13,7001,490070
KcZRO,2075-09-28,5581,78134
yGEPn,2093-06-26,2039,189627
ZPCiI,2026-09-25,5659,469697
clyey,2088-05-15,3512,295008
ptuHY,2105-07-23,8071,669893
DSLiG,2033-10-15,6387,38322
tkjTV,2062-09-12,7392,665280
jpOue,2060-10-17,2637,253152
gHtBk,2119-01-19,7948,71532
HaQbW,2072-10-01,4862,238238
lPFrF,2024-06-02,9526,885918
zNqnr,2030-02-16,9560,755240
oSLEf,2028-12-09,8588,180348
XOeGK,2094-03-01,4276,76968
MkhmR,2106-04-13,5050,45450
HDFVh,2044-06-19,3215,228265
bZNrv,2100-08-11,3531,222453
qqMRa,2057-07-14,7123,569840
yuPlp,2114-09-23,4191,176022
EgDVY,2052-10-29,6220,373200
oJRnH,2112-09-19,7740,565020
Ulvwf,2068-08-02,2625,99750
Zdkte,2087-02-23,8087,663134
vuCOP,2099-01-14,3438,140958
kLAcH,2109-12-14,5632,185856
XGhbO,2066-01-20,7775,450950
XQaHJ,2046-09-07,8121,267993
xHllz,2047-09-24,6284,43988
XEmIJ,2044-10-07,7879,370313
orpMr,2068-12-04,5627,489549
jyrvB,2063-04-09,7932,586968
DiWdM,2068-07-17,8697,608790
pJbdt,2097-02-22,3086,296256
aQesR,2079-03-23,5290,433780
yaVEF,2111-06-25,2802,123288
NRoJG,2102-07-05,7537,580349
aTfZz,2059-04-04,3606,90150
oWLEE,2034-05-19,5173,206920
yutoT,2062-02-07,7098,156156
dGvdC,2120-05-09,6632,232120
AYYHE,2039-08-17,8871,754035
Pqphe,2043-01-15,5257,488901
VZEKW,2073-07-18,3961,396100
WRVNv,2112-02-13,3012,54216
iHfaD,2061-01-16,4130,326270
alDAd,2113-08-13,8874,443700
flZxQ,2068-07-11,4583,146656
NoAhW,2089-10-04,4384,438400
MRUez,2041-06-02,9137,82233
jqVSB,2088-05-22,5856,439200
aEZLq,2047-02-13,9818,579262
jFHnp,2055-06-24,6774,243864
niuao,2053-10-26,3543,294069
uxoTY,2042-12-16,4188,180084
QfxWo,2071-08-12,3975,274275
AgdDr,2101-09-03,2016,137088
zDqyD,2102-06-08,2471,138376
DQdfx,2086-08-18,8279,687157
GrqPo,2080-03-30,5122,435370
eSTsG,2053-09-30,5460,251160
oqAWv,2041-01-22,3888,159408
TbVIw,2090-05-22,3970,246140
FCIWC,2050-06-01,8644,172880
wAqsT,2078-11-02,5642,78988
UmHsj,2097-10-16,4627,166572
aOMVv,2039-07-19,6902,400316
DgKsH,2082-08-31,6858,54864
XAQvR,2091-08-13,7079,35395
VMttA,2044-09-27,9933,178794
RMmcx,2026-02-21,2358,94320
fGpJo,2110-11-10,5059,156829
gQLfK,2100-04-03,4560,355680
NwOBS,2083-06-11,3557,60469
vpVkm,2035-10-29,9989,918988
BvaxX,2114-11-03,6467,349218
WkQEr,2091-05-24,5878,205730
NEJMD,2038-03-13,3414,174114
iWElQ,2023-04-19,5503,88048
uBeRU,2065-05-04,7176,136344
IGvms,2096-04-07,8804,501828
QtidG,2112-04-10,4306,353092
QAbBt,2041-03-29,2291,43529
GlqCH,2090-12-02,8144,203600
clIpF,2116-11-10,6089,36534
hgYlA,2116-06-22,7271,363550
GXuAF,2099-01-03,2145,197340
aTYKa,2113-02-06,6643,405223
jDKYr,2036-01-14,6591,448188
HpDxV,2112-11-05,2668,32016
yKFQJ,2055-01-24,2032,199136
mYRzy,2029-05-19,5165,511335
YbrVf,2069-08-24,2234,160848
OnxjQ,2092-03-09,4154,199392
TSqRr,2099-01-12,3220,132020
NDtjR,2063-02-05,3801,361095
kPsmd,2035-12-11,7383,546342
GeMWZ,2104-09-21,8779,728657
Dgwbu,2037-05-24,6082,261526
RJOUN,2121-11-16,7022,407276
KOOGk,2113-05-08,5941,255463
etwzA,2025-01-14,2242,94164
gkJwL,2059-01-20,9778,146670
TkCEQ,2095-01-25,3523,84552
mfVba,2068-05-19,3964,178380
iVjoX,2071-08-07,4000,288000
xNjcJ,2120-04-02,3788,174248
GQUGT,2092-05-23,9785,97850
YaHYp,2023-09-06,9318,913164
XPLIp,2122-09-14,6669,346788
KhXqf,2099-03-30,2353,61178
nBQnc,2035-12-18,9428,773096
TbFwW,2024-08-01,9860,285940
kNhde,2088-12-14,6036,446664
dhFID,2068-12-26,9324,382284
EZiaQ,2059-11-27,8701,321937
sLFmF,2120-09-01,8045,185035
toqFu,2078-10-17,5887,129514
PdveO,2077-01-27,9279,167022
BzZTV,2064-01-03,8242,65936
khBfg,2108-11-22,7370,670670
Brbyo,2121-05-09,8080,387840
