StoreCode,Date,TotalSales,TotalAmount
AvbxV,2057-09-12,7758,54306
HpTWl,2043-09-19,6733,161592
QCjmN,2024-06-29,3732,197796
tzeZO,2045-12-20,8098,323920
Kwcjp,2109-05-09,6240,517920
pcROx,2056-02-09,5457,196452
gAMtd,2094-02-13,3371,124727
VjKsx,2029-07-05,5748,229920
svunt,2098-06-06,3395,33950
YuwRT,2045-09-24,8330,291550
hPeiL,2082-09-14,7843,760771
uadTG,2027-04-09,9330,335880
CcTQy,2089-01-25,3423,136920
MfVCP,2093-02-21,8255,709930
gfSXb,2100-08-14,2474,89064
GPemI,2108-04-28,9649,299119
LohWj,2066-09-09,5920,224960
AlHDZ,2085-10-25,5650,305100
rykeP,2079-03-17,9768,752136
hAfge,2104-09-30,5024,75360
HMraQ,2067-01-12,4388,390532
eRGZG,2102-03-21,5053,389081
BzeNi,2083-11-12,6192,433440
dnagi,2052-11-28,7907,229303
JIrDE,2072-08-30,3881,283313
hYddv,2079-04-13,3406,85150
NvIxY,2028-06-14,6850,95900
geUiu,2098-07-08,2373,66444
vFTOt,2044-07-06,5091,229095
rLEAw,2093-02-13,4027,112756
jTOEa,2115-09-29,5261,78915
UufKk,2044-08-22,2592,18144
NaMdF,2115-08-10,2508,87780
vGgMR,2093-06-09,8548,529976
pqzjt,2036-06-22,4134,148824
qoWVi,2063-12-04,8178,294408
EzcZR,2110-08-12,4029,249798
XdLFb,2106-06-06,5775,202125
WqIEX,2123-11-12,3257,179135
KsXVw,2046-12-08,6032,392080
pQOhV,2079-09-18,8358,409542
sQwdy,2045-06-03,2914,113646
jaMrl,2073-11-23,5429,304024
GRjmN,2025-02-15,2098,176232
emfQE,2035-07-10,3749,63733
wRGlS,2096-09-26,6282,452304
YxXHJ,2034-02-21,4660,144460
JHBjS,2118-07-01,5331,314529
vyoFP,2065-05-03,3374,40488
cIism,2088-09-06,5448,452184
OSbey,2112-05-27,3501,332595
RLQox,2080-08-20,9720,758160
DLXXM,2091-03-03,5079,126975
oFMyv,2121-02-18,8705,313380
FMBqm,2122-07-23,8810,695990
RNPtE,2070-10-05,8398,478686
zpakt,2049-02-22,4242,233310
NLIXr,2107-07-28,2107,115885
LWokn,2059-01-18,6347,317350
mEnMN,2114-10-09,5332,47988
jikCb,2024-11-14,7255,79805
hMhBO,2038-11-23,5185,425170
iPoPi,2064-10-25,3659,263448
dqwSi,2049-10-04,7673,560129
fQpRI,2039-08-27,6001,318053
PqbsG,2066-10-30,2090,16720
DTWMq,2031-06-30,5424,444768
gwbWS,2028-08-12,3492,104760
yaSLi,2043-02-26,7963,684818
NSXnP,2098-02-12,7848,258984
btuqq,2039-04-26,7878,393900
rGKjc,2118-01-21,4980,139440
AMajW,2104-06-25,6678,367290
zmeiH,2058-04-18,9556,487356
UodQV,2045-08-02,8789,729487
kFoXg,2106-04-01,9109,555649
aVuXr,2051-10-20,5265,126360
uCgMd,2118-07-02,6921,442944
hRuRL,2122-02-07,6746,67460
tBSGm,2116-01-20,8171,212446
QJNYu,2113-04-14,6731,410591
NUyOZ,2067-06-18,7965,541620
qSebG,2117-07-18,6671,346892
HXgiL,2078-11-03,6433,443877
dziKG,2108-11-09,7991,175802
xjIiO,2097-11-29,4012,280840
rpbLk,2082-02-21,4481,170278
DZcGC,2104-02-15,9803,411726
CRFfQ,2030-08-27,5332,437224
OiMKI,2048-11-13,5107,464737
BTAjc,2118-02-05,7294,452228
XXAjT,2067-03-29,2993,47888
IsNDn,2079-11-25,4414,158904
QaUMN,2064-10-30,8563,539469
wurcK,2075-08-14,3416,160552
kpmEp,2096-08-29,8928,98208
iyUdi,2108-04-20,5200,457600
TUqOz,2076-02-05,2598,150684
TQhEH,2077-03-10,9267,203874
vNjvh,2057-12-20,6947,646071
nCpCR,2065-09-27,3718,63206
OisEW,2081-11-16,7151,443362
rzWpv,2070-02-25,7745,410485
raUeR,2026-05-11,7209,706482
Nmidn,2091-03-18,7567,287546
TFkna,2037-12-10,6482,447258
fwNoW,2097-02-18,6827,157021
Pfnjx,2023-07-27,8418,303048
gnIxY,2023-04-22,3889,388900
eQsqH,2070-02-19,7077,608622
ekYdJ,2065-10-12,9307,409508
UqncH,2041-03-23,9744,438480
bHvQY,2064-04-21,3952,86944
ooFMl,2036-05-11,4505,157675
BHMMR,2105-11-23,8483,831334
iNHre,2086-11-27,6430,154320
vneIJ,2032-06-22,3860,81060
LtozY,2052-01-05,7284,203952
rDduE,2086-02-16,8641,129615
yfBSp,2066-02-12,2428,65556
hlorh,2107-04-15,9091,436368
hFHEe,2039-05-25,5458,223778
ueVpT,2086-10-29,3234,35574
kARRM,2030-09-20,4774,300762
HeRgG,2055-11-27,4288,85760
KtVeF,2096-03-04,4228,135296
TYMCc,2094-03-21,3278,29502
rPlyx,2101-02-21,3787,340830
RwoJX,2040-07-20,5679,283950
RnfWE,2043-11-05,6831,573804
dLNJC,2052-11-18,3655,175440
wRVSD,2043-01-07,8516,493928
naVXO,2029-03-20,6179,556110
Vhrir,2068-09-19,9907,297210
xnqgV,2050-12-29,4500,310500
UAlSz,2113-01-09,3224,222456
soSos,2073-06-14,2535,116610
pBadJ,2080-01-31,4245,348090
DiAjh,2105-01-15,3385,338500
MGHhA,2059-07-18,4809,298158
rWKmx,2075-03-06,9236,535688
JuHHk,2122-03-10,2562,23058
gosJF,2101-07-29,8107,251317
wEXNf,2037-04-27,2810,230420
erENa,2035-03-17,5042,45378
KIYze,2113-10-02,2805,199155
ZITXO,2087-01-09,5837,542841
ukwKz,2106-03-13,4564,292096
fROpz,2077-12-21,6851,493272
SOpJC,2073-01-31,2561,256100
dEUJN,2118-04-04,5274,221508
SIymk,2029-05-18,5984,257312
dGlTK,2121-11-16,9108,856152
rKzml,2086-09-22,3866,170104
lbbAI,2100-05-06,6964,139280
DJjpR,2072-05-09,4554,163944
hejzM,2110-05-06,8609,456277
oZZEy,2092-08-02,3348,87048
HytDf,2054-06-25,6288,591072
ImKgR,2084-03-01,2456,147360
bzqhj,2098-04-17,5312,122176
JtNFm,2042-09-29,5485,296190
gIBGn,2119-01-17,5956,53604
BYHfs,2102-10-01,8152,635856
jSYfC,2062-10-12,2985,250740
XfDRz,2044-06-09,7821,195525
wuyow,2049-08-21,5852,298452
GhoWI,2118-10-06,9299,344063
LWALp,2077-10-11,9946,79568
kImZj,2038-05-16,4870,112010
xUZHW,2044-03-30,4926,73890
XHXCu,2046-11-06,9897,583923
LrRYP,2025-01-14,7221,296061
ZTCzx,2023-05-23,2474,39584
GaflA,2060-02-27,4182,409836
xXQVx,2080-07-11,9878,642070
yoPMM,2089-01-13,2866,197754
fnifp,2075-10-30,3448,299976
UBiHD,2093-05-24,8198,688632
pHkIy,2114-10-29,2442,58608
hAamr,2097-10-22,5509,242396
NGGPn,2094-09-13,9820,510640
PieYt,2098-05-05,7780,661300
BBviV,2026-09-13,6801,34005
WGIMR,2060-12-18,9604,240100
Fcoqj,2105-09-30,2994,107784
zxbcV,2091-08-15,9850,758450
aqXjv,2034-08-27,4467,232284
HwABJ,2110-04-08,2144,36448
pwxsm,2041-11-24,6567,518793
AxKjw,2073-10-08,8605,275360
KhQou,2074-10-28,8011,632869
FVLXv,2070-08-02,3710,155820
LzYQM,2117-03-21,5549,504959
eiFNn,2103-01-05,8448,152064
HTneU,2112-11-04,2568,79608
woWTU,2065-06-08,6858,514350
afDKH,2120-03-23,8562,753456
fXnQd,2111-03-26,7058,381132
nDWOq,2107-09-22,6685,86905
mgRkA,2047-03-07,2511,236034
rwALY,2082-04-14,2083,33328
bGjFI,2094-06-13,2198,28574
OjAxV,2100-06-04,8899,605132
pliSK,2106-12-13,2354,32956
dkzSF,2074-07-24,2339,51458
MuwFP,2064-01-03,8694,617274
cfFWu,2040-05-29,2692,234204
xfVbw,2100-04-28,8816,317376
xBRCe,2060-10-23,7313,387589
AiXGp,2122-12-21,5651,84765
COxZZ,2031-03-04,4367,414865
DgDLy,2065-12-04,3862,162204
yqSqM,2040-04-18,9109,719611
KuELV,2070-10-04,3037,133628
LQmGM,2109-09-10,4894,430672
gMrrU,2115-07-27,4157,216164
yYKlJ,2114-12-20,4697,418033
vlExD,2109-06-27,5820,145500
unHPa,2070-04-20,5568,462144
Ijovy,2088-02-11,4249,407904
jPInm,2063-10-11,7185,538875
gkiUJ,2066-08-05,8376,527688
cSwhe,2059-05-14,5829,460491
zKGLk,2042-04-27,4773,109779
HRRep,2043-04-01,6585,217305
cAurE,2081-11-13,7712,84832
YhtWY,2037-03-19,6759,547479
eSItw,2120-07-24,4651,181389
flkSX,2120-12-06,9166,687450
ltOdM,2092-10-16,9668,628420
iwuQa,2076-10-09,7082,191214
KcZRO,2088-05-09,9942,258492
yGEPn,2101-02-07,3556,259588
ZPCiI,2029-09-22,8720,322640
clyey,2042-10-11,8251,668331
ptuHY,2119-03-10,6341,323391
DSLiG,2109-01-22,4233,389436
tkjTV,2106-07-09,9806,519718
jpOue,2064-05-18,2967,38571
gHtBk,2109-06-06,8950,599650
HaQbW,2110-07-15,5563,94571
lPFrF,2042-04-12,6873,453618
zNqnr,2116-11-05,5963,322002
oSLEf,2030-09-26,6053,199749
XOeGK,2075-05-28,8740,104880
MkhmR,2028-06-09,2897,283906
HDFVh,2055-09-17,5699,159572
bZNrv,2023-03-15,4900,284200
qqMRa,2026-01-02,9161,851973
yuPlp,2058-04-16,4324,415104
EgDVY,2097-10-18,7425,378675
oJRnH,2064-11-04,3396,81504
Ulvwf,2035-03-12,8290,323310
Zdkte,2052-05-18,6041,259763
vuCOP,2046-12-08,4539,254184
kLAcH,2049-12-20,8471,440492
XGhbO,2107-04-05,9812,804584
XQaHJ,2086-01-29,8218,468426
xHllz,2024-09-23,3797,193647
XEmIJ,2114-07-15,5798,104364
orpMr,2121-02-08,5271,337344
jyrvB,2079-11-28,8217,287595
DiWdM,2088-02-12,8313,432276
pJbdt,2027-08-16,4636,384788
aQesR,2081-10-28,4364,148376
yaVEF,2093-04-28,3918,129294
NRoJG,2026-08-29,4978,383306
aTfZz,2123-01-03,5193,31158
oWLEE,2064-04-14,4732,269724
yutoT,2046-03-19,7630,709590
dGvdC,2108-04-24,4296,231984
AYYHE,2082-10-08,8910,222750
Pqphe,2046-06-25,3274,91672
VZEKW,2070-03-15,9296,929600
WRVNv,2039-11-06,4541,145312
iHfaD,2118-02-05,2280,173280
alDAd,2042-09-17,8634,457602
flZxQ,2051-05-16,5192,436128
NoAhW,2055-10-05,2031,152325
MRUez,2107-05-02,6919,518925
jqVSB,2082-04-01,8950,465400
aEZLq,2061-09-09,2112,209088
jFHnp,2096-02-15,7687,476594
niuao,2117-03-20,6626,616218
uxoTY,2078-05-03,7636,91632
QfxWo,2030-12-06,4913,132651
AgdDr,2050-03-04,3543,269268
zDqyD,2064-04-14,3547,209273
DQdfx,2089-05-15,9894,870672
GrqPo,2099-05-05,2394,11970
eSTsG,2027-05-16,6015,246615
oqAWv,2113-10-25,6450,567600
TbVIw,2030-03-13,2254,96922
FCIWC,2073-09-11,9424,603136
wAqsT,2057-11-15,7048,169152
UmHsj,2030-11-22,5312,509952
aOMVv,2067-08-08,8375,234500
DgKsH,2102-11-06,4275,380475
XAQvR,2056-03-01,3997,95928
VMttA,2081-10-29,9031,478643
RMmcx,2066-07-19,9788,714524
fGpJo,2063-09-27,8282,645996
gQLfK,2079-12-02,4547,213709
NwOBS,2107-06-05,5266,342290
vpVkm,2027-10-22,2020,42420
BvaxX,2030-12-17,5833,408310
WkQEr,2075-09-19,5447,136175
NEJMD,2107-10-28,7156,336332
iWElQ,2091-12-22,6467,77604
uBeRU,2060-06-26,7131,213930
IGvms,2057-03-26,8876,195272
QtidG,2093-11-09,4681,210645
QAbBt,2113-10-07,6814,197606
GlqCH,2080-08-01,7467,455487
clIpF,2110-04-24,8894,462488
hgYlA,2096-01-04,2379,118950
GXuAF,2109-03-29,6848,424576
aTYKa,2024-11-09,2703,118932
jDKYr,2023-07-17,8602,722568
HpDxV,2049-03-07,8078,573538
yKFQJ,2089-09-28,2079,166320
mYRzy,2113-11-17,7376,560576
YbrVf,2064-03-25,5375,91375
OnxjQ,2049-08-11,7753,690017
TSqRr,2074-08-24,9837,885330
NDtjR,2122-11-21,7482,306762
kPsmd,2036-06-21,5570,161530
GeMWZ,2096-03-25,4955,148650
Dgwbu,2035-06-21,4227,33816
RJOUN,2031-05-02,7755,659175
KOOGk,2066-04-20,8520,264120
etwzA,2031-05-21,4902,480396
gkJwL,2041-11-15,8135,512505
TkCEQ,2107-06-26,8370,636120
mfVba,2117-11-26,7077,615699
iVjoX,2052-09-19,6741,175266
xNjcJ,2105-07-03,7540,226200
GQUGT,2117-01-03,9763,732225
YaHYp,2041-05-20,2324,220780
XPLIp,2074-02-10,5202,410958
KhXqf,2033-05-26,4273,51276
nBQnc,2092-08-18,6171,512193
TbFwW,2119-11-10,5711,217018
kNhde,2089-11-09,4479,62706
dhFID,2063-12-28,7325,263700
EZiaQ,2118-03-19,5580,390600
sLFmF,2100-03-28,4037,173591
toqFu,2089-03-20,5631,157668
PdveO,2047-07-08,4557,300762
BzZTV,2101-08-11,4811,216495
khBfg,2098-07-16,9272,352336
Brbyo,2037-04-20,7817,500288
hxCJQ,2098-11-16,5422,254834
PXenY,2054-10-22,3154,113544
cwtDX,2083-05-24,6270,244530
eUPbR,2102-01-18,9550,47750
WmlnQ,2041-07-05,7132,328072
kOlaN,2104-06-19,7086,566880
yrQct,2044-11-19,9223,544157
WJdpA,2043-01-07,4405,162985
fXWVR,2057-04-12,3557,85368
NMxTB,2034-07-06,6510,266910
pUtri,2086-11-06,8472,821784
wnZIE,2043-06-18,8024,160480
TgYFa,2080-02-08,2265,54360
aNprq,2101-12-06,7869,456402
FLcJk,2115-09-20,9189,294048
DsvRZ,2123-03-18,3292,134972
MUHIO,2081-11-24,2540,208280
PnQku,2037-04-22,9233,341621
auapI,2107-03-31,5386,188510
OgydP,2082-10-12,3143,116291
zFXxM,2046-09-05,6936,686664
zQzLp,2046-08-06,5611,140275
FIAJK,2075-06-21,8840,609960
fhhcY,2078-05-25,2685,45645
zghcv,2118-12-12,3862,258754
KIJls,2094-05-03,9268,370720
wdpvP,2047-10-02,2972,20804
fFXEw,2109-05-21,4273,290564
qYLhG,2104-10-11,7102,85224
VuEHV,2094-09-11,2720,152320
GlgRx,2072-06-12,8367,627525
nvdSW,2118-10-11,5976,113544
kOoCc,2030-07-01,8911,703969
UbVdI,2071-02-25,6624,642528
NssPe,2037-08-21,5739,195126
xFuoR,2031-02-19,5654,373164
DTMgX,2065-09-19,6315,618870
mlJlb,2103-09-18,8321,574149
ymBoG,2051-07-19,8300,514600
IaTIL,2067-05-28,9184,633696
RDRbk,2037-05-19,4704,418656
PEdzJ,2087-10-17,8101,267333
uvYKG,2079-10-22,2218,75412
kaKpY,2036-04-03,9738,467424
SeXAD,2026-05-21,8917,169423
QMmbL,2029-02-04,3720,104160
AGZKo,2118-08-12,7766,419364
TScRb,2079-03-05,2266,147290
KGAMJ,2072-03-25,4085,53105
JViUc,2078-11-01,2776,105488
KAhnw,2035-04-07,2155,30170
xhPHG,2110-10-15,6797,319459
ZSErb,2098-08-16,8352,484416
PuWMA,2075-12-06,3718,107822
IXpTk,2066-02-08,9763,761514
soqBT,2070-10-24,8756,210144
UYTSr,2085-02-19,5349,454665
cfLcc,2072-05-02,2380,99960
LCmQP,2095-01-05,8109,210834
zQebo,2025-01-17,3272,265032
hWvFA,2103-10-25,2816,199936
tqpRp,2068-03-19,7056,261072
hUecU,2054-07-26,4615,313820
wyZhm,2104-06-21,5162,500714
EOVmQ,2109-07-28,9571,564689
wdJWS,2047-05-02,4371,301599
vVlLg,2068-10-30,8307,249210
dvYIP,2090-06-11,8503,238084
EYsXj,2068-08-06,6498,428868
IJRUx,2072-12-05,2215,212640
BQvxj,2073-02-25,2558,158596
MZeaV,2084-03-29,6089,608900
GdwjX,2042-04-19,9229,562969
XzDRI,2064-02-10,7148,464620
SfoCb,2095-06-28,8647,804171
XHZpl,2026-06-26,6581,539642
qhGWw,2095-09-19,6724,121032
EyAMJ,2059-10-11,9251,795586
cOkai,2035-12-19,5906,431138
ErNKN,2089-12-15,2254,142002
LUZXk,2027-04-21,6898,310410
LCbTC,2092-08-12,6747,296868
aFBqj,2051-03-27,3725,245850
LgLtU,2078-10-24,5479,361614
SVJuK,2034-07-18,8294,323466
VgqlC,2068-08-01,3674,128590
lNIwZ,2106-08-30,6067,594566
nrDwj,2079-11-12,7233,173592
mTYLg,2026-12-22,2554,237522
kZqaY,2033-01-27,5647,152469
biUrp,2076-02-20,7730,773000
dySwt,2065-01-16,5190,420390
nXTSo,2060-01-29,5536,182688
NYJYP,2031-12-24,9007,765595
TdqRz,2104-04-15,5333,47997
DLuNM,2087-10-21,6109,562028
iOdxH,2113-04-11,6477,421005
gKrAl,2042-04-24,7503,142557
qjOML,2110-07-14,6231,454863
vzFzF,2120-08-13,9172,706244
IedHV,2095-10-29,7552,558848
eZrvP,2101-04-25,6346,583832
iflfM,2062-01-02,8777,833815
ylIMC,2067-08-27,2696,88968
VMeqN,2026-08-16,8594,103128
AwOZr,2072-05-25,8877,461604
SiIRG,2067-10-15,5518,369706
KMQJh,2034-12-25,2716,271600
ZkYJi,2066-04-23,3025,15125
QivYi,2034-07-14,9934,327822
jdRdI,2044-10-17,2316,120432
dlRPu,2027-06-26,4207,37863
AEzua,2065-11-01,5666,135984
udeoO,2108-05-01,7390,472960
tIbkH,2114-11-02,3310,86060
jnckU,2121-04-18,5798,28990
UqKHU,2109-11-11,2961,183582
fvvzF,2063-12-08,3195,89460
ubBvJ,2096-07-04,5868,457704
jcBKP,2094-10-12,2383,188257
MZufH,2065-06-14,5967,554931
leBWA,2097-10-13,5127,348636
FZkIh,2096-07-13,4117,139978
QcxGX,2032-01-05,5457,169167
OYDFS,2083-08-27,5864,521896
CWpDO,2070-04-18,5189,285395
yMpVe,2086-02-24,8349,651222
NHPBK,2105-06-12,3217,250926
BTfXS,2114-03-02,6959,180934
GYwgd,2038-07-28,4921,152551
SJHSM,2076-01-10,9074,326664
eaOwZ,2062-10-14,2259,106173
GegCn,2113-12-13,9775,566950
CVdHm,2050-01-16,6622,139062
piDSU,2039-07-29,8858,655492
uHFdq,2045-05-31,6219,292293
VBvsZ,2026-03-09,5103,56133
OaonV,2094-09-21,2426,111596
WxCuC,2096-08-15,3126,203190
lrdmQ,2077-01-03,8275,223425
XDBOn,2102-11-15,3339,313866
zKiCg,2078-05-30,2271,206661
GhWjC,2075-02-15,3808,319872
rLgcW,2049-07-22,5650,124300
Kmhev,2100-03-28,5369,467103
JMnTL,2041-02-25,8405,630375
tygbv,2063-05-04,2659,231333
KSaTN,2095-06-01,5620,427120
kYhLY,2102-04-22,8693,321641
IQpeV,2025-07-24,5058,65754
SSGhM,2094-12-30,2092,202924
qMQqC,2032-04-10,6503,214599
iaKlv,2111-10-06,9222,46110
uTDfX,2071-12-15,4927,44343
EywWq,2052-02-03,4696,234800
YsTui,2115-02-10,6610,284230
KNCJS,2055-08-25,4519,108456
WuKsx,2068-01-23,9727,291810
ANVEy,2092-12-30,4663,410344
UWaYX,2093-01-10,9935,884215
ssYLB,2033-04-20,4329,151515
setOB,2056-05-19,5542,44336
hsrSA,2086-04-19,9701,902193
kqluk,2105-11-01,8168,677944
JYZuR,2060-11-06,3978,282438
STRTS,2062-03-17,6554,301484
qTePA,2042-10-25,4650,181350
mSMBw,2122-05-19,3730,305860
dDwYL,2026-04-27,8130,455280
Xgsru,2033-04-13,8721,156978
ZetEh,2043-03-04,4392,65880
vlvxB,2083-03-29,7927,95124
PGFlN,2047-03-05,5985,508725
hwJkd,2063-04-21,3146,78650
jtVyk,2086-07-12,2505,82665
rbgKb,2104-11-15,7112,583184
DUdIG,2046-10-23,2198,70336
GYZVK,2052-09-06,4813,274341
QliAf,2047-09-26,3943,343041
NlLfn,2119-11-03,5080,157480
tmKjH,2046-10-24,7572,181728
kqimz,2113-10-22,3131,90799
slAfl,2082-01-06,9456,236400
Vahai,2065-09-15,8272,256432
tXPLn,2100-11-17,9783,293490
ePGqv,2025-12-08,9794,685580
zCCRP,2097-04-01,3758,33822
hMOUE,2042-07-09,4131,396576
ntrCa,2031-10-26,7851,337593
GmWQr,2115-06-20,7765,116475
egwMA,2033-04-15,6271,238298
HaEgD,2061-02-27,7038,485622
xdCJc,2113-05-03,7763,333809
okJyN,2071-05-17,7005,224160
ThPsv,2030-01-16,5242,68146
VWPwm,2098-09-04,5850,157950
UdIGN,2084-08-14,2456,14736
rHBoM,2094-09-02,2126,191340
AjNQi,2094-09-26,7486,583908
nHGfU,2109-12-23,2720,78880
vwXuA,2112-04-23,7107,348243
ZJRDH,2042-01-16,6401,339253
KNnBR,2092-01-14,9395,591885
JubAv,2085-11-06,9955,129415
MJXcE,2023-03-17,2293,167389
lzuFZ,2048-12-19,2704,256880
NbkzT,2069-10-03,9193,542387
dbLLF,2023-08-10,8403,100836
CGXWX,2045-04-23,4553,382452
Lnbox,2114-08-08,7562,378100
OOCWw,2027-08-28,2668,21344
oJjpd,2036-01-30,8573,394358
gEHsH,2034-05-17,4062,320898
wzYak,2052-02-19,9351,748080
zgXpN,2026-12-11,3166,28494
oyfDZ,2047-03-18,4766,42894
OKaQl,2080-08-08,4400,101200
rNDTc,2082-06-08,6277,163202
vZRdZ,2057-03-24,4190,310060
PEvtn,2085-05-05,7783,155660
sYwQV,2072-02-14,8078,64624
KBwCt,2047-06-18,6334,259694
mPuGW,2078-09-08,8221,139757
yTBDy,2115-02-17,6319,259079
CueVE,2099-12-02,6424,372592
qkxue,2036-01-10,4738,454848
LYhDl,2081-12-01,8507,501913
gndlW,2112-06-15,9668,425392
Lmlko,2084-07-18,7116,341568
JWBfD,2059-01-18,4388,359816
bIJKs,2074-09-09,6558,570546
wqsBh,2054-09-13,8957,161226
UcLrz,2035-11-18,2918,271374
QOSbc,2112-11-10,9407,94070
sMqHg,2058-01-22,4961,327426
ehiBf,2056-08-29,7874,716534
ddZJd,2042-11-18,6398,467054
CrzOh,2066-11-22,8093,704091
RDaEM,2057-04-03,9981,778518
djmvH,2046-08-16,3274,183344
ndGUZ,2034-04-06,6101,402666
vOfCn,2100-09-06,4997,274835
BTaZB,2104-11-03,6300,81900
Bxwxe,2112-05-13,2627,189144
aaCPZ,2049-02-01,9915,475920
BlIdp,2095-03-21,7979,175538
VBYtQ,2074-06-14,9749,877410
ZpOOw,2115-08-15,7595,205065
fRyHQ,2117-12-01,2430,31590
ttEre,2046-09-25,7273,450926
XfzNT,2122-07-04,7869,204594
KFoSd,2085-12-18,2577,172659
WTDQv,2122-08-31,9372,131208
MkNMD,2105-11-04,5184,119232
KBamU,2076-05-25,5165,449355
xViNc,2088-05-21,8048,426544
gKIyA,2063-10-08,5644,90304
OdkJD,2077-01-26,2973,121893
zxAJF,2062-06-13,6928,90064
Igdvq,2116-12-27,2041,42861
wiIhA,2098-12-02,2838,272448
FnFgI,2069-09-07,6155,147720
wJMYW,2062-05-29,4366,100418
mjplW,2113-10-23,7742,154840
eDTeH,2055-03-30,2701,118844
TIOBi,2097-06-03,4100,385400
xwKsc,2029-10-03,3508,280640
stMiO,2067-11-09,3305,168555
HawXD,2105-01-06,9740,740240
rfDaa,2116-10-02,5824,576576
OXAud,2051-09-20,9887,771186
lglks,2065-07-22,5866,586600
nTacC,2120-06-02,2183,170274
SeDoA,2066-12-02,5065,364680
TGccw,2037-06-15,6464,161600
XBWmR,2096-01-02,4112,345408
gykMD,2039-06-29,3835,256945
wEQqZ,2052-10-11,4672,266304
NyJnU,2058-06-03,5054,338618
DXhHc,2031-03-27,9300,827700
qDvAh,2061-02-10,5097,259947
nUTHk,2052-04-16,5368,139568
acGxm,2065-02-06,7111,597324
shnja,2104-09-13,3816,171720
KFUGw,2031-09-22,7335,359415
UDpYo,2050-01-06,3085,148080
LplpW,2073-12-12,7979,702152
aZUOR,2041-06-15,3623,68837
FWGHn,2044-01-29,8560,847440
LtwFp,2037-10-28,2894,217050
bRHtm,2036-08-01,2436,170520
MkghG,2053-06-26,2783,58443
Ikadb,2104-05-30,7272,443592
HZIVT,2085-05-23,3614,343330
WDVmp,2044-09-11,3674,113894
ozDIX,2105-09-19,6747,458796
qIDXq,2081-03-09,6351,215934
CTQfN,2063-01-29,7354,272098
QgAhx,2094-04-11,5541,310296
slAcJ,2094-04-02,4351,430749
vmrLU,2083-06-25,4545,140895
yTHEh,2078-12-31,3262,71764
lGoVa,2103-03-07,4433,97526
IRJuG,2115-06-20,2365,163185
psBFq,2048-12-04,7077,205233
VbuxQ,2070-04-09,7539,663432
uKndT,2085-03-29,9374,759294
fxCIy,2110-12-09,7401,355248
zGyGG,2067-01-14,8997,188937
uAkbh,2096-07-19,4099,311524
EwABN,2119-10-29,5134,436390
bxvtl,2101-12-03,3812,373576
mqxxj,2121-02-02,6883,151426
tsOJz,2083-06-04,2603,205637
GzhSX,2066-09-18,6593,85709
kvryu,2065-11-29,9391,441377
ZwgUp,2096-09-14,3684,228408
NUeWz,2053-05-22,9839,737925
vKyIK,2058-11-01,9447,340092
AmWQO,2049-11-28,6588,52704
fQyRo,2059-07-16,8147,790259
hjPHN,2121-11-20,9941,218702
POqse,2041-11-09,9022,586430
EVDgI,2089-04-21,4740,417120
IPcfn,2100-06-30,3166,79150
MeMGs,2115-02-03,6867,144207
jAhpX,2122-07-07,4161,362007
uGDff,2038-11-25,3389,91503
gOkdO,2088-12-27,4327,337506
jWIre,2032-09-17,5000,485000
fHpMI,2038-09-26,6756,141876
lVMVN,2121-04-13,7391,184775
GSRWU,2040-02-05,4814,293654
idOvW,2110-11-12,3801,53214
VWqbE,2073-02-12,4345,182490
vLmKV,2123-10-24,9270,685980
aWOOV,2026-01-01,6742,620264
kRrkx,2078-02-22,6052,314704
QkEUL,2121-06-04,2584,235144
uFpQH,2102-03-19,2679,190209
rkxtL,2045-07-29,8828,706240
talwS,2073-07-20,2820,81780
UaAMB,2073-03-01,6223,336042
UAeYW,2072-06-08,3194,44716
eyUEn,2100-01-02,5982,346956
PjnUz,2104-08-26,4772,57264
ODyWO,2112-04-14,8703,443853
VHTBY,2090-10-20,8451,422550
qfuvj,2122-10-08,9905,752780
GWKlk,2082-09-08,6856,658176
uDRja,2119-10-09,4232,38088
xncbm,2079-05-25,9521,704554
QqxEp,2083-11-03,7015,631350
QrNwO,2095-04-22,9506,123578
Sahxf,2121-08-08,4173,221169
oRlni,2098-09-15,8399,50394
pWhCP,2061-05-08,6646,265840
nYIib,2043-04-18,7105,397880
lDLzU,2078-11-20,2253,180240
HSBSH,2112-04-30,7060,600100
Amagt,2123-01-17,5838,245196
eZQuo,2062-09-26,9936,606096
oUUDg,2029-04-23,4757,147467
CbeQK,2025-01-07,8940,116220
ZBfsh,2094-12-01,6074,188294
FvhES,2049-07-04,8370,234360
ldomP,2074-04-19,8464,727904
QnFtv,2117-12-21,8637,500946
eQHIq,2113-07-31,8537,759793
rhihY,2116-03-28,9780,459660
ScgLy,2078-05-21,2107,198058
TxJsD,2051-10-19,8924,383732
XgfTL,2112-09-24,9010,801890
esjbO,2065-12-15,4361,248577
puVXA,2059-04-30,2789,270533
rEUwW,2057-01-24,5021,105441
hAomW,2091-11-02,2530,113850
HtCeM,2070-02-01,3489,282609
AhDNA,2034-07-08,7024,295008
KErsa,2119-04-09,7178,624486
bfbuU,2065-08-24,9828,737100
crBFQ,2059-03-27,7890,402390
mFdLN,2043-02-19,9023,487242
CVBrm,2039-02-04,4346,143418
qDQip,2088-05-17,5151,458439
KUxkt,2102-12-24,7838,697582
qQbgw,2055-05-06,8866,97526
FBeJv,2056-04-17,4602,317538
kJFpB,2084-02-14,6723,201690
