StoreCode,Date,TotalSales,TotalAmount
Myijg,2055-05-13,5949,464022
HESXi,2095-12-01,7342,190892
zmKuF,2117-10-28,6201,291447
Zhwqx,2099-07-06,2784,247776
mrMBd,2048-07-30,3781,291137
gRnNs,2023-08-08,2975,258825
AEaYi,2036-11-24,8876,479304
auACm,2062-07-21,2202,17616
uxZcL,2069-10-12,5054,343672
LLHRI,2054-08-30,6686,574996
Gfuml,2095-02-08,5403,129672
xpWFE,2123-06-01,6214,198848
hzYwn,2035-03-08,6610,165250
asrDF,2081-06-14,3764,207020
WqXEo,2109-07-04,8026,690236
UzyND,2120-12-26,6966,181116
VfSTP,2074-12-05,3215,250770
KICbe,2041-04-19,7073,664862
arcPj,2041-08-05,7435,111525
xuXJD,2085-04-03,4898,352656
LncVn,2090-11-21,6748,67480
DpLms,2057-05-05,8223,139791
ukbYT,2073-04-30,4408,193952
LUaMu,2122-07-24,9208,174952
HlQhV,2111-01-01,2481,203442
xqytA,2049-04-25,2408,84280
yRrjt,2023-03-09,7765,590140
qnaRz,2100-04-17,3721,122793
bLEdL,2078-06-01,9633,327522
nBWsX,2052-02-04,7098,511056
YEDdv,2098-07-19,7066,628874
Huqaw,2049-06-18,2489,224010
VEMDU,2046-07-03,2778,258354
ScRaF,2048-01-07,9349,149584
IkEWb,2079-06-16,2549,66274
yUAkF,2122-10-05,6458,393938
vmMwF,2067-06-27,3264,133824
CxgDi,2100-09-09,8351,242179
EiFLE,2103-07-21,2606,125088
vebAI,2094-09-06,4889,308007
hjmEW,2123-09-28,4759,204637
XwqDz,2082-04-13,3434,281588
oTQNK,2026-08-08,9279,723762
yfCFT,2050-02-04,7342,117472
sqipH,2033-09-18,9907,534978
vKHum,2068-11-02,9590,786380
GJYlu,2032-03-27,8229,213954
XsQNB,2057-02-15,7137,249795
XyNYW,2097-11-13,3187,175285
KfNPE,2109-05-14,9640,655520
zWLjt,2031-05-07,8670,589560
LBZOO,2114-03-11,9322,335592
jBUyx,2043-03-29,7117,64053
BkcIO,2074-08-24,9911,69377
npohD,2052-12-14,5314,361352
oHlSy,2066-11-15,6725,342975
ORjNJ,2026-04-11,5125,338250
nMeRc,2102-03-16,9016,604072
KPZsa,2090-06-05,3183,197346
HjFMY,2048-12-27,7909,545721
ZfISm,2117-01-22,5672,487792
xdQSe,2070-12-30,9654,743358
WZjPt,2046-12-28,9097,209231
uJKMn,2041-08-28,6103,506549
ycZWf,2025-03-03,3424,89024
jzDgS,2056-06-11,8184,253704
ThCjH,2080-04-17,5014,250700
LHQkS,2033-02-11,9047,135705
sEorK,2035-03-12,8410,664390
mlKgn,2090-01-09,7418,274466
wywHO,2056-06-18,8069,314691
YBGmN,2052-12-25,8233,279922
jBTfn,2090-03-22,7343,249662
NxHAX,2116-09-27,5449,490410
BtXrB,2116-09-18,7767,201942
SIGvq,2027-01-28,5579,474215
YUuxM,2038-07-05,5153,329792
lIxwY,2058-08-06,2589,15534
WRTEU,2062-04-19,2198,164850
aYZse,2026-04-01,7243,449066
uGymu,2108-11-26,7856,714896
bdVkY,2079-07-16,8184,777480
xxxdQ,2037-01-08,4995,159840
TEoKF,2030-06-09,6680,347360
TqvHY,2027-02-28,7701,762399
YrCmK,2023-12-10,3900,273000
AyODv,2033-11-13,4134,276978
SLGvg,2084-04-09,4514,103822
xYRIJ,2053-09-23,7254,145080
mQdRc,2103-03-24,2604,132804
PTuRg,2088-01-15,3091,123640
sBYvZ,2091-10-19,6555,111435
obwvs,2101-10-31,5692,170760
FvafL,2085-07-26,9687,804021
Lophj,2120-08-02,7557,710358
kIGjc,2088-08-25,7445,379695
hzhfC,2033-04-03,8514,485298
VcTBw,2082-05-30,5660,475440
SJmMg,2069-01-18,4654,307164
eFaAS,2092-03-29,4869,141201
GAZpr,2036-10-30,2810,227610
RzlSK,2027-08-14,7815,296970
WxaxZ,2032-05-29,8900,62300
VwQUS,2089-03-20,3551,17755
wGTkG,2103-08-03,7530,617460
xhwRj,2067-06-07,4140,99360
SJElI,2049-08-12,7946,572112
KUzqX,2041-04-14,4277,419146
aPylH,2045-04-19,3432,120120
meNtD,2123-07-21,5476,405224
pIQTk,2089-12-23,3892,381416
ExDQm,2085-06-08,4478,223900
bXRMv,2111-02-06,3952,138320
yBnce,2111-10-04,5513,281163
scuvi,2064-02-23,9701,194020
pgqEq,2123-04-03,7562,385662
ytYLT,2082-10-13,5539,326801
LDiYP,2087-07-08,6752,492896
WKkXA,2090-10-03,8954,116402
ABviR,2066-03-22,9738,808254
hJegb,2083-12-03,8335,791825
HKTiq,2057-12-05,5933,444975
OHnow,2049-01-17,6533,476909
FlrAk,2033-04-04,5923,313919
RFgpa,2059-08-24,2128,25536
saQBN,2088-09-07,5900,53100
Jkjcg,2036-06-14,7854,298452
nPQjP,2106-04-15,7501,75010
NdXau,2050-04-25,6906,524856
eNHsM,2050-10-12,3700,77700
ntjoe,2090-01-30,4869,443079
uJhPn,2030-03-23,3895,350550
AXiBL,2056-04-10,9706,48530
CqZhn,2109-03-25,4453,262727
CYcPN,2065-06-03,3748,307336
DpXrY,2051-10-26,3579,146739
JZmGM,2077-11-07,9955,657030
NAqcA,2030-11-15,4409,171951
lTPEo,2035-07-18,2623,257054
sTXYe,2105-04-12,2635,166005
gsXOr,2081-10-05,8799,783111
YRwUE,2048-02-27,2558,30696
RHAuO,2040-06-24,5404,81060
INYMj,2053-09-07,4795,67130
qNgVE,2105-12-13,7625,488000
bPUCM,2104-04-01,2523,93351
NyHOc,2055-12-21,5824,390208
pwnlB,2056-05-12,5517,248265
jcBdh,2065-06-19,9673,145095
byOjC,2106-07-06,4527,167499
AaqJK,2123-03-24,6254,231398
tzcPa,2047-02-24,6370,57330
Hkqpu,2066-11-22,6969,236946
Iizvd,2098-03-31,7271,705287
RDqil,2054-03-05,2018,135206
uHVWC,2112-01-26,2576,167440
RJhmE,2079-08-05,4499,211453
XvqqP,2046-11-23,8246,140182
xWhJf,2109-03-15,3139,156950
yGLBj,2069-02-22,8616,387720
dNYXo,2067-09-17,8507,714588
synBh,2122-01-05,9410,771620
hgXTv,2046-11-11,9156,531048
QscgK,2065-04-27,4595,147040
uDZNS,2039-06-30,7309,423922
gYdPd,2042-06-09,8047,788606
swMcN,2116-10-14,7097,99358
huOCi,2095-06-09,3519,186507
XKpkB,2113-06-08,2140,62060
IQIoQ,2108-01-25,2029,154204
Pqibt,2086-09-17,3837,345330
QLYru,2099-04-11,7103,241502
prNjp,2094-11-24,4484,425980
ywDgw,2034-06-11,8289,174069
EOuGi,2110-09-05,4439,186438
qGCvQ,2078-01-28,7426,579228
IwMFG,2026-04-07,8480,771680
RNCWl,2108-09-13,4298,202006
iufYB,2027-10-13,9070,653040
anlBU,2030-07-22,4168,183392
SPPBt,2047-02-12,8769,377067
uDaMI,2116-11-18,9422,452256
abUtW,2078-08-27,6590,632640
bceYY,2070-08-12,4041,157599
yIpfP,2117-12-16,2947,241654
iapZh,2121-07-07,4307,344560
xqxiX,2115-08-15,6516,123804
GpVwe,2115-07-17,3155,265020
TfCjo,2061-05-23,2835,178605
uSIuL,2060-08-24,9287,102157
DKhMG,2038-04-04,2819,245253
UMzIr,2098-05-30,5145,92610
JEcPe,2065-09-16,3911,78220
dHOWb,2063-07-01,5954,35724
MTtET,2028-04-20,4993,474335
cDvSm,2098-07-27,8229,551343
YqlzQ,2050-10-03,7529,564675
TIIHZ,2029-06-08,4127,24762
tQEig,2025-09-07,6116,275220
zEpHg,2038-03-03,5320,303240
EJFNk,2097-11-20,3333,63327
AvbxV,2114-05-01,6983,439929
HpTWl,2071-09-12,8970,161460
QCjmN,2047-10-31,6998,132962
tzeZO,2087-05-13,9971,179478
Kwcjp,2059-06-06,6513,612222
pcROx,2050-04-12,8921,767206
gAMtd,2114-04-10,3168,275616
VjKsx,2036-04-05,2927,275138
svunt,2035-07-02,4214,227556
YuwRT,2072-01-24,9437,764397
hPeiL,2027-02-01,9721,106931
uadTG,2047-12-07,5662,339720
CcTQy,2062-11-21,8808,546096
MfVCP,2052-04-12,7073,176825
gfSXb,2049-05-20,2824,90368
GPemI,2050-09-07,4226,393018
LohWj,2115-11-22,2764,107796
AlHDZ,2031-09-26,6369,95535
rykeP,2025-01-07,7404,355392
hAfge,2076-08-16,5946,321084
HMraQ,2027-02-18,8177,629629
eRGZG,2056-06-09,9027,866592
BzeNi,2045-07-24,9145,246915
dnagi,2098-12-22,7585,682650
JIrDE,2068-08-27,3471,242970
hYddv,2063-03-29,3525,35250
NvIxY,2101-06-22,6520,352080
geUiu,2091-11-28,2411,115728
vFTOt,2115-12-21,8974,628180
rLEAw,2114-08-20,9218,783530
jTOEa,2047-06-04,7944,278040
UufKk,2106-12-09,9690,784890
NaMdF,2049-01-20,2591,64775
vGgMR,2091-10-03,7756,573944
pqzjt,2116-12-05,9939,854754
qoWVi,2086-10-25,7746,38730
EzcZR,2030-02-23,9160,558760
XdLFb,2060-08-23,5551,177632
WqIEX,2061-05-24,4969,412427
KsXVw,2104-06-12,5335,192060
pQOhV,2097-07-24,2153,120568
sQwdy,2097-12-10,2986,14930
jaMrl,2072-01-13,6968,536536
GRjmN,2044-09-02,8755,131325
emfQE,2105-03-23,7534,459574
wRGlS,2084-07-19,3387,182898
YxXHJ,2118-01-23,6179,537573
JHBjS,2023-03-26,5071,101420
vyoFP,2114-12-18,8883,151011
cIism,2116-05-06,6311,63110
OSbey,2113-02-04,8050,64400
RLQox,2054-06-12,2465,192270
DLXXM,2046-11-02,8866,496496
oFMyv,2104-08-15,4314,220014
FMBqm,2023-03-20,5050,494900
RNPtE,2108-06-11,3897,226026
zpakt,2077-04-18,3964,174416
NLIXr,2060-09-23,3381,263718
LWokn,2041-08-14,2495,17465
mEnMN,2025-09-22,9931,625653
jikCb,2046-03-07,6318,518076
hMhBO,2116-09-15,5707,239694
iPoPi,2069-11-28,5832,297432
dqwSi,2033-10-06,7687,61496
fQpRI,2056-10-17,9577,823622
PqbsG,2085-11-24,5520,414000
DTWMq,2070-03-25,5211,448146
gwbWS,2072-03-28,7302,562254
yaSLi,2096-07-04,2407,89059
NSXnP,2061-11-25,5166,56826
btuqq,2071-09-21,9626,731576
rGKjc,2101-02-14,3504,252288
AMajW,2097-07-08,8419,749291
zmeiH,2093-08-25,8470,313390
UodQV,2067-08-06,3742,276908
kFoXg,2076-09-07,6347,285615
aVuXr,2102-01-18,4843,174348
uCgMd,2076-08-01,6902,400316
hRuRL,2070-04-24,2697,134850
tBSGm,2078-09-24,8408,260648
QJNYu,2045-05-21,7302,365100
NUyOZ,2098-02-21,4095,200655
qSebG,2081-11-12,2570,92520
HXgiL,2095-12-09,9079,390397
dziKG,2099-11-12,2174,169572
xjIiO,2076-08-09,3956,352084
rpbLk,2049-07-15,9966,199320
DZcGC,2053-09-05,2608,36512
CRFfQ,2100-10-04,9775,615825
OiMKI,2023-05-16,7529,308689
BTAjc,2046-03-14,5564,89024
XXAjT,2074-02-19,3613,148133
IsNDn,2048-06-28,8311,307507
QaUMN,2055-04-29,6263,488514
wurcK,2088-09-08,8678,468612
kpmEp,2024-07-09,6578,361790
iyUdi,2083-01-29,5668,28340
TUqOz,2121-03-15,7569,393588
TQhEH,2071-04-15,5405,43240
vNjvh,2062-07-12,3540,113280
nCpCR,2048-05-23,6741,539280
OisEW,2103-06-08,2439,121950
rzWpv,2098-03-21,4563,209898
raUeR,2081-09-02,9652,164084
Nmidn,2024-01-19,4745,227760
TFkna,2075-08-23,8195,491700
fwNoW,2110-09-15,6832,430416
Pfnjx,2098-11-04,8950,886050
gnIxY,2079-09-19,2818,160626
eQsqH,2093-06-10,4605,124335
ekYdJ,2098-12-07,9081,208863
UqncH,2122-12-07,3980,23880
bHvQY,2066-04-21,8000,296000
ooFMl,2051-08-23,7146,507366
BHMMR,2048-12-26,2626,181194
iNHre,2080-02-03,9423,876339
vneIJ,2049-08-14,2231,122705
LtozY,2059-05-12,8875,576875
rDduE,2112-06-07,7255,181375
yfBSp,2071-11-13,6937,353787
hlorh,2078-08-15,8969,251132
hFHEe,2067-01-04,5580,55800
ueVpT,2066-11-01,3034,224516
kARRM,2110-05-03,6358,44506
HeRgG,2044-05-03,5743,206748
KtVeF,2070-09-02,6448,283712
TYMCc,2093-04-16,6987,370311
rPlyx,2049-05-02,2160,82080
RwoJX,2025-08-09,7680,207360
RnfWE,2031-12-14,9913,257738
dLNJC,2042-11-13,7058,112928
wRVSD,2102-05-05,8259,256029
naVXO,2039-03-04,7180,703640
Vhrir,2066-07-02,8122,625394
xnqgV,2051-07-23,7133,456512
UAlSz,2080-03-27,3802,212912
soSos,2025-06-26,9264,750384
pBadJ,2028-03-14,7969,637520
DiAjh,2045-01-28,8024,168504
MGHhA,2039-04-18,4597,330984
rWKmx,2058-07-16,2347,44593
JuHHk,2037-11-20,7979,702152
gosJF,2061-08-08,7176,595608
wEXNf,2049-02-28,6446,586586
erENa,2102-03-24,6279,213486
KIYze,2080-09-22,8467,821299
ZITXO,2071-01-30,5780,254320
ukwKz,2095-07-05,5188,264588
fROpz,2044-07-04,5605,140125
SOpJC,2110-02-25,7609,433713
dEUJN,2118-07-16,7344,235008
SIymk,2089-07-14,6144,172032
dGlTK,2118-06-12,4643,69645
rKzml,2043-09-02,4226,164814
lbbAI,2108-05-02,7004,203116
DJjpR,2122-06-24,2378,175972
hejzM,2073-02-24,6274,294878
oZZEy,2094-02-15,3417,211854
HytDf,2048-01-03,5222,469980
ImKgR,2082-02-20,9923,238152
bzqhj,2051-08-19,5740,149240
JtNFm,2040-09-07,9078,372198
gIBGn,2122-09-30,3861,216216
BYHfs,2086-04-06,7996,359820
jSYfC,2075-06-22,9902,118824
XfDRz,2089-09-11,2420,38720
wuyow,2037-08-02,4884,73260
GhoWI,2024-04-09,7067,438154
LWALp,2056-12-19,3445,58565
kImZj,2066-08-31,5502,407148
xUZHW,2106-12-05,9831,88479
XHXCu,2097-07-02,5421,477048
LrRYP,2064-06-27,8969,322884
ZTCzx,2061-08-28,8140,431420
GaflA,2092-11-30,8087,315393
xXQVx,2037-08-10,4027,225512
yoPMM,2089-08-17,8816,211584
fnifp,2093-04-22,6577,572199
UBiHD,2058-01-15,5290,290950
pHkIy,2033-03-09,8636,785876
hAamr,2073-12-24,7126,285040
NGGPn,2078-03-04,6431,70741
PieYt,2053-07-11,9987,99870
BBviV,2048-08-08,2076,114180
WGIMR,2044-02-24,9795,587700
Fcoqj,2089-06-18,7972,247132
zxbcV,2029-11-16,5662,492594
aqXjv,2078-11-06,9367,449616
HwABJ,2036-08-12,6213,447336
pwxsm,2078-10-01,6980,125640
AxKjw,2039-09-26,5354,481860
KhQou,2047-04-18,6699,261261
FVLXv,2072-12-15,5831,408170
LzYQM,2079-05-20,5738,189354
eiFNn,2072-09-14,9451,47255
HTneU,2082-01-14,2171,56446
woWTU,2043-12-18,3045,185745
afDKH,2099-01-31,4915,373540
fXnQd,2115-08-24,8181,580851
nDWOq,2055-11-03,5308,520184
mgRkA,2106-05-17,2909,69816
rwALY,2117-03-16,4647,32529
bGjFI,2043-06-27,9704,504608
OjAxV,2083-12-31,6222,180438
pliSK,2084-06-13,5871,199614
dkzSF,2037-01-20,3970,234230
MuwFP,2121-06-24,8031,473829
cfFWu,2063-06-04,8701,121814
xfVbw,2040-02-13,8918,704522
xBRCe,2077-04-24,3994,287568
AiXGp,2118-11-28,7272,618120
COxZZ,2118-10-17,5283,79245
DgDLy,2050-02-09,4668,23340
yqSqM,2123-11-08,7620,144780
KuELV,2026-04-27,4648,464800
LQmGM,2093-10-30,9838,983800
gMrrU,2061-06-08,5359,348335
yYKlJ,2090-12-22,4011,276759
vlExD,2045-03-31,9789,822276
unHPa,2023-04-13,6858,589788
Ijovy,2052-05-09,4928,24640
jPInm,2027-04-27,7154,78694
gkiUJ,2077-10-18,3717,74340
cSwhe,2081-10-20,7347,705312
zKGLk,2085-05-21,9044,777784
HRRep,2088-03-06,5592,145392
cAurE,2040-05-17,2169,175689
YhtWY,2056-07-19,6417,641700
eSItw,2054-09-06,7760,667360
flkSX,2048-11-11,6431,514480
ltOdM,2028-09-01,4500,337500
iwuQa,2041-05-15,6559,655900
KcZRO,2032-12-09,5054,500346
yGEPn,2121-10-19,5728,143200
ZPCiI,2045-10-29,5381,134525
clyey,2119-07-02,5820,331740
ptuHY,2099-01-10,8486,695852
DSLiG,2101-10-18,7991,543388
tkjTV,2061-08-28,9352,598528
jpOue,2079-02-17,6016,523392
gHtBk,2113-06-07,5210,31260
HaQbW,2117-01-31,8290,182380
lPFrF,2079-11-13,3189,162639
zNqnr,2119-12-24,6116,311916
oSLEf,2051-04-24,7831,438536
XOeGK,2024-02-13,9968,737632
MkhmR,2091-06-27,2665,159900
HDFVh,2079-03-29,2836,181504
bZNrv,2109-09-28,3536,130832
qqMRa,2097-09-08,6895,489545
yuPlp,2041-10-05,5800,371200
EgDVY,2092-08-14,8420,151560
oJRnH,2079-08-28,3787,87101
Ulvwf,2036-12-20,7388,258580
Zdkte,2106-01-23,8085,614460
vuCOP,2025-07-07,8531,614232
kLAcH,2123-01-31,9013,207299
XGhbO,2031-11-05,4539,408510
XQaHJ,2065-12-14,7920,657360
xHllz,2112-08-12,3169,53873
XEmIJ,2093-11-28,9655,540680
orpMr,2109-07-08,7365,486090
jyrvB,2098-01-25,6075,546750
DiWdM,2038-09-05,5150,504700
pJbdt,2085-05-19,8945,599315
aQesR,2030-04-24,4002,252126
yaVEF,2089-11-18,8215,772210
NRoJG,2068-01-26,2792,234528
aTfZz,2113-11-12,8263,470991
oWLEE,2113-12-20,5234,282636
yutoT,2061-03-29,5640,95880
dGvdC,2051-10-23,6318,353808
AYYHE,2115-10-25,2785,13925
Pqphe,2101-04-07,7135,563665
VZEKW,2087-03-05,6557,563902
WRVNv,2058-01-02,5158,443588
iHfaD,2027-07-23,7661,199186
alDAd,2097-05-10,4176,283968
flZxQ,2115-07-14,9282,454818
NoAhW,2056-06-16,9130,82170
MRUez,2092-12-28,5672,294944
jqVSB,2099-10-19,9073,807497
aEZLq,2077-09-03,6996,118932
jFHnp,2029-07-01,8443,751427
niuao,2080-03-24,6713,570605
uxoTY,2094-11-17,4099,291029
QfxWo,2091-09-12,7103,269914
AgdDr,2052-03-31,5611,145886
zDqyD,2121-06-30,4914,457002
DQdfx,2067-03-30,6695,294580
GrqPo,2026-10-20,8475,186450
eSTsG,2059-05-26,5198,369058
oqAWv,2041-12-07,5858,275326
TbVIw,2070-04-30,9768,351648
FCIWC,2066-01-21,3683,25781
wAqsT,2101-06-17,3154,72542
UmHsj,2113-09-27,9202,368080
aOMVv,2056-08-21,7314,343758
DgKsH,2049-12-02,2854,148408
XAQvR,2042-11-05,3864,270480
VMttA,2114-06-10,3590,262070
RMmcx,2042-06-07,5722,423428
fGpJo,2061-10-18,9886,929284
gQLfK,2024-04-17,2844,227520
NwOBS,2025-08-05,9659,540904
vpVkm,2029-01-01,2943,73575
BvaxX,2037-08-09,6659,379563
WkQEr,2043-09-30,4467,254619
NEJMD,2030-02-04,6225,174300
iWElQ,2073-03-23,8732,157176
uBeRU,2040-11-05,9385,572485
IGvms,2071-04-22,2364,11820
QtidG,2045-05-17,3602,111662
QAbBt,2052-11-05,3155,261865
GlqCH,2088-12-13,3339,153594
clIpF,2072-04-19,5198,441830
hgYlA,2088-04-25,8010,488610
GXuAF,2038-06-19,4395,421920
aTYKa,2070-03-22,3654,54810
jDKYr,2072-07-13,6804,353808
HpDxV,2098-02-02,9637,433665
yKFQJ,2107-06-09,7247,543525
mYRzy,2095-05-17,6026,596574
YbrVf,2070-09-04,3155,110425
OnxjQ,2051-07-17,7734,348030
TSqRr,2117-01-28,7654,283198
NDtjR,2028-07-22,8133,260256
kPsmd,2094-03-02,8981,377202
GeMWZ,2111-09-24,9659,946582
Dgwbu,2045-07-04,7459,402786
RJOUN,2113-05-31,8855,664125
KOOGk,2045-08-02,8913,463476
etwzA,2084-10-19,8529,366747
gkJwL,2085-05-04,8603,765667
TkCEQ,2047-08-05,2412,60300
mfVba,2120-04-20,8943,643896
iVjoX,2106-07-09,3353,318535
xNjcJ,2068-09-29,8907,676932
GQUGT,2057-05-08,9933,407253
YaHYp,2052-02-18,3249,129960
XPLIp,2112-12-28,8734,270754
KhXqf,2080-02-28,6924,41544
nBQnc,2071-01-04,8641,717203
TbFwW,2057-09-09,6977,230241
kNhde,2099-06-01,9284,176396
dhFID,2033-11-10,8162,416262
EZiaQ,2112-05-07,8151,472758
sLFmF,2037-04-11,9330,447840
toqFu,2109-11-19,3388,176176
PdveO,2123-05-05,4518,85842
BzZTV,2065-10-08,7201,684095
khBfg,2077-10-03,4000,224000
Brbyo,2041-03-14,2494,231942
hxCJQ,2077-04-20,4874,448408
PXenY,2055-07-26,4496,89920
cwtDX,2058-08-31,4002,88044
eUPbR,2084-08-16,2124,97704
WmlnQ,2063-08-03,8059,177298
kOlaN,2075-02-05,3949,240889
yrQct,2067-11-07,3271,127569
WJdpA,2116-02-26,2550,17850
fXWVR,2071-11-24,2695,134750
NMxTB,2055-07-26,9384,300288
pUtri,2094-11-14,7566,181584
wnZIE,2067-01-03,8176,776720
TgYFa,2117-12-13,5194,472654
aNprq,2066-06-14,9076,807764
FLcJk,2044-07-07,4903,151993
DsvRZ,2047-06-29,5177,160487
MUHIO,2066-04-28,3832,256744
PnQku,2052-09-02,5522,441760
auapI,2067-04-15,4749,109227
OgydP,2070-10-24,4224,202752
zFXxM,2075-10-07,7365,368250
zQzLp,2058-11-26,6785,162840
FIAJK,2042-05-06,2532,210156
fhhcY,2093-05-18,8134,40670
zghcv,2081-11-30,6525,78300
KIJls,2093-05-20,7542,490230
wdpvP,2107-12-12,4276,290768
fFXEw,2050-02-23,8996,872612
qYLhG,2076-01-08,8465,838035
VuEHV,2078-01-27,8801,202423
GlgRx,2023-09-05,5399,323940
nvdSW,2082-04-22,5930,569280
kOoCc,2063-03-17,3618,54270
UbVdI,2033-07-31,5337,234828
NssPe,2094-07-01,6758,608220
xFuoR,2121-06-30,2559,102360
DTMgX,2087-02-28,3474,222336
mlJlb,2117-08-20,2493,154566
ymBoG,2119-12-09,6236,530060
IaTIL,2118-12-27,8068,225904
RDRbk,2100-04-13,3103,114811
PEdzJ,2073-03-18,3637,123658
uvYKG,2058-02-16,9453,122889
kaKpY,2070-11-18,7788,264792
SeXAD,2107-07-27,4671,387693
QMmbL,2073-01-12,6902,282982
AGZKo,2055-02-02,8866,301444
TScRb,2023-06-19,4141,339562
KGAMJ,2099-06-09,7114,156508
JViUc,2098-11-12,5617,106723
KAhnw,2087-02-14,4582,398634
xhPHG,2102-02-19,2621,217543
ZSErb,2086-04-21,3920,98000
PuWMA,2051-08-24,7398,466074
IXpTk,2036-09-30,9582,105402
soqBT,2066-07-06,9516,409188
UYTSr,2068-08-19,9849,541695
cfLcc,2069-02-02,7703,115545
LCmQP,2083-11-02,5014,406134
zQebo,2070-11-26,7083,538308
hWvFA,2090-12-18,7264,457632
tqpRp,2108-01-21,3726,324162
hUecU,2059-10-25,3925,333625
wyZhm,2060-04-12,5555,61105
EOVmQ,2066-02-13,6832,635376
wdJWS,2110-10-19,6139,423591
vVlLg,2068-05-06,4400,61600
dvYIP,2097-01-04,9094,745708
EYsXj,2047-06-19,4677,327390
IJRUx,2049-08-24,4960,218240
BQvxj,2023-08-13,4844,232512
MZeaV,2057-01-01,3017,156884
GdwjX,2100-05-06,7360,610880
XzDRI,2052-07-23,8004,232116
SfoCb,2092-08-20,5397,399378
XHZpl,2108-03-29,3867,61872
qhGWw,2065-04-23,8356,417800
EyAMJ,2060-07-08,7763,566699
cOkai,2053-01-04,4802,211288
ErNKN,2107-07-28,8314,324246
LUZXk,2096-09-26,4359,196155
LCbTC,2077-10-21,7935,730020
aFBqj,2051-04-29,3885,97125
LgLtU,2036-04-14,5558,539126
SVJuK,2044-12-31,2184,115752
VgqlC,2116-08-28,6405,525210
lNIwZ,2064-12-15,9871,49355
nrDwj,2098-10-06,8893,560259
mTYLg,2061-09-19,9905,376390
kZqaY,2095-04-14,2148,204060
biUrp,2095-05-01,4489,435433
dySwt,2095-11-12,4516,266444
nXTSo,2095-05-25,7850,196250
NYJYP,2039-06-09,7382,494594
TdqRz,2035-04-12,5097,280335
DLuNM,2037-06-23,7780,202280
iOdxH,2067-12-20,7751,271285
gKrAl,2110-11-18,2274,47754
qjOML,2033-12-28,3208,28872
vzFzF,2080-07-17,7971,111594
IedHV,2090-02-13,6357,464061
eZrvP,2053-05-21,3382,131898
iflfM,2104-06-29,5201,364070
ylIMC,2060-05-08,8154,644166
VMeqN,2077-07-13,6638,484574
AwOZr,2043-08-21,7858,691504
SiIRG,2035-06-19,7968,334656
KMQJh,2034-01-13,4757,352018
ZkYJi,2083-03-28,4254,268002
QivYi,2078-04-27,8350,308950
jdRdI,2061-04-01,9413,395346
dlRPu,2098-09-29,4584,320880
AEzua,2061-12-12,9178,192738
udeoO,2089-02-21,5600,369600
tIbkH,2095-07-09,9824,284896
jnckU,2116-11-10,7319,541606
UqKHU,2060-02-17,3098,309800
fvvzF,2030-04-12,7747,526796
ubBvJ,2054-05-28,7442,253028
jcBKP,2093-01-15,8492,789756
MZufH,2113-07-21,3803,330861
leBWA,2113-05-03,2600,67600
FZkIh,2058-05-01,5945,558830
QcxGX,2044-06-11,4186,33488
OYDFS,2048-04-05,3328,249600
CWpDO,2037-04-19,2785,66840
yMpVe,2108-10-02,3805,224495
NHPBK,2116-09-04,5429,439749
BTfXS,2074-04-23,5152,123648
GYwgd,2052-09-03,8544,435744
SJHSM,2102-05-03,5790,515310
eaOwZ,2078-10-08,7564,196664
GegCn,2054-02-15,8611,843878
CVdHm,2047-05-03,5808,278784
piDSU,2116-12-21,3356,100680
uHFdq,2053-12-29,4770,376830
VBvsZ,2068-10-03,7022,49154
OaonV,2114-11-19,6402,390522
WxCuC,2076-11-22,2104,58912
lrdmQ,2078-07-13,5756,161168
XDBOn,2066-11-14,4088,392448
zKiCg,2084-12-16,7875,488250
GhWjC,2028-12-02,8636,734060
rLgcW,2091-02-10,6917,255929
Kmhev,2088-12-23,6233,168291
JMnTL,2081-09-12,2062,169084
tygbv,2098-05-04,5736,63096
KSaTN,2079-12-17,6203,130263
kYhLY,2051-12-26,8015,400750
IQpeV,2118-06-08,2569,143864
SSGhM,2108-12-15,3691,84893
qMQqC,2074-01-29,5636,349432
iaKlv,2073-01-18,2823,124212
uTDfX,2029-10-18,4638,371040
EywWq,2046-07-15,2856,168504
YsTui,2079-09-06,2499,94962
KNCJS,2119-03-11,6717,73887
WuKsx,2048-06-18,3016,75400
ANVEy,2088-06-19,3595,305575
UWaYX,2058-07-13,6659,452812
ssYLB,2082-08-10,2720,236640
setOB,2098-06-12,9619,125047
hsrSA,2085-10-21,3181,60439
kqluk,2089-08-09,2443,61075
JYZuR,2067-12-20,7643,611440
STRTS,2086-04-12,5228,465292
qTePA,2097-12-07,7916,182068
mSMBw,2046-12-21,4624,152592
dDwYL,2035-08-23,6585,223890
Xgsru,2050-07-16,9305,753705
ZetEh,2105-11-16,9344,840960
vlvxB,2058-03-13,8103,275502
PGFlN,2112-10-10,5837,484471
hwJkd,2099-02-19,6666,473286
jtVyk,2086-06-12,3942,307476
rbgKb,2079-09-14,7623,579348
DUdIG,2047-01-25,3189,207285
GYZVK,2085-08-12,2950,191750
QliAf,2067-02-07,7428,727944
NlLfn,2111-03-05,2258,189672
tmKjH,2027-10-11,8044,193056
kqimz,2104-08-14,7925,229825
slAfl,2042-04-08,9629,404418
Vahai,2092-04-20,4527,113175
tXPLn,2095-11-26,8252,429104
ePGqv,2092-04-30,4174,262962
zCCRP,2084-06-13,3152,69344
hMOUE,2067-01-15,2405,101010
