StoreCode,Date,TotalSales,TotalAmount
KfNPE,2045-08-24,6642,591138
zWLjt,2107-05-07,8017,456969
LBZOO,2115-11-15,3653,127855
jBUyx,2088-10-16,9425,735150
BkcIO,2024-06-11,8180,531700
npohD,2074-07-14,3788,223492
oHlSy,2094-02-25,5522,104918
ORjNJ,2079-05-26,3942,382374
nMeRc,2086-07-05,7865,212355
KPZsa,2102-06-08,6398,179144
HjFMY,2060-12-15,6143,233434
ZfISm,2035-02-26,9041,452050
xdQSe,2065-11-19,3892,280224
WZjPt,2117-03-25,9936,824688
uJKMn,2071-12-30,6793,244548
ycZWf,2035-08-03,2456,58944
jzDgS,2077-07-09,6271,288466
ThCjH,2064-06-13,8244,527616
LHQkS,2109-08-16,6523,652300
sEorK,2065-04-21,2347,225312
mlKgn,2061-01-28,8667,771363
wywHO,2038-12-27,9650,463200
YBGmN,2061-11-22,7684,115260
jBTfn,2038-05-30,3646,185946
NxHAX,2062-03-13,6849,595863
BtXrB,2071-07-07,4328,302960
SIGvq,2077-12-14,7087,411046
YUuxM,2044-06-22,4389,197505
lIxwY,2077-10-16,2290,164880
WRTEU,2099-08-31,4091,192277
aYZse,2089-12-27,9035,469820
uGymu,2094-05-17,7367,677764
bdVkY,2090-05-13,7787,404924
xxxdQ,2121-08-03,2810,151740
TEoKF,2094-09-29,6303,466422
TqvHY,2060-04-02,4864,48640
YrCmK,2056-02-07,4138,41380
AyODv,2081-03-10,8263,677566
SLGvg,2074-01-11,2749,13745
xYRIJ,2024-01-25,7606,745388
mQdRc,2077-03-19,9436,622776
PTuRg,2047-02-14,2208,128064
sBYvZ,2064-03-11,8086,194064
obwvs,2122-08-27,8644,311184
FvafL,2117-07-27,9336,681528
Lophj,2045-09-27,2722,119768
kIGjc,2092-06-09,6671,100065
hzhfC,2117-03-27,6039,60390
VcTBw,2039-08-12,2535,73515
SJmMg,2073-10-07,4319,410305
eFaAS,2067-03-27,9499,892906
GAZpr,2057-01-24,8558,393668
RzlSK,2063-11-19,8811,264330
WxaxZ,2082-05-10,5333,37331
VwQUS,2096-06-26,7642,412668
wGTkG,2097-06-11,7256,594992
xhwRj,2081-11-18,3677,202235
SJElI,2117-04-12,6193,328229
KUzqX,2064-11-08,3388,149072
aPylH,2121-01-14,4761,199962
meNtD,2110-04-30,8239,321321
pIQTk,2026-05-10,7726,46356
ExDQm,2093-09-10,6965,111440
bXRMv,2054-01-22,9107,519099
yBnce,2089-10-21,4804,91276
scuvi,2070-11-13,9144,54864
pgqEq,2094-12-08,8476,389896
ytYLT,2054-11-22,4698,230202
LDiYP,2077-11-25,4057,178508
WKkXA,2068-12-19,3225,264450
ABviR,2102-11-11,7304,598928
hJegb,2113-04-12,9130,292160
HKTiq,2046-03-09,5055,374070
OHnow,2113-07-17,8666,745276
FlrAk,2093-09-19,2624,167936
RFgpa,2104-04-26,5860,41020
saQBN,2110-01-18,5132,189884
Jkjcg,2030-07-12,8781,87810
nPQjP,2040-04-11,6919,152218
NdXau,2041-09-28,7628,137304
eNHsM,2025-04-04,2773,36049
ntjoe,2036-06-09,6488,577432
uJhPn,2076-11-16,6841,615690
AXiBL,2035-06-13,3756,259164
CqZhn,2081-02-04,9266,889536
CYcPN,2122-08-23,2583,131733
DpXrY,2102-03-29,9897,960009
JZmGM,2058-09-27,9712,640992
NAqcA,2106-11-22,6787,305415
lTPEo,2123-06-18,5647,73411
sTXYe,2092-10-13,3624,213816
gsXOr,2104-08-27,3608,137104
YRwUE,2098-09-28,8820,291060
RHAuO,2070-11-27,5657,220623
INYMj,2089-11-19,3534,113088
qNgVE,2046-08-26,4341,334257
bPUCM,2118-07-15,7899,560829
NyHOc,2084-05-19,8293,174153
pwnlB,2083-02-14,3787,268877
jcBdh,2044-01-24,6379,223265
byOjC,2053-01-05,4245,365070
AaqJK,2065-10-04,3309,311046
tzcPa,2083-07-29,2348,145576
Hkqpu,2089-11-20,5978,35868
Iizvd,2060-02-04,6628,159072
RDqil,2108-04-03,5269,231836
uHVWC,2064-02-13,5148,36036
RJhmE,2095-12-04,3489,48846
XvqqP,2023-07-07,6474,38844
xWhJf,2029-04-19,6074,382662
yGLBj,2058-07-04,5297,185395
dNYXo,2121-10-21,8780,772640
synBh,2121-12-16,6679,333950
hgXTv,2051-08-21,9104,291328
QscgK,2064-09-20,4046,117334
uDZNS,2043-06-09,9907,564699
gYdPd,2064-10-25,2831,96254
swMcN,2069-10-31,8568,788256
huOCi,2082-02-17,6263,156575
XKpkB,2029-12-11,5347,37429
IQIoQ,2099-11-26,6552,117936
Pqibt,2028-12-29,8435,210875
QLYru,2085-12-31,7026,70260
prNjp,2122-10-30,8176,482384
ywDgw,2074-02-19,8920,615480
EOuGi,2050-03-14,6623,470233
qGCvQ,2077-06-10,4846,416756
IwMFG,2039-06-16,2212,199080
RNCWl,2121-10-24,7358,66222
iufYB,2053-07-20,4993,434391
anlBU,2096-02-11,2329,86173
SPPBt,2111-07-28,9118,401192
uDaMI,2060-04-05,8413,50478
abUtW,2052-05-27,9215,921500
bceYY,2033-02-09,7723,231690
yIpfP,2059-10-09,7744,704704
iapZh,2053-07-22,4880,58560
xqxiX,2050-06-28,4797,71955
GpVwe,2050-11-13,2649,29139
TfCjo,2077-12-22,9324,261072
uSIuL,2031-11-28,5233,413407
DKhMG,2095-02-05,5650,367250
UMzIr,2064-08-05,8787,386628
JEcPe,2047-07-21,5978,137494
dHOWb,2035-05-01,6525,502425
MTtET,2061-03-20,4212,160056
cDvSm,2029-11-24,7429,163438
YqlzQ,2035-12-15,6352,317600
TIIHZ,2075-10-28,4715,245180
tQEig,2097-03-07,6230,573160
zEpHg,2039-11-27,8615,654740
EJFNk,2030-01-14,9277,547343
AvbxV,2041-12-28,4629,194418
HpTWl,2081-08-25,4633,379906
QCjmN,2065-07-26,4382,157752
tzeZO,2086-01-16,4614,290682
Kwcjp,2043-07-10,3368,259336
pcROx,2042-02-03,5814,244188
gAMtd,2034-07-30,4243,297010
VjKsx,2113-04-02,4843,280894
svunt,2087-06-28,2474,111330
YuwRT,2087-05-05,2903,206113
hPeiL,2110-05-29,5351,422729
uadTG,2037-10-13,8412,799140
CcTQy,2110-05-15,7962,692694
MfVCP,2079-09-01,2330,41940
gfSXb,2034-01-08,8105,632190
GPemI,2105-12-11,7497,127449
LohWj,2111-04-03,9875,404875
AlHDZ,2029-03-07,4427,301036
rykeP,2090-01-19,9747,233928
hAfge,2061-03-22,7369,582151
HMraQ,2102-10-11,2402,24020
eRGZG,2076-07-21,6988,342412
BzeNi,2068-09-03,9088,672512
dnagi,2037-08-25,2494,32422
JIrDE,2090-05-10,4238,283946
hYddv,2028-06-06,5915,159705
NvIxY,2072-02-16,4371,244776
geUiu,2095-06-01,2923,149073
vFTOt,2108-04-10,9655,762745
rLEAw,2118-06-15,5801,237841
jTOEa,2083-09-04,9298,492794
UufKk,2091-12-12,4156,398976
NaMdF,2097-09-01,8911,525749
vGgMR,2105-04-25,5354,331948
pqzjt,2117-08-05,8394,352548
qoWVi,2068-09-30,9749,653183
EzcZR,2070-11-27,8644,198812
XdLFb,2038-07-23,5076,263952
WqIEX,2049-09-21,9961,946295
KsXVw,2102-05-04,5724,211788
pQOhV,2069-05-29,6246,593370
sQwdy,2077-08-13,3228,238872
jaMrl,2026-12-11,2387,212443
GRjmN,2076-03-04,8880,657120
emfQE,2091-10-17,3612,184212
wRGlS,2050-07-26,7696,746512
YxXHJ,2063-11-21,9244,517664
JHBjS,2050-08-24,2434,216626
vyoFP,2086-10-15,3836,103572
cIism,2068-11-16,2277,148005
OSbey,2100-03-02,7841,376368
RLQox,2109-02-01,4755,427950
DLXXM,2023-06-28,5912,567552
oFMyv,2028-05-22,8921,847495
FMBqm,2085-01-21,8199,516537
RNPtE,2065-04-15,2674,160440
zpakt,2042-01-26,9253,592192
NLIXr,2114-04-17,7248,724800
LWokn,2040-05-02,7766,217448
mEnMN,2033-05-28,9492,113904
jikCb,2094-04-08,9515,799260
hMhBO,2062-02-28,8503,688743
iPoPi,2040-01-06,7959,270606
dqwSi,2085-09-15,6158,147792
fQpRI,2050-05-14,4588,316572
PqbsG,2092-08-15,8361,234108
DTWMq,2048-12-09,7743,371664
gwbWS,2091-02-21,9876,839460
yaSLi,2097-06-02,7042,309848
NSXnP,2123-07-29,9494,265832
btuqq,2088-05-23,7267,305214
rGKjc,2042-02-22,7406,362894
AMajW,2104-02-28,7205,302610
zmeiH,2056-08-14,9245,906010
UodQV,2038-09-10,9119,656568
kFoXg,2082-04-28,7713,586188
aVuXr,2058-07-23,9106,191226
uCgMd,2082-08-10,4047,137598
hRuRL,2052-11-18,7225,397375
tBSGm,2099-07-24,3158,312642
QJNYu,2068-09-12,3083,43162
NUyOZ,2038-12-27,2225,37825
qSebG,2107-05-25,5880,288120
HXgiL,2111-01-04,7641,282717
dziKG,2038-07-15,6038,295862
xjIiO,2035-03-09,5468,464780
rpbLk,2059-02-07,2570,131070
DZcGC,2061-02-11,4008,112224
CRFfQ,2123-11-02,5028,160896
OiMKI,2066-08-01,6940,187380
BTAjc,2029-01-11,5020,301200
XXAjT,2106-01-31,9864,147960
IsNDn,2092-12-20,9063,444087
QaUMN,2068-06-03,6692,414904
wurcK,2040-03-01,6315,107355
kpmEp,2115-05-05,7237,361850
iyUdi,2028-01-18,2300,220800
TUqOz,2068-06-07,8160,579360
TQhEH,2024-02-26,7418,578604
vNjvh,2045-04-11,6075,157950
nCpCR,2072-01-01,9931,734894
OisEW,2028-10-08,9319,205018
rzWpv,2067-11-21,9010,135150
raUeR,2093-06-03,3139,21973
Nmidn,2025-08-18,7329,696255
TFkna,2032-01-11,7537,595423
fwNoW,2055-09-18,7957,795700
Pfnjx,2055-07-03,6747,485784
gnIxY,2056-09-18,7258,65322
eQsqH,2034-03-02,7946,397300
ekYdJ,2118-05-24,5676,357588
UqncH,2069-11-29,5237,277561
bHvQY,2035-04-21,2503,207749
ooFMl,2089-08-11,2065,10325
BHMMR,2105-10-28,3988,199400
iNHre,2094-12-23,5186,305974
vneIJ,2029-10-18,4201,348683
LtozY,2098-10-03,7199,302358
rDduE,2023-01-27,8275,314450
yfBSp,2114-04-17,5103,336798
hlorh,2089-08-04,5612,561200
hFHEe,2072-02-14,4189,201072
ueVpT,2064-10-16,6448,457808
kARRM,2071-06-29,6628,285004
HeRgG,2107-05-17,8899,44495
KtVeF,2119-02-02,2950,206500
TYMCc,2063-10-15,4817,101157
rPlyx,2113-05-25,5383,382193
RwoJX,2067-03-18,8909,561267
RnfWE,2097-03-15,5370,128880
dLNJC,2048-01-06,4613,129164
wRVSD,2048-08-18,9535,457680
naVXO,2104-05-07,6814,299816
Vhrir,2104-03-04,5156,355764
xnqgV,2101-12-22,5376,376320
UAlSz,2113-09-12,4886,48860
soSos,2061-09-14,9801,117612
pBadJ,2099-07-30,4997,104937
DiAjh,2071-04-26,7222,693312
MGHhA,2087-11-07,8299,356857
rWKmx,2062-06-22,5106,291042
JuHHk,2035-03-17,9462,804270
gosJF,2107-02-24,6168,222048
wEXNf,2081-05-12,3901,347189
erENa,2041-02-16,6455,103280
KIYze,2101-05-21,8115,73035
ZITXO,2076-12-16,5911,508346
ukwKz,2057-04-30,2468,155484
fROpz,2064-01-18,9964,308884
SOpJC,2114-02-01,9339,224136
dEUJN,2074-10-09,4288,313024
SIymk,2061-06-10,5238,136188
dGlTK,2089-06-01,8888,399960
rKzml,2055-11-14,5048,272592
lbbAI,2104-04-26,8452,659256
DJjpR,2043-01-26,7205,93665
hejzM,2054-03-02,2993,224475
oZZEy,2041-12-08,5321,69173
HytDf,2058-12-27,9247,813736
ImKgR,2068-01-01,9047,805183
bzqhj,2105-12-24,3581,53715
JtNFm,2097-01-27,9850,945600
gIBGn,2121-06-13,2031,62961
BYHfs,2041-11-24,6813,592731
jSYfC,2064-09-28,9044,262276
XfDRz,2050-12-24,5796,150696
wuyow,2032-05-23,7926,467634
GhoWI,2113-03-18,7937,777826
LWALp,2087-10-24,8525,826925
kImZj,2056-10-24,3309,215085
xUZHW,2088-10-06,5383,204554
XHXCu,2110-04-26,6633,524007
LrRYP,2024-04-07,5676,448404
ZTCzx,2116-04-04,3140,87920
GaflA,2038-08-31,6516,456120
xXQVx,2083-02-05,7895,765815
yoPMM,2072-02-20,3283,154301
fnifp,2090-03-14,3078,92340
UBiHD,2087-12-25,2362,226752
pHkIy,2035-01-15,3102,210936
hAamr,2053-04-08,4121,280228
NGGPn,2033-02-20,5382,322920
PieYt,2023-01-29,2790,245520
BBviV,2084-08-01,8176,555968
WGIMR,2026-12-13,2850,71250
Fcoqj,2070-09-30,7357,294280
zxbcV,2060-06-19,9668,222364
aqXjv,2051-12-30,8456,845600
HwABJ,2092-07-09,7148,693356
pwxsm,2055-03-17,8337,300132
AxKjw,2109-07-09,9030,776580
KhQou,2079-09-23,2611,159271
FVLXv,2088-07-30,3598,179900
LzYQM,2040-01-20,4280,226840
eiFNn,2087-10-30,4721,184119
HTneU,2030-12-16,4966,417144
woWTU,2114-01-12,3334,210042
afDKH,2082-10-08,6881,151382
fXnQd,2077-03-01,7645,443410
nDWOq,2088-10-12,4246,271744
mgRkA,2063-06-14,6084,212940
rwALY,2087-05-31,4824,405216
bGjFI,2065-08-25,9476,578036
OjAxV,2101-10-20,6378,140316
pliSK,2063-01-13,3021,21147
dkzSF,2067-12-17,5413,286889
MuwFP,2091-05-25,9166,586624
cfFWu,2078-04-14,8521,656117
xfVbw,2103-11-22,9542,553436
xBRCe,2097-10-20,8013,576936
AiXGp,2055-09-13,3419,129922
COxZZ,2053-01-17,4239,339120
DgDLy,2088-04-19,2199,171522
yqSqM,2104-08-15,7451,663139
KuELV,2081-11-03,6417,340101
LQmGM,2069-01-05,8281,223587
gMrrU,2072-06-03,6212,372720
yYKlJ,2026-03-23,9203,690225
vlExD,2023-12-09,8859,62013
unHPa,2069-10-07,5700,96900
Ijovy,2098-03-06,4308,323100
jPInm,2024-07-09,6288,144624
gkiUJ,2105-06-24,6899,662304
cSwhe,2036-03-06,9176,367040
zKGLk,2043-10-30,6189,488931
HRRep,2047-11-15,2657,217874
cAurE,2069-11-08,4646,325220
YhtWY,2042-06-12,9398,516890
eSItw,2031-11-21,4483,125524
flkSX,2072-08-08,2267,158690
ltOdM,2058-06-13,8983,197626
iwuQa,2062-10-30,7747,170434
KcZRO,2086-12-01,5451,436080
yGEPn,2117-10-30,7929,681894
ZPCiI,2031-01-09,2782,22256
clyey,2100-10-06,3561,220782
ptuHY,2112-10-15,9395,601280
DSLiG,2118-12-26,7841,682167
tkjTV,2081-07-12,4113,20565
jpOue,2032-12-23,4862,199342
gHtBk,2110-05-06,6770,588990
HaQbW,2100-10-04,8400,50400
lPFrF,2062-11-24,8476,211900
zNqnr,2100-01-15,5564,89024
oSLEf,2038-06-27,3589,175861
XOeGK,2063-02-03,7507,307787
MkhmR,2025-07-17,5246,173118
HDFVh,2096-02-20,7689,492096
bZNrv,2045-06-18,9997,639808
qqMRa,2116-04-03,4115,399155
yuPlp,2121-12-08,5265,352755
EgDVY,2059-07-05,4240,33920
oJRnH,2088-09-11,7076,290116
Ulvwf,2078-11-02,6261,68871
Zdkte,2045-05-12,4285,197110
vuCOP,2044-08-15,8143,154717
kLAcH,2061-09-08,2881,34572
XGhbO,2050-06-24,3123,99936
XQaHJ,2122-01-12,3499,146958
xHllz,2087-08-11,5385,420030
XEmIJ,2042-10-22,2535,101400
orpMr,2036-01-13,8538,776958
jyrvB,2029-01-07,8524,741588
DiWdM,2033-10-12,6233,560970
pJbdt,2059-12-23,9573,899862
aQesR,2049-06-17,6104,390656
yaVEF,2075-05-09,6239,68629
NRoJG,2034-01-08,7900,592500
aTfZz,2122-01-07,8493,314241
oWLEE,2057-09-22,8870,408020
yutoT,2117-07-02,9608,57648
dGvdC,2089-12-17,6407,576630
AYYHE,2108-05-28,8966,609688
Pqphe,2053-09-27,6749,614159
VZEKW,2099-08-21,9233,240058
WRVNv,2059-06-07,9017,90170
iHfaD,2085-03-11,8235,494100
alDAd,2035-12-22,9031,848914
flZxQ,2095-01-20,6192,569664
NoAhW,2055-01-03,6501,565587
MRUez,2094-06-13,5478,290334
jqVSB,2113-03-06,3752,26264
aEZLq,2057-03-25,4531,99682
jFHnp,2087-09-16,2183,126614
niuao,2030-10-22,2296,20664
uxoTY,2045-08-04,4342,156312
QfxWo,2107-11-09,2648,15888
AgdDr,2067-09-14,6420,635580
zDqyD,2054-06-08,7303,138757
DQdfx,2102-10-16,5647,141175
GrqPo,2111-09-26,4034,28238
eSTsG,2074-11-02,6435,109395
oqAWv,2055-04-12,7270,268990
TbVIw,2108-01-02,5399,232157
FCIWC,2092-09-26,5176,315736
wAqsT,2071-01-24,5858,46864
UmHsj,2121-12-28,8602,825792
aOMVv,2072-08-23,5756,310824
DgKsH,2082-05-22,5533,243452
XAQvR,2058-11-14,9008,387344
VMttA,2104-02-14,9254,120302
RMmcx,2061-04-10,2738,249158
fGpJo,2070-06-19,5938,403784
gQLfK,2083-02-17,3952,138320
NwOBS,2052-10-20,3097,306603
vpVkm,2117-02-26,7139,178475
BvaxX,2038-08-23,7995,183885
WkQEr,2069-11-14,8269,554023
NEJMD,2094-04-20,3583,32247
iWElQ,2112-06-18,4224,346368
uBeRU,2023-06-02,3474,90324
IGvms,2059-11-14,6826,600688
QtidG,2111-08-14,9088,209024
QAbBt,2092-10-04,4762,76192
GlqCH,2098-08-31,6782,400138
clIpF,2051-04-28,7478,553372
hgYlA,2065-12-06,7039,119663
GXuAF,2091-02-05,8859,44295
aTYKa,2097-04-28,4002,368184
jDKYr,2052-01-31,5223,459624
HpDxV,2103-08-14,9196,551760
yKFQJ,2051-01-05,3097,40261
mYRzy,2086-02-08,3493,24451
YbrVf,2067-11-24,2443,163681
OnxjQ,2037-12-12,4530,276330
TSqRr,2090-12-06,8654,216350
NDtjR,2026-03-28,5823,314442
kPsmd,2119-07-25,6250,93750
GeMWZ,2097-04-12,4572,347472
Dgwbu,2115-09-01,5895,170955
RJOUN,2117-03-15,7314,219420
KOOGk,2104-07-08,9595,527725
etwzA,2050-10-08,9928,307768
gkJwL,2113-11-27,8293,41465
TkCEQ,2043-10-04,5389,344896
mfVba,2076-07-24,6115,440280
iVjoX,2099-08-02,5680,380560
xNjcJ,2053-01-03,6680,541080
GQUGT,2039-02-02,3831,180057
YaHYp,2079-04-02,4536,108864
XPLIp,2091-01-17,3456,321408
KhXqf,2063-06-24,7482,239424
nBQnc,2097-05-17,9202,561322
TbFwW,2096-06-21,2442,80586
kNhde,2070-12-09,6948,76428
dhFID,2114-10-20,5932,563540
EZiaQ,2117-02-07,6760,182520
sLFmF,2026-12-16,8546,410208
toqFu,2089-04-03,9800,245000
PdveO,2122-09-13,2442,229548
BzZTV,2024-10-14,8028,401400
khBfg,2088-06-23,3764,218312
Brbyo,2121-08-08,6167,524195
hxCJQ,2058-04-25,7448,178752
PXenY,2092-07-20,4774,119350
cwtDX,2061-10-12,5196,389700
eUPbR,2023-04-06,3388,203280
WmlnQ,2057-09-30,4170,283560
kOlaN,2068-05-01,9951,447795
yrQct,2119-04-12,9833,324489
WJdpA,2050-12-04,8422,707448
fXWVR,2032-06-17,8346,342186
NMxTB,2041-03-14,4132,376012
pUtri,2025-07-05,9630,279270
wnZIE,2079-10-31,6038,392470
TgYFa,2097-08-06,7763,256179
aNprq,2103-03-31,2965,284640
FLcJk,2103-12-01,7909,94908
DsvRZ,2072-08-30,2960,32560
MUHIO,2068-06-17,8002,152038
PnQku,2054-03-26,9624,423456
auapI,2025-09-11,5567,61237
OgydP,2113-06-23,7753,674511
zFXxM,2086-11-20,8341,650598
zQzLp,2043-06-07,6063,200079
FIAJK,2092-12-12,8451,329589
fhhcY,2099-12-24,7654,665898
zghcv,2055-09-20,4089,384366
KIJls,2072-11-27,7574,53018
wdpvP,2034-09-03,8126,471308
fFXEw,2109-02-13,2277,220869
qYLhG,2107-12-11,7813,554723
VuEHV,2123-12-06,2583,123984
GlgRx,2112-07-31,3236,87372
nvdSW,2078-03-09,7342,176208
kOoCc,2048-01-14,9919,575302
UbVdI,2072-01-13,8081,606075
NssPe,2045-03-28,5557,433446
xFuoR,2083-04-09,2225,24475
DTMgX,2096-04-06,9976,917792
mlJlb,2093-05-13,4611,138330
ymBoG,2092-10-08,2521,244537
IaTIL,2080-06-03,5314,255072
RDRbk,2093-12-22,5074,471882
PEdzJ,2056-07-07,6999,41994
uvYKG,2039-12-22,4382,74494
kaKpY,2064-11-09,8090,728100
SeXAD,2056-08-23,7340,653260
QMmbL,2096-05-31,6326,107542
AGZKo,2033-09-05,9026,306884
TScRb,2063-03-13,9412,649428
KGAMJ,2040-09-05,4949,277144
JViUc,2058-11-02,3406,132834
KAhnw,2063-11-21,9741,126633
xhPHG,2041-02-09,4353,178473
ZSErb,2089-06-04,5886,123606
PuWMA,2103-09-28,2184,185640
IXpTk,2107-11-30,4485,53820
soqBT,2084-04-21,5932,421172
UYTSr,2071-03-01,9292,353096
cfLcc,2057-09-05,6328,348040
LCmQP,2083-05-25,8210,82100
zQebo,2049-07-22,5552,427504
hWvFA,2037-12-29,6012,198396
tqpRp,2075-09-18,7690,769000
hUecU,2031-01-15,5718,354516
wyZhm,2096-04-27,4959,481023
EOVmQ,2054-12-11,3203,237022
wdJWS,2085-12-02,8861,611409
vVlLg,2056-01-28,8982,709578
dvYIP,2057-11-10,6317,442190
EYsXj,2079-04-11,3539,17695
IJRUx,2027-09-10,8362,334480
BQvxj,2119-05-18,6949,187623
MZeaV,2078-04-07,4354,256886
GdwjX,2093-11-01,2668,130732
XzDRI,2056-07-08,9277,538066
SfoCb,2051-12-13,3188,47820
XHZpl,2102-07-23,8717,226642
qhGWw,2048-09-16,2697,161820
EyAMJ,2108-12-01,7652,359644
cOkai,2048-07-31,6161,301889
ErNKN,2074-06-17,3660,245220
LUZXk,2054-12-23,9003,468156
LCbTC,2075-04-15,5749,408179
aFBqj,2108-04-02,4088,314776
LgLtU,2045-04-10,3429,137160
SVJuK,2037-01-30,6639,537759
VgqlC,2033-07-08,3475,93825
lNIwZ,2082-01-12,6012,162324
nrDwj,2104-10-20,8405,470680
mTYLg,2044-10-30,8594,257820
kZqaY,2090-08-07,5283,243018
biUrp,2104-03-29,6797,149534
dySwt,2036-07-14,2747,131856
nXTSo,2104-06-13,6863,535314
NYJYP,2025-12-03,9976,608536
TdqRz,2067-06-01,4399,215551
DLuNM,2076-11-25,6512,182336
iOdxH,2093-08-02,8940,607920
gKrAl,2096-11-10,3425,58225
qjOML,2116-08-09,2484,134136
vzFzF,2089-11-27,2902,46432
IedHV,2050-10-11,4153,45683
eZrvP,2062-05-15,8099,178178
iflfM,2118-12-22,2941,247044
ylIMC,2067-07-19,8319,524097
VMeqN,2058-03-23,8054,507402
AwOZr,2044-08-18,2502,122598
SiIRG,2072-09-26,7213,100982
KMQJh,2075-09-29,9145,685875
ZkYJi,2024-01-22,2073,70482
QivYi,2049-05-05,2366,125398
jdRdI,2115-07-19,6367,152808
dlRPu,2087-02-25,7801,296438
AEzua,2088-08-02,8159,701674
udeoO,2074-04-07,6741,107856
tIbkH,2097-04-23,4472,89440
jnckU,2109-11-08,5180,393680
UqKHU,2064-07-05,8780,790200
fvvzF,2105-11-19,2185,78660
ubBvJ,2102-09-01,8346,41730
jcBKP,2102-03-25,9701,446246
MZufH,2121-12-09,2638,182022
leBWA,2095-07-15,4804,201768
FZkIh,2073-08-26,8412,513132
QcxGX,2103-04-05,7987,575064
OYDFS,2119-01-02,3508,119272
CWpDO,2088-12-06,9228,119964
yMpVe,2059-04-19,2545,50900
NHPBK,2103-02-01,2435,224020
BTfXS,2048-06-24,3373,256348
GYwgd,2042-12-22,9799,303769
SJHSM,2094-09-21,6619,569234
eaOwZ,2096-03-05,8001,392049
GegCn,2066-03-22,9488,825456
CVdHm,2064-07-17,9698,436410
piDSU,2087-03-10,6057,290736
uHFdq,2072-01-24,9070,798160
VBvsZ,2063-03-25,4162,178966
OaonV,2047-01-08,9101,491454
WxCuC,2097-01-18,7684,192100
lrdmQ,2083-01-31,9988,579304
XDBOn,2046-12-08,7186,316184
zKiCg,2081-02-23,5732,45856
GhWjC,2111-03-03,9183,661176
rLgcW,2120-11-04,8690,834240
Kmhev,2072-12-07,7602,744996
JMnTL,2082-11-15,6285,100560
tygbv,2024-10-22,2899,23192
KSaTN,2105-11-24,5926,219262
kYhLY,2064-12-18,4432,296944
IQpeV,2074-07-13,4778,463466
SSGhM,2120-08-05,5100,316200
qMQqC,2068-11-28,9971,757796
iaKlv,2046-05-29,7799,452342
uTDfX,2083-11-11,3224,90272
EywWq,2103-03-21,9697,649699
YsTui,2075-07-19,5666,549602
KNCJS,2054-09-16,5683,409176
WuKsx,2048-02-18,5034,85578
ANVEy,2086-05-04,5549,183117
UWaYX,2075-06-09,9293,520408
ssYLB,2065-04-12,5002,450180
setOB,2053-11-03,8188,294768
hsrSA,2026-06-29,3221,99851
kqluk,2090-02-22,5567,94639
JYZuR,2093-07-12,9076,353964
STRTS,2098-07-08,9348,598272
qTePA,2065-02-06,7321,153741
mSMBw,2121-02-26,5919,580062
dDwYL,2070-11-01,6770,297880
Xgsru,2032-06-07,6159,270996
ZetEh,2122-03-29,4184,322168
vlvxB,2059-12-18,4290,265980
PGFlN,2102-08-05,6999,664905
hwJkd,2123-05-22,4482,295812
jtVyk,2062-03-22,3357,204777
rbgKb,2061-01-08,3016,262392
DUdIG,2122-11-04,2139,19251
GYZVK,2078-04-26,6382,178696
QliAf,2034-05-08,2427,194160
NlLfn,2062-05-26,8385,368940
tmKjH,2049-10-05,5116,496252
kqimz,2052-04-13,4866,433074
slAfl,2082-05-14,9570,191400
Vahai,2103-11-21,9806,392240
tXPLn,2115-12-11,2630,160430
ePGqv,2071-11-30,4480,98560
zCCRP,2117-12-02,6438,57942
hMOUE,2078-06-26,2257,110593
ntrCa,2121-04-25,8696,834816
GmWQr,2039-03-15,4995,379620
egwMA,2064-11-28,6367,623966
HaEgD,2053-04-06,8701,774389
xdCJc,2067-04-25,3996,135864
okJyN,2025-08-20,7259,268583
ThPsv,2083-04-14,6417,417105
VWPwm,2104-05-11,8977,754068
UdIGN,2031-08-02,9424,801040
rHBoM,2118-12-24,9430,829840
AjNQi,2120-12-30,9497,873724
nHGfU,2049-07-28,5059,136593
vwXuA,2033-12-27,7964,143352
ZJRDH,2094-12-12,8973,538380
KNnBR,2102-03-22,6256,287776
JubAv,2081-07-30,6587,322763
MJXcE,2060-03-18,7657,673816
lzuFZ,2042-06-01,8777,114101
NbkzT,2093-07-10,8673,190806
dbLLF,2106-11-20,9417,235425
CGXWX,2032-08-27,6093,505719
Lnbox,2082-01-31,8550,547200
OOCWw,2077-03-11,8504,595280
oJjpd,2023-08-22,4660,405420
gEHsH,2035-06-04,4608,170496
wzYak,2106-07-02,8733,392985
zgXpN,2086-12-29,9121,638470
oyfDZ,2082-08-25,6777,657369
OKaQl,2026-06-19,2792,86552
rNDTc,2060-02-12,9918,823194
vZRdZ,2053-06-20,7375,494125
PEvtn,2100-02-01,3972,309816
sYwQV,2057-03-17,8602,748374
KBwCt,2084-04-06,5373,112833
mPuGW,2086-10-06,2775,208125
yTBDy,2057-05-29,7120,92560
CueVE,2041-10-31,9925,436700
qkxue,2043-03-27,3750,18750
LYhDl,2033-02-21,6801,54408
gndlW,2079-03-25,3274,278290
Lmlko,2073-10-11,4158,324324
JWBfD,2059-09-10,6678,494172
bIJKs,2071-01-29,9860,946560
wqsBh,2105-02-19,5106,306360
UcLrz,2061-12-25,7295,248030
QOSbc,2029-02-18,8909,579085
sMqHg,2059-03-15,5969,161163
ehiBf,2053-06-24,6346,494988
ddZJd,2063-04-01,6921,525996
