StoreCode,Date,TotalSales,TotalAmount
Dgwbu,2058-09-20,9623,577380
RJOUN,2073-07-13,8447,211175
KOOGk,2074-08-08,7666,659276
etwzA,2063-05-25,5560,55600
gkJwL,2105-09-04,2759,33108
TkCEQ,2047-09-24,9767,400447
mfVba,2106-07-09,9128,766752
iVjoX,2112-02-28,8776,184296
xNjcJ,2094-11-19,5626,146276
GQUGT,2114-08-15,3803,60848
YaHYp,2038-06-24,4385,241175
XPLIp,2040-09-16,9907,277396
KhXqf,2121-03-22,4524,76908
nBQnc,2039-10-24,6342,450282
TbFwW,2079-09-10,9656,270368
kNhde,2078-01-24,9782,293460
dhFID,2028-10-10,5878,41146
EZiaQ,2066-04-05,8634,768426
sLFmF,2030-05-15,5488,521360
toqFu,2054-06-08,3084,33924
PdveO,2051-06-22,6400,435200
BzZTV,2104-11-22,6398,332696
khBfg,2047-03-27,5123,373979
Brbyo,2074-08-27,6380,133980
hxCJQ,2077-06-25,6723,94122
PXenY,2045-04-15,4207,58898
cwtDX,2080-02-22,7922,728824
eUPbR,2061-07-06,5786,526526
WmlnQ,2029-07-03,5833,431642
kOlaN,2060-07-07,8016,216432
yrQct,2047-02-14,9410,686930
WJdpA,2040-05-23,9523,866593
fXWVR,2107-11-10,9452,935748
NMxTB,2067-01-14,6600,376200
pUtri,2110-07-24,4010,292730
wnZIE,2102-04-22,6694,515438
TgYFa,2122-10-04,4930,266220
aNprq,2047-12-30,9659,173862
FLcJk,2032-06-22,6961,654334
DsvRZ,2082-08-30,2176,147968
MUHIO,2043-08-04,6716,449972
PnQku,2059-09-24,2259,40662
auapI,2087-10-25,3282,308508
OgydP,2083-07-14,8379,645183
zFXxM,2102-11-24,9678,803274
zQzLp,2076-09-15,5698,296296
FIAJK,2049-07-21,5790,295290
fhhcY,2045-02-15,3819,336072
zghcv,2029-10-21,9853,502503
KIJls,2076-06-16,8523,221598
wdpvP,2037-12-13,4798,316668
fFXEw,2044-11-30,7398,347706
qYLhG,2034-10-05,3406,177112
VuEHV,2117-05-09,8010,80100
GlgRx,2046-03-02,4917,226182
nvdSW,2123-02-08,3041,194624
kOoCc,2030-01-09,8789,606441
UbVdI,2110-10-17,6676,280392
NssPe,2031-03-18,8806,114478
xFuoR,2063-01-07,8986,772796
DTMgX,2123-09-17,6539,85007
mlJlb,2084-10-21,9019,874843
ymBoG,2117-10-16,7903,173866
IaTIL,2056-11-10,3725,204875
RDRbk,2040-08-07,7997,599775
PEdzJ,2068-01-24,8447,101364
uvYKG,2078-08-24,3776,83072
kaKpY,2053-01-17,3300,95700
SeXAD,2075-08-01,3005,210350
QMmbL,2115-10-04,2388,119400
AGZKo,2086-01-16,4453,307257
TScRb,2059-08-20,2641,39615
KGAMJ,2087-10-22,3868,30944
JViUc,2110-05-21,7305,577095
KAhnw,2097-09-10,5398,442636
xhPHG,2026-05-06,5325,122475
ZSErb,2088-08-31,4495,355105
PuWMA,2092-06-24,9200,791200
IXpTk,2026-05-22,3437,41244
soqBT,2039-11-17,7459,574343
UYTSr,2114-06-29,3586,344256
cfLcc,2119-08-20,6843,670614
LCmQP,2061-02-20,7154,529396
zQebo,2045-03-11,2213,99585
hWvFA,2095-08-10,5442,408150
tqpRp,2050-03-23,4351,343729
hUecU,2060-09-16,5590,553410
wyZhm,2060-02-19,7370,250580
EOVmQ,2029-07-13,9349,252423
wdJWS,2109-03-30,7416,571032
vVlLg,2049-11-27,5743,235463
dvYIP,2046-09-06,5123,92214
EYsXj,2059-05-26,5961,423231
IJRUx,2023-11-16,6175,574275
BQvxj,2030-01-19,2096,46112
MZeaV,2024-11-12,7461,552114
GdwjX,2025-05-16,5271,253008
XzDRI,2031-01-07,7119,284760
SfoCb,2032-12-14,2541,121968
XHZpl,2079-12-28,6291,559899
qhGWw,2095-09-06,7031,435922
EyAMJ,2091-07-12,8685,634005
cOkai,2029-02-23,7506,180144
ErNKN,2066-10-13,8960,89600
LUZXk,2035-04-28,8879,62153
LCbTC,2039-08-03,3535,116655
aFBqj,2078-08-24,4772,262460
LgLtU,2032-04-26,4952,381304
SVJuK,2074-01-14,7663,720322
VgqlC,2029-12-25,9440,188800
lNIwZ,2110-03-07,4417,375445
nrDwj,2108-01-17,3777,158634
mTYLg,2056-06-05,8472,457488
kZqaY,2052-01-17,8445,118230
biUrp,2078-10-08,3502,45526
dySwt,2103-07-20,4381,118287
nXTSo,2122-07-06,3375,27000
NYJYP,2068-11-14,7137,78507
TdqRz,2095-11-25,6098,292704
DLuNM,2106-12-15,2779,116718
iOdxH,2044-10-02,4359,353079
gKrAl,2029-10-23,2799,212724
qjOML,2086-02-15,2025,105300
vzFzF,2037-02-25,7553,430521
IedHV,2062-10-23,2347,103268
eZrvP,2042-12-19,9017,856615
iflfM,2119-08-14,8934,134010
ylIMC,2033-01-04,3085,77125
VMeqN,2074-12-13,2387,97867
AwOZr,2079-11-29,9552,66864
SiIRG,2049-11-19,5545,105355
KMQJh,2103-03-12,2724,174336
ZkYJi,2035-03-26,3168,82368
QivYi,2089-06-06,3841,203573
jdRdI,2059-04-24,9640,433800
dlRPu,2042-03-27,6773,413153
AEzua,2117-02-07,6187,272228
udeoO,2052-04-09,9561,200781
tIbkH,2085-08-09,8735,672595
jnckU,2025-11-06,3441,72261
UqKHU,2035-07-19,9317,745360
fvvzF,2117-02-28,3211,256880
ubBvJ,2085-02-08,9846,925524
jcBKP,2072-08-08,3967,230086
MZufH,2048-05-10,4976,497600
leBWA,2121-04-16,7407,577746
FZkIh,2068-01-31,4251,425100
QcxGX,2059-07-24,7756,473116
OYDFS,2045-05-14,2072,53872
CWpDO,2105-10-01,3418,51270
yMpVe,2065-07-05,4764,119100
NHPBK,2046-12-17,5105,122520
BTfXS,2030-02-27,2982,14910
GYwgd,2076-01-09,8389,461395
SJHSM,2061-08-12,6731,457708
eaOwZ,2055-05-17,6013,210455
GegCn,2036-12-29,9034,460734
CVdHm,2089-10-16,3370,330260
piDSU,2112-06-18,2879,152587
uHFdq,2073-06-10,5060,30360
VBvsZ,2026-03-29,8020,264660
OaonV,2043-11-30,2179,191752
WxCuC,2055-11-01,7669,498485
lrdmQ,2023-05-28,6696,247752
XDBOn,2035-02-28,9097,345686
zKiCg,2071-04-07,4698,314766
GhWjC,2071-07-14,3810,186690
rLgcW,2089-11-05,9896,376048
Kmhev,2099-06-11,2512,52752
JMnTL,2030-10-23,9306,46530
tygbv,2098-03-21,5972,167216
KSaTN,2069-09-15,2164,127676
kYhLY,2024-04-27,4844,77504
IQpeV,2084-08-19,9795,440775
SSGhM,2023-03-20,2699,83669
qMQqC,2097-09-09,8353,233884
iaKlv,2083-02-03,5377,500061
uTDfX,2063-04-07,3071,147408
EywWq,2120-01-14,3169,224999
YsTui,2079-09-04,7166,680770
KNCJS,2123-10-01,9143,100573
WuKsx,2119-05-12,7705,678040
ANVEy,2089-09-30,2150,182750
UWaYX,2120-07-26,2564,89740
ssYLB,2095-06-28,3480,337560
setOB,2034-04-13,9278,176282
hsrSA,2077-01-18,6149,233662
kqluk,2048-02-03,2589,181230
JYZuR,2040-12-30,8550,350550
STRTS,2119-01-17,6262,532270
qTePA,2055-03-30,2580,144480
mSMBw,2095-11-30,6461,251979
dDwYL,2023-02-22,9476,104236
Xgsru,2025-02-24,8593,515580
ZetEh,2056-04-04,4290,386100
vlvxB,2046-08-27,6275,608675
PGFlN,2063-08-14,2138,38484
hwJkd,2111-04-26,2898,34776
jtVyk,2079-10-18,2239,62692
rbgKb,2119-11-02,8065,379055
DUdIG,2090-09-15,7362,640494
GYZVK,2078-12-22,6346,545756
QliAf,2071-11-13,9988,689172
NlLfn,2048-08-02,9524,380960
tmKjH,2081-08-23,6811,231574
kqimz,2067-12-01,3288,197280
slAfl,2060-12-11,8325,774225
Vahai,2098-06-18,7536,203472
tXPLn,2057-07-02,7470,634950
ePGqv,2106-01-29,6284,578128
zCCRP,2119-04-23,8003,416156
hMOUE,2064-01-19,8493,50958
ntrCa,2113-05-20,9066,834072
GmWQr,2024-04-28,3482,188028
egwMA,2111-11-11,2833,113320
HaEgD,2102-07-02,2202,182766
xdCJc,2063-10-15,3031,278852
okJyN,2106-08-24,3919,145003
ThPsv,2101-02-18,9111,273330
VWPwm,2093-10-17,4316,138112
UdIGN,2078-09-30,7255,282945
rHBoM,2095-04-04,9381,694194
AjNQi,2048-10-24,7768,551528
nHGfU,2051-08-12,4869,248319
vwXuA,2078-02-12,4060,223300
ZJRDH,2028-01-06,10000,170000
KNnBR,2096-07-28,2907,165699
JubAv,2085-05-14,5403,48627
MJXcE,2027-03-29,6371,331292
lzuFZ,2098-07-16,7244,268028
NbkzT,2084-03-15,9125,328500
dbLLF,2030-06-20,7107,660951
CGXWX,2086-08-01,9174,678876
Lnbox,2097-06-07,9815,667420
OOCWw,2101-11-07,4359,322566
oJjpd,2123-04-23,8736,96096
gEHsH,2102-01-04,7412,555900
wzYak,2048-11-11,5558,433524
zgXpN,2092-07-18,8957,313495
oyfDZ,2070-12-18,5072,294176
OKaQl,2035-11-13,5401,415877
rNDTc,2093-10-23,8891,577915
vZRdZ,2070-11-04,4659,51249
PEvtn,2091-01-01,7562,393224
sYwQV,2057-07-13,3396,115464
KBwCt,2074-09-30,9307,865551
mPuGW,2026-09-26,5217,114774
yTBDy,2027-06-21,9147,210381
CueVE,2069-10-18,4836,91884
qkxue,2024-02-19,9646,540176
LYhDl,2070-08-29,7940,127040
gndlW,2039-10-31,6136,282256
Lmlko,2110-11-02,7857,620703
JWBfD,2055-08-20,7409,111135
bIJKs,2047-10-05,9220,894340
wqsBh,2042-06-07,3413,153585
UcLrz,2083-09-10,4058,255654
QOSbc,2049-08-29,5202,208080
sMqHg,2101-01-10,4326,281190
ehiBf,2106-07-09,4087,126697
ddZJd,2098-12-24,7192,316448
CrzOh,2100-05-25,9162,458100
RDaEM,2079-09-10,9070,326520
djmvH,2060-06-23,5978,358680
ndGUZ,2036-06-16,7276,203728
vOfCn,2047-03-23,9310,856520
BTaZB,2087-04-08,2838,139062
Bxwxe,2050-04-19,7911,553770
aaCPZ,2045-09-02,8181,646299
BlIdp,2025-03-05,2963,201484
VBYtQ,2038-10-22,4928,290752
ZpOOw,2045-07-15,9756,780480
fRyHQ,2123-04-25,3981,310518
ttEre,2073-01-26,8309,265888
XfzNT,2060-11-28,4466,281358
KFoSd,2075-04-09,7338,587040
WTDQv,2034-08-23,8596,446992
MkNMD,2100-11-10,4809,206787
KBamU,2087-11-08,6793,305685
xViNc,2024-10-23,6296,610712
gKIyA,2027-01-23,2352,152880
OdkJD,2085-07-19,7630,755370
zxAJF,2098-11-05,4748,398832
Igdvq,2110-11-11,6875,309375
wiIhA,2060-02-14,4900,181300
FnFgI,2035-08-31,6994,559520
wJMYW,2060-04-03,4998,274890
mjplW,2067-11-22,6628,384424
eDTeH,2075-10-04,3750,123750
TIOBi,2081-04-12,7320,556320
xwKsc,2047-07-18,7524,142956
stMiO,2092-05-30,4582,22910
HawXD,2054-08-08,2721,190470
rfDaa,2046-09-04,9486,66402
OXAud,2042-09-21,3692,55380
lglks,2065-02-20,4303,133393
nTacC,2078-11-12,3297,39564
SeDoA,2041-03-26,8741,367122
TGccw,2117-03-24,2880,92160
XBWmR,2069-10-03,9210,838110
gykMD,2049-08-05,8840,406640
wEQqZ,2083-04-12,2283,61641
NyJnU,2120-06-25,8359,142103
DXhHc,2074-05-11,3428,61704
qDvAh,2122-04-11,3448,244808
nUTHk,2061-06-25,8657,251053
acGxm,2027-12-06,2894,269142
shnja,2068-03-23,2550,160650
KFUGw,2035-03-05,8142,773490
UDpYo,2029-07-03,7115,78265
LplpW,2116-09-17,3458,207480
aZUOR,2118-02-10,8742,708102
FWGHn,2097-04-16,8089,347827
LtwFp,2094-11-04,8290,256990
bRHtm,2114-10-20,4395,334020
MkghG,2073-03-06,7434,81774
Ikadb,2059-08-04,3267,29403
HZIVT,2077-10-27,2756,110240
WDVmp,2074-04-19,3201,28809
ozDIX,2035-10-21,4423,185766
qIDXq,2050-06-19,8874,550188
CTQfN,2091-11-23,2206,161038
QgAhx,2065-06-10,3271,304203
slAcJ,2062-10-20,2711,230435
vmrLU,2105-10-25,3055,177190
yTHEh,2081-07-26,4931,44379
lGoVa,2055-02-20,4033,169386
IRJuG,2099-07-25,9111,747102
psBFq,2104-10-19,4207,307111
VbuxQ,2043-08-15,9793,489650
uKndT,2062-04-04,4557,423801
fxCIy,2032-06-16,6511,266951
zGyGG,2087-08-21,4321,432100
uAkbh,2083-12-09,6800,224400
EwABN,2077-12-16,2486,176506
bxvtl,2105-07-24,3149,198387
mqxxj,2066-10-11,2566,87244
tsOJz,2067-07-31,4703,211635
GzhSX,2051-09-02,8728,637144
kvryu,2049-05-01,2497,174790
ZwgUp,2086-08-19,4302,301140
NUeWz,2116-09-09,7369,324236
vKyIK,2036-09-29,5428,211692
AmWQO,2062-03-28,3747,337230
fQyRo,2097-05-19,2002,160160
hjPHN,2066-11-09,6514,495064
POqse,2090-01-31,2986,280684
EVDgI,2064-06-11,6446,612370
IPcfn,2030-08-28,9164,449036
MeMGs,2098-05-09,5387,317833
jAhpX,2046-04-15,8181,515403
uGDff,2049-03-18,3701,273874
gOkdO,2057-01-16,5401,124223
jWIre,2042-05-22,2428,63128
fHpMI,2063-02-08,3944,232696
lVMVN,2065-09-20,9893,464971
GSRWU,2057-11-26,6370,528710
idOvW,2045-01-05,9999,749925
VWqbE,2063-06-13,7625,83875
vLmKV,2070-12-23,8675,746050
aWOOV,2103-05-05,3092,296832
kRrkx,2096-12-08,6960,556800
QkEUL,2075-06-12,7579,53053
uFpQH,2037-09-24,6021,246861
rkxtL,2106-05-10,6429,237873
talwS,2075-08-14,2689,250077
UaAMB,2029-04-14,8857,425136
UAeYW,2075-11-17,4182,401472
eyUEn,2081-02-01,2884,285516
PjnUz,2069-10-03,9802,480298
ODyWO,2094-12-29,3373,101190
VHTBY,2122-01-03,3035,203345
qfuvj,2026-11-13,3955,126560
GWKlk,2100-06-04,2755,228665
uDRja,2116-08-06,8640,596160
xncbm,2031-06-27,9466,795144
QqxEp,2072-09-29,6057,60570
QrNwO,2067-01-04,3847,257749
Sahxf,2110-08-30,8149,545983
oRlni,2079-12-23,9924,109164
pWhCP,2104-07-28,9964,498200
nYIib,2074-03-07,6973,571786
lDLzU,2059-06-10,4930,473280
HSBSH,2036-04-24,6567,65670
Amagt,2093-11-07,8206,172326
eZQuo,2079-02-06,6316,435804
oUUDg,2068-10-10,8567,222742
CbeQK,2087-03-01,2273,40914
ZBfsh,2080-07-29,4352,269824
FvhES,2114-10-07,2313,41634
ldomP,2097-09-05,6410,121790
QnFtv,2091-06-08,4677,299328
eQHIq,2051-05-15,6497,285868
rhihY,2067-03-20,8012,464696
ScgLy,2067-04-22,7578,469836
TxJsD,2042-01-14,7703,639349
XgfTL,2058-01-08,2452,220680
esjbO,2089-05-29,5098,25490
puVXA,2068-08-14,4021,148777
rEUwW,2074-04-04,6568,538576
hAomW,2090-02-18,5093,437998
HtCeM,2067-09-25,3274,58932
AhDNA,2114-11-05,9464,482664
KErsa,2107-09-12,4204,340524
bfbuU,2047-04-26,8757,271467
crBFQ,2085-07-05,9043,253204
mFdLN,2085-03-18,7623,259182
CVBrm,2108-10-09,4132,264448
qDQip,2086-10-11,9147,91470
KUxkt,2037-03-10,4807,471086
qQbgw,2088-10-18,9650,212300
FBeJv,2122-12-22,7987,279545
kJFpB,2115-02-07,8975,152575
glKdt,2104-08-05,5246,398696
Tocnf,2081-10-11,5233,444805
JcCWb,2073-08-15,4384,188512
pXHPq,2114-04-12,5775,155925
iRpPc,2080-04-14,4686,356136
CjhMA,2088-06-27,5771,328947
mwCWY,2055-12-18,2297,66613
BfPZz,2083-02-24,2278,179962
XAFCB,2029-07-07,4711,84798
hQLuY,2121-08-17,5190,114180
bKFVJ,2047-08-11,5107,173638
cCncM,2028-08-08,7992,63936
NmlOX,2118-01-26,6758,270320
Gmust,2040-11-21,9619,548283
Rxykd,2079-02-22,9387,938700
oWaGI,2107-01-04,5946,440004
RsycJ,2063-08-08,8427,219102
RLIcT,2068-04-14,3238,174852
xzYdQ,2091-05-19,5156,422792
vDyzg,2038-10-20,4680,140400
UlCVn,2078-07-11,9506,646408
FzEpU,2110-01-30,7246,36230
yBIot,2052-02-12,8566,59962
iyptw,2037-01-14,8647,734995
xutyH,2107-12-01,2084,166720
yJMiJ,2092-05-15,9320,773560
NDifr,2103-03-11,7577,712238
RLjJn,2114-03-19,5045,378375
ufPuW,2053-05-13,7037,211110
SLgwX,2111-03-01,7099,198772
NAEvs,2028-09-18,5806,69672
eABiL,2064-03-08,9860,828240
fQuLm,2054-05-24,7119,234927
ldnYd,2036-08-23,7663,337172
ltiCp,2040-09-20,8177,400673
HnpRj,2059-01-27,9145,466395
OTaJQ,2024-08-30,8407,538048
ISWmm,2123-08-21,7059,409422
DahmV,2034-08-20,8820,379260
nNdzJ,2065-09-11,7915,593625
blkyR,2095-11-26,3066,183960
WOYco,2108-12-12,5533,309848
pzkIS,2065-06-24,3020,280860
qeYBQ,2025-12-06,9062,425914
voZEK,2056-12-06,6287,282915
rpnBO,2035-02-23,2024,165968
ZVuTI,2065-08-02,7728,440496
BtlKJ,2095-09-09,3483,45279
RbQBt,2119-01-11,7405,614615
mZDVM,2120-08-12,9509,47545
SaNNh,2052-09-04,6804,306180
Ksnvj,2119-10-05,8336,408464
NlpJP,2096-11-14,2597,62328
qDBKc,2025-03-30,8810,669560
ELRhJ,2095-11-07,3118,168372
mZpJm,2042-01-22,8935,411010
Myijg,2118-09-30,8224,189152
HESXi,2100-09-23,4683,323127
zmKuF,2093-07-24,6147,135234
Zhwqx,2073-09-11,8376,510936
mrMBd,2089-02-24,2320,37120
gRnNs,2115-11-05,7769,675903
AEaYi,2047-02-27,2314,87932
auACm,2109-09-28,4573,187493
uxZcL,2040-06-10,4264,208936
LLHRI,2083-06-28,3515,312835
Gfuml,2035-11-04,2631,215742
xpWFE,2121-10-19,5482,158978
hzYwn,2060-12-07,3238,16190
asrDF,2073-06-01,7901,55307
WqXEo,2075-10-10,8841,123774
UzyND,2035-06-06,3518,49252
VfSTP,2087-10-14,9085,672290
KICbe,2078-12-05,5064,81024
arcPj,2026-11-09,3613,224006
xuXJD,2054-06-23,5203,348601
LncVn,2122-12-19,2797,142647
DpLms,2038-09-06,2687,99419
ukbYT,2074-12-29,7256,137864
LUaMu,2091-08-16,4273,85460
HlQhV,2059-02-09,7463,425391
xqytA,2027-06-11,6013,138299
yRrjt,2044-11-30,3390,328830
qnaRz,2122-03-06,4585,307195
bLEdL,2118-08-19,8872,638784
nBWsX,2122-08-18,6659,219747
YEDdv,2103-02-19,7902,39510
Huqaw,2084-08-14,7036,323656
VEMDU,2056-01-28,8370,485460
ScRaF,2115-03-23,5978,334768
IkEWb,2062-05-04,9709,252434
yUAkF,2063-08-20,9363,440061
vmMwF,2099-02-28,7663,360161
CxgDi,2116-12-23,3591,305235
EiFLE,2040-01-18,4899,445809
vebAI,2116-03-08,3470,180440
hjmEW,2039-01-26,5508,77112
XwqDz,2123-10-15,9187,330732
oTQNK,2030-02-25,2066,45452
yfCFT,2041-08-19,9565,248690
sqipH,2108-02-11,5630,202680
vKHum,2039-12-06,9434,886796
GJYlu,2084-09-26,9045,63315
XsQNB,2121-09-15,4437,155295
XyNYW,2068-01-22,2282,86716
KfNPE,2105-04-18,8145,643455
zWLjt,2098-10-06,8926,303484
LBZOO,2099-08-20,8825,750125
jBUyx,2065-04-06,7008,273312
BkcIO,2102-11-09,7890,773220
npohD,2075-08-12,2245,94290
oHlSy,2029-12-30,5129,189773
ORjNJ,2036-03-29,4467,272487
nMeRc,2076-05-20,5994,473526
KPZsa,2059-05-12,9148,649508
HjFMY,2121-04-21,4168,395960
ZfISm,2085-09-09,6809,435776
xdQSe,2055-03-13,4872,29232
WZjPt,2079-07-12,4303,249574
uJKMn,2061-11-28,6133,398645
ycZWf,2082-07-05,9334,46670
jzDgS,2091-06-20,3367,101010
ThCjH,2078-05-13,2894,136018
LHQkS,2034-12-20,4715,207460
sEorK,2120-01-04,8747,463591
mlKgn,2110-12-30,5548,238564
wywHO,2067-09-29,5850,64350
YBGmN,2066-02-18,7824,758928
jBTfn,2033-09-23,9873,740475
NxHAX,2045-01-30,5488,137200
BtXrB,2046-06-02,8181,777195
SIGvq,2104-07-25,3722,163768
YUuxM,2040-07-06,3502,122570
lIxwY,2032-03-08,5545,410330
WRTEU,2072-01-20,8509,51054
aYZse,2036-12-01,7498,134964
uGymu,2109-04-23,7241,43446
bdVkY,2109-11-30,6629,125951
xxxdQ,2116-08-30,3437,79051
TEoKF,2118-07-22,2950,44250
TqvHY,2074-09-09,5041,252050
YrCmK,2060-04-11,3163,303648
AyODv,2030-01-03,4471,397919
SLGvg,2085-12-05,2929,73225
xYRIJ,2024-07-11,3822,64974
mQdRc,2091-04-05,8496,42480
PTuRg,2031-05-29,9075,226875
sBYvZ,2067-02-13,3395,33950
obwvs,2083-03-30,2523,100920
FvafL,2098-03-01,7078,537928
Lophj,2069-10-03,5350,347750
kIGjc,2103-01-17,5775,456225
hzhfC,2051-03-18,4308,254172
VcTBw,2029-11-01,6453,322650
SJmMg,2047-05-01,9117,136755
eFaAS,2115-09-04,6899,469132
GAZpr,2028-08-18,9115,54690
RzlSK,2113-01-27,5805,423765
WxaxZ,2034-09-12,6538,215754
VwQUS,2042-02-10,3557,88925
wGTkG,2110-10-31,3777,226620
xhwRj,2030-05-14,7039,295638
SJElI,2054-11-19,4077,106002
KUzqX,2079-06-21,7463,388076
aPylH,2078-02-10,3115,221165
meNtD,2089-05-15,6327,272061
pIQTk,2122-06-13,6373,114714
ExDQm,2097-05-20,9716,310912
bXRMv,2047-11-06,2353,134121
yBnce,2122-01-23,3614,79508
scuvi,2057-07-15,3509,217558
pgqEq,2073-09-17,4440,222000
ytYLT,2095-11-02,5046,388542
LDiYP,2052-07-27,3591,333963
WKkXA,2023-04-07,9545,314985
ABviR,2077-07-09,4790,344880
hJegb,2105-06-19,9938,954048
HKTiq,2040-06-16,7365,589200
OHnow,2059-07-12,7914,213678
FlrAk,2097-02-11,4993,324545
RFgpa,2041-02-23,8420,555720
saQBN,2046-01-28,7182,287280
Jkjcg,2106-01-25,9501,427545
nPQjP,2113-12-11,9062,126868
NdXau,2086-04-08,2417,147437
eNHsM,2096-05-29,7398,443880
ntjoe,2067-02-26,5228,167296
uJhPn,2070-06-25,7825,469500
AXiBL,2109-02-16,8163,367335
CqZhn,2050-09-28,8736,270816
CYcPN,2065-08-26,3583,103907
DpXrY,2033-07-08,4765,447910
JZmGM,2063-05-25,3089,240942
NAqcA,2090-02-13,2048,22528
lTPEo,2023-08-03,4692,225216
sTXYe,2123-07-05,3829,325465
gsXOr,2052-10-08,3126,262584
YRwUE,2112-09-04,2512,183376
RHAuO,2072-11-13,5324,463188
INYMj,2058-05-23,4006,400600
qNgVE,2039-06-26,4672,88768
bPUCM,2068-02-16,3572,250040
NyHOc,2055-04-27,4957,277592
pwnlB,2051-05-22,3418,266604
jcBdh,2118-05-05,9631,202251
byOjC,2122-11-07,5289,264450
AaqJK,2067-04-02,9960,557760
tzcPa,2066-05-20,7932,174504
Hkqpu,2070-03-25,8264,760288
Iizvd,2119-12-13,7733,688237
RDqil,2087-03-02,2856,285600
uHVWC,2109-12-13,5716,28580
RJhmE,2028-07-17,5488,104272
XvqqP,2103-01-27,3097,21679
xWhJf,2064-03-17,4484,22420
yGLBj,2047-11-26,5193,342738
dNYXo,2049-04-21,7320,629520
synBh,2023-08-13,7396,702620
hgXTv,2066-07-13,5062,480890
QscgK,2119-07-06,9786,910098
uDZNS,2031-08-15,4150,153550
gYdPd,2065-12-12,7322,307524
swMcN,2028-03-13,3376,297088
huOCi,2027-03-10,6252,150048
XKpkB,2076-10-19,6078,401148
IQIoQ,2117-02-07,8111,721879
Pqibt,2106-01-16,6163,191053
QLYru,2037-05-12,8437,354354
prNjp,2068-01-04,8164,693940
ywDgw,2045-04-15,3525,52875
EOuGi,2101-07-27,8197,73773
qGCvQ,2031-03-20,9696,446016
IwMFG,2054-06-01,6684,554772
RNCWl,2087-09-12,4150,182600
iufYB,2073-09-03,3133,222443
anlBU,2024-08-30,8351,776643
SPPBt,2056-04-07,7447,603207
uDaMI,2102-04-29,8756,288948
abUtW,2040-03-30,9532,676772
bceYY,2106-08-27,2677,16062
yIpfP,2114-02-20,7836,148884
iapZh,2051-10-06,6521,332571
xqxiX,2041-05-13,5874,422928
GpVwe,2058-09-06,7894,426276
TfCjo,2094-03-30,6175,605150
uSIuL,2044-09-07,2364,115836
DKhMG,2049-11-25,2067,198432
UMzIr,2064-12-22,3121,24968
JEcPe,2056-12-15,2854,57080
dHOWb,2115-09-09,4135,235695
MTtET,2032-08-14,6059,448366
cDvSm,2053-01-28,4570,150810
YqlzQ,2096-12-01,6960,619440
TIIHZ,2050-05-04,2392,220064
tQEig,2097-07-15,7498,104972
zEpHg,2072-12-08,4161,328719
EJFNk,2054-03-27,9183,459150
AvbxV,2120-07-29,8962,734884
HpTWl,2088-07-20,7153,536475
QCjmN,2061-02-11,6607,270887
tzeZO,2049-12-10,5856,87840
Kwcjp,2115-03-07,4007,140245
pcROx,2044-02-25,5470,333670
gAMtd,2039-07-01,8432,75888
VjKsx,2067-04-02,2025,137700
svunt,2105-03-22,7911,363906
YuwRT,2064-06-25,6397,607715
hPeiL,2026-09-18,7236,629532
uadTG,2031-02-01,4290,248820
CcTQy,2123-01-27,7973,422569
MfVCP,2027-04-20,5018,436566
gfSXb,2047-01-26,7093,418487
GPemI,2113-12-12,2790,66960
LohWj,2050-05-24,6998,335904
AlHDZ,2074-11-16,3411,235359
rykeP,2085-06-16,5301,328662
hAfge,2122-12-12,2071,113905
HMraQ,2060-01-07,8881,479574
eRGZG,2085-12-25,7828,665380
BzeNi,2112-11-17,3205,294860
dnagi,2105-02-27,9743,652781
JIrDE,2114-03-09,7004,126072
hYddv,2026-04-25,8398,50388
NvIxY,2045-03-28,9889,731786
geUiu,2091-06-20,2481,210885
vFTOt,2112-06-06,2079,45738
rLEAw,2100-09-03,9324,167832
jTOEa,2077-10-27,8659,121226
UufKk,2077-02-02,5429,445178
NaMdF,2037-06-18,5970,495510
vGgMR,2105-08-09,3801,178647
pqzjt,2084-11-02,2007,36126
qoWVi,2097-12-27,3352,53632
EzcZR,2030-01-12,7507,172661
XdLFb,2066-08-16,9378,665838
WqIEX,2038-12-17,4961,114103
KsXVw,2086-12-26,9567,76536
pQOhV,2090-01-27,9420,913740
sQwdy,2068-12-28,2740,150700
jaMrl,2058-01-11,7130,399280
GRjmN,2112-09-22,9750,97500
emfQE,2035-11-16,3786,170370
wRGlS,2084-05-24,5682,142050
YxXHJ,2067-09-21,6877,563914
JHBjS,2084-07-02,2562,28182
vyoFP,2075-10-15,7583,295737
cIism,2071-07-09,7471,418376
OSbey,2037-08-13,5427,520992
RLQox,2092-12-26,8436,565212
DLXXM,2087-05-05,8400,546000
oFMyv,2036-06-23,8901,382743
FMBqm,2121-10-15,3813,316479
RNPtE,2112-12-02,2603,62472
zpakt,2096-04-01,4670,415630
NLIXr,2049-09-24,8665,103980
LWokn,2069-01-07,9018,811620
mEnMN,2025-07-10,7559,332596
jikCb,2112-04-17,8840,830960
hMhBO,2025-08-31,2085,85485
iPoPi,2120-05-08,2764,93976
dqwSi,2037-01-31,9162,916200
fQpRI,2043-02-02,9400,846000
PqbsG,2106-09-05,3824,298272
DTWMq,2117-08-17,7600,235600
gwbWS,2111-10-22,3635,112685
yaSLi,2049-09-24,7513,698709
NSXnP,2098-10-04,4501,274561
btuqq,2051-04-11,2528,252800
rGKjc,2088-10-21,2532,12660
