StoreCode,Date,TotalSales,TotalAmount
INYMj,2034-12-24,4124,98976
qNgVE,2057-02-19,5737,137688
bPUCM,2028-06-26,6375,274125
NyHOc,2121-02-25,9097,682275
pwnlB,2053-05-22,5963,590337
jcBdh,2085-05-28,7039,337872
byOjC,2088-02-08,2385,157410
AaqJK,2030-08-03,9740,214280
tzcPa,2110-06-05,7154,128772
Hkqpu,2060-10-20,9112,382704
Iizvd,2078-12-22,9818,883620
RDqil,2030-09-09,8440,624560
uHVWC,2074-11-09,8071,298627
RJhmE,2081-08-23,7774,62192
XvqqP,2062-01-14,5842,479044
xWhJf,2103-11-25,4500,36000
yGLBj,2061-06-11,7091,106365
dNYXo,2103-10-14,6764,351728
synBh,2073-01-04,8874,97614
hgXTv,2027-05-09,9251,323785
QscgK,2083-02-16,3530,218860
uDZNS,2034-01-31,6143,491440
gYdPd,2088-11-02,5872,82208
swMcN,2041-06-15,8922,80298
huOCi,2112-08-13,7145,157190
XKpkB,2045-04-06,4467,321624
IQIoQ,2074-05-07,2758,262010
Pqibt,2026-09-22,9722,77776
QLYru,2074-07-03,2897,281009
prNjp,2117-01-16,6693,535440
ywDgw,2078-04-10,9485,673435
EOuGi,2080-12-30,3637,58192
qGCvQ,2103-01-05,4565,168905
IwMFG,2111-05-08,3678,77238
RNCWl,2098-07-06,4620,64680
iufYB,2087-01-28,2455,174305
anlBU,2123-06-22,7957,517205
SPPBt,2050-01-12,8560,701920
uDaMI,2117-10-25,4524,99528
abUtW,2050-07-16,8380,536320
bceYY,2086-12-23,3876,205428
yIpfP,2075-09-29,9454,557786
iapZh,2058-11-05,7408,355584
xqxiX,2028-05-10,8757,499149
GpVwe,2061-04-26,7037,464442
TfCjo,2032-10-28,9249,721422
uSIuL,2054-07-13,4668,382776
DKhMG,2066-10-01,9493,664510
UMzIr,2097-11-03,6012,216432
JEcPe,2023-07-04,9349,355262
dHOWb,2060-02-27,3246,110364
MTtET,2080-08-03,6517,293265
cDvSm,2104-07-27,9278,324730
YqlzQ,2043-01-05,5336,282808
TIIHZ,2029-07-03,9080,472160
tQEig,2110-04-18,8231,246930
zEpHg,2102-10-26,7278,254730
EJFNk,2038-08-27,9440,868480
AvbxV,2055-12-15,7592,288496
HpTWl,2037-03-04,5992,359520
QCjmN,2038-08-02,9214,635766
tzeZO,2052-12-19,6740,249380
Kwcjp,2036-01-23,5170,356730
pcROx,2113-03-14,7807,655788
gAMtd,2042-09-04,7331,696445
VjKsx,2115-02-26,4523,140213
svunt,2089-11-08,7314,475410
YuwRT,2073-07-02,4134,363792
hPeiL,2051-01-07,9824,491200
uadTG,2074-10-06,2194,26328
CcTQy,2104-09-02,7265,326925
MfVCP,2041-04-26,4547,45470
gfSXb,2079-09-18,4616,383128
GPemI,2084-12-04,3660,164700
LohWj,2032-10-11,7113,128034
AlHDZ,2103-01-15,2365,113520
rykeP,2111-10-22,3401,217664
hAfge,2059-07-01,6082,54738
HMraQ,2029-10-28,7692,38460
eRGZG,2076-04-21,9716,359492
BzeNi,2113-08-25,5438,353470
dnagi,2052-04-04,3038,151900
JIrDE,2104-11-18,2898,17388
hYddv,2060-06-27,6681,180387
NvIxY,2075-04-16,8219,172599
geUiu,2043-12-03,9041,659993
vFTOt,2097-03-10,6546,85098
rLEAw,2077-02-22,5864,439800
jTOEa,2097-04-28,6039,229482
UufKk,2077-11-04,9477,549666
NaMdF,2114-12-04,3900,156000
vGgMR,2029-03-28,7321,651569
pqzjt,2035-08-20,4900,289100
qoWVi,2076-04-06,6684,160416
EzcZR,2120-04-16,8877,754545
XdLFb,2052-06-24,6968,132392
WqIEX,2105-05-23,4710,438030
KsXVw,2118-01-23,3738,295302
pQOhV,2053-10-06,6584,79008
sQwdy,2090-07-20,2592,49248
jaMrl,2075-02-04,8897,106764
GRjmN,2117-10-11,4784,253552
emfQE,2094-06-02,3046,118794
wRGlS,2064-10-06,4790,158070
YxXHJ,2100-07-18,9632,491232
JHBjS,2072-07-13,2743,238641
vyoFP,2120-11-12,4667,121342
cIism,2056-10-09,7548,105672
OSbey,2057-11-08,9721,622144
RLQox,2077-10-04,9131,91310
DLXXM,2117-09-06,4287,55731
oFMyv,2030-09-18,5300,360400
FMBqm,2050-06-27,5677,96509
RNPtE,2081-06-19,5736,63096
zpakt,2072-06-01,3720,204600
NLIXr,2060-02-22,4539,181560
LWokn,2087-09-12,9505,893470
mEnMN,2034-03-27,9687,707151
jikCb,2057-07-29,2466,98640
hMhBO,2113-07-14,3569,146329
iPoPi,2076-02-19,6526,417664
dqwSi,2081-12-23,3083,95573
fQpRI,2055-05-28,6357,133497
PqbsG,2114-01-23,4043,250666
DTWMq,2049-03-07,4640,380480
gwbWS,2095-04-05,8251,222777
yaSLi,2032-07-11,9147,429909
NSXnP,2081-03-28,7952,660016
btuqq,2067-02-01,2915,279840
rGKjc,2080-03-20,4791,249132
AMajW,2064-01-28,3721,241865
zmeiH,2028-08-02,3626,326340
UodQV,2027-10-01,5814,98838
kFoXg,2037-12-10,2356,150784
aVuXr,2109-10-13,8630,422870
uCgMd,2068-07-03,4592,73472
hRuRL,2024-05-07,5819,389873
tBSGm,2099-05-21,4270,157990
QJNYu,2122-02-08,7191,524943
NUyOZ,2047-07-08,7443,632655
qSebG,2108-08-14,5655,152685
HXgiL,2029-09-10,9754,165818
dziKG,2081-01-18,9339,653730
xjIiO,2069-08-17,8083,404150
rpbLk,2033-07-14,6408,262728
DZcGC,2112-01-23,3620,322180
CRFfQ,2055-03-20,9883,968534
OiMKI,2061-04-08,9276,102036
BTAjc,2063-04-12,5094,234324
XXAjT,2032-05-18,2315,25465
IsNDn,2091-02-13,2862,217512
QaUMN,2039-05-25,3591,179550
wurcK,2112-01-24,2252,99088
kpmEp,2024-01-24,7914,213678
iyUdi,2064-02-21,4558,68370
TUqOz,2062-10-13,4319,367115
TQhEH,2100-05-12,3198,70356
vNjvh,2111-07-06,4012,104312
nCpCR,2051-03-30,2179,41401
OisEW,2039-10-30,4175,87675
rzWpv,2052-10-24,6729,484488
raUeR,2075-03-10,9469,918493
Nmidn,2040-06-09,8423,774916
TFkna,2067-03-05,3547,216367
fwNoW,2036-01-24,7242,456246
Pfnjx,2050-05-20,6368,70048
gnIxY,2086-09-07,5563,556300
eQsqH,2059-03-11,2656,34528
ekYdJ,2091-03-16,8398,277134
UqncH,2078-06-11,6743,94402
bHvQY,2111-11-16,8425,648725
ooFMl,2098-02-10,7730,46380
BHMMR,2094-07-15,7755,434280
iNHre,2091-07-11,5353,133825
vneIJ,2024-05-19,8455,42275
LtozY,2068-05-19,3082,157182
rDduE,2060-12-28,6368,101888
yfBSp,2095-12-04,2194,63626
hlorh,2075-07-06,3443,123948
hFHEe,2059-10-10,2910,46560
ueVpT,2061-05-03,9014,99154
kARRM,2115-08-05,3831,363945
HeRgG,2068-08-26,3932,263444
KtVeF,2060-08-05,7250,355250
TYMCc,2034-02-02,2524,242304
rPlyx,2093-11-13,6764,277324
RwoJX,2071-07-24,5524,552400
RnfWE,2118-04-02,3277,226113
dLNJC,2053-11-04,7836,783600
wRVSD,2060-11-12,5159,319858
naVXO,2034-08-28,7597,501402
Vhrir,2027-11-09,4932,226872
xnqgV,2106-10-26,7363,287157
UAlSz,2049-05-12,4352,356864
soSos,2064-06-06,5522,66264
pBadJ,2121-09-08,3467,24269
DiAjh,2067-09-04,3166,177296
MGHhA,2082-09-12,9874,651684
rWKmx,2066-11-02,6334,50672
JuHHk,2075-06-04,8649,813006
gosJF,2030-11-24,3240,64800
wEXNf,2031-04-11,5986,293314
erENa,2078-08-13,7103,582446
KIYze,2036-10-14,5649,321993
ZITXO,2040-11-24,7720,208440
ukwKz,2026-01-31,3064,15320
fROpz,2042-08-10,9424,471200
SOpJC,2030-05-06,4622,323540
dEUJN,2078-10-20,2355,21195
SIymk,2097-01-17,9414,866088
dGlTK,2060-10-07,4337,307927
rKzml,2083-07-23,2661,58542
lbbAI,2058-11-29,5222,161882
DJjpR,2104-08-15,8833,441650
hejzM,2123-12-09,4213,400235
oZZEy,2027-10-25,5184,254016
HytDf,2082-06-21,3050,231800
ImKgR,2122-05-29,6483,356565
bzqhj,2041-06-15,2974,178440
JtNFm,2115-08-23,2107,56889
gIBGn,2116-04-21,5934,504390
BYHfs,2083-09-21,3202,220938
jSYfC,2098-04-29,7630,61040
XfDRz,2087-04-01,5984,293216
wuyow,2052-01-02,9979,898110
GhoWI,2089-12-03,4214,189630
LWALp,2086-01-02,4353,56589
kImZj,2039-01-31,8348,467488
xUZHW,2043-07-07,4593,160755
XHXCu,2066-07-07,6962,598732
LrRYP,2048-05-24,5977,286896
ZTCzx,2025-11-13,9262,435314
GaflA,2121-05-24,4330,147220
xXQVx,2055-04-19,5954,142896
yoPMM,2074-05-16,6668,206708
fnifp,2097-11-18,6154,455396
UBiHD,2058-06-07,8619,508521
pHkIy,2086-10-08,6705,536400
hAamr,2104-01-21,5383,290682
NGGPn,2113-09-23,6558,544314
PieYt,2068-06-02,9481,701594
BBviV,2117-08-29,2602,148314
WGIMR,2036-05-01,5385,446955
Fcoqj,2031-08-03,4473,344421
zxbcV,2052-12-22,4879,229313
aqXjv,2093-01-25,9242,794812
HwABJ,2048-02-27,2666,119970
pwxsm,2080-05-17,8340,650520
AxKjw,2074-03-29,9347,719719
KhQou,2026-02-05,9076,462876
FVLXv,2036-04-22,3283,200263
LzYQM,2119-05-14,2022,90990
eiFNn,2049-08-17,8062,548216
HTneU,2027-12-17,8105,632190
woWTU,2116-01-26,7221,158862
afDKH,2055-12-24,5353,240885
fXnQd,2072-06-23,7969,645489
nDWOq,2087-05-28,4016,168672
mgRkA,2106-02-28,2381,119050
rwALY,2105-12-31,2671,125537
bGjFI,2114-06-24,2089,123251
OjAxV,2095-02-27,5212,343992
pliSK,2026-03-03,4988,339184
dkzSF,2071-07-19,5528,99504
MuwFP,2081-01-13,5409,427311
cfFWu,2033-08-17,9038,614584
xfVbw,2092-07-24,7798,655032
xBRCe,2109-10-06,9463,539391
AiXGp,2065-06-08,6345,583740
COxZZ,2079-06-24,9400,385400
DgDLy,2067-06-01,5515,358475
yqSqM,2024-11-07,8015,689290
KuELV,2079-07-20,9742,263034
LQmGM,2108-08-27,4468,156380
gMrrU,2108-09-20,7835,430925
yYKlJ,2072-05-28,9772,537460
vlExD,2060-07-19,2195,142675
unHPa,2115-04-01,7761,597597
Ijovy,2062-09-09,4220,194120
jPInm,2088-07-11,5669,459189
gkiUJ,2071-12-08,6992,412528
cSwhe,2094-11-28,4190,414810
zKGLk,2072-01-25,5037,156147
HRRep,2084-09-27,6081,291888
cAurE,2071-11-12,6013,505092
YhtWY,2119-01-18,4373,402316
eSItw,2091-09-04,7330,65970
flkSX,2104-12-23,2380,195160
ltOdM,2090-04-02,8329,299844
iwuQa,2064-06-19,8589,455217
KcZRO,2114-12-06,7837,156740
yGEPn,2100-02-09,7165,386910
ZPCiI,2121-01-16,2627,176009
clyey,2085-02-24,8482,814272
ptuHY,2058-03-27,9126,693576
DSLiG,2051-09-06,6861,212691
tkjTV,2048-02-07,2431,136136
jpOue,2078-12-08,9047,235222
gHtBk,2052-09-30,3693,221580
HaQbW,2050-06-03,6366,146418
lPFrF,2049-12-19,2597,197372
zNqnr,2061-11-22,4112,341296
oSLEf,2100-08-07,4535,49885
XOeGK,2091-01-17,8481,729366
MkhmR,2025-11-17,2039,154964
HDFVh,2075-01-25,2362,136996
bZNrv,2094-08-12,3654,120582
qqMRa,2053-07-24,6317,442190
yuPlp,2062-08-13,4051,336233
EgDVY,2102-07-21,7863,259479
oJRnH,2030-08-26,6435,592020
Ulvwf,2029-03-12,4124,400028
Zdkte,2066-06-26,9352,701400
vuCOP,2120-03-19,8690,338910
kLAcH,2122-10-15,7967,111538
XGhbO,2075-06-14,5590,290680
XQaHJ,2097-12-22,5849,467920
xHllz,2093-05-17,8113,405650
XEmIJ,2096-09-18,6583,329150
orpMr,2053-10-17,7425,274725
jyrvB,2120-10-17,2283,66207
DiWdM,2085-12-28,5378,177474
pJbdt,2024-12-23,8280,513360
aQesR,2043-05-10,7514,157794
yaVEF,2051-06-17,6693,542133
NRoJG,2109-04-04,8332,66656
aTfZz,2067-10-26,3313,311422
oWLEE,2044-06-08,9552,468048
yutoT,2059-03-17,7115,675925
dGvdC,2111-02-14,8802,536922
AYYHE,2106-08-04,2725,261600
Pqphe,2101-04-19,2256,11280
VZEKW,2123-10-08,9180,192780
WRVNv,2057-08-03,3913,387387
iHfaD,2063-03-13,8280,57960
alDAd,2107-02-04,8356,342596
flZxQ,2106-05-10,6037,96592
NoAhW,2026-02-25,5117,496349
MRUez,2028-01-17,6371,617987
jqVSB,2083-08-06,2783,144716
aEZLq,2089-08-04,3946,276220
jFHnp,2067-11-25,4245,135840
niuao,2112-01-08,7556,566700
uxoTY,2066-11-05,8356,484648
QfxWo,2089-11-12,6794,319318
AgdDr,2032-02-25,2358,129690
zDqyD,2119-12-27,6439,263999
DQdfx,2110-03-13,9505,551290
GrqPo,2077-12-23,5207,395732
eSTsG,2085-11-06,2598,23382
oqAWv,2113-04-03,3887,268203
TbVIw,2033-04-03,2536,251064
FCIWC,2037-03-14,3304,39648
wAqsT,2067-03-28,7271,43626
UmHsj,2036-07-25,8438,826924
aOMVv,2038-04-24,5945,83230
DgKsH,2074-02-13,3434,343400
XAQvR,2075-09-04,8825,247100
VMttA,2040-04-29,8044,265452
RMmcx,2079-08-27,7821,125136
fGpJo,2036-06-14,4543,72688
gQLfK,2096-05-20,4666,298624
NwOBS,2042-05-20,7166,186316
vpVkm,2025-03-18,3850,38500
BvaxX,2037-07-13,7345,639015
WkQEr,2109-11-13,2772,97020
NEJMD,2091-05-18,2657,209903
iWElQ,2074-03-27,6916,228228
uBeRU,2088-05-20,9581,795223
IGvms,2024-02-18,6576,295920
QtidG,2057-09-19,7012,119204
QAbBt,2056-01-19,5012,385924
GlqCH,2111-09-07,6948,493308
clIpF,2047-12-13,6937,83244
hgYlA,2075-01-12,8171,122565
GXuAF,2057-10-25,9336,709536
aTYKa,2100-04-23,9909,168453
jDKYr,2033-05-17,8297,630572
HpDxV,2111-07-17,6784,217088
yKFQJ,2106-08-25,8744,78696
mYRzy,2066-10-22,3925,23550
YbrVf,2035-05-30,4946,464924
OnxjQ,2089-04-23,4451,44510
TSqRr,2112-11-16,5503,275150
NDtjR,2099-09-16,6609,297405
kPsmd,2040-07-18,2194,144804
GeMWZ,2114-01-17,8812,96932
Dgwbu,2032-03-05,3128,178296
RJOUN,2107-11-13,3707,177936
KOOGk,2109-08-22,7292,700032
etwzA,2025-08-07,5521,524495
gkJwL,2023-10-12,2986,212006
TkCEQ,2082-10-07,4828,101388
mfVba,2082-05-06,5750,460000
iVjoX,2098-07-10,4183,326274
xNjcJ,2057-11-17,5390,37730
GQUGT,2070-11-26,9675,512775
YaHYp,2050-12-01,2151,90342
XPLIp,2024-02-09,8670,390150
KhXqf,2066-03-02,9734,759252
nBQnc,2105-09-25,9199,781915
TbFwW,2054-08-16,9676,657968
kNhde,2084-05-31,8806,545972
dhFID,2123-07-23,5127,302493
EZiaQ,2117-10-11,5537,498330
sLFmF,2069-08-10,4644,413316
toqFu,2100-11-17,2945,26505
PdveO,2118-09-23,6143,184290
BzZTV,2042-10-03,4820,245820
khBfg,2058-02-14,7722,432432
Brbyo,2115-10-26,5737,189321
hxCJQ,2076-02-14,4648,306768
PXenY,2087-02-19,8229,131664
cwtDX,2089-06-03,7421,563996
eUPbR,2090-01-22,5077,55847
WmlnQ,2053-11-29,6639,331950
kOlaN,2036-11-11,8628,629844
yrQct,2114-12-12,9941,944395
WJdpA,2092-03-08,9401,535857
fXWVR,2065-03-09,3262,114170
NMxTB,2058-02-09,7533,421848
pUtri,2110-06-26,8943,286176
wnZIE,2075-10-30,2321,85877
TgYFa,2080-01-12,3780,378000
aNprq,2059-05-01,6912,615168
FLcJk,2065-03-03,3027,27243
DsvRZ,2054-06-10,4560,314640
MUHIO,2067-10-06,9858,897078
PnQku,2085-09-29,5778,358236
auapI,2094-01-18,4706,320008
OgydP,2081-09-22,6660,46620
zFXxM,2121-11-22,3172,69784
zQzLp,2087-06-21,2984,86536
FIAJK,2059-12-07,9120,401280
fhhcY,2056-08-19,8432,185504
zghcv,2063-07-16,3964,257660
KIJls,2081-07-11,7734,750198
wdpvP,2099-02-08,4686,313962
fFXEw,2103-01-29,7402,525542
qYLhG,2043-09-25,3266,32660
VuEHV,2070-11-05,3848,323232
GlgRx,2054-01-17,5645,84675
nvdSW,2089-11-18,9755,546280
kOoCc,2043-10-26,3154,110390
UbVdI,2040-11-19,6542,425230
NssPe,2069-10-16,6598,475056
xFuoR,2121-07-28,7929,539172
DTMgX,2077-04-26,6410,282040
mlJlb,2076-12-12,7490,172270
ymBoG,2065-12-16,8767,710127
IaTIL,2083-11-25,4330,229490
RDRbk,2123-07-01,4560,104880
PEdzJ,2083-06-26,8149,122235
uvYKG,2084-01-15,2906,58120
kaKpY,2100-03-11,4856,135968
SeXAD,2112-04-19,2464,64064
QMmbL,2095-09-25,5581,106039
AGZKo,2097-07-09,9903,326799
TScRb,2118-10-25,2087,29218
KGAMJ,2051-04-05,3187,63740
JViUc,2085-09-21,7274,232768
KAhnw,2062-12-14,6281,320331
xhPHG,2118-04-24,4234,279444
ZSErb,2057-01-07,3498,237864
PuWMA,2085-08-15,7516,541152
IXpTk,2031-06-09,7765,100945
soqBT,2113-07-06,5072,324608
UYTSr,2055-10-18,9115,665395
cfLcc,2099-01-17,8756,201388
LCmQP,2053-02-14,2220,164280
zQebo,2119-06-16,5771,328947
hWvFA,2066-12-14,5080,467360
tqpRp,2091-12-05,8753,227578
hUecU,2058-11-10,2769,27690
wyZhm,2035-07-09,4979,29874
EOVmQ,2024-12-24,5293,486956
wdJWS,2028-08-19,8423,488534
vVlLg,2066-01-29,4866,48660
dvYIP,2041-11-02,7272,327240
EYsXj,2072-05-01,4366,362378
IJRUx,2119-08-26,6582,138222
BQvxj,2037-09-08,3154,217626
MZeaV,2099-11-28,3997,275793
GdwjX,2111-06-26,2054,82160
XzDRI,2028-02-11,5787,410877
SfoCb,2100-02-07,3242,269086
XHZpl,2103-10-17,3019,30190
qhGWw,2050-08-29,4490,363690
EyAMJ,2089-04-25,2247,51681
cOkai,2054-07-04,2132,57564
ErNKN,2074-04-12,3716,349304
LUZXk,2114-04-29,9698,940706
LCbTC,2095-12-23,3978,318240
aFBqj,2108-06-10,9881,395240
LgLtU,2113-10-30,5517,231714
SVJuK,2025-11-21,3815,347165
VgqlC,2102-10-23,9234,313956
lNIwZ,2115-12-15,6262,181598
nrDwj,2106-06-28,3528,81144
mTYLg,2082-12-26,3147,245466
kZqaY,2023-08-23,6084,486720
biUrp,2103-03-07,9511,152176
dySwt,2072-02-09,6852,267228
nXTSo,2062-07-02,4020,377880
NYJYP,2114-05-05,2845,230445
TdqRz,2081-10-29,7013,91169
DLuNM,2083-05-06,8205,820500
iOdxH,2023-02-25,9338,700350
gKrAl,2098-07-06,9894,128622
qjOML,2030-05-22,8644,293896
vzFzF,2083-02-22,6301,201632
IedHV,2109-08-20,2000,114000
eZrvP,2045-11-27,8299,722013
iflfM,2105-09-01,8417,117838
ylIMC,2071-02-10,4973,44757
VMeqN,2045-03-20,9895,178110
AwOZr,2095-11-11,3635,323515
SiIRG,2078-07-04,3128,140760
KMQJh,2063-03-05,2488,32344
ZkYJi,2040-01-13,9014,432672
QivYi,2085-05-24,6435,437580
jdRdI,2046-07-15,8517,255510
dlRPu,2120-11-20,3510,168480
AEzua,2064-09-25,6693,542133
udeoO,2116-05-14,8610,662970
tIbkH,2048-06-05,6831,669438
jnckU,2098-02-14,5448,54480
UqKHU,2106-09-23,3848,261664
fvvzF,2048-01-22,7511,322973
ubBvJ,2095-03-30,9326,186520
jcBKP,2066-04-30,9018,883764
MZufH,2108-07-17,5463,262224
leBWA,2062-01-15,3716,286132
FZkIh,2069-03-26,8642,838274
QcxGX,2074-02-15,2795,72670
OYDFS,2048-06-29,2379,202215
CWpDO,2111-05-17,6723,33615
yMpVe,2076-03-09,8319,565692
NHPBK,2065-08-07,4818,284262
BTfXS,2121-04-03,3449,44837
GYwgd,2115-12-22,8813,810796
SJHSM,2082-05-18,8898,409308
eaOwZ,2063-08-26,7583,235073
GegCn,2112-01-18,5541,116361
CVdHm,2077-08-02,3829,153160
piDSU,2053-06-01,9190,119470
uHFdq,2102-08-21,8955,564165
VBvsZ,2105-11-25,7745,619600
OaonV,2073-01-31,2807,75789
WxCuC,2028-10-11,8353,342473
lrdmQ,2031-06-01,5703,439131
XDBOn,2056-06-04,9850,541750
zKiCg,2033-02-09,6418,115524
GhWjC,2117-08-30,5850,257400
rLgcW,2050-02-22,7946,301948
Kmhev,2109-01-07,4661,284321
JMnTL,2120-08-13,8553,624369
tygbv,2044-02-24,4290,321750
KSaTN,2113-06-05,2511,173259
kYhLY,2096-09-01,8594,567204
IQpeV,2123-06-07,5617,449360
SSGhM,2052-09-21,7689,768900
qMQqC,2042-05-06,3670,344980
iaKlv,2095-05-20,5580,200880
uTDfX,2083-12-11,5690,495030
EywWq,2082-06-01,5436,472932
YsTui,2071-10-22,8618,861800
KNCJS,2053-12-16,9020,189420
WuKsx,2048-05-16,9966,59796
ANVEy,2037-10-25,5997,29985
UWaYX,2085-10-16,4193,117404
ssYLB,2104-04-15,9030,288960
setOB,2100-01-07,4445,422275
hsrSA,2023-04-02,5483,290599
kqluk,2024-01-19,2304,41472
JYZuR,2028-07-16,9677,87093
STRTS,2086-05-29,7861,235830
qTePA,2114-07-21,7742,309680
mSMBw,2052-09-26,2521,204201
dDwYL,2047-01-15,4756,451820
Xgsru,2045-08-02,4365,161505
ZetEh,2106-03-29,8135,146430
vlvxB,2098-05-22,4278,179676
PGFlN,2028-10-09,7016,42096
hwJkd,2045-11-05,7024,287984
jtVyk,2046-04-11,9752,497352
rbgKb,2041-07-03,7282,385946
DUdIG,2074-07-18,3250,273000
GYZVK,2097-08-26,7881,102453
QliAf,2063-07-26,5123,102460
NlLfn,2108-02-25,3766,214662
tmKjH,2053-12-13,7210,533540
kqimz,2050-02-25,4234,342954
slAfl,2110-06-24,4692,187680
Vahai,2043-02-20,9943,835212
tXPLn,2079-10-12,9663,946974
ePGqv,2082-01-12,8076,306888
zCCRP,2095-12-09,7326,630036
hMOUE,2108-02-28,9186,404184
ntrCa,2049-01-24,4392,223992
GmWQr,2111-06-08,5232,99408
egwMA,2037-07-13,3104,282464
HaEgD,2051-12-09,2047,190371
xdCJc,2078-12-13,7675,606325
okJyN,2049-07-27,9783,58698
ThPsv,2025-02-24,9055,715345
VWPwm,2027-10-02,2033,46759
UdIGN,2074-07-02,2585,56870
rHBoM,2117-05-10,8385,721110
AjNQi,2105-05-06,4747,469953
nHGfU,2068-02-13,4510,162360
vwXuA,2104-10-28,7063,459095
ZJRDH,2048-11-22,2434,231230
KNnBR,2091-11-04,3844,265236
JubAv,2036-03-04,2645,89930
MJXcE,2069-10-31,5386,231598
lzuFZ,2053-01-05,6058,54522
NbkzT,2105-10-07,7036,281440
dbLLF,2099-03-17,2620,34060
CGXWX,2066-12-11,4414,361948
Lnbox,2110-01-23,7225,397375
OOCWw,2068-12-10,9133,639310
oJjpd,2031-11-26,3893,288082
gEHsH,2074-01-05,8691,712662
wzYak,2064-03-20,7510,675900
zgXpN,2065-05-13,4532,376156
oyfDZ,2030-10-11,3728,272144
OKaQl,2074-08-06,2822,90304
rNDTc,2093-06-12,3289,161161
vZRdZ,2094-10-22,6803,129257
PEvtn,2075-04-07,4741,170676
sYwQV,2046-04-03,5319,218079
KBwCt,2089-08-18,2282,162022
mPuGW,2101-07-27,5102,275508
yTBDy,2031-08-11,5756,454724
CueVE,2092-10-04,8093,534138
qkxue,2051-01-24,8413,572084
LYhDl,2075-08-26,4185,79515
gndlW,2102-12-01,4986,139608
Lmlko,2083-11-10,5819,395692
JWBfD,2111-08-16,3382,98078
bIJKs,2100-09-11,6329,291134
wqsBh,2120-01-09,9361,599104
UcLrz,2052-12-11,4431,376635
QOSbc,2086-08-10,3797,132895
sMqHg,2046-07-27,8088,339696
ehiBf,2029-03-02,6529,443972
ddZJd,2084-07-15,2911,113529
CrzOh,2118-08-31,5877,58770
RDaEM,2099-10-29,9607,710918
djmvH,2121-08-13,9285,55710
ndGUZ,2094-02-07,5286,317160
vOfCn,2123-07-14,2111,71774
BTaZB,2080-11-30,7034,386870
Bxwxe,2043-02-09,6931,48517
aaCPZ,2080-11-18,8358,91938
BlIdp,2075-02-11,2727,35451
VBYtQ,2099-09-02,3200,192000
ZpOOw,2092-01-23,8953,599851
fRyHQ,2041-02-28,6331,360867
ttEre,2069-11-26,3810,83820
XfzNT,2094-02-18,4251,68016
KFoSd,2103-11-23,2302,177254
WTDQv,2089-11-26,9605,163285
MkNMD,2086-07-25,6046,326484
KBamU,2109-10-04,7223,433380
xViNc,2087-03-15,2162,175122
gKIyA,2108-11-24,7232,650880
OdkJD,2121-02-15,4827,125502
zxAJF,2060-03-21,5507,484616
Igdvq,2048-02-07,4362,309702
wiIhA,2055-09-20,6601,244237
FnFgI,2115-10-16,5346,379566
wJMYW,2094-09-18,5317,207363
mjplW,2059-12-10,7275,516525
eDTeH,2117-11-22,4798,431820
TIOBi,2061-07-23,3208,307968
xwKsc,2064-05-15,8335,758485
stMiO,2118-12-17,7045,408610
HawXD,2079-01-02,6762,371910
rfDaa,2109-08-30,2978,175702
OXAud,2114-11-21,9642,838854
lglks,2110-07-25,2361,44859
nTacC,2037-05-03,3442,289128
SeDoA,2089-12-21,3970,107190
TGccw,2024-02-16,6544,65440
XBWmR,2077-08-19,8695,860805
gykMD,2058-11-04,6501,591591
wEQqZ,2117-03-06,5568,517824
NyJnU,2029-09-07,7853,282708
DXhHc,2085-12-05,9384,516120
qDvAh,2115-01-21,3340,160320
nUTHk,2046-09-03,4442,302056
acGxm,2047-07-10,4751,270807
shnja,2034-11-19,2963,248892
KFUGw,2084-11-26,4205,29435
UDpYo,2059-07-22,8423,210575
LplpW,2088-03-15,6962,257594
aZUOR,2041-06-26,6403,544255
FWGHn,2065-07-13,8962,295746
LtwFp,2045-01-22,7361,88332
bRHtm,2090-07-17,5882,482324
MkghG,2024-06-04,4542,131718
Ikadb,2061-06-08,2303,89817
HZIVT,2049-12-21,9464,529984
WDVmp,2054-02-22,8403,445359
ozDIX,2121-08-04,9770,439650
qIDXq,2075-02-14,4111,28777
CTQfN,2044-11-14,3981,87582
QgAhx,2075-10-31,9715,466320
slAcJ,2096-03-14,9764,732300
vmrLU,2089-02-01,6811,449526
yTHEh,2102-01-05,3468,180336
lGoVa,2076-05-20,4490,431040
IRJuG,2069-06-23,7007,399399
psBFq,2088-01-12,5625,433125
VbuxQ,2104-03-12,7086,446418
uKndT,2032-05-20,6597,507969
fxCIy,2084-02-24,2051,18459
zGyGG,2064-08-01,2712,260352
uAkbh,2085-05-24,6322,208626
EwABN,2072-10-05,5237,219954
bxvtl,2118-11-22,5793,237513
mqxxj,2118-01-13,3861,362934
tsOJz,2023-06-04,5943,517041
GzhSX,2106-03-14,3760,255680
kvryu,2036-12-27,7033,140660
ZwgUp,2099-02-03,9839,147585
NUeWz,2070-08-21,8083,606225
vKyIK,2069-05-10,2616,18312
AmWQO,2024-06-28,4403,74851
fQyRo,2117-06-03,3879,221103
hjPHN,2078-01-04,4645,427340
POqse,2044-09-03,6786,74646
EVDgI,2073-05-17,3944,370736
IPcfn,2027-11-02,4727,207988
MeMGs,2105-07-10,6286,81718
jAhpX,2038-03-18,3901,280872
uGDff,2088-10-16,5289,444276
gOkdO,2048-12-24,6502,305594
jWIre,2101-04-17,5708,371020
fHpMI,2057-11-03,5472,339264
