StoreCode,Date,TotalSales,TotalAmount
ZetEh,2073-04-19,7108,405156
vlvxB,2087-06-05,2391,167370
PGFlN,2052-02-02,3458,93366
hwJkd,2061-03-22,4130,148680
jtVyk,2114-11-11,5540,149580
rbgKb,2108-04-16,3001,180060
DUdIG,2031-01-15,8641,276512
GYZVK,2044-10-18,2695,142835
QliAf,2023-07-04,3045,240555
NlLfn,2067-12-01,6400,556800
tmKjH,2062-01-08,4943,375668
kqimz,2091-07-19,5752,293352
slAfl,2081-05-16,7207,100898
Vahai,2042-09-21,9432,858312
tXPLn,2062-03-20,5463,136575
ePGqv,2084-07-11,4445,62230
zCCRP,2110-08-26,2525,189375
hMOUE,2037-12-07,7544,188600
ntrCa,2091-06-08,5952,160704
GmWQr,2035-02-22,5379,161370
egwMA,2032-01-21,2908,247180
HaEgD,2114-01-23,2931,152412
xdCJc,2115-06-23,7763,621040
okJyN,2058-08-19,2331,79254
ThPsv,2027-07-16,6535,130700
VWPwm,2105-05-01,7547,596213
UdIGN,2034-09-14,5055,106155
rHBoM,2085-02-08,8825,388300
AjNQi,2072-05-07,2878,135266
nHGfU,2100-07-31,6792,509400
vwXuA,2079-03-17,6183,278235
ZJRDH,2049-01-05,7249,536426
KNnBR,2112-08-22,7127,399112
JubAv,2089-08-05,4595,385980
MJXcE,2048-09-19,3509,136851
lzuFZ,2122-03-01,9022,72176
NbkzT,2038-11-07,5738,292638
dbLLF,2107-12-01,6485,304795
CGXWX,2055-10-30,5929,35574
Lnbox,2040-08-26,2066,148752
OOCWw,2026-10-27,7119,348831
oJjpd,2063-07-26,7136,128448
gEHsH,2100-02-18,9281,445488
wzYak,2050-08-28,6946,187542
zgXpN,2104-06-25,6178,105026
oyfDZ,2024-04-27,4380,153300
OKaQl,2062-07-29,2772,235620
rNDTc,2058-06-19,6181,290507
vZRdZ,2024-08-23,8469,296415
PEvtn,2108-08-23,8061,773856
sYwQV,2040-05-13,9257,333252
KBwCt,2092-01-29,2032,46736
mPuGW,2028-02-17,8666,329308
yTBDy,2077-06-11,9381,900576
CueVE,2099-03-08,8330,333200
qkxue,2038-04-09,2542,233864
LYhDl,2116-09-15,6890,468520
gndlW,2048-04-07,8780,737520
Lmlko,2059-08-11,4732,227136
JWBfD,2069-10-08,7555,664840
bIJKs,2028-12-23,4476,398364
wqsBh,2115-06-12,9447,207834
UcLrz,2102-04-12,8854,814568
QOSbc,2074-10-25,4598,160930
sMqHg,2104-03-09,7002,56016
ehiBf,2046-11-16,8055,322200
ddZJd,2030-09-04,4846,416756
CrzOh,2035-03-28,4065,382110
RDaEM,2090-01-12,7949,166929
djmvH,2093-07-11,3661,120813
ndGUZ,2067-01-14,9001,450050
vOfCn,2071-12-12,2651,106040
BTaZB,2073-09-08,8979,637509
Bxwxe,2075-02-11,8736,244608
aaCPZ,2047-01-17,2794,13970
BlIdp,2066-07-10,9012,297396
VBYtQ,2090-09-28,2844,19908
ZpOOw,2045-10-21,5849,532259
fRyHQ,2120-01-12,4631,180609
ttEre,2096-03-06,8272,463232
XfzNT,2101-01-03,9233,553980
KFoSd,2100-02-19,9931,685239
WTDQv,2085-09-12,3271,297661
MkNMD,2109-10-25,2333,212303
KBamU,2103-02-13,7490,524300
xViNc,2116-10-28,6165,265095
gKIyA,2072-12-26,5048,111056
OdkJD,2051-07-15,9816,971784
zxAJF,2077-05-23,5223,365610
Igdvq,2116-06-27,8004,624312
wiIhA,2077-03-31,3223,209495
FnFgI,2058-08-13,5170,465300
wJMYW,2036-04-23,2005,48120
mjplW,2114-04-11,9294,613404
eDTeH,2110-06-02,8390,771880
TIOBi,2091-08-06,4786,330234
xwKsc,2101-08-27,7581,363888
stMiO,2063-01-23,2781,27810
HawXD,2062-11-11,4534,154156
rfDaa,2113-02-11,9903,812046
OXAud,2100-11-30,3204,256320
lglks,2100-03-24,6972,83664
nTacC,2106-10-28,3239,194340
SeDoA,2080-11-05,8868,141888
TGccw,2068-03-09,9906,881634
XBWmR,2082-10-02,3847,42317
gykMD,2097-07-10,2975,264775
wEQqZ,2095-08-07,9837,905004
NyJnU,2078-04-27,5025,316575
DXhHc,2023-06-03,2482,178704
qDvAh,2080-07-24,8068,153292
nUTHk,2039-06-30,8909,142544
acGxm,2045-06-11,9492,873264
shnja,2033-06-01,2006,136408
KFUGw,2089-08-28,3139,276232
UDpYo,2034-10-19,2732,131136
LplpW,2041-12-13,4087,114436
aZUOR,2102-09-02,3618,50652
FWGHn,2113-06-21,7228,50596
LtwFp,2122-01-22,8940,241380
bRHtm,2085-05-14,4470,160920
MkghG,2030-11-20,8004,632316
Ikadb,2065-06-23,2147,42940
HZIVT,2112-02-13,4064,280416
WDVmp,2068-09-27,8779,474066
ozDIX,2108-05-12,6483,628851
qIDXq,2074-06-22,2940,155820
CTQfN,2029-07-04,7735,765765
QgAhx,2119-08-06,2986,286656
slAcJ,2049-05-26,4949,277144
vmrLU,2092-10-02,2928,207888
yTHEh,2068-08-10,9501,47505
lGoVa,2108-07-08,2421,159786
IRJuG,2025-03-15,9209,423614
psBFq,2103-10-12,5314,106280
VbuxQ,2099-12-05,2430,174960
uKndT,2058-02-16,7798,163758
fxCIy,2059-10-12,9321,894816
zGyGG,2031-07-15,5876,464204
uAkbh,2097-08-05,7929,412308
EwABN,2104-03-02,6868,618120
bxvtl,2123-12-28,5078,441786
mqxxj,2100-12-12,6713,241668
tsOJz,2024-08-29,2726,106314
GzhSX,2039-02-19,6534,267894
kvryu,2082-12-08,7491,247203
ZwgUp,2112-01-07,6363,101808
NUeWz,2087-06-12,5738,436088
vKyIK,2107-08-03,4507,270420
AmWQO,2111-12-02,2402,50442
fQyRo,2024-02-28,4586,36688
hjPHN,2051-11-09,7128,363528
POqse,2042-06-05,8708,618268
EVDgI,2106-10-07,4394,61516
IPcfn,2088-12-29,9503,228072
MeMGs,2102-12-05,7440,729120
jAhpX,2070-03-19,6756,121608
uGDff,2064-08-09,6808,190624
gOkdO,2079-09-01,7301,554876
jWIre,2097-02-28,9903,396120
fHpMI,2066-02-10,4742,355650
lVMVN,2100-08-17,8113,624701
GSRWU,2083-05-06,6635,457815
idOvW,2073-08-20,7689,176847
VWqbE,2060-12-05,4325,116775
vLmKV,2117-03-05,2123,80674
aWOOV,2066-07-28,8921,178420
kRrkx,2040-07-14,3644,266012
QkEUL,2023-12-14,9420,75360
uFpQH,2071-04-19,3084,114108
rkxtL,2107-10-28,8160,701760
talwS,2119-05-23,5654,214852
UaAMB,2084-07-13,2369,198996
UAeYW,2084-01-24,3499,328906
eyUEn,2093-10-05,5603,196105
PjnUz,2116-04-07,7207,598181
ODyWO,2073-04-22,6939,145719
VHTBY,2066-01-10,4769,76304
qfuvj,2067-12-05,3852,285048
GWKlk,2065-12-08,6572,164300
uDRja,2107-04-12,4509,162324
xncbm,2121-02-01,7833,375984
QqxEp,2042-01-20,4976,373200
QrNwO,2122-01-01,8647,440997
Sahxf,2097-01-14,2425,21825
oRlni,2032-09-04,3751,315084
pWhCP,2064-11-11,6451,322550
nYIib,2107-02-05,3653,310505
lDLzU,2037-09-20,7534,37670
HSBSH,2045-02-23,6734,141414
Amagt,2045-08-21,9815,677235
eZQuo,2078-12-03,5500,291500
oUUDg,2122-04-04,5081,127025
CbeQK,2054-03-23,2457,191646
ZBfsh,2074-03-14,4803,230544
FvhES,2057-04-02,7169,186394
ldomP,2100-09-05,6517,397537
QnFtv,2064-11-03,2489,146851
eQHIq,2037-08-17,3863,166109
rhihY,2030-05-17,3072,39936
ScgLy,2049-01-09,6743,80916
TxJsD,2024-03-28,6340,291640
XgfTL,2075-02-08,7396,695224
esjbO,2041-02-08,2594,108948
puVXA,2102-06-13,9645,800535
rEUwW,2046-08-18,6177,74124
hAomW,2085-03-31,2445,180930
HtCeM,2042-01-02,2708,48744
AhDNA,2114-12-18,6250,456250
KErsa,2079-08-25,9468,918396
bfbuU,2111-02-22,4001,88022
crBFQ,2040-07-28,5176,139752
mFdLN,2098-02-16,8453,439556
CVBrm,2088-01-05,5198,67574
qDQip,2073-08-06,8969,627830
KUxkt,2069-12-04,2375,218500
qQbgw,2103-07-23,6825,61425
FBeJv,2073-12-20,8168,620768
kJFpB,2112-07-15,5214,297198
glKdt,2045-08-25,4322,414912
Tocnf,2086-05-23,9446,510084
JcCWb,2110-08-05,7014,575148
pXHPq,2095-04-27,3036,248952
iRpPc,2071-05-05,5209,468810
CjhMA,2109-10-06,9779,371602
mwCWY,2113-03-23,8770,263100
BfPZz,2079-07-06,4095,393120
XAFCB,2096-05-20,3585,218685
hQLuY,2042-04-28,3805,45660
bKFVJ,2119-12-28,8053,636187
cCncM,2045-03-20,3850,346500
NmlOX,2113-03-18,3125,59375
Gmust,2059-09-25,2061,18549
Rxykd,2074-04-06,3674,25718
oWaGI,2032-07-05,5372,521084
RsycJ,2060-05-20,4119,45309
RLIcT,2062-05-12,4176,45936
xzYdQ,2083-05-06,3865,162330
vDyzg,2071-11-20,2107,10535
UlCVn,2108-08-10,5110,102200
FzEpU,2092-06-27,7131,627528
yBIot,2048-06-25,8777,667052
iyptw,2066-06-22,7045,260665
xutyH,2071-01-26,7919,79190
yJMiJ,2067-11-07,7797,382053
NDifr,2103-07-24,9386,657020
RLjJn,2113-10-21,7588,758800
ufPuW,2071-01-15,3651,171597
SLgwX,2071-11-13,8023,144414
NAEvs,2029-09-22,4953,307086
eABiL,2117-06-05,3258,110772
fQuLm,2074-09-30,4896,391680
ldnYd,2084-12-04,3082,255806
ltiCp,2069-12-01,8996,656708
HnpRj,2073-05-05,7666,459960
OTaJQ,2076-04-14,4998,139944
ISWmm,2054-06-23,5741,120561
DahmV,2067-08-26,3458,200564
nNdzJ,2069-04-25,8939,446950
blkyR,2123-01-22,8742,664392
WOYco,2075-02-25,3809,297102
pzkIS,2104-02-23,3996,323676
qeYBQ,2041-06-26,9055,733455
voZEK,2054-03-18,5870,428510
rpnBO,2104-03-01,7804,507260
ZVuTI,2077-07-03,6305,416130
BtlKJ,2077-05-24,6895,592970
RbQBt,2108-10-10,2109,130758
mZDVM,2073-07-25,5862,87930
SaNNh,2115-07-30,4506,76602
Ksnvj,2075-02-17,3961,75259
NlpJP,2107-04-15,3563,203091
qDBKc,2066-01-14,8744,166136
ELRhJ,2048-09-29,8474,364382
mZpJm,2039-05-13,9182,532556
Myijg,2118-05-27,7180,78980
HESXi,2118-02-14,7153,100142
zmKuF,2052-03-11,6099,542811
Zhwqx,2109-04-06,9962,99620
mrMBd,2121-09-18,5925,462150
gRnNs,2043-04-19,7722,108108
AEaYi,2088-05-08,9730,612990
auACm,2061-01-17,5359,160770
uxZcL,2058-06-18,9580,756820
LLHRI,2052-10-29,7911,126576
Gfuml,2048-09-04,2926,172634
xpWFE,2117-02-14,2919,46704
hzYwn,2040-07-24,3343,183865
asrDF,2116-02-03,6084,322452
WqXEo,2077-09-14,8292,240468
UzyND,2038-01-08,2887,155898
VfSTP,2066-12-21,5211,166752
KICbe,2025-04-23,8320,183040
arcPj,2059-05-06,2778,155568
xuXJD,2103-02-27,9931,516412
LncVn,2056-11-18,3347,164003
DpLms,2034-02-12,8830,706400
ukbYT,2026-02-27,7464,686688
LUaMu,2048-09-11,3840,357120
HlQhV,2060-09-10,4462,432814
xqytA,2039-01-04,3220,247940
yRrjt,2074-10-19,7267,443287
qnaRz,2055-01-09,3251,65020
bLEdL,2062-07-03,7791,233730
nBWsX,2086-01-17,4375,205625
YEDdv,2105-03-08,2964,47424
Huqaw,2024-03-12,9532,343152
VEMDU,2030-05-13,6329,253160
ScRaF,2077-07-27,5534,503594
IkEWb,2039-10-20,5735,189255
yUAkF,2099-02-15,2422,55706
vmMwF,2074-08-06,4998,304878
CxgDi,2033-08-03,4116,37044
EiFLE,2061-03-17,9782,714086
vebAI,2061-05-02,2697,107880
hjmEW,2033-08-25,6378,172206
XwqDz,2098-03-15,7041,584403
oTQNK,2119-07-11,8343,458865
yfCFT,2066-04-27,8074,686290
sqipH,2060-12-14,8276,66208
vKHum,2052-05-24,3371,296648
GJYlu,2062-12-05,7807,507455
XsQNB,2080-11-02,6165,468540
XyNYW,2099-04-25,7270,283530
KfNPE,2088-03-21,3891,252915
zWLjt,2099-06-01,5244,120612
LBZOO,2059-04-15,6905,296915
jBUyx,2067-07-10,5264,368480
BkcIO,2103-12-25,5541,66492
npohD,2027-11-04,9863,286027
oHlSy,2045-09-01,5941,433693
ORjNJ,2100-03-23,8055,676620
nMeRc,2083-12-08,7788,194700
KPZsa,2087-12-02,2450,68600
HjFMY,2057-12-16,3645,134865
ZfISm,2082-06-20,4451,262609
xdQSe,2062-04-30,7187,618082
WZjPt,2118-03-14,4233,207417
uJKMn,2042-08-11,2097,35649
ycZWf,2043-02-24,2166,166782
jzDgS,2059-08-11,7206,245004
ThCjH,2051-01-11,3476,187704
LHQkS,2056-03-29,7195,352555
sEorK,2094-02-28,8749,192478
mlKgn,2041-12-20,7684,207468
wywHO,2030-07-30,9928,655248
YBGmN,2117-06-30,8024,802400
jBTfn,2077-09-23,6461,71071
NxHAX,2086-03-27,7197,388638
BtXrB,2043-05-22,7467,462954
SIGvq,2109-06-17,8383,762853
YUuxM,2108-07-10,7683,145977
lIxwY,2032-12-05,4253,63795
WRTEU,2081-06-20,2169,75915
aYZse,2053-10-20,3481,153164
uGymu,2064-06-08,3057,149793
bdVkY,2065-02-08,6654,219582
xxxdQ,2088-04-28,7471,44826
TEoKF,2029-10-31,4900,24500
TqvHY,2062-12-17,7484,621172
YrCmK,2028-01-05,9916,555296
AyODv,2069-09-15,8982,880236
SLGvg,2027-09-20,3165,113940
xYRIJ,2056-07-28,3919,145003
mQdRc,2092-09-17,9476,814936
PTuRg,2034-11-06,5625,230625
sBYvZ,2047-12-18,9450,652050
obwvs,2024-08-28,4990,324350
FvafL,2070-07-24,8428,589960
Lophj,2036-09-24,2965,100810
kIGjc,2031-07-14,8183,302771
hzhfC,2067-11-01,3057,238446
VcTBw,2117-11-29,6772,656884
SJmMg,2062-11-23,6062,133364
eFaAS,2118-11-21,8028,96336
GAZpr,2103-02-01,4568,342600
RzlSK,2067-08-29,8963,286816
WxaxZ,2035-12-28,7230,426570
VwQUS,2072-01-17,9733,574247
wGTkG,2030-02-20,6084,371124
xhwRj,2048-06-27,6730,242280
SJElI,2066-02-22,9222,811536
KUzqX,2048-08-11,9453,179607
aPylH,2086-02-17,7277,640376
meNtD,2121-09-29,8689,790699
pIQTk,2062-11-08,5476,262848
ExDQm,2082-05-24,4210,202080
bXRMv,2044-04-17,2869,34428
yBnce,2091-07-28,8226,255006
scuvi,2025-11-15,3848,211640
pgqEq,2078-04-29,7231,701407
ytYLT,2101-08-17,5680,176080
LDiYP,2058-12-06,4464,111600
WKkXA,2080-06-04,2587,206960
ABviR,2112-01-17,9548,649264
hJegb,2111-02-26,2702,181034
HKTiq,2115-12-27,3955,130515
OHnow,2036-04-04,3044,118716
FlrAk,2102-12-29,6577,637969
RFgpa,2065-08-03,2256,166944
saQBN,2101-06-01,8420,749380
Jkjcg,2040-04-17,5579,128317
nPQjP,2096-03-20,8084,630552
NdXau,2069-10-06,3243,239982
eNHsM,2034-11-14,4078,256914
ntjoe,2089-02-03,5371,440422
uJhPn,2109-01-22,7138,563902
AXiBL,2114-11-18,8645,380380
CqZhn,2023-11-11,3362,255512
CYcPN,2110-03-09,8728,689512
DpXrY,2064-02-22,7266,268842
JZmGM,2046-12-05,9446,103906
NAqcA,2121-10-29,3896,374016
lTPEo,2088-06-27,7979,622362
sTXYe,2026-02-23,5485,411375
gsXOr,2041-07-25,8004,648324
YRwUE,2026-05-11,8559,222534
RHAuO,2037-01-22,3561,146001
INYMj,2048-08-08,3450,196650
qNgVE,2094-06-29,7894,323654
bPUCM,2050-01-15,4090,200410
NyHOc,2023-10-01,6729,174954
pwnlB,2067-07-24,6929,284089
jcBdh,2041-01-14,5200,124800
byOjC,2119-02-15,6073,157898
AaqJK,2072-11-12,9944,974512
tzcPa,2047-09-10,3276,262080
Hkqpu,2062-07-01,7768,520456
Iizvd,2107-06-21,2787,117054
RDqil,2023-10-03,3059,198835
uHVWC,2091-03-27,5230,183050
RJhmE,2058-04-07,3847,161574
XvqqP,2025-04-01,2872,255608
xWhJf,2065-10-15,8449,194327
yGLBj,2063-07-29,3202,48030
dNYXo,2034-12-21,2612,114928
synBh,2042-09-23,2608,237328
hgXTv,2091-07-10,9822,805404
QscgK,2078-11-30,7523,142937
uDZNS,2038-04-06,2041,30615
gYdPd,2099-12-29,2524,75720
swMcN,2039-11-04,3733,276242
huOCi,2043-08-26,6815,524755
XKpkB,2119-11-27,8940,196680
IQIoQ,2081-04-19,6675,640800
Pqibt,2025-11-17,2859,120078
QLYru,2119-10-21,4053,77007
prNjp,2089-10-02,8125,170625
ywDgw,2093-05-30,4492,157220
EOuGi,2104-07-26,6741,572985
qGCvQ,2050-05-01,4288,218688
IwMFG,2058-02-08,4821,260334
RNCWl,2106-08-24,6445,141790
iufYB,2062-01-31,7212,483204
anlBU,2045-09-29,2894,222838
SPPBt,2094-02-17,9941,89469
uDaMI,2118-01-16,5984,376992
abUtW,2105-03-31,7058,628162
bceYY,2040-11-25,7594,759400
yIpfP,2092-04-17,8248,503128
iapZh,2076-09-05,7365,714405
xqxiX,2048-07-30,2020,76760
GpVwe,2036-11-07,5679,494073
TfCjo,2095-12-01,3002,45030
uSIuL,2058-04-17,3831,371607
DKhMG,2065-09-23,3492,275868
UMzIr,2032-08-03,6835,218720
JEcPe,2100-05-25,4870,219150
dHOWb,2101-05-10,6714,46998
MTtET,2037-06-17,4498,319358
cDvSm,2036-09-21,5153,72142
YqlzQ,2093-09-14,7190,474540
TIIHZ,2108-03-20,3398,319412
tQEig,2085-01-18,3563,96201
zEpHg,2094-07-12,6805,292615
EJFNk,2041-05-08,6402,505758
AvbxV,2095-07-24,4033,153254
HpTWl,2047-07-13,3933,39330
QCjmN,2057-04-02,6055,90825
tzeZO,2025-10-06,8056,48336
Kwcjp,2071-09-19,9779,205359
pcROx,2087-05-05,2406,26466
gAMtd,2059-04-02,3912,344256
VjKsx,2028-03-09,7246,355054
svunt,2082-03-24,7261,638968
YuwRT,2042-10-08,6623,311281
hPeiL,2081-10-31,3601,79222
uadTG,2066-12-11,5412,37884
CcTQy,2123-03-06,5449,512206
MfVCP,2112-01-15,8463,372372
gfSXb,2062-09-21,3111,245769
GPemI,2063-02-16,2969,201892
LohWj,2111-11-06,6790,40740
AlHDZ,2107-02-21,8032,650592
rykeP,2023-03-15,5334,96012
hAfge,2047-07-16,3367,279461
HMraQ,2106-05-31,8235,296460
eRGZG,2102-07-25,3792,106176
BzeNi,2075-06-12,8483,118762
dnagi,2111-05-24,7380,273060
JIrDE,2024-09-14,8702,95722
hYddv,2119-09-10,2807,174034
NvIxY,2029-06-09,9424,376960
geUiu,2066-01-30,7908,379584
vFTOt,2077-06-10,2272,54528
rLEAw,2061-12-01,5490,274500
jTOEa,2090-07-25,6681,420903
UufKk,2106-07-22,5932,433036
NaMdF,2116-09-14,6508,585720
vGgMR,2038-12-18,9902,178236
pqzjt,2102-05-09,3860,34740
qoWVi,2102-06-19,5271,295176
EzcZR,2082-04-18,3203,28827
XdLFb,2061-10-02,9296,250992
WqIEX,2080-07-26,6267,56403
KsXVw,2046-10-29,9491,531496
pQOhV,2069-10-19,4986,473670
sQwdy,2080-06-22,2248,134880
jaMrl,2111-04-13,5352,144504
GRjmN,2103-10-29,5755,356810
emfQE,2089-04-30,6659,273019
wRGlS,2040-05-28,9430,396060
YxXHJ,2101-06-20,6586,434676
JHBjS,2077-09-22,6251,556339
vyoFP,2109-02-12,9383,187660
cIism,2057-03-15,7651,45906
OSbey,2047-04-06,2196,43920
RLQox,2121-10-26,5195,342870
DLXXM,2030-07-28,5588,497332
oFMyv,2049-06-29,7815,390750
FMBqm,2031-11-07,4391,259069
RNPtE,2026-08-22,4148,33184
zpakt,2057-12-09,6405,64050
NLIXr,2048-08-04,4670,74720
LWokn,2061-01-14,9125,839500
mEnMN,2106-11-01,2707,62261
jikCb,2069-03-09,4572,411480
hMhBO,2057-12-12,5976,501984
iPoPi,2121-08-31,4098,241782
dqwSi,2094-12-11,8513,323494
fQpRI,2030-06-01,9321,279630
PqbsG,2093-09-28,7398,658422
DTWMq,2108-10-15,2015,126945
gwbWS,2029-10-04,7867,763099
yaSLi,2032-10-31,7868,432740
NSXnP,2023-06-03,9644,665436
btuqq,2121-07-18,3364,67280
rGKjc,2078-12-19,3799,174754
AMajW,2096-10-27,8424,808704
zmeiH,2070-09-14,5074,55814
UodQV,2099-06-09,6474,576186
kFoXg,2111-07-21,3950,27650
aVuXr,2123-01-27,8599,498742
uCgMd,2081-03-20,4035,48420
hRuRL,2094-06-21,8131,813100
tBSGm,2056-08-02,8160,261120
QJNYu,2086-11-05,2795,145340
NUyOZ,2030-01-15,2483,37245
qSebG,2048-02-12,8990,431520
HXgiL,2109-02-08,2633,23697
dziKG,2050-07-22,9292,325220
xjIiO,2066-12-15,9892,702332
rpbLk,2065-09-19,2497,199760
DZcGC,2049-01-06,8684,642616
CRFfQ,2044-02-01,5376,32256
OiMKI,2112-04-05,3671,88104
BTAjc,2111-09-03,9818,323994
XXAjT,2102-02-07,5878,546654
IsNDn,2096-06-29,6666,246642
QaUMN,2058-11-17,3274,91672
wurcK,2057-05-05,6228,105876
kpmEp,2083-09-18,9566,889638
iyUdi,2024-03-01,7319,219570
TUqOz,2110-02-24,9145,137175
TQhEH,2068-09-20,6976,313920
vNjvh,2053-09-22,3129,34419
nCpCR,2073-08-01,9320,633760
OisEW,2024-05-01,5612,218868
rzWpv,2106-09-15,2104,119928
raUeR,2059-01-21,5437,521952
Nmidn,2097-10-29,5514,71682
TFkna,2036-10-01,6304,302592
fwNoW,2027-05-10,4470,339720
Pfnjx,2109-10-27,8386,176106
gnIxY,2059-05-22,6677,307142
eQsqH,2075-12-01,6087,249567
ekYdJ,2118-04-18,5647,378349
UqncH,2088-09-08,7686,753228
bHvQY,2116-03-15,7351,639537
ooFMl,2040-06-23,3017,90510
BHMMR,2117-04-24,9536,495872
iNHre,2123-03-18,4180,380380
vneIJ,2093-08-30,8007,408357
LtozY,2057-07-28,3055,149695
rDduE,2069-03-09,5638,439764
yfBSp,2103-04-16,4163,24978
hlorh,2054-09-10,6648,478656
hFHEe,2029-04-05,9337,46685
ueVpT,2054-11-13,4020,132660
kARRM,2091-06-28,6018,565692
HeRgG,2044-10-18,2103,39957
KtVeF,2036-10-25,8844,680988
TYMCc,2096-03-23,9347,336492
rPlyx,2036-08-18,3522,221886
RwoJX,2122-08-27,3087,101871
RnfWE,2099-04-07,8258,66064
dLNJC,2099-04-14,8414,117796
wRVSD,2064-12-01,8513,425650
naVXO,2098-02-01,8600,361200
Vhrir,2032-11-18,2624,165312
xnqgV,2051-09-16,6956,556480
UAlSz,2073-04-12,3216,250848
soSos,2068-11-01,4539,154326
pBadJ,2089-11-24,3931,117930
DiAjh,2033-09-22,7705,392955
MGHhA,2053-11-29,9273,593472
rWKmx,2105-12-15,4347,339066
JuHHk,2098-04-24,2216,24376
gosJF,2070-11-05,8096,72864
wEXNf,2084-12-18,7859,282924
erENa,2077-03-31,7484,553816
KIYze,2056-06-28,2600,117000
ZITXO,2113-06-11,4513,415196
ukwKz,2097-02-22,3769,188450
fROpz,2057-10-19,3126,165678
SOpJC,2085-10-23,3125,231250
dEUJN,2077-01-03,5127,425541
SIymk,2032-02-27,5010,55110
dGlTK,2023-08-31,6376,255040
rKzml,2063-12-26,6430,591560
lbbAI,2028-12-23,7460,701240
DJjpR,2068-06-08,4953,416052
hejzM,2119-06-04,7596,129132
oZZEy,2070-02-04,5785,115700
HytDf,2112-10-10,3800,38000
ImKgR,2077-10-24,7593,622626
bzqhj,2050-03-24,4438,159768
JtNFm,2088-09-13,3725,227225
gIBGn,2097-07-11,8244,329760
BYHfs,2045-08-05,9747,506844
jSYfC,2098-12-23,9009,711711
XfDRz,2036-10-15,6576,493200
wuyow,2037-01-15,6177,98832
GhoWI,2064-12-08,7187,553399
LWALp,2070-11-20,4016,244976
kImZj,2103-08-17,2773,83190
xUZHW,2087-10-06,4147,298584
XHXCu,2069-07-26,2150,129000
LrRYP,2089-04-03,2736,210672
ZTCzx,2119-08-02,7193,122281
GaflA,2045-05-05,6341,507280
xXQVx,2122-08-25,8340,650520
yoPMM,2098-05-11,2331,125874
fnifp,2121-09-08,8651,224926
UBiHD,2043-01-15,4258,263996
pHkIy,2056-08-22,2960,216080
hAamr,2120-12-05,3940,224580
NGGPn,2122-08-21,9779,381381
PieYt,2121-03-08,3566,185432
BBviV,2100-10-25,3108,155400
WGIMR,2101-12-11,7776,209952
Fcoqj,2096-02-10,9509,294779
zxbcV,2109-06-28,9606,874146
aqXjv,2064-07-24,9378,543924
HwABJ,2033-06-30,5036,282016
pwxsm,2062-07-02,2697,196881
AxKjw,2084-12-11,4346,26076
KhQou,2097-02-03,7857,722844
FVLXv,2080-11-02,8406,554796
LzYQM,2070-07-17,3824,221792
eiFNn,2053-03-09,7564,605120
HTneU,2114-07-09,7706,77060
woWTU,2059-07-23,9366,131124
afDKH,2093-11-22,8078,169638
fXnQd,2105-11-04,6394,537096
nDWOq,2042-10-23,9072,716688
mgRkA,2086-09-18,7628,495820
rwALY,2105-01-19,9476,151616
bGjFI,2121-11-01,8267,826700
OjAxV,2055-09-23,7362,265032
pliSK,2068-11-06,5430,43440
dkzSF,2082-07-01,3503,301258
MuwFP,2114-05-29,9605,720375
cfFWu,2078-10-18,2448,242352
xfVbw,2062-03-09,2083,183304
xBRCe,2042-09-07,7831,728283
AiXGp,2086-04-02,7096,610256
COxZZ,2033-08-23,3121,112356
DgDLy,2066-07-02,4543,90860
yqSqM,2073-08-22,3146,163592
KuELV,2119-11-09,3155,110425
LQmGM,2050-05-27,7123,156706
gMrrU,2116-04-24,8423,261113
yYKlJ,2085-07-07,7143,585726
vlExD,2117-08-26,6364,63640
unHPa,2080-11-23,9641,86769
Ijovy,2054-01-18,4759,176083
jPInm,2105-05-08,9282,259896
gkiUJ,2107-01-28,4405,202630
cSwhe,2067-08-09,4919,93461
zKGLk,2095-01-05,9543,257661
HRRep,2119-11-22,7327,424966
cAurE,2073-01-11,8721,348840
YhtWY,2044-05-19,2277,45540
eSItw,2108-06-30,4875,209625
flkSX,2061-12-27,9459,255393
ltOdM,2050-01-03,9581,603603
iwuQa,2108-07-01,2695,164395
KcZRO,2086-09-08,4926,88668
yGEPn,2070-01-15,3735,298800
ZPCiI,2066-07-25,7898,584452
clyey,2042-04-11,5935,118700
ptuHY,2114-05-22,7715,216020
DSLiG,2031-12-07,9371,890245
tkjTV,2088-01-10,9934,238416
jpOue,2023-01-07,7292,692740
gHtBk,2123-04-21,2345,119595
HaQbW,2111-01-12,2280,102600
lPFrF,2079-06-01,2130,138450
zNqnr,2072-01-25,8424,640224
oSLEf,2061-03-31,7469,507892
XOeGK,2098-05-29,3321,69741
MkhmR,2028-09-09,2661,149016
HDFVh,2105-03-15,8683,547029
bZNrv,2050-05-29,6725,248825
qqMRa,2057-01-30,9032,785784
yuPlp,2122-07-06,6897,475893
EgDVY,2031-05-26,6604,105664
oJRnH,2078-11-10,9180,284580
Ulvwf,2102-09-25,4044,173892
Zdkte,2054-11-25,5934,243294
vuCOP,2048-11-11,4347,73899
kLAcH,2122-09-09,4847,295667
XGhbO,2026-07-29,5287,449395
XQaHJ,2093-12-29,2791,170251
xHllz,2036-02-02,6911,152042
XEmIJ,2050-05-20,6833,321151
orpMr,2116-11-15,5099,178465
jyrvB,2078-05-22,4535,426290
DiWdM,2091-04-15,3428,291380
pJbdt,2074-05-13,6374,337822
aQesR,2110-08-14,9105,874080
yaVEF,2120-03-11,4725,179550
