StoreCode,Date,TotalSales,TotalAmount
AvbxV,2105-06-22,5321,159630
HpTWl,2023-11-22,9267,657957
QCjmN,2083-09-14,8594,206256
tzeZO,2087-09-03,5112,276048
Kwcjp,2024-09-26,7100,71000
pcROx,2061-06-29,6486,278898
gAMtd,2107-06-14,6290,182410
VjKsx,2074-03-19,7861,731073
svunt,2057-01-03,7290,225990
YuwRT,2031-05-12,3827,160734
hPeiL,2109-07-31,3620,358380
uadTG,2080-10-21,7045,408610
CcTQy,2084-11-04,5891,424152
MfVCP,2055-03-08,9068,126952
gfSXb,2075-05-12,9343,934300
GPemI,2122-10-01,2639,234871
LohWj,2048-02-27,8175,604950
AlHDZ,2118-02-18,5397,307629
rykeP,2040-12-02,4728,326232
hAfge,2041-06-03,9225,728775
HMraQ,2075-09-21,3874,220818
eRGZG,2063-04-25,5985,287280
BzeNi,2105-08-31,9871,937745
dnagi,2030-04-22,2744,16464
JIrDE,2087-11-20,7717,324114
hYddv,2048-08-26,2631,242052
NvIxY,2059-05-16,5978,239120
geUiu,2050-07-25,6681,80172
vFTOt,2092-04-03,2791,55820
rLEAw,2098-01-24,6104,476112
jTOEa,2107-02-18,2157,77652
UufKk,2106-07-21,6346,526718
NaMdF,2089-10-20,4929,182373
vGgMR,2117-05-17,5542,88672
pqzjt,2043-04-16,9811,431684
qoWVi,2094-07-07,4523,312087
EzcZR,2044-12-26,8053,475127
XdLFb,2078-10-21,9810,49050
WqIEX,2101-06-11,5371,515616
KsXVw,2065-12-15,8225,526400
pQOhV,2048-11-03,6351,577941
sQwdy,2085-12-07,8822,432278
jaMrl,2036-09-02,3176,111160
GRjmN,2098-01-13,7928,570816
emfQE,2031-05-11,2584,173128
wRGlS,2062-12-19,3740,134640
YxXHJ,2043-05-09,5699,478716
JHBjS,2123-08-26,3179,50864
vyoFP,2070-02-28,3041,142927
cIism,2071-09-28,9182,918200
OSbey,2053-10-14,6666,646602
RLQox,2084-07-05,7477,710315
DLXXM,2101-06-25,9332,261296
oFMyv,2116-02-18,2670,250980
FMBqm,2062-02-13,3036,221628
RNPtE,2070-09-21,2452,125052
zpakt,2054-11-09,3457,141737
NLIXr,2039-11-23,6606,39636
LWokn,2090-07-16,3426,140466
mEnMN,2027-10-27,8554,761306
jikCb,2040-02-28,8192,458752
hMhBO,2081-07-10,7389,443340
iPoPi,2118-12-27,3042,133848
dqwSi,2083-02-12,3946,201246
fQpRI,2078-10-12,6869,501437
PqbsG,2071-11-19,5111,306660
DTWMq,2061-10-25,8835,742140
gwbWS,2029-04-28,7008,280320
yaSLi,2050-08-09,2993,215496
NSXnP,2045-11-30,2726,272600
btuqq,2074-06-14,7719,216132
rGKjc,2036-08-31,2198,138474
AMajW,2034-10-06,4440,106560
zmeiH,2045-04-15,4220,274300
UodQV,2122-05-06,2488,114448
kFoXg,2042-03-10,2186,98370
aVuXr,2079-01-15,8554,222404
uCgMd,2056-02-08,7779,715668
hRuRL,2121-03-10,6144,276480
tBSGm,2119-04-06,6371,465083
QJNYu,2076-05-16,4592,358176
NUyOZ,2080-07-28,4273,337567
qSebG,2033-03-06,6854,452364
HXgiL,2092-01-01,3907,238327
dziKG,2038-07-18,2530,96140
xjIiO,2103-12-10,5592,201312
rpbLk,2061-03-04,4386,241230
DZcGC,2033-12-16,5867,451759
CRFfQ,2066-12-20,5578,306790
OiMKI,2032-06-29,5500,533500
BTAjc,2027-09-13,7069,395864
XXAjT,2023-09-08,3094,241332
IsNDn,2095-03-11,8991,836163
QaUMN,2080-03-02,5222,224546
wurcK,2077-06-01,4821,303723
kpmEp,2069-08-08,2881,282338
iyUdi,2055-12-25,2990,209300
TUqOz,2041-11-02,9829,393160
TQhEH,2037-10-15,4628,277680
vNjvh,2077-06-02,8205,713835
nCpCR,2106-03-14,9338,709688
OisEW,2097-04-11,6647,638112
rzWpv,2106-06-30,9124,218976
raUeR,2052-08-07,2909,136723
Nmidn,2115-06-15,7488,703872
TFkna,2072-07-24,3477,312930
fwNoW,2047-09-06,5502,511686
Pfnjx,2038-02-02,5249,47241
gnIxY,2072-04-18,6629,324821
eQsqH,2121-05-18,8636,345440
ekYdJ,2075-01-19,7337,403535
UqncH,2049-02-03,4833,439803
bHvQY,2088-08-31,5989,239560
ooFMl,2023-12-09,2864,131744
BHMMR,2066-10-15,3116,40508
iNHre,2061-08-22,2210,108290
vneIJ,2085-07-26,2959,162745
LtozY,2105-09-19,9894,49470
rDduE,2100-09-02,9206,552360
yfBSp,2073-07-21,5771,225069
hlorh,2046-03-11,7774,505310
hFHEe,2084-10-10,2271,124905
ueVpT,2034-12-25,5987,365207
kARRM,2074-06-02,8672,156096
HeRgG,2067-08-11,7045,528375
KtVeF,2120-05-14,9804,774516
TYMCc,2094-08-26,7390,140410
rPlyx,2083-10-11,2578,12890
RwoJX,2024-03-28,2155,112060
RnfWE,2113-08-01,7043,640913
dLNJC,2093-02-25,6772,88036
wRVSD,2112-02-25,5547,293991
naVXO,2037-10-04,5780,462400
Vhrir,2103-11-13,2177,80549
xnqgV,2074-09-21,3219,218892
UAlSz,2089-12-07,4996,29976
soSos,2101-09-27,2777,99972
pBadJ,2054-05-08,9403,799255
DiAjh,2045-02-05,3786,185514
MGHhA,2114-01-31,7764,279504
rWKmx,2054-09-13,2674,259378
JuHHk,2063-01-20,2698,78242
gosJF,2091-12-27,6799,197171
wEXNf,2053-08-23,7151,715100
erENa,2044-12-06,5887,335559
KIYze,2033-05-07,8744,760728
ZITXO,2081-01-11,7265,494020
ukwKz,2072-04-14,7304,357896
fROpz,2047-09-21,2078,205722
SOpJC,2096-07-05,5202,384948
dEUJN,2097-03-26,2018,159422
SIymk,2101-05-11,8247,156693
dGlTK,2029-08-28,3646,80212
rKzml,2067-10-14,9125,127750
lbbAI,2095-08-16,5626,478210
DJjpR,2092-04-21,4262,55406
hejzM,2065-02-16,9069,72552
oZZEy,2032-04-13,4725,420525
HytDf,2053-10-16,9010,432480
ImKgR,2121-12-11,4019,213007
bzqhj,2069-03-05,3245,227150
JtNFm,2034-12-04,3232,271488
gIBGn,2029-02-12,6552,196560
BYHfs,2091-04-05,8428,244412
jSYfC,2033-03-09,5403,81045
XfDRz,2058-10-27,9601,902494
wuyow,2050-10-11,6905,165720
GhoWI,2090-02-16,3151,220570
LWALp,2063-01-06,7241,412737
kImZj,2109-10-28,4457,405587
xUZHW,2066-05-06,2667,96012
XHXCu,2077-12-18,3102,214038
LrRYP,2075-04-11,9339,756459
ZTCzx,2041-12-12,7314,555864
GaflA,2101-06-29,8556,196788
xXQVx,2034-02-09,5989,598900
yoPMM,2086-07-15,2140,29960
fnifp,2104-03-11,5237,256613
UBiHD,2040-10-16,4118,115304
pHkIy,2101-08-23,3147,50352
hAamr,2061-09-05,4471,286144
NGGPn,2081-05-04,9320,913360
PieYt,2105-12-08,6705,355365
BBviV,2058-08-02,3283,157584
WGIMR,2049-01-28,9140,420440
Fcoqj,2061-02-05,8350,592850
zxbcV,2099-04-19,6178,475706
aqXjv,2088-12-28,9080,417680
HwABJ,2122-09-10,4757,337747
pwxsm,2077-02-04,8717,339963
AxKjw,2064-09-14,3765,128010
KhQou,2090-06-04,5248,141696
FVLXv,2046-03-09,7402,118432
LzYQM,2101-10-18,3564,128304
eiFNn,2068-09-14,7154,386316
HTneU,2111-12-29,2456,240688
woWTU,2118-06-03,3677,316222
afDKH,2077-02-09,3253,305782
fXnQd,2095-12-28,9363,589869
nDWOq,2121-05-07,5481,361746
mgRkA,2033-04-22,3222,212652
rwALY,2064-01-24,3854,138744
bGjFI,2071-09-06,8499,790407
OjAxV,2116-01-05,6900,365700
pliSK,2062-10-24,5154,505092
dkzSF,2123-08-16,6267,407355
MuwFP,2080-02-21,5459,458556
cfFWu,2047-04-17,7874,70866
xfVbw,2099-11-09,9849,945504
xBRCe,2024-09-28,6482,362992
AiXGp,2043-05-23,8415,252450
COxZZ,2080-09-30,3083,36996
DgDLy,2097-04-12,9908,416136
yqSqM,2043-02-23,5105,193990
KuELV,2119-01-07,9066,172254
LQmGM,2051-09-16,7277,662207
gMrrU,2044-11-05,6415,166790
yYKlJ,2038-03-21,6551,340652
vlExD,2121-06-26,9763,117156
unHPa,2028-11-07,5275,200450
Ijovy,2114-03-26,2401,175273
jPInm,2037-03-29,3676,22056
gkiUJ,2122-01-19,6039,169092
cSwhe,2029-07-27,3525,109275
zKGLk,2059-11-07,3040,304000
HRRep,2033-02-02,4274,89754
cAurE,2040-10-28,7739,92868
YhtWY,2108-04-18,4775,382000
eSItw,2026-01-27,3607,173136
flkSX,2089-04-19,6569,282467
ltOdM,2086-04-13,8263,470991
iwuQa,2063-06-25,4215,109590
KcZRO,2075-01-10,2463,100983
yGEPn,2046-09-15,8017,464986
ZPCiI,2061-06-12,4824,221904
clyey,2059-08-22,4583,50413
ptuHY,2071-12-01,9721,952658
DSLiG,2104-11-02,3295,75785
tkjTV,2057-11-07,9644,347184
jpOue,2108-08-23,9552,47760
gHtBk,2028-04-27,5856,240096
HaQbW,2049-03-13,8937,62559
lPFrF,2083-02-21,7281,131058
zNqnr,2107-01-09,9094,381948
oSLEf,2081-06-04,8167,196008
XOeGK,2074-09-01,4618,27708
MkhmR,2074-01-06,7016,645472
HDFVh,2101-03-02,4273,205104
bZNrv,2048-09-26,5515,297810
qqMRa,2031-07-15,2998,56962
yuPlp,2118-09-03,6705,590040
EgDVY,2078-06-15,7824,422496
oJRnH,2085-02-01,4429,256882
Ulvwf,2046-07-29,9077,708006
Zdkte,2075-11-10,4357,230921
vuCOP,2083-04-07,3100,192200
kLAcH,2038-02-01,2878,204338
XGhbO,2102-11-28,9792,195840
XQaHJ,2116-03-12,8531,324178
xHllz,2092-09-28,6501,162525
XEmIJ,2065-12-13,5911,472880
orpMr,2086-07-29,8174,555832
jyrvB,2060-03-04,8826,582516
DiWdM,2029-03-10,8912,160416
pJbdt,2120-07-04,7632,633456
aQesR,2115-09-23,2433,109485
yaVEF,2103-05-03,9875,760375
NRoJG,2031-01-21,7834,352530
aTfZz,2055-12-06,7902,576846
oWLEE,2118-01-16,8842,88420
yutoT,2073-09-24,7241,65169
dGvdC,2083-08-03,6178,407748
AYYHE,2030-07-17,8940,143040
Pqphe,2067-05-14,9107,428029
VZEKW,2053-10-10,2645,134895
WRVNv,2063-01-22,5882,429386
iHfaD,2044-07-22,2664,237096
alDAd,2086-03-29,4661,228389
flZxQ,2051-08-23,8680,677040
NoAhW,2071-09-03,9210,267090
MRUez,2114-04-02,7203,489804
jqVSB,2085-11-12,2772,230076
aEZLq,2108-01-24,4439,257462
jFHnp,2030-07-29,5528,436712
niuao,2028-07-15,7152,429120
uxoTY,2104-01-06,7823,352035
QfxWo,2023-12-23,2367,73377
AgdDr,2064-09-26,2491,146969
zDqyD,2037-09-09,9613,903622
DQdfx,2121-05-28,7979,550551
GrqPo,2088-12-19,7683,330369
eSTsG,2103-11-07,4775,90725
oqAWv,2084-07-13,2672,112224
TbVIw,2023-12-06,8204,500444
FCIWC,2068-08-22,8051,346193
wAqsT,2084-07-13,7482,418992
UmHsj,2123-01-01,6400,531200
aOMVv,2092-07-22,7548,717060
DgKsH,2095-03-02,9785,293550
XAQvR,2055-04-26,2793,94962
VMttA,2122-08-27,3111,15555
RMmcx,2027-05-26,7591,425096
fGpJo,2101-05-04,4957,64441
gQLfK,2084-08-09,8770,798070
NwOBS,2045-09-19,2399,225506
vpVkm,2056-01-14,8645,760760
BvaxX,2095-08-09,8636,630428
WkQEr,2041-09-14,4878,297558
NEJMD,2028-10-30,9308,83772
iWElQ,2032-12-07,5343,470184
uBeRU,2116-08-09,7200,360000
IGvms,2043-09-08,7089,496230
QtidG,2054-07-15,5293,508128
QAbBt,2089-06-30,3828,191400
GlqCH,2090-12-04,2990,278070
clIpF,2049-11-14,7450,528950
hgYlA,2084-01-29,6224,31120
GXuAF,2053-02-08,5305,488060
aTYKa,2031-06-10,6464,135744
jDKYr,2067-05-14,7444,320092
HpDxV,2054-06-11,9977,997700
yKFQJ,2070-04-15,7367,383084
mYRzy,2091-11-18,5746,465426
YbrVf,2097-07-04,3007,18042
OnxjQ,2083-04-13,8097,404850
TSqRr,2090-12-16,6169,228253
NDtjR,2117-02-07,5250,194250
kPsmd,2041-05-20,5273,453478
GeMWZ,2057-09-24,2536,215560
Dgwbu,2118-01-06,5794,225966
RJOUN,2107-09-17,6904,517800
KOOGk,2055-06-08,6528,39168
etwzA,2103-10-15,6734,491582
gkJwL,2033-02-16,3418,157228
TkCEQ,2076-02-28,6202,316302
mfVba,2071-05-30,3572,332196
iVjoX,2053-06-27,8709,426741
xNjcJ,2046-03-05,7357,448777
GQUGT,2093-09-25,8135,56945
YaHYp,2042-12-21,8794,738696
XPLIp,2100-04-15,6399,486324
KhXqf,2103-03-13,2816,236544
nBQnc,2122-08-19,6905,600735
TbFwW,2023-01-08,6460,258400
kNhde,2039-08-22,8652,198996
dhFID,2062-02-25,4612,96852
EZiaQ,2089-09-14,3635,90875
sLFmF,2039-05-06,8979,439971
toqFu,2093-04-17,9010,351390
PdveO,2068-11-19,9021,487134
BzZTV,2079-11-06,9338,522928
khBfg,2062-12-29,8746,787140
Brbyo,2093-12-08,9916,446220
hxCJQ,2122-09-16,9520,209440
PXenY,2041-03-17,4064,24384
cwtDX,2068-09-02,8416,143072
eUPbR,2064-05-29,9612,451764
WmlnQ,2123-12-17,6344,431392
kOlaN,2054-01-03,9649,202629
yrQct,2106-11-20,6412,468076
WJdpA,2050-04-27,6300,315000
fXWVR,2025-10-12,4206,168240
NMxTB,2054-03-19,6185,111330
pUtri,2037-09-08,5892,153192
wnZIE,2089-03-08,3085,46275
TgYFa,2083-03-19,3121,181018
aNprq,2082-10-25,7689,607431
FLcJk,2039-08-09,7663,61304
DsvRZ,2031-01-17,9121,729680
MUHIO,2065-04-19,7036,682492
PnQku,2093-10-11,8161,554948
auapI,2079-12-06,7035,112560
OgydP,2062-03-01,4215,177030
zFXxM,2026-08-08,5818,191994
zQzLp,2048-07-27,3234,307230
FIAJK,2113-07-23,4450,178000
fhhcY,2087-05-23,7348,624580
zghcv,2109-02-19,6826,546080
KIJls,2040-07-29,8476,576368
wdpvP,2039-05-23,2949,283104
fFXEw,2030-07-04,3306,238032
qYLhG,2041-01-29,7775,303225
VuEHV,2093-08-16,9447,774654
GlgRx,2030-01-19,8192,49152
nvdSW,2101-08-18,9029,767465
kOoCc,2088-02-27,9151,695476
UbVdI,2062-09-12,2539,203120
NssPe,2025-09-13,5792,98464
xFuoR,2112-11-23,3078,24624
DTMgX,2037-07-23,8431,548015
mlJlb,2117-05-09,8282,438946
ymBoG,2073-02-05,8347,767924
IaTIL,2074-12-30,6100,542900
RDRbk,2058-07-27,6665,579855
PEdzJ,2104-08-03,6733,121194
uvYKG,2075-07-02,9398,601472
kaKpY,2085-03-23,3027,260322
SeXAD,2035-04-11,3564,335016
QMmbL,2099-08-19,3332,123284
AGZKo,2085-10-25,3699,196047
TScRb,2066-10-19,4365,231345
KGAMJ,2032-07-19,2508,168036
JViUc,2119-11-19,4160,141440
KAhnw,2074-01-23,6820,279620
xhPHG,2084-06-22,4609,124443
ZSErb,2031-09-02,3749,179952
PuWMA,2107-07-07,5784,312336
IXpTk,2070-06-14,2281,171075
soqBT,2062-01-30,7219,64971
UYTSr,2029-07-11,6195,607110
cfLcc,2091-04-22,5249,356932
LCmQP,2039-05-03,5607,555093
zQebo,2049-03-11,8329,608017
hWvFA,2090-10-08,6185,191735
tqpRp,2046-11-09,6669,173394
hUecU,2094-03-16,5393,102467
wyZhm,2094-08-30,2197,41743
EOVmQ,2058-07-08,2594,212708
wdJWS,2063-06-09,4463,165131
vVlLg,2112-03-01,8402,394894
dvYIP,2098-10-04,9824,903808
EYsXj,2079-12-19,7586,553778
IJRUx,2033-02-03,2249,35984
BQvxj,2084-10-02,8048,442640
MZeaV,2089-03-26,6093,36558
GdwjX,2117-03-17,5169,454872
XzDRI,2053-10-05,5444,489960
SfoCb,2029-11-30,9706,242650
XHZpl,2102-02-17,3858,146604
qhGWw,2051-05-04,3009,93279
EyAMJ,2044-05-25,2080,72800
cOkai,2122-10-06,4597,128716
ErNKN,2066-06-23,7250,391500
LUZXk,2066-07-09,9196,790856
LCbTC,2060-02-05,8477,644252
aFBqj,2059-04-13,8029,144522
LgLtU,2097-12-29,4793,373854
SVJuK,2095-04-22,8313,665040
VgqlC,2103-07-12,3506,231396
lNIwZ,2046-03-20,4222,215322
nrDwj,2039-08-02,7266,566748
mTYLg,2094-02-23,9096,855024
kZqaY,2035-08-02,3449,51735
biUrp,2045-05-06,9082,708396
dySwt,2099-09-13,6684,427776
nXTSo,2060-02-21,5568,328512
NYJYP,2025-07-23,8391,327249
TdqRz,2080-08-27,2699,45883
DLuNM,2023-10-07,7753,457427
iOdxH,2031-10-15,5699,398930
gKrAl,2029-07-18,3286,95294
qjOML,2067-08-12,9466,586892
vzFzF,2102-03-23,5077,441699
IedHV,2061-09-14,6413,76956
eZrvP,2048-04-16,4276,329252
iflfM,2098-06-14,6634,384772
ylIMC,2103-12-28,7797,405444
VMeqN,2118-08-09,5786,352946
AwOZr,2120-02-03,6248,431112
SiIRG,2090-03-05,8925,392700
KMQJh,2026-10-03,7718,154360
ZkYJi,2054-01-18,8883,630693
QivYi,2053-10-09,3462,273498
jdRdI,2076-11-12,9544,801696
dlRPu,2104-12-23,4503,333222
AEzua,2112-02-20,3928,82488
udeoO,2071-06-30,4508,40572
tIbkH,2081-08-02,7860,62880
jnckU,2062-11-14,8530,707990
UqKHU,2057-11-08,3313,109329
fvvzF,2099-12-29,8382,595122
ubBvJ,2031-02-14,4311,73287
jcBKP,2110-03-05,4270,311710
MZufH,2040-04-10,3083,181897
leBWA,2060-04-22,4335,385815
FZkIh,2063-06-11,3113,196119
QcxGX,2045-01-31,3777,83094
OYDFS,2122-06-28,2541,12705
CWpDO,2078-05-16,3357,70497
yMpVe,2051-11-11,7925,792500
NHPBK,2060-10-04,4035,359115
BTfXS,2023-08-14,4239,144126
GYwgd,2062-03-20,4066,191102
SJHSM,2078-09-23,4277,162526
eaOwZ,2104-09-14,8483,780436
GegCn,2040-03-12,2669,136119
CVdHm,2041-09-20,8104,656424
piDSU,2105-09-06,6283,609451
uHFdq,2064-06-06,7282,283998
VBvsZ,2100-01-02,4048,89056
OaonV,2093-01-11,9886,148290
WxCuC,2029-06-09,2697,89001
lrdmQ,2078-10-04,8714,261420
XDBOn,2085-08-10,6589,349217
zKiCg,2076-11-23,3827,80367
GhWjC,2095-06-24,2464,241472
rLgcW,2112-04-11,6758,587946
Kmhev,2045-05-22,8740,340860
JMnTL,2108-04-16,3576,264624
tygbv,2045-01-26,7465,149300
KSaTN,2070-08-25,7008,490560
kYhLY,2097-09-22,9199,110388
IQpeV,2083-06-09,9231,544629
SSGhM,2054-03-29,9373,168714
qMQqC,2109-07-10,6914,477066
iaKlv,2070-11-03,9858,798498
uTDfX,2088-07-22,2300,230000
EywWq,2094-04-10,4641,343434
YsTui,2101-10-27,8136,585792
KNCJS,2089-10-29,7337,623645
WuKsx,2116-07-11,4639,371120
ANVEy,2063-07-05,3873,30984
UWaYX,2062-04-10,9929,685101
ssYLB,2067-08-29,7349,205772
setOB,2115-12-07,9101,882797
hsrSA,2024-07-09,7035,605010
kqluk,2105-04-28,8685,477675
JYZuR,2053-10-07,3896,136360
STRTS,2065-11-05,5351,385272
qTePA,2061-09-06,6009,408612
mSMBw,2060-04-21,5624,528656
dDwYL,2073-09-14,6017,505428
Xgsru,2071-10-01,6422,404586
ZetEh,2062-11-11,7060,148260
vlvxB,2071-06-22,2828,206444
PGFlN,2052-11-23,7323,65907
hwJkd,2068-12-03,5484,477108
jtVyk,2113-06-21,8172,130752
rbgKb,2095-09-19,5094,427896
DUdIG,2079-12-24,9768,732600
GYZVK,2123-03-23,5736,275328
QliAf,2110-04-09,6454,600222
NlLfn,2045-08-20,9800,921200
tmKjH,2123-01-31,2253,58578
kqimz,2042-09-08,2996,275632
slAfl,2036-10-27,3292,62548
Vahai,2052-06-11,9649,569291
tXPLn,2067-10-11,7407,555525
ePGqv,2057-08-22,6844,390108
zCCRP,2041-01-28,4993,129818
hMOUE,2103-09-11,9238,193998
ntrCa,2096-12-19,5198,124752
GmWQr,2123-09-28,8577,566082
egwMA,2024-10-30,8632,345280
HaEgD,2091-05-20,4124,189704
xdCJc,2045-12-20,9083,45415
okJyN,2081-10-09,8572,120008
ThPsv,2069-11-13,5785,538005
VWPwm,2061-03-10,9857,729418
UdIGN,2089-04-05,8685,668745
rHBoM,2082-03-28,4823,57876
AjNQi,2083-08-12,6040,362400
nHGfU,2117-11-03,4915,462010
vwXuA,2106-02-15,4647,315996
ZJRDH,2036-06-06,5038,312356
KNnBR,2075-09-14,2775,80475
JubAv,2025-06-02,8516,153288
MJXcE,2114-12-15,9972,698040
lzuFZ,2039-06-11,8347,767924
NbkzT,2100-07-12,4928,330176
dbLLF,2034-04-18,8556,367908
CGXWX,2073-06-04,9463,652947
Lnbox,2109-06-19,9518,456864
OOCWw,2067-08-12,2038,75406
oJjpd,2039-10-07,9819,716787
gEHsH,2074-10-19,7136,556608
wzYak,2113-01-15,2492,74760
zgXpN,2086-10-15,6150,405900
oyfDZ,2100-08-24,8033,281155
OKaQl,2067-04-28,7922,253504
rNDTc,2076-08-23,8438,565346
vZRdZ,2051-06-21,8729,427721
PEvtn,2068-10-17,2780,22240
sYwQV,2096-01-19,9547,85923
KBwCt,2099-10-28,3093,49488
mPuGW,2120-08-31,8571,762819
yTBDy,2104-03-04,6110,250510
CueVE,2049-11-04,3621,238986
qkxue,2089-10-26,9126,45630
LYhDl,2028-05-05,9259,296288
gndlW,2037-11-17,4684,192044
Lmlko,2059-07-25,6808,626336
JWBfD,2043-07-07,3620,213580
bIJKs,2081-09-18,5525,259675
wqsBh,2026-08-18,8862,132930
UcLrz,2070-07-18,4651,451147
QOSbc,2037-11-02,7061,77671
sMqHg,2070-04-07,4049,28343
ehiBf,2090-08-19,2614,261400
ddZJd,2085-10-24,9746,409332
CrzOh,2071-06-18,4141,360267
RDaEM,2108-04-10,9912,426216
djmvH,2068-11-16,6049,260107
ndGUZ,2099-02-07,4720,151040
vOfCn,2108-02-05,5561,367026
BTaZB,2123-04-01,3450,151800
Bxwxe,2042-05-18,2656,167328
aaCPZ,2032-03-01,7233,354417
BlIdp,2054-07-15,6896,262048
VBYtQ,2113-05-28,4060,349160
ZpOOw,2102-07-30,5092,61104
fRyHQ,2041-11-20,6045,284115
ttEre,2060-02-17,7419,222570
XfzNT,2033-05-30,2075,166000
KFoSd,2123-11-24,9816,353376
WTDQv,2040-12-27,3520,168960
MkNMD,2058-09-21,6122,348954
KBamU,2099-08-13,8994,737508
xViNc,2072-11-10,4331,129930
gKIyA,2090-05-29,3874,356408
OdkJD,2116-08-10,8165,326600
zxAJF,2053-06-25,2402,187356
Igdvq,2049-12-12,5558,300132
wiIhA,2086-02-04,4734,440262
FnFgI,2087-10-24,9696,426624
wJMYW,2102-11-14,9041,623829
mjplW,2031-01-25,3804,174984
eDTeH,2069-04-02,8718,383592
TIOBi,2105-05-20,6170,530620
xwKsc,2091-05-16,6257,275308
stMiO,2044-04-08,4671,116775
HawXD,2064-10-18,5990,47920
rfDaa,2069-08-01,7676,568024
OXAud,2111-03-09,6126,238914
lglks,2061-07-30,3567,171216
nTacC,2083-10-06,9992,679456
SeDoA,2063-05-10,3747,202338
TGccw,2088-02-06,3993,387321
XBWmR,2029-07-24,8108,372968
gykMD,2114-05-04,2058,47334
wEQqZ,2064-09-07,5808,528528
NyJnU,2098-08-02,2112,137280
DXhHc,2029-08-10,5203,270556
qDvAh,2068-12-21,9894,672792
nUTHk,2072-07-18,5958,536220
acGxm,2047-04-09,3403,27224
shnja,2084-10-28,6972,404376
KFUGw,2056-08-04,6950,437850
UDpYo,2062-06-20,2627,70929
LplpW,2105-08-27,3021,108756
aZUOR,2044-02-15,9315,819720
FWGHn,2117-11-29,4080,314160
LtwFp,2027-12-15,4896,53856
bRHtm,2121-07-06,5150,77250
MkghG,2083-04-30,8603,524783
Ikadb,2061-04-05,5796,533232
HZIVT,2053-11-26,2279,63812
WDVmp,2031-09-16,8086,339612
ozDIX,2118-05-18,4480,22400
qIDXq,2098-12-11,5609,280450
CTQfN,2058-04-12,6066,309366
QgAhx,2056-12-05,5835,355935
slAcJ,2118-06-02,6510,624960
vmrLU,2066-04-14,6774,399666
yTHEh,2046-09-03,2275,38675
lGoVa,2075-07-05,6147,36882
IRJuG,2090-06-15,4399,228748
psBFq,2086-10-15,2917,40838
VbuxQ,2038-10-06,2683,67075
uKndT,2067-06-19,3675,352800
fxCIy,2080-08-08,2409,240900
zGyGG,2110-04-01,9745,126685
uAkbh,2049-06-28,2129,42580
EwABN,2036-03-19,6511,292995
bxvtl,2105-02-12,2552,99528
mqxxj,2092-03-11,5023,462116
tsOJz,2112-04-07,7467,425619
GzhSX,2101-01-11,3558,156552
kvryu,2034-10-26,5434,304304
ZwgUp,2082-02-18,2216,208304
NUeWz,2108-10-03,8482,814272
vKyIK,2091-02-08,4224,278784
AmWQO,2085-09-20,4951,316864
fQyRo,2096-12-01,8356,133696
hjPHN,2052-03-08,4690,286090
POqse,2031-04-29,6061,393965
EVDgI,2063-07-08,4939,395120
IPcfn,2119-08-05,7202,151242
MeMGs,2121-10-27,6502,201562
jAhpX,2117-05-05,3007,222518
uGDff,2066-05-07,3708,255852
gOkdO,2103-01-26,2656,191232
jWIre,2028-06-10,5879,587900
fHpMI,2106-11-16,3726,257094
lVMVN,2070-11-16,9760,858880
GSRWU,2030-09-29,6690,575340
idOvW,2029-06-08,5165,56815
VWqbE,2095-12-11,8206,246180
vLmKV,2042-01-01,6362,235394
aWOOV,2073-04-02,3018,184098
kRrkx,2116-10-27,3420,212040
QkEUL,2075-12-16,5879,358619
uFpQH,2048-07-27,7070,141400
rkxtL,2084-11-03,6477,505206
talwS,2053-03-23,2675,18725
UaAMB,2037-11-09,9330,177270
UAeYW,2049-07-24,9894,484806
eyUEn,2092-10-08,6283,552904
PjnUz,2035-06-04,7709,61672
ODyWO,2093-05-24,2735,112135
VHTBY,2122-10-03,3148,289616
qfuvj,2099-11-10,9449,916553
GWKlk,2049-07-01,7614,129438
uDRja,2072-04-02,2685,171840
xncbm,2107-08-15,7518,390936
QqxEp,2071-08-15,8351,158669
QrNwO,2048-07-24,9254,583002
Sahxf,2117-02-17,4557,113925
oRlni,2049-09-06,2909,125087
pWhCP,2041-10-18,5679,340740
nYIib,2039-01-14,7657,252681
lDLzU,2112-09-28,3887,322621
HSBSH,2030-02-11,5264,373744
Amagt,2114-03-27,2646,29106
eZQuo,2094-08-12,9084,708552
oUUDg,2105-11-21,6031,343767
CbeQK,2106-06-23,4936,64168
ZBfsh,2065-04-30,2705,210990
FvhES,2096-11-19,8069,726210
ldomP,2078-03-06,7008,378432
QnFtv,2023-10-12,3111,171105
eQHIq,2102-08-04,2374,87838
rhihY,2065-04-14,5737,441749
ScgLy,2107-06-10,6199,607502
TxJsD,2068-05-11,6987,356337
XgfTL,2077-04-09,3843,184464
esjbO,2080-09-12,6198,390474
puVXA,2104-10-14,2098,71332
rEUwW,2105-08-25,5341,53410
hAomW,2048-05-10,6977,125586
HtCeM,2047-05-18,8327,333080
AhDNA,2089-08-26,9267,129738
KErsa,2089-02-11,2790,108810
bfbuU,2039-07-13,9147,329292
crBFQ,2051-07-23,9958,199160
mFdLN,2071-09-07,5363,396862
CVBrm,2029-06-16,8573,377212
qDQip,2106-02-16,4090,310840
KUxkt,2053-12-21,4900,73500
qQbgw,2112-07-14,7886,512590
FBeJv,2081-01-30,3280,321440
kJFpB,2097-08-13,4735,378800
