StoreCode,Date,TotalSales,TotalAmount
oJRnH,2072-06-07,9095,791265
Ulvwf,2070-06-23,3012,81324
Zdkte,2112-09-28,8276,331040
vuCOP,2058-10-26,2539,192964
kLAcH,2061-07-06,9611,557438
XGhbO,2091-04-02,2875,169625
XQaHJ,2058-03-26,8021,489281
xHllz,2056-06-09,6711,510036
XEmIJ,2122-09-24,2250,220500
orpMr,2052-10-16,9239,609774
jyrvB,2103-07-08,7745,728030
DiWdM,2081-05-09,9926,397040
pJbdt,2101-03-19,3341,43433
aQesR,2086-03-29,3680,150880
yaVEF,2085-05-20,6382,638200
NRoJG,2067-10-03,5246,125904
aTfZz,2057-04-14,4124,391780
oWLEE,2067-12-19,7782,249024
yutoT,2063-08-27,5304,392496
dGvdC,2047-09-23,8592,549888
AYYHE,2093-11-12,9803,921482
Pqphe,2123-11-05,3222,193320
VZEKW,2029-12-14,2549,61176
WRVNv,2090-07-24,2265,183465
iHfaD,2117-04-07,5359,353694
alDAd,2049-01-15,3031,136395
flZxQ,2049-05-28,5020,411640
NoAhW,2108-04-24,7959,485499
MRUez,2038-11-02,3343,190551
jqVSB,2031-09-27,6794,360082
aEZLq,2046-05-03,3682,154644
jFHnp,2067-10-09,5144,339504
niuao,2103-07-04,3990,43890
uxoTY,2053-07-11,9952,208992
QfxWo,2057-04-29,2108,48484
AgdDr,2054-03-01,8536,443872
zDqyD,2039-03-08,5055,45495
DQdfx,2057-10-28,3547,297948
GrqPo,2063-04-26,7329,586320
eSTsG,2121-01-09,7261,638968
oqAWv,2111-04-04,8020,80200
TbVIw,2089-08-22,7732,649488
FCIWC,2053-04-19,6450,528900
wAqsT,2078-01-30,5051,444488
UmHsj,2092-02-19,8287,273471
aOMVv,2066-09-06,9316,437852
DgKsH,2041-03-25,9584,709216
XAQvR,2072-02-11,4791,273087
VMttA,2116-02-15,5412,64944
RMmcx,2075-06-19,6493,129860
fGpJo,2079-01-04,6352,476400
gQLfK,2099-05-11,2859,68616
NwOBS,2119-05-12,6177,228549
vpVkm,2063-07-02,5377,241965
BvaxX,2103-07-25,5683,511470
WkQEr,2116-04-09,3743,153463
NEJMD,2051-01-18,3130,244140
iWElQ,2123-06-01,7665,421575
uBeRU,2032-08-08,7839,540891
IGvms,2030-09-09,5868,557460
QtidG,2058-03-18,3118,280620
QAbBt,2057-06-29,4661,265677
GlqCH,2079-08-25,5087,452743
clIpF,2095-07-19,2691,91494
hgYlA,2032-04-03,7172,50204
GXuAF,2075-10-09,3630,283140
aTYKa,2074-05-06,9027,333999
jDKYr,2075-05-22,4942,49420
HpDxV,2065-06-11,4582,407798
yKFQJ,2081-02-03,9740,58440
mYRzy,2094-12-06,2618,70686
YbrVf,2032-06-01,9063,226575
OnxjQ,2104-09-28,5106,500388
TSqRr,2094-07-28,2041,177567
NDtjR,2057-05-29,9738,243450
kPsmd,2089-10-08,9145,320075
GeMWZ,2030-02-05,4717,94340
Dgwbu,2050-10-24,6317,126340
RJOUN,2050-02-05,6966,215946
KOOGk,2058-09-22,5459,27295
etwzA,2088-01-23,2842,258622
gkJwL,2060-11-07,2442,239316
TkCEQ,2065-04-06,5242,298794
mfVba,2074-09-17,3185,121030
iVjoX,2108-10-05,3637,94562
xNjcJ,2065-04-24,5031,477945
GQUGT,2033-11-15,7153,407721
YaHYp,2084-08-12,5268,447780
XPLIp,2056-10-08,8430,193890
KhXqf,2108-05-16,3295,174635
nBQnc,2100-03-10,5512,237016
TbFwW,2085-08-01,4329,380952
kNhde,2035-05-09,7116,597744
dhFID,2113-10-04,9713,398233
EZiaQ,2037-05-28,7753,449674
sLFmF,2082-10-30,2597,173999
toqFu,2083-04-11,5906,525634
PdveO,2084-11-21,7085,495950
BzZTV,2078-03-27,8314,557038
khBfg,2074-12-23,4032,334656
Brbyo,2116-01-18,2382,69078
hxCJQ,2086-09-02,6891,509934
PXenY,2064-04-14,5940,469260
cwtDX,2085-02-01,3844,265236
eUPbR,2024-04-05,4107,69819
WmlnQ,2026-07-03,6270,426360
kOlaN,2059-02-20,4517,103891
yrQct,2109-08-28,7358,257530
WJdpA,2077-07-13,8850,309750
fXWVR,2111-02-10,6599,244163
NMxTB,2043-05-16,7854,730422
pUtri,2110-09-13,3201,128040
wnZIE,2031-02-13,5467,349888
TgYFa,2048-09-19,8090,639110
aNprq,2070-10-07,7012,666140
FLcJk,2074-02-22,3879,221103
DsvRZ,2047-07-19,8687,807891
MUHIO,2118-08-05,4455,271755
PnQku,2039-07-21,9863,98630
auapI,2089-06-25,2059,16472
OgydP,2104-07-16,5876,446576
zFXxM,2112-09-04,5459,289327
zQzLp,2072-03-30,8545,666510
FIAJK,2119-11-04,9754,497454
fhhcY,2111-08-24,3052,155652
zghcv,2056-05-30,5410,367880
KIJls,2030-08-14,9915,674220
wdpvP,2066-01-14,2699,94465
fFXEw,2083-08-22,8142,504804
qYLhG,2080-07-07,2814,211050
VuEHV,2046-10-24,2730,117390
GlgRx,2087-02-05,2107,193844
nvdSW,2071-04-07,8001,352044
kOoCc,2090-12-02,2543,170381
UbVdI,2068-03-10,5996,65956
NssPe,2032-11-10,2412,168840
xFuoR,2119-04-14,9404,677088
DTMgX,2077-06-09,4716,325404
mlJlb,2041-08-28,4065,97560
ymBoG,2036-09-15,8092,404600
IaTIL,2048-04-25,8773,386012
RDRbk,2078-10-08,3635,268990
PEdzJ,2100-02-12,5238,361422
uvYKG,2046-08-18,2057,121363
kaKpY,2077-04-24,2588,183748
SeXAD,2088-06-09,5349,331638
QMmbL,2042-04-20,3087,179046
AGZKo,2101-10-05,6073,522278
TScRb,2045-10-03,5390,102410
KGAMJ,2025-09-25,5231,209240
JViUc,2121-03-21,5104,408320
KAhnw,2073-01-07,3169,263027
xhPHG,2078-10-10,8994,440706
ZSErb,2098-12-19,8644,146948
PuWMA,2042-09-26,6899,41394
IXpTk,2104-12-26,8272,711392
soqBT,2077-07-09,2879,250473
UYTSr,2027-07-02,4542,272520
cfLcc,2063-08-22,2322,211302
LCmQP,2069-10-28,6484,285296
zQebo,2108-11-25,9865,59190
hWvFA,2090-01-25,4613,226037
tqpRp,2026-07-10,4290,115830
hUecU,2106-06-02,7642,114630
wyZhm,2103-04-14,4603,391255
EOVmQ,2066-03-03,7519,729343
wdJWS,2080-06-24,2333,212303
vVlLg,2114-10-17,9340,672480
dvYIP,2033-08-05,2185,207575
EYsXj,2080-05-18,6424,282656
IJRUx,2055-07-14,2284,38828
BQvxj,2078-06-20,9283,408452
MZeaV,2067-09-08,6301,554488
GdwjX,2081-09-04,9092,718268
XzDRI,2107-05-07,2738,109520
SfoCb,2023-08-13,6224,143152
XHZpl,2031-05-07,4787,354238
qhGWw,2107-06-04,9939,586401
EyAMJ,2102-09-25,5076,248724
cOkai,2064-02-14,5681,272688
ErNKN,2121-10-08,2683,233421
LUZXk,2075-11-12,7582,227460
LCbTC,2066-02-04,9063,815670
aFBqj,2064-08-29,5804,29020
LgLtU,2102-03-10,9459,264852
SVJuK,2050-09-05,8624,293216
VgqlC,2033-02-05,5213,344058
lNIwZ,2053-04-25,4242,322392
nrDwj,2053-01-21,5335,341440
mTYLg,2123-11-24,4763,157179
kZqaY,2109-06-08,4977,472815
biUrp,2086-10-21,4735,307775
dySwt,2049-09-10,5447,125281
nXTSo,2046-03-10,6692,307832
NYJYP,2079-04-14,2196,68076
TdqRz,2112-04-28,4838,382202
DLuNM,2039-10-14,6260,356820
iOdxH,2040-06-07,6047,532136
gKrAl,2087-08-31,5664,300192
qjOML,2111-03-12,2354,233046
vzFzF,2096-07-08,9532,495664
IedHV,2119-11-23,5091,152730
eZrvP,2121-04-03,3116,124640
iflfM,2089-04-08,2354,77682
ylIMC,2103-08-27,8100,453600
VMeqN,2077-02-01,5947,29735
AwOZr,2083-12-09,9964,139496
SiIRG,2117-08-05,8866,452166
KMQJh,2079-01-19,4872,238728
ZkYJi,2056-04-05,6974,125532
QivYi,2086-10-29,9644,231456
jdRdI,2079-02-06,6445,225575
dlRPu,2095-10-04,5629,84435
AEzua,2050-04-03,7439,624876
udeoO,2051-03-23,9069,117897
tIbkH,2081-02-13,2867,60207
jnckU,2060-08-24,8586,575262
UqKHU,2064-05-16,8086,776256
fvvzF,2038-07-03,2554,211982
ubBvJ,2109-06-19,9535,657915
jcBKP,2122-05-09,7938,317520
MZufH,2058-12-06,5660,90560
leBWA,2079-06-05,6829,443885
FZkIh,2094-03-24,3875,96875
QcxGX,2083-04-21,4750,323000
OYDFS,2065-09-12,5110,413910
CWpDO,2060-09-22,6766,649536
yMpVe,2039-06-26,8936,500416
NHPBK,2057-03-17,9958,308698
BTfXS,2110-01-18,3627,177723
GYwgd,2086-12-08,5897,495348
SJHSM,2044-01-25,4594,275640
eaOwZ,2030-07-03,3659,62203
GegCn,2101-06-07,2451,53922
CVdHm,2103-02-15,7838,305682
piDSU,2041-12-25,8150,798700
uHFdq,2053-06-26,4019,100475
VBvsZ,2066-09-23,2578,141790
OaonV,2025-01-21,2238,158898
WxCuC,2044-03-02,3792,280608
lrdmQ,2028-10-16,3256,175824
XDBOn,2113-06-08,3331,326438
zKiCg,2024-11-09,5196,62352
GhWjC,2056-07-24,3354,83850
rLgcW,2064-03-20,4592,197456
Kmhev,2084-08-09,8231,666711
JMnTL,2075-09-17,6266,62660
tygbv,2059-03-21,5833,559968
KSaTN,2062-05-02,8122,584784
kYhLY,2044-04-22,2184,19656
IQpeV,2087-08-08,6289,509409
SSGhM,2062-01-03,9298,520688
qMQqC,2116-07-12,7522,52654
iaKlv,2049-07-24,3535,81305
uTDfX,2025-12-27,4919,329573
EywWq,2049-02-13,5390,468930
YsTui,2090-05-06,7501,315042
KNCJS,2029-11-28,6039,60390
WuKsx,2086-12-29,2238,24618
ANVEy,2099-04-10,8585,394910
UWaYX,2105-04-22,7687,307480
ssYLB,2111-06-10,9327,83943
setOB,2109-12-30,5743,327351
hsrSA,2094-08-19,4489,67335
kqluk,2112-10-25,8542,290428
JYZuR,2065-12-04,9181,817109
STRTS,2102-10-05,9848,157568
qTePA,2085-02-12,9740,185060
mSMBw,2043-10-16,9179,789394
dDwYL,2034-10-26,6184,432880
Xgsru,2097-12-11,7697,608063
ZetEh,2063-05-25,8615,284295
vlvxB,2086-12-05,5374,472912
PGFlN,2086-12-08,7148,343104
hwJkd,2033-09-02,7975,454575
jtVyk,2053-06-22,7213,714087
rbgKb,2123-06-29,6616,449888
DUdIG,2097-03-09,3175,53975
GYZVK,2030-03-28,3527,303322
QliAf,2093-11-01,7856,125696
NlLfn,2057-02-15,7741,363827
tmKjH,2068-02-09,6027,295323
kqimz,2098-09-22,3916,140976
slAfl,2082-05-15,8761,332918
Vahai,2026-08-09,4139,355954
tXPLn,2078-03-13,8870,328190
ePGqv,2073-08-24,3667,249356
zCCRP,2092-12-08,8422,665338
hMOUE,2058-12-10,3035,285290
ntrCa,2082-12-03,9445,746155
GmWQr,2087-03-27,2277,152559
egwMA,2082-10-02,8384,746176
HaEgD,2064-03-31,4886,224756
xdCJc,2024-11-11,2059,146189
okJyN,2104-12-12,4546,163656
ThPsv,2044-01-09,7938,682668
VWPwm,2046-10-10,3721,197213
UdIGN,2062-09-06,5111,398658
rHBoM,2058-12-18,2685,249705
AjNQi,2054-02-07,8306,315628
nHGfU,2122-04-13,7939,333438
vwXuA,2121-05-08,6167,431690
ZJRDH,2026-01-02,2021,24252
KNnBR,2073-03-05,7506,465372
JubAv,2098-08-17,2393,105292
MJXcE,2027-09-30,4793,311545
lzuFZ,2075-08-16,9827,776333
NbkzT,2112-01-13,8664,155952
dbLLF,2054-04-05,4749,251697
CGXWX,2062-08-02,8691,504078
Lnbox,2090-01-05,7646,412884
OOCWw,2040-11-29,9232,193872
oJjpd,2039-08-08,2746,178490
gEHsH,2066-09-07,2121,59388
wzYak,2106-02-25,8950,778650
zgXpN,2109-09-17,3128,156400
oyfDZ,2027-01-08,8088,88968
OKaQl,2039-12-25,5058,161856
rNDTc,2102-07-10,5742,275616
vZRdZ,2066-01-21,8996,224900
PEvtn,2096-03-06,9071,417266
sYwQV,2056-06-16,3135,213180
KBwCt,2079-10-02,6033,361980
mPuGW,2059-09-08,9488,389008
yTBDy,2068-11-23,3794,75880
CueVE,2028-04-24,8780,430220
qkxue,2064-09-14,7919,221732
LYhDl,2100-01-25,7385,103390
gndlW,2040-10-01,2505,52605
Lmlko,2095-01-04,6205,254405
JWBfD,2073-04-12,8115,89265
bIJKs,2122-04-11,5231,491714
wqsBh,2032-02-24,5460,245700
UcLrz,2056-06-08,4470,335250
QOSbc,2051-03-08,5481,76734
sMqHg,2106-02-13,6102,360018
ehiBf,2103-07-24,6932,686268
ddZJd,2025-09-01,5952,226176
CrzOh,2083-12-05,8532,827604
RDaEM,2082-08-07,5761,195874
djmvH,2033-10-26,6652,631940
ndGUZ,2049-02-25,5875,405375
vOfCn,2040-09-17,3114,292716
BTaZB,2065-10-20,3668,330120
Bxwxe,2047-01-23,6346,164996
aaCPZ,2094-08-30,5869,234760
BlIdp,2069-09-21,7581,235011
VBYtQ,2113-08-10,6779,671121
ZpOOw,2029-02-24,4649,344026
fRyHQ,2121-01-11,7200,576000
ttEre,2070-12-12,4487,233324
XfzNT,2066-02-13,4388,140416
KFoSd,2092-07-29,7839,564408
WTDQv,2075-11-15,3570,32130
MkNMD,2116-12-14,7471,209188
KBamU,2108-12-13,5666,436282
xViNc,2097-07-09,8268,256308
gKIyA,2110-01-12,9683,397003
OdkJD,2095-05-14,8461,482277
zxAJF,2027-06-25,9209,920900
Igdvq,2115-11-08,7116,64044
wiIhA,2109-03-15,3720,331080
FnFgI,2065-03-18,2782,183612
wJMYW,2048-07-25,6494,38964
mjplW,2115-05-18,6336,405504
eDTeH,2081-05-30,3708,163152
TIOBi,2056-01-04,3850,69300
xwKsc,2048-07-08,2506,137830
stMiO,2106-03-23,3288,72336
HawXD,2024-09-09,8246,362824
rfDaa,2075-11-30,4921,290339
OXAud,2071-09-13,9498,227952
lglks,2031-12-27,4157,37413
nTacC,2069-07-03,7394,658066
SeDoA,2046-08-23,4403,312613
TGccw,2085-01-23,8541,427050
XBWmR,2089-06-05,9148,109776
gykMD,2035-11-11,8396,831204
wEQqZ,2063-12-26,3998,123938
NyJnU,2031-05-03,6492,285648
DXhHc,2056-11-25,6502,32510
qDvAh,2074-07-20,9316,586908
nUTHk,2098-08-15,4633,268714
acGxm,2042-08-17,5875,323125
shnja,2034-10-05,6390,600660
KFUGw,2115-01-17,2062,136092
UDpYo,2034-04-10,5775,98175
LplpW,2118-07-22,8092,752556
aZUOR,2050-05-29,4978,189164
FWGHn,2047-06-27,8352,542880
LtwFp,2061-11-14,6200,378200
bRHtm,2115-12-01,8330,616420
MkghG,2062-07-08,6859,48013
Ikadb,2041-10-14,5744,281456
HZIVT,2114-03-10,3355,80520
WDVmp,2042-08-19,7745,697050
ozDIX,2106-06-06,5521,259487
qIDXq,2058-12-25,5270,205530
CTQfN,2069-08-19,8936,411056
QgAhx,2026-06-22,8747,533567
slAcJ,2109-01-29,3393,101790
vmrLU,2059-12-05,3354,231426
yTHEh,2041-01-26,5012,451080
lGoVa,2122-12-22,3269,124222
IRJuG,2092-05-11,6358,158950
psBFq,2027-12-18,5139,277506
VbuxQ,2062-06-29,8335,833500
uKndT,2117-03-09,3103,260652
fxCIy,2024-08-17,4565,374330
zGyGG,2119-08-15,4506,315420
uAkbh,2111-04-25,4980,363540
EwABN,2067-02-20,9811,667148
bxvtl,2117-11-11,2626,259974
mqxxj,2037-06-12,9817,186523
tsOJz,2107-10-14,8039,128624
GzhSX,2027-01-06,2324,192892
kvryu,2061-05-15,5292,396900
ZwgUp,2093-01-04,5745,103410
NUeWz,2055-08-10,8411,353262
vKyIK,2028-01-10,2514,67878
AmWQO,2115-08-09,5485,422345
fQyRo,2110-08-16,6539,333489
hjPHN,2104-08-26,5315,356105
POqse,2123-01-28,6402,121638
EVDgI,2109-11-27,6919,352869
IPcfn,2093-11-17,9865,966770
MeMGs,2107-10-20,6027,403809
jAhpX,2106-08-06,4708,258940
uGDff,2062-03-02,3047,289465
gOkdO,2041-10-16,7580,371420
jWIre,2040-08-19,6769,175994
fHpMI,2120-12-06,4227,321252
lVMVN,2035-11-18,8812,740208
GSRWU,2109-06-17,4408,127832
idOvW,2062-11-01,2680,265320
VWqbE,2090-01-05,8303,348726
vLmKV,2045-06-27,2473,49460
aWOOV,2067-06-09,4717,66038
kRrkx,2072-11-13,8194,680102
QkEUL,2111-12-30,7618,662766
uFpQH,2080-06-14,6890,633880
rkxtL,2034-09-14,6143,172004
talwS,2109-10-08,3528,278712
UaAMB,2109-01-22,2368,11840
UAeYW,2027-02-07,6461,419965
eyUEn,2107-11-22,4019,148703
PjnUz,2105-07-13,9310,465500
ODyWO,2090-10-06,6013,511105
VHTBY,2041-10-11,5118,209838
qfuvj,2037-07-13,7929,356805
GWKlk,2031-07-01,3096,80496
uDRja,2107-12-30,6906,683694
xncbm,2047-07-13,6610,462700
QqxEp,2081-02-28,9180,761940
QrNwO,2032-11-22,2967,275931
Sahxf,2119-07-04,8042,201050
oRlni,2075-09-03,5484,115164
pWhCP,2106-03-28,6644,86372
nYIib,2024-08-19,4915,147450
lDLzU,2074-06-22,7921,285156
HSBSH,2093-02-12,7667,720698
Amagt,2046-12-20,5190,88230
eZQuo,2024-09-01,8383,796385
oUUDg,2030-05-08,4601,50611
CbeQK,2034-03-06,7566,665808
ZBfsh,2047-07-30,4901,161733
FvhES,2120-12-30,4855,237895
ldomP,2111-08-11,4966,337688
QnFtv,2038-07-03,8589,618408
eQHIq,2028-08-08,5168,139536
rhihY,2041-10-07,3456,69120
ScgLy,2040-04-04,4777,57324
TxJsD,2031-11-25,3141,103653
XgfTL,2094-12-15,2969,184078
esjbO,2081-07-27,9952,865824
puVXA,2083-04-24,4923,172305
rEUwW,2058-01-31,3592,79024
hAomW,2088-12-15,7063,473221
HtCeM,2092-08-15,7418,96434
AhDNA,2122-07-07,3436,34360
KErsa,2103-05-06,2064,37152
bfbuU,2026-09-14,6126,453324
crBFQ,2108-01-21,9110,501050
mFdLN,2096-12-15,2461,17227
CVBrm,2076-03-01,2844,230364
qDQip,2057-01-18,7344,95472
KUxkt,2051-11-29,7232,491776
qQbgw,2023-05-17,5115,92070
FBeJv,2038-02-06,7101,220131
kJFpB,2068-08-24,8910,276210
glKdt,2044-10-01,3565,163990
Tocnf,2080-08-09,4052,255276
JcCWb,2062-10-27,2365,163185
pXHPq,2102-12-14,8834,883400
iRpPc,2072-07-01,4524,357396
CjhMA,2024-09-11,7084,155848
mwCWY,2068-06-13,7877,220556
BfPZz,2092-11-21,2195,81215
XAFCB,2093-04-16,2312,80920
hQLuY,2040-05-06,4814,105908
bKFVJ,2076-01-15,7669,598182
cCncM,2058-08-23,3513,126468
NmlOX,2038-01-05,3485,289255
Gmust,2025-01-21,5485,60335
Rxykd,2051-11-26,9472,587264
oWaGI,2118-12-15,5476,175232
RsycJ,2075-05-28,5720,451880
RLIcT,2033-04-03,9778,616014
xzYdQ,2113-12-31,7022,238748
vDyzg,2061-06-23,9574,622310
UlCVn,2082-03-24,6300,31500
FzEpU,2041-08-04,7794,179262
yBIot,2081-06-22,4813,72195
iyptw,2033-10-25,6523,547932
xutyH,2061-07-04,4960,233120
yJMiJ,2046-06-02,4933,44397
NDifr,2045-11-06,7092,581544
RLjJn,2048-01-10,9780,58680
ufPuW,2029-04-08,5395,172640
SLgwX,2083-04-28,5755,201425
NAEvs,2100-07-11,3783,132405
eABiL,2078-04-17,9826,835210
fQuLm,2030-12-15,4695,366210
ldnYd,2113-08-26,7531,602480
ltiCp,2083-04-09,4968,452088
HnpRj,2041-06-30,3876,77520
OTaJQ,2080-02-08,8454,743952
ISWmm,2024-02-17,7217,606228
DahmV,2026-04-25,6255,369045
nNdzJ,2091-03-22,6532,45724
blkyR,2031-12-20,4095,356265
WOYco,2033-09-07,7424,252416
pzkIS,2068-07-20,2307,83052
qeYBQ,2064-06-12,2234,80424
voZEK,2054-03-01,7332,263952
rpnBO,2024-04-12,9345,607425
ZVuTI,2094-01-19,7573,537683
BtlKJ,2088-11-29,7353,191178
RbQBt,2083-08-24,6499,272958
mZDVM,2030-08-22,3111,71553
SaNNh,2036-03-05,9357,252639
Ksnvj,2025-10-24,2428,213664
NlpJP,2042-07-23,6057,448218
qDBKc,2039-11-09,7265,247010
ELRhJ,2079-07-13,8859,797310
mZpJm,2112-11-26,7152,414816
Myijg,2093-03-04,5104,382800
HESXi,2025-08-13,4408,251256
zmKuF,2073-07-13,9051,334887
Zhwqx,2072-06-26,4909,235632
mrMBd,2086-05-29,6945,97230
gRnNs,2066-11-01,9854,778466
AEaYi,2084-11-05,2181,61068
auACm,2067-09-07,3293,108669
uxZcL,2076-07-13,2016,74592
LLHRI,2035-02-02,7935,634800
Gfuml,2040-03-30,7905,55335
xpWFE,2092-01-06,5867,322685
hzYwn,2119-01-05,8916,196152
asrDF,2069-03-12,3705,188955
WqXEo,2095-01-10,8203,762879
UzyND,2098-07-07,4722,33054
VfSTP,2027-03-24,4610,147520
KICbe,2036-05-25,8485,229095
arcPj,2049-06-28,6815,511125
xuXJD,2032-09-02,8597,103164
LncVn,2094-06-14,2981,292138
DpLms,2109-05-06,6452,129040
ukbYT,2101-07-15,5786,63646
LUaMu,2067-01-10,8124,674292
HlQhV,2085-01-30,6992,272688
xqytA,2104-03-16,9603,681813
yRrjt,2038-11-30,8201,803698
qnaRz,2080-03-21,3545,255240
bLEdL,2026-05-27,8636,639064
nBWsX,2076-03-27,3388,169400
YEDdv,2073-11-07,5678,369070
Huqaw,2064-11-18,6830,184410
VEMDU,2053-02-10,5880,488040
ScRaF,2117-03-27,6016,409088
IkEWb,2116-08-30,8268,90948
yUAkF,2039-01-18,6711,530169
vmMwF,2063-11-17,4891,190749
CxgDi,2077-06-19,5595,218205
EiFLE,2023-07-16,9510,675210
vebAI,2094-07-04,8472,110136
hjmEW,2087-09-17,6289,591166
XwqDz,2066-03-25,9257,851644
oTQNK,2032-11-16,9289,222936
yfCFT,2071-01-11,4692,107916
sqipH,2083-06-28,8379,276507
vKHum,2087-07-28,9935,993500
GJYlu,2057-04-19,5462,382340
XsQNB,2111-02-13,8717,584039
XyNYW,2098-02-20,3397,220805
KfNPE,2076-06-15,4069,24414
zWLjt,2083-10-26,2109,18981
LBZOO,2071-12-12,8713,200399
jBUyx,2041-06-28,8129,138193
BkcIO,2094-02-21,2385,231345
npohD,2105-11-15,9491,920627
oHlSy,2076-02-15,9501,902595
ORjNJ,2117-05-16,3456,224640
nMeRc,2029-11-07,4438,292908
KPZsa,2062-06-06,7484,576268
HjFMY,2059-11-15,6598,541036
ZfISm,2050-04-05,4750,66500
xdQSe,2029-10-17,7372,110580
WZjPt,2029-12-22,5480,323320
uJKMn,2049-05-27,9307,241982
ycZWf,2084-11-26,8309,66472
jzDgS,2101-09-17,3963,87186
ThCjH,2087-03-30,9567,621855
LHQkS,2027-03-12,9464,406952
sEorK,2082-11-14,8081,96972
mlKgn,2027-04-27,6331,449501
wywHO,2035-09-07,9537,724812
YBGmN,2029-03-22,2035,130240
jBTfn,2088-06-02,4485,40365
NxHAX,2044-08-09,5071,258621
BtXrB,2076-06-09,5848,514624
SIGvq,2071-01-12,7969,143442
YUuxM,2076-09-08,7501,397553
lIxwY,2058-09-26,9181,64267
WRTEU,2093-01-19,3601,273676
aYZse,2027-01-16,5083,147407
uGymu,2118-12-19,2353,145886
bdVkY,2113-06-17,3211,237614
xxxdQ,2023-12-14,4489,179560
TEoKF,2043-02-20,9352,673344
TqvHY,2044-04-17,4326,73542
YrCmK,2106-05-04,5345,149660
AyODv,2063-04-28,6768,507600
SLGvg,2111-02-18,7731,765369
xYRIJ,2104-03-03,8910,846450
mQdRc,2093-02-10,9162,183240
PTuRg,2099-07-21,5071,395538
sBYvZ,2045-04-10,9257,592448
obwvs,2116-03-16,5181,290136
FvafL,2120-02-04,4761,219006
Lophj,2032-09-10,6915,76065
kIGjc,2109-11-25,9795,626880
hzhfC,2049-04-22,6658,532640
VcTBw,2093-12-15,3691,110730
SJmMg,2028-03-02,7553,755300
eFaAS,2087-12-18,9216,377856
GAZpr,2076-05-31,5845,116900
RzlSK,2108-12-09,2225,64525
WxaxZ,2116-01-31,4303,215150
VwQUS,2081-06-05,7228,650520
wGTkG,2090-03-23,9543,677553
xhwRj,2038-12-14,4182,380562
SJElI,2044-08-15,2047,88021
KUzqX,2044-10-07,8995,638645
aPylH,2081-11-23,8385,67080
meNtD,2043-07-07,4727,363979
pIQTk,2105-08-21,4679,168444
ExDQm,2068-06-23,7418,593440
bXRMv,2097-02-18,4669,112056
yBnce,2104-06-18,6415,224525
scuvi,2056-04-29,2600,117000
pgqEq,2064-09-05,8933,723573
ytYLT,2069-08-17,7722,540540
LDiYP,2062-03-03,4361,261660
WKkXA,2111-06-02,9235,434045
ABviR,2100-05-25,5347,245962
hJegb,2062-12-06,2186,111486
HKTiq,2065-06-21,9316,447168
OHnow,2037-10-10,9210,119730
FlrAk,2122-01-16,9996,749700
RFgpa,2084-09-11,2034,65088
saQBN,2080-05-20,5130,174420
Jkjcg,2095-06-11,6795,672705
nPQjP,2027-12-05,6936,145656
NdXau,2065-08-02,6728,40368
eNHsM,2056-05-05,6470,342910
ntjoe,2043-05-10,8612,232524
uJhPn,2036-07-31,7310,36550
AXiBL,2104-04-14,7111,391105
CqZhn,2100-03-05,8904,543144
CYcPN,2065-01-31,9587,134218
DpXrY,2077-10-26,4631,338063
JZmGM,2065-02-12,7783,272405
NAqcA,2086-02-01,3465,277200
lTPEo,2106-12-04,3794,136584
sTXYe,2103-03-20,7522,127874
gsXOr,2068-09-30,2029,160291
YRwUE,2031-07-15,6571,361405
RHAuO,2077-07-01,3224,145080
INYMj,2049-05-16,5739,556683
qNgVE,2039-02-06,7679,345555
bPUCM,2046-12-07,3045,179655
NyHOc,2064-08-30,8229,394992
pwnlB,2030-07-28,2521,163865
jcBdh,2120-03-08,3991,107757
byOjC,2073-07-09,5152,437920
AaqJK,2103-12-04,5859,193347
tzcPa,2089-06-06,4944,98880
Hkqpu,2070-10-05,5434,173888
Iizvd,2060-07-31,4437,235161
RDqil,2060-12-21,3666,76986
uHVWC,2114-07-08,6209,192479
RJhmE,2064-12-07,2083,197885
XvqqP,2075-05-31,2822,194718
xWhJf,2070-10-16,7789,210303
yGLBj,2102-11-16,5772,317460
dNYXo,2073-01-12,5696,91136
synBh,2027-07-09,5098,321174
hgXTv,2097-11-27,7235,340045
QscgK,2088-06-28,9411,207042
uDZNS,2038-11-21,5718,463158
gYdPd,2117-12-12,6500,117000
swMcN,2023-06-19,2521,199159
huOCi,2070-11-13,8481,228987
XKpkB,2083-10-27,3667,264024
IQIoQ,2036-05-09,4457,378845
Pqibt,2034-03-03,3654,138852
QLYru,2119-05-12,3425,232900
prNjp,2081-08-15,5034,40272
ywDgw,2116-02-11,4410,101430
EOuGi,2110-11-30,9363,496239
qGCvQ,2057-02-05,7242,202776
IwMFG,2032-05-01,5271,484932
RNCWl,2045-10-07,5929,65219
iufYB,2090-06-04,2039,108067
anlBU,2102-05-01,9253,314602
SPPBt,2085-10-14,4179,125370
uDaMI,2034-06-30,6325,581900
abUtW,2070-08-14,4358,100234
bceYY,2065-06-29,2690,21520
yIpfP,2086-04-19,3851,319633
iapZh,2094-10-20,2943,94176
xqxiX,2037-06-24,8129,390192
GpVwe,2042-06-24,3158,180006
TfCjo,2113-12-02,5612,263764
uSIuL,2081-08-08,9023,81207
DKhMG,2108-04-26,4828,183464
UMzIr,2053-03-16,4694,248782
JEcPe,2120-01-23,9163,64141
dHOWb,2038-05-13,5180,31080
MTtET,2085-02-15,6062,90930
