StoreCode,Date,TotalSales,TotalAmount
fRyHQ,2051-02-14,8971,322956
ttEre,2064-02-12,7864,157280
XfzNT,2076-05-31,4204,71468
KFoSd,2095-04-29,5812,464960
WTDQv,2038-07-09,7882,394100
MkNMD,2032-08-20,2889,286011
KBamU,2094-11-21,2971,166376
xViNc,2030-01-24,5207,239522
gKIyA,2072-07-28,3815,61040
OdkJD,2092-06-16,3361,84025
zxAJF,2077-02-12,5936,112784
Igdvq,2055-12-05,2344,121888
wiIhA,2044-02-22,8859,664425
FnFgI,2084-03-30,6725,531275
wJMYW,2080-11-14,8473,771043
mjplW,2065-12-03,2488,211480
eDTeH,2064-11-09,3605,331660
TIOBi,2121-02-13,6152,135344
xwKsc,2079-09-02,3192,248976
stMiO,2061-01-25,4421,265260
HawXD,2079-09-13,9582,661158
rfDaa,2073-01-05,6902,421022
OXAud,2110-08-17,2158,84162
lglks,2099-12-08,6015,198495
nTacC,2094-09-11,6239,268277
SeDoA,2060-03-28,3424,297888
TGccw,2040-12-09,5418,373842
XBWmR,2074-04-19,5121,179235
gykMD,2118-11-23,8638,233226
wEQqZ,2037-07-03,6066,272970
NyJnU,2089-10-02,3218,122284
DXhHc,2055-01-25,8061,128976
qDvAh,2035-06-06,7508,473004
nUTHk,2046-09-29,7191,481797
acGxm,2113-01-03,3656,186456
shnja,2094-01-02,2748,247320
KFUGw,2031-09-19,2259,119727
UDpYo,2120-01-20,6762,473340
LplpW,2118-11-04,3819,202407
aZUOR,2100-04-08,2159,36703
FWGHn,2110-02-02,2582,224634
LtwFp,2084-05-27,7318,585440
bRHtm,2102-11-30,6791,516116
MkghG,2055-06-16,5135,267020
Ikadb,2120-09-10,2399,141541
HZIVT,2079-06-30,8692,295528
WDVmp,2120-07-06,7017,399969
ozDIX,2072-05-05,2239,161208
qIDXq,2047-12-11,5223,114906
CTQfN,2078-11-13,4537,435552
QgAhx,2062-01-11,6730,74030
slAcJ,2113-05-23,6568,433488
vmrLU,2057-04-29,7925,103025
yTHEh,2026-01-02,5586,94962
lGoVa,2085-06-06,2305,126775
IRJuG,2071-02-25,4263,404985
psBFq,2048-10-17,6659,253042
VbuxQ,2056-04-12,3126,293844
uKndT,2097-08-24,7486,52402
fxCIy,2111-04-21,2908,270444
zGyGG,2063-08-10,5353,32118
uAkbh,2023-11-12,3285,118260
EwABN,2056-09-30,3826,114780
bxvtl,2089-09-05,8498,467390
mqxxj,2055-06-22,2765,102305
tsOJz,2063-06-09,5928,426816
GzhSX,2111-04-03,2648,132400
kvryu,2074-09-28,3968,162688
ZwgUp,2035-04-30,9712,407904
NUeWz,2110-04-14,3556,99568
vKyIK,2089-04-15,9594,681174
AmWQO,2092-10-01,3689,180761
fQyRo,2048-11-20,5100,413100
hjPHN,2038-11-02,4206,302832
POqse,2030-03-19,7606,661722
EVDgI,2073-07-21,8855,779240
IPcfn,2063-08-08,2169,110619
MeMGs,2062-12-18,2615,258885
jAhpX,2081-05-13,8755,840480
uGDff,2095-05-14,2104,71536
gOkdO,2061-12-28,3691,129185
jWIre,2086-03-29,6417,282348
fHpMI,2099-10-04,6472,226520
lVMVN,2077-03-21,2379,133224
GSRWU,2036-12-22,5532,138300
idOvW,2081-01-13,7556,362688
VWqbE,2031-07-31,3326,305992
vLmKV,2111-10-26,5965,268425
aWOOV,2058-08-31,9981,179658
kRrkx,2028-08-26,3356,73832
QkEUL,2111-03-30,8475,576300
uFpQH,2054-02-11,9451,878943
rkxtL,2099-07-01,4941,410103
talwS,2099-12-08,8392,553872
UaAMB,2059-07-14,5167,273851
UAeYW,2072-09-15,7813,85943
eyUEn,2098-04-21,2727,95445
PjnUz,2101-08-02,9141,649011
ODyWO,2039-04-02,8068,532488
VHTBY,2113-01-20,3661,223321
qfuvj,2113-04-11,2646,219618
GWKlk,2062-06-12,2391,76512
uDRja,2026-06-23,3008,279744
xncbm,2098-07-16,4752,370656
QqxEp,2055-12-19,5805,388935
QrNwO,2079-09-15,3403,200777
Sahxf,2116-04-02,8991,683316
oRlni,2029-02-25,3425,284275
pWhCP,2071-02-01,9758,917252
nYIib,2111-03-12,4823,43407
lDLzU,2104-01-05,9473,947300
HSBSH,2081-05-06,5771,184672
Amagt,2095-10-22,8402,655356
eZQuo,2094-12-14,2163,62727
oUUDg,2055-05-11,6119,416092
CbeQK,2119-01-14,6418,198958
ZBfsh,2046-05-12,6957,424377
FvhES,2086-06-09,5190,482670
ldomP,2042-03-14,3383,226661
QnFtv,2095-02-09,6926,678748
eQHIq,2032-05-17,2877,103572
rhihY,2055-06-23,7691,384550
ScgLy,2074-03-13,3035,176030
TxJsD,2110-12-26,9070,435360
XgfTL,2047-05-07,4008,376752
esjbO,2098-09-10,5262,526200
puVXA,2076-08-09,6427,199237
rEUwW,2037-07-17,9063,407835
hAomW,2030-11-28,4212,122148
HtCeM,2122-02-28,7061,338928
AhDNA,2038-09-27,5108,132808
KErsa,2056-11-02,7838,572174
bfbuU,2044-03-06,2982,295218
crBFQ,2070-12-18,4469,129601
mFdLN,2045-08-02,9882,197640
CVBrm,2030-06-26,6273,225828
qDQip,2072-04-12,2016,70560
KUxkt,2032-07-27,4258,68128
qQbgw,2026-03-10,9210,607860
FBeJv,2031-08-12,4895,450340
kJFpB,2120-02-20,6029,548639
glKdt,2122-08-27,3957,134538
Tocnf,2064-05-24,5601,123222
JcCWb,2089-07-06,8119,389712
pXHPq,2079-05-22,7034,365768
iRpPc,2040-11-24,9120,155040
CjhMA,2087-02-03,9637,790234
mwCWY,2038-08-05,7198,223138
BfPZz,2078-01-19,8176,425152
XAFCB,2099-08-20,3249,116964
hQLuY,2095-06-05,8295,414750
bKFVJ,2034-10-10,2952,212544
cCncM,2050-02-21,3231,16155
NmlOX,2051-06-15,8542,512520
Gmust,2091-11-18,9096,809544
Rxykd,2110-10-02,7669,421795
oWaGI,2100-08-29,8160,538560
RsycJ,2113-12-09,6966,606042
RLIcT,2099-03-05,5506,313842
xzYdQ,2038-09-15,3313,172276
vDyzg,2117-01-06,6856,171400
UlCVn,2088-10-10,5293,502835
FzEpU,2102-05-22,5156,252644
yBIot,2077-10-23,4600,285200
iyptw,2062-11-13,3207,76968
xutyH,2071-04-27,7988,407388
yJMiJ,2086-12-11,7863,117945
NDifr,2115-10-03,5978,310856
RLjJn,2059-05-05,4873,77968
ufPuW,2045-09-17,7221,57768
SLgwX,2097-06-22,4048,52624
NAEvs,2041-08-22,9779,293370
eABiL,2077-09-02,3107,276523
fQuLm,2034-10-22,5607,241101
ldnYd,2115-11-19,2168,136584
ltiCp,2056-04-21,6509,644391
HnpRj,2082-02-24,7387,125579
OTaJQ,2080-10-08,7889,149891
ISWmm,2025-03-02,9535,953500
DahmV,2066-09-12,8224,551008
nNdzJ,2047-04-02,3676,25732
blkyR,2068-04-17,3305,208215
WOYco,2048-08-29,2278,63784
pzkIS,2043-11-04,3437,30933
qeYBQ,2107-06-25,8350,175350
voZEK,2078-04-09,7443,290277
rpnBO,2088-09-29,7760,682880
ZVuTI,2030-04-06,9608,326672
BtlKJ,2093-08-09,8314,648492
RbQBt,2071-07-20,4052,267432
mZDVM,2094-07-25,6441,463752
SaNNh,2023-07-10,8912,276272
Ksnvj,2043-01-14,7336,374136
NlpJP,2108-12-30,3436,120260
qDBKc,2026-04-20,5236,178024
ELRhJ,2069-09-27,2956,168492
mZpJm,2079-04-21,4618,212428
Myijg,2080-03-16,9287,900839
HESXi,2031-09-23,8068,96816
zmKuF,2111-07-15,7865,550550
Zhwqx,2076-06-25,4795,407575
mrMBd,2072-03-29,7388,354624
gRnNs,2039-07-02,6337,57033
AEaYi,2075-12-07,7618,426608
auACm,2045-11-13,5236,434588
uxZcL,2032-12-13,3054,195456
LLHRI,2087-11-29,3597,35970
Gfuml,2058-11-12,9659,878969
xpWFE,2117-01-01,2034,136278
hzYwn,2100-08-08,7153,643770
asrDF,2040-06-16,3948,236880
WqXEo,2037-01-26,5995,287760
UzyND,2023-01-07,2469,29628
VfSTP,2052-01-01,5750,80500
KICbe,2104-04-05,5281,411918
arcPj,2038-01-13,3312,172224
xuXJD,2054-07-12,6416,109072
LncVn,2056-06-06,7904,679744
DpLms,2093-09-08,9029,117377
ukbYT,2048-02-01,4944,138432
LUaMu,2068-03-12,7513,555962
HlQhV,2047-12-10,4196,88116
xqytA,2033-08-19,3135,175560
yRrjt,2055-03-26,4690,398650
qnaRz,2083-08-01,4095,118755
bLEdL,2030-01-02,6319,208527
nBWsX,2030-08-12,8520,826440
YEDdv,2053-04-29,2481,136455
Huqaw,2047-09-06,7721,92652
VEMDU,2108-09-22,7977,781746
ScRaF,2075-02-21,6976,34880
IkEWb,2051-04-05,8563,42815
yUAkF,2035-10-19,3627,210366
vmMwF,2119-04-07,6687,60183
CxgDi,2055-07-03,8895,764970
EiFLE,2060-12-03,5863,152438
vebAI,2072-02-12,7707,685923
hjmEW,2119-03-13,5075,461825
XwqDz,2086-02-09,4931,438859
oTQNK,2082-09-02,3829,336952
yfCFT,2085-04-09,2290,123660
sqipH,2068-11-29,5828,326368
vKHum,2121-06-27,7804,171688
GJYlu,2069-01-25,9125,821250
XsQNB,2094-07-02,4596,358488
XyNYW,2093-09-24,9591,95910
KfNPE,2025-05-09,6563,282209
zWLjt,2114-03-29,9766,810578
LBZOO,2121-04-11,9155,704935
jBUyx,2032-10-18,2430,34020
BkcIO,2120-06-08,8224,189152
npohD,2072-09-09,8598,472890
oHlSy,2064-01-27,9568,468832
ORjNJ,2119-05-07,2724,65376
nMeRc,2095-08-11,2462,66474
KPZsa,2055-04-19,3091,108185
HjFMY,2074-09-26,9719,204099
ZfISm,2027-05-30,9508,342288
xdQSe,2041-11-06,6570,262800
WZjPt,2087-07-31,2440,161040
uJKMn,2047-01-25,9648,395568
ycZWf,2082-03-17,5566,233772
jzDgS,2025-09-05,5462,218480
ThCjH,2026-05-04,8242,156598
LHQkS,2066-10-18,8533,332787
sEorK,2049-01-17,2804,95336
mlKgn,2073-02-22,9615,942270
wywHO,2113-08-10,8331,166620
YBGmN,2070-01-11,4326,103824
jBTfn,2031-08-26,8310,598320
NxHAX,2110-12-02,9266,583758
BtXrB,2044-01-20,8951,429648
SIGvq,2096-07-11,2235,131865
YUuxM,2047-11-09,9462,264936
lIxwY,2056-10-01,5061,303660
WRTEU,2025-01-11,6988,34940
aYZse,2031-01-20,6307,50456
uGymu,2078-12-15,6032,597168
bdVkY,2071-10-16,3008,201536
xxxdQ,2097-11-19,9869,532926
TEoKF,2046-04-17,6277,351512
TqvHY,2114-03-27,2042,57176
YrCmK,2094-05-16,5602,190468
AyODv,2038-06-12,3352,325144
SLGvg,2055-02-01,5051,464692
xYRIJ,2095-03-08,4079,130528
mQdRc,2097-08-11,5048,434128
PTuRg,2046-05-22,6842,383152
sBYvZ,2043-01-28,6404,633996
obwvs,2115-03-01,4163,324714
FvafL,2051-04-19,5156,77340
Lophj,2094-11-15,3538,162748
kIGjc,2066-08-17,5375,526750
hzhfC,2069-12-11,5760,57600
VcTBw,2032-09-21,8494,484158
SJmMg,2067-02-12,6105,177045
eFaAS,2122-06-22,3435,61830
GAZpr,2110-09-27,4236,165204
RzlSK,2095-04-16,6354,387594
WxaxZ,2026-03-11,2465,118320
VwQUS,2050-12-27,5063,445544
wGTkG,2063-12-12,9637,279473
xhwRj,2095-05-21,5554,416550
SJElI,2029-06-05,2851,68424
KUzqX,2120-02-11,6106,531222
aPylH,2080-05-14,6948,270972
meNtD,2068-02-18,9719,388760
pIQTk,2062-08-08,9497,199437
ExDQm,2054-07-21,9033,596178
bXRMv,2054-04-05,8374,50244
yBnce,2034-12-03,8649,484344
scuvi,2113-12-24,7665,61320
pgqEq,2052-08-06,7725,262650
ytYLT,2029-09-17,2533,58259
LDiYP,2054-04-15,2972,169404
WKkXA,2056-10-04,6070,279220
ABviR,2039-04-28,7284,633708
hJegb,2068-02-04,6539,353106
HKTiq,2050-08-06,2825,73450
OHnow,2028-05-03,5493,527328
FlrAk,2082-05-06,8258,809284
RFgpa,2035-11-11,2537,134461
saQBN,2038-12-30,4833,24165
Jkjcg,2034-01-25,5289,222138
nPQjP,2078-12-23,2555,235060
NdXau,2027-01-10,9885,573330
eNHsM,2052-07-07,4677,271266
ntjoe,2078-06-18,2623,118035
uJhPn,2026-07-13,2446,168774
AXiBL,2076-07-09,5036,146044
CqZhn,2096-07-23,5709,405339
CYcPN,2027-06-01,8523,553995
DpXrY,2112-06-21,5812,52308
JZmGM,2065-12-03,3290,197400
NAqcA,2110-05-04,5362,364616
lTPEo,2052-10-05,9186,229650
sTXYe,2063-07-02,9908,178344
gsXOr,2058-06-15,2949,209379
YRwUE,2066-06-10,4770,71550
RHAuO,2060-08-18,7293,153153
INYMj,2123-12-06,6530,496280
qNgVE,2057-07-14,3037,209553
bPUCM,2072-04-21,3176,152448
NyHOc,2076-09-16,2225,171325
pwnlB,2081-05-27,5925,272550
jcBdh,2026-09-27,8478,42390
byOjC,2048-05-08,6388,389668
AaqJK,2046-06-15,7058,77638
tzcPa,2090-02-04,6466,161650
Hkqpu,2036-12-09,2714,211692
Iizvd,2058-08-25,5304,466752
RDqil,2097-07-29,3797,83534
uHVWC,2121-04-09,6673,206863
RJhmE,2023-08-16,7318,724482
XvqqP,2075-02-21,2874,74724
xWhJf,2108-09-20,8290,397920
yGLBj,2071-04-28,9618,913710
dNYXo,2044-10-17,3157,268345
synBh,2088-09-02,9097,109164
hgXTv,2069-05-16,7778,606684
QscgK,2060-05-25,9058,543480
uDZNS,2068-03-11,3385,324960
gYdPd,2093-08-14,8290,812420
swMcN,2119-11-15,5613,364845
huOCi,2118-05-26,6364,617308
XKpkB,2063-05-02,7255,500595
IQIoQ,2107-03-18,8152,171192
Pqibt,2099-08-30,5783,439508
QLYru,2106-05-09,6414,51312
prNjp,2087-01-20,8954,644688
ywDgw,2074-12-16,5857,128854
EOuGi,2045-09-02,5876,358436
qGCvQ,2062-05-13,7940,524040
IwMFG,2113-09-25,2949,126807
RNCWl,2029-02-12,7932,753540
iufYB,2118-06-11,4203,21015
anlBU,2042-06-15,5479,487631
SPPBt,2098-06-02,5622,106818
uDaMI,2116-10-09,9063,99693
abUtW,2118-02-07,3508,140320
bceYY,2052-08-24,8488,696016
yIpfP,2046-01-26,6610,105760
iapZh,2057-04-06,3012,177708
xqxiX,2088-06-18,5519,38633
GpVwe,2101-08-16,3692,313820
TfCjo,2097-08-09,4227,173307
uSIuL,2077-07-14,5167,501199
DKhMG,2109-02-01,7660,107240
UMzIr,2086-11-20,3421,17105
JEcPe,2095-05-18,7414,674674
dHOWb,2034-10-13,7404,392412
MTtET,2115-02-16,8619,336141
cDvSm,2096-02-25,6209,136598
YqlzQ,2105-08-08,4260,310980
TIIHZ,2122-04-20,8127,520128
tQEig,2076-03-01,9520,142800
zEpHg,2061-07-31,3395,84875
EJFNk,2095-02-12,2863,111657
AvbxV,2047-02-22,4187,142358
HpTWl,2096-12-10,7607,471634
QCjmN,2070-06-23,4149,128619
tzeZO,2077-01-26,6401,32005
Kwcjp,2044-08-25,4655,195510
pcROx,2057-05-23,6839,239365
gAMtd,2122-07-20,4321,64815
VjKsx,2078-05-21,8034,88374
svunt,2045-02-17,3309,307737
YuwRT,2059-11-17,4761,219006
hPeiL,2035-02-12,3285,32850
uadTG,2058-04-03,8433,801135
CcTQy,2027-04-04,5044,85748
MfVCP,2059-09-27,3254,16270
gfSXb,2097-07-16,5442,250332
GPemI,2099-12-21,9078,299574
LohWj,2051-12-08,3331,89937
AlHDZ,2106-03-21,7848,251136
rykeP,2097-09-14,9701,853688
hAfge,2091-04-20,4855,359270
HMraQ,2043-09-21,8302,282268
eRGZG,2034-12-06,4407,83733
BzeNi,2042-01-14,7472,396016
dnagi,2120-01-31,9521,276109
JIrDE,2029-09-27,4651,386033
hYddv,2099-06-23,6732,222156
NvIxY,2112-09-25,6598,224332
geUiu,2033-10-07,4497,202365
vFTOt,2102-09-25,2434,148474
rLEAw,2103-03-12,7097,510984
jTOEa,2076-07-08,7441,275317
UufKk,2100-12-07,7519,233089
NaMdF,2051-03-28,8370,803520
vGgMR,2027-02-08,2418,94302
pqzjt,2121-11-30,9758,48790
qoWVi,2100-08-25,8548,290632
EzcZR,2107-04-10,3970,55580
XdLFb,2066-11-13,3616,292896
WqIEX,2111-12-09,3946,78920
KsXVw,2028-04-06,3121,302737
pQOhV,2060-06-18,2669,69394
sQwdy,2120-05-01,5278,380016
jaMrl,2072-12-30,9226,387492
GRjmN,2024-06-22,9727,350172
emfQE,2023-03-11,8981,655613
wRGlS,2055-08-18,8679,199617
YxXHJ,2109-10-14,4502,450200
JHBjS,2110-03-24,4716,301824
vyoFP,2067-12-21,2525,68175
cIism,2120-10-05,9799,960302
OSbey,2047-07-04,4979,383383
RLQox,2099-06-26,7836,760092
DLXXM,2067-04-29,9956,786524
oFMyv,2071-05-12,2013,38247
FMBqm,2116-02-23,5948,487736
RNPtE,2085-01-31,5858,339764
zpakt,2115-10-17,4798,23990
NLIXr,2038-08-28,4434,438966
LWokn,2095-07-22,8657,493449
mEnMN,2058-08-17,5881,446956
jikCb,2108-05-29,8268,90948
hMhBO,2120-07-13,9930,645450
iPoPi,2091-02-25,9024,54144
dqwSi,2095-01-13,7043,197204
fQpRI,2030-02-03,4446,164502
PqbsG,2027-07-30,4044,343740
DTWMq,2083-04-05,6204,155100
gwbWS,2047-08-28,9185,266365
yaSLi,2068-06-26,5993,203762
NSXnP,2121-09-20,9760,331840
btuqq,2069-04-19,3468,52020
rGKjc,2044-05-08,7215,649350
AMajW,2090-08-24,7636,145084
zmeiH,2047-06-05,5345,507775
UodQV,2052-07-09,8877,834438
kFoXg,2052-11-02,2064,26832
aVuXr,2118-10-19,3199,291109
uCgMd,2047-05-12,9358,233950
hRuRL,2113-02-23,8444,143548
tBSGm,2088-11-15,8549,76941
QJNYu,2032-05-11,2951,283296
NUyOZ,2084-03-06,4827,468219
qSebG,2070-03-26,7638,496470
HXgiL,2054-06-22,2361,153465
dziKG,2077-09-01,7390,243870
xjIiO,2028-10-12,3083,123320
rpbLk,2031-12-24,6185,544280
DZcGC,2030-11-28,8674,208176
CRFfQ,2070-06-12,7501,172523
OiMKI,2054-12-24,8105,713240
BTAjc,2114-02-28,5805,307665
XXAjT,2078-11-28,2918,128392
IsNDn,2090-12-20,8263,198312
QaUMN,2044-11-18,6389,191670
wurcK,2081-05-20,9395,65765
kpmEp,2101-03-04,5130,389880
iyUdi,2082-02-20,9428,329980
TUqOz,2042-02-11,7283,560791
TQhEH,2103-12-31,5265,373815
vNjvh,2070-01-15,7117,612062
nCpCR,2048-05-05,7341,330345
OisEW,2027-09-20,5021,476995
rzWpv,2062-04-17,2449,144491
raUeR,2077-04-01,7499,547427
Nmidn,2036-01-30,3999,95976
TFkna,2062-06-14,9092,318220
fwNoW,2111-03-16,3767,286292
Pfnjx,2092-11-02,3067,125747
gnIxY,2120-08-25,2240,197120
eQsqH,2091-12-01,4345,199870
ekYdJ,2059-12-10,5785,318175
UqncH,2040-09-21,6433,167258
bHvQY,2034-08-31,3807,262683
ooFMl,2123-07-06,8575,608825
BHMMR,2064-06-28,7813,546910
iNHre,2082-07-26,3693,361914
vneIJ,2085-09-16,6832,375760
LtozY,2062-07-17,2231,55775
rDduE,2087-06-05,7725,200850
yfBSp,2075-07-14,5691,267477
hlorh,2057-11-26,9280,482560
hFHEe,2108-07-07,3550,287550
ueVpT,2077-09-20,6701,147422
kARRM,2062-09-18,4032,370944
HeRgG,2063-01-06,2239,26868
KtVeF,2069-11-11,2783,22264
TYMCc,2037-04-13,3407,122652
rPlyx,2027-05-02,3195,150165
RwoJX,2096-02-27,8006,144108
RnfWE,2033-03-20,5642,169260
dLNJC,2083-12-28,7426,727748
wRVSD,2098-04-27,8478,771498
naVXO,2108-04-28,2073,116088
Vhrir,2057-03-14,9900,881100
xnqgV,2049-08-18,5070,55770
UAlSz,2104-06-22,6907,545653
soSos,2061-02-27,6969,188163
pBadJ,2054-12-30,4237,21185
DiAjh,2092-10-12,4802,417774
MGHhA,2104-03-18,2860,217360
rWKmx,2093-01-20,8492,152856
JuHHk,2122-07-31,8568,719712
gosJF,2045-05-28,3900,46800
wEXNf,2037-01-25,8576,205824
erENa,2107-10-20,3151,144946
KIYze,2041-11-05,9300,930000
ZITXO,2034-09-30,8525,281325
ukwKz,2106-11-20,8546,162374
fROpz,2121-12-19,9706,77648
SOpJC,2103-07-19,5081,96539
dEUJN,2106-08-18,6284,138248
SIymk,2049-08-28,5472,76608
dGlTK,2050-05-13,3282,180510
rKzml,2115-04-09,2911,119351
lbbAI,2072-03-08,3955,83055
DJjpR,2040-12-01,5589,150903
hejzM,2062-06-23,9548,897512
oZZEy,2123-02-11,9263,333468
HytDf,2029-01-23,7305,336030
ImKgR,2042-07-03,7748,170456
bzqhj,2057-08-22,5567,417525
JtNFm,2032-11-11,7706,177238
gIBGn,2057-10-27,5495,236285
BYHfs,2060-12-30,9876,88884
jSYfC,2074-08-16,3249,51984
XfDRz,2036-12-04,9034,307156
wuyow,2072-01-13,2996,77896
GhoWI,2032-12-26,5589,212382
LWALp,2080-09-03,6443,528326
kImZj,2121-03-21,9665,666885
xUZHW,2103-11-10,4783,425687
XHXCu,2028-08-14,4395,26370
LrRYP,2109-09-16,3631,290480
ZTCzx,2078-02-06,7085,382590
GaflA,2102-01-24,2656,39840
xXQVx,2083-01-26,2789,242643
yoPMM,2058-02-03,3319,258882
fnifp,2070-11-01,9234,683316
UBiHD,2114-06-11,4301,322575
pHkIy,2053-06-16,3569,342624
hAamr,2117-04-21,6957,320022
NGGPn,2102-04-13,2145,205920
PieYt,2037-11-16,2186,133346
BBviV,2029-11-20,9038,352482
WGIMR,2036-07-10,4505,148665
Fcoqj,2093-06-26,8096,744832
zxbcV,2068-05-05,4552,59176
aqXjv,2028-06-18,2575,121025
HwABJ,2121-09-05,2573,213559
pwxsm,2061-04-08,6155,461625
AxKjw,2027-06-30,5337,192132
KhQou,2092-09-15,7703,400556
FVLXv,2041-01-04,7384,428272
LzYQM,2063-11-24,5274,232056
eiFNn,2074-08-09,8361,601992
HTneU,2036-02-02,3328,322816
woWTU,2079-08-05,8221,361724
afDKH,2106-03-12,2837,150361
fXnQd,2028-02-11,5106,280830
nDWOq,2068-12-25,6192,30960
mgRkA,2096-11-15,2347,53981
rwALY,2053-03-17,6378,140316
bGjFI,2085-12-09,3743,123519
OjAxV,2090-06-07,8394,688308
pliSK,2095-06-28,6257,463018
dkzSF,2052-01-24,7477,134586
MuwFP,2031-09-27,4268,98164
cfFWu,2025-09-21,8178,605172
xfVbw,2024-08-26,4687,421830
xBRCe,2031-11-11,2101,107151
AiXGp,2096-04-24,4123,317471
COxZZ,2119-05-15,5562,94554
DgDLy,2111-08-10,4476,26856
yqSqM,2060-11-16,2586,113784
KuELV,2056-07-16,6384,300048
LQmGM,2053-05-11,9703,708319
gMrrU,2037-06-09,3084,114108
yYKlJ,2031-08-25,4005,160200
vlExD,2098-03-17,4695,65730
unHPa,2052-10-20,8851,513358
Ijovy,2112-03-04,5426,466636
jPInm,2087-04-03,6894,517050
gkiUJ,2112-11-17,6255,137610
cSwhe,2059-05-28,2807,42105
zKGLk,2107-03-04,2097,125820
HRRep,2121-11-11,6052,121040
cAurE,2084-06-27,9934,894060
YhtWY,2109-12-29,6363,101808
eSItw,2077-08-24,5942,303042
flkSX,2098-01-03,6021,234819
ltOdM,2051-12-25,8477,440804
iwuQa,2060-02-01,4397,338569
KcZRO,2038-11-28,8794,219850
yGEPn,2081-03-25,8823,132345
ZPCiI,2026-04-05,9014,576896
clyey,2116-08-14,7363,176712
ptuHY,2040-09-24,8809,625439
DSLiG,2085-05-18,6016,246656
tkjTV,2027-07-20,8248,668088
jpOue,2083-12-25,6223,479171
gHtBk,2101-04-12,4414,70624
HaQbW,2098-05-18,4801,57612
lPFrF,2119-09-23,3290,95410
zNqnr,2112-02-21,4113,172746
oSLEf,2112-05-01,7563,37815
XOeGK,2042-05-13,8203,352729
MkhmR,2100-05-03,9862,59172
HDFVh,2093-05-09,8107,632346
bZNrv,2044-09-20,2578,108276
qqMRa,2115-08-20,9740,370120
yuPlp,2053-04-13,7753,155060
EgDVY,2063-05-14,3943,346984
oJRnH,2116-06-30,3738,246708
Ulvwf,2111-02-10,4999,324935
Zdkte,2052-10-19,3569,53535
vuCOP,2093-02-12,4708,353100
kLAcH,2094-06-16,8517,229959
XGhbO,2047-09-13,4849,407316
XQaHJ,2088-02-22,9628,115536
xHllz,2085-01-24,3494,324942
XEmIJ,2091-09-29,7417,356016
orpMr,2101-11-14,9960,199200
jyrvB,2098-01-06,4325,138400
DiWdM,2111-02-10,2807,98245
pJbdt,2088-09-27,2510,200800
aQesR,2046-04-28,4052,166132
yaVEF,2076-10-28,4066,268356
NRoJG,2052-02-07,9907,713304
aTfZz,2065-02-13,7529,624907
oWLEE,2121-09-05,2714,227976
yutoT,2085-12-14,7317,497556
dGvdC,2099-12-14,4580,242740
AYYHE,2061-11-04,2051,79989
Pqphe,2073-01-30,5577,462891
VZEKW,2074-02-05,4611,313548
WRVNv,2065-05-12,9975,887775
iHfaD,2039-11-07,7892,134164
alDAd,2121-09-02,3322,56474
flZxQ,2035-01-28,9887,524011
NoAhW,2121-04-28,3124,249920
MRUez,2121-09-03,5244,424764
jqVSB,2060-12-25,5650,367250
aEZLq,2078-05-26,5328,325008
jFHnp,2070-03-04,3680,18400
niuao,2098-04-11,3402,309582
uxoTY,2075-07-10,5667,283350
QfxWo,2095-07-17,4140,211140
AgdDr,2054-02-28,8111,738101
zDqyD,2120-04-29,3116,308484
DQdfx,2046-01-08,6402,608190
GrqPo,2111-06-18,4278,162564
eSTsG,2116-06-03,3965,277550
oqAWv,2107-11-06,7634,244288
TbVIw,2055-08-31,2501,232593
FCIWC,2051-08-13,9691,533005
wAqsT,2028-09-15,7433,453413
UmHsj,2082-06-28,7860,204360
aOMVv,2071-12-25,9947,537138
DgKsH,2101-08-13,7380,560880
XAQvR,2074-09-21,4358,431442
VMttA,2071-12-02,5841,350460
RMmcx,2086-01-04,2353,58825
fGpJo,2117-09-07,3388,264264
gQLfK,2066-04-10,4185,25110
NwOBS,2083-08-11,2818,276164
vpVkm,2051-09-28,9551,382040
BvaxX,2035-06-12,2796,170556
WkQEr,2114-03-26,2293,171975
NEJMD,2067-07-05,7619,114285
iWElQ,2103-01-10,4047,364230
uBeRU,2062-12-13,6833,348483
IGvms,2094-05-12,9568,765440
QtidG,2044-09-21,6933,686367
QAbBt,2057-03-09,4669,280140
GlqCH,2048-06-08,7563,113445
clIpF,2027-03-20,6235,592325
hgYlA,2056-04-24,3045,109620
GXuAF,2046-09-15,7048,465168
aTYKa,2099-08-13,2156,133672
jDKYr,2099-04-14,6992,580336
HpDxV,2116-08-24,5329,373030
yKFQJ,2119-01-22,5285,248395
mYRzy,2082-11-15,9529,686088
YbrVf,2032-06-07,7532,210896
OnxjQ,2059-04-12,9378,375120
TSqRr,2062-03-04,8142,97704
NDtjR,2050-01-08,2321,136939
kPsmd,2097-06-11,8899,355960
GeMWZ,2032-11-24,3547,234102
Dgwbu,2029-05-03,8300,49800
RJOUN,2104-01-29,6048,362880
KOOGk,2107-12-01,5460,141960
etwzA,2039-12-11,4543,363440
gkJwL,2048-11-22,9646,270088
TkCEQ,2059-01-24,6548,294660
mfVba,2100-07-14,9812,245300
iVjoX,2090-03-16,6648,93072
xNjcJ,2120-03-24,4654,172198
GQUGT,2071-04-21,7711,717123
YaHYp,2038-07-08,2308,106168
XPLIp,2099-11-19,4780,114720
KhXqf,2117-04-17,5308,159240
nBQnc,2035-12-03,3339,126882
TbFwW,2075-12-04,6271,558119
kNhde,2120-02-13,9137,283247
