StoreCode,Date,TotalSales,TotalAmount
pwxsm,2073-05-21,4578,119028
AxKjw,2062-08-02,9730,447580
KhQou,2031-07-23,9072,698544
FVLXv,2031-08-06,7951,492962
LzYQM,2025-05-24,2760,46920
eiFNn,2089-10-03,6248,31240
HTneU,2044-03-14,5195,150655
woWTU,2089-07-16,4192,385664
afDKH,2119-03-11,6344,501176
fXnQd,2035-05-01,6822,252414
nDWOq,2067-10-19,3205,294860
mgRkA,2079-06-28,5094,331110
rwALY,2107-11-03,5607,145782
bGjFI,2101-03-02,5264,305312
OjAxV,2028-01-02,9613,76904
pliSK,2060-01-29,9312,921888
dkzSF,2117-11-10,4731,321708
MuwFP,2059-07-17,3833,88159
cfFWu,2043-01-31,3309,201849
xfVbw,2074-03-22,8362,75258
xBRCe,2053-06-09,9901,900991
AiXGp,2073-11-19,2643,192939
COxZZ,2108-01-14,6471,440028
DgDLy,2033-04-30,7881,236430
yqSqM,2069-11-17,6968,313560
KuELV,2025-05-22,8149,733410
LQmGM,2052-10-19,4146,252906
gMrrU,2101-04-02,7134,456576
yYKlJ,2112-01-20,8565,513900
vlExD,2023-03-15,9178,91780
unHPa,2109-04-23,8392,201408
Ijovy,2045-06-08,7350,338100
jPInm,2030-10-16,2239,51497
gkiUJ,2102-03-01,2120,127200
cSwhe,2042-04-22,3038,258230
zKGLk,2090-10-23,5873,557935
HRRep,2076-02-03,2874,232794
cAurE,2056-08-10,8111,275774
YhtWY,2026-07-23,8620,86200
eSItw,2029-05-05,7131,627528
flkSX,2100-08-21,2012,40240
ltOdM,2057-07-15,2948,41272
iwuQa,2119-08-11,9668,58008
KcZRO,2027-04-27,2531,215135
yGEPn,2101-02-14,8469,762210
ZPCiI,2117-09-01,7104,497280
clyey,2056-08-27,5532,193620
ptuHY,2026-09-12,6929,561249
DSLiG,2044-03-19,4980,29880
tkjTV,2063-10-17,3682,368200
jpOue,2064-02-22,2391,219972
gHtBk,2076-06-01,5043,403440
HaQbW,2056-01-04,7942,420926
lPFrF,2026-09-01,8485,466675
zNqnr,2047-08-30,4762,161908
oSLEf,2047-12-25,3937,255905
XOeGK,2088-12-23,4468,125104
MkhmR,2038-01-29,5511,529056
HDFVh,2045-11-15,8738,664088
bZNrv,2027-12-03,3439,92853
qqMRa,2039-07-05,6481,174987
yuPlp,2053-11-07,2521,216806
EgDVY,2063-07-16,8238,156522
oJRnH,2110-09-14,7136,713600
Ulvwf,2122-05-20,6288,584784
Zdkte,2028-01-21,8228,172788
vuCOP,2102-11-19,9083,844719
kLAcH,2109-04-06,8596,343840
XGhbO,2107-10-26,7480,149600
XQaHJ,2080-10-17,9335,112020
xHllz,2055-09-19,9276,398868
XEmIJ,2117-09-04,2014,145008
orpMr,2045-03-01,7912,166152
jyrvB,2052-07-29,7108,447804
DiWdM,2104-09-30,9422,395724
pJbdt,2122-07-29,4322,393302
aQesR,2037-05-28,2486,238656
yaVEF,2098-02-23,2440,197640
NRoJG,2034-07-23,9251,222024
aTfZz,2045-11-21,2922,187008
oWLEE,2039-04-29,4307,301490
yutoT,2046-02-15,8389,134224
dGvdC,2054-04-09,3800,178600
AYYHE,2054-09-18,7829,469740
Pqphe,2070-10-14,9683,67781
VZEKW,2066-06-15,4909,137452
WRVNv,2073-10-03,3586,21516
iHfaD,2119-06-02,3061,42854
alDAd,2069-07-28,6912,304128
flZxQ,2088-04-28,4238,317850
NoAhW,2046-11-08,8850,345150
MRUez,2033-12-04,4595,165420
jqVSB,2078-07-08,6616,436656
aEZLq,2098-02-25,7935,452295
jFHnp,2095-09-27,2936,223136
niuao,2094-05-26,2256,15792
uxoTY,2112-12-31,5057,389389
QfxWo,2053-10-04,4299,42990
AgdDr,2067-03-17,8370,75330
zDqyD,2102-01-08,6186,296928
DQdfx,2052-08-03,5345,165695
GrqPo,2050-03-31,3947,98675
eSTsG,2105-11-14,4708,400180
oqAWv,2108-11-29,5722,251768
TbVIw,2081-03-08,6862,130378
FCIWC,2117-06-15,5481,263088
wAqsT,2061-08-14,5690,153630
UmHsj,2024-09-29,6520,254280
aOMVv,2063-12-03,9899,128687
DgKsH,2078-06-03,2887,109706
XAQvR,2032-08-27,9238,378758
VMttA,2122-12-08,3278,321244
RMmcx,2120-05-13,3866,65722
fGpJo,2072-01-04,2890,121380
gQLfK,2053-10-19,6532,437644
NwOBS,2035-01-23,2986,119440
vpVkm,2116-11-12,3758,172868
BvaxX,2112-01-11,5214,505758
WkQEr,2057-06-22,3030,181800
NEJMD,2102-03-11,5064,481080
iWElQ,2028-03-17,6847,294421
uBeRU,2043-11-26,5188,332032
IGvms,2062-05-21,2862,280476
QtidG,2088-03-04,9322,736438
QAbBt,2075-09-22,3093,30930
GlqCH,2036-12-31,6677,307142
clIpF,2041-05-29,2438,129214
hgYlA,2069-02-11,3076,261460
GXuAF,2071-11-10,9436,868112
aTYKa,2102-12-30,4928,29568
jDKYr,2095-02-01,2598,220830
HpDxV,2046-07-11,3219,302586
yKFQJ,2071-01-08,8886,159948
mYRzy,2083-10-29,5990,545090
YbrVf,2047-04-10,6034,120680
OnxjQ,2081-05-05,7405,259175
TSqRr,2103-08-28,8503,782276
NDtjR,2107-12-30,6011,96176
kPsmd,2077-04-19,4980,204180
GeMWZ,2089-06-18,3287,131480
Dgwbu,2091-04-15,6971,153362
RJOUN,2050-08-19,2297,48237
KOOGk,2040-04-10,9619,240475
etwzA,2047-03-31,9910,475680
gkJwL,2093-05-03,7894,394700
TkCEQ,2033-06-28,6794,278554
mfVba,2028-09-16,2751,217329
iVjoX,2032-09-16,4304,236720
xNjcJ,2053-06-17,6846,369684
GQUGT,2122-04-11,6697,669700
YaHYp,2091-03-14,8551,607121
XPLIp,2023-04-05,8705,243740
KhXqf,2044-02-27,9910,624330
nBQnc,2035-03-10,2707,100159
TbFwW,2115-02-04,4375,61250
kNhde,2109-06-05,3096,80496
dhFID,2119-07-17,3042,270738
EZiaQ,2104-04-12,2635,134385
sLFmF,2116-09-03,5126,369072
toqFu,2072-02-25,6995,433690
PdveO,2110-12-02,4154,407092
BzZTV,2080-05-26,7077,587391
khBfg,2073-07-18,6303,491634
Brbyo,2044-07-21,7750,573500
hxCJQ,2109-11-08,8919,570816
PXenY,2110-02-01,8009,296333
cwtDX,2061-09-28,3388,298144
eUPbR,2101-09-05,3785,174110
WmlnQ,2116-01-05,6751,432064
kOlaN,2077-02-14,7843,305877
yrQct,2060-08-15,5853,257532
WJdpA,2092-04-18,8641,207384
fXWVR,2098-01-05,5569,428813
NMxTB,2060-07-21,8535,691335
pUtri,2049-11-17,8601,473055
wnZIE,2062-04-29,2809,84270
TgYFa,2062-12-13,4798,105556
aNprq,2075-06-11,4227,245166
FLcJk,2097-12-28,4477,143264
DsvRZ,2044-11-29,4224,295680
MUHIO,2032-08-24,3562,245778
PnQku,2101-04-07,9112,91120
auapI,2037-02-28,4809,259686
OgydP,2112-08-10,3750,37500
zFXxM,2074-06-17,7784,217952
zQzLp,2046-03-06,8325,399600
FIAJK,2097-02-20,3683,338836
fhhcY,2091-10-19,7007,154154
zghcv,2119-12-17,9551,487101
KIJls,2045-04-10,2493,184482
wdpvP,2065-03-27,7961,421933
fFXEw,2043-08-12,8420,370480
qYLhG,2032-11-29,5130,184680
VuEHV,2028-11-13,3855,84810
GlgRx,2095-07-15,9649,164033
nvdSW,2048-10-19,9535,915360
kOoCc,2118-11-28,3813,354609
UbVdI,2045-06-11,9000,828000
NssPe,2074-04-06,6906,48342
xFuoR,2059-01-26,3507,161322
DTMgX,2078-08-01,7659,298701
mlJlb,2097-10-20,5397,426363
ymBoG,2098-05-02,6095,457125
IaTIL,2037-05-18,2415,62790
RDRbk,2027-11-19,5902,241982
PEdzJ,2098-11-05,2628,173448
uvYKG,2084-11-27,5685,255825
kaKpY,2064-02-18,9578,660882
SeXAD,2063-09-15,4168,416800
QMmbL,2082-07-27,8529,742023
AGZKo,2034-10-29,2417,181275
TScRb,2114-04-02,2676,74928
KGAMJ,2104-04-13,4499,346423
JViUc,2045-05-13,7495,584610
KAhnw,2075-01-28,8442,624708
xhPHG,2082-01-31,3526,81098
ZSErb,2092-11-05,7121,519833
PuWMA,2090-10-29,9036,768060
IXpTk,2093-07-15,9675,193500
soqBT,2117-04-25,7147,457408
UYTSr,2047-11-26,2386,150318
cfLcc,2034-12-25,7111,78221
LCmQP,2098-11-22,5938,320652
zQebo,2110-12-19,3737,220483
hWvFA,2042-07-14,6355,635500
tqpRp,2047-10-09,7866,597816
hUecU,2119-04-16,6770,426510
wyZhm,2118-02-15,4196,281132
EOVmQ,2117-01-03,4523,76891
wdJWS,2072-09-25,7634,419870
vVlLg,2116-07-22,7534,497244
dvYIP,2071-06-06,6460,51680
EYsXj,2030-11-01,8198,49188
IJRUx,2067-12-07,7753,248096
BQvxj,2075-12-04,2799,114759
MZeaV,2090-03-12,5562,317034
GdwjX,2117-07-30,7305,474825
XzDRI,2034-01-02,2847,247689
SfoCb,2118-12-11,4695,122070
XHZpl,2034-03-15,2483,67041
qhGWw,2064-11-29,9349,495497
EyAMJ,2048-11-18,2178,34848
cOkai,2037-11-04,3303,102393
ErNKN,2091-08-30,6205,601885
LUZXk,2035-04-07,7578,60624
LCbTC,2042-05-26,3189,318900
aFBqj,2087-11-18,2502,175140
LgLtU,2054-04-05,8958,591228
SVJuK,2091-05-09,9666,840942
VgqlC,2114-05-04,8860,310100
lNIwZ,2067-02-26,8328,99936
nrDwj,2100-08-31,2667,144018
mTYLg,2048-07-17,9018,523044
kZqaY,2035-12-12,6358,616726
biUrp,2118-03-06,8868,62076
dySwt,2122-03-11,9582,306624
nXTSo,2081-05-03,4376,140032
NYJYP,2110-05-04,4103,176429
TdqRz,2042-08-16,5707,342420
DLuNM,2051-07-16,4710,329700
iOdxH,2074-02-26,7945,238350
gKrAl,2074-04-22,3050,198250
qjOML,2047-04-14,6844,663868
vzFzF,2116-01-07,5071,111562
IedHV,2039-09-26,6529,124051
eZrvP,2093-11-19,7493,374650
iflfM,2083-10-17,3251,48765
ylIMC,2074-11-18,9845,137830
VMeqN,2078-03-09,9409,771538
AwOZr,2104-10-14,2331,179487
SiIRG,2117-02-17,3652,116864
KMQJh,2038-05-12,7239,72390
ZkYJi,2104-12-26,8424,438048
QivYi,2023-09-22,9032,270960
jdRdI,2083-07-19,8951,689227
dlRPu,2082-07-12,5663,537985
AEzua,2049-08-09,5127,389652
udeoO,2051-07-30,7555,271980
tIbkH,2034-03-19,3186,302670
jnckU,2094-07-13,2753,60566
UqKHU,2103-09-27,9694,329596
fvvzF,2050-01-17,3647,47411
ubBvJ,2063-11-10,5928,468312
jcBKP,2110-08-25,7177,602868
MZufH,2031-01-25,6559,288596
leBWA,2101-08-28,5006,165198
FZkIh,2059-12-21,8504,170080
QcxGX,2072-06-23,9560,114720
OYDFS,2058-01-29,3845,138420
CWpDO,2062-11-27,3571,57136
yMpVe,2073-09-28,2471,22239
NHPBK,2065-02-15,9193,560773
BTfXS,2107-07-14,4706,108238
GYwgd,2091-07-30,8777,114101
SJHSM,2073-07-20,4546,222754
eaOwZ,2063-05-27,7108,447804
GegCn,2079-08-17,4695,399075
CVdHm,2121-01-25,5195,337675
piDSU,2081-10-09,3116,96596
uHFdq,2090-06-28,5625,545625
VBvsZ,2030-06-27,9498,902310
OaonV,2069-05-31,8683,651225
WxCuC,2049-09-02,2101,193292
lrdmQ,2114-07-23,4407,273234
XDBOn,2068-08-21,4901,122525
zKiCg,2105-03-09,7578,257652
GhWjC,2076-11-16,7249,630663
rLgcW,2077-12-19,9516,418704
Kmhev,2054-01-09,6849,150678
JMnTL,2040-11-02,7832,140976
tygbv,2099-01-23,9185,799095
KSaTN,2123-10-21,8039,514496
kYhLY,2061-02-17,9997,339898
IQpeV,2088-01-27,9795,871755
SSGhM,2024-03-28,2970,89100
qMQqC,2103-09-28,5007,60084
iaKlv,2105-02-28,2818,121174
uTDfX,2056-12-20,3018,220314
EywWq,2054-06-19,4922,147660
YsTui,2050-08-25,7608,593424
KNCJS,2090-03-27,2197,149396
WuKsx,2029-12-23,7008,539616
ANVEy,2024-06-03,8240,49440
UWaYX,2035-07-12,7150,543400
ssYLB,2092-01-01,4921,118104
setOB,2095-07-06,3515,161690
hsrSA,2105-12-23,3055,244400
kqluk,2109-07-21,6823,102345
JYZuR,2060-07-28,8150,350450
STRTS,2114-01-02,9605,86445
qTePA,2052-03-24,5203,483879
mSMBw,2099-10-29,9314,856888
dDwYL,2083-10-08,4287,420126
Xgsru,2080-04-22,5066,278630
ZetEh,2085-12-15,5415,476520
vlvxB,2077-04-30,9785,176130
PGFlN,2052-03-23,4688,276592
hwJkd,2052-03-15,6977,600022
jtVyk,2048-04-03,6629,72919
rbgKb,2071-10-21,7659,336996
DUdIG,2042-04-05,7613,639492
GYZVK,2045-12-10,9467,274543
QliAf,2112-03-13,3004,243324
NlLfn,2082-03-25,8509,527558
tmKjH,2059-05-17,2028,115596
kqimz,2073-10-28,7409,237088
slAfl,2069-11-26,8419,471464
Vahai,2075-05-06,3607,61319
tXPLn,2070-04-01,7351,58808
ePGqv,2063-11-30,4559,392074
zCCRP,2076-11-29,7473,523110
hMOUE,2063-04-08,6204,291588
ntrCa,2104-01-21,2084,22924
GmWQr,2028-03-21,8814,678678
egwMA,2035-10-24,5345,101555
HaEgD,2057-11-08,6152,455248
xdCJc,2111-05-26,9631,77048
okJyN,2123-08-24,9821,766038
ThPsv,2120-01-04,7820,375360
VWPwm,2092-09-18,4615,119990
UdIGN,2089-08-30,4470,89400
rHBoM,2108-06-24,2519,199001
AjNQi,2101-05-29,2558,189292
nHGfU,2049-05-26,4880,219600
vwXuA,2035-01-17,6293,578956
ZJRDH,2105-01-02,4373,170547
KNnBR,2110-11-24,7755,38775
JubAv,2107-03-21,3882,170808
MJXcE,2082-08-20,9607,826202
lzuFZ,2046-10-15,4112,378304
NbkzT,2079-07-07,7369,198963
dbLLF,2094-11-22,3168,91872
CGXWX,2065-12-02,7255,471575
Lnbox,2099-01-12,2610,54810
OOCWw,2056-02-23,7522,361056
oJjpd,2072-02-16,2832,59472
gEHsH,2116-06-20,7158,393690
wzYak,2086-05-21,4003,332249
zgXpN,2096-05-12,3792,132720
oyfDZ,2043-11-20,8215,772210
OKaQl,2086-02-15,3817,286275
rNDTc,2046-05-25,3353,154238
vZRdZ,2080-12-19,8441,354522
PEvtn,2082-05-18,2186,128974
sYwQV,2074-12-23,7256,297496
KBwCt,2107-06-14,5374,397676
mPuGW,2097-08-21,4365,200790
yTBDy,2073-09-25,6986,635726
CueVE,2114-09-20,6767,175942
qkxue,2121-02-26,7665,107310
LYhDl,2041-03-14,3009,276828
gndlW,2101-03-29,4540,422220
Lmlko,2070-05-13,4444,373296
JWBfD,2106-10-03,8532,605772
bIJKs,2049-06-03,9332,559920
wqsBh,2073-01-12,9864,759528
UcLrz,2086-03-05,5688,335592
QOSbc,2110-08-30,4785,110055
sMqHg,2107-10-03,9974,488726
ehiBf,2083-04-19,7096,432856
ddZJd,2051-10-08,7243,702571
CrzOh,2062-04-15,3752,71288
RDaEM,2062-08-28,4611,433434
djmvH,2076-08-22,4873,141317
ndGUZ,2108-12-17,7620,38100
vOfCn,2122-01-20,3469,55504
BTaZB,2028-03-17,4994,309628
Bxwxe,2090-01-25,7202,712998
aaCPZ,2051-11-19,5732,447096
BlIdp,2079-03-08,8809,872091
VBYtQ,2077-07-31,4978,408196
ZpOOw,2102-04-15,2488,79616
fRyHQ,2094-02-14,5634,202824
ttEre,2032-08-25,5938,475040
XfzNT,2096-11-23,8692,199916
KFoSd,2112-08-05,5867,176010
WTDQv,2093-05-05,5487,142662
MkNMD,2096-08-19,8197,180334
KBamU,2031-07-12,3720,44640
xViNc,2110-05-07,5264,110544
gKIyA,2038-12-12,2948,291852
OdkJD,2029-04-14,8686,486416
zxAJF,2116-07-19,6818,422716
Igdvq,2067-10-08,5101,198939
wiIhA,2030-05-28,9841,777439
FnFgI,2046-09-01,4965,461745
wJMYW,2110-07-30,9194,478088
mjplW,2097-06-05,7148,693356
eDTeH,2036-02-02,4348,52176
TIOBi,2114-02-16,3382,250268
xwKsc,2121-07-27,9665,744205
stMiO,2078-07-29,8468,440336
HawXD,2066-04-19,3029,302900
rfDaa,2037-03-01,6471,562977
OXAud,2070-04-13,3075,27675
lglks,2025-07-15,6418,430006
nTacC,2113-05-06,9702,339570
SeDoA,2034-03-31,4129,375739
TGccw,2051-12-04,6350,44450
XBWmR,2092-04-27,9891,662697
gykMD,2052-02-08,6744,370920
wEQqZ,2046-08-19,5570,272930
NyJnU,2060-01-12,2950,115050
DXhHc,2064-07-19,6226,68486
qDvAh,2079-07-12,6570,105120
nUTHk,2055-05-21,5648,203328
acGxm,2042-09-10,8060,209560
shnja,2113-10-04,3733,197849
KFUGw,2045-08-13,6736,188608
UDpYo,2023-10-01,4896,406368
LplpW,2032-01-04,8283,347886
aZUOR,2024-03-06,5943,338751
FWGHn,2084-09-21,3453,179556
LtwFp,2118-04-15,7605,494325
bRHtm,2034-06-19,8029,104377
MkghG,2041-02-21,5934,338238
Ikadb,2032-06-21,5440,505920
HZIVT,2030-10-20,4049,344165
WDVmp,2033-02-28,3645,149445
ozDIX,2075-08-16,2952,206640
qIDXq,2077-10-22,2450,66150
CTQfN,2063-09-28,8060,201500
QgAhx,2031-02-07,2730,234780
slAcJ,2063-06-14,6562,111554
vmrLU,2071-04-23,9674,580440
yTHEh,2093-07-16,6345,412425
lGoVa,2034-11-11,6112,226144
IRJuG,2054-04-07,6653,239508
psBFq,2046-11-28,3079,264794
VbuxQ,2083-10-09,3603,176547
uKndT,2067-05-16,4876,136528
fxCIy,2029-02-13,5816,395488
zGyGG,2093-04-27,4492,107808
uAkbh,2042-04-03,3660,226920
EwABN,2110-08-14,3315,33150
bxvtl,2094-12-11,4745,360620
mqxxj,2092-05-27,9571,430695
tsOJz,2067-01-08,9568,306176
GzhSX,2073-05-21,8697,652275
kvryu,2070-01-27,7836,125376
ZwgUp,2101-12-09,4529,407610
NUeWz,2113-12-30,4044,347784
vKyIK,2119-03-27,5311,164641
AmWQO,2030-02-21,5956,268020
fQyRo,2075-04-17,9750,858000
hjPHN,2028-06-30,6479,123101
POqse,2054-12-11,6848,82176
EVDgI,2076-02-13,3069,199485
IPcfn,2075-03-11,6152,381424
MeMGs,2110-04-15,7936,484096
jAhpX,2067-04-02,3504,49056
uGDff,2031-04-06,5478,186252
gOkdO,2120-02-07,3347,73634
jWIre,2095-12-13,7441,729218
fHpMI,2069-06-01,9612,634392
lVMVN,2080-09-18,7464,567264
GSRWU,2112-05-25,5615,61765
idOvW,2075-02-23,9303,790755
VWqbE,2110-04-19,4360,388040
vLmKV,2040-08-10,8043,611268
aWOOV,2073-08-03,4301,326876
kRrkx,2107-06-16,4790,296980
QkEUL,2049-10-12,6290,377400
uFpQH,2085-09-15,5717,383039
rkxtL,2025-03-02,4850,305550
talwS,2076-04-10,7954,230666
UaAMB,2083-05-04,4491,139221
UAeYW,2057-07-25,3173,149131
eyUEn,2100-08-20,4415,357615
PjnUz,2085-05-07,5941,481221
ODyWO,2122-11-30,6911,221152
VHTBY,2073-12-20,7846,439376
qfuvj,2063-05-09,6376,331552
GWKlk,2063-11-05,8022,144396
uDRja,2118-04-03,8950,161100
xncbm,2117-08-24,9993,729489
QqxEp,2106-10-08,3247,74681
QrNwO,2104-11-06,3847,377006
Sahxf,2037-01-19,6163,234194
oRlni,2071-09-07,8798,140768
pWhCP,2082-10-19,5505,401865
nYIib,2093-12-16,3702,136974
lDLzU,2088-04-20,3483,27864
HSBSH,2054-12-06,5283,264150
Amagt,2046-09-03,6597,237492
eZQuo,2061-04-20,3737,156954
oUUDg,2059-09-08,3377,327569
CbeQK,2117-11-20,9354,168372
ZBfsh,2110-03-20,8475,42375
FvhES,2064-05-02,2025,127575
ldomP,2058-02-06,3989,331087
QnFtv,2045-04-18,7555,400415
eQHIq,2111-08-27,5027,256377
rhihY,2056-11-11,4650,120900
ScgLy,2091-10-27,3831,383100
TxJsD,2030-01-28,2116,93104
XgfTL,2076-05-04,7727,548617
esjbO,2060-06-04,3563,85512
puVXA,2066-04-06,2536,134408
rEUwW,2081-08-09,9769,273532
hAomW,2054-10-30,6349,260309
HtCeM,2029-07-12,9515,875380
AhDNA,2122-02-04,3865,336255
KErsa,2097-12-04,5122,215124
bfbuU,2105-06-30,6333,158325
crBFQ,2028-08-30,3685,217415
mFdLN,2027-02-12,6292,402688
CVBrm,2120-04-24,4193,327054
qDQip,2087-02-15,8771,526260
KUxkt,2036-02-07,9006,612408
qQbgw,2049-12-24,7266,247044
FBeJv,2117-08-24,5991,497253
kJFpB,2046-12-17,2880,236160
glKdt,2087-01-26,8413,504780
Tocnf,2103-10-26,8642,311112
JcCWb,2034-12-28,4493,368426
pXHPq,2085-07-16,2062,175270
iRpPc,2080-10-28,2668,154744
CjhMA,2057-09-04,9619,125047
mwCWY,2068-07-14,3766,286216
BfPZz,2046-10-19,5848,538016
XAFCB,2031-01-04,4064,337312
hQLuY,2100-07-30,7822,578828
bKFVJ,2098-07-15,5148,334620
cCncM,2096-05-16,8215,648985
NmlOX,2085-02-16,8647,466938
Gmust,2033-02-04,7048,84576
Rxykd,2089-02-26,9812,549472
oWaGI,2099-09-28,2160,15120
RsycJ,2105-06-07,9608,653344
RLIcT,2049-12-16,7755,162855
xzYdQ,2046-03-23,9571,784822
vDyzg,2090-05-15,2423,65421
UlCVn,2113-05-21,5413,184042
FzEpU,2049-10-13,8083,533478
yBIot,2083-08-05,3568,224784
iyptw,2037-11-17,2313,157284
xutyH,2086-04-15,8192,434176
yJMiJ,2095-01-01,6804,95256
NDifr,2062-10-23,6298,251920
RLjJn,2115-01-13,6518,606174
ufPuW,2115-07-02,4149,398304
SLgwX,2023-01-29,6742,451714
NAEvs,2058-01-29,4671,172827
eABiL,2078-12-01,9340,420300
fQuLm,2111-08-21,6467,569096
ldnYd,2093-08-31,4566,383544
ltiCp,2112-07-29,6713,248381
HnpRj,2057-05-09,2187,203391
OTaJQ,2054-11-26,9506,389746
ISWmm,2062-01-05,5192,347864
DahmV,2033-12-22,2561,169026
nNdzJ,2109-07-06,9440,500320
blkyR,2031-10-29,2310,48510
WOYco,2040-01-31,5933,480573
pzkIS,2031-01-18,6059,557428
qeYBQ,2082-06-12,9462,662340
voZEK,2110-03-08,8842,53052
rpnBO,2056-08-20,6608,482384
ZVuTI,2073-02-18,9067,398948
BtlKJ,2056-02-13,8970,520260
RbQBt,2062-03-01,4059,211068
mZDVM,2091-12-25,5168,397936
SaNNh,2041-05-09,8751,78759
Ksnvj,2106-12-20,7654,99502
NlpJP,2052-11-21,5869,164332
qDBKc,2059-02-03,9362,936200
ELRhJ,2090-05-11,7895,513175
mZpJm,2089-08-25,8072,363240
Myijg,2029-08-08,8764,394380
HESXi,2097-01-24,9220,645400
zmKuF,2073-11-01,6512,110704
Zhwqx,2048-06-06,3418,215334
mrMBd,2086-07-01,3865,293740
gRnNs,2090-06-05,3675,334425
AEaYi,2110-02-27,6175,370500
auACm,2116-11-26,9170,229250
uxZcL,2083-01-03,6630,99450
LLHRI,2102-09-16,5769,57690
Gfuml,2073-03-10,3838,168872
xpWFE,2105-08-25,7061,353050
hzYwn,2119-01-06,6476,284944
asrDF,2052-01-20,8095,469510
WqXEo,2047-02-24,8685,651375
UzyND,2095-09-09,8123,219321
VfSTP,2036-12-13,3357,83925
KICbe,2064-04-08,2757,198504
arcPj,2093-10-31,3474,93798
xuXJD,2096-04-11,5705,102690
LncVn,2036-09-27,8084,129344
DpLms,2117-12-22,7303,292120
ukbYT,2087-05-26,5502,401646
LUaMu,2078-06-12,9819,304389
HlQhV,2111-07-24,7903,331926
xqytA,2093-10-20,7402,177648
yRrjt,2093-02-16,8187,810513
qnaRz,2059-07-28,5470,426660
bLEdL,2039-03-09,4352,422144
nBWsX,2121-05-21,9499,835912
YEDdv,2024-07-28,2615,135980
Huqaw,2095-04-28,6451,451570
VEMDU,2114-04-17,2531,144267
ScRaF,2101-05-06,5613,303102
IkEWb,2025-09-20,7777,108878
yUAkF,2114-02-04,7196,424564
vmMwF,2077-08-24,8850,97350
CxgDi,2047-03-28,2448,80784
EiFLE,2024-02-07,7799,366553
vebAI,2068-03-09,9537,352869
hjmEW,2057-01-29,3911,105597
XwqDz,2097-02-04,5545,238435
oTQNK,2089-12-18,7848,494424
yfCFT,2044-10-12,2792,268032
sqipH,2095-11-16,5524,552400
vKHum,2064-06-28,5970,531330
GJYlu,2115-07-12,4666,191306
XsQNB,2076-04-01,9973,997300
XyNYW,2112-05-25,6293,245427
KfNPE,2096-05-17,3201,19206
zWLjt,2038-02-11,5501,313557
LBZOO,2107-04-15,5171,367141
jBUyx,2053-03-08,4660,69900
BkcIO,2026-04-06,6896,427552
npohD,2123-10-19,3325,66500
oHlSy,2074-09-29,2100,121800
ORjNJ,2027-10-24,2367,118350
nMeRc,2046-05-21,4373,166174
KPZsa,2065-08-25,9794,940224
HjFMY,2042-05-02,3505,35050
ZfISm,2085-08-28,2239,40302
xdQSe,2109-01-29,3343,250725
WZjPt,2023-11-12,8620,663740
uJKMn,2042-07-18,9797,333098
ycZWf,2087-08-11,8840,194480
jzDgS,2091-02-09,8068,104884
ThCjH,2093-07-27,5187,414960
LHQkS,2045-02-19,4017,116493
sEorK,2064-04-26,6772,440180
mlKgn,2091-05-07,2122,203712
wywHO,2074-02-27,9980,898200
YBGmN,2112-03-30,2108,56916
jBTfn,2037-10-22,4658,251532
NxHAX,2117-11-13,4604,294656
BtXrB,2050-07-09,5095,453455
SIGvq,2026-03-10,8468,508080
YUuxM,2074-11-28,6259,544533
lIxwY,2053-09-12,9209,497286
WRTEU,2024-06-17,4302,421596
aYZse,2102-01-16,3733,70927
uGymu,2075-12-04,7110,540360
bdVkY,2076-08-19,4989,149670
xxxdQ,2063-02-21,8651,415248
TEoKF,2096-11-02,9024,315840
TqvHY,2093-04-19,7152,622224
YrCmK,2051-09-01,3715,323205
AyODv,2089-11-11,6974,90662
SLGvg,2101-01-23,4631,291753
xYRIJ,2026-02-11,9951,686619
mQdRc,2086-04-08,9736,632840
PTuRg,2083-04-30,5050,111100
sBYvZ,2112-11-18,9518,923246
obwvs,2091-02-12,2328,100104
FvafL,2038-12-01,3052,216692
Lophj,2040-08-08,2750,104500
kIGjc,2080-10-17,7474,470862
hzhfC,2107-11-21,9701,940997
VcTBw,2121-01-22,6233,149592
SJmMg,2089-07-06,4608,239616
eFaAS,2026-07-01,4830,178710
GAZpr,2110-08-14,5404,172928
RzlSK,2089-02-25,4437,363834
WxaxZ,2118-12-04,8927,687379
VwQUS,2080-10-15,9773,674337
wGTkG,2036-08-02,9198,367920
xhwRj,2078-10-18,4483,94143
SJElI,2072-05-12,8711,601059
KUzqX,2098-02-26,6118,422142
aPylH,2032-09-01,6110,494910
meNtD,2059-03-21,9421,518155
pIQTk,2098-07-28,2065,198240
ExDQm,2078-05-16,7874,346456
bXRMv,2068-02-17,5117,429828
yBnce,2053-03-10,2832,135936
scuvi,2067-02-27,4741,156453
pgqEq,2038-06-20,8343,433836
ytYLT,2099-03-20,2469,217272
LDiYP,2026-05-04,8272,504592
WKkXA,2024-05-07,4705,319940
ABviR,2032-05-01,7736,719448
hJegb,2034-01-30,6272,407680
HKTiq,2086-04-30,7336,718928
OHnow,2032-07-19,8086,72774
FlrAk,2074-09-09,9297,846027
RFgpa,2081-05-05,8314,465584
saQBN,2071-05-12,2549,79019
Jkjcg,2042-02-16,2428,67984
nPQjP,2037-09-15,4357,161209
NdXau,2031-05-29,4560,36480
eNHsM,2039-12-28,8656,77904
ntjoe,2061-06-28,5535,415125
uJhPn,2084-02-19,7995,511680
