StoreCode,Date,TotalSales,TotalAmount
AvbxV,2040-11-22,2995,113810
HpTWl,2025-08-07,4654,307164
QCjmN,2046-03-08,3367,316498
tzeZO,2067-12-04,9263,583569
Kwcjp,2075-09-25,6515,91210
pcROx,2102-05-25,9241,508255
gAMtd,2055-10-01,3142,31420
VjKsx,2122-07-03,9779,205359
svunt,2112-04-21,3014,63294
YuwRT,2050-12-20,3162,145452
hPeiL,2096-04-11,8822,220550
uadTG,2023-07-28,2461,100901
CcTQy,2027-08-07,8375,720250
MfVCP,2051-08-26,2261,140182
gfSXb,2104-07-09,3654,168084
GPemI,2081-09-30,9321,913458
LohWj,2095-06-17,9121,155057
AlHDZ,2118-09-13,6307,391034
rykeP,2117-05-24,5156,216552
hAfge,2050-11-21,7717,393567
HMraQ,2083-06-27,8661,580287
eRGZG,2057-09-30,3924,227592
BzeNi,2031-05-21,6798,673002
dnagi,2099-12-09,3074,138330
JIrDE,2052-09-13,2647,206466
hYddv,2066-11-24,8910,677160
NvIxY,2087-12-02,3789,223551
geUiu,2028-11-09,5711,388348
vFTOt,2070-06-24,7718,200668
rLEAw,2059-12-04,3460,79580
jTOEa,2029-05-15,2575,123600
UufKk,2068-09-04,8065,645200
NaMdF,2113-05-16,6442,554012
vGgMR,2110-05-08,7378,125426
pqzjt,2046-05-25,6079,504557
qoWVi,2114-11-21,3771,45252
EzcZR,2099-08-29,4092,405108
XdLFb,2096-01-26,5834,239194
WqIEX,2034-11-03,6061,218196
KsXVw,2038-07-21,3397,197026
pQOhV,2112-07-15,8836,220900
sQwdy,2028-08-08,4164,408072
jaMrl,2103-06-16,9103,418738
GRjmN,2099-07-07,3879,213345
emfQE,2087-04-14,4673,285053
wRGlS,2058-11-13,8279,74511
YxXHJ,2083-08-11,6596,270436
JHBjS,2071-10-27,9610,182590
vyoFP,2024-05-14,3920,207760
cIism,2084-06-11,7556,204012
OSbey,2096-04-02,9300,604500
RLQox,2055-03-22,2901,20307
DLXXM,2033-02-26,4818,24090
oFMyv,2118-07-06,5612,173972
FMBqm,2038-03-15,2567,143752
RNPtE,2038-10-18,7398,451278
zpakt,2035-06-16,5681,164749
NLIXr,2106-11-29,4930,364820
LWokn,2091-08-17,2725,100825
mEnMN,2088-01-27,7684,399568
jikCb,2118-07-14,6670,506920
hMhBO,2026-01-22,4469,272609
iPoPi,2082-08-20,5639,129697
dqwSi,2035-04-28,8158,440532
fQpRI,2066-07-13,4005,108135
PqbsG,2072-10-06,3312,119232
DTWMq,2116-09-04,3990,287280
gwbWS,2081-07-31,9177,367080
yaSLi,2032-09-28,4236,148260
NSXnP,2045-09-09,7989,279615
btuqq,2035-03-09,3853,219621
rGKjc,2032-04-26,9836,334424
AMajW,2115-08-04,3152,185968
zmeiH,2072-06-14,8182,400918
UodQV,2115-01-05,7815,351675
kFoXg,2068-07-18,9932,943540
aVuXr,2041-04-02,9315,391230
uCgMd,2106-07-09,3377,327569
hRuRL,2061-01-19,8029,634291
tBSGm,2073-11-13,5487,543213
QJNYu,2109-12-30,3694,155148
NUyOZ,2023-06-06,2844,73944
qSebG,2105-11-10,6325,88550
HXgiL,2074-02-11,8984,548024
dziKG,2118-05-07,7699,361853
xjIiO,2033-08-13,8292,804324
rpbLk,2038-11-19,5025,376875
DZcGC,2066-04-17,8042,337764
CRFfQ,2050-04-25,9166,733280
OiMKI,2026-10-04,5369,311402
BTAjc,2089-06-21,5881,41167
XXAjT,2085-05-07,4267,354161
IsNDn,2088-07-16,7592,265720
QaUMN,2074-11-27,8628,267468
wurcK,2082-11-01,4635,222480
kpmEp,2028-05-02,2265,221970
iyUdi,2052-08-22,2717,190190
TUqOz,2070-04-29,2685,247020
TQhEH,2114-04-10,2976,261888
vNjvh,2054-08-19,4343,147662
nCpCR,2100-06-04,5275,511675
OisEW,2051-05-21,5516,490924
rzWpv,2100-10-05,8866,265980
raUeR,2101-09-29,3937,393700
Nmidn,2047-07-26,8199,163980
TFkna,2038-06-19,9415,894425
fwNoW,2027-08-29,7834,125344
Pfnjx,2101-10-11,8684,703404
gnIxY,2099-01-01,3681,290799
eQsqH,2104-03-03,2611,167104
ekYdJ,2060-08-30,9521,161857
UqncH,2119-01-08,3625,293625
bHvQY,2041-03-08,4658,302770
ooFMl,2048-06-03,3759,48867
BHMMR,2028-12-04,5331,453135
iNHre,2089-10-09,2723,157934
vneIJ,2095-01-24,3729,190179
LtozY,2120-01-15,8032,706816
rDduE,2056-03-04,8548,641100
yfBSp,2100-10-13,4156,241048
hlorh,2046-11-15,4342,408148
hFHEe,2029-09-21,3712,63104
ueVpT,2064-08-18,5544,49896
kARRM,2033-05-05,7238,123046
HeRgG,2114-03-10,7128,598752
KtVeF,2050-09-23,9132,757956
TYMCc,2056-11-18,7849,141282
rPlyx,2057-07-05,8977,754068
RwoJX,2054-03-18,5609,409457
RnfWE,2079-04-15,6220,311000
dLNJC,2038-05-19,2695,261415
wRVSD,2040-03-01,6516,247608
naVXO,2088-12-12,2092,196648
Vhrir,2115-08-06,5497,489233
xnqgV,2084-02-06,6615,661500
UAlSz,2122-05-13,8402,613346
soSos,2033-12-15,5398,70174
pBadJ,2078-03-02,6296,484792
DiAjh,2085-12-07,8172,204300
MGHhA,2072-07-01,7250,65250
rWKmx,2104-06-14,5338,96084
JuHHk,2077-05-08,4924,128024
gosJF,2084-06-10,8637,431850
wEXNf,2110-05-27,3290,88830
erENa,2049-07-18,3006,90180
KIYze,2076-01-11,6644,425216
ZITXO,2112-04-26,9968,558208
ukwKz,2042-10-17,8341,358663
fROpz,2070-06-30,5838,105084
SOpJC,2098-09-14,6084,146016
dEUJN,2097-03-05,9146,603636
SIymk,2123-11-30,8429,691178
dGlTK,2059-11-25,3134,68948
rKzml,2113-07-18,9890,929660
lbbAI,2077-11-05,9768,126984
DJjpR,2040-10-16,2834,19838
hejzM,2089-07-27,5231,319091
oZZEy,2093-03-28,2378,90364
HytDf,2070-05-23,7697,307880
ImKgR,2116-01-27,8082,646560
bzqhj,2066-08-29,9000,81000
JtNFm,2121-12-23,4722,155826
gIBGn,2076-09-03,5392,485280
BYHfs,2089-01-26,6531,640038
jSYfC,2046-01-12,4674,88806
XfDRz,2046-08-09,4221,405216
wuyow,2064-11-16,9131,164358
GhoWI,2062-10-24,5319,74466
LWALp,2097-07-06,8482,822754
kImZj,2090-10-26,8833,768471
xUZHW,2025-01-30,9355,888725
XHXCu,2075-12-13,7777,155540
LrRYP,2027-02-27,6447,174069
ZTCzx,2069-01-11,2665,45305
GaflA,2099-01-31,5011,235517
xXQVx,2098-02-02,4972,422620
yoPMM,2118-05-10,4590,289170
fnifp,2025-06-08,8600,283800
UBiHD,2102-06-13,5933,284784
pHkIy,2080-06-02,4468,370844
hAamr,2091-04-13,8097,453432
NGGPn,2095-07-11,5431,526807
PieYt,2094-06-22,9326,177194
BBviV,2097-04-06,2001,34017
WGIMR,2092-08-06,6800,414800
Fcoqj,2113-11-01,5094,188478
zxbcV,2115-11-17,5125,92250
aqXjv,2073-05-09,2984,50728
HwABJ,2038-10-11,4622,69330
pwxsm,2084-10-23,6059,248419
AxKjw,2065-05-22,8971,789448
KhQou,2098-08-11,7987,415324
FVLXv,2079-01-31,3857,266133
LzYQM,2089-06-26,8884,426432
eiFNn,2053-10-01,2114,86674
HTneU,2095-09-12,7625,472750
woWTU,2053-03-07,3749,213693
afDKH,2044-07-18,2224,51152
fXnQd,2082-05-11,4875,219375
nDWOq,2082-12-05,5178,486732
mgRkA,2055-08-24,6216,273504
rwALY,2034-01-19,4434,146322
bGjFI,2105-11-03,7665,613200
OjAxV,2100-06-04,5656,141400
pliSK,2093-05-17,5007,285399
dkzSF,2117-02-03,2174,152180
MuwFP,2033-07-15,3980,390040
cfFWu,2111-10-24,9787,352332
xfVbw,2044-08-25,9271,194691
xBRCe,2023-06-01,5315,228545
AiXGp,2040-01-29,6317,499043
COxZZ,2119-09-05,8744,104928
DgDLy,2029-11-22,6475,239575
yqSqM,2034-05-14,3996,311688
KuELV,2037-05-26,4472,93912
LQmGM,2050-09-11,2379,92781
gMrrU,2042-12-27,8341,450414
yYKlJ,2050-03-04,8792,720944
vlExD,2031-08-11,2915,93280
unHPa,2059-12-17,6884,461228
Ijovy,2092-07-05,9507,218661
jPInm,2054-03-18,5909,443175
gkiUJ,2080-10-25,2347,37552
cSwhe,2081-04-06,4347,143451
zKGLk,2044-02-07,5798,324688
HRRep,2073-08-22,9491,711825
cAurE,2035-08-11,8538,85380
YhtWY,2065-11-10,2644,245892
eSItw,2116-06-13,2394,138852
flkSX,2034-08-18,8984,224600
ltOdM,2024-02-12,5380,376600
iwuQa,2030-02-03,6777,548937
KcZRO,2054-07-15,2650,31800
yGEPn,2028-01-26,3723,107967
ZPCiI,2029-02-23,3617,195318
clyey,2111-02-04,4485,251160
ptuHY,2074-07-15,5546,266208
DSLiG,2041-11-23,3544,124040
tkjTV,2023-04-09,8348,200352
jpOue,2070-05-25,3321,53136
gHtBk,2096-09-27,4710,372090
HaQbW,2081-05-11,5359,337617
lPFrF,2050-03-11,2089,25068
zNqnr,2111-07-24,2646,198450
oSLEf,2029-04-18,9938,188822
XOeGK,2024-04-03,3420,136800
MkhmR,2025-01-13,3246,129840
HDFVh,2060-12-22,2926,70224
bZNrv,2075-04-23,4501,387086
qqMRa,2111-04-17,4904,343280
yuPlp,2062-06-11,6836,416996
EgDVY,2109-02-03,4855,121375
oJRnH,2054-03-23,5301,275652
Ulvwf,2041-11-06,5660,169800
Zdkte,2023-09-14,6753,189084
vuCOP,2087-03-08,7043,119731
kLAcH,2074-04-05,7779,381171
XGhbO,2091-11-23,7440,171120
XQaHJ,2066-06-22,4340,377580
xHllz,2106-01-22,2905,98770
XEmIJ,2096-09-13,7216,108240
orpMr,2053-07-14,6940,471920
jyrvB,2080-12-08,4202,382382
DiWdM,2053-03-20,6018,288864
pJbdt,2070-08-03,7784,256872
aQesR,2033-06-29,8776,631872
yaVEF,2119-07-29,2381,130955
NRoJG,2109-01-14,4345,39105
aTfZz,2085-08-28,4554,200376
oWLEE,2079-03-09,8935,875630
yutoT,2074-04-23,8180,343560
dGvdC,2101-06-07,4855,383545
AYYHE,2079-10-03,2775,44400
Pqphe,2039-08-22,6806,231404
VZEKW,2037-04-03,4613,267554
WRVNv,2101-09-15,2391,33474
iHfaD,2032-12-27,8766,420768
alDAd,2105-07-27,8368,418400
flZxQ,2083-02-16,3142,34562
NoAhW,2104-05-10,6666,39996
MRUez,2086-03-27,3768,131880
jqVSB,2065-01-15,3556,234696
aEZLq,2057-09-22,4089,237162
jFHnp,2042-06-25,9176,119288
niuao,2075-04-19,9398,639064
uxoTY,2105-03-02,3944,272136
QfxWo,2093-07-04,7790,521930
AgdDr,2088-03-25,8374,368456
zDqyD,2094-12-24,8853,486915
DQdfx,2072-01-19,5475,284700
GrqPo,2095-06-01,7197,654927
eSTsG,2043-10-11,9018,477954
oqAWv,2029-09-02,6975,223200
TbVIw,2053-04-25,4472,169936
FCIWC,2037-12-22,3973,349624
wAqsT,2031-10-24,2530,78430
UmHsj,2071-10-07,4536,90720
aOMVv,2121-10-10,9660,946680
DgKsH,2097-03-02,7886,552020
XAQvR,2101-05-13,3826,164518
VMttA,2091-01-17,8035,715115
RMmcx,2057-09-09,9915,307365
fGpJo,2091-09-27,5198,389850
gQLfK,2045-08-30,4078,277304
NwOBS,2050-12-27,8824,273544
vpVkm,2107-06-19,9103,355017
BvaxX,2110-08-08,2247,175266
WkQEr,2071-05-11,5243,450898
NEJMD,2035-12-20,3431,164688
iWElQ,2120-06-12,9232,867808
uBeRU,2120-01-31,2407,125164
IGvms,2079-06-09,9078,608226
QtidG,2088-12-08,9335,625445
QAbBt,2085-04-07,6571,32855
GlqCH,2055-05-13,4587,192654
clIpF,2122-09-04,4276,166764
hgYlA,2073-12-01,2224,133440
GXuAF,2114-06-11,3429,260604
aTYKa,2087-11-10,6571,367976
jDKYr,2077-07-26,4385,219250
HpDxV,2122-10-27,7917,641277
yKFQJ,2085-05-10,7063,480284
mYRzy,2071-06-26,9318,549762
YbrVf,2071-03-20,8301,273933
OnxjQ,2039-07-19,2487,206421
TSqRr,2031-03-10,7155,615330
NDtjR,2036-04-26,2814,236376
kPsmd,2073-04-27,4540,145280
GeMWZ,2104-10-10,2121,152712
Dgwbu,2111-05-28,5837,75881
RJOUN,2086-10-20,7057,621016
KOOGk,2051-10-17,5475,213525
etwzA,2123-12-24,4060,52780
gkJwL,2064-12-21,9440,500320
TkCEQ,2115-10-05,5917,153842
mfVba,2044-04-12,8699,69592
iVjoX,2110-05-31,9095,445655
xNjcJ,2084-03-24,3859,362746
GQUGT,2113-09-24,2186,41534
YaHYp,2080-07-26,4012,341020
XPLIp,2063-04-01,5547,55470
KhXqf,2107-09-01,8200,598600
nBQnc,2079-05-20,7604,53228
TbFwW,2105-07-21,8518,826246
kNhde,2040-05-31,7261,232352
dhFID,2087-11-29,6060,230280
EZiaQ,2090-11-16,6864,514800
sLFmF,2054-02-03,6349,533316
toqFu,2025-09-15,9742,272776
PdveO,2060-08-02,9912,951552
BzZTV,2026-06-16,3228,306660
khBfg,2024-10-05,7277,480282
Brbyo,2119-08-11,7482,202014
hxCJQ,2105-12-31,9082,653904
PXenY,2044-05-13,5246,372466
cwtDX,2031-01-03,8792,430808
eUPbR,2078-06-30,6121,85694
WmlnQ,2031-12-06,6955,34775
kOlaN,2110-03-18,7824,187776
yrQct,2114-10-12,3669,297189
WJdpA,2058-04-06,7993,87923
fXWVR,2046-10-07,5559,361335
NMxTB,2113-09-15,9256,175864
pUtri,2111-11-21,3247,250019
wnZIE,2059-01-29,2594,256806
TgYFa,2072-09-12,7785,70065
aNprq,2024-11-07,9868,345380
FLcJk,2086-08-04,8184,401016
DsvRZ,2101-09-24,8981,502936
MUHIO,2076-07-08,9431,282930
PnQku,2048-03-29,3863,185424
auapI,2042-11-16,7566,756600
OgydP,2070-09-21,6697,535760
zFXxM,2043-02-08,8117,48702
zQzLp,2050-11-10,5930,260920
FIAJK,2044-12-10,8974,376908
fhhcY,2071-06-16,9731,437895
zghcv,2085-05-09,8261,726968
KIJls,2051-10-11,7975,454575
wdpvP,2058-07-14,8189,499529
fFXEw,2065-09-07,8334,691722
qYLhG,2066-08-09,7925,594375
VuEHV,2048-05-04,7831,180113
GlgRx,2104-08-11,3062,174534
nvdSW,2105-03-23,8692,252068
kOoCc,2054-04-16,5005,265265
UbVdI,2111-12-06,2866,220682
NssPe,2045-12-17,6669,106704
xFuoR,2047-09-09,7532,685412
DTMgX,2104-08-29,5657,554386
mlJlb,2025-08-09,5019,316197
ymBoG,2046-01-27,5469,421113
IaTIL,2039-01-27,2397,43146
RDRbk,2024-10-26,4802,105644
PEdzJ,2051-04-27,9762,234288
uvYKG,2086-06-02,6337,608352
kaKpY,2032-04-03,4892,215248
SeXAD,2052-10-06,5974,501816
QMmbL,2089-07-08,6055,484400
AGZKo,2033-10-06,4648,23240
TScRb,2056-11-05,4720,349280
KGAMJ,2051-08-08,5817,46536
JViUc,2037-03-19,3356,248344
KAhnw,2109-03-26,5110,480340
xhPHG,2055-07-20,5959,154934
ZSErb,2077-05-18,5175,238050
PuWMA,2070-05-01,2648,92680
IXpTk,2042-01-04,2928,187392
soqBT,2095-09-08,2162,207552
UYTSr,2035-03-04,6905,62145
cfLcc,2040-07-05,8911,383173
LCmQP,2078-09-16,8587,652612
zQebo,2123-12-25,8888,568832
hWvFA,2056-01-02,2478,146202
tqpRp,2025-05-29,2782,247598
hUecU,2068-04-04,7818,539442
wyZhm,2044-01-09,9505,161585
EOVmQ,2096-07-05,5543,221720
wdJWS,2087-03-06,2894,193898
vVlLg,2078-07-10,5711,462591
dvYIP,2091-04-18,3109,233175
EYsXj,2111-03-08,2409,175857
IJRUx,2060-10-26,2742,274200
BQvxj,2121-08-17,6721,107536
MZeaV,2107-06-06,7037,450368
GdwjX,2087-03-08,5686,261556
XzDRI,2046-12-05,9625,798875
SfoCb,2081-08-21,8884,62188
XHZpl,2038-06-06,8937,268110
qhGWw,2080-10-15,3928,188544
EyAMJ,2111-07-18,7711,501215
cOkai,2103-10-15,2407,57768
ErNKN,2039-06-04,8073,209898
LUZXk,2109-12-07,9414,367146
LCbTC,2101-01-02,9617,519318
aFBqj,2119-07-31,3869,42559
LgLtU,2098-06-01,6100,341600
SVJuK,2088-05-08,7563,37815
VgqlC,2032-01-29,9705,892860
lNIwZ,2040-07-20,9137,667001
nrDwj,2046-10-18,5644,270912
mTYLg,2055-03-21,2142,100674
kZqaY,2075-12-10,7782,264588
biUrp,2045-08-14,5901,531090
dySwt,2043-12-19,9821,756217
nXTSo,2045-06-10,9320,354160
NYJYP,2034-09-27,8289,704565
TdqRz,2118-12-06,3055,122200
DLuNM,2065-11-28,5159,350812
iOdxH,2105-03-30,2600,119600
gKrAl,2120-01-05,8028,337176
qjOML,2045-01-08,5013,65169
vzFzF,2073-01-02,6047,266068
IedHV,2119-06-20,3896,163632
eZrvP,2025-01-25,4832,444544
iflfM,2025-02-28,8601,842898
ylIMC,2063-03-18,8280,571320
VMeqN,2065-10-23,4467,281421
AwOZr,2076-11-07,7024,273936
SiIRG,2071-12-02,9173,605418
KMQJh,2041-01-26,3468,256632
ZkYJi,2064-11-07,9604,211288
QivYi,2081-09-16,5025,271350
jdRdI,2114-11-16,5466,338892
dlRPu,2086-01-12,9657,666333
AEzua,2026-02-16,6916,463372
udeoO,2115-10-22,4391,162467
tIbkH,2029-07-29,3246,126594
jnckU,2076-05-01,3852,134820
UqKHU,2071-01-30,5401,459085
fvvzF,2120-03-01,9301,437147
ubBvJ,2051-02-18,8723,828685
jcBKP,2039-03-19,6479,479446
MZufH,2054-11-26,4197,251820
leBWA,2036-02-20,2124,169920
FZkIh,2041-06-23,6270,413820
QcxGX,2107-11-17,8707,496299
OYDFS,2066-08-24,4883,87894
CWpDO,2105-04-07,5349,497457
yMpVe,2076-08-11,2037,181293
NHPBK,2111-03-01,4079,363031
BTfXS,2101-08-22,3126,300096
GYwgd,2106-11-07,5896,359656
SJHSM,2035-11-30,9848,216656
eaOwZ,2024-05-30,2225,142400
GegCn,2023-11-28,9802,970398
CVdHm,2064-01-13,6109,421521
piDSU,2049-08-17,5356,535600
uHFdq,2074-05-05,8832,88320
VBvsZ,2100-12-01,8945,518810
OaonV,2039-09-18,7336,161392
WxCuC,2115-04-23,7869,487878
lrdmQ,2053-11-04,8397,495423
XDBOn,2119-05-07,7368,471552
zKiCg,2120-10-29,7119,562401
GhWjC,2103-06-19,4161,128991
rLgcW,2078-11-12,6437,321850
Kmhev,2071-11-22,5479,197244
JMnTL,2029-01-16,6405,595665
tygbv,2056-04-09,5131,87227
KSaTN,2030-10-19,4898,102858
kYhLY,2082-12-13,3440,264880
IQpeV,2081-07-02,5808,121968
SSGhM,2122-03-08,5796,46368
qMQqC,2024-07-22,2448,181152
iaKlv,2065-09-22,7591,622462
uTDfX,2070-01-08,7969,494078
EywWq,2073-12-11,4171,266944
YsTui,2088-06-21,2475,39600
KNCJS,2116-12-13,5425,471975
WuKsx,2103-02-24,2174,60872
ANVEy,2120-02-04,9731,223813
UWaYX,2051-12-14,5508,77112
ssYLB,2103-09-14,3623,173904
setOB,2092-12-29,4348,208704
hsrSA,2089-06-02,7810,523270
kqluk,2035-05-21,9139,374699
JYZuR,2051-08-18,8971,511347
STRTS,2081-03-14,2089,202633
qTePA,2077-11-09,2928,263520
mSMBw,2073-06-06,4108,102700
dDwYL,2098-09-25,5883,152958
Xgsru,2114-01-15,5968,340176
ZetEh,2099-07-25,5183,212503
vlvxB,2028-08-10,2900,252300
PGFlN,2098-08-14,9110,674140
hwJkd,2037-01-10,2859,240156
jtVyk,2026-09-04,8362,627150
rbgKb,2035-01-15,3805,106540
DUdIG,2116-03-04,9218,285758
GYZVK,2117-04-19,3607,227241
QliAf,2096-05-20,5983,71796
NlLfn,2034-01-04,5357,187495
tmKjH,2096-01-22,4424,106176
kqimz,2069-08-29,2906,87180
slAfl,2064-10-05,6165,246600
Vahai,2064-05-13,4260,136320
tXPLn,2060-04-14,8375,410375
ePGqv,2078-04-17,7644,489216
zCCRP,2096-08-10,5517,99306
hMOUE,2038-01-02,2679,34827
ntrCa,2060-01-04,9004,675300
GmWQr,2079-06-15,7430,520100
egwMA,2070-01-26,7379,191854
HaEgD,2102-06-08,3234,97020
xdCJc,2051-08-15,9110,810790
okJyN,2049-07-27,9216,829440
ThPsv,2102-09-09,9379,825352
VWPwm,2101-12-14,7144,464360
UdIGN,2091-06-23,7870,267580
rHBoM,2064-12-10,8105,56735
AjNQi,2117-04-24,8582,197386
nHGfU,2047-02-25,3233,303902
vwXuA,2062-07-25,7559,234329
ZJRDH,2098-12-24,5540,193900
KNnBR,2095-06-26,6443,109531
JubAv,2054-11-12,8975,224375
MJXcE,2033-08-24,4907,157024
lzuFZ,2119-04-05,5041,156271
NbkzT,2029-12-17,3418,324710
dbLLF,2094-07-10,8799,343161
CGXWX,2107-05-18,7744,480128
Lnbox,2121-08-17,6948,521100
OOCWw,2048-05-26,7534,241088
oJjpd,2104-07-15,7809,734046
gEHsH,2043-10-26,9673,357901
wzYak,2069-12-16,4142,414200
zgXpN,2076-09-26,2875,97750
oyfDZ,2091-10-10,9905,812210
OKaQl,2077-02-21,7351,286689
rNDTc,2100-02-08,8454,803130
vZRdZ,2115-10-03,8790,755940
PEvtn,2033-08-04,9124,401456
sYwQV,2075-07-25,9942,606462
KBwCt,2075-03-05,8997,305898
mPuGW,2036-02-01,6419,96285
yTBDy,2034-04-04,8250,346500
CueVE,2114-01-10,7318,636666
qkxue,2041-11-02,5483,148041
LYhDl,2096-12-07,3308,274564
gndlW,2120-07-29,4014,104364
Lmlko,2025-10-05,5036,276980
JWBfD,2096-07-02,5795,115900
bIJKs,2092-07-12,6911,297173
wqsBh,2047-07-28,9895,217690
UcLrz,2049-08-27,7554,98202
QOSbc,2085-11-19,5441,103379
sMqHg,2113-02-01,4648,134792
ehiBf,2100-11-05,2865,212010
ddZJd,2095-04-10,6386,268212
CrzOh,2048-07-07,7616,106624
RDaEM,2026-01-08,8276,678632
djmvH,2040-04-02,2944,203136
ndGUZ,2052-05-23,3821,175766
vOfCn,2105-06-05,5045,443960
BTaZB,2056-12-01,6704,549728
Bxwxe,2084-12-02,6391,396242
aaCPZ,2071-09-18,6960,528960
BlIdp,2044-04-12,4724,160616
VBYtQ,2061-12-03,8745,874500
ZpOOw,2120-11-02,2067,107484
fRyHQ,2072-06-24,2660,204820
ttEre,2104-06-20,6286,308014
XfzNT,2052-09-01,3285,59130
KFoSd,2090-08-21,6615,509355
WTDQv,2065-01-12,7913,134521
MkNMD,2123-05-09,6433,263753
KBamU,2097-10-29,3929,290746
xViNc,2059-12-24,2092,12552
gKIyA,2067-06-08,2273,20457
OdkJD,2061-02-24,6078,249198
zxAJF,2083-01-21,4289,407455
Igdvq,2034-09-09,7097,702603
wiIhA,2054-09-07,2875,71875
FnFgI,2105-05-24,2011,185012
wJMYW,2116-09-02,9143,182860
mjplW,2089-08-11,8221,633017
eDTeH,2120-06-10,5189,41512
TIOBi,2050-05-18,4975,452725
xwKsc,2073-01-29,2894,179428
stMiO,2031-06-18,9773,889343
HawXD,2042-08-06,9350,467500
rfDaa,2080-01-12,6559,301714
OXAud,2041-01-16,4339,433900
lglks,2095-01-14,7692,238452
nTacC,2087-10-05,4442,159912
SeDoA,2054-08-03,6960,341040
TGccw,2069-02-24,2646,206388
XBWmR,2120-06-05,3727,260890
gykMD,2102-12-05,7278,429402
wEQqZ,2112-10-16,3472,329840
NyJnU,2049-09-05,3074,221328
DXhHc,2038-08-21,3072,104448
qDvAh,2057-10-25,6727,417074
nUTHk,2105-02-19,3139,56502
acGxm,2033-11-05,3186,261252
shnja,2116-02-25,2372,185016
KFUGw,2056-09-29,5423,412148
UDpYo,2029-05-25,7141,606985
LplpW,2029-05-11,4179,192234
aZUOR,2120-02-16,7497,344862
FWGHn,2099-02-20,9576,948024
LtwFp,2110-01-18,3880,341440
bRHtm,2085-03-06,8013,128208
MkghG,2086-11-18,6764,520828
Ikadb,2023-05-11,9000,342000
HZIVT,2063-07-18,8209,755228
WDVmp,2072-04-07,9548,601524
ozDIX,2063-10-13,8868,221700
qIDXq,2057-02-28,3133,181714
CTQfN,2105-09-16,8555,692955
QgAhx,2049-05-03,9407,620862
slAcJ,2036-05-19,5838,484554
vmrLU,2064-08-18,5419,162570
yTHEh,2062-06-12,6600,468600
lGoVa,2084-07-19,2055,22605
IRJuG,2100-11-04,8801,580866
psBFq,2042-02-20,3797,110113
VbuxQ,2056-04-25,7643,198718
uKndT,2035-03-05,6680,60120
fxCIy,2038-10-07,2136,36312
zGyGG,2033-02-18,5567,267216
uAkbh,2055-01-03,8424,471744
EwABN,2101-07-16,4177,41770
bxvtl,2113-05-10,3232,113120
mqxxj,2081-01-31,3694,173618
tsOJz,2069-10-08,4104,164160
GzhSX,2114-04-03,9690,155040
kvryu,2073-07-11,6928,76208
ZwgUp,2056-07-11,2839,73814
NUeWz,2117-07-14,4913,314432
vKyIK,2081-12-26,7907,482327
AmWQO,2047-10-18,6948,291816
fQyRo,2050-02-03,9329,298528
hjPHN,2043-02-15,3247,159103
POqse,2094-07-07,3802,254734
EVDgI,2076-08-10,2918,175080
IPcfn,2066-03-20,5906,230334
MeMGs,2080-11-28,3975,373650
jAhpX,2093-11-03,2609,49571
uGDff,2091-04-12,2352,105840
gOkdO,2108-05-17,3299,326601
jWIre,2096-08-21,6505,435835
fHpMI,2080-07-11,2437,119413
lVMVN,2111-09-13,9972,319104
GSRWU,2067-01-07,9731,262737
idOvW,2053-08-31,5045,252250
VWqbE,2080-05-06,2260,45200
vLmKV,2060-05-22,9163,174097
aWOOV,2067-05-02,6610,145420
kRrkx,2066-12-20,3470,31230
QkEUL,2032-10-05,8593,360906
uFpQH,2090-02-25,3256,253968
rkxtL,2025-07-03,8078,258496
talwS,2040-02-20,4563,200772
UaAMB,2057-05-24,7789,747744
UAeYW,2120-06-03,7867,133739
eyUEn,2080-11-24,5178,424596
PjnUz,2121-04-13,8176,294336
ODyWO,2114-03-25,2379,26169
VHTBY,2104-09-09,8131,495991
qfuvj,2113-05-17,9369,552771
GWKlk,2065-01-07,8969,609892
uDRja,2080-12-09,4351,95722
xncbm,2123-06-08,9555,458640
QqxEp,2092-07-08,7722,478764
QrNwO,2058-10-28,4955,128830
Sahxf,2115-02-19,2001,174087
oRlni,2036-10-01,7408,585232
pWhCP,2075-12-31,5424,260352
nYIib,2032-01-11,9154,887938
lDLzU,2108-03-14,7293,561561
HSBSH,2056-11-16,3329,46606
Amagt,2043-05-14,3713,252484
eZQuo,2074-04-10,9936,99360
oUUDg,2080-09-10,5974,262856
CbeQK,2080-04-16,8247,354621
ZBfsh,2123-08-09,2418,77376
FvhES,2058-12-17,6263,450936
ldomP,2026-03-07,7623,426888
QnFtv,2041-04-09,9945,626535
eQHIq,2080-03-16,2737,194327
rhihY,2122-10-31,6008,174232
ScgLy,2117-01-14,5357,407132
TxJsD,2060-04-19,3361,241992
XgfTL,2098-06-25,6568,216744
esjbO,2096-04-05,8033,289188
puVXA,2068-04-07,2974,181414
rEUwW,2045-11-16,2838,19866
hAomW,2081-10-14,7257,239481
HtCeM,2057-08-27,6769,399371
AhDNA,2085-01-06,3170,288470
KErsa,2081-09-14,4929,241521
bfbuU,2084-10-17,2503,240288
crBFQ,2026-05-13,5704,256680
mFdLN,2039-04-30,9792,313344
CVBrm,2092-05-22,5950,315350
qDQip,2039-03-02,5687,250228
KUxkt,2106-04-24,6588,434808
qQbgw,2070-10-02,7126,441812
FBeJv,2033-01-01,4635,292005
kJFpB,2049-06-21,4532,435072
