StoreCode,Date,TotalSales,TotalAmount
FLcJk,2090-10-20,9300,186000
DsvRZ,2066-08-21,4788,253764
MUHIO,2103-06-02,3675,172725
PnQku,2043-04-06,6707,549974
auapI,2041-11-26,8097,113358
OgydP,2080-01-11,7804,312160
zFXxM,2063-06-24,9995,189905
zQzLp,2061-11-23,4776,377304
FIAJK,2082-04-30,4784,52624
fhhcY,2062-08-31,6575,433950
zghcv,2069-01-16,5354,503276
KIJls,2113-12-14,3330,33300
wdpvP,2088-08-15,5885,135355
fFXEw,2049-10-18,5867,105606
qYLhG,2037-05-06,7965,286740
VuEHV,2103-10-18,9077,807853
GlgRx,2078-05-23,4226,393018
nvdSW,2091-04-16,8740,314640
kOoCc,2029-05-11,9537,581757
UbVdI,2057-01-06,2935,52830
NssPe,2051-01-03,6645,112965
xFuoR,2112-12-31,2868,51624
DTMgX,2050-11-18,4136,405328
mlJlb,2072-12-10,4163,166520
ymBoG,2025-09-29,2758,74466
IaTIL,2104-05-13,5926,568896
RDRbk,2112-04-03,3936,228288
PEdzJ,2067-11-14,6114,91710
uvYKG,2106-01-30,5354,299824
kaKpY,2023-03-22,3755,56325
SeXAD,2076-02-14,5952,83328
QMmbL,2047-07-07,3818,271078
AGZKo,2061-11-03,6580,78960
TScRb,2082-06-28,7893,694584
KGAMJ,2085-09-10,4057,109539
JViUc,2085-11-05,5293,285822
KAhnw,2062-04-03,8263,363572
xhPHG,2090-01-30,4864,462080
ZSErb,2026-01-01,2896,246160
PuWMA,2062-02-17,3287,328700
IXpTk,2091-03-16,8924,615756
soqBT,2031-08-22,9885,869880
UYTSr,2106-04-13,3747,251049
cfLcc,2096-02-21,2761,190509
LCmQP,2052-08-27,4706,390598
zQebo,2107-02-24,6715,476765
hWvFA,2043-03-04,7121,85452
tqpRp,2072-07-05,7772,85492
hUecU,2119-10-26,3496,202768
wyZhm,2031-01-08,3594,240798
EOVmQ,2112-09-16,5242,482264
wdJWS,2100-06-13,6521,449949
vVlLg,2090-02-05,3110,230140
dvYIP,2094-10-24,2826,175212
EYsXj,2110-01-29,5345,32070
IJRUx,2106-10-27,8888,435512
BQvxj,2073-12-11,3731,37310
MZeaV,2091-08-11,9838,718174
GdwjX,2056-09-14,8032,377504
XzDRI,2107-03-13,4580,261060
SfoCb,2034-06-04,4936,118464
XHZpl,2084-05-30,8551,709733
qhGWw,2086-04-01,5051,373774
EyAMJ,2119-12-21,6032,367952
cOkai,2081-02-16,2439,17073
ErNKN,2026-07-22,9475,758000
LUZXk,2031-06-29,9828,432432
LCbTC,2059-05-05,2114,95130
aFBqj,2035-11-12,4351,422047
LgLtU,2103-09-04,2745,274500
SVJuK,2031-11-21,3778,268238
VgqlC,2043-12-29,2034,30510
lNIwZ,2102-12-04,2253,60831
nrDwj,2103-03-10,5788,254672
mTYLg,2092-06-02,6951,514374
kZqaY,2077-04-25,4604,294656
biUrp,2118-10-13,4945,489555
dySwt,2086-12-18,5408,346112
nXTSo,2097-09-10,7807,468420
NYJYP,2055-04-05,7152,193104
TdqRz,2040-04-29,3574,17870
DLuNM,2027-09-01,2124,212400
iOdxH,2104-12-28,7263,87156
gKrAl,2116-11-09,9176,779960
qjOML,2055-09-14,8042,418184
vzFzF,2101-11-11,9650,453550
IedHV,2076-12-04,8014,552966
eZrvP,2042-08-26,5817,337386
iflfM,2116-06-09,7351,573378
ylIMC,2068-10-13,4044,270948
VMeqN,2116-05-19,5135,251615
AwOZr,2045-07-07,7201,547276
SiIRG,2117-08-28,2792,125640
KMQJh,2123-01-22,9050,660650
ZkYJi,2097-02-20,3367,208754
QivYi,2037-11-17,8226,584046
jdRdI,2075-03-22,8674,789334
dlRPu,2117-01-05,7884,488808
AEzua,2037-04-23,6567,321783
udeoO,2083-11-01,3825,336600
tIbkH,2115-04-28,2423,215647
jnckU,2041-02-08,8438,160322
UqKHU,2052-07-14,3859,219963
fvvzF,2063-04-07,4294,343520
ubBvJ,2098-07-01,3113,115181
jcBKP,2105-01-26,8970,636870
MZufH,2062-02-02,3901,245763
leBWA,2093-06-16,3782,83204
FZkIh,2081-02-14,2925,96525
QcxGX,2040-08-27,6320,322320
OYDFS,2083-08-16,2516,216376
CWpDO,2029-07-23,2071,107692
yMpVe,2034-02-28,9237,92370
NHPBK,2107-07-27,3908,136780
BTfXS,2106-12-23,6453,393633
GYwgd,2048-02-18,3990,35910
SJHSM,2032-12-05,5445,103455
eaOwZ,2123-07-23,3032,187984
GegCn,2108-03-23,2470,103740
CVdHm,2048-09-28,6096,304800
piDSU,2080-11-11,2985,265665
uHFdq,2089-05-18,5760,126720
VBvsZ,2099-07-07,2132,57564
OaonV,2084-06-16,7015,294630
WxCuC,2051-02-22,2695,13475
lrdmQ,2088-10-27,9266,639354
XDBOn,2078-09-08,7982,295334
zKiCg,2087-06-30,7297,160534
GhWjC,2092-08-14,4476,358080
rLgcW,2112-08-05,3544,141760
Kmhev,2025-06-24,3621,43452
JMnTL,2045-04-01,4945,271975
tygbv,2064-10-04,2491,241627
KSaTN,2093-08-04,5968,268560
kYhLY,2070-09-27,2244,96492
IQpeV,2096-08-24,5780,277440
SSGhM,2075-01-23,4639,320091
qMQqC,2116-11-21,2030,14210
iaKlv,2056-11-03,4306,137792
uTDfX,2029-04-01,3798,246870
EywWq,2061-08-09,9641,424204
YsTui,2050-08-09,8645,622440
KNCJS,2106-03-08,9474,369486
WuKsx,2081-10-08,4397,430906
ANVEy,2050-07-29,9412,56472
UWaYX,2067-04-20,5801,203035
ssYLB,2099-01-23,6771,40626
setOB,2116-05-03,7154,271852
hsrSA,2111-08-09,8126,641954
kqluk,2110-12-14,2582,41312
JYZuR,2115-04-25,9495,750105
STRTS,2034-03-20,9949,198980
qTePA,2102-09-16,3568,210512
mSMBw,2103-08-29,6311,479636
dDwYL,2090-01-29,4319,371434
Xgsru,2047-06-23,7820,101660
ZetEh,2024-04-05,9463,851670
vlvxB,2111-01-20,7180,617480
PGFlN,2047-12-21,3649,156907
hwJkd,2092-01-22,5468,317144
jtVyk,2077-04-10,7930,198250
rbgKb,2073-08-19,9121,747922
DUdIG,2035-02-15,5699,398930
GYZVK,2023-12-06,7668,291384
QliAf,2095-02-16,6767,412787
NlLfn,2070-02-22,2079,62370
tmKjH,2071-01-22,9271,806577
kqimz,2033-10-21,7853,612534
slAfl,2105-08-02,9651,868590
Vahai,2027-06-04,5477,180741
tXPLn,2100-06-14,8540,700280
ePGqv,2031-03-17,5227,172491
zCCRP,2123-09-08,5132,133432
hMOUE,2059-04-08,7195,172680
ntrCa,2123-07-10,6225,603825
GmWQr,2112-07-03,5438,511172
egwMA,2072-06-03,2957,133065
HaEgD,2101-09-26,6808,190624
xdCJc,2067-05-01,4874,204708
okJyN,2030-10-06,7386,613038
ThPsv,2116-07-14,3409,153405
VWPwm,2057-02-10,4925,290575
UdIGN,2046-11-28,3447,158562
rHBoM,2026-06-15,4008,248496
AjNQi,2043-02-13,7715,324030
nHGfU,2113-06-28,9413,508302
vwXuA,2040-10-18,8199,803502
ZJRDH,2072-02-01,2828,62216
KNnBR,2105-01-22,9434,103774
JubAv,2068-03-16,2255,45100
MJXcE,2035-05-04,9231,489243
lzuFZ,2094-08-29,9957,547635
NbkzT,2105-11-28,4345,39105
dbLLF,2115-10-25,8493,348213
CGXWX,2117-11-23,3075,43050
Lnbox,2027-02-12,9160,567920
OOCWw,2028-01-21,6826,627992
oJjpd,2052-08-21,4688,346912
gEHsH,2033-09-14,7762,636484
wzYak,2116-11-14,4189,71213
zgXpN,2075-04-11,2760,240120
oyfDZ,2117-11-02,3431,34310
OKaQl,2062-04-10,6060,399960
rNDTc,2045-04-22,4554,86526
vZRdZ,2114-06-26,6019,589862
PEvtn,2101-11-09,3520,112640
sYwQV,2024-03-30,4716,301824
KBwCt,2029-10-21,5083,416806
mPuGW,2098-02-22,5957,434861
yTBDy,2087-11-25,8174,784704
CueVE,2057-11-24,2149,178367
qkxue,2026-05-01,3401,40812
LYhDl,2037-09-24,8556,77004
gndlW,2115-12-15,7150,71500
Lmlko,2056-03-22,2992,113696
JWBfD,2110-05-18,4585,96285
bIJKs,2029-10-02,7747,100711
wqsBh,2068-03-03,3497,234299
UcLrz,2112-09-26,6272,508032
QOSbc,2091-12-31,7377,250818
sMqHg,2026-02-04,8194,49164
ehiBf,2057-06-09,9600,825600
ddZJd,2061-07-30,9415,621390
CrzOh,2035-01-24,5256,299592
RDaEM,2074-11-21,5231,62772
djmvH,2093-02-08,6479,408177
ndGUZ,2063-08-29,5187,223041
vOfCn,2059-12-13,9293,223032
BTaZB,2098-09-09,2132,157768
Bxwxe,2091-01-05,4007,136238
aaCPZ,2084-03-28,9755,312160
BlIdp,2110-12-17,3355,191235
VBYtQ,2108-07-17,3737,112110
ZpOOw,2053-03-14,4064,191008
fRyHQ,2046-06-17,6544,647856
ttEre,2026-04-05,8423,682263
XfzNT,2052-06-04,7985,151715
KFoSd,2044-04-02,4835,391635
WTDQv,2057-02-19,9465,293415
MkNMD,2027-08-09,8659,60613
KBamU,2083-12-08,2694,156252
xViNc,2107-12-21,6543,333693
gKIyA,2068-11-29,7812,382788
OdkJD,2042-12-26,8836,821748
zxAJF,2080-11-15,5264,89488
Igdvq,2041-05-19,4323,21615
wiIhA,2073-04-26,5963,71556
FnFgI,2080-01-31,6767,351884
wJMYW,2065-07-21,7992,447552
mjplW,2087-09-29,8303,597816
eDTeH,2111-05-17,9413,103543
TIOBi,2092-02-15,7854,769692
xwKsc,2060-02-04,8625,181125
stMiO,2073-08-26,8372,460460
HawXD,2057-10-26,9392,798320
rfDaa,2082-10-17,3853,111737
OXAud,2116-07-19,5974,238960
lglks,2116-03-16,9496,949600
nTacC,2065-01-20,8052,161040
SeDoA,2122-09-01,7546,445214
TGccw,2057-01-04,2586,20688
XBWmR,2067-09-23,6104,604296
gykMD,2041-04-21,7834,720728
wEQqZ,2096-07-31,8014,448784
NyJnU,2089-04-17,3766,274918
DXhHc,2052-07-25,3156,126240
qDvAh,2100-03-09,4243,254580
nUTHk,2117-02-11,5682,323874
acGxm,2045-10-04,5001,60012
shnja,2065-04-17,7776,412128
KFUGw,2103-11-04,3689,320943
UDpYo,2027-02-20,3841,295757
LplpW,2071-06-13,8491,619843
aZUOR,2056-07-23,8079,169659
FWGHn,2116-05-02,6214,285844
LtwFp,2085-01-15,3653,182650
bRHtm,2033-04-10,4991,309442
MkghG,2052-03-24,3819,160398
Ikadb,2085-01-07,2758,27580
HZIVT,2052-02-05,8581,351821
WDVmp,2070-10-04,2992,269280
ozDIX,2044-09-13,9136,356304
qIDXq,2115-05-01,4756,66584
CTQfN,2123-11-26,7473,37365
QgAhx,2053-02-25,3975,91425
slAcJ,2024-12-17,5332,442556
vmrLU,2080-09-22,5568,167040
yTHEh,2068-06-20,9264,805968
lGoVa,2114-10-22,5755,132365
IRJuG,2095-09-24,6560,492000
psBFq,2072-06-20,6452,135492
VbuxQ,2051-07-04,3803,167332
uKndT,2039-09-23,3212,273020
fxCIy,2029-12-03,6538,601496
zGyGG,2063-09-18,7950,127200
uAkbh,2078-01-01,2165,153715
EwABN,2101-06-09,7009,140180
bxvtl,2102-05-06,2399,151137
mqxxj,2080-12-07,8336,516832
tsOJz,2087-08-19,6063,375906
GzhSX,2025-06-02,8824,229424
kvryu,2107-02-15,9405,865260
ZwgUp,2117-02-08,2909,221084
NUeWz,2055-07-17,5309,138034
vKyIK,2109-06-05,7348,36740
AmWQO,2032-04-21,2027,123647
fQyRo,2037-11-01,5468,328080
hjPHN,2101-02-09,8806,836570
POqse,2082-08-10,8470,762300
EVDgI,2068-12-03,5623,78722
IPcfn,2037-03-29,6736,350272
MeMGs,2066-06-21,9000,387000
jAhpX,2033-10-05,6412,468076
uGDff,2123-07-03,5646,169380
gOkdO,2110-10-06,3542,180642
jWIre,2057-08-02,3145,276760
fHpMI,2083-08-09,2454,83436
lVMVN,2085-09-24,8474,754186
GSRWU,2054-05-10,4572,379476
idOvW,2044-01-08,4434,66510
VWqbE,2038-09-26,6671,146762
vLmKV,2091-06-18,7177,574160
aWOOV,2100-08-19,5167,439195
kRrkx,2091-03-03,4364,148376
QkEUL,2090-10-21,9128,146048
uFpQH,2116-09-13,9251,296032
rkxtL,2074-05-18,4729,468171
talwS,2033-08-13,2499,157437
UaAMB,2033-09-24,9072,99792
UAeYW,2070-07-26,4110,94530
eyUEn,2102-08-14,4645,278700
PjnUz,2073-10-17,5511,369237
ODyWO,2117-12-18,5861,357521
VHTBY,2048-11-25,6222,423096
qfuvj,2032-12-07,4572,64008
GWKlk,2108-05-28,6491,545244
uDRja,2092-10-17,8497,229419
xncbm,2088-08-30,5039,312418
QqxEp,2072-06-21,8474,177954
QrNwO,2103-01-07,9385,900960
Sahxf,2058-06-23,5654,339240
oRlni,2103-07-31,7815,179745
pWhCP,2109-06-14,5093,453277
nYIib,2051-06-12,3966,162606
lDLzU,2064-03-03,8046,40230
HSBSH,2056-01-05,6564,295380
Amagt,2071-04-27,4365,305550
eZQuo,2113-04-19,6754,243144
oUUDg,2059-06-06,8486,152748
CbeQK,2045-06-07,8680,277760
ZBfsh,2087-11-18,9867,108537
FvhES,2105-06-14,2936,79272
ldomP,2038-08-17,8729,523740
QnFtv,2031-05-26,8617,86170
eQHIq,2108-08-09,2736,254448
rhihY,2103-07-09,6520,221680
ScgLy,2049-09-10,8641,328358
TxJsD,2087-06-23,7897,110558
XgfTL,2112-04-07,8690,808170
esjbO,2092-04-21,7566,279942
puVXA,2112-04-11,4177,142018
rEUwW,2039-07-30,4505,414460
hAomW,2078-02-11,8639,708398
HtCeM,2093-02-10,9158,109896
AhDNA,2116-06-02,2951,115089
KErsa,2083-02-07,2847,96798
bfbuU,2109-09-01,4471,214608
crBFQ,2052-10-01,8781,360021
mFdLN,2031-09-06,2336,53728
CVBrm,2027-07-03,4458,84702
qDQip,2030-12-07,2853,196857
KUxkt,2068-10-26,4549,400312
qQbgw,2038-09-27,5521,474806
FBeJv,2036-02-12,5774,525434
kJFpB,2106-12-05,2989,113582
glKdt,2118-12-06,2859,248733
Tocnf,2100-01-13,2218,104246
JcCWb,2096-03-16,8891,44455
pXHPq,2057-11-07,6016,138368
iRpPc,2047-11-14,3298,181390
CjhMA,2090-06-08,8705,739925
mwCWY,2024-10-09,3431,58327
BfPZz,2119-04-05,9994,459724
XAFCB,2116-04-20,9616,807744
hQLuY,2072-11-24,6447,573783
bKFVJ,2030-09-08,2115,27495
cCncM,2068-06-08,3822,53508
NmlOX,2063-01-24,6881,667457
Gmust,2069-08-15,8272,256432
Rxykd,2076-08-31,4574,205830
oWaGI,2081-10-01,8049,370254
RsycJ,2067-09-30,5348,26740
RLIcT,2028-09-04,4378,140096
xzYdQ,2092-01-18,6261,438270
vDyzg,2085-10-01,6259,619641
UlCVn,2106-09-25,6811,40866
FzEpU,2038-10-26,8200,451000
yBIot,2104-09-05,9919,714168
iyptw,2108-03-16,4940,410020
xutyH,2039-10-16,6167,197344
yJMiJ,2025-04-29,3979,250677
NDifr,2034-03-31,5364,488124
RLjJn,2080-12-08,3237,174798
ufPuW,2048-05-14,8455,135280
SLgwX,2095-02-04,5574,83610
NAEvs,2031-01-23,3345,240840
eABiL,2029-06-19,6492,233712
fQuLm,2027-08-15,9056,878432
ldnYd,2042-07-23,7580,750420
ltiCp,2070-07-17,2683,139516
HnpRj,2097-12-12,3773,275429
OTaJQ,2058-05-28,3959,178155
ISWmm,2031-01-18,6773,379288
DahmV,2027-11-23,2715,86880
nNdzJ,2070-06-26,8578,797754
blkyR,2031-12-01,7069,579658
WOYco,2115-04-23,9279,640251
pzkIS,2081-02-19,8313,822987
qeYBQ,2120-01-18,3469,187326
voZEK,2065-07-28,8942,152014
rpnBO,2067-10-13,4181,380471
ZVuTI,2098-06-28,2803,145756
BtlKJ,2116-03-14,2044,163520
RbQBt,2108-06-10,2630,152540
mZDVM,2095-11-10,7280,422240
SaNNh,2105-12-10,7182,531468
Ksnvj,2076-05-11,6630,391170
NlpJP,2039-02-01,8474,245746
qDBKc,2117-06-12,3661,102508
ELRhJ,2029-09-19,7728,77280
mZpJm,2074-09-21,4791,431190
Myijg,2105-08-30,6630,225420
HESXi,2087-08-15,3774,147186
zmKuF,2054-02-25,9938,894420
Zhwqx,2056-10-07,4231,71927
mrMBd,2046-09-23,4978,258856
gRnNs,2076-04-06,7191,639999
AEaYi,2056-10-23,2340,177840
auACm,2031-07-12,3335,90045
uxZcL,2024-12-03,6565,347945
LLHRI,2053-03-31,7346,345262
Gfuml,2059-10-23,9368,637024
xpWFE,2121-07-05,8341,417050
hzYwn,2025-07-04,7257,500733
asrDF,2077-07-01,9556,535136
WqXEo,2035-08-18,8946,814086
UzyND,2109-05-23,5124,179340
VfSTP,2115-12-06,7911,134487
KICbe,2075-01-30,6731,457708
arcPj,2109-04-18,7706,416124
xuXJD,2099-02-08,8563,445276
LncVn,2093-02-08,6343,418638
DpLms,2028-06-19,6863,432369
ukbYT,2117-12-31,6665,273265
LUaMu,2023-02-13,5956,500304
HlQhV,2030-07-12,7662,498030
xqytA,2091-08-20,8193,180246
yRrjt,2093-01-15,8564,325432
qnaRz,2056-07-09,5969,507365
bLEdL,2050-04-17,4941,296460
nBWsX,2093-11-24,2417,203028
YEDdv,2047-03-04,6067,248747
Huqaw,2070-09-01,6851,390507
VEMDU,2071-06-26,2963,222225
ScRaF,2123-11-01,7816,218848
IkEWb,2048-01-08,6475,433825
yUAkF,2052-11-18,6442,644200
vmMwF,2119-06-19,5696,427200
CxgDi,2104-10-04,7332,205296
EiFLE,2072-08-19,6491,473843
vebAI,2099-04-30,8678,711596
hjmEW,2086-05-14,5805,539865
XwqDz,2066-10-30,7227,361350
oTQNK,2054-12-28,8719,374917
yfCFT,2089-02-23,7422,141018
sqipH,2064-08-15,9554,391714
vKHum,2034-10-31,4195,276870
GJYlu,2045-05-27,7457,745700
XsQNB,2035-05-21,7584,523296
XyNYW,2087-11-27,6999,314955
KfNPE,2108-10-03,2698,194256
zWLjt,2098-03-26,5366,504404
LBZOO,2028-09-09,9801,333234
jBUyx,2064-05-05,9951,636864
BkcIO,2038-08-03,8781,158058
npohD,2074-11-14,7019,596615
oHlSy,2078-09-17,6255,212670
ORjNJ,2120-04-11,5658,458298
nMeRc,2118-09-25,7674,452766
KPZsa,2071-02-05,9769,576371
HjFMY,2057-02-12,2568,84744
ZfISm,2114-11-18,7861,621019
xdQSe,2054-05-15,2503,200240
WZjPt,2090-06-22,4752,80784
uJKMn,2084-09-26,7259,696864
ycZWf,2110-08-29,9293,223032
jzDgS,2100-10-16,8219,98628
ThCjH,2088-01-26,6636,238896
LHQkS,2041-01-13,9290,390180
sEorK,2123-06-01,3742,291876
mlKgn,2060-07-27,2113,31695
wywHO,2094-11-30,2230,104810
YBGmN,2050-02-03,8682,112866
jBTfn,2048-07-14,6029,403943
NxHAX,2052-08-13,4580,141980
BtXrB,2107-03-28,2408,19264
SIGvq,2032-01-31,2754,16524
YUuxM,2081-01-21,7120,526880
lIxwY,2057-07-23,9703,708319
WRTEU,2065-01-18,7729,703339
aYZse,2050-05-04,7260,261360
uGymu,2041-05-24,7678,176594
bdVkY,2056-06-27,5774,444598
xxxdQ,2023-01-26,2061,55647
TEoKF,2025-02-06,3114,211752
TqvHY,2091-07-08,9023,279713
YrCmK,2032-11-12,7159,50113
AyODv,2042-10-08,8304,656016
SLGvg,2043-10-03,5676,289476
xYRIJ,2029-12-24,6257,225252
mQdRc,2098-07-18,5429,114009
PTuRg,2035-03-01,3208,234184
sBYvZ,2109-10-09,3843,119133
obwvs,2102-06-21,7378,147560
FvafL,2052-05-23,8400,831600
Lophj,2106-01-25,2272,152224
kIGjc,2066-04-06,9910,634240
hzhfC,2100-05-29,4840,251680
VcTBw,2090-07-16,8844,380292
SJmMg,2036-10-08,3531,204798
eFaAS,2032-01-28,8430,564810
GAZpr,2119-08-09,2999,92969
RzlSK,2118-12-01,6775,426825
WxaxZ,2074-01-04,7593,379650
VwQUS,2073-04-28,5819,122199
wGTkG,2060-01-29,3512,214232
xhwRj,2088-08-10,2510,160640
SJElI,2089-01-15,7647,397644
KUzqX,2071-08-27,8379,293265
aPylH,2076-10-12,8536,221936
meNtD,2088-07-16,6416,506864
pIQTk,2027-01-21,6046,586462
ExDQm,2037-03-03,5496,153888
bXRMv,2064-06-27,9955,607255
yBnce,2032-11-07,9180,229500
scuvi,2118-08-18,5804,197336
pgqEq,2045-01-12,4079,179476
ytYLT,2043-09-06,8839,79551
LDiYP,2080-04-21,6996,188892
WKkXA,2050-04-12,6782,671418
ABviR,2105-12-12,5455,103645
hJegb,2089-12-16,9027,90270
HKTiq,2095-09-02,2926,140448
OHnow,2071-07-12,6583,250154
FlrAk,2055-03-23,2263,196881
RFgpa,2107-03-29,6277,238526
saQBN,2055-06-15,4885,351720
Jkjcg,2111-03-13,4455,334125
nPQjP,2119-08-25,9500,484500
NdXau,2037-10-01,6439,302633
eNHsM,2105-06-28,4178,137874
ntjoe,2117-03-22,7577,583429
uJhPn,2045-12-12,3531,307197
AXiBL,2071-08-07,5007,400560
CqZhn,2065-09-06,9144,438912
CYcPN,2041-12-20,8355,618270
DpXrY,2123-10-17,8423,606456
JZmGM,2035-04-14,8684,390780
NAqcA,2050-10-02,9995,109945
lTPEo,2073-01-29,4307,47377
sTXYe,2059-12-05,5278,158340
gsXOr,2107-12-08,8223,748293
YRwUE,2120-04-17,4438,217462
RHAuO,2043-11-17,3787,321895
INYMj,2092-04-17,7370,626450
qNgVE,2048-05-25,4016,357424
bPUCM,2095-09-12,5105,153150
NyHOc,2061-01-29,4856,475888
pwnlB,2035-07-04,3889,159449
jcBdh,2084-07-26,2749,41235
byOjC,2116-12-20,6408,160200
AaqJK,2048-06-03,2882,230560
tzcPa,2077-10-11,7780,505700
Hkqpu,2109-09-21,2449,83266
Iizvd,2062-09-04,6655,306130
RDqil,2119-03-03,6884,48188
uHVWC,2104-06-11,5848,397664
RJhmE,2024-07-28,7423,74230
XvqqP,2078-04-09,7089,106335
xWhJf,2037-09-02,9560,707440
yGLBj,2105-05-22,4477,264143
dNYXo,2024-08-23,3982,99550
synBh,2050-06-12,3942,378432
hgXTv,2065-11-23,4699,286639
QscgK,2034-10-01,2133,134379
uDZNS,2091-05-17,7682,545422
gYdPd,2071-12-17,2591,111413
swMcN,2025-04-23,9815,196300
huOCi,2101-12-07,7926,737118
XKpkB,2076-06-14,5713,325641
IQIoQ,2109-12-08,5937,184047
Pqibt,2041-12-29,3508,256084
QLYru,2090-08-18,5690,130870
prNjp,2115-04-29,8582,386190
ywDgw,2077-11-15,2076,24912
EOuGi,2100-12-07,5049,454410
qGCvQ,2029-11-09,6539,372723
IwMFG,2040-05-23,5600,504000
RNCWl,2102-05-29,4152,24912
iufYB,2036-05-21,3758,169110
anlBU,2056-02-05,5746,407966
SPPBt,2073-01-30,9387,478737
uDaMI,2071-09-12,9448,623568
abUtW,2080-10-14,2457,194103
bceYY,2050-03-07,6667,433355
yIpfP,2092-08-13,3573,32157
iapZh,2111-10-17,4162,287178
xqxiX,2061-07-17,7502,60016
GpVwe,2048-10-09,9390,666690
TfCjo,2092-02-19,2881,57620
uSIuL,2109-02-24,6772,67720
DKhMG,2055-09-27,8514,459756
UMzIr,2110-03-27,3438,185652
JEcPe,2116-05-24,9926,268002
dHOWb,2094-10-09,7462,485030
MTtET,2123-07-23,7270,43620
cDvSm,2100-07-12,6925,297775
YqlzQ,2024-06-22,7013,603118
TIIHZ,2054-04-18,7740,518580
tQEig,2106-07-11,6587,52696
zEpHg,2074-04-18,4186,330694
EJFNk,2030-05-07,6485,492860
AvbxV,2114-05-03,6370,305760
HpTWl,2073-04-12,2507,162955
QCjmN,2070-07-26,7579,128843
tzeZO,2045-03-14,5645,293540
Kwcjp,2068-10-15,5149,293493
pcROx,2029-05-28,3263,156624
gAMtd,2067-09-18,6906,124308
VjKsx,2104-07-16,2446,51366
svunt,2031-12-23,5106,214452
YuwRT,2116-09-13,8922,544242
hPeiL,2028-08-06,5240,193880
uadTG,2066-05-25,3549,326508
CcTQy,2026-08-19,6630,258570
MfVCP,2066-02-20,5816,476912
gfSXb,2048-12-21,3681,250308
GPemI,2025-06-18,2710,24390
LohWj,2107-06-22,7249,514679
AlHDZ,2064-09-06,2352,209328
rykeP,2088-12-31,3197,278139
hAfge,2069-02-27,7969,486109
HMraQ,2079-09-27,5269,379368
eRGZG,2065-04-01,9805,186295
BzeNi,2055-01-01,4141,289870
dnagi,2100-12-08,3999,191952
JIrDE,2046-09-30,3236,268588
hYddv,2090-03-21,9475,189500
NvIxY,2101-03-17,4857,388560
geUiu,2041-03-30,5743,493898
vFTOt,2123-01-06,6840,294120
rLEAw,2094-03-23,7631,595218
jTOEa,2026-05-01,2880,135360
UufKk,2025-12-11,4761,80937
NaMdF,2108-06-29,7624,419320
vGgMR,2050-09-26,9155,842260
pqzjt,2101-06-22,7228,318032
qoWVi,2046-05-27,3115,161980
EzcZR,2095-01-06,2936,23488
XdLFb,2093-02-15,8113,421876
WqIEX,2098-11-20,3349,103819
KsXVw,2028-07-29,8341,817418
pQOhV,2106-05-16,6005,396330
sQwdy,2074-04-11,2217,113067
jaMrl,2105-12-18,3959,300884
GRjmN,2065-12-23,6579,368424
emfQE,2121-03-04,9617,96170
wRGlS,2024-03-16,8322,740658
YxXHJ,2067-06-25,3732,119424
JHBjS,2104-09-14,7339,271543
vyoFP,2101-07-02,8067,121005
cIism,2071-12-19,4678,425698
OSbey,2062-12-21,7269,254415
RLQox,2032-09-09,7773,233190
DLXXM,2029-09-29,4618,41562
oFMyv,2110-06-02,3995,51935
FMBqm,2027-08-06,5823,87345
RNPtE,2036-06-18,6299,258259
zpakt,2058-07-28,3156,246168
NLIXr,2023-11-28,6865,68650
LWokn,2068-03-01,9509,418396
mEnMN,2058-04-15,9900,495000
jikCb,2053-05-07,5003,165099
hMhBO,2062-07-06,8550,564300
iPoPi,2110-02-13,4634,375354
dqwSi,2032-09-14,8088,808800
fQpRI,2053-07-02,3287,220229
PqbsG,2043-05-04,4363,327225
DTWMq,2042-08-18,6974,564894
gwbWS,2089-09-08,7875,614250
yaSLi,2117-08-19,2394,40698
NSXnP,2113-02-24,8169,620844
btuqq,2025-12-24,4155,120495
rGKjc,2028-02-14,8325,690975
AMajW,2056-11-04,9644,800452
zmeiH,2055-03-27,8975,107700
UodQV,2110-06-07,3250,230750
kFoXg,2084-04-03,2462,51702
aVuXr,2104-10-08,6534,450846
uCgMd,2045-10-01,8554,256620
hRuRL,2039-08-06,5971,220927
tBSGm,2066-01-29,5836,256784
QJNYu,2103-05-11,3968,210304
NUyOZ,2046-03-22,7169,716900
qSebG,2078-10-31,5131,184716
HXgiL,2028-12-14,8035,731185
dziKG,2105-05-11,2465,56695
xjIiO,2025-09-19,3215,295780
rpbLk,2031-12-09,2142,132804
DZcGC,2102-12-04,2271,45420
CRFfQ,2103-07-14,5555,249975
OiMKI,2107-03-05,6334,367372
BTAjc,2038-07-11,5145,324135
XXAjT,2033-12-07,4051,101275
IsNDn,2122-04-30,7406,399924
QaUMN,2041-01-11,3033,142551
wurcK,2056-02-18,6413,134673
kpmEp,2064-05-10,4499,449900
iyUdi,2095-01-06,9702,572418
TUqOz,2055-08-25,8988,584220
TQhEH,2109-04-22,2398,40766
vNjvh,2034-06-30,5537,138425
nCpCR,2101-02-10,4239,326403
OisEW,2116-03-28,8781,763947
rzWpv,2041-08-14,3178,301910
raUeR,2062-05-04,8119,641401
Nmidn,2031-09-18,3956,371864
TFkna,2026-04-01,3727,331703
fwNoW,2050-06-21,7983,63864
Pfnjx,2121-11-05,8962,618378
gnIxY,2045-02-01,3750,142500
eQsqH,2101-12-14,3942,339012
