StoreCode,Date,TotalSales,TotalAmount
gYdPd,2028-09-05,2209,123704
swMcN,2035-08-16,4793,407405
huOCi,2084-07-09,3702,129570
XKpkB,2098-12-31,3426,250098
IQIoQ,2117-07-19,4052,328212
Pqibt,2045-03-30,3960,265320
QLYru,2075-02-12,7628,556844
prNjp,2107-12-07,7413,244629
ywDgw,2078-10-08,7763,357098
EOuGi,2039-06-13,5650,355950
qGCvQ,2109-12-15,2882,146982
IwMFG,2051-11-21,4967,307954
RNCWl,2105-12-05,5990,359400
iufYB,2104-06-08,8004,144072
anlBU,2110-07-22,7864,290968
SPPBt,2122-12-21,3793,284475
uDaMI,2111-07-08,2407,199781
abUtW,2110-08-05,8063,765985
bceYY,2092-11-30,7379,154959
yIpfP,2072-07-21,4880,366000
iapZh,2073-09-15,9666,222318
xqxiX,2114-08-13,3409,221585
GpVwe,2038-01-06,7199,626313
TfCjo,2044-01-25,7347,580413
uSIuL,2112-07-06,6067,163809
DKhMG,2086-12-23,9262,666864
UMzIr,2079-10-09,9642,703866
JEcPe,2064-05-23,9534,629244
dHOWb,2063-06-23,3593,355707
MTtET,2050-12-01,8331,124965
cDvSm,2057-05-24,3313,142459
YqlzQ,2034-11-28,5098,479212
TIIHZ,2082-07-24,9433,584846
tQEig,2051-03-15,4563,150579
zEpHg,2076-06-05,9284,222816
EJFNk,2025-09-17,9284,575608
AvbxV,2076-07-04,9480,341280
HpTWl,2042-01-30,8731,384164
QCjmN,2052-10-13,5839,326984
tzeZO,2086-09-07,2111,16888
Kwcjp,2069-02-13,2010,158790
pcROx,2081-10-17,4256,412832
gAMtd,2046-12-04,9623,943054
VjKsx,2064-02-19,2583,100737
svunt,2111-03-09,6221,130641
YuwRT,2111-04-12,7290,488430
hPeiL,2115-06-15,3987,199350
uadTG,2089-08-03,7319,505011
CcTQy,2072-03-30,6960,222720
MfVCP,2093-09-07,4522,397936
gfSXb,2072-11-03,9241,591424
GPemI,2097-02-19,4817,67438
LohWj,2103-07-20,7701,770100
AlHDZ,2120-07-27,9000,756000
rykeP,2086-03-15,9324,456876
hAfge,2122-05-21,5714,319984
HMraQ,2049-06-26,6616,476352
eRGZG,2070-12-02,4753,475300
BzeNi,2085-06-03,3869,96725
dnagi,2076-04-01,2094,108888
JIrDE,2095-12-15,2871,40194
hYddv,2115-07-17,5593,190162
NvIxY,2025-03-29,3298,115430
geUiu,2106-03-28,7165,530210
vFTOt,2051-04-15,2961,219114
rLEAw,2105-08-26,5088,295104
jTOEa,2080-12-10,7769,279684
UufKk,2076-07-04,7770,256410
NaMdF,2086-03-05,7086,375558
vGgMR,2037-01-22,4517,225850
pqzjt,2042-03-02,4799,153568
qoWVi,2110-03-10,9066,553026
EzcZR,2085-03-28,8752,157536
XdLFb,2095-01-17,2427,99507
WqIEX,2121-03-28,8730,689670
KsXVw,2095-05-22,8397,361071
pQOhV,2050-08-30,4612,147584
sQwdy,2025-04-06,5187,414960
jaMrl,2120-05-19,5502,99036
GRjmN,2038-11-14,9696,368448
emfQE,2068-02-22,7316,270692
wRGlS,2090-07-18,4882,219690
YxXHJ,2116-07-26,8371,393437
JHBjS,2088-09-15,3817,316811
vyoFP,2070-11-27,4443,173277
cIism,2057-09-04,3656,354632
OSbey,2074-01-16,6426,224910
RLQox,2052-08-27,7479,673110
DLXXM,2031-11-08,2018,171530
oFMyv,2048-01-10,5462,513428
FMBqm,2116-03-02,6523,32615
RNPtE,2046-05-24,6634,484282
zpakt,2071-02-07,2491,179352
NLIXr,2081-05-09,7438,438842
LWokn,2104-07-22,2482,129064
mEnMN,2083-02-21,2366,11830
jikCb,2081-01-29,9722,204162
hMhBO,2035-08-04,6648,139608
iPoPi,2109-11-07,2222,179982
dqwSi,2098-10-15,6722,201660
fQpRI,2097-03-06,7300,584000
PqbsG,2119-08-14,9321,838890
DTWMq,2048-10-25,8660,796720
gwbWS,2105-06-15,2768,224208
yaSLi,2042-09-14,9242,794812
NSXnP,2061-10-19,3694,354624
btuqq,2033-01-12,7868,283248
rGKjc,2052-07-28,2688,223104
AMajW,2060-07-02,7261,217830
zmeiH,2075-02-14,9067,625623
UodQV,2034-07-03,5593,480998
kFoXg,2095-04-18,2778,205572
aVuXr,2042-05-31,6260,319260
uCgMd,2108-11-27,2899,14495
hRuRL,2089-12-04,3653,116896
tBSGm,2026-12-14,2726,68150
QJNYu,2048-07-16,2845,139405
NUyOZ,2105-12-10,3559,327428
qSebG,2104-07-03,5095,163040
HXgiL,2031-11-15,4268,200596
dziKG,2029-08-10,3858,227622
xjIiO,2090-02-01,3943,252352
rpbLk,2103-05-21,8098,348214
DZcGC,2047-11-29,8315,507215
CRFfQ,2025-03-29,7133,278187
OiMKI,2081-12-11,4307,185201
BTAjc,2102-06-18,4761,318987
XXAjT,2062-07-19,7053,564240
IsNDn,2071-06-03,2191,173089
QaUMN,2110-01-17,8822,599896
wurcK,2044-08-25,8768,534848
kpmEp,2096-10-11,6097,445081
iyUdi,2115-05-17,5954,595400
TUqOz,2093-09-08,9150,631350
TQhEH,2084-01-30,8820,432180
vNjvh,2116-04-20,4240,381600
nCpCR,2075-08-07,4181,292670
OisEW,2096-03-24,6173,561743
rzWpv,2064-05-29,6278,439460
raUeR,2042-02-04,3536,38896
Nmidn,2117-01-26,8710,871000
TFkna,2093-04-27,3202,118474
fwNoW,2117-03-16,6977,300011
Pfnjx,2112-12-01,3378,64182
gnIxY,2036-03-28,5364,461304
eQsqH,2055-03-14,5221,391575
ekYdJ,2092-12-11,5237,36659
UqncH,2031-07-14,6671,400260
bHvQY,2030-11-15,8158,130528
ooFMl,2049-12-09,2453,68684
BHMMR,2027-02-15,2542,244032
iNHre,2035-05-08,7602,91224
vneIJ,2075-03-02,2386,38176
LtozY,2106-06-14,8621,448292
rDduE,2090-06-21,2611,214102
yfBSp,2033-05-07,4154,265856
hlorh,2082-01-05,2037,132405
hFHEe,2077-10-17,9688,193760
ueVpT,2045-07-28,4789,105358
kARRM,2107-07-03,9246,647220
HeRgG,2045-11-19,9345,784980
KtVeF,2061-05-08,9373,759213
TYMCc,2062-07-16,3811,243904
rPlyx,2061-02-21,2960,219040
RwoJX,2029-08-21,7659,651015
RnfWE,2083-05-30,6562,282166
dLNJC,2108-11-20,8200,393600
wRVSD,2090-02-22,2959,207130
naVXO,2100-03-09,2487,131811
Vhrir,2070-02-20,5006,160192
xnqgV,2052-06-08,3456,207360
UAlSz,2093-08-07,8159,481381
soSos,2039-05-29,2229,131511
pBadJ,2077-01-07,6863,542177
DiAjh,2074-10-28,2007,108378
MGHhA,2116-02-03,9654,144810
rWKmx,2118-03-17,6873,639189
JuHHk,2048-04-30,7255,203140
gosJF,2040-04-13,7163,616018
wEXNf,2083-03-15,2382,78606
erENa,2056-08-29,9286,482872
KIYze,2097-02-23,7523,331012
ZITXO,2061-06-16,7182,344736
ukwKz,2065-05-15,9847,295410
fROpz,2063-02-13,3023,93713
SOpJC,2115-07-18,2165,199180
dEUJN,2062-05-12,3181,19086
SIymk,2088-04-30,5539,282489
dGlTK,2057-08-17,5678,431528
rKzml,2026-03-01,4729,279011
lbbAI,2045-04-08,4700,103400
DJjpR,2116-02-20,9094,245538
hejzM,2088-02-25,3847,242361
oZZEy,2064-06-04,9485,75880
HytDf,2027-08-15,5884,470720
ImKgR,2073-12-28,2780,16680
bzqhj,2054-07-18,2408,16856
JtNFm,2025-04-24,9397,75176
gIBGn,2047-01-24,2570,244150
BYHfs,2030-04-23,2679,88407
jSYfC,2089-08-29,4209,366183
XfDRz,2095-02-01,8649,458397
wuyow,2038-11-21,3904,312320
GhoWI,2046-05-24,7546,211288
LWALp,2104-07-18,6233,224388
kImZj,2049-12-27,4022,197078
xUZHW,2116-11-05,2656,223104
XHXCu,2028-12-20,3638,156434
LrRYP,2090-09-10,9626,702698
ZTCzx,2119-01-31,3824,374752
GaflA,2031-06-09,4951,252501
xXQVx,2045-08-02,4808,293288
yoPMM,2106-05-21,7666,743602
fnifp,2121-03-31,2179,47938
UBiHD,2042-06-12,8676,286308
pHkIy,2030-10-05,9991,359676
hAamr,2067-01-12,5029,276595
NGGPn,2025-12-10,2743,21944
PieYt,2028-04-14,9318,326130
BBviV,2077-08-02,8376,686832
WGIMR,2081-03-20,3750,67500
Fcoqj,2098-08-02,2867,63074
zxbcV,2111-01-10,8935,473555
aqXjv,2030-12-01,6260,482020
HwABJ,2074-12-03,6168,487272
pwxsm,2063-06-03,4145,111915
AxKjw,2088-01-17,5011,295649
KhQou,2105-11-29,6382,516942
FVLXv,2035-06-08,3035,103190
LzYQM,2065-08-27,7194,35970
eiFNn,2044-02-20,3327,103137
HTneU,2038-11-03,6425,584675
woWTU,2039-02-09,3616,296512
afDKH,2110-10-14,5967,471393
fXnQd,2107-09-25,6527,411201
nDWOq,2070-01-10,3421,225786
mgRkA,2028-10-09,7503,277611
rwALY,2119-06-25,2530,232760
bGjFI,2100-06-29,9627,722025
OjAxV,2069-07-12,8483,551395
pliSK,2094-08-02,2465,56695
dkzSF,2075-06-08,7543,52801
MuwFP,2082-08-19,8875,115375
cfFWu,2100-12-03,2534,60816
xfVbw,2042-09-17,3436,233648
xBRCe,2067-04-04,4744,332080
AiXGp,2073-11-10,2202,105696
COxZZ,2038-03-21,6679,627826
DgDLy,2110-10-05,8152,195648
yqSqM,2110-02-14,7723,586948
KuELV,2100-01-10,4452,133560
LQmGM,2119-12-31,2704,143312
gMrrU,2083-02-21,8171,514773
yYKlJ,2062-09-20,5179,290024
vlExD,2067-07-27,8643,605010
unHPa,2095-01-23,9936,437184
Ijovy,2077-10-02,2557,117622
jPInm,2079-04-25,3236,77664
gkiUJ,2115-04-11,9445,925610
cSwhe,2049-03-04,9370,862040
zKGLk,2117-11-25,4204,306892
HRRep,2121-02-19,8226,789696
cAurE,2079-05-24,5145,144060
YhtWY,2110-03-19,7103,191781
eSItw,2089-06-23,2619,222615
flkSX,2027-02-07,5363,284239
ltOdM,2026-08-30,6022,204748
iwuQa,2103-04-27,4341,108525
KcZRO,2054-08-05,2264,190176
yGEPn,2024-11-04,3497,335712
ZPCiI,2032-01-03,2195,142675
clyey,2034-10-14,4886,195440
ptuHY,2090-04-19,3632,94432
DSLiG,2122-02-20,9019,568197
tkjTV,2121-12-21,9378,675216
jpOue,2027-07-03,3655,135235
gHtBk,2116-12-02,7231,383243
HaQbW,2045-08-04,8354,634904
lPFrF,2111-12-16,3633,167118
zNqnr,2075-05-05,4377,345783
oSLEf,2054-04-25,3947,280237
XOeGK,2071-10-29,2659,21272
MkhmR,2069-01-07,9458,775556
HDFVh,2052-04-02,4461,352419
bZNrv,2094-03-20,6997,62973
qqMRa,2030-12-15,9853,571474
yuPlp,2113-11-28,8418,782874
EgDVY,2033-08-22,7969,470171
oJRnH,2068-10-20,8624,258720
Ulvwf,2040-09-04,3447,292995
Zdkte,2041-06-22,8334,391698
vuCOP,2025-11-30,7904,616512
kLAcH,2089-01-28,7600,471200
XGhbO,2028-06-01,7459,164098
XQaHJ,2069-12-11,4825,275025
xHllz,2123-06-03,9474,407382
XEmIJ,2073-05-02,2567,82144
orpMr,2083-02-22,7317,124389
jyrvB,2119-04-28,4014,289008
DiWdM,2058-01-22,4683,98343
pJbdt,2113-01-19,5104,158224
aQesR,2062-07-31,8617,241276
yaVEF,2083-11-10,4026,100650
NRoJG,2117-12-21,9203,147248
aTfZz,2056-01-13,8675,381700
oWLEE,2074-10-15,8159,473222
yutoT,2029-08-03,3293,72446
dGvdC,2091-01-03,4964,387192
AYYHE,2112-01-13,8461,643036
Pqphe,2107-12-23,5067,466164
VZEKW,2041-10-31,4367,275121
WRVNv,2091-08-27,2140,149800
iHfaD,2049-10-15,4614,318366
alDAd,2102-10-28,9362,720874
flZxQ,2026-01-16,5391,32346
NoAhW,2041-06-07,7623,548856
MRUez,2032-04-19,2895,205545
jqVSB,2106-08-06,3388,186340
aEZLq,2029-10-19,9253,712481
jFHnp,2023-07-07,2622,170430
niuao,2035-03-24,3467,332832
uxoTY,2070-07-24,8050,120750
QfxWo,2057-10-13,5632,546304
AgdDr,2107-06-27,3708,148320
zDqyD,2104-02-15,5108,475044
DQdfx,2109-05-20,3914,43054
GrqPo,2060-05-16,6949,472532
eSTsG,2041-08-07,6335,69685
oqAWv,2054-06-17,2314,69420
TbVIw,2023-03-01,2396,138968
FCIWC,2037-10-22,7765,396015
wAqsT,2049-10-02,2665,82615
UmHsj,2087-01-21,6935,402230
aOMVv,2047-03-19,7991,431514
DgKsH,2065-11-23,2967,192855
XAQvR,2059-04-23,8307,731016
VMttA,2050-02-01,5459,387589
RMmcx,2036-06-15,6718,275438
fGpJo,2032-05-29,6726,248862
gQLfK,2037-01-27,8612,783692
NwOBS,2119-09-24,9221,424166
vpVkm,2101-07-02,3028,42392
BvaxX,2118-12-15,8491,263221
WkQEr,2068-01-27,2414,16898
NEJMD,2100-10-07,6074,534512
iWElQ,2024-05-24,6613,410006
uBeRU,2106-07-11,4938,217272
IGvms,2053-05-12,3207,28863
QtidG,2048-12-03,8245,676090
QAbBt,2045-06-19,8460,177660
GlqCH,2048-09-05,3162,66402
clIpF,2073-04-02,3248,162400
hgYlA,2117-08-30,6663,393117
GXuAF,2122-01-13,3237,310752
aTYKa,2053-10-01,4938,93822
jDKYr,2092-01-03,2170,34720
HpDxV,2038-11-07,3621,253470
yKFQJ,2099-01-20,3740,362780
mYRzy,2067-10-08,7264,464896
YbrVf,2086-07-15,4463,26778
OnxjQ,2047-03-22,5979,83706
TSqRr,2029-08-22,8707,182847
NDtjR,2025-10-18,2497,17479
kPsmd,2051-02-25,7435,304835
GeMWZ,2068-05-20,3271,314016
Dgwbu,2120-10-30,8317,191291
RJOUN,2121-04-27,5700,342000
KOOGk,2029-10-14,3582,114624
etwzA,2045-08-30,3921,192129
gkJwL,2066-03-17,3341,46774
TkCEQ,2082-08-05,7290,692550
mfVba,2095-09-25,6277,169479
iVjoX,2098-02-18,8200,746200
xNjcJ,2078-05-03,5983,155558
GQUGT,2051-09-29,8951,259579
YaHYp,2094-05-09,6771,250527
XPLIp,2089-07-20,4764,357300
KhXqf,2096-04-20,7069,325174
nBQnc,2057-08-24,9933,536382
TbFwW,2055-12-30,3633,308805
kNhde,2115-01-04,6456,38736
dhFID,2099-01-03,2406,226164
EZiaQ,2092-12-12,3243,29187
sLFmF,2117-09-03,3321,242433
toqFu,2106-06-04,2081,160237
PdveO,2115-03-10,6533,293985
BzZTV,2066-07-07,8757,770616
khBfg,2109-03-30,7047,676512
Brbyo,2109-05-13,5467,322553
hxCJQ,2118-09-06,5440,478720
PXenY,2057-11-17,4104,205200
cwtDX,2047-04-06,5085,172890
eUPbR,2045-02-06,3889,377233
WmlnQ,2123-01-22,5708,365312
kOlaN,2026-06-17,9819,68733
yrQct,2097-02-14,3212,173448
WJdpA,2091-10-16,6171,481338
fXWVR,2101-09-23,8961,313635
NMxTB,2060-08-20,9019,496045
pUtri,2105-04-30,3824,80304
wnZIE,2027-02-16,2934,187776
TgYFa,2122-01-18,4065,256095
aNprq,2075-01-22,5585,262495
FLcJk,2063-05-10,9988,978824
DsvRZ,2051-11-14,2337,74784
MUHIO,2042-07-02,3058,207944
PnQku,2024-11-30,2743,38402
auapI,2113-04-19,6760,209560
OgydP,2117-01-11,2922,78894
zFXxM,2051-01-25,7384,664560
zQzLp,2033-09-30,2588,232920
FIAJK,2121-04-28,7202,554554
fhhcY,2114-10-05,8321,399408
zghcv,2054-05-02,7651,428456
KIJls,2044-03-12,5053,495194
wdpvP,2025-09-17,5916,307632
fFXEw,2041-11-01,6011,456836
qYLhG,2023-10-01,3809,72371
VuEHV,2095-11-21,2822,248336
GlgRx,2112-11-17,8054,426862
nvdSW,2066-08-30,4265,127950
kOoCc,2064-06-06,2381,138098
UbVdI,2061-03-09,3404,316572
NssPe,2085-04-28,8077,702699
xFuoR,2104-05-10,2118,137670
DTMgX,2042-02-06,2757,57897
mlJlb,2069-05-19,7244,579520
ymBoG,2065-06-23,8130,170730
IaTIL,2024-10-09,9947,726131
RDRbk,2036-03-24,3388,20328
PEdzJ,2078-05-11,6114,519690
uvYKG,2096-01-03,7196,71960
kaKpY,2035-06-26,3274,284838
SeXAD,2042-08-24,2979,65538
QMmbL,2045-02-11,8198,713226
AGZKo,2097-03-02,9750,741000
TScRb,2111-04-12,2835,161595
KGAMJ,2043-02-23,2530,184690
JViUc,2097-03-12,5741,246863
KAhnw,2105-05-25,4603,105869
xhPHG,2119-10-06,9261,388962
ZSErb,2113-04-25,2136,121752
PuWMA,2024-02-15,2975,196350
IXpTk,2026-09-28,8724,837504
soqBT,2087-07-11,3663,76923
UYTSr,2113-03-09,2975,53550
cfLcc,2047-12-29,2370,156420
LCmQP,2092-10-03,2324,134792
zQebo,2042-01-09,6076,273420
hWvFA,2109-06-06,5014,230644
tqpRp,2072-04-14,6721,517517
hUecU,2092-08-16,2349,79866
wyZhm,2087-07-06,9755,634075
EOVmQ,2024-12-20,3590,280020
wdJWS,2035-04-11,7203,108045
vVlLg,2089-07-06,6121,67331
dvYIP,2059-07-20,8837,300458
EYsXj,2067-09-08,3702,199908
IJRUx,2089-12-09,8243,634711
BQvxj,2085-12-29,2091,171462
MZeaV,2071-10-06,3902,234120
GdwjX,2117-06-11,6846,492912
XzDRI,2097-04-11,7461,693873
SfoCb,2118-04-22,6684,494616
XHZpl,2051-05-26,9558,363204
qhGWw,2111-09-28,3181,184498
EyAMJ,2078-05-16,6316,221060
cOkai,2116-05-22,2310,80850
ErNKN,2116-10-08,2740,54800
LUZXk,2058-08-13,8785,360185
LCbTC,2094-10-07,3349,150705
aFBqj,2113-12-05,5938,261272
LgLtU,2103-12-02,9544,563096
SVJuK,2077-06-16,8604,275328
VgqlC,2033-09-30,2788,72488
lNIwZ,2106-03-29,9707,368866
nrDwj,2105-05-11,3171,88788
mTYLg,2084-04-05,6712,120816
kZqaY,2113-05-02,3712,330368
biUrp,2085-11-12,9682,697104
dySwt,2044-07-15,9552,401184
nXTSo,2062-05-04,4925,492500
NYJYP,2078-06-18,6247,562230
TdqRz,2057-05-05,6524,326200
DLuNM,2039-01-24,5781,323736
iOdxH,2032-09-13,9965,418530
gKrAl,2050-08-02,4093,114604
qjOML,2053-02-07,7324,549300
vzFzF,2030-06-30,2759,126914
IedHV,2033-02-08,2027,97296
eZrvP,2060-10-24,6152,319904
iflfM,2120-05-31,5468,191380
ylIMC,2097-12-16,6929,374166
VMeqN,2091-01-08,4569,95949
AwOZr,2113-08-03,3033,63693
SiIRG,2114-05-27,4387,219350
KMQJh,2111-04-21,5878,311534
ZkYJi,2046-02-22,6199,340945
QivYi,2044-04-10,8607,722988
jdRdI,2092-09-02,9994,839496
dlRPu,2099-01-25,2985,86565
AEzua,2081-03-24,9467,293477
udeoO,2041-06-01,8373,560991
tIbkH,2092-07-09,5846,181226
jnckU,2039-06-10,5691,165039
UqKHU,2035-02-24,8144,171024
fvvzF,2096-03-06,6491,350514
ubBvJ,2080-03-28,6557,262280
jcBKP,2105-05-03,5704,199640
MZufH,2032-07-19,5609,229969
leBWA,2050-01-08,4926,413784
FZkIh,2044-06-15,7260,646140
QcxGX,2123-07-08,4038,391686
OYDFS,2046-09-30,4188,297348
CWpDO,2038-12-26,4043,28301
yMpVe,2090-10-28,4884,83028
NHPBK,2048-02-03,5245,524500
BTfXS,2111-04-19,7655,229650
GYwgd,2038-02-01,8937,366417
SJHSM,2043-01-10,9371,468550
eaOwZ,2073-07-20,2273,90920
GegCn,2073-05-12,2917,180854
CVdHm,2078-02-17,9521,847369
piDSU,2086-02-20,6797,346647
uHFdq,2054-06-14,6047,368867
VBvsZ,2075-03-24,3058,305800
OaonV,2050-09-10,5493,291129
WxCuC,2076-04-14,3709,133524
lrdmQ,2104-11-20,4335,82365
XDBOn,2042-02-03,4520,185320
zKiCg,2106-04-18,2848,54112
GhWjC,2043-03-16,8882,230932
rLgcW,2039-05-12,8257,594504
Kmhev,2093-12-31,7828,305292
JMnTL,2074-02-25,9302,437194
tygbv,2040-12-17,5095,203800
KSaTN,2084-08-20,4928,463232
kYhLY,2061-05-30,5971,388115
IQpeV,2076-02-23,7437,111555
SSGhM,2115-05-19,2327,72137
qMQqC,2057-07-07,5873,64603
iaKlv,2035-03-15,9668,773440
uTDfX,2123-03-06,5369,402675
EywWq,2083-05-18,8261,388267
YsTui,2053-03-03,5108,163456
KNCJS,2107-05-19,8029,80290
WuKsx,2081-08-15,7319,519649
ANVEy,2052-01-03,2373,64071
UWaYX,2090-06-27,3671,190892
ssYLB,2104-10-05,5950,178500
setOB,2048-09-21,6753,506475
hsrSA,2064-07-06,9268,417060
kqluk,2064-10-25,9465,880245
JYZuR,2070-05-06,9256,712712
STRTS,2074-05-11,3929,62864
qTePA,2064-03-14,4179,279993
mSMBw,2116-11-22,7105,284200
dDwYL,2106-07-13,4177,217204
Xgsru,2030-05-18,7747,371856
ZetEh,2100-10-28,2364,122928
vlvxB,2073-04-09,3057,189534
PGFlN,2044-11-11,8852,593084
hwJkd,2092-03-30,5220,240120
jtVyk,2053-05-21,7680,46080
rbgKb,2118-07-25,2871,180873
DUdIG,2100-11-17,3001,96032
GYZVK,2044-08-06,4363,248691
QliAf,2091-08-17,5749,68988
NlLfn,2053-09-22,4192,335360
tmKjH,2117-07-21,5212,31272
kqimz,2119-03-30,8937,866889
slAfl,2082-10-02,2427,225711
Vahai,2080-10-25,9122,665906
tXPLn,2032-01-22,3226,229046
ePGqv,2027-01-14,6590,59310
zCCRP,2044-01-06,8037,586701
hMOUE,2063-04-04,7894,749930
ntrCa,2029-09-06,7711,740256
GmWQr,2102-01-20,5258,199804
egwMA,2031-08-24,7297,248098
HaEgD,2076-08-21,3237,262197
xdCJc,2108-10-10,9982,578956
okJyN,2033-11-16,3592,305320
ThPsv,2121-01-17,5732,475756
VWPwm,2118-02-13,6999,538923
UdIGN,2087-09-01,8262,99144
rHBoM,2085-11-08,3026,24208
AjNQi,2031-05-26,8743,367206
nHGfU,2094-01-25,9775,830875
vwXuA,2077-07-23,7423,697762
ZJRDH,2047-08-09,9788,773252
KNnBR,2054-12-28,6751,479321
JubAv,2117-03-10,8985,134775
MJXcE,2099-11-26,4631,134299
lzuFZ,2122-01-13,5014,350980
NbkzT,2120-02-18,8049,804900
dbLLF,2058-01-06,3191,28719
CGXWX,2059-02-14,6775,406500
Lnbox,2052-10-06,6426,302022
OOCWw,2044-12-12,2115,14805
oJjpd,2035-10-14,4891,298351
gEHsH,2096-05-29,6358,76296
wzYak,2115-05-01,8457,211425
zgXpN,2084-12-12,8060,491660
oyfDZ,2091-10-21,9908,346780
OKaQl,2103-04-19,3259,228130
rNDTc,2103-02-26,2354,75328
vZRdZ,2090-03-03,8118,552024
PEvtn,2028-05-19,7852,698828
sYwQV,2109-01-14,3436,209596
KBwCt,2050-01-11,3813,87699
mPuGW,2111-01-14,5276,427356
yTBDy,2037-05-21,5191,347797
CueVE,2038-06-25,6362,604390
qkxue,2119-12-22,5426,255022
LYhDl,2075-10-16,7851,785100
gndlW,2056-09-25,2235,127395
Lmlko,2039-04-06,9084,463284
JWBfD,2112-03-16,3492,213012
bIJKs,2080-05-10,2298,25278
wqsBh,2079-04-01,2455,201310
UcLrz,2098-12-08,8581,128715
QOSbc,2035-10-04,7818,289266
sMqHg,2070-05-10,7447,439373
ehiBf,2030-11-08,7603,524607
ddZJd,2101-01-31,5939,576083
CrzOh,2085-11-19,6650,611800
RDaEM,2058-04-15,5447,321373
djmvH,2052-01-10,5361,359187
ndGUZ,2093-02-11,9656,434520
vOfCn,2072-01-04,9020,279620
BTaZB,2108-07-02,2855,271225
Bxwxe,2078-01-18,9635,790070
aaCPZ,2077-05-13,8007,472413
BlIdp,2052-09-10,2609,83488
VBYtQ,2123-01-30,6823,204690
ZpOOw,2035-04-07,2288,162448
fRyHQ,2056-03-15,4332,272916
ttEre,2033-06-25,3068,279188
XfzNT,2053-01-15,5329,426320
KFoSd,2102-09-22,5795,226005
WTDQv,2088-04-02,5377,145179
MkNMD,2121-01-15,3972,71496
KBamU,2107-08-28,6489,609966
xViNc,2084-05-07,2730,81900
gKIyA,2057-04-02,8840,194480
OdkJD,2046-08-28,3256,26048
zxAJF,2047-11-26,9852,206892
Igdvq,2060-01-23,7349,705504
wiIhA,2049-03-18,3045,161385
FnFgI,2057-01-19,4226,126780
wJMYW,2054-06-21,8144,586368
mjplW,2064-09-02,7973,87703
eDTeH,2120-10-29,4334,212366
TIOBi,2061-09-24,4416,423936
xwKsc,2083-05-09,8722,767536
stMiO,2049-09-23,7659,582084
HawXD,2100-12-29,5866,170114
rfDaa,2026-04-25,7003,196084
OXAud,2051-01-05,7002,581166
lglks,2039-02-14,3723,152643
nTacC,2058-10-18,7811,382739
SeDoA,2092-05-25,8625,172500
TGccw,2035-12-05,8455,634125
XBWmR,2085-08-21,6651,266040
gykMD,2036-09-20,9025,676875
wEQqZ,2048-03-13,9939,884571
NyJnU,2054-03-19,7582,561068
DXhHc,2037-06-06,8975,179500
qDvAh,2036-03-12,8578,197294
nUTHk,2063-12-01,2771,138550
acGxm,2058-10-03,9720,398520
shnja,2120-12-26,6447,180516
KFUGw,2091-01-25,4927,285766
UDpYo,2061-01-04,4115,362120
LplpW,2084-01-19,8466,618018
aZUOR,2091-08-23,4523,289472
FWGHn,2120-10-08,3297,237384
LtwFp,2053-11-08,4608,451584
bRHtm,2056-05-10,3545,308415
MkghG,2046-07-11,5647,378349
Ikadb,2023-06-25,8171,106223
HZIVT,2079-05-15,3144,75456
WDVmp,2123-10-13,6429,257160
ozDIX,2068-11-28,9618,327012
qIDXq,2107-04-13,8170,212420
CTQfN,2063-04-21,5877,476037
QgAhx,2076-06-15,2315,134270
slAcJ,2054-06-16,7379,634594
vmrLU,2092-03-12,7804,764792
yTHEh,2117-11-28,2995,269550
lGoVa,2078-11-15,9862,917166
IRJuG,2090-07-28,6182,179278
psBFq,2089-06-08,4195,41950
VbuxQ,2075-10-12,8478,194994
uKndT,2103-05-09,9655,415165
fxCIy,2108-02-04,9020,523160
zGyGG,2109-05-02,7062,536712
uAkbh,2095-01-03,2362,219666
EwABN,2031-09-07,6689,107024
bxvtl,2096-09-04,4159,62385
mqxxj,2088-05-26,5016,115368
tsOJz,2034-07-29,2287,141794
GzhSX,2023-06-14,8829,785781
kvryu,2122-01-05,2992,194480
ZwgUp,2108-06-28,8595,438345
NUeWz,2069-10-12,7426,631210
vKyIK,2074-09-16,9563,133882
AmWQO,2048-08-09,2083,193719
fQyRo,2048-07-17,2812,182780
hjPHN,2092-02-16,3774,158508
POqse,2118-06-11,3653,102284
EVDgI,2055-01-29,9428,131992
IPcfn,2054-05-13,8927,267810
MeMGs,2056-03-04,2509,250900
jAhpX,2114-02-18,8843,769341
uGDff,2090-03-15,7494,104916
gOkdO,2053-08-20,2464,226688
jWIre,2106-09-22,5539,254794
fHpMI,2074-09-21,8950,116350
lVMVN,2032-01-04,8012,584876
GSRWU,2060-04-14,9713,359381
idOvW,2059-04-24,8818,864164
VWqbE,2078-08-13,4103,196944
vLmKV,2063-12-10,8101,664282
aWOOV,2085-04-07,8690,347600
kRrkx,2045-03-28,9434,396228
QkEUL,2037-06-28,6582,434412
uFpQH,2072-07-06,7959,445704
rkxtL,2107-11-10,8813,467089
talwS,2066-12-25,9558,334530
UaAMB,2040-08-09,7443,282834
UAeYW,2090-02-27,4808,423104
eyUEn,2068-06-06,6582,269862
PjnUz,2089-05-16,8575,857500
ODyWO,2106-12-26,3335,100050
VHTBY,2121-04-21,7064,56512
qfuvj,2090-01-29,6475,550375
GWKlk,2086-01-22,3339,130221
uDRja,2033-01-03,5549,216411
xncbm,2119-02-09,2255,112750
QqxEp,2110-01-19,4643,74288
