StoreCode,Date,TotalSales,TotalAmount
iPoPi,2089-09-21,5490,483120
dqwSi,2044-12-12,4340,282100
fQpRI,2069-07-30,2919,148869
PqbsG,2081-01-09,4015,369380
DTWMq,2088-06-22,8558,581944
gwbWS,2023-10-18,4116,362208
yaSLi,2065-02-17,5756,460480
NSXnP,2110-02-15,8270,372150
btuqq,2121-08-02,2256,196272
rGKjc,2084-02-20,7203,684285
AMajW,2032-07-04,3763,267173
zmeiH,2091-09-04,6045,525915
UodQV,2076-03-31,3442,309780
kFoXg,2104-11-09,4061,402039
aVuXr,2099-06-20,6854,137080
uCgMd,2117-11-20,3387,287895
hRuRL,2027-08-19,4425,110625
tBSGm,2056-03-08,8499,484443
QJNYu,2044-12-05,7501,345046
NUyOZ,2079-08-30,6913,359476
qSebG,2069-06-26,7137,635193
HXgiL,2061-09-14,9735,350460
dziKG,2108-02-21,7074,537624
xjIiO,2118-04-26,7845,125520
rpbLk,2082-10-17,3490,115170
DZcGC,2031-03-15,8871,816132
CRFfQ,2060-08-14,6012,60120
OiMKI,2099-04-27,5921,444075
BTAjc,2123-09-25,8453,135248
XXAjT,2078-10-14,9973,49865
IsNDn,2098-04-29,2956,121196
QaUMN,2073-12-11,6682,474422
wurcK,2048-11-01,5106,71484
kpmEp,2041-05-17,7878,315120
iyUdi,2047-03-19,5917,437858
TUqOz,2114-07-20,4570,137100
TQhEH,2117-02-05,5552,483024
vNjvh,2073-11-22,5085,45765
nCpCR,2056-10-05,3441,278721
OisEW,2111-09-15,9368,271672
rzWpv,2053-04-06,2054,82160
raUeR,2078-01-13,6487,408681
Nmidn,2025-05-25,3063,162339
TFkna,2069-12-29,7392,583968
fwNoW,2106-01-21,9869,315808
Pfnjx,2091-08-09,5224,250752
gnIxY,2108-07-07,6214,478478
eQsqH,2111-08-24,2679,56259
ekYdJ,2078-12-22,4053,178332
UqncH,2057-10-09,8555,829835
bHvQY,2047-04-27,8029,48174
ooFMl,2122-10-30,8006,104078
BHMMR,2063-10-07,4855,393255
iNHre,2035-06-28,9489,806565
vneIJ,2102-07-11,4567,379061
LtozY,2035-01-24,7267,87204
rDduE,2123-09-16,4725,170100
yfBSp,2111-08-04,4527,108648
hlorh,2075-05-02,2047,137149
hFHEe,2037-05-08,7572,189300
ueVpT,2121-01-06,2600,101400
kARRM,2089-07-31,5922,367164
HeRgG,2035-04-06,2587,46566
KtVeF,2044-11-21,5580,368280
TYMCc,2118-02-19,4730,208120
rPlyx,2055-09-17,4910,171850
RwoJX,2097-10-30,8621,422429
RnfWE,2035-05-19,3575,218075
dLNJC,2034-05-10,8559,795987
wRVSD,2069-07-21,3760,52640
naVXO,2087-09-26,3749,292422
Vhrir,2104-06-09,7574,651364
xnqgV,2064-08-10,4104,94392
UAlSz,2099-05-19,6046,435312
soSos,2085-05-08,6517,84721
pBadJ,2119-06-03,6566,144452
DiAjh,2027-12-30,6063,103071
MGHhA,2114-07-18,3857,19285
rWKmx,2080-04-20,3733,373300
JuHHk,2100-01-12,3978,186966
gosJF,2061-11-27,7891,576043
wEXNf,2061-12-08,7657,704444
erENa,2065-11-17,8886,142176
KIYze,2047-07-22,2464,140448
ZITXO,2072-10-10,3595,150990
ukwKz,2095-05-24,5802,417744
fROpz,2087-07-22,5639,479315
SOpJC,2110-01-29,4684,323196
dEUJN,2123-10-31,3069,15345
SIymk,2116-07-22,7257,682158
dGlTK,2027-06-27,5007,35049
rKzml,2058-09-10,4154,45694
lbbAI,2058-03-29,7647,168234
DJjpR,2038-03-29,7799,358754
hejzM,2069-12-30,3463,200854
oZZEy,2103-11-12,5647,175057
HytDf,2121-12-24,4314,383946
ImKgR,2059-01-27,9013,468676
bzqhj,2088-12-10,2916,32076
JtNFm,2088-09-07,8668,684772
gIBGn,2063-01-06,7687,561151
BYHfs,2085-12-03,9558,764640
jSYfC,2048-09-23,5007,370518
XfDRz,2101-04-27,5267,463496
wuyow,2048-12-02,8214,607836
GhoWI,2079-09-22,4048,275264
LWALp,2059-08-25,2761,13805
kImZj,2054-11-24,8569,522709
xUZHW,2051-05-25,4619,110856
XHXCu,2061-03-12,3634,43608
LrRYP,2112-10-09,9603,768240
ZTCzx,2059-04-07,5140,493440
GaflA,2108-01-25,6291,415206
xXQVx,2075-03-13,9230,267670
yoPMM,2113-03-19,6669,53352
fnifp,2077-06-17,5070,207870
UBiHD,2085-02-21,7439,260365
pHkIy,2092-07-16,6765,175890
hAamr,2090-11-05,9284,844844
NGGPn,2113-07-12,3659,36590
PieYt,2059-06-17,6948,76428
BBviV,2090-02-18,3683,162052
WGIMR,2063-05-06,5096,66248
Fcoqj,2055-02-04,6945,465315
zxbcV,2092-06-14,4583,265814
aqXjv,2073-03-11,7466,447960
HwABJ,2054-09-02,4793,215685
pwxsm,2077-05-05,2599,207920
AxKjw,2112-05-10,3284,19704
KhQou,2050-05-13,7875,370125
FVLXv,2054-06-17,7501,412555
LzYQM,2101-01-24,9120,164160
eiFNn,2064-04-06,7680,660480
HTneU,2104-06-08,7896,615888
woWTU,2113-04-05,9793,440685
afDKH,2062-07-03,3036,273240
fXnQd,2023-06-09,9988,549340
nDWOq,2119-05-03,6647,558348
mgRkA,2055-06-26,3575,196625
rwALY,2074-07-29,2761,91113
bGjFI,2047-12-15,9565,698245
OjAxV,2104-07-31,8231,773714
pliSK,2025-12-13,5392,312736
dkzSF,2081-11-18,5804,475928
MuwFP,2035-02-10,8668,286044
cfFWu,2080-06-26,7896,228984
xfVbw,2035-07-18,4054,364860
xBRCe,2057-10-24,7542,369558
AiXGp,2060-11-08,9775,234600
COxZZ,2068-07-18,6482,388920
DgDLy,2106-07-12,2574,241956
yqSqM,2024-02-13,6711,174486
KuELV,2061-05-03,6972,48804
LQmGM,2118-12-30,9751,780080
gMrrU,2059-04-07,4798,331062
yYKlJ,2051-05-13,5902,35412
vlExD,2123-11-13,5430,86880
unHPa,2110-04-07,3762,105336
Ijovy,2051-03-07,5937,231543
jPInm,2050-09-08,3546,308502
gkiUJ,2060-07-18,3868,139248
cSwhe,2039-03-19,5033,40264
zKGLk,2114-08-20,3929,239669
HRRep,2104-11-11,9524,295244
cAurE,2067-12-22,6221,603437
YhtWY,2066-10-12,8379,192717
eSItw,2113-07-13,6139,392896
flkSX,2118-06-10,8642,414816
ltOdM,2118-09-07,9658,734008
iwuQa,2057-04-19,2922,160710
KcZRO,2044-08-08,7996,343828
yGEPn,2037-10-13,3222,273870
ZPCiI,2092-01-21,8609,645675
clyey,2030-03-18,4663,125901
ptuHY,2034-06-02,6882,302808
DSLiG,2109-08-04,3200,291200
tkjTV,2081-06-15,8759,148903
jpOue,2093-09-15,7554,392808
gHtBk,2047-09-15,7746,178158
HaQbW,2040-04-12,7778,731132
lPFrF,2063-07-31,8669,476795
zNqnr,2121-02-10,8504,535752
oSLEf,2051-01-17,8453,735411
XOeGK,2056-12-23,7306,613704
MkhmR,2116-09-05,4304,408880
HDFVh,2075-11-15,3812,91488
bZNrv,2093-09-25,6589,217437
qqMRa,2121-07-16,6714,201420
yuPlp,2076-07-25,6269,351064
EgDVY,2119-07-26,3098,309800
oJRnH,2072-09-26,5916,266220
Ulvwf,2042-02-20,3018,54324
Zdkte,2074-09-20,3221,267343
vuCOP,2103-05-05,5432,304192
kLAcH,2051-05-26,2360,80240
XGhbO,2057-10-16,7800,140400
XQaHJ,2068-12-05,7727,687703
xHllz,2037-10-25,3189,210474
XEmIJ,2101-09-25,3330,269730
orpMr,2071-12-05,6736,451312
jyrvB,2040-01-17,8536,845064
DiWdM,2123-01-08,2801,277299
pJbdt,2050-03-20,3066,165564
aQesR,2111-03-17,6766,182682
yaVEF,2078-05-27,2510,87850
NRoJG,2030-06-25,7468,261380
aTfZz,2051-01-11,9152,183040
oWLEE,2066-07-06,5316,308328
yutoT,2078-07-21,5985,538650
dGvdC,2023-02-01,2827,209198
AYYHE,2039-03-25,4696,169056
Pqphe,2110-12-31,2928,155184
VZEKW,2107-10-23,7599,303960
WRVNv,2054-08-22,4803,96060
iHfaD,2108-04-11,7667,498355
alDAd,2093-07-19,3966,289518
flZxQ,2050-08-30,4231,414638
NoAhW,2072-01-05,4053,324240
MRUez,2079-04-16,9267,565287
jqVSB,2059-02-10,9600,278400
aEZLq,2063-11-23,4438,394982
jFHnp,2094-02-24,8213,353159
niuao,2087-08-25,2793,103341
uxoTY,2097-10-17,4115,164600
QfxWo,2075-05-01,4559,191478
AgdDr,2043-06-01,2493,22437
zDqyD,2057-11-22,2561,148538
DQdfx,2067-02-06,5897,507142
GrqPo,2117-10-17,6716,557428
eSTsG,2113-01-12,3534,67146
oqAWv,2028-11-11,9441,217143
TbVIw,2077-01-14,6611,482603
FCIWC,2040-07-14,8250,437250
wAqsT,2049-09-12,2769,13845
UmHsj,2068-01-31,3343,290841
aOMVv,2058-08-13,8150,89650
DgKsH,2076-02-22,9040,442960
XAQvR,2054-04-06,3857,262276
VMttA,2094-03-13,9642,192840
RMmcx,2073-05-31,7808,609024
fGpJo,2097-02-16,4459,396851
gQLfK,2073-06-28,6935,194180
NwOBS,2033-04-25,5545,77630
vpVkm,2072-05-10,6524,189196
BvaxX,2046-11-09,7280,269360
WkQEr,2045-03-07,5265,484380
NEJMD,2117-08-05,3783,291291
iWElQ,2087-05-31,6288,333264
uBeRU,2041-02-26,7043,84516
IGvms,2042-03-05,7209,295569
QtidG,2089-10-05,6652,565420
QAbBt,2075-01-25,6051,508284
GlqCH,2105-05-30,3392,339200
clIpF,2112-10-10,2978,187614
hgYlA,2075-07-24,3572,346484
GXuAF,2070-01-18,9953,199060
aTYKa,2041-09-30,5872,64592
jDKYr,2115-10-20,9515,884895
HpDxV,2078-05-08,4408,304152
yKFQJ,2087-01-12,4500,265500
mYRzy,2056-08-20,2038,193610
YbrVf,2032-10-09,5498,32988
OnxjQ,2075-02-18,3308,244792
TSqRr,2075-05-16,2462,76322
NDtjR,2074-05-12,6151,49208
kPsmd,2051-02-04,5054,35378
GeMWZ,2039-05-15,9333,65331
Dgwbu,2054-12-12,2644,264400
RJOUN,2051-10-29,3760,278240
KOOGk,2106-06-12,3183,54111
etwzA,2092-05-23,6074,121480
gkJwL,2123-12-29,8462,600802
TkCEQ,2047-10-13,3041,91230
mfVba,2071-12-15,6059,254478
iVjoX,2115-04-16,3046,63966
xNjcJ,2105-09-19,8113,235277
GQUGT,2068-10-04,5111,148219
YaHYp,2097-01-10,7527,398931
XPLIp,2087-06-20,5953,357180
KhXqf,2062-05-15,2510,42670
nBQnc,2077-10-21,6759,364986
TbFwW,2079-06-25,4022,189034
kNhde,2088-03-15,9140,758620
dhFID,2111-03-15,8341,133456
EZiaQ,2069-02-05,6347,622006
sLFmF,2053-03-27,6292,497068
toqFu,2044-04-10,5942,148550
PdveO,2095-06-13,2063,66016
BzZTV,2086-02-17,4470,205620
khBfg,2063-11-28,9581,479050
Brbyo,2049-04-08,5590,150930
hxCJQ,2041-06-18,6078,243120
PXenY,2072-03-30,3939,362388
cwtDX,2051-05-30,7763,186312
eUPbR,2028-06-17,5715,382905
WmlnQ,2033-05-20,9777,615951
kOlaN,2042-03-09,7035,232155
yrQct,2026-08-06,6561,216513
WJdpA,2099-08-17,3409,184086
fXWVR,2047-05-26,3589,358900
NMxTB,2042-06-30,8005,528330
pUtri,2100-06-20,2819,140950
wnZIE,2049-07-20,5812,52308
TgYFa,2048-04-17,6334,614398
aNprq,2076-04-07,5795,538935
FLcJk,2080-09-21,5365,504310
DsvRZ,2054-02-10,9695,397495
MUHIO,2110-11-30,8029,473711
PnQku,2109-05-27,9270,315180
auapI,2061-06-13,9752,906936
OgydP,2033-02-11,2512,20096
zFXxM,2038-09-30,9495,85455
zQzLp,2027-08-19,6091,30455
FIAJK,2040-05-17,4546,72736
fhhcY,2073-01-18,9019,405855
zghcv,2059-08-25,7419,615777
KIJls,2110-07-02,6074,309774
wdpvP,2109-05-26,4688,253152
fFXEw,2028-05-18,2693,102334
qYLhG,2096-06-18,6778,155894
VuEHV,2101-05-08,7535,331540
GlgRx,2045-05-21,4626,393210
nvdSW,2033-11-10,8087,169827
kOoCc,2044-02-11,5417,59587
UbVdI,2025-04-11,4312,219912
NssPe,2106-08-09,4502,27012
xFuoR,2112-09-15,3528,250488
DTMgX,2111-02-22,4831,183578
mlJlb,2052-05-22,9721,48605
ymBoG,2046-09-30,2078,126758
IaTIL,2069-12-19,9969,887241
RDRbk,2082-05-19,9755,741380
PEdzJ,2088-11-25,8780,201940
uvYKG,2064-08-19,5162,304558
kaKpY,2035-07-01,4520,375160
SeXAD,2117-11-17,9387,159579
QMmbL,2077-06-30,3500,129500
AGZKo,2066-06-15,2497,27467
TScRb,2112-04-09,5762,512818
KGAMJ,2033-09-15,7083,531225
JViUc,2067-12-12,2654,45118
KAhnw,2042-05-14,2560,197120
xhPHG,2103-08-26,6738,592944
ZSErb,2029-04-25,7138,613868
PuWMA,2100-05-26,2490,206670
IXpTk,2120-09-02,5432,445424
soqBT,2067-03-25,9249,184980
UYTSr,2074-10-18,6440,418600
cfLcc,2080-09-18,9847,344645
LCmQP,2049-09-02,4310,181020
zQebo,2073-05-10,6206,242034
hWvFA,2087-10-09,8428,176988
tqpRp,2084-02-21,6588,296460
hUecU,2085-08-14,4336,385904
wyZhm,2090-05-29,8233,139961
EOVmQ,2055-09-10,2385,52470
wdJWS,2098-03-20,3286,42718
vVlLg,2062-01-01,9922,506022
dvYIP,2101-03-25,5738,344280
EYsXj,2066-08-13,3839,253374
IJRUx,2063-11-17,2769,207675
BQvxj,2105-07-19,4384,298112
MZeaV,2055-07-09,3894,338778
GdwjX,2064-10-04,9903,485247
XzDRI,2048-08-08,9281,436207
SfoCb,2078-12-28,9725,457075
XHZpl,2052-10-04,4295,60130
qhGWw,2098-08-20,3624,137712
EyAMJ,2033-07-03,4583,453717
cOkai,2114-06-21,2874,186810
ErNKN,2045-03-09,5902,590200
LUZXk,2055-06-24,2489,42313
LCbTC,2104-07-03,9350,617100
aFBqj,2067-07-04,7734,510444
LgLtU,2113-09-24,2018,181620
SVJuK,2084-03-18,2851,188166
VgqlC,2086-04-17,4974,462582
lNIwZ,2102-11-23,7247,275386
nrDwj,2062-05-30,6360,387960
mTYLg,2058-04-03,3653,87672
kZqaY,2067-04-23,3092,244268
biUrp,2053-08-21,3090,163770
dySwt,2041-05-24,2598,181860
nXTSo,2102-12-12,4907,225722
NYJYP,2094-08-31,7618,266630
TdqRz,2040-10-10,2234,89360
DLuNM,2121-10-07,9315,773145
iOdxH,2080-04-10,8144,439776
gKrAl,2036-05-14,6707,187796
qjOML,2040-03-08,2964,74100
vzFzF,2104-10-28,6780,216960
IedHV,2067-11-07,3484,31356
eZrvP,2035-09-04,7237,347376
iflfM,2061-09-01,9688,765352
ylIMC,2097-04-19,5026,351820
VMeqN,2070-06-18,4999,469906
AwOZr,2112-10-20,5110,112420
SiIRG,2048-04-23,7299,430641
KMQJh,2111-08-31,4101,237858
ZkYJi,2043-04-08,2333,74656
QivYi,2121-07-30,6883,344150
jdRdI,2049-04-09,4228,126840
dlRPu,2076-08-09,7879,189096
AEzua,2081-12-21,3903,199053
udeoO,2032-08-22,6799,326352
tIbkH,2031-10-30,9199,432353
jnckU,2113-09-08,4934,98680
UqKHU,2029-09-06,8735,445485
fvvzF,2091-01-06,5749,350689
ubBvJ,2089-02-21,2491,12455
jcBKP,2118-11-16,4224,392832
MZufH,2076-09-10,3912,140832
leBWA,2079-08-02,8589,266259
FZkIh,2077-04-18,7655,459300
QcxGX,2085-07-10,3233,42029
OYDFS,2101-07-17,7168,587776
CWpDO,2098-07-20,3946,331464
yMpVe,2079-01-09,2743,27430
NHPBK,2082-09-03,4322,427878
BTfXS,2110-07-19,3444,168756
GYwgd,2034-09-18,6112,195584
SJHSM,2093-02-17,8155,334355
eaOwZ,2031-08-13,7065,42390
GegCn,2051-01-08,2998,140906
CVdHm,2062-05-12,9457,841673
piDSU,2095-02-21,5916,183396
uHFdq,2051-07-29,6682,527878
VBvsZ,2111-07-22,9632,57792
OaonV,2120-09-18,2489,34846
WxCuC,2057-01-05,5266,89522
lrdmQ,2033-10-13,6057,218052
XDBOn,2043-11-06,8863,88630
zKiCg,2058-08-21,3542,223146
GhWjC,2103-07-11,7461,89532
rLgcW,2097-06-16,7074,169776
Kmhev,2097-12-05,7893,678798
JMnTL,2083-05-06,2041,183690
tygbv,2092-02-06,7341,719418
KSaTN,2116-07-25,8776,631872
kYhLY,2066-03-13,7877,181171
IQpeV,2089-05-18,3155,299725
SSGhM,2087-04-13,3620,238920
qMQqC,2032-05-26,3054,51918
iaKlv,2053-04-19,3770,218660
uTDfX,2073-12-21,9815,215930
EywWq,2077-12-11,8316,773388
YsTui,2077-12-09,9416,329560
KNCJS,2074-04-19,3769,30152
WuKsx,2067-08-27,4717,311322
ANVEy,2045-04-12,8129,625933
UWaYX,2102-07-04,5119,476067
ssYLB,2075-09-26,7285,407960
setOB,2071-07-31,7097,106455
hsrSA,2026-06-06,6944,215264
kqluk,2039-11-20,2018,62558
JYZuR,2078-08-12,8345,692635
STRTS,2069-06-30,9245,610170
qTePA,2071-06-27,7477,388804
mSMBw,2051-06-16,4108,24648
dDwYL,2091-12-02,2803,56060
Xgsru,2083-09-17,7605,182520
ZetEh,2108-05-17,5296,206544
vlvxB,2047-05-22,8775,658125
PGFlN,2088-12-28,5051,171734
hwJkd,2108-09-06,8438,455652
jtVyk,2028-06-27,9447,831336
rbgKb,2101-09-24,3950,118500
DUdIG,2063-12-22,2536,240920
GYZVK,2077-06-05,4057,52741
QliAf,2040-09-12,6522,365232
NlLfn,2087-07-01,8423,623302
tmKjH,2024-01-27,8850,796500
kqimz,2075-01-29,5016,270864
slAfl,2123-12-08,4625,291375
Vahai,2092-03-02,8625,129375
tXPLn,2056-06-06,4880,361120
ePGqv,2029-08-26,2239,154491
zCCRP,2079-04-17,8313,83130
hMOUE,2122-11-25,9727,350172
ntrCa,2037-06-15,5194,389550
GmWQr,2026-07-15,9361,664631
egwMA,2050-08-08,2010,184920
HaEgD,2123-05-10,9915,832860
xdCJc,2102-02-07,5017,436479
okJyN,2118-10-07,6377,395374
ThPsv,2053-10-23,2734,188646
VWPwm,2098-05-10,3160,170640
UdIGN,2113-10-06,4194,213894
rHBoM,2031-05-27,2039,40780
AjNQi,2049-05-27,8993,152881
nHGfU,2059-04-07,4054,166214
vwXuA,2024-08-12,3313,66260
ZJRDH,2104-03-10,3443,51645
KNnBR,2066-05-02,2628,123516
JubAv,2079-03-30,6474,459654
MJXcE,2091-11-20,6143,98288
lzuFZ,2099-10-12,4472,192296
NbkzT,2052-09-21,9104,619072
dbLLF,2085-05-21,6586,381988
CGXWX,2083-12-03,5137,231165
Lnbox,2090-03-12,8400,487200
OOCWw,2106-02-25,5791,376415
oJjpd,2121-06-18,5393,512335
gEHsH,2096-05-17,7412,741200
wzYak,2117-03-19,3433,58361
zgXpN,2031-11-14,5560,339160
oyfDZ,2032-09-24,2200,217800
OKaQl,2033-05-14,4328,311616
rNDTc,2088-10-24,2862,65826
vZRdZ,2063-08-03,9462,615030
PEvtn,2120-01-20,5671,124762
sYwQV,2089-05-28,8791,791190
KBwCt,2103-04-25,8765,482075
mPuGW,2104-07-11,6857,617130
yTBDy,2056-07-21,7739,711988
CueVE,2036-07-24,3640,331240
qkxue,2030-01-07,9317,503118
LYhDl,2079-02-01,9464,198744
gndlW,2039-06-27,2016,76608
Lmlko,2039-10-24,4143,306582
JWBfD,2108-05-12,6029,572755
bIJKs,2095-11-22,4737,251061
wqsBh,2050-04-30,3800,110200
UcLrz,2028-05-24,4580,361820
QOSbc,2070-08-05,9052,742264
sMqHg,2057-03-10,8389,41945
ehiBf,2061-10-09,8778,465234
ddZJd,2053-01-15,5465,273250
CrzOh,2066-05-28,7221,72210
RDaEM,2085-11-29,8828,706240
djmvH,2111-08-26,9771,683970
ndGUZ,2097-04-20,9202,616534
vOfCn,2028-12-26,9965,298950
BTaZB,2035-01-09,4132,173544
Bxwxe,2045-06-15,3490,247790
aaCPZ,2042-01-13,6583,105328
BlIdp,2040-03-16,9343,457807
VBYtQ,2049-12-18,6067,115273
ZpOOw,2075-10-23,5494,175808
fRyHQ,2100-11-02,8653,224978
ttEre,2109-01-11,4433,195052
XfzNT,2023-04-03,2708,181436
KFoSd,2023-09-12,5428,331108
WTDQv,2101-03-09,6875,680625
MkNMD,2053-10-02,6018,264792
KBamU,2057-11-13,8333,191659
xViNc,2055-08-22,2785,139250
gKIyA,2030-10-11,8816,176320
OdkJD,2024-08-09,8287,530368
zxAJF,2111-11-30,6325,423775
Igdvq,2096-10-06,6653,545546
wiIhA,2103-08-06,7530,429210
FnFgI,2112-04-27,6672,560448
wJMYW,2041-11-03,6608,290752
mjplW,2085-12-23,7222,108330
eDTeH,2118-07-25,9345,112140
TIOBi,2070-02-14,3747,217326
xwKsc,2052-04-29,5357,203566
stMiO,2105-07-21,4390,206330
HawXD,2121-06-09,9711,553527
rfDaa,2065-04-30,6124,581780
OXAud,2123-03-16,6113,232294
lglks,2121-12-12,5361,412797
nTacC,2098-10-03,8228,427856
SeDoA,2071-09-12,4609,41481
TGccw,2045-05-02,7438,483470
XBWmR,2120-11-05,2622,243846
gykMD,2080-04-12,4880,297680
wEQqZ,2070-05-01,6219,62190
NyJnU,2053-02-20,6777,420174
DXhHc,2062-07-17,6867,322749
qDvAh,2053-02-28,9786,166362
nUTHk,2098-03-04,6573,59157
acGxm,2112-12-03,4865,369740
shnja,2054-10-09,2757,209532
KFUGw,2029-12-03,7534,301360
UDpYo,2034-01-08,8530,835940
LplpW,2069-06-18,8578,660506
aZUOR,2025-03-10,8752,595136
FWGHn,2029-01-23,2342,56208
LtwFp,2116-12-03,5179,253771
bRHtm,2083-05-31,7953,596475
MkghG,2023-12-07,8164,130624
Ikadb,2077-10-23,5421,249366
HZIVT,2087-09-13,3356,322176
WDVmp,2051-01-01,9591,268548
ozDIX,2084-07-27,9183,284673
qIDXq,2044-06-22,9634,96340
CTQfN,2034-05-05,4032,350784
QgAhx,2039-04-09,4615,138450
slAcJ,2119-11-08,7293,371943
vmrLU,2023-05-07,8198,344316
yTHEh,2035-09-26,2295,144585
lGoVa,2108-11-22,8964,752976
IRJuG,2083-11-08,5213,510874
psBFq,2028-06-27,6746,121428
VbuxQ,2060-07-21,8334,50004
uKndT,2054-08-13,5138,467558
fxCIy,2038-06-19,4624,143344
zGyGG,2026-03-10,9369,515295
uAkbh,2120-09-20,3142,78550
EwABN,2025-03-23,6424,642400
bxvtl,2027-07-22,7922,617916
mqxxj,2057-11-11,9596,422224
tsOJz,2093-04-27,7099,681504
GzhSX,2074-02-09,2932,205240
kvryu,2082-12-10,7217,613445
ZwgUp,2079-03-08,5290,497260
NUeWz,2102-05-23,8610,51660
vKyIK,2087-08-12,8812,246736
AmWQO,2104-02-07,6966,362232
fQyRo,2074-11-26,5506,374408
hjPHN,2063-03-29,9461,737958
POqse,2072-08-10,5587,391090
EVDgI,2109-05-25,9894,910248
IPcfn,2081-08-25,9327,830103
MeMGs,2094-02-13,6390,581490
jAhpX,2087-06-21,2080,178880
uGDff,2050-05-24,3558,352242
gOkdO,2032-02-28,2917,253779
jWIre,2107-09-04,4576,398112
fHpMI,2103-01-04,2130,176790
lVMVN,2061-05-25,3133,300768
GSRWU,2115-10-03,5067,30402
idOvW,2121-04-15,9680,793760
VWqbE,2120-01-08,2131,168349
vLmKV,2046-11-19,9987,978726
aWOOV,2029-02-26,3353,197827
kRrkx,2048-08-10,9344,158848
QkEUL,2116-05-23,3087,231525
uFpQH,2097-10-31,3235,320265
rkxtL,2112-01-25,9571,76568
talwS,2046-02-22,8380,75420
UaAMB,2084-08-26,2995,179700
UAeYW,2046-09-08,3279,206577
eyUEn,2050-09-02,9468,908928
PjnUz,2062-09-16,7128,270864
ODyWO,2052-05-02,8493,823821
VHTBY,2086-05-04,2366,203476
qfuvj,2089-06-08,3570,53550
GWKlk,2063-01-10,8667,78003
uDRja,2120-10-06,9208,524856
xncbm,2068-02-13,8071,589183
QqxEp,2054-02-24,3112,211616
QrNwO,2063-05-18,5851,456378
Sahxf,2046-09-20,4655,395675
oRlni,2031-07-14,4957,456044
pWhCP,2066-07-09,9810,480690
nYIib,2031-11-16,4867,68138
lDLzU,2035-03-05,2864,80192
HSBSH,2078-12-03,4373,419808
Amagt,2079-03-18,4995,444555
eZQuo,2050-06-05,6634,225556
oUUDg,2040-02-05,6526,261040
CbeQK,2074-06-05,8623,698463
ZBfsh,2043-02-03,3872,363968
FvhES,2051-01-24,7130,449190
ldomP,2070-03-30,7821,359766
QnFtv,2056-08-11,5823,378495
eQHIq,2108-02-17,9796,323268
rhihY,2037-08-29,5017,336139
ScgLy,2038-09-02,5577,312312
TxJsD,2116-01-20,5337,192132
XgfTL,2097-06-26,6233,592135
esjbO,2046-03-10,2597,25970
puVXA,2075-05-24,4939,306218
rEUwW,2089-04-26,9013,441637
hAomW,2114-05-16,8187,646773
HtCeM,2084-01-31,8388,142596
AhDNA,2121-09-04,3266,258014
KErsa,2063-03-22,7151,443362
bfbuU,2074-02-05,7407,88884
crBFQ,2123-11-15,6677,487421
mFdLN,2108-07-14,6904,138080
CVBrm,2081-01-20,6047,362820
qDQip,2111-03-16,7898,426492
KUxkt,2115-02-25,6159,332586
qQbgw,2113-09-11,3503,276737
FBeJv,2045-05-06,4771,219466
kJFpB,2095-08-12,6472,187688
glKdt,2073-09-24,7216,339152
Tocnf,2069-09-09,6325,234025
JcCWb,2052-09-30,6428,224980
pXHPq,2110-10-25,5473,273650
iRpPc,2115-02-23,9350,317900
CjhMA,2075-05-10,4525,95025
mwCWY,2056-05-06,5536,287872
BfPZz,2049-02-13,4238,419562
XAFCB,2066-04-27,5281,285174
hQLuY,2094-11-24,6772,501128
bKFVJ,2083-11-12,8322,732336
cCncM,2041-12-01,2154,71082
NmlOX,2030-05-28,4776,148056
Gmust,2106-05-18,9813,824292
Rxykd,2081-07-28,3875,166625
oWaGI,2120-02-21,9625,856625
RsycJ,2061-05-16,9158,787588
RLIcT,2055-08-20,5363,343232
xzYdQ,2027-07-27,6823,170575
vDyzg,2052-06-09,7426,252484
UlCVn,2094-07-02,2783,89056
FzEpU,2055-12-14,6740,451580
yBIot,2055-02-16,5125,51250
iyptw,2083-04-17,3362,104222
xutyH,2117-08-05,2280,88920
yJMiJ,2111-05-30,7693,669291
NDifr,2049-12-18,4585,77945
RLjJn,2047-02-01,4130,272580
ufPuW,2093-10-23,2345,194635
SLgwX,2093-08-02,5882,288218
NAEvs,2098-11-30,9259,638871
eABiL,2047-11-20,9904,217888
fQuLm,2115-11-11,9938,477024
ldnYd,2070-07-08,5910,236400
ltiCp,2079-05-09,5159,443674
HnpRj,2112-01-14,8817,564288
OTaJQ,2121-05-10,7068,127224
ISWmm,2039-09-23,8772,114036
DahmV,2042-10-31,3395,139195
nNdzJ,2085-06-25,4911,461634
blkyR,2086-06-25,4145,49740
WOYco,2045-05-24,6789,353028
pzkIS,2066-09-28,5573,440267
qeYBQ,2033-08-05,3973,210569
voZEK,2100-04-02,2876,54644
rpnBO,2040-02-11,8801,448851
ZVuTI,2057-07-31,6595,501220
BtlKJ,2057-01-30,2849,182336
RbQBt,2113-08-25,2810,177030
mZDVM,2050-10-13,6302,472650
SaNNh,2031-12-03,4194,33552
Ksnvj,2084-05-17,6725,161400
NlpJP,2056-10-10,6229,286534
qDBKc,2080-05-08,9814,480886
ELRhJ,2052-12-06,2188,203484
mZpJm,2025-06-23,9431,216913
Myijg,2101-03-02,3442,265034
HESXi,2061-09-08,8956,680656
zmKuF,2031-02-17,8035,723150
Zhwqx,2118-08-20,9552,477600
mrMBd,2071-02-20,5326,101194
gRnNs,2123-10-11,6265,250600
