StoreCode,Date,TotalSales,TotalAmount
xWhJf,2067-06-09,9381,928719
yGLBj,2086-02-25,8579,437529
dNYXo,2120-09-26,7570,726720
synBh,2060-04-13,4514,234728
hgXTv,2110-10-17,7825,743375
QscgK,2113-06-29,8799,615930
uDZNS,2108-04-15,8296,290360
gYdPd,2055-10-01,4649,409112
swMcN,2105-11-08,5924,94784
huOCi,2119-05-31,4402,228904
XKpkB,2085-01-19,3745,235935
IQIoQ,2034-02-22,3564,220968
Pqibt,2040-12-01,9753,487650
QLYru,2064-03-08,2065,51625
prNjp,2055-10-05,8131,536646
ywDgw,2051-07-07,9694,891848
EOuGi,2028-01-10,6737,107792
qGCvQ,2086-11-20,4518,384030
IwMFG,2113-05-21,5525,508300
RNCWl,2080-09-22,6988,642896
iufYB,2111-04-18,5783,277584
anlBU,2033-05-30,6501,461571
SPPBt,2053-04-04,4908,191412
uDaMI,2102-09-20,5275,221550
abUtW,2096-02-11,6648,472008
bceYY,2093-02-20,3099,260316
yIpfP,2086-08-17,7058,183508
iapZh,2045-04-06,6785,156055
xqxiX,2063-05-12,9018,81162
GpVwe,2031-10-27,5489,137225
TfCjo,2119-12-26,3951,288423
uSIuL,2121-08-31,6353,101648
DKhMG,2052-12-07,3511,231726
UMzIr,2051-10-08,4947,242403
JEcPe,2049-10-26,4600,184000
dHOWb,2055-12-24,8762,148954
MTtET,2119-05-24,2779,208425
cDvSm,2071-03-21,4488,264792
YqlzQ,2086-06-18,3698,136826
TIIHZ,2093-03-10,7600,630800
tQEig,2051-01-09,7603,509401
zEpHg,2088-08-27,9843,246075
EJFNk,2076-02-18,2799,162342
AvbxV,2085-04-23,4240,203520
HpTWl,2080-05-21,3379,175708
QCjmN,2113-05-31,6259,81367
tzeZO,2114-01-08,5792,532864
Kwcjp,2116-01-03,5675,255375
pcROx,2025-12-25,9003,63021
gAMtd,2094-09-12,7121,299082
VjKsx,2072-08-20,3079,141634
svunt,2120-09-30,2840,127800
YuwRT,2075-07-03,8275,206875
hPeiL,2107-07-03,3939,169377
uadTG,2039-08-11,3695,173665
CcTQy,2103-07-09,5577,267696
MfVCP,2060-10-02,4345,430155
gfSXb,2098-08-01,3385,152325
GPemI,2101-11-24,7665,99645
LohWj,2076-10-20,4701,390183
AlHDZ,2048-04-13,7844,117660
rykeP,2081-01-20,8346,216996
hAfge,2105-04-23,5984,418880
HMraQ,2056-06-13,3790,170550
eRGZG,2073-01-18,2741,197352
BzeNi,2068-04-18,9569,956900
dnagi,2112-08-31,3413,331061
JIrDE,2101-01-23,6303,151272
hYddv,2076-03-25,8560,119840
NvIxY,2098-10-09,2167,52008
geUiu,2057-03-13,8044,595256
vFTOt,2070-10-26,7415,170545
rLEAw,2096-02-07,4536,54432
jTOEa,2120-07-16,5295,492435
UufKk,2098-10-05,7193,374036
NaMdF,2081-01-23,4810,28860
vGgMR,2107-06-07,2487,238752
pqzjt,2081-03-19,5002,115046
qoWVi,2041-05-11,5652,463464
EzcZR,2041-10-22,2060,179220
XdLFb,2083-05-21,7323,534579
WqIEX,2062-11-26,7743,286491
KsXVw,2095-03-31,5899,235960
pQOhV,2092-10-31,2753,267041
sQwdy,2086-10-30,6324,82212
jaMrl,2042-07-31,9949,756124
GRjmN,2054-12-18,3221,38652
emfQE,2105-10-25,5387,107740
wRGlS,2036-05-18,7117,220627
YxXHJ,2109-04-29,6182,105094
JHBjS,2122-05-24,5579,83685
vyoFP,2090-03-29,8854,469262
cIism,2079-10-26,6385,223475
OSbey,2045-07-24,3230,216410
RLQox,2078-03-20,6486,220524
DLXXM,2100-07-10,4360,109000
oFMyv,2042-12-25,7767,155340
FMBqm,2094-09-06,4599,183960
RNPtE,2078-04-30,8698,60886
zpakt,2065-02-03,9694,145410
NLIXr,2087-10-02,3297,168147
LWokn,2086-03-30,5831,518959
mEnMN,2046-06-13,8615,482440
jikCb,2025-07-07,3769,180912
hMhBO,2058-07-30,2633,123751
iPoPi,2116-08-06,2647,156173
dqwSi,2060-03-13,2238,55950
fQpRI,2054-11-07,9817,363229
PqbsG,2120-07-11,7265,428635
DTWMq,2108-07-17,3461,121135
gwbWS,2079-01-19,8653,839341
yaSLi,2120-02-20,6489,577521
NSXnP,2094-06-24,3259,260720
btuqq,2040-11-30,3838,241794
rGKjc,2053-01-26,7483,127211
AMajW,2038-02-27,7178,466570
zmeiH,2066-05-12,5868,99756
UodQV,2107-09-07,6843,191604
kFoXg,2122-10-24,6803,74833
aVuXr,2119-04-18,2052,108756
uCgMd,2088-02-18,8652,423948
hRuRL,2053-02-13,4790,268240
tBSGm,2028-04-06,3777,313491
QJNYu,2027-02-25,9681,416283
NUyOZ,2032-06-23,4761,428490
qSebG,2119-07-20,6518,371526
HXgiL,2072-03-14,3732,343344
dziKG,2048-11-17,6945,90285
xjIiO,2091-06-16,3877,376069
rpbLk,2032-08-04,3072,165888
DZcGC,2086-10-09,4973,348110
CRFfQ,2116-06-05,5955,273930
OiMKI,2108-05-12,5043,438741
BTAjc,2081-06-01,5190,404820
XXAjT,2093-04-16,7109,184834
IsNDn,2026-10-02,3101,136444
QaUMN,2057-02-10,9287,195027
wurcK,2032-09-11,2759,71734
kpmEp,2031-06-09,8165,302105
iyUdi,2059-01-08,9155,650005
TUqOz,2039-03-14,3397,81528
TQhEH,2097-01-12,8725,759075
vNjvh,2079-02-27,5100,438600
nCpCR,2053-05-24,3455,86375
OisEW,2118-11-01,9960,647400
rzWpv,2122-03-14,6061,406087
raUeR,2066-03-01,3396,251304
Nmidn,2110-11-08,6509,123671
TFkna,2055-10-12,4008,332664
fwNoW,2027-03-02,6141,356178
Pfnjx,2046-02-12,5794,486696
gnIxY,2062-12-21,7763,326046
eQsqH,2076-06-13,5480,109600
ekYdJ,2054-12-30,2376,19008
UqncH,2060-01-03,5465,497315
bHvQY,2107-08-01,2521,136134
ooFMl,2082-01-31,2933,237573
BHMMR,2076-03-25,5870,70440
iNHre,2090-05-06,8387,587090
vneIJ,2084-06-18,8475,491550
LtozY,2037-02-06,6990,524250
rDduE,2112-11-08,5161,283855
yfBSp,2052-10-05,2956,218744
hlorh,2095-10-08,2177,108850
hFHEe,2105-06-13,2249,139438
ueVpT,2076-03-02,7210,627270
kARRM,2103-04-12,3486,230076
HeRgG,2096-07-24,3300,122100
KtVeF,2069-12-12,3982,79640
TYMCc,2080-10-09,7233,159126
rPlyx,2094-03-11,9471,170478
RwoJX,2114-06-02,6340,538900
RnfWE,2037-03-15,4417,393113
dLNJC,2073-09-25,9495,769095
wRVSD,2082-04-13,6848,424576
naVXO,2115-02-26,7917,102921
Vhrir,2044-03-18,4905,220725
xnqgV,2082-02-13,4707,437751
UAlSz,2109-08-29,5039,136053
soSos,2105-09-30,4879,239071
pBadJ,2106-05-28,2950,115050
DiAjh,2116-04-22,5057,323648
MGHhA,2116-08-28,3693,107097
rWKmx,2085-12-04,6940,117980
JuHHk,2046-09-22,4560,360240
gosJF,2053-05-21,4918,191802
wEXNf,2025-09-28,3857,188993
erENa,2026-09-17,4070,407000
KIYze,2041-05-04,2528,27808
ZITXO,2048-05-22,4491,184131
ukwKz,2031-06-07,2505,87675
fROpz,2106-11-08,5605,291460
SOpJC,2037-12-24,9608,845504
dEUJN,2067-05-03,8907,516606
SIymk,2122-09-30,8688,425712
dGlTK,2043-09-24,5629,287079
rKzml,2067-05-18,2573,156953
lbbAI,2037-08-20,8900,409400
DJjpR,2109-07-28,4667,317356
hejzM,2053-08-15,8606,817570
oZZEy,2123-11-21,7555,294645
HytDf,2078-11-30,9127,675398
ImKgR,2041-11-14,6913,483910
bzqhj,2027-02-17,6063,357717
JtNFm,2035-03-04,3472,277760
gIBGn,2118-09-16,2414,60350
BYHfs,2041-12-02,3694,277050
jSYfC,2062-04-05,8242,642876
XfDRz,2045-06-01,8710,827450
wuyow,2117-09-10,5806,447062
GhoWI,2081-11-24,6720,154560
LWALp,2060-12-23,3175,104775
kImZj,2103-02-25,3099,303702
xUZHW,2062-02-11,7447,484055
XHXCu,2079-04-14,8550,128250
LrRYP,2113-12-10,4250,399500
ZTCzx,2063-07-10,5601,190434
GaflA,2094-08-07,4360,87200
xXQVx,2060-08-03,8916,213984
yoPMM,2043-10-03,3807,365472
fnifp,2089-05-30,4035,250170
UBiHD,2050-01-30,8076,129216
pHkIy,2123-01-10,5024,205984
hAamr,2096-08-31,2735,259825
NGGPn,2053-09-26,2508,193116
PieYt,2114-09-10,9913,79304
BBviV,2082-11-27,8497,441844
WGIMR,2054-05-18,2393,145973
Fcoqj,2076-06-08,9941,377758
zxbcV,2084-01-23,3384,175968
aqXjv,2075-03-30,9110,318850
HwABJ,2093-01-03,4626,97146
pwxsm,2035-06-06,8999,629930
AxKjw,2076-07-24,2870,154980
KhQou,2045-03-20,2592,225504
FVLXv,2025-04-17,6439,534437
LzYQM,2075-02-19,9201,257628
eiFNn,2116-10-23,4776,95520
HTneU,2108-02-14,9472,161024
woWTU,2076-10-10,4394,92274
afDKH,2068-01-23,9329,653030
fXnQd,2064-10-01,2801,266095
nDWOq,2119-12-26,5902,129844
mgRkA,2102-03-01,5290,460230
rwALY,2028-09-30,9149,832559
bGjFI,2123-03-01,3940,394000
OjAxV,2031-08-17,3537,63666
pliSK,2032-09-12,6609,389931
dkzSF,2051-02-22,7703,747191
MuwFP,2107-02-21,3501,297585
cfFWu,2090-06-09,3008,153408
xfVbw,2061-10-13,4345,156420
xBRCe,2067-08-17,2654,143316
AiXGp,2101-05-22,9706,708538
COxZZ,2033-02-25,7990,687140
DgDLy,2065-02-01,2617,112531
yqSqM,2116-04-11,8144,537504
KuELV,2070-05-19,2719,182173
LQmGM,2070-12-10,2914,151528
gMrrU,2107-09-08,9915,287535
yYKlJ,2025-08-17,6484,369588
vlExD,2025-06-25,5672,221208
unHPa,2088-03-28,6263,81419
Ijovy,2068-06-03,7201,50407
jPInm,2118-04-14,9994,589646
gkiUJ,2091-01-20,3804,83688
cSwhe,2107-04-11,2564,151276
zKGLk,2030-06-26,9013,198286
HRRep,2077-11-16,9386,300352
cAurE,2074-07-13,9070,117910
YhtWY,2056-01-10,2567,92412
eSItw,2024-11-27,3717,197001
flkSX,2104-07-05,6721,60489
ltOdM,2072-11-07,8635,595815
iwuQa,2050-12-07,7991,343613
KcZRO,2098-06-13,6444,483300
yGEPn,2066-01-03,3587,71740
ZPCiI,2039-04-22,3231,303714
clyey,2076-03-24,4166,62490
ptuHY,2084-01-16,7219,440359
DSLiG,2031-08-15,6144,595968
tkjTV,2122-03-11,8270,620250
jpOue,2039-10-05,8496,152928
gHtBk,2112-03-29,9326,792710
HaQbW,2033-04-29,7710,408630
lPFrF,2090-03-12,9887,237288
zNqnr,2054-09-22,5509,545391
oSLEf,2071-04-06,6884,289128
XOeGK,2040-04-20,5895,271170
MkhmR,2103-04-22,3464,145488
HDFVh,2114-01-21,5582,552618
bZNrv,2056-06-04,5145,468195
qqMRa,2074-06-05,3557,149394
yuPlp,2057-03-08,5093,71302
EgDVY,2102-02-09,3888,291600
oJRnH,2064-07-05,9603,259281
Ulvwf,2096-05-03,8021,128336
Zdkte,2073-08-05,6015,84210
vuCOP,2090-10-16,4347,169533
kLAcH,2113-04-28,4573,297245
XGhbO,2075-01-18,4634,287308
XQaHJ,2062-07-02,2911,209592
xHllz,2119-03-27,8210,57470
XEmIJ,2069-11-03,7056,437472
orpMr,2073-02-26,8998,44990
jyrvB,2027-04-25,8748,717336
DiWdM,2110-10-11,8652,372036
pJbdt,2049-03-30,3031,266728
aQesR,2056-08-07,7585,144115
yaVEF,2040-05-06,6298,113364
NRoJG,2035-02-25,9025,821275
aTfZz,2120-06-29,6413,371954
oWLEE,2122-11-09,6723,221859
yutoT,2059-06-05,7532,595028
dGvdC,2037-07-24,4088,302512
AYYHE,2099-01-28,2699,159241
Pqphe,2087-04-01,7688,568912
VZEKW,2037-12-12,8543,230661
WRVNv,2058-10-16,8035,691010
iHfaD,2116-06-07,7103,667682
alDAd,2078-04-13,2660,13300
flZxQ,2044-01-30,7105,532875
NoAhW,2053-08-04,2381,166670
MRUez,2096-04-27,7597,736909
jqVSB,2063-09-29,2639,255983
aEZLq,2104-09-12,6248,368632
jFHnp,2079-06-24,8866,602888
niuao,2123-01-30,9822,245550
uxoTY,2093-10-20,7600,456000
QfxWo,2073-11-15,7166,343968
AgdDr,2045-03-29,7676,629432
zDqyD,2080-02-11,5280,454080
DQdfx,2023-08-30,5503,478761
GrqPo,2040-11-11,5169,289464
eSTsG,2064-01-01,2126,136064
oqAWv,2062-07-19,2537,116702
TbVIw,2041-11-29,6504,559344
FCIWC,2061-12-06,7540,105560
wAqsT,2042-09-08,4448,249088
UmHsj,2053-09-12,9123,109476
aOMVv,2030-10-13,3960,142560
DgKsH,2108-10-24,7510,743490
XAQvR,2042-05-01,6002,36012
VMttA,2086-04-13,3610,86640
RMmcx,2106-07-20,5774,502338
fGpJo,2082-05-01,4540,49940
gQLfK,2081-03-19,5540,249300
NwOBS,2024-02-17,9135,813015
vpVkm,2104-04-30,8406,210150
BvaxX,2026-11-20,2572,246912
WkQEr,2043-03-05,5399,345536
NEJMD,2027-03-01,7546,301840
iWElQ,2053-06-19,7428,534816
uBeRU,2089-02-06,7815,218820
IGvms,2096-12-28,8153,627781
QtidG,2075-04-07,6915,677670
QAbBt,2026-12-26,5522,77308
GlqCH,2100-03-08,4886,449512
clIpF,2115-06-17,9392,46960
hgYlA,2033-03-23,2712,227808
GXuAF,2068-08-18,8424,328536
aTYKa,2077-12-15,2993,29930
jDKYr,2033-11-30,5767,144175
HpDxV,2069-02-01,2054,188968
yKFQJ,2041-06-24,4554,377982
mYRzy,2066-08-01,7342,506598
YbrVf,2050-10-08,6043,296107
OnxjQ,2073-11-20,8403,268896
TSqRr,2026-12-07,8248,758816
NDtjR,2046-02-05,7681,568394
kPsmd,2053-02-18,2738,227254
GeMWZ,2048-04-03,5373,59103
Dgwbu,2046-09-13,8491,144347
RJOUN,2060-08-04,9954,378252
KOOGk,2064-01-09,3963,364596
etwzA,2027-11-12,2479,81807
gkJwL,2113-03-30,5186,88162
TkCEQ,2096-12-27,4204,205996
mfVba,2042-11-29,2298,112602
iVjoX,2033-02-27,5163,98097
xNjcJ,2087-01-08,9412,47060
GQUGT,2078-02-26,7279,436740
YaHYp,2089-06-26,6306,523398
XPLIp,2029-03-22,2929,128876
KhXqf,2084-09-06,7235,535390
nBQnc,2090-03-17,6096,286512
TbFwW,2023-05-24,3688,195464
kNhde,2078-09-11,8201,426452
dhFID,2093-09-03,3422,123192
EZiaQ,2120-06-01,2083,120814
sLFmF,2112-05-28,5537,476182
toqFu,2110-07-04,2815,39410
PdveO,2070-10-08,5994,545454
BzZTV,2040-05-19,7891,181493
khBfg,2105-01-26,7457,37285
Brbyo,2099-05-31,2851,270845
hxCJQ,2110-08-16,4209,340929
PXenY,2081-09-25,5283,417357
cwtDX,2104-09-17,4865,58380
eUPbR,2104-03-10,3361,16805
WmlnQ,2048-07-06,9837,334458
kOlaN,2114-03-01,5755,443135
yrQct,2036-04-10,7359,66231
WJdpA,2032-03-25,7853,557563
fXWVR,2118-04-30,6022,30110
NMxTB,2031-09-13,2197,204321
pUtri,2039-08-27,2989,200263
wnZIE,2041-07-19,9091,809099
TgYFa,2049-11-16,4103,270798
aNprq,2100-05-19,6600,481800
FLcJk,2089-10-05,8222,90442
DsvRZ,2115-10-31,4047,32376
MUHIO,2045-03-12,5185,440725
PnQku,2107-11-17,3069,300762
auapI,2038-05-07,8580,480480
OgydP,2069-05-27,2877,279069
zFXxM,2040-08-07,5887,105966
zQzLp,2078-06-09,9226,867244
FIAJK,2107-09-14,6830,662510
fhhcY,2041-10-19,6425,327675
zghcv,2025-07-28,4350,34800
KIJls,2103-07-09,2944,58880
wdpvP,2081-06-04,8222,822200
fFXEw,2068-12-17,4281,38529
qYLhG,2076-06-14,2104,12624
VuEHV,2095-11-21,9075,526350
GlgRx,2082-12-22,4706,305890
nvdSW,2040-11-01,3604,90100
kOoCc,2080-09-09,9766,459002
UbVdI,2050-05-14,3942,220752
NssPe,2100-12-11,3100,40300
xFuoR,2044-03-08,3754,146406
DTMgX,2080-11-20,8224,476992
mlJlb,2062-01-26,6074,382662
ymBoG,2098-04-09,2911,197948
IaTIL,2057-03-14,4295,158915
RDRbk,2024-09-14,7780,303420
PEdzJ,2121-05-26,5768,478744
uvYKG,2116-09-20,8550,324900
kaKpY,2044-10-17,6842,643148
SeXAD,2025-04-23,8767,289311
QMmbL,2029-01-27,3903,199053
AGZKo,2119-05-08,3919,70542
TScRb,2055-06-11,7293,488631
KGAMJ,2110-05-04,2204,33060
JViUc,2112-10-26,8004,288144
KAhnw,2024-09-26,2075,114125
xhPHG,2048-07-16,5676,465432
ZSErb,2119-05-27,3147,289524
PuWMA,2064-06-15,5247,314820
IXpTk,2072-07-13,9467,672157
soqBT,2072-02-10,6003,486243
UYTSr,2088-06-06,7228,310804
cfLcc,2024-01-18,7021,351050
LCmQP,2087-11-16,6495,558570
zQebo,2028-12-09,4243,148505
hWvFA,2080-03-02,6591,79092
tqpRp,2067-03-02,6654,246198
hUecU,2094-08-11,3812,217284
wyZhm,2102-09-12,8615,180915
EOVmQ,2107-05-14,3150,226800
wdJWS,2080-02-06,8321,732248
vVlLg,2036-04-27,8409,386814
dvYIP,2026-05-23,5996,167888
EYsXj,2092-12-04,2730,221130
IJRUx,2075-02-11,3421,198418
BQvxj,2047-04-19,4661,69915
MZeaV,2026-11-04,8597,584596
GdwjX,2093-08-30,4454,249424
XzDRI,2046-04-28,2629,149853
SfoCb,2077-06-13,8468,220168
XHZpl,2052-04-14,4537,322127
qhGWw,2113-03-15,4692,323748
EyAMJ,2023-03-12,7164,508644
cOkai,2118-09-22,2500,80000
ErNKN,2088-04-03,5087,122088
LUZXk,2110-07-20,4861,427768
LCbTC,2040-05-25,7601,714494
aFBqj,2033-04-23,2853,225387
LgLtU,2077-11-20,6699,288057
SVJuK,2038-02-09,4638,60294
VgqlC,2108-12-26,2853,82737
lNIwZ,2047-08-11,8498,637350
nrDwj,2085-09-26,2843,173423
mTYLg,2027-02-23,8439,540096
kZqaY,2069-11-17,7483,538776
biUrp,2108-01-20,6096,451104
dySwt,2077-09-20,9742,828070
nXTSo,2047-09-12,9616,721200
NYJYP,2031-07-30,5212,437808
TdqRz,2123-06-23,7437,312354
DLuNM,2060-05-28,6881,419741
iOdxH,2084-08-18,4850,135800
gKrAl,2119-12-01,4720,28320
qjOML,2055-09-12,6889,461563
vzFzF,2120-03-23,3393,132327
IedHV,2035-12-13,2377,213930
eZrvP,2031-12-20,4829,77264
iflfM,2105-05-13,8948,760580
ylIMC,2038-07-21,9284,547756
VMeqN,2114-05-14,2839,144789
AwOZr,2114-05-27,3764,244660
SiIRG,2078-03-04,4191,297561
KMQJh,2116-02-10,9628,269584
ZkYJi,2064-11-25,9455,56730
QivYi,2051-10-14,9939,964083
jdRdI,2084-06-14,3053,219816
dlRPu,2100-05-10,8175,351525
AEzua,2052-03-26,9933,953568
udeoO,2065-08-22,3384,301176
tIbkH,2096-07-14,7358,551850
jnckU,2024-12-25,7929,198225
UqKHU,2110-08-22,5277,200526
fvvzF,2056-11-12,7704,115560
ubBvJ,2123-08-15,2115,181890
jcBKP,2055-02-26,2727,46359
MZufH,2112-08-25,5500,379500
leBWA,2114-11-18,5399,388728
FZkIh,2072-08-07,3952,312208
QcxGX,2067-04-02,4730,217580
OYDFS,2047-09-13,2574,141570
CWpDO,2089-10-05,9006,207138
yMpVe,2084-03-14,3629,344755
NHPBK,2059-06-07,7692,399984
BTfXS,2118-08-10,9311,800746
GYwgd,2084-11-01,5853,199002
SJHSM,2080-08-26,8290,804130
eaOwZ,2063-03-23,3560,192240
GegCn,2028-03-25,8956,286592
CVdHm,2096-06-22,9417,263676
piDSU,2066-08-21,2906,185984
uHFdq,2064-12-03,8692,695360
VBvsZ,2056-03-10,5414,43312
OaonV,2061-02-03,9343,336348
WxCuC,2118-05-31,7526,173098
lrdmQ,2105-11-30,7863,495369
XDBOn,2028-09-27,4725,179550
zKiCg,2023-08-11,4707,381267
GhWjC,2032-09-29,6242,168534
rLgcW,2049-09-28,3495,220185
Kmhev,2047-04-20,3848,369408
JMnTL,2024-08-16,2527,199633
tygbv,2095-12-10,5058,166914
KSaTN,2027-05-31,2603,88502
kYhLY,2046-10-09,7473,732354
IQpeV,2073-06-09,3858,358794
SSGhM,2040-12-29,5511,529056
qMQqC,2120-09-20,3875,263500
iaKlv,2060-05-19,9829,727346
uTDfX,2115-09-17,8962,797618
EywWq,2103-07-24,9777,606174
YsTui,2107-03-07,6869,425878
KNCJS,2025-10-19,9756,380484
WuKsx,2028-05-08,3924,98100
ANVEy,2044-06-19,4183,54379
UWaYX,2048-12-28,9900,79200
ssYLB,2066-09-21,2698,16188
setOB,2027-11-09,4008,148296
hsrSA,2075-06-10,6475,440300
kqluk,2080-09-14,4078,354786
JYZuR,2078-06-28,9732,525528
STRTS,2076-12-22,6792,298848
qTePA,2033-10-08,4091,45001
mSMBw,2063-05-19,5185,25925
dDwYL,2095-10-26,4275,196650
Xgsru,2071-03-02,9424,838736
ZetEh,2071-08-21,8386,679266
vlvxB,2051-07-10,2269,208748
PGFlN,2039-08-14,9072,889056
hwJkd,2024-05-01,6449,425634
jtVyk,2085-01-28,4677,364806
rbgKb,2081-10-30,9125,711750
DUdIG,2074-07-28,7134,171216
GYZVK,2097-01-09,5356,326716
QliAf,2079-10-21,4885,278445
NlLfn,2122-07-07,6251,550088
tmKjH,2095-01-22,8499,280467
kqimz,2093-01-12,3716,96616
slAfl,2032-08-13,6296,503680
Vahai,2118-06-29,3191,197842
tXPLn,2061-07-07,7091,312004
ePGqv,2100-10-15,8208,648432
zCCRP,2077-05-30,2307,117657
hMOUE,2061-01-22,6472,323600
ntrCa,2103-05-04,4896,337824
GmWQr,2057-11-10,4077,387315
egwMA,2121-09-07,6830,505420
HaEgD,2064-04-03,6228,467100
xdCJc,2040-09-20,3170,196540
okJyN,2054-07-23,4655,451535
ThPsv,2111-07-03,6242,611716
VWPwm,2110-02-20,3817,362615
UdIGN,2115-09-29,5755,362565
rHBoM,2111-08-15,5795,452010
AjNQi,2061-08-07,6236,205788
nHGfU,2028-11-18,3999,247938
vwXuA,2118-01-11,9725,252850
ZJRDH,2027-04-22,2411,118139
KNnBR,2032-07-26,9722,466656
JubAv,2024-07-12,4871,209453
MJXcE,2042-03-04,3564,53460
lzuFZ,2060-11-07,6218,43526
NbkzT,2029-01-09,9337,466850
dbLLF,2065-05-07,6400,332800
CGXWX,2039-03-08,6205,31025
Lnbox,2052-08-15,5821,419112
OOCWw,2099-07-14,2211,119394
oJjpd,2092-07-15,9469,804865
gEHsH,2105-08-06,5959,595900
wzYak,2077-06-17,5395,269750
zgXpN,2033-11-23,8507,93577
oyfDZ,2059-01-15,7352,198504
OKaQl,2080-11-26,4694,370826
rNDTc,2042-11-23,4598,119548
vZRdZ,2112-05-06,9335,74680
PEvtn,2092-07-09,5133,302847
sYwQV,2105-06-15,6297,510057
KBwCt,2084-12-28,2351,157517
mPuGW,2094-04-21,4937,365338
yTBDy,2031-10-18,6115,36690
CueVE,2113-10-05,5922,438228
qkxue,2103-10-06,9971,907361
LYhDl,2055-06-11,4678,168408
gndlW,2045-03-03,8580,68640
Lmlko,2056-03-22,4430,345540
JWBfD,2060-01-18,6376,484576
bIJKs,2070-10-04,9971,887419
wqsBh,2030-01-19,5989,317417
UcLrz,2038-02-18,9570,679470
QOSbc,2097-09-09,4548,327456
sMqHg,2091-01-18,5165,46485
ehiBf,2066-08-12,3602,68438
ddZJd,2077-07-19,7695,438615
CrzOh,2108-11-02,2100,115500
RDaEM,2089-12-04,2453,228129
djmvH,2049-08-07,9343,439121
ndGUZ,2090-08-16,4743,289323
vOfCn,2036-06-27,4624,249696
BTaZB,2104-02-23,5435,472845
Bxwxe,2056-01-05,3302,168402
aaCPZ,2123-02-10,8245,354535
BlIdp,2084-05-28,2401,110446
VBYtQ,2029-06-13,2079,68607
ZpOOw,2029-11-20,9684,416412
fRyHQ,2081-03-21,9335,401405
ttEre,2110-03-12,5003,175105
XfzNT,2087-12-20,9614,615296
KFoSd,2107-04-22,3053,54954
WTDQv,2106-05-09,7576,333344
MkNMD,2112-06-15,8195,516285
KBamU,2091-02-03,8416,126240
xViNc,2122-11-01,7681,307240
gKIyA,2061-10-11,3053,216763
OdkJD,2025-06-20,4955,74325
zxAJF,2027-01-08,3373,202380
Igdvq,2074-03-28,4929,207018
wiIhA,2040-04-13,2249,209157
FnFgI,2027-11-20,6452,393572
wJMYW,2062-08-26,3795,91080
mjplW,2081-10-26,9438,169884
eDTeH,2027-11-10,5913,573561
TIOBi,2088-11-23,4110,300030
xwKsc,2122-10-20,7326,534798
stMiO,2028-12-20,7157,135983
HawXD,2083-10-19,5816,575784
rfDaa,2084-07-06,9658,183502
OXAud,2096-10-08,5324,298144
lglks,2032-01-12,3463,180076
nTacC,2025-06-09,7274,174576
SeDoA,2081-08-08,6627,212064
TGccw,2122-06-04,3308,125704
XBWmR,2090-05-10,8510,408480
gykMD,2079-12-27,2588,214804
wEQqZ,2071-11-30,9725,136150
NyJnU,2037-02-15,6935,173375
DXhHc,2075-07-17,2787,278700
qDvAh,2103-01-04,2305,207450
nUTHk,2111-03-21,2829,181056
acGxm,2071-05-16,7956,548964
shnja,2026-12-10,3924,353160
KFUGw,2034-01-17,9980,518960
UDpYo,2072-01-13,2338,194054
LplpW,2087-12-01,8969,556078
aZUOR,2094-04-19,2660,260680
FWGHn,2038-08-14,4377,337029
LtwFp,2094-03-18,7004,532304
bRHtm,2119-09-16,8447,625078
MkghG,2058-07-25,3784,174064
Ikadb,2112-01-23,9850,778150
HZIVT,2120-04-03,6823,347973
WDVmp,2072-02-05,7902,790200
ozDIX,2067-02-09,8781,482955
qIDXq,2071-07-30,9258,379578
CTQfN,2063-06-12,5339,213560
QgAhx,2046-05-12,8386,360598
slAcJ,2051-02-23,9129,292128
vmrLU,2031-11-08,6299,604704
yTHEh,2100-08-04,8311,265952
lGoVa,2047-11-15,9326,391692
IRJuG,2121-01-10,6399,140778
psBFq,2096-04-27,3559,259807
VbuxQ,2087-05-23,5450,397850
uKndT,2047-12-27,2863,137424
fxCIy,2113-07-05,9674,880334
zGyGG,2110-08-01,4419,313749
uAkbh,2070-10-24,8683,633859
EwABN,2030-10-15,2080,122720
bxvtl,2087-08-10,4864,389120
mqxxj,2063-12-23,5941,546572
tsOJz,2085-11-02,5947,434131
GzhSX,2067-08-09,9442,632614
kvryu,2116-04-05,7115,71150
ZwgUp,2094-08-06,4332,346560
NUeWz,2122-06-17,5193,296001
vKyIK,2085-05-15,5471,186014
AmWQO,2047-09-14,8240,568560
fQyRo,2122-03-08,2698,180766
hjPHN,2068-06-11,9854,167518
POqse,2059-02-25,8031,618387
EVDgI,2065-02-05,4585,302610
IPcfn,2092-09-01,7066,409828
MeMGs,2068-06-30,7373,693062
jAhpX,2098-01-19,7551,309591
uGDff,2108-09-14,3470,329650
gOkdO,2092-12-13,5911,490613
jWIre,2094-05-03,8111,129776
fHpMI,2094-03-18,8015,352660
lVMVN,2059-02-25,8950,528050
GSRWU,2107-08-04,2463,145317
idOvW,2103-08-23,9996,359856
VWqbE,2110-08-04,3484,257816
vLmKV,2122-03-17,5104,301136
aWOOV,2081-11-12,4345,26070
kRrkx,2064-04-21,9135,767340
QkEUL,2041-07-18,4821,202482
uFpQH,2062-01-17,4583,380389
rkxtL,2061-12-25,2414,127942
talwS,2030-12-18,6994,90922
UaAMB,2057-09-28,8904,587664
UAeYW,2107-06-19,3793,341370
eyUEn,2120-04-26,4954,232838
PjnUz,2058-10-04,7896,47376
