StoreCode,Date,TotalSales,TotalAmount
XEmIJ,2076-12-24,5724,62964
orpMr,2107-11-27,7503,337635
jyrvB,2097-04-15,5985,424935
DiWdM,2111-12-12,8066,274244
pJbdt,2080-06-06,8955,259695
aQesR,2075-08-17,2914,288486
yaVEF,2109-04-18,5628,512148
NRoJG,2117-11-13,7816,609648
aTfZz,2071-08-17,4798,230304
oWLEE,2106-09-04,9652,839724
yutoT,2122-11-01,4593,376626
dGvdC,2028-07-23,2407,36105
AYYHE,2058-08-07,6550,615700
Pqphe,2073-09-28,6207,335178
VZEKW,2117-04-23,6706,630364
WRVNv,2097-05-10,2787,278700
iHfaD,2090-11-15,5919,372897
alDAd,2054-02-12,9550,792650
flZxQ,2046-12-05,7669,329767
NoAhW,2074-06-18,7348,396792
MRUez,2064-11-20,7026,238884
jqVSB,2111-02-27,9532,953200
aEZLq,2108-07-07,2971,261448
jFHnp,2041-05-13,3473,187542
niuao,2113-08-04,7269,581520
uxoTY,2108-06-11,5198,51980
QfxWo,2043-12-12,6487,382733
AgdDr,2088-09-30,8296,439688
zDqyD,2071-02-12,3725,212325
DQdfx,2115-09-23,8982,898200
GrqPo,2089-10-21,9199,607134
eSTsG,2093-04-29,4507,90140
oqAWv,2084-02-08,7495,734510
TbVIw,2060-12-26,3982,19910
FCIWC,2076-10-19,5617,533615
wAqsT,2043-02-11,3987,31896
UmHsj,2074-11-15,6832,539728
aOMVv,2082-02-26,8309,623175
DgKsH,2069-02-04,3027,139242
XAQvR,2114-12-03,4406,321638
VMttA,2040-02-22,7754,643582
RMmcx,2078-02-05,6373,299531
fGpJo,2080-04-09,3911,199461
gQLfK,2101-01-26,6177,339735
NwOBS,2049-11-15,7104,326784
vpVkm,2083-08-12,3916,58740
BvaxX,2088-06-24,6746,337300
WkQEr,2100-04-17,8074,266442
NEJMD,2025-07-14,6364,496392
iWElQ,2107-04-05,2933,173047
uBeRU,2066-03-03,8982,89820
IGvms,2031-04-14,7425,735075
QtidG,2052-01-08,8459,59213
QAbBt,2088-06-23,4297,90237
GlqCH,2052-04-14,2861,45776
clIpF,2056-08-30,6568,643664
hgYlA,2082-10-29,4761,204723
GXuAF,2045-10-01,8692,173840
aTYKa,2037-06-03,3546,340416
jDKYr,2068-12-23,8658,761904
HpDxV,2055-08-12,7951,683786
yKFQJ,2073-03-15,7218,382554
mYRzy,2062-12-21,6409,467857
YbrVf,2069-04-09,6645,405345
OnxjQ,2027-09-20,6464,342592
TSqRr,2084-12-22,3279,114765
NDtjR,2109-09-04,9479,208538
kPsmd,2064-03-30,9578,737506
GeMWZ,2069-10-28,4416,79488
Dgwbu,2091-03-29,3913,58695
RJOUN,2070-11-23,5858,93728
KOOGk,2087-12-02,8360,200640
etwzA,2116-08-07,2963,269633
gkJwL,2034-12-19,9963,727299
TkCEQ,2084-07-16,2870,220990
mfVba,2047-05-18,2465,155295
iVjoX,2042-05-13,9610,269080
xNjcJ,2119-01-10,5891,335787
GQUGT,2108-11-17,8321,590791
YaHYp,2070-01-29,8329,216554
XPLIp,2055-03-19,8630,681770
KhXqf,2067-04-11,4040,307040
nBQnc,2043-11-02,6958,633178
TbFwW,2090-07-23,8140,219780
kNhde,2048-07-27,3059,48944
dhFID,2040-03-06,2066,47518
EZiaQ,2115-02-26,6467,485025
sLFmF,2115-12-03,4706,225888
toqFu,2102-03-11,7745,294310
PdveO,2090-10-26,4301,116127
BzZTV,2069-05-18,4597,285014
khBfg,2113-01-12,9533,743574
Brbyo,2024-06-11,7637,328391
hxCJQ,2077-01-21,9698,387920
PXenY,2047-02-24,5343,58773
cwtDX,2046-07-27,8650,787150
eUPbR,2108-12-13,3319,255563
WmlnQ,2116-01-05,5296,238320
kOlaN,2023-02-15,2348,25828
yrQct,2097-10-18,7007,287287
WJdpA,2078-06-09,6218,609364
fXWVR,2098-09-10,4109,143815
NMxTB,2097-04-15,3829,252714
pUtri,2057-04-09,4337,420689
wnZIE,2059-09-06,6912,41472
TgYFa,2123-08-02,3763,304803
aNprq,2052-11-25,9746,506792
FLcJk,2066-12-21,8767,657525
DsvRZ,2065-08-31,2452,51492
MUHIO,2067-05-27,7191,251685
PnQku,2023-08-27,3740,183260
auapI,2088-07-24,2962,272504
OgydP,2090-09-20,3573,103617
zFXxM,2072-01-20,4410,418950
zQzLp,2054-06-07,3468,86700
FIAJK,2088-04-24,9854,975546
fhhcY,2121-03-23,6277,37662
zghcv,2049-03-30,7275,109125
KIJls,2090-09-02,7219,599177
wdpvP,2115-08-03,2758,88256
fFXEw,2030-12-08,4021,112588
qYLhG,2097-02-16,5194,244118
VuEHV,2067-03-08,8938,607784
GlgRx,2026-09-22,4403,193732
nvdSW,2103-07-08,6251,231287
kOoCc,2043-06-14,7444,312648
UbVdI,2073-05-16,4305,288435
NssPe,2085-06-29,5631,563100
xFuoR,2110-01-22,6334,570060
DTMgX,2075-03-07,6892,599604
mlJlb,2053-09-12,9872,898352
ymBoG,2099-11-29,8649,432450
IaTIL,2036-04-07,7843,501952
RDRbk,2118-10-04,3653,197262
PEdzJ,2122-07-01,3679,294320
uvYKG,2105-03-25,2370,49770
kaKpY,2078-12-21,2252,200428
SeXAD,2023-09-05,3236,161800
QMmbL,2055-08-08,9933,427119
AGZKo,2083-01-14,7049,70490
TScRb,2028-01-30,8932,678832
KGAMJ,2113-04-02,3795,288420
JViUc,2074-04-20,8604,843192
KAhnw,2054-08-27,2914,17484
xhPHG,2064-11-24,8168,138856
ZSErb,2080-02-04,2181,126498
PuWMA,2119-11-03,8766,420768
IXpTk,2089-10-20,7489,142291
soqBT,2023-06-01,4396,35168
UYTSr,2056-05-15,8192,401408
cfLcc,2065-05-16,6327,430236
LCmQP,2094-10-30,2687,147785
zQebo,2047-04-04,9489,417516
hWvFA,2105-06-03,6468,407484
tqpRp,2036-03-27,4145,161655
hUecU,2048-06-26,6741,606690
wyZhm,2033-02-07,3995,303620
EOVmQ,2078-12-29,9024,54144
wdJWS,2057-08-06,2600,254800
vVlLg,2033-11-05,2407,26477
dvYIP,2088-11-29,2070,84870
EYsXj,2105-02-07,6267,94005
IJRUx,2114-12-26,8509,799846
BQvxj,2120-07-03,5901,283248
MZeaV,2105-02-28,4255,102120
GdwjX,2041-05-04,7051,56408
XzDRI,2096-12-10,9148,914800
SfoCb,2054-10-07,8290,588590
XHZpl,2047-07-04,2091,69003
qhGWw,2035-03-26,7227,375804
EyAMJ,2069-05-26,5406,448698
cOkai,2040-12-27,4321,207408
ErNKN,2099-04-29,2414,161738
LUZXk,2074-07-02,8636,69088
LCbTC,2090-12-03,3182,318200
aFBqj,2110-03-10,4739,146909
LgLtU,2038-01-22,9925,89325
SVJuK,2035-08-22,4709,447355
VgqlC,2042-09-04,6063,569922
lNIwZ,2084-04-07,7524,752400
nrDwj,2101-11-03,6697,287971
mTYLg,2067-05-23,2294,34410
kZqaY,2107-02-14,5265,110565
biUrp,2087-03-27,7882,86702
dySwt,2121-12-23,4466,267960
nXTSo,2054-12-25,4128,293088
NYJYP,2051-01-31,8033,369518
TdqRz,2089-09-23,7458,619014
DLuNM,2044-12-23,8039,554691
iOdxH,2031-01-26,3941,70938
gKrAl,2028-10-19,6880,412800
qjOML,2049-04-27,2591,103640
vzFzF,2036-01-28,6089,231382
IedHV,2024-07-27,8952,340176
eZrvP,2090-04-13,7720,594440
iflfM,2092-05-19,5746,310284
ylIMC,2065-11-29,8987,665038
VMeqN,2081-08-26,4622,244966
AwOZr,2110-05-05,8001,136017
SiIRG,2066-12-18,7297,218910
KMQJh,2120-11-02,6555,353970
ZkYJi,2070-01-25,2008,32128
QivYi,2052-05-19,5780,248540
jdRdI,2096-06-11,7980,726180
dlRPu,2063-03-31,8138,276692
AEzua,2118-10-29,8046,555174
udeoO,2029-04-18,5857,158139
tIbkH,2059-06-17,5787,75231
jnckU,2068-12-29,2556,199368
UqKHU,2087-12-11,4551,400488
fvvzF,2085-08-02,3269,186333
ubBvJ,2033-04-08,8825,282400
jcBKP,2027-04-26,3107,307593
MZufH,2080-08-05,2638,23742
leBWA,2097-01-05,4272,21360
FZkIh,2098-07-16,4342,108550
QcxGX,2053-06-02,4277,196742
OYDFS,2060-03-01,3266,146970
CWpDO,2094-08-02,5844,584400
yMpVe,2107-10-03,7647,604113
NHPBK,2106-08-15,9833,511316
BTfXS,2059-08-04,7614,114210
GYwgd,2056-09-04,8100,291600
SJHSM,2076-03-01,8041,546788
eaOwZ,2033-01-20,3589,204573
GegCn,2094-05-06,2503,245294
CVdHm,2120-01-18,3842,311202
piDSU,2025-05-04,8786,184506
uHFdq,2112-03-26,6504,565848
VBvsZ,2110-12-01,2586,80166
OaonV,2079-08-20,2318,192394
WxCuC,2105-04-01,7049,415891
lrdmQ,2046-03-24,2223,206739
XDBOn,2091-12-16,8545,435795
zKiCg,2101-03-10,7021,484449
GhWjC,2079-11-08,6441,180348
rLgcW,2081-07-02,8856,646488
Kmhev,2096-08-06,8496,271872
JMnTL,2034-09-30,4346,325950
tygbv,2052-12-25,6515,482110
KSaTN,2032-06-20,9688,222824
kYhLY,2076-09-17,2990,44850
IQpeV,2117-04-09,9477,663390
SSGhM,2121-05-22,6182,482196
qMQqC,2104-11-22,7001,644092
iaKlv,2107-09-05,4070,297110
uTDfX,2107-02-16,8308,564944
EywWq,2025-04-26,7100,653200
YsTui,2099-12-27,5784,364392
KNCJS,2032-03-02,6225,249000
WuKsx,2074-10-17,6995,601570
ANVEy,2102-01-14,6207,304143
UWaYX,2107-11-04,4376,280064
ssYLB,2070-12-26,6017,427207
setOB,2073-07-01,6390,619830
hsrSA,2042-12-19,9576,296856
kqluk,2035-03-14,7312,482592
JYZuR,2089-01-02,4030,390910
STRTS,2042-04-29,4526,348502
qTePA,2024-04-15,2031,48744
mSMBw,2108-07-20,7852,447564
dDwYL,2029-12-25,4956,203196
Xgsru,2032-11-29,9522,552276
ZetEh,2086-12-04,7428,363972
vlvxB,2069-11-16,8308,390476
PGFlN,2035-01-15,8797,431053
hwJkd,2088-10-14,8794,826636
jtVyk,2025-03-26,5249,472410
rbgKb,2120-10-23,4918,68852
DUdIG,2082-02-22,5021,286197
GYZVK,2101-11-12,2578,110854
QliAf,2051-09-06,9301,46505
NlLfn,2049-05-14,5681,511290
tmKjH,2112-05-27,2449,186124
kqimz,2079-10-28,2577,72156
slAfl,2094-05-07,6785,610650
Vahai,2039-10-08,2725,92650
tXPLn,2077-12-22,3072,110592
ePGqv,2075-02-08,9703,640398
zCCRP,2048-06-02,8939,670425
hMOUE,2050-05-01,3177,209682
ntrCa,2120-10-12,3456,176256
GmWQr,2107-08-19,6959,173975
egwMA,2123-03-14,3760,94000
HaEgD,2111-08-16,5963,345854
xdCJc,2055-03-15,2830,48110
okJyN,2058-10-09,9338,233450
ThPsv,2073-05-27,8753,78777
VWPwm,2072-11-17,6583,269903
UdIGN,2029-07-08,8152,627704
rHBoM,2106-11-05,9647,135058
AjNQi,2035-06-12,6196,396544
nHGfU,2101-08-27,8118,730620
vwXuA,2101-05-16,9532,638644
ZJRDH,2054-10-02,4145,120205
KNnBR,2054-12-21,3145,15725
JubAv,2059-02-17,2019,171615
MJXcE,2091-01-05,5594,27970
lzuFZ,2114-07-19,9009,720720
NbkzT,2026-01-13,6206,223416
dbLLF,2052-08-05,8552,684160
CGXWX,2075-09-26,8427,733149
Lnbox,2121-12-29,5178,481554
OOCWw,2096-03-02,8661,285813
oJjpd,2097-09-16,9327,559620
gEHsH,2105-01-29,7399,554925
wzYak,2070-03-17,3107,264095
zgXpN,2075-07-19,7115,469590
oyfDZ,2036-03-30,4305,236775
OKaQl,2119-12-21,7626,449934
rNDTc,2036-08-14,8587,163153
vZRdZ,2057-11-23,6473,459583
PEvtn,2117-11-18,5678,431528
sYwQV,2070-12-12,4836,459420
KBwCt,2088-11-11,5250,183750
mPuGW,2049-03-19,3561,199416
yTBDy,2097-03-21,2347,204189
CueVE,2072-10-17,7187,35935
qkxue,2087-05-03,5967,131274
LYhDl,2086-02-09,6580,92120
gndlW,2103-09-21,9039,370599
Lmlko,2111-09-22,8632,51792
JWBfD,2025-10-24,6639,610788
bIJKs,2051-03-18,2549,198822
wqsBh,2030-01-03,2557,43469
UcLrz,2033-01-14,9297,390474
QOSbc,2096-03-19,3590,247710
sMqHg,2103-07-10,8936,437864
ehiBf,2031-02-04,9089,227225
ddZJd,2084-08-12,7364,176736
CrzOh,2123-03-24,9546,305472
RDaEM,2103-02-18,6603,237708
djmvH,2104-03-30,7121,420139
ndGUZ,2049-08-22,3451,27608
vOfCn,2071-09-25,8789,158202
BTaZB,2048-10-31,9108,683100
Bxwxe,2064-04-12,9904,287216
aaCPZ,2075-10-25,6625,337875
BlIdp,2114-01-15,3003,252252
VBYtQ,2056-07-06,4290,231660
ZpOOw,2048-06-27,8866,53196
fRyHQ,2067-05-04,5802,69624
ttEre,2042-07-30,5239,487227
XfzNT,2092-12-03,2573,254727
KFoSd,2024-05-26,4915,191685
WTDQv,2058-08-12,2843,116563
MkNMD,2064-09-11,3574,75054
KBamU,2113-01-19,3926,137410
xViNc,2096-07-11,8922,579930
gKIyA,2050-01-16,5466,98388
OdkJD,2085-04-27,2364,156024
zxAJF,2107-11-08,8472,93192
Igdvq,2058-08-31,9052,117676
wiIhA,2088-10-17,5299,344435
FnFgI,2109-02-16,7189,301938
wJMYW,2121-10-28,4294,120232
mjplW,2079-06-26,2975,252875
eDTeH,2119-08-06,7951,270334
TIOBi,2063-10-22,8311,74799
xwKsc,2067-11-10,3280,127920
stMiO,2075-05-09,5062,404960
HawXD,2110-04-06,3498,66462
rfDaa,2045-02-13,4557,455700
OXAud,2055-07-25,6390,639000
lglks,2097-11-13,4208,361888
nTacC,2111-06-08,6129,416772
SeDoA,2094-10-04,5276,327112
TGccw,2099-07-29,7065,127170
XBWmR,2046-02-08,3907,199257
gykMD,2084-04-03,6876,89388
wEQqZ,2098-04-27,7429,401166
NyJnU,2088-05-30,5412,189420
DXhHc,2045-06-21,3148,31480
qDvAh,2104-10-13,2664,215784
nUTHk,2120-05-13,9036,388548
acGxm,2047-11-09,7176,531024
shnja,2058-08-08,2664,242424
KFUGw,2084-11-29,5124,128100
UDpYo,2035-03-13,8951,331187
LplpW,2033-08-31,2334,114366
aZUOR,2106-03-17,4174,116872
FWGHn,2023-07-19,6992,216752
LtwFp,2120-05-01,5111,500878
bRHtm,2106-07-16,5534,204758
MkghG,2083-07-10,9431,56586
Ikadb,2117-05-24,4370,192280
HZIVT,2052-06-03,8802,818586
WDVmp,2047-01-09,6672,273552
ozDIX,2065-12-09,7196,179900
qIDXq,2063-10-15,9016,531944
CTQfN,2038-10-19,8025,304950
QgAhx,2051-08-25,4789,469322
slAcJ,2071-12-13,10000,500000
vmrLU,2035-04-24,3658,18290
yTHEh,2110-11-17,7987,463246
lGoVa,2029-12-20,8036,747348
IRJuG,2035-11-14,9025,261725
psBFq,2076-10-07,3803,205362
VbuxQ,2056-01-16,5259,241914
uKndT,2069-05-30,4030,229710
fxCIy,2090-03-04,4921,285418
zGyGG,2041-12-18,4050,60750
uAkbh,2088-09-04,3691,184550
EwABN,2123-06-12,8517,587673
bxvtl,2090-07-30,7042,577444
mqxxj,2090-07-02,8497,178437
tsOJz,2034-06-23,8924,214176
GzhSX,2120-10-07,5900,289100
kvryu,2053-09-27,3579,89475
ZwgUp,2034-01-29,4056,170352
NUeWz,2075-11-01,9249,138735
vKyIK,2056-09-26,5205,426810
AmWQO,2087-05-16,9238,64666
fQyRo,2046-11-19,2953,23624
hjPHN,2100-06-02,3188,149836
POqse,2063-04-07,8550,145350
EVDgI,2080-07-01,2627,244311
IPcfn,2034-09-08,5059,338953
MeMGs,2024-12-27,3217,241275
jAhpX,2112-05-17,6182,179278
uGDff,2045-02-02,3740,291720
gOkdO,2073-04-02,9630,606690
jWIre,2080-01-09,4191,268224
fHpMI,2081-11-09,4347,204309
lVMVN,2031-06-17,5680,568000
GSRWU,2106-01-21,4585,430990
idOvW,2031-02-10,3706,177888
VWqbE,2061-10-07,4170,346110
vLmKV,2061-12-25,3764,210784
aWOOV,2091-01-01,4076,248636
kRrkx,2061-05-28,9633,915135
QkEUL,2069-08-31,8035,321400
uFpQH,2089-03-03,2325,123225
rkxtL,2105-09-13,9824,589440
talwS,2115-06-15,8064,524160
UaAMB,2070-08-02,2719,187611
UAeYW,2051-01-24,5433,271650
eyUEn,2087-02-01,7972,63776
PjnUz,2076-10-25,6977,97678
ODyWO,2026-03-25,5655,135720
VHTBY,2063-04-16,5094,275076
qfuvj,2033-02-22,9031,397364
GWKlk,2121-12-03,6662,532960
uDRja,2109-02-07,8120,812000
xncbm,2108-07-16,2637,42192
QqxEp,2077-12-24,7018,217558
QrNwO,2101-04-17,9597,489447
Sahxf,2045-02-10,6507,221238
oRlni,2074-11-14,4719,122694
pWhCP,2039-06-30,7175,609875
nYIib,2107-09-28,3626,148666
lDLzU,2075-05-13,6060,406020
HSBSH,2122-11-09,6658,446086
Amagt,2052-06-23,9874,246850
eZQuo,2085-08-09,8054,620158
oUUDg,2106-03-25,5305,440315
CbeQK,2041-08-17,5561,300294
ZBfsh,2065-07-30,2976,86304
FvhES,2042-03-24,7040,105600
ldomP,2085-10-16,7231,390474
QnFtv,2056-07-05,5060,80960
eQHIq,2085-07-18,5835,250905
rhihY,2097-09-07,3870,174150
ScgLy,2084-03-17,8561,547904
TxJsD,2056-08-16,6549,406038
XgfTL,2056-11-14,9945,407745
esjbO,2077-11-17,7035,119595
puVXA,2115-03-17,5614,409822
rEUwW,2075-08-13,3673,22038
hAomW,2046-02-12,3973,115217
HtCeM,2075-06-09,2387,52514
AhDNA,2075-01-19,6701,73711
KErsa,2068-07-10,4341,399372
bfbuU,2038-04-17,5441,125143
crBFQ,2121-11-23,6563,610359
mFdLN,2098-03-25,7600,600400
CVBrm,2120-07-12,6127,471779
qDQip,2025-04-07,8697,408759
KUxkt,2039-06-29,4682,440108
qQbgw,2027-06-01,5607,437346
FBeJv,2073-01-25,9823,795663
kJFpB,2048-01-05,8587,51522
glKdt,2090-02-12,2614,243102
Tocnf,2059-03-18,9864,236736
JcCWb,2068-12-04,5684,125048
pXHPq,2024-04-19,9190,174610
iRpPc,2088-10-17,7097,170328
CjhMA,2098-04-07,3398,71358
mwCWY,2035-04-22,8386,796670
BfPZz,2118-01-16,6974,202246
XAFCB,2066-01-02,3170,177520
hQLuY,2083-10-07,8746,332348
bKFVJ,2120-04-19,5331,69303
cCncM,2093-07-03,3805,186445
NmlOX,2113-03-13,3427,157642
Gmust,2088-10-30,7966,87626
Rxykd,2073-06-02,5410,129840
oWaGI,2076-06-06,3647,269878
RsycJ,2093-03-28,5754,166866
RLIcT,2101-07-21,5807,412297
xzYdQ,2086-02-27,5029,50290
vDyzg,2050-06-28,6044,537916
UlCVn,2028-12-10,3580,350840
FzEpU,2067-11-09,2967,166152
yBIot,2024-11-12,2754,30294
iyptw,2096-04-06,4781,133868
xutyH,2121-02-19,3153,182874
yJMiJ,2095-07-13,4520,384200
NDifr,2098-11-06,5764,236324
RLjJn,2093-07-03,8927,598109
ufPuW,2044-07-29,8270,396960
SLgwX,2115-04-26,9601,393641
NAEvs,2092-02-05,2867,172020
eABiL,2037-12-20,7697,177031
fQuLm,2047-07-13,3312,46368
ldnYd,2099-05-11,4010,144360
ltiCp,2055-05-20,4693,145483
HnpRj,2034-04-05,8576,531712
OTaJQ,2109-03-16,8545,316165
ISWmm,2106-04-01,5958,494514
DahmV,2064-01-24,2756,118508
nNdzJ,2075-01-14,3793,60688
blkyR,2107-10-02,6036,289728
WOYco,2035-11-20,4385,236790
pzkIS,2050-09-03,2928,79056
qeYBQ,2109-01-24,9949,159184
voZEK,2122-04-15,4789,210716
rpnBO,2103-08-10,7609,448931
ZVuTI,2112-12-01,9189,634041
BtlKJ,2023-03-04,7153,364803
RbQBt,2080-10-14,9943,367891
mZDVM,2061-02-02,3125,187500
SaNNh,2116-07-13,6110,446030
Ksnvj,2121-07-07,6983,523725
NlpJP,2120-06-23,2585,49115
qDBKc,2050-06-02,3348,33480
ELRhJ,2064-11-12,5028,221232
mZpJm,2057-06-13,8087,40435
Myijg,2110-12-04,4999,289942
HESXi,2064-04-29,7355,191230
zmKuF,2101-05-21,4593,257208
Zhwqx,2089-11-14,2539,152340
mrMBd,2057-05-07,8297,763324
gRnNs,2086-08-14,6626,569836
AEaYi,2077-11-11,2152,137728
auACm,2043-02-12,3450,300150
uxZcL,2111-06-07,3222,57996
LLHRI,2039-07-01,8461,549965
Gfuml,2120-04-29,4983,269082
xpWFE,2061-04-17,6913,608344
hzYwn,2123-03-31,8897,311395
asrDF,2057-01-17,4681,266817
WqXEo,2063-12-13,6936,589560
UzyND,2093-01-13,5075,35525
VfSTP,2097-04-19,6089,493209
KICbe,2035-01-01,7881,677766
arcPj,2025-10-12,7775,342100
xuXJD,2121-01-23,2581,136793
LncVn,2052-02-07,6235,349160
DpLms,2074-07-07,9595,815575
ukbYT,2046-12-04,5687,329846
LUaMu,2113-02-18,4155,236835
HlQhV,2025-08-14,8725,287925
xqytA,2043-02-27,3962,122822
yRrjt,2037-06-18,2746,41190
qnaRz,2111-10-11,2437,97480
bLEdL,2044-10-11,2427,31551
nBWsX,2099-01-26,8874,106488
YEDdv,2039-07-27,8377,837700
Huqaw,2045-02-02,3953,59295
VEMDU,2033-08-20,4849,189111
ScRaF,2119-07-21,2350,75200
IkEWb,2092-12-09,6069,528003
yUAkF,2035-06-22,3776,245440
vmMwF,2023-05-18,8941,169879
CxgDi,2057-01-02,4486,385796
EiFLE,2078-07-07,5051,237397
vebAI,2087-04-22,6854,562028
hjmEW,2103-11-10,4257,366102
XwqDz,2059-10-27,5720,314600
oTQNK,2044-08-05,6123,312273
yfCFT,2040-04-09,3290,125020
sqipH,2098-02-24,7115,469590
vKHum,2093-12-22,7578,447102
GJYlu,2103-08-03,4976,223920
XsQNB,2043-08-14,6127,612700
XyNYW,2062-01-10,9535,257445
KfNPE,2101-09-16,3663,117216
zWLjt,2023-09-27,9854,404014
LBZOO,2044-01-27,8111,494771
jBUyx,2073-12-02,6358,63580
BkcIO,2044-09-24,4402,79236
npohD,2108-06-28,3739,370161
oHlSy,2083-06-02,6679,106864
ORjNJ,2048-05-26,2711,246701
nMeRc,2088-03-17,5806,46448
KPZsa,2038-12-22,4031,181395
HjFMY,2030-01-24,4498,296868
ZfISm,2043-12-10,6857,363421
xdQSe,2048-01-05,6707,516439
WZjPt,2063-11-10,3570,242760
uJKMn,2116-05-25,7579,257686
ycZWf,2060-04-26,3647,357406
jzDgS,2035-12-07,2007,22077
ThCjH,2070-05-26,4112,411200
LHQkS,2038-03-25,5361,32166
sEorK,2073-12-28,8720,523200
mlKgn,2122-02-19,2080,45760
wywHO,2065-01-23,7521,218109
YBGmN,2106-09-06,8928,366048
jBTfn,2067-09-27,4825,130275
NxHAX,2077-08-25,4804,43236
BtXrB,2032-07-17,8932,518056
SIGvq,2056-09-12,7973,87703
YUuxM,2053-01-25,6803,95242
lIxwY,2122-01-03,3319,102889
WRTEU,2040-10-01,4521,248655
aYZse,2027-01-19,5952,541632
uGymu,2102-10-02,2806,204838
bdVkY,2023-11-02,3200,89600
xxxdQ,2041-08-27,9860,897260
TEoKF,2090-09-22,8522,443144
TqvHY,2112-07-23,7131,299502
YrCmK,2102-01-26,9145,475540
AyODv,2116-09-24,6358,273394
SLGvg,2122-04-29,3674,73480
xYRIJ,2095-04-23,7115,597660
mQdRc,2032-06-13,7312,658080
PTuRg,2040-05-19,2953,251005
sBYvZ,2072-02-05,4210,172610
obwvs,2083-11-21,4660,354160
FvafL,2052-11-18,3365,302850
Lophj,2075-01-21,2705,181235
kIGjc,2075-10-30,8407,58849
hzhfC,2060-04-21,4289,227317
VcTBw,2076-02-01,8994,296802
SJmMg,2074-09-09,9576,373464
eFaAS,2059-12-07,8657,207768
GAZpr,2042-04-24,7913,253216
RzlSK,2032-11-05,5856,222528
WxaxZ,2094-12-15,3280,190240
VwQUS,2067-09-17,7165,623355
wGTkG,2108-10-26,5619,123618
xhwRj,2061-05-28,9264,657744
SJElI,2065-08-24,3434,271286
KUzqX,2093-11-25,6455,329205
aPylH,2100-12-09,6145,264235
meNtD,2123-03-14,5193,389475
pIQTk,2037-04-27,7674,498810
ExDQm,2075-06-03,5642,101556
bXRMv,2025-01-24,6724,490852
yBnce,2060-11-29,7327,476255
scuvi,2067-07-17,3081,295776
pgqEq,2034-04-25,3894,144078
ytYLT,2032-03-12,2007,130455
LDiYP,2043-05-08,3074,230550
WKkXA,2099-04-11,7751,720843
ABviR,2036-04-16,3744,269568
hJegb,2063-12-25,7387,620508
HKTiq,2077-08-08,3119,274472
OHnow,2094-01-05,5691,51219
FlrAk,2061-02-04,7648,757152
RFgpa,2120-09-26,7378,140182
saQBN,2102-11-17,9533,257391
Jkjcg,2091-09-02,3536,208624
nPQjP,2080-01-01,7755,426525
NdXau,2036-06-18,4212,46332
eNHsM,2036-07-24,3679,158197
ntjoe,2115-07-22,7143,678585
uJhPn,2054-11-27,5873,234920
AXiBL,2056-03-09,7234,339998
CqZhn,2078-05-15,9929,466663
CYcPN,2100-09-08,6641,418383
DpXrY,2039-10-04,6046,181380
JZmGM,2055-05-16,4913,324258
NAqcA,2023-06-23,7326,65934
lTPEo,2113-10-23,3726,257094
sTXYe,2057-06-18,2857,234274
gsXOr,2083-08-23,3114,249120
YRwUE,2075-06-02,3809,118079
RHAuO,2030-07-31,2405,199615
INYMj,2049-06-27,2286,102870
qNgVE,2026-12-06,8662,320494
bPUCM,2063-08-20,4908,63804
NyHOc,2070-10-30,6583,322567
pwnlB,2057-01-09,5490,153720
jcBdh,2059-09-21,5800,522000
byOjC,2068-06-21,7880,717080
AaqJK,2029-06-26,9138,612246
tzcPa,2027-05-22,3999,391902
Hkqpu,2122-06-28,9323,316982
Iizvd,2041-11-15,5918,100606
RDqil,2025-04-03,2589,188997
uHVWC,2074-11-21,9437,849330
RJhmE,2098-01-18,2746,118078
XvqqP,2057-11-23,7649,711357
xWhJf,2093-06-28,9367,590121
yGLBj,2049-07-14,5004,230184
dNYXo,2032-08-10,4913,447083
synBh,2089-08-01,4729,368862
hgXTv,2037-03-10,9924,853464
QscgK,2094-10-26,7582,371518
uDZNS,2113-08-20,3585,272460
gYdPd,2059-06-07,3838,356934
swMcN,2091-07-16,7965,238950
huOCi,2045-06-20,4910,220950
XKpkB,2025-09-10,5456,431024
IQIoQ,2062-04-27,3905,101530
Pqibt,2076-04-13,3511,91286
QLYru,2101-09-29,6812,456404
prNjp,2115-07-13,8653,787423
ywDgw,2063-07-21,9383,760023
EOuGi,2099-12-23,7250,304500
qGCvQ,2041-05-28,4694,300416
IwMFG,2112-07-05,6197,489563
RNCWl,2100-06-18,2177,115381
iufYB,2023-02-27,7912,134504
anlBU,2076-05-20,6875,460625
SPPBt,2097-05-18,8536,307296
uDaMI,2093-11-22,6854,568882
abUtW,2080-05-19,5584,61424
bceYY,2048-08-30,7147,235851
yIpfP,2101-01-22,7646,367008
iapZh,2115-11-12,5307,222894
xqxiX,2052-10-20,2197,118638
GpVwe,2121-09-23,6972,278880
TfCjo,2089-04-16,6505,279715
uSIuL,2119-08-12,8305,298980
DKhMG,2122-06-01,3006,300600
UMzIr,2085-10-26,8981,646632
JEcPe,2035-11-09,7151,64359
dHOWb,2083-12-31,7037,211110
MTtET,2088-12-14,5419,233017
cDvSm,2043-02-01,6902,565964
YqlzQ,2091-02-01,6863,329424
TIIHZ,2059-02-28,9212,267148
tQEig,2055-08-03,4132,243788
zEpHg,2122-08-22,3334,20004
EJFNk,2040-10-29,2651,257147
AvbxV,2081-04-15,4912,103152
HpTWl,2043-06-15,4014,68238
