StoreCode,Date,TotalSales,TotalAmount
TIIHZ,2092-07-09,4304,314192
tQEig,2034-02-25,4707,192987
zEpHg,2066-07-24,3179,311542
EJFNk,2035-02-07,7314,460782
AvbxV,2084-08-15,9267,194607
HpTWl,2074-02-26,6407,121733
QCjmN,2079-03-19,9370,627790
tzeZO,2048-04-11,9671,599602
Kwcjp,2061-11-16,5196,150684
pcROx,2112-12-08,2177,165452
gAMtd,2047-12-02,6672,313584
VjKsx,2062-02-06,4573,54876
svunt,2072-01-17,5149,308940
YuwRT,2031-04-03,3412,54592
hPeiL,2109-04-04,4138,70346
uadTG,2122-12-01,6617,112489
CcTQy,2047-10-22,6799,190372
MfVCP,2034-07-23,7684,230520
gfSXb,2076-02-03,2053,195035
GPemI,2106-10-04,2571,210822
LohWj,2089-11-16,5424,211536
AlHDZ,2035-07-06,5594,408362
rykeP,2101-10-15,7009,448576
hAfge,2030-12-25,9907,59442
HMraQ,2023-06-21,8961,878178
eRGZG,2063-01-14,9966,378708
BzeNi,2119-11-27,8497,373868
dnagi,2092-01-21,3145,37740
JIrDE,2061-07-19,6720,87360
hYddv,2044-09-29,3800,205200
NvIxY,2039-01-23,7954,39770
geUiu,2040-10-12,6430,417950
vFTOt,2061-01-23,3754,30032
rLEAw,2076-10-03,6854,555174
jTOEa,2085-03-05,3808,41888
UufKk,2117-10-20,2808,219024
NaMdF,2061-08-30,6244,624400
vGgMR,2035-02-06,4811,269416
pqzjt,2116-10-03,9144,292608
qoWVi,2109-10-12,8860,425280
EzcZR,2063-04-26,6530,555050
XdLFb,2026-05-22,2103,153519
WqIEX,2107-10-24,8862,363342
KsXVw,2081-07-10,3527,112864
pQOhV,2066-06-03,4918,324588
sQwdy,2086-04-10,8467,550355
jaMrl,2119-07-10,4561,54732
GRjmN,2082-04-12,4304,318496
emfQE,2045-01-21,9479,691967
wRGlS,2082-08-16,6698,147356
YxXHJ,2082-03-01,4480,318080
JHBjS,2122-01-10,4897,151807
vyoFP,2121-11-15,8313,656727
cIism,2088-04-13,5796,220248
OSbey,2031-10-12,3900,31200
RLQox,2042-04-10,7409,333405
DLXXM,2114-05-25,9361,205942
oFMyv,2104-07-25,8212,730868
FMBqm,2067-11-30,5879,470320
RNPtE,2081-12-03,5380,511100
zpakt,2096-05-03,9194,386148
NLIXr,2112-08-20,6959,160057
LWokn,2037-09-09,4681,252774
mEnMN,2045-07-24,3157,138908
jikCb,2078-11-10,6728,410408
hMhBO,2105-10-01,4157,137181
iPoPi,2091-12-01,3280,157440
dqwSi,2094-03-05,2290,84730
fQpRI,2113-08-04,5301,132525
PqbsG,2065-12-31,5081,96539
DTWMq,2064-07-17,4440,226440
gwbWS,2068-09-06,7824,125184
yaSLi,2102-04-28,7348,587840
NSXnP,2086-03-31,2499,24990
btuqq,2104-05-02,4529,235508
rGKjc,2121-11-10,9765,341775
AMajW,2039-07-18,6380,248820
zmeiH,2072-06-26,8543,546752
UodQV,2064-10-12,8607,413136
kFoXg,2046-01-02,7176,315744
aVuXr,2108-09-27,5207,234315
uCgMd,2027-11-01,4036,371312
hRuRL,2033-10-21,2740,175360
tBSGm,2093-05-22,5672,272256
QJNYu,2050-12-18,9938,983862
NUyOZ,2118-06-17,6484,628948
qSebG,2056-09-27,6353,628947
HXgiL,2106-10-18,8523,42615
dziKG,2068-01-26,3147,72381
xjIiO,2083-11-14,7349,477685
rpbLk,2081-11-08,7193,158246
DZcGC,2041-06-10,9937,645905
CRFfQ,2086-12-15,5636,129628
OiMKI,2091-10-02,4399,197955
BTAjc,2108-03-02,9571,401982
XXAjT,2081-07-24,2999,206931
IsNDn,2040-06-02,4095,237510
QaUMN,2038-01-16,6657,452676
wurcK,2085-06-19,2345,60970
kpmEp,2051-09-12,8984,646848
iyUdi,2122-12-13,3227,32270
TUqOz,2069-10-21,4233,406368
TQhEH,2082-04-08,6238,99808
vNjvh,2024-05-30,2209,145794
nCpCR,2089-09-27,6938,555040
OisEW,2106-07-13,2768,13840
rzWpv,2034-10-22,8680,208320
raUeR,2073-09-10,9456,444432
Nmidn,2055-06-01,5592,503280
TFkna,2073-09-22,4075,20375
fwNoW,2064-06-20,8031,481860
Pfnjx,2061-12-30,5507,523165
gnIxY,2112-08-14,9596,307072
eQsqH,2074-05-12,6234,162084
ekYdJ,2059-03-08,3036,15180
UqncH,2051-06-23,5689,324273
bHvQY,2088-10-27,4018,188846
ooFMl,2077-05-29,6310,88340
BHMMR,2107-07-10,7719,84909
iNHre,2057-01-01,8043,651483
vneIJ,2050-11-24,5010,105210
LtozY,2070-10-11,9058,45290
rDduE,2090-08-05,5621,455301
yfBSp,2096-05-02,7553,725088
hlorh,2027-07-24,9815,745940
hFHEe,2123-01-13,2295,64260
ueVpT,2025-01-28,3244,32440
kARRM,2103-06-28,7420,163240
HeRgG,2050-07-11,5877,64647
KtVeF,2088-01-01,4603,82854
TYMCc,2081-11-21,7410,533520
rPlyx,2055-06-09,9012,585780
RwoJX,2076-03-02,5197,420957
RnfWE,2109-01-04,9093,436464
dLNJC,2111-08-10,4777,396491
wRVSD,2078-07-25,3811,201983
naVXO,2094-12-21,9135,548100
Vhrir,2123-03-22,7970,223160
xnqgV,2047-09-30,7425,207900
UAlSz,2042-04-11,5538,476268
soSos,2041-09-27,9615,413445
pBadJ,2088-06-02,2338,109886
DiAjh,2121-02-26,6211,37266
MGHhA,2109-09-28,4254,306288
rWKmx,2039-02-03,3723,219657
JuHHk,2093-11-01,2351,228047
gosJF,2095-05-14,8207,705802
wEXNf,2075-01-04,3724,283024
erENa,2054-08-06,9504,133056
KIYze,2035-10-22,5619,78666
ZITXO,2111-08-29,5943,148575
ukwKz,2054-10-20,3482,264632
fROpz,2037-02-02,7521,195546
SOpJC,2062-10-12,7089,567120
dEUJN,2053-10-16,5435,451105
SIymk,2058-12-08,8236,560048
dGlTK,2109-05-08,6237,218295
rKzml,2046-04-23,9184,569408
lbbAI,2077-06-16,7841,548870
DJjpR,2061-03-16,7304,547800
hejzM,2108-10-31,7503,240096
oZZEy,2025-08-13,7865,401115
HytDf,2023-09-13,4220,118160
ImKgR,2068-03-18,7311,731100
bzqhj,2025-12-27,3168,28512
JtNFm,2061-05-29,9384,215832
gIBGn,2117-05-25,4042,238478
BYHfs,2027-12-12,6198,105366
jSYfC,2029-11-01,4790,215550
XfDRz,2120-07-13,2248,78680
wuyow,2079-04-05,7194,402864
GhoWI,2123-10-21,4863,437670
LWALp,2085-06-23,7231,708638
kImZj,2054-10-30,9599,815915
xUZHW,2122-05-31,7205,57640
XHXCu,2068-02-12,2813,28130
LrRYP,2108-02-10,4555,373510
ZTCzx,2048-11-08,2535,101400
GaflA,2101-01-08,2924,289476
xXQVx,2044-08-07,4876,453468
yoPMM,2064-04-25,9971,149565
fnifp,2061-06-09,2134,38412
UBiHD,2069-08-20,7963,549447
pHkIy,2096-04-03,7656,222024
hAamr,2046-03-31,3111,217770
NGGPn,2095-06-07,7448,506464
PieYt,2090-08-01,6824,586864
BBviV,2074-09-04,6422,314678
WGIMR,2118-01-31,3644,178556
Fcoqj,2047-01-30,2205,35280
zxbcV,2042-07-09,6504,650400
aqXjv,2049-09-24,7579,469898
HwABJ,2037-12-13,4787,277646
pwxsm,2076-03-21,2456,162096
AxKjw,2082-10-19,8504,399688
KhQou,2114-09-25,4775,396325
FVLXv,2042-10-08,3776,347392
LzYQM,2049-10-15,8035,731185
eiFNn,2078-02-20,3641,298562
HTneU,2085-12-04,3802,296556
woWTU,2061-05-06,3311,317856
afDKH,2038-01-05,4264,191880
fXnQd,2071-10-21,4461,49071
nDWOq,2119-10-19,6930,498960
mgRkA,2069-10-02,6982,404956
rwALY,2101-08-01,7145,664485
bGjFI,2123-03-31,9404,432584
OjAxV,2104-10-17,2503,222767
pliSK,2116-04-03,4663,41967
dkzSF,2042-03-13,8106,494466
MuwFP,2103-03-01,8691,730044
cfFWu,2110-02-15,6173,55557
xfVbw,2106-05-21,2719,16314
xBRCe,2082-03-15,3813,133455
AiXGp,2092-10-18,3572,342912
COxZZ,2119-03-14,4523,384455
DgDLy,2123-09-27,3767,259923
yqSqM,2076-03-22,3643,138434
KuELV,2121-03-30,7744,216832
LQmGM,2087-05-30,6592,560320
gMrrU,2042-03-25,8102,218754
yYKlJ,2023-08-01,7545,746955
vlExD,2053-04-15,2476,54472
unHPa,2098-10-27,4636,125172
Ijovy,2030-03-09,5522,480414
jPInm,2095-02-19,4893,88074
gkiUJ,2028-12-08,5825,267950
cSwhe,2051-06-28,2905,49385
zKGLk,2077-08-21,3675,257250
HRRep,2059-12-24,5694,529542
cAurE,2120-10-28,5128,251272
YhtWY,2101-06-29,9247,425362
eSItw,2035-08-20,2097,23067
flkSX,2103-12-26,9782,401062
ltOdM,2106-02-21,3171,123669
iwuQa,2098-12-27,5113,56243
KcZRO,2051-10-22,9333,130662
yGEPn,2077-06-08,5914,76882
ZPCiI,2034-01-28,8093,517952
clyey,2067-12-23,5973,501732
ptuHY,2102-01-06,7721,200746
DSLiG,2092-02-13,5289,444276
tkjTV,2047-06-15,8560,171200
jpOue,2052-11-03,4691,211095
gHtBk,2036-07-30,3271,88317
HaQbW,2123-04-24,2750,167750
lPFrF,2049-10-13,5929,343882
zNqnr,2100-02-16,3133,144118
oSLEf,2121-08-05,8926,580190
XOeGK,2058-01-12,5992,449400
MkhmR,2121-07-03,9412,404716
HDFVh,2056-01-04,8416,235648
bZNrv,2067-08-26,8261,305657
qqMRa,2056-03-07,4242,356328
yuPlp,2044-04-18,8986,889614
EgDVY,2112-05-22,9375,581250
oJRnH,2026-12-05,6729,67290
Ulvwf,2041-12-02,6211,74532
Zdkte,2094-04-03,8473,305028
vuCOP,2084-07-30,2042,187864
kLAcH,2043-06-12,9777,361749
XGhbO,2059-05-28,4264,68224
XQaHJ,2045-05-30,7749,116235
xHllz,2074-08-02,7104,291264
XEmIJ,2081-10-27,7221,426039
orpMr,2094-05-29,7161,465465
jyrvB,2028-06-12,6174,43218
DiWdM,2123-06-10,4143,95289
pJbdt,2083-06-08,7663,743311
aQesR,2044-12-31,2226,189210
yaVEF,2104-03-02,7835,423090
NRoJG,2025-05-11,8304,465024
aTfZz,2105-03-01,3421,232628
oWLEE,2098-12-08,6483,278769
yutoT,2034-07-15,6811,490392
dGvdC,2087-09-21,8455,744040
AYYHE,2079-12-20,7403,318329
Pqphe,2106-09-28,4123,103075
VZEKW,2034-05-16,9500,332500
WRVNv,2058-12-03,6271,514222
iHfaD,2043-11-12,6573,598143
alDAd,2052-12-12,2094,18846
flZxQ,2031-09-26,7746,480252
NoAhW,2067-05-07,2655,209745
MRUez,2073-06-09,9801,597861
jqVSB,2113-07-16,7811,757667
aEZLq,2072-05-04,5918,544456
jFHnp,2056-05-29,8017,216459
niuao,2086-04-05,2529,113805
uxoTY,2080-01-11,7816,617464
QfxWo,2101-04-29,7950,373650
AgdDr,2079-04-21,9949,646685
zDqyD,2098-04-30,4199,356915
DQdfx,2088-03-19,9650,77200
GrqPo,2075-01-22,9834,186846
eSTsG,2097-07-27,5917,325435
oqAWv,2106-06-02,7026,421560
TbVIw,2091-06-16,3865,158465
FCIWC,2023-06-08,4885,249135
wAqsT,2057-02-18,5475,448950
UmHsj,2089-04-30,4030,132990
aOMVv,2118-09-10,8241,716967
DgKsH,2053-08-01,2712,62376
XAQvR,2097-05-22,7812,296856
VMttA,2068-09-23,2447,144373
RMmcx,2114-11-20,6881,96334
fGpJo,2102-03-27,5204,104080
gQLfK,2076-09-25,9280,269120
NwOBS,2100-03-24,9390,375600
vpVkm,2093-10-04,7760,504400
BvaxX,2114-05-30,6784,359552
WkQEr,2034-12-21,8389,142613
NEJMD,2079-05-24,7026,70260
iWElQ,2070-08-02,3967,293558
uBeRU,2035-07-11,3413,204780
IGvms,2092-03-18,5052,85884
QtidG,2064-05-07,8168,147024
QAbBt,2029-01-19,3621,271575
GlqCH,2075-03-03,7620,472440
clIpF,2108-02-25,2465,229245
hgYlA,2051-11-14,4171,91762
GXuAF,2099-04-06,7818,117270
aTYKa,2032-07-04,7698,100074
jDKYr,2074-06-29,6734,383838
HpDxV,2120-07-03,7150,593450
yKFQJ,2029-04-27,7747,123952
mYRzy,2080-06-10,6859,41154
YbrVf,2036-07-10,7265,58120
OnxjQ,2079-09-19,8259,660720
TSqRr,2052-10-14,6796,217472
NDtjR,2117-06-03,5178,243366
kPsmd,2039-11-28,5549,360685
GeMWZ,2024-05-16,7888,433840
Dgwbu,2058-06-25,3603,234195
RJOUN,2101-03-25,3917,90091
KOOGk,2111-12-15,4684,220148
etwzA,2104-07-17,9923,932762
gkJwL,2048-05-23,8418,521916
TkCEQ,2076-08-23,3189,162639
mfVba,2118-10-21,4811,375258
iVjoX,2123-11-05,3391,328927
xNjcJ,2078-01-23,7218,245412
GQUGT,2039-05-29,6522,215226
YaHYp,2055-05-02,3909,383082
XPLIp,2034-09-26,5911,124131
KhXqf,2041-02-13,2255,200695
nBQnc,2081-08-11,2517,176190
TbFwW,2078-10-15,8244,478152
kNhde,2062-02-25,3397,200423
dhFID,2041-04-21,8635,708070
EZiaQ,2038-11-24,6298,44086
sLFmF,2102-01-21,4741,37928
toqFu,2069-09-23,9884,425012
PdveO,2064-06-22,5467,147609
BzZTV,2061-07-13,8263,586673
khBfg,2113-04-20,9783,97830
Brbyo,2032-05-10,6519,495444
hxCJQ,2096-11-19,8411,756990
PXenY,2040-04-10,9986,489314
cwtDX,2121-05-29,7787,171314
eUPbR,2114-04-24,8353,192119
WmlnQ,2118-11-08,4955,84235
kOlaN,2041-11-19,6944,305536
yrQct,2035-08-22,8053,297961
WJdpA,2100-02-15,9599,479950
fXWVR,2051-09-07,7748,178204
NMxTB,2122-06-12,6559,485366
pUtri,2096-10-22,9372,721644
wnZIE,2087-08-23,9766,742216
TgYFa,2080-06-17,9920,496000
aNprq,2056-05-16,6095,298655
FLcJk,2052-01-09,9783,479367
DsvRZ,2080-08-05,7792,327264
MUHIO,2035-07-13,8097,558693
PnQku,2098-11-24,6835,47845
auapI,2053-12-16,2922,37986
OgydP,2035-02-03,5307,445788
zFXxM,2087-03-05,2513,243761
zQzLp,2076-01-13,7767,147573
FIAJK,2027-07-13,2109,73815
fhhcY,2122-10-25,7126,342048
zghcv,2090-01-27,8475,567825
KIJls,2090-12-28,8468,618164
wdpvP,2102-08-28,3510,35100
fFXEw,2090-05-30,3659,230517
qYLhG,2037-10-27,3165,275355
VuEHV,2075-11-13,4087,371917
GlgRx,2025-04-02,5498,54980
nvdSW,2120-01-24,8156,579076
kOoCc,2074-09-20,2503,225270
UbVdI,2029-07-25,5671,436667
NssPe,2063-04-23,3278,278630
xFuoR,2033-10-07,2107,35819
DTMgX,2083-11-30,6880,543520
mlJlb,2059-02-26,3653,91325
ymBoG,2070-04-11,7185,689760
IaTIL,2120-12-17,3027,160431
RDRbk,2025-04-04,5580,373860
PEdzJ,2042-10-01,3603,97281
uvYKG,2108-07-14,7681,330283
kaKpY,2078-02-16,6248,506088
SeXAD,2046-01-04,6417,275931
QMmbL,2107-11-28,2262,226200
AGZKo,2064-05-13,3106,24848
TScRb,2104-08-04,9476,312708
KGAMJ,2051-09-20,4639,176282
JViUc,2095-03-13,8315,490585
KAhnw,2076-07-26,5772,455988
xhPHG,2082-08-29,9181,422326
ZSErb,2083-02-12,3032,291072
PuWMA,2101-02-27,3131,165943
IXpTk,2051-08-20,6739,336950
soqBT,2051-12-26,7338,513660
UYTSr,2050-07-11,9368,590184
cfLcc,2106-06-24,6254,106318
LCmQP,2026-09-06,3758,37580
zQebo,2071-02-24,3308,281180
hWvFA,2085-02-24,4997,429742
tqpRp,2029-03-14,3401,255075
hUecU,2099-09-06,8278,447012
wyZhm,2073-04-27,3246,74658
EOVmQ,2039-10-03,4602,174876
wdJWS,2038-12-29,8860,186060
vVlLg,2086-12-14,9589,431505
dvYIP,2118-06-08,9293,669096
EYsXj,2070-11-10,6204,428076
IJRUx,2116-07-06,2669,69394
BQvxj,2111-12-01,9980,628740
MZeaV,2101-01-19,4006,260390
GdwjX,2049-07-17,2948,170984
XzDRI,2102-03-04,5692,182144
SfoCb,2105-02-03,7606,585662
XHZpl,2051-03-14,2175,56550
qhGWw,2116-03-25,9161,247347
EyAMJ,2101-10-07,7678,145882
cOkai,2089-09-18,7217,303114
ErNKN,2097-03-19,6503,156072
LUZXk,2114-09-08,2822,104414
LCbTC,2059-08-07,7673,629186
aFBqj,2085-10-08,9268,231700
LgLtU,2105-02-10,7101,362151
SVJuK,2119-11-09,6230,473480
VgqlC,2049-06-05,7954,405654
lNIwZ,2112-12-21,6611,112387
nrDwj,2049-12-04,7889,63112
mTYLg,2025-03-14,7495,547135
kZqaY,2101-04-03,6530,653000
biUrp,2104-05-25,4646,269468
dySwt,2115-07-22,5792,370688
nXTSo,2049-11-29,3373,249602
NYJYP,2091-05-04,5953,208355
TdqRz,2084-07-31,2937,38181
DLuNM,2056-08-08,3558,149436
iOdxH,2042-05-06,8544,350304
gKrAl,2084-11-07,3237,255723
qjOML,2101-12-02,8966,251048
vzFzF,2064-06-28,2255,20295
IedHV,2110-12-17,9739,165563
eZrvP,2104-02-26,2474,126174
iflfM,2111-05-20,5456,371008
ylIMC,2038-10-10,8566,522526
VMeqN,2075-03-06,3541,35410
AwOZr,2061-11-12,6045,592410
SiIRG,2111-02-25,4360,383680
KMQJh,2108-11-11,4138,177934
ZkYJi,2071-01-01,6141,73692
QivYi,2112-02-08,5108,143024
jdRdI,2069-10-08,5233,198854
dlRPu,2117-12-05,4429,279027
AEzua,2081-10-02,2289,54936
udeoO,2057-10-01,4840,87120
tIbkH,2061-12-30,7971,589854
jnckU,2040-06-12,2694,210132
UqKHU,2101-09-15,3571,303535
fvvzF,2024-05-17,8339,83390
ubBvJ,2027-03-09,7884,378432
jcBKP,2071-02-08,8013,464754
MZufH,2027-07-08,8995,593670
leBWA,2044-04-05,9035,668590
FZkIh,2067-04-21,3322,26576
QcxGX,2095-03-26,2678,13390
OYDFS,2104-11-10,2722,92548
CWpDO,2108-10-05,9700,863300
yMpVe,2045-04-01,4843,450399
NHPBK,2108-06-07,6726,174876
BTfXS,2038-03-25,4757,261635
GYwgd,2109-07-27,8346,258726
SJHSM,2081-04-26,2865,45840
eaOwZ,2073-07-03,5444,32664
GegCn,2075-06-13,4813,221398
CVdHm,2067-02-02,9760,331840
piDSU,2094-11-12,2898,275310
uHFdq,2030-11-12,4791,196431
VBvsZ,2099-05-21,8611,111943
OaonV,2062-01-04,6515,345295
WxCuC,2031-11-25,4270,375760
lrdmQ,2104-12-09,4893,347403
XDBOn,2063-12-25,8428,269696
zKiCg,2115-05-21,4738,175306
GhWjC,2040-09-10,5957,589743
rLgcW,2075-05-09,9654,366852
Kmhev,2085-06-17,4624,254320
JMnTL,2037-12-18,8870,541070
tygbv,2095-01-20,3563,156772
KSaTN,2053-04-16,6931,110896
kYhLY,2115-11-16,7773,38865
IQpeV,2060-03-30,9245,342065
SSGhM,2031-01-01,3112,37344
qMQqC,2055-08-14,2562,120414
iaKlv,2106-07-16,6299,491322
uTDfX,2085-08-28,6071,297479
EywWq,2120-06-29,9386,234650
YsTui,2034-02-05,4416,92736
KNCJS,2043-09-08,5748,149448
WuKsx,2118-07-10,9380,225120
ANVEy,2044-05-30,9574,507422
UWaYX,2028-07-24,9382,112584
ssYLB,2033-07-22,4613,221424
setOB,2066-06-05,3098,61960
hsrSA,2108-07-03,6270,445170
kqluk,2044-01-09,3222,257760
JYZuR,2079-03-31,3202,25616
STRTS,2116-09-01,7120,583840
qTePA,2078-01-05,9651,646617
mSMBw,2081-07-06,7856,337808
dDwYL,2107-04-03,2386,45334
Xgsru,2023-01-31,6295,157375
ZetEh,2097-08-29,8746,524760
vlvxB,2027-10-22,3571,346387
PGFlN,2107-04-14,9997,259922
hwJkd,2120-12-18,5899,159273
jtVyk,2069-11-15,3793,295854
rbgKb,2095-03-17,4082,371462
DUdIG,2121-08-23,6960,445440
GYZVK,2113-03-11,8991,521478
QliAf,2039-03-31,8773,403558
NlLfn,2099-09-03,2423,232608
tmKjH,2024-05-30,3983,103558
kqimz,2065-08-03,8844,283008
slAfl,2096-07-09,8009,352396
Vahai,2066-04-05,6388,153312
tXPLn,2043-11-13,8893,364613
ePGqv,2097-11-16,2362,47240
zCCRP,2077-09-09,7666,99658
hMOUE,2111-11-12,4752,304128
ntrCa,2028-03-23,8117,519488
GmWQr,2118-08-11,9667,328678
egwMA,2071-08-21,6784,359552
HaEgD,2114-10-27,6532,581348
xdCJc,2090-12-19,3201,268884
okJyN,2122-04-16,5130,359100
ThPsv,2036-08-15,8461,93071
VWPwm,2090-11-05,5546,160834
UdIGN,2041-07-30,7731,603018
rHBoM,2107-01-11,8664,866400
AjNQi,2088-05-07,8180,523520
nHGfU,2061-12-09,7843,439208
vwXuA,2061-02-28,3995,167790
ZJRDH,2064-11-06,6176,37056
KNnBR,2063-07-01,4650,93000
JubAv,2072-11-14,8983,808470
MJXcE,2060-11-30,8504,799376
lzuFZ,2049-02-27,6726,457368
NbkzT,2069-10-06,5144,164608
dbLLF,2067-08-26,6415,500370
CGXWX,2054-11-28,3766,195832
Lnbox,2073-02-05,6624,298080
OOCWw,2045-04-27,8408,151344
oJjpd,2060-08-20,9038,623622
gEHsH,2030-03-30,7457,738243
wzYak,2099-01-04,3347,133880
zgXpN,2058-03-07,6709,415958
oyfDZ,2078-01-14,4114,300322
OKaQl,2033-07-27,2980,214560
rNDTc,2041-11-04,2751,154056
vZRdZ,2096-10-28,9091,490914
PEvtn,2068-02-28,6296,459608
sYwQV,2073-12-29,2351,68179
KBwCt,2067-07-28,7643,664941
mPuGW,2045-07-01,5079,121896
yTBDy,2110-12-13,4891,361934
CueVE,2087-08-23,2956,70944
qkxue,2076-04-22,6737,633278
LYhDl,2097-10-07,9809,882810
gndlW,2090-12-26,3879,287046
Lmlko,2045-09-23,4746,232554
JWBfD,2109-04-23,2643,211440
bIJKs,2082-07-02,2874,206928
wqsBh,2070-03-05,7053,296226
UcLrz,2032-04-03,7001,490070
QOSbc,2093-10-27,8593,292162
sMqHg,2053-03-26,6882,495504
ehiBf,2110-12-03,9990,409590
ddZJd,2043-03-08,3757,281775
CrzOh,2055-09-26,7008,119136
RDaEM,2123-08-24,8137,659097
djmvH,2029-03-18,3226,32260
ndGUZ,2082-07-23,6237,586278
vOfCn,2069-07-12,4723,363671
BTaZB,2029-02-06,9288,900936
Bxwxe,2056-04-28,2418,145080
aaCPZ,2044-02-24,2264,47544
BlIdp,2060-08-02,7997,775709
VBYtQ,2067-09-06,5877,158679
ZpOOw,2077-11-24,5688,369720
fRyHQ,2071-04-25,8056,386688
ttEre,2089-03-30,2789,83670
XfzNT,2090-02-20,7504,555296
KFoSd,2067-07-02,6968,278720
WTDQv,2046-04-25,7560,703080
MkNMD,2110-09-26,8657,709874
KBamU,2098-09-20,2279,15953
xViNc,2060-07-12,9761,458767
gKIyA,2066-03-15,8400,243600
OdkJD,2082-08-15,4095,384930
zxAJF,2047-10-05,9840,305040
Igdvq,2105-03-25,3999,279930
wiIhA,2065-08-08,3980,23880
FnFgI,2081-10-30,4076,126356
wJMYW,2048-05-15,6172,283912
mjplW,2044-07-03,5196,514404
eDTeH,2047-10-31,2828,48076
TIOBi,2115-08-16,4235,114345
xwKsc,2086-03-02,9241,582183
stMiO,2075-09-08,9945,676260
HawXD,2111-10-18,2909,46544
rfDaa,2063-12-20,6375,76500
OXAud,2122-11-17,4300,189200
lglks,2084-04-22,6413,429671
nTacC,2111-01-16,6122,85708
SeDoA,2114-06-18,8207,270831
TGccw,2039-05-04,5899,35394
XBWmR,2042-09-03,5083,279565
gykMD,2098-03-12,2524,108532
wEQqZ,2039-06-05,8262,41310
NyJnU,2047-08-01,2269,56725
DXhHc,2107-06-16,9763,556491
qDvAh,2047-05-28,7411,281618
nUTHk,2040-03-03,8373,108849
acGxm,2044-09-15,7223,418934
shnja,2123-04-13,8228,468996
KFUGw,2115-06-20,8092,477428
UDpYo,2069-08-04,7829,438424
LplpW,2023-05-10,2454,149694
aZUOR,2067-12-05,5764,386188
FWGHn,2080-09-27,7152,78672
LtwFp,2118-03-19,6819,150018
bRHtm,2071-08-11,2778,272244
MkghG,2035-04-15,8725,776525
Ikadb,2076-01-01,8792,501144
HZIVT,2093-11-06,6939,298377
WDVmp,2054-04-17,2867,63074
ozDIX,2030-04-04,7248,637824
qIDXq,2063-02-21,7665,582540
CTQfN,2081-08-03,9651,772080
QgAhx,2090-06-19,2925,257400
slAcJ,2025-02-22,2311,231100
vmrLU,2079-01-28,3583,236478
yTHEh,2065-10-25,2346,32844
lGoVa,2094-09-02,3040,66880
IRJuG,2039-08-06,3429,257175
psBFq,2101-01-18,2935,88050
VbuxQ,2077-03-29,6967,146307
uKndT,2120-04-25,2597,251909
fxCIy,2034-05-25,2331,58275
zGyGG,2069-06-20,5721,120141
uAkbh,2085-11-28,4714,296982
EwABN,2093-04-07,6685,534800
bxvtl,2107-06-20,6395,626710
mqxxj,2068-06-05,2022,56616
tsOJz,2098-09-20,6325,271975
GzhSX,2084-10-31,8218,534170
kvryu,2048-09-28,2938,64636
ZwgUp,2043-03-03,8170,514710
NUeWz,2095-10-12,7894,599944
vKyIK,2080-04-16,3282,167382
AmWQO,2095-05-29,3562,235092
fQyRo,2085-08-09,2262,137982
hjPHN,2077-03-22,2222,39996
POqse,2099-03-31,9006,540360
EVDgI,2043-07-18,9066,462366
IPcfn,2074-04-09,4974,402894
MeMGs,2044-01-22,9176,605616
jAhpX,2056-05-31,6306,220710
uGDff,2059-11-01,9092,891016
gOkdO,2101-03-02,7633,473246
jWIre,2100-06-22,6275,81575
fHpMI,2059-01-22,6294,415404
lVMVN,2058-02-04,8436,303696
GSRWU,2038-08-12,8322,674082
idOvW,2030-01-09,8177,81770
VWqbE,2066-09-04,5984,490688
vLmKV,2065-10-13,2368,89984
aWOOV,2110-05-18,4665,452505
kRrkx,2065-07-15,8210,73890
QkEUL,2071-03-02,7415,118640
uFpQH,2063-10-17,5494,76916
rkxtL,2058-10-15,8030,176660
talwS,2104-07-08,5276,73864
UaAMB,2053-11-12,7003,539231
UAeYW,2072-06-19,7564,317688
eyUEn,2120-11-16,6338,373942
PjnUz,2078-11-29,8714,461842
ODyWO,2042-06-08,3282,262560
VHTBY,2109-09-28,9631,780111
qfuvj,2099-05-16,9719,855272
GWKlk,2059-12-27,9485,853650
uDRja,2023-03-03,6709,509884
xncbm,2062-07-03,8782,641086
QqxEp,2034-04-08,7329,219870
QrNwO,2109-05-12,9619,827234
Sahxf,2056-02-08,7785,46710
oRlni,2029-02-08,5476,476412
pWhCP,2048-01-01,8687,721021
nYIib,2094-04-28,4548,341100
lDLzU,2024-05-13,3532,169536
HSBSH,2046-05-15,5280,337920
Amagt,2043-07-07,8460,50760
eZQuo,2057-06-08,4757,180766
oUUDg,2043-11-25,3280,252560
CbeQK,2088-03-29,5378,473264
ZBfsh,2023-08-26,9251,684574
FvhES,2029-09-23,9697,261819
ldomP,2095-12-18,8093,364185
QnFtv,2090-02-18,5765,472730
eQHIq,2098-02-28,9093,290976
rhihY,2046-09-29,6597,653103
ScgLy,2064-03-22,5600,123200
TxJsD,2043-07-06,3085,259140
XgfTL,2081-12-22,5308,138008
esjbO,2037-10-10,4868,29208
puVXA,2056-01-19,9103,163854
rEUwW,2106-04-27,6808,667184
hAomW,2083-01-31,6633,537273
HtCeM,2107-03-22,2914,20398
AhDNA,2064-07-20,9922,357192
KErsa,2058-06-17,7948,365608
bfbuU,2049-08-28,2086,25032
crBFQ,2118-09-28,5409,129816
mFdLN,2102-03-30,7225,447950
CVBrm,2108-04-27,3588,96876
qDQip,2026-11-07,7973,103649
