StoreCode,Date,TotalSales,TotalAmount
qIDXq,2108-04-13,6732,525096
CTQfN,2117-10-18,4619,69285
QgAhx,2114-04-19,8206,246180
slAcJ,2024-11-09,7982,103766
vmrLU,2039-01-03,5761,28805
yTHEh,2023-03-21,9948,736152
lGoVa,2058-01-21,9642,665298
IRJuG,2122-08-12,7093,432673
psBFq,2050-08-24,9874,661558
VbuxQ,2064-06-08,3532,130684
uKndT,2071-09-06,7444,543412
fxCIy,2087-07-25,3097,294215
zGyGG,2023-12-08,4862,422994
uAkbh,2057-06-17,6610,337110
EwABN,2119-09-09,7714,524552
bxvtl,2111-03-21,2318,55632
mqxxj,2100-09-03,8420,522040
tsOJz,2081-09-29,3907,58605
GzhSX,2109-06-08,5683,517153
kvryu,2079-04-17,3868,185664
ZwgUp,2074-06-15,3702,136974
NUeWz,2075-04-16,7365,581835
vKyIK,2118-05-11,2249,121446
AmWQO,2068-01-22,3325,49875
fQyRo,2072-05-13,2178,165528
hjPHN,2084-08-13,4768,314688
POqse,2082-03-15,9595,479750
EVDgI,2098-04-15,3811,350612
IPcfn,2024-04-16,3245,38940
MeMGs,2026-02-22,8294,331760
jAhpX,2054-07-04,3037,264219
uGDff,2101-09-20,4306,353092
gOkdO,2123-03-19,9806,784480
jWIre,2033-01-27,2160,125280
fHpMI,2023-04-28,2408,26488
lVMVN,2082-02-18,3060,275400
GSRWU,2048-12-28,8949,724869
idOvW,2095-09-26,4237,423700
VWqbE,2118-08-13,3032,60640
vLmKV,2093-11-13,5452,310764
aWOOV,2046-02-18,8192,106496
kRrkx,2074-10-18,3774,60384
QkEUL,2123-11-29,7226,549176
uFpQH,2042-03-25,9919,297570
rkxtL,2082-08-31,4290,154440
talwS,2071-02-22,6248,143704
UaAMB,2026-08-16,5198,77970
UAeYW,2121-07-01,3993,219615
eyUEn,2086-09-23,6105,451770
PjnUz,2089-10-11,2143,94292
ODyWO,2093-04-06,4206,302832
VHTBY,2070-07-30,9483,872436
qfuvj,2087-08-20,9104,245808
GWKlk,2082-01-06,5176,284680
uDRja,2054-07-21,8838,327006
xncbm,2103-08-03,4428,247968
QqxEp,2050-03-13,7961,206986
QrNwO,2105-12-31,6045,241800
Sahxf,2099-10-17,6769,494137
oRlni,2075-09-09,6793,455131
pWhCP,2116-02-04,9650,115800
nYIib,2064-06-27,4801,326468
lDLzU,2032-10-10,8251,528064
HSBSH,2117-12-23,3469,232423
Amagt,2070-05-27,7980,151620
eZQuo,2028-12-24,4099,360712
oUUDg,2099-10-23,4882,214808
CbeQK,2029-07-19,7033,168792
ZBfsh,2023-08-12,3707,29656
FvhES,2050-06-07,7870,787000
ldomP,2059-04-14,2228,40104
QnFtv,2026-07-26,5447,462995
eQHIq,2076-09-22,6496,350784
rhihY,2101-02-21,9598,518292
ScgLy,2106-03-13,6281,533885
TxJsD,2066-10-07,8975,251300
XgfTL,2055-12-23,9717,534435
esjbO,2100-04-17,2133,55458
puVXA,2059-07-15,2687,166594
rEUwW,2115-02-05,3487,76714
hAomW,2089-09-17,8550,68400
HtCeM,2108-12-14,5480,323320
AhDNA,2029-09-24,2468,165356
KErsa,2093-09-03,6361,209913
bfbuU,2087-05-21,5885,294250
crBFQ,2111-03-03,6911,359372
mFdLN,2099-05-27,4318,90678
CVBrm,2061-01-21,8661,675558
qDQip,2028-06-15,4260,187440
KUxkt,2112-01-24,3301,297090
qQbgw,2024-06-10,8498,288932
FBeJv,2062-05-15,7875,86625
kJFpB,2039-06-27,8061,120915
glKdt,2056-08-19,6766,487152
Tocnf,2079-01-29,7025,365300
JcCWb,2032-11-18,6290,339660
pXHPq,2091-03-17,5767,392156
iRpPc,2038-10-21,2232,26784
CjhMA,2092-08-10,5101,413181
mwCWY,2071-03-17,9204,220896
BfPZz,2033-11-23,3906,335916
XAFCB,2061-07-23,7792,319472
hQLuY,2046-09-24,6189,538443
bKFVJ,2078-07-15,3129,162708
cCncM,2073-06-14,9522,295182
NmlOX,2079-02-03,8686,121604
Gmust,2054-07-29,5425,423150
Rxykd,2057-06-18,8845,168055
oWaGI,2050-10-08,4271,170840
RsycJ,2030-10-19,6444,270648
RLIcT,2102-04-17,5261,252528
xzYdQ,2105-04-05,8146,643534
vDyzg,2057-05-17,8446,827708
UlCVn,2058-12-18,5107,153210
FzEpU,2095-10-22,6354,590922
yBIot,2060-08-29,4793,95860
iyptw,2070-06-19,7212,165876
xutyH,2107-09-05,9425,84825
yJMiJ,2051-11-04,7504,202608
NDifr,2069-05-10,9860,49300
RLjJn,2025-01-14,6602,92428
ufPuW,2058-10-14,9368,852488
SLgwX,2113-12-25,9486,189720
NAEvs,2034-02-09,3311,278124
eABiL,2099-10-05,6995,587580
fQuLm,2068-12-07,2869,25821
ldnYd,2067-10-06,9608,912760
ltiCp,2044-02-04,5392,485280
HnpRj,2074-03-19,2959,139073
OTaJQ,2035-10-25,9955,915860
ISWmm,2106-06-07,6461,549185
DahmV,2092-01-19,9143,54858
nNdzJ,2055-10-13,8999,170981
blkyR,2090-11-07,5479,71227
WOYco,2095-03-10,5792,266432
pzkIS,2044-03-14,9010,342380
qeYBQ,2026-01-26,5825,244650
voZEK,2093-01-23,6400,204800
rpnBO,2076-06-06,5693,444054
ZVuTI,2057-08-18,2292,112308
BtlKJ,2071-10-08,5498,533306
RbQBt,2036-05-21,8829,211896
mZDVM,2098-11-15,8719,662644
SaNNh,2050-02-11,2962,35544
Ksnvj,2058-11-18,5694,535236
NlpJP,2048-07-16,4137,177891
qDBKc,2079-05-09,8809,387596
ELRhJ,2122-03-30,9493,749947
mZpJm,2076-10-22,2216,172848
Myijg,2112-03-14,8683,590444
HESXi,2110-11-13,7156,307708
zmKuF,2062-07-07,2566,159092
Zhwqx,2041-04-12,7957,143226
mrMBd,2073-08-14,8380,762580
gRnNs,2097-05-29,8096,647680
AEaYi,2087-10-10,7685,645540
auACm,2043-08-13,7218,180450
uxZcL,2051-11-30,9991,279748
LLHRI,2112-03-26,6979,348950
Gfuml,2023-03-09,4131,330480
xpWFE,2123-02-06,6428,437104
hzYwn,2061-04-30,9263,46315
asrDF,2062-02-13,3110,307890
WqXEo,2116-11-25,2609,200893
UzyND,2028-03-12,6343,152232
VfSTP,2066-02-12,2279,47859
KICbe,2040-09-23,6656,519168
arcPj,2111-07-03,8219,739710
xuXJD,2085-02-25,9892,494600
LncVn,2053-03-03,8696,78264
DpLms,2112-12-07,2433,121650
ukbYT,2083-03-05,5637,552426
LUaMu,2082-06-19,7137,499590
HlQhV,2062-02-02,2331,107226
xqytA,2078-07-27,8371,736648
yRrjt,2028-09-27,7642,282754
qnaRz,2103-11-23,3865,204845
bLEdL,2051-02-12,2691,16146
nBWsX,2056-12-27,4513,221137
YEDdv,2081-12-23,4929,463326
Huqaw,2091-10-07,4334,95348
VEMDU,2109-02-03,3641,50974
ScRaF,2023-02-24,9246,268134
IkEWb,2033-01-29,5295,503025
yUAkF,2041-03-04,6058,145392
vmMwF,2079-02-14,4821,298902
CxgDi,2077-08-03,3271,166821
EiFLE,2079-04-21,7495,524650
vebAI,2104-10-14,8500,510000
hjmEW,2037-04-14,8116,202900
XwqDz,2082-11-06,8545,393070
oTQNK,2096-11-01,6740,397660
yfCFT,2039-02-03,8547,247863
sqipH,2099-08-29,9756,136584
vKHum,2084-12-10,2005,78195
GJYlu,2078-05-12,9559,573540
XsQNB,2084-11-23,6613,634848
XyNYW,2117-09-04,2866,34392
KfNPE,2045-11-05,7989,175758
zWLjt,2113-08-31,2095,75420
LBZOO,2097-09-23,9678,290340
jBUyx,2065-05-21,8918,178360
BkcIO,2085-11-13,8155,81550
npohD,2093-02-06,6383,210639
oHlSy,2108-05-14,9310,307230
ORjNJ,2086-10-09,6575,78900
nMeRc,2119-11-17,6010,234390
KPZsa,2078-04-07,6747,512772
HjFMY,2088-04-08,7452,588708
ZfISm,2115-04-14,3383,169150
xdQSe,2086-10-09,4416,61824
WZjPt,2085-12-28,4427,345306
uJKMn,2039-06-16,9688,67816
ycZWf,2043-06-02,5662,362368
jzDgS,2078-08-14,5209,41672
ThCjH,2069-12-03,4702,366756
LHQkS,2045-12-02,9393,535401
sEorK,2030-10-11,4996,289768
mlKgn,2029-01-02,7252,522144
wywHO,2028-09-24,2423,48460
YBGmN,2051-10-08,5799,475518
jBTfn,2058-11-13,3098,263330
NxHAX,2113-07-09,3904,214720
BtXrB,2082-07-17,7130,356500
SIGvq,2029-09-25,2470,135850
YUuxM,2095-10-03,2197,186745
lIxwY,2053-10-27,9896,633344
WRTEU,2070-07-04,9721,583260
aYZse,2054-04-20,8495,67960
uGymu,2050-03-21,4550,36400
bdVkY,2057-07-14,9153,430191
xxxdQ,2122-11-02,3479,240051
TEoKF,2039-04-29,7227,325215
TqvHY,2045-11-25,9250,185000
YrCmK,2050-06-18,5763,311202
AyODv,2076-08-20,4557,323547
SLGvg,2100-03-25,7099,269762
xYRIJ,2039-04-07,2536,129336
mQdRc,2112-12-30,8121,243630
PTuRg,2079-01-03,3805,114150
sBYvZ,2045-01-17,5048,439176
obwvs,2086-07-15,2294,146816
FvafL,2025-10-01,3242,61598
Lophj,2085-04-02,3807,365472
kIGjc,2082-07-09,7213,454419
hzhfC,2071-10-30,5137,123288
VcTBw,2114-03-17,8060,757640
SJmMg,2046-09-04,2106,195858
eFaAS,2103-03-03,3702,155484
GAZpr,2120-01-30,7097,70970
RzlSK,2096-03-12,9432,490464
WxaxZ,2097-04-28,2620,193880
VwQUS,2064-11-23,2523,143811
wGTkG,2037-04-21,4018,317422
xhwRj,2035-07-05,8396,67168
SJElI,2087-06-13,4406,436194
KUzqX,2029-07-21,9041,189861
aPylH,2049-01-16,4902,151962
meNtD,2056-01-12,2381,64287
pIQTk,2118-06-05,4752,389664
ExDQm,2044-07-02,4341,408054
bXRMv,2038-08-30,5751,431325
yBnce,2087-02-26,9284,46420
scuvi,2071-11-05,5835,227565
pgqEq,2066-05-01,2211,172458
ytYLT,2110-10-10,7699,531231
LDiYP,2080-09-06,8444,363092
WKkXA,2120-08-05,3454,255596
ABviR,2035-06-28,4784,373152
hJegb,2034-10-07,5370,424230
HKTiq,2038-07-17,3463,273577
OHnow,2114-04-15,4460,93660
FlrAk,2061-11-29,8839,548018
RFgpa,2109-04-16,6501,507078
saQBN,2042-04-20,9240,702240
Jkjcg,2098-03-03,4934,365116
nPQjP,2090-11-18,3337,70077
NdXau,2040-07-16,9806,107866
eNHsM,2110-07-03,6384,191520
ntjoe,2091-12-21,2576,105616
uJhPn,2023-10-08,5803,441028
AXiBL,2039-11-14,6885,523260
CqZhn,2089-09-06,3908,23448
CYcPN,2093-06-12,4386,311406
DpXrY,2086-11-23,6526,613444
JZmGM,2063-09-25,4971,198840
NAqcA,2101-11-08,5356,283868
lTPEo,2116-07-02,6570,604440
sTXYe,2099-10-28,5530,226730
gsXOr,2084-08-14,5958,530262
YRwUE,2042-07-11,3804,133140
RHAuO,2072-09-06,7397,429026
INYMj,2057-03-30,5097,326208
qNgVE,2024-06-21,9593,335755
bPUCM,2109-10-06,7302,182550
NyHOc,2039-07-02,6206,86884
pwnlB,2069-08-22,8061,48366
jcBdh,2064-04-13,2535,233220
byOjC,2053-12-12,2915,58300
AaqJK,2075-12-13,2913,250518
tzcPa,2059-02-27,8498,186956
Hkqpu,2123-01-17,6385,127700
Iizvd,2029-06-17,4572,457200
RDqil,2093-05-03,4650,181350
uHVWC,2028-02-02,5109,132834
RJhmE,2091-10-11,9190,385980
XvqqP,2062-11-28,2261,128877
xWhJf,2084-04-24,8510,851000
yGLBj,2102-07-23,6742,377552
dNYXo,2054-08-15,5803,481649
synBh,2037-05-18,6356,635600
hgXTv,2064-10-01,6102,530874
QscgK,2033-06-19,2490,129480
uDZNS,2106-05-31,3736,242840
gYdPd,2105-10-06,7851,274785
swMcN,2102-01-15,7187,668391
huOCi,2044-02-14,6339,335967
XKpkB,2051-01-17,7034,323564
IQIoQ,2058-02-17,3868,340384
Pqibt,2031-01-13,9441,547578
QLYru,2039-11-07,2354,197736
prNjp,2104-05-02,3815,148785
ywDgw,2103-06-24,9740,107140
EOuGi,2106-08-03,6961,180986
qGCvQ,2115-05-21,2920,277400
IwMFG,2062-07-01,6329,75948
RNCWl,2096-05-04,9255,906990
iufYB,2077-11-13,6528,463488
anlBU,2028-09-28,7836,587700
SPPBt,2108-02-21,3907,367258
uDaMI,2026-03-07,3064,275760
abUtW,2101-06-01,8309,83090
bceYY,2084-04-21,5532,260004
yIpfP,2024-01-25,8482,568294
iapZh,2050-12-24,3254,97620
xqxiX,2046-12-07,3651,292080
GpVwe,2119-10-18,7000,203000
TfCjo,2051-11-30,7892,639252
uSIuL,2055-02-24,6915,373410
DKhMG,2091-08-03,3502,315180
UMzIr,2109-02-18,9252,518112
JEcPe,2105-02-15,4109,69853
dHOWb,2103-06-26,8052,418704
MTtET,2052-03-08,7267,603161
cDvSm,2079-07-18,9224,507320
YqlzQ,2034-03-07,7699,184776
TIIHZ,2061-09-18,3628,261216
tQEig,2049-02-05,7196,532504
zEpHg,2123-11-07,4753,337463
EJFNk,2120-02-07,4111,238438
AvbxV,2023-04-28,7100,589300
HpTWl,2122-09-21,7658,574350
QCjmN,2070-04-03,6894,165456
tzeZO,2038-03-10,2940,152880
Kwcjp,2085-02-22,4402,39618
pcROx,2060-08-25,5041,504100
gAMtd,2099-06-12,4918,452456
VjKsx,2056-12-30,7667,352682
svunt,2093-07-11,8148,586656
YuwRT,2102-12-09,8923,62461
hPeiL,2093-11-07,8684,208416
uadTG,2046-11-11,3026,102884
CcTQy,2109-04-23,5863,46904
MfVCP,2121-04-20,4745,298935
gfSXb,2105-07-25,5802,336516
GPemI,2100-08-25,2017,72612
LohWj,2035-07-03,2969,231582
AlHDZ,2100-05-08,2406,69774
rykeP,2089-05-21,9345,831705
hAfge,2104-06-09,2292,27504
HMraQ,2040-12-16,6334,152016
eRGZG,2113-06-29,2350,25850
BzeNi,2050-10-05,7438,148760
dnagi,2059-09-22,4203,37827
JIrDE,2106-01-16,4206,117768
hYddv,2099-04-28,8081,630318
NvIxY,2100-10-24,4683,224784
geUiu,2055-10-15,8731,296854
vFTOt,2066-10-08,4760,333200
rLEAw,2118-04-10,8527,315499
jTOEa,2024-03-24,9789,117468
UufKk,2070-09-28,4388,416860
NaMdF,2063-04-18,8385,477945
vGgMR,2048-10-28,4578,210588
pqzjt,2055-04-22,5194,493430
qoWVi,2026-02-08,5468,289804
EzcZR,2031-05-03,6277,106709
XdLFb,2083-07-23,7309,168107
WqIEX,2076-02-07,4856,72840
KsXVw,2115-02-16,8033,465914
pQOhV,2114-06-14,5540,33240
sQwdy,2041-08-20,4489,287296
jaMrl,2107-11-12,4765,443145
GRjmN,2047-06-20,2294,32116
emfQE,2056-10-01,8705,217625
wRGlS,2077-06-08,8481,814176
YxXHJ,2071-02-09,4086,241074
JHBjS,2067-08-18,2243,134580
vyoFP,2069-03-21,5404,48636
cIism,2089-05-26,4749,223203
OSbey,2084-09-23,6953,410227
RLQox,2104-11-11,8093,453208
DLXXM,2100-09-21,6936,166464
oFMyv,2103-12-03,8308,324012
FMBqm,2059-12-02,4614,327594
RNPtE,2046-03-05,4304,107600
zpakt,2101-11-19,4289,420322
NLIXr,2119-06-16,9454,368706
LWokn,2032-03-18,5635,535325
mEnMN,2036-02-22,3077,227698
jikCb,2104-04-03,5249,125976
hMhBO,2069-10-17,8385,167700
iPoPi,2098-08-17,3561,334734
dqwSi,2041-09-03,3059,104006
fQpRI,2118-10-17,5078,40624
PqbsG,2109-05-28,9587,814895
DTWMq,2089-06-08,8995,341810
gwbWS,2025-10-15,9569,708106
yaSLi,2050-08-29,8099,380653
NSXnP,2049-08-31,8588,455164
btuqq,2031-08-19,8276,182072
rGKjc,2079-11-23,8767,333146
AMajW,2043-05-28,2505,55110
zmeiH,2073-03-28,6234,504954
UodQV,2023-09-18,6256,462944
kFoXg,2040-06-01,4549,236548
aVuXr,2086-09-21,4455,441045
uCgMd,2093-08-05,9374,271846
hRuRL,2119-09-14,3858,30864
tBSGm,2074-11-29,8872,541192
QJNYu,2116-08-01,9114,802032
NUyOZ,2028-01-17,9090,227250
qSebG,2102-02-14,5030,367190
HXgiL,2070-10-15,3516,168768
dziKG,2118-10-11,8939,464828
xjIiO,2106-10-10,9941,775398
rpbLk,2119-02-04,3552,252192
DZcGC,2107-04-17,9565,879980
CRFfQ,2077-08-20,6836,177736
OiMKI,2123-11-27,5085,371205
BTAjc,2096-12-06,6695,522210
XXAjT,2059-07-06,7739,201214
IsNDn,2074-07-17,7891,284076
QaUMN,2087-05-06,4124,375284
wurcK,2105-07-11,9960,328680
kpmEp,2108-07-13,7619,510473
iyUdi,2121-11-12,8367,769764
TUqOz,2100-05-17,3264,107712
TQhEH,2044-11-22,2348,115052
vNjvh,2097-01-22,8143,122145
nCpCR,2092-07-10,7541,324263
OisEW,2099-02-16,5631,90096
rzWpv,2099-10-14,7319,431821
raUeR,2047-01-31,5713,182816
Nmidn,2031-04-12,8259,222993
TFkna,2033-08-07,5132,205280
fwNoW,2033-01-17,5526,104994
Pfnjx,2036-10-28,9389,619674
gnIxY,2023-03-15,6777,54216
eQsqH,2040-03-04,7244,239052
ekYdJ,2085-08-01,7200,201600
UqncH,2030-01-29,8693,147781
bHvQY,2069-10-13,5987,251454
ooFMl,2027-08-03,2432,46208
BHMMR,2122-08-22,4180,66880
iNHre,2104-10-18,7692,699972
vneIJ,2111-01-23,7192,122264
LtozY,2101-11-13,3151,302496
rDduE,2048-07-14,9458,605312
yfBSp,2040-11-12,6741,512316
hlorh,2100-08-27,5748,293148
hFHEe,2085-09-30,5500,82500
ueVpT,2034-07-13,7606,486784
kARRM,2023-09-05,9291,910518
HeRgG,2065-03-14,9089,327204
KtVeF,2037-08-04,2915,221540
TYMCc,2046-06-09,2649,111258
rPlyx,2092-01-23,6417,635283
RwoJX,2088-01-17,3047,82269
RnfWE,2075-02-23,6461,523341
dLNJC,2090-05-06,9456,340416
wRVSD,2120-04-08,3990,59850
naVXO,2025-02-12,6544,78528
Vhrir,2110-11-10,6041,579936
xnqgV,2023-09-11,9022,830024
UAlSz,2116-05-22,7472,209216
soSos,2060-11-04,9703,950894
pBadJ,2079-10-05,2740,131520
DiAjh,2045-06-20,4135,310125
MGHhA,2105-06-15,8647,527467
rWKmx,2045-11-29,3029,142363
JuHHk,2054-11-05,7781,529108
gosJF,2091-01-22,4079,73422
wEXNf,2050-07-11,3050,207400
erENa,2101-05-02,7384,620256
KIYze,2043-06-12,6375,535500
ZITXO,2077-02-01,8916,526044
ukwKz,2029-04-18,8949,510093
fROpz,2041-10-06,8230,477340
SOpJC,2073-02-12,7100,525400
dEUJN,2093-06-12,6882,158286
SIymk,2111-06-16,7107,184782
dGlTK,2073-05-26,9001,783087
rKzml,2071-09-26,2239,20151
lbbAI,2115-10-05,5607,560700
DJjpR,2039-02-22,5504,445824
hejzM,2055-11-27,3287,134767
oZZEy,2097-10-22,9896,702616
HytDf,2089-05-16,3299,26392
ImKgR,2096-10-24,6093,201069
bzqhj,2112-09-08,6691,314477
JtNFm,2027-09-05,3499,108469
gIBGn,2051-11-28,3907,136745
BYHfs,2051-06-23,6226,211684
jSYfC,2114-01-29,3758,187900
XfDRz,2049-05-25,7149,121533
wuyow,2093-05-22,9924,297720
GhoWI,2083-01-22,9227,175313
LWALp,2066-06-17,3383,118405
kImZj,2107-10-31,6026,72312
xUZHW,2101-04-06,5004,65052
XHXCu,2107-06-20,3819,217683
LrRYP,2068-02-01,8536,341440
ZTCzx,2106-05-16,5149,308940
GaflA,2050-09-26,6806,612540
xXQVx,2084-04-27,7501,675090
yoPMM,2061-12-23,3491,342118
fnifp,2049-11-09,8994,710526
UBiHD,2073-08-12,7751,581325
pHkIy,2040-03-20,3451,179452
hAamr,2070-12-18,2241,221859
NGGPn,2068-10-24,9148,228700
PieYt,2059-09-15,4219,97037
BBviV,2031-12-01,9344,775552
WGIMR,2109-08-10,2286,214884
Fcoqj,2119-03-09,7686,222894
zxbcV,2072-03-19,4717,254718
aqXjv,2116-10-22,8573,180033
HwABJ,2109-04-30,7149,235917
pwxsm,2060-02-10,4806,57672
AxKjw,2061-02-06,3370,151650
KhQou,2080-03-18,4586,132994
FVLXv,2034-02-01,6873,577332
LzYQM,2024-01-14,6926,436338
eiFNn,2046-03-30,2220,197580
HTneU,2066-09-07,6027,138621
woWTU,2081-08-17,9460,709500
afDKH,2073-10-06,5517,331020
fXnQd,2030-07-20,2021,32336
nDWOq,2115-04-09,2025,20250
mgRkA,2080-01-28,9278,222672
rwALY,2094-08-29,8939,321804
bGjFI,2061-07-27,4433,234949
OjAxV,2096-11-21,4553,405217
pliSK,2033-02-07,8195,368775
dkzSF,2060-02-13,9884,425012
MuwFP,2039-04-07,9624,596688
cfFWu,2034-10-05,3598,255458
xfVbw,2102-12-28,9004,846376
xBRCe,2072-05-31,6991,251676
AiXGp,2112-05-13,8919,526221
COxZZ,2109-02-11,7175,222425
DgDLy,2069-07-01,7864,117960
yqSqM,2031-06-10,3509,221067
KuELV,2070-03-18,7854,251328
LQmGM,2095-01-24,5062,96178
gMrrU,2063-09-15,8277,198648
yYKlJ,2043-01-17,3773,26411
vlExD,2067-04-06,8426,379170
unHPa,2118-07-01,5726,377916
Ijovy,2101-03-15,6575,302450
jPInm,2029-10-19,5810,203350
gkiUJ,2116-05-31,7210,273980
cSwhe,2113-06-04,8650,346000
zKGLk,2024-10-25,9100,382200
HRRep,2060-05-05,6919,352869
cAurE,2039-04-13,3061,116318
YhtWY,2052-11-11,8619,43095
eSItw,2049-11-15,9341,261548
flkSX,2037-11-07,2196,206424
ltOdM,2030-10-10,5855,380575
iwuQa,2088-06-01,3759,368382
KcZRO,2043-08-30,5643,203148
yGEPn,2065-05-18,8348,434096
ZPCiI,2073-02-26,3307,62833
clyey,2070-07-28,3738,313992
ptuHY,2081-08-08,2775,72150
DSLiG,2057-06-26,9855,236520
tkjTV,2117-04-06,2667,152019
jpOue,2028-09-14,3637,258227
gHtBk,2031-08-10,6286,452592
HaQbW,2111-07-19,5552,116592
lPFrF,2023-08-27,6406,397172
zNqnr,2064-11-20,4651,372080
oSLEf,2096-10-26,3529,67051
XOeGK,2115-01-28,5779,225381
MkhmR,2049-09-17,5251,73514
HDFVh,2054-04-01,4001,124031
bZNrv,2100-06-27,3966,384702
qqMRa,2027-07-15,9958,388362
yuPlp,2075-04-12,5512,33072
EgDVY,2048-03-29,4138,57932
oJRnH,2093-08-15,3547,301495
Ulvwf,2106-04-05,5667,175677
Zdkte,2066-06-17,5514,253644
vuCOP,2108-12-26,5931,189792
kLAcH,2098-09-05,2240,87360
XGhbO,2072-12-04,9293,706268
XQaHJ,2077-07-14,2074,167994
xHllz,2102-07-27,2835,48195
XEmIJ,2036-10-28,5560,366960
orpMr,2103-04-05,2462,61550
jyrvB,2077-06-18,8667,667359
DiWdM,2083-04-01,8808,114504
pJbdt,2057-08-15,9029,857755
aQesR,2053-03-20,2913,55347
yaVEF,2116-08-13,2283,13698
NRoJG,2072-03-02,4379,52548
aTfZz,2099-11-11,3627,319176
oWLEE,2074-10-20,8240,156560
yutoT,2069-05-09,2987,131428
dGvdC,2076-04-08,2471,88956
AYYHE,2048-06-29,6701,341751
Pqphe,2058-11-14,7666,114990
VZEKW,2068-08-22,7907,158140
WRVNv,2026-11-17,8593,412464
iHfaD,2039-03-04,7061,148281
alDAd,2056-01-05,2837,119154
flZxQ,2048-03-06,2085,18765
NoAhW,2044-02-02,4661,209745
MRUez,2073-06-25,3554,56864
jqVSB,2057-01-14,5358,32148
aEZLq,2109-11-21,6287,402368
jFHnp,2071-05-03,4044,113232
niuao,2057-12-05,7804,437024
uxoTY,2089-02-28,4033,250046
QfxWo,2110-02-19,9736,165512
AgdDr,2066-02-13,2494,72326
zDqyD,2071-04-15,4771,314886
DQdfx,2105-07-05,4640,143840
GrqPo,2118-08-05,9360,168480
eSTsG,2053-01-17,6548,458360
oqAWv,2083-09-09,7231,216930
TbVIw,2034-08-03,7462,716352
FCIWC,2068-09-05,2509,130468
wAqsT,2102-08-16,2377,237700
UmHsj,2079-09-15,7600,364800
aOMVv,2082-02-11,6778,115226
DgKsH,2092-04-23,3316,116060
XAQvR,2065-01-16,5055,338685
VMttA,2062-01-15,3361,94108
RMmcx,2060-04-22,5161,211601
fGpJo,2123-07-14,5755,212935
gQLfK,2080-01-11,9381,684813
NwOBS,2086-02-11,8758,411626
vpVkm,2037-01-27,2670,96120
BvaxX,2095-05-05,9748,809084
WkQEr,2046-11-23,8519,127785
NEJMD,2111-03-31,5315,425200
iWElQ,2083-06-22,4838,159654
uBeRU,2044-07-17,2931,79137
IGvms,2037-11-09,7784,412552
QtidG,2121-05-08,5172,41376
QAbBt,2116-02-03,4438,217462
GlqCH,2116-09-21,8405,218530
clIpF,2089-11-01,3328,33280
hgYlA,2062-08-16,5004,320256
GXuAF,2049-11-04,8239,766227
aTYKa,2121-05-29,9321,279630
jDKYr,2091-07-01,5028,105588
HpDxV,2091-07-13,8007,608532
yKFQJ,2108-10-07,2250,130500
mYRzy,2101-06-29,8512,595840
YbrVf,2081-10-05,7261,239613
OnxjQ,2023-03-13,2558,207198
TSqRr,2050-09-17,2105,96830
NDtjR,2035-03-28,3161,221270
kPsmd,2080-10-26,3587,337178
GeMWZ,2105-09-06,4440,270840
Dgwbu,2028-04-19,8576,728960
RJOUN,2037-10-28,9601,950499
KOOGk,2044-11-15,5475,290175
etwzA,2059-08-22,3542,92092
gkJwL,2042-02-27,8214,476412
TkCEQ,2076-11-06,7539,738822
mfVba,2084-01-28,3602,234130
iVjoX,2052-12-17,3145,248455
xNjcJ,2080-08-13,2657,58454
GQUGT,2114-12-16,6146,460950
YaHYp,2077-04-03,9000,324000
XPLIp,2083-11-02,3261,241314
KhXqf,2070-11-21,7863,298794
nBQnc,2054-03-17,7082,297444
TbFwW,2072-11-12,3993,347391
kNhde,2121-12-20,7637,496405
dhFID,2123-11-12,6281,244959
EZiaQ,2061-06-06,9832,481768
sLFmF,2104-02-01,7617,335148
toqFu,2055-02-03,4774,190960
PdveO,2024-01-30,9402,141030
BzZTV,2028-10-14,3057,259845
khBfg,2096-05-29,3738,321468
Brbyo,2121-05-25,9648,192960
hxCJQ,2044-02-14,8894,880506
PXenY,2116-05-22,5402,102638
cwtDX,2044-01-25,2017,16136
eUPbR,2093-05-14,5928,225264
WmlnQ,2090-02-13,2020,109080
kOlaN,2042-12-04,8567,762463
yrQct,2045-11-13,4219,358615
WJdpA,2073-09-06,7133,256788
fXWVR,2094-01-06,8166,563454
NMxTB,2117-01-11,9523,561857
pUtri,2040-04-12,6678,560952
wnZIE,2026-05-16,4153,112131
TgYFa,2064-03-24,7465,522550
aNprq,2047-04-30,5818,186176
FLcJk,2105-04-09,2509,233337
DsvRZ,2036-12-17,8854,460408
MUHIO,2089-01-08,3617,65106
PnQku,2042-04-25,2055,203445
auapI,2096-12-06,5258,294448
OgydP,2114-08-17,9012,207276
zFXxM,2054-04-07,9789,450294
zQzLp,2037-06-10,2359,106155
FIAJK,2079-03-29,6463,109871
fhhcY,2062-06-20,8507,850700
zghcv,2091-08-17,7435,624540
KIJls,2058-11-25,8129,593417
wdpvP,2032-09-22,8702,626544
fFXEw,2030-03-29,8516,536508
qYLhG,2094-12-04,2969,160326
VuEHV,2054-02-15,6974,237116
GlgRx,2084-10-20,5493,203241
nvdSW,2078-06-14,7314,511980
kOoCc,2110-08-02,3886,85492
UbVdI,2066-02-07,4401,74817
NssPe,2102-07-27,8736,358176
xFuoR,2051-10-04,2041,83681
DTMgX,2054-06-27,3820,171900
mlJlb,2059-10-03,9291,46455
ymBoG,2050-11-19,9087,490698
IaTIL,2046-09-14,9405,197505
