StoreCode,Date,TotalSales,TotalAmount
YaHYp,2104-10-26,2245,193070
XPLIp,2076-04-26,8299,307063
KhXqf,2029-05-28,9076,127064
nBQnc,2037-04-15,5552,194320
TbFwW,2104-05-02,8283,521829
kNhde,2044-06-20,5200,494000
dhFID,2070-04-21,2588,111284
EZiaQ,2085-04-19,5473,38311
sLFmF,2052-04-30,8473,313501
toqFu,2074-01-21,9275,46375
PdveO,2049-06-02,4505,76585
BzZTV,2119-03-31,7119,370188
khBfg,2042-12-30,9757,907401
Brbyo,2094-07-02,2734,131232
hxCJQ,2035-03-18,9112,127568
PXenY,2032-11-28,5819,564443
cwtDX,2062-11-13,9780,244500
eUPbR,2062-10-27,5267,210680
WmlnQ,2111-06-19,5377,134425
kOlaN,2067-08-13,2404,40868
yrQct,2023-12-10,4810,399230
WJdpA,2083-09-24,9290,46450
fXWVR,2035-06-06,4665,97965
NMxTB,2095-09-12,2082,77034
pUtri,2118-10-29,4053,125643
wnZIE,2097-08-02,7161,336567
TgYFa,2047-11-20,4247,76446
aNprq,2099-07-19,3813,183024
FLcJk,2087-07-16,6592,177984
DsvRZ,2120-08-01,6219,304731
MUHIO,2085-02-15,5898,100266
PnQku,2060-12-10,6065,339640
auapI,2090-09-28,8134,455504
OgydP,2063-04-30,4420,229840
zFXxM,2115-07-28,9885,859995
zQzLp,2118-05-16,5920,76960
FIAJK,2044-04-03,6087,426090
fhhcY,2042-06-25,3421,92367
zghcv,2066-09-04,4932,404424
KIJls,2041-09-04,7211,569669
wdpvP,2070-10-06,2942,47072
fFXEw,2080-12-05,9292,603980
qYLhG,2081-02-17,6083,364980
VuEHV,2095-12-07,9402,329070
GlgRx,2077-06-04,4135,37215
nvdSW,2096-10-28,4484,260072
kOoCc,2081-02-25,4290,411840
UbVdI,2042-04-25,7846,345224
NssPe,2045-10-21,4718,325542
xFuoR,2050-05-30,2884,54796
DTMgX,2084-03-14,6604,270764
mlJlb,2074-01-01,5529,320682
ymBoG,2067-12-24,4508,184828
IaTIL,2076-05-01,8963,71704
RDRbk,2041-10-03,8849,822957
PEdzJ,2104-12-12,5000,265000
uvYKG,2024-04-26,3908,265744
kaKpY,2098-08-01,9960,159360
SeXAD,2042-07-04,2695,78155
QMmbL,2068-11-07,8161,636558
AGZKo,2035-01-31,8198,549266
TScRb,2092-08-17,3484,337948
KGAMJ,2031-02-28,6320,436080
JViUc,2078-03-07,5775,69300
KAhnw,2057-06-06,6855,123390
xhPHG,2067-09-14,5858,398344
ZSErb,2052-01-02,9907,455722
PuWMA,2080-09-27,5111,189107
IXpTk,2064-04-19,5989,257527
soqBT,2045-09-12,9224,396632
UYTSr,2081-12-09,6291,465534
cfLcc,2105-01-16,9953,855958
LCmQP,2117-04-14,2268,147420
zQebo,2055-02-23,4423,97306
hWvFA,2041-12-28,5017,296003
tqpRp,2063-07-27,5144,108024
hUecU,2096-06-20,6996,580668
wyZhm,2117-01-31,5721,509169
EOVmQ,2026-09-19,7310,555560
wdJWS,2040-03-27,3538,35380
vVlLg,2096-11-11,4089,318942
dvYIP,2121-08-15,5359,32154
EYsXj,2067-03-02,8657,86570
IJRUx,2029-02-16,8200,426400
BQvxj,2094-04-06,8679,138864
MZeaV,2063-10-24,5817,273399
GdwjX,2026-01-02,3811,228660
XzDRI,2121-10-30,9851,916143
SfoCb,2035-03-08,6811,47677
XHZpl,2044-12-14,6023,228874
qhGWw,2101-06-06,2184,179088
EyAMJ,2072-06-14,8853,460356
cOkai,2041-09-19,5646,553308
ErNKN,2090-10-15,3183,245091
LUZXk,2043-07-29,8013,649053
LCbTC,2078-08-08,9872,227056
aFBqj,2088-03-17,7000,686000
LgLtU,2067-08-09,2665,189215
SVJuK,2079-12-03,5034,488298
VgqlC,2027-01-08,4872,228984
lNIwZ,2082-12-28,2231,223100
nrDwj,2063-05-26,8640,864000
mTYLg,2031-12-26,4456,258448
kZqaY,2026-07-08,7530,173190
biUrp,2041-02-19,7704,531576
dySwt,2064-08-19,2298,59748
nXTSo,2035-10-23,8513,646988
NYJYP,2065-09-02,7405,636830
TdqRz,2095-09-09,6326,50608
DLuNM,2029-02-02,8871,266130
iOdxH,2102-09-10,2517,113265
gKrAl,2038-08-18,7825,446025
qjOML,2050-01-20,2985,23880
vzFzF,2054-10-14,7927,317080
IedHV,2121-05-21,4261,306792
eZrvP,2052-02-07,2173,56498
iflfM,2051-03-16,3739,138343
ylIMC,2056-09-24,9731,408702
VMeqN,2118-06-26,7245,673785
AwOZr,2108-12-24,5972,531508
SiIRG,2119-05-21,7798,709618
KMQJh,2118-12-07,6178,129738
ZkYJi,2054-10-22,8426,631950
QivYi,2114-11-14,6017,72204
jdRdI,2081-06-06,7195,633160
dlRPu,2073-01-05,7792,436352
AEzua,2105-08-06,3008,87232
udeoO,2042-06-08,5537,132888
tIbkH,2027-04-25,2459,24590
jnckU,2038-08-05,6189,272316
UqKHU,2110-04-25,2072,140896
fvvzF,2090-12-30,9838,265626
ubBvJ,2075-12-02,2151,184986
jcBKP,2072-04-19,5759,236119
MZufH,2036-04-17,4529,262682
leBWA,2111-07-10,3659,332969
FZkIh,2112-05-26,9648,405216
QcxGX,2109-12-26,2398,165462
OYDFS,2114-03-25,4181,271765
CWpDO,2086-10-10,9586,124618
yMpVe,2095-09-21,7415,378165
NHPBK,2075-04-23,9366,543228
BTfXS,2076-06-26,6315,631500
GYwgd,2027-09-03,3367,134680
SJHSM,2077-03-25,7446,439314
eaOwZ,2065-12-30,3336,223512
GegCn,2123-02-13,3883,217448
CVdHm,2043-01-25,9781,704232
piDSU,2072-09-08,4233,385203
uHFdq,2028-06-25,5391,134775
VBvsZ,2089-02-07,6734,101010
OaonV,2059-02-13,6957,111312
WxCuC,2048-08-03,3213,305235
lrdmQ,2115-03-24,8606,86060
XDBOn,2044-01-26,7811,601447
zKiCg,2079-08-05,8832,821376
GhWjC,2029-03-05,3607,108210
rLgcW,2102-08-10,7711,431816
Kmhev,2064-07-24,4902,176472
JMnTL,2068-11-04,2959,281105
tygbv,2051-01-14,4003,140105
KSaTN,2118-03-05,7594,121504
kYhLY,2096-07-16,9188,735040
IQpeV,2042-07-22,2770,44320
SSGhM,2091-09-30,7180,595940
qMQqC,2121-08-02,8221,772774
iaKlv,2122-05-11,9368,459032
uTDfX,2095-09-27,8920,178400
EywWq,2081-10-31,8886,399870
YsTui,2100-11-21,5505,363330
KNCJS,2087-12-20,3658,285324
WuKsx,2105-10-27,5160,381840
ANVEy,2057-09-29,4803,393846
UWaYX,2075-01-04,2340,217620
ssYLB,2038-07-26,8307,515034
setOB,2109-07-03,5957,184667
hsrSA,2090-06-21,8963,277853
kqluk,2045-02-19,5783,179273
JYZuR,2046-02-21,6761,344811
STRTS,2096-01-19,5959,357540
qTePA,2121-12-14,7141,149961
mSMBw,2102-08-23,3167,82342
dDwYL,2113-12-22,8680,772520
Xgsru,2079-03-06,2976,172608
ZetEh,2069-04-08,4074,61110
vlvxB,2043-07-18,2469,116043
PGFlN,2097-12-01,4652,386116
hwJkd,2076-09-11,5185,404430
jtVyk,2054-12-06,2124,184788
rbgKb,2068-04-25,8939,679364
DUdIG,2086-04-18,3162,110670
GYZVK,2091-04-09,5793,243306
QliAf,2052-07-04,9384,319056
NlLfn,2078-10-10,4214,155918
tmKjH,2040-07-28,8474,415226
kqimz,2104-06-19,5078,436708
slAfl,2069-09-21,2097,67104
Vahai,2108-11-14,8681,408007
tXPLn,2066-04-13,6985,600710
ePGqv,2075-02-28,3643,211294
zCCRP,2121-06-13,8234,691656
hMOUE,2075-01-11,5617,213446
ntrCa,2083-05-13,3624,137712
GmWQr,2029-05-15,8072,339024
egwMA,2078-02-02,6552,556920
HaEgD,2035-02-07,4157,20785
xdCJc,2078-06-11,5628,427728
okJyN,2101-03-29,9345,457905
ThPsv,2050-09-22,5321,340544
VWPwm,2111-09-10,3882,42702
UdIGN,2038-12-23,8011,785078
rHBoM,2057-08-06,7331,498508
AjNQi,2086-09-19,5349,460014
nHGfU,2046-09-10,7071,42426
vwXuA,2068-12-14,4826,164084
ZJRDH,2068-10-15,5273,348018
KNnBR,2051-06-04,3737,85951
JubAv,2087-02-19,7972,589928
MJXcE,2049-11-30,6166,369960
lzuFZ,2076-09-29,2725,57225
NbkzT,2027-06-23,5616,381888
dbLLF,2093-02-20,9237,646590
CGXWX,2040-03-30,6105,457875
Lnbox,2048-05-18,8402,772984
OOCWw,2046-03-03,7505,307705
oJjpd,2120-04-17,6869,515175
gEHsH,2026-11-28,9633,211926
wzYak,2047-07-19,7637,542227
zgXpN,2121-01-22,8604,421596
oyfDZ,2097-06-10,3702,122166
OKaQl,2099-11-06,9665,579900
rNDTc,2034-01-09,5302,169664
vZRdZ,2093-01-28,6844,602272
PEvtn,2058-08-15,4231,194626
sYwQV,2073-06-21,9980,429140
KBwCt,2059-09-06,4221,388332
mPuGW,2068-11-28,6832,81984
yTBDy,2117-06-03,9337,74696
CueVE,2078-07-23,2923,178303
qkxue,2063-03-22,6207,266901
LYhDl,2058-03-17,5004,390312
gndlW,2080-04-18,6748,418376
Lmlko,2048-06-07,3456,55296
JWBfD,2049-10-16,7645,565730
bIJKs,2051-02-17,4207,25242
wqsBh,2103-05-06,5046,131196
UcLrz,2030-07-09,9276,881220
QOSbc,2103-01-08,4864,286976
sMqHg,2030-05-03,7305,87660
ehiBf,2104-02-25,2592,254016
ddZJd,2038-08-25,6619,364045
CrzOh,2058-12-28,3162,218178
RDaEM,2025-09-07,9010,819910
djmvH,2088-05-16,9425,942500
ndGUZ,2101-05-23,3856,104112
vOfCn,2105-03-29,6519,352026
BTaZB,2027-05-19,9656,521424
Bxwxe,2073-12-10,3723,357408
aaCPZ,2047-02-15,5499,142974
BlIdp,2044-09-03,2531,35434
VBYtQ,2102-01-14,9441,613665
ZpOOw,2117-02-28,3223,280401
fRyHQ,2093-03-08,4789,373542
ttEre,2093-07-18,4215,214965
XfzNT,2109-09-06,8521,238588
KFoSd,2081-11-29,6226,435820
WTDQv,2109-04-13,5097,173298
MkNMD,2107-08-24,8765,280480
KBamU,2107-09-07,2088,18792
xViNc,2024-02-09,3344,33440
gKIyA,2025-01-03,6703,670300
OdkJD,2034-02-27,3966,384702
zxAJF,2071-06-20,7809,460731
Igdvq,2115-09-05,4299,150465
wiIhA,2077-05-18,2317,16219
FnFgI,2108-06-14,7535,625405
wJMYW,2116-07-21,4693,380133
mjplW,2047-11-01,8103,559107
eDTeH,2100-03-15,4341,138912
TIOBi,2036-10-01,6204,564564
xwKsc,2044-08-22,8227,641706
stMiO,2063-02-10,2615,23535
HawXD,2112-08-05,5683,255735
rfDaa,2066-06-27,5978,53802
OXAud,2119-01-01,3906,324198
lglks,2073-05-21,4670,373600
nTacC,2074-02-23,3219,244644
SeDoA,2029-01-27,6425,603950
TGccw,2110-03-21,6014,469092
XBWmR,2040-01-05,5919,230841
gykMD,2108-11-13,9497,531832
wEQqZ,2077-11-21,6867,460089
NyJnU,2096-06-18,5968,322272
DXhHc,2035-11-22,5119,61428
qDvAh,2070-06-11,4352,117504
nUTHk,2028-08-08,5615,320055
acGxm,2121-11-27,3457,235076
shnja,2098-07-18,7425,81675
KFUGw,2067-04-29,3156,179892
UDpYo,2071-03-28,8163,106119
LplpW,2083-01-12,3245,194700
aZUOR,2089-04-16,3421,188155
FWGHn,2075-09-30,8991,134865
LtwFp,2094-01-08,3672,264384
bRHtm,2120-02-15,2620,201740
MkghG,2070-11-24,9845,423335
Ikadb,2058-07-29,7830,618570
HZIVT,2092-11-17,9868,759836
WDVmp,2093-09-03,8574,248646
ozDIX,2082-07-03,7635,221415
qIDXq,2032-10-22,2892,271848
CTQfN,2049-01-20,3385,250490
QgAhx,2078-07-09,8172,637416
slAcJ,2064-01-01,6512,468864
vmrLU,2033-10-11,7025,512825
yTHEh,2024-09-24,4466,343882
lGoVa,2040-11-15,5127,164064
IRJuG,2101-02-26,4717,122642
psBFq,2116-08-10,3880,162960
VbuxQ,2042-11-12,9899,168283
uKndT,2040-08-25,4729,373591
fxCIy,2067-06-16,7121,420139
zGyGG,2095-01-24,7091,432551
uAkbh,2044-12-04,9246,665712
EwABN,2097-08-04,9868,453928
bxvtl,2071-07-26,6333,145659
mqxxj,2118-10-15,6551,39306
tsOJz,2033-09-13,4499,436403
GzhSX,2052-12-05,2530,187220
kvryu,2036-06-03,2644,140132
ZwgUp,2073-10-01,8762,814866
NUeWz,2118-05-18,9405,705375
vKyIK,2090-05-23,3224,222456
AmWQO,2087-01-13,3849,161658
fQyRo,2038-03-28,7151,386154
hjPHN,2109-06-09,2917,262530
POqse,2065-11-24,9931,695170
EVDgI,2037-02-18,9002,531118
IPcfn,2032-02-22,4226,295820
MeMGs,2033-07-31,9526,933548
jAhpX,2041-09-25,7120,49840
uGDff,2035-11-09,2384,42912
gOkdO,2028-09-25,8554,94094
jWIre,2059-07-05,2552,15312
fHpMI,2056-01-22,5275,116050
lVMVN,2055-12-02,7765,248480
GSRWU,2080-02-05,7829,360134
idOvW,2055-11-23,3006,198396
VWqbE,2120-09-12,9277,222648
vLmKV,2064-11-03,4337,134447
aWOOV,2090-04-22,4457,267420
kRrkx,2111-04-05,9723,155568
QkEUL,2069-10-10,8329,141593
uFpQH,2088-01-14,3202,281776
rkxtL,2073-08-26,4054,60810
talwS,2104-02-23,5969,131318
UaAMB,2113-03-05,6344,615368
UAeYW,2055-09-26,2120,36040
eyUEn,2045-11-13,8776,789840
PjnUz,2101-03-29,6708,657384
ODyWO,2119-07-12,7458,320694
VHTBY,2023-03-18,2450,83300
qfuvj,2027-08-04,9659,280111
GWKlk,2119-11-19,8986,107832
uDRja,2075-04-12,9974,708154
xncbm,2079-09-25,3504,87600
QqxEp,2112-11-12,8093,526045
QrNwO,2053-03-15,8443,481251
Sahxf,2044-08-17,4781,224707
oRlni,2094-05-17,2096,54496
pWhCP,2113-11-19,8689,538718
nYIib,2118-09-01,5242,482264
lDLzU,2083-12-10,6386,159650
HSBSH,2039-02-04,6351,565239
Amagt,2044-04-30,7626,266910
eZQuo,2077-02-26,6424,160600
oUUDg,2046-01-03,3537,141480
CbeQK,2081-03-27,2023,58667
ZBfsh,2079-08-11,5685,233085
FvhES,2045-02-02,9480,919560
ldomP,2117-11-08,4800,268800
QnFtv,2121-06-11,6536,215688
eQHIq,2079-10-30,9878,642070
rhihY,2114-09-22,7956,278460
ScgLy,2059-02-02,3710,281960
TxJsD,2109-10-29,9746,360602
XgfTL,2123-11-08,9598,854222
esjbO,2098-10-23,2384,214560
puVXA,2028-05-22,6185,470060
rEUwW,2087-07-01,7174,401744
hAomW,2077-05-08,2716,35308
HtCeM,2120-10-27,7041,190107
AhDNA,2068-05-10,3002,27018
KErsa,2080-11-17,7563,605040
bfbuU,2033-03-22,8644,648300
crBFQ,2069-05-17,6132,116508
mFdLN,2031-01-20,4833,149823
CVBrm,2070-09-15,7609,760900
qDQip,2088-08-02,2949,274257
KUxkt,2110-10-30,2489,14934
qQbgw,2070-06-29,5704,313720
FBeJv,2085-05-02,5128,220504
kJFpB,2074-05-10,2722,76216
glKdt,2034-05-05,9676,367688
Tocnf,2107-06-03,9283,74264
JcCWb,2029-04-15,3763,233306
pXHPq,2043-11-19,8403,159657
iRpPc,2033-05-18,6216,62160
CjhMA,2049-04-20,8488,203712
mwCWY,2068-05-22,3309,225012
BfPZz,2069-05-10,2977,80379
XAFCB,2060-05-24,2065,18585
hQLuY,2060-05-12,5607,375669
bKFVJ,2043-12-14,4577,164772
cCncM,2089-10-25,5598,352674
NmlOX,2091-04-25,3230,22610
Gmust,2039-02-26,3644,211352
Rxykd,2094-10-05,8055,507465
oWaGI,2027-06-16,3385,257260
RsycJ,2061-02-26,3226,316148
RLIcT,2037-11-16,6551,301346
xzYdQ,2099-05-17,5920,556480
vDyzg,2033-10-17,6856,342800
UlCVn,2055-04-27,9328,102608
FzEpU,2082-08-21,3227,90356
yBIot,2075-06-09,8923,660302
iyptw,2109-10-21,5484,263232
xutyH,2119-01-25,7993,239790
yJMiJ,2094-09-30,4688,126576
NDifr,2040-12-31,6814,620074
RLjJn,2070-07-12,3432,65208
ufPuW,2059-12-02,3252,156096
SLgwX,2101-01-29,3555,174195
NAEvs,2108-10-10,5787,480321
eABiL,2076-11-15,4399,400309
fQuLm,2120-05-22,4197,37773
ldnYd,2034-12-05,8727,218175
ltiCp,2075-01-29,4694,333274
HnpRj,2053-03-14,5295,47655
OTaJQ,2080-03-13,4314,47454
ISWmm,2077-04-24,9972,478656
DahmV,2075-06-24,5803,545482
nNdzJ,2121-08-11,3599,129564
blkyR,2098-10-15,3361,235270
WOYco,2074-06-19,9504,731808
pzkIS,2120-05-31,7012,154264
qeYBQ,2107-04-17,8133,243990
voZEK,2075-10-06,4395,435105
rpnBO,2109-12-12,8124,438696
ZVuTI,2113-08-23,7867,275345
BtlKJ,2110-06-22,8272,645216
RbQBt,2077-05-31,8513,306468
mZDVM,2066-03-18,5066,359686
SaNNh,2077-05-19,8619,241332
Ksnvj,2105-12-10,9868,118416
NlpJP,2120-07-02,9243,850356
qDBKc,2078-06-04,3237,291330
ELRhJ,2042-11-07,7911,624969
mZpJm,2090-09-06,8529,690849
Myijg,2055-07-09,7202,115232
HESXi,2086-02-26,9976,608536
zmKuF,2026-01-11,7344,521424
Zhwqx,2097-01-16,4348,56524
mrMBd,2045-07-31,3151,94530
gRnNs,2061-05-01,5702,421948
AEaYi,2074-11-04,9217,119821
auACm,2026-04-10,4719,179322
uxZcL,2071-12-21,5479,345177
LLHRI,2031-07-24,8577,720468
Gfuml,2060-08-10,5832,390744
xpWFE,2065-09-24,5426,412376
hzYwn,2110-05-03,7565,158865
asrDF,2057-01-26,2384,190720
WqXEo,2115-12-11,3616,329056
UzyND,2090-01-13,5123,112706
VfSTP,2115-04-28,9549,315117
KICbe,2066-01-18,3610,111910
arcPj,2039-05-05,4125,350625
xuXJD,2048-10-08,4936,177696
LncVn,2104-01-31,5337,298872
DpLms,2120-09-03,3849,381051
ukbYT,2068-01-02,7831,571663
LUaMu,2121-09-12,2422,38752
HlQhV,2076-09-04,8020,617540
xqytA,2102-01-11,8802,272862
yRrjt,2111-08-24,6414,327114
qnaRz,2089-10-30,6267,545229
bLEdL,2041-07-02,7711,254463
nBWsX,2107-10-29,5357,348205
YEDdv,2070-11-27,2794,279400
Huqaw,2056-04-05,7147,371644
VEMDU,2120-02-19,8781,421488
ScRaF,2049-02-10,4908,176688
IkEWb,2058-04-11,8939,312865
yUAkF,2122-05-31,4261,302531
vmMwF,2121-08-14,6836,116212
CxgDi,2062-12-30,6082,218952
EiFLE,2059-01-09,8343,292005
vebAI,2059-04-08,7899,489738
hjmEW,2031-09-09,9043,524494
XwqDz,2097-10-09,8031,345333
oTQNK,2023-11-06,4181,267584
yfCFT,2033-08-31,6781,562823
sqipH,2103-06-16,4297,326572
vKHum,2062-03-25,2553,30636
GJYlu,2108-11-11,8542,777322
XsQNB,2084-03-26,2205,28665
XyNYW,2121-09-13,3782,347944
KfNPE,2082-03-26,5776,519840
zWLjt,2032-05-28,8441,683721
LBZOO,2060-08-31,3005,282470
jBUyx,2084-12-11,3686,36860
BkcIO,2067-06-15,9323,568703
npohD,2026-11-30,8730,270630
oHlSy,2109-11-11,5704,28520
ORjNJ,2040-07-27,4846,213224
nMeRc,2069-01-04,6782,522214
KPZsa,2098-06-08,2617,117765
HjFMY,2117-01-21,9475,445325
ZfISm,2035-09-01,8557,710231
xdQSe,2112-01-13,2616,240672
WZjPt,2111-09-07,8082,614232
uJKMn,2040-07-03,8579,677741
ycZWf,2085-12-21,3615,242205
jzDgS,2111-07-04,2880,175680
ThCjH,2092-06-11,9430,414920
LHQkS,2110-09-19,3567,331731
sEorK,2040-09-15,7462,671580
mlKgn,2060-07-29,2737,156009
wywHO,2066-02-06,9003,468156
YBGmN,2102-09-03,2560,209920
jBTfn,2094-02-08,8518,596260
NxHAX,2027-03-11,6106,329724
BtXrB,2034-08-03,9618,327012
SIGvq,2056-09-01,3207,137901
YUuxM,2054-02-12,2720,149600
lIxwY,2050-06-16,2455,39280
WRTEU,2040-08-12,7008,560640
aYZse,2108-09-29,9375,918750
uGymu,2106-03-09,8793,685854
bdVkY,2099-07-16,3991,251433
xxxdQ,2035-03-26,6591,586599
TEoKF,2122-02-26,4905,362970
TqvHY,2085-06-13,7775,513150
YrCmK,2071-02-07,7794,46764
AyODv,2082-09-07,2238,17904
SLGvg,2049-07-18,4612,285944
xYRIJ,2114-10-02,5867,217079
mQdRc,2105-09-10,2071,194674
PTuRg,2051-05-24,2825,240125
sBYvZ,2062-10-20,6241,461834
obwvs,2112-11-04,7633,167926
FvafL,2080-10-13,7179,581499
Lophj,2050-05-29,2019,92874
kIGjc,2050-01-05,9462,851580
hzhfC,2062-12-02,7643,527367
VcTBw,2026-06-03,2137,91891
SJmMg,2103-10-01,4855,417530
eFaAS,2063-06-30,2830,215080
GAZpr,2075-04-16,8374,569432
RzlSK,2025-11-18,7227,708246
WxaxZ,2086-09-29,4629,171273
VwQUS,2107-06-24,8482,101784
wGTkG,2033-05-10,6494,383146
xhwRj,2102-02-13,9876,612312
SJElI,2069-04-28,3095,58805
KUzqX,2081-06-25,9266,463300
aPylH,2121-12-23,7020,98280
meNtD,2106-11-24,4627,101794
pIQTk,2094-10-07,2908,183204
ExDQm,2043-08-14,7658,183792
bXRMv,2067-03-13,7663,666681
yBnce,2073-10-21,8856,230256
scuvi,2090-02-24,3876,255816
pgqEq,2066-05-11,2667,197358
ytYLT,2068-03-25,9281,928100
LDiYP,2099-02-28,9739,194780
WKkXA,2123-09-17,8200,475600
ABviR,2069-02-22,9975,867825
hJegb,2065-11-08,7304,321376
HKTiq,2063-05-11,8270,537550
OHnow,2082-03-17,8048,466784
FlrAk,2040-02-10,8609,542367
RFgpa,2046-04-20,6223,62230
saQBN,2038-11-27,4694,79798
Jkjcg,2115-09-14,8427,244383
nPQjP,2049-10-25,9473,539961
NdXau,2102-11-08,2092,16736
eNHsM,2088-05-19,9198,404712
ntjoe,2083-01-16,4248,84960
uJhPn,2066-01-18,2537,223256
AXiBL,2059-06-04,5179,119117
CqZhn,2083-06-29,5650,339000
CYcPN,2117-11-04,6184,451432
DpXrY,2028-02-19,3048,286512
JZmGM,2049-06-14,8394,503640
NAqcA,2123-09-04,5828,402132
lTPEo,2034-06-25,6050,211750
sTXYe,2034-11-19,7222,64998
gsXOr,2122-10-01,7921,704969
YRwUE,2108-02-19,5389,382619
RHAuO,2086-01-05,9493,246818
INYMj,2084-01-25,6767,175942
qNgVE,2068-01-27,9398,46990
bPUCM,2042-08-25,4465,169670
NyHOc,2028-12-27,7708,547268
pwnlB,2072-06-07,2961,183582
jcBdh,2039-05-15,5165,470015
byOjC,2040-12-02,2738,210826
AaqJK,2050-03-07,3558,316662
tzcPa,2078-09-15,9891,642915
Hkqpu,2103-07-12,6339,234543
Iizvd,2072-05-15,3591,348327
RDqil,2099-08-19,6982,83784
uHVWC,2077-10-01,9351,804186
RJhmE,2087-02-09,5909,336813
XvqqP,2097-12-01,9960,209160
xWhJf,2111-02-23,4065,203250
yGLBj,2118-09-11,6026,301300
dNYXo,2031-06-19,6243,112374
synBh,2073-07-22,4295,60130
hgXTv,2106-12-21,6977,439551
QscgK,2048-02-08,9491,588442
uDZNS,2063-06-26,4662,172494
gYdPd,2107-01-16,4920,34440
swMcN,2110-02-22,6393,530619
huOCi,2033-04-26,5906,572882
XKpkB,2065-09-29,8994,449700
IQIoQ,2073-09-20,9427,839003
Pqibt,2071-09-08,6370,554190
QLYru,2061-06-05,4135,409365
prNjp,2040-11-18,7054,84648
ywDgw,2091-05-13,2175,217500
EOuGi,2108-05-08,4670,452990
qGCvQ,2095-10-23,7412,237184
IwMFG,2029-11-10,2201,136462
RNCWl,2091-05-24,4615,59995
iufYB,2032-06-02,2075,91300
anlBU,2036-06-16,2503,65078
SPPBt,2103-05-11,6075,425250
uDaMI,2061-05-29,2748,269304
abUtW,2073-02-19,7575,166650
bceYY,2093-12-16,8419,698777
yIpfP,2092-09-21,3752,71288
iapZh,2096-11-17,7700,292600
xqxiX,2112-03-03,4126,387844
GpVwe,2044-04-13,5675,272400
TfCjo,2056-05-18,6824,266136
uSIuL,2095-02-05,7807,218596
DKhMG,2055-08-21,6820,429660
UMzIr,2073-06-17,8601,576267
JEcPe,2116-06-07,8178,376188
dHOWb,2102-01-07,4233,338640
MTtET,2041-11-16,7935,166635
cDvSm,2080-07-24,4708,263648
YqlzQ,2086-03-14,3563,167461
TIIHZ,2042-11-16,3747,209832
tQEig,2078-02-10,2668,37352
zEpHg,2107-01-16,6838,649610
EJFNk,2109-01-01,5819,541167
AvbxV,2055-03-19,5112,25560
HpTWl,2068-06-18,7304,423632
QCjmN,2121-05-14,8617,318829
tzeZO,2038-03-23,4338,117126
Kwcjp,2069-03-29,6744,532776
pcROx,2039-03-08,2552,38280
gAMtd,2053-05-10,3476,215512
VjKsx,2041-05-10,8435,674800
svunt,2047-02-27,2908,20356
YuwRT,2090-08-04,8117,105521
hPeiL,2075-05-24,5585,150795
uadTG,2106-01-29,8986,116818
CcTQy,2108-03-14,8118,219186
MfVCP,2053-02-17,5139,185004
gfSXb,2090-04-15,3957,154323
GPemI,2095-06-19,2815,236460
LohWj,2109-03-13,7138,249830
AlHDZ,2039-12-16,7011,350550
rykeP,2048-10-17,5489,455587
hAfge,2104-11-21,4344,273672
HMraQ,2023-03-14,7510,623330
eRGZG,2056-05-08,7319,461097
BzeNi,2093-09-26,8833,70664
dnagi,2092-09-20,7060,303580
JIrDE,2027-08-24,2150,169850
hYddv,2105-03-30,9073,145168
NvIxY,2039-09-28,8596,636104
geUiu,2092-02-28,2558,92088
vFTOt,2106-07-06,6039,253638
rLEAw,2072-08-23,5361,300216
jTOEa,2045-11-01,9440,859040
UufKk,2049-01-18,8835,848160
NaMdF,2092-10-24,6104,280784
vGgMR,2074-05-25,2733,142116
pqzjt,2060-11-03,7650,504900
qoWVi,2099-07-06,5938,504730
EzcZR,2073-11-14,8753,875300
XdLFb,2023-09-01,8043,345849
WqIEX,2050-01-27,3039,294783
KsXVw,2111-01-22,3836,379764
pQOhV,2113-12-14,6083,559636
sQwdy,2027-03-11,8595,601650
jaMrl,2050-07-15,7893,323613
GRjmN,2035-10-13,4736,426240
emfQE,2067-11-14,8061,233769
wRGlS,2101-08-18,7276,269212
YxXHJ,2041-09-28,4257,366102
JHBjS,2060-08-29,7036,204044
vyoFP,2101-12-16,8957,438893
cIism,2053-03-13,2635,18445
OSbey,2047-01-22,7171,129078
RLQox,2046-11-10,9293,250911
DLXXM,2056-05-30,4976,353296
oFMyv,2116-03-20,4936,444240
FMBqm,2050-03-11,2858,134326
RNPtE,2036-05-22,6135,147240
zpakt,2039-10-26,4888,332384
NLIXr,2117-11-19,5272,100168
LWokn,2066-09-18,8517,76653
mEnMN,2118-03-29,5382,118404
jikCb,2091-12-11,7507,345322
hMhBO,2080-08-08,5187,352716
iPoPi,2042-08-06,8973,269190
dqwSi,2035-07-21,5345,497085
fQpRI,2077-03-17,9241,665352
PqbsG,2059-11-06,2588,217392
DTWMq,2087-07-22,5441,522336
gwbWS,2123-07-22,9174,715572
yaSLi,2078-01-21,2317,23170
NSXnP,2092-11-30,4240,207760
btuqq,2089-07-15,4181,271765
rGKjc,2071-08-23,3193,15965
AMajW,2037-02-08,9612,663228
zmeiH,2031-04-30,4825,24125
UodQV,2087-01-20,7318,219540
kFoXg,2053-02-21,5078,462098
aVuXr,2077-01-29,4970,467180
uCgMd,2079-05-16,9260,259280
hRuRL,2035-09-10,5850,181350
tBSGm,2097-10-04,6034,187054
QJNYu,2102-03-30,5823,116460
NUyOZ,2118-09-06,6078,468006
