StoreCode,Date,TotalSales,TotalAmount
zWLjt,2052-08-02,3229,238946
LBZOO,2061-12-15,2196,101016
jBUyx,2115-12-23,4775,23875
BkcIO,2086-06-29,3402,51030
npohD,2077-02-15,8279,471903
oHlSy,2094-01-31,7344,80784
ORjNJ,2063-06-13,2158,10790
nMeRc,2062-12-20,3410,115940
KPZsa,2050-10-25,2365,113520
HjFMY,2064-07-18,5275,300675
ZfISm,2120-09-09,2845,199150
xdQSe,2038-04-01,8393,612689
WZjPt,2023-11-14,4877,141433
uJKMn,2046-08-31,8195,360580
ycZWf,2107-12-31,9715,884065
jzDgS,2039-09-15,2628,118260
ThCjH,2028-06-20,6186,167022
LHQkS,2085-05-04,9991,229793
sEorK,2054-07-05,8526,306936
mlKgn,2122-09-29,9684,774720
wywHO,2116-09-27,6842,513150
YBGmN,2121-11-05,4079,85659
jBTfn,2105-11-16,9468,388188
NxHAX,2036-09-01,9973,189487
BtXrB,2031-12-20,4762,404770
SIGvq,2080-10-19,5908,224504
YUuxM,2069-12-25,4919,275464
lIxwY,2050-03-28,8000,656000
WRTEU,2106-11-20,7302,708294
aYZse,2117-07-19,7757,527476
uGymu,2069-11-14,3248,256592
bdVkY,2101-07-21,9471,568260
xxxdQ,2078-05-17,5216,234720
TEoKF,2030-05-03,8516,59612
TqvHY,2081-05-17,3303,142029
YrCmK,2097-08-22,3531,282480
AyODv,2097-02-09,7577,394004
SLGvg,2094-04-13,8750,78750
xYRIJ,2057-05-15,2741,68525
mQdRc,2044-09-30,4139,74502
PTuRg,2033-04-24,7515,691380
sBYvZ,2041-12-07,4208,252480
obwvs,2107-12-14,3780,302400
FvafL,2056-10-12,6661,106576
Lophj,2043-06-11,2695,99715
kIGjc,2086-05-14,3192,60648
hzhfC,2095-01-29,3556,238252
VcTBw,2121-01-14,8511,289374
SJmMg,2116-08-22,3818,309258
eFaAS,2073-02-19,8489,271648
GAZpr,2023-05-03,5579,379372
RzlSK,2078-01-17,4506,144192
WxaxZ,2078-05-12,5093,239371
VwQUS,2104-10-13,4633,375273
wGTkG,2082-05-30,6890,117130
xhwRj,2062-03-01,2792,242904
SJElI,2119-06-07,7539,271404
KUzqX,2081-05-03,2715,138465
aPylH,2058-06-05,8025,593850
meNtD,2111-05-04,3075,55350
pIQTk,2084-06-27,2811,264234
ExDQm,2068-07-23,5127,66651
bXRMv,2055-12-30,5030,337010
yBnce,2107-08-24,9671,386840
scuvi,2098-06-28,2673,74844
pgqEq,2055-06-16,6574,552216
ytYLT,2052-09-30,2385,176490
LDiYP,2100-05-06,9570,143550
WKkXA,2101-02-01,9080,708240
ABviR,2050-11-08,3651,94926
hJegb,2109-05-19,7487,217123
HKTiq,2037-01-28,4118,205900
OHnow,2062-08-02,3240,317520
FlrAk,2050-06-02,7032,63288
RFgpa,2039-08-06,4793,100653
saQBN,2027-03-30,6532,359260
Jkjcg,2095-10-23,8649,250821
nPQjP,2058-07-21,7068,678528
NdXau,2103-02-19,8740,620540
eNHsM,2090-11-16,8033,265089
ntjoe,2025-01-24,5721,228840
uJhPn,2059-07-31,8816,405536
AXiBL,2038-06-23,8091,72819
CqZhn,2024-10-16,6960,139200
CYcPN,2116-01-14,9252,647640
DpXrY,2068-05-16,8314,532096
JZmGM,2085-10-30,3929,200379
NAqcA,2082-04-29,5704,279496
lTPEo,2057-04-24,4047,396606
sTXYe,2079-06-14,2607,62568
gsXOr,2036-03-08,9245,175655
YRwUE,2024-12-07,7373,390769
RHAuO,2065-06-04,2562,79422
INYMj,2120-02-18,6754,114818
qNgVE,2080-03-20,5807,394876
bPUCM,2068-01-26,6181,574833
NyHOc,2098-07-30,4503,373749
pwnlB,2059-07-24,8296,124440
jcBdh,2043-07-27,4276,175316
byOjC,2086-01-20,7452,417312
AaqJK,2044-10-20,3506,301516
tzcPa,2091-10-19,5127,399906
Hkqpu,2089-11-04,8055,298035
Iizvd,2054-09-29,8538,375672
RDqil,2028-02-02,5644,225760
uHVWC,2044-06-01,7027,372431
RJhmE,2026-02-20,6696,301320
XvqqP,2084-02-02,5932,593200
xWhJf,2072-02-22,4093,151441
yGLBj,2117-03-29,2304,87552
dNYXo,2078-02-13,3681,206136
synBh,2086-02-19,4251,80769
hgXTv,2044-02-26,7321,248914
QscgK,2087-11-15,9078,644538
uDZNS,2072-04-12,5522,55220
gYdPd,2024-02-01,4155,207750
swMcN,2119-09-21,2708,83948
huOCi,2054-01-19,2600,169000
XKpkB,2087-08-16,8039,385872
IQIoQ,2037-01-22,4269,230526
Pqibt,2093-08-17,5035,125875
QLYru,2075-12-27,8156,489360
prNjp,2043-07-26,2391,234318
ywDgw,2111-07-06,7232,224192
EOuGi,2068-02-17,6135,116565
qGCvQ,2037-01-15,4829,72435
IwMFG,2098-06-07,2717,271700
RNCWl,2084-10-04,4636,343064
iufYB,2069-12-14,2165,73610
anlBU,2085-08-25,4207,117796
SPPBt,2057-02-01,3255,52080
uDaMI,2113-10-07,8968,547048
abUtW,2050-07-08,4297,425403
bceYY,2047-05-19,9751,663068
yIpfP,2063-05-29,3031,39403
iapZh,2078-09-22,3386,152370
xqxiX,2119-10-02,3078,212382
GpVwe,2053-04-16,7999,319960
TfCjo,2115-12-30,3158,300010
uSIuL,2082-03-05,6281,219835
DKhMG,2093-12-21,4994,479424
UMzIr,2037-02-08,3453,238257
JEcPe,2046-10-02,3109,242502
dHOWb,2121-11-18,9491,360658
MTtET,2109-09-15,8842,698518
cDvSm,2044-12-09,2274,61398
YqlzQ,2036-11-21,8980,359200
TIIHZ,2110-05-16,9576,890568
tQEig,2120-07-13,4450,249200
zEpHg,2034-11-11,9542,534352
EJFNk,2091-03-02,7800,670800
AvbxV,2062-02-19,6585,618990
HpTWl,2047-11-24,2301,186381
QCjmN,2103-02-25,2586,100854
tzeZO,2074-12-15,9936,149040
Kwcjp,2081-11-30,4542,195306
pcROx,2102-06-02,8513,638475
gAMtd,2059-06-28,3794,87262
VjKsx,2030-02-28,2072,68376
svunt,2103-02-28,9267,741360
YuwRT,2039-08-26,5990,239600
hPeiL,2055-04-08,6429,540036
uadTG,2056-09-24,8317,806749
CcTQy,2028-05-21,6350,463550
MfVCP,2024-01-18,9637,385480
gfSXb,2117-06-20,4637,171569
GPemI,2024-10-20,8911,695058
LohWj,2093-09-21,5877,270342
AlHDZ,2123-09-21,9503,237575
rykeP,2101-11-02,4974,288492
hAfge,2101-10-02,6904,82848
HMraQ,2073-12-04,6360,604200
eRGZG,2084-09-15,7256,79816
BzeNi,2096-06-23,3504,171696
dnagi,2084-05-21,9283,417735
JIrDE,2105-01-28,4471,290615
hYddv,2058-04-11,4922,305164
NvIxY,2106-01-12,4317,181314
geUiu,2052-01-19,5348,256704
vFTOt,2024-08-11,2808,280800
rLEAw,2031-09-17,4516,180640
jTOEa,2106-05-03,7209,201852
UufKk,2104-09-12,9828,658476
NaMdF,2067-07-14,6654,246198
vGgMR,2059-12-18,7241,586521
pqzjt,2119-03-27,5701,319256
qoWVi,2113-09-04,7050,472350
EzcZR,2116-04-22,6930,297990
XdLFb,2030-12-27,3953,134402
WqIEX,2095-01-18,3931,141516
KsXVw,2057-09-23,5634,416916
pQOhV,2083-10-21,7089,404073
sQwdy,2042-12-30,4698,375840
jaMrl,2104-12-03,3121,243438
GRjmN,2122-03-07,4748,90212
emfQE,2095-03-12,8804,792360
wRGlS,2065-02-16,4348,213052
YxXHJ,2055-06-11,3276,26208
JHBjS,2098-02-05,3124,118712
vyoFP,2062-09-06,3683,99441
cIism,2086-03-07,4519,135570
OSbey,2092-05-05,4454,173706
RLQox,2024-05-11,5108,163456
DLXXM,2080-04-11,9960,438240
oFMyv,2049-07-25,2052,38988
FMBqm,2049-12-06,2485,243530
RNPtE,2103-10-18,7985,431190
zpakt,2093-05-21,7610,471820
NLIXr,2057-11-22,4032,32256
LWokn,2038-02-15,3224,70928
mEnMN,2082-11-30,7614,403542
jikCb,2083-02-09,3660,274500
hMhBO,2104-07-31,3312,218592
iPoPi,2048-03-31,8303,572907
dqwSi,2073-10-11,9868,572344
fQpRI,2061-06-27,4878,53658
PqbsG,2025-03-03,3895,370025
DTWMq,2077-09-20,9928,188632
gwbWS,2055-03-18,8365,610645
yaSLi,2098-12-19,6845,123210
NSXnP,2029-12-31,7116,327336
btuqq,2082-11-25,7764,535716
rGKjc,2110-03-14,9689,125957
AMajW,2028-09-27,6523,371811
zmeiH,2066-11-14,4776,401184
UodQV,2046-10-17,7727,772700
kFoXg,2051-05-02,8972,71776
aVuXr,2091-08-02,4538,31766
uCgMd,2104-07-19,9689,77512
hRuRL,2111-06-02,6971,334608
tBSGm,2079-05-10,8249,725912
QJNYu,2040-02-20,8561,633514
NUyOZ,2049-09-14,3310,82750
qSebG,2117-01-06,3459,335523
HXgiL,2100-06-22,5889,288561
dziKG,2120-07-25,2399,47980
xjIiO,2078-04-24,2836,172996
rpbLk,2087-05-11,5466,530202
DZcGC,2093-10-20,5042,322688
CRFfQ,2068-12-30,9175,605550
OiMKI,2102-01-23,7459,738441
BTAjc,2078-07-28,4086,192042
XXAjT,2069-01-03,9827,609274
IsNDn,2110-08-30,7341,168843
QaUMN,2073-10-21,9057,760788
wurcK,2042-01-18,8401,705684
kpmEp,2053-06-05,9970,827510
iyUdi,2029-05-20,4003,180135
TUqOz,2115-03-22,5053,464876
TQhEH,2038-10-22,4396,79128
vNjvh,2091-10-28,9164,357396
nCpCR,2076-09-03,9986,978628
OisEW,2036-12-09,5021,100420
rzWpv,2033-07-20,4436,350444
raUeR,2104-03-29,3083,240474
Nmidn,2052-08-22,4981,393499
TFkna,2060-07-05,4398,263880
fwNoW,2041-11-26,9404,695896
Pfnjx,2039-09-08,8867,647291
gnIxY,2046-02-11,4115,320970
eQsqH,2101-02-03,2748,35724
ekYdJ,2071-04-12,7965,159300
UqncH,2045-08-07,7629,457740
bHvQY,2023-12-02,6043,465311
ooFMl,2098-01-10,9885,780915
BHMMR,2038-05-25,8127,463239
iNHre,2030-10-24,4366,270692
vneIJ,2049-12-03,6426,494802
LtozY,2047-11-06,9342,681966
rDduE,2111-01-04,5181,336765
yfBSp,2078-06-25,4326,350406
hlorh,2097-12-26,4782,95640
hFHEe,2098-09-23,8322,482676
ueVpT,2032-12-14,7378,346766
kARRM,2075-03-25,9387,366093
HeRgG,2103-03-04,2949,244767
KtVeF,2031-01-12,4667,23335
TYMCc,2069-08-04,2904,14520
rPlyx,2037-11-28,4180,171380
RwoJX,2069-10-09,2545,218870
RnfWE,2103-05-18,3333,206646
dLNJC,2032-01-23,4317,168363
wRVSD,2038-06-27,4995,39960
naVXO,2078-06-18,4757,76112
Vhrir,2106-03-03,8380,184360
xnqgV,2059-01-31,9647,781407
UAlSz,2111-11-29,3855,142635
soSos,2081-04-02,2990,134550
pBadJ,2074-09-24,7304,109560
DiAjh,2026-03-07,3868,290100
MGHhA,2052-12-11,9373,721721
rWKmx,2048-03-16,2269,154292
JuHHk,2088-03-05,3150,223650
gosJF,2043-01-17,2420,72600
wEXNf,2041-12-31,5067,288819
erENa,2096-12-26,6428,224980
KIYze,2059-11-13,2888,57760
ZITXO,2038-02-09,6830,361990
ukwKz,2111-02-23,6165,209610
fROpz,2088-12-30,7023,618024
SOpJC,2099-01-17,9279,417555
dEUJN,2056-02-15,4767,295554
SIymk,2077-05-31,2213,126141
dGlTK,2120-06-05,2719,19033
rKzml,2096-04-14,8740,454480
lbbAI,2086-10-14,4540,454000
DJjpR,2123-05-18,2934,281664
hejzM,2025-08-10,6977,474436
oZZEy,2057-04-19,2589,191586
HytDf,2037-04-22,7925,206050
ImKgR,2092-05-30,6175,617500
bzqhj,2098-07-31,8393,495187
JtNFm,2037-05-10,4885,263790
gIBGn,2085-03-14,6302,283590
BYHfs,2025-03-07,9735,700920
jSYfC,2121-01-18,4255,344655
XfDRz,2117-05-29,4329,389610
wuyow,2030-11-16,9781,635765
GhoWI,2088-11-26,3362,36982
LWALp,2101-09-27,3542,262108
kImZj,2071-12-25,7207,634216
xUZHW,2086-07-21,7732,286084
XHXCu,2052-03-15,3093,80418
LrRYP,2123-03-17,8363,225801
ZTCzx,2044-12-09,4094,315238
GaflA,2096-11-28,7609,273924
xXQVx,2112-12-09,6243,324636
yoPMM,2071-10-30,2993,281342
fnifp,2112-11-12,4210,113670
UBiHD,2079-10-27,2245,94290
pHkIy,2074-10-20,9967,438548
hAamr,2097-10-09,2217,179577
NGGPn,2030-12-27,5717,74321
PieYt,2073-04-03,7921,736653
BBviV,2082-04-09,6258,519414
WGIMR,2075-04-28,8668,450736
Fcoqj,2045-10-25,6299,56691
zxbcV,2117-02-07,9066,398904
aqXjv,2090-02-19,8453,557898
HwABJ,2093-01-05,2912,288288
pwxsm,2067-07-10,3823,45876
AxKjw,2101-09-12,2242,197296
KhQou,2063-06-22,8368,175728
FVLXv,2047-12-10,8988,71904
LzYQM,2119-12-02,3236,171508
eiFNn,2063-07-30,4965,367410
HTneU,2118-02-06,5927,515649
woWTU,2066-06-02,2568,187464
afDKH,2088-02-10,3813,228780
fXnQd,2066-07-17,4313,375231
nDWOq,2097-12-26,2143,210014
mgRkA,2080-05-19,8915,624050
rwALY,2082-09-20,5966,435518
bGjFI,2038-01-21,2604,57288
OjAxV,2033-09-15,8591,343640
pliSK,2095-05-23,8714,575124
dkzSF,2115-11-01,5128,353832
MuwFP,2116-09-01,9246,221904
cfFWu,2049-02-04,2183,187738
xfVbw,2105-05-21,9455,208010
xBRCe,2091-03-09,4385,127165
AiXGp,2099-03-04,8382,804672
COxZZ,2071-07-22,9270,361530
DgDLy,2046-04-04,8009,784882
yqSqM,2117-12-18,4279,243903
KuELV,2030-02-21,4113,102825
LQmGM,2032-01-27,4813,28878
gMrrU,2123-01-26,4828,217260
yYKlJ,2094-08-26,5220,422820
vlExD,2034-10-20,6422,186238
unHPa,2119-11-07,2412,43416
Ijovy,2034-02-22,7192,596936
jPInm,2117-12-05,8595,249255
gkiUJ,2074-09-23,6733,168325
cSwhe,2081-08-02,2660,23940
zKGLk,2079-12-11,6171,86394
HRRep,2093-01-30,5015,185555
cAurE,2029-11-30,5282,195434
YhtWY,2045-04-13,8563,214075
eSItw,2089-08-07,8251,495060
flkSX,2122-02-03,8879,754715
ltOdM,2042-05-15,2553,12765
iwuQa,2055-05-24,9752,390080
KcZRO,2098-08-28,6161,147864
yGEPn,2111-04-02,8131,430943
ZPCiI,2026-02-19,7612,296868
clyey,2122-06-25,4164,328956
ptuHY,2067-04-13,7114,633146
DSLiG,2075-09-05,7611,624102
tkjTV,2073-12-17,3037,236886
jpOue,2041-11-21,9208,561688
gHtBk,2038-09-12,6230,342650
HaQbW,2044-03-28,4576,420992
lPFrF,2059-07-18,8924,829932
zNqnr,2040-04-13,4892,234816
oSLEf,2027-10-20,9631,914945
XOeGK,2068-07-23,4880,341600
MkhmR,2025-09-20,7530,210840
HDFVh,2108-12-14,4819,197579
bZNrv,2118-10-04,8867,79803
qqMRa,2029-08-19,9574,564866
yuPlp,2048-02-21,2635,105400
EgDVY,2061-04-27,6858,102870
oJRnH,2038-07-10,5199,301542
Ulvwf,2062-06-16,5888,164864
Zdkte,2122-03-17,5849,46792
vuCOP,2075-07-28,9438,122694
kLAcH,2055-02-28,5139,195282
XGhbO,2035-09-14,7155,93015
XQaHJ,2103-02-10,4530,212910
xHllz,2098-04-20,2789,223120
XEmIJ,2041-03-05,7114,298788
orpMr,2083-02-14,6039,289872
jyrvB,2062-10-20,5353,128472
DiWdM,2103-09-14,7269,450678
pJbdt,2046-10-30,3692,173524
aQesR,2120-08-22,2061,100989
yaVEF,2055-05-20,3899,194950
NRoJG,2054-08-07,7918,387982
aTfZz,2052-12-12,2190,32850
oWLEE,2100-11-06,5999,365939
yutoT,2122-03-10,6062,503146
dGvdC,2068-07-06,9918,317376
AYYHE,2109-03-22,4266,260226
Pqphe,2064-03-24,2567,64175
VZEKW,2116-10-03,7228,563784
WRVNv,2092-05-05,6047,108846
iHfaD,2029-12-08,4650,93000
alDAd,2076-10-20,6219,254979
flZxQ,2092-10-26,6185,185550
NoAhW,2070-12-09,4877,438930
MRUez,2056-04-03,2007,178623
jqVSB,2112-07-21,9179,312086
aEZLq,2031-06-25,6982,530632
jFHnp,2070-11-08,5104,474672
niuao,2078-10-03,3160,69520
uxoTY,2097-01-06,7755,666930
QfxWo,2056-05-06,4499,31493
AgdDr,2067-02-17,2624,141696
zDqyD,2102-04-25,9966,498300
DQdfx,2108-12-26,5752,46016
GrqPo,2110-05-24,4631,333432
eSTsG,2096-03-19,9103,837476
oqAWv,2107-05-14,2367,153855
TbVIw,2079-12-11,2501,135054
FCIWC,2047-05-15,7573,355931
wAqsT,2039-11-12,4417,185514
UmHsj,2111-08-14,3752,123816
aOMVv,2097-10-11,5729,538526
DgKsH,2053-05-02,5651,406872
XAQvR,2110-03-30,3282,49230
VMttA,2108-04-28,2488,22392
RMmcx,2057-11-12,2150,83850
fGpJo,2092-03-07,7783,389150
gQLfK,2082-03-13,9420,781860
NwOBS,2070-09-04,3510,326430
vpVkm,2073-06-06,7358,529776
BvaxX,2029-12-04,5636,163444
WkQEr,2097-10-04,4801,316866
NEJMD,2025-12-03,8997,782739
iWElQ,2075-02-04,5829,69948
uBeRU,2036-08-22,2185,152950
IGvms,2045-03-28,8807,730981
QtidG,2076-02-26,5260,447100
QAbBt,2121-05-02,3763,97838
GlqCH,2103-12-24,6781,420422
clIpF,2077-07-28,5851,538292
hgYlA,2081-11-22,3943,276010
GXuAF,2074-09-19,7120,199360
aTYKa,2041-12-21,6853,61677
jDKYr,2029-04-06,3633,163485
HpDxV,2053-01-14,6253,256373
yKFQJ,2033-07-11,2412,57888
mYRzy,2036-08-22,8087,388176
YbrVf,2052-04-23,5064,111408
OnxjQ,2051-04-03,5430,543000
TSqRr,2057-10-06,4098,348330
NDtjR,2028-11-15,8082,80820
kPsmd,2032-05-08,3470,197790
GeMWZ,2086-01-25,9094,909400
Dgwbu,2045-09-17,2215,152835
RJOUN,2110-05-04,4737,426330
KOOGk,2063-10-26,2078,39482
etwzA,2072-10-09,8907,463164
gkJwL,2080-03-23,9477,379080
TkCEQ,2118-11-02,8567,128505
mfVba,2066-05-23,8660,588880
iVjoX,2059-10-20,3108,270396
xNjcJ,2108-06-28,8643,544509
GQUGT,2084-08-12,3746,213522
YaHYp,2109-12-19,5459,300245
XPLIp,2107-04-08,5438,418726
KhXqf,2057-02-12,7945,55615
nBQnc,2115-11-18,7120,256320
TbFwW,2123-01-10,3235,281445
kNhde,2061-11-14,6971,327637
dhFID,2094-04-29,2106,168480
EZiaQ,2036-08-19,8400,445200
sLFmF,2121-07-29,6754,661892
toqFu,2080-02-22,9017,793496
PdveO,2109-11-18,8914,570496
BzZTV,2092-06-26,9262,101882
khBfg,2071-05-20,2184,150696
Brbyo,2067-10-11,2434,216626
hxCJQ,2025-03-03,9061,752063
PXenY,2121-02-16,6076,565068
cwtDX,2056-01-13,8100,793800
eUPbR,2099-11-03,3130,153370
WmlnQ,2054-09-30,9065,761460
kOlaN,2109-03-26,3679,69901
yrQct,2064-10-10,4481,371923
WJdpA,2120-03-28,9498,132972
fXWVR,2024-11-26,3849,292524
NMxTB,2089-04-10,8353,258943
pUtri,2113-11-24,9269,528333
wnZIE,2089-01-17,2954,106344
TgYFa,2023-12-12,6270,507870
aNprq,2117-11-02,6741,323568
FLcJk,2092-06-01,3925,270825
DsvRZ,2051-07-10,9615,192300
MUHIO,2076-09-27,6808,272320
PnQku,2061-03-01,2148,208356
auapI,2086-06-23,5810,52290
OgydP,2050-01-17,2157,66867
zFXxM,2079-11-02,2921,108077
zQzLp,2095-05-24,5700,547200
FIAJK,2057-04-22,9004,360160
fhhcY,2032-05-22,6146,602308
zghcv,2123-06-18,6935,55480
KIJls,2043-12-06,6428,488528
wdpvP,2030-08-24,6819,47733
fFXEw,2063-09-04,6722,241992
qYLhG,2067-02-02,3281,311695
VuEHV,2047-06-16,6644,385352
GlgRx,2070-05-26,5756,264776
nvdSW,2120-05-14,9588,920448
kOoCc,2062-02-09,9982,69874
UbVdI,2109-04-18,7630,38150
NssPe,2108-10-03,4509,270540
xFuoR,2060-08-28,3788,174248
DTMgX,2029-05-16,7158,544008
mlJlb,2075-12-07,8473,330447
ymBoG,2092-05-09,2751,264096
IaTIL,2055-08-11,4852,300824
RDRbk,2087-02-17,3096,24768
PEdzJ,2032-06-29,6757,162168
uvYKG,2097-03-12,7527,90324
kaKpY,2066-05-25,3253,110602
SeXAD,2072-04-02,4535,95235
QMmbL,2049-07-31,2479,203278
AGZKo,2100-09-15,8057,547876
TScRb,2062-08-04,9698,843726
KGAMJ,2033-07-04,5992,35952
JViUc,2114-03-21,8460,448380
KAhnw,2080-01-16,7300,160600
xhPHG,2123-06-26,3280,209920
ZSErb,2102-09-21,7112,64008
PuWMA,2105-10-27,5364,177012
IXpTk,2108-06-19,5355,176715
soqBT,2036-05-18,9736,905448
UYTSr,2113-12-22,7395,96135
cfLcc,2031-12-04,3152,312048
LCmQP,2065-03-11,3043,30430
zQebo,2093-07-15,4192,247328
hWvFA,2088-09-01,7064,240176
tqpRp,2100-07-14,3511,35110
hUecU,2064-01-01,2837,104969
wyZhm,2074-07-02,5423,341649
EOVmQ,2094-06-11,6505,559430
wdJWS,2025-02-25,4830,483000
vVlLg,2033-01-14,8051,104663
dvYIP,2049-10-31,9004,540240
EYsXj,2057-06-17,3860,347400
IJRUx,2050-01-30,3448,182744
BQvxj,2073-02-11,4339,381832
MZeaV,2064-07-20,4373,358586
GdwjX,2048-06-23,6651,186228
XzDRI,2046-12-22,4075,346375
SfoCb,2096-12-30,2524,45432
XHZpl,2086-04-21,2804,81316
qhGWw,2029-08-09,6231,367629
EyAMJ,2060-05-02,3026,66572
cOkai,2075-09-15,2150,122550
ErNKN,2114-07-09,5608,151416
LUZXk,2116-10-20,3694,214252
LCbTC,2073-05-19,6625,364375
aFBqj,2076-04-01,9829,176922
LgLtU,2116-03-18,5670,102060
SVJuK,2048-12-01,5326,69238
VgqlC,2026-05-23,3416,163968
lNIwZ,2110-08-14,7894,742036
nrDwj,2123-10-14,3120,252720
mTYLg,2087-09-08,6406,608570
kZqaY,2030-07-25,5707,559286
biUrp,2121-09-08,6952,611776
dySwt,2047-07-18,3048,24384
nXTSo,2086-01-10,9627,77016
NYJYP,2092-02-03,2723,138873
TdqRz,2036-02-21,8957,367237
DLuNM,2112-05-12,5078,406240
iOdxH,2074-09-03,2184,161616
gKrAl,2123-05-11,8673,173460
qjOML,2077-05-03,9737,311584
vzFzF,2065-08-26,7194,604296
IedHV,2113-11-13,9703,834458
eZrvP,2028-05-22,3023,45345
iflfM,2059-11-17,9279,250533
ylIMC,2084-06-03,9592,517968
VMeqN,2084-11-03,3655,317985
AwOZr,2121-04-17,2830,130180
SiIRG,2115-01-18,7635,442830
KMQJh,2032-08-24,2138,124004
ZkYJi,2065-09-04,2338,128590
QivYi,2045-05-21,6353,317650
jdRdI,2023-08-04,6220,217700
dlRPu,2121-09-19,9400,310200
AEzua,2062-01-10,7127,541652
udeoO,2111-01-30,5861,539212
tIbkH,2112-02-21,7662,383100
jnckU,2107-06-16,7709,662974
UqKHU,2080-03-26,4852,48520
fvvzF,2057-10-24,9187,881952
ubBvJ,2116-03-13,5569,445520
jcBKP,2068-09-18,7715,270025
MZufH,2062-11-07,9948,845580
leBWA,2062-08-11,4206,374334
FZkIh,2121-08-12,4968,273240
QcxGX,2073-04-03,5278,31668
OYDFS,2118-04-22,6399,191970
CWpDO,2024-07-22,3691,103348
yMpVe,2110-12-17,3160,88480
NHPBK,2121-08-27,3494,199158
BTfXS,2034-07-10,3549,131313
GYwgd,2082-11-26,4761,428490
SJHSM,2115-03-05,3862,19310
eaOwZ,2072-04-04,3027,227025
GegCn,2044-05-11,7982,790218
CVdHm,2081-04-28,7904,742976
piDSU,2026-09-13,7870,771260
uHFdq,2101-05-21,5767,305651
VBvsZ,2088-09-11,7451,365099
OaonV,2122-04-06,5396,102524
WxCuC,2048-03-13,8353,584710
lrdmQ,2039-11-13,9151,457550
XDBOn,2043-05-22,8871,541131
zKiCg,2048-02-11,9123,200706
GhWjC,2031-09-27,7732,425260
rLgcW,2090-01-04,4740,118500
Kmhev,2027-09-02,7729,224141
JMnTL,2046-01-14,6068,345876
tygbv,2038-09-08,5825,221350
KSaTN,2103-12-03,6271,614558
kYhLY,2053-06-26,8583,514980
IQpeV,2035-11-09,2961,130284
SSGhM,2106-10-06,7573,219617
qMQqC,2101-09-13,5902,454454
iaKlv,2106-01-23,7955,79550
uTDfX,2122-12-13,8649,631377
EywWq,2082-01-08,5056,65728
YsTui,2118-05-27,6415,468295
KNCJS,2060-03-24,9950,159200
WuKsx,2048-09-07,7319,629434
ANVEy,2047-10-16,6144,503808
UWaYX,2033-01-22,2302,41436
ssYLB,2072-05-06,4287,394404
setOB,2113-09-03,9545,801780
hsrSA,2079-09-19,2146,72964
kqluk,2102-11-14,5376,155904
JYZuR,2077-11-16,4314,150990
STRTS,2102-10-15,9656,154496
qTePA,2078-06-02,2671,186970
mSMBw,2075-04-06,8435,67480
dDwYL,2056-11-01,8310,490290
Xgsru,2038-01-15,4018,381710
ZetEh,2039-11-06,8952,152184
vlvxB,2055-03-08,3177,165204
PGFlN,2089-08-11,4742,37936
hwJkd,2039-12-27,4793,412198
jtVyk,2038-06-14,5743,28715
rbgKb,2070-07-02,5171,46539
DUdIG,2071-10-25,4091,229096
GYZVK,2105-09-30,4385,100855
QliAf,2063-12-22,3093,24744
NlLfn,2112-11-27,9838,639470
tmKjH,2078-01-14,8479,483303
kqimz,2047-09-13,7942,63536
slAfl,2077-02-15,2295,224910
Vahai,2062-04-18,8469,550485
tXPLn,2031-11-17,2154,49542
ePGqv,2049-10-04,8289,505629
zCCRP,2033-04-07,8154,48924
hMOUE,2038-02-18,2211,172458
ntrCa,2092-10-17,6520,625920
GmWQr,2071-12-17,2975,83300
egwMA,2117-08-23,3276,173628
HaEgD,2065-01-18,5685,198975
xdCJc,2100-11-05,8832,273792
okJyN,2083-10-27,6237,411642
ThPsv,2118-03-30,2014,151050
VWPwm,2042-07-13,9777,293310
UdIGN,2038-10-05,6776,196504
rHBoM,2083-06-07,5336,453560
AjNQi,2053-04-09,6715,557345
nHGfU,2115-08-16,9089,309026
vwXuA,2096-05-31,7671,606009
ZJRDH,2102-06-21,5289,513033
KNnBR,2084-04-09,5352,289008
JubAv,2065-05-03,8569,522709
MJXcE,2092-10-09,9056,796928
lzuFZ,2030-01-14,8457,152226
NbkzT,2112-06-19,4828,333132
dbLLF,2104-01-13,8129,796642
CGXWX,2088-12-11,8441,844100
Lnbox,2055-10-24,8794,474876
OOCWw,2093-01-29,8572,128580
oJjpd,2045-02-14,8337,666960
gEHsH,2057-10-07,6227,112086
wzYak,2101-03-02,4351,339378
zgXpN,2084-04-05,9915,148725
oyfDZ,2065-02-26,7168,652288
OKaQl,2043-02-18,8455,617215
rNDTc,2026-05-16,5017,411394
vZRdZ,2075-03-27,7824,54768
PEvtn,2096-04-25,4853,223238
sYwQV,2030-02-11,4140,289800
KBwCt,2027-12-04,7711,478082
mPuGW,2055-01-22,7363,228253
yTBDy,2078-06-21,6168,555120
CueVE,2110-10-06,7475,186875
qkxue,2049-02-10,3845,380655
LYhDl,2064-02-24,5858,117160
gndlW,2056-07-18,6321,164346
Lmlko,2042-07-28,2391,208017
JWBfD,2048-08-29,9600,172800
bIJKs,2092-03-16,6500,364000
wqsBh,2087-12-18,5233,120359
UcLrz,2100-10-17,3324,242652
QOSbc,2075-04-03,7851,690888
sMqHg,2040-05-14,5688,56880
ehiBf,2097-08-15,7131,599004
ddZJd,2062-07-30,2802,235368
CrzOh,2041-08-23,5552,222080
