StoreCode,Date,TotalSales,TotalAmount
QnFtv,2065-05-30,4189,318364
eQHIq,2123-06-26,6051,30255
rhihY,2118-12-14,8792,870408
ScgLy,2034-10-25,7828,383572
TxJsD,2072-01-19,3804,353772
XgfTL,2039-02-13,9260,148160
esjbO,2027-05-21,8260,429520
puVXA,2077-08-06,6185,55665
rEUwW,2045-03-14,2463,68964
hAomW,2043-06-22,3901,249664
HtCeM,2026-10-03,3258,104256
AhDNA,2073-09-13,9654,164118
KErsa,2088-11-06,7002,546156
bfbuU,2061-05-10,9160,302280
crBFQ,2025-09-19,7877,417481
mFdLN,2064-11-12,4797,441324
CVBrm,2096-08-18,5529,44232
qDQip,2122-02-16,9038,451900
KUxkt,2084-09-23,9889,801009
qQbgw,2036-03-31,6882,75702
FBeJv,2084-01-14,8554,273728
kJFpB,2056-02-04,8602,404294
glKdt,2040-05-11,8186,523904
Tocnf,2118-07-08,8619,594711
JcCWb,2069-11-02,8131,113834
pXHPq,2037-07-15,4881,351432
iRpPc,2093-05-20,2231,44620
CjhMA,2075-12-26,8912,329744
mwCWY,2107-01-30,5735,567765
BfPZz,2034-02-12,3069,131967
XAFCB,2038-02-13,2992,203456
hQLuY,2057-06-09,5958,446850
bKFVJ,2109-12-26,3983,246946
cCncM,2103-02-09,6553,353862
NmlOX,2041-05-20,7522,744678
Gmust,2076-08-17,8256,255936
Rxykd,2077-07-21,3751,180048
oWaGI,2110-02-14,6552,432432
RsycJ,2103-12-06,9703,271684
RLIcT,2073-12-23,6666,153318
xzYdQ,2053-10-14,3534,187302
vDyzg,2078-12-28,4785,344520
UlCVn,2053-08-12,9684,261468
FzEpU,2038-08-15,3071,291745
yBIot,2073-05-31,5159,335335
iyptw,2053-01-29,8309,623175
xutyH,2096-05-10,2316,16212
yJMiJ,2104-02-06,3882,213510
NDifr,2076-10-20,8436,101232
RLjJn,2061-08-03,2093,133952
ufPuW,2053-10-20,5239,204321
SLgwX,2049-02-28,7409,244497
NAEvs,2100-05-10,4523,22615
eABiL,2118-05-14,9350,243100
fQuLm,2025-03-18,2082,77034
ldnYd,2040-01-17,9138,438624
ltiCp,2043-02-12,2631,86823
HnpRj,2062-03-30,7451,149020
OTaJQ,2069-06-16,2033,87419
ISWmm,2063-09-24,9489,711675
DahmV,2053-05-05,7077,212310
nNdzJ,2120-10-16,4860,408240
blkyR,2083-10-17,5495,208810
WOYco,2079-03-07,5446,424788
pzkIS,2063-04-10,2887,274265
qeYBQ,2088-10-26,4094,343896
voZEK,2062-11-01,8263,487517
rpnBO,2109-07-19,9383,750640
ZVuTI,2075-11-23,3533,300305
BtlKJ,2120-09-01,7896,544824
RbQBt,2028-04-29,8372,83720
mZDVM,2038-09-12,6480,174960
SaNNh,2042-01-19,3886,170984
Ksnvj,2098-09-13,8942,679592
NlpJP,2096-06-19,3526,52890
qDBKc,2037-05-20,5072,273888
ELRhJ,2060-05-09,6853,397474
mZpJm,2073-05-29,9613,124969
Myijg,2115-01-07,4259,259799
HESXi,2093-05-15,9307,744560
zmKuF,2113-04-20,5491,356915
Zhwqx,2068-10-26,2366,26026
mrMBd,2102-01-08,3225,306375
gRnNs,2065-05-24,7878,488436
AEaYi,2105-07-16,3611,180550
auACm,2059-04-07,2484,84456
uxZcL,2076-08-27,4028,394744
LLHRI,2043-11-25,3766,297514
Gfuml,2093-01-08,8272,545952
xpWFE,2103-09-24,9772,48860
hzYwn,2048-02-24,9337,849667
asrDF,2117-08-01,8157,562833
WqXEo,2036-06-16,5281,491133
UzyND,2097-12-10,7671,61368
VfSTP,2079-03-08,5999,197967
KICbe,2034-04-22,9645,569055
arcPj,2102-12-23,5364,48276
xuXJD,2118-07-16,5034,181224
LncVn,2115-11-18,4546,100012
DpLms,2038-10-03,2817,84510
ukbYT,2063-12-26,7001,497071
LUaMu,2085-10-11,4103,209253
HlQhV,2057-05-31,9135,886095
xqytA,2087-12-14,8960,295680
yRrjt,2036-09-04,8695,573870
qnaRz,2102-01-25,8719,427231
bLEdL,2054-06-23,2944,35328
nBWsX,2071-04-29,9700,291000
YEDdv,2094-07-31,9258,648060
Huqaw,2045-09-17,8655,727020
VEMDU,2082-09-15,4915,24575
ScRaF,2041-04-04,4541,31787
IkEWb,2094-01-01,6488,32440
yUAkF,2072-03-12,8207,697595
vmMwF,2080-01-25,7104,184704
CxgDi,2030-03-10,4316,353912
EiFLE,2119-11-02,4721,42489
vebAI,2049-12-09,4169,216788
hjmEW,2072-02-18,4435,84265
XwqDz,2038-11-14,3859,347310
oTQNK,2122-02-25,5372,419016
yfCFT,2068-06-03,6219,167913
sqipH,2047-06-07,8346,200304
vKHum,2026-09-08,2012,177056
GJYlu,2090-04-26,7780,303420
XsQNB,2120-02-18,7199,439139
XyNYW,2070-11-14,7860,723120
KfNPE,2041-02-06,3740,67320
zWLjt,2060-12-30,9692,794744
LBZOO,2024-06-10,9265,361335
jBUyx,2059-02-04,2765,160370
BkcIO,2083-05-05,6145,55305
npohD,2088-04-23,6525,189225
oHlSy,2050-02-22,8564,308304
ORjNJ,2108-05-03,4947,29682
nMeRc,2097-09-01,7548,475524
KPZsa,2103-04-05,8365,58555
HjFMY,2067-01-13,8528,324064
ZfISm,2085-09-28,9451,869492
xdQSe,2119-02-17,3864,23184
WZjPt,2040-10-14,3363,201780
uJKMn,2075-04-09,4561,136830
ycZWf,2064-04-07,3689,269297
jzDgS,2073-05-02,9034,90340
ThCjH,2050-04-13,3496,290168
LHQkS,2024-09-15,5879,117580
sEorK,2038-12-03,8274,388878
mlKgn,2089-06-01,8610,335790
wywHO,2079-02-27,5912,419752
YBGmN,2112-01-11,5120,92160
jBTfn,2108-01-24,5678,158984
NxHAX,2100-04-17,3479,139160
BtXrB,2117-01-11,2975,121975
SIGvq,2044-03-16,7939,127024
YUuxM,2082-11-21,2330,223680
lIxwY,2047-08-17,8548,145316
WRTEU,2033-03-08,2908,98872
aYZse,2049-12-22,9455,198555
uGymu,2064-02-18,6472,588952
bdVkY,2057-10-14,7827,743565
xxxdQ,2105-06-05,4319,306649
TEoKF,2023-08-15,7862,550340
TqvHY,2091-06-28,7740,510840
YrCmK,2111-02-24,3181,66801
AyODv,2090-06-11,9767,410214
SLGvg,2082-04-07,9570,478500
xYRIJ,2081-10-16,6640,106240
mQdRc,2086-07-19,4484,26904
PTuRg,2116-09-05,4117,242903
sBYvZ,2117-09-08,3319,325262
obwvs,2039-03-18,3503,227695
FvafL,2062-03-02,4394,298792
Lophj,2067-09-19,6799,190372
kIGjc,2057-01-07,5135,154050
hzhfC,2093-12-09,2303,124362
VcTBw,2081-10-02,5186,202254
SJmMg,2087-09-09,5715,565785
eFaAS,2123-12-16,9466,586892
GAZpr,2041-02-09,3591,272916
RzlSK,2059-08-23,4376,87520
WxaxZ,2051-10-23,2818,59178
VwQUS,2087-03-19,8321,615754
wGTkG,2068-12-31,3593,276661
xhwRj,2080-01-18,9032,81288
SJElI,2026-04-29,8567,616824
KUzqX,2040-04-02,5299,397425
aPylH,2061-04-17,7414,318802
meNtD,2082-02-12,8689,356249
pIQTk,2081-01-30,3621,311406
ExDQm,2046-01-12,8948,876904
bXRMv,2097-12-31,7616,525504
yBnce,2090-11-13,8646,121044
scuvi,2118-08-03,9957,647205
pgqEq,2085-12-21,9882,919026
ytYLT,2092-06-04,3977,83517
LDiYP,2075-04-08,8197,278698
WKkXA,2095-01-14,6286,345730
ABviR,2037-11-07,6685,447895
hJegb,2087-07-24,5441,369988
HKTiq,2032-04-16,8402,201648
OHnow,2029-09-23,5013,476235
FlrAk,2123-03-14,3166,218454
RFgpa,2075-03-08,6569,499244
saQBN,2118-05-15,6099,36594
Jkjcg,2043-04-25,8362,802752
nPQjP,2079-05-20,2447,146820
NdXau,2066-08-28,4746,284760
eNHsM,2026-08-16,6829,573636
ntjoe,2090-12-28,7583,363984
uJhPn,2068-06-17,9980,309380
AXiBL,2056-04-20,6552,131040
CqZhn,2105-04-07,2056,108968
CYcPN,2081-07-26,6655,519090
DpXrY,2033-10-05,2583,80073
JZmGM,2089-07-21,5478,306768
NAqcA,2103-03-04,9531,829197
lTPEo,2118-01-16,4208,319808
sTXYe,2109-09-25,7228,93964
gsXOr,2060-11-05,9551,792733
YRwUE,2054-01-13,5566,38962
RHAuO,2026-05-27,7325,249050
INYMj,2062-03-25,5297,243662
qNgVE,2120-01-03,6170,401050
bPUCM,2108-12-15,3303,142029
NyHOc,2088-07-12,9391,713716
pwnlB,2069-02-25,3686,36860
jcBdh,2120-12-21,4594,358332
byOjC,2032-11-22,9787,626368
AaqJK,2080-03-23,6458,90412
tzcPa,2082-01-08,7628,671264
Hkqpu,2053-09-10,9341,504414
Iizvd,2053-10-27,7312,95056
RDqil,2121-08-01,8502,484614
uHVWC,2119-05-18,9037,325332
RJhmE,2109-11-04,6861,548880
XvqqP,2056-08-01,5700,245100
xWhJf,2100-12-04,7142,214260
yGLBj,2040-01-31,6475,84175
dNYXo,2115-04-09,8726,52356
synBh,2062-07-29,2540,175260
hgXTv,2092-12-02,6621,430365
QscgK,2095-12-23,2253,171228
uDZNS,2036-03-09,7497,367353
gYdPd,2054-07-07,9933,79464
swMcN,2095-10-22,2277,40986
huOCi,2050-10-03,5084,61008
XKpkB,2110-02-23,6929,41574
IQIoQ,2029-06-01,2412,166428
Pqibt,2110-03-26,5825,81550
QLYru,2078-12-11,9272,760304
prNjp,2095-06-06,6643,172718
ywDgw,2121-12-03,7768,753496
EOuGi,2094-04-07,2839,229959
qGCvQ,2031-06-03,3499,31491
IwMFG,2083-07-20,4675,229075
RNCWl,2113-07-16,3053,140438
iufYB,2060-07-02,5709,171270
anlBU,2121-11-21,4904,485496
SPPBt,2090-11-20,2617,232913
uDaMI,2060-10-17,7480,411400
abUtW,2110-06-18,7185,395175
bceYY,2024-08-30,4300,292400
yIpfP,2103-07-17,3662,76902
iapZh,2077-11-21,7706,100178
xqxiX,2112-10-18,3616,18080
GpVwe,2058-08-06,7790,490770
TfCjo,2034-10-06,6253,112554
uSIuL,2054-08-29,5594,486678
DKhMG,2067-12-01,3605,223510
UMzIr,2072-10-21,7129,342192
JEcPe,2055-01-31,9929,853894
dHOWb,2084-07-09,7607,311887
MTtET,2074-10-14,7013,434806
cDvSm,2057-08-27,3563,74823
YqlzQ,2073-11-20,4544,327168
TIIHZ,2073-02-14,6176,234688
tQEig,2064-03-14,9375,65625
zEpHg,2038-03-22,9114,583296
EJFNk,2077-02-19,7924,340732
AvbxV,2035-09-27,3199,54383
HpTWl,2110-11-20,8691,590988
QCjmN,2025-03-10,8241,749931
tzeZO,2110-05-11,9369,346653
Kwcjp,2056-08-03,9496,104456
pcROx,2095-07-21,2840,65320
gAMtd,2094-01-16,8213,271029
VjKsx,2049-10-17,6951,410109
svunt,2101-05-19,4454,298418
YuwRT,2087-02-02,9864,108504
hPeiL,2071-10-11,5884,482488
uadTG,2039-11-25,6287,509247
CcTQy,2072-08-02,8007,64056
MfVCP,2104-01-03,2013,177144
gfSXb,2119-07-15,7983,574776
GPemI,2058-01-01,6856,617040
LohWj,2060-10-17,8345,567460
AlHDZ,2094-04-16,2457,196560
rykeP,2090-03-06,6440,547400
hAfge,2105-08-28,4286,47146
HMraQ,2078-09-24,3644,320672
eRGZG,2044-01-07,8222,295992
BzeNi,2031-10-25,2630,39450
dnagi,2102-05-07,9662,589382
JIrDE,2109-05-10,3108,292152
hYddv,2032-05-04,9240,304920
NvIxY,2059-08-14,2569,138726
geUiu,2100-06-30,6577,328850
vFTOt,2114-11-23,5429,494039
rLEAw,2122-08-30,6297,132237
jTOEa,2061-07-25,5746,316030
UufKk,2121-07-06,2896,118736
NaMdF,2053-12-28,9978,379164
vGgMR,2069-10-07,3676,99252
pqzjt,2040-09-27,3910,125120
qoWVi,2062-11-09,4244,339520
EzcZR,2024-09-01,6757,358121
XdLFb,2112-05-04,2896,28960
WqIEX,2069-05-30,3827,225793
KsXVw,2112-09-26,5146,46314
pQOhV,2099-06-13,2532,131664
sQwdy,2084-01-20,2071,91124
jaMrl,2087-02-12,9835,590100
GRjmN,2057-11-26,9180,569160
emfQE,2117-04-23,3509,91234
wRGlS,2080-10-01,2918,280128
YxXHJ,2030-09-19,9170,751940
JHBjS,2037-06-30,2198,10990
vyoFP,2098-04-12,6283,420961
cIism,2112-08-10,8319,307803
OSbey,2111-08-11,7790,140220
RLQox,2065-11-08,5852,70224
DLXXM,2094-08-28,7286,502734
oFMyv,2111-06-23,8120,462840
FMBqm,2042-05-07,6066,224442
RNPtE,2039-04-09,6797,645715
zpakt,2092-05-16,5059,80944
NLIXr,2106-02-16,5267,231748
LWokn,2026-12-07,7048,119816
mEnMN,2039-04-06,2599,18193
jikCb,2090-11-25,5703,536082
hMhBO,2087-03-15,4224,105600
iPoPi,2088-08-11,4926,384228
dqwSi,2104-02-09,2921,61341
fQpRI,2063-01-14,5306,323666
PqbsG,2100-03-21,9018,649296
DTWMq,2046-09-18,8615,430750
gwbWS,2084-03-03,6311,214574
yaSLi,2099-04-21,5350,401250
NSXnP,2102-04-23,7312,212048
btuqq,2040-05-01,2257,15799
rGKjc,2116-01-28,7324,534652
AMajW,2090-09-03,4821,24105
zmeiH,2096-12-15,5555,222200
UodQV,2102-06-30,4794,316404
kFoXg,2069-06-24,9657,782217
aVuXr,2076-10-26,6367,299249
uCgMd,2095-08-09,4960,367040
hRuRL,2051-04-20,7547,98111
tBSGm,2035-01-24,5799,394332
QJNYu,2071-10-25,2332,130592
NUyOZ,2084-02-20,2758,30338
qSebG,2110-06-08,6064,133408
HXgiL,2119-04-04,9098,837016
dziKG,2064-08-16,3979,43769
xjIiO,2105-04-20,7471,231601
rpbLk,2032-07-11,7107,149247
DZcGC,2073-07-05,9240,471240
CRFfQ,2089-10-12,4185,397575
OiMKI,2072-09-23,4277,359268
BTAjc,2080-10-20,9985,818770
XXAjT,2072-11-04,2725,103550
IsNDn,2110-02-19,9519,847191
QaUMN,2045-04-02,2258,130964
wurcK,2109-10-04,4570,429580
kpmEp,2118-02-21,3825,294525
iyUdi,2045-12-31,4875,243750
TUqOz,2090-06-16,6992,251712
TQhEH,2035-07-20,3602,68438
vNjvh,2107-09-16,6285,207405
nCpCR,2084-04-22,3006,192384
OisEW,2046-03-07,8433,767403
rzWpv,2103-06-06,3631,319528
raUeR,2044-07-27,6963,208890
Nmidn,2106-09-25,8439,109707
TFkna,2024-02-02,7038,591192
fwNoW,2086-09-10,4359,366156
Pfnjx,2048-01-10,2514,181008
gnIxY,2095-03-17,9202,322070
eQsqH,2043-08-01,6989,286549
ekYdJ,2035-09-07,9616,413488
UqncH,2033-11-16,5179,486826
bHvQY,2119-07-16,7200,720000
ooFMl,2038-08-15,3954,98850
BHMMR,2120-10-12,4987,199480
iNHre,2113-12-05,9908,198160
vneIJ,2103-03-05,8802,756972
LtozY,2030-03-17,4547,72752
rDduE,2119-10-27,7742,46452
yfBSp,2056-12-19,4426,44260
hlorh,2053-09-29,6329,506320
hFHEe,2075-04-25,9646,173628
ueVpT,2031-07-23,3087,157437
kARRM,2098-07-18,6767,223311
HeRgG,2041-03-19,2744,57624
KtVeF,2119-10-11,2420,208120
TYMCc,2031-03-13,6741,552762
rPlyx,2036-11-30,7730,680240
RwoJX,2045-07-29,3008,129344
RnfWE,2052-11-18,8170,343140
dLNJC,2085-01-05,6253,525252
wRVSD,2062-07-27,4552,436992
naVXO,2053-02-13,8723,654225
Vhrir,2052-10-01,7978,654196
xnqgV,2048-08-06,8694,391230
UAlSz,2074-12-01,6630,324870
soSos,2030-06-18,6823,266097
pBadJ,2031-09-10,3139,222869
DiAjh,2059-12-21,6633,504108
MGHhA,2115-12-23,5392,124016
rWKmx,2101-09-10,9574,201054
JuHHk,2074-04-17,3260,26080
gosJF,2116-09-07,5099,265148
wEXNf,2054-12-20,5256,441504
erENa,2108-11-05,7853,86383
KIYze,2089-10-11,9276,834840
ZITXO,2105-02-05,9908,614296
ukwKz,2101-08-12,5284,200792
fROpz,2098-09-10,6632,232120
SOpJC,2104-01-26,8028,377316
dEUJN,2095-02-09,3950,355500
SIymk,2108-05-11,9301,511555
dGlTK,2065-08-15,6721,134420
rKzml,2067-02-26,2116,93104
lbbAI,2045-10-14,2719,119636
DJjpR,2096-04-27,2352,51744
hejzM,2029-09-22,6549,216117
oZZEy,2030-11-01,5331,117282
HytDf,2049-01-23,2022,194112
ImKgR,2025-02-12,9922,873136
bzqhj,2118-08-26,3327,209601
JtNFm,2031-07-14,4697,408639
gIBGn,2121-03-17,3897,155880
BYHfs,2097-05-16,7456,178944
jSYfC,2068-09-11,7018,701800
XfDRz,2046-10-14,5795,480985
wuyow,2032-11-08,9452,879036
GhoWI,2095-02-08,8016,617232
LWALp,2106-11-27,3017,33187
kImZj,2095-01-24,9335,532095
xUZHW,2040-11-13,2396,74276
XHXCu,2103-04-05,8127,528255
LrRYP,2028-11-23,7277,225587
ZTCzx,2024-05-06,2213,130567
GaflA,2057-11-08,7025,498775
xXQVx,2068-11-01,7144,328624
yoPMM,2113-05-28,3812,57180
fnifp,2091-12-05,6786,162864
UBiHD,2053-05-16,9434,169812
pHkIy,2123-02-01,8519,161861
hAamr,2094-12-01,7935,650670
NGGPn,2113-10-18,2018,28252
PieYt,2100-02-04,3656,314416
BBviV,2056-12-13,2768,38752
WGIMR,2105-09-13,6090,401940
Fcoqj,2116-03-24,4610,193620
zxbcV,2057-05-11,3517,267292
aqXjv,2107-08-19,7627,488128
HwABJ,2037-03-13,7654,344430
pwxsm,2057-11-16,3328,143104
AxKjw,2108-01-09,4071,69207
KhQou,2112-11-07,3111,258213
FVLXv,2099-05-12,6312,170424
LzYQM,2025-10-30,5091,101820
eiFNn,2108-07-13,9316,400588
HTneU,2057-12-15,8978,709262
woWTU,2087-11-11,4906,480788
afDKH,2045-01-25,6969,452985
fXnQd,2036-11-13,4261,251399
nDWOq,2079-09-05,9450,56700
mgRkA,2074-02-07,4815,197415
rwALY,2057-02-11,8087,194088
bGjFI,2030-07-23,9693,920835
OjAxV,2077-03-14,9745,691895
pliSK,2088-05-19,8494,789942
dkzSF,2102-12-01,9038,488052
MuwFP,2062-01-19,7722,185328
cfFWu,2095-10-15,8065,806500
xfVbw,2068-07-28,3120,74880
xBRCe,2077-05-03,2303,16121
AiXGp,2034-06-02,5412,313896
COxZZ,2053-08-24,8935,822020
DgDLy,2091-04-11,4002,312156
yqSqM,2105-12-31,4781,57372
KuELV,2112-04-18,4935,478695
LQmGM,2092-01-04,3039,24312
gMrrU,2039-01-28,6574,558790
yYKlJ,2063-09-13,5863,586300
vlExD,2069-03-01,2480,124000
unHPa,2107-03-25,2803,207422
Ijovy,2122-02-27,9983,489167
jPInm,2024-03-06,4561,118586
gkiUJ,2057-03-11,3610,202160
cSwhe,2089-11-10,7705,470005
zKGLk,2071-06-23,4648,343952
HRRep,2037-05-22,5593,123046
cAurE,2077-09-27,7374,117984
YhtWY,2076-08-24,3823,68814
eSItw,2063-04-19,9477,56862
flkSX,2101-02-12,5293,158790
ltOdM,2114-08-14,7608,593424
iwuQa,2023-05-25,6572,39432
KcZRO,2092-03-21,2190,170820
yGEPn,2040-06-27,2983,277419
ZPCiI,2044-09-22,5372,26860
clyey,2103-11-05,6368,178304
ptuHY,2122-06-27,9383,600512
DSLiG,2058-07-22,5756,178436
tkjTV,2091-02-07,7136,642240
jpOue,2053-09-04,4724,307060
gHtBk,2044-08-27,9857,423851
HaQbW,2116-04-13,2199,191313
lPFrF,2123-06-23,9216,368640
zNqnr,2028-04-08,5012,466116
oSLEf,2097-01-22,6984,684432
XOeGK,2076-03-27,9925,158800
MkhmR,2059-04-20,8801,704080
HDFVh,2110-06-09,9995,759620
bZNrv,2098-06-28,4462,290030
qqMRa,2030-07-28,3307,33070
yuPlp,2032-06-07,7802,694378
EgDVY,2049-01-08,5146,514600
oJRnH,2059-05-19,3334,136694
Ulvwf,2039-07-20,5575,89200
Zdkte,2093-03-17,3111,236436
vuCOP,2042-05-22,7251,638088
kLAcH,2052-03-04,3640,120120
XGhbO,2097-11-20,3269,232099
XQaHJ,2087-03-26,4060,77140
xHllz,2093-09-07,8506,51036
XEmIJ,2076-07-05,3970,123070
orpMr,2116-07-19,8988,170772
jyrvB,2051-06-11,5414,243630
DiWdM,2085-04-28,3106,93180
pJbdt,2120-12-08,6162,246480
aQesR,2116-03-28,2153,58131
yaVEF,2083-02-05,4493,283059
NRoJG,2100-07-11,3095,201175
aTfZz,2030-09-30,6891,75801
oWLEE,2107-05-01,7052,705200
yutoT,2084-09-24,4683,46830
dGvdC,2066-07-27,8114,641006
AYYHE,2091-04-08,9597,220731
Pqphe,2036-03-20,7510,135180
VZEKW,2038-08-12,5448,528456
WRVNv,2110-07-11,8452,329628
iHfaD,2081-02-08,2303,209573
alDAd,2027-03-05,7117,654764
flZxQ,2104-08-18,9142,731360
NoAhW,2031-09-07,2082,99936
MRUez,2069-08-18,8936,169784
jqVSB,2024-02-19,4970,149100
aEZLq,2043-06-13,9500,123500
jFHnp,2059-03-10,2482,96798
niuao,2068-11-21,4282,124178
uxoTY,2066-09-25,6451,587041
QfxWo,2054-11-23,7592,614952
AgdDr,2069-09-21,5731,63041
zDqyD,2035-06-24,4504,247720
DQdfx,2121-11-05,3742,138454
GrqPo,2066-09-07,9163,815507
eSTsG,2096-07-02,8367,66936
oqAWv,2026-07-27,7575,552975
TbVIw,2097-02-03,6356,336868
FCIWC,2046-08-19,4156,282608
wAqsT,2099-11-03,3022,33242
UmHsj,2041-07-18,8307,207675
aOMVv,2080-02-14,3712,107648
DgKsH,2051-09-07,6206,198592
XAQvR,2120-06-18,6603,323547
VMttA,2070-05-22,9195,165510
RMmcx,2096-01-09,3434,202606
fGpJo,2099-10-05,6785,393530
gQLfK,2116-05-26,9452,756160
NwOBS,2027-07-03,4981,244069
vpVkm,2072-11-11,7393,251362
BvaxX,2045-04-27,5812,499832
WkQEr,2123-05-09,8038,337596
NEJMD,2087-01-28,6345,482220
iWElQ,2048-04-19,9447,462903
uBeRU,2047-02-09,9455,387655
IGvms,2039-12-25,5202,119646
QtidG,2086-06-19,9519,85671
QAbBt,2103-11-24,2373,83055
GlqCH,2054-02-19,9948,736152
clIpF,2041-04-27,4389,324786
hgYlA,2115-08-12,7832,493416
GXuAF,2115-10-22,3570,207060
aTYKa,2032-03-14,5369,139594
jDKYr,2033-02-05,7669,214732
HpDxV,2114-06-11,8786,878600
yKFQJ,2119-11-09,2880,227520
mYRzy,2081-02-27,6063,575985
YbrVf,2051-10-18,4472,174408
OnxjQ,2027-04-23,4575,123525
TSqRr,2071-08-10,4383,232299
NDtjR,2028-08-05,6880,96320
kPsmd,2116-12-06,6373,560824
GeMWZ,2085-11-24,2658,167454
Dgwbu,2036-12-20,8233,691572
RJOUN,2065-10-12,6950,604650
KOOGk,2059-08-29,9931,417102
etwzA,2122-04-24,7205,353045
gkJwL,2101-01-21,3111,283101
TkCEQ,2113-12-21,4299,25794
mfVba,2042-06-22,7405,577590
iVjoX,2054-01-27,8935,759475
xNjcJ,2078-11-17,3972,150936
GQUGT,2072-04-01,9178,55068
YaHYp,2047-07-02,2168,201624
XPLIp,2122-05-09,2352,171696
KhXqf,2067-12-04,5685,216030
nBQnc,2066-08-13,8654,553856
TbFwW,2036-04-01,9522,399924
kNhde,2048-12-20,9410,743390
dhFID,2109-02-04,9435,47175
EZiaQ,2049-09-03,7298,153258
sLFmF,2026-01-23,3038,206584
toqFu,2119-01-07,6130,79690
PdveO,2054-11-05,4236,249924
BzZTV,2023-11-03,6732,390456
khBfg,2028-01-19,6901,303644
Brbyo,2123-03-13,2197,43940
hxCJQ,2023-12-11,4325,38925
PXenY,2105-05-08,7318,702528
cwtDX,2112-10-01,8969,215256
eUPbR,2082-02-20,5135,215670
WmlnQ,2065-08-28,5441,201317
kOlaN,2063-04-22,6327,278388
yrQct,2033-03-06,7539,535269
WJdpA,2039-08-08,9205,699580
fXWVR,2091-07-04,7790,358340
NMxTB,2024-08-14,8335,58345
pUtri,2036-12-27,9080,63560
wnZIE,2056-08-04,4530,95130
TgYFa,2036-04-28,4103,24618
aNprq,2114-08-12,5389,377230
FLcJk,2106-03-28,9673,851224
DsvRZ,2119-10-28,5093,173162
MUHIO,2099-10-15,9836,531144
PnQku,2054-07-10,3227,38724
auapI,2115-05-24,8783,219575
OgydP,2033-03-24,3651,292080
zFXxM,2110-03-08,8315,332600
zQzLp,2094-03-27,8095,412845
FIAJK,2064-12-18,9208,46040
fhhcY,2096-07-14,7415,385580
zghcv,2102-07-15,2328,76824
KIJls,2080-01-15,3714,181986
wdpvP,2062-01-05,5204,483972
fFXEw,2103-09-20,4077,301698
qYLhG,2105-10-22,4884,131868
VuEHV,2058-09-14,2145,12870
GlgRx,2123-06-08,5285,496790
nvdSW,2119-06-07,7465,74650
kOoCc,2102-04-05,2952,70848
UbVdI,2080-05-13,6250,600000
NssPe,2071-02-11,3697,77637
xFuoR,2058-04-16,4814,293654
DTMgX,2044-07-22,2735,136750
mlJlb,2076-05-09,7126,505946
ymBoG,2058-05-01,2843,167737
IaTIL,2123-04-09,2873,143650
RDRbk,2103-07-04,6505,396805
PEdzJ,2062-03-23,9867,187473
uvYKG,2104-06-18,4989,324285
kaKpY,2045-11-16,8744,236088
SeXAD,2026-11-17,6456,632688
QMmbL,2049-05-05,6757,94598
AGZKo,2114-01-11,8393,797335
TScRb,2060-08-19,3298,211072
KGAMJ,2106-08-04,6545,235620
JViUc,2082-03-04,5216,307744
KAhnw,2047-05-28,9953,418026
xhPHG,2073-04-01,2128,129808
ZSErb,2025-03-20,2399,153536
PuWMA,2085-08-24,9574,957400
IXpTk,2057-02-24,2519,15114
soqBT,2069-07-04,8505,697410
UYTSr,2065-06-21,4835,261090
cfLcc,2061-04-19,8263,41315
LCmQP,2071-03-31,6645,604695
zQebo,2092-06-04,2887,170333
hWvFA,2087-10-03,7233,57864
tqpRp,2112-05-03,4943,59316
hUecU,2072-06-10,3303,214695
wyZhm,2064-09-13,7334,484044
EOVmQ,2059-10-30,4785,440220
wdJWS,2068-05-29,7270,189020
vVlLg,2033-06-17,9358,655060
dvYIP,2117-09-10,6468,633864
EYsXj,2058-05-17,2948,26532
IJRUx,2121-06-29,7082,403674
BQvxj,2053-10-06,4294,72998
MZeaV,2116-12-27,7326,673992
GdwjX,2057-05-01,6006,396396
XzDRI,2025-07-30,3814,164002
SfoCb,2080-10-26,2863,134561
XHZpl,2060-08-21,6675,660825
qhGWw,2071-09-24,6770,81240
EyAMJ,2072-04-11,8698,156564
cOkai,2108-12-04,2986,217978
ErNKN,2057-05-10,6831,273240
LUZXk,2061-08-29,6100,201300
LCbTC,2089-08-06,8219,526016
aFBqj,2059-10-23,2469,27159
LgLtU,2098-01-13,3346,204106
SVJuK,2031-01-15,2787,264765
VgqlC,2097-07-24,5665,317240
lNIwZ,2118-06-12,7315,395010
nrDwj,2116-09-28,9879,711288
mTYLg,2036-01-09,4340,43400
kZqaY,2074-02-20,4149,37341
biUrp,2035-11-17,3912,328608
dySwt,2111-06-19,4770,443610
nXTSo,2070-03-20,9049,289568
NYJYP,2048-09-20,5721,160188
TdqRz,2089-12-23,4386,421056
DLuNM,2034-05-14,5757,483588
iOdxH,2051-08-29,3459,83016
gKrAl,2116-02-19,2516,163540
qjOML,2076-10-01,9993,329769
vzFzF,2046-08-04,8688,860112
IedHV,2079-05-15,7783,568159
eZrvP,2105-07-13,4043,129376
iflfM,2037-03-12,8025,104325
ylIMC,2117-06-09,5329,26645
VMeqN,2057-11-10,2261,210273
AwOZr,2041-12-10,9417,894615
SiIRG,2057-08-30,2924,137428
KMQJh,2107-06-23,5364,461304
ZkYJi,2076-03-19,3414,228738
QivYi,2113-03-03,4916,221220
