StoreCode,Date,TotalSales,TotalAmount
iHfaD,2038-09-09,4755,57060
alDAd,2078-01-04,6751,202530
flZxQ,2100-03-16,5084,411804
NoAhW,2102-01-27,9218,156706
MRUez,2079-08-20,7997,415844
jqVSB,2109-04-23,5996,491672
aEZLq,2048-02-13,4199,260338
jFHnp,2063-10-20,2993,155636
niuao,2057-06-15,5459,491310
uxoTY,2085-02-17,5274,94932
QfxWo,2023-05-12,5777,433275
AgdDr,2053-04-05,6860,665420
zDqyD,2077-04-30,5360,160800
DQdfx,2110-07-20,8306,681092
GrqPo,2092-06-16,6875,226875
eSTsG,2060-08-05,8044,257408
oqAWv,2072-10-29,7790,101270
TbVIw,2104-02-10,9103,427841
FCIWC,2054-12-02,5026,105546
wAqsT,2051-09-02,5715,508635
UmHsj,2099-04-08,7578,83358
aOMVv,2047-07-31,3863,77260
DgKsH,2084-08-19,7321,527112
XAQvR,2031-06-28,6634,451112
VMttA,2072-12-08,4324,90804
RMmcx,2044-08-15,9986,728978
fGpJo,2052-07-11,9719,709487
gQLfK,2051-12-11,2087,75132
NwOBS,2061-08-06,2904,249744
vpVkm,2091-07-27,8632,155376
BvaxX,2049-07-04,7001,56008
WkQEr,2063-10-24,8197,467229
NEJMD,2061-01-13,2601,117045
iWElQ,2078-07-17,8925,642600
uBeRU,2035-03-19,3537,35370
IGvms,2050-02-23,4064,40640
QtidG,2029-05-15,9950,796000
QAbBt,2105-10-19,4199,209950
GlqCH,2071-01-20,6398,255920
clIpF,2086-12-12,4660,107180
hgYlA,2070-02-17,8871,106452
GXuAF,2115-08-29,6650,611800
aTYKa,2038-08-16,5995,437635
jDKYr,2050-02-04,2060,53560
HpDxV,2052-07-23,4753,251909
yKFQJ,2114-12-27,6138,294624
mYRzy,2066-07-22,9147,667731
YbrVf,2055-08-23,5762,144050
OnxjQ,2035-10-09,8013,753222
TSqRr,2096-09-24,9834,963732
NDtjR,2063-08-19,9883,464501
kPsmd,2045-10-26,5036,307196
GeMWZ,2081-09-08,8935,482490
Dgwbu,2119-10-08,4059,227304
RJOUN,2052-02-08,5021,276155
KOOGk,2065-11-13,9245,416025
etwzA,2068-01-15,8962,188202
gkJwL,2024-07-07,3394,285096
TkCEQ,2110-07-20,3207,202041
mfVba,2028-12-02,2501,22509
iVjoX,2041-05-01,6202,55818
xNjcJ,2027-06-18,3266,195960
GQUGT,2123-08-06,9853,541915
YaHYp,2106-06-22,4248,416304
XPLIp,2046-01-09,5958,315774
KhXqf,2093-12-04,2423,77536
nBQnc,2041-01-31,6468,368676
TbFwW,2099-10-05,9533,314589
kNhde,2073-01-29,7504,667856
dhFID,2072-01-22,2775,260850
EZiaQ,2086-02-16,8159,195816
sLFmF,2049-05-19,2757,157149
toqFu,2074-12-09,5221,355028
PdveO,2098-08-04,7506,367794
BzZTV,2084-03-12,6627,556668
khBfg,2041-07-05,3122,99904
Brbyo,2107-03-24,8944,599248
hxCJQ,2048-04-09,5801,29005
PXenY,2103-03-23,3166,189960
cwtDX,2060-10-06,7351,176424
eUPbR,2095-02-03,2205,39690
WmlnQ,2099-06-11,3200,73600
kOlaN,2035-09-08,4056,170352
yrQct,2092-07-14,9540,209880
WJdpA,2123-08-26,3454,145068
fXWVR,2072-07-29,6941,624690
NMxTB,2118-08-11,6043,54387
pUtri,2090-12-15,6489,32445
wnZIE,2091-09-13,9855,906660
TgYFa,2067-05-11,4830,24150
aNprq,2063-12-21,8044,555036
FLcJk,2059-06-19,6958,180908
DsvRZ,2089-02-04,2725,185300
MUHIO,2120-08-27,5075,101500
PnQku,2046-07-14,3953,367629
auapI,2026-11-18,9487,379480
OgydP,2058-07-09,7645,726275
zFXxM,2060-05-18,6660,586080
zQzLp,2082-03-23,8327,749430
FIAJK,2111-05-30,5651,163879
fhhcY,2026-12-11,6575,440525
zghcv,2065-05-17,9791,391640
KIJls,2096-03-24,9907,762839
wdpvP,2114-01-06,8486,398842
fFXEw,2061-08-18,9240,323400
qYLhG,2063-04-12,8999,332963
VuEHV,2088-01-26,9156,494424
GlgRx,2032-06-27,9512,561208
nvdSW,2111-06-24,4470,236910
kOoCc,2048-03-01,2332,100276
UbVdI,2099-12-25,8044,257408
NssPe,2044-12-14,6030,198990
xFuoR,2049-09-23,4849,203658
DTMgX,2111-11-06,3462,141942
mlJlb,2116-10-01,8404,420200
ymBoG,2034-01-23,7942,452694
IaTIL,2080-02-01,2170,108500
RDRbk,2112-05-01,7541,271476
PEdzJ,2034-11-29,2593,147801
uvYKG,2053-04-09,4167,370863
kaKpY,2074-11-12,9780,528120
SeXAD,2048-09-24,8560,856000
QMmbL,2027-11-18,2726,84506
AGZKo,2071-10-22,7667,598026
TScRb,2100-09-16,7392,59136
KGAMJ,2091-10-13,9664,48320
JViUc,2026-03-01,6783,583338
KAhnw,2074-10-11,8672,546336
xhPHG,2037-11-06,5930,29650
ZSErb,2121-04-23,9208,267032
PuWMA,2047-10-15,6195,68145
IXpTk,2079-03-24,9399,93990
soqBT,2106-08-28,6377,248703
UYTSr,2046-05-23,4098,307350
cfLcc,2063-01-02,3084,262140
LCmQP,2068-06-13,2236,149812
zQebo,2047-08-13,2125,40375
hWvFA,2050-08-28,2298,25278
tqpRp,2091-02-13,7425,697950
hUecU,2116-06-04,7474,545602
wyZhm,2069-08-25,3285,101835
EOVmQ,2063-04-13,3929,82509
wdJWS,2036-07-22,5933,302583
vVlLg,2117-08-05,8244,420444
dvYIP,2026-07-29,6693,428352
EYsXj,2114-05-24,4941,167994
IJRUx,2061-08-02,7918,348392
BQvxj,2111-02-09,9633,683943
MZeaV,2046-01-27,8085,129360
GdwjX,2092-05-14,6531,529011
XzDRI,2050-03-20,4372,437200
SfoCb,2092-08-22,3013,24104
XHZpl,2045-02-19,3189,51024
qhGWw,2047-08-16,6304,126080
EyAMJ,2059-08-11,5177,367567
cOkai,2104-11-06,2948,147400
ErNKN,2071-01-13,7401,266436
LUZXk,2064-02-28,4955,29730
LCbTC,2072-07-22,3896,187008
aFBqj,2080-11-23,7398,44388
LgLtU,2088-04-02,7233,36165
SVJuK,2104-01-23,6510,104160
VgqlC,2038-04-30,5469,191415
lNIwZ,2123-09-20,5198,519800
nrDwj,2033-03-26,6160,43120
mTYLg,2091-10-19,6226,105842
kZqaY,2093-07-01,6123,189813
biUrp,2111-11-17,7928,602528
dySwt,2112-06-22,9197,165546
nXTSo,2025-04-19,6447,425502
NYJYP,2064-11-15,7293,568854
TdqRz,2097-08-05,9012,693924
DLuNM,2041-08-23,9549,916704
iOdxH,2104-08-13,8354,484532
gKrAl,2097-05-06,4440,261960
qjOML,2068-01-16,5702,427650
vzFzF,2109-05-29,4730,231770
IedHV,2042-06-29,6846,486066
eZrvP,2087-11-13,4403,22015
iflfM,2040-06-14,9039,822549
ylIMC,2119-11-29,2358,219294
VMeqN,2049-03-18,2491,52311
AwOZr,2070-12-17,3340,80160
SiIRG,2076-08-07,9127,273810
KMQJh,2114-03-16,8203,352729
ZkYJi,2117-04-08,7601,395252
QivYi,2096-08-24,7344,572832
jdRdI,2029-11-09,6375,605625
dlRPu,2026-12-16,6017,475343
AEzua,2060-07-06,7223,223913
udeoO,2065-02-19,4981,348670
tIbkH,2028-10-12,6994,482586
jnckU,2030-04-27,8592,163248
UqKHU,2110-11-23,7747,588772
fvvzF,2120-10-16,4237,110162
ubBvJ,2096-04-21,2168,108400
jcBKP,2089-04-10,9932,973336
MZufH,2043-06-26,2609,229592
leBWA,2087-04-29,8600,395600
FZkIh,2064-11-10,6984,244440
QcxGX,2105-08-01,4694,384908
OYDFS,2095-04-29,9509,665630
CWpDO,2109-03-27,8235,345870
yMpVe,2089-03-23,7284,254940
NHPBK,2035-11-17,9837,964026
BTfXS,2092-07-17,3041,103394
GYwgd,2111-05-01,9919,952224
SJHSM,2108-10-01,7744,247808
eaOwZ,2047-06-01,3917,340779
GegCn,2091-08-08,7813,117195
CVdHm,2049-11-22,7606,342270
piDSU,2094-10-31,4840,367840
uHFdq,2063-01-29,5606,50454
VBvsZ,2041-12-27,2813,185658
OaonV,2078-12-16,2469,244431
WxCuC,2097-10-10,2848,242080
lrdmQ,2065-10-15,7386,184650
XDBOn,2064-04-15,4445,280035
zKiCg,2033-01-22,7651,114765
GhWjC,2062-05-25,4582,284084
rLgcW,2037-04-20,3223,299739
Kmhev,2045-05-22,9773,830705
JMnTL,2095-09-29,2489,77159
tygbv,2073-04-02,4889,102669
KSaTN,2057-08-18,6220,55980
kYhLY,2087-11-26,6008,150200
IQpeV,2109-08-11,9658,917510
SSGhM,2113-04-15,3095,27855
qMQqC,2064-10-17,7713,547623
iaKlv,2113-06-21,2235,134100
uTDfX,2097-02-05,4155,357330
EywWq,2093-07-07,2101,69333
YsTui,2081-08-09,8787,676599
KNCJS,2064-08-26,9709,126217
WuKsx,2076-02-22,5017,406377
ANVEy,2120-12-05,7528,158088
UWaYX,2026-02-19,9428,763668
ssYLB,2096-07-18,3024,63504
setOB,2070-11-30,9892,791360
hsrSA,2071-03-13,3236,307420
kqluk,2023-12-28,3341,63479
JYZuR,2077-10-20,8708,43540
STRTS,2050-08-24,7279,611436
qTePA,2039-09-11,8581,145877
mSMBw,2082-08-10,8017,505071
dDwYL,2071-10-21,6073,248993
Xgsru,2080-03-08,8202,172242
ZetEh,2066-08-24,7964,772508
vlvxB,2115-08-17,4937,24685
PGFlN,2056-04-01,6086,371246
hwJkd,2095-05-05,9565,296515
jtVyk,2078-07-02,7523,624409
rbgKb,2032-08-21,5651,339060
DUdIG,2057-10-22,4494,44940
GYZVK,2101-12-27,5340,74760
QliAf,2053-01-21,7174,717400
NlLfn,2086-12-17,3674,180026
tmKjH,2059-10-17,7445,89340
kqimz,2122-02-11,6936,83232
slAfl,2036-12-23,9300,93000
Vahai,2047-10-13,3491,115203
tXPLn,2081-01-20,3952,383344
ePGqv,2106-04-27,8516,263996
zCCRP,2048-02-17,3589,287120
hMOUE,2065-11-15,9513,665910
ntrCa,2049-04-07,4424,101752
GmWQr,2090-09-24,9907,356652
egwMA,2120-02-09,6516,410508
HaEgD,2034-09-22,6997,349850
xdCJc,2113-04-27,9422,791448
okJyN,2108-10-23,7873,157460
ThPsv,2038-10-15,2560,76800
VWPwm,2026-01-05,5436,298980
UdIGN,2048-04-16,3910,74290
rHBoM,2070-09-03,7077,353850
AjNQi,2060-10-06,9922,436568
nHGfU,2031-10-24,3114,224208
vwXuA,2063-06-25,7000,525000
ZJRDH,2037-01-13,4204,420400
KNnBR,2058-12-04,9927,744525
JubAv,2044-02-12,2829,39606
MJXcE,2074-02-05,7909,427086
lzuFZ,2118-11-27,3000,36000
NbkzT,2040-03-13,3294,256932
dbLLF,2027-06-11,2698,196954
CGXWX,2066-11-12,8068,64544
Lnbox,2095-05-15,5626,213788
OOCWw,2107-10-15,8853,805623
oJjpd,2091-12-19,2166,51984
gEHsH,2085-01-07,5688,136512
wzYak,2044-03-18,2540,48260
zgXpN,2040-08-17,3856,119536
oyfDZ,2059-12-01,8539,751432
OKaQl,2099-04-01,5957,339549
rNDTc,2058-03-13,7503,600240
vZRdZ,2041-06-28,8677,112801
PEvtn,2087-01-11,6654,419202
sYwQV,2101-07-17,8395,260245
KBwCt,2068-01-04,3249,152703
mPuGW,2110-03-24,3294,52704
yTBDy,2034-06-02,6119,159094
CueVE,2112-08-02,6578,414414
qkxue,2042-07-06,2184,146328
LYhDl,2081-12-02,4863,354999
gndlW,2094-05-18,9102,673548
Lmlko,2025-02-13,6289,245271
JWBfD,2108-11-20,4133,285177
bIJKs,2046-12-18,9874,483826
wqsBh,2105-04-29,6452,206464
UcLrz,2108-04-14,9568,899392
QOSbc,2060-11-23,7842,117630
sMqHg,2119-05-19,2313,143406
ehiBf,2046-09-12,6621,489954
ddZJd,2110-12-19,7219,180475
CrzOh,2036-09-10,2399,38384
RDaEM,2048-11-14,8235,469395
djmvH,2034-10-16,7908,577284
ndGUZ,2108-06-03,2762,55240
vOfCn,2108-08-13,3161,221270
BTaZB,2026-11-08,7057,232881
Bxwxe,2055-07-07,6951,535227
aaCPZ,2048-07-11,5640,186120
BlIdp,2092-03-01,9483,625878
VBYtQ,2075-06-15,4252,238112
ZpOOw,2095-05-27,9815,755755
fRyHQ,2028-06-01,4415,388520
ttEre,2066-01-08,5542,321436
XfzNT,2077-04-05,5741,264086
KFoSd,2044-05-12,7279,706063
WTDQv,2052-02-25,2715,81450
MkNMD,2118-11-01,3381,135240
KBamU,2093-09-05,8471,677680
xViNc,2092-11-06,6747,539760
gKIyA,2055-01-03,5293,497542
OdkJD,2111-10-03,9221,331956
zxAJF,2113-01-15,5096,275184
Igdvq,2077-07-27,3749,172454
wiIhA,2043-02-01,2746,178490
FnFgI,2086-05-06,9495,607680
wJMYW,2108-04-01,3821,370637
mjplW,2104-01-16,5277,522423
eDTeH,2090-11-18,9747,594567
TIOBi,2070-02-16,6889,323783
xwKsc,2032-01-14,4089,175827
stMiO,2062-06-02,4640,334080
HawXD,2053-01-09,4256,383040
rfDaa,2062-08-17,4923,285534
OXAud,2032-07-21,6478,466416
lglks,2068-08-30,3469,156105
nTacC,2101-07-15,2933,111454
SeDoA,2057-04-23,6738,411018
TGccw,2082-04-11,2193,103071
XBWmR,2076-11-13,6273,326196
gykMD,2075-04-01,8432,438464
wEQqZ,2069-12-19,2433,126516
NyJnU,2095-11-06,8116,251596
DXhHc,2076-07-18,7823,477203
qDvAh,2112-06-20,6362,165412
nUTHk,2025-11-28,9282,297024
acGxm,2064-04-10,9910,227930
shnja,2038-04-08,7215,577200
KFUGw,2071-01-02,4279,265298
UDpYo,2034-10-21,8289,223803
LplpW,2048-07-05,4730,316910
aZUOR,2098-01-24,8708,522480
FWGHn,2069-03-10,9208,497232
LtwFp,2037-09-01,5852,397936
bRHtm,2032-07-05,9254,277620
MkghG,2107-01-25,9804,500004
Ikadb,2112-07-12,6890,420290
HZIVT,2080-07-03,3447,179244
WDVmp,2094-09-06,9622,731272
ozDIX,2079-10-17,5837,40859
qIDXq,2057-03-12,6609,79308
CTQfN,2119-04-02,9639,790398
QgAhx,2049-11-02,4005,96120
slAcJ,2082-09-04,6555,399855
vmrLU,2100-10-25,6923,173075
yTHEh,2119-06-27,4399,303531
lGoVa,2108-06-27,6952,410168
IRJuG,2092-11-21,4645,139350
psBFq,2069-11-10,8450,659100
VbuxQ,2121-11-23,6680,607880
uKndT,2060-12-06,6917,352767
fxCIy,2108-01-19,4231,296170
zGyGG,2088-06-24,4174,300528
uAkbh,2093-11-15,4750,33250
EwABN,2083-08-11,3586,111166
bxvtl,2026-02-22,7701,554472
mqxxj,2085-11-14,9670,396470
tsOJz,2028-03-06,5924,503540
GzhSX,2058-02-16,5917,266265
kvryu,2063-03-04,3573,267975
ZwgUp,2049-10-03,6078,54702
NUeWz,2029-04-19,8586,326268
vKyIK,2088-07-09,8277,595944
AmWQO,2037-10-20,6604,171704
fQyRo,2095-11-25,5099,203960
hjPHN,2066-08-27,3035,300465
POqse,2026-09-19,7937,619086
EVDgI,2078-01-26,3183,70026
IPcfn,2103-10-01,4056,247416
MeMGs,2079-09-17,2550,155550
jAhpX,2078-05-13,9130,109560
uGDff,2111-11-25,9928,407048
gOkdO,2055-08-02,2681,13405
jWIre,2089-05-27,6053,115007
fHpMI,2085-07-23,4775,315150
lVMVN,2122-11-03,5144,478392
GSRWU,2098-05-30,9717,87453
idOvW,2083-03-26,8083,800217
VWqbE,2051-07-31,6092,103564
vLmKV,2117-01-12,3296,148320
aWOOV,2023-09-09,8158,293688
kRrkx,2044-09-04,6569,505813
QkEUL,2101-09-19,7766,139788
uFpQH,2028-12-25,8182,662742
rkxtL,2094-08-01,2282,13692
talwS,2050-03-27,5269,105380
UaAMB,2056-05-27,7254,72540
UAeYW,2065-08-10,2095,127795
eyUEn,2079-02-20,5636,185988
PjnUz,2106-04-23,3726,134136
ODyWO,2120-08-07,7247,695712
VHTBY,2074-10-05,8756,700480
qfuvj,2059-05-11,3994,183724
GWKlk,2085-05-04,6307,428876
uDRja,2032-07-17,8921,53526
xncbm,2088-03-20,9144,54864
QqxEp,2040-09-28,2403,76896
QrNwO,2075-10-04,8476,415324
Sahxf,2117-03-18,9517,780394
oRlni,2122-02-21,6961,375894
pWhCP,2111-08-17,5175,491625
nYIib,2061-01-09,8637,51822
lDLzU,2088-04-14,9624,567816
HSBSH,2090-02-15,3167,288197
Amagt,2095-02-17,2809,255619
eZQuo,2080-06-08,5031,498069
oUUDg,2059-02-14,9352,598528
CbeQK,2024-06-10,3836,287700
ZBfsh,2114-01-19,3062,39806
FvhES,2050-06-03,3955,312445
ldomP,2072-05-10,9461,454128
QnFtv,2029-09-20,6808,129352
eQHIq,2100-08-20,4024,374232
rhihY,2084-08-03,9133,383586
ScgLy,2069-06-08,7939,71451
TxJsD,2106-03-17,4501,328573
XgfTL,2090-04-29,3598,176302
esjbO,2101-11-08,3668,231084
puVXA,2067-08-14,4135,380420
rEUwW,2093-06-03,3785,68130
hAomW,2066-09-20,5840,58400
HtCeM,2120-01-17,7232,36160
AhDNA,2114-06-10,6142,233396
KErsa,2077-03-29,5640,282000
bfbuU,2103-04-30,5628,112560
crBFQ,2123-06-18,9827,471696
mFdLN,2116-06-16,4534,104282
CVBrm,2039-05-03,3132,128412
qDQip,2086-01-09,6523,639254
KUxkt,2023-05-09,5195,223385
qQbgw,2120-03-14,2212,203504
FBeJv,2117-06-03,8185,753020
kJFpB,2032-02-24,6416,519696
glKdt,2123-01-25,3094,55692
Tocnf,2036-06-18,8788,79092
JcCWb,2079-11-09,9886,731564
pXHPq,2042-10-06,5298,333774
iRpPc,2063-10-15,8960,788480
CjhMA,2107-01-21,6742,397778
mwCWY,2080-02-24,3690,284130
BfPZz,2050-02-07,6833,546640
XAFCB,2102-10-08,9635,414305
hQLuY,2091-01-25,4710,339120
bKFVJ,2100-12-23,6305,586365
cCncM,2034-12-01,5563,111260
NmlOX,2113-05-22,4026,245586
Gmust,2069-03-29,6750,141750
Rxykd,2117-04-28,3964,218020
oWaGI,2051-09-02,6933,277320
RsycJ,2097-03-08,4415,278145
RLIcT,2083-03-09,6425,494725
xzYdQ,2035-06-21,5732,556004
vDyzg,2119-01-05,6887,640491
UlCVn,2074-10-30,6323,569070
FzEpU,2048-10-26,9210,893370
yBIot,2104-05-21,2648,180064
iyptw,2116-04-02,2106,136890
xutyH,2119-04-18,2818,132446
yJMiJ,2055-04-12,2789,72514
NDifr,2096-12-12,6605,72655
RLjJn,2047-03-13,6390,146970
ufPuW,2031-12-12,6658,233030
SLgwX,2052-09-23,3408,166992
NAEvs,2067-04-21,3742,235746
eABiL,2042-07-16,7097,610342
fQuLm,2064-04-04,8132,626164
ldnYd,2071-01-01,6778,196562
ltiCp,2059-07-02,2594,114136
HnpRj,2064-10-20,6456,232416
OTaJQ,2069-07-10,2220,73260
ISWmm,2103-06-15,5434,445588
DahmV,2057-07-29,2850,259350
nNdzJ,2069-11-12,9882,484218
blkyR,2073-08-26,3270,91560
WOYco,2065-06-12,2252,207184
pzkIS,2076-06-24,4726,80342
qeYBQ,2120-03-24,4875,453375
voZEK,2071-12-07,6342,615174
rpnBO,2098-09-14,3405,190680
ZVuTI,2091-02-13,7432,557400
BtlKJ,2069-06-05,4625,50875
RbQBt,2066-04-07,2371,170712
mZDVM,2122-06-11,5341,261709
SaNNh,2090-11-26,2534,63350
Ksnvj,2104-06-06,2162,86480
NlpJP,2049-03-16,2382,202470
qDBKc,2101-05-31,3989,215406
ELRhJ,2028-06-09,2640,166320
mZpJm,2027-08-07,7119,405783
Myijg,2074-09-01,7987,487207
HESXi,2114-06-01,2425,77600
zmKuF,2098-10-23,7672,598416
Zhwqx,2042-07-12,6678,467460
mrMBd,2098-01-13,8817,573105
gRnNs,2037-08-13,5525,486200
AEaYi,2111-09-16,3049,103666
auACm,2043-08-14,3451,117334
uxZcL,2031-09-03,9815,893165
LLHRI,2120-12-05,8781,658575
Gfuml,2028-05-24,8058,177276
xpWFE,2033-11-01,3443,199694
hzYwn,2105-11-05,3789,170505
asrDF,2056-08-29,9351,215073
WqXEo,2036-07-23,8962,869314
UzyND,2045-03-24,7360,412160
VfSTP,2068-01-08,6747,236145
KICbe,2072-05-07,6620,46340
arcPj,2106-09-15,4807,432630
xuXJD,2024-09-15,2314,99502
LncVn,2119-12-21,4217,50604
DpLms,2121-02-12,3914,199614
ukbYT,2044-04-25,8823,714663
LUaMu,2060-09-23,7824,140832
HlQhV,2099-04-19,7029,400653
xqytA,2109-06-16,8011,304418
yRrjt,2112-09-08,5864,152464
qnaRz,2046-02-26,3578,53670
bLEdL,2077-09-11,8214,123210
nBWsX,2041-11-29,8009,72081
YEDdv,2048-10-16,4821,414606
Huqaw,2023-12-28,3681,368100
VEMDU,2035-08-10,6758,655526
ScRaF,2040-09-06,8825,167675
IkEWb,2107-03-16,7760,287120
yUAkF,2044-01-07,4361,383768
vmMwF,2032-09-25,2789,256588
CxgDi,2056-05-21,9936,228528
EiFLE,2028-08-30,2781,208575
vebAI,2033-03-17,8655,770295
hjmEW,2110-06-01,5876,499460
XwqDz,2086-02-19,8821,652754
oTQNK,2096-08-18,7067,141340
yfCFT,2106-01-18,9145,612715
sqipH,2040-06-04,7695,61560
vKHum,2123-01-24,4253,391276
GJYlu,2060-04-25,2232,69192
XsQNB,2074-05-23,6250,600000
XyNYW,2097-08-26,2170,195300
KfNPE,2086-07-30,5369,493948
zWLjt,2078-03-27,7221,512691
LBZOO,2064-10-12,3473,274367
jBUyx,2050-10-13,3682,298242
BkcIO,2096-10-13,3390,318660
npohD,2043-10-13,6073,546570
oHlSy,2089-05-25,7957,628603
ORjNJ,2052-08-09,7965,724815
nMeRc,2080-01-16,9585,287550
KPZsa,2093-04-11,7712,516704
HjFMY,2080-05-26,5066,303960
ZfISm,2095-09-17,8548,68384
xdQSe,2106-05-10,3918,191982
WZjPt,2091-09-05,2409,77088
uJKMn,2048-05-12,4711,207284
ycZWf,2080-06-03,7216,396880
jzDgS,2040-04-27,8942,205666
ThCjH,2092-08-05,6765,405900
LHQkS,2031-04-11,6687,220671
sEorK,2122-09-29,4161,133152
mlKgn,2034-07-12,8789,369138
wywHO,2105-05-21,3467,166416
YBGmN,2060-04-29,8657,761816
jBTfn,2066-11-04,9840,856080
NxHAX,2062-04-11,7723,54061
BtXrB,2043-06-12,8305,614570
SIGvq,2086-03-27,5609,504810
YUuxM,2073-08-12,7685,499525
lIxwY,2050-04-09,7492,734216
WRTEU,2115-02-01,2760,218040
aYZse,2100-11-23,4758,66612
uGymu,2118-11-24,3944,98600
bdVkY,2063-05-02,3174,133308
xxxdQ,2067-03-05,9592,892056
TEoKF,2079-09-24,8800,624800
TqvHY,2074-03-12,7518,639030
YrCmK,2036-03-22,4036,262340
AyODv,2040-01-13,5968,35808
SLGvg,2064-05-02,8145,65160
xYRIJ,2095-06-15,2647,254112
mQdRc,2025-04-16,6608,99120
PTuRg,2079-07-17,6531,450639
sBYvZ,2108-12-24,6219,385578
obwvs,2105-04-03,6970,529720
FvafL,2114-02-22,3598,194292
Lophj,2083-08-31,7282,189332
kIGjc,2101-10-09,8731,454012
hzhfC,2028-10-06,5898,560310
VcTBw,2032-01-25,2518,208994
SJmMg,2065-04-19,6175,43225
eFaAS,2111-06-05,2857,42855
GAZpr,2086-09-30,5499,54990
RzlSK,2110-02-09,9799,509548
WxaxZ,2097-09-27,2264,160744
VwQUS,2106-05-18,5001,350070
wGTkG,2074-04-02,3193,229896
xhwRj,2091-10-17,6753,270120
SJElI,2098-04-27,6142,515928
KUzqX,2070-07-26,4453,382958
aPylH,2108-12-09,7711,670857
meNtD,2072-05-23,7067,183742
pIQTk,2093-02-13,7268,356132
ExDQm,2037-11-10,5107,142996
bXRMv,2079-05-07,2730,70980
yBnce,2047-06-28,5615,89840
scuvi,2049-01-30,3859,246976
pgqEq,2097-12-03,2340,98280
ytYLT,2065-09-23,2213,205809
LDiYP,2114-06-19,9560,114720
WKkXA,2024-11-08,4343,412585
ABviR,2093-02-14,9362,56172
hJegb,2043-04-20,4035,197715
HKTiq,2102-04-28,5432,54320
OHnow,2082-12-12,9911,168487
FlrAk,2110-01-22,9208,589312
RFgpa,2117-10-01,2900,121800
saQBN,2055-06-06,4520,244080
Jkjcg,2026-11-07,9130,502150
nPQjP,2119-12-29,2957,248388
NdXau,2095-10-18,6204,614196
eNHsM,2097-08-18,2933,290367
ntjoe,2056-12-21,4914,58968
uJhPn,2117-11-07,2647,259406
AXiBL,2097-12-13,5752,57520
CqZhn,2054-10-19,5674,533356
CYcPN,2067-02-24,5019,426615
DpXrY,2072-10-28,2608,192992
JZmGM,2026-09-21,8741,393345
NAqcA,2064-07-31,5948,428256
lTPEo,2118-04-21,7611,616491
sTXYe,2025-08-18,4517,239401
gsXOr,2089-02-28,7645,68805
YRwUE,2106-08-19,8799,316764
RHAuO,2041-08-24,5389,291006
INYMj,2116-11-25,2074,118218
qNgVE,2112-04-13,8676,511884
bPUCM,2066-05-15,3606,292086
NyHOc,2052-09-09,5307,382104
pwnlB,2058-11-18,8307,365508
jcBdh,2092-05-06,4656,353856
byOjC,2027-09-30,2473,192894
AaqJK,2023-12-19,4265,341200
tzcPa,2092-05-19,4138,256556
Hkqpu,2045-01-01,6483,337116
Iizvd,2070-04-30,2781,105678
RDqil,2123-01-30,5651,180832
uHVWC,2103-01-15,4845,87210
RJhmE,2075-01-16,9892,286868
XvqqP,2041-12-01,8377,67016
xWhJf,2050-10-01,6078,85092
yGLBj,2069-10-14,3710,181790
dNYXo,2063-05-26,4683,74928
synBh,2027-02-05,7468,470484
hgXTv,2095-02-27,9619,894567
QscgK,2043-04-25,9921,357156
uDZNS,2044-08-22,8495,118930
gYdPd,2092-04-06,5833,75829
swMcN,2087-11-19,4529,90580
huOCi,2066-02-20,9259,333324
XKpkB,2086-12-23,7910,268940
IQIoQ,2076-03-20,2398,100716
Pqibt,2085-03-29,9820,726680
QLYru,2065-03-02,7138,621006
prNjp,2056-08-05,8839,44195
ywDgw,2049-04-28,7686,207522
EOuGi,2034-02-04,5978,376614
qGCvQ,2074-08-22,4734,227232
IwMFG,2047-10-12,4146,377286
RNCWl,2054-11-10,3321,195939
iufYB,2070-11-12,4468,402120
anlBU,2026-03-02,3514,112448
SPPBt,2093-05-13,2246,11230
uDaMI,2057-01-24,6539,457730
abUtW,2085-05-25,3062,232712
bceYY,2122-01-12,9620,384800
yIpfP,2046-07-26,3009,24072
iapZh,2122-06-19,2206,141184
xqxiX,2113-06-18,9834,236016
GpVwe,2052-02-03,6147,356526
TfCjo,2081-08-16,2871,178002
uSIuL,2025-04-13,5430,260640
DKhMG,2042-02-12,4578,434910
UMzIr,2062-08-12,4876,336444
JEcPe,2073-02-23,3346,46844
dHOWb,2105-07-21,4193,117404
MTtET,2057-06-01,7460,649020
cDvSm,2025-10-29,6563,439721
YqlzQ,2096-10-25,8379,351918
TIIHZ,2050-07-01,8238,172998
tQEig,2096-11-22,5320,484120
zEpHg,2120-04-16,8579,463266
EJFNk,2123-12-23,2446,166328
AvbxV,2120-02-04,5146,61752
HpTWl,2088-12-07,5665,436205
QCjmN,2079-10-06,7018,414062
tzeZO,2046-08-02,3975,51675
Kwcjp,2044-01-14,5959,89385
pcROx,2073-10-02,2250,11250
gAMtd,2100-12-28,8387,385802
VjKsx,2041-04-23,3901,362793
svunt,2104-07-13,9729,933984
YuwRT,2066-10-28,9329,373160
hPeiL,2076-06-25,5691,381297
uadTG,2029-09-19,3777,86871
CcTQy,2035-11-28,5264,442176
MfVCP,2095-01-08,6167,111006
gfSXb,2097-10-27,9809,382551
GPemI,2055-01-03,7955,182965
LohWj,2081-12-22,4106,119074
AlHDZ,2063-02-06,4515,94815
