StoreCode,Date,TotalSales,TotalAmount
AlHDZ,2061-03-27,3338,76774
rykeP,2092-05-02,5251,325562
hAfge,2071-07-30,5082,376068
HMraQ,2044-07-31,5231,172623
eRGZG,2071-11-11,5956,470524
BzeNi,2070-08-24,5214,187704
dnagi,2115-08-07,2857,168563
JIrDE,2100-07-02,8397,663363
hYddv,2089-07-29,9751,731325
NvIxY,2057-01-14,8793,167067
geUiu,2046-06-07,5296,127104
vFTOt,2116-02-25,9233,646310
rLEAw,2025-09-02,6493,292185
jTOEa,2053-05-24,8907,534420
UufKk,2060-04-29,8678,312408
NaMdF,2037-05-16,4340,429660
vGgMR,2115-06-05,8521,255630
pqzjt,2123-04-15,6757,263523
qoWVi,2025-03-23,9310,865830
EzcZR,2106-04-15,4289,240184
XdLFb,2039-08-12,3425,219200
WqIEX,2058-01-15,4750,441750
KsXVw,2032-01-05,5022,431892
pQOhV,2070-03-24,5701,307854
sQwdy,2060-08-02,8712,182952
jaMrl,2049-05-17,3395,258020
GRjmN,2027-10-21,2836,232552
emfQE,2094-11-13,4449,120123
wRGlS,2109-10-04,7669,53683
YxXHJ,2082-10-05,3957,182022
JHBjS,2077-06-27,6159,252519
vyoFP,2103-07-29,4656,162960
cIism,2070-07-24,7064,586312
OSbey,2056-05-18,8270,620250
RLQox,2111-11-25,6888,433944
DLXXM,2078-11-17,4854,92226
oFMyv,2064-10-17,2960,257520
FMBqm,2112-04-12,6374,133854
RNPtE,2067-08-16,2266,72512
zpakt,2079-01-08,9596,95960
NLIXr,2091-08-24,8507,76563
LWokn,2025-12-23,4545,399960
mEnMN,2036-08-15,8256,140352
jikCb,2042-04-12,2283,214602
hMhBO,2115-09-12,6944,55552
iPoPi,2070-07-17,4145,174090
dqwSi,2103-08-20,6232,592040
fQpRI,2114-02-09,4835,72525
PqbsG,2120-09-18,6150,79950
DTWMq,2094-10-16,3430,89180
gwbWS,2030-03-09,6033,114627
yaSLi,2029-11-07,8172,710964
NSXnP,2086-11-11,8508,697656
btuqq,2055-09-10,3225,180600
rGKjc,2074-03-24,9705,621120
AMajW,2096-10-26,4200,247800
zmeiH,2079-12-11,5451,506943
UodQV,2112-05-24,4842,464832
kFoXg,2041-11-14,9381,675432
aVuXr,2114-03-06,5588,78232
uCgMd,2091-09-06,2987,161298
hRuRL,2101-11-09,9188,808544
tBSGm,2066-08-02,5596,475660
QJNYu,2059-07-07,5244,183540
NUyOZ,2059-11-01,2795,209625
qSebG,2119-10-15,4167,216684
HXgiL,2052-04-06,7898,568656
dziKG,2062-09-13,8614,783874
xjIiO,2080-12-17,7603,509401
rpbLk,2051-05-22,3354,23478
DZcGC,2099-01-26,2805,56100
CRFfQ,2054-03-19,9225,433575
OiMKI,2094-05-10,8971,152507
BTAjc,2089-08-09,9343,906271
XXAjT,2074-12-14,5666,555268
IsNDn,2095-08-16,6408,44856
QaUMN,2024-05-08,2679,50901
wurcK,2067-04-04,9518,295058
kpmEp,2027-10-22,9697,397577
iyUdi,2048-08-16,6932,48524
TUqOz,2121-12-26,3922,227476
TQhEH,2076-02-16,6004,324216
vNjvh,2057-04-09,2998,119920
nCpCR,2122-05-24,8727,663252
OisEW,2075-10-06,3986,167412
rzWpv,2090-07-08,2770,52630
raUeR,2062-01-03,7937,55559
Nmidn,2113-06-16,3179,130339
TFkna,2060-05-20,6236,579948
fwNoW,2046-05-15,5029,241392
Pfnjx,2072-06-16,7579,53053
gnIxY,2064-01-31,3503,273234
eQsqH,2059-02-08,5242,26210
ekYdJ,2040-09-19,5199,296343
UqncH,2094-07-10,9576,86184
bHvQY,2085-11-13,9949,925257
ooFMl,2119-08-19,9354,926046
BHMMR,2077-02-17,8641,60487
iNHre,2058-01-06,3562,185224
vneIJ,2050-12-19,7039,443457
LtozY,2023-09-24,2296,89544
rDduE,2070-08-18,5480,465800
yfBSp,2069-08-20,3503,213683
hlorh,2044-04-27,3535,190890
hFHEe,2107-02-03,4047,400653
ueVpT,2096-01-16,4059,64944
kARRM,2053-05-23,8628,793776
HeRgG,2060-10-31,7648,611840
KtVeF,2032-01-30,3113,121407
TYMCc,2044-10-21,7924,427896
rPlyx,2051-10-13,7872,157440
RwoJX,2109-01-07,2508,125400
RnfWE,2097-04-30,5552,72176
dLNJC,2098-06-25,5567,205979
wRVSD,2072-11-25,4353,34824
naVXO,2039-01-08,7576,378800
Vhrir,2103-06-15,9513,209286
xnqgV,2094-11-20,6630,411060
UAlSz,2039-08-09,4212,37908
soSos,2095-03-16,7293,87516
pBadJ,2043-04-05,9849,590940
DiAjh,2039-06-12,2581,20648
MGHhA,2076-09-05,7585,159285
rWKmx,2068-03-23,5491,208658
JuHHk,2025-05-25,5273,158190
gosJF,2069-06-01,3442,209962
wEXNf,2121-12-18,7384,664560
erENa,2117-07-06,7523,609363
KIYze,2050-05-13,8894,658156
ZITXO,2104-07-07,9345,897120
ukwKz,2106-11-08,4329,134199
fROpz,2110-09-26,6756,101340
SOpJC,2112-03-23,5052,126300
dEUJN,2106-03-29,9653,762587
SIymk,2113-11-19,5750,184000
dGlTK,2119-01-21,4390,39510
rKzml,2039-04-06,2772,41580
lbbAI,2080-09-08,8950,474350
DJjpR,2070-12-12,2839,136272
hejzM,2107-11-12,8362,334480
oZZEy,2057-02-13,3281,150926
HytDf,2029-12-07,8311,831100
ImKgR,2113-02-10,7941,246171
bzqhj,2056-02-22,7627,655922
JtNFm,2065-10-08,3047,63987
gIBGn,2097-05-23,9207,524799
BYHfs,2068-05-19,7241,586521
jSYfC,2076-08-30,3809,186641
XfDRz,2090-02-24,8376,268032
wuyow,2100-01-12,6337,272491
GhoWI,2090-07-12,3103,170665
LWALp,2052-09-22,2141,57807
kImZj,2120-09-03,7256,58048
xUZHW,2046-02-15,7068,494760
XHXCu,2113-12-09,7833,274155
LrRYP,2075-08-30,2086,139762
ZTCzx,2107-12-25,2232,218736
GaflA,2101-10-30,3184,232432
xXQVx,2033-08-18,6049,78637
yoPMM,2059-11-11,8431,699773
fnifp,2069-11-07,8830,821190
UBiHD,2024-02-07,3328,33280
pHkIy,2092-11-25,9364,458836
hAamr,2047-01-25,5274,195138
NGGPn,2062-08-02,3992,311376
PieYt,2041-06-29,8739,131085
BBviV,2037-10-16,3938,66946
WGIMR,2068-09-04,6219,80847
Fcoqj,2082-03-21,4187,414513
zxbcV,2062-09-05,7191,71910
aqXjv,2054-01-03,6433,192990
HwABJ,2027-06-19,6421,565048
pwxsm,2122-05-28,8713,697040
AxKjw,2078-07-07,5333,335979
KhQou,2030-03-19,2805,106590
FVLXv,2123-11-05,8646,181566
LzYQM,2035-07-12,4775,238750
eiFNn,2026-04-06,2092,177820
HTneU,2083-12-02,2484,178848
woWTU,2031-08-04,6107,543523
afDKH,2043-11-11,2559,225192
fXnQd,2110-08-16,3906,312480
nDWOq,2073-04-27,8237,436561
mgRkA,2070-03-25,8606,163514
rwALY,2079-07-12,8952,420744
bGjFI,2025-03-18,3668,110040
OjAxV,2089-10-11,5135,56485
pliSK,2086-06-02,6213,173964
dkzSF,2096-12-26,5414,535986
MuwFP,2036-12-06,8928,803520
cfFWu,2047-04-17,7330,542420
xfVbw,2092-10-06,5087,101740
xBRCe,2037-04-08,2792,150768
AiXGp,2111-10-19,6248,74976
COxZZ,2121-03-17,8962,286784
DgDLy,2063-02-28,3377,121572
yqSqM,2121-06-23,8757,490392
KuELV,2060-12-02,8422,749558
LQmGM,2086-03-16,6148,405768
gMrrU,2077-06-02,6393,600942
yYKlJ,2103-03-01,2404,201936
vlExD,2036-02-18,4097,254014
unHPa,2039-03-18,2091,146370
Ijovy,2049-04-06,3119,249520
jPInm,2067-04-07,7063,614481
gkiUJ,2031-07-13,4808,81736
cSwhe,2093-12-10,7168,265216
zKGLk,2110-02-06,5450,76300
HRRep,2091-01-17,8600,369800
cAurE,2061-10-24,2281,77554
YhtWY,2111-12-01,4422,44220
eSItw,2095-05-09,8074,750882
flkSX,2042-08-10,5322,393828
ltOdM,2090-01-26,5891,106038
iwuQa,2120-11-30,4605,386820
KcZRO,2121-09-18,4423,212304
yGEPn,2093-02-16,5024,160768
ZPCiI,2115-02-15,2240,112000
clyey,2042-05-09,9823,795663
ptuHY,2080-07-30,7899,142182
DSLiG,2025-11-10,4708,296604
tkjTV,2106-05-20,4180,280060
jpOue,2117-01-02,7861,55027
gHtBk,2080-09-21,7573,83303
HaQbW,2037-03-07,5792,295392
lPFrF,2118-06-04,9563,286890
zNqnr,2074-02-08,2091,158916
oSLEf,2067-06-28,5006,425510
XOeGK,2103-05-29,5160,371520
MkhmR,2097-12-11,4403,140896
HDFVh,2037-04-02,3529,257617
bZNrv,2025-08-01,9506,884058
qqMRa,2097-10-26,4899,93081
yuPlp,2026-05-20,7444,342424
EgDVY,2113-04-26,8845,592615
oJRnH,2112-10-15,4351,39159
Ulvwf,2114-01-05,7955,787545
Zdkte,2040-04-29,8693,764984
vuCOP,2091-08-02,6268,495172
kLAcH,2034-06-22,4534,408060
XGhbO,2037-04-15,9453,831864
XQaHJ,2074-09-13,3710,352450
xHllz,2044-12-30,4237,93214
XEmIJ,2095-11-12,7186,50302
orpMr,2052-09-03,8357,576633
jyrvB,2071-09-12,3853,227327
DiWdM,2024-09-15,5978,245098
pJbdt,2077-07-23,3091,281281
aQesR,2067-04-06,6981,467727
yaVEF,2049-05-30,6967,696700
NRoJG,2039-05-11,3880,38800
aTfZz,2106-07-18,8104,664528
oWLEE,2078-01-09,9126,821340
yutoT,2116-03-18,2211,53064
dGvdC,2097-03-08,7358,331110
AYYHE,2085-05-30,7320,505080
Pqphe,2100-02-22,9577,699121
VZEKW,2063-10-08,9833,344155
WRVNv,2065-02-28,2650,76850
iHfaD,2054-06-17,5648,327584
alDAd,2028-12-04,4714,141420
flZxQ,2023-06-06,8445,523590
NoAhW,2093-05-31,8838,123732
MRUez,2041-07-04,5158,25790
jqVSB,2033-01-27,4567,168979
aEZLq,2087-05-31,4984,443576
jFHnp,2111-04-02,4900,392000
niuao,2106-05-28,7786,763028
uxoTY,2035-10-21,3946,27622
QfxWo,2045-04-13,7920,118800
AgdDr,2035-09-22,8365,125475
zDqyD,2066-04-13,2770,124650
DQdfx,2068-06-23,8514,297990
GrqPo,2030-02-16,8130,162600
eSTsG,2083-03-28,2640,158400
oqAWv,2069-08-29,8201,508462
TbVIw,2107-07-13,8630,120820
FCIWC,2051-05-13,9222,534876
wAqsT,2025-09-11,2652,76908
UmHsj,2068-03-25,5784,63624
aOMVv,2081-12-22,7385,96005
DgKsH,2121-12-19,8442,455868
XAQvR,2116-03-20,7115,120955
VMttA,2091-02-25,5757,339663
RMmcx,2053-04-11,5009,370666
fGpJo,2087-02-19,8990,305660
gQLfK,2040-10-27,5041,141148
NwOBS,2114-03-23,5954,65494
vpVkm,2058-03-18,5030,165990
BvaxX,2085-11-14,4114,242726
WkQEr,2024-01-15,6007,318371
NEJMD,2040-10-22,7932,301416
iWElQ,2123-01-06,6038,464926
uBeRU,2064-11-27,7165,128970
IGvms,2058-12-10,2438,236486
QtidG,2046-02-16,6939,457974
QAbBt,2032-07-13,8361,760851
GlqCH,2075-04-20,3647,266231
clIpF,2047-12-31,9783,978300
hgYlA,2071-03-11,4526,452600
GXuAF,2038-05-27,7672,245504
aTYKa,2065-07-11,8980,601660
jDKYr,2084-08-16,5338,58718
HpDxV,2099-03-21,7807,640174
yKFQJ,2096-04-27,5458,27290
mYRzy,2115-07-31,4490,76330
YbrVf,2090-08-03,4247,246326
OnxjQ,2050-06-01,5986,299300
TSqRr,2039-01-22,7582,242624
NDtjR,2106-08-09,7159,136021
kPsmd,2032-02-14,4619,152427
GeMWZ,2058-10-12,6109,48872
Dgwbu,2065-10-10,8189,270237
RJOUN,2111-06-30,4580,283960
KOOGk,2099-02-20,9873,918189
etwzA,2030-11-16,3191,194651
gkJwL,2062-05-18,8400,352800
TkCEQ,2045-07-05,7003,252108
mfVba,2092-11-10,6316,138952
iVjoX,2106-06-20,7122,562638
xNjcJ,2092-12-09,6168,567456
GQUGT,2053-12-26,5328,532800
YaHYp,2116-11-14,9327,167886
XPLIp,2120-02-04,5162,51620
KhXqf,2024-10-06,2957,162635
nBQnc,2056-07-25,2124,165672
TbFwW,2105-05-22,7443,491238
kNhde,2039-05-02,8857,726274
dhFID,2089-02-12,3490,181480
EZiaQ,2073-07-25,6309,63090
sLFmF,2109-05-30,9716,573244
toqFu,2101-06-03,7306,540644
PdveO,2037-08-05,2120,57240
BzZTV,2074-12-25,4424,291984
khBfg,2031-12-14,3964,225948
Brbyo,2058-07-29,9555,869505
hxCJQ,2118-02-19,8995,476735
PXenY,2100-05-05,4393,171327
cwtDX,2112-06-17,7194,201432
eUPbR,2098-05-05,4484,439432
WmlnQ,2072-09-16,3679,147160
kOlaN,2041-10-19,3465,277200
yrQct,2098-08-24,2396,57504
WJdpA,2057-12-17,3006,54108
fXWVR,2090-04-11,3760,300800
NMxTB,2113-08-14,8127,105651
pUtri,2100-09-11,9855,295650
wnZIE,2065-05-18,3994,371442
TgYFa,2035-10-08,8271,810558
aNprq,2097-02-28,9999,279972
FLcJk,2104-07-05,9284,649880
DsvRZ,2089-10-06,3007,42098
MUHIO,2100-06-11,4873,350856
PnQku,2062-11-17,4670,317560
auapI,2091-03-06,4098,217194
OgydP,2049-10-13,4128,367392
zFXxM,2080-01-18,4790,33530
zQzLp,2120-05-13,5743,68916
FIAJK,2094-05-15,8525,136400
fhhcY,2023-11-13,4018,393764
zghcv,2107-06-07,7897,497511
KIJls,2080-12-22,3623,181150
wdpvP,2040-09-19,4645,199735
fFXEw,2118-12-20,5782,479906
qYLhG,2041-02-27,5725,503800
VuEHV,2046-08-09,6029,355711
GlgRx,2078-11-24,3688,350360
nvdSW,2090-01-23,5563,155764
kOoCc,2027-08-05,7611,342495
UbVdI,2030-10-04,5745,321720
NssPe,2104-07-16,3783,87009
xFuoR,2109-09-24,7159,400904
DTMgX,2052-02-12,9035,207805
mlJlb,2069-03-19,6021,325134
ymBoG,2090-10-18,4936,227056
IaTIL,2118-09-18,4611,106053
RDRbk,2050-06-14,7520,721920
PEdzJ,2028-04-21,8581,609251
uvYKG,2039-09-17,8594,42970
kaKpY,2107-02-12,4753,451535
SeXAD,2099-07-16,5731,143275
QMmbL,2077-04-08,6979,516446
AGZKo,2035-05-13,8162,277508
TScRb,2044-09-28,6481,259240
KGAMJ,2054-09-15,3013,298287
JViUc,2122-11-30,9413,545954
KAhnw,2053-09-02,8564,539532
xhPHG,2070-07-11,5291,312169
ZSErb,2081-10-10,6470,84110
PuWMA,2070-05-09,7697,623457
IXpTk,2086-12-18,6223,217805
soqBT,2095-08-24,4543,313467
UYTSr,2072-03-05,3526,338496
cfLcc,2067-09-25,5827,518603
LCmQP,2084-08-05,7766,559152
zQebo,2118-02-11,7968,581664
hWvFA,2038-12-24,8205,188715
tqpRp,2109-08-27,5884,417764
hUecU,2097-07-04,4286,274304
wyZhm,2060-01-22,5642,90272
EOVmQ,2113-12-15,3430,195510
wdJWS,2056-05-07,4689,375120
vVlLg,2030-11-01,9255,157335
dvYIP,2027-08-02,9533,66731
EYsXj,2094-09-21,9345,560700
IJRUx,2096-01-03,2157,30198
BQvxj,2060-05-03,6790,135800
MZeaV,2100-10-16,4788,205884
GdwjX,2056-04-17,6676,487348
XzDRI,2043-03-06,5166,67158
SfoCb,2041-01-07,7874,70866
XHZpl,2053-02-06,3147,50352
qhGWw,2081-07-14,7955,365930
EyAMJ,2118-01-05,7627,709311
cOkai,2089-01-07,7581,98553
ErNKN,2030-03-14,9672,860808
LUZXk,2122-06-28,4387,100901
LCbTC,2082-09-17,8873,292809
aFBqj,2046-08-23,9038,216912
LgLtU,2117-09-08,5497,274850
SVJuK,2080-02-16,9022,351858
VgqlC,2090-08-01,4250,46750
lNIwZ,2036-07-05,7242,405552
nrDwj,2108-08-03,3925,282600
mTYLg,2102-02-05,5486,307216
kZqaY,2101-11-26,6846,622986
biUrp,2103-07-15,7491,232221
dySwt,2042-09-18,5730,555810
nXTSo,2050-04-04,9164,311576
NYJYP,2094-06-01,9841,501891
TdqRz,2067-11-30,7226,303492
DLuNM,2100-05-18,3737,171902
iOdxH,2123-07-31,7791,708981
gKrAl,2064-11-29,6007,150175
qjOML,2053-07-01,6456,361536
vzFzF,2060-12-10,5682,267054
IedHV,2035-04-14,6737,552434
eZrvP,2025-12-11,8374,577806
iflfM,2071-11-09,9128,885416
ylIMC,2069-11-04,8543,350263
VMeqN,2096-09-26,3132,281880
AwOZr,2096-11-10,7488,374400
SiIRG,2031-10-29,7046,246610
KMQJh,2087-07-11,9924,615288
ZkYJi,2071-12-30,2409,226446
QivYi,2093-10-24,5296,132400
jdRdI,2051-06-24,8547,709401
dlRPu,2113-10-16,6420,109140
AEzua,2046-09-15,5257,226051
udeoO,2084-09-24,8327,424677
tIbkH,2112-08-24,3946,303842
jnckU,2025-11-23,5637,388953
UqKHU,2055-05-29,6708,275028
fvvzF,2059-03-30,9435,632145
ubBvJ,2059-01-02,7942,190608
jcBKP,2078-07-12,2966,50422
MZufH,2080-09-05,6259,513238
leBWA,2092-06-05,7215,202020
FZkIh,2122-01-01,7193,294913
QcxGX,2105-10-19,9577,191540
OYDFS,2086-09-16,7478,456158
CWpDO,2094-03-17,5553,544194
yMpVe,2114-07-22,7110,234630
NHPBK,2094-12-05,8304,498240
BTfXS,2073-05-06,7981,478860
GYwgd,2105-04-06,7151,414758
SJHSM,2113-12-07,3559,256248
eaOwZ,2042-02-12,7250,101500
GegCn,2056-04-13,4162,391228
CVdHm,2091-04-29,9768,273504
piDSU,2104-07-31,2401,199283
uHFdq,2109-05-15,4619,115475
VBvsZ,2087-02-23,5236,481712
OaonV,2079-09-13,5065,374810
WxCuC,2041-12-26,9174,458700
lrdmQ,2038-11-05,4791,177267
XDBOn,2122-09-06,4809,288540
zKiCg,2036-12-15,7169,415802
GhWjC,2077-08-22,3362,248788
rLgcW,2047-01-17,4122,82440
Kmhev,2063-05-25,3416,153720
JMnTL,2090-11-09,7232,122944
tygbv,2101-06-19,6362,108154
KSaTN,2040-02-28,3179,85833
kYhLY,2034-04-16,7344,558144
IQpeV,2123-08-02,9478,199038
SSGhM,2063-10-06,6580,407960
qMQqC,2095-12-10,5498,439840
iaKlv,2086-11-15,8463,93093
uTDfX,2117-11-10,8872,62104
EywWq,2121-03-06,4658,451826
YsTui,2052-05-09,6074,170072
KNCJS,2119-05-01,3738,44856
WuKsx,2094-02-13,7571,52997
ANVEy,2104-09-23,2528,219936
UWaYX,2094-07-04,4374,345546
ssYLB,2073-08-20,5763,149838
setOB,2103-10-09,7905,727260
hsrSA,2047-05-29,4066,24396
kqluk,2114-12-14,7604,737588
JYZuR,2035-08-23,9641,125333
STRTS,2069-01-16,4661,321609
qTePA,2036-11-10,6009,222333
mSMBw,2078-01-16,6242,62420
dDwYL,2058-04-15,6919,325193
Xgsru,2069-07-07,8270,463120
ZetEh,2067-10-19,2204,189544
vlvxB,2058-12-04,2439,48780
PGFlN,2037-04-04,6779,176254
hwJkd,2088-08-19,4277,260897
jtVyk,2030-12-23,8909,391996
rbgKb,2028-06-16,9159,137385
DUdIG,2098-06-09,7673,414342
GYZVK,2089-08-01,4030,225680
QliAf,2075-07-13,5935,160245
NlLfn,2060-11-19,8907,204861
tmKjH,2066-02-02,8420,67360
kqimz,2090-03-28,2603,257697
slAfl,2070-04-12,3417,136680
Vahai,2071-05-04,8311,681502
tXPLn,2104-11-29,3612,173376
ePGqv,2091-10-17,7331,608473
zCCRP,2119-04-29,9138,383796
hMOUE,2066-12-13,2453,208505
ntrCa,2052-11-10,2151,204345
GmWQr,2106-08-25,9319,624373
egwMA,2041-05-28,6446,573694
HaEgD,2114-05-15,6984,614592
xdCJc,2095-03-04,4304,64560
okJyN,2041-12-16,5163,185868
ThPsv,2073-06-06,3391,122076
VWPwm,2037-08-11,3846,65382
UdIGN,2031-07-25,3884,236924
rHBoM,2096-10-29,8670,398820
AjNQi,2074-02-20,2953,70872
nHGfU,2101-05-18,5096,351624
vwXuA,2078-07-19,9609,67263
ZJRDH,2118-09-23,6197,619700
KNnBR,2108-10-22,4018,112504
JubAv,2117-11-13,6587,513786
MJXcE,2097-05-25,9822,972378
lzuFZ,2088-05-23,3761,60176
NbkzT,2092-04-21,4944,311472
dbLLF,2102-03-22,7743,185832
CGXWX,2063-09-04,7383,51681
Lnbox,2105-11-24,5574,317718
OOCWw,2115-09-23,9609,144135
oJjpd,2095-03-12,3581,46553
gEHsH,2102-11-11,3850,219450
wzYak,2040-04-19,8577,711891
zgXpN,2056-07-22,6946,680708
oyfDZ,2030-11-02,5135,138645
OKaQl,2109-07-04,9559,898546
rNDTc,2049-11-11,5467,273350
vZRdZ,2077-06-06,7066,91858
PEvtn,2066-07-08,2500,97500
sYwQV,2073-12-31,4357,213493
KBwCt,2086-08-05,2817,19719
mPuGW,2074-06-09,4480,62720
yTBDy,2041-10-15,6364,165464
CueVE,2063-12-21,6850,609650
qkxue,2105-07-29,3190,31900
LYhDl,2035-06-13,2565,151335
gndlW,2066-06-26,4291,300370
Lmlko,2055-06-11,3981,254784
JWBfD,2032-08-28,4765,185835
bIJKs,2051-02-12,4451,293766
wqsBh,2098-03-06,3317,155899
UcLrz,2056-09-06,7744,356224
QOSbc,2099-06-20,3873,309840
sMqHg,2118-08-17,3067,251494
ehiBf,2065-07-19,6774,379344
ddZJd,2110-09-27,8969,538140
CrzOh,2030-03-27,6089,91335
RDaEM,2087-02-27,6168,197376
djmvH,2067-03-12,2355,169560
ndGUZ,2099-04-29,5653,384404
vOfCn,2056-07-26,6626,642722
BTaZB,2034-08-16,4477,335775
Bxwxe,2116-11-17,5526,464184
aaCPZ,2114-10-13,9791,303521
BlIdp,2101-08-25,3490,80270
VBYtQ,2065-10-13,2214,190404
ZpOOw,2051-06-13,9500,617500
fRyHQ,2057-06-02,7552,226560
ttEre,2074-05-22,7384,169832
XfzNT,2101-10-07,3749,224940
KFoSd,2032-08-20,5350,208650
WTDQv,2080-03-28,7941,47646
MkNMD,2065-09-05,8975,825700
KBamU,2051-07-29,5476,147852
xViNc,2098-05-16,3089,117382
gKIyA,2055-06-02,6432,450240
OdkJD,2040-04-19,8383,687406
zxAJF,2064-11-18,5142,257100
Igdvq,2113-02-24,8272,512864
wiIhA,2075-03-20,8101,178222
FnFgI,2118-08-23,5237,41896
wJMYW,2082-05-06,5693,119553
mjplW,2076-06-27,8170,171570
eDTeH,2070-02-02,2832,48144
TIOBi,2064-04-25,2278,116178
xwKsc,2122-11-25,4898,249798
stMiO,2045-06-11,7169,164887
HawXD,2058-03-24,6011,528968
rfDaa,2103-05-04,2585,152515
OXAud,2073-07-06,7389,214281
lglks,2028-11-20,4902,88236
nTacC,2051-02-26,3247,84422
SeDoA,2116-02-14,6823,586778
TGccw,2056-10-30,3260,169520
XBWmR,2056-12-26,3353,315182
gykMD,2095-02-05,9052,90520
wEQqZ,2076-07-01,5103,285768
NyJnU,2068-09-30,2047,167854
DXhHc,2102-05-19,9272,305976
qDvAh,2115-11-28,3979,393921
nUTHk,2060-03-24,8925,160650
acGxm,2085-10-10,6429,347166
shnja,2075-01-12,5347,427760
KFUGw,2049-04-30,4816,452704
UDpYo,2113-03-09,4175,154475
LplpW,2118-07-11,6979,167496
aZUOR,2099-04-05,2433,65691
FWGHn,2111-04-27,3659,120747
LtwFp,2058-01-06,3112,155600
bRHtm,2034-12-10,8001,136017
MkghG,2027-03-05,9487,360506
Ikadb,2081-08-04,6416,583856
HZIVT,2102-10-10,3078,116964
WDVmp,2087-10-13,8818,820074
ozDIX,2077-02-25,6262,538532
qIDXq,2094-01-05,8841,610029
CTQfN,2095-08-19,2879,187135
QgAhx,2111-11-12,3278,150788
slAcJ,2058-08-16,3017,259462
vmrLU,2032-04-14,4706,470600
yTHEh,2107-11-11,3099,244821
lGoVa,2101-06-30,2359,233541
IRJuG,2093-08-26,3385,267415
psBFq,2091-06-11,8105,786185
VbuxQ,2068-11-28,9228,249156
uKndT,2091-07-31,6727,316169
fxCIy,2059-04-24,9561,592782
zGyGG,2074-09-12,7887,481107
uAkbh,2065-07-10,6727,403620
EwABN,2089-12-10,5667,141675
bxvtl,2093-08-07,9220,368800
mqxxj,2032-05-07,6051,393315
tsOJz,2063-04-19,2776,205424
GzhSX,2024-07-11,6674,86762
kvryu,2100-01-06,8181,556308
ZwgUp,2102-03-31,4856,267080
NUeWz,2028-08-24,7963,772411
vKyIK,2120-01-12,2832,39648
AmWQO,2110-09-04,8639,812066
fQyRo,2094-04-06,9239,692925
hjPHN,2103-11-23,8205,598965
POqse,2084-04-23,8632,621504
EVDgI,2112-05-08,8388,486504
IPcfn,2123-04-10,2957,50269
MeMGs,2080-05-24,7811,226519
jAhpX,2071-12-24,3504,87600
uGDff,2079-02-21,8439,388194
gOkdO,2044-02-07,9013,739066
jWIre,2057-08-19,8488,763920
fHpMI,2070-04-11,8616,715128
lVMVN,2068-11-12,4529,31703
GSRWU,2103-10-10,3096,40248
idOvW,2104-12-28,7675,276300
VWqbE,2073-10-04,3080,33880
vLmKV,2047-11-16,7734,757932
aWOOV,2049-12-22,2410,12050
kRrkx,2086-12-31,8301,41505
QkEUL,2119-05-01,6332,297604
uFpQH,2061-03-20,2996,224700
rkxtL,2106-01-03,2400,72000
talwS,2083-05-04,6481,77772
UaAMB,2071-03-02,7804,749184
UAeYW,2095-06-28,5408,308256
eyUEn,2066-04-14,8030,722700
PjnUz,2039-12-11,2183,82954
ODyWO,2059-04-29,5669,56690
VHTBY,2109-10-04,2368,21312
qfuvj,2075-12-09,7487,494142
GWKlk,2115-03-10,2048,114688
uDRja,2098-03-07,7538,45228
xncbm,2102-06-04,2161,177202
QqxEp,2049-09-28,7861,393050
QrNwO,2110-01-10,6243,368337
Sahxf,2069-06-01,6387,542895
oRlni,2062-02-07,3393,295191
pWhCP,2119-01-10,5325,31950
nYIib,2122-11-27,7317,607311
lDLzU,2121-05-10,4468,125104
HSBSH,2059-06-22,7094,404358
Amagt,2046-11-26,4052,105352
eZQuo,2032-10-09,5844,455832
oUUDg,2086-11-24,6737,545697
CbeQK,2114-05-11,7884,102492
ZBfsh,2116-02-04,5150,406850
FvhES,2047-05-27,6414,558018
ldomP,2038-11-12,3210,221490
QnFtv,2093-05-26,8925,624750
eQHIq,2024-06-08,7752,46512
rhihY,2053-06-09,9749,311968
ScgLy,2060-06-08,7819,375312
TxJsD,2074-03-03,7370,523270
XgfTL,2057-05-28,9517,494884
esjbO,2061-08-07,5333,37331
puVXA,2035-02-22,5607,538272
rEUwW,2110-12-04,9338,336168
hAomW,2095-05-27,9775,889525
HtCeM,2061-02-23,2425,135800
AhDNA,2116-02-28,8459,321442
KErsa,2101-02-07,6993,601398
bfbuU,2120-12-16,4318,94996
crBFQ,2086-10-08,2568,51360
mFdLN,2050-05-29,8108,632424
CVBrm,2039-07-24,6281,559009
qDQip,2035-10-24,2439,168291
KUxkt,2100-03-13,6303,516846
qQbgw,2070-07-16,4515,243810
FBeJv,2069-12-13,9655,936535
kJFpB,2099-07-10,7735,54145
glKdt,2089-07-21,7433,237856
Tocnf,2023-12-16,6532,150236
JcCWb,2104-06-24,8152,236408
pXHPq,2089-11-16,9533,753107
iRpPc,2080-09-06,2232,31248
CjhMA,2068-09-03,3382,338200
mwCWY,2062-08-16,7871,196775
BfPZz,2110-03-13,4533,222117
XAFCB,2080-02-26,7747,395097
hQLuY,2118-04-10,7310,43860
bKFVJ,2076-12-13,6178,37068
cCncM,2089-12-01,2813,33756
NmlOX,2082-08-23,3273,255294
Gmust,2050-04-23,7503,322629
Rxykd,2113-06-21,4021,180945
oWaGI,2026-06-25,7509,578193
RsycJ,2052-05-15,6658,93212
