StoreCode,Date,TotalSales,TotalAmount
NUyOZ,2033-02-22,8673,728532
qSebG,2115-12-20,9337,466850
HXgiL,2087-01-09,2945,285665
dziKG,2098-05-27,2522,171496
xjIiO,2091-04-18,7011,56088
rpbLk,2030-12-28,4720,448400
DZcGC,2055-07-19,9390,178410
CRFfQ,2097-02-28,4104,155952
OiMKI,2093-03-27,3696,155232
BTAjc,2028-10-15,9587,920352
XXAjT,2089-05-11,5464,169384
IsNDn,2090-07-13,4783,263065
QaUMN,2083-05-20,2187,179334
wurcK,2085-01-22,8542,375848
kpmEp,2066-03-07,9047,443303
iyUdi,2074-12-12,7314,95082
TUqOz,2109-07-22,9042,533478
TQhEH,2024-08-02,2376,235224
vNjvh,2080-08-24,6324,575484
nCpCR,2086-11-15,2274,47754
OisEW,2108-05-21,4206,79914
rzWpv,2031-05-25,5533,116193
raUeR,2081-05-02,5999,353941
Nmidn,2123-05-31,3032,78832
TFkna,2047-07-09,2850,62700
fwNoW,2051-10-30,3086,286998
Pfnjx,2034-07-27,9910,198200
gnIxY,2043-06-15,9361,280830
eQsqH,2064-07-20,7876,535568
ekYdJ,2037-01-02,4945,400545
UqncH,2076-08-11,6251,556339
bHvQY,2116-11-20,3133,78325
ooFMl,2097-10-01,2754,167994
BHMMR,2051-05-13,4506,175734
iNHre,2072-08-04,4752,95040
vneIJ,2076-01-17,4104,196992
LtozY,2030-10-25,4171,120959
rDduE,2054-11-04,5137,313357
yfBSp,2031-12-22,4187,410326
hlorh,2034-04-30,5297,524403
hFHEe,2034-08-04,8676,251604
ueVpT,2101-06-29,3973,55622
kARRM,2024-05-11,7800,585000
HeRgG,2109-06-14,9625,452375
KtVeF,2094-04-15,6371,121049
TYMCc,2048-08-02,8323,657517
rPlyx,2023-04-09,5730,194820
RwoJX,2040-03-11,9724,165308
RnfWE,2053-06-12,4159,241222
dLNJC,2084-05-21,9680,164560
wRVSD,2037-04-14,6500,338000
naVXO,2095-01-22,2155,73270
Vhrir,2067-07-31,7409,229679
xnqgV,2108-11-17,2094,12564
UAlSz,2047-07-05,8717,392265
soSos,2079-05-26,8845,380335
pBadJ,2059-11-11,9276,723528
DiAjh,2121-02-28,4611,142941
MGHhA,2045-03-15,6994,699400
rWKmx,2085-07-03,5765,196010
JuHHk,2072-06-29,9260,296320
gosJF,2053-09-27,5110,342370
wEXNf,2076-03-02,8011,672924
erENa,2093-01-06,2560,107520
KIYze,2045-07-09,7325,241725
ZITXO,2100-07-15,8743,769384
ukwKz,2083-08-04,6440,167440
fROpz,2073-07-26,9795,411390
SOpJC,2078-12-01,5106,434010
dEUJN,2092-08-09,3104,189344
SIymk,2040-09-24,5761,506968
dGlTK,2067-11-27,6191,303359
rKzml,2068-09-15,3600,50400
lbbAI,2055-05-20,7481,590999
DJjpR,2079-02-12,5816,87240
hejzM,2097-01-09,3792,159264
oZZEy,2122-04-04,3626,297332
HytDf,2102-03-26,4161,87381
ImKgR,2123-01-08,4174,271310
bzqhj,2076-03-24,4137,182028
JtNFm,2023-03-25,7467,485355
gIBGn,2101-12-25,9759,48795
BYHfs,2058-09-23,6591,652509
jSYfC,2083-04-23,8863,159534
XfDRz,2121-11-09,2355,80070
wuyow,2066-05-13,3860,270200
GhoWI,2085-01-25,3259,182504
LWALp,2046-10-01,9173,559553
kImZj,2105-09-15,7992,775224
xUZHW,2122-05-28,3823,133805
XHXCu,2098-12-30,2341,16387
LrRYP,2038-12-08,5014,90252
ZTCzx,2101-11-15,2509,160576
GaflA,2107-03-26,3978,242658
xXQVx,2034-07-14,3387,264186
yoPMM,2069-01-01,5247,41976
fnifp,2059-06-30,5243,346038
UBiHD,2113-06-03,9844,433136
pHkIy,2102-10-02,2203,81511
hAamr,2064-06-09,5616,230256
NGGPn,2070-07-23,6902,269178
PieYt,2029-06-12,9114,373674
BBviV,2120-01-03,2647,74116
WGIMR,2118-05-01,9761,976100
Fcoqj,2056-03-07,2016,112896
zxbcV,2056-04-22,3650,259150
aqXjv,2043-04-01,9044,262276
HwABJ,2118-09-18,9528,790824
pwxsm,2061-08-25,3452,134628
AxKjw,2023-12-12,8715,679770
KhQou,2062-12-28,7334,168682
FVLXv,2107-01-03,3515,66785
LzYQM,2029-11-21,6296,169992
eiFNn,2092-04-15,2990,119600
HTneU,2085-11-20,9023,586495
woWTU,2043-08-12,8139,219753
afDKH,2067-11-02,2065,45430
fXnQd,2023-03-18,3631,148871
nDWOq,2047-07-20,6714,503550
mgRkA,2092-04-28,4543,109032
rwALY,2070-10-28,8539,708737
bGjFI,2074-06-17,2999,23992
OjAxV,2051-12-31,3217,86859
pliSK,2123-05-03,2588,41408
dkzSF,2073-01-09,7888,394400
MuwFP,2068-09-25,9222,239772
cfFWu,2059-03-13,6211,571412
xfVbw,2093-08-30,5691,187803
xBRCe,2032-04-07,3302,49530
AiXGp,2049-02-13,4045,246745
COxZZ,2055-01-18,2068,119944
DgDLy,2093-03-14,2372,75904
yqSqM,2053-10-27,3866,332476
KuELV,2118-08-03,4541,286083
LQmGM,2058-02-15,2552,191400
gMrrU,2100-08-15,2196,41724
yYKlJ,2086-09-14,2863,88753
vlExD,2039-07-02,4342,412490
unHPa,2101-07-04,4600,395600
Ijovy,2049-09-07,3759,218022
jPInm,2035-02-04,8341,608893
gkiUJ,2064-01-03,7081,339888
cSwhe,2087-09-09,6397,204704
zKGLk,2105-08-23,7533,391716
HRRep,2088-10-25,5315,122245
cAurE,2023-01-28,6464,620544
YhtWY,2096-08-30,6949,104235
eSItw,2095-01-10,3148,277024
flkSX,2110-08-25,8291,812518
ltOdM,2072-07-07,8986,548146
iwuQa,2077-03-04,7314,285246
KcZRO,2077-05-02,8529,110877
yGEPn,2075-10-30,7394,103516
ZPCiI,2110-12-05,9568,698464
clyey,2109-11-01,6790,556780
ptuHY,2104-11-22,3903,386397
DSLiG,2089-01-18,2639,100282
tkjTV,2097-02-10,8088,250728
jpOue,2063-02-10,4943,103803
gHtBk,2063-08-28,4306,297114
HaQbW,2116-06-12,7102,546854
lPFrF,2119-12-10,9539,181241
zNqnr,2115-07-13,4481,282303
oSLEf,2079-05-14,4428,57564
XOeGK,2075-02-06,8151,228228
MkhmR,2105-05-27,9624,442704
HDFVh,2051-05-30,8956,214944
bZNrv,2024-03-21,5904,94464
qqMRa,2027-03-11,9497,588814
yuPlp,2095-08-21,6475,459725
EgDVY,2073-11-28,5291,481481
oJRnH,2118-07-03,7403,636658
Ulvwf,2123-05-27,2389,186342
Zdkte,2105-12-22,5296,63552
vuCOP,2105-02-06,7517,646462
kLAcH,2102-06-18,3769,271368
XGhbO,2122-01-05,2557,53697
XQaHJ,2069-10-28,4440,53280
xHllz,2030-07-15,6003,114057
XEmIJ,2110-10-15,6137,478686
orpMr,2102-11-12,8847,247716
jyrvB,2123-08-01,4643,41787
DiWdM,2101-08-10,2960,204240
pJbdt,2091-08-05,5588,229108
aQesR,2096-11-27,3221,254459
yaVEF,2048-03-19,3044,240476
NRoJG,2068-04-10,2447,63622
aTfZz,2117-02-06,6550,170300
oWLEE,2030-12-21,2059,63829
yutoT,2059-05-30,9979,259454
dGvdC,2091-01-04,2898,127512
AYYHE,2050-09-12,4584,137520
Pqphe,2055-11-07,3455,293675
VZEKW,2049-03-26,5412,48708
WRVNv,2103-12-31,8787,61509
iHfaD,2039-09-17,7340,344980
alDAd,2078-01-08,5638,563800
flZxQ,2027-05-17,3510,108810
NoAhW,2032-02-28,8132,740012
MRUez,2036-06-02,6534,78408
jqVSB,2031-12-10,2517,224013
aEZLq,2046-04-05,5426,113946
jFHnp,2042-11-29,3618,314766
niuao,2090-03-30,6536,176472
uxoTY,2091-07-21,7849,486638
QfxWo,2119-04-16,9771,78168
AgdDr,2112-04-22,9107,555527
zDqyD,2054-07-04,4924,462856
DQdfx,2048-07-12,8461,186142
GrqPo,2104-05-22,8470,313390
eSTsG,2051-08-06,2745,68625
oqAWv,2100-04-04,6900,117300
TbVIw,2080-03-04,7591,485824
FCIWC,2054-02-19,7347,124899
wAqsT,2065-01-08,6640,272240
UmHsj,2114-11-11,9076,263204
aOMVv,2097-01-21,2292,112308
DgKsH,2066-01-12,8293,729784
XAQvR,2101-09-27,2195,54875
VMttA,2072-11-04,7061,120037
RMmcx,2089-12-14,2206,116918
fGpJo,2114-04-24,7879,283644
gQLfK,2112-03-27,8355,534720
NwOBS,2099-03-13,9827,579793
vpVkm,2116-03-07,6721,262119
BvaxX,2081-08-23,8040,538680
WkQEr,2027-09-05,5770,178870
NEJMD,2071-12-25,5684,159152
iWElQ,2085-12-21,7442,595360
uBeRU,2063-06-30,5900,495600
IGvms,2047-11-20,8949,447450
QtidG,2063-04-14,3747,101169
QAbBt,2120-08-02,9258,259224
GlqCH,2076-02-14,9867,157872
clIpF,2080-03-15,5669,311795
hgYlA,2041-02-08,5123,496931
GXuAF,2029-01-11,3428,226248
aTYKa,2103-11-16,3998,347826
jDKYr,2111-04-03,7262,595484
HpDxV,2047-11-27,3164,287924
yKFQJ,2093-02-14,9929,69503
mYRzy,2034-05-11,9319,726882
YbrVf,2042-12-07,8710,740350
OnxjQ,2085-12-23,5685,176235
TSqRr,2041-09-24,2793,36309
NDtjR,2074-01-20,5550,260850
kPsmd,2051-03-08,5120,440320
GeMWZ,2083-11-09,3905,113245
Dgwbu,2025-04-27,9323,83907
RJOUN,2107-09-17,2046,169818
KOOGk,2096-11-09,3247,45458
etwzA,2025-04-20,8503,340120
gkJwL,2057-03-24,8888,266640
TkCEQ,2044-02-14,6199,185970
mfVba,2079-09-22,3096,18576
iVjoX,2090-04-27,3862,212410
xNjcJ,2048-01-25,7038,42228
GQUGT,2057-05-02,6501,390060
YaHYp,2059-04-14,4825,106150
XPLIp,2048-04-22,8282,124230
KhXqf,2043-07-26,4040,44440
nBQnc,2073-08-02,8892,355680
TbFwW,2061-06-12,4045,307420
kNhde,2083-07-01,2102,166058
dhFID,2100-09-01,9906,980694
EZiaQ,2053-08-21,9671,696312
sLFmF,2095-06-27,2512,22608
toqFu,2043-03-21,4718,434056
PdveO,2119-01-12,5452,370736
BzZTV,2117-08-03,9879,335886
khBfg,2109-03-13,6114,97824
Brbyo,2056-02-08,6429,585039
hxCJQ,2109-04-30,4796,369292
PXenY,2029-09-13,2064,97008
cwtDX,2043-06-10,4946,455032
eUPbR,2093-05-16,8388,100656
WmlnQ,2120-06-13,7331,469184
kOlaN,2058-02-21,7644,741468
yrQct,2118-02-07,2460,120540
WJdpA,2065-12-25,3551,209509
fXWVR,2076-01-13,9799,970101
NMxTB,2098-02-03,2541,210903
pUtri,2023-03-07,2844,196236
wnZIE,2042-04-10,4236,182148
TgYFa,2030-11-08,6533,117594
aNprq,2046-12-02,3463,242410
FLcJk,2038-09-08,9187,560407
DsvRZ,2087-12-25,3239,90692
MUHIO,2102-02-12,6195,588525
PnQku,2034-12-25,2464,224224
auapI,2080-09-13,2109,105450
OgydP,2108-12-12,2363,16541
zFXxM,2058-07-06,6149,301301
zQzLp,2110-11-21,8467,59269
FIAJK,2059-05-14,2367,87579
fhhcY,2091-06-07,7538,45228
zghcv,2064-06-19,3153,132426
KIJls,2111-08-30,9624,558192
wdpvP,2065-07-04,9561,726636
fFXEw,2111-11-24,8867,789163
qYLhG,2071-01-08,3595,183345
VuEHV,2072-04-02,7415,140885
GlgRx,2079-10-26,3105,74520
nvdSW,2065-03-07,2355,68295
kOoCc,2103-01-03,3893,245259
UbVdI,2078-10-31,4124,346416
NssPe,2046-12-19,3496,251712
xFuoR,2116-05-24,6186,80418
DTMgX,2105-03-06,5704,85560
mlJlb,2097-01-05,3372,175344
ymBoG,2078-05-22,4225,147875
IaTIL,2050-08-19,5859,205065
RDRbk,2066-07-04,5414,162420
PEdzJ,2100-10-20,6240,492960
uvYKG,2057-05-30,2225,57850
kaKpY,2046-01-06,8983,242541
SeXAD,2072-05-13,4632,449304
QMmbL,2030-06-23,5297,105940
AGZKo,2047-09-08,7867,291079
TScRb,2024-05-21,3994,247628
KGAMJ,2025-11-30,8947,599449
JViUc,2043-11-11,5013,230598
KAhnw,2102-04-02,5754,28770
xhPHG,2118-03-15,2286,166878
ZSErb,2048-07-08,7186,603624
PuWMA,2111-09-04,4107,386058
IXpTk,2100-07-02,4649,418410
soqBT,2058-04-29,2621,228027
UYTSr,2095-04-15,8651,294134
cfLcc,2123-02-09,4964,248200
LCmQP,2100-08-08,7429,312018
zQebo,2111-02-11,4108,361504
hWvFA,2087-06-15,8406,109278
tqpRp,2039-07-18,6793,326064
hUecU,2115-03-18,6979,697900
wyZhm,2036-09-29,6130,288110
EOVmQ,2063-12-21,9873,434412
wdJWS,2071-08-03,2519,168773
vVlLg,2089-11-23,5159,201201
dvYIP,2121-09-24,9367,861764
EYsXj,2058-02-08,9577,814045
IJRUx,2061-09-24,9939,467133
BQvxj,2103-03-18,6878,508972
MZeaV,2062-09-15,6248,562320
GdwjX,2036-01-10,7724,756952
XzDRI,2053-12-20,9533,133462
SfoCb,2116-10-16,5914,532260
XHZpl,2057-12-13,7794,420876
qhGWw,2054-11-12,6048,532224
EyAMJ,2072-03-03,9310,549290
cOkai,2025-07-25,7882,425628
ErNKN,2072-03-18,2335,95735
LUZXk,2041-09-28,8879,612651
LCbTC,2094-05-09,8395,453330
aFBqj,2049-08-10,8857,469421
LgLtU,2084-05-14,3534,240312
SVJuK,2109-04-13,3693,310212
VgqlC,2059-05-15,7204,208916
lNIwZ,2081-10-04,4154,336474
nrDwj,2037-10-15,9275,306075
mTYLg,2060-04-22,2904,287496
kZqaY,2059-10-18,4989,374175
biUrp,2051-06-25,7151,42906
dySwt,2038-08-16,5758,218804
nXTSo,2048-02-28,3177,85779
NYJYP,2026-10-17,2488,102008
TdqRz,2106-03-17,6380,153120
DLuNM,2094-09-17,6930,200970
iOdxH,2023-04-28,5529,508668
gKrAl,2115-02-13,3231,84006
qjOML,2077-01-07,6153,455322
vzFzF,2117-07-02,9680,484000
IedHV,2112-05-09,4013,345118
eZrvP,2076-12-28,4925,118200
iflfM,2058-10-30,5428,385388
ylIMC,2042-05-08,8364,501840
VMeqN,2106-04-22,6517,404054
AwOZr,2047-06-22,5117,97223
SiIRG,2095-01-30,6145,245800
KMQJh,2102-02-09,8381,58667
ZkYJi,2038-03-16,4753,185367
QivYi,2086-07-23,9951,507501
jdRdI,2069-01-23,4363,170157
dlRPu,2063-11-13,7816,453328
AEzua,2051-08-13,2356,162564
udeoO,2042-05-27,8814,431886
tIbkH,2070-07-31,7594,615114
jnckU,2023-07-15,4731,37848
UqKHU,2047-08-16,6365,165490
fvvzF,2122-06-25,5470,191450
ubBvJ,2032-11-03,3425,212350
jcBKP,2032-01-16,3903,58545
MZufH,2044-02-03,4179,359394
leBWA,2049-04-01,4177,183788
FZkIh,2098-01-31,6053,478187
QcxGX,2104-04-23,2948,241736
OYDFS,2023-01-17,5003,470282
CWpDO,2071-12-05,5741,407611
yMpVe,2086-08-07,6004,252168
NHPBK,2079-07-04,3425,20550
BTfXS,2105-12-08,2922,131490
GYwgd,2082-09-28,2952,295200
SJHSM,2034-06-15,9462,473100
eaOwZ,2048-10-21,9047,54282
GegCn,2050-02-18,5091,168003
CVdHm,2031-03-30,8657,580019
piDSU,2059-06-08,3366,131274
uHFdq,2078-11-22,8172,735480
VBvsZ,2120-08-21,2063,105213
OaonV,2116-10-05,4400,382800
WxCuC,2037-03-25,5683,176173
lrdmQ,2031-05-03,2479,86765
XDBOn,2102-10-01,3542,219604
zKiCg,2079-10-26,9959,637376
GhWjC,2099-11-04,2665,106600
rLgcW,2113-04-27,3572,350056
Kmhev,2055-04-24,7602,539742
JMnTL,2042-05-13,2073,60117
tygbv,2048-05-12,2393,222549
KSaTN,2049-07-27,2999,257914
kYhLY,2064-07-01,6814,293002
IQpeV,2059-06-04,4272,38448
SSGhM,2108-05-22,9186,514416
qMQqC,2026-12-12,7017,456105
iaKlv,2104-05-17,9910,545050
uTDfX,2053-05-17,9487,882291
EywWq,2096-09-12,9028,361120
YsTui,2031-11-01,4542,218016
KNCJS,2110-11-23,5666,50994
WuKsx,2030-11-29,3045,149205
ANVEy,2025-12-30,3003,249249
UWaYX,2037-11-08,9411,235275
ssYLB,2080-09-28,9836,963928
setOB,2066-11-06,2620,115280
hsrSA,2077-03-10,7808,351360
kqluk,2076-01-03,7195,215850
JYZuR,2047-01-09,7929,134793
STRTS,2084-06-19,4669,387527
qTePA,2073-06-27,4309,305939
mSMBw,2119-12-01,9321,214383
dDwYL,2036-03-18,2519,45342
Xgsru,2027-07-21,5227,104540
ZetEh,2032-06-08,6759,419058
vlvxB,2025-03-29,9025,252700
PGFlN,2061-08-27,2282,189406
hwJkd,2031-10-08,3360,137760
jtVyk,2063-04-15,3532,303752
rbgKb,2092-12-14,9226,839566
DUdIG,2105-04-09,3875,310000
GYZVK,2073-05-09,9329,513095
QliAf,2048-03-19,6621,251598
NlLfn,2043-11-24,2941,264690
tmKjH,2095-10-08,5220,417600
kqimz,2059-12-12,9717,961983
slAfl,2067-01-03,5393,161790
Vahai,2093-06-01,5763,236283
tXPLn,2102-09-09,4650,404550
ePGqv,2040-09-29,3444,189420
zCCRP,2059-03-11,6483,84279
hMOUE,2065-12-20,9631,481550
ntrCa,2037-09-22,5781,358422
GmWQr,2082-10-14,2841,221598
egwMA,2024-10-06,3372,239412
HaEgD,2053-12-27,9235,591040
xdCJc,2023-06-22,3993,203643
okJyN,2073-07-24,8195,778525
ThPsv,2052-08-24,7039,577198
VWPwm,2075-09-13,3662,234368
UdIGN,2114-09-30,6864,336336
rHBoM,2071-06-19,2459,27049
AjNQi,2062-06-26,7344,550800
nHGfU,2051-10-14,8762,692198
vwXuA,2081-12-20,2936,190840
ZJRDH,2059-05-04,6417,154008
KNnBR,2121-10-27,8904,676704
JubAv,2058-09-15,6633,557172
MJXcE,2068-04-30,3020,141940
lzuFZ,2070-07-31,9728,612864
NbkzT,2081-02-23,7395,458490
dbLLF,2082-08-23,3635,218100
CGXWX,2116-09-18,7131,235323
Lnbox,2114-01-18,5840,338720
OOCWw,2064-05-14,6957,299151
oJjpd,2057-08-22,2792,279200
gEHsH,2067-09-23,4553,40977
wzYak,2091-10-28,9519,542583
zgXpN,2070-06-22,2253,20277
oyfDZ,2108-03-14,4512,397056
OKaQl,2107-10-22,3712,315520
rNDTc,2028-05-23,8615,499670
vZRdZ,2115-03-25,5713,74269
PEvtn,2075-11-08,6723,67230
sYwQV,2118-03-09,3268,228760
KBwCt,2049-07-15,6348,552276
mPuGW,2105-05-01,3000,129000
yTBDy,2052-11-20,3263,231673
CueVE,2038-05-18,9797,107767
qkxue,2054-01-07,8706,409182
LYhDl,2036-12-08,9337,578894
gndlW,2100-09-18,8923,785224
Lmlko,2088-01-13,2287,75471
JWBfD,2025-06-28,3156,236700
bIJKs,2062-05-31,3601,212459
wqsBh,2044-11-08,2977,26793
UcLrz,2035-11-12,8104,56728
QOSbc,2056-04-11,7469,664741
sMqHg,2122-10-03,5023,281288
ehiBf,2072-03-18,4590,408510
ddZJd,2084-03-06,6357,146211
CrzOh,2083-12-07,7610,266350
RDaEM,2029-01-16,3394,268126
djmvH,2082-05-07,4895,283910
ndGUZ,2092-11-29,9022,117286
vOfCn,2049-06-03,3084,178872
BTaZB,2075-01-14,2586,38790
Bxwxe,2041-09-20,4718,155694
aaCPZ,2049-08-11,7055,303365
BlIdp,2042-10-29,8474,271168
VBYtQ,2026-09-28,5675,436975
ZpOOw,2106-10-22,7345,367250
fRyHQ,2108-10-05,7023,344127
ttEre,2114-05-24,8221,657680
XfzNT,2109-04-14,8511,434061
KFoSd,2050-11-22,6496,305312
WTDQv,2103-09-16,7738,611302
MkNMD,2096-05-03,2223,193401
KBamU,2075-10-21,6317,126340
xViNc,2028-02-27,8236,263552
gKIyA,2049-11-07,3911,19555
OdkJD,2070-04-26,3781,45372
zxAJF,2050-03-15,2921,198628
Igdvq,2096-06-25,2834,144534
wiIhA,2119-02-09,2186,187996
FnFgI,2023-07-22,8585,360570
wJMYW,2066-11-29,4787,445191
mjplW,2096-06-29,9562,784084
eDTeH,2085-05-13,7186,553322
TIOBi,2119-11-26,6037,325998
xwKsc,2087-12-30,4329,329004
stMiO,2081-06-24,8804,202492
HawXD,2045-06-06,9800,499800
rfDaa,2120-07-02,7702,392802
OXAud,2033-12-27,4943,168062
lglks,2040-03-09,3794,242816
nTacC,2119-02-17,4671,354996
SeDoA,2063-02-20,3201,76824
TGccw,2111-11-22,5115,358050
XBWmR,2083-07-29,4931,24655
gykMD,2086-03-11,3687,18435
wEQqZ,2061-02-23,9337,345469
NyJnU,2092-05-12,4445,244475
DXhHc,2065-05-15,4523,257811
qDvAh,2059-12-07,3375,300375
nUTHk,2113-12-07,3711,181839
acGxm,2051-11-06,5659,514969
shnja,2090-11-16,4017,261105
KFUGw,2090-05-15,6786,441090
UDpYo,2083-12-10,3639,298398
LplpW,2084-05-01,4582,375724
aZUOR,2087-11-22,3075,18450
FWGHn,2099-04-27,8512,408576
LtwFp,2094-08-23,6977,586068
bRHtm,2083-04-16,9338,429548
MkghG,2030-11-26,4275,192375
Ikadb,2097-05-11,8048,643840
HZIVT,2040-08-09,4239,131409
WDVmp,2042-11-16,7642,122272
ozDIX,2040-03-21,6677,600930
qIDXq,2023-09-23,2646,37044
CTQfN,2116-06-04,5890,194370
QgAhx,2041-10-08,2042,157234
slAcJ,2065-04-14,2142,57834
vmrLU,2065-08-02,7497,607257
yTHEh,2025-11-03,2837,96458
lGoVa,2062-11-19,7843,784300
IRJuG,2043-09-13,6673,300285
psBFq,2122-03-24,9468,123084
VbuxQ,2085-01-21,8371,786874
uKndT,2119-07-13,3777,162411
fxCIy,2073-03-14,7722,563706
zGyGG,2109-10-25,6666,493284
uAkbh,2042-06-30,8342,734096
EwABN,2120-03-13,5223,240258
bxvtl,2059-12-07,7784,404768
mqxxj,2047-01-16,2194,100924
tsOJz,2083-05-01,7539,339255
GzhSX,2034-08-18,9750,789750
kvryu,2115-11-25,9171,220104
ZwgUp,2110-02-13,7685,445730
NUeWz,2090-05-08,5157,185652
vKyIK,2101-02-20,9017,658241
AmWQO,2112-03-29,5043,257193
fQyRo,2062-07-22,8675,546525
hjPHN,2089-06-01,6110,427700
POqse,2118-08-27,7411,363139
EVDgI,2122-01-07,5031,467883
IPcfn,2053-04-23,4737,184743
MeMGs,2103-09-09,8805,792450
jAhpX,2118-02-16,2419,24190
uGDff,2039-06-24,9699,106689
gOkdO,2043-01-27,7679,414666
jWIre,2072-07-12,9255,860715
fHpMI,2093-04-06,4979,24895
lVMVN,2038-02-24,7699,207873
GSRWU,2123-09-02,3395,271600
idOvW,2065-12-06,4949,153419
VWqbE,2089-12-17,5432,472584
vLmKV,2068-04-02,9205,828450
aWOOV,2115-07-24,3725,81950
kRrkx,2081-07-28,9788,430672
QkEUL,2024-03-07,5953,553629
uFpQH,2112-06-16,5336,517592
rkxtL,2104-03-22,2145,184470
talwS,2102-02-13,6784,461312
UaAMB,2082-10-11,2537,213108
UAeYW,2093-06-20,9149,658728
eyUEn,2115-06-27,5564,244816
PjnUz,2098-10-05,3762,146718
ODyWO,2041-03-10,5788,69456
VHTBY,2119-07-22,7550,151000
qfuvj,2023-06-19,6804,108864
GWKlk,2069-02-04,4989,379164
uDRja,2099-11-07,9381,515955
xncbm,2122-09-15,7778,505570
QqxEp,2122-06-21,6264,288144
QrNwO,2111-01-02,9878,879142
Sahxf,2095-03-11,3330,196470
oRlni,2065-12-03,2807,30877
pWhCP,2085-09-14,8000,728000
nYIib,2041-07-06,5094,387144
lDLzU,2050-10-20,4400,74800
HSBSH,2028-06-09,9975,837900
Amagt,2111-09-20,5774,46192
eZQuo,2112-01-30,9079,508424
oUUDg,2105-04-01,8221,764553
CbeQK,2027-01-20,3336,300240
ZBfsh,2040-03-23,3079,200135
FvhES,2115-12-23,6961,327167
ldomP,2099-06-01,2750,19250
QnFtv,2048-04-07,8644,726096
eQHIq,2083-12-11,9069,45345
rhihY,2038-04-03,8455,160645
ScgLy,2043-10-22,7757,325794
TxJsD,2070-08-11,2293,128408
XgfTL,2077-10-11,7637,656782
esjbO,2082-09-21,8693,599817
puVXA,2041-03-21,2477,170913
rEUwW,2106-01-25,7167,659364
hAomW,2108-06-14,4513,99286
HtCeM,2049-07-05,2348,138532
AhDNA,2036-10-25,5654,220506
KErsa,2080-12-31,9867,78936
bfbuU,2077-08-16,9516,418704
crBFQ,2050-08-06,2788,13940
mFdLN,2033-09-23,3529,21174
CVBrm,2080-04-07,4222,63330
qDQip,2054-11-16,8711,339729
KUxkt,2101-03-04,2072,41440
qQbgw,2040-07-19,7380,361620
FBeJv,2091-07-01,7348,565796
kJFpB,2101-06-03,3114,118332
glKdt,2067-10-13,4761,47610
Tocnf,2122-07-15,7950,548550
JcCWb,2057-07-16,3236,213576
pXHPq,2121-07-17,2427,220857
iRpPc,2042-05-11,4925,379225
CjhMA,2044-10-30,9198,680652
mwCWY,2060-08-27,7504,502768
BfPZz,2032-09-25,8933,375186
XAFCB,2057-03-19,6512,553520
hQLuY,2093-06-10,3445,189475
bKFVJ,2065-12-21,2823,87513
cCncM,2066-08-08,6832,580720
NmlOX,2037-11-21,9354,654780
Gmust,2066-12-22,5373,445959
Rxykd,2093-04-15,3035,60700
oWaGI,2091-03-12,8768,859264
RsycJ,2047-12-27,7201,518472
RLIcT,2067-05-02,7726,84986
xzYdQ,2047-02-17,2514,160896
vDyzg,2046-09-27,6134,545926
UlCVn,2036-04-20,9157,183140
FzEpU,2083-03-22,5860,158220
yBIot,2055-03-28,5440,43520
iyptw,2056-12-21,3070,113590
xutyH,2121-02-26,9842,462574
yJMiJ,2082-01-04,3423,325185
NDifr,2105-09-25,5204,213364
RLjJn,2048-05-01,5558,516894
ufPuW,2081-03-05,7865,70785
SLgwX,2107-04-05,3663,315018
NAEvs,2024-05-02,7373,213817
eABiL,2052-08-20,6024,343368
fQuLm,2047-11-29,8908,623560
ldnYd,2060-11-07,2738,90354
ltiCp,2087-07-17,8567,197041
HnpRj,2059-10-07,9170,568540
OTaJQ,2109-05-28,4759,428310
ISWmm,2063-04-15,8449,557634
DahmV,2072-06-04,2230,49060
nNdzJ,2090-12-20,4745,317915
blkyR,2026-04-02,8489,517829
WOYco,2092-11-11,7745,309800
pzkIS,2075-01-25,7242,137598
qeYBQ,2069-10-18,6599,343148
voZEK,2032-04-22,7999,623922
rpnBO,2073-04-09,3158,205270
ZVuTI,2092-12-17,8605,318385
BtlKJ,2097-01-07,2997,56943
RbQBt,2064-01-24,4777,291397
mZDVM,2044-08-28,6641,464870
SaNNh,2109-08-01,5870,211320
Ksnvj,2077-02-17,8668,234036
NlpJP,2051-02-24,9504,845856
qDBKc,2114-04-01,3171,298074
ELRhJ,2035-04-06,8270,256370
mZpJm,2029-04-26,8293,306841
Myijg,2054-03-24,3332,26656
HESXi,2108-06-09,5568,206016
zmKuF,2096-10-07,6459,361704
Zhwqx,2036-06-08,3855,50115
mrMBd,2084-06-03,2212,203504
gRnNs,2092-10-05,7880,244280
AEaYi,2104-06-14,6665,559860
auACm,2121-03-25,4218,329004
uxZcL,2032-07-20,9346,747680
LLHRI,2073-07-09,6148,436508
Gfuml,2027-04-01,4270,243390
xpWFE,2070-09-29,7890,102570
hzYwn,2034-04-12,9969,976962
asrDF,2102-08-19,2866,111774
WqXEo,2051-11-11,3266,65320
UzyND,2095-09-20,9462,586644
VfSTP,2085-05-16,6164,258888
KICbe,2035-01-29,2688,252672
arcPj,2077-01-26,5427,48843
xuXJD,2112-05-12,6762,338100
LncVn,2047-05-08,3850,65450
DpLms,2057-08-30,2595,176460
ukbYT,2049-09-29,6528,150144
LUaMu,2086-05-30,9409,705675
HlQhV,2094-06-10,4130,144550
