StoreCode,Date,TotalSales,TotalAmount
bzqhj,2064-03-30,7912,71208
JtNFm,2123-06-09,6533,561838
gIBGn,2055-04-21,3860,196860
BYHfs,2122-05-12,4376,140032
jSYfC,2120-10-07,4402,347758
XfDRz,2052-03-21,2501,72529
wuyow,2094-07-20,2475,113850
GhoWI,2108-11-02,6488,369816
LWALp,2063-11-29,6787,325776
kImZj,2107-07-13,8254,784130
xUZHW,2101-05-09,8251,585821
XHXCu,2067-08-22,5028,55308
LrRYP,2074-05-15,5932,100844
ZTCzx,2098-04-23,3808,285600
GaflA,2078-09-14,3269,241906
xXQVx,2028-11-03,6241,124820
yoPMM,2080-04-24,2991,77766
fnifp,2044-06-01,7136,335392
UBiHD,2082-10-08,2113,114102
pHkIy,2034-05-02,7580,98540
hAamr,2056-02-01,4041,391977
NGGPn,2068-09-20,9879,553224
PieYt,2040-09-27,9292,380972
BBviV,2109-01-08,6142,221112
WGIMR,2044-09-08,6174,117306
Fcoqj,2035-05-03,5021,476995
zxbcV,2036-08-01,3369,245937
aqXjv,2043-02-25,4453,302804
HwABJ,2089-08-26,9561,296391
pwxsm,2111-07-21,7338,352224
AxKjw,2047-11-01,8277,629052
KhQou,2101-12-09,7499,82489
FVLXv,2087-05-17,2669,149464
LzYQM,2074-06-06,9042,117546
eiFNn,2090-08-25,3270,75210
HTneU,2104-02-05,4137,351645
woWTU,2095-06-20,5881,311693
afDKH,2059-03-08,8959,788392
fXnQd,2076-08-20,3658,58528
nDWOq,2032-06-11,8246,288610
mgRkA,2045-05-31,8116,243480
rwALY,2078-01-19,9747,925965
bGjFI,2095-10-16,3081,40053
OjAxV,2028-08-16,8764,297976
pliSK,2051-09-19,6947,534919
dkzSF,2103-10-07,6012,192384
MuwFP,2026-08-09,3489,157005
cfFWu,2068-12-29,3144,91176
xfVbw,2075-05-17,9442,745918
xBRCe,2055-11-11,2770,38780
AiXGp,2082-08-23,2290,185490
COxZZ,2106-08-08,3308,281180
DgDLy,2069-04-01,7463,194038
yqSqM,2099-05-04,3799,144362
KuELV,2035-01-10,7165,379745
LQmGM,2093-10-03,9258,796188
gMrrU,2123-07-22,7314,475410
yYKlJ,2058-05-04,6711,463059
vlExD,2093-08-06,9461,47305
unHPa,2024-07-19,2669,144126
Ijovy,2096-03-30,3337,293656
jPInm,2049-02-18,3151,252080
gkiUJ,2047-01-06,7759,574166
cSwhe,2087-07-28,5331,266550
zKGLk,2102-03-03,2095,56565
HRRep,2031-01-09,9916,872608
cAurE,2040-12-27,4824,159192
YhtWY,2042-02-16,9591,431595
eSItw,2058-12-03,3746,37460
flkSX,2091-09-12,5577,245388
ltOdM,2094-06-19,7664,45984
iwuQa,2092-06-10,5324,212960
KcZRO,2024-10-15,2029,202900
yGEPn,2027-05-06,6808,360824
ZPCiI,2108-03-27,6706,435890
clyey,2062-06-28,5826,559296
ptuHY,2064-08-30,6481,194430
DSLiG,2023-11-12,5067,319221
tkjTV,2024-08-08,8985,314475
jpOue,2118-10-20,3625,116000
gHtBk,2035-08-31,9165,824850
HaQbW,2032-08-08,9002,468104
lPFrF,2067-05-07,6093,560556
zNqnr,2070-05-27,5435,201095
oSLEf,2053-12-06,7153,658076
XOeGK,2045-03-19,4868,355364
MkhmR,2100-02-28,4630,407440
HDFVh,2077-11-07,3981,203031
bZNrv,2091-09-25,9506,627396
qqMRa,2100-07-24,3525,35250
yuPlp,2111-06-21,9550,830850
EgDVY,2115-12-24,9576,421344
oJRnH,2078-07-10,6846,335454
Ulvwf,2123-04-20,2224,122320
Zdkte,2117-01-10,6116,422004
vuCOP,2102-12-09,6346,145958
kLAcH,2099-12-10,4916,432608
XGhbO,2031-07-02,6835,205050
XQaHJ,2036-12-17,6063,321339
xHllz,2026-03-11,4799,71985
XEmIJ,2075-02-28,3300,234300
orpMr,2118-07-26,3642,40062
jyrvB,2070-06-16,2542,25420
DiWdM,2078-06-21,3902,42922
pJbdt,2074-04-19,3882,159162
aQesR,2086-09-13,4359,231027
yaVEF,2093-10-28,2644,169216
NRoJG,2110-11-22,6270,125400
aTfZz,2089-03-29,3891,58365
oWLEE,2076-04-21,8035,723150
yutoT,2067-12-07,2469,86415
dGvdC,2059-07-23,3284,88668
AYYHE,2044-12-23,3314,72908
Pqphe,2071-08-06,8822,511676
VZEKW,2100-04-10,8277,794592
WRVNv,2026-10-22,2279,72928
iHfaD,2117-06-30,4904,475688
alDAd,2053-07-19,8914,418958
flZxQ,2107-02-09,6263,87682
NoAhW,2108-11-03,6482,440776
MRUez,2075-06-16,3871,170324
jqVSB,2116-02-01,8648,665896
aEZLq,2058-02-24,2432,89984
jFHnp,2122-11-02,9153,594945
niuao,2083-10-17,4622,175636
uxoTY,2107-12-17,4432,296944
QfxWo,2045-10-29,2648,74144
AgdDr,2073-08-04,2003,136204
zDqyD,2113-01-01,2670,29370
DQdfx,2029-09-08,6219,74628
GrqPo,2081-04-08,8802,818586
eSTsG,2051-10-18,4374,319302
oqAWv,2110-04-20,8024,657968
TbVIw,2063-09-14,9842,541310
FCIWC,2116-02-26,4596,45960
wAqsT,2027-06-10,2411,224223
UmHsj,2023-04-11,3611,317768
aOMVv,2045-11-02,7731,494784
DgKsH,2108-08-09,3304,204848
XAQvR,2093-02-20,9816,618408
VMttA,2056-06-07,7373,663570
RMmcx,2097-10-24,3273,45822
fGpJo,2116-05-13,7048,479264
gQLfK,2026-08-06,7704,346680
NwOBS,2028-04-21,9294,808578
vpVkm,2035-12-12,9438,811668
BvaxX,2094-05-18,9864,542520
WkQEr,2080-09-25,8263,231364
NEJMD,2051-09-22,4755,152160
iWElQ,2045-05-23,8884,541924
uBeRU,2100-07-24,9448,226752
IGvms,2070-09-27,5713,34278
QtidG,2038-04-23,4232,376648
QAbBt,2107-11-02,4568,59384
GlqCH,2046-09-08,2175,141375
clIpF,2026-09-23,7477,672930
hgYlA,2043-05-20,5674,39718
GXuAF,2087-10-08,2124,87084
aTYKa,2123-08-31,2730,152880
jDKYr,2069-06-07,6212,55908
HpDxV,2098-11-25,4088,306600
yKFQJ,2029-11-04,7286,663026
mYRzy,2062-02-03,2416,152208
YbrVf,2044-06-03,6611,317328
OnxjQ,2031-05-13,5587,173197
TSqRr,2065-08-03,4342,147628
NDtjR,2027-11-10,6429,507891
kPsmd,2062-01-26,7414,674674
GeMWZ,2097-12-11,2939,161645
Dgwbu,2084-09-11,8383,570044
RJOUN,2114-10-11,7998,383904
KOOGk,2082-05-31,2426,101892
etwzA,2058-07-09,7987,391363
gkJwL,2040-04-10,3962,245644
TkCEQ,2116-04-07,6127,147048
mfVba,2103-01-11,8095,137615
iVjoX,2123-09-09,3264,186048
xNjcJ,2080-09-18,8975,879550
GQUGT,2060-07-19,7119,234927
YaHYp,2038-05-10,7475,299000
XPLIp,2093-04-01,6633,39798
KhXqf,2036-10-21,9441,415404
nBQnc,2049-07-26,2594,163422
TbFwW,2073-04-09,8783,685074
kNhde,2049-02-26,3214,16070
dhFID,2079-10-05,7660,574500
EZiaQ,2023-05-05,4818,231264
sLFmF,2030-06-24,2629,202433
toqFu,2040-09-19,4918,93442
PdveO,2046-05-02,9436,698264
BzZTV,2106-05-10,6698,147356
khBfg,2102-12-22,5587,284937
Brbyo,2056-08-01,9037,858515
hxCJQ,2036-02-12,6433,643300
PXenY,2076-09-30,9501,589062
cwtDX,2081-10-03,9850,334900
eUPbR,2080-06-22,7151,693647
WmlnQ,2041-01-24,5333,122659
kOlaN,2023-01-06,2925,58500
yrQct,2055-11-26,2030,36540
WJdpA,2109-11-27,3174,41262
fXWVR,2114-10-15,7662,674256
NMxTB,2076-03-11,9605,547485
pUtri,2120-10-12,4746,327474
wnZIE,2100-12-16,4634,379988
TgYFa,2032-09-17,2217,212832
aNprq,2051-12-21,6338,291548
FLcJk,2051-06-21,9585,220455
DsvRZ,2053-04-29,8845,707600
MUHIO,2032-10-11,9852,305412
PnQku,2080-10-17,8800,378400
auapI,2122-07-22,9305,837450
OgydP,2035-06-04,7681,752738
zFXxM,2092-04-07,9636,693792
zQzLp,2067-02-28,9058,108696
FIAJK,2047-10-13,4232,67712
fhhcY,2029-08-02,7269,225339
zghcv,2029-09-30,6858,541782
KIJls,2037-06-03,8580,454740
wdpvP,2092-01-20,5897,100249
fFXEw,2110-08-31,3355,258335
qYLhG,2048-10-06,6215,385330
VuEHV,2043-12-29,2030,168490
GlgRx,2082-01-30,6412,76944
nvdSW,2080-08-31,8077,306926
kOoCc,2073-12-25,2858,171480
UbVdI,2032-08-03,5412,75768
NssPe,2107-09-13,2940,267540
xFuoR,2069-04-29,3231,274635
DTMgX,2109-04-27,5846,245532
mlJlb,2060-02-01,5722,514980
ymBoG,2113-04-22,6864,302016
IaTIL,2034-09-17,8700,200100
RDRbk,2031-05-17,5408,243360
PEdzJ,2112-07-03,3525,313725
uvYKG,2106-05-02,5613,482718
kaKpY,2057-06-13,6452,251628
SeXAD,2086-10-17,2302,32228
QMmbL,2086-08-19,2446,222586
AGZKo,2054-10-15,3157,246246
TScRb,2106-04-02,7491,389532
KGAMJ,2081-02-05,4405,268705
JViUc,2058-05-07,8455,93005
KAhnw,2078-02-28,8077,323080
xhPHG,2123-10-03,2569,66794
ZSErb,2108-09-02,8243,41215
PuWMA,2094-11-06,2836,198520
IXpTk,2039-03-18,2637,123939
soqBT,2102-01-20,3392,30528
UYTSr,2123-09-16,3119,43666
cfLcc,2079-03-21,9431,292361
LCmQP,2067-07-13,3274,144056
zQebo,2115-01-30,7000,147000
hWvFA,2094-06-28,2834,113360
tqpRp,2122-09-02,7697,100061
hUecU,2117-08-29,7763,46578
wyZhm,2113-09-18,8210,131360
EOVmQ,2047-12-26,6114,287358
wdJWS,2088-01-20,5036,156116
vVlLg,2113-09-04,5033,463036
dvYIP,2033-07-06,3653,314158
EYsXj,2074-09-17,4261,76698
IJRUx,2044-03-17,6817,143157
BQvxj,2071-03-15,3222,25776
MZeaV,2090-01-28,2220,111000
GdwjX,2115-12-07,6452,529064
XzDRI,2095-08-25,8701,200123
SfoCb,2111-02-24,4464,294624
XHZpl,2093-06-07,2823,200433
qhGWw,2085-06-24,2188,142220
EyAMJ,2119-02-06,3687,239655
cOkai,2077-02-03,3373,252975
ErNKN,2033-09-04,6092,201036
LUZXk,2045-12-07,7545,709230
LCbTC,2108-07-26,3399,339900
aFBqj,2095-07-16,6462,187398
LgLtU,2026-01-18,5869,228891
SVJuK,2104-03-09,4698,338256
VgqlC,2044-06-24,7268,341596
lNIwZ,2067-01-20,6464,252096
nrDwj,2075-01-16,4781,210364
mTYLg,2027-01-30,8331,108303
kZqaY,2037-09-13,9022,198484
biUrp,2110-01-31,2468,190036
dySwt,2095-02-15,3843,149877
nXTSo,2078-12-20,7851,266934
NYJYP,2043-10-07,6997,48979
TdqRz,2023-12-02,4579,389215
DLuNM,2033-03-13,4530,176670
iOdxH,2039-11-14,8782,728906
gKrAl,2114-05-06,4075,215975
qjOML,2033-06-09,7361,250274
vzFzF,2054-05-27,4084,330804
IedHV,2123-02-18,5923,195459
eZrvP,2091-06-16,7553,702429
iflfM,2071-04-01,3833,199316
ylIMC,2101-02-17,8826,423648
VMeqN,2023-03-04,7212,627444
AwOZr,2023-09-04,6795,40770
SiIRG,2085-02-06,3907,39070
KMQJh,2037-01-30,5121,312381
ZkYJi,2043-01-10,3661,230643
QivYi,2098-09-05,2027,14189
jdRdI,2094-04-22,7516,481024
dlRPu,2119-03-29,4325,354650
AEzua,2096-01-31,7741,510906
udeoO,2047-04-30,8354,492886
tIbkH,2049-05-13,4018,144648
jnckU,2092-01-10,8531,597170
UqKHU,2035-05-16,4673,285053
fvvzF,2040-11-06,5971,280637
ubBvJ,2038-06-29,3794,91056
jcBKP,2044-10-13,7277,429343
MZufH,2109-06-10,8908,338504
leBWA,2049-06-22,8918,294294
FZkIh,2089-05-15,8565,830805
QcxGX,2106-04-13,5884,335388
OYDFS,2095-06-30,4943,439927
CWpDO,2034-06-18,6988,181688
yMpVe,2109-05-02,5335,330770
NHPBK,2078-01-10,5768,478744
BTfXS,2030-07-23,8239,41195
GYwgd,2080-07-05,2076,49824
SJHSM,2077-02-21,5250,194250
eaOwZ,2069-01-16,2790,33480
GegCn,2039-04-29,8762,219050
CVdHm,2046-09-09,2995,68885
piDSU,2060-09-06,8983,592878
uHFdq,2048-06-12,6973,453245
VBvsZ,2039-10-09,5092,239324
OaonV,2105-04-27,6649,212768
WxCuC,2066-10-30,3345,284325
lrdmQ,2026-09-11,6245,149880
XDBOn,2087-10-19,8249,90739
zKiCg,2093-11-13,5866,211176
GhWjC,2050-06-09,9057,742674
rLgcW,2046-02-18,3372,222552
Kmhev,2077-03-18,5425,119350
JMnTL,2039-06-07,2882,253616
tygbv,2025-12-16,6427,366339
KSaTN,2076-12-02,5740,229600
kYhLY,2066-09-09,5509,93653
IQpeV,2079-03-03,4816,284144
SSGhM,2055-08-27,6502,325100
qMQqC,2106-08-05,9080,381360
iaKlv,2073-11-11,4746,298998
uTDfX,2067-04-06,8616,344640
EywWq,2121-07-04,3397,224202
YsTui,2081-07-22,2897,57940
KNCJS,2087-11-24,6037,585589
WuKsx,2080-08-29,6662,293128
ANVEy,2034-07-10,4093,126883
UWaYX,2045-06-05,4137,364056
ssYLB,2036-04-03,6207,552423
setOB,2067-09-07,2917,145850
hsrSA,2095-11-08,3211,189449
kqluk,2027-09-30,8166,204150
JYZuR,2077-10-10,5679,471357
STRTS,2052-08-06,4195,339795
qTePA,2055-08-20,6645,651210
mSMBw,2100-03-23,9923,466381
dDwYL,2047-08-16,3533,243777
Xgsru,2104-09-26,3914,93936
ZetEh,2065-07-24,2464,246400
vlvxB,2037-01-17,9933,774774
PGFlN,2084-04-29,9933,884037
hwJkd,2043-11-19,4661,32627
jtVyk,2066-05-19,6471,220014
rbgKb,2061-07-22,5276,390424
DUdIG,2068-12-20,5301,524799
GYZVK,2059-06-28,4147,364936
QliAf,2031-10-04,8628,215700
NlLfn,2046-12-22,6337,76044
tmKjH,2083-10-10,7904,316160
kqimz,2061-03-10,4766,42894
slAfl,2032-03-04,7137,321165
Vahai,2055-08-18,8485,364855
tXPLn,2044-07-22,5380,312040
ePGqv,2095-08-13,7471,179304
zCCRP,2121-05-09,7740,766260
hMOUE,2098-05-24,5488,532336
ntrCa,2057-11-11,8658,554112
GmWQr,2047-11-14,5771,294321
egwMA,2041-08-08,4366,135346
HaEgD,2109-02-05,8801,774488
xdCJc,2045-03-03,4443,88860
okJyN,2026-07-19,7849,196225
ThPsv,2097-02-21,9076,707928
VWPwm,2111-01-14,5753,327921
UdIGN,2093-10-09,9709,233016
rHBoM,2087-11-23,4603,82854
AjNQi,2039-07-09,4879,165886
nHGfU,2025-02-17,6394,351670
vwXuA,2043-10-26,8733,751038
ZJRDH,2053-10-17,3827,99502
KNnBR,2090-02-07,3204,285156
JubAv,2052-03-03,8185,761205
MJXcE,2037-08-10,8273,372285
lzuFZ,2086-10-13,7227,578160
NbkzT,2109-07-30,3500,147000
dbLLF,2062-08-30,4896,352512
CGXWX,2106-05-02,2911,113529
Lnbox,2085-03-27,4984,69776
OOCWw,2123-04-08,2470,237120
oJjpd,2065-10-07,6920,131480
gEHsH,2045-08-12,8500,331500
wzYak,2060-03-30,5263,447355
zgXpN,2024-04-07,8371,585970
oyfDZ,2100-09-18,3122,121758
OKaQl,2091-08-25,5362,257376
rNDTc,2097-11-01,6443,77316
vZRdZ,2079-05-27,5818,273446
PEvtn,2045-01-01,9594,604422
sYwQV,2116-11-12,3826,271646
KBwCt,2082-07-18,2203,77105
mPuGW,2036-08-12,5648,254160
yTBDy,2070-03-24,2086,179396
CueVE,2043-01-31,2894,217050
qkxue,2060-09-25,2115,35955
LYhDl,2090-12-23,3985,203235
gndlW,2096-05-25,9198,662256
Lmlko,2068-10-27,5671,323247
JWBfD,2032-09-17,5190,119370
bIJKs,2111-07-02,8407,731409
wqsBh,2063-06-07,9545,276805
UcLrz,2108-12-26,2344,171112
QOSbc,2108-04-06,5722,62942
sMqHg,2083-06-10,4754,275732
ehiBf,2053-03-09,6917,304348
ddZJd,2090-07-16,2260,178540
CrzOh,2042-07-30,4323,190212
RDaEM,2103-01-30,7709,701519
djmvH,2094-02-13,3485,327590
ndGUZ,2082-12-26,8706,148002
vOfCn,2082-08-17,8592,859200
BTaZB,2068-07-22,5459,163770
Bxwxe,2117-04-08,8276,703460
aaCPZ,2066-01-06,9832,825888
BlIdp,2120-05-15,2621,91735
VBYtQ,2023-07-03,3552,213120
ZpOOw,2096-04-05,4516,370312
fRyHQ,2037-11-05,8985,548085
ttEre,2085-07-11,3298,260542
XfzNT,2122-09-23,3976,322056
KFoSd,2024-04-24,4499,197956
WTDQv,2114-10-02,3971,301796
MkNMD,2106-12-07,3600,126000
KBamU,2082-10-16,3925,133450
xViNc,2090-11-24,4109,184905
gKIyA,2080-01-02,4704,319872
OdkJD,2078-05-09,3216,64320
zxAJF,2043-10-21,6758,351416
Igdvq,2043-09-17,7786,685168
wiIhA,2038-03-23,6516,65160
FnFgI,2028-06-22,6557,314736
wJMYW,2122-07-07,8885,444250
mjplW,2115-09-02,8130,235770
eDTeH,2113-12-03,2917,90427
TIOBi,2024-12-08,4462,343574
xwKsc,2058-08-06,9473,331555
stMiO,2097-07-05,2416,96640
HawXD,2093-06-13,8308,299088
rfDaa,2105-01-09,5586,223440
OXAud,2109-08-01,9725,389000
lglks,2082-05-30,7195,50365
nTacC,2088-01-29,8519,834862
SeDoA,2111-04-23,7129,213870
TGccw,2121-01-06,7231,159082
XBWmR,2049-03-21,4428,349812
gykMD,2061-07-20,5227,496565
wEQqZ,2043-10-13,8556,658812
NyJnU,2109-10-24,6797,156331
DXhHc,2049-12-09,8081,791938
qDvAh,2056-08-17,2639,171535
nUTHk,2105-06-05,4071,309396
acGxm,2027-04-08,7559,498894
shnja,2085-12-13,7445,580710
KFUGw,2104-06-27,2021,127323
UDpYo,2091-01-21,9535,839080
LplpW,2029-11-23,8615,628895
aZUOR,2072-05-17,7251,645339
FWGHn,2085-01-19,5903,289247
LtwFp,2043-06-29,9909,951264
bRHtm,2055-09-16,4778,315348
MkghG,2045-12-25,2650,60950
Ikadb,2065-09-10,2801,277299
HZIVT,2089-09-30,9705,533775
WDVmp,2121-02-16,7634,633622
ozDIX,2099-05-07,5367,370323
qIDXq,2100-11-18,7102,596568
CTQfN,2095-08-03,2031,146232
QgAhx,2036-02-15,3070,251740
slAcJ,2109-04-02,2306,209846
vmrLU,2093-11-30,4774,128898
yTHEh,2115-05-15,8228,806344
lGoVa,2098-05-14,9303,920997
IRJuG,2089-09-02,9280,881600
psBFq,2107-12-04,3440,233920
VbuxQ,2081-04-24,8353,41765
uKndT,2122-06-18,5824,407680
fxCIy,2028-04-12,9518,485418
zGyGG,2038-07-24,2040,48960
uAkbh,2060-12-07,6393,332436
EwABN,2038-07-22,2074,153476
bxvtl,2120-01-12,4211,92642
mqxxj,2069-12-15,9747,155952
tsOJz,2101-02-03,3040,97280
GzhSX,2060-02-12,4655,167580
kvryu,2099-01-31,4598,142538
ZwgUp,2091-08-10,3851,73169
NUeWz,2108-10-16,8460,719100
vKyIK,2118-12-22,2791,209325
AmWQO,2063-11-16,4382,363706
fQyRo,2059-06-14,3756,292968
hjPHN,2080-12-29,9986,449370
POqse,2113-04-15,7706,146414
EVDgI,2123-03-04,4836,454584
IPcfn,2063-07-30,6998,62982
MeMGs,2108-07-13,5545,83175
jAhpX,2112-03-25,4505,112625
uGDff,2043-12-04,8415,631125
gOkdO,2049-09-17,6901,683199
jWIre,2114-08-01,7023,540771
fHpMI,2120-10-17,7451,409805
lVMVN,2072-12-26,2151,189288
GSRWU,2080-07-21,8231,535015
idOvW,2037-04-05,2155,206880
VWqbE,2116-05-16,4869,141201
vLmKV,2028-02-10,6565,52520
aWOOV,2034-11-12,4496,418128
kRrkx,2045-09-21,4793,450542
QkEUL,2112-04-25,2198,136276
uFpQH,2047-02-27,8234,41170
rkxtL,2050-07-09,4934,286172
talwS,2113-09-29,2067,115752
UaAMB,2048-10-20,2348,108008
UAeYW,2025-05-14,7817,328314
eyUEn,2058-10-05,9296,604240
PjnUz,2054-06-20,2225,115700
ODyWO,2061-02-06,8833,812636
VHTBY,2082-04-19,4263,238728
qfuvj,2093-09-03,4128,74304
GWKlk,2089-04-04,7316,299956
uDRja,2100-03-03,5228,125472
xncbm,2058-09-05,7612,289256
QqxEp,2094-02-26,9021,748743
QrNwO,2036-03-04,9602,230448
Sahxf,2075-03-20,9122,282782
oRlni,2026-11-03,2271,109008
pWhCP,2074-10-01,7462,656656
nYIib,2027-04-16,6506,247228
lDLzU,2049-01-30,4490,251440
HSBSH,2051-09-05,3812,49556
Amagt,2081-01-30,8274,810852
eZQuo,2103-08-07,8348,818104
oUUDg,2113-12-30,6357,387777
CbeQK,2039-08-23,6414,583674
ZBfsh,2086-10-01,3279,216414
FvhES,2110-12-17,5418,498456
ldomP,2044-08-27,5794,92704
QnFtv,2087-03-23,2382,26202
eQHIq,2027-03-27,7683,576225
rhihY,2085-07-07,8175,294300
ScgLy,2119-11-25,9388,610220
TxJsD,2042-03-30,8049,177078
XgfTL,2065-09-13,9077,154309
esjbO,2074-12-28,2600,161200
puVXA,2110-06-04,9556,344016
rEUwW,2110-07-10,7443,468909
hAomW,2088-08-08,5688,125136
HtCeM,2067-06-27,8501,807595
AhDNA,2057-06-16,6311,271373
KErsa,2047-09-23,2622,217626
bfbuU,2051-06-04,2714,146556
crBFQ,2041-05-19,2861,22888
mFdLN,2081-07-30,7612,593736
CVBrm,2073-01-19,3238,242850
qDQip,2068-05-24,7568,348128
KUxkt,2066-06-13,4907,235536
qQbgw,2046-01-15,6122,244880
FBeJv,2116-12-28,6126,600348
kJFpB,2064-11-08,9206,322210
glKdt,2087-07-21,9043,813870
Tocnf,2030-09-25,3584,354816
JcCWb,2080-12-15,8096,453376
pXHPq,2035-09-06,7302,489234
iRpPc,2104-09-11,2027,30405
CjhMA,2030-12-11,4052,230964
mwCWY,2069-03-09,5291,492063
BfPZz,2104-12-16,9037,189777
XAFCB,2112-04-17,2245,199805
hQLuY,2084-07-26,5980,179400
bKFVJ,2094-07-21,2096,165584
cCncM,2091-06-10,9693,87237
NmlOX,2114-10-12,9574,526570
Gmust,2041-05-09,3671,44052
Rxykd,2075-05-28,7896,686952
oWaGI,2053-04-06,6497,51976
RsycJ,2044-04-29,5861,41027
RLIcT,2113-02-13,3684,81048
xzYdQ,2035-05-20,2296,156128
vDyzg,2030-06-05,3781,68058
UlCVn,2041-04-26,4676,369404
FzEpU,2025-04-01,2753,52307
yBIot,2105-07-07,5779,381414
iyptw,2053-08-09,4128,408672
xutyH,2026-12-18,5642,344162
yJMiJ,2035-10-20,6258,475608
NDifr,2057-11-20,8312,224424
RLjJn,2094-08-30,7603,319326
ufPuW,2050-09-06,3910,121210
SLgwX,2079-09-18,3649,127715
NAEvs,2040-09-16,6281,150744
eABiL,2120-11-26,7104,554112
fQuLm,2091-04-25,2329,225913
ldnYd,2041-04-20,2823,197610
ltiCp,2061-10-18,7679,330197
HnpRj,2102-07-02,5498,197928
OTaJQ,2080-09-09,2548,216580
ISWmm,2026-08-27,7312,687328
DahmV,2108-09-06,6380,204160
nNdzJ,2090-09-30,6899,68990
blkyR,2097-05-26,4040,28280
WOYco,2096-04-28,3811,34299
pzkIS,2069-07-08,8939,500584
qeYBQ,2105-11-05,2967,62307
voZEK,2076-04-24,8778,272118
rpnBO,2055-12-11,5713,159964
ZVuTI,2052-09-05,8614,77526
BtlKJ,2091-05-07,7558,476154
RbQBt,2030-01-08,3790,219820
mZDVM,2034-10-25,2380,178500
SaNNh,2033-11-03,6278,56502
Ksnvj,2053-12-17,6431,353705
NlpJP,2036-08-31,6807,660279
qDBKc,2090-08-20,7454,208712
ELRhJ,2033-07-20,2848,205056
mZpJm,2023-07-26,5321,26605
Myijg,2067-04-08,7751,511566
HESXi,2121-05-28,5840,408800
zmKuF,2095-12-06,8027,377269
Zhwqx,2076-07-29,4215,375135
mrMBd,2112-02-08,6796,638824
gRnNs,2107-10-20,2258,11290
AEaYi,2028-03-24,6107,561844
auACm,2108-02-01,3114,289602
uxZcL,2066-08-24,7916,443296
LLHRI,2034-11-18,9337,261436
Gfuml,2040-03-10,8670,112710
xpWFE,2105-09-15,8012,632948
hzYwn,2112-03-16,4480,179200
asrDF,2055-01-06,9774,733050
WqXEo,2068-06-01,7569,90828
UzyND,2072-08-22,5709,462429
VfSTP,2058-09-28,7628,709404
KICbe,2123-09-29,6966,557280
arcPj,2059-11-22,7319,644072
xuXJD,2121-03-14,9689,155024
LncVn,2121-07-25,9170,623560
DpLms,2030-04-05,6423,250497
ukbYT,2100-09-01,2399,155935
LUaMu,2098-09-12,5933,557702
HlQhV,2083-05-03,2902,182826
xqytA,2048-11-19,4172,87612
yRrjt,2102-03-07,4851,383229
qnaRz,2089-01-19,6759,168975
bLEdL,2099-12-07,3457,24199
nBWsX,2083-09-10,9931,993100
YEDdv,2075-03-08,8173,286055
Huqaw,2116-10-30,9497,265916
VEMDU,2106-04-15,5883,452991
ScRaF,2081-02-12,8716,200468
IkEWb,2061-03-16,3373,232737
yUAkF,2035-11-11,8159,709833
vmMwF,2094-09-08,6265,419755
CxgDi,2023-06-23,2185,63365
EiFLE,2046-10-29,9252,610632
vebAI,2052-06-06,5144,77160
hjmEW,2109-09-25,5008,150240
XwqDz,2032-09-17,4666,93320
oTQNK,2031-06-26,9576,833112
yfCFT,2039-04-10,2187,124659
sqipH,2121-03-02,2192,72336
vKHum,2048-09-25,2709,265482
GJYlu,2105-08-19,5560,77840
XsQNB,2109-10-17,4478,49258
XyNYW,2037-12-30,4817,447981
KfNPE,2059-02-26,3810,72390
zWLjt,2088-04-05,5388,43104
LBZOO,2070-06-06,3947,296025
jBUyx,2093-12-23,2321,32494
BkcIO,2105-03-13,3379,84475
npohD,2122-10-21,3690,22140
oHlSy,2092-05-07,6499,272958
ORjNJ,2029-03-06,7763,426965
nMeRc,2052-10-12,6115,311865
KPZsa,2053-12-07,6005,174145
HjFMY,2040-01-20,6578,401258
ZfISm,2105-08-05,6775,135500
xdQSe,2079-08-16,4607,184280
WZjPt,2091-01-13,8003,304114
uJKMn,2059-01-03,8515,553475
ycZWf,2033-09-11,7997,495814
jzDgS,2027-04-26,5713,91408
ThCjH,2111-12-14,4974,134298
LHQkS,2087-11-24,6923,124614
sEorK,2080-08-11,9379,56274
mlKgn,2024-07-05,9673,512669
wywHO,2100-07-05,9240,415800
YBGmN,2122-08-31,7122,626736
jBTfn,2037-03-03,3967,230086
NxHAX,2031-04-23,6639,152697
BtXrB,2047-12-09,4969,159008
SIGvq,2045-11-24,6821,572964
YUuxM,2064-03-25,8256,445824
lIxwY,2080-02-11,7345,381940
WRTEU,2104-11-03,5161,510939
aYZse,2065-10-27,7110,383940
uGymu,2090-01-28,6027,427917
bdVkY,2029-11-26,7927,784773
xxxdQ,2030-11-03,6204,155100
TEoKF,2028-12-15,6579,203949
TqvHY,2034-12-21,2174,100004
YrCmK,2086-10-13,7092,347508
AyODv,2086-11-20,7282,116512
SLGvg,2047-01-19,3249,120213
xYRIJ,2087-06-21,6879,570957
mQdRc,2074-08-03,5361,402075
PTuRg,2023-03-29,6342,329784
sBYvZ,2058-01-12,5139,102780
obwvs,2050-09-07,2240,26880
FvafL,2081-04-15,3620,217200
Lophj,2052-07-25,5869,551686
kIGjc,2053-04-23,3023,30230
hzhfC,2054-05-24,4146,269490
VcTBw,2073-04-04,8231,535015
SJmMg,2041-05-21,2307,193788
eFaAS,2091-09-19,9645,569055
GAZpr,2112-07-01,7268,312524
RzlSK,2072-02-09,5555,155540
WxaxZ,2118-11-03,2187,118098
