StoreCode,Date,TotalSales,TotalAmount
saQBN,2058-08-17,5118,214956
Jkjcg,2085-03-01,5755,402850
nPQjP,2073-01-28,6479,323950
NdXau,2116-10-31,4449,387063
eNHsM,2026-11-08,7477,478528
ntjoe,2052-05-06,4539,113475
uJhPn,2024-10-13,7970,350680
AXiBL,2060-01-20,2750,110000
CqZhn,2049-12-27,5305,196285
CYcPN,2108-09-29,7983,550827
DpXrY,2053-04-12,8657,554048
JZmGM,2049-10-28,3180,120840
NAqcA,2072-02-11,3499,66481
lTPEo,2088-11-01,4443,84417
sTXYe,2095-09-23,6227,118313
gsXOr,2114-04-30,3644,127540
YRwUE,2064-12-07,8555,59885
RHAuO,2028-04-27,9552,210144
INYMj,2098-04-10,7666,636278
qNgVE,2086-06-13,6349,44443
bPUCM,2078-04-28,2751,228333
NyHOc,2052-07-17,4094,233358
pwnlB,2120-11-23,3399,23793
jcBdh,2113-06-20,3725,29800
byOjC,2056-06-19,4678,163730
AaqJK,2093-12-02,5815,186080
tzcPa,2025-11-17,5816,302432
Hkqpu,2108-05-15,3702,240630
Iizvd,2122-05-16,9279,862947
RDqil,2058-03-25,7350,169050
uHVWC,2058-05-13,4192,33536
RJhmE,2103-01-24,8421,656838
XvqqP,2061-09-20,3327,239544
xWhJf,2077-06-23,7133,313852
yGLBj,2044-01-02,4441,368603
dNYXo,2023-11-25,7209,72090
synBh,2092-01-22,2101,39919
hgXTv,2089-05-04,6075,170100
QscgK,2093-05-25,4944,281808
uDZNS,2094-06-24,7540,241280
gYdPd,2069-10-18,2731,79199
swMcN,2081-09-13,6890,310050
huOCi,2075-02-09,8910,427680
XKpkB,2065-06-17,8780,324860
IQIoQ,2087-04-23,7487,389324
Pqibt,2111-09-12,2065,140420
QLYru,2042-11-25,7672,667464
prNjp,2034-09-28,8317,174657
ywDgw,2027-11-03,5281,211240
EOuGi,2033-01-29,2762,193340
qGCvQ,2072-09-23,7443,186075
IwMFG,2084-04-21,4127,45397
RNCWl,2051-10-01,3165,240540
iufYB,2083-12-07,3282,305226
anlBU,2105-02-12,7616,632128
SPPBt,2043-10-27,3110,180380
uDaMI,2123-09-30,4480,389760
abUtW,2086-08-20,7604,212912
bceYY,2042-12-28,8618,422282
yIpfP,2062-05-11,9412,56472
iapZh,2108-04-25,7624,228720
xqxiX,2098-12-06,3747,101169
GpVwe,2078-11-07,5398,372462
TfCjo,2070-05-03,7175,86100
uSIuL,2103-11-04,5259,352353
DKhMG,2036-07-11,3204,80100
UMzIr,2107-02-23,8289,364716
JEcPe,2047-09-03,3095,241410
dHOWb,2072-09-27,7395,362355
MTtET,2112-03-08,3982,87604
cDvSm,2102-06-27,8038,305444
YqlzQ,2122-09-25,9313,596032
TIIHZ,2058-01-14,4309,90489
tQEig,2098-04-04,9585,373815
zEpHg,2032-07-23,6619,463330
EJFNk,2036-09-08,6831,300564
AvbxV,2120-10-26,9180,633420
HpTWl,2107-03-25,6024,518064
QCjmN,2051-07-14,8007,208182
tzeZO,2119-11-13,3552,209568
Kwcjp,2058-04-08,5165,258250
pcROx,2035-08-07,7410,155610
gAMtd,2037-10-30,7549,188725
VjKsx,2050-05-15,6591,507507
svunt,2042-06-24,4502,256614
YuwRT,2123-06-03,3809,95225
hPeiL,2085-12-13,8727,733068
uadTG,2048-06-25,9626,548682
CcTQy,2082-04-22,6503,253617
MfVCP,2037-10-20,8672,130080
gfSXb,2115-08-07,2866,34392
GPemI,2033-07-05,7836,603372
LohWj,2040-05-13,4006,236354
AlHDZ,2043-03-31,9640,385600
rykeP,2036-07-23,7646,214088
hAfge,2048-08-02,2829,280071
HMraQ,2075-08-26,6953,271167
eRGZG,2114-08-12,4864,252928
BzeNi,2031-10-03,3997,327754
dnagi,2047-07-31,6393,159825
JIrDE,2046-03-11,6815,88595
hYddv,2048-06-26,9952,915584
NvIxY,2047-09-20,5557,311192
geUiu,2066-01-26,4695,230055
vFTOt,2067-02-28,6936,48552
rLEAw,2054-06-13,3024,130032
jTOEa,2107-08-22,7215,548340
UufKk,2111-11-21,2438,63388
NaMdF,2076-11-01,2037,79443
vGgMR,2070-11-04,4008,20040
pqzjt,2075-04-22,9253,740240
qoWVi,2110-12-11,8617,379148
EzcZR,2030-07-22,8390,293650
XdLFb,2030-01-14,8773,535153
WqIEX,2023-10-20,8350,835000
KsXVw,2069-03-08,8799,739116
pQOhV,2113-03-29,2238,71616
sQwdy,2047-10-08,4682,121732
jaMrl,2119-02-15,2911,40754
GRjmN,2108-09-19,6793,652128
emfQE,2045-01-31,8934,553908
wRGlS,2089-09-07,4242,72114
YxXHJ,2112-11-07,8487,534681
JHBjS,2060-10-27,3758,127772
vyoFP,2068-03-11,5697,216486
cIism,2089-08-14,7922,768434
OSbey,2074-04-14,4171,362877
RLQox,2081-01-25,8583,223158
DLXXM,2065-04-08,9303,493059
oFMyv,2057-02-11,9381,56286
FMBqm,2096-01-16,4587,362373
RNPtE,2057-03-01,5723,497901
zpakt,2059-02-21,9809,657203
NLIXr,2087-02-05,7709,400868
LWokn,2038-12-13,5344,144288
mEnMN,2105-05-24,4553,291392
jikCb,2095-02-05,6830,109280
hMhBO,2101-07-13,5698,569800
iPoPi,2106-01-21,4855,383545
dqwSi,2055-01-22,3981,71658
fQpRI,2098-01-22,3448,168952
PqbsG,2123-08-07,7774,583050
DTWMq,2049-07-08,9031,776666
gwbWS,2050-08-20,2637,152946
yaSLi,2077-06-24,6980,404840
NSXnP,2059-01-01,4023,100575
btuqq,2074-03-20,8292,754572
rGKjc,2051-12-05,3686,114266
AMajW,2044-02-17,4434,62076
zmeiH,2031-11-22,9324,55944
UodQV,2047-11-12,5349,106980
kFoXg,2093-08-02,7545,135810
aVuXr,2043-11-04,2533,210239
uCgMd,2040-06-06,3648,259008
hRuRL,2078-09-27,7835,485770
tBSGm,2084-09-25,2004,126252
QJNYu,2039-05-12,8359,601848
NUyOZ,2099-11-23,4370,266570
qSebG,2057-05-22,5008,400640
HXgiL,2065-08-30,2684,136884
dziKG,2121-02-26,5486,482768
xjIiO,2086-01-24,5682,562518
rpbLk,2079-01-03,8677,798284
DZcGC,2045-01-31,4737,156321
CRFfQ,2028-06-28,6276,332628
OiMKI,2086-07-08,9119,346522
BTAjc,2076-04-21,8421,336840
XXAjT,2040-07-06,5844,227916
IsNDn,2033-08-30,4768,395744
QaUMN,2028-05-18,9649,424556
wurcK,2091-06-30,9168,898464
kpmEp,2065-02-06,7790,148010
iyUdi,2084-12-24,3306,69426
TUqOz,2039-07-10,4656,37248
TQhEH,2078-02-05,9748,224204
vNjvh,2035-11-09,3408,255600
nCpCR,2049-07-30,4872,297192
OisEW,2074-09-22,6402,448140
rzWpv,2039-07-10,5198,384652
raUeR,2123-05-12,6969,369357
Nmidn,2113-01-23,5618,314608
TFkna,2026-11-08,3845,42295
fwNoW,2023-05-05,4804,345888
Pfnjx,2107-06-19,5380,166780
gnIxY,2122-01-21,7746,596442
eQsqH,2039-06-05,6641,564485
ekYdJ,2038-06-13,5092,407360
UqncH,2115-08-17,3995,243695
bHvQY,2111-01-15,7553,226590
ooFMl,2076-08-10,3870,282510
BHMMR,2085-06-22,7538,271368
iNHre,2032-03-09,5475,383250
vneIJ,2028-12-31,6179,117401
LtozY,2107-03-14,9182,275460
rDduE,2069-03-03,8066,669478
yfBSp,2080-10-22,8109,186507
hlorh,2065-02-06,6258,219030
hFHEe,2054-10-10,9373,403039
ueVpT,2095-02-14,2161,60508
kARRM,2091-09-10,6047,272115
HeRgG,2080-09-08,5613,359232
KtVeF,2099-10-31,7081,120377
TYMCc,2066-12-02,5480,186320
rPlyx,2066-03-13,9547,754213
RwoJX,2079-07-29,3648,200640
RnfWE,2076-11-11,6659,213088
dLNJC,2038-11-24,5621,297913
wRVSD,2084-05-19,9062,453100
naVXO,2068-01-06,6626,284918
Vhrir,2063-04-08,6843,205290
xnqgV,2098-03-11,4744,66416
UAlSz,2036-09-27,7841,603757
soSos,2033-06-09,6220,130620
pBadJ,2027-01-26,2223,100035
DiAjh,2071-02-20,6905,559305
MGHhA,2040-05-20,7527,654849
rWKmx,2094-11-02,6994,188838
JuHHk,2036-10-29,4873,29238
gosJF,2046-03-07,6032,144768
wEXNf,2096-02-09,3685,350075
erENa,2032-02-01,7060,585980
KIYze,2104-12-28,5431,401894
ZITXO,2063-04-26,7117,412786
ukwKz,2111-05-06,2586,54306
fROpz,2077-12-19,3262,198982
SOpJC,2054-08-04,4566,447468
dEUJN,2109-01-31,3341,36751
SIymk,2045-12-29,2265,79275
dGlTK,2024-07-13,9385,638180
rKzml,2123-03-28,2490,44820
lbbAI,2084-12-01,7415,415240
DJjpR,2036-11-27,6412,153888
hejzM,2102-02-04,2227,84626
oZZEy,2055-12-19,4338,260280
HytDf,2087-04-19,6982,286262
ImKgR,2107-08-11,9736,613368
bzqhj,2087-07-13,9422,791448
JtNFm,2036-07-04,4619,106237
gIBGn,2100-05-17,6397,454187
BYHfs,2077-05-27,2494,174580
jSYfC,2071-12-09,2091,81549
XfDRz,2106-12-19,7474,149480
wuyow,2085-03-04,4301,430100
GhoWI,2037-02-09,8550,572850
LWALp,2030-10-16,4377,140064
kImZj,2069-09-15,4412,52944
xUZHW,2030-04-14,5739,120519
XHXCu,2028-03-14,3109,118142
LrRYP,2025-02-06,6662,186536
ZTCzx,2121-01-08,2617,26170
GaflA,2052-12-13,4390,381930
xXQVx,2045-06-26,5939,273194
yoPMM,2036-02-05,2012,102612
fnifp,2050-08-20,5051,373774
UBiHD,2027-07-08,9938,725474
pHkIy,2059-12-09,6906,338394
hAamr,2115-08-15,6597,468387
NGGPn,2094-01-01,4790,469420
PieYt,2109-05-10,9038,135570
BBviV,2069-06-26,8643,146931
WGIMR,2100-04-14,9172,174268
Fcoqj,2028-03-14,8559,171180
zxbcV,2095-12-21,9497,303904
aqXjv,2097-12-25,5317,37219
HwABJ,2058-12-20,6353,374827
pwxsm,2081-07-20,3624,94224
AxKjw,2085-08-01,2892,185088
KhQou,2048-10-24,8242,585182
FVLXv,2060-02-21,4386,429828
LzYQM,2112-06-02,5440,223040
eiFNn,2023-06-07,9862,463514
HTneU,2084-10-02,2771,63733
woWTU,2051-04-15,5054,343672
afDKH,2121-06-22,2050,94300
fXnQd,2062-01-26,8246,164920
nDWOq,2054-01-08,5811,511368
mgRkA,2066-02-25,5643,445797
rwALY,2039-06-12,3622,264406
bGjFI,2120-03-16,8945,706655
OjAxV,2030-08-17,8554,111202
pliSK,2121-02-06,6058,205972
dkzSF,2052-04-28,9779,733425
MuwFP,2072-10-26,8300,423300
cfFWu,2036-09-13,4254,378606
xfVbw,2107-11-29,8907,525513
xBRCe,2042-02-05,9637,404754
AiXGp,2044-08-17,4001,396099
COxZZ,2076-12-26,3840,280320
DgDLy,2037-06-06,3336,220176
yqSqM,2053-02-12,8448,76032
KuELV,2027-10-05,4749,436908
LQmGM,2116-11-03,5229,460152
gMrrU,2104-06-16,5251,420080
yYKlJ,2115-11-16,9203,579789
vlExD,2055-03-23,4500,207000
unHPa,2088-04-08,7249,623414
Ijovy,2073-03-08,6168,326904
jPInm,2050-10-04,2725,117175
gkiUJ,2064-10-21,2784,250560
cSwhe,2091-05-11,2115,181890
zKGLk,2039-08-30,9054,860130
HRRep,2049-03-12,6579,480267
cAurE,2050-08-18,9568,688896
YhtWY,2044-09-11,6057,484560
eSItw,2072-12-09,4073,24438
flkSX,2111-04-01,5673,516243
ltOdM,2030-09-30,3025,254100
iwuQa,2037-05-02,8200,434600
KcZRO,2105-01-02,5089,35623
yGEPn,2114-04-24,3088,225424
ZPCiI,2095-03-09,8961,761685
clyey,2032-09-10,7836,626880
ptuHY,2031-01-12,9777,527958
DSLiG,2113-10-14,4289,407455
tkjTV,2110-01-24,4641,361998
jpOue,2104-11-18,2593,173731
gHtBk,2044-02-18,4694,403684
HaQbW,2048-04-02,3960,213840
lPFrF,2101-03-05,4916,486684
zNqnr,2117-02-21,7309,365450
oSLEf,2043-01-08,5049,393822
XOeGK,2084-08-12,8957,71656
MkhmR,2027-01-28,5313,488796
HDFVh,2053-07-15,7933,690171
bZNrv,2105-08-02,4545,72720
qqMRa,2024-04-09,9619,355903
yuPlp,2059-10-22,2352,44688
EgDVY,2098-02-04,8336,116704
oJRnH,2068-02-15,3475,52125
Ulvwf,2053-08-28,3799,360905
Zdkte,2033-07-12,5635,231035
vuCOP,2065-12-22,7129,449127
kLAcH,2083-11-30,2310,69300
XGhbO,2024-09-19,3641,225742
XQaHJ,2115-12-07,7088,233904
xHllz,2096-08-10,2421,94419
XEmIJ,2095-11-04,5123,394471
orpMr,2094-12-26,9601,57606
jyrvB,2039-01-18,5469,60159
DiWdM,2052-03-29,3812,38120
pJbdt,2123-05-21,2917,177937
aQesR,2065-08-24,8438,168760
yaVEF,2116-07-23,9464,416416
NRoJG,2090-10-20,3266,202492
aTfZz,2094-10-23,4120,329600
oWLEE,2055-12-11,4719,169884
yutoT,2081-02-15,4011,212583
dGvdC,2111-09-22,5177,367567
AYYHE,2116-12-23,8888,853248
Pqphe,2056-05-05,6024,349392
VZEKW,2085-08-29,9748,906564
WRVNv,2029-10-22,6970,397290
iHfaD,2095-10-17,8985,314475
alDAd,2101-12-05,6102,329508
flZxQ,2077-10-23,7329,710913
NoAhW,2121-10-06,5522,519068
MRUez,2055-05-16,6402,300894
jqVSB,2111-05-26,6881,137620
aEZLq,2055-11-29,8273,819027
jFHnp,2075-01-12,4108,110916
niuao,2096-10-24,5272,42176
uxoTY,2023-02-21,2543,198354
QfxWo,2049-09-17,6554,294930
AgdDr,2097-01-09,8595,773550
zDqyD,2034-01-07,6236,436520
DQdfx,2103-12-13,3360,117600
GrqPo,2054-06-10,7342,154182
eSTsG,2123-04-16,5113,56243
oqAWv,2052-01-15,9537,505461
TbVIw,2085-12-19,6574,184072
FCIWC,2061-03-19,6136,337480
wAqsT,2121-05-12,9079,535661
UmHsj,2074-11-26,6673,100095
aOMVv,2064-07-19,7064,593376
DgKsH,2058-07-18,8658,770562
XAQvR,2063-01-25,6130,220680
VMttA,2062-06-10,9191,248157
RMmcx,2049-08-09,2455,186580
fGpJo,2094-08-14,4719,94380
gQLfK,2033-05-24,2835,28350
NwOBS,2042-01-19,6128,245120
vpVkm,2110-02-28,9916,971768
BvaxX,2074-11-11,9452,387532
WkQEr,2115-05-01,4810,365560
NEJMD,2074-03-25,2209,15463
iWElQ,2030-06-23,6403,627494
uBeRU,2096-02-21,4631,226919
IGvms,2062-09-11,9083,63581
QtidG,2087-12-19,9676,967600
QAbBt,2073-02-10,5566,27830
GlqCH,2027-05-24,5609,431893
clIpF,2121-03-24,2650,135150
hgYlA,2034-03-09,6095,530265
GXuAF,2115-01-16,9633,500916
aTYKa,2034-12-16,9024,72192
jDKYr,2120-04-16,2120,89040
HpDxV,2094-11-21,3503,325779
yKFQJ,2110-11-22,7001,378054
mYRzy,2065-01-29,3327,259506
YbrVf,2064-12-21,9160,146560
OnxjQ,2055-11-14,4288,300160
TSqRr,2025-11-14,2458,103236
NDtjR,2032-10-06,4522,153748
kPsmd,2044-01-30,5973,274758
GeMWZ,2108-02-21,4074,321846
Dgwbu,2060-11-13,5443,457212
RJOUN,2047-02-20,6670,86710
KOOGk,2046-08-29,3735,104580
etwzA,2053-11-07,4162,33296
gkJwL,2120-10-11,7251,449562
TkCEQ,2111-03-01,5598,543006
mfVba,2050-01-19,4328,406832
iVjoX,2092-06-03,4219,270016
xNjcJ,2041-06-28,4754,446876
GQUGT,2043-06-28,3203,163353
YaHYp,2034-04-17,9705,126165
XPLIp,2122-06-05,5501,231042
KhXqf,2070-03-07,7845,70605
nBQnc,2054-09-27,2300,223100
TbFwW,2074-05-22,6868,247248
kNhde,2090-05-23,4468,187656
dhFID,2086-12-18,4851,388080
EZiaQ,2069-07-31,6507,32535
sLFmF,2112-04-16,4782,38256
toqFu,2044-10-12,6469,362264
PdveO,2119-07-24,6722,208382
BzZTV,2053-05-20,4997,239856
khBfg,2056-07-14,3547,173803
Brbyo,2111-01-18,9141,904959
hxCJQ,2040-02-19,5018,175630
PXenY,2079-12-22,3208,44912
cwtDX,2048-07-30,9571,909245
eUPbR,2055-03-14,4384,254272
WmlnQ,2081-07-23,2658,42528
kOlaN,2037-05-16,6721,584727
yrQct,2031-08-05,4405,427285
WJdpA,2070-05-07,9441,594783
fXWVR,2051-03-23,6115,538120
NMxTB,2057-01-08,3661,172067
pUtri,2097-01-19,8160,220320
wnZIE,2122-10-01,7143,514296
TgYFa,2115-08-15,4994,279664
aNprq,2044-06-05,6229,249160
FLcJk,2076-12-02,9306,604890
DsvRZ,2032-09-03,9856,344960
MUHIO,2039-04-10,6989,545142
PnQku,2037-04-01,2812,233396
auapI,2079-09-05,4797,292617
OgydP,2094-07-18,3618,126630
zFXxM,2086-05-22,6636,311892
zQzLp,2039-03-15,6705,288315
FIAJK,2064-06-12,7424,244992
fhhcY,2053-02-02,3344,133760
zghcv,2102-02-25,6871,618390
KIJls,2055-04-12,8024,577728
wdpvP,2108-07-15,3015,99495
fFXEw,2061-09-29,3386,264108
qYLhG,2023-10-14,5822,564734
VuEHV,2047-04-06,5202,202878
GlgRx,2032-10-11,8608,602560
nvdSW,2030-06-04,8759,245252
kOoCc,2080-02-23,5610,460020
UbVdI,2112-07-05,5744,310176
NssPe,2079-04-19,7427,742700
xFuoR,2084-05-31,4843,421341
DTMgX,2079-02-15,2804,187868
mlJlb,2077-11-20,2823,276654
ymBoG,2088-11-20,8499,220974
IaTIL,2112-09-26,6989,118813
RDRbk,2094-03-14,5099,438514
PEdzJ,2087-03-19,9671,106381
uvYKG,2044-10-25,8109,154071
kaKpY,2025-03-14,7646,550512
SeXAD,2108-09-08,2124,72216
QMmbL,2058-01-03,2874,37362
AGZKo,2087-12-26,5158,46422
TScRb,2122-12-14,4799,230352
KGAMJ,2120-12-25,5708,194072
JViUc,2076-02-28,4882,34174
KAhnw,2044-12-27,7772,279792
xhPHG,2064-06-22,3537,91962
ZSErb,2098-02-22,5116,363236
PuWMA,2115-04-25,7858,455764
IXpTk,2090-03-14,8404,798380
soqBT,2090-03-14,2065,150745
UYTSr,2050-01-21,4104,332424
cfLcc,2056-05-01,3138,185142
LCmQP,2105-05-22,2179,119845
zQebo,2040-10-09,9441,453168
hWvFA,2059-02-12,2929,228462
tqpRp,2121-07-14,5185,46665
hUecU,2053-10-14,6066,218376
wyZhm,2113-07-05,2744,27440
EOVmQ,2084-10-29,4552,277672
wdJWS,2040-02-25,5296,460752
vVlLg,2071-02-04,3017,141799
dvYIP,2096-06-19,6797,176722
EYsXj,2123-07-02,2552,219472
IJRUx,2056-04-07,3994,363454
BQvxj,2027-09-06,8759,744515
MZeaV,2107-10-24,7399,421743
GdwjX,2109-09-29,4796,100716
XzDRI,2087-05-06,3345,46830
SfoCb,2050-10-28,5498,456334
XHZpl,2082-06-26,7404,718188
qhGWw,2032-04-16,6665,99975
EyAMJ,2063-12-13,4481,358480
cOkai,2104-06-16,4219,42190
ErNKN,2055-03-27,3667,286026
LUZXk,2065-05-15,7193,453159
LCbTC,2084-12-23,4515,451500
aFBqj,2056-04-13,7239,304038
LgLtU,2117-02-27,6700,402000
SVJuK,2040-07-08,4424,48664
VgqlC,2104-05-02,6933,610104
lNIwZ,2037-04-02,4001,392098
nrDwj,2030-09-01,4173,179439
mTYLg,2102-12-05,5212,500352
kZqaY,2027-12-15,4447,404677
biUrp,2085-06-17,2619,183330
dySwt,2100-06-22,5487,543213
nXTSo,2068-11-09,7708,385400
NYJYP,2029-03-23,3218,138374
TdqRz,2073-09-15,4405,176200
DLuNM,2053-10-25,8044,764180
iOdxH,2115-08-04,7574,98462
gKrAl,2111-06-29,2279,116229
qjOML,2080-12-31,2530,68310
vzFzF,2075-12-05,4134,37206
IedHV,2055-05-03,8612,490884
eZrvP,2107-09-25,2360,143960
iflfM,2097-11-01,7621,76210
ylIMC,2077-02-23,4706,150592
VMeqN,2067-12-28,8579,463266
AwOZr,2039-08-19,4714,325266
SiIRG,2053-04-22,3099,179742
KMQJh,2048-07-31,4165,366520
ZkYJi,2106-12-11,5625,523125
QivYi,2064-12-14,9532,781624
jdRdI,2028-01-22,7416,430128
dlRPu,2059-03-30,8071,193704
AEzua,2046-10-19,5539,204943
udeoO,2112-05-09,8934,142944
tIbkH,2087-06-01,5013,501300
jnckU,2060-03-21,8747,262410
UqKHU,2051-11-21,9163,760529
fvvzF,2111-05-31,7344,389232
ubBvJ,2037-07-11,8035,506205
jcBKP,2029-10-27,2000,48000
MZufH,2047-10-26,4002,88044
leBWA,2038-06-20,8642,639508
FZkIh,2106-10-21,3186,270810
QcxGX,2075-01-13,2672,149632
OYDFS,2058-11-21,2300,163300
CWpDO,2043-01-08,3287,65740
yMpVe,2074-03-21,5471,224311
NHPBK,2094-01-15,9253,360867
BTfXS,2116-08-15,5000,210000
GYwgd,2027-12-18,6887,337463
SJHSM,2048-05-26,3946,39460
eaOwZ,2056-11-28,8435,776020
GegCn,2121-11-11,4545,363600
CVdHm,2061-04-14,3491,345609
piDSU,2119-11-24,3720,93000
uHFdq,2024-05-24,5580,468720
VBvsZ,2047-12-20,3375,273375
OaonV,2113-10-24,3789,261441
WxCuC,2118-02-16,4880,395280
lrdmQ,2066-08-09,7273,443653
XDBOn,2067-07-09,3673,121209
zKiCg,2058-03-20,5701,74113
GhWjC,2093-10-13,9828,963144
rLgcW,2066-04-05,6509,182252
Kmhev,2042-11-26,9022,135330
JMnTL,2108-03-14,9439,783437
tygbv,2108-01-09,6547,104752
KSaTN,2031-11-14,3729,316965
kYhLY,2122-09-21,6119,526234
IQpeV,2041-12-22,8747,236169
SSGhM,2027-12-22,3076,107660
qMQqC,2099-09-12,2122,180370
iaKlv,2050-02-08,7138,171312
uTDfX,2123-04-19,9573,861570
EywWq,2088-02-17,9243,341991
YsTui,2056-11-17,7937,769889
KNCJS,2068-12-05,5234,303572
WuKsx,2069-12-02,3882,73758
ANVEy,2115-11-24,9650,926400
UWaYX,2085-08-11,7093,304999
ssYLB,2039-02-16,2248,87672
setOB,2069-05-02,2496,199680
hsrSA,2036-12-29,2276,182080
kqluk,2046-06-06,4330,376710
JYZuR,2024-02-13,3041,167255
STRTS,2122-03-22,4351,126179
qTePA,2030-08-28,3855,265995
mSMBw,2080-06-29,7417,689781
dDwYL,2100-04-19,2484,42228
Xgsru,2099-02-06,4586,220128
ZetEh,2074-02-21,4416,375360
vlvxB,2063-02-05,2909,276355
PGFlN,2028-02-10,2469,234555
hwJkd,2058-04-03,5404,356664
jtVyk,2109-05-13,9863,483287
rbgKb,2118-02-15,8218,65744
DUdIG,2027-08-20,5020,155620
GYZVK,2032-07-03,5261,357748
QliAf,2085-10-23,9382,544156
NlLfn,2102-05-06,4648,32536
tmKjH,2088-07-27,4580,45800
kqimz,2049-12-29,8456,169120
slAfl,2095-10-15,9626,259902
Vahai,2090-04-02,4896,342720
tXPLn,2118-05-11,7293,160446
ePGqv,2085-08-08,6403,633897
zCCRP,2111-04-23,3698,96148
hMOUE,2118-03-05,6302,50416
ntrCa,2085-08-27,7317,468288
GmWQr,2117-09-19,2296,68880
egwMA,2079-12-23,7975,430650
HaEgD,2039-11-16,6240,180960
xdCJc,2113-01-10,3627,90675
okJyN,2106-04-07,7810,734140
ThPsv,2049-11-10,8748,638604
VWPwm,2110-08-10,7820,469200
UdIGN,2065-12-15,6903,648882
rHBoM,2033-08-25,3237,55029
AjNQi,2116-12-22,5532,182556
nHGfU,2058-08-28,3037,282441
vwXuA,2103-12-17,6199,526915
ZJRDH,2048-07-29,2187,34992
KNnBR,2098-02-09,6996,223872
JubAv,2071-08-21,6327,240426
MJXcE,2040-05-22,7047,42282
lzuFZ,2116-08-12,7048,155056
NbkzT,2042-03-19,5055,192090
dbLLF,2087-02-09,3788,337132
CGXWX,2114-11-26,4445,53340
Lnbox,2122-06-24,9736,720464
OOCWw,2087-08-13,8388,109044
oJjpd,2108-11-17,5345,144315
gEHsH,2112-12-16,7537,384387
wzYak,2103-05-17,6585,92190
zgXpN,2035-02-06,9056,298848
oyfDZ,2057-10-27,3973,202623
OKaQl,2089-10-23,6329,424043
rNDTc,2095-01-08,2937,196779
vZRdZ,2039-02-02,6910,69100
PEvtn,2100-02-04,2238,40284
sYwQV,2101-10-19,8344,300384
KBwCt,2050-10-22,8227,789792
mPuGW,2100-12-07,9019,288608
yTBDy,2052-02-08,8769,175380
CueVE,2037-07-03,3788,242432
qkxue,2053-07-30,2159,205105
LYhDl,2094-07-09,3161,230753
gndlW,2053-10-24,5913,514431
Lmlko,2074-02-07,7362,404910
JWBfD,2093-11-15,4883,361342
bIJKs,2122-11-04,7561,196586
wqsBh,2038-01-11,4155,332400
UcLrz,2117-06-21,9999,389961
QOSbc,2094-06-20,5046,40368
sMqHg,2041-08-16,5228,318908
ehiBf,2044-02-28,6879,288918
ddZJd,2093-04-15,5944,374472
CrzOh,2106-12-13,4014,373302
RDaEM,2076-10-28,3764,48932
djmvH,2037-11-06,5167,129175
ndGUZ,2048-02-01,5889,577122
vOfCn,2024-11-11,2355,68295
BTaZB,2058-04-25,9132,812748
Bxwxe,2028-03-25,8782,728906
aaCPZ,2069-12-13,9653,424732
BlIdp,2067-01-04,4021,136714
VBYtQ,2062-05-15,2181,34896
ZpOOw,2102-03-10,9059,661307
fRyHQ,2034-08-19,8738,602922
ttEre,2086-08-16,9171,357669
XfzNT,2071-02-17,8402,529326
KFoSd,2087-08-23,6505,39030
WTDQv,2033-03-29,8372,83720
MkNMD,2057-10-14,8448,523776
KBamU,2088-11-20,6661,213152
xViNc,2098-01-22,2080,126880
gKIyA,2031-10-24,3319,59742
OdkJD,2118-03-04,3552,81696
zxAJF,2071-07-25,3832,134120
Igdvq,2046-01-20,7596,288648
wiIhA,2087-09-12,2929,58580
FnFgI,2081-09-30,3036,88044
wJMYW,2029-01-28,9000,45000
mjplW,2026-10-01,5139,226116
eDTeH,2059-10-11,3480,100920
TIOBi,2048-10-06,7133,592039
xwKsc,2043-12-09,8741,821654
stMiO,2079-06-24,2321,190322
HawXD,2104-11-01,8989,449450
rfDaa,2096-08-16,9932,297960
OXAud,2029-08-24,7182,632016
lglks,2057-01-03,9445,377800
nTacC,2025-12-12,6181,407946
SeDoA,2096-12-20,7646,53522
TGccw,2106-10-12,4678,126306
XBWmR,2068-12-13,4095,221130
gykMD,2028-11-29,2925,32175
wEQqZ,2086-09-22,5442,342846
NyJnU,2117-04-08,5628,337680
DXhHc,2062-06-04,4449,151266
qDvAh,2038-03-01,7453,201231
nUTHk,2040-03-19,6720,396480
acGxm,2037-11-03,5161,185796
shnja,2025-09-25,4936,59232
KFUGw,2068-05-24,4093,311068
UDpYo,2121-01-12,3423,328608
LplpW,2091-08-06,2296,213528
aZUOR,2035-02-22,3245,191455
FWGHn,2036-01-20,3800,296400
LtwFp,2030-02-11,6054,375348
bRHtm,2101-06-28,8730,506340
MkghG,2110-05-18,7995,303810
Ikadb,2121-02-23,6334,202688
HZIVT,2108-05-17,5042,484032
WDVmp,2066-07-18,9697,882427
ozDIX,2039-08-05,3708,289224
qIDXq,2076-09-23,6311,542746
CTQfN,2023-10-15,5863,105534
QgAhx,2092-08-28,5075,30450
slAcJ,2061-01-02,5663,532322
vmrLU,2090-12-10,3182,203648
yTHEh,2064-08-19,8645,233415
lGoVa,2074-08-13,5482,32892
IRJuG,2041-02-16,9645,646215
psBFq,2025-01-11,3683,320421
VbuxQ,2092-10-14,4826,328168
uKndT,2030-06-05,9006,90060
fxCIy,2051-08-25,6545,471240
zGyGG,2073-11-12,6189,445608
uAkbh,2057-05-01,4229,215679
EwABN,2118-05-02,6245,343475
bxvtl,2050-07-16,5546,393766
mqxxj,2046-07-27,9963,89667
