StoreCode,Date,TotalSales,TotalAmount
oJRnH,2064-06-04,6361,508880
Ulvwf,2027-01-05,7151,250285
Zdkte,2044-10-06,5997,545727
vuCOP,2075-03-30,7501,532571
kLAcH,2112-11-26,8396,478572
XGhbO,2077-08-25,2069,14483
XQaHJ,2053-10-12,9516,371124
xHllz,2106-12-15,4359,222309
XEmIJ,2085-09-26,3186,60534
orpMr,2102-07-17,7977,662091
jyrvB,2054-07-07,7421,148420
DiWdM,2096-05-01,2272,134048
pJbdt,2112-03-21,8106,510678
aQesR,2086-05-23,5250,136500
yaVEF,2025-07-23,4090,139060
NRoJG,2028-07-11,4919,388601
aTfZz,2023-10-22,7627,533890
oWLEE,2112-06-25,8203,401947
yutoT,2117-04-24,6687,167175
dGvdC,2038-12-01,4417,185514
AYYHE,2052-11-07,2985,107460
Pqphe,2040-04-30,4663,69945
VZEKW,2121-02-04,4691,323679
WRVNv,2051-01-07,2511,130572
iHfaD,2068-07-17,3633,167118
alDAd,2064-11-30,5168,149872
flZxQ,2073-02-19,4345,369325
NoAhW,2106-11-19,7928,467752
MRUez,2029-02-20,6199,582706
jqVSB,2081-06-24,9105,400620
aEZLq,2102-06-23,4788,86184
jFHnp,2055-07-09,8778,474012
niuao,2031-06-05,8041,514624
uxoTY,2079-09-11,5731,131813
QfxWo,2064-07-20,2352,115248
AgdDr,2112-02-13,5568,200448
zDqyD,2110-12-23,3309,281265
DQdfx,2117-10-21,7556,445804
GrqPo,2073-02-20,3430,305270
eSTsG,2119-03-08,9259,527763
oqAWv,2036-01-17,6075,601425
TbVIw,2074-02-02,8543,230661
FCIWC,2076-05-16,4339,373154
wAqsT,2058-06-26,5526,497340
UmHsj,2074-10-17,4691,234550
aOMVv,2049-06-13,6848,636864
DgKsH,2116-01-24,4127,334287
XAQvR,2113-08-12,2585,20680
VMttA,2120-01-21,9882,780678
RMmcx,2037-12-19,5579,50211
fGpJo,2113-06-17,3659,226858
gQLfK,2052-06-25,8682,303870
NwOBS,2062-07-11,6842,362626
vpVkm,2059-03-01,5396,188860
BvaxX,2050-02-26,8587,498046
WkQEr,2113-08-26,7223,252805
NEJMD,2037-12-27,4966,461838
iWElQ,2072-05-25,3510,87750
uBeRU,2029-08-18,8699,635027
IGvms,2110-11-05,8078,476602
QtidG,2057-10-21,4431,279153
QAbBt,2087-08-12,7606,228180
GlqCH,2067-11-19,6364,528212
clIpF,2114-09-18,8059,48354
hgYlA,2025-06-23,5934,462852
GXuAF,2041-09-25,8246,560728
aTYKa,2048-11-11,9846,955062
jDKYr,2067-01-07,3107,167778
HpDxV,2027-06-10,3069,300762
yKFQJ,2090-11-30,3400,251600
mYRzy,2077-02-09,7380,686340
YbrVf,2044-11-01,5888,465152
OnxjQ,2116-12-19,6353,158825
TSqRr,2097-10-12,6723,423549
NDtjR,2096-06-07,6223,112014
kPsmd,2107-05-05,8703,530883
GeMWZ,2056-04-18,7848,439488
Dgwbu,2104-09-21,4736,393088
RJOUN,2104-02-27,9079,626451
KOOGk,2087-01-26,9980,688620
etwzA,2073-01-04,2644,29084
gkJwL,2077-03-16,7469,194194
TkCEQ,2096-06-22,5491,439280
mfVba,2084-12-31,3257,117252
iVjoX,2119-10-25,7822,516252
xNjcJ,2023-09-15,9148,622064
GQUGT,2109-04-30,9879,533466
YaHYp,2113-01-28,7434,721098
XPLIp,2088-01-17,5234,476294
KhXqf,2116-03-28,4162,87402
nBQnc,2105-05-10,8986,449300
TbFwW,2045-09-29,9956,905996
kNhde,2031-01-15,9971,438724
dhFID,2078-08-25,4476,246180
EZiaQ,2088-08-05,2299,170126
sLFmF,2116-05-13,6820,115940
toqFu,2122-12-29,4912,358576
PdveO,2073-03-15,5905,177150
BzZTV,2111-02-22,9004,585260
khBfg,2114-01-16,8656,181776
Brbyo,2038-08-17,8312,689896
hxCJQ,2059-06-18,7386,162492
PXenY,2074-06-13,4161,37449
cwtDX,2099-10-02,7238,166474
eUPbR,2034-08-31,6337,304176
WmlnQ,2029-05-03,8527,707741
kOlaN,2051-05-24,8183,351869
yrQct,2038-04-30,9526,704924
WJdpA,2088-02-15,9794,675786
fXWVR,2060-03-03,2795,237575
NMxTB,2034-03-13,2443,139251
pUtri,2102-03-01,6957,132183
wnZIE,2121-08-06,7707,369936
TgYFa,2050-03-08,2204,182932
aNprq,2055-09-30,6980,656120
FLcJk,2080-07-25,5473,38311
DsvRZ,2110-04-25,6421,173367
MUHIO,2067-01-09,4283,59962
PnQku,2091-02-26,7613,388263
auapI,2121-09-25,2064,183696
OgydP,2074-08-01,2859,180117
zFXxM,2113-09-18,4162,212262
zQzLp,2030-04-27,8815,537715
FIAJK,2066-10-19,9199,533542
fhhcY,2043-08-16,9567,545319
zghcv,2106-08-01,7167,50169
KIJls,2057-08-20,8304,107952
wdpvP,2122-04-05,4108,164320
fFXEw,2081-05-13,5031,266643
qYLhG,2024-03-06,4177,246443
VuEHV,2093-05-01,7641,366768
GlgRx,2095-01-05,8755,507790
nvdSW,2102-08-15,3531,77682
kOoCc,2107-01-20,6727,228718
UbVdI,2063-12-18,3665,172255
NssPe,2083-09-07,5296,503120
xFuoR,2061-07-18,9316,111792
DTMgX,2086-03-12,4316,116532
mlJlb,2071-02-16,9696,281184
ymBoG,2116-08-29,3134,156700
IaTIL,2031-05-10,5163,314943
RDRbk,2053-05-07,8643,535866
PEdzJ,2024-04-05,5564,83460
uvYKG,2035-10-13,6990,153780
kaKpY,2108-06-27,5533,403909
SeXAD,2048-05-22,4565,438240
QMmbL,2113-11-24,5818,226902
AGZKo,2054-09-25,5259,215619
TScRb,2077-10-02,8154,244620
KGAMJ,2056-08-18,7275,167325
JViUc,2051-01-16,2308,76164
KAhnw,2116-07-26,9431,358378
xhPHG,2066-11-13,2942,120622
ZSErb,2053-08-01,8205,237945
PuWMA,2090-11-15,6787,624404
IXpTk,2115-08-10,3816,34344
soqBT,2072-01-29,4552,145664
UYTSr,2119-10-21,9718,126334
cfLcc,2056-08-05,2883,126852
LCmQP,2049-07-03,3074,245920
zQebo,2084-06-25,8204,713748
hWvFA,2095-12-13,7500,285000
tqpRp,2066-08-20,7807,62456
hUecU,2085-11-05,3135,291555
wyZhm,2104-10-16,6214,497120
EOVmQ,2066-03-21,6773,243828
wdJWS,2052-08-01,2611,20888
vVlLg,2060-09-01,6133,466108
dvYIP,2086-04-08,4148,398208
EYsXj,2059-03-13,4755,380400
IJRUx,2077-03-08,3470,308830
BQvxj,2060-02-26,2051,125111
MZeaV,2034-06-26,7088,92144
GdwjX,2072-09-05,9909,148635
XzDRI,2094-08-13,3048,161544
SfoCb,2080-05-15,4499,373417
XHZpl,2118-01-01,9189,514584
qhGWw,2026-02-27,9626,288780
EyAMJ,2087-11-25,8200,270600
cOkai,2025-10-15,9251,675323
ErNKN,2115-01-13,6823,545840
LUZXk,2108-04-26,8271,578970
LCbTC,2035-03-10,9442,226608
aFBqj,2028-01-23,6460,264860
LgLtU,2102-07-04,5207,46863
SVJuK,2089-09-08,6479,32395
VgqlC,2091-01-27,6416,628768
lNIwZ,2025-12-18,7164,329544
nrDwj,2024-07-17,7672,375928
mTYLg,2086-03-22,6585,289740
kZqaY,2098-03-21,8395,75555
biUrp,2084-01-10,2678,123188
dySwt,2058-01-31,9240,323400
nXTSo,2041-07-29,5045,297655
NYJYP,2029-11-20,5751,419823
TdqRz,2082-10-28,9382,309606
DLuNM,2038-05-15,9621,221283
iOdxH,2036-09-04,3982,187154
gKrAl,2118-09-11,3060,302940
qjOML,2110-09-16,2357,143777
vzFzF,2075-08-13,9930,714960
IedHV,2064-02-05,9633,452751
eZrvP,2034-02-13,3343,220638
iflfM,2026-09-25,7618,60944
ylIMC,2119-05-22,7992,159840
VMeqN,2098-03-22,2154,140010
AwOZr,2112-12-04,6077,176233
SiIRG,2093-11-13,8590,773100
KMQJh,2078-05-14,5990,143760
ZkYJi,2081-10-29,3584,189952
QivYi,2041-06-24,3412,112596
jdRdI,2103-11-10,9201,248427
dlRPu,2093-04-22,9664,956736
AEzua,2067-10-10,3577,28616
udeoO,2070-10-18,9331,149296
tIbkH,2118-07-22,6017,379071
jnckU,2118-06-03,8504,85040
UqKHU,2088-09-14,9262,666864
fvvzF,2104-05-24,2310,191730
ubBvJ,2087-08-19,4472,433784
jcBKP,2043-03-26,7616,304640
MZufH,2038-10-01,2192,61376
leBWA,2099-06-02,6672,420336
FZkIh,2035-04-26,7921,499023
QcxGX,2091-02-12,3017,208173
OYDFS,2110-02-04,2049,112695
CWpDO,2066-07-27,7126,463190
yMpVe,2081-11-13,5477,514838
NHPBK,2053-01-22,3282,144408
BTfXS,2081-05-17,8129,804771
GYwgd,2054-02-13,6745,485640
SJHSM,2037-03-17,5224,172392
eaOwZ,2102-10-29,6510,481740
GegCn,2071-03-10,9859,828156
CVdHm,2076-08-20,3649,178801
piDSU,2055-01-24,9872,908224
uHFdq,2028-06-13,9912,664104
VBvsZ,2122-09-29,2070,107640
OaonV,2046-11-16,3921,58815
WxCuC,2055-04-21,2436,63336
lrdmQ,2108-04-20,2018,28252
XDBOn,2069-07-31,9148,832468
zKiCg,2090-06-21,9771,547176
GhWjC,2047-10-12,7430,304630
rLgcW,2050-03-10,7540,263900
Kmhev,2072-01-31,3514,115962
JMnTL,2031-10-03,3853,358329
tygbv,2037-07-18,3298,56066
KSaTN,2028-04-21,5707,199745
kYhLY,2102-08-29,8647,726348
IQpeV,2035-01-14,8326,374670
SSGhM,2111-11-24,3183,296019
qMQqC,2023-05-08,6145,577630
iaKlv,2079-09-13,4073,321767
uTDfX,2080-05-21,4616,456984
EywWq,2075-07-24,2636,150252
YsTui,2032-09-27,2890,268770
KNCJS,2066-07-05,5267,31602
WuKsx,2031-05-31,6925,304700
ANVEy,2119-08-16,2967,290766
UWaYX,2049-11-12,9075,372075
ssYLB,2067-09-14,8659,623448
setOB,2082-04-14,7308,321552
hsrSA,2094-07-07,7878,330876
kqluk,2101-07-27,6078,425460
JYZuR,2053-03-18,6561,85293
STRTS,2038-09-17,3150,81900
qTePA,2036-01-01,2202,206988
mSMBw,2030-12-27,9956,129428
dDwYL,2050-03-28,6473,524313
Xgsru,2091-02-01,7728,170016
ZetEh,2077-01-31,9316,726648
vlvxB,2034-02-27,8341,58387
PGFlN,2071-08-23,2371,18968
hwJkd,2088-08-22,7370,538010
jtVyk,2096-02-01,4683,318444
rbgKb,2062-12-25,2304,73728
DUdIG,2095-02-04,7472,425904
GYZVK,2042-01-18,2056,148032
QliAf,2120-02-17,3623,112313
NlLfn,2074-11-02,7387,664830
tmKjH,2055-08-09,2969,240489
kqimz,2028-06-23,9302,595328
slAfl,2036-10-20,8155,138635
Vahai,2033-01-03,7936,372992
tXPLn,2103-09-06,5649,497112
ePGqv,2114-11-30,3064,217544
zCCRP,2060-03-29,6810,224730
hMOUE,2090-12-16,4249,284683
ntrCa,2060-03-12,2238,96234
GmWQr,2123-12-14,9439,481389
egwMA,2091-07-07,2391,193671
HaEgD,2123-12-10,9119,702163
xdCJc,2040-12-19,2056,197376
okJyN,2108-12-17,7410,592800
ThPsv,2025-05-14,9995,529735
VWPwm,2067-05-04,6155,517020
UdIGN,2104-06-21,5773,288650
rHBoM,2036-03-06,6945,152790
AjNQi,2024-07-18,8836,689208
nHGfU,2099-03-29,5296,52960
vwXuA,2057-11-06,3429,216027
ZJRDH,2081-02-08,8600,584800
KNnBR,2075-05-19,8747,78723
JubAv,2113-11-09,6803,217696
MJXcE,2071-09-27,4134,41340
lzuFZ,2097-10-17,7770,186480
NbkzT,2030-08-07,2463,133002
dbLLF,2051-04-28,2635,187085
CGXWX,2089-06-02,5248,414592
Lnbox,2040-04-10,8184,360096
OOCWw,2024-06-11,6250,218750
oJjpd,2083-10-01,4858,359492
gEHsH,2058-11-27,3149,258218
wzYak,2084-11-07,2516,183668
zgXpN,2118-09-04,6834,485214
oyfDZ,2107-07-04,4451,53412
OKaQl,2077-03-06,7408,666720
rNDTc,2027-02-02,8576,797568
vZRdZ,2082-07-13,7260,50820
PEvtn,2033-05-08,9287,92870
sYwQV,2069-09-30,5763,322728
KBwCt,2037-03-11,3804,228240
mPuGW,2036-09-15,3704,222240
yTBDy,2069-06-16,7607,205389
CueVE,2093-01-04,5614,505260
qkxue,2057-01-18,5868,399024
LYhDl,2048-09-14,8456,312872
gndlW,2103-10-16,7812,93744
Lmlko,2082-10-27,5016,125400
JWBfD,2083-05-20,2519,141064
bIJKs,2062-12-15,6001,522087
wqsBh,2103-02-26,9008,837744
UcLrz,2058-10-10,9269,834210
QOSbc,2060-06-16,4884,29304
sMqHg,2039-07-05,2879,164103
ehiBf,2069-06-22,9438,330330
ddZJd,2045-05-22,5556,527820
CrzOh,2110-03-05,3275,199775
RDaEM,2075-01-03,2613,219492
djmvH,2046-04-21,2835,172935
ndGUZ,2055-03-24,5781,260145
vOfCn,2028-12-25,4738,151616
BTaZB,2031-07-28,7058,677568
Bxwxe,2059-11-03,2348,213668
aaCPZ,2059-05-21,3154,138776
BlIdp,2114-10-02,7255,565890
VBYtQ,2075-06-30,2110,151920
ZpOOw,2114-03-14,8412,521544
fRyHQ,2036-09-25,2591,222826
ttEre,2053-06-16,6092,164484
XfzNT,2110-02-25,2823,19761
KFoSd,2033-02-04,9535,696055
WTDQv,2092-08-06,2012,70420
MkNMD,2079-05-03,5941,95056
KBamU,2087-10-31,5034,60408
xViNc,2048-02-18,4422,185724
gKIyA,2069-06-21,3299,217734
OdkJD,2028-10-14,5562,194670
zxAJF,2052-05-21,8805,757230
Igdvq,2102-11-06,8285,811930
wiIhA,2064-03-25,4381,179621
FnFgI,2070-10-09,4757,57084
wJMYW,2079-02-01,3924,172656
mjplW,2106-08-14,5477,509361
eDTeH,2026-02-01,3164,193004
TIOBi,2118-06-06,6862,535236
xwKsc,2029-10-04,7118,242012
stMiO,2049-01-13,5273,379656
HawXD,2089-06-05,2726,198998
rfDaa,2100-08-05,2192,135904
OXAud,2053-02-23,6136,570648
lglks,2064-08-25,3439,240730
nTacC,2044-09-19,9361,636548
SeDoA,2086-06-17,7688,392088
TGccw,2046-05-22,4094,384836
XBWmR,2041-12-21,2019,80760
gykMD,2099-02-09,8799,131985
wEQqZ,2051-12-08,3131,241087
NyJnU,2050-11-10,3776,245440
DXhHc,2106-04-19,3010,276920
qDvAh,2064-07-27,2109,122322
nUTHk,2039-01-05,3597,136686
acGxm,2099-06-08,4573,233223
shnja,2081-01-07,7376,737600
KFUGw,2073-11-30,8922,651306
UDpYo,2116-03-08,5460,447720
LplpW,2103-04-08,3482,233294
aZUOR,2037-06-28,7638,496470
FWGHn,2081-12-13,9551,467999
LtwFp,2051-06-01,9199,174781
bRHtm,2061-09-11,8819,564416
MkghG,2063-01-08,4590,68850
Ikadb,2069-08-29,5403,318777
HZIVT,2070-07-04,7894,118410
WDVmp,2066-10-22,8996,728676
ozDIX,2029-08-13,8587,695547
qIDXq,2118-08-29,7464,395592
CTQfN,2101-08-19,2624,13120
QgAhx,2070-07-15,5514,77196
slAcJ,2112-10-06,2187,129033
vmrLU,2035-04-08,7186,273068
yTHEh,2079-11-24,2553,68931
lGoVa,2123-03-09,2389,183953
IRJuG,2106-05-23,6616,86008
psBFq,2120-09-14,2000,34000
VbuxQ,2056-08-02,7738,479756
uKndT,2077-12-31,3045,27405
fxCIy,2063-03-09,7325,256375
zGyGG,2057-02-02,6375,376125
uAkbh,2119-11-09,6511,371127
EwABN,2056-07-28,7987,183701
bxvtl,2029-04-03,2084,202148
mqxxj,2090-07-12,8177,441558
tsOJz,2110-02-06,9475,739050
GzhSX,2052-03-24,8017,617309
kvryu,2085-08-31,3166,259612
ZwgUp,2043-11-15,2303,89817
NUeWz,2085-02-26,7723,77230
vKyIK,2037-08-25,6086,273870
AmWQO,2026-04-01,7924,95088
fQyRo,2083-10-19,9749,448454
hjPHN,2071-08-30,9747,731025
POqse,2057-04-01,5191,430853
EVDgI,2041-02-14,3938,275660
IPcfn,2073-11-08,3716,226676
MeMGs,2054-11-29,9981,658746
jAhpX,2078-02-22,3667,88008
uGDff,2058-12-15,5045,484320
gOkdO,2081-04-26,8339,391933
jWIre,2112-09-06,2189,39402
fHpMI,2114-07-19,9897,851142
lVMVN,2030-11-19,6666,333300
GSRWU,2071-08-05,7069,70690
idOvW,2122-07-10,7125,534375
VWqbE,2108-12-28,4189,410522
vLmKV,2044-11-22,3876,189924
aWOOV,2027-05-26,7815,492345
kRrkx,2057-09-22,8183,253673
QkEUL,2092-07-31,5654,226160
uFpQH,2103-01-13,2698,183464
rkxtL,2029-10-17,2490,102090
talwS,2040-07-28,2970,282150
UaAMB,2051-01-04,5038,392964
UAeYW,2042-05-20,9499,398958
eyUEn,2110-11-14,9360,524160
PjnUz,2041-02-11,8732,148444
ODyWO,2114-03-23,6605,323645
VHTBY,2090-03-14,6487,369759
qfuvj,2032-01-22,3266,274344
GWKlk,2095-09-13,8656,458768
uDRja,2118-09-01,7219,649710
xncbm,2052-06-11,5207,46863
QqxEp,2074-11-22,5224,407472
QrNwO,2106-07-30,6647,199410
Sahxf,2103-05-03,2860,71500
oRlni,2042-02-12,8424,252720
pWhCP,2027-09-29,7897,789700
nYIib,2087-07-01,9525,171450
lDLzU,2114-11-25,6328,556864
HSBSH,2065-01-19,6550,124450
Amagt,2059-03-08,3297,108801
eZQuo,2088-01-25,7320,519720
oUUDg,2096-11-01,7976,741768
CbeQK,2109-07-22,7234,614890
ZBfsh,2033-07-08,7306,336076
FvhES,2065-06-29,6532,555220
ldomP,2073-10-11,8232,230496
QnFtv,2051-07-05,3069,168795
eQHIq,2097-07-02,6751,472570
rhihY,2035-01-12,2687,123602
ScgLy,2096-07-31,3962,31696
TxJsD,2032-06-12,9185,459250
XgfTL,2109-12-15,3628,36280
esjbO,2095-11-09,9754,78032
puVXA,2062-11-21,4887,259011
rEUwW,2066-05-15,7353,566181
hAomW,2088-05-13,4298,55874
HtCeM,2040-12-13,2276,132008
AhDNA,2061-11-10,4880,117120
KErsa,2111-06-27,6928,616592
bfbuU,2095-10-21,8726,680628
crBFQ,2111-05-07,5422,81330
mFdLN,2093-04-29,6677,447359
CVBrm,2064-05-23,2683,37562
qDQip,2040-07-21,6659,173134
KUxkt,2080-06-11,9619,67333
qQbgw,2051-10-26,6418,526276
FBeJv,2107-10-19,8722,619262
kJFpB,2071-12-11,6757,459476
glKdt,2026-03-19,8538,734268
Tocnf,2108-01-29,5031,437697
JcCWb,2107-10-15,3428,164544
pXHPq,2030-04-06,2867,22936
iRpPc,2083-06-21,6457,380963
CjhMA,2104-01-19,8314,465584
mwCWY,2089-10-13,4218,248862
BfPZz,2123-02-12,8484,653268
XAFCB,2117-12-29,5756,310824
hQLuY,2121-01-28,7215,382395
bKFVJ,2096-02-13,3595,298385
cCncM,2079-08-12,5160,356040
NmlOX,2118-06-22,4911,368325
Gmust,2108-08-12,8635,811690
Rxykd,2108-12-03,5140,472880
oWaGI,2097-11-10,4263,102312
RsycJ,2087-06-01,8172,294192
RLIcT,2025-06-26,4492,103316
xzYdQ,2121-05-05,6471,647100
vDyzg,2110-10-12,6817,224961
UlCVn,2044-01-02,7315,219450
FzEpU,2028-05-20,9628,154048
yBIot,2040-09-21,5121,30726
iyptw,2062-09-12,4627,138810
xutyH,2075-01-21,8361,359523
yJMiJ,2087-11-05,9965,747375
NDifr,2106-06-20,9390,845100
RLjJn,2049-08-12,4059,296307
ufPuW,2055-07-21,6792,638448
SLgwX,2106-03-20,2807,56140
NAEvs,2067-12-19,7525,662200
eABiL,2097-05-24,4792,71880
fQuLm,2064-08-21,7487,119792
ldnYd,2115-03-20,5572,50148
ltiCp,2118-01-12,5808,348480
HnpRj,2100-01-03,2583,162729
OTaJQ,2114-04-02,2159,142494
ISWmm,2100-07-11,7340,565180
DahmV,2123-09-11,3073,178234
nNdzJ,2043-09-17,4165,291550
blkyR,2108-06-14,2829,115989
WOYco,2120-07-13,4564,333172
pzkIS,2061-10-18,5468,503056
qeYBQ,2027-03-21,8608,809152
voZEK,2043-08-23,2603,23427
rpnBO,2043-07-23,5885,211860
ZVuTI,2051-11-27,8436,295260
BtlKJ,2090-12-06,7068,339264
RbQBt,2030-08-27,3310,304520
mZDVM,2057-11-20,7534,301360
SaNNh,2073-09-01,2053,61590
Ksnvj,2047-05-13,6295,591730
NlpJP,2058-04-24,5537,437423
qDBKc,2093-08-12,2778,180570
ELRhJ,2119-03-25,9703,300793
mZpJm,2064-12-22,6920,186840
Myijg,2122-01-31,4944,281808
HESXi,2067-11-21,3250,120250
zmKuF,2044-06-12,7775,699750
Zhwqx,2046-11-18,3496,146832
mrMBd,2078-08-25,3906,207018
gRnNs,2120-04-17,3214,253906
AEaYi,2035-06-08,5874,499290
auACm,2054-08-11,3728,82016
uxZcL,2111-12-27,2292,158148
LLHRI,2110-06-26,3504,98112
Gfuml,2059-02-18,9255,240630
xpWFE,2028-08-25,2506,120288
hzYwn,2116-02-06,3526,52890
asrDF,2067-12-09,4995,284715
WqXEo,2024-08-08,7929,142722
UzyND,2069-07-06,7843,643126
VfSTP,2059-10-19,6286,603456
KICbe,2037-12-21,8323,499380
arcPj,2023-01-17,5390,226380
xuXJD,2108-10-22,3585,129060
LncVn,2107-08-27,7131,285240
DpLms,2089-01-23,5392,339696
ukbYT,2064-04-24,5129,210289
LUaMu,2057-03-10,7533,195858
HlQhV,2066-12-31,3244,64880
xqytA,2090-02-11,8660,129900
yRrjt,2111-09-30,5130,117990
qnaRz,2096-06-09,8488,704504
bLEdL,2090-11-23,5138,56518
nBWsX,2099-04-30,2225,44500
YEDdv,2079-06-03,6136,454064
Huqaw,2114-06-02,5710,571000
VEMDU,2046-07-14,2614,60122
ScRaF,2079-05-31,4071,93633
IkEWb,2101-05-15,9296,334656
yUAkF,2044-01-07,2933,293300
vmMwF,2080-04-09,2845,150785
CxgDi,2051-10-24,6788,407280
EiFLE,2122-02-06,9227,83043
vebAI,2028-04-17,8472,550680
hjmEW,2102-04-22,2395,14370
XwqDz,2116-04-07,5610,493680
oTQNK,2118-11-15,8489,314093
yfCFT,2081-04-18,7045,154990
sqipH,2072-06-04,4127,70159
vKHum,2055-04-06,2338,210420
GJYlu,2097-01-08,7638,397176
XsQNB,2023-09-25,9214,340918
XyNYW,2122-11-14,5289,280317
KfNPE,2042-12-21,4481,67215
zWLjt,2072-04-02,7222,267214
LBZOO,2065-03-08,3526,285606
jBUyx,2087-08-29,2417,178858
BkcIO,2070-10-01,2276,216220
npohD,2038-06-30,3314,294946
oHlSy,2040-11-11,7753,697770
ORjNJ,2035-04-17,8476,754364
nMeRc,2025-01-08,8718,357438
KPZsa,2082-02-22,5639,118419
HjFMY,2111-08-10,8050,668150
ZfISm,2110-10-22,3005,15025
xdQSe,2092-12-24,2442,144078
WZjPt,2073-03-12,7736,208872
uJKMn,2089-09-12,4713,386466
ycZWf,2068-10-04,7852,314080
jzDgS,2116-09-28,2727,259065
ThCjH,2088-08-25,3064,24512
LHQkS,2031-02-02,9658,473242
sEorK,2023-02-24,4411,383757
mlKgn,2039-07-10,8367,819966
wywHO,2069-02-05,9486,730422
YBGmN,2102-10-20,7861,573853
jBTfn,2103-12-24,8081,387888
NxHAX,2029-10-02,2313,120276
BtXrB,2095-05-13,4288,300160
SIGvq,2114-12-11,6485,252915
YUuxM,2068-04-08,2078,193254
lIxwY,2093-02-27,4736,146816
WRTEU,2065-07-13,9976,389064
aYZse,2076-01-31,2840,127800
uGymu,2028-03-28,8433,565011
bdVkY,2063-09-24,2573,74617
xxxdQ,2110-12-03,6226,286396
TEoKF,2049-08-13,4138,107588
TqvHY,2036-09-19,6978,272142
YrCmK,2091-11-08,9382,497246
AyODv,2051-09-01,3411,71631
SLGvg,2089-03-05,3707,300267
xYRIJ,2087-07-22,5863,369369
mQdRc,2115-07-13,2510,175700
PTuRg,2040-03-16,3114,65394
sBYvZ,2115-12-07,2451,200982
obwvs,2052-05-24,8534,136544
FvafL,2053-05-18,2573,25730
Lophj,2082-07-19,6100,457500
kIGjc,2042-09-10,5807,150982
hzhfC,2104-03-06,4933,448903
VcTBw,2061-07-11,3440,247680
SJmMg,2048-01-20,7709,331487
eFaAS,2091-08-10,3625,297250
GAZpr,2108-11-10,3614,184314
RzlSK,2100-11-19,3652,43824
WxaxZ,2113-12-08,4614,313752
VwQUS,2034-05-20,9555,210210
wGTkG,2122-12-14,8745,655875
xhwRj,2038-05-28,8494,135904
SJElI,2086-03-08,5301,153729
KUzqX,2081-05-17,9620,384800
aPylH,2037-01-22,3157,56826
meNtD,2066-04-29,6269,608093
pIQTk,2031-11-25,5937,47496
ExDQm,2024-11-06,3028,302800
bXRMv,2047-02-24,3950,359450
yBnce,2072-02-18,4350,400200
scuvi,2059-04-25,8506,76554
pgqEq,2107-05-17,2445,124695
ytYLT,2037-04-29,2455,139935
LDiYP,2123-12-12,6138,55242
WKkXA,2064-03-18,4027,120810
ABviR,2104-12-10,3605,90125
hJegb,2083-06-03,4284,351288
HKTiq,2090-09-16,2803,269088
OHnow,2072-12-06,7450,320350
FlrAk,2032-12-13,6137,484823
RFgpa,2102-03-19,9075,499125
saQBN,2117-06-07,7305,248370
Jkjcg,2071-03-20,5812,296412
nPQjP,2081-02-19,7163,64467
NdXau,2098-06-24,2787,153285
eNHsM,2068-10-13,9918,793440
ntjoe,2111-08-08,2179,130740
uJhPn,2086-07-22,7478,44868
AXiBL,2101-08-25,4121,354406
CqZhn,2107-09-03,5020,281120
CYcPN,2110-03-13,2964,112632
DpXrY,2073-04-03,7618,251394
JZmGM,2091-01-13,8260,685580
NAqcA,2061-07-10,4363,287958
lTPEo,2031-08-13,5562,344844
sTXYe,2101-04-24,7456,52192
gsXOr,2097-06-17,4125,383625
YRwUE,2051-05-10,9134,602844
RHAuO,2052-02-22,6816,204480
INYMj,2069-12-09,4498,152932
qNgVE,2120-11-30,7570,484480
bPUCM,2045-02-23,9947,716184
NyHOc,2057-01-16,8449,177429
pwnlB,2082-07-11,6347,539495
jcBdh,2027-06-07,8312,274296
byOjC,2095-05-16,7162,193374
AaqJK,2023-04-25,2313,173475
tzcPa,2116-11-25,7613,517684
Hkqpu,2061-01-20,2960,269360
Iizvd,2108-12-23,6629,99435
RDqil,2043-01-04,5922,562590
uHVWC,2111-02-27,2946,144354
RJhmE,2092-02-25,7538,723648
XvqqP,2038-04-23,4125,268125
xWhJf,2057-10-26,8636,561340
yGLBj,2107-10-01,3200,291200
dNYXo,2103-02-21,9725,58350
synBh,2062-02-02,3598,305830
hgXTv,2046-12-30,9306,884070
QscgK,2046-10-21,3949,177705
uDZNS,2090-04-23,7790,623200
gYdPd,2082-08-02,5205,41640
swMcN,2084-04-28,8039,144702
huOCi,2102-06-10,8636,837692
XKpkB,2121-08-27,8665,43325
IQIoQ,2086-06-03,9823,471504
Pqibt,2095-02-28,5605,291460
QLYru,2069-09-12,2096,104800
prNjp,2067-08-02,8666,294644
ywDgw,2087-11-28,2199,37383
EOuGi,2112-11-15,4249,46739
qGCvQ,2050-11-19,9272,565592
IwMFG,2083-12-29,8007,272238
RNCWl,2034-05-04,4789,387909
iufYB,2084-08-05,3400,112200
anlBU,2111-09-27,3533,17665
SPPBt,2104-10-24,4550,59150
uDaMI,2112-09-25,6816,674784
abUtW,2068-09-08,9547,878324
bceYY,2048-04-03,8899,436051
yIpfP,2098-02-23,5633,84495
iapZh,2032-10-31,5143,169719
xqxiX,2098-11-03,7750,302250
GpVwe,2040-12-17,5514,198504
TfCjo,2040-11-22,7198,597434
uSIuL,2062-04-26,8431,809376
DKhMG,2103-08-29,8274,256494
UMzIr,2046-09-13,8978,799042
JEcPe,2054-11-29,3608,209264
dHOWb,2026-01-05,9526,714450
MTtET,2109-06-20,8558,470690
