StoreCode,Date,TotalSales,TotalAmount
AYYHE,2038-02-07,8146,122190
Pqphe,2118-10-26,2761,231924
VZEKW,2056-07-24,9271,676783
WRVNv,2108-07-31,4937,69118
iHfaD,2029-06-18,9690,872100
alDAd,2104-01-23,3193,150071
flZxQ,2096-07-04,9316,605540
NoAhW,2103-10-30,6059,90885
MRUez,2027-05-07,7861,141498
jqVSB,2113-06-23,2396,129384
aEZLq,2120-05-11,6563,446284
jFHnp,2028-03-09,6943,284663
niuao,2090-03-24,8289,422739
uxoTY,2030-02-19,9309,605085
QfxWo,2104-07-01,2459,49180
AgdDr,2080-07-30,3634,25438
zDqyD,2113-09-26,9408,752640
DQdfx,2122-06-19,7031,682007
GrqPo,2034-04-23,6345,196695
eSTsG,2103-12-03,3888,295488
oqAWv,2116-11-14,8015,272510
TbVIw,2077-09-04,3779,147381
FCIWC,2084-03-20,8770,385880
wAqsT,2100-05-05,9434,122642
UmHsj,2030-07-04,5483,180939
aOMVv,2105-06-19,2471,61775
DgKsH,2091-08-12,8563,77067
XAQvR,2047-09-05,7453,581334
VMttA,2043-07-23,9649,405258
RMmcx,2031-02-22,4466,254562
fGpJo,2081-03-01,8842,353680
gQLfK,2049-06-05,2302,25322
NwOBS,2117-06-16,6972,522900
vpVkm,2115-05-21,7588,736036
BvaxX,2105-02-26,3324,103044
WkQEr,2056-11-29,5974,274804
NEJMD,2048-09-11,3109,189649
iWElQ,2070-06-17,9581,526955
uBeRU,2036-10-22,7281,123777
IGvms,2029-01-19,2876,34512
QtidG,2049-12-03,6136,349752
QAbBt,2043-06-07,3935,302995
GlqCH,2036-04-20,2124,125316
clIpF,2108-03-08,6465,290925
hgYlA,2038-12-08,3876,348840
GXuAF,2052-08-06,9461,208142
aTYKa,2024-10-06,9901,940595
jDKYr,2088-11-17,7892,591900
HpDxV,2037-01-14,3161,123279
yKFQJ,2085-04-29,9201,855693
mYRzy,2060-01-19,9728,817152
YbrVf,2096-12-10,6836,184572
OnxjQ,2035-07-19,4046,311542
TSqRr,2085-11-25,7728,425040
NDtjR,2038-05-30,3045,133980
kPsmd,2123-01-24,8977,421919
GeMWZ,2070-12-27,7380,66420
Dgwbu,2118-12-23,6448,419120
RJOUN,2087-01-03,4828,135184
KOOGk,2100-06-21,3485,59245
etwzA,2079-06-22,7251,50757
gkJwL,2057-03-31,8461,643036
TkCEQ,2085-05-28,8182,220914
mfVba,2062-09-23,2952,82656
iVjoX,2090-01-31,2565,117990
xNjcJ,2094-10-14,6295,56655
GQUGT,2052-10-19,5388,506472
YaHYp,2063-01-29,3762,203148
XPLIp,2064-09-13,6704,556432
KhXqf,2096-06-12,5003,175105
nBQnc,2030-09-01,3411,34110
TbFwW,2038-07-31,5030,50300
kNhde,2040-04-16,6330,88620
dhFID,2081-08-29,2349,89262
EZiaQ,2028-12-11,2868,260988
sLFmF,2037-05-12,6984,433008
toqFu,2102-05-31,6732,329868
PdveO,2078-03-06,3547,42564
BzZTV,2057-12-04,7939,166719
khBfg,2110-08-12,8658,398268
Brbyo,2119-07-30,3439,137560
hxCJQ,2023-02-21,9015,378630
PXenY,2077-05-06,6977,111632
cwtDX,2079-06-14,5086,325504
eUPbR,2105-11-27,2804,201888
WmlnQ,2058-12-22,4811,437801
kOlaN,2066-05-05,2359,172207
yrQct,2044-06-16,4249,63735
WJdpA,2046-09-06,5274,195138
fXWVR,2045-03-23,8344,475608
NMxTB,2060-02-08,5202,499392
pUtri,2037-06-11,3788,109852
wnZIE,2048-03-24,9387,150192
TgYFa,2062-12-15,2054,133510
aNprq,2111-03-22,4892,420712
FLcJk,2123-09-26,9703,67921
DsvRZ,2081-06-24,6168,616800
MUHIO,2028-09-16,9156,686700
PnQku,2051-09-10,5291,370370
auapI,2032-05-26,8625,129375
OgydP,2116-10-19,9387,488124
zFXxM,2052-08-15,6048,260064
zQzLp,2027-04-13,2258,20322
FIAJK,2061-05-03,5515,209570
fhhcY,2029-12-06,3426,318618
zghcv,2097-12-17,2437,53614
KIJls,2045-03-19,7767,768933
wdpvP,2044-03-12,3566,128376
fFXEw,2059-01-06,2165,132065
qYLhG,2106-11-04,9010,468520
VuEHV,2056-01-25,6288,213792
GlgRx,2054-08-31,5694,62634
nvdSW,2038-01-27,2450,171500
kOoCc,2044-06-10,2402,48040
UbVdI,2122-07-10,9409,827992
NssPe,2109-03-05,6469,523989
xFuoR,2073-02-01,5561,122342
DTMgX,2081-07-12,6267,495093
mlJlb,2070-08-22,9323,428858
ymBoG,2097-08-10,2502,185148
IaTIL,2108-06-01,8390,478230
RDRbk,2049-11-13,7513,465806
PEdzJ,2077-06-24,8250,709500
uvYKG,2056-01-16,9621,413703
kaKpY,2089-02-24,3005,54090
SeXAD,2098-06-22,2185,139840
QMmbL,2069-11-18,3640,236600
AGZKo,2029-06-06,3434,305626
TScRb,2110-10-08,4045,60675
KGAMJ,2077-12-04,8946,840924
JViUc,2050-11-01,2961,142128
KAhnw,2099-05-05,7052,246820
xhPHG,2048-06-02,8515,587535
ZSErb,2117-02-27,3141,219870
PuWMA,2107-12-24,2102,147140
IXpTk,2026-07-08,2860,28600
soqBT,2027-03-24,7239,434340
UYTSr,2033-10-16,7962,589188
cfLcc,2114-06-30,3098,161096
LCmQP,2081-10-18,8362,142154
zQebo,2113-03-31,6718,141078
hWvFA,2111-09-30,3768,308976
tqpRp,2086-11-23,5359,289386
hUecU,2051-07-16,8895,62265
wyZhm,2028-09-14,9022,902200
EOVmQ,2050-09-30,4954,391366
wdJWS,2027-07-12,2702,178332
vVlLg,2122-01-15,8677,52062
dvYIP,2081-07-05,8003,744279
EYsXj,2043-07-23,9132,538788
IJRUx,2123-11-03,3053,122120
BQvxj,2036-08-28,6096,414528
MZeaV,2123-08-17,5787,243054
GdwjX,2029-04-07,8307,515034
XzDRI,2106-09-01,6404,83252
SfoCb,2072-10-10,7951,492962
XHZpl,2105-08-22,3764,244660
qhGWw,2036-01-10,6990,300570
EyAMJ,2031-05-18,2493,32409
cOkai,2028-05-18,4609,96789
ErNKN,2028-12-04,5856,117120
LUZXk,2122-02-26,9653,666057
LCbTC,2025-04-06,8113,697718
aFBqj,2083-04-08,6629,331450
LgLtU,2083-01-19,9439,292609
SVJuK,2089-10-16,6259,538274
VgqlC,2082-09-30,7445,603045
lNIwZ,2115-06-30,8820,802620
nrDwj,2051-10-22,8285,704225
mTYLg,2095-04-03,7658,543718
kZqaY,2105-01-14,9821,127673
biUrp,2081-01-17,4922,206724
dySwt,2029-02-28,8222,468654
nXTSo,2042-01-22,5623,438594
NYJYP,2063-01-23,3344,130416
TdqRz,2102-09-30,7803,585225
DLuNM,2077-11-23,8314,307618
iOdxH,2041-09-21,3879,69822
gKrAl,2117-08-11,4882,375914
qjOML,2078-07-31,7739,38695
vzFzF,2064-07-05,7220,353780
IedHV,2080-11-21,4151,273966
eZrvP,2096-10-22,5735,487475
iflfM,2081-03-10,3157,88396
ylIMC,2108-11-29,8003,352132
VMeqN,2117-10-18,6450,561150
AwOZr,2104-11-02,2994,218562
SiIRG,2122-07-31,7461,514809
KMQJh,2122-05-14,5142,437070
ZkYJi,2060-06-21,4726,113424
QivYi,2089-06-08,5649,401079
jdRdI,2060-02-14,5227,135902
dlRPu,2029-08-10,9750,799500
AEzua,2040-12-15,2637,245241
udeoO,2040-08-12,7599,577524
tIbkH,2037-03-30,9821,402661
jnckU,2082-01-08,4089,102225
UqKHU,2092-05-20,6615,390285
fvvzF,2061-12-07,6902,289884
ubBvJ,2112-10-11,6697,147334
jcBKP,2076-08-03,4423,375955
MZufH,2043-05-31,5493,444933
leBWA,2098-03-04,3779,94475
FZkIh,2028-02-23,3614,43368
QcxGX,2113-10-27,8855,646415
OYDFS,2046-07-01,3408,327168
CWpDO,2121-05-16,4800,220800
yMpVe,2054-02-04,2286,50292
NHPBK,2101-03-01,6319,151656
BTfXS,2051-05-02,7613,274068
GYwgd,2050-05-23,5162,77430
SJHSM,2036-06-27,2857,177134
eaOwZ,2105-05-28,2690,188300
GegCn,2063-11-03,6516,267156
CVdHm,2062-04-14,7815,562680
piDSU,2063-11-18,4094,159666
uHFdq,2034-03-21,3300,125400
VBvsZ,2073-11-05,7130,556140
OaonV,2026-12-13,3431,250463
WxCuC,2090-11-26,9876,780204
lrdmQ,2037-10-07,3857,231420
XDBOn,2079-02-16,7022,393232
zKiCg,2096-07-22,3637,229131
GhWjC,2054-12-19,5175,93150
rLgcW,2088-07-07,4470,245850
Kmhev,2027-09-11,6860,157780
JMnTL,2056-10-25,9939,745425
tygbv,2101-02-28,2832,138768
KSaTN,2070-09-13,5020,366460
kYhLY,2091-11-24,8390,771880
IQpeV,2045-05-14,2106,103194
SSGhM,2076-05-11,5794,312876
qMQqC,2054-10-01,4037,113036
iaKlv,2121-06-26,9906,822198
uTDfX,2089-03-30,3736,198008
EywWq,2037-05-10,9809,676821
YsTui,2088-01-25,5154,458706
KNCJS,2050-07-11,4277,119756
WuKsx,2108-12-11,9360,673920
ANVEy,2026-11-07,3186,318600
UWaYX,2111-09-03,8736,148512
ssYLB,2058-03-09,9110,610370
setOB,2068-07-13,7545,196170
hsrSA,2082-11-29,2749,109960
kqluk,2051-05-08,3725,204875
JYZuR,2123-12-29,3604,201824
STRTS,2055-12-02,3387,30483
qTePA,2037-01-11,7291,692645
mSMBw,2101-10-04,7812,304668
dDwYL,2083-10-05,6895,124110
Xgsru,2078-11-04,5850,555750
ZetEh,2030-09-19,9758,87822
vlvxB,2037-08-04,2543,165295
PGFlN,2034-01-29,2560,192000
hwJkd,2042-07-06,8129,731610
jtVyk,2074-03-02,4856,271936
rbgKb,2069-04-29,6282,113076
DUdIG,2080-08-15,3345,331155
GYZVK,2111-09-06,6833,273320
QliAf,2107-11-18,4029,310233
NlLfn,2080-06-22,5180,310800
tmKjH,2120-08-06,7078,474226
kqimz,2023-01-18,7602,653772
slAfl,2051-04-04,5676,278124
Vahai,2123-02-17,6793,570612
tXPLn,2092-10-15,3489,52335
ePGqv,2041-02-13,4897,465215
zCCRP,2047-08-09,4131,301563
hMOUE,2024-01-04,7873,173206
ntrCa,2121-05-30,9538,619970
GmWQr,2097-07-26,5949,95184
egwMA,2093-03-16,2091,186099
HaEgD,2060-04-23,9466,170388
xdCJc,2051-06-21,5935,456995
okJyN,2074-07-01,7575,484800
ThPsv,2081-04-14,8151,513513
VWPwm,2084-07-06,6168,191208
UdIGN,2034-05-29,4485,367770
rHBoM,2072-04-30,8923,597841
AjNQi,2056-08-26,3305,49575
nHGfU,2092-11-16,5534,309904
vwXuA,2061-07-17,5920,538720
ZJRDH,2115-12-11,5802,104436
KNnBR,2042-12-18,5484,290652
JubAv,2081-03-28,3744,273312
MJXcE,2070-04-09,9809,578731
lzuFZ,2026-10-02,8657,354937
NbkzT,2070-01-17,5167,356523
dbLLF,2112-01-15,4101,311676
CGXWX,2052-08-18,2243,190655
Lnbox,2061-11-01,8007,768672
OOCWw,2121-08-19,2737,161483
oJjpd,2098-02-26,5982,586236
gEHsH,2048-07-08,6136,607464
wzYak,2076-05-02,5619,348378
zgXpN,2042-06-16,2296,73472
oyfDZ,2050-07-06,6876,474444
OKaQl,2026-02-08,9931,178758
rNDTc,2053-07-20,8724,401304
vZRdZ,2102-11-30,3161,142245
PEvtn,2095-09-08,7790,451820
sYwQV,2075-03-02,4260,144840
KBwCt,2075-10-18,4224,321024
mPuGW,2035-06-30,7768,77680
yTBDy,2038-12-14,3067,245360
CueVE,2089-07-21,6793,448338
qkxue,2073-03-17,7945,699160
LYhDl,2077-11-12,2484,213624
gndlW,2059-04-08,5841,93456
Lmlko,2062-09-30,3755,150200
JWBfD,2025-02-24,9983,958368
bIJKs,2111-12-18,7188,690048
wqsBh,2029-11-05,2791,267936
UcLrz,2122-10-03,9657,173826
QOSbc,2062-05-04,2236,210184
sMqHg,2075-12-18,3551,63918
ehiBf,2116-02-12,3204,230688
ddZJd,2105-09-17,9624,481200
CrzOh,2067-01-04,7559,718105
RDaEM,2048-06-08,7115,113840
djmvH,2047-09-29,9239,914661
ndGUZ,2032-10-30,3003,189189
vOfCn,2047-01-06,6274,244686
BTaZB,2102-06-07,7607,646595
Bxwxe,2091-09-03,9007,783609
aaCPZ,2071-10-16,9315,204930
BlIdp,2095-10-16,9606,249756
VBYtQ,2069-11-28,9713,689623
ZpOOw,2026-04-14,3520,313280
fRyHQ,2028-10-09,6451,45157
ttEre,2093-01-05,9591,220593
XfzNT,2050-01-26,2430,119070
KFoSd,2083-04-08,3265,120805
WTDQv,2119-11-21,5794,179614
MkNMD,2099-01-10,6305,94575
KBamU,2101-07-05,3688,177024
xViNc,2098-03-06,6243,287178
gKIyA,2029-01-24,5692,68304
OdkJD,2037-06-28,8267,735763
zxAJF,2067-09-19,9738,262926
Igdvq,2057-10-20,8790,562560
wiIhA,2074-09-15,9381,919338
FnFgI,2046-10-19,9561,621465
wJMYW,2025-12-17,8266,41330
mjplW,2087-09-27,9169,229225
eDTeH,2104-09-08,5297,397275
TIOBi,2062-05-01,2933,231707
xwKsc,2099-03-06,4073,329913
stMiO,2098-04-13,4863,457122
HawXD,2030-09-28,8288,737632
rfDaa,2035-05-27,8353,743417
OXAud,2096-07-15,9992,639488
lglks,2108-01-06,2307,69210
nTacC,2024-02-11,9673,686783
SeDoA,2057-02-06,2584,157624
TGccw,2107-03-26,6541,654100
XBWmR,2024-04-20,2975,62475
gykMD,2065-07-16,8726,724258
wEQqZ,2070-10-05,6858,219456
NyJnU,2025-07-12,5833,192489
DXhHc,2054-06-04,9720,855360
qDvAh,2062-01-29,9595,479750
nUTHk,2046-11-30,8974,538440
acGxm,2063-08-01,6525,208800
shnja,2107-02-24,6687,488151
KFUGw,2056-06-02,9491,540987
UDpYo,2118-08-24,6130,582350
LplpW,2068-04-30,8738,227188
aZUOR,2118-01-23,7274,654660
FWGHn,2065-02-01,5532,398304
LtwFp,2054-01-24,8863,549506
bRHtm,2079-04-19,8638,267778
MkghG,2106-08-15,3384,274104
Ikadb,2074-03-09,4480,273280
HZIVT,2038-07-06,2359,169848
WDVmp,2088-04-07,6926,602562
ozDIX,2027-06-13,4952,302072
qIDXq,2031-08-31,5302,355234
CTQfN,2031-06-03,3675,128625
QgAhx,2080-10-21,4274,243618
slAcJ,2034-07-28,5455,180015
vmrLU,2061-08-15,7528,481792
yTHEh,2095-12-09,2690,174850
lGoVa,2039-01-13,6900,420900
IRJuG,2032-07-24,9931,834204
psBFq,2093-06-23,8751,157518
VbuxQ,2072-08-27,5702,233782
uKndT,2030-03-16,9492,446124
fxCIy,2116-10-21,6955,584220
zGyGG,2025-04-06,4309,288703
uAkbh,2029-07-16,2945,94240
EwABN,2078-10-12,7554,407916
bxvtl,2052-09-23,4529,344204
mqxxj,2053-04-17,6879,96306
tsOJz,2031-12-26,8801,519259
GzhSX,2044-05-29,7426,512394
kvryu,2042-09-11,5786,399234
ZwgUp,2037-01-04,7130,491970
NUeWz,2118-06-04,7656,444048
vKyIK,2104-03-16,3747,251049
AmWQO,2069-02-06,8252,288820
fQyRo,2123-10-16,5446,266854
hjPHN,2042-10-16,7695,315495
POqse,2119-11-09,9211,525027
EVDgI,2060-09-26,9166,696616
IPcfn,2102-03-20,5008,25040
MeMGs,2025-10-23,9791,959518
jAhpX,2093-07-14,4189,414711
uGDff,2035-02-18,5197,155910
gOkdO,2083-02-12,9689,87201
jWIre,2122-06-25,9688,571592
fHpMI,2083-11-10,4711,372169
lVMVN,2035-02-14,5184,497664
GSRWU,2041-10-03,2035,179080
idOvW,2055-08-17,5550,127650
VWqbE,2083-11-14,9421,668891
vLmKV,2078-06-17,9238,314092
aWOOV,2063-09-08,2356,120156
kRrkx,2118-07-08,6320,467680
QkEUL,2072-07-20,4793,143790
uFpQH,2038-11-27,3276,321048
rkxtL,2084-10-29,5658,418692
talwS,2081-04-13,7331,615804
UaAMB,2035-11-28,6283,395829
UAeYW,2096-04-03,7535,723360
eyUEn,2036-07-25,9832,589920
PjnUz,2045-11-07,4991,259532
ODyWO,2103-07-04,3050,286700
VHTBY,2119-06-08,6219,572148
qfuvj,2076-01-12,5525,292825
GWKlk,2038-08-20,4985,134595
uDRja,2034-07-23,7912,743728
xncbm,2085-01-25,6030,572850
QqxEp,2112-03-15,8552,239456
QrNwO,2122-02-13,4513,437761
Sahxf,2059-05-10,6467,194010
oRlni,2061-02-12,5861,87915
pWhCP,2058-08-01,8606,430300
nYIib,2056-09-22,3720,104160
lDLzU,2071-06-05,6665,386570
HSBSH,2087-11-22,3147,132174
Amagt,2100-10-04,9655,57930
eZQuo,2028-08-08,5036,70504
oUUDg,2062-04-08,5652,203472
CbeQK,2087-08-22,6419,141218
ZBfsh,2023-05-25,5114,434690
FvhES,2077-09-05,6548,432168
ldomP,2123-11-21,9486,379440
QnFtv,2056-12-31,4186,393484
eQHIq,2095-05-14,3023,278116
rhihY,2037-03-30,4705,381105
ScgLy,2071-03-28,4264,187616
TxJsD,2050-01-31,4155,66480
XgfTL,2084-11-06,5253,330939
esjbO,2086-09-26,5751,126522
puVXA,2024-01-26,4143,310725
rEUwW,2065-11-15,5020,140560
hAomW,2053-09-10,6080,237120
HtCeM,2091-09-26,4240,267120
AhDNA,2023-11-03,9969,578202
KErsa,2070-04-03,9826,147390
bfbuU,2039-10-13,2503,110132
crBFQ,2057-05-14,7026,154572
mFdLN,2042-07-11,3753,157626
CVBrm,2036-03-26,2113,44373
qDQip,2045-10-21,2578,188194
KUxkt,2024-05-30,2515,47785
qQbgw,2081-05-06,6556,65560
FBeJv,2118-07-24,4846,218070
kJFpB,2063-06-19,7217,418586
glKdt,2062-08-09,8574,60018
Tocnf,2027-06-02,3582,214920
JcCWb,2097-07-21,5523,430794
pXHPq,2113-03-29,2285,187370
iRpPc,2087-02-12,4535,126980
CjhMA,2058-11-26,9098,454900
mwCWY,2055-06-24,3653,332423
BfPZz,2117-04-10,9413,470650
XAFCB,2094-10-15,9127,538493
hQLuY,2046-01-30,5454,419958
bKFVJ,2109-10-14,3978,119340
cCncM,2089-08-28,3571,271396
NmlOX,2026-07-27,4670,261520
Gmust,2040-06-24,4757,280663
Rxykd,2122-04-11,2513,180936
oWaGI,2085-12-30,9052,235352
RsycJ,2075-11-21,5218,380914
RLIcT,2114-04-27,3212,141328
xzYdQ,2051-03-13,7259,290360
vDyzg,2061-08-17,2268,79380
UlCVn,2118-07-07,6618,297810
FzEpU,2062-10-07,2879,17274
yBIot,2123-11-17,8803,536983
iyptw,2046-06-13,2859,240156
xutyH,2052-04-18,7824,414672
yJMiJ,2034-07-03,7273,523656
NDifr,2109-12-26,8788,193336
RLjJn,2037-12-09,9506,437276
ufPuW,2106-08-31,9452,850680
SLgwX,2110-10-28,4044,153672
NAEvs,2038-10-21,6333,284985
eABiL,2046-03-31,4058,385510
fQuLm,2120-06-02,3604,331568
ldnYd,2063-04-09,8146,578366
ltiCp,2091-10-01,2392,40664
HnpRj,2023-03-31,5669,136056
OTaJQ,2054-04-15,6283,578036
ISWmm,2115-01-24,6718,517286
DahmV,2030-08-06,4100,389500
nNdzJ,2084-12-04,5561,506051
blkyR,2045-03-06,7356,684108
WOYco,2080-09-04,9911,356796
pzkIS,2087-07-26,2654,23886
qeYBQ,2074-01-28,8881,728242
voZEK,2035-01-28,4633,250182
rpnBO,2117-06-20,5182,352376
ZVuTI,2074-10-25,8609,748983
BtlKJ,2074-01-05,2080,110240
RbQBt,2086-09-14,7038,56304
mZDVM,2093-10-06,6183,265869
SaNNh,2102-04-23,8281,182182
Ksnvj,2049-03-26,8774,87740
NlpJP,2106-08-26,2409,195129
qDBKc,2061-08-29,7868,605836
ELRhJ,2079-05-22,2306,73792
mZpJm,2070-04-12,6696,120528
Myijg,2025-04-01,4921,152551
HESXi,2086-09-23,6287,270341
zmKuF,2093-06-18,9841,541255
Zhwqx,2025-05-04,4202,50424
mrMBd,2048-08-01,3235,100285
gRnNs,2065-10-29,7792,475312
AEaYi,2031-10-28,7772,715024
auACm,2122-05-10,8934,857664
uxZcL,2117-11-24,6494,168844
LLHRI,2093-10-25,8553,239484
Gfuml,2106-04-03,8450,456300
xpWFE,2077-10-30,5855,491820
hzYwn,2057-10-17,2210,103870
asrDF,2040-03-21,8676,824220
WqXEo,2104-07-11,2581,185832
UzyND,2037-04-30,6824,197896
VfSTP,2105-04-15,5703,513270
KICbe,2099-10-24,8686,773054
arcPj,2065-10-26,4028,326268
xuXJD,2054-08-28,5494,423038
LncVn,2098-12-11,3740,302940
DpLms,2073-09-06,6300,604800
ukbYT,2097-05-02,8313,698292
LUaMu,2069-12-08,6401,211233
HlQhV,2109-10-10,2189,140096
xqytA,2024-01-30,7427,445620
yRrjt,2036-12-16,3835,145730
qnaRz,2049-08-18,4957,128882
bLEdL,2070-09-21,9337,168066
nBWsX,2033-08-04,2283,155244
YEDdv,2048-08-06,5302,477180
Huqaw,2073-12-05,5413,508822
VEMDU,2080-02-23,6150,98400
ScRaF,2054-11-26,2446,232370
IkEWb,2102-04-16,9024,117312
yUAkF,2053-02-07,8930,446500
vmMwF,2036-08-16,4493,350454
CxgDi,2060-02-02,4879,287861
EiFLE,2056-05-30,3309,46326
vebAI,2118-01-28,9409,649221
hjmEW,2102-02-21,5463,32778
XwqDz,2071-12-05,9435,726495
oTQNK,2060-07-11,5917,544364
yfCFT,2106-07-04,6427,546295
sqipH,2085-07-19,3988,259220
vKHum,2091-03-15,3820,240660
GJYlu,2082-05-20,7751,759598
XsQNB,2063-09-08,3543,113376
XyNYW,2074-07-24,8881,648313
KfNPE,2062-09-24,7309,109635
zWLjt,2036-05-03,5165,77475
LBZOO,2033-10-24,3493,338821
jBUyx,2090-07-05,7727,224083
BkcIO,2079-12-11,9251,157267
npohD,2096-02-12,5939,362279
oHlSy,2091-09-02,5491,214149
ORjNJ,2047-11-04,4160,128960
nMeRc,2075-08-17,6979,279160
KPZsa,2049-03-17,4213,282271
HjFMY,2071-09-15,5040,413280
ZfISm,2079-06-09,7247,355103
xdQSe,2051-01-17,4746,37968
WZjPt,2097-09-06,9133,785438
uJKMn,2118-05-21,3831,252846
ycZWf,2035-10-24,5044,105924
jzDgS,2080-09-29,5299,471611
ThCjH,2103-10-11,2985,250740
LHQkS,2045-06-17,3194,22358
sEorK,2051-02-19,4293,321975
mlKgn,2081-07-23,7210,562380
wywHO,2047-02-02,5196,275388
YBGmN,2051-11-28,6598,184744
jBTfn,2070-09-04,2787,75249
NxHAX,2054-04-04,4782,28692
BtXrB,2067-01-07,7860,180780
SIGvq,2087-07-19,8889,133335
YUuxM,2084-06-13,3468,312120
lIxwY,2120-05-02,5395,80925
WRTEU,2048-12-05,9435,584970
aYZse,2064-03-10,4949,494900
uGymu,2089-05-13,4675,364650
bdVkY,2078-07-28,4560,287280
xxxdQ,2119-03-29,3113,124520
TEoKF,2081-04-16,8117,251627
TqvHY,2080-10-16,3140,65940
YrCmK,2094-10-25,3991,275379
AyODv,2103-12-05,2964,222300
SLGvg,2034-10-24,3279,98370
xYRIJ,2095-06-24,5502,209076
mQdRc,2028-12-18,2517,158571
PTuRg,2101-10-06,4519,230469
sBYvZ,2078-10-07,6022,361320
obwvs,2054-02-12,3389,260953
FvafL,2116-02-08,5713,159964
Lophj,2095-06-12,2319,99717
kIGjc,2092-10-21,4658,204952
hzhfC,2026-04-13,5550,427350
VcTBw,2078-09-09,6153,369180
SJmMg,2085-05-02,6780,216960
eFaAS,2031-03-24,2513,115598
GAZpr,2038-07-14,3826,149214
RzlSK,2041-11-08,5844,397392
WxaxZ,2084-06-17,9183,284673
VwQUS,2114-09-02,8875,550250
wGTkG,2110-06-30,3744,160992
xhwRj,2106-04-05,5779,98243
SJElI,2104-05-22,4256,183008
KUzqX,2026-06-10,6698,207638
aPylH,2076-06-12,8613,568458
meNtD,2100-08-10,8315,781610
pIQTk,2102-06-14,3529,112928
ExDQm,2121-02-01,4123,387562
bXRMv,2110-10-08,8174,613050
yBnce,2092-11-06,4885,68390
scuvi,2028-01-19,5013,295767
pgqEq,2115-10-06,3119,68618
ytYLT,2120-06-04,6399,601506
LDiYP,2050-11-18,8524,554060
WKkXA,2074-10-05,6022,174638
ABviR,2077-01-22,8482,449546
hJegb,2078-02-27,4203,155511
HKTiq,2026-02-12,3049,152450
OHnow,2094-07-15,2382,183414
FlrAk,2057-03-08,9255,305415
RFgpa,2069-11-10,6074,406958
saQBN,2048-07-13,9465,548970
Jkjcg,2042-08-02,5448,332328
nPQjP,2044-11-21,5453,512582
NdXau,2089-10-05,6019,54171
eNHsM,2097-11-30,2572,56584
ntjoe,2117-05-13,5858,263610
uJhPn,2119-10-28,7222,693312
AXiBL,2081-01-05,4508,383180
CqZhn,2073-10-13,7756,100828
CYcPN,2067-02-28,4352,295936
DpXrY,2121-08-19,6954,424194
JZmGM,2051-12-30,6998,132962
NAqcA,2098-09-08,7238,354662
lTPEo,2074-08-13,3659,300038
sTXYe,2067-03-06,8870,133050
gsXOr,2088-03-19,9910,891900
YRwUE,2058-02-06,9137,402028
RHAuO,2039-10-20,7818,164178
INYMj,2117-09-05,8590,627070
qNgVE,2043-10-21,8618,853182
bPUCM,2097-12-28,5638,157864
NyHOc,2046-02-27,8909,614721
pwnlB,2069-12-11,7769,396219
jcBdh,2090-07-21,3664,271136
byOjC,2077-02-02,5144,226336
AaqJK,2044-12-17,2994,224550
tzcPa,2053-07-18,4081,297913
Hkqpu,2075-08-22,5712,114240
Iizvd,2079-01-14,3522,81006
RDqil,2044-06-26,9405,771210
uHVWC,2065-01-17,6761,662578
RJhmE,2092-09-03,2891,219716
XvqqP,2054-08-28,4667,70005
xWhJf,2119-07-09,7564,45384
yGLBj,2105-01-24,3755,78855
dNYXo,2090-02-28,6036,283692
synBh,2085-09-30,2409,120450
hgXTv,2117-12-05,9788,773252
QscgK,2088-02-15,9390,384990
uDZNS,2076-07-02,3023,169288
gYdPd,2104-01-30,5117,486115
swMcN,2034-12-14,8856,584496
huOCi,2083-07-28,9834,49170
XKpkB,2066-04-03,7717,200642
IQIoQ,2028-02-24,7711,655435
Pqibt,2025-11-20,4830,43470
QLYru,2037-04-18,7244,369444
prNjp,2109-06-06,4060,341040
ywDgw,2093-07-06,6111,391104
EOuGi,2111-03-14,4764,104808
qGCvQ,2031-06-12,4640,222720
IwMFG,2103-01-19,8370,770040
RNCWl,2079-05-23,4784,344448
iufYB,2085-12-12,9079,671846
anlBU,2059-06-01,2954,218596
SPPBt,2057-11-12,3066,168630
uDaMI,2023-02-03,8441,194143
abUtW,2115-08-13,4440,39960
bceYY,2079-05-06,6576,52608
yIpfP,2029-07-14,3788,98488
iapZh,2057-04-24,2367,203562
xqxiX,2099-06-23,2879,221683
GpVwe,2082-06-03,6626,304796
TfCjo,2081-04-27,6001,522087
uSIuL,2110-01-12,8666,51996
DKhMG,2081-09-04,7075,580150
UMzIr,2082-12-16,5785,52065
JEcPe,2052-02-02,4834,58008
dHOWb,2089-09-23,2492,234248
MTtET,2029-03-21,7049,472283
cDvSm,2081-11-21,2011,80440
YqlzQ,2073-04-29,8934,634314
TIIHZ,2097-06-13,9328,223872
tQEig,2085-06-06,7686,207522
zEpHg,2038-06-30,5895,288855
EJFNk,2038-04-07,6713,127547
AvbxV,2033-04-26,5987,580739
HpTWl,2052-05-30,7747,69723
QCjmN,2028-02-11,7031,246085
tzeZO,2052-07-20,4105,28735
Kwcjp,2119-08-29,4651,246503
pcROx,2083-02-11,8212,197088
gAMtd,2093-03-26,6114,483006
VjKsx,2030-07-24,7119,227808
svunt,2088-08-27,4491,76347
YuwRT,2097-09-26,4709,409683
hPeiL,2106-02-25,2485,151585
uadTG,2105-10-26,9268,639492
CcTQy,2082-02-07,2392,220064
MfVCP,2031-11-03,7674,329982
