StoreCode,Date,TotalSales,TotalAmount
QtidG,2049-04-10,7239,506730
QAbBt,2030-01-27,6787,522599
GlqCH,2104-03-21,4193,314475
clIpF,2037-11-03,2036,85512
hgYlA,2039-01-24,3076,21532
GXuAF,2082-07-22,9768,556776
aTYKa,2099-02-27,3289,269698
jDKYr,2089-12-31,7887,39435
HpDxV,2092-05-12,4966,79456
yKFQJ,2025-04-13,8620,94820
mYRzy,2044-12-25,3631,268694
YbrVf,2031-02-19,3052,54936
OnxjQ,2068-02-10,6681,634695
TSqRr,2112-01-24,5505,462420
NDtjR,2058-10-28,2018,179602
kPsmd,2025-12-15,8111,194664
GeMWZ,2035-10-06,7548,301920
Dgwbu,2085-05-01,3397,20382
RJOUN,2121-03-21,2133,177039
KOOGk,2057-10-31,9610,48050
etwzA,2044-10-10,2404,235592
gkJwL,2112-05-22,7727,579525
TkCEQ,2083-10-17,4910,54010
mfVba,2078-08-31,5693,170790
iVjoX,2034-09-18,4942,103782
xNjcJ,2089-10-18,7746,464760
GQUGT,2064-11-21,2183,54575
YaHYp,2034-05-22,3162,107508
XPLIp,2093-03-11,8321,690643
KhXqf,2067-12-31,4122,251442
nBQnc,2028-06-29,3648,91200
TbFwW,2107-03-20,9413,527128
kNhde,2084-01-16,9096,72768
dhFID,2048-04-23,8619,680901
EZiaQ,2100-02-24,8302,257362
sLFmF,2118-01-06,3201,19206
toqFu,2050-10-25,3006,81162
PdveO,2098-11-03,6080,583680
BzZTV,2040-04-23,7351,602782
khBfg,2064-07-13,6015,246615
Brbyo,2036-02-10,9741,750057
hxCJQ,2114-04-02,7982,95784
PXenY,2052-07-02,6031,211085
cwtDX,2048-11-23,3599,208742
eUPbR,2072-12-02,8560,333840
WmlnQ,2079-11-08,6694,314618
kOlaN,2026-06-17,6140,227180
yrQct,2067-08-25,2168,138752
WJdpA,2081-12-25,3968,146816
fXWVR,2117-05-14,5078,66014
NMxTB,2024-05-24,4666,275294
pUtri,2071-06-12,9475,180025
wnZIE,2094-04-16,2825,186450
TgYFa,2110-03-30,9868,917724
aNprq,2108-09-30,3413,81912
FLcJk,2061-11-05,9484,464716
DsvRZ,2036-08-24,4882,302684
MUHIO,2111-11-30,9037,108444
PnQku,2068-01-13,7068,141360
auapI,2042-02-17,4847,290820
OgydP,2116-12-27,7500,315000
zFXxM,2092-05-31,8480,534240
zQzLp,2104-05-19,3203,35233
FIAJK,2091-02-04,7272,538128
fhhcY,2066-05-03,4213,290697
zghcv,2082-12-18,4135,268775
KIJls,2044-07-05,4917,309771
wdpvP,2061-12-17,2962,269542
fFXEw,2119-09-16,8046,635634
qYLhG,2053-12-03,6148,92220
VuEHV,2079-10-09,2398,220616
GlgRx,2116-10-31,3819,362805
nvdSW,2074-12-28,9771,547176
kOoCc,2077-12-05,4928,202048
UbVdI,2070-10-03,4996,374700
NssPe,2024-05-09,3593,319777
xFuoR,2120-02-13,6496,32480
DTMgX,2090-06-19,6204,316404
mlJlb,2038-09-04,8493,611496
ymBoG,2088-09-27,3560,128160
IaTIL,2044-08-22,9913,406433
RDRbk,2089-05-18,5565,283815
PEdzJ,2109-10-04,6874,302456
uvYKG,2030-07-28,5664,407808
kaKpY,2075-07-15,5632,56320
SeXAD,2064-03-18,4171,250260
QMmbL,2036-11-29,3616,166336
AGZKo,2083-08-20,7474,59792
TScRb,2107-07-16,9822,834870
KGAMJ,2044-10-21,5578,39046
JViUc,2060-01-22,3530,151790
KAhnw,2104-07-09,5953,315509
xhPHG,2074-12-27,8218,262976
ZSErb,2042-02-03,3153,37836
PuWMA,2099-08-07,3681,246627
IXpTk,2114-04-22,3163,53771
soqBT,2109-10-26,9032,117416
UYTSr,2057-01-17,6700,388600
cfLcc,2060-02-09,6410,179480
LCmQP,2037-10-17,8262,289170
zQebo,2070-12-10,3241,51856
hWvFA,2049-04-22,9856,985600
tqpRp,2043-09-01,6797,47579
hUecU,2078-08-16,2710,197830
wyZhm,2118-07-03,3035,136575
EOVmQ,2118-12-13,9644,771520
wdJWS,2028-07-10,9138,100518
vVlLg,2023-01-09,3968,202368
dvYIP,2118-08-04,8612,620064
EYsXj,2041-03-10,4653,60489
IJRUx,2083-04-11,6295,125900
BQvxj,2092-06-07,5606,224240
MZeaV,2066-07-02,3741,190791
GdwjX,2104-07-23,6291,94365
XzDRI,2039-02-17,2630,89420
SfoCb,2093-10-19,3384,57528
XHZpl,2081-01-19,4253,140349
qhGWw,2060-10-19,5757,218766
EyAMJ,2112-07-08,4644,92880
cOkai,2094-09-17,2450,127400
ErNKN,2118-01-17,3882,93168
LUZXk,2035-10-09,4729,47290
LCbTC,2090-10-02,7427,163394
aFBqj,2063-01-03,5620,314720
LgLtU,2091-03-29,9133,758039
SVJuK,2039-12-28,2184,82992
VgqlC,2073-11-08,4890,151590
lNIwZ,2061-10-07,9506,494312
nrDwj,2027-04-08,7614,586278
mTYLg,2034-08-06,9352,925848
kZqaY,2044-04-27,4570,438720
biUrp,2061-06-30,7951,659933
dySwt,2054-06-07,8656,354896
nXTSo,2071-08-26,6636,358344
NYJYP,2038-06-22,8503,161557
TdqRz,2025-06-05,2259,90360
DLuNM,2090-05-09,7836,70524
iOdxH,2042-10-06,9870,888300
gKrAl,2110-12-08,4094,397118
qjOML,2048-01-29,9846,305226
vzFzF,2049-11-28,9167,825030
IedHV,2102-08-01,9397,65779
eZrvP,2054-12-15,9449,463001
iflfM,2025-11-02,9759,517227
ylIMC,2112-12-21,4098,102450
VMeqN,2053-06-29,5471,382970
AwOZr,2071-02-20,4069,386555
SiIRG,2076-09-14,2661,220863
KMQJh,2037-12-31,3324,279216
ZkYJi,2102-03-22,2829,186714
QivYi,2060-10-23,6209,310450
jdRdI,2119-09-08,3112,43568
dlRPu,2059-12-14,2110,52750
AEzua,2032-02-25,5151,113322
udeoO,2056-07-15,9990,259740
tIbkH,2090-06-30,9760,136640
jnckU,2111-06-23,4306,206688
UqKHU,2027-10-09,5690,386920
fvvzF,2107-07-16,6318,284310
ubBvJ,2042-02-27,3184,165568
jcBKP,2116-04-14,5159,41272
MZufH,2067-02-08,5279,216439
leBWA,2048-01-10,6290,50320
FZkIh,2099-10-15,4172,175224
QcxGX,2086-04-07,4966,397280
OYDFS,2035-08-28,9247,675031
CWpDO,2047-08-19,3537,70740
yMpVe,2082-12-21,4956,54516
NHPBK,2123-10-25,2256,78960
BTfXS,2087-01-29,2838,48246
GYwgd,2049-12-20,9158,366320
SJHSM,2086-02-28,4909,255268
eaOwZ,2069-03-07,2380,97580
GegCn,2035-05-07,2257,31598
CVdHm,2078-04-07,8002,704176
piDSU,2027-07-23,9137,657864
uHFdq,2084-08-19,2655,21240
VBvsZ,2111-07-21,3123,118674
OaonV,2117-01-08,6771,216672
WxCuC,2068-10-01,5167,273851
lrdmQ,2120-09-09,4814,317724
XDBOn,2027-10-24,6221,323492
zKiCg,2058-03-19,2057,162503
GhWjC,2027-04-26,8837,768819
rLgcW,2053-01-26,2837,278026
Kmhev,2077-11-28,5921,41447
JMnTL,2031-12-29,2270,20430
tygbv,2091-01-16,9430,471500
KSaTN,2119-05-30,2314,145782
kYhLY,2088-11-09,5460,546000
IQpeV,2088-08-16,2515,201200
SSGhM,2077-04-27,9231,212313
qMQqC,2036-07-08,3153,53601
iaKlv,2063-08-31,2675,34775
uTDfX,2048-12-09,3174,269790
EywWq,2030-07-28,7382,546268
YsTui,2110-08-04,4188,79572
KNCJS,2026-05-01,8645,864500
WuKsx,2077-02-27,8405,680805
ANVEy,2023-06-09,3136,25088
UWaYX,2029-08-02,7109,412322
ssYLB,2079-11-27,4553,86507
setOB,2114-01-18,8530,520330
hsrSA,2095-01-21,4602,142662
kqluk,2118-11-15,6392,492184
JYZuR,2121-01-26,9271,222504
STRTS,2107-06-30,3524,239632
qTePA,2090-02-04,2082,106182
mSMBw,2075-10-10,4200,88200
dDwYL,2045-09-16,5734,240828
Xgsru,2082-07-18,8842,875358
ZetEh,2093-02-16,8913,80217
vlvxB,2037-05-13,9584,939232
PGFlN,2030-10-14,2268,185976
hwJkd,2109-04-13,6032,470496
jtVyk,2104-09-10,6488,32440
rbgKb,2076-08-17,6279,552552
DUdIG,2094-12-11,7945,333690
GYZVK,2101-06-26,4427,159372
QliAf,2086-04-05,3146,257972
NlLfn,2076-06-01,3592,316096
tmKjH,2041-01-17,7344,301104
kqimz,2072-06-26,4863,398766
slAfl,2105-03-17,8327,807719
Vahai,2063-08-03,2068,126148
tXPLn,2071-03-29,4482,134460
ePGqv,2097-03-09,5809,569282
zCCRP,2106-01-07,3894,241428
hMOUE,2096-06-08,2835,218295
ntrCa,2040-11-21,5653,565300
GmWQr,2118-01-23,8173,318747
egwMA,2114-10-27,8927,392788
HaEgD,2102-11-15,9818,49090
xdCJc,2060-07-28,5925,278475
okJyN,2088-07-25,4141,380972
ThPsv,2048-06-10,9825,962850
VWPwm,2111-07-08,4327,406738
UdIGN,2090-08-23,7518,428526
rHBoM,2095-06-23,6689,461541
AjNQi,2040-11-18,5307,159210
nHGfU,2075-10-14,2576,56672
vwXuA,2031-06-10,7076,120292
ZJRDH,2039-06-06,2928,117120
KNnBR,2114-04-26,9096,773160
JubAv,2063-09-25,5324,218284
MJXcE,2084-07-23,7573,734581
lzuFZ,2023-05-02,6235,380335
NbkzT,2029-10-11,4228,380520
dbLLF,2032-03-30,6867,357084
CGXWX,2081-11-04,7610,182640
Lnbox,2044-01-18,4293,30051
OOCWw,2059-03-18,2758,79982
oJjpd,2027-10-09,3236,271824
gEHsH,2076-12-19,9487,730499
wzYak,2048-01-31,5501,429078
zgXpN,2053-09-21,8700,243600
oyfDZ,2051-03-11,9885,336090
OKaQl,2043-04-01,8433,59031
rNDTc,2063-01-21,9115,91150
vZRdZ,2040-06-22,7013,245455
PEvtn,2046-11-11,7973,342839
sYwQV,2109-12-25,2878,37414
KBwCt,2073-07-21,8647,112411
mPuGW,2089-01-06,2965,80055
yTBDy,2035-05-07,7111,255996
CueVE,2051-02-12,5415,194940
qkxue,2063-04-23,5585,78190
LYhDl,2074-03-17,3033,209277
gndlW,2051-01-17,4957,490743
Lmlko,2091-04-21,9561,745758
JWBfD,2097-05-01,5056,485376
bIJKs,2120-09-10,2024,78936
wqsBh,2102-05-07,2956,180316
UcLrz,2102-11-12,2976,267840
QOSbc,2117-02-14,9263,509465
sMqHg,2066-04-13,5782,248626
ehiBf,2072-09-03,7574,674086
ddZJd,2068-05-29,7833,704970
CrzOh,2108-01-31,9783,547848
RDaEM,2029-12-16,6541,601772
djmvH,2072-09-13,5908,165424
ndGUZ,2055-12-28,9485,379400
vOfCn,2036-09-15,8382,293370
BTaZB,2107-04-09,4466,209902
Bxwxe,2052-11-18,7276,669392
aaCPZ,2059-09-04,4054,267564
BlIdp,2039-06-26,8882,328634
VBYtQ,2047-12-17,3383,172533
ZpOOw,2024-11-14,5117,46053
fRyHQ,2101-02-08,2453,90761
ttEre,2123-03-12,5805,330885
XfzNT,2066-06-27,9836,334424
KFoSd,2093-02-17,7114,305902
WTDQv,2064-11-25,4262,268506
MkNMD,2077-11-24,8447,430797
KBamU,2039-11-04,6706,40236
xViNc,2043-04-26,4204,248036
gKIyA,2050-09-16,2170,45570
OdkJD,2043-12-02,7440,513360
zxAJF,2028-01-21,6869,652555
Igdvq,2107-12-23,3993,331419
wiIhA,2090-02-17,2064,204336
FnFgI,2052-08-31,4751,190040
wJMYW,2034-08-07,6780,88140
mjplW,2117-05-11,6533,137193
eDTeH,2102-11-24,9049,895851
TIOBi,2028-05-30,8566,779506
xwKsc,2117-05-11,8652,856548
stMiO,2038-04-05,8764,420672
HawXD,2046-04-05,9120,775200
rfDaa,2112-06-21,8647,216175
OXAud,2115-03-12,9324,195804
lglks,2095-04-05,3626,246568
nTacC,2100-04-30,5872,369936
SeDoA,2122-10-22,5691,455280
TGccw,2097-08-18,4207,193522
XBWmR,2052-05-19,6780,189840
gykMD,2032-08-24,9645,549765
wEQqZ,2057-01-11,5928,551304
NyJnU,2068-02-04,5710,519610
DXhHc,2105-10-27,6655,399300
qDvAh,2065-06-03,4332,259920
nUTHk,2065-08-17,3065,220680
acGxm,2055-09-11,8563,308268
shnja,2041-09-28,5771,328947
KFUGw,2040-12-12,9349,598336
UDpYo,2105-03-12,4241,110266
LplpW,2093-09-26,3507,326151
aZUOR,2043-07-23,9960,866520
FWGHn,2086-11-11,2948,67804
LtwFp,2121-03-29,5976,513936
bRHtm,2119-11-06,8220,797340
MkghG,2039-07-27,5634,140850
Ikadb,2077-01-17,8169,73521
HZIVT,2069-12-03,5627,208199
WDVmp,2071-09-23,8548,384660
ozDIX,2076-10-12,5196,83136
qIDXq,2071-03-19,7122,35610
CTQfN,2091-11-26,2594,15564
QgAhx,2028-11-04,8806,211344
slAcJ,2068-06-06,8076,573396
vmrLU,2079-09-09,4447,337972
yTHEh,2062-05-11,7118,71180
lGoVa,2104-02-28,7288,36440
IRJuG,2088-06-08,9534,629244
psBFq,2046-09-21,9232,443136
VbuxQ,2066-09-14,3551,347998
uKndT,2092-11-19,2588,72464
fxCIy,2109-05-04,7286,655740
zGyGG,2088-06-20,8420,833580
uAkbh,2047-10-29,8135,162700
EwABN,2027-12-14,2092,23012
bxvtl,2098-02-25,8560,693360
mqxxj,2064-09-10,2073,122307
tsOJz,2092-06-14,6176,277920
GzhSX,2122-09-23,6501,273042
kvryu,2123-01-23,8528,562848
ZwgUp,2107-10-15,7837,297806
NUeWz,2105-07-25,4026,120780
vKyIK,2044-07-19,3488,143008
AmWQO,2068-11-07,6789,651744
fQyRo,2081-03-12,7151,500570
hjPHN,2102-01-20,9120,328320
POqse,2053-01-20,2546,112024
EVDgI,2036-06-15,8626,241528
IPcfn,2122-07-11,7826,266084
MeMGs,2057-04-18,6528,32640
jAhpX,2105-07-24,2036,42756
uGDff,2053-02-28,4254,280764
gOkdO,2096-08-26,3367,158249
jWIre,2068-02-03,3148,242396
fHpMI,2032-02-16,9630,452610
lVMVN,2094-04-21,4091,229096
GSRWU,2103-02-04,8228,608872
idOvW,2023-07-30,3621,159324
VWqbE,2110-06-15,5428,434240
vLmKV,2122-09-27,3064,134816
aWOOV,2059-10-25,7077,184002
kRrkx,2078-06-07,3450,296700
QkEUL,2031-09-14,7773,474153
uFpQH,2025-09-22,5117,179095
rkxtL,2026-08-18,6109,390976
talwS,2028-03-28,9291,148656
UaAMB,2025-09-25,6062,84868
UAeYW,2122-07-13,8141,276794
eyUEn,2090-07-15,3290,203980
PjnUz,2026-09-04,5558,494662
ODyWO,2103-09-08,7374,678408
VHTBY,2036-08-16,2751,176064
qfuvj,2078-05-22,3825,22950
GWKlk,2048-06-30,5644,536180
uDRja,2087-11-22,6771,216672
xncbm,2107-08-06,9689,484450
QqxEp,2047-03-06,7969,390481
QrNwO,2058-12-02,7600,668800
Sahxf,2077-02-05,6948,55584
oRlni,2100-06-19,9500,617500
pWhCP,2067-07-20,2689,94115
nYIib,2111-06-18,6807,170175
lDLzU,2082-10-06,8644,224744
HSBSH,2069-04-01,7949,151031
Amagt,2050-12-31,4919,432872
eZQuo,2025-10-03,8423,75807
oUUDg,2048-01-06,6678,594342
CbeQK,2030-04-26,8382,678942
ZBfsh,2117-01-10,5205,150945
FvhES,2050-05-06,9645,569055
ldomP,2049-02-24,6719,235165
QnFtv,2098-02-15,7497,269892
eQHIq,2090-05-20,8049,257568
rhihY,2075-08-15,8888,204424
ScgLy,2025-03-07,8155,318045
TxJsD,2106-06-01,2269,61263
XgfTL,2123-08-03,4789,277762
esjbO,2041-06-02,8681,598989
puVXA,2057-03-01,9198,763434
rEUwW,2092-10-31,8554,590226
hAomW,2075-12-05,2087,114785
HtCeM,2111-12-03,8579,660583
AhDNA,2122-12-10,8921,490655
KErsa,2073-08-22,3241,301413
bfbuU,2030-10-31,8188,499468
crBFQ,2069-07-11,4184,184096
mFdLN,2094-09-19,6795,523215
CVBrm,2044-08-21,3937,377952
qDQip,2086-04-17,8061,693246
KUxkt,2051-08-20,2722,255868
qQbgw,2051-07-23,3878,279216
FBeJv,2026-06-03,5411,286783
kJFpB,2033-12-11,5086,396708
glKdt,2069-11-08,8175,686700
Tocnf,2029-03-24,3579,75159
JcCWb,2056-07-21,2909,107633
pXHPq,2091-09-26,3892,206276
iRpPc,2055-02-16,5922,82908
CjhMA,2025-01-29,4918,447538
mwCWY,2089-04-29,7410,207480
BfPZz,2083-09-26,2678,88374
XAFCB,2108-09-28,6821,552501
hQLuY,2112-06-22,9450,841050
bKFVJ,2043-10-20,5851,491484
cCncM,2095-01-27,7573,742154
NmlOX,2024-06-05,9101,718979
Gmust,2036-02-08,6383,172341
Rxykd,2078-08-30,3270,58860
oWaGI,2042-06-29,2626,131300
RsycJ,2114-02-25,4577,141887
RLIcT,2063-08-05,7894,371018
xzYdQ,2114-05-26,9189,294048
vDyzg,2039-12-09,8716,52296
UlCVn,2085-01-20,9114,692664
FzEpU,2058-03-19,7465,403110
yBIot,2114-07-19,5316,409332
iyptw,2105-08-16,6542,235512
xutyH,2057-10-07,3617,336381
yJMiJ,2104-03-15,8284,687572
NDifr,2080-04-21,8437,295295
RLjJn,2102-02-20,2907,26163
ufPuW,2067-12-18,4055,300070
SLgwX,2053-11-17,7618,373282
NAEvs,2031-10-20,5130,82080
eABiL,2100-03-13,6447,451290
fQuLm,2048-07-26,8141,529165
ldnYd,2041-10-28,6379,599626
ltiCp,2094-10-29,2566,161658
HnpRj,2078-08-18,9141,786126
OTaJQ,2056-02-20,7278,145560
ISWmm,2041-06-05,7490,554260
DahmV,2026-04-24,4550,241150
nNdzJ,2116-07-08,3254,110636
blkyR,2112-09-09,5438,396974
WOYco,2088-09-30,8271,272943
pzkIS,2052-11-18,5589,128547
qeYBQ,2102-02-03,4640,32480
voZEK,2120-03-01,7053,190431
rpnBO,2024-11-16,2412,156780
ZVuTI,2049-06-15,7807,366929
BtlKJ,2119-02-27,5853,456534
RbQBt,2083-08-09,5173,46557
mZDVM,2084-09-24,3254,65080
SaNNh,2025-05-05,3744,333216
Ksnvj,2078-07-07,9690,804270
NlpJP,2088-12-21,5066,314092
qDBKc,2049-01-07,2086,187740
ELRhJ,2072-10-20,7888,212976
mZpJm,2111-05-21,5834,536728
Myijg,2034-05-06,8305,274065
HESXi,2039-09-16,8881,284192
zmKuF,2090-01-10,6939,485730
Zhwqx,2081-01-09,3796,87308
mrMBd,2102-03-11,4563,63882
gRnNs,2123-04-27,4165,145775
AEaYi,2105-11-07,2907,281979
auACm,2059-05-22,2593,142615
uxZcL,2056-10-30,3924,219744
LLHRI,2044-04-13,7906,529702
Gfuml,2067-10-29,6001,354059
xpWFE,2050-07-01,7980,566580
hzYwn,2093-08-24,3734,227774
asrDF,2056-07-06,3933,381501
WqXEo,2044-04-16,4708,310728
UzyND,2037-12-13,8803,572195
VfSTP,2113-05-05,8591,687280
KICbe,2052-01-05,2235,40230
arcPj,2122-05-26,9613,961300
xuXJD,2042-01-23,9323,484796
LncVn,2031-12-31,4339,273357
DpLms,2071-07-06,7201,612085
ukbYT,2064-11-02,7523,511564
LUaMu,2101-03-02,2830,172630
HlQhV,2086-11-19,2089,173387
xqytA,2023-08-27,6918,62262
yRrjt,2040-02-22,6828,47796
qnaRz,2039-04-16,9882,108702
bLEdL,2031-12-12,6133,128793
nBWsX,2089-12-21,8261,272613
YEDdv,2085-11-01,6780,474600
Huqaw,2122-04-30,4297,300790
VEMDU,2092-08-01,3653,295893
ScRaF,2114-12-30,6363,101808
IkEWb,2093-12-23,2429,80157
yUAkF,2113-02-03,8103,648240
vmMwF,2039-08-02,9791,655997
CxgDi,2075-04-05,7392,583968
EiFLE,2041-11-10,3591,61047
vebAI,2117-01-08,5134,410720
hjmEW,2060-03-20,9104,391472
XwqDz,2031-03-07,6398,339094
oTQNK,2121-07-31,8127,715176
yfCFT,2043-10-05,2191,109550
sqipH,2029-08-07,5027,45243
vKHum,2086-05-19,4050,396900
GJYlu,2100-03-06,5835,268410
XsQNB,2049-02-10,8913,766518
XyNYW,2105-07-23,2811,50598
KfNPE,2025-04-18,5389,307173
zWLjt,2103-08-20,8852,717012
LBZOO,2037-01-18,3931,184757
jBUyx,2093-12-25,5711,479724
BkcIO,2062-01-25,7556,566700
npohD,2068-05-03,4531,86089
oHlSy,2077-01-06,5496,412200
ORjNJ,2090-12-12,8510,544640
nMeRc,2119-02-02,2923,108151
KPZsa,2078-06-03,8620,646500
HjFMY,2054-11-25,9820,176760
ZfISm,2076-09-10,6101,488080
xdQSe,2083-04-10,5724,188892
WZjPt,2121-01-06,5582,440978
uJKMn,2049-06-25,5028,346932
ycZWf,2082-01-10,9894,920142
jzDgS,2041-06-11,4628,111072
ThCjH,2083-08-02,4514,320494
LHQkS,2117-04-26,6555,235980
sEorK,2123-02-28,6005,594495
mlKgn,2074-05-15,8191,57337
wywHO,2028-09-27,7544,188600
YBGmN,2049-09-08,4261,426100
jBTfn,2050-04-30,3307,317472
NxHAX,2067-02-23,7680,399360
BtXrB,2025-06-11,5018,441584
SIGvq,2108-03-16,6589,632544
YUuxM,2115-04-25,4248,280368
lIxwY,2118-05-01,5735,407185
WRTEU,2114-04-08,2171,10855
aYZse,2109-03-29,8685,694800
uGymu,2110-10-13,3641,120153
bdVkY,2070-08-20,6101,146424
xxxdQ,2028-07-18,7247,376844
TEoKF,2114-05-27,4586,192612
TqvHY,2034-08-30,8364,476748
YrCmK,2120-10-20,6449,561063
AyODv,2081-01-08,5163,72282
SLGvg,2055-08-19,5093,458370
xYRIJ,2053-07-06,2067,140556
mQdRc,2120-05-04,4317,34536
PTuRg,2035-03-23,7578,295542
sBYvZ,2031-02-22,5501,33006
obwvs,2100-12-30,3738,332682
FvafL,2121-08-26,3038,82026
Lophj,2108-01-09,3871,290325
kIGjc,2084-12-19,2153,127027
hzhfC,2074-04-23,3864,367080
VcTBw,2117-02-23,5836,268456
SJmMg,2090-02-10,4894,24470
eFaAS,2049-03-06,7221,722100
GAZpr,2115-04-13,4058,275944
RzlSK,2053-02-28,9872,621936
WxaxZ,2047-02-16,8113,56791
VwQUS,2076-11-25,4952,341688
wGTkG,2119-12-30,9342,130788
xhwRj,2100-01-12,4755,171180
SJElI,2109-02-19,9778,772462
KUzqX,2062-07-05,5340,213600
aPylH,2038-11-14,3846,61536
meNtD,2035-05-04,4274,158138
pIQTk,2102-02-28,9826,127738
ExDQm,2085-10-24,8156,734040
bXRMv,2025-09-20,2036,20360
yBnce,2092-05-09,4038,88836
scuvi,2053-02-21,4908,417180
pgqEq,2123-10-09,2017,143207
ytYLT,2067-05-17,7300,65700
LDiYP,2025-11-27,5972,209020
WKkXA,2050-10-13,3298,131920
ABviR,2065-08-02,7844,203944
hJegb,2046-06-25,3704,118528
HKTiq,2108-11-13,5453,218120
OHnow,2048-02-08,2485,196315
FlrAk,2101-08-22,3336,233520
RFgpa,2122-01-03,6809,217888
saQBN,2095-04-27,2824,19768
Jkjcg,2117-06-16,5816,354776
nPQjP,2088-01-13,2052,147744
NdXau,2070-05-05,4749,379920
eNHsM,2076-02-24,3676,334516
ntjoe,2055-06-14,3535,325220
uJhPn,2037-05-05,4777,28662
AXiBL,2056-02-13,5023,296357
CqZhn,2106-08-26,8685,616635
CYcPN,2104-03-14,9660,251160
DpXrY,2088-06-12,8628,198444
JZmGM,2116-01-23,7012,294504
NAqcA,2069-10-17,5757,207252
lTPEo,2033-11-06,5765,415080
sTXYe,2023-06-07,9617,923232
gsXOr,2116-03-24,9519,932862
YRwUE,2071-11-21,5576,111520
RHAuO,2098-02-25,3556,259588
INYMj,2100-08-13,5147,370584
qNgVE,2122-12-20,7353,610299
bPUCM,2121-07-04,8854,318744
NyHOc,2110-04-18,5981,113639
pwnlB,2122-11-06,2455,22095
jcBdh,2039-06-21,6809,238315
byOjC,2043-11-27,8543,76887
AaqJK,2058-09-01,5497,109940
tzcPa,2041-08-18,4370,231610
Hkqpu,2119-04-06,4094,53222
Iizvd,2033-09-15,8863,319068
RDqil,2046-10-24,2251,117052
uHVWC,2055-03-17,3715,364070
RJhmE,2078-04-18,2904,267168
XvqqP,2108-04-09,3993,275517
xWhJf,2034-03-18,3936,19680
yGLBj,2123-08-09,6282,584226
dNYXo,2059-06-15,3721,279075
synBh,2110-06-27,7335,286065
hgXTv,2027-10-03,3362,265598
QscgK,2052-07-01,5976,334656
uDZNS,2092-11-07,5865,363630
gYdPd,2120-12-22,7270,523440
swMcN,2114-07-23,2333,67657
huOCi,2088-02-21,7113,256068
XKpkB,2082-10-08,2107,206486
IQIoQ,2050-02-03,9392,882848
Pqibt,2088-11-12,2504,217848
QLYru,2079-04-27,3541,276198
prNjp,2049-06-18,9670,174060
ywDgw,2102-04-10,8079,80790
EOuGi,2033-08-23,7270,603410
qGCvQ,2045-05-20,8803,783467
IwMFG,2051-10-31,9277,454573
RNCWl,2082-06-06,2167,19503
iufYB,2066-09-21,4295,266290
anlBU,2075-03-14,4722,203046
SPPBt,2116-02-26,3613,296266
uDaMI,2059-12-02,5701,495987
abUtW,2119-07-25,9695,378105
bceYY,2072-12-13,7247,130446
yIpfP,2058-04-05,8363,761033
iapZh,2054-10-16,3859,250835
xqxiX,2073-07-23,8500,119000
GpVwe,2076-04-11,6690,622170
TfCjo,2083-01-16,4580,238160
uSIuL,2041-11-12,2404,76928
DKhMG,2093-06-12,6744,418128
UMzIr,2027-12-07,2120,48760
JEcPe,2049-01-04,2180,161320
dHOWb,2121-04-28,7146,242964
MTtET,2074-11-09,4549,200156
cDvSm,2048-12-21,9461,548738
YqlzQ,2104-04-12,9531,486081
TIIHZ,2105-06-30,5312,515264
tQEig,2048-11-12,8269,239801
zEpHg,2117-10-16,8980,862080
EJFNk,2106-02-08,2463,226596
AvbxV,2123-04-24,8608,137728
HpTWl,2044-11-25,7909,537812
QCjmN,2068-09-21,7760,690640
tzeZO,2103-05-10,8855,602140
Kwcjp,2041-12-10,9807,735525
pcROx,2069-01-14,9886,286694
gAMtd,2054-08-23,7979,398950
VjKsx,2028-10-05,6865,34325
svunt,2046-05-25,2417,234449
YuwRT,2055-05-12,3664,315104
hPeiL,2048-10-28,4254,280764
uadTG,2081-12-10,5550,543900
CcTQy,2057-05-26,2589,176052
MfVCP,2041-07-23,8187,818700
gfSXb,2064-01-06,5788,196792
GPemI,2094-07-18,3282,285534
LohWj,2113-07-03,7126,121142
AlHDZ,2042-05-13,9081,735561
rykeP,2092-02-27,4876,209668
hAfge,2052-10-20,7666,766600
HMraQ,2063-09-24,4685,323265
eRGZG,2031-09-28,3244,55148
BzeNi,2068-09-28,9021,856995
dnagi,2085-01-21,3008,210560
JIrDE,2107-11-17,6185,612315
hYddv,2074-12-03,4615,401505
NvIxY,2085-12-23,8132,284620
geUiu,2112-05-05,2631,176277
vFTOt,2100-01-22,3597,280566
rLEAw,2110-11-16,5587,458134
jTOEa,2023-01-20,5379,285087
UufKk,2044-07-18,4221,37989
NaMdF,2092-08-26,6600,627000
vGgMR,2118-09-22,7479,336555
pqzjt,2053-02-05,9422,292082
qoWVi,2050-01-20,6055,139265
EzcZR,2049-12-11,3670,201850
XdLFb,2036-04-06,7947,413244
WqIEX,2034-02-24,6359,120821
KsXVw,2121-03-18,7992,135864
pQOhV,2040-04-09,4966,94354
sQwdy,2110-04-30,6993,377622
jaMrl,2091-09-13,9527,390607
GRjmN,2106-01-04,8432,657696
emfQE,2036-06-25,5433,467238
wRGlS,2081-05-19,8655,778950
YxXHJ,2057-09-24,7092,184392
JHBjS,2049-06-28,8306,390382
vyoFP,2108-05-03,2836,195684
cIism,2033-04-14,9355,823240
OSbey,2107-08-05,3689,162316
RLQox,2067-09-05,5523,248535
DLXXM,2077-12-30,7415,400410
oFMyv,2095-08-20,2651,39765
FMBqm,2072-04-03,7025,238850
