StoreCode,Date,TotalSales,TotalAmount
eQsqH,2100-12-28,5315,106300
ekYdJ,2092-06-16,3969,67473
UqncH,2029-03-31,7335,660150
bHvQY,2038-05-05,2644,47592
ooFMl,2101-01-31,9612,48060
BHMMR,2111-04-10,9365,505710
iNHre,2096-09-19,6536,470592
vneIJ,2048-09-26,3220,202860
LtozY,2068-06-21,4301,146234
rDduE,2106-03-25,4151,294721
yfBSp,2115-03-22,9762,410004
hlorh,2110-12-05,2766,110640
hFHEe,2091-02-04,5247,220374
ueVpT,2082-10-12,7004,182104
kARRM,2070-03-27,9518,580598
HeRgG,2059-05-30,2822,237048
KtVeF,2084-10-16,8940,98340
TYMCc,2043-05-02,8604,189288
rPlyx,2078-11-24,7204,677176
RwoJX,2065-05-22,5413,32478
RnfWE,2104-09-29,2235,205620
dLNJC,2077-08-08,7431,535032
wRVSD,2109-10-18,7832,203632
naVXO,2072-11-11,9520,428400
Vhrir,2046-10-15,6402,326502
xnqgV,2115-02-09,9493,664510
UAlSz,2049-05-28,4058,97392
soSos,2058-12-26,9604,259308
pBadJ,2074-04-24,6735,646560
DiAjh,2100-04-05,5529,304095
MGHhA,2082-01-31,3700,173900
rWKmx,2117-12-08,3450,262200
JuHHk,2057-08-27,9231,646170
gosJF,2040-06-27,2308,101552
wEXNf,2031-10-18,6642,192618
erENa,2030-01-26,4749,147219
KIYze,2113-08-24,2718,29898
ZITXO,2094-09-21,9680,522720
ukwKz,2059-06-24,2292,98556
fROpz,2095-02-28,8238,815562
SOpJC,2032-10-20,6826,573384
dEUJN,2109-06-11,4079,146844
SIymk,2073-10-30,2619,240948
dGlTK,2083-03-02,6009,264396
rKzml,2095-02-06,4434,385758
lbbAI,2034-12-25,8219,673958
DJjpR,2119-12-20,9206,708862
hejzM,2069-08-31,4816,346752
oZZEy,2032-11-30,8541,119574
HytDf,2054-02-02,6402,140844
ImKgR,2090-07-27,3972,321732
bzqhj,2041-03-01,4000,380000
JtNFm,2123-01-24,3185,66885
gIBGn,2077-05-01,4781,23905
BYHfs,2090-05-23,5471,251666
jSYfC,2038-02-16,9863,838355
XfDRz,2027-04-14,6204,483912
wuyow,2070-07-22,9041,777526
GhoWI,2047-07-03,5403,108060
LWALp,2104-11-18,9142,118846
kImZj,2097-08-26,4146,37314
xUZHW,2110-11-17,6881,557361
XHXCu,2040-08-01,4276,183868
LrRYP,2027-11-05,5645,299185
ZTCzx,2118-08-26,4787,392534
GaflA,2031-11-05,6657,119826
xXQVx,2089-05-23,8375,469000
yoPMM,2105-05-02,8250,750750
fnifp,2025-06-03,2641,113563
UBiHD,2023-03-04,7383,398682
pHkIy,2074-12-05,3040,185440
hAamr,2081-11-21,3913,156520
NGGPn,2078-02-03,2556,20448
PieYt,2061-07-25,7794,654696
BBviV,2031-02-11,4936,404752
WGIMR,2076-12-24,8138,813800
Fcoqj,2026-02-24,2874,146574
zxbcV,2066-10-09,3524,45812
aqXjv,2080-05-18,3125,259375
HwABJ,2084-01-10,9505,950500
pwxsm,2051-11-30,8962,322632
AxKjw,2100-08-27,4328,194760
KhQou,2042-11-20,3961,67337
FVLXv,2063-07-07,7710,439470
LzYQM,2099-08-07,7533,489645
eiFNn,2112-12-19,6703,167575
HTneU,2062-12-17,2792,231736
woWTU,2088-09-08,2711,262967
afDKH,2108-03-21,3411,71631
fXnQd,2083-08-18,2311,145593
nDWOq,2032-10-06,8114,608550
mgRkA,2073-01-08,5493,263664
rwALY,2024-04-08,3917,231103
bGjFI,2032-09-12,4183,313725
OjAxV,2050-05-30,7596,311436
pliSK,2066-04-25,3438,130644
dkzSF,2107-08-06,7410,274170
MuwFP,2050-02-05,7226,72260
cfFWu,2041-03-12,3187,283643
xfVbw,2077-05-17,5722,263212
xBRCe,2109-05-30,9372,262416
AiXGp,2044-10-27,8978,314230
COxZZ,2059-06-27,4147,103675
DgDLy,2056-10-08,4956,208152
yqSqM,2024-06-25,6161,147864
KuELV,2117-03-24,9959,826597
LQmGM,2067-11-06,4380,258420
gMrrU,2099-09-23,9521,580781
yYKlJ,2035-09-30,2457,127764
vlExD,2048-10-28,9310,893760
unHPa,2116-01-27,8160,383520
Ijovy,2094-01-03,7538,97994
jPInm,2117-08-26,4527,221823
gkiUJ,2079-07-22,4737,445278
cSwhe,2064-01-07,4212,101088
zKGLk,2029-07-17,8310,307470
HRRep,2076-09-16,9127,748414
cAurE,2031-06-24,8121,609075
YhtWY,2121-01-26,8087,469046
eSItw,2044-08-14,9287,826543
flkSX,2051-03-23,8162,97944
ltOdM,2067-03-23,9432,905472
iwuQa,2110-03-25,8119,560211
KcZRO,2044-10-20,4815,462240
yGEPn,2113-03-06,6696,147312
ZPCiI,2036-02-12,3053,241187
clyey,2055-10-09,3391,193287
ptuHY,2064-07-06,3879,50427
DSLiG,2064-07-14,4240,385840
tkjTV,2121-04-02,6433,559671
jpOue,2062-06-06,3669,77049
gHtBk,2078-05-26,4170,45870
HaQbW,2105-09-03,9706,931776
lPFrF,2112-09-21,3463,259725
zNqnr,2104-01-27,8475,483075
oSLEf,2048-07-19,2396,182096
XOeGK,2062-10-14,2804,151416
MkhmR,2029-06-26,7244,188344
HDFVh,2112-04-26,2257,214415
bZNrv,2107-10-04,7289,568542
qqMRa,2055-10-20,3763,259647
yuPlp,2094-08-27,9191,900718
EgDVY,2069-04-15,6091,127911
oJRnH,2033-07-23,9303,613998
Ulvwf,2120-03-21,9564,334740
Zdkte,2026-05-15,9450,368550
vuCOP,2046-02-19,9834,983400
kLAcH,2042-04-30,6726,349752
XGhbO,2057-02-11,5900,448400
XQaHJ,2101-04-01,8087,752091
xHllz,2064-12-02,2497,237215
XEmIJ,2107-11-03,2939,17634
orpMr,2066-10-29,4649,223152
jyrvB,2075-02-19,9599,287970
DiWdM,2114-05-06,4356,322344
pJbdt,2053-11-25,6428,636372
aQesR,2088-09-12,9714,378846
yaVEF,2119-07-13,9623,943054
NRoJG,2061-03-15,4922,285476
aTfZz,2087-12-29,2997,158841
oWLEE,2057-02-21,2046,92070
yutoT,2084-05-22,2755,203870
dGvdC,2093-12-24,8513,246877
AYYHE,2036-02-23,6618,476496
Pqphe,2110-04-11,5289,375519
VZEKW,2115-09-14,3614,224068
WRVNv,2110-01-13,5512,82680
iHfaD,2111-07-20,3414,334572
alDAd,2087-08-23,6364,394568
flZxQ,2029-04-20,3873,348570
NoAhW,2093-04-24,8883,106596
MRUez,2100-02-04,5376,268800
jqVSB,2109-09-12,5337,362916
aEZLq,2036-04-30,5935,563825
jFHnp,2046-02-22,2314,141154
niuao,2095-09-25,9839,708408
uxoTY,2047-03-23,9499,275471
QfxWo,2109-03-30,9248,850816
AgdDr,2097-03-23,2086,191912
zDqyD,2109-06-09,5824,361088
DQdfx,2079-12-30,6193,123860
GrqPo,2066-03-18,5873,475713
eSTsG,2104-03-07,8026,377222
oqAWv,2042-10-01,4312,211288
TbVIw,2029-03-09,7307,306894
FCIWC,2061-08-31,7426,96538
wAqsT,2061-10-03,8830,176600
UmHsj,2070-08-29,2100,168000
aOMVv,2118-11-12,4780,176860
DgKsH,2084-02-19,4329,164502
XAQvR,2044-05-19,3354,264966
VMttA,2110-06-21,3310,59580
RMmcx,2063-10-09,9856,167552
fGpJo,2116-06-13,6278,263676
gQLfK,2041-03-01,8071,508473
NwOBS,2052-03-17,5683,454640
vpVkm,2067-04-13,2257,135420
BvaxX,2055-05-06,4949,475104
WkQEr,2100-12-08,7296,204288
NEJMD,2046-10-09,3285,183960
iWElQ,2076-11-01,7890,473400
uBeRU,2032-04-17,9391,375640
IGvms,2074-01-11,6016,475264
QtidG,2095-08-14,3091,49456
QAbBt,2044-10-02,5274,73836
GlqCH,2063-08-18,7458,201366
clIpF,2024-05-23,6649,33245
hgYlA,2118-08-12,2862,200340
GXuAF,2038-04-13,4791,201222
aTYKa,2066-03-05,2326,195384
jDKYr,2092-01-15,4313,383857
HpDxV,2122-05-31,2924,20468
yKFQJ,2116-11-01,8177,564213
mYRzy,2075-09-29,6644,524876
YbrVf,2057-08-28,2807,204911
OnxjQ,2078-03-25,4923,241227
TSqRr,2026-05-28,3839,168916
NDtjR,2086-08-30,4911,451812
kPsmd,2079-12-07,6470,504660
GeMWZ,2068-12-27,2362,21258
Dgwbu,2044-06-16,5540,343480
RJOUN,2079-10-23,7133,285320
KOOGk,2105-03-06,9874,217228
etwzA,2041-01-27,4045,68765
gkJwL,2084-02-26,2791,83730
TkCEQ,2079-01-03,4849,198809
mfVba,2059-03-17,4697,281820
iVjoX,2113-01-11,3522,225408
xNjcJ,2046-10-15,9161,842812
GQUGT,2047-12-23,8216,41080
YaHYp,2090-08-23,7271,501699
XPLIp,2116-12-29,9280,92800
KhXqf,2106-07-18,7191,575280
nBQnc,2094-01-18,2294,144522
TbFwW,2115-06-24,2231,46851
kNhde,2050-09-12,6569,532089
dhFID,2100-01-06,6851,95914
EZiaQ,2123-01-21,8209,114926
sLFmF,2042-02-14,9121,355719
toqFu,2101-03-06,7532,474516
PdveO,2093-06-06,7328,293120
BzZTV,2052-06-08,7421,601101
khBfg,2100-11-16,5660,50940
Brbyo,2030-08-08,3208,166816
hxCJQ,2121-09-04,9324,829836
PXenY,2094-12-13,3283,295470
cwtDX,2070-10-17,6488,227080
eUPbR,2117-12-29,3779,177613
WmlnQ,2119-11-08,6874,515550
kOlaN,2078-06-29,4086,363654
yrQct,2081-02-02,8408,697864
WJdpA,2028-06-03,2966,252110
fXWVR,2056-01-12,3083,265138
NMxTB,2099-05-01,5936,356160
pUtri,2050-01-08,5785,335530
wnZIE,2035-06-16,2465,105995
TgYFa,2047-10-14,8070,807000
aNprq,2061-07-04,6851,438464
FLcJk,2037-05-12,2215,44300
DsvRZ,2074-08-09,4233,110058
MUHIO,2058-12-28,6792,312432
PnQku,2065-08-24,5359,418002
auapI,2027-04-24,6414,256560
OgydP,2032-08-13,7351,455762
zFXxM,2107-08-13,9016,63112
zQzLp,2081-06-30,3506,52590
FIAJK,2066-01-21,5471,393912
fhhcY,2115-05-03,6175,98800
zghcv,2026-12-12,4438,394982
KIJls,2093-04-26,3853,373741
wdpvP,2061-03-31,4631,166716
fFXEw,2067-06-10,7150,343200
qYLhG,2119-11-11,8552,85520
VuEHV,2100-12-18,6724,33620
GlgRx,2085-12-21,2422,111412
nvdSW,2107-10-09,5070,501930
kOoCc,2055-01-03,6085,30425
UbVdI,2122-05-27,6004,246164
NssPe,2097-02-23,7969,270946
xFuoR,2034-05-23,2415,149730
DTMgX,2062-08-26,9052,190092
mlJlb,2061-03-28,6489,590499
ymBoG,2048-03-15,8050,378350
IaTIL,2048-08-20,9995,329835
RDRbk,2023-02-16,5512,237016
PEdzJ,2090-06-23,2739,106821
uvYKG,2100-01-30,4504,198176
kaKpY,2085-09-30,6103,494343
SeXAD,2041-04-07,4093,245580
QMmbL,2092-05-10,5930,385450
AGZKo,2095-03-31,4362,266082
TScRb,2108-08-10,9626,308032
KGAMJ,2068-03-04,7956,556920
JViUc,2099-09-14,2824,251336
KAhnw,2113-05-28,4512,126336
xhPHG,2082-11-02,2739,106821
ZSErb,2102-01-06,2165,56290
PuWMA,2046-03-20,5453,365351
IXpTk,2076-07-11,5222,443870
soqBT,2079-12-09,3097,272536
UYTSr,2077-06-15,5164,201396
cfLcc,2056-03-06,5749,155223
LCmQP,2084-09-03,6207,453111
zQebo,2087-10-02,6378,369924
hWvFA,2099-04-12,4772,209968
tqpRp,2080-06-07,9231,867714
hUecU,2080-07-27,4999,389922
wyZhm,2062-05-25,5765,576500
EOVmQ,2117-04-05,8251,495060
wdJWS,2039-01-03,9614,692208
vVlLg,2076-10-12,3566,192564
dvYIP,2076-06-08,9183,890751
EYsXj,2108-09-30,5947,35682
IJRUx,2109-08-06,2566,56452
BQvxj,2087-05-12,7558,211624
MZeaV,2033-02-01,3192,248976
GdwjX,2073-12-24,2494,109736
XzDRI,2102-08-24,8067,508221
SfoCb,2105-12-16,2134,145112
XHZpl,2111-12-01,4589,123903
qhGWw,2066-01-06,7026,245910
EyAMJ,2043-09-29,9266,796876
cOkai,2033-01-03,4987,169558
ErNKN,2051-05-11,4233,287844
LUZXk,2071-07-05,9876,918468
LCbTC,2117-08-15,6905,628355
aFBqj,2089-06-26,2055,94530
LgLtU,2111-11-15,6607,165175
SVJuK,2096-10-25,2414,236572
VgqlC,2107-07-12,2916,230364
lNIwZ,2093-05-07,5751,316305
nrDwj,2095-04-25,2115,52875
mTYLg,2101-02-24,5355,69615
kZqaY,2049-08-21,9243,610038
biUrp,2121-03-04,9089,599874
dySwt,2104-03-13,2748,24732
nXTSo,2093-11-10,8809,713529
NYJYP,2024-08-27,5520,193200
TdqRz,2064-01-31,7787,249184
DLuNM,2039-07-06,7206,562068
iOdxH,2027-03-13,3511,340567
gKrAl,2073-03-31,6237,474012
qjOML,2035-05-18,5031,211302
vzFzF,2085-08-14,6731,390398
IedHV,2024-10-16,4891,127166
eZrvP,2112-09-16,4718,268926
iflfM,2104-06-29,3931,78620
ylIMC,2038-05-07,7959,620802
VMeqN,2076-10-30,7856,471360
AwOZr,2062-02-14,6087,584352
SiIRG,2065-03-13,7265,464960
KMQJh,2077-12-12,3196,207740
ZkYJi,2118-12-24,3772,211232
QivYi,2055-07-04,5631,281550
jdRdI,2108-10-03,6401,108817
dlRPu,2097-07-09,3896,85712
AEzua,2029-05-06,6188,365092
udeoO,2111-07-11,7876,645832
tIbkH,2078-03-06,3583,211397
jnckU,2063-12-21,5646,28230
UqKHU,2081-07-14,5683,522836
fvvzF,2030-07-04,3850,238700
ubBvJ,2042-04-01,4466,272426
jcBKP,2087-01-25,3722,152602
MZufH,2058-09-03,8283,513546
leBWA,2106-07-23,6806,517256
FZkIh,2099-11-12,4312,258720
QcxGX,2073-02-18,2002,182182
OYDFS,2075-09-04,8532,187704
CWpDO,2123-08-01,8020,665660
yMpVe,2036-07-26,3847,377006
NHPBK,2033-11-08,3972,377340
BTfXS,2082-07-18,6229,323908
GYwgd,2055-10-29,7805,561960
SJHSM,2123-10-11,9507,922179
eaOwZ,2117-11-19,9199,561139
GegCn,2049-04-01,5491,428298
CVdHm,2108-08-10,8428,657384
piDSU,2069-01-31,4926,172410
uHFdq,2042-02-08,5332,479880
VBvsZ,2116-03-27,9357,93570
OaonV,2059-11-17,3045,79170
WxCuC,2074-10-30,3975,139125
lrdmQ,2084-05-26,8060,757640
XDBOn,2088-09-12,8470,821590
zKiCg,2024-07-15,8257,800929
GhWjC,2075-09-15,3455,172750
rLgcW,2024-06-25,9755,156080
Kmhev,2038-06-10,8865,806715
JMnTL,2074-02-19,2956,274908
tygbv,2034-09-09,6159,572787
KSaTN,2092-12-17,3471,24297
kYhLY,2029-05-20,8820,529200
IQpeV,2023-07-07,6536,39216
SSGhM,2025-02-24,7397,110955
qMQqC,2030-01-06,2036,120124
iaKlv,2042-03-06,8969,89690
uTDfX,2055-03-03,8195,106535
EywWq,2123-08-05,7652,191300
YsTui,2061-10-16,7238,427042
KNCJS,2066-03-02,2747,87904
WuKsx,2119-05-19,5138,267176
ANVEy,2111-03-20,5137,226028
UWaYX,2122-10-14,8374,133984
ssYLB,2103-04-02,2503,127653
setOB,2064-12-06,5544,55440
hsrSA,2106-10-30,4372,174880
kqluk,2080-04-12,5193,212913
JYZuR,2026-10-06,8240,692160
STRTS,2033-05-08,3163,177128
qTePA,2118-02-03,5950,226100
mSMBw,2084-12-28,4394,79092
dDwYL,2087-04-01,3249,253422
Xgsru,2062-01-28,5532,503412
ZetEh,2068-06-14,8168,326720
vlvxB,2051-03-21,4214,75852
PGFlN,2023-11-10,8410,185020
hwJkd,2093-09-20,7992,47952
jtVyk,2092-10-10,4562,301092
rbgKb,2034-09-14,9588,393108
DUdIG,2084-12-24,8576,231552
GYZVK,2043-10-08,5908,508088
QliAf,2046-07-31,2857,45712
NlLfn,2106-11-19,4708,169488
tmKjH,2111-05-19,2925,55575
kqimz,2116-04-01,4465,191995
slAfl,2050-09-20,2909,130905
Vahai,2082-04-30,7975,638000
tXPLn,2048-09-19,4440,142080
ePGqv,2121-06-11,4405,114530
zCCRP,2087-11-10,8677,711514
hMOUE,2023-11-28,8026,112364
ntrCa,2097-11-24,9888,909696
GmWQr,2060-08-25,9449,236225
egwMA,2064-05-06,4708,37664
HaEgD,2034-02-18,9410,385810
xdCJc,2117-01-27,3732,55980
okJyN,2121-10-30,6501,78012
ThPsv,2028-05-02,7377,184425
VWPwm,2044-06-30,6663,346476
UdIGN,2031-07-19,2763,129861
rHBoM,2056-11-12,4165,191590
AjNQi,2108-10-24,5258,357544
nHGfU,2113-12-13,7909,482449
vwXuA,2110-09-06,9888,217536
ZJRDH,2111-03-05,6438,515040
KNnBR,2101-12-21,7951,667884
JubAv,2120-05-15,3554,145714
MJXcE,2034-12-20,7140,299880
lzuFZ,2052-06-12,4056,231192
NbkzT,2083-04-30,2904,264264
dbLLF,2070-02-11,7720,208440
CGXWX,2047-02-10,8507,42535
Lnbox,2079-06-29,9782,88038
OOCWw,2113-11-16,2950,109150
oJjpd,2038-12-07,2495,137225
gEHsH,2024-06-18,6495,461145
wzYak,2073-04-19,7670,329810
zgXpN,2083-05-28,7428,401112
oyfDZ,2115-09-26,8213,164260
OKaQl,2123-08-25,5838,577962
rNDTc,2098-06-01,4441,213168
vZRdZ,2037-09-06,3572,175028
PEvtn,2110-12-25,3460,20760
sYwQV,2110-12-14,3423,150612
KBwCt,2059-07-23,4769,228912
mPuGW,2062-04-22,9637,192740
yTBDy,2069-04-17,2437,97480
CueVE,2077-01-16,7790,327180
qkxue,2088-08-15,4528,208288
LYhDl,2058-07-02,3827,80367
gndlW,2119-01-21,5905,407445
Lmlko,2074-02-12,5043,398397
JWBfD,2071-11-22,8724,410028
bIJKs,2097-02-13,5400,361800
wqsBh,2108-06-07,8348,692884
UcLrz,2074-08-30,9297,297504
QOSbc,2099-10-21,9481,227544
sMqHg,2078-05-08,4805,100905
ehiBf,2065-05-13,5470,65640
ddZJd,2077-01-09,4378,429044
CrzOh,2046-10-04,8334,558378
RDaEM,2116-01-26,6566,72226
djmvH,2023-09-23,7431,304671
ndGUZ,2109-12-25,7812,624960
vOfCn,2110-12-19,8960,465920
BTaZB,2028-07-23,8598,232146
Bxwxe,2069-01-10,9510,218730
aaCPZ,2080-05-07,2506,155372
BlIdp,2037-10-23,5000,230000
VBYtQ,2082-03-26,5171,382654
ZpOOw,2114-11-09,3831,145578
fRyHQ,2052-07-30,6684,481248
ttEre,2118-07-12,5310,95580
XfzNT,2036-12-31,3223,215941
KFoSd,2107-03-08,5206,57266
WTDQv,2045-10-05,5523,392133
MkNMD,2100-09-30,8412,243948
KBamU,2063-12-14,9533,495716
xViNc,2065-10-11,7215,526695
gKIyA,2116-12-11,8670,164730
OdkJD,2058-06-23,7171,573680
zxAJF,2038-10-21,3705,355680
Igdvq,2066-02-20,7878,401778
wiIhA,2059-06-01,4175,158650
FnFgI,2044-07-29,6176,104992
wJMYW,2051-04-11,9024,514368
mjplW,2075-08-27,3353,194474
eDTeH,2110-03-01,6831,375705
TIOBi,2103-04-20,2249,87711
xwKsc,2040-04-14,8131,146358
stMiO,2111-08-12,2259,60993
HawXD,2091-05-31,6101,451474
rfDaa,2077-12-22,5957,220409
OXAud,2100-01-02,2063,99024
lglks,2043-01-23,5413,194868
nTacC,2057-05-22,6104,585984
SeDoA,2029-12-29,2992,200464
TGccw,2051-05-23,8569,822624
XBWmR,2034-04-09,7001,574082
gykMD,2064-01-08,7137,513864
wEQqZ,2035-03-14,2689,72603
NyJnU,2031-10-17,9883,909236
DXhHc,2050-07-22,8157,497577
qDvAh,2057-11-07,7790,202540
nUTHk,2096-04-29,2437,204708
acGxm,2063-06-25,8277,595944
shnja,2086-07-16,4704,376320
KFUGw,2051-07-02,7750,240250
UDpYo,2106-06-09,8431,514291
LplpW,2106-03-07,7294,466816
aZUOR,2050-12-21,4698,112752
FWGHn,2069-08-11,9403,573583
LtwFp,2084-11-04,7874,196850
bRHtm,2059-04-07,2450,117600
MkghG,2107-09-17,7758,302562
Ikadb,2088-04-23,5975,173275
HZIVT,2064-09-13,2175,187050
WDVmp,2035-02-18,7889,733677
ozDIX,2108-12-10,4969,303109
qIDXq,2038-03-18,6533,104528
CTQfN,2091-05-23,4055,291960
QgAhx,2111-08-01,7649,428344
slAcJ,2034-10-07,2337,30381
vmrLU,2047-06-16,2629,241868
yTHEh,2065-10-06,9189,367560
lGoVa,2065-08-17,6333,69663
IRJuG,2114-12-15,2700,224100
psBFq,2029-11-01,9871,661357
VbuxQ,2039-03-01,8847,345033
uKndT,2097-12-28,8460,499140
fxCIy,2038-12-23,4555,441835
zGyGG,2106-03-18,9929,655314
uAkbh,2060-04-16,8403,462165
EwABN,2113-02-17,2463,241374
bxvtl,2061-10-19,8292,157548
mqxxj,2026-05-27,7452,670680
tsOJz,2098-08-04,9351,645219
GzhSX,2109-09-04,8873,275063
kvryu,2090-09-01,4320,388800
ZwgUp,2051-03-01,9221,903658
NUeWz,2110-09-24,8791,852727
vKyIK,2023-07-29,9721,602702
AmWQO,2042-11-21,4983,79728
fQyRo,2047-07-02,8734,131010
hjPHN,2113-08-13,4782,325176
POqse,2046-08-29,2562,148596
EVDgI,2099-05-27,5105,357350
IPcfn,2033-06-29,9925,823775
MeMGs,2080-02-08,8548,376112
jAhpX,2072-12-23,3036,48576
uGDff,2028-06-02,7386,110790
gOkdO,2111-09-18,9782,645612
jWIre,2112-04-07,6496,513184
fHpMI,2082-04-30,9064,262856
lVMVN,2100-04-20,4999,59988
GSRWU,2097-03-10,5126,41008
idOvW,2074-04-05,8142,244260
VWqbE,2040-08-13,6800,476000
vLmKV,2082-09-30,7499,239968
aWOOV,2103-05-21,6730,100950
kRrkx,2098-03-25,5251,383323
QkEUL,2121-09-30,4916,152396
uFpQH,2040-04-13,6083,389312
rkxtL,2112-12-12,6881,564242
talwS,2078-05-25,8600,438600
UaAMB,2073-01-01,6755,439075
UAeYW,2118-03-07,3015,132660
eyUEn,2092-10-10,8661,571626
PjnUz,2024-09-17,9796,372248
ODyWO,2106-08-20,7514,293046
VHTBY,2044-06-10,6162,529932
qfuvj,2090-01-31,3595,194130
GWKlk,2026-11-17,7964,453948
uDRja,2087-05-16,6508,383972
xncbm,2121-12-03,4148,228140
QqxEp,2085-03-18,5386,312388
QrNwO,2040-04-13,2966,115674
Sahxf,2076-01-14,9679,319407
oRlni,2060-02-06,9048,633360
pWhCP,2046-03-02,9948,397920
nYIib,2068-12-18,9286,501444
lDLzU,2084-01-08,3973,393327
HSBSH,2107-09-27,4890,127140
Amagt,2089-08-18,6328,291088
eZQuo,2040-09-07,8602,808588
oUUDg,2093-06-23,8982,242514
CbeQK,2086-04-18,6968,271752
ZBfsh,2060-09-12,4913,112999
FvhES,2091-09-29,7522,699546
ldomP,2023-08-21,2656,249664
QnFtv,2040-10-04,6386,370388
eQHIq,2070-06-18,9481,274949
rhihY,2090-06-08,9022,902200
ScgLy,2113-07-02,8856,575640
TxJsD,2055-02-19,7727,378623
XgfTL,2097-09-30,7738,758324
esjbO,2056-04-12,5653,39571
puVXA,2104-02-09,8718,514362
rEUwW,2050-11-16,2408,233576
hAomW,2040-06-08,4194,209700
HtCeM,2093-05-02,6634,517452
AhDNA,2066-11-18,3384,287640
KErsa,2098-09-28,9857,975843
bfbuU,2118-11-08,6379,618763
crBFQ,2027-12-16,3888,272160
mFdLN,2031-02-08,9037,750071
CVBrm,2057-04-28,5583,267984
qDQip,2104-02-08,4821,154272
KUxkt,2103-07-21,7378,287742
qQbgw,2043-03-11,9579,689688
FBeJv,2107-09-10,3568,78496
kJFpB,2081-01-24,2054,82160
glKdt,2061-06-21,3513,252936
Tocnf,2056-09-05,7273,320012
JcCWb,2029-03-10,6999,573918
pXHPq,2073-09-08,7146,307278
iRpPc,2068-02-11,8684,234468
CjhMA,2065-08-23,9544,954400
mwCWY,2083-04-30,8614,697734
BfPZz,2121-09-08,9860,414120
XAFCB,2119-09-05,4873,102333
hQLuY,2057-05-23,4220,324940
bKFVJ,2083-04-08,6836,369144
cCncM,2075-03-25,4297,279305
NmlOX,2081-09-18,2609,20872
Gmust,2106-06-27,6350,190500
Rxykd,2060-03-04,5600,212800
oWaGI,2046-01-29,6834,157182
RsycJ,2111-07-12,2246,87594
RLIcT,2095-03-29,5343,390039
xzYdQ,2043-08-31,7550,143450
vDyzg,2040-02-12,2621,214922
UlCVn,2036-09-28,9741,896172
FzEpU,2028-01-03,2233,136213
yBIot,2070-03-06,3717,100359
iyptw,2121-03-27,4681,430652
xutyH,2038-01-06,9382,694268
yJMiJ,2106-05-21,9417,743943
NDifr,2068-03-08,5101,510100
RLjJn,2051-08-17,2259,103914
ufPuW,2029-01-12,9282,798252
SLgwX,2110-01-22,7205,417890
NAEvs,2042-10-17,3170,136310
eABiL,2024-07-14,7163,315172
fQuLm,2121-10-07,8906,365146
ldnYd,2117-09-30,8731,104772
ltiCp,2059-06-30,2103,25236
HnpRj,2064-01-30,6484,414976
OTaJQ,2100-11-11,5328,266400
ISWmm,2064-11-30,4435,75395
DahmV,2100-03-02,4796,163064
nNdzJ,2049-04-07,6241,99856
blkyR,2099-08-27,9943,308233
WOYco,2097-02-04,3519,144279
pzkIS,2068-07-03,4958,267732
qeYBQ,2095-12-27,5340,416520
voZEK,2069-04-22,7343,594783
rpnBO,2071-09-17,8105,64840
ZVuTI,2116-02-25,3856,331616
BtlKJ,2090-06-14,7834,665890
RbQBt,2080-02-11,4547,231897
mZDVM,2123-06-30,4225,207025
SaNNh,2064-10-20,9751,575309
Ksnvj,2075-04-01,8623,413904
NlpJP,2058-02-18,9912,921816
qDBKc,2111-03-18,3958,221648
ELRhJ,2038-11-14,8153,187519
mZpJm,2066-06-14,7724,494336
Myijg,2114-06-27,6630,623220
HESXi,2048-06-13,4083,371553
zmKuF,2113-05-24,3161,259202
Zhwqx,2044-12-29,4191,297561
mrMBd,2113-08-13,8500,544000
gRnNs,2096-06-11,2186,21860
AEaYi,2092-07-26,3592,283768
auACm,2115-06-06,3300,234300
uxZcL,2073-03-02,7494,187350
LLHRI,2101-03-09,2719,152264
Gfuml,2070-01-13,6161,338855
xpWFE,2123-11-11,7706,601068
hzYwn,2031-10-31,3839,230340
asrDF,2037-05-16,3995,363545
WqXEo,2109-02-21,7408,288912
UzyND,2064-05-03,8817,520203
VfSTP,2091-03-23,2434,136304
KICbe,2083-12-16,8136,512568
arcPj,2103-01-13,4602,335946
xuXJD,2056-06-14,4571,379393
LncVn,2028-05-24,8855,584430
DpLms,2099-09-04,6858,48006
ukbYT,2086-04-09,6262,457126
LUaMu,2024-05-02,7175,538125
HlQhV,2043-02-01,9836,767208
xqytA,2101-06-14,6855,253635
yRrjt,2083-09-13,9722,418046
qnaRz,2035-07-14,7469,395857
bLEdL,2107-12-27,6057,78741
nBWsX,2048-06-13,2254,184828
YEDdv,2054-07-15,8898,453798
Huqaw,2110-08-25,2113,50712
VEMDU,2042-01-15,8860,372120
ScRaF,2029-07-27,6516,592956
IkEWb,2053-09-26,5322,335286
yUAkF,2084-03-08,8673,173460
vmMwF,2118-04-19,3640,141960
CxgDi,2107-06-18,6880,144480
EiFLE,2090-03-18,5643,242649
vebAI,2091-10-30,9906,485394
hjmEW,2119-03-14,2803,173786
XwqDz,2101-11-14,5975,424225
oTQNK,2060-03-09,2654,103506
yfCFT,2094-09-23,6570,400770
sqipH,2054-10-02,8343,584010
vKHum,2052-12-26,7829,54803
GJYlu,2038-09-24,6834,191352
XsQNB,2046-11-30,6925,124650
XyNYW,2061-03-19,8304,141168
KfNPE,2106-03-15,8903,605404
zWLjt,2122-06-06,8414,597394
LBZOO,2094-04-14,8898,453798
jBUyx,2123-05-09,8599,395554
