StoreCode,Date,TotalSales,TotalAmount
kqluk,2080-06-19,7359,478335
JYZuR,2096-10-03,9641,269948
STRTS,2048-10-16,4536,158760
qTePA,2084-07-13,2135,89670
mSMBw,2112-08-10,3341,143663
dDwYL,2048-05-06,3946,390654
Xgsru,2061-03-09,4000,316000
ZetEh,2121-10-03,3788,306828
vlvxB,2089-03-25,8140,341880
PGFlN,2050-07-01,6041,567854
hwJkd,2078-09-01,2359,122668
jtVyk,2094-09-11,4484,439432
rbgKb,2109-04-26,4304,361536
DUdIG,2086-11-14,5596,447680
GYZVK,2027-10-27,8033,112462
QliAf,2090-04-05,6453,129060
NlLfn,2068-05-01,9778,156448
tmKjH,2062-01-22,3911,312880
kqimz,2039-12-05,8208,172368
slAfl,2099-12-04,4139,384927
Vahai,2119-03-29,8680,312480
tXPLn,2072-09-25,9948,328284
ePGqv,2033-09-23,7634,503844
zCCRP,2093-05-01,3283,242942
hMOUE,2033-09-20,3641,265793
ntrCa,2083-03-10,7047,169128
GmWQr,2037-12-02,4252,170080
egwMA,2090-10-06,6788,264732
HaEgD,2102-08-12,9972,209412
xdCJc,2033-07-22,5437,108740
okJyN,2044-08-22,7734,556848
ThPsv,2054-11-20,3488,48832
VWPwm,2042-07-03,6030,434160
UdIGN,2043-02-06,9807,794367
rHBoM,2071-07-14,5794,254936
AjNQi,2047-03-06,7711,693990
nHGfU,2064-04-07,2654,45118
vwXuA,2030-09-05,6723,127737
ZJRDH,2047-10-20,9908,772824
KNnBR,2117-10-01,8517,502503
JubAv,2087-01-23,7550,641750
MJXcE,2093-04-30,8724,575784
lzuFZ,2104-01-11,2703,113526
NbkzT,2026-08-13,3761,323446
dbLLF,2120-03-10,8945,456195
CGXWX,2075-03-27,8109,40545
Lnbox,2078-08-08,7356,183900
OOCWw,2055-11-15,6793,61137
oJjpd,2085-07-21,7017,224544
gEHsH,2113-03-29,4911,314304
wzYak,2071-02-11,6491,415424
zgXpN,2116-09-08,6676,273716
oyfDZ,2111-11-12,9495,151920
OKaQl,2040-05-08,9828,638820
rNDTc,2082-06-11,3021,36252
vZRdZ,2069-12-31,2067,177762
PEvtn,2035-05-15,2220,53280
sYwQV,2101-10-25,7962,199050
KBwCt,2061-02-27,8793,589131
mPuGW,2099-11-13,8106,332346
yTBDy,2092-03-26,8857,185997
CueVE,2084-11-17,4213,198011
qkxue,2072-12-19,3287,29583
LYhDl,2070-11-04,8768,850496
gndlW,2023-04-26,8656,173120
Lmlko,2105-04-26,8599,94589
JWBfD,2026-02-10,5612,544364
bIJKs,2032-11-29,4983,413589
wqsBh,2076-02-05,6227,404755
UcLrz,2086-11-24,7532,376600
QOSbc,2073-01-10,2737,210749
sMqHg,2035-02-07,2582,175576
ehiBf,2056-02-17,9491,161347
ddZJd,2067-10-01,8743,577038
CrzOh,2078-10-06,6218,155450
RDaEM,2113-07-21,5295,481845
djmvH,2121-01-10,3124,168696
ndGUZ,2032-02-09,5177,93186
vOfCn,2053-11-30,5867,281616
BTaZB,2083-11-01,7397,229307
Bxwxe,2040-09-09,2083,118731
aaCPZ,2108-01-14,8841,521619
BlIdp,2088-12-12,3996,23976
VBYtQ,2065-09-18,5049,247401
ZpOOw,2114-03-25,2795,231985
fRyHQ,2118-04-06,3640,243880
ttEre,2047-06-29,9787,538285
XfzNT,2065-09-13,4970,288260
KFoSd,2087-03-08,8386,570248
WTDQv,2032-11-24,3471,190905
MkNMD,2044-09-28,9923,277844
KBamU,2035-01-28,8691,469314
xViNc,2043-01-14,9853,591180
gKIyA,2063-03-13,3943,23658
OdkJD,2088-03-07,8804,466612
zxAJF,2065-05-29,6438,566544
Igdvq,2063-02-13,9043,660139
wiIhA,2094-02-18,7410,296400
FnFgI,2115-04-20,8010,392490
wJMYW,2090-10-21,5679,448641
mjplW,2090-02-18,7562,204174
eDTeH,2041-03-20,6757,547317
TIOBi,2067-02-28,4931,340239
xwKsc,2123-10-29,7443,684756
stMiO,2077-01-20,7287,335202
HawXD,2122-06-24,5252,78780
rfDaa,2115-10-13,2782,86242
OXAud,2032-02-04,6114,305700
lglks,2038-07-24,3675,169050
nTacC,2023-10-15,5848,239768
SeDoA,2081-06-05,6538,202678
TGccw,2115-03-15,8582,274624
XBWmR,2093-08-31,5364,455940
gykMD,2077-03-25,8697,156546
wEQqZ,2063-07-29,6516,136836
NyJnU,2093-10-16,2519,90684
DXhHc,2114-07-24,4485,58305
qDvAh,2105-08-11,8109,316251
nUTHk,2116-02-03,4724,387368
acGxm,2087-01-09,9566,564394
shnja,2079-03-27,7942,460636
KFUGw,2033-12-02,4324,380512
UDpYo,2112-08-14,9431,613015
LplpW,2096-09-13,4288,252992
aZUOR,2108-11-29,8545,538335
FWGHn,2040-02-13,4991,444199
LtwFp,2057-10-31,9965,398600
bRHtm,2121-02-20,6144,251904
MkghG,2046-02-03,7671,659706
Ikadb,2088-01-05,7571,295269
HZIVT,2037-07-27,9799,372362
WDVmp,2100-02-02,6695,314665
ozDIX,2076-10-18,8243,379178
qIDXq,2116-12-24,2737,101269
CTQfN,2062-04-06,3290,309260
QgAhx,2042-06-03,6623,311281
slAcJ,2086-06-27,5035,130910
vmrLU,2076-10-13,2803,199013
yTHEh,2102-07-01,2250,51750
lGoVa,2033-05-20,5915,490945
IRJuG,2069-06-15,5410,286730
psBFq,2083-10-06,9254,175826
VbuxQ,2065-10-25,8717,183057
uKndT,2102-01-14,7646,672848
fxCIy,2107-09-05,3470,62460
zGyGG,2052-10-24,6238,81094
uAkbh,2069-04-12,2159,118745
EwABN,2041-05-23,9537,66759
bxvtl,2065-06-02,6717,470190
mqxxj,2057-02-08,8076,177672
tsOJz,2121-12-24,2790,27900
GzhSX,2059-05-23,5840,432160
kvryu,2074-05-12,4252,369924
ZwgUp,2095-01-04,8182,597286
NUeWz,2066-12-28,7122,655224
vKyIK,2041-08-20,6294,308406
AmWQO,2116-02-10,8082,565740
fQyRo,2029-09-04,6466,640134
hjPHN,2063-04-24,7626,686340
POqse,2091-01-16,9533,352721
EVDgI,2097-01-29,2660,218120
IPcfn,2113-04-22,5643,73359
MeMGs,2094-05-01,6170,246800
jAhpX,2031-04-12,7497,307377
uGDff,2054-07-15,5003,35021
gOkdO,2094-10-12,4751,161534
jWIre,2119-11-13,7894,418382
fHpMI,2118-11-11,4387,30709
lVMVN,2092-10-16,3507,21042
GSRWU,2078-06-30,7170,100380
idOvW,2096-01-22,5481,548100
VWqbE,2073-08-16,7565,529550
vLmKV,2089-03-31,3962,99050
aWOOV,2122-09-06,3945,355050
kRrkx,2090-11-05,5576,178432
QkEUL,2084-08-10,3914,348346
uFpQH,2123-06-05,4069,109863
rkxtL,2067-04-19,6358,368764
talwS,2080-07-22,3935,302995
UaAMB,2123-03-31,8171,163420
UAeYW,2036-01-11,6399,223965
eyUEn,2070-09-21,4777,66878
PjnUz,2072-03-03,3502,119068
ODyWO,2097-09-27,6548,589320
VHTBY,2039-02-06,3699,99873
qfuvj,2035-09-05,6081,121620
GWKlk,2062-01-24,4293,107325
uDRja,2106-07-03,5910,254130
xncbm,2065-01-09,9080,581120
QqxEp,2030-12-14,4685,290470
QrNwO,2100-07-10,7571,370979
Sahxf,2033-06-13,2995,83860
oRlni,2116-02-25,3390,149160
pWhCP,2110-11-26,2498,162370
nYIib,2081-07-28,10000,760000
lDLzU,2050-10-22,8384,142528
HSBSH,2095-04-16,9882,701622
Amagt,2098-05-21,3077,184620
eZQuo,2122-08-25,4740,383940
oUUDg,2029-12-26,3064,205288
CbeQK,2036-08-23,3315,185640
ZBfsh,2044-11-11,2938,208598
FvhES,2035-07-16,7734,46404
ldomP,2085-06-14,4733,89927
QnFtv,2071-09-20,3874,158834
eQHIq,2045-10-10,5868,463572
rhihY,2027-02-25,3516,17580
ScgLy,2117-04-06,7164,680580
TxJsD,2044-06-24,4640,436160
XgfTL,2119-01-17,3236,67956
esjbO,2093-01-27,9906,752856
puVXA,2069-08-03,4107,332667
rEUwW,2059-11-04,3645,204120
hAomW,2110-03-21,2033,140277
HtCeM,2071-08-14,4560,218880
AhDNA,2100-02-16,2610,52200
KErsa,2074-05-03,3979,338215
bfbuU,2069-06-08,7580,439640
crBFQ,2028-08-29,3917,148846
mFdLN,2029-07-14,2104,16832
CVBrm,2067-08-28,9283,259924
qDQip,2030-02-07,7053,550134
KUxkt,2023-12-04,4441,266460
qQbgw,2107-05-24,9150,558150
FBeJv,2037-09-14,8445,295575
kJFpB,2114-06-20,4187,330773
glKdt,2114-10-25,6067,364020
Tocnf,2096-01-05,5367,348855
JcCWb,2116-12-19,8182,597286
pXHPq,2034-11-28,4145,111915
iRpPc,2054-03-11,9417,367263
CjhMA,2047-07-03,3984,35856
mwCWY,2070-11-10,7560,249480
BfPZz,2037-12-05,3035,72840
XAFCB,2119-12-03,6768,155664
hQLuY,2025-10-30,7260,566280
bKFVJ,2102-05-05,4092,94116
cCncM,2083-07-27,7742,658070
NmlOX,2100-12-11,2043,57204
Gmust,2120-09-20,2750,41250
Rxykd,2064-08-14,8004,312156
oWaGI,2081-07-06,8194,49164
RsycJ,2041-12-04,3650,313900
RLIcT,2093-05-02,9969,887241
xzYdQ,2026-08-15,6326,82238
vDyzg,2110-08-22,5752,74776
UlCVn,2058-08-17,7904,173888
FzEpU,2120-03-30,6032,42224
yBIot,2109-02-17,5151,376023
iyptw,2097-02-18,3622,199210
xutyH,2028-03-14,4648,185920
yJMiJ,2067-04-06,7282,233024
NDifr,2075-06-20,7751,635582
RLjJn,2097-04-18,3347,314618
ufPuW,2109-12-05,7136,649376
SLgwX,2085-10-17,8023,344989
NAEvs,2104-11-04,6624,158976
eABiL,2078-08-10,3117,118446
fQuLm,2120-11-29,7720,717960
ldnYd,2122-12-11,2490,104580
ltiCp,2082-05-07,4257,170280
HnpRj,2097-10-22,4704,277536
OTaJQ,2055-04-01,4409,321857
ISWmm,2063-03-26,2108,134912
DahmV,2105-11-10,9372,852852
nNdzJ,2023-02-15,8115,40575
blkyR,2102-09-12,9162,430614
WOYco,2105-04-16,6271,43897
pzkIS,2047-07-30,7787,475007
qeYBQ,2097-04-14,6968,641056
voZEK,2073-09-19,5710,314050
rpnBO,2095-11-02,4887,141723
ZVuTI,2026-01-15,9911,782969
BtlKJ,2039-04-30,3098,157998
RbQBt,2043-08-28,7210,526330
mZDVM,2046-09-25,3993,355377
SaNNh,2074-07-11,3323,139566
Ksnvj,2028-11-26,4447,124516
NlpJP,2039-06-03,7301,635187
qDBKc,2107-08-13,3491,48874
ELRhJ,2052-03-05,6379,191370
mZpJm,2096-12-30,4897,259541
Myijg,2061-05-05,7713,331659
HESXi,2121-07-08,9710,291300
zmKuF,2078-10-11,9537,181203
Zhwqx,2030-09-11,7346,609718
mrMBd,2032-12-04,3967,158680
gRnNs,2040-01-11,3909,136815
AEaYi,2117-02-27,4654,446784
auACm,2083-07-10,5952,220224
uxZcL,2097-05-23,8179,768826
LLHRI,2045-02-13,7377,95901
Gfuml,2068-01-11,4826,260604
xpWFE,2034-10-28,8831,150127
hzYwn,2032-06-24,8843,495208
asrDF,2114-06-17,5309,31854
WqXEo,2070-03-21,3676,231588
UzyND,2028-12-21,3567,149814
VfSTP,2086-02-27,6101,183030
KICbe,2057-04-03,6730,666270
arcPj,2073-03-30,9502,589124
xuXJD,2029-04-27,9064,661672
LncVn,2103-08-06,2362,37792
DpLms,2123-10-03,3721,104188
ukbYT,2107-05-02,4524,131196
LUaMu,2096-11-04,6776,413336
HlQhV,2098-03-23,4873,311872
xqytA,2109-12-02,9477,815022
yRrjt,2106-12-31,4141,140794
qnaRz,2067-11-11,4517,334258
bLEdL,2091-08-06,2893,17358
nBWsX,2023-06-24,5699,307746
YEDdv,2072-12-20,6728,296032
Huqaw,2110-07-08,2522,166452
VEMDU,2044-01-26,6461,90454
ScRaF,2103-06-30,2168,121408
IkEWb,2043-09-30,2213,219087
yUAkF,2031-02-13,8373,66984
vmMwF,2096-09-19,9572,918912
CxgDi,2106-05-10,6227,435890
EiFLE,2121-05-18,7017,364884
vebAI,2030-03-20,8667,832032
hjmEW,2089-04-12,8523,673317
XwqDz,2102-10-02,4148,58072
oTQNK,2122-12-04,5411,432880
yfCFT,2098-08-28,7793,194825
sqipH,2034-08-25,9041,641911
vKHum,2053-07-27,2614,15684
GJYlu,2056-11-06,7482,239424
XsQNB,2114-02-21,3835,348985
XyNYW,2082-10-09,4003,44033
KfNPE,2117-12-24,3754,202716
zWLjt,2105-04-22,7032,646944
LBZOO,2087-05-28,8436,759240
jBUyx,2064-08-11,2246,13476
BkcIO,2088-08-26,8863,709040
npohD,2121-06-24,8059,185357
oHlSy,2056-07-13,2640,227040
ORjNJ,2081-09-11,6687,595143
nMeRc,2092-09-07,7671,191775
KPZsa,2083-04-28,9664,289920
HjFMY,2107-11-10,9400,159800
ZfISm,2055-04-06,8783,728989
xdQSe,2100-01-09,4544,281728
WZjPt,2102-02-18,4535,376405
uJKMn,2092-09-23,5615,89840
ycZWf,2078-10-11,9882,375516
jzDgS,2078-07-04,4784,239200
ThCjH,2071-12-07,6128,134816
LHQkS,2027-11-24,3999,87978
sEorK,2069-08-13,5574,256404
mlKgn,2024-08-05,7733,324786
wywHO,2060-12-28,2842,281358
YBGmN,2077-05-30,9716,864724
jBTfn,2098-11-09,4967,44703
NxHAX,2121-11-19,9276,742080
BtXrB,2064-02-01,6084,358956
SIGvq,2027-02-10,2433,209238
YUuxM,2105-04-13,2902,58040
lIxwY,2098-08-22,2296,199752
WRTEU,2033-03-25,4843,397126
aYZse,2083-07-31,4684,60892
uGymu,2079-06-09,9381,938100
bdVkY,2100-05-19,6318,416988
xxxdQ,2101-03-26,8160,236640
TEoKF,2078-05-18,3325,209475
TqvHY,2104-06-30,9282,594048
YrCmK,2102-01-21,5555,466620
AyODv,2030-06-29,7838,611364
SLGvg,2051-05-25,7390,362110
xYRIJ,2044-02-08,4341,169299
mQdRc,2072-03-09,6585,428025
PTuRg,2091-09-15,3707,137159
sBYvZ,2073-08-21,4339,95458
obwvs,2045-11-14,4755,385155
FvafL,2095-08-18,4233,249747
Lophj,2037-07-30,5237,78555
kIGjc,2053-10-02,9788,920072
hzhfC,2084-10-28,5520,425040
VcTBw,2067-11-15,9042,614856
SJmMg,2055-08-12,3302,257556
eFaAS,2095-07-14,5653,271344
GAZpr,2094-09-26,7751,488313
RzlSK,2068-08-18,6238,293186
WxaxZ,2027-06-02,8461,473816
VwQUS,2063-03-16,4274,371838
wGTkG,2072-01-05,8292,671652
xhwRj,2093-02-03,4959,312417
SJElI,2049-01-07,7570,295230
KUzqX,2098-04-11,4866,399012
aPylH,2065-01-04,7042,366184
meNtD,2066-11-07,6110,293280
pIQTk,2051-11-05,5952,172608
ExDQm,2071-03-05,4560,86640
bXRMv,2039-10-05,7369,103166
yBnce,2060-02-20,9417,781611
scuvi,2048-07-19,9071,408195
pgqEq,2029-02-19,6789,597432
ytYLT,2100-01-17,3277,36047
LDiYP,2026-07-16,9201,368040
WKkXA,2029-08-12,2438,119462
ABviR,2027-11-30,2902,95766
hJegb,2121-07-19,2724,201576
HKTiq,2043-12-18,3907,218792
OHnow,2054-08-18,8578,737708
FlrAk,2065-01-21,6881,89453
RFgpa,2106-06-12,7778,614462
saQBN,2069-06-25,8699,139184
Jkjcg,2027-06-20,3388,162624
nPQjP,2105-03-11,3354,238134
NdXau,2063-04-02,8035,96420
eNHsM,2031-06-28,7770,38850
ntjoe,2068-12-11,9286,854312
uJhPn,2066-06-04,6605,462350
AXiBL,2028-01-20,6165,30825
CqZhn,2072-11-27,5046,459186
CYcPN,2097-07-26,8939,53634
DpXrY,2082-05-26,2509,112905
JZmGM,2109-02-02,7990,239700
NAqcA,2031-01-18,2752,231168
lTPEo,2116-09-16,4291,321825
sTXYe,2080-08-19,5611,106609
gsXOr,2117-01-25,4868,209324
YRwUE,2038-03-17,7042,478856
RHAuO,2089-05-22,7014,547092
INYMj,2044-04-09,3569,164174
qNgVE,2085-09-03,8528,315536
bPUCM,2082-10-04,6522,273924
NyHOc,2059-10-19,3880,337560
pwnlB,2104-04-14,7683,176709
jcBdh,2108-01-03,5996,233844
byOjC,2033-07-13,8202,516726
AaqJK,2090-08-14,3105,24840
tzcPa,2092-11-18,2522,156364
Hkqpu,2028-03-06,4721,292702
Iizvd,2097-02-21,7602,357294
RDqil,2066-05-19,4395,48345
uHVWC,2104-11-20,4174,396530
RJhmE,2050-07-29,3989,235351
XvqqP,2109-09-17,4591,390235
xWhJf,2056-06-09,5757,247551
yGLBj,2041-07-09,5819,407330
dNYXo,2088-01-13,2132,162032
synBh,2065-01-12,6226,87164
hgXTv,2108-01-24,4265,42650
QscgK,2024-01-24,5905,413350
uDZNS,2097-09-02,8699,469746
gYdPd,2077-03-21,2645,37030
swMcN,2097-11-02,6652,585376
huOCi,2089-01-28,5953,410757
XKpkB,2023-06-13,4764,300132
IQIoQ,2077-08-12,5926,361486
Pqibt,2117-04-22,7062,183612
QLYru,2060-09-13,3999,351912
prNjp,2113-06-07,6503,650300
ywDgw,2038-10-30,3474,284868
EOuGi,2121-11-03,2313,196605
qGCvQ,2121-09-07,4433,385671
IwMFG,2052-01-03,9536,600768
RNCWl,2027-05-08,8352,208800
iufYB,2048-06-06,6748,425124
anlBU,2123-07-31,7665,536550
SPPBt,2082-12-18,7412,726376
uDaMI,2077-04-13,5485,268765
abUtW,2059-11-12,7460,537120
bceYY,2056-01-07,7142,442804
yIpfP,2086-08-02,4741,303424
iapZh,2080-07-24,3064,220608
xqxiX,2065-10-29,6380,465740
GpVwe,2036-06-19,7151,107265
TfCjo,2027-05-28,5673,102114
uSIuL,2121-01-28,6705,395595
DKhMG,2094-02-17,8351,75159
UMzIr,2034-10-11,6065,454875
JEcPe,2087-03-20,9836,442620
dHOWb,2109-06-21,2788,170068
MTtET,2062-08-28,4227,181761
cDvSm,2085-11-18,4113,361944
YqlzQ,2091-04-11,3158,104214
TIIHZ,2086-01-26,9500,294500
tQEig,2122-11-14,6053,187643
zEpHg,2034-05-29,9542,667940
EJFNk,2098-07-21,8058,257856
AvbxV,2109-05-01,6879,447135
HpTWl,2119-12-10,7985,167685
QCjmN,2092-05-24,2495,42415
tzeZO,2055-08-31,8465,727990
Kwcjp,2029-03-18,5287,74018
pcROx,2081-09-19,7069,205001
gAMtd,2114-11-20,3691,88584
VjKsx,2027-04-15,2367,92313
svunt,2037-04-21,7559,211652
YuwRT,2057-07-31,4947,163251
hPeiL,2023-04-17,2441,244100
uadTG,2081-10-28,3683,154686
CcTQy,2033-08-18,4757,71355
MfVCP,2037-04-11,4956,312228
gfSXb,2074-01-17,2124,19116
GPemI,2046-08-08,5704,302312
LohWj,2038-01-13,7577,734969
AlHDZ,2097-10-10,5904,271584
rykeP,2046-02-18,8406,319428
hAfge,2080-08-06,3337,310341
HMraQ,2023-08-18,6062,290976
eRGZG,2077-09-08,4017,196833
BzeNi,2028-05-30,7662,697242
dnagi,2075-02-13,5128,410240
JIrDE,2061-06-11,9929,883681
hYddv,2023-09-06,4921,132867
NvIxY,2091-02-28,8667,225342
geUiu,2090-04-29,8296,522648
vFTOt,2057-11-19,5835,309255
rLEAw,2045-04-28,9198,643860
jTOEa,2052-11-23,3950,292300
UufKk,2058-11-06,2756,192920
NaMdF,2024-05-12,2450,71050
vGgMR,2070-01-03,4296,257760
pqzjt,2050-12-08,2569,200382
qoWVi,2121-09-02,9870,661290
EzcZR,2044-02-26,5427,92259
XdLFb,2069-04-22,2406,137142
WqIEX,2035-08-30,6090,426300
KsXVw,2104-03-06,8768,157824
pQOhV,2054-06-19,3452,269256
sQwdy,2035-10-27,3735,37350
jaMrl,2030-05-05,5737,430275
GRjmN,2078-08-05,7007,651651
emfQE,2054-04-09,5532,536604
wRGlS,2091-01-27,4735,279365
YxXHJ,2077-06-16,7923,63384
JHBjS,2089-12-30,8848,70784
vyoFP,2103-10-30,8289,389583
cIism,2095-07-21,3534,332196
OSbey,2098-03-08,3413,34130
RLQox,2096-02-09,4724,335404
DLXXM,2099-06-13,3393,190008
oFMyv,2062-02-25,2257,83509
FMBqm,2100-08-10,7388,709248
RNPtE,2029-06-24,9622,404124
zpakt,2059-11-25,2459,34426
NLIXr,2118-04-06,4261,187484
LWokn,2031-10-11,4944,454848
mEnMN,2078-07-11,6340,367720
jikCb,2087-10-24,7238,622468
hMhBO,2041-08-26,7126,71260
iPoPi,2049-03-01,3356,100680
dqwSi,2085-02-10,6654,505704
fQpRI,2039-07-22,5999,35994
PqbsG,2048-12-29,9480,312840
DTWMq,2061-01-28,7220,628140
gwbWS,2072-12-14,3166,297604
yaSLi,2061-09-22,7984,479040
NSXnP,2102-03-22,6574,243238
btuqq,2027-05-09,6368,394816
rGKjc,2060-07-16,5597,531715
AMajW,2079-03-17,2300,103500
zmeiH,2062-10-04,8628,198444
UodQV,2078-04-27,9463,615095
kFoXg,2087-01-16,3873,282729
aVuXr,2084-09-08,4576,288288
uCgMd,2034-03-24,5231,371401
hRuRL,2054-08-13,4472,201240
tBSGm,2077-07-02,3743,336870
QJNYu,2030-08-21,4963,228298
NUyOZ,2081-08-26,2776,49968
qSebG,2060-02-18,7713,69417
HXgiL,2094-04-20,5700,34200
dziKG,2061-01-03,4250,178500
xjIiO,2076-12-13,7177,287080
rpbLk,2068-01-15,9639,308448
DZcGC,2117-09-25,4373,301737
CRFfQ,2114-08-15,4933,488367
OiMKI,2026-01-13,6359,222565
BTAjc,2056-02-27,8845,212280
XXAjT,2122-04-25,2548,40768
IsNDn,2079-03-01,9632,741664
QaUMN,2116-11-29,5627,360128
wurcK,2097-08-25,4323,220473
kpmEp,2047-12-05,7239,427101
iyUdi,2105-06-26,9216,774144
TUqOz,2064-01-17,9401,291431
TQhEH,2069-09-09,3271,166821
vNjvh,2025-02-20,3818,141266
nCpCR,2118-12-12,7273,174552
OisEW,2038-11-10,9183,128562
rzWpv,2044-06-12,8177,310726
raUeR,2034-07-02,6936,76296
Nmidn,2078-03-08,5480,82200
TFkna,2074-06-29,9070,526060
fwNoW,2080-02-11,8831,264930
Pfnjx,2048-05-18,2807,36491
gnIxY,2049-01-02,4637,426604
eQsqH,2040-07-31,6341,88774
ekYdJ,2059-02-06,3997,303772
UqncH,2026-11-13,3615,112065
bHvQY,2053-02-22,7560,680400
ooFMl,2087-11-22,3210,54570
BHMMR,2084-07-10,9855,167535
iNHre,2111-08-02,8412,218712
vneIJ,2042-01-05,6867,206010
LtozY,2114-02-02,2341,58525
rDduE,2109-02-06,9219,580797
yfBSp,2076-03-06,4301,356983
hlorh,2068-12-17,6912,421632
hFHEe,2075-04-17,6992,419520
ueVpT,2089-12-10,8201,721688
kARRM,2121-07-28,2937,223212
HeRgG,2051-11-15,5857,550558
KtVeF,2093-05-24,7806,265404
TYMCc,2080-08-30,5645,553210
rPlyx,2058-01-22,3479,66101
RwoJX,2051-04-04,3274,189892
RnfWE,2062-09-23,6188,389844
dLNJC,2074-02-15,3747,22482
wRVSD,2070-01-14,3788,276524
naVXO,2049-11-18,4778,86004
Vhrir,2114-02-25,7769,644827
xnqgV,2026-02-20,8721,732564
UAlSz,2046-06-14,4123,210273
soSos,2106-12-23,7608,190200
pBadJ,2099-09-26,6980,474640
DiAjh,2098-12-23,7741,46446
MGHhA,2059-05-09,5953,506005
rWKmx,2082-10-03,6331,449501
JuHHk,2079-12-30,3054,70242
gosJF,2114-05-29,4167,266688
wEXNf,2033-05-25,3189,175395
erENa,2024-07-15,7647,458820
KIYze,2043-11-19,7564,529480
ZITXO,2079-07-20,8901,124614
ukwKz,2074-12-13,8313,290955
fROpz,2109-12-10,4633,148256
SOpJC,2044-02-15,5016,155496
dEUJN,2112-03-10,2158,144586
SIymk,2037-07-28,7977,79770
dGlTK,2084-06-22,4914,368550
rKzml,2105-11-15,2377,211553
lbbAI,2058-04-28,5335,165385
DJjpR,2061-05-30,6533,385447
hejzM,2033-06-30,6656,86528
oZZEy,2030-07-11,9532,638644
HytDf,2106-09-15,2623,220332
ImKgR,2042-05-06,9018,81162
bzqhj,2071-06-03,6533,261320
JtNFm,2109-11-07,8778,149226
gIBGn,2099-03-14,4639,259784
BYHfs,2096-01-23,9527,190540
jSYfC,2106-06-14,6261,406965
XfDRz,2076-07-12,7067,572427
wuyow,2045-08-31,3296,260384
GhoWI,2123-11-03,4572,96012
LWALp,2102-09-12,4937,227102
kImZj,2120-09-10,2330,221350
xUZHW,2037-02-24,3947,98675
XHXCu,2098-06-08,3004,114152
LrRYP,2026-05-17,4293,313389
ZTCzx,2063-05-27,5870,540040
GaflA,2066-04-01,6053,338968
xXQVx,2053-08-10,4331,259860
yoPMM,2049-04-21,9108,856152
fnifp,2123-01-23,4095,323505
UBiHD,2033-08-28,7838,595688
pHkIy,2033-07-29,3133,300768
hAamr,2092-02-23,2283,175791
NGGPn,2071-01-09,7262,334052
PieYt,2098-03-13,7968,557760
BBviV,2077-04-07,9997,719784
WGIMR,2060-12-04,4896,362304
Fcoqj,2073-01-21,9835,708120
zxbcV,2115-09-16,3837,88251
aqXjv,2081-08-26,2226,113526
HwABJ,2117-03-06,7337,608971
pwxsm,2025-07-16,8810,449310
AxKjw,2053-04-24,9085,608695
KhQou,2070-05-18,8546,743502
FVLXv,2103-10-05,9112,874752
LzYQM,2096-08-27,4407,92547
eiFNn,2030-07-06,6763,270520
HTneU,2064-04-12,6864,384384
woWTU,2084-01-22,3938,315040
afDKH,2093-10-17,6717,537360
fXnQd,2105-05-15,6304,422368
nDWOq,2037-09-18,8270,74430
mgRkA,2024-07-01,9506,171108
rwALY,2045-12-21,9231,609246
bGjFI,2091-06-25,5070,197730
OjAxV,2078-11-30,7495,254830
pliSK,2078-12-14,9963,288927
dkzSF,2113-04-13,6221,236398
MuwFP,2067-10-29,3393,125541
cfFWu,2043-01-21,6015,138345
xfVbw,2079-01-09,7467,522690
xBRCe,2095-05-15,4002,28014
AiXGp,2093-07-13,5721,532053
COxZZ,2122-12-15,3157,202048
DgDLy,2046-03-17,5983,83762
yqSqM,2049-10-10,3931,389169
KuELV,2063-05-06,3781,313823
LQmGM,2054-02-22,9747,428868
gMrrU,2109-09-22,4926,403932
yYKlJ,2039-11-01,2115,25380
vlExD,2094-01-04,3271,317287
unHPa,2071-11-27,6994,272766
Ijovy,2050-02-11,4528,344128
jPInm,2064-03-10,2217,88680
gkiUJ,2106-10-01,6914,359528
cSwhe,2025-02-17,6783,115311
zKGLk,2110-04-29,9497,579317
HRRep,2106-09-04,5721,102978
cAurE,2024-09-21,2952,150552
YhtWY,2078-02-17,8357,225639
eSItw,2113-10-08,4861,388880
flkSX,2103-03-14,4550,100100
ltOdM,2096-12-03,8656,562640
iwuQa,2042-04-16,6732,94248
KcZRO,2093-05-15,5214,396264
yGEPn,2060-02-01,2977,110149
ZPCiI,2030-06-26,7082,474494
clyey,2079-08-26,5383,419874
ptuHY,2059-01-15,2149,98854
DSLiG,2038-05-12,2159,73406
tkjTV,2121-11-18,9303,204666
jpOue,2058-08-02,9996,229908
gHtBk,2030-11-13,5268,442512
HaQbW,2114-12-28,2260,108480
lPFrF,2051-10-28,9839,777281
zNqnr,2055-06-15,9356,449088
oSLEf,2122-03-19,3072,159744
XOeGK,2029-04-18,2830,53770
MkhmR,2114-05-26,4875,414375
HDFVh,2093-06-02,8836,556668
bZNrv,2040-02-09,3392,237440
qqMRa,2025-10-25,6379,89306
yuPlp,2098-10-23,2675,42800
EgDVY,2055-11-13,3527,246890
oJRnH,2106-08-23,9695,77560
Ulvwf,2031-06-13,9244,600860
Zdkte,2054-10-19,6059,151475
vuCOP,2092-05-23,6278,464572
kLAcH,2077-05-29,6518,495368
XGhbO,2078-05-18,5208,156240
XQaHJ,2047-03-31,2614,162068
xHllz,2078-05-20,7273,538202
